"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"45",19,"map2k5",0.00424257427471074,0.744280609331521,0.976150546622854
"46",19,"smad3a",0.00178847062723845,0.631720926251713,0.969277706617958
"47",19,"tmem208",-0.000100791553992542,0.987774331562244,0.997603780109395
"48",19,"slc39a1",0.00454177263629645,0.367216944540644,0.952026104769773
"49",19,"LOC111565738",0.0396281219462027,0.0454498654670973,0.69490870527221
"50",19,"LOC111565745",0.00599886712172292,0.218188750535298,0.948738436829888
"51",19,"mibp2",-0.00108960004579004,0.813995369582856,0.976150546622854
"52",19,"bloc1s6",0.0130789753940575,0.163323543674958,0.948738436829888
"53",19,"slc30a4",0.00313190071397219,0.443092570705938,0.957123004214079
"54",19,"c1h15orf48",-0.00338890554387638,0.409960541446397,0.957123004214079
"55",19,"spata5l1",-0.00260125645600545,0.271169770311405,0.948738436829888
"56",19,"LOC111565744",0.000165972284640679,0.933062746109386,0.984293495236666
"57",19,"dtwd1",-0.00221961110619278,0.761910595510467,0.976150546622854
"58",19,"cops2",-0.00420012541089655,0.483309577652619,0.957123004214079
"59",19,"secisbp2l",-0.00372528053309214,0.699754525824737,0.976150546622854
"60",19,"LOC111565759",-0.00493227780898231,0.255719049248251,0.948738436829888
"61",19,"LOC129349512",0.000390522988281752,0.905590607535729,0.977440961842645
"62",19,"dut",-0.00664418034052017,0.2715743788419,0.948738436829888
"63",19,"slc12a1",-0.00612087671863766,0.148042448041686,0.941232918361062
"64",19,"ctxn2",-0.0107964715727628,0.468112185552889,0.957123004214079
"65",19,"myef2",-0.00243942667334194,0.766216238110651,0.976150546622854
"66",19,"LOC111565754",0.00510394583243282,0.0452841933223953,0.69490870527221
"67",19,"sema6dl",0.00574093827423479,0.435539374732256,0.957123004214079
"68",19,"LOC118470001",0.000998965362561242,0.586584939573145,0.957123004214079
"69",19,"dmxl2",-0.0210110859974333,0.141161937514562,0.932352515783824
"70",19,"gldn",-0.000433923578685371,0.816479351549597,0.976150546622854
"71",19,"LOC111565746",0.00676388560161122,0.243797344324732,0.948738436829888
"72",19,"tnfaip8l3",0.00331465710844824,0.461025933477293,0.957123004214079
"73",19,"LOC129349365",-0.00378176726005612,0.00460848838921996,0.191475930681677
"74",19,"scg3",-0.0226305405304018,0.192805963633771,0.948738436829888
"75",19,"lysmd2",0.0024114635320987,0.82223476483025,0.976922761846525
"76",19,"tmod2",-0.00853434857818684,0.129587980936883,0.91646163630629
"77",19,"leo1",-0.0123626351418628,0.190013231744145,0.948738436829888
"78",19,"mapk6",0.011463671338182,0.538103422365886,0.957123004214079
"79",19,"LOC118471234",0.0160080332612541,0.0372339574072577,0.64684583762976
"80",19,"LOC111577620",0.000749380477286947,0.726241478575971,0.976150546622854
"81",19,"usp8",0.0027062253330103,0.787942537262379,0.976150546622854
"82",19,"LOC111577621",0.00111859025873538,0.586584939573145,0.957123004214079
"83",19,"LOC129349535",0.00260061858422606,0.366787984447716,0.952026104769773
"84",19,"zgc:158482",0.00214146193724598,0.395653881141388,0.957123004214079
"85",19,"pde8a",-0.027253742388982,0.0468878889035963,0.703356546992334
"86",19,"LOC111563916",0.00203174585955075,0.813895610412207,0.976150546622854
"87",19,"LOC111563902",-0.00373922040095338,0.376454044633744,0.954860778684722
"88",19,"LOC111563893",0.00575903781010638,0.227047029129895,0.948738436829888
"89",19,"homer2",-0.00764485899239933,0.484712659995047,0.957123004214079
"90",19,"ramac",0.000326828437568396,0.945874528182077,0.988573423753297
"91",19,"LOC111567331",0.0155534309966927,0.145187990996231,0.938126265941384
"92",19,"LOC111567348",-0.00145752967359074,0.747713259897134,0.976150546622854
"93",19,"zrsr2",-0.0161235411007359,0.160024099057279,0.948738436829888
"94",19,"LOC111567330",0.0025900126817763,0.625217741743383,0.968242033433571
"95",19,"phka2",0.00194208188598282,0.826210655936664,0.97696377685243
"96",19,"ppef1",0.00253020326053137,0.777674976356734,0.976150546622854
"97",19,"cdkl5",0.0251489647531595,0.0688884758550644,0.780022405048154
"98",19,"scml2",0.00254859848677051,0.880928485075924,0.97696377685243
"99",19,"nhsb",-0.0241532828019686,0.296149912044212,0.948738436829888
"100",19,"ace2",9.06696350995568e-05,0.986329194212502,0.997176048177503
"101",19,"pir",0.000613563249627556,0.76655086165713,0.976150546622854
"102",19,"vegfd",0.00435831951745398,0.291944945955613,0.948738436829888
"103",19,"LOC111566429",-0.00369906531423472,0.234202091433606,0.948738436829888
"104",19,"LOC129350612",0.00168869865893498,0.531555115106404,0.957123004214079
"105",19,"LOC111566424",0.00145463270887923,0.608373841541859,0.962391677999486
"106",19,"ildr1a",0.00766400707189432,0.133374287023742,0.921626286181663
"107",19,"tmem39a",-0.00183111241445579,0.824851252350118,0.97696377685243
"108",19,"LOC111566421",-0.0029588466278188,0.452497490198923,0.957123004214079
"109",19,"LOC111564828",-0.000894391849687791,0.905013306014589,0.977161665425267
"110",19,"LOC118469910",-0.00319912351195856,0.19792810758987,0.948738436829888
"111",19,"LOC111564831",0.0176717334636879,0.138038662722613,0.928304302897245
"112",19,"stk16",0.00774842343275536,0.220684181939806,0.948738436829888
"113",19,"mnx2b",0.00145873425678883,0.586584939573145,0.957123004214079
"114",19,"atic",0.00290628632366171,0.575972968776278,0.957123004214079
"115",19,"psmd14",-0.0116436027511677,0.146985643510611,0.940302722680779
"116",19,"rbms1a",0.00415113275564741,0.559790027461065,0.957123004214079
"117",19,"ly75",-0.0121140769768249,0.0394342225811338,0.663303740243954
"118",19,"marchf7",-0.00971831687170744,0.117990245804642,0.906397522654524
"119",19,"baz2ba",-0.0417850312569531,0.0300724416952752,0.586692039911148
"120",19,"wdsub1",-0.017860080074446,0.0571553703702764,0.737789521963262
"121",19,"LOC111564834",-0.00373813310981446,0.883568367705394,0.97696377685243
"122",19,"LOC111564858",0.00172899347311198,0.490063399660651,0.957123004214079
"123",19,"gtf2f2a",0.00277520866848649,0.807688038438018,0.976150546622854
"124",19,"gpalpp1",-0.00514251805646822,0.288385901588018,0.948738436829888
"125",19,"ercc3",-0.00200301401185458,0.737272002101873,0.976150546622854
"126",19,"LOC111564848",0.00129055532508227,0.778658900112686,0.976150546622854
"127",19,"rbm26",-0.00496832015350344,0.480341428900204,0.957123004214079
"128",19,"obi1",0.0021181665041073,0.358876376561129,0.948738436829888
"129",19,"LOC129349311",0.000881344621612153,0.942697304517562,0.987752200226667
"130",19,"LOC111562565",0.00717856930706833,0.789701160560226,0.976150546622854
"131",19,"LOC111562524",0.00521553297216834,0.152622573318675,0.944894411201995
"132",19,"LOC111562668",0.00106704828557039,0.752202132647858,0.976150546622854
"133",19,"tdrd3",0.00264097109325502,0.782121277478829,0.976150546622854
"134",19,"LOC111562582",0.00208230209443049,0.811719989748597,0.976150546622854
"135",19,"LOC118470526",0.000485118523296575,0.869955859540735,0.97696377685243
"136",19,"pcdh17",-0.00419957748942883,0.806093459857849,0.976150546622854
"137",19,"LOC129348781",0.0019373267799469,0.568102454744482,0.957123004214079
"138",19,"lims1",-0.000920404344425001,0.710197286647825,0.976150546622854
"139",19,"LOC111562382",0.00867123411084739,0.373978518394134,0.953827928550072
"140",19,"tgfbrap1",0.00243078297410962,0.626870119930256,0.968242033433571
"141",19,"cul4a",0.0137580522154432,0.031363285489303,0.599571179003947
"142",19,"lamp1a",0.00693507309487415,0.666554110381484,0.976150546622854
"143",19,"dcun1d2b",-0.00464981170594754,0.520947789667579,0.957123004214079
"144",19,"tmco3",0.000417331588687383,0.954415524319259,0.98906589311902
"145",19,"LOC111585021",0.00241027377488246,0.574928555318227,0.957123004214079
"146",19,"LOC129347314",-0.00102437259724715,0.816479351549597,0.976150546622854
"147",19,"gas6",0.00167525874554064,0.793021771348213,0.976150546622854
"148",19,"pros1",0.000107543793896412,0.981282907263702,0.995775976215873
"149",19,"rasa3",0.00698867861076975,0.311416744971014,0.948738436829888
"150",19,"tpp2",-0.00824801189407887,0.532410247023676,0.957123004214079
"151",19,"ercc5",-0.00161236010839765,0.777526383812791,0.976150546622854
"152",19,"blzf1",0.00281655127992788,0.554877440955613,0.957123004214079
"153",19,"trmt10c",-0.000680013017523458,0.90403321200743,0.97696377685243
"154",19,"txnl4b",-0.00234880543349187,0.612799182666454,0.964692247362193
"155",19,"mrpl16",-0.00269142981186794,0.742753085548191,0.976150546622854
"156",19,"LOC111573078",-0.000215013405977605,0.90403321200743,0.97696377685243
"157",19,"gpc5a",-0.0101249102038485,0.0526616188198017,0.726604014990458
"158",19,"LOC129347566",0.000298001795463671,0.88939344023034,0.97696377685243
"159",19,"gpc6a",0.0594395961709887,0.0259707496938863,0.551927702793255
"160",19,"LOC111565062",-0.00567667470917029,0.00225021440380638,0.191475930681677
"161",19,"slc5a7a",-0.00448008779278103,0.64460447021408,0.975786650115992
"162",19,"arl6",0.0120947629180875,0.229331365359954,0.948738436829888
"163",19,"LOC111565060",0.022510259742995,0.340478260431985,0.948738436829888
"164",19,"nsun3",0.00142054863215251,0.768512345336514,0.976150546622854
"165",19,"LOC111565057",-0.00321295890088096,0.431743947376928,0.957123004214079
"166",19,"LOC129349150",0.0016502861519796,0.560249282881722,0.957123004214079
"167",19,"rrad",-0.0235321243644546,0.219530552783744,0.948738436829888
"168",19,"ca7",-0.00438549292052601,0.00460848838921996,0.191475930681677
"169",19,"nae1",0.00312423514166989,0.542986657595079,0.957123004214079
"170",19,"si:dkey-56m19.5",-0.00396124375764468,0.322794322799304,0.948738436829888
"171",19,"LOC129347791",0.00108750877056121,0.554877440955613,0.957123004214079
"172",19,"dync1li2",-0.0399104222416863,0.00270514618594944,0.191475930681677
"173",19,"cmtm4",0.000897110094257185,0.872580043392176,0.97696377685243
"174",19,"cmtm3",-0.0017237219267188,0.565610721194037,0.957123004214079
"175",19,"galns",-0.00170452518275014,0.83152955111428,0.97696377685243
"176",19,"trappc2l",-0.00806515332697864,0.079922302251089,0.823027570795456
"177",19,"pabpn1l",0.00914375857484553,0.290780736301753,0.948738436829888
"178",19,"cbfa2t3",-0.00178079846891195,0.835090218406524,0.97696377685243
"179",19,"acsf3",-0.00316102328459359,0.707153832045747,0.976150546622854
"180",19,"spg7",-0.00522238971941062,0.41953656380463,0.957123004214079
"181",19,"ankrd11",0.0192768043175351,0.618709079888582,0.966845887887283
"182",19,"slc22a31",-0.00487778874745832,0.00460848838921996,0.191475930681677
"183",19,"LOC111580049",0.00517738795008929,0.395691951851053,0.957123004214079
"184",19,"dpep1",-0.000209657756602865,0.90403321200743,0.97696377685243
"185",19,"hp",-6.87810879366316e-05,0.982315139928873,0.995862027047831
"186",19,"LOC111580062",0.000475933974787085,0.876745148478448,0.97696377685243
"187",19,"dhodh",0.00458545319178066,0.381959901753753,0.957123004214079
"188",19,"ist1",0.000587339946479259,0.909216359671764,0.978009144874525
"189",19,"mphosph10",-0.00434193277111473,0.232610840300209,0.948738436829888
"190",19,"mcee",0.00157550307477296,0.728851949116577,0.976150546622854
"191",19,"LOC111580055",-0.0261216134952736,0.33377827375608,0.948738436829888
"192",19,"rplp2l",0.0124976913304645,0.421243450725994,0.957123004214079
"193",19,"lin7c",0.00627670574735526,0.320871524201912,0.948738436829888
"194",19,"bdnf",-0.0122070594594018,0.648690204238592,0.976150546622854
"195",19,"kif18a",0.00606480576411118,0.215663065467507,0.948738436829888
"196",19,"mettl15",0.00721118469096255,0.608072213047123,0.962391677999486
"197",19,"lgr4",-0.000536604331050804,0.964970984387008,0.991509036348367
"198",19,"mybpc3",0.00680134338448429,0.2798158500067,0.948738436829888
"199",19,"slc39a13",0.00227509859454047,0.731349234215092,0.976150546622854
"200",19,"tmem276b",-0.00313615628098836,0.789484269416481,0.976150546622854
"201",19,"gas2b",0.00363499561217107,0.372233492869804,0.952234839438722
"202",19,"slc17a6b",0.0177432684459626,0.622492185953394,0.968242033433571
"203",19,"ano5b",0.018640642628902,0.068777565403568,0.780022405048154
"204",19,"igdcc3",0.00539428828880774,0.54898204026639,0.957123004214079
"205",19,"LOC129349470",-0.00327854244743233,0.280857097526825,0.948738436829888
"206",19,"eif3jb",0.00162972819134002,0.824326269082267,0.97696377685243
"207",19,"strc1",-0.00772420596514203,0.2883625296767,0.948738436829888
"208",19,"ctdspl2b",0.00462870846603055,0.309908145369207,0.948738436829888
"209",19,"golm2",0.0243895052886903,0.186484306711456,0.948738436829888
"210",19,"fam189a1",0.00461467002161163,0.86490505106178,0.97696377685243
"211",19,"tjp1a",-0.00363801552206477,0.822727496655428,0.97696377685243
"212",19,"terb2",0.00110608092379223,0.554877440955613,0.957123004214079
"213",19,"sord",0.00176885638094376,0.715822132275708,0.976150546622854
"214",19,"apba2b",0.0173248756050266,0.177305102548827,0.948738436829888
"215",19,"syt7b",-0.0175210858832359,0.432712644331711,0.957123004214079
"216",19,"sdhaf2",-0.00186555650638534,0.679960790572724,0.976150546622854
"217",19,"LOC111574613",-0.00581447834378939,0.483898713881259,0.957123004214079
"218",19,"polr2l",-0.00266186435320338,0.437863204541267,0.957123004214079
"219",19,"dagla",0.00753587298485938,0.555167881891867,0.957123004214079
"220",19,"ext2",-0.00237004429162391,0.910475800066291,0.978223223008931
"221",19,"alx4a",0.00120513029120867,0.554877440955613,0.957123004214079
"222",19,"caprin1a",-0.0115853269674185,0.400289028058763,0.957123004214079
"223",19,"nucb2a",0.00627986484761687,0.610898044636758,0.962857370929979
"224",19,"plekha7b",0.0131597597634407,0.186464949947172,0.948738436829888
"225",19,"sox6",-0.00865060773300177,0.322200806347076,0.948738436829888
"226",19,"LOC129348556",-0.00461115676634082,0.00460848838921996,0.191475930681677
"227",19,"pde3b",-0.0154519204137132,0.341510027029833,0.948738436829888
"228",19,"copb1",0.0146418757201629,0.129718744476165,0.91646163630629
"229",19,"rras2",-0.00359539658892179,0.685082031668249,0.976150546622854
"230",19,"tub",0.015174005104738,0.347677311170668,0.948738436829888
"231",19,"LOC129348608",0.00523086662139091,0.238734098671237,0.948738436829888
"232",19,"lmo1",-0.00935464082409769,0.493839249743386,0.957123004214079
"233",19,"stk33",0.00794538222236798,0.614296496308245,0.965256510355209
"234",19,"trim66",0.00138208287393419,0.864613134550904,0.97696377685243
"235",19,"LOC129348803",0.00158971554142088,0.586584939573145,0.957123004214079
"236",19,"dennd2b",-0.014956522469165,0.0826217183106394,0.830642728841449
"237",19,"tmem9b",0.0241253631979752,0.221580685494425,0.948738436829888
"238",19,"sinhcafl",0.00496340436098036,0.297181775090567,0.948738436829888
"239",19,"dennd5a",0.00318355887323211,0.831660943364084,0.97696377685243
"240",19,"tmem41b",0.00283160018716323,0.65131291600927,0.976150546622854
"241",19,"ipo7",-0.00353204657366023,0.753755537321176,0.976150546622854
"242",19,"swap70a",0.00240315478325712,0.600495738269187,0.960953691725692
"243",19,"sbf2",0.0190741904082029,0.506176503845408,0.957123004214079
"244",19,"adma",-0.00046267086303412,0.90403321200743,0.97696377685243
"245",19,"ctr9",0.00653140342058763,0.513362685134445,0.957123004214079
"246",19,"eif4g2a",0.00505625787316166,0.552267840255591,0.957123004214079
"247",19,"LOC129348917",0.000829532856464134,0.914018743950302,0.97900011114051
"248",19,"galnt18b",0.0260131062963654,0.18221892942192,0.948738436829888
"249",19,"LOC111583341",0.00087091793957767,0.813614616824249,0.976150546622854
"250",19,"btbd10b",-0.0108087109781513,0.236292704475416,0.948738436829888
"251",19,"LOC129349665",0.00475233918265831,0.25354659993568,0.948738436829888
"252",19,"rassf10b",-0.00774936640378801,0.00460848838921995,0.191475930681677
"253",19,"tead1b",-0.0087386621597344,0.615707090298578,0.965776936790764
"254",19,"mical2a",-0.00252190433001502,0.774582728021177,0.976150546622854
"255",19,"dkk3a",-0.00539816117443475,0.671971445105871,0.976150546622854
"256",19,"usp47",-0.00525049066995668,0.515780493902072,0.957123004214079
"257",19,"vat1l",-0.00212762669040323,0.899284285075153,0.97696377685243
"258",19,"bola3",-0.0094571941696639,0.113520768828427,0.903112385977588
"259",19,"nfat5b",0.00159334508044402,0.799147754055056,0.976150546622854
"260",19,"kars1",0.00420320960248386,0.709345679199311,0.976150546622854
"261",19,"gcshb",0.000411201539424895,0.76655086165713,0.976150546622854
"262",19,"rpl13",0.00431000806458786,0.811068285037757,0.976150546622854
"263",19,"cpne7",0.0145871899152177,0.37017065132314,0.952026104769773
"264",19,"zgc:162592",0.00232372054994405,0.366769903353073,0.952026104769773
"265",19,"LOC111582316",0.00391901965091587,0.702457751377027,0.976150546622854
"266",19,"dhx38",-0.00762170987484275,0.247015220812869,0.948738436829888
"267",19,"LOC118471558",0.00102507751405659,0.82547795322669,0.97696377685243
"268",19,"LOC118471559",0.00787163824741808,0.159774962859713,0.948738436829888
"269",19,"LOC129349115",-0.00963044273985636,0.0113144457599789,0.364717493271754
"270",19,"zfhx3b",0.00920584236819553,0.600323499955725,0.960830812190007
"271",19,"hnf4b",-0.000300371359874227,0.90403321200743,0.97696377685243
"272",19,"crispld2",0.000346401073735917,0.944842673428669,0.988056033584915
"273",19,"usp10",-0.0163308321537171,0.200868420451794,0.948738436829888
"274",19,"marveld3",0.0021508680062742,0.358876376561129,0.948738436829888
"275",19,"phlpp2",-0.00817529456221161,0.334547485969837,0.948738436829888
"276",19,"ap1g1",0.00449122215132615,0.567704629548567,0.957123004214079
"277",19,"znf821",0.00073186387027805,0.945840282406153,0.988573423753297
"278",19,"LOC129348575",0.00237344244983767,0.358876376561129,0.948738436829888
"279",19,"atxn1l",-0.00275535791651255,0.44716386050062,0.957123004214079
"280",19,"LOC111577580",0.00341093183739557,0.26310350565672,0.948738436829888
"281",19,"mtmr10",0.0006166998544949,0.76655086165713,0.976150546622854
"282",19,"myo1ea",0.000444735403797996,0.948191590721448,0.988679514071686
"283",19,"rnf111",0.00704025697730467,0.599178421506033,0.960585142952709
"284",19,"sltm",-0.011180567227487,0.412872880908262,0.957123004214079
"285",19,"mindy2",0.00346006780309178,0.707135754482153,0.976150546622854
"286",19,"adam10a",-0.00375648097954003,0.822189165515046,0.976922761846525
"287",19,"aqp9b",0.00113704543039532,0.705308128433133,0.976150546622854
"288",19,"LOC129348974",5.73739353012576e-06,0.999186209596238,0.999838318355863
"289",19,"polr2m",0.00238959463165827,0.196435249899644,0.948738436829888
"290",19,"tcf12",0.0160533896980196,0.323955565605358,0.948738436829888
"291",19,"LOC111577795",-0.00980966133938736,0.0640239190504906,0.759783529363849
"292",19,"znf280d",0.0041471062194397,0.552382788837416,0.957123004214079
"293",19,"mns1",0.000675857607671893,0.76655086165713,0.976150546622854
"294",19,"tex9",0.00289863643498772,0.41036964880664,0.957123004214079
"295",19,"LOC111577798",-0.0126798378229699,0.332611108146079,0.948738436829888
"296",19,"nedd4a",0.00108978440596158,0.858069967376702,0.97696377685243
"297",19,"prtga",-0.000450124567419891,0.916571609437312,0.97960134004469
"298",19,"LOC129350968",-0.0022790291745432,0.459569141603858,0.957123004214079
"299",19,"ccpg1",-0.0128989776657704,0.342340702571728,0.948738436829888
"300",19,"pigb",0.014152443967661,0.254655449631615,0.948738436829888
"301",19,"LOC111577800",-0.00593072751937466,0.242790454381138,0.948738436829888
"302",19,"vrk3",-0.00991424278122866,0.214287905793592,0.948738436829888
"303",19,"LOC111577790",0.00602455485235515,0.389606622270507,0.957123004214079
"304",19,"LOC111577783",0.00582380855251746,0.111712709375995,0.901925660489773
"305",19,"LOC111577782",0.00635977746972887,0.562345225394806,0.957123004214079
"306",19,"nudt21",-0.00661178881130577,0.421570364860599,0.957123004214079
"307",19,"ogfod1",-0.00398838610658389,0.0484183381080642,0.709529067720055
"308",19,"fes",-0.000660055200827384,0.816479351549597,0.976150546622854
"309",19,"furina",-0.0275566674033312,0.0373821864447564,0.647435614969845
"310",19,"LOC111587675",-0.00741494825644031,0.00460848838921995,0.191475930681677
"311",19,"si:ch211-122f10.4",0.0080015109387956,0.396661878700923,0.957123004214079
"312",19,"slc38a7",0.00628829811166348,0.702802343607104,0.976150546622854
"313",19,"got2b",0.0035550205823707,0.687479410203987,0.976150546622854
"314",19,"LOC129347586",0.00127304609455581,0.554877440955613,0.957123004214079
"315",19,"LOC111571167",-0.0124894011565862,0.392224633072928,0.957123004214079
"316",19,"cog4",-9.02432964029778e-05,0.989202875358799,0.997968161311979
"317",19,"LOC111571169",0.00299474338367132,0.479791371086046,0.957123004214079
"318",19,"gfod2",-0.0127365434340057,0.145349938458085,0.938126265941384
"319",19,"thap11",0.0136567890738028,0.39155380465427,0.957123004214079
"320",19,"cmtr2",0.00196117224282427,0.282548961467146,0.948738436829888
"321",19,"emc8",0.00476944432029851,0.106428925245153,0.894875539219969
"322",19,"LOC111577159",-0.0244418100447862,0.267320920137758,0.948738436829888
"323",19,"dusp22a",0.0283959446708356,0.0101267506977517,0.339513612646298
"324",19,"mthfsd",0.010167253893695,0.0753213921757237,0.810475485365248
"325",19,"dbndd1",0.015778761443448,0.423510556211236,0.957123004214079
"326",19,"LOC111577165",0.018296262337082,0.237352934833006,0.948738436829888
"327",19,"def8",0.0144089248093425,0.0104435650476484,0.346975195427828
"328",19,"mc1r",0.00195853589799978,0.864744145183551,0.97696377685243
"329",19,"tcf25",-0.00643540421200491,0.584867108951789,0.957123004214079
"330",19,"mvda",0.000226469894179719,0.944348142746423,0.988056033584915
"331",19,"pdcd5",0.00711191295159211,0.152221831972314,0.944894411201995
"332",19,"si:dkey-234i14.2",-0.0138201556976045,0.19418658434172,0.948738436829888
"333",19,"kif7",0.000350783311158568,0.881769351885017,0.97696377685243
"334",19,"LOC129349683",0.00531607715410956,0.264315285951046,0.948738436829888
"335",19,"gse1b",0.0108778513728496,0.422693393384199,0.957123004214079
"336",19,"LOC111572299",-0.0178169389467503,0.0587960168449113,0.743778638825922
"337",19,"atmin",-0.0047528476895022,0.290634481951303,0.948738436829888
"338",19,"cmc2",-0.00366820435421615,0.450567293735342,0.957123004214079
"339",19,"LOC111572293",-0.00776697539860234,0.363038083516465,0.952026104769773
"340",19,"mafa",0.000363583966172122,0.951213614311019,0.988714814595746
"341",19,"syt9a",-0.0153307227146432,0.514711111443402,0.957123004214079
"342",19,"spon1a",-0.0306459484799792,0.160548202231249,0.948738436829888
"343",19,"LOC118469430",-0.00956424484396089,0.0680677429438187,0.778654367075157
"344",19,"kiaa1549lb",-0.00402190825874187,0.84568710384607,0.97696377685243
"345",19,"hipk3b",0.0078887892612183,0.654394927090549,0.976150546622854
"346",19,"cstf3",-0.00318644726390752,0.808977338384593,0.976150546622854
"347",19,"qser1",-0.00400586027312683,0.324684898466521,0.948738436829888
"348",19,"eif3m",-0.00875523878392622,0.312560381688212,0.948738436829888
"349",19,"rcn1",0.003734251135845,0.752186350094094,0.976150546622854
"350",19,"elp4",-0.00116878272404372,0.918737969509368,0.979894108308282
"351",19,"immp1l",-0.0152772481755111,0.201240734381993,0.948738436829888
"352",19,"LOC129349378",-0.000764622776735543,0.816479351549597,0.976150546622854
"353",19,"rps6ka2",0.0161342847838683,0.215150151672334,0.948738436829888
"354",19,"LOC111576189",0.0226763728059989,0.442682232029301,0.957123004214079
"355",19,"ddx21",0.00600218692802083,0.429338073647184,0.957123004214079
"356",19,"LOC111576206",0.000868637500119959,0.796529896561137,0.976150546622854
"357",19,"LOC111576208",-0.0035571894481653,0.463293493131821,0.957123004214079
"358",19,"mpc1",0.0147157995891978,0.252962686981313,0.948738436829888
"359",19,"kifbp",0.0123495004925779,0.0867035773475657,0.842313508398083
"360",19,"vps26a",0.0139376077720594,0.150073835045563,0.944894411201995
"361",19,"supv3l1",0.00537536361245607,0.259885534044996,0.948738436829888
"362",19,"LOC111576191",-0.000273835033359378,0.968269376200631,0.992645991887536
"363",19,"tacr2",0.00250498009422559,0.774041886438309,0.976150546622854
"364",19,"tspan15",0.00816605878804194,0.45971660104944,0.957123004214079
"365",19,"LOC111576209",0.00206027368086478,0.79661351307633,0.976150546622854
"366",19,"dna2",0.00122113991134614,0.666749156622665,0.976150546622854
"367",19,"hnrnph3",-0.0116921595247216,0.0679017552628483,0.778206542570352
"368",19,"rufy2",0.000315397197901115,0.968655683775728,0.992655003372643
"369",19,"fam120b",-0.00847848863300295,0.281825217263265,0.948738436829888
"370",19,"LOC129349014",0.000669294484727722,0.797565759027292,0.976150546622854
"371",19,"pdcd2",-0.00181680468830692,0.523483794100192,0.957123004214079
"372",19,"tbp",-0.00365530421633507,0.672672513392936,0.976150546622854
"373",19,"psmc3",0.00595390370533754,0.411460845306581,0.957123004214079
