"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"5438",2,"LOC111567175",0.00256660594767692,0.710097276024919,0.957220013916893
"5439",2,"mtmr3",-0.0131297061554179,0.356761185657152,0.902054837355768
"5440",2,"cux2b",0.00386300406328858,0.672198595561043,0.947215045602654
"5441",2,"ppp1cc",-0.00155694323846309,0.742736839897415,0.967735045076954
"5442",2,"pptc7a",-0.00155634555184408,0.485030445033594,0.924966483183363
"5443",2,"rad9b",8.26527635612303e-05,0.926233083869493,0.981974971221355
"5444",2,"LOC118470139",0.00184633780740436,0.103280335387611,0.877708730662717
"5445",2,"LOC111567164",0.00347040361901966,0.415240008664314,0.912991052210176
"5446",2,"anapc7",0.0114149419402648,0.0614140332624795,0.795225464772919
"5447",2,"atp2a2a",-0.0119242507363271,0.192863977960656,0.902054837355768
"5448",2,"ift81",0.00745334310827487,0.191877862377231,0.902054837355768
"5449",2,"si:dkey-91m11.5",-0.00367424883601869,0.543460468075327,0.924966483183363
"5450",2,"specc1la",-0.0027902160206842,0.253176342477193,0.902054837355768
"5451",2,"adora2aa",-0.00105019995179584,0.646193826542085,0.94050223732084
"5452",2,"LOC111567181",-0.0186402448955968,0.0162238052769926,0.535446990879419
"5453",2,"upb1",-0.00952172321898247,0.0725660749478398,0.819344387598015
"5454",2,"gucd1",-0.00422918061297511,0.165122365938014,0.902054837355768
"5455",2,"LOC129349167",0.000297204027432504,0.586584939573145,0.924966483183363
"5456",2,"p2rx4b",-0.0203853384565934,0.307973761324885,0.902054837355768
"5457",2,"zbtb26",-0.000731192406437887,0.657044120950486,0.942747876117443
"5458",2,"si:ch211-12e13.12",-0.00190979906875968,0.0744474850228186,0.823499469692791
"5459",2,"si:ch211-12e13.1",0.00305233024623471,0.0976460952834011,0.869733530543996
"5460",2,"LOC111583073",0.000477464309332862,0.927304151162841,0.981974971221355
"5461",2,"LOC111583068",0.00127849779107749,0.688946720051325,0.950130684776665
"5462",2,"rchy1",0.00575470511543788,0.0980072233977234,0.870505062808834
"5463",2,"LOC111583069",0.00188186937265708,0.616038690434109,0.9329213863152
"5464",2,"znf703",0.00348388908417575,0.090169900366955,0.855458911911173
"5465",2,"erlin2",0.00957243694956134,0.238278686631825,0.902054837355768
"5466",2,"ch25hl3",6.6057664127858e-05,0.981209621942031,0.994709347191269
"5467",2,"arhgap25",0.000920348586372807,0.219252983547955,0.902054837355768
"5468",2,"cds2",0.00553873479667206,0.542586942483352,0.924966483183363
"5469",2,"zgc:65851",-0.000214843917230402,0.905666507338108,0.978568463946756
"5470",2,"mxd1",-0.00312766347243308,0.529728519682014,0.924966483183363
"5471",2,"snrnp27",0.00253097707608531,0.631196524885784,0.936569980521596
"5472",2,"add2",0.00550856013779038,0.0705662711015512,0.810969152024956
"5473",2,"hk2",-0.015873591758383,0.0746581299916621,0.824321646284086
"5474",2,"npffr1l2",0.00142658759608113,0.201689130477358,0.902054837355768
"5475",2,"tet3",0.0153560634723582,0.128930122614618,0.896103063391179
"5476",2,"ap3m2",-0.00365781360300012,0.262439636834004,0.902054837355768
"5477",2,"kat6a",0.00436409847070336,0.460178173645796,0.924966483183363
"5478",2,"cdca2",0.00182859513675478,0.135080475611457,0.89890557189672
"5479",2,"sema4c",0.0131322419393455,0.462266260121955,0.924966483183363
"5480",2,"tbx1",0.000372730574772003,0.554877440955613,0.924966483183363
"5481",2,"gnb1l",-0.00130734576704625,0.727898610788063,0.963471248509998
"5482",2,"txnrd2.2",-0.00489565588802916,0.417582179701061,0.913825425078762
"5483",2,"arvcfb",0.0370231273284952,0.0561813062340056,0.778590197620757
"5484",2,"tango2",-0.00026688257603562,0.908334900819158,0.979209005920054
"5485",2,"dgcr8",-0.00847927519341774,0.0779842289630697,0.828936384704111
"5486",2,"trmt2a",0.000409589724417715,0.846520434078808,0.977879388015209
"5487",2,"ranbp1",-0.00369469008793001,0.249864183630809,0.902054837355768
"5488",2,"zdhhc8b",8.61193727979999e-05,0.984333710210803,0.995292596508671
"5489",2,"pgam5",-0.015628539753928,0.0838352750171956,0.845101704372967
"5490",2,"ankle2",-0.0023260741727918,0.696947707937327,0.953165172936962
"5491",2,"golga3",0.000524920670111835,0.865897129421476,0.978462872078538
"5492",2,"si:dkey-112e17.1",0.00308519051005962,0.576904853665835,0.924966483183363
"5493",2,"chfr",0.00567300124984567,0.230464692349593,0.902054837355768
"5494",2,"fbrsl1",0.026608938830852,0.0887751946971297,0.855168515850974
"5495",2,"galnt9",0.0120627693165637,0.199221694091332,0.902054837355768
"5496",2,"atad1a",-0.00107597414641047,0.436205047406184,0.918320560884881
"5497",2,"htr7c",0.00144291052098714,0.198803967709868,0.902054837355768
"5498",2,"LOC129349084",0.00044097700016416,0.586584939573145,0.924966483183363
"5499",2,"LOC111569424",0.00750708613761705,0.069547667573703,0.808485135449579
"5500",2,"idua",-0.00847680014526468,0.0109061322049302,0.450876988464508
"5501",2,"LOC111585952",0.000221769377218084,0.554877440955613,0.924966483183363
"5502",2,"LOC111585953",0.00193441004439322,0.77856508810032,0.970561509540128
"5503",2,"rnf181",0.000632279297676974,0.25614563252508,0.902054837355768
"5504",2,"LOC129349050",-0.00453276501698152,0.121845858677641,0.885769525108403
"5505",2,"LOC129349179",-0.00243662309754267,0.0900408512438933,0.855458911911173
"5506",2,"LOC111571209",-0.00500726537094528,0.409134988693006,0.910087499656056
"5507",2,"ctu1",-0.00240986914012211,0.52990923949512,0.924966483183363
"5508",2,"crybb2",0.00030109606931259,0.586584939573145,0.924966483183363
"5509",2,"si:ch73-138n13.1",0.00201367102917323,0.662330833689876,0.944711881291444
"5510",2,"rnf10",0.00666705769774094,0.0510403196298835,0.765710833893468
"5511",2,"pop5",-0.00229596436465283,0.58401306775539,0.924966483183363
"5512",2,"unc119.1",-0.000929254307849109,0.639260375691271,0.938548651338886
"5513",2,"c6h12orf43",0.000393285491811273,0.742527136072361,0.967735045076954
"5514",2,"msi1b",0.00753325878393301,0.628940653744047,0.936569980521596
"5515",2,"prkab1b",0.000673165664490338,0.841940828813419,0.97729468843761
"5516",2,"LOC111574329",-0.0117224305475436,0.390136707434207,0.907110453096953
"5517",2,"si:ch211-107p11.3",0.000936416254892622,0.196546278044474,0.902054837355768
"5518",2,"hps4",0.000927819915727919,0.833184453188757,0.975176174398139
"5519",2,"si:ch211-170d8.2",0.00505666939793921,0.0865259742208653,0.848179338922895
"5520",2,"mlec",0.0011917299502717,0.75117088276958,0.967735045076954
"5521",2,"cabp1a",0.000559500611213518,0.742699252585392,0.967735045076954
"5522",2,"asphd2",-0.00376964443057828,0.319129796401482,0.902054837355768
"5523",2,"ggt5a",0.000819596337498287,0.290650295226542,0.902054837355768
"5524",2,"lrrc75ba",0.00108063193094204,0.770067244828708,0.968876330003836
"5525",2,"ggt1a",0.00103170920119355,0.282877919059506,0.902054837355768
"5526",2,"anapc5",0.00127252249951473,0.52758559938537,0.924966483183363
"5527",2,"LOC111574311",-0.00384626373900197,0.265223635040881,0.902054837355768
"5528",2,"lrrtm4l2",0.000788492610744758,0.43369435392339,0.918320560884881
"5529",2,"dock5",0.00792066721724515,0.548354919621051,0.924966483183363
"5530",2,"neflb",0.000753700714791928,0.516805014780194,0.924966483183363
"5531",2,"cabin1",-0.00864065422072736,0.126616136002203,0.895584232185269
"5532",2,"LOC129349144",-0.000341462801132426,0.784199916930041,0.970561509540128
"5533",2,"klhl22",0.000426408967954078,0.897429054306234,0.978462872078538
"5534",2,"npy8br",0.00240781985202212,0.115751336374355,0.884416975733128
"5535",2,"LOC111571064",-0.001019858638363,0.8111798441697,0.970561509540128
"5536",2,"kctd9a",-0.000191344239704733,0.946209310007757,0.986416375490762
"5537",2,"ankrd39",0.00236017656262597,0.420229344241104,0.914730352893888
"5538",2,"fgfr1a",0.00719667413060078,0.321631304605983,0.902054837355768
"5539",2,"lgi3",-0.000160483081146046,0.97010992356495,0.991069436588104
"5540",2,"chmp7",0.00128175489403907,0.657721198845859,0.942747876117443
"5541",2,"ccdc92",0.000122002588138468,0.939775461547043,0.984922874866647
"5542",2,"rflna",0.00235628793519764,0.272169918553499,0.902054837355768
"5543",2,"ncor2",-0.00617503570748561,0.611466281771013,0.931312345208692
"5544",2,"ep400",0.00717159098280568,0.417048414633055,0.913825425078762
"5545",2,"ulk1a",0.00259581508976271,0.428685551030178,0.91828353018066
"5546",2,"stx2b",-0.000210362492898891,0.779325399553092,0.970561509540128
"5547",2,"rimbp2b",0.00431105554457199,0.387947174774838,0.907080372061232
"5548",2,"piwil1",0.00109379790120424,0.358876376561129,0.902054837355768
"5549",2,"fzd10",0.00211753610394436,0.858060494367877,0.978462872078538
"5550",2,"LOC111582334",0.00240680501519193,0.365422960546025,0.903462301217729
"5551",2,"glt1d1",-0.00129343220088884,0.623951073927823,0.935926679075253
"5552",2,"slc15a4",-0.00263098512893991,0.53680943356941,0.924966483183363
"5553",2,"LOC129349194",-0.00269723609568567,0.276297143223857,0.902054837355768
"5554",2,"LOC129349077",-0.00138399906331258,0.0528992501065572,0.769741725555251
"5555",2,"si:dkeyp-14d3.1",0.00400388348248408,0.601964558723332,0.927669937528057
"5556",2,"LOC129349067",0.00036023599479172,0.358876376561129,0.902054837355768
"5557",2,"LOC111586988",-0.00642720580879696,1.89756903630685e-05,0.284087764959086
"5558",2,"LOC111586481",0.000801680943885563,0.843592345074817,0.977415680128136
"5559",2,"adamts13",0.00176748932637522,0.194368642134679,0.902054837355768
"5560",2,"LOC111584729",0.000778755608218329,0.856890220799138,0.978462872078538
"5561",2,"hmcn2",-0.0010115127117978,0.583717681609496,0.924966483183363
"5562",2,"LOC129349101",0.000472261057175804,0.586584939573145,0.924966483183363
"5563",2,"angptl2b",-0.00124220685587274,0.700973535046865,0.954383111666158
"5564",2,"zbtb34",-0.00707930679665972,0.284536020205664,0.902054837355768
"5565",2,"lmx1bb",-0.0130317400900241,0.0269442690198067,0.63931401946996
"5566",2,"pbx3b",0.0200492825555634,0.194882771476968,0.902054837355768
"5567",2,"LOC129349072",0.000667621738712338,0.358876376561129,0.902054837355768
"5568",2,"LOC129349071",0.000414715697398424,0.554877440955613,0.924966483183363
"5569",2,"gapvd1",0.00756976855875447,0.306398026893857,0.902054837355768
"5570",2,"unm-hu7912",0.00477739388560583,0.507902998768784,0.924966483183363
"5571",2,"syn1",0.00267018308701713,0.548077691351744,0.924966483183363
"5572",2,"vgll4l",0.000547441057925163,0.586584939573145,0.924966483183363
"5573",2,"LOC129349151",-0.00359458675107,0.159456743040664,0.902054837355768
"5574",2,"dtx1",7.38816486856801e-05,0.990224473192796,0.997175193509462
"5575",2,"LOC111578431",0.00174332088525911,0.239605453227622,0.902054837355768
"5576",2,"dgcr6",-0.00241185309519326,0.287821834140997,0.902054837355768
"5577",2,"slc7a4",0.000300330523328987,0.936860993255952,0.984049240365816
"5578",2,"ccdc157",-0.00555523976071041,0.0470446226459056,0.757958436933896
"5579",2,"sf3a1",0.00440588260374502,0.153779169621755,0.902054837355768
"5580",2,"LOC111578430",-0.00487333726457908,0.299878956260266,0.902054837355768
"5581",2,"aplnra",-0.00170049690053132,0.0337533327259778,0.684181699477147
"5582",2,"LOC129349119",0.000547778244250633,0.358876376561129,0.902054837355768
"5583",2,"hpdb",-0.000231644042329784,0.816479351549597,0.970561509540128
"5584",2,"LOC111581377",0.000894143613638258,0.588091043375584,0.925589673978878
"5585",2,"LOC111581376",-0.0117301674452819,0.241039258978725,0.902054837355768
"5586",2,"LOC111581374",-0.00316523453863615,0.463226082080958,0.924966483183363
"5587",2,"kdm2ba",0.00153853525343791,0.742857507349321,0.967735045076954
"5588",2,"rnf34a",-0.00246998020112871,0.0856992535912093,0.846539821560019
"5589",2,"c6h5orf34",-9.60773703639164e-05,0.916797644498033,0.980052931791244
"5590",2,"LOC111581375",0.00592838116358925,0.233612635813596,0.902054837355768
"5591",2,"LOC129349098",0.00166655177056323,0.402927965366786,0.908286641373535
"5592",2,"nono",0.00113127047105411,0.64850119667651,0.940806541233761
"5593",2,"pold2",0.00257215266712214,0.18336446991787,0.902054837355768
"5594",2,"elmod3",0.00228216653158677,0.560520816446708,0.924966483183363
"5595",2,"grk5l",-0.00127725579004871,0.243060585339635,0.902054837355768
"5596",2,"LOC129349056",-0.00179330035539975,0.0396064752441791,0.715687933511691
"5597",2,"lsm1",6.8189355030356e-05,0.971350013705826,0.99155518654893
"5598",2,"bag4",0.00229509209666744,0.280773124916925,0.902054837355768
"5599",2,"carnmt1",0.0053079459473465,0.147193535580257,0.902054837355768
"5600",2,"LOC129349049",0.000700665684843883,0.606096391735077,0.929864590723455
"5601",2,"wu:fa19b12",0.00323427558523886,0.100086787190665,0.874441531264174
"5602",2,"trpm6",-0.0026626330257667,0.494434652034041,0.924966483183363
"5603",2,"rorb",0.000635186808566524,0.796642768605256,0.970561509540128
"5604",2,"LOC129349057",0.000599028041951881,0.358876376561129,0.902054837355768
"5605",2,"mfsd3",0.00359440484220562,0.444434428116437,0.922419128715337
"5606",2,"anxa1a",0.000976907678076852,0.547494751522215,0.924966483183363
"5607",2,"LOC111586207",0.000591522055326062,0.688372179508227,0.950065275280346
"5608",2,"LOC111586200",-0.000273749766766337,0.883290054052642,0.978462872078538
"5609",2,"LOC111586204",0.000499533681290154,0.890017650474423,0.978462872078538
"5610",2,"tmc2b",-0.000400939966858259,0.777621267289364,0.970561509540128
"5611",2,"zfand5a",0.00353642591658805,0.432434942687378,0.918320560884881
"5612",2,"snrnp200",0.00526681773061464,0.340915114824614,0.902054837355768
"5613",2,"ciao1",0.00733455138306423,0.0425055024260809,0.731952860934969
"5614",2,"tmem127",-0.00416235331642853,0.245565531161447,0.902054837355768
"5615",2,"igsf9b",0.00245992999245861,0.831130063905583,0.974336845845914
"5616",2,"tmem230b",-0.000461624084250556,0.798575757397055,0.970561509540128
"5617",2,"adra1aa",0.000151559610049847,0.76655086165713,0.967735045076954
"5618",2,"dpysl2a",0.0056483352684724,0.0428123474078559,0.734225557392744
"5619",2,"bnip3la",-0.0147871146754546,0.0534766826743633,0.771795720702686
"5620",2,"ppp2r2aa",0.00301650620996554,0.410639313864387,0.910294237416439
"5621",2,"vps33a",-0.000973522709681233,0.556764836718976,0.924966483183363
"5622",2,"LOC111580367",-0.0037570605077052,0.267324623634232,0.902054837355768
"5623",2,"LOC111580364",-0.00152572047373068,0.810937701818118,0.970561509540128
"5624",2,"LOC111580376",-0.00327436413307037,0.00177070971405882,0.284087764959086
"5625",2,"LOC111580372",-0.00434138327724717,0.357653072760504,0.902054837355768
"5626",2,"LOC129349162",0.000438895478115681,0.737182408412708,0.966814224828205
"5627",2,"LOC111580369",0.00821538708246033,0.0536161703259072,0.772479126115967
"5628",2,"mn1b",0.0240473233906701,0.149016183010898,0.902054837355768
"5629",2,"LOC129349080",0.00920204844187218,0.238833317925223,0.902054837355768
"5630",2,"LOC111586713",0.00395968425500145,0.289136782840795,0.902054837355768
"5631",2,"zgc:153044",0.00290140207995985,0.541989423637137,0.924966483183363
"5632",2,"tgoln2",0.000658377588527657,0.871768082093325,0.978462872078538
"5633",2,"tcf7l1b",-0.0206324445685004,0.0100818231174396,0.435933201982222
"5634",2,"ube2d4",0.00355780128137144,0.323117317632718,0.902054837355768
"5635",2,"dbnlb",0.00445395903929083,0.0837457180223419,0.844985323482996
"5636",2,"gins4",0.000601668723033043,0.554877440955613,0.924966483183363
"5637",2,"ppp1r3c2b",0.000678642535202246,0.250447616353059,0.902054837355768
"5638",2,"LOC111582572",0.00261497542508733,0.620018415656154,0.934982138801429
"5639",2,"polr3d",-0.00423127295545352,0.0344235387202495,0.688995743102408
"5640",2,"LOC111582156",0.0103553864578895,0.0526338476384233,0.769741725555251
"5641",2,"inpp5l",-0.00183635712219998,0.781269996310758,0.970561509540128
"5642",2,"sorbs3",-0.00837088798018153,0.0537153556572166,0.772479126115967
"5643",2,"pdlim2",0.00813853718180371,0.356794634444569,0.902054837355768
"5644",2,"adgra2",-0.00124503160441807,0.563958924204968,0.924966483183363
"5645",2,"LOC129349168",-0.00101568444054345,0.0306409734991656,0.663541446122467
"5646",2,"rab11fip1a",0.00134115637411757,0.251717087660738,0.902054837355768
"5647",2,"prlhr2a",0.000961575851615256,0.160722897053778,0.902054837355768
"5648",2,"got1l1",-0.00141138970398306,0.138344205333865,0.902054837355768
"5649",2,"LOC111579805",0.0105336041548791,0.0180105246890066,0.553421271401347
"5650",2,"med22",0.00126429787696881,0.326946540508605,0.902054837355768
"5651",2,"c6h9orf78",0.00183748360752105,0.621830951094918,0.935245326110157
"5652",2,"nfu1",0.00681892686272978,0.221809569062016,0.902054837355768
"5653",2,"LOC111579812",0.00246946445422777,0.482076728457306,0.924966483183363
"5654",2,"LOC111579816",-0.00115089886434055,0.00460848838921996,0.284087764959086
"5655",2,"antxr1a",0.0025877210784957,0.743413095605787,0.967735045076954
"5656",2,"LOC118471413",-0.000420059143195255,0.593636183353146,0.926136429734193
"5657",2,"kansl3",0.00975052240068606,0.232381576903923,0.902054837355768
"5658",2,"bmp1a",0.00517318894320269,0.362239514673671,0.903462301217729
"5659",2,"disp3",0.00582599457277547,0.129499045150713,0.896847127589482
"5660",2,"si:dkey-32e23.4",0.00107106469206664,0.519152158203247,0.924966483183363
"5661",2,"ubl4a",-0.00821946711237585,0.0421441456523513,0.729791068958341
"5662",2,"prkg1l",-0.00141131914520412,0.1827662733552,0.902054837355768
"5663",2,"acsl2",0.00501042420031218,0.6905918158391,0.951188358756513
"5664",2,"bin3",-0.00268267506088483,0.354978023513659,0.902054837355768
"5665",2,"egr3",-0.00316355241960684,0.0153091433852523,0.524489760441879
"5666",2,"LOC111578650",8.08834246779613e-05,0.991496121870303,0.997419951164167
"5667",2,"rhobtb2a",0.00121767889568331,0.585347914660453,0.924966483183363
"5668",2,"stc1",-0.000613757053543261,0.294022968885223,0.902054837355768
"5669",2,"slc25a37",-0.00104236977651284,0.388843430681996,0.907110453096953
"5670",2,"entpd4",4.56432965253265e-05,0.98841165827257,0.996414991537935
"5671",2,"si:ch211-214j8.12",0.000811863171940316,0.357762768364844,0.902054837355768
"5672",2,"gda",-0.000520604890899279,0.681222927196953,0.95000207749888
"5673",2,"c6h9orf85",-0.000530667892856276,0.698004974852404,0.95339733734096
"5674",2,"abhd17b",0.00262982850470281,0.289235111357524,0.902054837355768
"5675",2,"cemip2",0.00160267349022614,0.567127923540815,0.924966483183363
"5676",2,"trpm3",-0.00148940766736283,0.680935486717853,0.949784653194827
"5677",2,"klf9",0.00141604257462735,0.341549501135792,0.902054837355768
"5678",2,"fam219ab",0.00221858876940463,0.649142367254683,0.940806541233761
"5679",2,"LOC129349061",0.00438694337527908,0.0592257693016743,0.787121374467589
"5680",2,"LOC129349158",-0.0139919448487236,0.287946119123376,0.902054837355768
"5681",2,"LOC111570773",-0.00199679496072518,0.315497770506871,0.902054837355768
"5682",2,"hspb11",0.00081720282278854,0.587279740171291,0.925169889348967
"5683",2,"smn1",0.00327862021447518,0.112559487054155,0.878820639177383
"5684",2,"rtkna",0.00120176972385356,0.887765852623516,0.978462872078538
"5685",2,"mblac2",-0.00365453252302785,0.0152269510580752,0.523589588525528
"5686",2,"polr3g",-0.00144227195626522,0.467961270677623,0.924966483183363
"5687",2,"lysmd3",0.00100259298165847,0.445678714440073,0.922973556228988
"5688",2,"adgrv1",-0.0287313611504919,0.113807459130587,0.878820639177383
"5689",2,"LOC111570757",-0.00204530744994743,0.00460848838921996,0.284087764959086
"5690",2,"LOC129349099",-0.000707702932622368,0.793594501358156,0.970561509540128
"5691",2,"LOC129349089",0.00119506869073631,0.495071326487874,0.924966483183363
"5692",2,"arrdc3a",0.0123201417038432,0.13720044882059,0.899952391656834
"5693",2,"arsk",0.00161621196790759,0.433341032851243,0.918320560884881
"5694",2,"skic3",-0.00179334554824065,0.678013237523404,0.948633137332888
"5695",2,"LOC111570770",0.000419785187674477,0.586584939573145,0.924966483183363
"5696",2,"fam81b",-0.000967406105451534,0.437555869174404,0.918841876107514
"5697",2,"mctp1a",0.00410761570316691,0.58963782005437,0.925682503917376
"5698",2,"slf1",0.00228302162277664,0.609127279475792,0.930528998622228
"5699",2,"kiaa0825",-0.0154581450393187,0.0350191863152672,0.689556777974726
"5700",2,"fam172a",0.0269629958928297,0.295464589404546,0.902054837355768
"5701",2,"LOC129349142",0.0206782151978251,0.095846556530281,0.869114208027931
"5702",2,"LOC129349143",0.00108876339385824,0.715795100773816,0.959012262234101
"5703",2,"nr2f1a",-0.00680228031363289,0.625878025110221,0.935926679075253
"5704",2,"LOC118471146",0.00823680193944395,0.636083734530078,0.937599349125578
"5705",2,"LOC111576599",0.00605194545524297,0.185436348215517,0.902054837355768
"5706",2,"LOC111576603",0.0016938746186586,0.641779969888287,0.939090138408176
"5707",2,"LOC111576594",-0.00221192962499666,0.734882204536704,0.966124585152613
"5708",2,"si:dkey-245n4.2",0.00487924210262002,0.449142890922486,0.923853823844827
"5709",2,"nol6",0.000735356655738454,0.760536140693221,0.967735045076954
"5710",2,"LOC111576602",-7.90852401760564e-05,0.955522706496702,0.987523896323556
"5711",2,"LOC111583604",-0.00328356514977766,0.16654044485329,0.902054837355768
"5712",2,"wdr54",0.00236787801131835,0.303056132919703,0.902054837355768
"5713",2,"rhobtb4",-0.00595996762049856,0.599717845883462,0.926945063010174
"5714",2,"LOC129349165",0.000811910132862646,0.403442457097179,0.908344074757802
"5715",2,"LOC118471589",-0.000130030487907223,0.943901763516239,0.986083491949566
"5716",2,"LOC129349202",0.000415465956160124,0.891541930490527,0.978462872078538
"5717",2,"si:dkey-40c11.2",-0.0132616438639904,0.394650351669321,0.907110453096953
"5718",2,"LOC129349153",0.000647046003281231,0.586584939573145,0.924966483183363
"5719",2,"mef2cb",-0.00121255533986562,0.777928134969963,0.970561509540128
"5720",2,"LOC111562509",0.0019771165049368,0.790392379229936,0.970561509540128
"5721",2,"tmem161b",0.0061667271380668,0.00190594006208565,0.284087764959086
"5722",2,"LOC129349069",0.00559109680779372,0.0838349502629887,0.845101704372967
"5723",2,"ccnh",0.000390155941600022,0.637435608011073,0.937944080393588
"5724",2,"rasa1a",-0.00467562798644821,0.290047853419834,0.902054837355768
"5725",2,"LOC111562508",0.0010034629546076,0.838562739364923,0.97672788460174
"5726",2,"LOC111581162",-0.0055897123892016,0.486797339945744,0.924966483183363
"5727",2,"LOC129349088",0.000776009119851304,0.469688874912116,0.924966483183363
"5728",2,"LOC129349105",0.000476942055564694,0.358876376561129,0.902054837355768
"5729",2,"LOC129349096",0.00119572602322839,0.424711336816503,0.916373705135782
"5730",2,"LOC111576008",0.0091182966826536,0.177366167779411,0.902054837355768
"5731",2,"vcana",0.00226623960542906,0.458222836527148,0.924966483183363
"5732",2,"LOC111576022",0.000529501676379945,0.700250263899571,0.954027245842023
"5733",2,"tmem167a",0.00064149235499403,0.79464825747326,0.970561509540128
"5734",2,"LOC129349171",0.00235934124011347,0.128116044210993,0.895584232185269
"5735",2,"LOC111576025",0.000304937850216214,0.864794384399512,0.978462872078538
"5736",2,"LOC111576020",-0.00180386088015539,0.367375757039265,0.903462301217729
"5737",2,"LOC111576015",-0.00204026660427797,0.597198092807136,0.926136429734193
"5738",2,"LOC111576024",0.00598123535597779,0.235014392330961,0.902054837355768
"5739",2,"ssbp2a",-0.0241567195891863,0.23017747147089,0.902054837355768
"5740",2,"LOC129349129",-0.0038491654736421,0.314430795802414,0.902054837355768
"5741",2,"LOC111576017",-0.105771064263083,0.164659836531628,0.902054837355768
"5742",2,"f2r",-0.00177853936299414,0.367480997573476,0.903462301217729
"5743",2,"iqgap2",-0.000877910214756632,0.387704988622374,0.906893301449097
"5744",2,"sv2ca",-0.00137814466219696,0.451410217522766,0.924072281454364
"5745",2,"poc5",0.000481199697566036,0.436385902905546,0.918320560884881
"5746",2,"ankdd1b",0.000521988384172253,0.548992307597369,0.924966483183363
"5747",2,"polk",0.000739158302280472,0.674197479003951,0.947696152309378
"5748",2,"cert1",0.00560437240304575,0.297357969031261,0.902054837355768
"5749",2,"LOC129349137",8.09984941115259e-06,0.997958125040471,0.999294197476422
"5750",2,"pip5k1bb",0.00471105404374703,0.554172571646311,0.924966483183363
"5751",2,"LOC111576027",-0.00423991403062287,0.0826999091306123,0.842232134313372
"5752",2,"kif2a",-0.00282726694371625,0.561079694714799,0.924966483183363
"5753",2,"dimt1l",-0.0010309749568203,0.644802259622811,0.940186534980747
"5754",2,"cenph",-0.00131664881446949,0.634650139208302,0.937271666993333
"5755",2,"LOC111581621",-0.00173346978305205,0.287779769222303,0.902054837355768
"5756",2,"LOC111581617",0.00267152883763607,0.590059390665258,0.925682503917376
"5757",2,"homer1b",-0.0032380159553732,0.337620677556821,0.902054837355768
"5758",2,"tent2",0.00139384802000967,0.671852688159403,0.947215045602654
"5759",2,"cmya5",0.00087337018572194,0.284235490096273,0.902054837355768
"5760",2,"mtx3",0.00549746254253349,0.153475537624472,0.902054837355768
"5761",2,"serinc5",-0.0058103433910865,0.0612203539320567,0.795225464772919
"5762",2,"cdk7",-0.000392455495763937,0.869625381358711,0.978462872078538
"5763",2,"setbp1",0.0172844683227307,0.112074301465445,0.878820639177383
"5764",2,"lnpep",-0.00144923002970484,0.791076977383856,0.970561509540128
"5765",2,"erap2",0.00193993447152485,0.155141922128811,0.902054837355768
"5766",2,"rgmb",-0.0026652893042268,0.544080699979086,0.924966483183363
"5767",2,"riok2",-0.00756092229357975,0.0589054684650214,0.786613787233227
"5768",2,"LOC111587791",0.00703845255990733,0.182008811883537,0.902054837355768
"5769",2,"epg5",-0.00228833653760441,0.394355009484224,0.907110453096953
"5770",2,"dnajb5",0.000724597343001164,0.740891296932294,0.967735045076954
"5771",2,"LOC129349103",0.000127407364986207,0.913948109820109,0.979605229932885
"5772",2,"vcp",-0.0010210765131243,0.897929446930629,0.978462872078538
"5773",2,"fancg",-0.00175647241319071,0.0436840634900135,0.739110024238792
"5774",2,"LOC111584857",0.00193569022661074,0.43097375672006,0.918320560884881
"5775",2,"thoc5",0.001547419914811,0.517340008509805,0.924966483183363
"5776",2,"tfip11",-0.00374173351149762,0.3052371982578,0.902054837355768
"5777",2,"LOC129349205",0.00123100598634395,0.471575438595772,0.924966483183363
"5778",2,"srrd",-0.000308731108758369,0.910927815971347,0.979605229932885
"5779",2,"si:ch211-166a6.5",0.00278306350354944,0.349601025389883,0.902054837355768
"5780",2,"ddhd2",0.00182074562250974,0.6451614134259,0.940330464848636
"5781",2,"LOC111584860",0.000709410791427486,0.933083493583423,0.982897566069506
"5782",2,"plekha2",0.000349580947767775,0.904164719495096,0.978462872078538
"5783",2,"tbx5b",0.000523335289016665,0.586584939573145,0.924966483183363
"5784",2,"cfap73",0.00144705550697252,0.385380163765086,0.906302524455491
"5785",2,"iqcd",-0.000932216402923031,0.745620956014116,0.967735045076954
"5786",2,"tpcn1",0.000725606725667489,0.735320468337898,0.966351289911055
"5787",2,"slc8b1",0.000288524923693444,0.899331985249549,0.978462872078538
"5788",2,"LOC129349104",0.00195121934605128,0.425869533081203,0.916836518632392
"5789",2,"LOC111586676",0.00281427348412672,0.459927717701014,0.924966483183363
"5790",2,"morc2",-1.90013163584615e-05,0.997165002310666,0.999294197476422
"5791",2,"zgc:158398",0.00531072119179867,0.176191594448728,0.902054837355768
"5792",2,"plbd2",0.000376607899373319,0.813880191725255,0.970561509540128
"5793",2,"rbm19",0.00118259157910127,0.61340534308533,0.932296853933892
"5794",2,"slc2a11b",0.000375751299271115,0.844582135267774,0.977587349281677
"5795",2,"si:dkey-98f17.5",0.00120180558224931,0.539654291542109,0.924966483183363
"5796",2,"LOC111568309",0.0045315366335809,0.733542908097932,0.965650219866645
"5797",2,"cldn26",-0.000113592378927903,0.90403321200743,0.978462872078538
