"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"1804",30,"LOC111585105",0.0930895223011104,NA,NA
"1805",30,"LOC111564222",0.803037383684023,NA,NA
"1806",30,"srp68",-0.0512190499041064,NA,NA
"1807",30,"acox1",0.287797034723788,NA,NA
"1808",30,"LOC111564216",0.0387710660686641,NA,NA
"1809",30,"ube2o",-0.320623889798853,NA,NA
"1810",30,"cygb2",0.0549465581864015,NA,NA
"1811",30,"LOC111564229",-0.221671678644547,NA,NA
"1812",30,"LOC129348650",0.047333107830237,NA,NA
"1813",30,"ubn2a",-0.25729768857992,NA,NA
"1814",30,"ift56",0.158406912297853,NA,NA
"1815",30,"slc25a38b",0.0729645024429319,NA,NA
"1816",30,"map2k7",0.149289035038518,NA,NA
"1817",30,"pkn1a",0.0341196217497674,NA,NA
"1818",30,"prr36a",0.0441196399281795,NA,NA
"1819",30,"mcoln1a",0.14908394261202,NA,NA
"1820",30,"trappc5",0.0801270699937836,NA,NA
"1821",30,"LOC111564237",0.056142822475616,NA,NA
"1822",30,"evi5l",0.31485534246555,NA,NA
"1823",30,"LOC111564226",0.122340628532484,NA,NA
"1824",30,"LOC111564227",0.0549465581864015,NA,NA
"1825",30,"LOC111564240",-0.496806013376259,NA,NA
"1826",30,"LOC111564214",0.050868915197862,NA,NA
"1827",30,"si:dkey-45d16.4",0.0452003657180181,NA,NA
"1828",30,"LOC111564256",-0.208994088274309,NA,NA
"1829",30,"LOC111564238",0.037547678818637,NA,NA
"1830",30,"stx8",0.0740187321878456,NA,NA
"1831",30,"LOC111564253",-0.229126797413263,NA,NA
"1832",30,"usp43a",-0.447781686910824,NA,NA
"1833",30,"mchr1a",0.243725985728257,NA,NA
"1834",30,"jpt1a",0.0859451019932395,NA,NA
"1835",30,"zgc:174863",0.0587286261530354,NA,NA
"1836",30,"LOC111582199",-0.0214883249074467,NA,NA
"1837",30,"LOC111574091",0.0546513561070385,NA,NA
"1838",30,"znf207b",0.209382132356781,NA,NA
"1839",30,"LOC129348745",0.0412891802294697,NA,NA
"1840",30,"rhbdl3",0.148746636753461,NA,NA
"1841",30,"rhot1b",0.324647323059936,NA,NA
"1842",30,"LOC111574083",0.037547678818637,NA,NA
"1843",30,"suz12b",0.0452003657180181,NA,NA
"1844",30,"LOC129348787",0.0869436581827414,NA,NA
"1845",30,"LOC129348746",-0.587863011796317,NA,NA
"1846",30,"rab11fip4b",0.337754135468511,NA,NA
"1847",30,"plppr2b",-1.85090069924272,NA,NA
"1848",30,"LOC118470878",0.164233468761371,NA,NA
"1849",30,"LOC111574096",0.0450000010505547,NA,NA
"1850",30,"nfixa",0.549007844747253,NA,NA
"1851",30,"LOC111584781",0.0816714190872268,NA,NA
"1852",30,"lyl1",0.0544121814737793,NA,NA
"1853",30,"LOC111584779",0.0636057294639729,NA,NA
"1854",30,"fdx2",0.0479487391484049,NA,NA
"1855",30,"keap1b",-0.665987279669646,NA,NA
"1856",30,"cdkn2d",0.056142822475616,NA,NA
"1857",30,"LOC111570154",-1.18327734074607,NA,NA
"1858",30,"atg4da",-0.697480501521712,NA,NA
"1859",30,"mast1a",0.0397137826006909,NA,NA
"1860",30,"rnaseh2a",0.0364710533692087,NA,NA
"1861",30,"LOC111570151",0.0744008086025748,NA,NA
"1862",30,"LOC111570172",0.0587988992435284,NA,NA
"1863",30,"zgc:158803",0.170850633119941,NA,NA
"1864",30,"serhl",0.103589704045918,NA,NA
"1865",30,"atf7ip",-0.769761009068141,NA,NA
"1866",30,"grin2bb",0.13462515524734,NA,NA
"1867",30,"si:ch211-243a20.3",0.122914281296789,NA,NA
"1868",30,"si:ch211-243a20.4",0.037547678818637,NA,NA
"1869",30,"f8a",0.0944179000234574,NA,NA
"1870",30,"LOC129348681",0.100573146616685,NA,NA
"1871",30,"rbfox2",0.103542656645732,NA,NA
"1872",30,"LOC111581804",0.056142822475616,NA,NA
"1873",30,"chic2",0.0548280073542788,NA,NA
"1874",30,"fip1l1b",0.0991312091213984,NA,NA
"1875",30,"clockb",0.274398360923232,NA,NA
"1876",30,"kdm4c",0.0451407831527056,NA,NA
"1877",30,"ptprdb",-0.364333466979648,NA,NA
"1878",30,"si:dkey-92j12.5",-0.0358145056950986,NA,NA
"1879",30,"adgrl3.1",-0.62522977899657,NA,NA
"1880",30,"gtf2e2",0.229453224135523,NA,NA
"1881",30,"smim18",-0.27130649414038,NA,NA
"1882",30,"hgsnat",0.152174424813004,NA,NA
"1883",30,"pcdh7a",-0.164605260390425,NA,NA
"1884",30,"crmp1",0.390460506451467,NA,NA
"1885",30,"ppp2r2ca",-0.108208379421777,NA,NA
"1886",30,"LOC111567100",0.0940099690775254,NA,NA
"1887",30,"ank2a",-1.41381959196316,NA,NA
"1888",30,"camk2d2",-0.556946827051675,NA,NA
"1889",30,"LOC111567847",0.0457104593739481,NA,NA
"1890",30,"polr1e",0.0466954474295169,NA,NA
"1891",30,"LOC111567850",-0.15533757676113,NA,NA
"1892",30,"uba6",0.0534416523772601,NA,NA
"1893",30,"ptpn9b",0.268142250944768,NA,NA
"1894",30,"pgm2",0.0402811868528075,NA,NA
"1895",30,"tbc1d1",0.148679911366793,NA,NA
"1896",30,"klhl5",0.364900116860839,NA,NA
"1897",30,"wdr19",0.0620626855586032,NA,NA
"1898",30,"LOC129348688",0.0587286261530354,NA,NA
"1899",30,"rfc1",0.248268127896673,NA,NA
"1900",30,"rpl9",-0.884696330819846,NA,NA
"1901",30,"lias",0.0749695111560028,NA,NA
"1902",30,"ugdh",0.037547678818637,NA,NA
"1903",30,"smim14",-0.0512845977421663,NA,NA
"1904",30,"ube2kb",0.13227874324429,NA,NA
"1905",30,"pds5a",0.0697738427691601,NA,NA
"1906",30,"n4bp2",0.0758371917676445,NA,NA
"1907",30,"slit2",-1.18785584601728,NA,NA
"1908",30,"lcorl",0.0604715446656587,NA,NA
"1909",30,"LOC111565574",-0.0830936937139378,NA,NA
"1910",30,"apbb2b",0.159203989432189,NA,NA
"1911",30,"LOC111565569",-0.224475353094366,NA,NA
"1912",30,"si:dkey-117m1.4",-0.0906361349713145,NA,NA
"1913",30,"aip",0.0777602335986784,NA,NA
"1914",30,"doc2d",0.26451723721643,NA,NA
"1915",30,"lonrf1l",-0.030795470313379,NA,NA
"1916",30,"spock3",0.912835312255744,NA,NA
"1917",30,"ndst3",0.308636548775216,NA,NA
"1918",30,"LOC129348671",0.0459763831903595,NA,NA
"1919",30,"prss12",0.0899759190847678,NA,NA
"1920",30,"ctnna2",1.34517379134095,NA,NA
"1921",30,"LOC129348663",0.0460074482440163,NA,NA
"1922",30,"suclg1",0.0441196399281795,NA,NA
"1923",30,"cisd2",0.155822737408412,NA,NA
"1924",30,"si:dkey-162b23.4",0.0727846364687869,NA,NA
"1925",30,"scpp1",0.0449263126618917,NA,NA
"1926",30,"dnaja1",-0.373654687264633,NA,NA
"1927",30,"rps6",-2.53023216241851,NA,NA
"1928",30,"acer2",0.298221725956601,NA,NA
"1929",30,"LOC111575318",0.0933432174356965,NA,NA
"1930",30,"LOC111575336",-0.392689891445904,NA,NA
"1931",30,"LOC111575327",0.0325034496159795,NA,NA
"1932",30,"LOC111575330",0.050309713115911,NA,NA
"1933",30,"LOC111575314",0.117178481198903,NA,NA
"1934",30,"usp53b",0.540145753221445,NA,NA
"1935",30,"gucy1b1",-0.146334702688813,NA,NA
"1936",30,"gucy1a1",0.0441196399281795,NA,NA
"1937",30,"ufsp2",0.0549465581864015,NA,NA
"1938",30,"acsl1a",0.0753159340623732,NA,NA
"1939",30,"rnf24",-0.0883775204741724,NA,NA
"1940",30,"glb1",0.13700502332988,NA,NA
"1941",30,"cldnd1b",0.156757150466793,NA,NA
"1942",30,"tacr3l",0.109837674023236,NA,NA
"1943",30,"fbxo41",0.727806328244369,NA,NA
"1944",30,"LOC111575457",0.0666230713657468,NA,NA
"1945",30,"mogs",0.203661445963381,NA,NA
"1946",30,"pdcd4a",-0.282568421626293,NA,NA
"1947",30,"LOC111575458",-0.868961451588371,NA,NA
"1948",30,"mxd4",0.334847074643444,NA,NA
"1949",30,"LOC111575456",-0.144694131512656,NA,NA
"1950",30,"LOC118471743",0.108806095181991,NA,NA
"1951",30,"cxxc4",-0.123075622512594,NA,NA
"1952",30,"tet2",0.385666814966441,NA,NA
"1953",30,"ppa2",0.0612133949723832,NA,NA
"1954",30,"gstcd",0.0920683790765843,NA,NA
"1955",30,"npnta",0.482850196435849,NA,NA
"1956",30,"LOC111570992",0.0542675994021476,NA,NA
"1957",30,"tbck",0.305493140687484,NA,NA
"1958",30,"aimp1a",0.188210187128997,NA,NA
"1959",30,"papss1",0.093659198522353,NA,NA
"1960",30,"hadh",0.151831962029526,NA,NA
"1961",30,"LOC111579217",0.0636057294639729,NA,NA
"1962",30,"dnajb14",-0.120043217590142,NA,NA
"1963",30,"snapc3",0.0459763831903595,NA,NA
"1964",30,"psip1a",0.0801340609226342,NA,NA
"1965",30,"sh3gl2a",0.280698236769142,NA,NA
"1966",30,"LOC118469236",0.0534416523772601,NA,NA
"1967",30,"coro2aa",0.0441196399281795,NA,NA
"1968",30,"uso1",0.0546513561070385,NA,NA
"1969",30,"g3bp2a",0.362965113086826,NA,NA
"1970",30,"ppm1kb",0.158655847513577,NA,NA
"1971",30,"herc3",0.257520964904064,NA,NA
"1972",30,"LOC111583083",-0.589781848368941,NA,NA
"1973",30,"gprin3b",0.0806760417300567,NA,NA
"1974",30,"elmod2",0.295616246014732,NA,NA
"1975",30,"LOC129348647",0.0466954474295169,NA,NA
"1976",30,"tbc1d9",0.269009949242177,NA,NA
"1977",30,"LOC111568832",0.0402811868528075,NA,NA
"1978",30,"LOC111568838",0.0569727242605482,NA,NA
"1979",30,"rnf150a",0.0612133949723832,NA,NA
"1980",30,"znf330",0.0549465581864015,NA,NA
"1981",30,"LOC129348789",0.0587286261530354,NA,NA
"1982",30,"inpp4b",0.589729019048647,NA,NA
"1983",30,"gab1",0.0932570621669438,NA,NA
"1984",30,"smarca5",-0.348271123019698,NA,NA
"1985",30,"ptp4a1",0.364030964994288,NA,NA
"1986",30,"LOC111581369",-0.670162598325193,NA,NA
"1987",30,"zbtb45",0.0476850176836823,NA,NA
"1988",30,"arhgap19",0.0531548259310389,NA,NA
"1989",30,"slit1b",0.0412891802294697,NA,NA
"1990",30,"lcor",0.958104262967718,NA,NA
"1991",30,"LOC111578849",-0.43741256694474,NA,NA
"1992",30,"hoga1",0.0560593968629564,NA,NA
"1993",30,"LOC118471471",-0.215913311332793,NA,NA
"1994",30,"LOC111580396",-0.073575592382794,NA,NA
"1995",30,"LOC111580410",0.26967491268282,NA,NA
"1996",30,"LOC111567263",0.0452003657180181,NA,NA
"1997",30,"LOC111567266",-0.0338057812338772,NA,NA
"1998",30,"LOC111567268",0.298462234732561,NA,NA
"1999",30,"atpv0e2",-0.569501201560229,NA,NA
"2000",30,"LOC111567243",0.0449263126618917,NA,NA
"2001",30,"pgap4",-0.639328218289533,NA,NA
"2002",30,"vps54",0.230485057858185,NA,NA
"2003",30,"LOC129348758",0.0460074482440163,NA,NA
"2004",30,"LOC111583457",0.430493383028383,NA,NA
"2005",30,"commd1",-0.134070336277239,NA,NA
"2006",30,"usp34",-0.576851399435939,NA,NA
"2007",30,"xpo1a",0.0862891812800244,NA,NA
"2008",30,"cct4",-0.243056061350179,NA,NA
"2009",30,"pus10",-0.00887198687263915,NA,NA
"2010",30,"akt3b",-0.728055401841064,NA,NA
"2011",30,"LOC129348690",0.0548280073542788,NA,NA
"2012",30,"hyls1",0.0985539328815443,NA,NA
"2013",30,"LOC129348699",0.112026588395074,NA,NA
"2014",30,"abcc10",-0.230816169445266,NA,NA
"2015",30,"sp2",-0.0677707822329738,NA,NA
"2016",30,"socs7",0.331892477847616,NA,NA
"2017",30,"mrpl45",0.0933133752667829,NA,NA
"2018",30,"npepps",-2.03036555585785,NA,NA
"2019",30,"c4h6orf120",0.056142822475616,NA,NA
"2020",30,"mrpl21",-0.162177284025523,NA,NA
"2021",30,"wipf2a",0.120382902590578,NA,NA
"2022",30,"LOC129348761",0.0341196217497674,NA,NA
"2023",30,"ccsapa",0.0387710660686641,NA,NA
"2024",30,"LOC111586901",0.037547678818637,NA,NA
"2025",30,"ltv1",0.0481725921140772,NA,NA
"2026",30,"fbxo8",-0.215913311332793,NA,NA
"2027",30,"LOC111562847",0.461695677461325,NA,NA
"2028",30,"naf1",0.0412891802294697,NA,NA
"2029",30,"LOC118469799",-1.07062738672915,NA,NA
"2030",30,"LOC111563859",0.37904620518966,NA,NA
"2031",30,"c4h4orf47",0.0412891802294697,NA,NA
"2032",30,"saraf",-0.276263190757551,NA,NA
"2033",30,"galnt7",0.0301934311749435,NA,NA
"2034",30,"spcs3",0.204768748146325,NA,NA
"2035",30,"LOC111567748",0.0481725921140772,NA,NA
"2036",30,"med28",0.0459763831903595,NA,NA
"2037",30,"msmo1",0.0364710533692087,NA,NA
"2038",30,"cpe",-0.102065627062315,NA,NA
"2039",30,"stox2a",0.216718346777208,NA,NA
"2040",30,"LOC111580237",-0.0412553442146334,NA,NA
"2041",30,"sart1",0.16348877036805,NA,NA
"2042",30,"pcm1",0.145804748120941,NA,NA
"2043",30,"asah1b",0.0457104593739481,NA,NA
"2044",30,"frg1",-0.300712093251675,NA,NA
"2045",30,"fat1a",-0.319261904052945,NA,NA
"2046",30,"mtnr1aa",0.217953060818181,NA,NA
"2047",30,"sorbs2a",0.266020422638986,NA,NA
"2048",30,"pdlim3b",0.0653907235308693,NA,NA
"2049",30,"fam193a",0.393473952203701,NA,NA
"2050",30,"arfip1",0.135788852377067,NA,NA
"2051",30,"fhdc1",0.0483442905669286,NA,NA
"2052",30,"trim2a",-0.429574734820753,NA,NA
"2053",30,"mnd1",0.0529041982367039,NA,NA
"2054",30,"tmem131l",0.282139322417257,NA,NA
"2055",30,"LOC129348753",0.037547678818637,NA,NA
"2056",30,"LOC111580855",0.344753038802264,NA,NA
"2057",30,"LOC111580856",-0.155864988403709,NA,NA
"2058",30,"LOC111580853",0.198799372093472,NA,NA
"2059",30,"cacng3a",0.0801270699937836,NA,NA
"2060",30,"LOC111581447",-0.852252624344706,NA,NA
"2061",30,"LOC129348715",0.0546513561070385,NA,NA
"2062",30,"LOC111569157",0.0529041982367039,NA,NA
"2063",30,"LOC111569158",0.190779249359461,NA,NA
"2064",30,"LOC111579505",0.209744371716742,NA,NA
"2065",30,"chtf18",0.0630691406502547,NA,NA
"2066",30,"LOC111579496",0.0341196217497674,NA,NA
"2067",30,"brat1",0.0460074482440163,NA,NA
"2068",30,"eif3ba",0.22649482576134,NA,NA
"2069",30,"sdk1b",0.712052453997567,NA,NA
"2070",30,"LOC111562404",-0.928846307969149,NA,NA
"2071",30,"LOC111586509",0.162520534340511,NA,NA
"2072",30,"LOC111586513",0.0457104593739481,NA,NA
"2073",30,"LOC111586508",0.113512824752216,NA,NA
"2074",30,"LOC129348704",0.0661754863321483,NA,NA
"2075",30,"glra3",-1.10555501575615,NA,NA
"2076",30,"wdr17",0.301992395698878,NA,NA
"2077",30,"mtmr7b",0.249499135095003,NA,NA
"2078",30,"LOC111585880",1.14437982809449,NA,NA
"2079",30,"LOC111585881",0.0451407831527056,NA,NA
"2080",30,"patl1",0.0837960872768242,NA,NA
"2081",30,"LOC111585847",0.0697738427691601,NA,NA
"2082",30,"jupa",0.0748129517867957,NA,NA
"2083",30,"hap1",0.134242045062674,NA,NA
"2084",30,"krt94",0.037547678818637,NA,NA
"2085",30,"poll",0.0364710533692087,NA,NA
"2086",30,"wbp1lb",0.228164070064329,NA,NA
"2087",30,"cnnm2b",0.113450255350567,NA,NA
"2088",30,"nt5c2b",0.690628413171428,NA,NA
"2089",30,"atp5md",0.096121331262482,NA,NA
"2090",30,"pdcd11",-0.148591371813387,NA,NA
"2091",30,"zgc:175214",-0.159390986704477,NA,NA
"2092",30,"cep170ab",-0.3397856932092,NA,NA
"2093",30,"bcl11ab",0.292585146748863,NA,NA
"2094",30,"ccdc85al",0.352967989794619,NA,NA
"2095",30,"nomo",0.127003016490641,NA,NA
"2096",30,"LOC111570442",0.329244739988606,NA,NA
"2097",30,"rps15a",-0.229126797413263,NA,NA
"2098",30,"cep20",-0.232880621101134,NA,NA
"2099",30,"bmerb1",0.200397120344859,NA,NA
"2100",30,"LOC111581294",0.0751950732159593,NA,NA
"2101",30,"LOC111581293",0.0602057569383544,NA,NA
"2102",30,"micall1a",0.128086587960507,NA,NA
"2103",30,"nfil3-5",0.434759258260514,NA,NA
"2104",30,"rgl3a",0.0664127590073667,NA,NA
"2105",30,"slc44a2",-0.24514126796051,NA,NA
"2106",30,"LOC111582733",-0.96068702252067,NA,NA
"2107",30,"LOC111568180",0.207394753434334,NA,NA
"2108",30,"get3",0.153329185938254,NA,NA
"2109",30,"LOC111568178",0.0544121814737793,NA,NA
"2110",30,"grk4",0.041792214451212,NA,NA
"2111",30,"htt",-0.693970294816089,NA,NA
"2112",30,"rgs12b",0.174891349513906,NA,NA
"2113",30,"dok7b",-0.210091593231992,NA,NA
"2114",30,"lrpap1",0.288359351300792,NA,NA
"2115",30,"adra2c",0.0544121814737793,NA,NA
"2116",30,"gpr78a",0.0479487391484049,NA,NA
"2117",30,"pi4k2b",0.0452003657180181,NA,NA
"2118",30,"rnf38",0.0612133949723832,NA,NA
"2119",30,"chrna6",0.0341196217497674,NA,NA
"2120",30,"LOC111579061",0.169110079858866,NA,NA
"2121",30,"dnah6",0.0452003657180181,NA,NA
"2122",30,"sclt1",0.0653907235308693,NA,NA
"2123",30,"pcdh10a",-0.857892026318429,NA,NA
"2124",30,"pcdh18a",0.0630607182715609,NA,NA
"2125",30,"LOC129348790",0.0364710533692087,NA,NA
"2126",30,"si:ch73-109d9.2",-0.232880621101134,NA,NA
"2127",30,"LOC111583397",0.293559776767662,NA,NA
"2128",30,"LOC111583395",0.037547678818637,NA,NA
"2129",30,"LOC129348785",-0.865868072597761,NA,NA
"2130",30,"LOC111583390",0.142486683319897,NA,NA
"2131",30,"LOC111567515",0.0481725921140772,NA,NA
"2132",30,"unc93b1",0.0832581381925851,NA,NA
"2133",30,"timm10",0.16119826025868,NA,NA
"2134",30,"ctnnd1",0.39595102043578,NA,NA
"2135",30,"LOC111585152",0.0527207888480557,NA,NA
"2136",30,"noctb",0.14444889708575,NA,NA
"2137",30,"elf2b",0.129045247461737,NA,NA
"2138",30,"cbx8b",0.0870174728072417,NA,NA
"2139",30,"LOC111577321",-0.154238302261717,NA,NA
"2140",30,"LOC111577326",-0.129420574642076,NA,NA
"2141",30,"clgn",0.143826042578491,NA,NA
"2142",30,"scoca",-1.08827401811511,NA,NA
"2143",30,"LOC129348717",0.0752564358005285,NA,NA
"2144",30,"maml3",0.148473929294429,NA,NA
"2145",30,"LOC129348718",0.0902003667685728,NA,NA
"2146",30,"naa15b",0.0852326965023193,NA,NA
"2147",30,"LOC111586868",0.0466954474295169,NA,NA
"2148",30,"anapc11",-0.174561604052625,NA,NA
"2149",30,"p4hb",-0.866919222215076,NA,NA
"2150",30,"rptor",-0.0972458853202135,NA,NA
"2151",30,"LOC111577945",0.0529041982367039,NA,NA
"2152",30,"LOC111577946",0.111800731614827,NA,NA
"2153",30,"si:dkey-237i9.1",-0.0324573866605278,NA,NA
"2154",30,"rasal3",0.0529041982367039,NA,NA
"2155",30,"trim25",0.106354178125089,NA,NA
"2156",30,"LOC111575066",-0.077885892291769,NA,NA
"2157",30,"dgke",-0.151400876057361,NA,NA
"2158",30,"LOC111575062",-0.328676594644053,NA,NA
"2159",30,"ppp1r12c",-0.0904524485336839,NA,NA
"2160",30,"LOC111575044",0.0917490789298684,NA,NA
"2161",30,"scrn2",0.0824474365595682,NA,NA
"2162",30,"cwc25",0.0341196217497674,NA,NA
"2163",30,"psmb3",0.0566614111820599,NA,NA
"2164",30,"LOC111575053",-0.924255033146349,NA,NA
"2165",30,"LOC111575064",0.160418492717095,NA,NA
"2166",30,"LOC118470963",0.0534416523772601,NA,NA
"2167",30,"LOC111569983",0.683372221794419,NA,NA
"2168",30,"LOC111569990",0.430118344051415,NA,NA
"2169",30,"LOC111569980",0.72545335138693,NA,NA
"2170",30,"LOC111569984",0.0831665007987256,NA,NA
"2171",30,"LOC129348633",0.100777403004819,NA,NA
"2172",30,"LOC111569989",0.0460074482440163,NA,NA
"2173",30,"krt222",0.439392422324255,NA,NA
"2174",30,"LOC111569987",0.0771630820733994,NA,NA
"2175",30,"rims1b",1.67637470082608,NA,NA
"2176",30,"LOC111569979",0.660514254495186,NA,NA
"2177",30,"LOC129348652",0.056142822475616,NA,NA
"2178",30,"LOC118471808",0.0556468339547933,NA,NA
"2179",30,"LOC111583465",0.131691020631396,NA,NA
"2180",30,"LOC111583463",0.127890707047398,NA,NA
"2181",30,"LOC111583469",0.178734166928097,NA,NA
"2182",30,"LOC111583468",-0.277296362776945,NA,NA
"2183",30,"dtd1",-0.975853207215038,NA,NA
"2184",30,"slkb",0.0534416523772601,NA,NA
"2185",30,"sh3pxd2aa",0.0519515367838549,NA,NA
"2186",30,"neurl1aa",0.25691228964399,NA,NA
"2187",30,"sorcs3a",0.539055060853836,NA,NA
"2188",30,"LOC111562803",-1.77901673179039,NA,NA
"2189",30,"LOC111579842",-0.0671257296330936,NA,NA
"2190",30,"LOC111579991",0.0341880444497269,NA,NA
"2191",30,"LOC111563101",-0.526684591440801,NA,NA
"2192",30,"LOC111566258",0.0457104593739481,NA,NA
"2193",30,"ubl5",-1.12149630192701,NA,NA
"2194",30,"pin1",0.071348330309144,NA,NA
"2195",30,"LOC111566270",-0.504388331101945,NA,NA
"2196",30,"fscn1b",0.113626370596698,NA,NA
"2197",30,"iqce",0.0498399344172414,NA,NA
"2198",30,"ttyh3b",-1.38242451849278,NA,NA
"2199",30,"mad1l1",0.226629909550065,NA,NA
"2200",30,"LOC111587662",0.149200383509974,NA,NA
"2201",30,"LOC111587653",0.0450000010505547,NA,NA
"2202",30,"LOC111587652",0.0413884618701267,NA,NA
"2203",30,"LOC111587660",0.178324874960657,NA,NA
"2204",30,"LOC111587657",0.050868915197862,NA,NA
"2205",30,"LOC111587656",0.0678753754965335,NA,NA
"2206",30,"cdc37",-0.990629460597411,NA,NA
"2207",30,"LOC111587651",0.356696992791833,NA,NA
"2208",30,"LOC111588122",0.056142822475616,NA,NA
"2209",30,"LOC129348705",0.056142822475616,NA,NA
"2210",30,"LOC111588118",0.172792982193713,NA,NA
"2211",30,"gaa2",-0.134334568891106,NA,NA
"2212",30,"LOC111578003",0.258672157130758,NA,NA
"2213",30,"soul5l",-0.690523654958035,NA,NA
"2214",30,"LOC111578000",0.136255314581587,NA,NA
"2215",30,"LOC111570904",0.0892119883279972,NA,NA
"2216",30,"akap8l",0.341422909592137,NA,NA
"2217",30,"LOC111572741",-1.05843558365545,NA,NA
"2218",30,"LOC118470737",-1.12149630192701,NA,NA
"2219",30,"LOC111588207",-1.12149630192701,NA,NA
"2220",30,"LOC111588200",0.0544121814737793,NA,NA
"2221",30,"LOC111588208",0.0992025158749065,NA,NA
"2222",30,"cbx6a",-0.0886642236542662,NA,NA
"2223",30,"nptxrb",-0.836537545885487,NA,NA
"2224",30,"LOC111588205",0.050868915197862,NA,NA
"2225",30,"LOC111588210",0.0412891802294697,NA,NA
"2226",30,"ncf4",0.0832581381925851,NA,NA
"2227",30,"LOC111580779",0.126666447735534,NA,NA
"2228",30,"si:ch211-79m20.1",0.0457104593739481,NA,NA
"2229",30,"atf4a",0.310436143466671,NA,NA
"2230",30,"LOC111579883",0.0457104593739481,NA,NA
"2231",30,"mgat3b",0.11408503337184,NA,NA
"2232",30,"tab1",0.0341196217497674,NA,NA
"2233",30,"LOC129347222",0.499191117277501,NA,NA
"2234",30,"ift27",0.0325034496159795,NA,NA
"2235",30,"LOC111577598",0.315399831110303,NA,NA
"2236",30,"LOC111577595",0.0441196399281795,NA,NA
"2237",30,"LOC129348754",-1.12149630192701,NA,NA
"2238",30,"rac2",0.0679134768805335,NA,NA
"2239",30,"cyth4b",0.037547678818637,NA,NA
"2240",30,"LOC111587353",0.45405663172575,NA,NA
"2241",30,"gtpbp1l",0.0388448806931645,NA,NA
"2242",30,"LOC129348808",0.0388448806931645,NA,NA
"2243",30,"LOC129348810",0.0412891802294697,NA,NA
"2244",30,"elfn2a",0.886335266964127,NA,NA
"2245",30,"mfng",0.0832581381925851,NA,NA
"2246",30,"LOC111569834",-0.306634694341773,NA,NA
"2247",30,"man2b1",0.123170530317416,NA,NA
"2248",30,"trmt1",0.0945466433331416,NA,NA
"2249",30,"nacc1b",-0.690472770410633,NA,NA
"2250",30,"LOC111588704",0.199706891629666,NA,NA
"2251",30,"cacna1ab",-0.554290557170051,NA,NA
"2252",30,"LOC111568332",0.14377532429463,NA,NA
"2253",30,"wdr83os",0.0452003657180181,NA,NA
"2254",30,"yju2b",0.0476850176836823,NA,NA
"2255",30,"LOC111568333",0.047333107830237,NA,NA
"2256",30,"LOC111564440",0.0387710660686641,NA,NA
"2257",30,"arfrp1",0.0837710671192188,NA,NA
"2258",30,"cntn2",-0.673926075310926,NA,NA
"2259",30,"nfasca",-0.252883234917487,NA,NA
"2260",30,"LOC111575775",0.0466954474295169,NA,NA
"2261",30,"zc3h11a",0.319854400984297,NA,NA
"2262",30,"slmapa",0.316661332703272,NA,NA
"2263",30,"dennd6aa",0.160482092905851,NA,NA
"2264",30,"appl1",-0.125616655217797,NA,NA
"2265",30,"LOC111567354",0.0534416523772601,NA,NA
"2266",30,"plekha6",-0.191750312741492,NA,NA
"2267",30,"etnk2",0.250421990593798,NA,NA
"2268",30,"LOC111568408",0.23125371191111,NA,NA
"2269",30,"LOC111568406",0.0549465581864015,NA,NA
"2270",30,"LOC111568420",-1.44540246564456,NA,NA
"2271",30,"angpt4",0.0549465581864015,NA,NA
"2272",30,"LOC111568417",0.0529041982367039,NA,NA
"2273",30,"sec13",-0.159896091659968,NA,NA
"2274",30,"LOC111568405",0.0441196399281795,NA,NA
"2275",30,"tmem74b",0.635467866467886,NA,NA
"2276",30,"pigu",0.0729645024429319,NA,NA
"2277",30,"pde12",0.0979041992872587,NA,NA
"2278",30,"atp6ap1la",0.0810303231203259,NA,NA
"2279",30,"LOC118469155",0.0908150873576965,NA,NA
"2280",30,"rps23",-0.387991964880538,NA,NA
"2281",30,"ip6k1",0.438828482109924,NA,NA
"2282",30,"ccdc66",0.152205463562558,NA,NA
"2283",30,"tasora",0.424530855920919,NA,NA
"2284",30,"arhgef3",0.0531548259310389,NA,NA
"2285",30,"sypl2a",-0.243056061350179,NA,NA
"2286",30,"atxn7l2a",0.136129115697266,NA,NA
"2287",30,"LOC111585229",-0.145904014841492,NA,NA
"2288",30,"zbtb40",0.222083912932549,NA,NA
"2289",30,"usp48",0.0449263126618917,NA,NA
"2290",30,"nampt2",0.108201501424267,NA,NA
"2291",30,"cadpsa",-0.318308878513704,NA,NA
"2292",30,"LOC111578637",-1.29371751698068,NA,NA
"2293",30,"fhit",0.015783118311286,NA,NA
"2294",30,"raly",-0.557357449193941,NA,NA
"2295",30,"LOC118471726",0.168774317508631,NA,NA
"2296",30,"LOC111582701",-0.133686709037095,NA,NA
"2297",30,"ergic3",-0.0737119696209551,NA,NA
"2298",30,"romo1",0.108898412656066,NA,NA
"2299",30,"LOC129349029",0.23840836582259,NA,NA
"2300",30,"mych",0.0529041982367039,NA,NA
"2301",30,"mtss1",0.456417508349953,NA,NA
"2302",30,"osgn1",0.0602057569383544,NA,NA
"2303",30,"tma7",-1.03104442487167,NA,NA
"2304",30,"dnase1l4.1",0.0577380366314882,NA,NA
"2305",30,"nav1b",0.281631940927257,NA,NA
"2306",30,"LOC111569776",-0.0602947982137253,NA,NA
