"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"29",0,"LOC111564416",0.000377167410383295,0.79700993117176,0.988940004510007
"30",0,"cpeb1b",0.00109137090285407,0.764201426602076,0.988940004510007
"31",0,"LOC111564421",-0.00197302326285804,0.149924566111973,0.988801763524199
"32",0,"LOC111564418",-0.00266189739009928,0.349768791543966,0.988801763524199
"33",0,"LOC111564417",0.00273102336187762,0.263747791231023,0.988801763524199
"34",0,"LOC111564423",-0.000189098620993792,0.604884224786295,0.988801763524199
"35",0,"LOC111564410",0.00104703869150712,0.686099581857535,0.988940004510007
"36",0,"LOC111564425",-0.000625044152707338,0.349216359875446,0.988801763524199
"37",0,"ccnb2",0.000563681383958082,0.320776338281469,0.988801763524199
"38",0,"cars1",-0.000945031594468662,0.865410321608492,0.991031907333791
"39",0,"pex16",-0.000209102401079376,0.950299000758578,0.99451478806203
"40",0,"arfgap2",0.000382055620583179,0.951012291653905,0.994555311755444
"41",0,"LOC118469870",-0.00171039644441461,0.0823054262366071,0.961577944287058
"42",0,"glceb",0.00172501039021826,0.86197325745235,0.991031907333791
"43",0,"paqr5b",0.000122189134250472,0.90482603854312,0.991031907333791
"44",0,"LOC111564414",0.0010773733200539,0.299156619238611,0.988801763524199
"45",0,"tle3b",-0.00457580800282817,0.307955633667844,0.988801763524199
"46",0,"LOC129348677",0.000752862273460711,0.423199270132507,0.988801763524199
"47",0,"uacab",0.00251899933973209,0.320947573500425,0.988801763524199
"48",0,"LOC111564639",0.00591802777864896,0.373402303179937,0.988801763524199
"49",0,"rxfp3.3a1",9.55512719985725e-05,0.930094042034499,0.993006223989119
"50",0,"pias1a",0.000100083654939557,0.984161923725535,0.997816190247238
"51",0,"skor1a",0.00142160704959332,0.340388345963672,0.988801763524199
"52",0,"map2k5",-0.00451845597521125,0.613293006718742,0.988801763524199
"53",0,"smad3a",0.000450925239398999,0.865148770888219,0.991031907333791
"54",0,"smad6a",0.000747926711908095,0.522762375840051,0.988801763524199
"55",0,"tmem208",0.000905848656245234,0.652543331509809,0.988940004510007
"56",0,"slc39a1",-0.00159169496417578,0.456907590801953,0.988801763524199
"57",0,"rlbp1a",-0.000146057400514993,0.682180660328772,0.988940004510007
"58",0,"LOC111565738",0.00122871334777374,0.843248722948707,0.990687319380105
"59",0,"LOC111565745",-0.00418084131585802,0.0741507942130887,0.950704533267117
"60",0,"mibp2",0.00215210578347641,0.231338013248788,0.988801763524199
"61",0,"LOC129350229",-6.16761963644909e-05,0.818582493281029,0.989550088022741
"62",0,"bloc1s6",0.00211321243477405,0.641529298592334,0.988940004510007
"63",0,"slc30a4",0.00426128959959645,0.084174586219127,0.966749385439084
"64",0,"c1h15orf48",-0.00216209297470991,0.0305760393064086,0.789074411291875
"65",0,"spata5l1",0.00219015736512629,0.12937463308747,0.988801763524199
"66",0,"LOC111565744",-4.57427986054292e-05,0.946406982097244,0.993814370883154
"67",0,"dtwd1",-0.000895524112905458,0.607425207665316,0.988801763524199
"68",0,"LOC129349619",-0.000406299163552438,0.540881812636973,0.988801763524199
"69",0,"fgf7",0.000356567245737342,0.586584939573145,0.988801763524199
"70",0,"cops2",-0.00200669295465742,0.613198634233186,0.988801763524199
"71",0,"secisbp2l",-0.00548859243877834,0.185899574032086,0.988801763524199
"72",0,"LOC111565759",-0.000743192810888175,0.649080640496219,0.988940004510007
"73",0,"LOC129349512",-0.00214115149978013,0.0229849694711815,0.734812933671177
"74",0,"fbn1",-0.00027385636133637,0.485283554583349,0.988801763524199
"75",0,"dut",-0.00253063410695524,0.308564977331925,0.988801763524199
"76",0,"slc12a1",0.000430969809475504,0.908593253974134,0.991171056599705
"77",0,"ctxn2",-0.00222240526030705,0.612897202369228,0.988801763524199
"78",0,"myef2",0.000612362763180128,0.923908407439591,0.99242123247988
"79",0,"slc24a5",0.000216415837911079,0.756985244436232,0.988940004510007
"80",0,"LOC111565754",0.00263422250081395,0.427533960555066,0.988801763524199
"81",0,"sema6dl",0.00367051903019649,0.478293824974772,0.988801763524199
"82",0,"LOC118470001",-0.00140885458106693,0.578284364439149,0.988801763524199
"83",0,"dmxl2",2.9151865597806e-05,0.99457131032984,0.999114312356404
"84",0,"gldn",-2.94629698915232e-05,0.939584146737423,0.993480608798685
"85",0,"LOC111565746",0.000478179705810659,0.769071113465648,0.988940004510007
"86",0,"tnfaip8l3",-0.000550009146117168,0.867606578707106,0.991031907333791
"87",0,"LOC129349365",-0.000370645177476153,0.438051434826258,0.988801763524199
"88",0,"scg3",-0.0195074334220967,0.0127046634092913,0.593878719529058
"89",0,"lysmd2",0.0036364129278106,0.213880805304167,0.988801763524199
"90",0,"tmod2",0.000110011266122898,0.971979902392312,0.995800066712082
"91",0,"leo1",-0.00270110808452482,0.0234558727557115,0.739753681270434
"92",0,"mapk6",-0.00702877997057509,0.18552732131277,0.988801763524199
"93",0,"LOC118471234",0.000857823772149399,0.778711771425458,0.988940004510007
"94",0,"LOC111577620",-0.00129679667475873,0.0104746406004103,0.558866056642191
"95",0,"usp8",0.00452925674383762,0.306838019839655,0.988801763524199
"96",0,"LOC111577621",0.000521005911074276,0.329446820373934,0.988801763524199
"97",0,"LOC129349535",0.000273271097844842,0.663803427484377,0.988940004510007
"98",0,"zgc:158482",0.000670075955850292,0.227448988449031,0.988801763524199
"99",0,"LOC129349407",0.00080620901544697,0.53397878753576,0.988801763524199
"100",0,"pde8a",-0.000750356751111011,0.913850091655687,0.991524987854773
"101",0,"LOC111563916",0.000485192004940461,0.861028098980067,0.991031907333791
"102",0,"LOC111563902",-0.00211596897711703,0.583387012684783,0.988801763524199
"103",0,"LOC111563893",0.00133577024518714,0.525113238008255,0.988801763524199
"104",0,"homer2",0.00364369878977163,0.340976566401044,0.988801763524199
"105",0,"ramac",-0.00179759155424477,0.297856110640838,0.988801763524199
"106",0,"LOC111567331",-0.000708801021219576,0.812979063099033,0.988940004510007
"107",0,"LOC111567348",0.000542844565222621,0.852240703063018,0.991031907333791
"108",0,"zrsr2",0.00451725432409954,0.250371671542177,0.988801763524199
"109",0,"LOC111567330",0.00123175927610576,0.89677485046214,0.991031907333791
"110",0,"phka2",-0.000310198986361763,0.918653147398929,0.99242123247988
"111",0,"ppef1",-0.00304790308986219,0.415841953429116,0.988801763524199
"112",0,"rs1a",0.000245666446392964,0.577594236214832,0.988801763524199
"113",0,"cdkl5",0.0138793000335849,0.113992347553293,0.988489008180156
"114",0,"scml2",0.0155413104563194,0.09258525776331,0.977368859743324
"115",0,"LOC118470148",0.000318564144381076,0.358876376561129,0.988801763524199
"116",0,"nhsb",0.00594423052032966,0.792407889835103,0.988940004510007
"117",0,"ace2",-0.00364128359450685,0.127266927514527,0.988801763524199
"118",0,"il1fma",-0.000164359777376528,0.816479351549597,0.988940004510007
"119",0,"pir",-0.00297962979002675,0.109078056500692,0.987383806154459
"120",0,"vegfd",0.000722140086036799,0.317669960245592,0.988801763524199
"121",0,"LOC111566429",-0.000525674501549571,0.507278936375257,0.988801763524199
"122",0,"LOC129350612",0.000552744812540848,0.53071646240691,0.988801763524199
"123",0,"LOC129350625",0.000131622842273777,0.514658594759193,0.988801763524199
"124",0,"gpa33a",-0.000269953639816843,0.484827326313404,0.988801763524199
"125",0,"LOC111566424",0.0011200454176506,0.33447905548528,0.988801763524199
"126",0,"ildr1a",0.00240598887691201,0.0298207594994545,0.788798371547998
"127",0,"tmem39a",0.000399179972348848,0.935677474459777,0.993037840959749
"128",0,"LOC111566425",3.57454664860244e-05,0.856843633100965,0.991031907333791
"129",0,"LOC111566431",0.000468539560881756,0.815991209184068,0.988940004510007
"130",0,"LOC111566421",-0.000245594808089416,0.818591270638523,0.989550088022741
"131",0,"LOC111564828",-0.00755299668578621,0.0301924296613279,0.789074411291875
"132",0,"LOC118469910",-0.000394595566144585,0.536488897000351,0.988801763524199
"133",0,"LOC111564831",-0.00111202031572908,0.773909647291685,0.988940004510007
"134",0,"stk16",-0.00357699547896318,0.427603057645302,0.988801763524199
"135",0,"LOC129349502",-0.000540912692783731,0.40615971753414,0.988801763524199
"136",0,"atic",-0.00263576238066769,0.01507909238439,0.622777481290584
"137",0,"fn1b",0.000395310629815892,0.548735248665686,0.988801763524199
"138",0,"LOC118469909",0.000241215030294295,0.500928652858919,0.988801763524199
"139",0,"psmd14",-0.00458924550298949,0.119026894762374,0.988801763524199
"140",0,"rbms1a",0.000190975575853651,0.961643376693102,0.994956783918114
"141",0,"itgb6",2.59690577297535e-05,0.983451493297942,0.997633746645942
"142",0,"pla2r1",0.000342473814134931,0.781984681042004,0.988940004510007
"143",0,"ly75",-0.00116579653255341,0.491989876498601,0.988801763524199
"144",0,"marchf7",-0.00071296161383924,0.818909095038739,0.989550088022741
"145",0,"baz2ba",0.00509399518908473,0.353548452016437,0.988801763524199
"146",0,"wdsub1",0.00194811659192377,0.549747654196415,0.988801763524199
"147",0,"LOC111564834",0.0107267789144269,0.221907624585743,0.988801763524199
"148",0,"LOC111564858",0.00109901955087604,0.578397727829393,0.988801763524199
"149",0,"gtf2f2a",0.00184172796936365,0.608470574630395,0.988801763524199
"150",0,"gpalpp1",0.00135121372919681,0.596742378739186,0.988801763524199
"151",0,"ercc3",0.00232629554531728,0.609473620076681,0.988801763524199
"152",0,"LOC111564848",0.000934007413233965,0.129324875213159,0.988801763524199
"153",0,"rbm26",-0.000367749789145615,0.922373657833883,0.99242123247988
"154",0,"LOC118469912",0.000350220764706781,0.634906154734346,0.988940004510007
"155",0,"obi1",-0.000986762670116389,0.0400517608341703,0.817648899039218
"156",0,"pou4f1",-0.000663223562496458,0.700903207419426,0.988940004510007
"157",0,"LOC129349311",0.00525907016315892,0.627996917050164,0.988940004510007
"158",0,"LOC111562565",0.0274072112605762,0.164585894388024,0.988801763524199
"159",0,"LOC111562524",0.000232174296899219,0.839500375464183,0.990400710898005
"160",0,"LOC129349687",-0.000317064002443562,0.0953812390055677,0.978929405221045
"161",0,"LOC111562668",-0.000671038981549049,0.250833936979506,0.988801763524199
"162",0,"tdrd3",-0.0025254141744382,0.161027654288985,0.988801763524199
"163",0,"LOC111562582",-0.00093889299778807,0.135565239223115,0.988801763524199
"164",0,"LOC118470526",-0.000413911689760642,0.833001485719949,0.990350925989465
"165",0,"pcdh17",0.00338400462271279,0.756477461177765,0.988940004510007
"166",0,"LOC129348781",-0.00136579265260776,0.00128523698061418,0.36197011525125
"167",0,"lims1",-0.00313872359961019,0.0103776289454506,0.558866056642191
"168",0,"LOC111562382",-0.00101403043713024,0.717236143696552,0.988940004510007
"169",0,"tgfbrap1",0.00258374536155115,0.263248407900746,0.988801763524199
"170",0,"cul4a",-0.00155331518920003,0.500339829481718,0.988801763524199
"171",0,"lamp1a",0.00324647535670028,0.282587737292008,0.988801763524199
"172",0,"dcun1d2b",0.00222119227351867,0.347851350475884,0.988801763524199
"173",0,"tmco3",-0.00247441312306123,0.581864888885823,0.988801763524199
"174",0,"grk1a",0.000536770295463998,0.484070056579872,0.988801763524199
"175",0,"LOC111585021",0.000421177693219038,0.520219977300618,0.988801763524199
"176",0,"LOC129347314",-0.00040977755408022,0.607253472574746,0.988801763524199
"177",0,"gas6",-3.16500119152099e-06,0.999411347159737,0.999971483216042
"178",0,"pros1",-0.000335828237465164,0.705677687968112,0.988940004510007
"179",0,"rasa3",-0.00154674343295408,0.829436707209304,0.990350925989465
"180",0,"tpp2",-0.00131927904538906,0.808902678445723,0.988940004510007
"181",0,"mettl21e",-0.00106716246065648,0.0293443555616824,0.78267998471605
"182",0,"ercc5",0.00021549084725217,0.756472480061418,0.988940004510007
"183",0,"LOC129348925",0.00197331838897458,0.166990808841221,0.988801763524199
"184",0,"blzf1",0.000443856286588091,0.659043259617631,0.988940004510007
"185",0,"trmt10c",-0.00108809483238424,0.476082025960932,0.988801763524199
"186",0,"txnl4b",-0.0055539599813882,0.0079764672865122,0.484717322579315
"187",0,"mrpl16",-0.00515616665735913,0.117511679509156,0.988801763524199
"188",0,"cenpq",0.000601502609442173,0.381251906665945,0.988801763524199
"189",0,"LOC111573080",0.000135402533764738,0.80263609897447,0.988940004510007
"190",0,"LOC111573078",0.000144066914643158,0.772729536005967,0.988940004510007
"191",0,"gpc5a",0.00210304225524966,0.525150992014415,0.988801763524199
"192",0,"LOC129347566",0.000226849132134085,0.61590148642133,0.988801763524199
"193",0,"gpc6a",0.00843362525359194,0.346923814586922,0.988801763524199
"194",0,"LOC129348956",0.000471348044746779,0.477549154414484,0.988801763524199
"195",0,"LOC111565070",0.000837171627270193,0.664581435270187,0.988940004510007
"196",0,"LOC111565062",0.00136729332583326,0.355676142330836,0.988801763524199
"197",0,"slc5a7a",-0.00459185675609749,0.0117210130492575,0.579227035216316
"198",0,"arl6",0.00263890795549022,0.615945915991671,0.988801763524199
"199",0,"LOC111565060",0.0173152849871179,0.127124061716363,0.988801763524199
"200",0,"nsun3",0.000123505729092026,0.928107971953563,0.992905688596325
"201",0,"LOC111565057",-0.0022052424935445,0.560710591437937,0.988801763524199
"202",0,"LOC129349150",0.000333513519477518,0.447846438735365,0.988801763524199
"203",0,"rrad",-0.00258386407438439,0.11716653931764,0.988801763524199
"204",0,"ca7",-0.00210452143174349,0.00238355034288727,0.36197011525125
"205",0,"nae1",-0.000306976515484507,0.70650779947305,0.988940004510007
"206",0,"si:dkey-56m19.5",0.0020280128624538,0.136889778244339,0.988801763524199
"207",0,"LOC129349413",0.000333902160996056,0.830517622458189,0.990350925989465
"208",0,"LOC129347791",-0.000356214136705022,0.572763328792096,0.988801763524199
"209",0,"dync1li2",-0.000483180983473565,0.899215381755469,0.991031907333791
"210",0,"cmtm4",-0.00339164954177795,0.250474909810436,0.988801763524199
"211",0,"cmtm3",0.000456313325204051,0.904240487630357,0.991031907333791
"212",0,"galns",0.00233270086954013,0.151663118668445,0.988801763524199
"213",0,"trappc2l",0.000556522057970475,0.768533048815152,0.988940004510007
"214",0,"pabpn1l",-0.00383963847885029,0.152746779549732,0.988801763524199
"215",0,"cbfa2t3",0.00338950089830589,0.692386557949582,0.988940004510007
"216",0,"acsf3",-0.00215937351515971,0.0253123427860076,0.758494151148257
"217",0,"cdh15",-4.01022125991634e-05,0.92652411303718,0.9926368571149
"218",0,"spg7",-0.0052485611452797,0.167078669686297,0.988801763524199
"219",0,"ankrd11",-0.00349415226116006,0.840836922137022,0.990405118918602
"220",0,"slc22a31",0.000462051754577876,0.24286403143679,0.988801763524199
"221",0,"LOC111580049",0.00427404355023384,0.132805632670266,0.988801763524199
"222",0,"dpep1",5.79106434824608e-05,0.978315735195774,0.997311490515014
"223",0,"sult5a1",-0.000423699182255993,0.173298294368284,0.988801763524199
"224",0,"hp",-0.00186822614940487,0.586485469608476,0.988801763524199
"225",0,"LOC111580062",-7.59548627576175e-05,0.968496097492919,0.995487143720029
"226",0,"dhodh",-0.00224253147472588,0.225035546416035,0.988801763524199
"227",0,"LOC118471428",0.000262101736564563,0.358876376561129,0.988801763524199
"228",0,"ist1",-0.00201765278470959,0.640949458764587,0.988940004510007
"229",0,"mphosph10",0.00192811219813018,0.152148096263934,0.988801763524199
"230",0,"mcee",-0.00324539917848368,0.0265393185268352,0.76585549129848
"231",0,"LOC111580055",-0.0148579462308507,0.405093144791581,0.988801763524199
"232",0,"rplp2l",-0.00501914435425227,0.578122269234398,0.988801763524199
"233",0,"lin7c",0.00141030572746314,0.696751418821008,0.988940004510007
"234",0,"bdnf",-0.0126253243938743,0.0806772587396566,0.961577944287058
"235",0,"kif18a",0.000575592942493491,0.72168759340258,0.988940004510007
"236",0,"mettl15",-0.00603668094257829,0.32643294374086,0.988801763524199
"237",0,"LOC118471246",-0.00329982807840961,0.0153630515212286,0.624380621724725
"238",0,"lgr4",0.000941163380433317,0.841365477362207,0.990406871756542
"239",0,"mybpc3",-0.000976626098265303,0.301935735541595,0.988801763524199
"240",0,"spi1b",-4.66907280116265e-05,0.888297943147496,0.991031907333791
"241",0,"LOC129350404",9.33098655026177e-05,0.773984283657546,0.988940004510007
"242",0,"LOC129349316",0.000374222585194028,0.368359791261284,0.988801763524199
"243",0,"LOC118469808",0.000677269861313068,0.481785818467592,0.988801763524199
"244",0,"LOC111563924",0.000623363562652753,0.0920428855861009,0.977368859743324
"245",0,"slc39a13",0.00132003673507375,0.655848248058624,0.988940004510007
"246",0,"tmem276b",0.00257515418385214,0.713192526344045,0.988940004510007
"247",0,"gas2b",-0.000551195853503626,0.275040156288171,0.988801763524199
"248",0,"slc17a6b",-0.0180393584462064,0.348929359590158,0.988801763524199
"249",0,"ano5b",0.0081004306143705,0.362935980605766,0.988801763524199
"250",0,"igdcc3",0.00515553861315348,0.429778778930029,0.988801763524199
"251",0,"LOC129349470",0.00158637558661108,0.44942414684815,0.988801763524199
"252",0,"cilp",0.000114896586934373,0.76655086165713,0.988940004510007
"253",0,"eif3jb",-0.00110754597281755,0.783527567367987,0.988940004510007
"254",0,"strc1",0.00151440835041094,0.406762102716303,0.988801763524199
"255",0,"ctdspl2b",-0.00676119824108292,0.0598443101605409,0.90864912305846
"256",0,"golm2",-0.00240982746339818,0.78064773779139,0.988940004510007
"257",0,"fam189a1",0.00869438127327485,0.324326063714821,0.988801763524199
"258",0,"tjp1a",0.0133183147869199,0.0171887869373484,0.646455159539492
"259",0,"terb2",0.000326115025519249,0.761753065069306,0.988940004510007
"260",0,"sord",-0.00033798423747314,0.764504954943704,0.988940004510007
"261",0,"apba2b",-4.0655654411765e-05,0.996307853310967,0.999525089096209
"262",0,"saa",0.000316695562018737,0.662343823278065,0.988940004510007
"263",0,"syt7b",0.00786743986465976,0.324353301946221,0.988801763524199
"264",0,"sdhaf2",-0.0019489897880401,0.725161036620356,0.988940004510007
"265",0,"LOC111574613",-0.00282567855605745,0.296763773454846,0.988801763524199
"266",0,"polr2l",-0.00417407573875594,0.130062414135732,0.988801763524199
"267",0,"dagla",-0.00438466703306712,0.594532308324527,0.988801763524199
"268",0,"ext2",0.00299453926309811,0.574513889838638,0.988801763524199
"269",0,"alx4a",-0.000429860232633155,0.462881995554596,0.988801763524199
"270",0,"LOC129350942",0.000197862465175731,0.536016938637037,0.988801763524199
"271",0,"caprin1a",0.00207819176218299,0.511536130656329,0.988801763524199
"272",0,"nucb2a",0.00162266407742942,0.633210917392345,0.988940004510007
"273",0,"plekha7b",-0.00041004927987105,0.938016886105505,0.993037840959749
"274",0,"sox6",0.0157199746238936,0.0370604995774804,0.799422192477062
"275",0,"LOC129348556",0.00138894933763878,0.325344284438214,0.988801763524199
"276",0,"LOC111563276",-0.000368014180689314,0.296628385737916,0.988801763524199
"277",0,"pde3b",0.00981139993378169,0.337710576545909,0.988801763524199
"278",0,"copb1",-0.00294958777768584,0.419820685037474,0.988801763524199
"279",0,"rras2",0.00136886872446852,0.828377219767774,0.990350925989465
"280",0,"tub",0.00258196412812446,0.842579370201986,0.990687319380105
"281",0,"LOC129348608",0.00297676896999401,0.401367698791919,0.988801763524199
"282",0,"lmo1",0.00392984043017302,0.586930931294701,0.988801763524199
"283",0,"stk33",-0.00313985627254821,0.599472422967124,0.988801763524199
"284",0,"rerglb",0.000513216208823012,0.436982574181079,0.988801763524199
"285",0,"trim66",0.00787985836965335,0.13864612054122,0.988801763524199
"286",0,"LOC129348803",0.00165338587414737,0.216222328724549,0.988801763524199
"287",0,"dennd2b",0.00118881669817674,0.636999181865565,0.988940004510007
"288",0,"tmem9b",-0.0114555467123884,0.153801647986949,0.988801763524199
"289",0,"sinhcafl",0.00014364228876592,0.76687428515324,0.988940004510007
"290",0,"dennd5a",0.00555761100877198,0.178159756612778,0.988801763524199
"291",0,"tmem41b",0.00187305879347639,0.322941937727376,0.988801763524199
"292",0,"ipo7",0.000571170526988364,0.898091464455031,0.991031907333791
"293",0,"swap70a",0.00375760788082688,0.382677458832776,0.988801763524199
"294",0,"sbf2",0.00822897926369138,0.514518732893898,0.988801763524199
"295",0,"adma",-0.00095587204757553,0.00250309969120961,0.36197011525125
"296",0,"ampd3a",0.000917552382489798,0.271176907239101,0.988801763524199
"297",0,"mrvi1",-0.00153874916542635,0.21233344107748,0.988801763524199
"298",0,"ctr9",-0.00147213604946006,0.723094219019851,0.988940004510007
"299",0,"eif4g2a",-0.00191394873199802,0.505553830561668,0.988801763524199
"300",0,"LOC129348917",0.00290632459507871,0.633605261770461,0.988940004510007
"301",0,"galnt18b",0.0189504131147166,0.0103030420988131,0.558699111976065
"302",0,"LOC111583341",-0.000895164813873301,0.417254558599438,0.988801763524199
"303",0,"btbd10b",0.000529623255082166,0.725776914245958,0.988940004510007
"304",0,"bmal1b",-0.00145724724313624,0.0277566355918214,0.772236420585951
"305",0,"LOC129349665",-0.00214866826258191,0.342414347282762,0.988801763524199
"306",0,"rassf10b",-0.00304091760353041,0.00259905613587901,0.36197011525125
"307",0,"tead1b",0.00566485799870879,0.454345186032297,0.988801763524199
"308",0,"mical2a",0.000530134424946492,0.45252396288545,0.988801763524199
"309",0,"dkk3a",-0.00717471684254902,0.0529418500224778,0.882421164655926
"310",0,"usp47",0.00223105509880961,0.569005034909735,0.988801763524199
"311",0,"clec3a",0.000384336188281504,0.3440087900911,0.988801763524199
"312",0,"vat1l",0.00433248754535749,0.23636603661282,0.988801763524199
"313",0,"bola3",-0.00414161766692591,0.00141607864101629,0.36197011525125
"314",0,"pkd1l2a",0.00142992762110871,0.264781057140068,0.988801763524199
"315",0,"nfat5b",-0.00313425665456638,0.0959911430578161,0.978929405221045
"316",0,"kars1",-0.00107882578628792,0.740371695867396,0.988940004510007
"317",0,"gcshb",1.35389606515752e-05,0.96435693667798,0.994956783918114
"318",0,"rpl13",-0.00529033043757617,0.562790820104877,0.988801763524199
"319",0,"cpne7",-0.00262957862317582,0.866860859223097,0.991031907333791
"320",0,"zgc:162592",0.000302938789932355,0.857854636992564,0.991031907333791
"321",0,"LOC111582316",0.00120207997115686,0.826317467293176,0.990350925989465
"322",0,"dhx38",0.00119439708829541,0.726513929401919,0.988940004510007
"323",0,"LOC118471558",0.00112894990183349,0.534406404602621,0.988801763524199
"324",0,"LOC118471559",-0.00659386210499777,0.0131278097375701,0.600528328912742
"325",0,"LOC129349115",0.00031639491312977,0.937454811413803,0.993037840959749
"326",0,"LOC111581175",-0.000586377697912923,0.133577753556562,0.988801763524199
"327",0,"zfhx3b",-0.0126443620706802,0.682531411424631,0.988940004510007
"328",0,"hnf4b",0.000233991101026934,0.627178782865421,0.988940004510007
"329",0,"crispld2",0.000331536179493502,0.811520910938392,0.988940004510007
"330",0,"usp10",0.00622316452049835,0.211067070571373,0.988801763524199
"331",0,"marveld3",2.10306504081183e-05,0.976509932207009,0.996665960420962
"332",0,"phlpp2",0.00442314530085088,0.630999423196819,0.988940004510007
"333",0,"ap1g1",0.00392076409542578,0.475064700432051,0.988801763524199
"334",0,"znf821",-0.00127452678445383,0.665715003109085,0.988940004510007
"335",0,"LOC129348575",-0.00335283977342048,0.0681752493192802,0.936695624920362
"336",0,"atxn1l",0.000343980947385852,0.914085466426925,0.991568143907203
"337",0,"LOC111577580",3.46544634195086e-05,0.966843303107951,0.995487143720029
"338",0,"mtmr10",-0.000457896518489593,0.750635955481799,0.988940004510007
"339",0,"myo1ea",-0.0012869726085251,0.258713615728094,0.988801763524199
"340",0,"rnf111",-0.00077506911685487,0.901990032371544,0.991031907333791
"341",0,"sltm",0.003100610498815,0.518209412889886,0.988801763524199
"342",0,"mindy2",-0.00250592910024342,0.35852046010634,0.988801763524199
"343",0,"LOC129348545",0.000253831248440473,0.358876376561129,0.988801763524199
"344",0,"adam10a",-0.00177868711880848,0.275291390639021,0.988801763524199
"345",0,"lipca",0.000345369836565193,0.465423391005684,0.988801763524199
"346",0,"aqp9b",0.000664191762367417,0.635108809767106,0.988940004510007
"347",0,"aldh1a2",0.000360092043887975,0.193790674031777,0.988801763524199
"348",0,"LOC129348974",-3.35769553130303e-05,0.995344587574444,0.999305088693063
"349",0,"polr2m",0.000412992111237245,0.773962084445221,0.988940004510007
"350",0,"cgnl1",0.000388393487667025,0.55603665049716,0.988801763524199
"351",0,"tcf12",0.0130320982149423,0.176230700036139,0.988801763524199
"352",0,"LOC111577795",-0.00112680111775264,0.665483404583498,0.988940004510007
"353",0,"znf280d",2.4655892641795e-05,0.990299315158797,0.998575161837554
"354",0,"mns1",-6.24673705349229e-05,0.91489887920713,0.99182898080676
"355",0,"tex9",0.00108616608633859,0.184266132471908,0.988801763524199
"356",0,"LOC111577798",0.00327786091106685,0.567182085937638,0.988801763524199
"357",0,"nedd4a",0.00445232631455468,0.445805809139318,0.988801763524199
"358",0,"prtga",0.000334498649443045,0.668138806710758,0.988940004510007
"359",0,"LOC129350968",0.000733860756823344,0.35850393253309,0.988801763524199
"360",0,"ccpg1",-0.0134930939977823,0.11734030479446,0.988801763524199
"361",0,"pigb",0.00406856920962636,0.0523360059609238,0.882421164655926
"362",0,"LOC111577800",-0.000881544217073289,0.425590456566176,0.988801763524199
"363",0,"rab27a",0.000692315222455474,0.114355975981081,0.988801763524199
"364",0,"vrk3",0.000421091955279234,0.857314321646004,0.991031907333791
"365",0,"LOC111577790",-0.00425905261891176,0.30106449845239,0.988801763524199
"366",0,"LOC111577783",0.00236379850972464,0.388783121021572,0.988801763524199
"367",0,"LOC111577782",0.00374828406585011,0.173913245949446,0.988801763524199
"368",0,"nudt21",0.000218731937039351,0.882664379285936,0.991031907333791
"369",0,"ogfod1",0.00131172716000599,0.540516729232669,0.988801763524199
"370",0,"LOC129348627",0.000314195489006739,0.728989432166402,0.988940004510007
"371",0,"fes",-0.000147054508735744,0.807778510318954,0.988940004510007
