"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"147",31,"eif3jb",0.0178253417389617,0.1943921133798,0.984612275003837
"148",31,"strc1",-0.0117939718031933,0.214095690243027,0.984612275003837
"149",31,"ctdspl2b",0.0287854663530703,0.179256594449137,0.984612275003837
"150",31,"golm2",0.0374360738305701,0.30713450857148,0.984612275003837
"151",31,"fam189a1",-0.00656016726733747,0.785883981675948,0.996208074900292
"152",31,"tjp1a",-0.105624310121082,0.120787627216048,0.984612275003837
"153",31,"apba2b",0.0452561686639623,0.00800022427846661,0.285431162031599
"154",31,"syt7b",-0.0130762403511216,0.0943338066754644,0.972275180017018
"155",31,"sdhaf2",-0.0381600466411259,0.00847601658568031,0.285431162031599
"156",31,"LOC111574613",0.0102443236692303,0.254880015674385,0.984612275003837
"157",31,"dagla",-0.0232484316759723,0.626226643570657,0.993489446331016
"158",31,"ext2",0.0076641867167648,0.799316185679612,0.996208074900292
"159",31,"caprin1a",-0.00927618214043982,0.5683131408663,0.993489446331016
"160",31,"nucb2a",0.00779155519411995,0.482582455626097,0.98487850369265
"161",31,"plekha7b",0.0330464854824172,0.484530893373415,0.98487850369265
"162",31,"sox6",-0.0132378308290977,0.160089942253092,0.984612275003837
"163",31,"pde3b",0.0138269258103609,0.699578877485221,0.993489446331016
"164",31,"copb1",0.0301497901112965,0.094830452820745,0.97249919343376
"165",31,"rras2",-0.0253857442357639,0.394460418376804,0.98487850369265
"166",31,"tub",-0.0148006380068157,0.768028686535916,0.996208074900292
"167",31,"ric3a",-0.0108714207419349,0.175229040744907,0.984612275003837
"168",31,"lmo1",0.0209419104233504,0.640871616409821,0.993489446331016
"169",31,"stk33",-0.0442553975045367,0.156187048451793,0.984612275003837
"170",31,"trim66",-0.0276108593982402,0.154516891988944,0.984612275003837
"171",31,"LOC129348803",0.00177912143431622,0.903932122213572,0.996208074900292
"172",31,"dennd2b",-0.0263917351220599,0.060663714530434,0.827801559874338
"173",31,"tmem9b",0.0497913083182768,0.0217048590708383,0.455659946483867
"174",31,"dennd5a",-0.0146446502501867,0.639856832844633,0.993489446331016
"175",31,"tmem41b",0.00265030879758068,0.792143165766411,0.996208074900292
"176",31,"ipo7",-0.0257794454488225,0.269485322090664,0.984612275003837
"177",31,"swap70a",0.00279188727406336,0.82036720978353,0.996208074900292
"178",31,"sbf2",-0.00758347897471519,0.83814213312913,0.996208074900292
"179",31,"ctr9",-0.0263530601912258,0.0565636317060375,0.801703540213639
"180",31,"eif4g2a",0.00569294589139793,0.665615866205781,0.993489446331016
"181",31,"LOC129348917",0.00815190899562709,0.340841700847866,0.984612275003837
"182",31,"galnt18b",0.000309963276972519,0.983767804484285,0.996956250321918
"183",31,"btbd10b",-0.00808768261077676,0.734676110879435,0.996208074900292
"184",31,"tead1b",-0.0172682016876764,0.152888932732129,0.984612275003837
"185",31,"mical2a",-0.0159404937287225,0.012248839713383,0.285431162031599
"186",31,"usp47",0.00235069663805184,0.84349546685408,0.996208074900292
"187",31,"bola3",-0.0234612169942948,0.102118816871774,0.984612275003837
"188",31,"kars1",0.00954944796246339,0.617715764216265,0.993489446331016
"189",31,"rpl13",-0.0119910802008807,0.594143761329997,0.993489446331016
"190",31,"cpne7",-0.0141301586004456,0.338399026002685,0.984612275003837
"191",31,"LOC111582316",-0.0782793427393473,0.00163338270238832,0.285431162031599
"192",31,"dhx38",-0.0163894073774004,0.0940673043760472,0.972275180017018
"193",31,"zfhx3b",-0.0460185258872707,0.166899755611334,0.984612275003837
"194",31,"usp10",0.0141889828726302,0.776070675996168,0.996208074900292
"195",31,"phlpp2",0.0089184349126704,0.620062125171777,0.993489446331016
"196",31,"ap1g1",-0.00833692203293346,0.67237595163255,0.993489446331016
"197",31,"znf821",-0.0233538419531087,0.228780940883244,0.984612275003837
"198",31,"LOC129348575",-0.0460821728223889,0.012248839713383,0.285431162031599
"199",31,"atxn1l",-0.0101840150773482,0.561288594086973,0.993489446331016
"200",31,"myo1ea",-0.0264584838055337,0.012248839713383,0.285431162031599
"201",31,"rnf111",-0.0302093594780386,0.406962635990694,0.98487850369265
"202",31,"sltm",-0.00821604193660561,0.806094006158796,0.996208074900292
"203",31,"mindy2",0.00499095329116752,0.784570655817791,0.996208074900292
"204",31,"adam10a",0.00379048868634405,0.771871559359658,0.996208074900292
"205",31,"LOC129348974",-0.000479399424048157,0.975484668022183,0.996208074900292
"206",31,"cgnl1",0.00832886679269157,0.848108735046599,0.996208074900292
"207",31,"tcf12",-0.00121203700204026,0.981292612580713,0.99678337426189
"208",31,"znf280d",0.017513552991903,0.60613714870161,0.993489446331016
"209",31,"LOC111577798",-0.00449508828749443,0.830927484407644,0.996208074900292
"210",31,"nedd4a",0.0132939142863827,0.096247811468153,0.974963766271218
"211",31,"ccpg1",0.0290093584954404,0.257351910579287,0.984612275003837
"212",31,"pigb",0.0132805450988299,0.439738931482739,0.98487850369265
"213",31,"vrk3",-0.0321395715147746,0.00833867292392061,0.285431162031599
"214",31,"LOC111577790",0.00146069369070116,0.941300607158914,0.996208074900292
"215",31,"LOC111577783",0.00433676811931432,0.877119124026647,0.996208074900292
"216",31,"nudt21",-0.0125559257171637,0.319685853209314,0.984612275003837
"217",31,"ogfod1",0.0052102765883705,0.37392948738462,0.98487850369265
"218",31,"fes",0.00363598865519542,0.719309264449339,0.993489446331016
"219",31,"furina",-0.00825591022671197,0.504830992108187,0.98487850369265
"220",31,"slc38a7",-0.011970587926792,0.315434775565542,0.984612275003837
"221",31,"got2b",-0.0109881485651181,0.608878788540569,0.993489446331016
"222",31,"LOC111571167",-0.00870852500673581,0.771704001457985,0.996208074900292
"223",31,"cog4",-0.00421452487493057,0.801498678592122,0.996208074900292
"224",31,"LOC111571169",0.0178001103986261,0.169277415941765,0.984612275003837
"225",31,"gfod2",-0.0028151963862509,0.782140525619917,0.996208074900292
"226",31,"thap11",-0.000293977023095923,0.976863081188404,0.996208074900292
"227",31,"nrn1lb",-0.00159655633335685,0.895106088567285,0.996208074900292
"228",31,"cmtr2",0.000710688357474975,0.966394591038644,0.996208074900292
"229",31,"LOC111573315",0.058649696321352,0.0165257953252733,0.368383145908972
"230",31,"emc8",0.000462070689686364,0.972582735640036,0.996208074900292
"231",31,"LOC111577159",-0.0330472417705569,0.58125278277481,0.993489446331016
"232",31,"dusp22a",0.00210910075599448,0.885182536078132,0.996208074900292
"233",31,"mthfsd",0.0117140534766422,0.594952925525533,0.993489446331016
"234",31,"dbndd1",0.00191190752192377,0.961750811648828,0.996208074900292
"235",31,"LOC111577165",-0.000425992009327024,0.976863081188404,0.996208074900292
"236",31,"def8",-0.028007054993051,0.126660740613408,0.984612275003837
"237",31,"tcf25",-0.00464590205186983,0.709352907003878,0.993489446331016
"238",31,"pdcd5",-0.0251556001935202,0.0122488397133829,0.285431162031599
"239",31,"si:dkey-234i14.2",0.0211165429633709,0.341755654274465,0.984612275003837
"240",31,"LOC129349683",0.0208851423728255,0.304282720578961,0.984612275003837
"241",31,"gse1b",0.0245011772101744,0.494988726041706,0.98487850369265
"242",31,"LOC111572299",-0.0112237162331004,0.413114295555675,0.98487850369265
"243",31,"atmin",0.0184226780210315,0.226394495221191,0.984612275003837
"244",31,"cmc2",-0.0128337742664995,0.562852463972891,0.993489446331016
"245",31,"LOC111572293",0.00189310558972954,0.922202186962656,0.996208074900292
"246",31,"syt9a",0.00746578001296893,0.667220879269033,0.993489446331016
"247",31,"spon1a",0.0217452487488545,0.609864716349761,0.993489446331016
"248",31,"LOC118469430",0.00119901110272693,0.902485115830024,0.996208074900292
"249",31,"kiaa1549lb",0.0613419932590748,0.113895970032338,0.984612275003837
"250",31,"hipk3b",-0.00128262671587542,0.953237187803502,0.996208074900292
"251",31,"cstf3",-0.00693447466499184,0.565917206553398,0.993489446331016
"252",31,"qser1",-0.0181809835964261,0.105406272329754,0.984612275003837
"253",31,"eif3m",-0.0196554637965001,0.012248839713383,0.285431162031599
"254",31,"rcn1",0.00815905156748654,0.691780295880537,0.993489446331016
"255",31,"elp4",0.0099291541757031,0.387701554525576,0.98487850369265
"256",31,"immp1l",-0.045289207161593,0.181779622156151,0.984612275003837
"257",31,"rps6ka2",0.0305925096451329,0.268153996916912,0.984612275003837
"258",31,"rnaset2",0.00479196464190258,0.704536458441644,0.993489446331016
"259",31,"LOC111576189",0.0314463254561291,0.529819809311675,0.989372540616599
"260",31,"LOC111576208",-0.0144346460262002,0.190123313133743,0.984612275003837
"261",31,"mpc1",0.0300188933598863,0.277740858410192,0.984612275003837
"262",31,"kifbp",-0.00256953672982585,0.85367976351448,0.996208074900292
"263",31,"vps26a",0.00235850839260481,0.876192757084945,0.996208074900292
"264",31,"supv3l1",0.00803921022558703,0.340841700847865,0.984612275003837
"265",31,"LOC111576191",-0.0158284000076281,0.467169164906268,0.98487850369265
"266",31,"LOC111576209",0.0120988627160974,0.245375283962159,0.984612275003837
"267",31,"dna2",-0.0107210728465599,0.318111445473506,0.984612275003837
"268",31,"hnrnph3",0.0274077342816757,0.0530326579102448,0.785805504422352
"269",31,"rufy2",0.0209173550461074,0.384403395036707,0.98487850369265
"270",31,"fam120b",-0.00307751258929838,0.743194126937144,0.996208074900292
"271",31,"mis12",-0.011200029102731,0.275483556739362,0.984612275003837
"272",31,"LOC129349014",-0.0116596070739265,0.413081548476954,0.98487850369265
"273",31,"pdcd2",0.00427166617911714,0.830711872032422,0.996208074900292
"274",31,"tbp",-0.00671059174960745,0.648154064332367,0.993489446331016
"275",31,"psmc3",0.00710685452924975,0.242200783754957,0.984612275003837
"276",31,"phf10",-0.0171259582969108,0.434972359933807,0.98487850369265
"277",31,"rab4a",0.00724317840859374,0.793879583418169,0.996208074900292
"278",31,"ccsapb",-0.00952687621660532,0.623782384650273,0.993489446331016
"279",31,"acta1b",-0.000267891541848369,0.976863081188404,0.996208074900292
"280",31,"abcb10",0.0102443236692303,0.254880015674385,0.984612275003837
"281",31,"urb2",-0.000310864050245439,0.976863081188404,0.996208074900292
"282",31,"galnt2",-0.00373027367229631,0.940075261940886,0.996208074900292
"283",31,"smyd2a",0.0032937330607508,0.813148409977498,0.996208074900292
"284",31,"cenpf",-0.0181597056006543,0.012248839713383,0.285431162031599
"285",31,"cgref1",0.00556234685959043,0.749194662668203,0.996208074900292
"286",31,"adpgk2",-0.0163600120898045,0.651082338727931,0.993489446331016
"287",31,"ctsba",0.0131424551267018,0.359514560261769,0.98487850369265
"288",31,"xkr5b",-0.0050752755217373,0.481670204810176,0.98487850369265
"289",31,"eva1a",-0.0143588072513485,0.72099889309761,0.994374714974634
"290",31,"gcfc2",-0.00192147597098186,0.90335317873238,0.996208074900292
"291",31,"LOC111585013",-0.00623805215198539,0.606238863029769,0.993489446331016
"292",31,"tfb2m",0.00877060588808515,0.380943354931315,0.98487850369265
"293",31,"cnsta",-0.0375167574284678,0.0848696722118145,0.949104869625933
"294",31,"smyd3",-0.0278924108554222,0.129829268770978,0.984612275003837
"295",31,"kif26ba",-0.0268963116137971,0.132277735506961,0.984612275003837
"296",31,"si:dkey-127k13.1",-0.027238008382391,0.173004614301498,0.984612275003837
"297",31,"ahctf1",0.0194493382370957,0.0973979877055286,0.977561806180607
"298",31,"fzd3b",0.0102591355172879,0.169836425044872,0.984612275003837
"299",31,"kctd3",0.0264296153566227,0.0971510454722444,0.977317874689815
"300",31,"ush2a",-0.0299361996584097,0.0481449287059041,0.745839372597382
"301",31,"esrrga",0.00697683070151568,0.524188473119959,0.98487850369265
"302",31,"ddias",0.000749348223962458,0.952450456462741,0.996208074900292
"303",31,"cdc42se2",-0.00359065304013818,0.811081781799569,0.996208074900292
"304",31,"terfa",-0.0205951359427508,0.012248839713383,0.285431162031599
"305",31,"zdhhc7",-0.0225645673990454,0.236415221837266,0.984612275003837
"306",31,"si:ch73-167i17.6",0.0108503549107347,0.709140963704348,0.993489446331016
"307",31,"nudt19",0.00298333849782732,0.719309264449339,0.993489446331016
"308",31,"LOC111565170",-0.0194573150191059,0.256897374960331,0.984612275003837
"309",31,"LOC111565259",-0.00334845819907575,0.971079852206808,0.996208074900292
"310",31,"styx",-0.0483375045584022,0.00516675201406976,0.285431162031599
"311",31,"gnpnat1",0.00582483025767384,0.428702605628878,0.98487850369265
"312",31,"amfra",-0.010478620264774,0.410627628480906,0.98487850369265
"313",31,"nfatc3a",-0.0227208856231039,0.22334543283228,0.984612275003837
"314",31,"tln2a",0.0833042405609546,0.144803509699697,0.984612275003837
"315",31,"LOC111582597",0.00670893915966731,0.600629218368641,0.993489446331016
"316",31,"LOC118471714",0.00943634442644715,0.340841700847866,0.984612275003837
"317",31,"fbxo22",0.00611909252780487,0.565877940275966,0.993489446331016
"318",31,"LOC111582592",-0.0231851180385418,0.458481631504708,0.98487850369265
"319",31,"LOC129347708",-0.000329071011677992,0.976863081188404,0.996208074900292
"320",31,"LOC111587591",-0.0549525966576295,0.17933623635033,0.984612275003837
"321",31,"sec11a",0.0233412460058414,0.179987281160131,0.984612275003837
"322",31,"LOC111587577",0.039838512705007,0.621056376083419,0.993489446331016
"323",31,"wdr76",-0.00153565675829535,0.895106088567285,0.996208074900292
"324",31,"LOC111587585",-0.0153746259513666,0.65716755798059,0.993489446331016
"325",31,"znf710b",0.0383695742802743,0.196724177323393,0.984612275003837
"326",31,"LOC111587575",0.020301297863762,0.67372402586807,0.993489446331016
"327",31,"serf2b",-0.0406446293677381,0.0964703122546735,0.974963766271218
"328",31,"LOC111568470",-0.000385819212686507,0.976863081188404,0.996208074900292
"329",31,"zgc:123258",0.00815190899562709,0.340841700847866,0.984612275003837
"330",31,"trpm7",-0.0118651838801253,0.708909345962772,0.993489446331016
"331",31,"LOC111568474",-0.0355808615000258,0.0076974380719352,0.285431162031599
"332",31,"bcl2l10",0.00803921022558703,0.340841700847865,0.984612275003837
"333",31,"gnb5b",0.00883075967285314,0.81432471394219,0.996208074900292
"334",31,"myo5aa",-0.0585246800194434,0.363787716622857,0.98487850369265
"335",31,"arpp19a",0.0344148097222259,0.266451447668943,0.984612275003837
"336",31,"atosa",0.0228369536295417,0.438663487489644,0.98487850369265
"337",31,"LOC111562838",-0.0534960431697992,0.158131680997015,0.984612275003837
"338",31,"LOC129350069",0.0125485802970204,0.524188473119959,0.98487850369265
"339",31,"igdcc4",0.0302986717084959,0.272471716595791,0.984612275003837
"340",31,"LOC111571660",-0.00572545566527743,0.667959681947402,0.993489446331016
"341",31,"insyn1",-0.016043494874253,0.690054717454663,0.993489446331016
"342",31,"LOC111571657",-0.00760721573602111,0.4524851578731,0.98487850369265
"343",31,"LOC111571649",-0.0265983922723552,0.0122488397133829,0.285431162031599
"344",31,"LOC111571642",-0.00773802755616742,0.716569960889362,0.993489446331016
"345",31,"chrna5",-0.0102463341407938,0.288358423616959,0.984612275003837
"346",31,"nptnb",0.00444323207889506,0.878656325651808,0.996208074900292
"347",31,"hcn4",0.0327477785039268,0.440245631303178,0.98487850369265
"348",31,"dhdh.2",0.00298333849782732,0.719309264449339,0.993489446331016
"349",31,"pkma",0.000527259069237205,0.989660108728066,0.998253544131569
"350",31,"LOC111567616",0.00348348390185559,0.951991690528716,0.996208074900292
"351",31,"celf6",-0.0186158808580354,0.783768983461787,0.996208074900292
"352",31,"slc6a2",-0.010260076096363,0.012248839713383,0.285431162031599
"353",31,"lpcat2",-0.0282074715425903,0.38147770801508,0.98487850369265
"354",31,"irx5a",0.0329913878299977,0.229587815208432,0.984612275003837
"355",31,"LOC129350506",-0.00159655633335685,0.895106088567285,0.996208074900292
"356",31,"irx3a",-0.00741537915736948,0.798405509480393,0.996208074900292
"357",31,"fto",0.0644804699909706,0.341596176356075,0.984612275003837
"358",31,"aktip",0.0167092542313943,0.261148022183928,0.984612275003837
"359",31,"chd9",-0.0136063491951878,0.787229731263846,0.996208074900292
"360",31,"LOC111565488",0.00983502949085858,0.586600426924666,0.993489446331016
"361",31,"LOC129349225",-0.0088660777447869,0.559006315512553,0.993489446331016
"362",31,"tox3",-7.63313065287957e-05,0.998335750931303,0.999816729949705
"363",31,"cylda",-0.00587100865636699,0.842844676922534,0.996208074900292
"364",31,"nkd1",-0.0228804910727185,0.391928496202877,0.98487850369265
"365",31,"adcy7",-0.0125624190539752,0.273203918716823,0.984612275003837
"366",31,"tent4b",0.0175204838355124,0.495703667625113,0.98487850369265
"367",31,"heatr3",0.0142458765924827,0.251296261543428,0.984612275003837
"368",31,"wtip",-0.00286673332626085,0.817603329920068,0.996208074900292
"369",31,"garre1",0.00692775180979978,0.816159861234888,0.996208074900292
"370",31,"ss18l2",0.0063860785295063,0.340841700847866,0.984612275003837
"371",31,"lsm14ab",0.0135810591508487,0.340841700847865,0.984612275003837
"372",31,"LOC111572255",0.0204015649875538,0.675282777367579,0.993489446331016
"373",31,"LOC111572253",-0.0307295681589703,0.012248839713383,0.285431162031599
"374",31,"LOC111572241",-0.0658626446197634,0.0855717150250521,0.953630224697083
