"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"4613",21,"tmed7",-0.00928751879568365,0.368819140096636,0.982737595242481
"4614",21,"fem1c",-0.0109350388070148,0.245073394897584,0.982737595242481
"4615",21,"pggt1b",0.00517372558433993,0.398220645508187,0.982737595242481
"4616",21,"trim36",0.0127758676289596,0.556883072725946,0.982737595242481
"4617",21,"ccser1",0.0207262477726987,0.382655490676235,0.982737595242481
"4618",21,"grid2",0.0345571101346833,0.556426695085641,0.982737595242481
"4619",21,"atoh1a",-0.00482821282015094,0.184707354473771,0.982737595242481
"4620",21,"LOC118470688",0.000656578950092896,0.775686428309977,0.982737595242481
"4621",21,"smarcad1a",-0.0029052626526173,0.699143383226636,0.982737595242481
"4622",21,"mpeg1.1",-0.000268865537505054,0.90403321200743,0.982737595242481
"4623",21,"tspan36",-0.0112096326485928,0.360109010988584,0.982737595242481
"4624",21,"mapk4",0.00675446347621752,0.516788601397446,0.982737595242481
"4625",21,"me2",0.00121427283057303,0.906529493635468,0.984000132284224
"4626",21,"LOC129349148",-0.000142193944702228,0.967486223637257,0.994050373246546
"4627",21,"LOC129349149",0.00228611108692884,0.712922772960195,0.982737595242481
"4628",21,"mier3b",-0.00672571757924667,0.568987315399981,0.982737595242481
"4629",21,"plk2b",-0.00439772557121544,0.226722574055779,0.982737595242481
"4630",21,"si:dkey-190g11.3",0.0132630946410188,0.411371555468408,0.982737595242481
"4631",21,"rab3c",-0.0102501563671925,0.5181075515295,0.982737595242481
"4632",21,"pde4d",0.0178087130888155,0.599721719794476,0.982737595242481
"4633",21,"ercc8",0.0190519126955947,0.0130012314969119,0.398878733055165
"4634",21,"ndufaf2",-0.00192919294519354,0.691986236264862,0.982737595242481
"4635",21,"smim15",-0.00315980673282251,0.559055275731377,0.982737595242481
"4636",21,"LOC111588638",-0.0176580117422755,0.062907069909319,0.873113826231387
"4637",21,"cbwd",0.0136688131688911,0.314322931706885,0.982737595242481
"4638",21,"dock8",0.0116938487354375,0.39188028936341,0.982737595242481
"4639",21,"aopep",0.0209798968825511,0.469920185760322,0.982737595242481
"4640",21,"fancc",-0.00972524320890293,0.117817257195836,0.982737595242481
"4641",21,"ptch1",-0.0175598765914246,0.239953464159518,0.982737595242481
"4642",21,"ercc6l2",-0.0110594550015674,0.00910565354303296,0.315074387132328
"4643",21,"ipo11",0.0252190733509572,0.0666905455269732,0.890753106036678
"4644",21,"rgs7bpa",-0.014139729081513,0.33441252573628,0.982737595242481
"4645",21,"plcxd3",0.00792776557671245,0.387932096863499,0.982737595242481
"4646",21,"oxct1a",0.00581339372220383,0.767641201938478,0.982737595242481
"4647",21,"rimoc1",0.000437526772976717,0.954696685365383,0.992241269201825
"4648",21,"fbxo4",0.00841780224511916,0.148822456660072,0.982737595242481
"4649",21,"ghra",0.00145693122369529,0.554877440955613,0.982737595242481
"4650",21,"selenop",0.00459183002126924,0.586171299857084,0.982737595242481
"4651",21,"znf131",-0.00193133166566373,0.895665912793311,0.982737595242481
"4652",21,"nim1ka",-0.000101166515210254,0.982382078685075,0.996944886754621
"4653",21,"creb3l3l",-0.00984452544982097,0.473076745728031,0.982737595242481
"4654",21,"gadd45ga",-0.00772828246254357,0.00460848838921996,0.191909806818584
"4655",21,"efna5b",0.00697935594522031,0.542380843406244,0.982737595242481
"4656",21,"fbxl17",0.0204176214379232,0.374749401104732,0.982737595242481
"4657",21,"cdc14b",0.00747586820061845,0.467025637976343,0.982737595242481
"4658",21,"ubox5",0.00217086591949873,0.586584939573145,0.982737595242481
"4659",21,"avp",0.0078701935922443,0.352191234359137,0.982737595242481
"4660",21,"lzts3b",-0.015964811554083,0.40165606049449,0.982737595242481
"4661",21,"oxt",-0.0489354600662504,0.136217385716408,0.982737595242481
"4662",21,"loxhd1b",-0.00317211280349678,0.250972592904519,0.982737595242481
"4663",21,"ark2cb",-0.00129833135499144,0.940040757370237,0.989725367889677
"4664",21,"LOC111573483",0.015759846258414,0.287795933032261,0.982737595242481
"4665",21,"LOC129349200",0.00503132140664731,0.221062081019997,0.982737595242481
"4666",21,"rnf122",-0.00341266361194195,0.593926303089015,0.982737595242481
"4667",21,"ostf1",0.00175475749282599,0.688871142113412,0.982737595242481
"4668",21,"mapkapk5",0.00561463525817101,0.487659660322506,0.982737595242481
"4669",21,"atxn2",-0.00507995004456136,0.707565142359776,0.982737595242481
"4670",21,"sh2b3",0.00286896681362534,0.358876376561129,0.982737595242481
"4671",21,"pheta1",0.00156432210827408,0.854658259733571,0.982737595242481
"4672",21,"hsd17b4",-0.00937313941868839,0.488411783992075,0.982737595242481
"4673",21,"LOC111564720",-0.00663669965228129,0.477848834579604,0.982737595242481
"4674",21,"sema6a",-0.00766837946547478,0.747086505585319,0.982737595242481
"4675",21,"commd10",-0.0114755159889935,0.41313231552381,0.982737595242481
"4676",21,"LOC111564694",0.0184798058544667,0.0394047170836318,0.732325539421384
"4677",21,"cdo1",0.00327060688974091,0.586584939573145,0.982737595242481
"4678",21,"cep78",0.0155194974193724,0.275753228772358,0.982737595242481
"4679",21,"lifra",-0.0338966175790643,0.0989129945603844,0.982737595242481
"4680",21,"spef2",0.00551987074061278,0.63888087238674,0.982737595242481
"4681",21,"pdxp",0.00489541678857341,0.750724469609573,0.982737595242481
"4682",21,"mrps36",0.00198104530252684,0.784749341053213,0.982737595242481
"4683",21,"LOC111564687",-0.0234490972888957,0.0574658795062651,0.843664965604135
"4684",21,"LOC111564686",-0.00234084342130757,0.501333440650606,0.982737595242481
"4685",21,"LOC111564688",-0.00810354802826215,0.00460848838921996,0.191909806818584
"4686",21,"LOC129349198",0.00471357148178342,0.597828860615747,0.982737595242481
"4687",21,"rasgrf2b",-0.00280316137629656,0.85249399973482,0.982737595242481
"4688",21,"msh3",-0.0125212268644598,0.286281769738462,0.982737595242481
"4689",21,"LOC111564719",0.00160661371511214,0.586584939573145,0.982737595242481
"4690",21,"LOC111564695",-0.00517844757468765,0.411607245002976,0.982737595242481
"4691",21,"adra2b",-0.00746163705266904,0.186874224195857,0.982737595242481
"4692",21,"fahd2a",-0.00751594086018076,0.0260526963912494,0.608936421779871
"4693",21,"zgc:152830",0.00128759893286085,0.586584939573145,0.982737595242481
"4694",21,"LOC129349100",-0.000285445339252255,0.90403321200743,0.982737595242481
"4695",21,"pcna",0.00101770820054055,0.889619626440336,0.982737595242481
"4696",21,"kcnip3a",0.0120971310021503,0.399629862599509,0.982737595242481
"4697",21,"LOC129349183",0.0207863529949316,0.251727546685444,0.982737595242481
"4698",21,"slc23a2",0.0152510609020565,0.419877249027808,0.982737595242481
"4699",21,"rassf2a",0.0320883650661359,0.0346568041092829,0.689892574440458
"4700",21,"LOC111566718",-0.0311062215180224,0.106085731587637,0.982737595242481
"4701",21,"letm2",-0.0169043268410542,0.501847488873146,0.982737595242481
"4702",21,"nsd3",-0.00701194259706635,0.69119512191794,0.982737595242481
"4703",21,"plpp5",-0.00147170955139633,0.8592784910386,0.982737595242481
"4704",21,"cldn5a",0.00145693122369529,0.554877440955613,0.982737595242481
"4705",21,"septin5a",0.00856145071958903,0.502958049345801,0.982737595242481
"4706",21,"gp1bb",-0.00176496274437632,0.477165603985376,0.982737595242481
"4707",21,"dhx37",0.0056347524705829,0.4918011749919,0.982737595242481
"4708",21,"LOC129349152",0.00379306206468166,0.421515958622468,0.982737595242481
"4709",21,"ufd1l",0.00964801114336611,0.630474201566537,0.982737595242481
"4710",21,"c6h22orf39",0.00156483391646069,0.554877440955613,0.982737595242481
"4711",21,"mrpl40",-0.00450682765094908,0.344504867949571,0.982737595242481
"4712",21,"acaa2",-0.000428494167864691,0.957295910275872,0.992484090087705
"4713",21,"rpl6",-0.00921418468653168,0.580025416692832,0.982737595242481
"4714",21,"dynll1",0.0100463816685479,0.328605152358126,0.982737595242481
"4715",21,"polb",-0.00596693472658839,0.556112821418346,0.982737595242481
"4716",21,"enkd1",0.00172617898040514,0.69607396634502,0.982737595242481
"4717",21,"vdac3",7.54956624709081e-05,0.990750887963812,0.998710673292018
"4718",21,"plat",-0.00501246937185047,0.00460848838921997,0.191909806818584
"4719",21,"cltcl1",-0.00503484920648562,0.81236665283364,0.982737595242481
"4720",21,"si:dkey-178e17.1",0.0182218383243497,0.199301896005975,0.982737595242481
"4721",21,"snap29",-0.000676091431269767,0.907863781469672,0.984000132284224
"4722",21,"pi4kab",-0.00982586453845086,0.439516858178002,0.982737595242481
"4723",21,"serpind1",0.00192370008710431,0.554877440955613,0.982737595242481
"4724",21,"LOC129349124",-0.00666577038266661,0.134091017539838,0.982737595242481
"4725",21,"LOC129349125",0.00308998140186395,0.414243277280741,0.982737595242481
"4726",21,"hic2",0.01332345536232,0.419241730377998,0.982737595242481
"4727",21,"LOC111566711",-0.00482094595016632,0.399558471256065,0.982737595242481
"4728",21,"LOC111566709",-0.00243405609013567,0.816293055777026,0.982737595242481
"4729",21,"utp15",-0.00408764876315236,0.0978628853546149,0.982737595242481
"4730",21,"LOC111566713",-0.000464762607502943,0.957596748652611,0.992531358192109
"4731",21,"ykt6",-0.00118754699132938,0.874270713695675,0.982737595242481
"4732",21,"myl7",0.00147132695216873,0.586584939573145,0.982737595242481
"4733",21,"paip1",0.0174462630640208,0.247589481064784,0.982737595242481
"4734",21,"fsta",0.00166986906145786,0.625041610947286,0.982737595242481
"4735",21,"ndufs4",0.00673104511579429,0.472598956674944,0.982737595242481
"4736",21,"arl15a",0.0110194561736955,0.471518312878505,0.982737595242481
"4737",21,"snx18a",0.00249228684226812,0.358876376561129,0.982737595242481
"4738",21,"si:dkey-193c22.1",-0.00430773871217067,0.347740442979716,0.982737595242481
"4739",21,"LOC118470205",0.0116717493093299,0.431634362841671,0.982737595242481
"4740",21,"LOC111567833",0.00260585082540652,0.825284988203816,0.982737595242481
"4741",21,"LOC129349201",-0.00182889090112701,0.8821408300966,0.982737595242481
"4742",21,"slc20a2",-0.0204850604442827,0.342058583623005,0.982737595242481
"4743",21,"mthfd2l",-0.000171376446424789,0.96710233396131,0.993992611987916
"4744",21,"LOC129349178",-0.00138567451824354,0.625715072520847,0.982737595242481
"4745",21,"LOC111580759",0.00141914942106109,0.586584939573145,0.982737595242481
"4746",21,"gpx8",0.00340688026243827,0.358876376561129,0.982737595242481
"4747",21,"tut7",0.00444498988236306,0.723585587938084,0.982737595242481
"4748",21,"isca1",0.00401190039705999,0.595978419329565,0.982737595242481
"4749",21,"kiss1rb",0.00124312754895361,0.869318370426958,0.982737595242481
"4750",21,"psat1",-0.0029084471186557,0.499684462622667,0.982737595242481
"4751",21,"LOC111580763",-0.00312810028632664,0.82494957950111,0.982737595242481
"4752",21,"LOC129349079",-0.00147607252806764,0.777134753537539,0.982737595242481
"4753",21,"mccc2",0.00253389241475797,0.583985080543807,0.982737595242481
"4754",21,"tmem8b",0.0380006175372782,0.0875874729022567,0.962601814175292
"4755",21,"tars1",8.34226507226965e-05,0.995340013506464,0.998853801911043
"4756",21,"LOC129349123",-0.00552715030110908,0.287417654118103,0.982737595242481
"4757",21,"LOC118471447",0.00623856910594136,0.36882526598918,0.982737595242481
"4758",21,"LOC111577498",0.00184673776638818,0.719466990932857,0.982737595242481
"4759",21,"LOC111577499",-0.000456966237253142,0.951540778837114,0.991283172603603
"4760",21,"LOC111577500",-0.00810009029316092,0.0563557514215263,0.839985281479175
"4761",21,"cenatac",0.00705523549957625,0.543881673488716,0.982737595242481
"4762",21,"LOC111564815",0.00214740489802888,0.82099328498717,0.982737595242481
"4763",21,"naaladl1",0.00170139966221307,0.586584939573145,0.982737595242481
"4764",21,"erap1b",0.00872724850736288,0.410768218307633,0.982737595242481
"4765",21,"LOC111564810",-0.00118293216481884,0.883992829203181,0.982737595242481
"4766",21,"LOC129349066",0.00167449141826616,0.595385438014646,0.982737595242481
"4767",21,"gak",-0.0417801472580889,0.0295452009919414,0.652404688219422
"4768",21,"aacs",-0.027370533078433,0.00543377675334514,0.217636375834459
"4769",21,"si:dkey-215k6.1",-0.0103432891487171,0.738057616666227,0.982737595242481
"4770",21,"jak2b",0.00705756472898953,0.438432029688286,0.982737595242481
"4771",21,"zgc:114041",0.00728521277827829,0.230797590910194,0.982737595242481
"4772",21,"LOC129349085",-0.00097217772454503,0.816479351549597,0.982737595242481
"4773",21,"gldc",-0.00627709374610644,0.243043201011475,0.982737595242481
"4774",21,"coq2",0.000592886045859905,0.923054488119245,0.986566739158848
"4775",21,"LOC111580402",0.00526450813917155,0.524269364805332,0.982737595242481
"4776",21,"mfsd10",0.00466915934944754,0.578479709193376,0.982737595242481
"4777",21,"LOC111580393",0.000873938471754822,0.865709083985029,0.982737595242481
"4778",21,"LOC118471468",-0.000191168815290286,0.90403321200743,0.982737595242481
"4779",21,"malt1",0.00315802465195084,0.358876376561129,0.982737595242481
"4780",21,"mrps30",0.00339065444047464,0.678628020463794,0.982737595242481
"4781",21,"hint2",0.00599797944786618,0.447813155781227,0.982737595242481
"4782",21,"LOC111580415",0.00156965933529426,0.586584939573145,0.982737595242481
"4783",21,"ppef2a",-0.0113950145909363,0.00460848838921996,0.191909806818584
"4784",21,"scarb2a",0.00565965352828139,0.35282194551946,0.982737595242481
"4785",21,"zgc:158260",-0.00556495199948526,0.0537318735114186,0.822437923785236
"4786",21,"LOC111580414",0.0071409053515844,0.766194976805352,0.982737595242481
"4787",21,"smc5",-0.0050671620793091,0.190645332699187,0.982737595242481
"4788",21,"LOC111580407",-0.0191820454632202,0.0600042884474267,0.8557285170608
"4789",21,"LOC111580389",-0.0484014219723907,0.0305228026222115,0.661137782239278
"4790",21,"LOC111580390",0.00743425365211624,0.302800784138631,0.982737595242481
"4791",21,"poli",0.0066584804916984,0.573516395921207,0.982737595242481
"4792",21,"shoc1",-0.000285445339252255,0.90403321200743,0.982737595242481
"4793",21,"LOC111580400",-0.0144613611625801,0.75215149063666,0.982737595242481
"4794",21,"ckap2l",0.00145330669036653,0.699478747225887,0.982737595242481
"4795",21,"LOC111583974",0.00141914942106109,0.586584939573145,0.982737595242481
"4796",21,"LOC111583971",0.000119290718763185,0.970050275266013,0.994607662839611
"4797",21,"LOC111583973",0.00286257407914454,0.752592823844858,0.982737595242481
"4798",21,"hs3st1l2",0.0101096951172526,0.123266861742859,0.982737595242481
"4799",21,"LOC129349081",-0.0144569319203148,0.112239423100327,0.982737595242481
"4800",21,"kremen1",0.00032940095854367,0.9640359590599,0.993560451428125
"4801",21,"si:dkey-174n20.1",-0.00137365540286275,0.875335052018274,0.982737595242481
"4802",21,"LOC111581885",-0.000734996706843636,0.816479351549597,0.982737595242481
"4803",21,"LOC111581896",-0.0192298804626807,0.0368959674122759,0.710893369819534
"4804",21,"si:dkey-13n15.2",0.00174356963388499,0.898901228833701,0.982737595242481
"4805",21,"camk2b1",0.022875495366841,0.296307164625628,0.982737595242481
"4806",21,"coq5",0.00147026919420272,0.846102585375426,0.982737595242481
"4807",21,"znrf3",0.0224135994195909,0.0438368076227393,0.760774876447581
"4808",21,"xbp1",-0.00295482013601821,0.691295709380732,0.982737595242481
"4809",21,"hspb8",0.00623649682290831,0.569877626553273,0.982737595242481
"4810",21,"srrm4",0.00186891483554525,0.931254402711402,0.988882170698156
"4811",21,"suds3",0.00861155661578351,0.437343040790116,0.982737595242481
"4812",21,"taok3a",0.0226349808205636,0.218278253912312,0.982737595242481
"4813",21,"pebp1",-0.00126568353456778,0.941315772348876,0.989856207840529
"4814",21,"vsig10",0.00638443744758689,0.403056164803012,0.982737595242481
"4815",21,"wsb2",0.0044824500108719,0.612030809522122,0.982737595242481
"4816",21,"rfc5",-0.00348786484021271,0.464753855349092,0.982737595242481
"4817",21,"ksr2",0.0416403759929503,0.108080939256422,0.982737595242481
"4818",21,"nos1",-0.0195906266372199,0.195114662678445,0.982737595242481
"4819",21,"castor1",0.00870994232657915,0.572039731555746,0.982737595242481
"4820",21,"spring1",-0.0124950229981857,0.384786326616677,0.982737595242481
"4821",21,"rnft2",-0.00400198861591293,0.682451956176163,0.982737595242481
"4822",21,"fbxw8",-0.0193523964594556,0.0192949029194086,0.516438693450582
"4823",21,"fbxo21",-0.00718519189309253,0.50328199994837,0.982737595242481
"4824",21,"nf2a",0.00195243424920422,0.358876376561129,0.982737595242481
"4825",21,"LOC111585904",0.00277043428642118,0.636678604712626,0.982737595242481
"4826",21,"zgc:112294",0.0013381839860094,0.803518270311619,0.982737595242481
"4827",21,"scarf2",0.00172730086036302,0.554877440955613,0.982737595242481
"4828",21,"prodhb",-0.015986422333416,0.20518526941379,0.982737595242481
"4829",21,"rtn4r",0.0169308815217837,0.682220179108307,0.982737595242481
"4830",21,"LOC129349062",-0.000277974745968368,0.90403321200743,0.982737595242481
"4831",21,"hscb",0.00672829755114361,0.483009289264058,0.982737595242481
"4832",21,"lrrc8ab",-0.0103645907733837,0.209458055404153,0.982737595242481
"4833",21,"ppil3",-0.00729445483433193,0.207825550171844,0.982737595242481
"4834",21,"zgc:101858",-0.00313626522691349,0.42548421558391,0.982737595242481
"4835",21,"col27a1b",0.00208206111893116,0.810694567044741,0.982737595242481
"4836",21,"LOC111586035",-0.00636874433180124,0.774402802150367,0.982737595242481
"4837",21,"LOC118470943",-0.000622733713365433,0.816479351549597,0.982737595242481
"4838",21,"camsap1b",0.00300145572444917,0.85454865228857,0.982737595242481
"4839",21,"ubac1",0.000117067296178053,0.989659896601904,0.99866058282163
"4840",21,"LOC111574700",0.00321941947092698,0.227675898649697,0.982737595242481
"4841",21,"inpp5e",-0.012665153466171,0.222496892953827,0.982737595242481
"4842",21,"pmpca",-0.000529912099446893,0.939917671419518,0.989725367889677
"4843",21,"dapk1",-0.00395279608901508,0.647647711796008,0.982737595242481
"4844",21,"ctsla",-0.00822216096492819,0.588084681388669,0.982737595242481
"4845",21,"fbp2",-0.00557379879193461,0.00460848838921996,0.191909806818584
"4846",21,"kank1a",0.00170139966221307,0.586584939573145,0.982737595242481
"4847",21,"smarca2",0.0105761935091163,0.430193813620276,0.982737595242481
"4848",21,"LOC129349109",-0.00450508061776551,0.346879658680342,0.982737595242481
"4849",21,"LOC129349110",-0.00520086290194305,0.00460848838921996,0.191909806818584
"4850",21,"adamts3",0.00189375347355846,0.554877440955613,0.982737595242481
"4851",21,"npffr2a",0.00399889641561651,0.322874130823961,0.982737595242481
"4852",21,"slc4a4a",-0.0144719321405705,0.122787995141166,0.982737595242481
"4853",21,"LOC129349113",-0.00273905397239897,0.720127201510884,0.982737595242481
"4854",21,"rufy3",0.00127895997155009,0.892726476522606,0.982737595242481
"4855",21,"grsf1",0.00936916048877646,0.1922931294105,0.982737595242481
"4856",21,"LOC111588482",0.00458167453969828,0.198723666341498,0.982737595242481
"4857",21,"LOC111575742",0.001800381950686,0.586584939573145,0.982737595242481
"4858",21,"LOC129349310",-0.00744610644026198,0.00460848838921996,0.191909806818584
"4859",21,"LOC129349318",0.00254443169257316,0.76655086165713,0.982737595242481
"4860",21,"LOC111570744",-0.000333104573886911,0.90403321200743,0.982737595242481
"4861",21,"LOC118470324",-0.000331001313987172,0.90403321200743,0.982737595242481
"4862",21,"znf609b",0.0108187430199055,0.587168882240707,0.982737595242481
"4863",21,"camkk1b",0.000525487571183074,0.934214304702845,0.989102433222011
"4864",21,"ywhag2",-0.010912373251459,0.725818236638989,0.982737595242481
"4865",21,"LOC111567499",-0.00481312535561656,0.00460848838921996,0.191909806818584
"4866",21,"LOC129349222",-0.00634285691443724,0.475519287908284,0.982737595242481
"4867",21,"LOC111580067",-0.00110223184302102,0.77098413104308,0.982737595242481
"4868",21,"traf4a",0.011470676699678,0.516794880819213,0.982737595242481
"4869",21,"tada2a",-0.000212361432289247,0.988451282012971,0.998326276765869
"4870",21,"dusp14",0.00160949110790647,0.76655086165713,0.982737595242481
"4871",21,"synrg",0.0200500252872895,0.209063004966181,0.982737595242481
"4872",21,"dynll2a",-0.0197518652679721,0.114326345254694,0.982737595242481
"4873",21,"srsf1a",-0.00668241565450104,0.356591741722379,0.982737595242481
"4874",21,"LOC129349374",-0.000268865537505054,0.90403321200743,0.982737595242481
"4875",21,"LOC111569725",-0.00471201597429796,0.546463078332353,0.982737595242481
"4876",21,"glod4",-0.00168121138110991,0.728177042917454,0.982737595242481
"4877",21,"mrm3a",-0.00577669572851459,0.00460848838921995,0.191909806818584
"4878",21,"nxn",-0.000175862598132602,0.971236129560736,0.994607662839611
"4879",21,"txndc17",-0.000207315116875634,0.90403321200743,0.982737595242481
"4880",21,"kiaa0753",-0.00823330207409666,0.324267357537079,0.982737595242481
"4881",21,"pitpnm3",0.0465233868480789,0.221346776518495,0.982737595242481
"4882",21,"LOC111569730",0.000845930346315973,0.870474665741656,0.982737595242481
"4883",21,"LOC111569718",0.00183993931766442,0.586584939573145,0.982737595242481
"4884",21,"slc47a3",0.00215602355908806,0.358876376561129,0.982737595242481
"4885",21,"slc13a5b",0.00195243424920422,0.358876376561129,0.982737595242481
"4886",21,"wdr81",-0.0144253201240627,0.065473912754977,0.885731054343542
"4887",21,"rpa1",-0.00202216000726536,0.338104506036884,0.982737595242481
"4888",21,"rtn4rl1b",0.0466393602953946,0.12519470003316,0.982737595242481
"4889",21,"dph1",-0.00424409463242425,0.796748846709153,0.982737595242481
"4890",21,"LOC118470412",0.00765977057188788,0.645018060215587,0.982737595242481
"4891",21,"tsr1",-0.0149770581183464,0.0674843434115129,0.890753106036678
"4892",21,"LOC129349368",0.00149711365627838,0.708113808909893,0.982737595242481
"4893",21,"taok1a",-0.0218261415568385,0.0337437109764869,0.684748437251998
"4894",21,"paf1",-0.000622262279856863,0.901799317568189,0.982737595242481
"4895",21,"LOC111569713",0.00675473990485396,0.409183079268642,0.982737595242481
"4896",21,"socs9",0.00198304287823316,0.795260184946323,0.982737595242481
"4897",21,"lrfn1",0.0063918193128876,0.720968143741468,0.982737595242481
"4898",21,"nkapd1",0.00443823385376093,0.652323607313099,0.982737595242481
"4899",21,"dixdc1a",0.00433921036169079,0.718118983198094,0.982737595242481
"4900",21,"pih1d2",0.00353530379707854,0.358876376561129,0.982737595242481
"4901",21,"zbtb16b",-0.000855773004381937,0.816479351549597,0.982737595242481
"4902",21,"ncam1b",-0.0277441359008153,0.489577872511582,0.982737595242481
"4903",21,"cadm1b",-0.0248312701177391,0.370524284282807,0.982737595242481
"4904",21,"arhgap32a",0.00851291359430108,0.687177514553872,0.982737595242481
"4905",21,"igsf9ba",0.0452604810666374,0.261890010857732,0.982737595242481
"4906",21,"jam3a",0.0055113536216034,0.775548797383801,0.982737595242481
"4907",21,"LOC111565127",0.0100834146960925,0.421398145000579,0.982737595242481
"4908",21,"thyn1",0.00186603559993803,0.843347769210582,0.982737595242481
"4909",21,"acad8",-0.000602469580210938,0.911496211058798,0.984764436631091
"4910",21,"esamb",0.000797762337560434,0.883373571746308,0.982737595242481
"4911",21,"zgc:77784",-0.00390524999270664,0.311935836200545,0.982737595242481
"4912",21,"hspa8b",0.00328949264019834,0.775480801124674,0.982737595242481
"4913",21,"sytl2b",0.00233591656942453,0.401007758209096,0.982737595242481
"4914",21,"picalmb",-0.00545772857302022,0.500270210086542,0.982737595242481
"4915",21,"LOC111565113",0.0109863843998898,0.579084729511876,0.982737595242481
"4916",21,"dyrk1ab",0.0166229817942716,0.38929881959468,0.982737595242481
"4917",21,"thap12b",-0.0103602648548694,0.332844435378998,0.982737595242481
"4918",21,"map6b",0.0146647584105813,0.287678372947856,0.982737595242481
"4919",21,"zgc:112083",0.00212682266246797,0.568493463519674,0.982737595242481
"4920",21,"LOC111584956",-6.2249758858797e-05,0.995212286462067,0.998853801911043
"4921",21,"c18h3orf33",0.00341978062848411,0.684435225640727,0.982737595242481
"4922",21,"plch1",0.0396725254457669,0.197402438515306,0.982737595242481
"4923",21,"LOC111584954",0.00340688026243827,0.358876376561129,0.982737595242481
"4924",21,"LOC111589110",0.00231580001828373,0.358876376561129,0.982737595242481
"4925",21,"LOC111578444",0.000637636960444608,0.917135105564341,0.985804223504821
"4926",21,"LOC111589101",-0.00863962221046564,0.273234150078451,0.982737595242481
"4927",21,"LOC111589095",-0.000782721600097683,0.776949383364443,0.982737595242481
"4928",21,"LOC111589102",0.0214802443383976,0.432209381220329,0.982737595242481
"4929",21,"LOC111587718",-0.0151141459925516,0.482944951851541,0.982737595242481
"4930",21,"dhx36",0.000576560230049314,0.940944783727437,0.989841118317172
"4931",21,"LOC111575854",-0.0120459140420521,0.15256253937546,0.982737595242481
"4932",21,"p2ry1",0.00137419194338498,0.817886414398573,0.982737595242481
"4933",21,"LOC111575847",0.0110247228292371,0.47654402630996,0.982737595242481
"4934",21,"LOC118471056",0.00113732160151413,0.743370782554921,0.982737595242481
"4935",21,"aadac",-0.00860201216421057,0.0123206209424025,0.382491561943715
"4936",21,"mfsd1",0.012412399741638,0.567346419113668,0.982737595242481
"4937",21,"LOC118471057",0.00104320370699923,0.856415343354843,0.982737595242481
"4938",21,"schip1",0.0285970452775317,0.227224512877106,0.982737595242481
"4939",21,"si:dkeyp-97b10.3",0.0325693853459301,0.125031057839314,0.982737595242481
"4940",21,"ift80",0.00178851087901366,0.784484004251974,0.982737595242481
"4941",21,"trim59",0.00670792250928574,0.516901471093395,0.982737595242481
"4942",21,"kpna4",0.017711512778342,0.310347912649217,0.982737595242481
"4943",21,"ppm1lb",0.0205648254707583,0.373147034909039,0.982737595242481
"4944",21,"nmd3",0.00245536843786183,0.586584939573145,0.982737595242481
"4945",21,"sptssb",-0.00308520575620671,0.120793108447047,0.982737595242481
"4946",21,"rabgef1l",0.0137934580371203,0.284362698610772,0.982737595242481
"4947",21,"stx1a",-0.00896592326433848,0.427835400154126,0.982737595242481
"4948",21,"bud23",0.00368498751617685,0.358876376561129,0.982737595242481
"4949",21,"dnajc30b",-0.00481312535561656,0.00460848838921996,0.191909806818584
"4950",21,"LOC111575972",0.00313650940279509,0.929303948581785,0.988312982579183
"4951",21,"cux1b",-0.00947482399024778,0.774997130487756,0.982737595242481
"4952",21,"LOC111573936",0.000686143607119991,0.856530054437392,0.982737595242481
"4953",21,"srprb",0.00908984537701309,0.208723339199064,0.982737595242481
"4954",21,"wdr53",-0.000278653643925243,0.90403321200743,0.982737595242481
"4955",21,"lxn",0.00247370745719673,0.76655086165713,0.982737595242481
"4956",21,"gfm1",0.00905237494279694,0.303038938272968,0.982737595242481
"4957",21,"itpkcb",0.00310547879366656,0.624097774592548,0.982737595242481
"4958",21,"actmap",6.1515266223958e-05,0.986027281648524,0.997498935476854
"4959",21,"snrpa",0.0046953908443784,0.552839277554008,0.982737595242481
"4960",21,"LOC111581241",0.00667493583094891,0.0600162355250007,0.8557285170608
"4961",21,"clasrp",-0.00153672649583022,0.938316962251452,0.989709569451822
"4962",21,"capn12",0.000449272401836706,0.921462935222585,0.986290209510792
"4963",21,"LOC129349313",0.0015543014745766,0.678989669931228,0.982737595242481
"4964",21,"fosb",0.000248121394179289,0.967573061326126,0.994050373246546
"4965",21,"c7h19orf47",-0.00302683673170005,0.665561753270223,0.982737595242481
"4966",21,"ttc9b",-0.000340640308198372,0.985553046288208,0.997387169806246
"4967",21,"LOC129349308",0.00173971771430179,0.633468130855567,0.982737595242481
"4968",21,"map3k10",0.000922378973159646,0.94575575912611,0.990789348385925
"4969",21,"sipa1l3",-0.0116093904188098,0.571455340607914,0.982737595242481
"4970",21,"LOC111580584",0.0010986515817325,0.68412656072083,0.982737595242481
"4971",21,"qpctla",0.000422227803207951,0.945317375840187,0.990708531172019
"4972",21,"tbcb",-0.0150813755965323,0.0446110828209898,0.766287811567912
"4973",21,"clptm1",-0.00151054386047248,0.913313171542624,0.985019057247744
"4974",21,"relb",0.00765057047417745,0.507334509591976,0.982737595242481
"4975",21,"LOC129349227",-0.000551100611032159,0.90403321200743,0.982737595242481
