"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"4418",29,"leng1",0.939645901569147,-0.000470289140798527,0.154465275192539,0.433159632501032,0.374823474113328,0.0420169680815707,0.590534018680105,0.0246132643365472,0.73771609498099,-0.0174037037450235,0.992693432153486,0.999900403579898,0.852800041257897,0.99987331240719,0.999528564253519,0.999912101669069
"4419",29,"mboat7",0.0246200249146043,-0.000799917424658519,0.405985877549645,0.984598791185178,0.812106195765621,0.0619703132481502,0.783033704079744,0.070082299873766,0.97766361773564,0.0081119866256158,0.690103931025432,0.999900403579898,0.949509816470833,0.99987331240719,0.999528564253519,0.999912101669069
"4420",29,"rps9",0.198115032927312,-0.000216594496775952,0.20841706081775,0.789903560136393,0.829785199729934,0.0318633020330086,0.152996201943105,0.215164132467227,0.277217427194931,0.183300830434219,0.882324098454485,0.999900403579898,0.871456172846843,0.99987331240719,0.999528564253519,0.999912101669069
"4421",29,"leng8",0.231630927197562,-0.0011717588439417,0.127375558182392,0.292468857864038,0.613166447347054,0.106330600299358,0.154653878990713,0.302729770145821,0.405408223427758,0.196399169846464,0.895432652239825,0.999900403579898,0.831011257520552,0.99987331240719,0.999528564253519,0.999912101669069
"4422",29,"cdc42ep5",0.987177076411797,0.000313313369731899,0.868068899043394,0.481729298869716,0.38769463116813,-0.0638965368996897,0.860685019263532,0.0124892847784616,0.354414632303332,0.0763858216781513,0.998174555609376,0.999900403579898,0.994685674641859,0.99987331240719,0.999528564253519,0.999912101669069
"4423",29,"zgc:174888",0.982301763707458,2.36190779011037e-05,0.831221118186558,0.486755584745722,0.200750626337464,-0.0789822403257754,0.590608461767913,-0.031542327984822,0.479761970798633,0.0474399123409534,0.997738882585033,0.999900403579898,0.993062432528282,0.99987331240719,0.999528564253519,0.999912101669069
"4424",29,"flcn",0.413208836420431,2.65395216136725e-05,0.935211666095749,0.643376869871681,0.828388753843492,0.00973687672849085,0.593507341182083,-0.0235080810719814,0.509200187926759,-0.0332449578004722,0.940093364134357,0.999900403579898,0.996082794703344,0.99987331240719,0.999528564253519,0.999912101669069
"4425",29,"leng9",0.0445776972444997,0.000720265667424885,0.701095727610156,0.257434739927,0.907358327122723,0.0159710180368968,0.240722702381805,-0.161472561344373,0.257255938698149,-0.17744357938127,0.699914813666856,0.999900403579898,0.985234712860753,0.99987331240719,0.999528564253519,0.999912101669069
"4426",29,"ttyh1",0.138313562592508,0.00126004854754414,0.150773580460749,0.300884728674053,0.190494905097062,0.64976897138521,0.859738402309932,-0.0827480787945083,0.185066540864792,-0.732517050179719,0.845561753954476,0.999900403579898,0.852427687143893,0.99987331240719,0.999528564253519,0.999912101669069
"4427",29,"josd2",0.386845758347301,-0.000539887458673024,0.687865686894674,0.314166770865542,0.202109052525602,0.084926237705467,0.861746472169872,0.0109583461159541,0.312106561188051,-0.0739678915895129,0.930880353697568,0.999900403579898,0.985234712860753,0.99987331240719,0.999528564253519,0.999912101669069
"4428",29,"ube2s",0.237283903285138,-0.000497043232730499,0.0456199264524553,0.0640285860991595,0.226158295176913,0.0452469289615605,0.321633455036476,-0.0358077750983587,0.0615744589248597,-0.0810547040599192,0.896145240905238,0.999900403579898,0.684495039904633,0.99987331240719,0.999528564253519,0.999912101669069
"4429",29,"LOC111586745",0.493956447209773,-8.046036404679e-05,0.880119508215244,0.650088091689088,0.708216427395328,-0.0608667401679035,0.304745097772773,-0.165889914345532,0.563155424659573,-0.105023174177629,0.952005434539027,0.999900403579898,0.994685674641859,0.99987331240719,0.999528564253519,0.999912101669069
"4430",29,"si:dkeyp-69b9.6",0.426632604939716,-9.15898961614042e-05,0.0426449890194606,0.575865727752243,0.183256689104577,-0.131436223171901,0.854741119268157,-0.017039844686302,0.291433771787803,0.114396378485599,0.942069081137068,0.999900403579898,0.677535613841047,0.99987331240719,0.999528564253519,0.999912101669069
"4431",29,"ntd5",0.878322504352798,-0.000177760952357691,0.960268609132423,0.881832632248163,0.763279359946252,0.0310329746112033,0.671932197436357,0.0426589088744014,0.91909558053817,0.0116259342631981,0.985138496078288,0.999900403579898,0.999385535171343,0.99987331240719,0.999528564253519,0.999912101669069
"4432",29,"LOC111586249",0.786431704162223,0.000485384164491101,0.281077760099962,0.460294055451028,0.193666191795279,-0.242950380109338,0.10410121193467,-0.302271071600552,0.768315194355097,-0.0593206914912142,0.978165850105256,0.999900403579898,0.901887582905061,0.99987331240719,0.999528564253519,0.999912101669069
"4433",29,"cacng8b",0.421772441161449,-0.000993036038166404,0.201549301185492,0.621343033674389,0.631977348379685,-0.0532542409777013,0.448400169561911,-0.0828266601046762,0.810437211277552,-0.029572419126975,0.940585436439845,0.999900403579898,0.863687818886857,0.99987331240719,0.999528564253519,0.999912101669069
"4434",29,"u2af2a",0.217232682223431,0.000476958604907127,0.952021407762378,0.658915499941819,0.454231965142775,0.146223680394635,0.79601400359786,-0.0488084117144272,0.371908312168966,-0.195032092109062,0.885226954320251,0.999900403579898,0.997442872803234,0.99987331240719,0.999528564253519,0.999912101669069
"4435",29,"ccdc106a",0.756212085730511,-0.000500975535561333,0.0805723068621312,0.18702968887492,0.166887635082681,0.0495314213814428,0.616421892877939,0.0169412492050179,0.4022332776996,-0.032590172176425,0.977158532763107,0.999900403579898,0.767371781747027,0.99987331240719,0.999528564253519,0.999912101669069
"4436",29,"si:dkey-17m8.1",0.254225135749701,-0.000107815616942691,0.0572209424732703,0.270699763202593,0.616648791094707,0.0090305184065423,0.161625876915613,-0.0255010474643714,0.101437955167367,-0.0345315658709137,0.906326690149361,0.999900403579898,0.712823563841775,0.99987331240719,0.999528564253519,0.999912101669069
"4437",29,"atg12",0.445278461187388,-0.000115302773194971,0.392243245808334,0.360318914521474,0.174014174593786,-0.0727873764008033,0.986405347587594,0.000857876224418214,0.213572176455894,0.0736452526252215,0.946182092464119,0.999900403579898,0.947847249978094,0.99987331240719,0.999528564253519,0.999912101669069
"4438",29,"isoc2",0.326130829821565,0.000233929545491673,0.973587621881723,0.626685108065131,0.943769130222003,-0.00711477528132857,0.377010224563253,-0.0883169511272495,0.473836667743046,-0.0812021758459209,0.922625875252189,0.999900403579898,0.999923593208631,0.99987331240719,0.999528564253519,0.999912101669069
"4439",29,"epn1a",0.977472968823229,-0.00139515933467597,0.167196214736927,0.607441092767342,0.620662468884182,0.0713205211970843,0.865616713350102,0.0236965313997258,0.765739680974551,-0.0476239897973585,0.997065322934367,0.999900403579898,0.855924391773225,0.99987331240719,0.999528564253519,0.999912101669069
"4440",29,"mfap5",0.884597219711654,-0.000133986096652099,0.191704464989574,0.546750625933799,0.141767627138498,-0.063347470853706,0.358644133946305,-0.0376082511373581,0.57756977564765,0.025739219716348,0.9870085947411,0.999900403579898,0.857026109713085,0.99987331240719,0.999528564253519,0.999912101669069
"4441",29,"LOC111586369",0.245464519284677,-0.000516858130041121,0.0365776059614019,0.0031433172091172,0.00511499061440694,0.0950520119269392,0.0853393898359304,0.0513971429513689,0.188692343105066,-0.0436548689755702,0.901002028413364,0.999900403579898,0.654212242814745,0.99987331240719,0.999528564253519,0.999912101669069
"4442",29,"znf628",0.957945893819172,0.000117940992619667,0.235518636531901,0.574658871707111,0.707172636645192,0.0190783333315574,0.214761303798503,-0.0632337107525364,0.160308004063489,-0.0823120440840938,0.993458289211305,0.999900403579898,0.876896877963351,0.99987331240719,0.999528564253519,0.999912101669069
"4443",29,"rasip1",0.185377370967599,-0.000905986446288598,0.0513772958164511,0.656829308781549,0.783833801001377,0.017272498742648,0.0842440823445341,0.11251466880962,0.188463064320649,0.0952421700669716,0.876442368434427,0.999900403579898,0.701702584938088,0.99987331240719,0.999528564253519,0.999912101669069
"4444",29,"LOC111585488",0.1360855340098,0.000936987485792625,0.103764193151943,0.105468097758255,0.800557201588822,0.0162226165810422,0.152943789043241,0.0932013410375878,0.291404343603296,0.0769787244565455,0.841323375212805,0.999900403579898,0.801215682345152,0.99987331240719,0.999528564253519,0.999912101669069
"4445",29,"arhgef5",0.0489318512267159,-0.000125797109512072,0.916762238658101,0.584546598076858,0.301261757913695,-0.0430024580017383,0.866906109811011,-0.00666332062831657,0.428289462955639,0.0363391373734218,0.703643317494664,0.999900403579898,0.995171314893398,0.99987331240719,0.999528564253519,0.999912101669069
"4446",29,"zgc:92606",0.352075037067935,0.0010380995550277,0.408072015067316,0.997568387776063,0.842967774702208,-0.0282875082636792,0.468422751707248,-0.102018861241008,0.643739722827796,-0.0737313529773284,0.928479116692819,0.999900403579898,0.949509816470833,0.99987331240719,0.999528564253519,0.999912101669069
"4447",29,"si:dkey-26c10.5",0.274274945546513,-0.000572777983194619,0.666818008219156,0.659396012211349,0.407394523200875,-0.133154611840973,0.350276926851233,-0.147046121680903,0.937234758372395,-0.0138915098399297,0.912176843453652,0.999900403579898,0.983975595656384,0.99987331240719,0.999528564253519,0.999912101669069
"4448",29,"casp2",0.294783249361895,-6.47127177259261e-05,0.525500614826336,0.225858538483836,0.970887925131461,0.0012503837516796,0.396898768928877,-0.028733095399487,0.437064128436413,-0.0299834791511666,0.912814601172223,0.999900403579898,0.967668814200494,0.99987331240719,0.999528564253519,0.999912101669069
"4449",29,"fam131bb",0.985173907484979,-0.000114341967466622,0.922409404318807,0.566920045540932,0.939121994348456,0.0112714751709043,0.33620902880076,-0.141069306562049,0.361466542888181,-0.152340781732954,0.998174555609376,0.999900403579898,0.995232642971232,0.99987331240719,0.999528564253519,0.999912101669069
"4450",29,"LOC118470410",0.261245627825331,0.000240590011121689,0.965446364136191,0.901488565487017,0.711201918145872,0.0260388415917477,0.798383826851755,0.017506328103646,0.912952683154875,-0.00853251348810168,0.906661825002002,0.999900403579898,0.999923593208631,0.99987331240719,0.999528564253519,0.999912101669069
"4451",29,"zyx",0.539429061608383,-0.000212807746556384,0.590849032722205,0.316444761045284,0.33115478365462,0.0973231055377266,0.423889997048945,0.077678720164315,0.857511900012519,-0.0196443853734116,0.954464077003673,0.999900403579898,0.978395144361735,0.99987331240719,0.999528564253519,0.999912101669069
"4452",29,"nop2",0.655717006522455,-0.000415407337932672,0.0414593644278439,0.298975668981476,0.144047760722326,0.0411611121462113,0.137604885482982,0.0408833406601799,0.992619948640511,-0.000277771486031364,0.964495020527736,0.999900403579898,0.671949364365559,0.99987331240719,0.999528564253519,0.999912101669069
"4453",29,"ncapd2",0.33871573432566,-0.000106897955641288,0.0234757605048936,0.143873205075552,0.0161379583428393,-0.0576296016428878,0.641286432302133,-0.00970952621295369,0.0594846861934352,0.0479200754299341,0.926454121267815,0.999900403579898,0.633875168893975,0.99987331240719,0.999528564253519,0.999912101669069
"4454",29,"nppcl",0.354355592598174,0.00022782827260234,0.571662042993738,0.815150508245089,0.79330504396561,-0.0327323165232392,0.691650359710128,-0.0484359845054631,0.909943325784221,-0.0157036679822239,0.928479116692819,0.999900403579898,0.97258487118166,0.99987331240719,0.999528564253519,0.999912101669069
"4455",29,"iffo1b",0.579428076371222,6.61982081901468e-05,0.457296369315981,0.417377612111363,0.300534887249494,0.0975519912251886,0.582845678088622,-0.0497307712918557,0.167186956034975,-0.147282762517044,0.958151474317124,0.999900403579898,0.959609758400923,0.99987331240719,0.999528564253519,0.999912101669069
"4456",29,"tnfrsf1a",0.503937671114957,-0.000629847368520431,0.280640779631459,0.805452631235203,0.412356769854298,-0.0696429010762404,0.88299057471963,0.0120448179407893,0.388161337240703,0.0816877190170298,0.952005434539027,0.999900403579898,0.901887582905061,0.99987331240719,0.999528564253519,0.999912101669069
"4457",29,"LOC111586338",0.0705373841978544,0.000197701721985102,0.294755573672442,0.774272543784469,0.77942274403478,-0.0306773673866387,0.92658808635592,-0.00983509292112966,0.864074494998969,0.0208422744655091,0.736584258746796,0.999900403579898,0.910847568843821,0.99987331240719,0.999528564253519,0.999912101669069
"4458",29,"rbp5",0.501447817627757,-0.000674233706068672,0.0607872392167328,0.672186769456427,0.512214073104356,-0.0697296792565674,0.819837630339502,0.0234696498279774,0.432798961042502,0.0931993290845448,0.952005434539027,0.999900403579898,0.715719963950271,0.99987331240719,0.999528564253519,0.999912101669069
"4459",29,"chd4b",0.595543574458493,0.000133694796336886,0.348477294011407,0.808413034846909,0.391629889377175,-0.15777058548523,0.303901050946822,-0.185977981877295,0.888948143037186,-0.0282073963920646,0.958240430958401,0.999900403579898,0.933899628521638,0.99987331240719,0.999528564253519,0.999912101669069
"4460",29,"mlf2",0.768791936731473,4.30934296640503e-05,0.60896732763639,0.492542919045256,0.275426666614312,-0.0813873246062181,0.930559781213701,0.00619747944156102,0.290752575406558,0.0875848040477791,0.977158532763107,0.999900403579898,0.980665834548184,0.99987331240719,0.999528564253519,0.999912101669069
"4461",29,"LOC111571074",0.624200343666043,0.000343857283874001,0.389365754574735,0.73392401359935,0.571142488640353,-0.0660966171456156,0.175836933113751,-0.158928603257166,0.476282477449213,-0.0928319861115507,0.963774677898837,0.999900403579898,0.946951979983883,0.99987331240719,0.999528564253519,0.999912101669069
"4462",29,"atn1",0.543748032599395,0.000123455505716055,0.45392244712514,0.890057586832479,0.442762527904806,-0.0548861508858951,0.41926893873788,-0.0564351965120822,0.984283142575862,-0.00154904562618707,0.954464077003673,0.999900403579898,0.958888705014432,0.99987331240719,0.999528564253519,0.999912101669069
"4463",29,"tpi1b",0.963042440432017,0.000141320709125823,0.811531753636259,0.145198114619978,0.246123126518993,-0.137373278978114,0.187673146855734,-0.153492606712292,0.900033771760971,-0.0161193277341779,0.994475015837337,0.999900403579898,0.992945081887488,0.99987331240719,0.999528564253519,0.999912101669069
"4464",29,"lpcat3",0.584306583282,8.54691323373702e-05,0.889231661079419,0.485970703228202,0.98274741340793,-0.0022257170930468,0.250781971240002,-0.118437790551962,0.319758936031606,-0.116212073458915,0.958240430958401,0.999900403579898,0.994945617214898,0.99987331240719,0.999528564253519,0.999912101669069
"4465",29,"clstn3",0.677895856052904,-0.0011625497135179,0.815866748201761,0.86121629492095,0.772026952330066,0.0904650086039659,0.905698303616478,-0.0360477728613665,0.715996893238283,-0.126512781465332,0.967277364536707,0.999900403579898,0.992945081887488,0.99987331240719,0.999528564253519,0.999912101669069
"4466",29,"pex5",0.398092394000964,0.000321164393531872,0.943786506077156,0.37125842890455,0.215104169886509,-0.0721397455928704,0.949976078522738,-0.00345496282264522,0.284940856226667,0.0686847827702252,0.936471074595991,0.999900403579898,0.996765807331999,0.99987331240719,0.999528564253519,0.999912101669069
"4467",29,"tgfb2",0.469972029255529,-0.000134288779458632,0.74556430206764,0.571619298036831,0.468611813835672,0.0585102076655509,0.245908856789542,0.0929379194555858,0.699374013520474,0.0344277117900349,0.94681679210096,0.999900403579898,0.988306830998568,0.99987331240719,0.999528564253519,0.999912101669069
"4468",29,"rrp15",0.496338901478984,-6.96897048972331e-05,0.435267846974782,0.59436585384608,0.83290498373788,-0.00627274086096904,0.88343556208899,-0.00425201428257646,0.951251022410258,0.00202072657839258,0.952005434539027,0.999900403579898,0.957413502229854,0.99987331240719,0.999528564253519,0.999912101669069
"4469",29,"vegfaa",0.769398435599027,0.000726482016959029,0.301061429724051,0.858504257915135,0.543003192457085,0.0634330845950913,0.911594551963816,-0.0112187629530305,0.520320813966079,-0.0746518475481218,0.977158532763107,0.999900403579898,0.91149231387927,0.99987331240719,0.999528564253519,0.999912101669069
"4470",29,"snx27b",0.447995643110346,1.04886011873385e-06,0.407122005997748,0.603382232052934,0.910840318829946,0.0157429968384116,0.293824003861407,-0.147196733545677,0.307502391522097,-0.162939730384089,0.946281841695076,0.999900403579898,0.949509816470833,0.99987331240719,0.999528564253519,0.999912101669069
"4471",29,"adar",0.283881527319334,-0.00131350296911368,0.128425135989441,0.0668307561386909,0.0564724521260585,0.183368463350136,0.283582253964368,0.0956066961263468,0.384198025055451,-0.087761767223789,0.912176843453652,0.999900403579898,0.831090692535753,0.99987331240719,0.999528564253519,0.999912101669069
"4472",29,"kcnn3",0.886926721490062,-0.000160381798792775,0.311678544403611,0.283150798557697,0.909590233836828,0.0223662915528668,0.0847396914394267,-0.351777571769596,0.105305213511708,-0.374143863322463,0.987380156270024,0.999900403579898,0.911600105048099,0.99987331240719,0.999528564253519,0.999912101669069
"4473",29,"rab13",0.706659975838206,0.000115806199912864,0.148134735037092,0.723688230017129,0.249889159579515,-0.0889422568294065,0.159754689654479,-0.107465263932181,0.825135577659862,-0.0185230071027749,0.973691612096361,0.999900403579898,0.851103293559607,0.99987331240719,0.999528564253519,0.999912101669069
"4474",29,"fam189b",0.905657054920757,9.97776295128669e-05,0.85130090260384,0.712789304818322,0.560305334391846,-0.0470412119738051,0.846896421360945,-0.0151281517031869,0.721383495290395,0.0319130602706182,0.990032865798862,0.999900403579898,0.994685674641859,0.99987331240719,0.999528564253519,0.999912101669069
"4475",29,"fdps",0.917954632075364,-0.00044756100434911,0.562373540754003,0.228744074336577,0.52068960312934,0.0443737472777939,0.35012667687953,-0.063577152660799,0.172563556094639,-0.107950899938593,0.991064807405352,0.999900403579898,0.971757823992281,0.99987331240719,0.999528564253519,0.999912101669069
"4476",29,"rusc1",0.571425727391023,-0.00196356318395493,0.222590769130822,0.528130794541578,0.449051779657333,0.150742263184724,0.425807615739713,0.154948791359723,0.984678193250787,0.00420652817499945,0.955382119576014,0.999900403579898,0.872463753171466,0.99987331240719,0.999528564253519,0.999912101669069
"4477",29,"LOC111585412",0.96169221989422,-0.00124843298909933,0.080184603239211,0.712591182920624,0.480925258951756,-0.113171062255493,0.426092416285541,-0.125053372305505,0.946448668894204,-0.0118823100500119,0.994332946337629,0.999900403579898,0.767371781747027,0.99987331240719,0.999528564253519,0.999912101669069
"4478",29,"dap3",0.904328882867528,-9.37280049000772e-05,0.222524439365949,0.0928263491411983,0.0204498215300975,-0.116840234796191,0.867397928547375,-0.00735896650793125,0.0446383304589823,0.109481268288259,0.989782005435903,0.999900403579898,0.872463753171466,0.99987331240719,0.999528564253519,0.999912101669069
"4479",29,"rnf115a",0.421728877993916,8.44293113607489e-05,0.930030035512534,0.290068815343874,0.307974731220368,-0.067795544078631,0.188962746751924,-0.0864405196813537,0.797217147774118,-0.0186449756027227,0.940585436439845,0.999900403579898,0.995275580055878,0.99987331240719,0.999528564253519,0.999912101669069
"4480",29,"polr3c",0.154262712341692,-2.48213128761212e-05,0.615802344660521,0.892195871693737,0.991092813289488,0.00132392253330982,0.712704242198854,-0.0427296244760851,0.739026897820809,-0.0440535470093949,0.852867808120246,0.999900403579898,0.982209469898982,0.99987331240719,0.999528564253519,0.999912101669069
"4481",29,"itga10",0.0609311062634226,0.00111202052738205,0.386709768713097,0.361831500878823,0.380967874254148,0.121466389017028,0.236863166691616,-0.162085071206616,0.0794506931319839,-0.283551460223643,0.72269969503264,0.999900403579898,0.94607620926074,0.99987331240719,0.999528564253519,0.999912101669069
"4482",29,"LOC129349595",0.166180712339685,0.00116411922631668,0.204950878446459,0.527041459045364,0.61774869943043,0.054432914727156,0.953030764896019,0.00623905602529429,0.690746080998271,-0.0481938587018617,0.860155901899227,0.999900403579898,0.868234766679279,0.99987331240719,0.999528564253519,0.999912101669069
"4483",29,"ca14",0.472258425571022,-0.00169992413333326,0.12338783848574,0.0472291103086484,0.461240265640279,0.111282253156677,0.313138504991294,-0.150086165560463,0.132987976526394,-0.26136841871714,0.947583260840068,0.999900403579898,0.82890212846616,0.99987331240719,0.999528564253519,0.999912101669069
"4484",29,"LOC111562925",0.779913393833674,-0.000408269225515315,0.156908111380862,0.781944594850071,0.423319255945421,-0.0528930603504726,0.715167355944629,0.0232882444696974,0.304004664933285,0.07618130482017,0.977367321974093,0.999900403579898,0.85316890661106,0.99987331240719,0.999528564253519,0.999912101669069
"4485",29,"trim46a",0.382553164861918,0.000263269786130913,0.709403390385859,0.527587319163624,0.340859297961574,-0.041570216704158,0.942824690772646,-0.00300013983744858,0.424528635033665,0.0385700768667094,0.929612378073204,0.999900403579898,0.985455097804231,0.99987331240719,0.999528564253519,0.999912101669069
"4486",29,"efna1b",0.0765821417301258,-0.000121861878392637,0.864131058861879,0.778985092566488,0.854551134081982,-0.0100165118391562,0.446093648933878,-0.0410741100026325,0.611043609105754,-0.0310575981634763,0.750625526933992,0.999900403579898,0.994685674641859,0.99987331240719,0.999528564253519,0.999912101669069
"4487",29,"efna3b",0.939455366025357,0.000551894077049061,0.770488408182537,0.717482349225724,0.755115855059199,0.100943472652097,0.423381420666205,-0.255600188267938,0.330313034668794,-0.356543660920035,0.992693432153486,0.999900403579898,0.989466894179424,0.99987331240719,0.999528564253519,0.999912101669069
"4488",29,"si:dkey-246i14.3",0.863922353828534,-0.000958647174355417,0.277680640530828,0.222558486017889,0.223792157049528,0.171930026515962,0.659885371157608,0.059148541246251,0.464780400523371,-0.112781485269711,0.98388928349251,0.999900403579898,0.90098922671603,0.99987331240719,0.999528564253519,0.999912101669069
"4489",29,"flad1",0.0323417299839808,3.92314419354866e-05,0.258318409030707,0.931975285689211,0.930767100934683,0.0221589715942989,0.984170044253987,0.00493775349665242,0.951605280554169,-0.0172212180976465,0.693354458809979,0.999900403579898,0.886099312709251,0.99987331240719,0.999528564253519,0.999912101669069
"4490",29,"shc1",0.548905817318956,-0.000300291362032598,0.081904930534139,0.0464667131519403,0.503964942735988,0.11767001261936,0.143875373214567,0.259847580499564,0.46870470019417,0.142177567880205,0.954464077003673,0.999900403579898,0.769818319993614,0.99987331240719,0.999528564253519,0.999912101669069
"4491",29,"chrnb2",0.762273185025921,0.000113754765719772,0.790695159438864,0.583806820746534,0.959393037454941,-0.00817965941409554,0.254093900635975,-0.18350367225234,0.33558427081356,-0.175324012838244,0.977158532763107,0.999900403579898,0.990727043660251,0.99987331240719,0.999528564253519,0.999912101669069
"4492",29,"she",0.829691006478228,-0.000129575709559352,0.552383353614343,0.919199186920131,0.996056332564896,-0.00022430875196456,0.790066987204082,0.0118068437029083,0.811874276003803,0.0120311524548728,0.98274172367339,0.999900403579898,0.970813818652049,0.99987331240719,0.999528564253519,0.999912101669069
"4493",29,"LOC111583766",0.000493858321792688,0.000162824076963658,0.0524547687135131,0.0331703865965451,0.139933448616294,0.246355613916201,0.593397074243731,-0.0837043746246824,0.0808163208601643,-0.330059988540883,0.601298348636904,0.999900403579898,0.705999614339917,0.99987331240719,0.999528564253519,0.999912101669069
"4494",29,"tuft1a",0.740231618576213,9.54156416750534e-05,0.589439607297438,0.406401984382856,0.407562759475051,-0.0926273288864991,0.127254467208157,-0.172062831465749,0.520962326924675,-0.0794355025792503,0.977158532763107,0.999900403579898,0.978395144361735,0.99987331240719,0.999528564253519,0.999912101669069
"4495",29,"c9h1orf43",0.623029677441194,1.61365233454186e-05,0.8829644203168,0.963822950958645,0.726159677140586,-0.0131548627081962,0.764634316585957,-0.0109668517112452,0.958143700000526,0.002188010996951,0.963774677898837,0.999900403579898,0.994685674641859,0.99987331240719,0.999528564253519,0.999912101669069
"4496",29,"si:dkey-92i15.4",0.0422114414997342,0.000209712209699183,0.316384395848599,0.926823971212578,0.459233219169312,0.0829928626740266,0.340056760490411,0.105163020666013,0.857519349159316,0.0221701579919869,0.699914813666856,0.999900403579898,0.912037057381789,0.99987331240719,0.999528564253519,0.999912101669069
"4497",29,"LOC111562995",0.0653736139439449,0.000841933489688469,0.877512679286773,0.841001218379957,0.620870821148472,-0.0558478254729828,0.780069557629621,-0.0306654345426637,0.840486813003265,0.0251823909303191,0.736584258746796,0.999900403579898,0.994685674641859,0.99987331240719,0.999528564253519,0.999912101669069
"4498",29,"LOC111562992",0.13784319522946,3.68627523405632e-05,0.487208079305476,0.939726788926858,0.984074382198641,0.0022403623265736,0.712689919150845,-0.0404417210869478,0.733093831303238,-0.0426820834135214,0.845561753954476,0.999900403579898,0.963695190135482,0.99987331240719,0.999528564253519,0.999912101669069
"4499",29,"rorc",0.611266931433535,0.000553027486668445,0.451275100013944,0.702853659188987,0.868493430113964,-0.0189890033581671,0.73239401321014,0.0383382016796033,0.65435195837301,0.0573272050377704,0.960438964620031,0.999900403579898,0.958855886240085,0.99987331240719,0.999528564253519,0.999912101669069
"4500",29,"them4",0.208555512736262,-0.0001800369384805,0.226673020009946,0.435659901817237,0.999164049587357,-0.000122856384866907,0.884672524632378,-0.0166051931177387,0.899499275482031,-0.0164823367328718,0.882454064518094,0.999900403579898,0.872463753171466,0.99987331240719,0.999528564253519,0.999912101669069
"4501",29,"adam22",0.62129659110682,-0.00194453443348344,0.544339300237656,0.712240511382236,0.821993772916577,0.0628218571760319,0.909026922344747,-0.0311135269734579,0.76256428782931,-0.0939353841494899,0.962566748511437,0.999900403579898,0.970813818652049,0.99987331240719,0.999528564253519,0.999912101669069
"4502",29,"cldn12",0.508775017587982,5.67712326042489e-05,0.873827327515236,0.33225488258511,0.188918054127865,0.0935340016256959,0.879300135543751,0.0101958331323147,0.286977724690674,-0.0833381684933812,0.952005434539027,0.999900403579898,0.994685674641859,0.99987331240719,0.999528564253519,0.999912101669069
"4503",29,"slc25a40",0.0777757917934826,0.000292565276361622,0.675210009508041,0.308076169462297,0.739990108137138,0.0172220285663101,0.235311979120523,-0.0616862042327874,0.186034169397966,-0.0789082327990975,0.750720187109378,0.999900403579898,0.983975595656384,0.99987331240719,0.999528564253519,0.999912101669069
"4504",29,"abcb4",0.92854085721346,-0.000255636890681399,0.430029333789927,0.505466897647598,0.201170051432266,-0.101943639284164,0.992086458081862,0.0007470493405215,0.244491005344494,0.102690688624685,0.991901742632687,0.999900403579898,0.955731090570838,0.99987331240719,0.999528564253519,0.999912101669069
"4505",29,"crot",0.63564453123616,-0.000631715444271791,0.406080082739372,0.949804929633543,0.572680572324778,-0.104516938639232,0.930909299640935,0.0155795649742734,0.560331655741846,0.120096503613505,0.963774677898837,0.999900403579898,0.949509816470833,0.99987331240719,0.999528564253519,0.999912101669069
"4506",29,"nmt2",0.63418851321624,-0.000262056422879026,0.663741563167955,0.709887838338752,0.761046396984475,-0.0547182476129462,0.404859107043706,-0.148026756821617,0.641968037040327,-0.0933085092086708,0.963774677898837,0.999900403579898,0.983975595656384,0.99987331240719,0.999528564253519,0.999912101669069
"4507",29,"fam171a1",0.779120430647087,4.30652760550108e-05,0.491919099216031,0.781517096738481,0.448878308495359,-0.113202710622768,0.320804788209948,-0.146029943421024,0.841881593076621,-0.0328272327982558,0.977367321974093,0.999900403579898,0.963971111105843,0.99987331240719,0.999528564253519,0.999912101669069
"4508",29,"LOC111563492",0.553587950099192,0.000217388513256522,0.309832494016554,0.769568214278308,0.732215782570833,-0.0119112071219421,0.775190029256956,-0.00969469623867225,0.954258513319596,0.00221651088326986,0.954464077003673,0.999900403579898,0.911600105048099,0.99987331240719,0.999528564253519,0.999912101669069
"4509",29,"l3mbtl1b",0.21511510607011,0.000629338560099758,0.0938674379545571,0.37548999494115,0.386468870313207,0.0453936583629745,0.948283498755528,0.00326875269331389,0.468098932667949,-0.0421249056696607,0.884879314316755,0.999900403579898,0.781978413553318,0.99987331240719,0.999528564253519,0.999912101669069
"4510",29,"sgk2b",0.819693733389107,-6.21439699405093e-05,0.944323652599022,0.626590267906018,0.924487729868253,0.00312469580323132,0.51032769769052,-0.0213591377236326,0.508078827562445,-0.024483833526864,0.982367820692833,0.999900403579898,0.996765807331999,0.99987331240719,0.999528564253519,0.999912101669069
"4511",29,"ptpn3",0.623741281680871,0.000941187823457523,0.340312829767622,0.937798536897115,0.920129325340427,-0.0164863398235183,0.315014243884359,-0.164465841395231,0.424369852429334,-0.147979501571713,0.963774677898837,0.999900403579898,0.929207518545663,0.99987331240719,0.999528564253519,0.999912101669069
