"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"2736","lamb4",0.887912572886463,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2737","lamb1a",0.786657509946711,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2738","LOC129348649",0.999416312437401,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2739","LOC111563256",0.999999300916071,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2740","hhip",0.25696674543942,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2741","smad1",0.523001534743128,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2742","mmaa",0.447591649609266,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2743","znf827",0.601371506995523,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2744","LOC129348634",0.811416698822073,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2745","lsm6",0.516641555552113,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2746","LOC118469740",0.831689231401984,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2747","pou4f2",0.980213821340171,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2748","LOC129348813",0.99999999542112,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2749","LOC129348689",0.555129269984319,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2750","tmem184c",0.123416660509683,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2751","prmt9",0.476244258602687,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2752","arhgap10",0.277395192493843,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2753","nr3c2",0.155223781402621,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2754","dclk2a",0.788064568840389,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2755","lrba",0.528466617244495,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2756","mab21l2",0.820176319634525,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2757","rps3a",0.550163925767879,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2758","sh3d19",0.99999944883502,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2759","fhip1aa",0.433547869606188,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2760","gatb",0.284221706574863,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2761","dctpp1",0.999999999925986,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2762","fbxw7",0.451715773690356,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2763","tmem154",0.999999999853023,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2764","tma16",0.767915586771231,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2765","marchf1",0.999494891301277,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2766","tmem192",0.983310692905497,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2767","LOC111583011",0,"Model failed to converge with max|grad| = 0.011526",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2768","uchl1",0.0631151097110922,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2769","anxa5b",0.999999999870529,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2770","fgfbp1b",0.999999438842914,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2771","LOC129348661",0.999999182889026,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2772","LOC129348764",0.999999956894492,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2773","LOC111586802",0.999999296298079,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2774","prom1b",0.999999999389413,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2775","tapt1b",0.761004627155261,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2776","clrn2",0.999999246863668,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2777","foxk1",0.93932798360272,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2778","radil",0.399083660788078,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2779","LOC111566935",0.606703828580885,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2780","LOC129348768",0.99999870700461,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2781","arpc1b",0.999999999866081,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2782","arpc1a",0.137463335160724,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2783","abcg2b",0.924842018028638,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2784","hapstr1b",0.203673793265975,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2785","grin2ab",0.745792599206116,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2786","myo15ab",0.719587235175436,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2787","LOC129348759",0.808938625620965,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2788","alkbh5",0.576364847802978,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2789","mief2",0.144394411590522,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2790","smcr8b",0.130104562507194,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2791","zgc:112980",0.984932543200078,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2792","ptcd1",0.0960207755359521,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2793","psen2",0.658205813838564,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2794","LOC111583307",0.999999999880397,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2795","LOC111583309",0.600243482049757,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2796","LOC129348799",0.999999829082496,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2797","aftpha",0.677500519829292,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2798","spred2a",0.529971464328553,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2799","LOC111583301",0.149830280234487,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2800","etaa1a",0.985085494125725,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2801","map1lc3c",0.617000226059244,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2802","LOC111563079",0.564453505176831,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2803","LOC118469729",0.937433745558681,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2804","btbd3a",0.342227895575808,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2805","acaa1",0.800572336580624,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2806","esf1",0.968774141362015,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2807","ndufaf5",0.702140495139566,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2808","LOC111563088",0.919567044206672,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2809","kif16ba",0.895042571134552,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2810","snrpb2",0.502924634105142,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2811","prokr1a",0.99999994080226,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2812","aplf",0.548402901120253,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2813","LOC111563090",0.867522169280647,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2814","cnrip1a",0.420767427823164,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2815","LOC111563084",0.128943246812292,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2816","irf2bp2b",0.762376270476399,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2817","tomm20b",0.343027885822578,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2818","rbm34",0.905284191127753,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2819","tbce",0.221732526178758,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2820","LOC111567774",0.831950539194575,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2821","gpr137bb",0.521123689932122,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2822","ero1b",0.52052212836994,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2823","LOC129348832",0.999999998597506,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2824","LOC111569009",1.11201825237719e-318,"Model failed to converge with max|grad| = 0.012151",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2825","si:ch211-89o9.6",0.408653547645052,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2826","tmem132a",0.999999997938161,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2827","LOC111569018",0.999999999915725,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2828","vps37c",0.227937070279788,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2829","LOC111587339",0.999999991545783,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2830","LOC129348796",0.310385976065545,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2831","wu:fc21g02",0.297089904817604,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2832","LOC111568503",0.999999995041373,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2833","kdm2aa",0.0209491468893745,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2834","LOC111568505",0.743168576108637,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2835","LOC111568507",0.268657732237867,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2836","LOC111568506",0.987080291731649,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2837","LOC111568504",0.542369783905617,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2838","rrp36",0.199053618343969,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2839","LOC111571195",0.757559859127343,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2840","gtpbp2b",0.69143782182194,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2841","chchd10",0.999999938333017,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2842","ddt",0.999999991560882,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2843","LOC129348706",0.999999419991041,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2844","LOC111571194",0.37122718240479,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2845","LOC111571197",0.524776840037221,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2846","LOC111575463",0.361128660988007,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2847","slc22a7a",0.999999999916405,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2848","si:dkey-28b4.8",0.484456310001994,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2849","pold4",0.786381633997738,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2850","p2rx3b",0.999999999873763,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2851","ndufs8a",0.672951559918044,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2852","LOC111570659",0.606261489521858,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2853","LOC111570676",0.235297902957451,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2854","LOC129348804",0.999421461363127,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2855","LOC111570666",0.985975246680534,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2856","LOC129348639",0.999458187587281,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2857","LOC129348638",0.99999999840937,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2858","LOC111570660",0.999999999877424,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2859","LOC129348636",0.99956701472686,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2860","LOC111570663",0.999999530501615,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2861","LOC129348644",0.999999999665039,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2862","LOC111583485",0.832953254903304,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2863","LOC118471823",0.999585225716611,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2864","LOC129348835",0.99999999984388,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2865","LOC111576200",0.999999012918086,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2866","ttbk1a",0.482242058247304,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2867","pex6",0.911648817487179,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2868","kcnh1b",0.261806528613757,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2869","rcor3",0.11184530622321,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2870","LOC118469811",0.984711050714129,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2871","LOC111563953",0.992529329458836,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2872","LOC111563958",0.999999999917007,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2873","LOC111563960",0.670468693948819,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2874","gemin6",0.86933416727709,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2875","tmem178a",0.495587346658634,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2876","LOC111563950",0.914511352703944,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2877","soul4",0.999999999825712,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2878","eif4a3",0.93208860727572,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2879","LOC129348771",0.968022345798437,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2880","LOC111583664",0.292349379366468,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2881","LOC111583666",0.976167098109398,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2882","LOC111583665",0.468487125702774,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2883","zgc:110222",0.572771992736061,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2884","alg13",0.453315218941747,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2885","aars2",0.425740680067973,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2886","LOC111568893",0.807400473801472,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2887","LOC111568891",0.237893158958229,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2888","LOC129348770",0.344125817858585,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2889","LOC111568895",0.477339568987271,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2890","LOC111568896",0.407857282026898,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2891","mrps28",0.471055391122395,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2892","sde2",0.396399634169668,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2893","mtif2",0.886398610466942,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2894","LOC111568898",0.913865827161403,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2895","LOC111568903",0.385531015977148,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2896","polr3f",0.90053459468676,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2897","dzank1",0.919643619751505,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2898","kat14",0.769668491355502,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2899","LOC111564583",0.969999020470941,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2900","LOC111564581",0.410464460097214,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2901","LOC111564580",0.999998732149611,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2902","LOC129348710",0.970444538291784,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2903","dpy30",0.585487404717088,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2904","LOC129348711",0.999999999921301,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2905","LOC118471533",0.982836295742568,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2906","LOC118471530",0.999999967253318,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2907","LOC129348729",0.0416556053001109,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2908","LOC129348736",0.999999999875587,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2909","LOC118471120",0.999999999907048,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2910","LOC111576398",0.3682334726738,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2911","LOC111581960",0.223444342802492,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2912","ldb1b",0.723801801872919,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2913","LOC111581969",0.573284944846101,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2914","ogal",0.559514145873951,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2915","cant1b",0.733059003484763,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2916","afmid",0.91154642032564,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2917","syngr2b",0.975850631635015,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2918","LOC111581967",0.999999999916147,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2919","tmc8",0.99253879559636,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2920","tmc6b",0.657451749578567,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2921","notum1b",0.834390429254166,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2922","aspscr1",0.819579418231825,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2923","pycr1b",0.524353830029764,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2924","mafgb",0.360773472791449,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2925","si:ch73-100l22.3",0.437851537051401,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2926","sirt7",0.516639186761992,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2927","pcyt2",0.313503430188842,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2928","gnav1",0.460482178436589,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2929","npb",0.999406821330914,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2930","sgsh",0.963777264671989,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2931","slc26a11",0.984529436255745,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2932","LOC111571855",0.999999999880873,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2933","si:ch211-286b5.5",0.343929533828306,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2934","si:ch211-286b5.4",0.99999940656789,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2935","cc2d1a",0.524184868586375,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2936","mri1",0.955932971768165,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2937","c4h19orf53",0.804626729232077,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2938","LOC111571857",0.479224753352071,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2939","khsrp",0.933887777246371,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2940","dcaf15",0.807811022556542,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2941","rfx1b",0.65582657599166,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2942","LOC111571863",0.596525118462011,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2943","LOC111571880",0.999999995338557,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2944","nthl1",0.927175248568151,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2945","tsc2",0.936066183819803,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2946","LOC129348788",0.999999999861103,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2947","pkd1a",0.462280227933952,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2948","LOC111571879",0.0900005862517554,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2949","LOC111571873",0.999999344133907,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2950","gprc5bb",0.898624440808227,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2951","knop1",0.634579309684999,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2952","exosc1",0.99999999991682,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2953","pgam1b",0.711069942956362,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2954","pi4k2a",0.35687172438319,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2955","LOC111571883",0.75103325828608,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2956","zfyve27",0.022278835169821,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2957","golga7ba",0.605491453391293,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2958","crtac1a",0.890669353263962,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2959","r3hcc1l",0.58103338788864,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2960","tekt4",0.906264538450612,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2961","LOC111571867",0.999999340373807,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2962","metrnlb",0.0599884554103677,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2963","b3gntl1",0.191371269696809,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2964","epn3b",0.487569993011642,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2965","LOC111571899",0.986954730759711,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2966","mycbpap",0.158295722638917,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2967","rasd2b",0.999999999256568,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2968","slc25a10b",0.706743160716675,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2969","gcgrb",0.926853296694537,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2970","LOC111584068",0.909305930852557,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2971","dennd1c",0.18659256739488,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2972","LOC111584071",0.999999999880844,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2973","LOC111584070",0.626432542204107,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2974","LOC111577931",0.996551483284808,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2975","asf1bb",0.774380191822318,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2976","prkacab",0.610106503926306,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2977","zgc:136908",0,"Model failed to converge with max|grad| = 0.003699",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
"2978","LOC129348806",0.999999957659852,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2979","ndufb7",0.586271550771395,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2980","tecrb",0.946402755862455,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2981","dnajb1b",0.717575366902773,NA,FALSE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2982","LOC111569894",0.681714235756225,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2983","LOC111569930",0.999999404629497,NA,TRUE,"0.999999999938171",NA,NA,NA,NA,NA,NA,10
"2984","LOC111569932",0.971559547218408,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,10
