"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"3744","wdr17",0.60723720568042,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3745","hmgb2a",0.148596335662262,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3746","pmm2",0.717721607626914,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3747","LOC129348802",0.97902103988583,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3748","mtmr7b",0.074849064222788,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3749","LOC111585880",0.30583798757222,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3750","LOC129348769",0.935912603754752,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3751","LOC111585881",0.604113252411505,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3752","patl1",0.402606807543958,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3753","LOC111585847",0.446926550597903,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3754","LOC111585850",0.813815701710696,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3755","jupa",0.478006861874476,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3756","hap1",0.964411497767093,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3757","krt15",0.99999991914267,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3758","krt94",0.999999999924949,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3759","LOC111566305",0.0232402774408681,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3760","cenpk",0.92285260153399,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3761","LOC129348817",0.937417434915274,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3762","slc2a15b",0.745995333588743,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3763","fgf8b",0.99999999992613,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3764","dpcd",0.602426233454201,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3765","poll",0.515841309621839,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3766","wbp1lb",0.519582752287904,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3767","as3mt",0.516063413245814,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3768","cnnm2b",0.411992074864245,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3769","LOC129348693",0.602151289900018,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3770","LOC129348697",0.944228243878689,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3771","nt5c2b",0.34025967660216,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3772","inab",0.0173530454306535,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3773","taf5",0.432118283376485,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3774","atp5md",0.63110750341391,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3775","pdcd11",0.251836187582736,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3776","zgc:175214",0.823961524935395,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3777","LOC111570422",0.971972486608467,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3778","LOC111570439",0.512734516333158,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3779","mettl26",0.171195922533374,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3780","LOC111570438",0.568489716370988,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3781","pld5",0.696120369945472,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3782","cep170ab",0.217909165292441,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3783","bcl11ab",0.788143960222522,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3784","ccdc85al",0.269387242072676,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3785","sec23b",0.573022527690769,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3786","LOC111570471",0.999999969000732,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3787","LOC111570430",0.916793080894614,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3788","nomo",0.786546896632975,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3789","LOC111570442",0.033500292199907,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3790","LOC129348838",0.33010507182305,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3791","rps15a",0.511458421893082,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3792","coq7",0.830151880699349,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3793","LOC111581308",0.875444965368137,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3794","cep20",0.814362044874966,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3795","myh11a",0.711613129781461,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3796","LOC111581297",0.892303519191007,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3797","LOC111581300",0.979283489218814,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3798","LOC111581288",0.0342034327466592,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3799","bmerb1",0.0616781583848533,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3800","LOC111581303",0.753336557177178,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3801","ntan1",0.508117421023251,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3802","LOC111581294",0.224472733501277,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3803","LOC111581293",0.228338640921108,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3804","micall1a",0.860334060313358,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3805","c4h22orf23",0.83791514441834,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3806","klf1",0.372150719655602,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3807","LOC111582738",0.999999999624546,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3808","nfil3-5",0.784715703084922,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3809","rgl3a",0.781857960068454,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3810","odad3",0.981293927056393,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3811","slc44a2",0.270750601952997,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3812","gcdha",0.92708510449196,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3813","LOC111582733",0.449679742796365,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3814","LOC111568184",0.999999999929503,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3815","LOC111568179",0.957226137069939,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3816","prdx2",0.147418747367052,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3817","LOC111568180",0.661718728035747,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3818","get3",0.67233513278265,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3819","LOC111568187",0.998961204286964,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3820","LOC111568178",0.765574357107036,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3821","grk4",0.605006134288407,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3822","htt",0.801971092728056,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3823","rgs12b",0.0759490404573882,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3824","dok7b",0.28793381497781,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3825","lrpap1",0.239023844819473,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3826","LOC118470141",0.422915332109093,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3827","adra2c",0.189059740592197,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3828","hmx4",0.999999463584191,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3829","cpz",0.999999999930167,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3830","gpr78a",0.940144692974918,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3831","LOC111576736",0.340682428002935,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3832","pi4k2b",0.586145211638218,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3833","rnf38",0.376311684206371,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3834","LOC111576727",0.999076003953328,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3835","chrna6",0.376581001846809,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3836","chrnb3a",0.317807048348375,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3837","LOC111579061",0.701384931557929,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3838","dnah6",0.885187742550772,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3839","sclt1",0.667254864001945,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3840","c4h4orf33",0.999999999918614,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3841","pcdh10a",0.09395042822169,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3842","pcdh18a",0.290778955521783,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3843","LOC129348790",0.706251630745443,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3844","LOC111583386",0.22781856917377,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3845","si:ch73-109d9.2",0.419756714939688,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3846","LOC111583397",0.768168528087976,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3847","LOC111583395",0.57021344065841,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3848","vwa11",0.99999888613791,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3849","LOC111583396",0.999999473548653,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3850","LOC111583389",0.999999972882896,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3851","LOC129348785",0.57296087172834,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3852","LOC111583391",0.971476091444331,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3853","LOC111583390",0.592696515252696,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3854","LOC111583385",0.933269074948003,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3855","LOC129348708",0.99999991914267,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3856","LOC129348739",0.999999399839487,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3857","rtn4rl2a",0,"Model failed to converge with max|grad| = 0.021054",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3858","crybb1l2",0.999999999869717,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3859","LOC111567515",0.977363170948177,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3860","unc93b1",0.918437978676673,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3861","timm10",0.610729700312844,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3862","LOC111567508",0.999434244482989,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3863","ctnnd1",0.278522857954997,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3864","LOC118469187",0.117734366564122,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3865","LOC111585152",0.213732356684992,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3866","noctb",0.186111974306023,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3867","ccdc175",0.99921688710514,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3868","elf2b",0.508067132300292,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3869","mgarpb",0.476624442639675,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3870","c4h17orf67",0.999999999924353,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3871","cbx8b",0.646342826099777,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3872","LOC111577320",0.712785785420676,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3873","LOC129348716",0.999999999927556,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3874","ccdc40",0.999769602613547,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3875","LOC111577321",0.289154670446808,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3876","LOC111577331",0.999999807604476,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3877","LOC111577326",0.805687860692808,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3878","LOC111577337",0.0231186815739181,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3879","LOC111577319",0.488037494111155,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3880","LOC111577318",0.999999994902417,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3881","LOC118471205",0.999999999884206,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3882","LOC111577329",0.445962765640041,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3883","exosc9",0.572224917550122,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3884","clgn",0.645412497147015,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3885","scoca",0.362986491451641,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3886","LOC129348717",0.407235404195178,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3887","maml3",0.67480925412082,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3888","LOC129348718",0.266565069211231,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3889","naa15b",0.913939982447186,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3890","LOC111586868",0.989252838471827,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3891","anapc11",0.441531267183385,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3892","p4hb",0.566246541257067,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3893","LOC129348665",0.877144488527046,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3894","pecam1b",0.999999999912965,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3895","rptor",0.994527283406056,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3896","LOC111577945",0.0253646713428369,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3897","LOC111577946",0.0409031779545357,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3898","si:dkey-237i9.1",0.86740209463605,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3899","rasal3",0.97358678746248,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3900","trim25",0.992944310289478,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3901","LOC111575066",0.633537952554207,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3902","dgke",0.663494151094576,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3903","LOC111575058",0.994942250817274,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3904","LOC111575062",0.995333991735629,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3905","ppp1r12c",0.661445716998216,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3906","LOC111575057",0.71398883594688,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3907","zmp:0000001082",0.185384250751774,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3908","LOC111575044",0.353714674027083,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3909","LOC111575054",0.999999305762233,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3910","LOC111575046",0.590164397004348,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3911","LOC111575052",0.269306739815755,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3912","scrn2",0.934529363111962,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3913","LOC111575050",0.999999999639041,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3914","cwc25",0.905529372385639,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3915","psmb3",0.662412655977967,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3916","LOC111575053",0.0452607900008019,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3917","LOC111575064",0.294718623938918,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3918","LOC111575065",0.295596733136203,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3919","LOC111575060",0.986595141682341,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3920","LOC118470963",0.787106164655506,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3921","LOC111569983",0.219966906428081,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3922","LOC111569990",0.938917319778092,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3923","LOC111569980",0.738060767710064,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3924","LOC111569984",0.0624707966776734,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3925","ccr7",0.99999999887534,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3926","LOC129348633",0.854577756518171,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3927","krt222",0.978222197823505,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3928","LOC111569987",0.776288098434866,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3929","rims1b",0.310050797817487,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3930","LOC111569979",0.752324350575462,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3931","LOC129348652",0.399037362157076,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3932","LOC118471808",0.999999999869717,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3933","LOC111583465",0.606521116833134,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3934","LOC111583463",0.636944063294145,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3935","LOC111583469",0.053520275822807,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3936","LOC111583468",0.269578495092673,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3937","dtd1",0.602327442664182,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3938","LOC118471766",0.999999976980628,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3939","LOC118471767",0.999999999928061,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3940","slkb",0.755595463378449,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3941","stn1",0.801079601716503,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3942","sh3pxd2aa",0.0962342898030886,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3943","LOC111586193",0.927678159672514,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3944","neurl1aa",0.536359882037285,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3945","LOC111576870",0.608721176163984,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3946","sorcs3a",0.916131859303657,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3947","LOC111562803",0.00241974485708684,NA,FALSE,"0.245276193644522",NA,NA,NA,NA,NA,NA,9
"3948","si:ch73-6k14.2",0.999999999907633,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3949","LOC111579842",0.0366806663520215,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3950","LOC111579991",0.577324407623925,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3951","LOC111563103",0.759819208351231,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3952","LOC111563101",0.50738702685764,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3953","LOC111563100",0.364191066572202,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3954","LOC111586947",0.956362224039579,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3955","trip10b",0.716925001551473,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3956","sh2d3a",0.999999999927711,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3957","LOC111566258",0.998785666307262,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3958","ubl5",0.0383624540502209,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3959","pin1",0.834450808227195,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3960","si:ch211-14k19.8",0.281522013740568,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3961","LOC111566270",0.228535986410111,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3962","LOC129348800",0.999999998227428,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3963","palb2",0.999299829440222,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3964","fbxl18",0.940405032705559,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3965","LOC111566272",0.99900292043079,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3966","rasd3",0.996859865460595,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3967","fscn1b",0.616416523916418,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3968","iqce",0.787356493558869,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3969","ttyh3b",0.913326976678034,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3970","LOC111566263",0.974320094160764,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3971","LOC111566266",0.457050672294187,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3972","mad1l1",0.739591666132462,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3973","LOC111587662",0.99071452235032,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3974","parn",0.947588606216767,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3975","LOC111587653",0.571823434191182,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3976","eri2",0.720026566819545,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3977","thumpd1",0.920390148735619,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3978","LOC111587652",0.251912324909168,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3979","LOC111587660",0.536884463995902,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3980","LOC111587657",0.71036613853561,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3981","LOC111587656",0.978398030425006,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3982","cdc37",0.681891217495075,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3983","LOC111587651",0.80541269431064,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3984","LOC129348818",0.436139981426685,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3985","LOC111588122",0.0424287635391451,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3986","ears2",0.670356410397422,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3987","LOC111588137",0.999999999792863,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,9
"3988","txndc11",0.1304203958303,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3989","LOC111588125",0.643955818004847,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3990","LOC111588118",0.156337308074929,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3991","LOC111588120",0.983629070628317,NA,TRUE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
"3992","LOC111588121",0.940429825604811,NA,FALSE,"0.999999999940062",NA,NA,NA,NA,NA,NA,9
