"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"6697","LOC111587717",0.0859490165686381,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6698","LOC129349234",0.992600817004396,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6699","LOC129349347",0.942785191694047,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6700","LOC111575854",0.74558762453168,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6701","LOC111575858",0.966731619776406,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6702","p2ry1",0.657834889041836,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6703","LOC111575847",0.848610959315979,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6704","LOC118471056",0.993513490913602,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6705","aadac",0.596847216638185,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6706","igsf10",0.999999922498535,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6707","p2ry12",0.999999999480855,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6708","LOC111575846",0.999999884812542,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6709","mfsd1",0.0890942248041036,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6710","LOC118471057",0.999999999859718,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6711","schip1",0.657482902240509,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6712","si:dkeyp-97b10.3",0.134391943043079,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6713","LOC111582752",0.722307434198349,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6714","ift80",0.33682564387188,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6715","smc4",0.993197862733725,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6716","trim59",0.542238256857018,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6717","kpna4",0.513354964719529,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6718","ppm1lb",0.824074158856446,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6719","nmd3",0.32325088487723,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6720","sptssb",0.376327804821554,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6721","otol1b",0.997887292059103,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6722","rabgef1l",0.454172213741054,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6723","LOC129349342",0.979248697500489,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6724","stx1a",0.822474560626639,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6725","bud23",0.628280329110149,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6726","dnajc30b",0.274875456128155,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6727","LOC111575972",0.0919851020761262,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6728","cux1b",0.00680494123276458,NA,TRUE,"0.480268857545244",NA,NA,NA,NA,NA,NA,5
"6729","LOC111570213",0.789280457663459,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6730","LOC111573936",0.49652617835062,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6731","srprb",0.315303422645572,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6732","wdr53",0.9974553722334,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6733","neu4",0.999965585376627,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6734","lxn",0.999999999884186,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6735","gfm1",0.548716375328426,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6736","itpkcb",0.859014930754322,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6737","actmap",0.283678985969127,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6738","snrpa",0.823412313657767,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6739","LOC111581241",0.298746331691853,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6740","clasrp",0.704146007561731,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6741","znf296",0.999999970167419,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6742","LOC129349248",0.795841302173414,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6743","capn12",0.768322870961074,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6744","LOC129349313",0.765919051177143,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6745","fosb",0.16905882371125,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6746","c7h19orf47",0.842791095488883,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6747","ttc9b",0.938123747366432,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6748","LOC129349308",0.405360111654127,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6749","map3k10",0.31580129631561,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6750","sipa1l3",0.819118746386746,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6751","LOC111580584",0.420802712195521,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6752","qpctla",0,"Model failed to converge with max|grad| = 0.011232",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6753","six9",0.980060718102334,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6754","six5",0.999999918182925,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6755","LOC111580582",0.999999999897724,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6756","tbcb",0.610927695979258,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6757","clptm1",0.215535994941309,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6758","relb",0.662829951685264,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6759","LOC129349227",0.740862753120217,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6760","LOC129349228",0.140190936249198,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6761","mrpl28",0.0902181571403268,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6762","LOC111570809",0.980284068243262,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6763","ppp1r37",0.784070564130144,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6764","bmp16",0.830558414170991,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6765","gemin7",0.12518616141115,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6766","LOC129349267",0.996326125797018,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6767","LOC129349266",0.999999999903726,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6768","si:ch211-195m9.3",0.942344282506979,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6769","calm3a",0.486544450729691,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6770","si:dkey-202g17.3",0.999999770012476,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6771","ppm1na",0.999947497494836,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6772","rtn2a",0.914648895782374,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6773","rhoub",0.598909173444449,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6774","rab4b",0.00820542856113493,NA,FALSE,"0.547084389984241",NA,NA,NA,NA,NA,NA,5
"6775","ap2s1",0.461463065626319,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6776","arhgap35a",0.454477066652414,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6777","npas1",0.669284153516868,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6778","tmem160",0.473551508707906,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6779","egln2",0.923407404467434,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6780","LOC129349337",0.999999979201648,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6781","slc1a5",0.443632168855311,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6782","fkrp",0.676450965517562,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6783","strn4",0.250629852828892,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6784","prkd2",0.78676686378553,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6785","gpr184",0.93457106848554,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6786","si:dkey-202l22.3",0.76373057140332,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6787","LOC129349346",0.761337797649458,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6788","si:dkey-202l22.6",0.730686471770013,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6789","LOC111587747",0.414018097637813,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6790","fxyd6",0.991880935478222,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6791","tmprss4a",0.999999973501657,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6792","LOC129349371",0.72521011315174,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6793","mre11a",0.499940999847261,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6794","cep57",0.406335103032715,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6795","LOC118469510",0.492731575165426,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6796","dock10",0.954975690514033,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6797","shox2",0.976470694682386,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6798","rsrc1",0.756166862315862,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6799","mlf1",0.591289896529091,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6800","med29",0.464887875700791,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6801","ppp2r1bb",0.544844707488078,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6802","LOC129349238",0.999999999878764,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6803","sik2b",0.924156892954138,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6804","LOC129349300",0.759629587792418,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6805","ttc12",0.99792549586594,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6806","ankk1",0.997924947995399,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6807","drd2a",0.935012519124093,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6808","scn3b",0.70776046402163,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6809","si:ch211-286b4.4",0.301763838575747,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6810","LOC129349257",0.999944857827957,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6811","LOC118469924",0.999942088652555,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6812","spa17",0.903270465447492,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6813","hepacama",0.892816949756713,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6814","pde9ac",0.113465434535592,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6815","LOC129349254",0.999999999824607,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6816","oafa",0.999999999872818,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6817","tlcd5a",0.262280227848899,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6818","arhgef12a",0.130859167092918,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6819","grik4",0.323282569580919,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6820","ccdc153",0.887658093704535,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6821","cbl",0.143539910017319,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6822","mcamb",0.629170672107186,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6823","rnf26",0.434959138380491,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6824","c1qtnf5",0.793915702540054,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6825","kmt2a",0.295207127466686,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6826","ube4a",0.505325825399728,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6827","si:ch211-235m3.5",0.0877379716346272,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6828","im:7138535",0.0486250609572233,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6829","chchd2",0.622402556074568,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6830","phkg1a",0.617096932033226,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6831","LOC111564741",0.225063806399598,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6832","psph",0.886205051853746,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6833","LOC111564745",0.859150333233805,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6834","elna",0.257573799331803,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6835","LOC129349320",0.547564246308453,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6836","limk1a",0.894002658009553,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6837","LOC129349360",0.720608302311233,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6838","septin4b",0.618968128976434,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6839","mnta",0.127421336274711,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6840","LOC129349339",0.514213681382937,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6841","LOC129349252",0.83287357366606,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6842","mettl16",0.467745708693325,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6843","LOC111572996",0.578596106005766,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6844","cluha",0.248842763993916,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6845","ccdc92ba",0.521188996382069,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6846","tlcd2",0.132880609223581,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6847","aifm4",0.851486070238739,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6848","zgc:153372",0.739545367726287,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6849","prpf8",0.373049036815851,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6850","rilp",0.013149428433001,NA,TRUE,"0.767103799684255",NA,NA,NA,NA,NA,NA,5
"6851","scarf1",0.603866177391212,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6852","vtna",0.999999999876571,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6853","sarm1",0.27514474256339,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6854","slc46a1",0.513326429098603,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6855","LOC111585154",0.227870066514451,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6856","foxn1",0.151266532066002,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6857","unc119a",0.0508843793486636,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6858","crybb1l3",0.878746142966012,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6859","cpda",0.864331015897196,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6860","gosr1",0.108910768033017,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6861","trarg1a",0.603667908563393,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6862","aipl1",0.999999745116063,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6863","LOC129349209",0.168022938563208,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6864","LOC118471666",0.33854818903412,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6865","abhd15a",0.412733709127563,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6866","LOC111582219",0.829981667695275,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6867","LOC111580675",0.201988555138122,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6868","LOC111580672",0.550287176038878,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6869","rflnb",0.815546670586007,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6870","vps53",0.741222781308256,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6871","LOC129349258",0.449930349415703,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6872","LOC118470897",0.409441270156965,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6873","zgc:172282",0.97051712714791,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6874","zgc:162730",0.951189212944498,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6875","zgc:114130",0.999999923200312,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6876","trappc6bl",0.0746958246140223,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6877","bloc1s3",0.551502607388144,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6878","LOC118470067",0.311774131442003,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6879","si:ch211-136a13.1",0.876841341547188,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6880","LOC129349302",0.762939587152002,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6881","yif1b",0.294536733929238,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6882","LOC111584687",0.754119770948087,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6883","LOC111584688",0.99999996871733,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6884","LOC111584686",0.336311132372319,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6885","relt",0.769795099711115,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6886","LOC111580968",0.00943462217569205,NA,TRUE,"0.60949258343475",NA,NA,NA,NA,NA,NA,5
"6887","LOC111580978",0.279956610959573,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6888","fam168a",0.57669936968831,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6889","kbtbd3",0.195844232578268,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6890","LOC111580975",0.999999461175936,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6891","alkbh8",0.262945744552712,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6892","cwf19l2",0.582040673685932,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6893","gucy1a2",0.850125366808371,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6894","aasdhppt",0.399880014662626,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6895","msantd4",0.14905667429921,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6896","gria4a",0.393999124704243,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6897","LOC129349251",0.999999980170556,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6898","pdgfd",0.999999999842191,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6899","LOC111572654",0.91110889044845,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6900","fzd4",0.31319430824979,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6901","ctsc",0.373972080546498,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6902","LOC129349325",0.791059000242611,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6903","grm5b",0.657825384719335,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6904","LOC111572658",0.770411034567015,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6905","naalad2",0.999999998432825,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6906","LOC129349215",0.538944938489934,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6907","nlrc3l",0.825526392251268,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6908","numa1",0.884938421629585,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6909","lamtor1",0.895835793039769,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6910","anapc15",0.349968750634492,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6911","folr",0.847834392030174,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6912","inppl1a",0.572346729828687,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6913","clpb",0.130338562621142,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6914","stard10",0.781760784166905,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6915","LOC129349270",0.707888729822593,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6916","LOC111579983",0.768308002312969,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6917","LOC111579029",0.589610595407425,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6918","cul3b",0.00936321424934706,NA,TRUE,"0.606708704148123",NA,NA,NA,NA,NA,NA,5
"6919","LOC111585126",0.999999999900511,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6920","mmp28",0.359891482266625,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6921","taf15",0.678768062073643,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6922","porb",0.440048568111804,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6923","LOC111585122",0.999999979871791,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6924","gdpd1",0.104984934924389,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6925","LOC129349240",0.249379542431364,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6926","ypel2b",0.659466534729267,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6927","LOC129349294",0.999996733992437,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6928","hip1",0.541214475868093,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6929","bcl7bb",0.903086847924074,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6930","baz1b",0.562152644050986,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6931","fzd9b",0.32956136404777,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6932","LOC129349271",0.882842673839023,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6933","LOC129349233",0.58018561148283,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6934","rnf7",0.703084133654738,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6935","LOC111586021",0.999999991635446,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6936","rasa2",0.903448832876967,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6937","zbtb38",0.634789325806102,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6938","fbxo36a",0.999999999184697,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,5
"6939","trip12",0.0157156867346471,NA,TRUE,"0.849650212611454",NA,NA,NA,NA,NA,NA,5
"6940","dner",0.609072325251415,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6941","pid1",0.520353768637962,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6942","sphkap",0.480361610488775,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6943","daw1",0.867832799787874,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6944","LOC129349247",0.734127511355381,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6945","slc19a3a",0.793387110879354,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6946","agfg1a",0.249346427898305,NA,TRUE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
"6947","mrpl44",0.526145592842393,NA,FALSE,"0.999999999921883",NA,NA,NA,NA,NA,NA,5
