"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"9799","LOC111586999",0.736219339114091,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9800","LOC111586978",0.801301864906424,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9801","LOC111586989",0.502708016606627,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9802","LOC129349795",0.999999999092827,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9803","rgs5b",0.999999999872427,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9804","LOC111587499",0.0986476284733109,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9805","rgs18",0.99999976805246,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9806","ro60",0.712173020612189,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9807","cdc73",0.654351220235167,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9808","LOC111587523",0.871559593681938,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9809","LOC111587076",0.999999999873919,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9810","zbtb41",0.703148644737055,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9811","LOC111585407",0.999999998046341,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9812","LOC111585403",0.579573115865354,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9813","LOC111585402",0.999999999872215,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9814","LOC111585398",0.832484482283888,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9815","LOC111585406",0.919490433773994,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9816","LOC111585400",0.848696839529936,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9817","LOC111585401",0.725384526266083,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9818","cpdp",0.725439445880028,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9819","LOC111585399",0.222170113838452,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9820","ephb3a",0.268736596295505,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9821","mfsd8l2",0.474490447826486,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9822","LOC129349946",0.837226417411296,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9823","LOC111581473",0.788401503445867,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9824","tbl1xr1b",0.632266234329663,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9825","b3gnt5b",0.476112071404795,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9826","eif4a2",0.449626495749673,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9827","LOC111581482",0.992874153954468,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9828","LOC111581483",0.999999999863229,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9829","setd9",0.619940917009331,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9830","dcun1d1",0.431266385646719,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9831","ccdc39",0.999999996863435,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9832","wu:fc46h12",0.999999999692477,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9833","LOC129349754",0.78129618371404,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9834","LOC111581466",0.929499935388093,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9835","LOC111581478",0.131658106475383,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9836","asip2b",0.238360709009655,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9837","LOC111586552",0.955689332262569,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9838","zgc:153115",0.629970812417878,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9839","colgalt2a",0.999999999876758,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9840","tsen15",0.989920959011126,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9841","zgc:55943",0.381463975050178,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9842","sec22ba",0.999999999872388,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9843","imp3",0.937797770523122,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9844","slc35a3b",0.99281654724627,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9845","fam78ba",0.502635043543543,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9846","cmpk",0.0507826748963027,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9847","cldn1",0.993268611804349,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9848","zgc:153913",0.988989013344554,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9849","LOC111585510",0.999999999023096,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9850","LOC111585499",0.0155508781600279,NA,TRUE,"0.745644670750058",NA,NA,NA,4
"9851","LOC111585505",0.845029885381738,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9852","gk5",0.796916564329714,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9853","atp1b3a",0.463677875101927,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9854","grk7a",0.915879859188569,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9855","fbxo36b",0.0246169291090229,NA,TRUE,"0.903415025396429",NA,NA,NA,4
"9856","agfg1b",0.805559371776013,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9857","zgc:110269",0.795602230253995,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9858","LOC111585503",0.00677963147939325,NA,TRUE,"0.44520952205054",NA,NA,NA,4
"9859","stk25b",0.763792734062562,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9860","septin2",0.518978545448038,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9861","LOC129349873",0.993027817827604,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9862","LOC129349750",0.992893084067607,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9863","LOC111568774",0.999999999873728,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9864","cldn18",0.999999999861473,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9865","selenof",0.0761168653433793,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9866","hs2st1a",0.396242137829071,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9867","pkn2a",0.999999996754355,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"9868","gtf2b",0.773484361663198,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9869","lrrc8da",0.752174278517855,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9870","LOC111568778",0.615810540831055,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9871","LOC111568771",0.999999999871412,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9872","LOC129349770",0.529307573944019,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9873","znf644a",0.609429451201818,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9874","hfm1",0.999999999808534,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9875","cdc7",0.729418193902466,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9876","glmna",0.658489284021953,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9877","rpap2",0.463745023956608,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9878","gfi1aa",0.999999941398736,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9879","rpl5a",0.223743574557498,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9880","dipk1aa",0.505196575818494,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9881","mtf2",0.780333612451435,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9882","ccdc18",0.976174474420255,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9883","scinlb",0.57791741680561,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,4
"9884","wls",0.233573296283661,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9885","gng12a",0.68553602152975,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,4
"9886","LOC111586387",0.971820666742081,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9887","nsun4",0.405763342088445,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9888","dmbx1a",0.442930737347981,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9889","LOC111570597",0.541786979652626,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9890","ptger4c",0.999999999874218,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9891","LOC111570598",0.388963333579941,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9892","st3gal3b",0.394030805224509,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9893","kdm4ab",0.832232268612205,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9894","abhd8a",0.849313235402043,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9895","mrpl34",0.544940267780447,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9896","LOC111567015",0.899061824923634,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9897","ano8a",0.652894146854573,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9898","plvapa",0.999999974696415,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9899","nr2f6a",0.875837625829636,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9900","zgc:154006",0.89965571695631,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9901","kcnn1a",0.994644116863831,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9902","rps28",0.536798470262392,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9903","angptl4",0.426015309920357,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9904","LOC111566852",0.415661598755971,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9905","rps15",0.950096532356139,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9906","cnn2",0.98147959674648,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9907","crsp7",0.488871792763035,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9908","crtc1a",0.349715096312133,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9909","mast3a",0.306867971392392,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9910","pik3r2",0.22557776359231,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9911","ifi30a",0.999914760915297,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9912","pde4ca",0.232714024990301,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9913","LOC111566870",0.0750121661940179,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9914","LOC111566868",0.224529613433785,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9915","pgpep1",0.93515821325656,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9916","LOC111566864",0.055251042142273,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9917","LOC111566867",0.409553000176741,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9918","LOC111566873",0.99956589560564,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"9919","LOC111566866",0.6200105410076,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9920","LOC111566865",0.764689766942362,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9921","LOC129349794",0.999999957038742,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9922","LOC111566871",0.93524011623226,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9923","marchf2",0.301269212209699,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9924","slc25a36a",0.96316444184623,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9925","LOC111567455",0.294802091996421,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9926","zgc:136870",0.666988128633524,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9927","clstn2a",0,"Model failed to converge with max|grad| = 0.020970",FALSE,"NA",NA,NA,NA,4
"9928","nmnat3",0.21662386394264,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9929","rbp1.1",0.897457694207186,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9930","copb2",0.0429934813542267,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9931","LOC111576801",0.0148836849783677,NA,TRUE,"0.726913996072418",NA,NA,NA,4
"9932","LOC129349880",0.999999978069188,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9933","LOC111576799",0.404654756850796,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9934","pcyt1aa",0.09895468239827,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9935","LOC111576809",0.214621932926881,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9936","LOC111576808",0.169596258220743,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9937","LOC129349862",0.999999999002597,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9938","metap1d",0.82263774982393,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9939","LOC111576800",0.714126071814505,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9940","LOC111576805",0.18732171638609,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9941","LOC111576806",0.565279390666134,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9942","dnah9l",0.999999999877886,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9943","LOC111565497",0.86754264291213,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9944","epha4b",0.190692632851122,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9945","LOC111565507",0.992680574577868,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9946","LOC118469976",0.6830454641695,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9947","LOC111565510",0.9928696158404,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9948","LOC111565508",0.42479732424132,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9949","LOC111565489",0.70989284221925,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9950","LOC111571007",0.169679375683682,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9951","LOC111571011",0.240381852760236,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9952","fem1a",0.247264014855067,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9953","LOC111571008",0.745513414087934,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9954","LOC129349793",0.718111302255688,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9955","LOC129349878",0.866580320712328,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9956","LOC111571009",0.999999990617178,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9957","LOC111571407",0.604603670761641,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9958","LOC111580339",0.186161183222488,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9959","gpr35b",0.0978116526759972,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9960","LOC111580350",0.750060464389446,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9961","LOC111580351",0.508573710159759,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9962","stap2a",0.886375412792331,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9963","cactin",0.851426622396335,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9964","cdc34b",0.916203683400722,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9965","sirt6",0.101965978799595,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9966","LOC111580345",0.680403992813219,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9967","LOC111580349",0,"Model failed to converge with max|grad| = 0.025340",FALSE,"NA",NA,NA,NA,4
"9968","LOC111572304",0.373848169077968,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9969","LOC111572305",0.482613968469597,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9970","LOC111572306",0.403521475118897,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9971","LOC111572325",0.780174031894312,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9972","mbd3a",0.863075204938307,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9973","LOC111572326",0.566606778942524,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9974","tcf3a",0.512853627956785,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9975","map2k2b",0.349339351713865,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9976","LOC129349935",0.533632080133881,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9977","onecut3b",0.999999999874788,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9978","LOC111572309",0.330707256048827,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9979","LOC118469523",0.738606347082298,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9980","LOC111572337",0.999999999828321,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9981","sf3a2",0.733068958356804,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9982","plekhj1",0.803273517431133,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9983","fzr1a",0.916239025284402,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9984","LOC129349764",0.354535805029584,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9985","LOC111572317",0.0372821079883139,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9986","LOC118470703",0.948325626330131,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9987","LOC111572323",0.163070596072281,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9988","sugp1",0.404913974496691,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9989","stk11",0.887447976199845,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9990","LOC111572303",0.105785730182179,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9991","LOC111572335",0.960029381533487,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9992","cirbpa",0.937755929383669,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9993","ndufa13",0.953572935008422,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9994","LOC129349856",0.84663027632304,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"9995","LOC111572313",0.0965882112848466,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9996","mau2",0.291729994204106,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9997","armc6",0.897882773109231,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9998","slc25a42",0.206084935456543,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"9999","LOC118470702",0.933080469435548,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10000","LOC111572336",0.0323874013134111,NA,TRUE,"0.98021345522146",NA,NA,NA,4
"10001","LOC111572332",0.554388969939829,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10002","LOC129349855",0.94944828643467,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10003","LOC129349938",0.971445983315891,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"10004","LOC111567653",0.928450934131718,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10005","prkab2",0.788717464439913,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10006","LOC111567646",0.424253071127513,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10007","LOC111567647",0.553386170461236,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10008","prpf38b",0.480270532139849,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10009","LOC111567658",0.729579663866066,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10010","LOC129349792",0.999902360913524,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10011","fndc7a",0.999998373743128,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10012","LOC129349791",0.990441758149415,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"10013","LOC111567656",0.999999999889688,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10014","gpsm2",0.776077645221756,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10015","wdr47a",0.378464706815659,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10016","camsap2b",0.280881645913251,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10017","LOC118470192",0.558070969644968,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10018","LOC118470193",0.375949076757515,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10019","LOC129349789",0.748230508755416,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10020","capn10",0.0438726961886003,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10021","eif4e2",0.944391485472003,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10022","LOC111567662",0.990567368953,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10023","alg3",0.395378595930145,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10024","mul1a",0.611571565874087,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10025","LOC129349784",0.515504580870549,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10026","camk2n1a",0.606723401739628,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10027","ece2a",0.565283914415836,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10028","map6d1",0.46418080270467,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10029","yeats2",0.714052540331935,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10030","klhl24a",0.739603766214842,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10031","LOC111577311",0.999999185052347,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10032","mterf4",0.998017450707336,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10033","pask",0.973025243280245,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"10034","kcnab1b",0.801159642098613,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10035","LOC111577300",0.221327828576972,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10036","mbnl1",0.181261933638393,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10037","LOC111577295",0.315640992320427,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10038","LOC111577299",0.999999999628938,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10039","LOC111577301",0.294285444083146,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10040","LOC111577296",0.778055314325119,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10041","acsl3b",0.11500618368876,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10042","LOC111577315",0.54113389335807,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10043","pax3a",0.979486739826754,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"10044","LOC111577312",0.99999997589285,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10045","LOC129349877",0.414947815020616,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10046","LOC111577313",0.89825260008623,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10047","LOC129349787",0.898600919560221,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10048","gpc1b",0.505304245333033,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10049","gpc5c",0.87925380897271,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10050","LOC118469093",0.999999997859992,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10051","nyap2b",0.00838851693697554,NA,FALSE,"0.502956053407918",NA,NA,NA,4
"10052","LOC129349812",0.0482764452307546,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10053","LOC111572760",0.193554597112905,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10054","LOC111572759",0.995722991656069,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"10055","LOC129349888",0.813444709749418,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10056","fgf12a",0.986929302819049,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10057","parla",0.0614979083155507,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10058","extl2",0.993123157063087,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10059","rc3h1b",0.947037211728964,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10060","si:ch211-13f8.1",0.893389091994887,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10061","tal1",0.993111522422482,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10062","otol1a",0.627899125963945,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10063","ppm1la",0.823686350018807,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10064","LOC111572750",0.723545082559962,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10065","zmp:0000001127",0.608524821053537,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10066","zgc:153615",0.464733597799093,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10067","selenot1a",0.522198122172645,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10068","kif2c",0.858539903156135,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10069","ptch2",0.609243975944982,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10070","eif2b3",0.931718316385679,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10071","plk3",0.937066478251188,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10072","cacybp",0.0336670312108615,NA,TRUE,"0.994063395225963",NA,NA,NA,4
"10073","mrps14",0.377554641725798,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10074","tnn",0.189628165884837,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10075","tnr",0.661789634475229,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10076","LOC118471319",0.578637981282574,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10077","LOC129347216",0.531973889770492,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10078","LOC129349746",0.999999999873316,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10079","LOC129347218",0.146366688595358,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10080","LOC111578814",0.862449499102777,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10081","LOC111578813",0.744267921541773,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10082","aire",0.0838825331869807,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10083","rab6bb",0.0147950359112737,NA,FALSE,"0.726913996072418",NA,NA,NA,4
"10084","espnlb",0.821016222107367,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10085","kif1ab",0.273120194039114,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10086","thap4",2.49876292108623e-275,"Model failed to converge with max|grad| = 0.019965",FALSE,"NA",NA,NA,NA,4
"10087","bokb",0.639059252755806,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10088","LOC111578816",0.991520818630956,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10089","ppp1r7",0.546509262457868,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10090","ubxn7",0.265266841173777,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10091","tfa",0.855689251385985,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,4
"10092","eif4g1a",0.805618563149743,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10093","LOC129349864",0.991582841151568,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10094","LOC129349765",0.781475794631725,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"10095","fam131aa",0.209917060078988,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"10096","clcn2a",0.614584484695846,NA,FALSE,"0.999999999899967",NA,NA,NA,4
