"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"26","cpeb1b",0.835591087810815,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"27","LOC111564421",0.999999994274662,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"28","LOC111564418",0.7451313984557,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"29","LOC111564417",0.960173540569116,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"30","LOC111564410",0.477583770271957,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"31","crybgx",0.999999999969791,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"32","ccnb2",0.999999979809198,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"33","cars1",0.858543763692434,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"34","pex16",0.894960455800429,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"35","arfgap2",0.135666130043959,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"36","LOC118469870",0.999999999865492,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"37","glceb",0.682386706238351,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"38","paqr5b",0.63396606947327,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"39","tle3b",0.61527401833381,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"40","LOC129348677",0.939721556466474,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"41","uacab",0.996265854617878,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"42","LOC111564639",0.764120622876887,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"43","pias1a",0.422703490360798,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"44","skor1a",0.999223323734279,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"45","map2k5",0.969247019809953,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"46","smad3a",0.567985973000254,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"47","tmem208",0.939667984453644,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"48","slc39a1",0.999999999949132,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"49","rlbp1a",0.230567142464579,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"50","LOC111565738",0.218844844685597,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"51","LOC111565745",0.99873344332417,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"52","mibp2",0.825570954819086,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"53","bloc1s6",0.305690140171024,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"54","slc30a4",0.625739983881559,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"55","c1h15orf48",0.999999999981403,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"56","spata5l1",0.959461734558287,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"57","dtwd1",0.958798805664847,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"58","LOC129349619",0.999999809006974,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"59","cops2",0.620080238826092,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"60","secisbp2l",0.769892892397756,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"61","LOC111565759",0.999999999818456,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"62","LOC129349512",0.999999999930277,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"63","dut",0.58597794725687,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"64","slc12a1",0.757025556619481,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"65","ctxn2",0.999999999929922,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"66","myef2",0.369772572723177,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"67","slc24a5",0.999999999115951,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"68","LOC111565754",0.113244374086058,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"69","sema6dl",0.153272247535538,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"70","LOC118470001",0.620877656394093,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"71","dmxl2",0.640949249815656,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"72","LOC111565746",0.769766209542904,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"73","tnfaip8l3",0.999999999983614,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"74","scg3",0.0150753287280797,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"75","lysmd2",0.334011798621065,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"76","tmod2",0.834987737751294,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"77","leo1",0.793883540022421,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"78","mapk6",0.681999829833046,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"79","LOC118471234",0.84690161136872,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"80","LOC111577620",0.952216481233008,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"81","usp8",0.989136088902651,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"82","LOC111577621",0.999999955244352,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"83","zgc:158482",0.96244639589924,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"84","pde8a",0.581621567045638,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"85","LOC111563916",0.444317179391974,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"86","LOC111563902",0.264598924507208,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"87","LOC111563893",0.885818158963217,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"88","homer2",0.646350504867475,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"89","ramac",0.838718653653405,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"90","LOC111567331",0.352446381758946,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"91","LOC111567348",0.999999996560088,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"92","zrsr2",0.628952642242632,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"93","LOC111567330",0.151823051428084,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"94","phka2",0.0623637325482994,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"95","ppef1",0.088285636323069,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"96","rs1a",0.606355349030043,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"97","cdkl5",0.214136364112234,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"98","scml2",0.422076279675396,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"99","nhsb",0.0141897760094989,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"100","ace2",0.32207507221281,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"101","il1fma",0.999999998596786,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"102","LOC129350612",0.999999999980538,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"103","LOC111566424",0.999999999984609,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"104","tmem39a",0.904848696457307,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"105","LOC111566425",0.999999809006974,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"106","LOC111566431",0.906209762990675,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"107","LOC118470075",0.999999999985894,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"108","LOC111566421",0.889607544339087,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"109","LOC111564828",0.918298722073325,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"110","LOC118469910",0.999999999962834,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"111","LOC111564831",0.58870837829484,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"112","stk16",0.566741392654041,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"113","LOC118469909",0.999999999969007,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"114","psmd14",0.8031895731658,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"115","rbms1a",0.968251772583616,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"116","ly75",0.792571994425481,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"117","marchf7",0.812771532330856,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"118","baz2ba",0.67905583178496,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"119","wdsub1",0.142004719428201,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"120","LOC111564834",0.866723326425631,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"121","LOC111564858",0.689987452509573,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"122","gtf2f2a",0.406792096903381,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"123","gpalpp1",0.0970248272011053,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"124","ercc3",0.487975268481199,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"125","LOC111564848",0.948045058925891,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"126","rbm26",0.843839162318856,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"127","LOC118469912",0.999999999115951,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"128","obi1",0.99999999997,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"129","LOC129349311",0.863986763423911,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"130","LOC111562565",0.719361568432098,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"131","LOC111562524",0.999999999980538,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"132","LOC111562668",0.99999999997132,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"133","tdrd3",0.324645985699143,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"134","LOC118470526",0.612549155199553,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"135","pcdh17",0.547278694489566,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"136","lims1",0.95867049113002,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"137","LOC111562382",0.592590372446606,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"138","tgfbrap1",0.378104477668599,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"139","cul4a",0.367168011981008,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"140","lamp1a",0.343354645210039,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"141","grtp1a",0.999998965439594,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"142","dcun1d2b",0.83114251969041,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"143","tmco3",0.607482165138066,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"144","grk1a",0.430438156129069,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"145","LOC111585021",0.99999999993709,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"146","gas6",0.543013028586496,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"147","pros1",0.960050416881128,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"148","rasa3",0.933347167771052,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"149","tpp2",0.907424985141333,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"150","mettl21e",0.999999999976733,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"151","ercc5",0.997653870588489,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"152","blzf1",0.999999986873699,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"153","trmt10c",0.880638223436851,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"154","txnl4b",0.984896317334888,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"155","mrpl16",0.557050181612339,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"156","cenpq",0.99999999997941,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"157","gpc5a",0.999999999969791,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"158","gpc6a",0.542197068365029,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"159","LOC129348956",0.998689751062809,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"160","arl6",0.918543112053199,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"161","LOC111565060",0.520409069023208,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"162","nsun3",0.999999999984137,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"163","LOC111565057",0.293374900500325,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"164","LOC129349150",0.999999999972764,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"165","rrad",0.997626080271206,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"166","ca7",0.999999601776437,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"167","nae1",0.621466834727317,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"168","dync1li2",0.325232017859767,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"169","cmtm4",0.238624042031174,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"170","cmtm3",0.961264556810117,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"171","galns",0.715344405665347,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"172","trappc2l",0.634273545898051,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"173","pabpn1l",0.85663155464205,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"174","cbfa2t3",0.676164435000111,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"175","acsf3",0.927007711906711," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"176","spg7",0.143157130773057,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"177","ankrd11",0.68935620101512,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"178","LOC111580049",0.998959639813477,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"179","hp",0.991495345158416,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"180","dhodh",0.936235611022654,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"181","ist1",0.493556499122407,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"182","mphosph10",0.877914938106699,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"183","mcee",0.977334798585904,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"184","LOC111580055",0.362887699672091,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"185","rplp2l",0.417062961189149,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"186","lin7c",0.116029835014095,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"187","bdnf",0.21618558506684,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"188","kif18a",0.99994041247772,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"189","mettl15",0.376220200550009,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"190","LOC118471246",0.999999999978351,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"191","lgr4",0.525733897792241,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"192","mybpc3",0.999999999971241,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"193","spi1b",0.999999999968167,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"194","LOC129350404",0.999999999185923,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"195","LOC129349316",0.999999999976957,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"196","slc39a13",0.774555056970933,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"197","tmem276b",0.759075010800922,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"198","slc17a6b",0,"Model failed to converge with max|grad| = 0.002150",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"199","ano5b",0.138289125438999,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"200","igdcc3",0.999999943714442,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"201","LOC129349470",0.761007991163715,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"202","eif3jb",0.917544012384283,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"203","strc1",0.865727583885329,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"204","ctdspl2b",0.808525070912714,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"205","golm2",0.45897193831365,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"206","LOC129350682",0.999999999980538,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"207","fam189a1",0.513493880176545,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"208","tjp1a",0.807047828194798,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"209","apba2b",0.439280760930585,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"210","syt7b",0.695239107265888,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"211","sdhaf2",0.987089915522607,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"212","LOC111574613",0.0537430387562801,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"213","polr2l",0.999999994932507,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"214","dagla",0.962299243048506,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"215","ext2",0.690073860449858,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"216","alx4a",0.999999906349016,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"217","LOC129350942",0.999999999984609,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"218","caprin1a",0.98224015271772,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"219","nucb2a",0.649743822372328,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"220","plekha7b",0.317412215582105,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"221","sox6",0.318676673012559,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"222","LOC129348556",0.963850479557035,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"223","pde3b",0.132251154731115,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"224","copb1",0.907217809301238,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"225","rras2",0.754106266678659,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"226","tub",0.566917815137691,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"227","ric3a",0.451094348037343,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"228","LOC129348608",0.0211770730983264,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"229","lmo1",0.192622918120397,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"230","stk33",0.360330990423998,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"231","rerglb",0.999999998799099,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"232","trim66",0.132268159665171,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"233","LOC129348803",0.999428400608554,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"234","dennd2b",0.51443105484448,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"235","tmem9b",0.875067041441266,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"236","dennd5a",0.70525240285787,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"237","tmem41b",0.6095929355487,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"238","ipo7",0.842520397597302,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"239","swap70a",0.910763507926056,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"240","sbf2",0.161660315202063,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"241","adma",0.999999994440876,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"242","ctr9",0.961883721931148,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"243","eif4g2a",0.996442833515252,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"244","LOC129348917",0.331571903899213,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"245","galnt18b",0.212558286057888,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"246","LOC111583341",0.999356110331996,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"247","btbd10b",0.277589297629625,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"248","bmal1b",0.999999999981081,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"249","LOC129349665",0.952040543542388,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"250","tead1b",0.840314974565954,NA,FALSE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"251","mical2a",0.999999999980039,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,25
"252","dkk3a",0.999999999976733,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"253","usp47",0.208190802407233,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
"254","vat1l",0.999999999984609,NA,TRUE,"0.99999999998884",NA,NA,NA,NA,NA,NA,25
