"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"9868","cps1",0.678306124750764,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9869","map2",0.940492943157046,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9870","kansl1l",0.542248533497603,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9871","heg1",0.999960166234576,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9872","znf148",0.499340998734074,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9873","LOC111568484",0.784768702596529,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9874","asmt",0.999999999936771,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9875","akap17a",0.444083977539326,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9876","sowahca",0.637187607048999,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9877","septin10",0.99809738102411,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9878","LOC111580589",0.318222701116954,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9879","edar",0.999999990485831,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"9880","chmp2ba",0.322275997184938,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9881","htr1fa",0.160878220933277,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9882","LOC111583059",0.742910962275093,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9883","zgc:152951",0.80718281033375,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9884","c11h3orf38",0.272943304280022,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9885","epha3",0.747704117659534,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9886","LOC111575382",0.5512816461586,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9887","LOC111575383",0.470217192893134,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9888","LOC111575390",0.999999999936744,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9889","LOC129349986",0.999999999924844,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9890","LOC111575384",0.537435948299763,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9891","tmem223",0.775924941480364,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9892","LOC111575387",0.629749163569801,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"9893","ranbp2",0.189867226785908,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9894","tpt1",0.905509416564728,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9895","kctd4",0.874887768894189,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"9896","LOC111584793",0.637526246277683,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9897","serp2",0.711851011982999,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9898","LOC129349987",0.841344508352022,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9899","LOC111584968",0.657708235246599,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9900","LOC129349994",0.998413971270453,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9901","LOC111584967",0.833462533876685,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9902","LOC118470026",0.99923251123804,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9903","agpat3",0.564223930342022,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9904","LOC111571837",0.0242206166343129,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9905","asic4a",0.186103408686252,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9906","gmppaa",0.960180286311142,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9907","pnkd",0.298918930493803,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9908","dars1",0.183476644373368,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9909","thsd7ba",0.215345898725807,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9910","LOC111571844",0.678310439840273,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9911","spopla",0.213067915980495,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9912","nxph2a",0.0233966250274152,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9913","rabl3",0.172843583603699,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9914","gtf2e1",0.214615554026662,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9915","stxbp5l",0.818722588590137,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9916","poglut2",0.585812164114445,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9917","tex30",0.587618123472978,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"9918","nepro",0.770810632369778,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9919","LOC129350106",0.999999985969985,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"9920","ralba",0.452432263628811,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9921","LOC129350087",0.999999553613276,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9922","lrp1bb",0.000576337488712086,NA,TRUE,"0.0902373407131166",NA,NA,NA,NA,NA,NA,12
"9923","LOC129350030",0.841548602582223,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9924","LOC111575120",0.765083021842305,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9925","myo1b",0.86463781359891,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9926","LOC111580965",0.865240878649435,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9927","wnt6b",0.999999883551794,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9928","LOC111586359",0.7438360800695,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9929","cdk5r2b",0.833538419190581,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9930","umps",0.999999935727382,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9931","LOC129350026",0.132138768274931,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9932","pard3bb",0.999999999932834,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9933","LOC111575676",0.0684005230799394,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9934","epb41l5",0.823199179763594,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9935","ptpn4a",0.467499192447503,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9936","tmem177",0.222195544395993,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9937","LOC111579774",0.83121309805045,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9938","mrasa",0.724058219383766,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9939","pth2ra",0,"Model failed to converge with max|grad| = 0.022968",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"9940","LOC111582950",0.999999999778906,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9941","tmem163a",0.0199813038266283,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9942","acmsd",0.999999999936787,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9943","ccnt2a",0.0669512166361055,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9944","map3k19",0.992351270772497,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9945","LOC111574178",0.110808012949222,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9946","ube2f",0.598298572281808,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9947","zgc:162780",0.429016662852153,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9948","adarb1b",0.216649276137655,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9949","traf3ip1",0.0859607192090371,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9950","asb1",0.894889814638184,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9951","LOC129350039",0.88529298471429,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9952","LOC129350038",0.999999999854207,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9953","LOC129350088",0.894674157132491,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9954","hdac4",0.435077002627475,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9955","LOC129350018",0.687196283695921,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9956","faima",0.0212108480475466,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9957","parp9",0.960476695956093,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"9958","dnah7",0.413720252276431,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9959","slc39a10",0.261216526993498,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9960","LOC129349996",0.999999997921272,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9961","LOC129350099",0.999999999936818,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9962","tmeff2a",0.440552510642586,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9963","cavin2a",0.999999999911443,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9964","nabp1a",0.261629975241154,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9965","spegb",0.17554612518592,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9966","col18a1a",0.999996780075971,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"9967","pcbp3",0.971097971326853,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9968","lrrc3",0.999999980277841,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9969","calcrla",0.814402179077173,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9970","gulp1a",0.455539784446607,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9971","col5a2a",0.878265278684491,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9972","LOC129350071",0.996254925582034,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9973","slc4a3",0.0712917937759746,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9974","LOC111582529",0.986047876860529,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"9975","igfbp2b",0.991080787437091,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9976","igfbp5b",0.313422088697877,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9977","tns1b",0.202001428346307,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9978","LOC111568523",0.499544541753971,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9979","znf142",0.274534054947878,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9980","LOC111568512",0.772955308880839,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9981","usp37",0.103676599383,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9982","ybey",0.897682292814437,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9983","mcm3ap",0.510090473199484,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9984","hibch",0.60738573995626,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9985","LOC129349995",0.996475876327343,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9986","LOC129350065",0.99999939079592,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9987","mstnb",0.999999999927241,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9988","pms1",0.887971757151045,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9989","ormdl1",0.265468436601457,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9990","adat3",0.870067789413625,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9991","alkbh6",0.99999996486308,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9992","osgepl1",0.999999999878576,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"9993","fkbp7",0.892495700427231,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9994","glsb",0.228065885427738,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9995","LOC111563285",0.594708218557118,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9996","wdr75",0.906211838485867,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9997","slc40a1",0.925168123454614,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9998","LOC111563295",0.770051864240065,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"9999","asnsd1",0.121200578068298,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10000","zgc:136439",0.999999991403562,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10001","sympk",0.957332931486719,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10002","LOC111563312",0.317609258922078,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10003","gpr39",0.995749136825866,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10004","LOC111563316",0.0580976521592598,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10005","LOC111563314",0.839254553528365,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10006","LOC129350028",0.999999999936123,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10007","ftcdnl1",0.482055351382099,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10008","c11h2orf69",0.702982946413032,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10009","stk17b",0.685201452432839,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10010","hecw2a",0.496127233846586,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10011","LOC129350090",0.999999268515533,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10012","LOC111578935",0.423667764638522,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10013","LOC111585171",0.999999999935103,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10014","pgap1",0.77518046021186,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10015","maip1",0.916920652695015,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10016","tyw5",0.579527344874232,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10017","lrrfip1a",0.523200576996423,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10018","col6a3",0.999999883551794,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10019","cops8",0.946492541260282,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10020","trim63b",0.998259189817595,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10021","LOC111575552",0.67733314341416,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10022","LOC111575549",0.157073653295988,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10023","LOC111564208",0.113818013840672,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10024","LOC111564380",0.188405688755507,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10025","ddx18",0.195487544765146,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10026","nifk",0.814852907998621,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10027","LOC111564385",0.999999985189752,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10028","LOC111564115",0.959846103604568,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10029","lonrf2",0.986686844022364,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10030","pdcl3",0.682549115587897,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10031","LOC111564344",0.499139019747064,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10032","neb",0.854083162428593,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10033","arl5a",0.994486482313976,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10034","cacnb4a",0.983143295312036,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10035","stam2",0.117920786625267,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10036","hacd2",0,"Model failed to converge with max|grad| = 0.010249",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"10037","adcy5",0.824662362629433,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10038","sec22a",0.988079661578478,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10039","pdia5",0.309731468405126,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10040","sema5ba",0.403261632297418,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10041","LOC118470605",0.717132794523419,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10042","slc49a4",0.91743128985286,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10043","LOC118470608",0.756943847977577,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10044","hspbap1",0.724448835770437,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10045","slc15a2",0.938848316342708,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10046","LOC118470604",0.56828855554894,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10047","LOC111565447",0.983563788694111,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10048","LOC118470606",0.999999999936812,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10049","LOC118470607",3.53858110885886e-202,"Model failed to converge with max|grad| = 0.006156",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"10050","si:dkey-91i10.3",0.160259309890267,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10051","LOC118471098",0.0300175815209002,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10052","LOC111572775",0.732936268636405,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10053","slc37a1",0.552732450003826,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10054","pde9aa",0.271567680486341,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10055","wdr4",0.913125205936158,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10056","si:ch211-140m22.7",0.107440963460904,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10057","ndufv3",0.709933925132016,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10058","pknox1.1",0.0179192050907385,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10059","tmprss3a",0.999999999938253,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10060","ccdc93",0.42664483858521,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10061","si:dkey-251i10.3",0.684747492373807,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10062","insig2",0.0643067993645526,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10063","marco",0.999999997404513,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"10064","LOC129350097",0.999999979435441,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10065","c11h2orf76",0.168960013191798,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10066","LOC111588338",0.727745634394968,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10067","mmadhcb",0.586427265191747,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10068","ifngr2",0.372991765973166,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10069","LOC111588648",0.103637273363037,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10070","LOC129350053",0.865388959076097,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10071","il10rb",0.233228179643713,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10072","LOC111588470",0.921754020815744,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10073","LOC111588602",0.999999999920972,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10074","LOC111588460",0.566164594932668,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10075","LOC111588622",0.99999993913064,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10076","crfb4",0.999999999845847,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"10077","LOC129350083",0.818754886065493,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10078","clasp1a",0.0440210969111061,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10079","tfcp2l1",0.999656693233847,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10080","LOC111588657",0.700982990433352,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10081","gli2a",0.999999999909134,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10082","LOC129350051",0.999999999935334,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10083","gtpbp8",0.667158657945019,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10084","LOC129350107",0.999999996676313,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10085","efnb2a",0.997567783067213,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10086","arglu1a",0.493762783035196,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10087","LOC111588568",0.999999999902221,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10088","ubxn4",0.0709434380956827,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10089","nmi",0.770315901473985,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10090","si:zfos-1056e6.1",0.842942414407307,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10091","LOC111563964",0.445540268771537,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10092","plcl1",0.685890108937176,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10093","xpo4",0.941378608257904,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10094","eef1akmt1",0.656571753288386,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10095","LOC129350054",0.999312549440699,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10096","il17d",0.592280300529121,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10097","ift88",0.555124585813332,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10098","cryl1",0.259808910441832,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10099","zmym2",0.0590952970894195,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10100","mphosph8",0.138318972921927,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10101","ttf2",0.68166073097218,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10102","rnf17",0.998063422700935,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10103","arhgap20",0.725763681623938,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10104","LOC111571685",0.802931587183574,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10105","LOC111571688",0.511824493918157,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10106","satb2",0.999999999936812,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10107","dnajb11",0.970031002973224,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10108","tbccd1",0.887592178834737,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10109","crygs2",0.741781596903671,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10110","kcnh3",0.697579229213935,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10111","idh1",0.257954447415623,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10112","epsti1",0.999999564180085,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10113","akap11",0.733892217925874,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10114","dgkh",0.141444450402402,NA,FALSE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10115","vwa8",0.623287654560292,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
"10116","rgcc",0.99326046179288,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,12
"10117","slc35a5",0.115287892978379,NA,TRUE,"0.999999999945278",NA,NA,NA,NA,NA,NA,12
