"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"5364","igsf9b",0.505826901260839,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5365","tmem230b",0.750267026530947,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5366","adra1aa",0.999969502615817,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5367","dpysl2a",0.1053037551553,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5368","bnip3la",0.188547036512608,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5369","ppp2r2aa",0.550167770061091,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5370","vps33a",0.717506499055795,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5371","LOC111580367",0.0419290157174142,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5372","LOC111580364",0.129433783590405,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5373","LOC111580372",0.93103825287371,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5374","LOC129349163",0.999999999931804,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5375","LOC111580369",0.794429650236872,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5376","mn1b",0.945460142123272,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5377","LOC129349080",0.817353634309665,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5378","LOC111586713",0.277636691600335,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5379","zgc:153044",0.972392717170445,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5380","tgoln2",0.00476500550144304,NA,TRUE,"0.238594733301172",NA,NA,NA,NA,NA,NA,11
"5381","tcf7l1b",0.812347209014756,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5382","ube2d4",0.887697720566614,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5383","dbnlb",0.276918127420727,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5384","arid5a",0.125117600422852,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5385","gins4",0.999999999530401,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,11
"5386","LOC111582572",0.985172692687701,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5387","polr3d",0.55919790587835,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,11
"5388","LOC111582156",0.72309315413559,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5389","inpp5l",0.39101587108969,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5390","pdlim2",0.619056669988559,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5391","LOC129349168",0.939704767149913,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5392","rab11fip1a",0.102457346206053,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5393","prlhr2a",0.945482197670288,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5394","got1l1",0.979063153354772,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,11
"5395","adrb3a",0.999999999930497,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5396","LOC111579805",0.0642663958831633,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5397","med22",0.781884412802058,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5398","c6h9orf78",0.29930182411092,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5399","nfu1",0.071857082912959,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5400","LOC111579812",0.818581705457043,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5401","LOC111579816",0.999999999387153,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5402","antxr1a",0.999881621225287,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5403","LOC118471413",0.999999982239589,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5404","kansl3",0.0561711520412644,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5405","bmp1a",0.0664463694055141,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5406","LOC129349097",0.999999999922904,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5407","disp3",0.0817484250488568,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5408","si:dkey-32e23.4",0.499487671574931,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5409","ubl4a",0.773180831958073,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5410","prkg1l",0.475815617612913,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5411","acsl2",0.929660080476854,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,11
"5412","bin3",0.245975280780127,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5413","egr3",0.18384907140029,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5414","LOC111578650",0.0987265538027809,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5415","rhobtb2a",0.396430863643782,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5416","ido1",0.999999999887251,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5417","stc1",0.729223276449091,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5418","slc25a37",0.585499903291875,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5419","entpd4",0.819420947568474,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5420","si:ch211-214j8.12",0.944053373181004,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5421","c6h9orf85",0.625524299350345,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5422","abhd17b",0.882903935002165,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5423","cemip2",0.381641240313561,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5424","trpm3",0.249677691221751,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5425","klf9",0.910734311265474,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5426","fam219ab",0.52591376207694,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5427","LOC129349061",0.99999999987804,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5428","LOC129349158",0.0335996687867478,NA,TRUE,"0.949933493045741",NA,NA,NA,NA,NA,NA,11
"5429","LOC111570773",0.234635878591153,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5430","hspb11",0.851647595283275,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5431","smn1",0.381055855951151,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5432","rtkna",0.707638201333053,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5433","mblac2",0.271187209755688,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5434","polr3g",0.999913983035955,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5435","lysmd3",0.492551813487034,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5436","adgrv1",0.3817959175722,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5437","LOC129349099",0.999905781071575,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5438","LOC129349089",0.977059462325771,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5439","arrdc3a",0.151681574339208,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5440","arsk",0.907438991235055,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5441","skic3",0.295458133875887,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5442","LOC118470516",0.999998677534645,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5443","fam81b",0.999962495020596,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5444","mctp1a",0.381908589807719,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5445","slf1",0.96951041310668,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5446","kiaa0825",0.520644062170193,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5447","fam172a",0.137431102610103,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5448","LOC129349142",0.76000952165181,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5449","LOC129349143",0.977452370385919,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5450","nr2f1a",0.344260921553268,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5451","LOC118471146",0.649622322851388,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5452","LOC111576599",0.999821843340798,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,11
"5453","LOC111576603",0.286379127278735,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5454","LOC111576594",0.615524393639009,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5455","si:dkey-245n4.2",0.759716126235214,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5456","nol6",0.971406473520933,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5457","LOC111576602",0.674572929556416,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5458","LOC111583604",0.654555436010687,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5459","wdr54",0.9412869282449,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5460","rhobtb4",0.16788248800619,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5461","LOC118471589",0.630741290895808,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5462","LOC129349202",0.905416527329348,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5463","si:dkey-40c11.2",0.254539066281747,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5464","LOC129349153",0.591884892186234,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5465","mef2cb",0.364032960997324,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5466","LOC111562509",0.202460819848808,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5467","tmem161b",0.56000243764914,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5468","LOC129349069",0.452712082741823,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5469","ccnh",0.598757579091427,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5470","rasa1a",0.305327078135197,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5471","LOC111562508",0.945759486492441,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5472","LOC111581162",0.784834995850429,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5473","LOC129349088",0.999999970131438,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5474","LOC129349105",0.99999999985998,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5475","LOC111576008",0.720922613818343,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5476","vcana",0.742587094582756,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5477","LOC111576022",0.541844675869061,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5478","tmem167a",0.962988203784565,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5479","LOC129349171",0.616294770308829,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5480","LOC111576025",0.999999994991699,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5481","LOC111576020",0.999999628636501,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,11
"5482","LOC111576015",0.943080723979636,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5483","LOC111576024",0.92704061181138,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5484","ssbp2a",0.204653220576217,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5485","LOC129349129",0.28983594685847,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5486","LOC111576017",0.0368887064746949,NA,FALSE,"0.999863478548165",NA,NA,NA,NA,NA,NA,11
"5487","iqgap2",0.707776656966032,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5488","sv2ca",0.616526240424463,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5489","polk",0.540244517756142,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5490","cert1",0.988528025419983,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5491","LOC129349137",0.999945185879361,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5492","pip5k1bb",0.274321653038995,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5493","LOC129349174",0.594332712578356,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5494","LOC129349173",0.999981175110543,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5495","LOC111576027",0.999999999916341,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5496","kif2a",0.0157772424953547,NA,TRUE,"0.597541518494902",NA,NA,NA,NA,NA,NA,11
"5497","dimt1l",0.954569116719398,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5498","cenph",0.85066613823161,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5499","LOC111581621",0.999999932587169,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5500","LOC111581617",0.493018337199008,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5501","homer1b",0.882357435641233,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5502","tent2",0.555456785368214,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5503","cmya5",0.911857935243354,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5504","mtx3",0.245405567383446,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5505","serinc5",0.176019140687728,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5506","cdk7",0.969117337257658,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5507","setbp1",0.42119710015626,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5508","lnpep",0.526572428764317,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5509","erap2",0.584076088079705,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5510","rgmb",0.888694011016119,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5511","riok2",0.928956273189655,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5512","LOC111587791",0.999999950206804,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5513","epg5",0.695309180764356,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5514","dnajb5",0.931370018339592,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5515","vcp",0.756238796585213,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5516","fancg",0.999999912509909,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5517","LOC111584857",0.355050264422141,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5518","thoc5",0.260593911459199,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5519","tfip11",0.277229527588495,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5520","LOC129349205",0.856940061877541,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5521","srrd",0.991983708275606,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,11
"5522","si:ch211-166a6.5",0.809179642954439,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5523","ddhd2",0.352721648130104,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5524","LOC111584860",0.148574940871384,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5525","plekha2",0.391331312338776,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5526","iqcd",0.915513975440644,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,11
"5527","tpcn1",0.764213992792391,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5528","slc8b1",0.148646150640811,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5529","LOC129349146",0.999999999934239,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5530","LOC129349104",0.369082506692536,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5531","LOC111586676",0.999999999390332,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5532","morc2",0.194429645583384,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5533","zgc:158398",0.718263286610202,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5534","plbd2",0.674145865320726,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5535","rbm19",0.739012737769621,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5536","si:dkey-98f17.5",0.508623956900006,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5537","LOC111568309",0.962248889027007,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5538","cldn26",0.999999999874149,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5539","lztr1",0.792745555672345,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5540","gal3st1a",0.718362747529381,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5541","pes",0.151074617589767,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5542","pole",0.976474960156609,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,11
"5543","acacb",0.259698465510337,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5544","myo1ha",0.268920190634346,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5545","kctd10",0.759713915792538,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5546","ube3b",0.429795855784426,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5547","mmab",0.46184275640314,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5548","mvk",0.248586014764801,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5549","LOC118470264",0.175578876547619,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5550","tchp",0.39007781856,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5551","git2a",0.629192785877309,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5552","ankrd13a",0.564373048756183,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5553","LOC118470265",0.0334623420939364,NA,FALSE,"0.94808083731254",NA,NA,NA,NA,NA,NA,11
"5554","sgsm1a",0.923723499901938,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5555","gatc",0.914828092911941,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5556","LOC111588557",0.631533204053356,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5557","pxmp2",0.718465198417197,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5558","alkbh2",0.721322337253118,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5559","usp30",0.835116034830093,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5560","svopa",0.836991756498139,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5561","LOC111588560",0.999999999928415,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5562","ssh1a",0.136812425141147,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5563","LOC111588550",0.666502637821998,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5564","iscu",0.769319380906918,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5565","sart3",0.534597432306174,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5566","ficd",0.649843664870783,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5567","LOC129349138",0.983778533800986,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5568","cmklr1",0.86926430626922,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5569","wscd2",0.439333900321596,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5570","si:ch211-225b11.1",0.195851954353117,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5571","limk2",0.357423374252954,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5572","pik3ip1",0.29691451992757,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5573","si:ch211-225b11.4",0.420992606585473,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5574","tctn2",0.999999999868708,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5575","atp6v0a2b",0.199166979008466,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5576","dnah10",0.999999999931397,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5577","emid1",0.0887649331830453,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5578","rhbdd3",0.791435592376164,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5579","ewsr1b",0.300710686291758,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5580","gas2l1",0.563621211249167,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5581","ap1b1",0.817576274948109,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5582","rasl10a",0.488990008822235,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5583","osbp2b",0.201332120159443,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5584","si:ch211-102c2.8",0.486223475939129,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5585","ccdc117",0.899125506594324,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5586","tcn2",0.0522410745066715,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5587","LOC129349120",0.970152114439388,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5588","LOC129349059",0.782034043578398,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5589","LOC111575853",0.933486743018842,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,11
"5590","eif4ebp1",0.122392113069068,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5591","ank1a",0.556098685228946,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5592","ebf2",0.999965585988301,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5593","sftpbb",0.568750794229953,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5594","usp39",0.99933234414162,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5595","c6h2orf68",0.478624928017602,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5596","mat2ab",0.372890444051001,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5597","inpp5jb",0.738153272438637,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5598","selenom",0.552512647616108,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5599","smtnb",0.999997396047898,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5600","trafd1",0.0893744112380968,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5601","mob1a",0.132594525620258,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5602","mthfd2",0.722366446755973,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5603","arl6ip4",0.732200639961737,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5604","LOC111576649",0.709738463535224,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5605","mtrfr",0.766344084633169,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5606","rilpl2",0.840145202927978,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5607","hip1rb",0.478578391087014,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5608","LOC111576653",0.999999999910339,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5609","kntc1",0.53836231427218,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5610","rsrc2",0.192830416775173,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5611","si:ch211-110p13.9",0.327418217947384,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5612","zcchc8",0.679751993371603,NA,FALSE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
"5613","clip1a",0.729507702469473,NA,TRUE,"0.999999999954007",NA,NA,NA,NA,NA,NA,11
