"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"2913","zfyve27",0.46410293063632,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2914","golga7ba",0.887817182584855,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2915","crtac1a",0.26905493839926,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2916","r3hcc1l",0.195908482301138,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2917","LOC111571864",0.999999999903918,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2918","LOC129348657",0.999999999957308,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2919","LOC111571867",0.999997059797453,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2920","b3gntl1",0.817648585832264,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2921","epn3b",0.738331404283832,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2922","slc25a10b",0.928617945411803,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2923","gcgrb",0.920470197813208,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2924","LOC111584068",0.916259957972775,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2925","dennd1c",0.337721318439473,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2926","LOC111584071",0.999999964316322,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2927","LOC111584070",0.0683250994347214,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2928","LOC111584067",0.999999138808613,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"2929","LOC111577931",0.999999999731202,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2930","asf1bb",0.383468181350083,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2931","prkacab",0.226900566602257,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2932","samd1b",0.998046384462324,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2933","zgc:136908",0.195807894389884,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2934","ndufb7",0.202189277463093,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2935","tecrb",0.859093648584425,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2936","LOC129348747",0.950862393163181,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2937","dnajb1b",0.295340748296554,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2938","LOC111569894",0.760866604816069,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"2939","tmed1b",0.855309073108557,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2940","LOC111569923",0.999999999957351,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2941","LOC111569903",0.932373571989254,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2942","LOC111569888",0.999999999897823,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2943","LOC111569912",0.999999999947639,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2944","LOC111569895",0.974537534221606,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2945","LOC111569926",0.212728795618624,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2946","LOC111569913",0.573323247211005,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2947","LOC111569934",0.744876613617751,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2948","adcy9",0.458730922171828,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2949","crebbpa",0.904662141508483,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2950","slx4",0.837948882071492,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2951","mcrip2",0.675512145419084,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2952","gde1",0.989838594752872,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2953","tmem186",0.788060187035447,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2954","cxcl12b",0,"Model failed to converge with max|grad| = 0.013306",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"2955","si:dkey-246e1.3",0.480212286201018,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2956","xpnpep1",0.64972098603459,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2957","cusr",0.999999999957303,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2958","add3a",0.320240738981428,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2959","mxi1",0.553549602664159,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2960","dusp5",0.342892010139724,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2961","smc3",0.651002370589342,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2962","rbm20",0.630425555754453,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"2963","pdcd4b",0.785455765710182,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2964","shoc2",0.712502872095062,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2965","adra2a",0.196294156249708,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2966","LOC111583502",0.666967832399575,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2967","pnpla6",0.0597079253590471,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2968","LOC111583510",0.173963992100291,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2969","LOC111583513",0.99999973535577,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2970","caly",0.223946843185318,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2971","nsmce1",0.796328509915579,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2972","vps37a",0.102307740385417,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2973","LOC111583518",0.999999956601603,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2974","LOC111583516",0.999999956601603,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2975","micu3a",0.620354924273238,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2976","LOC111575016",0.656453337844442,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2977","xpa",0.420280656188947,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2978","slc24a2",0.602808448671233,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2979","nansa",0.0875861411541935,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2980","clta",0.66899326041855,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2981","gne",0.0982351630518039,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2982","cplx2a",0.779263856248486,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2983","LOC111575002",0.805580417214309,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2984","LOC129348668",0.999999956948158,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2985","LOC111575013",0.462032329627973,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2986","LOC111574999",0.492228010074752,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2987","tusc3",0.563211977856218,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2988","LOC118471245",0.999999952219235,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2989","tppp2",0.959595475032847,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2990","LOC111568043",0.999999999824108,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2991","LOC111568048",0.351528894014132,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2992","psmd12",0.0193593516548274,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2993","helz",0.558743526978622,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2994","LOC111568050",0.94640007869171,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2995","LOC111576429",0.695946000915979,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2996","cacng5a",0.956565160564811,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2997","prkcaa",0.0208752241498511,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2998","nol11",0.72863647571194,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"2999","LOC111576424",0.665157538271918,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3000","LOC111576425",0.65775509089359,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3001","LOC111576427",0.121795120805065,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3002","LOC129348814",0.845932194191125,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3003","si:ch211-40k21.5",0.356639760598512,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3004","LOC111585104",0.783553812135947,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3005","LOC111585105",0.999897284250972,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"3006","LOC111564222",0.151497550432763,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3007","polg2",0.631116770231121,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3008","srp68",0.0207507625143105,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3009","ten1",0.999999921770385,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3010","acox1",0.823771531659229,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3011","LOC111564216",0.996383013458664,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3012","ube2o",0.613512721161852,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3013","LOC129348830",0.532439211446929,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3014","LOC129348700",0.999999999964122,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3015","LOC111564245",0.857602423482367,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3016","cygb2",0.171522559636293,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3017","LOC111564229",0.881526462708216,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3018","LOC129348650",0.3266359800864,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3019","LOC129348757",0.99999999996165,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3020","ubn2a",0.252080931707605,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3021","ift56",0.480185907552559,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3022","slc25a38b",0.707896408498306,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3023","LOC129348687",0.999999999902709,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"3024","LOC111564230",0.999998321486716,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"3025","map2k7",0.36564738497604,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3026","pkn1a",0.922007107804129,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3027","prr36a",0.92428277342315,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3028","mcoln1a",0.784552177292543,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3029","trappc5",0.227782217480175,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3030","LOC111564237",0.582732472571051,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3031","evi5l",0.447645229019324,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3032","LOC111564226",0.718827384797493,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3033","LOC111564240",0.323022288205818,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3034","LOC111564250",0.674370682026585,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3035","LOC111564214",0.117617249460569,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3036","si:dkey-45d16.4",0.461217554839367,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3037","LOC111564256",0.953871999615484,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3038","LOC111564238",0.379693337393074,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3039","ntn1a",0.876637325934134,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"3040","stx8",0.73546181328818,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3041","LOC111564252",0.999999928586149,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3042","LOC111564253",0.153173652067809,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3043","usp43a",0.546723828224917,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3044","gga3a",0.594989237044158,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3045","sumo2a",0.716424569082636,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3046","jpt1a",0.952676771600319,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3047","zgc:174863",0.459617573983964,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3048","LOC111582195",0.75821626107206,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3049","LOC111582199",0.918348060511173,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3050","LOC111574091",0.70987012256799,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3051","znf207b",0.810453873107592,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3052","LOC129348745",0.416413967442065,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3053","rhbdl3",0.081990980092025,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3054","rhot1b",0.815520929875548,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3055","LOC111574083",0.999999999731202,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3056","atad5b",0.343205567393152,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3057","suz12b",0.949767764121056,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3058","utp6",0.012021900914811,NA,FALSE,"0.99602939397504",NA,NA,NA,NA,NA,NA,18
"3059","LOC129348787",0.40637180476954,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3060","LOC129348746",0.508773757533854,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3061","rab11fip4b",0.830477787400056,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3062","plppr2b",0.0676397000847637,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3063","LOC118470878",0.293275090216368,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3064","LOC111574096",0.693837980414263,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3065","pld6",0.999999999962101,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3066","dand5",0.999999999916476,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"3067","nfixa",0.607947761188688,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3068","LOC111584781",0.744011987965536,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3069","rnf11a",0.44255355745297,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3070","LOC111584784",0.638223359591822,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3071","LOC111584779",0.00938827486160987,NA,FALSE,"0.832897836173796",NA,NA,NA,NA,NA,NA,18
"3072","LOC111570161",0.99999999991028,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3073","zglp1",0.999999958191911,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3074","fdx2",0.698498170360373,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3075","keap1b",0.376714777157307,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3076","cdkn2d",0.141340455951446,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3077","ap1m2",0.27185040676542,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3078","ldlrb",0.346794138269451,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3079","LOC111570154",4.89937411927026e-14,"Model failed to converge with max|grad| = 0.002633",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"3080","atg4da",0.906068980595965,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3081","mast1a",0.689865824291685,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3082","LOC129348744",0.218869992502207,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3083","rnaseh2a",0.782978606561693,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3084","LOC111570150",0.999999999947289,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3085","smdt1b",0.815907465349105,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3086","zgc:158803",0.887308529522288,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3087","serhl",0.641505682326731,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3088","atf7ip",0.636038211972836,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3089","grin2bb",0.42447520123245,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3090","si:ch211-243a20.3",0.999999999950349,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"3091","f8a",0.115730461348172,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3092","emp1",0.950838803719247,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3093","LOC111581803",0.971423093937388,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3094","LOC129348681",0.599273386202236,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3095","rbfox2",0.820233886066362,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3096","LOC111581810",0.999999816319061,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3097","LOC111581809",0.256700777392656,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3098","LOC111581804",0.679222241694992,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3099","rhbdd2",0.816508957886129,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3100","LOC129348819",0.999997059797453,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3101","chic2",0.883736173561349,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3102","fip1l1b",0.609587687705414,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3103","kitb",0.827498938224402,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3104","clockb",0.144900664418746,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3105","exoc1l",0.999997059797453,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3106","smc2",0.999999873590716,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3107","ecpas",0.803592901187599,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3108","kdm4c",0.61897471216856,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3109","LOC129348756",0.916141949502175,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3110","ptprdb",0.621308846557808,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3111","si:dkey-92j12.5",0.426715342863827,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3112","adgrl3.1",0.517615589021242,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3113","gtf2e2",0.501698166267343,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3114","smim18",0.20476012531404,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3115","LOC111574887",0.853431784343375," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"3116","hgsnat",0.528206484998175,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3117","rbpja",0.693026295997719,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3118","pcdh7a",0.0523413735967432,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3119","LOC129348679",0.999999999935847,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3120","crmp1",0.483654731293537,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3121","wfs1a",0.664210227884714,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3122","ppp2r2ca",0.691687066867527,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3123","pde5aa",0.643137458589838,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3124","LOC111567100",0.321489913601053,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3125","ank2a",0.633084731569614,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3126","LOC129348738",0.999999999926008,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3127","camk2d2",0.307626483364002,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3128","LOC111567845",0.999999999957105,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3129","LOC111567847",0.708880869498059,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"3130","fbxo10",0.962910522872349,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3131","polr1e",0.786042908296647,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3132","LOC111567850",0.262965047501379,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3133","uba6",0.317908240455352,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3134","polq",0.999999855354263,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3135","ptpn9b",0.643225146711055,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3136","pax5",0.93284523624901,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,18
"3137","zcchc7",0.880188414149551,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3138","pgm2",0.910759393641615,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3139","tbc1d1",0.581279727267408,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3140","LOC129348653",0.99999999996192,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3141","klf3",0.999999956014154,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3142","fam114a1",0.435840726862023,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3143","si:dkey-192k22.2",0.999303604319203,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3144","klhl5",0.975889984342921,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3145","wdr19",0.368391336718245,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3146","LOC129348667",0.958313450361053,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3147","LOC129348688",0.999999999916946,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3148","rfc1",0.242813206632776,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3149","rpl9",0.944244543241943,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3150","lias",0.681828141811923,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3151","ugdh",0.306498721587747,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3152","map9",0.941097648451567,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3153","smim14",0.583460097192586,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3154","ube2kb",0.0531416238366543,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3155","pds5a",0.516629979903782,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3156","n4bp2",0.678608938252526,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3157","rhoh",0.949721104996624,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3158","LOC111583540",0.812673479869994,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3159","slit2",0.883446969358386,NA,FALSE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3160","LOC129348723",0.99999973061781,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3161","lcorl",0.496540866679589,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
"3162","LOC129348721",0.93058508775133,NA,TRUE,"0.999999999968219",NA,NA,NA,NA,NA,NA,18
