"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"58",28,"dennd2b",-0.0978841796452612,0.540066731273303,0.998070441358199
"59",28,"tmem9b",0.141939460099892,0.41997550305166,0.998070441358199
"60",28,"ipo7",0.0969213704639711,0.50445580859781,0.998070441358199
"61",28,"sbf2",-0.121550740144001,0.59688399712981,0.998070441358199
"62",28,"galnt18b",-0.0513666579962892,0.672315906186565,0.998070441358199
"63",28,"tead1b",0.343145642163332,0.416214006746144,0.998070441358199
"64",28,"cpne7",0.0257519531658488,0.886953769929459,0.999391288545272
"65",28,"usp10",0.191341022796448,0.546695929916931,0.998070441358199
"66",28,"ap1g1",0.259721096243461,0.245664365389991,0.998070441358199
"67",28,"rnf111",0.165362285612917,0.490105267733316,0.998070441358199
"68",28,"sltm",0.088713819078197,0.649399344494421,0.998070441358199
"69",28,"mindy2",0.117102410107887,0.379682588097768,0.998070441358199
"70",28,"tcf12",0.395154231433946,0.371814393024464,0.998070441358199
"71",28,"tex9",0.0336460680180911,0.455488437088265,0.998070441358199
"72",28,"ccpg1",0.0718542548613399,0.663220165979465,0.998070441358199
"73",28,"LOC111577783",0.101638922843842,0.145290446668297,0.998070441358199
"74",28,"furina",-0.222283165138831,0.617056873675271,0.998070441358199
"75",28,"got2b",-0.149013909257866,0.615465981302013,0.998070441358199
"76",28,"LOC111577159",-0.0811866447900862,0.771854116167174,0.998070441358199
"77",28,"spon1a",-0.0535460350820935,0.846347123387563,0.998070441358199
"78",28,"kiaa1549lb",-0.0328335634600737,0.916864834499132,0.999391288545272
"79",28,"hipk3b",-0.126388463045705,0.69004577685892,0.998070441358199
"80",28,"cstf3",-0.0973475026706095,0.50518828125414,0.998070441358199
"81",28,"immp1l",0.109797319852682,0.548773063527153,0.998070441358199
"82",28,"rps6ka2",0.14027296599937,0.521104017649509,0.998070441358199
"83",28,"LOC111576189",-0.0186421557140392,0.967972712206302,0.999391288545272
"84",28,"mpc1",0.127081795332439,0.157278718239611,0.998070441358199
"85",28,"rufy2",0.0831238660209243,0.470445208635904,0.998070441358199
"86",28,"LOC129349014",-0.183761633131753,0.291310823812145,0.998070441358199
"87",28,"galnt2",-0.523750576176438,0.147528321528531,0.998070441358199
"88",28,"adpgk2",0.551292296267519,0.0438828396305795,0.998070441358199
"89",28,"ctsba",0.247020165318122,0.0583130261936082,0.998070441358199
"90",28,"si:dkey-127k13.1",0.037354067046645,0.755324981721972,0.998070441358199
"91",28,"ahctf1",0.125137130895361,0.344180292273077,0.998070441358199
"92",28,"fzd3b",0.121515516179781,0.484667455808727,0.998070441358199
"93",28,"ush2a",0.27038727621379,0.579160894687345,0.998070441358199
"94",28,"zdhhc7",0.0525930428680925,0.657291940783449,0.998070441358199
"95",28,"tln2a",-0.134534377258502,0.710175917387926,0.998070441358199
"96",28,"LOC111587591",-0.082907065514601,0.789866510741684,0.998070441358199
"97",28,"LOC111587585",-0.686708759546894,0.0804332553525384,0.998070441358199
"98",28,"znf710b",0.227221575986522,0.12613820671802,0.998070441358199
"99",28,"serf2b",-0.056547312352709,0.777600790345342,0.998070441358199
"100",28,"wdr93",0.0721442489024243,0.434462916926196,0.998070441358199
"101",28,"LOC111568468",0.0260415482674292,0.928726612957167,0.999391288545272
"102",28,"trpm7",-0.092042059690726,0.718980544524065,0.998070441358199
"103",28,"myo5aa",0.0650212812980956,0.79082818320177,0.998070441358199
"104",28,"atosa",-0.394651732059741,0.0992315978525982,0.998070441358199
"105",28,"cd276",-0.177073892137855,0.350609130464198,0.998070441358199
"106",28,"LOC111571649",0.0168463612047285,0.961789258146649,0.999391288545272
"107",28,"LOC111571642",-0.0356324959162389,0.802566756212768,0.998070441358199
"108",28,"nptnb",-0.169030734463453,0.661094158649369,0.998070441358199
"109",28,"pkma",-0.0874507134424083,0.78811511703793,0.998070441358199
"110",28,"LOC111567616",-0.662911575389964,0.123088195001241,0.998070441358199
"111",28,"celf6",-0.321873565308038,0.47999493200843,0.998070441358199
"112",28,"lpcat2",0.0930425423467727,0.602537781695187,0.998070441358199
"113",28,"fto",-0.0197623067340475,0.942500038206387,0.999391288545272
"114",28,"chd9",-0.472279242814097,0.115396452855107,0.998070441358199
"115",28,"tox3",0.223723582499023,0.432592450845196,0.998070441358199
"116",28,"nkd1",-0.454616673886958,0.142415734204777,0.998070441358199
"117",28,"garre1",-0.231236517857084,0.539427335882101,0.998070441358199
"118",28,"LOC111572255",0.0126797417114034,0.940166584525308,0.999391288545272
"119",28,"LOC111572253",0.0448594495622741,0.692337570685592,0.998070441358199
"120",28,"LOC111577669",0.153646686499348,0.415317967752498,0.998070441358199
"121",28,"LOC111577671",-0.359937023731547,0.371321254837191,0.998070441358199
"122",28,"LOC111587412",0.158884757624957,0.408309923413041,0.998070441358199
"123",28,"igf1rb",-0.226241463250098,0.497161795956547,0.998070441358199
"124",28,"ap3s2",-0.105623897096539,0.680078336404127,0.998070441358199
"125",28,"ntrk3b",0.157220746359759,0.650941000420111,0.998070441358199
"126",28,"znf536",0.0429818935349486,0.91478403644687,0.999391288545272
"127",28,"tshz3b",-0.133087582607925,0.623542738599794,0.998070441358199
"128",28,"znf507",-0.0413785092917786,0.816116426126649,0.998070441358199
"129",28,"dpy19l3",0.510860152310698,0.0438860804963191,0.998070441358199
"130",28,"LOC111563846",-0.259821067173685,0.544385148151181,0.998070441358199
"131",28,"mtss1lb",-0.0738365070706554,0.844069024309469,0.998070441358199
"132",28,"LOC111567206",-0.315639425102288,0.366771223642,0.998070441358199
"133",28,"cdh8",0.313466657246929,0.536613906769438,0.998070441358199
"134",28,"phkb",-0.256326266050069,0.536913268180114,0.998070441358199
"135",28,"itfg1",0.0272975340220517,0.937132988212293,0.999391288545272
"136",28,"LOC111565766",-0.543643724879375,0.201645225308154,0.998070441358199
"137",28,"mtch2",0.0344724872335024,0.720645747143455,0.998070441358199
"138",28,"znf414",0.117628986553422,0.217871839218335,0.998070441358199
"139",28,"hdgfl3",0.000776310642002622,0.997170841500914,0.999391288545272
"140",28,"LOC111572897",-0.310862974617633,0.157631740850689,0.998070441358199
"141",28,"ccdc102a",-0.238985799146585,0.212892439216076,0.998070441358199
"142",28,"nadsyn1",0.230442908078231,0.301776813602228,0.998070441358199
"143",28,"vstm2b",-0.0104866157732982,0.975196840491134,0.999391288545272
"144",28,"celf1",-0.302717574471871,0.499315442493926,0.998070441358199
"145",28,"LOC111583408",-0.0170885898358012,0.943043287554887,0.999391288545272
"146",28,"LOC111563331",0.0591590531562074,0.57285165926445,0.998070441358199
"147",28,"LOC111563321",-0.123211107427699,0.731130743458211,0.998070441358199
"148",28,"arnt2",-0.520727607173996,0.0224217987212993,0.998070441358199
"149",28,"LOC111564509",0.16442589504335,0.502555415744677,0.998070441358199
"150",28,"mex3b",0.000584367608490992,0.994252479429432,0.999391288545272
"151",28,"adamtsl3",0.0572956042158925,0.720537043727612,0.998070441358199
"152",28,"snrpa1",0.213557530017813,0.393196489087896,0.998070441358199
"153",28,"LOC111572572",-0.0638648558063352,0.739965544043827,0.998070441358199
"154",28,"shank2b",-0.640271955627325,0.210879698965881,0.998070441358199
"155",28,"si:ch211-220f16.2",0.0369378960974836,0.800664657547772,0.998070441358199
"156",28,"LOC111574458",-0.076218570566413,0.815319952100254,0.998070441358199
"157",28,"LOC111574567",0.0140757468580572,0.929579332332036,0.999391288545272
"158",28,"large2",-0.252234930217382,0.372682605780894,0.998070441358199
"159",28,"LOC111584428",0.238138138986948,0.470673059128855,0.998070441358199
"160",28,"jph3a",-0.0791642128700427,0.628411407621496,0.998070441358199
"161",28,"psmd13",-0.0349303519991266,0.804186813973493,0.998070441358199
"162",28,"sirt3",-0.221519405115719,0.224772458928536,0.998070441358199
"163",28,"ppip5k1a",-0.0916459996154519,0.811044604935947,0.998070441358199
"164",28,"map1aa",0.234741702998017,0.613737449397529,0.998070441358199
"165",28,"crtc3",-0.00356123800161346,0.989837889788977,0.999391288545272
"166",28,"c1qtnf4",-0.258923187096838,0.159047975349634,0.998070441358199
"167",28,"LOC111581984",-0.0411813037989017,0.812824060396642,0.998070441358199
"168",28,"LOC111581982",-0.477034515768485,0.31296561144721,0.998070441358199
"169",28,"samd4a",0.0620801536876325,0.826377036072168,0.998070441358199
"170",28,"gch1",-0.318972452018301,0.434253662312767,0.998070441358199
"171",28,"LOC111575107",-0.358578109804095,0.168801875368304,0.998070441358199
"172",28,"LOC111576513",0.129478040379143,0.625764218499331,0.998070441358199
"173",28,"mpped2a",0.422329084566725,0.27236614130508,0.998070441358199
"174",28,"nav2a",0.263259060229295,0.349502619495029,0.998070441358199
"175",28,"LOC111575341",-0.0944741438211951,0.877754868071793,0.999391288545272
"176",28,"mapk8ip1b",-0.199667078923603,0.492457650179025,0.998070441358199
"177",28,"LOC111588881",-0.0694277318015547,0.867702822996835,0.999391288545272
"178",28,"LOC118471752",0.021840377393813,0.95858041942316,0.999391288545272
"179",28,"hsd17b12b",0.143716159979932,0.630860365233927,0.998070441358199
"180",28,"ttc17",0.0630686440046829,0.652822008553582,0.998070441358199
"181",28,"lingo1b",0.0901985503332088,0.699342519164989,0.998070441358199
"182",28,"luzp2",-0.227003731808458,0.739754855903532,0.998070441358199
"183",28,"madd",-0.0947399982984865,0.727382560848707,0.998070441358199
"184",28,"kcna4",0.0738974603049031,0.869462892639305,0.999391288545272
"185",28,"LOC111581458",-0.17781841245735,0.719645613665052,0.998070441358199
"186",28,"ddb1",-0.0376624291750706,0.864245818882583,0.999391288545272
"187",28,"herc1",-0.140087085549537,0.700912431687408,0.998070441358199
"188",28,"kmt5b",0.149461419701068,0.227069685245418,0.998070441358199
"189",28,"LOC129348539",-0.052538907783187,0.85847519680863,0.999391288545272
"190",28,"gpn1",0.00565831817702552,0.961494689629349,0.999391288545272
"191",28,"stmn4l",-0.0575157674764688,0.756836637394588,0.998070441358199
"192",28,"kifc3",-0.0121782752965605,0.979355311238682,0.999391288545272
"193",28,"fhod1",-0.0866492364579082,0.121496150323,0.998070441358199
"194",28,"LOC111567953",-0.0341580098106436,0.858975021220372,0.999391288545272
"195",28,"spata6",-0.158688355188188,0.297122327057359,0.998070441358199
"196",28,"agbl4",0.275991068354795,0.506540173277373,0.998070441358199
"197",28,"bend5",0.0351925495774748,0.738307519518348,0.998070441358199
"198",28,"LOC111566277",-0.136692829203769,0.614647923998781,0.998070441358199
"199",28,"LOC111583977",-0.154016714918149,0.389963951131978,0.998070441358199
"200",28,"faf1",0.0483980016810303,0.836447377499933,0.998070441358199
"201",28,"rnf11b",0.028757678681388,0.923117606776352,0.999391288545272
"202",28,"safb",-0.013388548250067,0.950331814205633,0.999391288545272
"203",28,"ap3d1",-0.305458594627736,0.204797898430484,0.998070441358199
"204",28,"LOC111564946",-0.582379154761494,0.233820600371442,0.998070441358199
"205",28,"tle5",-0.168518648429526,0.548022990799868,0.998070441358199
"206",28,"tle2b",0.378165621257791,0.267373320948379,0.998070441358199
"207",28,"shdb",0.0263827087748734,0.89053024104514,0.999391288545272
"208",28,"shc2",-0.226288489727199,0.120771162964975,0.998070441358199
"209",28,"foxd2",-0.0304535744744126,0.927247877917846,0.999391288545272
"210",28,"ghrhrl",-0.569653283815439,0.173732769880557,0.998070441358199
"211",28,"enc3",0.155801398634618,0.660551101070322,0.998070441358199
"212",28,"arhgef18b",-0.721274106731606,0.0404030410000918,0.998070441358199
"213",28,"insrb",-0.458622409925153,0.325191872532036,0.998070441358199
"214",28,"LOC129350752",-0.117554056145831,0.599081778330989,0.998070441358199
"215",28,"cers1",0.524645651696888,0.188264182412875,0.998070441358199
"216",28,"cope",0.116225794246855,0.417357692216861,0.998070441358199
"217",28,"atcaya",0.04397676763281,0.913135905169497,0.999391288545272
"218",28,"sin3b",0.00800069518855862,0.956435646776544,0.999391288545272
"219",28,"xpr1a",0.224622799940849,0.634780530996203,0.998070441358199
"220",28,"acbd6",-0.348683578796139,0.388880542374611,0.998070441358199
"221",28,"LOC111568755",-0.24980259874482,0.299634145069947,0.998070441358199
"222",28,"abl2",0.200096359266261,0.334472540203333,0.998070441358199
"223",28,"osbpl9",-0.0192223941720023,0.945083814430382,0.999391288545272
"224",28,"calr",0.0939952191299064,0.608021273680573,0.998070441358199
"225",28,"eps15",-0.00856018180240077,0.964184058121095,0.999391288545272
"226",28,"negr1",-0.496470028571815,0.312766364925075,0.998070441358199
"227",28,"srsf11",-0.440433538795297,0.276408573317579,0.998070441358199
"228",28,"patj",-0.242325850846257,0.248788379908922,0.998070441358199
"229",28,"tm2d1",0.119902994772491,0.390774698835338,0.998070441358199
"230",28,"nfia",-0.119601845034699,0.560037389364236,0.998070441358199
"231",28,"LOC111563171",0.0606604561270813,0.300831434262477,0.998070441358199
"232",28,"LOC111564528",0.239483392194486,0.12517695262525,0.998070441358199
"233",28,"palm1a",-0.178191466893125,0.527423560817375,0.998070441358199
"234",28,"ttll7",-0.344770334372802,0.164825053824673,0.998070441358199
"235",28,"LOC111565983",-0.474166456073489,0.311628022838063,0.998070441358199
"236",28,"pex5la",-0.789304868107785,0.339553333034057,0.998070441358199
"237",28,"pik3r3b",-0.0408718461297578,0.771857822257998,0.998070441358199
"238",28,"pomgnt1",0.129222421534843,0.375013716865198,0.998070441358199
"239",28,"b4galt6",-0.160895534567768,0.654157751964187,0.998070441358199
"240",28,"ndufa11",0.105970088191774,0.483731934872572,0.998070441358199
"241",28,"phb2b",-0.0680671926871563,0.693150879661358,0.998070441358199
"242",28,"LOC111576818",-0.287730474025863,0.0874660544085659,0.998070441358199
"243",28,"lrrc40",-0.155821009979777,0.532951310910091,0.998070441358199
"244",28,"nfic",-0.324707724162457,0.430673027149019,0.998070441358199
"245",28,"mast2",0.235145066707004,0.48399216624449,0.998070441358199
"246",28,"pde4dip",0.638317367550174,0.226687209614427,0.998070441358199
"247",28,"prpf38a",0.0378347792810725,0.715731978338073,0.998070441358199
"248",28,"lrrc24",-0.053568759666526,0.818542067796652,0.998070441358199
"249",28,"eps15l1a",0.238665162201131,0.509008471398825,0.998070441358199
"250",28,"calr3a",-0.0449727981818251,0.816337124680878,0.998070441358199
"251",28,"st3gal3a",-0.133512572724982,0.420266543649242,0.998070441358199
"252",28,"LOC111566523",0.0859521318879748,0.684971313449577,0.998070441358199
"253",28,"tut4",0.138083232770945,0.421356072849865,0.998070441358199
"254",28,"vcam1b",0.171654795609767,0.515410250693044,0.998070441358199
"255",28,"gmds",0.247278032454106,0.425975106637679,0.998070441358199
"256",28,"LOC111569887",0.0641813295509543,0.468993292532592,0.998070441358199
"257",28,"phactr1",-0.0229258926692774,0.895922187435246,0.999391288545272
"258",28,"LOC111569882",-0.0645048013701197,0.79010170361602,0.998070441358199
"259",28,"LOC111569880",-0.241908240511485,0.38767808410895,0.998070441358199
"260",28,"cfh",-0.150856698958578,0.388928432760029,0.998070441358199
"261",28,"fnbp1l",0.166791754653169,0.377340789748934,0.998070441358199
"262",28,"ttc14",0.419194597809687,0.0291650787799929,0.998070441358199
"263",28,"LOC111583585",0.415593001449294,0.487051945844342,0.998070441358199
"264",28,"sox2",-0.499267105272518,0.0829259303453993,0.998070441358199
"265",28,"atp11b",0.50878280457339,0.0172945688553616,0.998070441358199
"266",28,"LOC111588464",0.183592383412483,0.395648764189144,0.998070441358199
"267",28,"LOC111580207",-0.0943210870267141,0.866975959702773,0.999391288545272
"268",28,"lrrc7",-0.465055159482226,0.430267960285241,0.998070441358199
"269",28,"LOC111567450",-0.085044172664993,0.835610523596873,0.998070441358199
"270",28,"ddah1",-0.13298309212987,0.388713922216603,0.998070441358199
"271",28,"ap1m3",-0.0631499273834557,0.748179802216256,0.998070441358199
"272",28,"LOC111578992",-0.216463206544171,0.12405327069626,0.998070441358199
"273",28,"lrp8",-0.114459657996048,0.88655337405189,0.999391288545272
"274",28,"cachd1",0.44682027860622,0.377986823731551,0.998070441358199
"275",28,"raver2",-0.435304071562792,0.476313194213906,0.998070441358199
"276",28,"jak1",0.0624438433009025,0.791262453648907,0.998070441358199
"277",28,"dnajc6",-0.171914629470044,0.355850627421498,0.998070441358199
"278",28,"lurap1",-0.0116131797913261,0.900721164994065,0.999391288545272
"279",28,"sgip1a",0.0256286598992366,0.91218689945727,0.999391288545272
"280",28,"pde4ba",-1.00355736245369,0.118793429397796,0.998070441358199
"281",28,"anos1b",-0.141500925997836,0.489529945384554,0.998070441358199
"282",28,"swt1",-0.116090096784032,0.488041613077806,0.998070441358199
"283",28,"fcho1",0.471343716874972,0.175083016321021,0.998070441358199
"284",28,"rfx2",0.101340787088892,0.62191317291421,0.998070441358199
"285",28,"nek7",-0.359804464465891,0.377816329087766,0.998070441358199
"286",28,"lhx9",-0.108254096521173,0.553295142627817,0.998070441358199
"287",28,"dennd1b",-0.0126709265808579,0.956777040389101,0.999391288545272
"288",28,"crb1",0.573007908551605,0.099174982816331,0.998070441358199
"289",28,"fam163ab",0.0609074854981877,0.510651768169275,0.998070441358199
"290",28,"rabgap1l",-0.419285282283406,0.268702955897602,0.998070441358199
"291",28,"LOC111573872",-0.227146604367538,0.156281104811398,0.998070441358199
"292",28,"LOC111573912",-0.0817618353339917,0.691804792807985,0.998070441358199
"293",28,"rab3ab",0.150238590795448,0.438254101732976,0.998070441358199
"294",28,"LOC111573943",-0.297027592911389,0.383875421176276,0.998070441358199
"295",28,"dazap1",-0.117666509800403,0.58305180930313,0.998070441358199
"296",28,"ndufs7",-0.0738440920887086,0.633066108325454,0.998070441358199
"297",28,"kcnn1b",-0.118090079081367,0.771333772598454,0.998070441358199
"298",28,"kdm4b",0.0332145165968238,0.85254833373268,0.998070441358199
"299",28,"LOC129347328",-0.206985576809881,0.306022942472378,0.998070441358199
"300",28,"ptprsa",-0.495693024503822,0.32437286771923,0.998070441358199
"301",28,"si:zfos-943e10.1",0.169257922741603,0.203048463255507,0.998070441358199
"302",28,"camsap2a",-0.332074923539758,0.356664937966649,0.998070441358199
"303",28,"LOC118470954",0.314496261814157,0.180375842382484,0.998070441358199
"304",28,"ncl",-0.327941925157159,0.139432979012638,0.998070441358199
"305",28,"LOC111574896",0.0645198592022011,0.605179535183316,0.998070441358199
"306",28,"dynlt2b",0.020917695851903,0.817036322475303,0.998070441358199
"307",28,"rubcn",-0.12048757512092,0.544465945428038,0.998070441358199
"308",28,"LOC111575594",-0.0668309289367061,0.819236549018765,0.998070441358199
"309",28,"rnf13",0.153975012034384,0.317394009095072,0.998070441358199
"310",28,"LOC111575595",-0.141752312818468,0.518457024721444,0.998070441358199
"311",28,"opa1",-0.0872189918892656,0.709935506384128,0.998070441358199
"312",28,"atp13a3",-0.116232913408852,0.616136657510545,0.998070441358199
"313",28,"apc2",-0.15222785471938,0.789218797065924,0.998070441358199
"314",28,"diras1a",0.0592359854197837,0.760901505438199,0.998070441358199
"315",28,"lrrc8db",0.0243274902750446,0.840174076313036,0.998070441358199
"316",28,"brdt",-0.186596357494883,0.342496769982005,0.998070441358199
"317",28,"btbd8",-0.149752046512283,0.613974455976638,0.998070441358199
"318",28,"LOC111579955",0.153653263265419,0.436115730890064,0.998070441358199
"319",28,"gng12b",-0.240736914145135,0.497549037173708,0.998070441358199
"320",28,"LOC111579959",-0.433248300390037,0.162645314471007,0.998070441358199
"321",28,"tmco1",-0.0258349328336061,0.872666540870133,0.999391288545272
"322",28,"tbl1xr1a",-0.117597334135278,0.75210146886764,0.998070441358199
"323",28,"si:ch211-51h4.2",-0.427590096843957,0.316273261039881,0.998070441358199
"324",28,"nlgn1",0.0944470652114979,0.890000338445097,0.999391288545272
"325",28,"mcf2l2",-0.454259608824979,0.18425937940413,0.998070441358199
"326",28,"szt2",-0.0858646955548602,0.465735411645464,0.998070441358199
"327",28,"ptprfa",-0.0976301020854695,0.422931585614227,0.998070441358199
"328",28,"LOC111565048",-0.00257380140446968,0.985693036659179,0.999391288545272
"329",28,"kif1aa",-0.259964938903185,0.417526864057264,0.998070441358199
"330",28,"ryk",-0.178652055366935,0.180212117705903,0.998070441358199
"331",28,"rab6ba",0.0345071652280289,0.902617048243504,0.999391288545272
"332",28,"atp1b1a",0.29834833296625,0.390103625937829,0.998070441358199
"333",28,"LOC111582634",0.0525913453990692,0.648784908747593,0.998070441358199
"334",28,"tmem131",-0.409945080864325,0.040476992119265,0.998070441358199
"335",28,"LOC111566459",-0.48051883453171,0.36248654746014,0.998070441358199
"336",28,"herc2",-0.586909141354913,0.0289781844535199,0.998070441358199
"337",28,"slc9a7",-0.0937475110949597,0.501344026823402,0.998070441358199
"338",28,"tmem45a",0.16895353193453,0.207520533758678,0.998070441358199
"339",28,"LOC111581783",-0.0159516210902488,0.941368946399532,0.999391288545272
"340",28,"LOC111581777",0.14924158309055,0.489627954327375,0.998070441358199
"341",28,"cpeb2",-0.132925145305735,0.781359360976994,0.998070441358199
"342",28,"fbxl5",0.0712091345460752,0.700938081110789,0.998070441358199
"343",28,"sh3rf1",-0.171942573389616,0.308313626444109,0.998070441358199
"344",28,"fryl",-0.0523413525988382,0.834708753011938,0.998070441358199
"345",28,"dcun1d4",0.0434895819181623,0.691793077828047,0.998070441358199
"346",28,"usp46",0.186583159480276,0.40073217039002,0.998070441358199
"347",28,"lnx1",-0.368596987088098,0.381608019085579,0.998070441358199
"348",28,"clocka",-0.208033812521442,0.207451338601242,0.998070441358199
"349",28,"cracd",0.034278802335332,0.84094460473454,0.998070441358199
"350",28,"vamp4",0.0255139421853555,0.799396135005666,0.998070441358199
"351",28,"prdx6",0.0739977342549064,0.608564846841874,0.998070441358199
"352",28,"fam20b",-0.183558437304722,0.4134434497323,0.998070441358199
"353",28,"ralgps2",0.110389712591068,0.504089748034426,0.998070441358199
"354",28,"LOC111564981",-0.116208336889657,0.300054633555404,0.998070441358199
"355",28,"LOC111564995",0.0833300753210253,0.720262161038915,0.998070441358199
"356",28,"serbp1a",0.132601380702815,0.518039559765167,0.998070441358199
"357",28,"fsd1",0.377193330511111,0.1777378959693,0.998070441358199
"358",28,"pip5k1ca",-0.21079301571184,0.581920289324461,0.998070441358199
"359",28,"ncanb",-0.0900183514403658,0.795290269601203,0.998070441358199
"360",28,"LOC118470501",0.020287610425918,0.942947530595064,0.999391288545272
"361",28,"gatad2ab",-0.0853754184707879,0.768332583413783,0.998070441358199
"362",28,"yjefn3",0.00860983696930831,0.960818479519424,0.999391288545272
"363",28,"LOC129350158",-0.0989651520944207,0.51294723210277,0.998070441358199
"364",28,"midn",-0.0238955197236248,0.926755252463855,0.999391288545272
"365",28,"cbarpb",0.138785437290426,0.484667722432802,0.998070441358199
"366",28,"LOC111579114",0.0812099939150597,0.635719721128863,0.998070441358199
"367",28,"bsg",-0.565328745262776,0.0700936027698804,0.998070441358199
"368",28,"polrmt",-0.0489234445893517,0.534811229177403,0.998070441358199
"369",28,"fgf22",-0.129910484293259,0.577938466251815,0.998070441358199
"370",28,"celf5a",-0.122709192777183,0.733571067524144,0.998070441358199
"371",28,"LOC111574483",-0.0592619834990124,0.808978431997326,0.998070441358199
"372",28,"unc13a",-0.1518374539845,0.694435893219111,0.998070441358199
"373",28,"mbd3b",-0.086546789724069,0.590891277279596,0.998070441358199
"374",28,"LOC111568216",-0.0305022507970089,0.542010695221285,0.998070441358199
"375",28,"tcf3b",-0.248615546207678,0.224198831723804,0.998070441358199
"376",28,"map2k2a",-0.0823540808425982,0.488757147524251,0.998070441358199
"377",28,"oaz1a",-0.00821690040571851,0.968955152181363,0.999391288545272
"378",28,"dot1l",-0.0781544311861662,0.626945953341761,0.998070441358199
"379",28,"ssbp4",-0.545464586772168,0.0618080341361493,0.998070441358199
