"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"80",29,"LOC129349014",-0.219317048628053,0.27296227978915,0.854632715042926
"81",29,"galnt2",-0.275812691804898,0.310559864297866,0.863684443594623
"82",29,"adpgk2",-0.206541293072253,0.172339164636764,0.820354598671813
"83",29,"itsn2b",0.662824870772974,0.196477763117248,0.820782110607335
"84",29,"smyd3",0.306881807205244,0.219719901378744,0.83257857488839
"85",29,"LOC111565259",0.152393701116461,0.685197395926808,0.971460863016893
"86",29,"amfra",0.00236793006457722,0.983303771790209,0.998481727655157
"87",29,"nfatc3a",-0.0721280423344772,0.793817683877723,0.985516823173176
"88",29,"tln2a",0.00868854989596538,0.974707526189951,0.998481727655157
"89",29,"LOC111582592",0.655954750616976,0.130196200718747,0.807948732756478
"90",29,"znf710b",-0.571984341284695,0.00270660358169957,0.40468683600132
"91",29,"trpm7",0.327255837687984,0.315365951730348,0.863684443594623
"92",29,"myo5aa",-0.110055550249495,0.715409143286882,0.98150631024629
"93",29,"nptnb",-0.17454288632727,0.590989840050981,0.956849747362994
"94",29,"celf6",0.53817785400127,0.19973739485084,0.826442844341654
"95",29,"fto",-0.21032879772268,0.512575291265029,0.944798402871122
"96",29,"chd9",-0.203783739007509,0.547592823892555,0.949040057302386
"97",29,"cylda",-0.242564998615461,0.321312527816953,0.863684443594623
"98",29,"nkd1",0.176506618683939,0.439692641963025,0.911951159114812
"99",29,"wtip",-0.0675811059570828,0.675663594848128,0.968625996721216
"100",29,"LOC111572241",0.0746993536584605,0.874761921880241,0.990833391063706
"101",29,"LOC118471239",-0.118045829041503,0.779411104126597,0.984606443310335
"102",29,"LOC111577676",-0.199932212786383,0.562701628333993,0.949698478821474
"103",29,"igf1rb",0.0820555335570885,0.54817829835276,0.949040057302386
"104",29,"ap3s2",0.145559874253007,0.429368636572502,0.909692466762342
"105",29,"LOC111587385",-0.180757587609147,0.630296035094662,0.959752114515655
"106",29,"ntrk3b",0.236868995914059,0.584596398582482,0.956290945960273
"107",29,"znf536",-0.0261693541819257,0.919432440337228,0.998290649976098
"108",29,"znf507",0.0962892683152755,0.575482756360215,0.95022199723891
"109",29,"LOC111563846",-0.512370977514366,0.235208646491466,0.835790751852996
"110",29,"mtss1lb",0.788026572677771,0.154845207390278,0.812810028950928
"111",29,"slc7a6os",0.137364604998419,0.394178357270113,0.900796154983098
"112",29,"LOC111567206",0.534604844423563,0.306499474752902,0.863525892056778
"113",29,"phkb",-0.109676102506388,0.820035367244618,0.986209636452922
"114",29,"itfg1",-0.235663505095848,0.477307831586859,0.930368189257262
"115",29,"spg21",-0.749588581837774,0.000626829465695461,0.23477420415977
"116",29,"LOC111572897",0.0019018016011657,0.994482501450898,0.999310792267348
"117",29,"ccdc102a",0.203884768551258,0.519960014986383,0.949040057302386
"118",29,"dok4",0.0864532989670087,0.73280269443087,0.981994719799017
"119",29,"nadsyn1",0.204656864680611,0.246264635703402,0.843478433784687
"120",29,"kif13ba",0.243683192982741,0.190814322344213,0.820354598671813
"121",29,"LOC111563323",-0.201123159028398,0.410430292655085,0.902160388889558
"122",29,"chsy1",-0.270789459886366,0.199304406400436,0.825622611672949
"123",29,"asb7",-0.0101473102929036,0.906643542664614,0.995750867198235
"124",29,"arnt2",0.0431981311251117,0.85734835173801,0.987494127992564
"125",29,"LOC111564509",-0.230687073043501,0.118371952284645,0.805962787117398
"126",29,"il16",0.80997915365133,0.0690714133001476,0.783631873321138
"127",29,"efl1",-0.277996159448665,0.0299567225854593,0.679727698922971
"128",29,"vps35",0.0151471837150133,0.925125225889065,0.998290649976098
"129",29,"ppfia1",0.27712303758237,0.189598478296655,0.820354598671813
"130",29,"shank2b",0.0999634104077545,0.801348055858993,0.985516823173176
"131",29,"si:ch211-220f16.2",0.315644315216538,0.195534290305374,0.820354598671813
"132",29,"si:ch211-71n6.4",-0.145200308825426,0.44474388759028,0.913297828319253
"133",29,"large2",-0.579187928363133,0.0877974506979828,0.798662519505484
"134",29,"sirt3",-0.0571546423262255,0.872014276072252,0.990556097432334
"135",29,"cdhr5a",-0.176283251812119,0.497762992341546,0.938109709087906
"136",29,"map1aa",0.216910063483644,0.674708150475422,0.96839720637844
"137",29,"iqgap1",0.222893260883043,0.618546057766157,0.959562348067346
"138",29,"crtc3",-0.180088132813822,0.536485945732082,0.949040057302386
"139",29,"adamtsl5",-0.340245297671926,0.204071417054787,0.828589341847016
"140",29,"ndufs3",-0.117979832064877,0.207864455910512,0.828589341847016
"141",29,"LOC111581984",-0.266564890194136,0.0884577847456099,0.798662519505484
"142",29,"LOC111581982",-0.490538934298488,0.0515424333271629,0.781258669323568
"143",29,"pacsin3",-0.153318603325206,0.47470424870189,0.930368189257262
"144",29,"samd4a",-0.351251300106807,0.342563722788581,0.877699029145255
"145",29,"LOC111575108",-0.742100687864683,0.102506622745613,0.798662519505484
"146",29,"LOC111576513",0.00789619061725003,0.972925393735285,0.998481727655157
"147",29,"nav2a",0.781929291913262,0.0683437006097236,0.783631873321138
"148",29,"prmt3",0.0023397824913058,0.981058311655238,0.998481727655157
"149",29,"LOC111575341",0.419353554749577,0.201647744679171,0.828589341847016
"150",29,"LOC111588881",-0.269419758359154,0.364867968944981,0.882558904249999
"151",29,"LOC118471752",-0.354836796666007,0.571678358439456,0.949720968374227
"152",29,"hsd17b12b",0.704073169028601,0.0113422633555004,0.604405154868105
"153",29,"ttc17",-0.19539602734318,0.165032219027651,0.812810028950928
"154",29,"luzp2",1.23030645032364,0.0384469923000857,0.71924506340107
"155",29,"madd",0.25560668656208,0.44472592210654,0.913297828319253
"156",29,"kcna4",0.407270934862404,0.35065904403653,0.878462427648498
"157",29,"LOC111581458",0.180509553448202,0.296232395661307,0.863172606081869
"158",29,"tspan4a",-0.22613244159432,0.653737314824157,0.960898569831301
"159",29,"taldo1",0.133161435258403,0.221770135504068,0.833027468428687
"160",29,"herc1",-0.366138835868137,0.169312697377937,0.818756978233074
"161",29,"LOC111578656",1.30352078681194,0.134215249959987,0.810735500744123
"162",29,"kmt5b",-0.0818534231613015,0.719877174154111,0.98150631024629
"163",29,"rpl12",0.302774489126291,0.262397512573827,0.846319204351181
"164",29,"LOC111578897",0.0616034183207595,0.567142851612564,0.949698478821474
"165",29,"LOC111569048",-0.0967498743600258,0.664335157880907,0.963628844179138
"166",29,"vps13c",-0.103778818931034,0.634124344200092,0.959752114515655
"167",29,"spata6",0.075778829258124,0.709734246493222,0.98150631024629
"168",29,"agbl4",-0.433048714813043,0.468282099302697,0.927858108871879
"169",29,"bend5",-0.132165110960078,0.114483976017335,0.800477422769315
"170",29,"LOC111566277",0.258575673641275,0.610942884803886,0.959562348067346
"171",29,"ccl25b",-0.846734758217934,0.177805852235232,0.820354598671813
"172",29,"tpm4a",-0.259421882262854,0.297053006258567,0.863525892056778
"173",29,"safb",-0.322257963232548,0.166178048651442,0.812810028950928
"174",29,"ap3d1",0.194093887401507,0.403773510701436,0.901967604153632
"175",29,"LOC111564939",0.175458637901711,0.600819104958483,0.956849747362994
"176",29,"tle5",0.0171011074429555,0.953018312835856,0.998481727655157
"177",29,"tle2b",-0.283594924827982,0.262851338783059,0.846319204351181
"178",29,"olfml2ba",0.154559403184148,0.369917179604019,0.888053734243914
"179",29,"fbn2b",-0.441171088594695,0.157567344548905,0.812810028950928
"180",29,"LOC111569286",-0.138709355171909,0.278450788233015,0.860006665829834
"181",29,"arhgef18b",-0.288463190906408,0.459012181728805,0.922000150637516
"182",29,"insrb",-0.446609562530464,0.471719669024829,0.928631383899297
"183",29,"LOC111581103",0.586805851391196,0.163528349326839,0.812810028950928
"184",29,"LOC129350752",-0.0375601589231436,0.518124475231659,0.948175275402982
"185",29,"cers1",-0.42161940338058,0.256563661656754,0.846319204351181
"186",29,"atcaya",0.490619143174699,0.217970976064931,0.831744537643772
"187",29,"xpr1a",0.335828946084975,0.390789708330621,0.900796154983098
"188",29,"acbd6",-0.49654453667562,0.211393251685102,0.828589341847016
"189",29,"cep350",0.30344989183356,0.312473528475569,0.863684443594623
"190",29,"osbpl9",0.211157426069477,0.392091854955325,0.900796154983098
"191",29,"eps15",0.0624792280801314,0.693773421513982,0.972752744662767
"192",29,"negr1",1.97005179724356,0.0316297920746604,0.698293055653189
"193",29,"zranb2",-0.103586773160121,0.654897319273707,0.960898569831301
"194",29,"srsf11",-0.258300200711869,0.554071633712037,0.949040057302386
"195",29,"patj",0.751668659862364,0.121775548958923,0.805962787117398
"196",29,"nfia",0.0997846879973003,0.805427828155354,0.985516823173176
"197",29,"stx6",-0.10831150645785,0.400379118086248,0.901967604153632
"198",29,"ttll7",-0.0772590410263576,0.769419134028019,0.984606443310335
"199",29,"adgrl2a",-0.283948244696273,0.553934363433103,0.949040057302386
"200",29,"mfn1b",-0.120662025731845,0.479739727314085,0.931576548358122
"201",29,"LOC111565983",-0.0215990456069814,0.945750998257199,0.998481727655157
"202",29,"usp13",0.158637053340895,0.442032958776622,0.911951159114812
"203",29,"lrrc15",0.0858184234601194,0.627867012237792,0.959752114515655
"204",29,"ccdc50a",-0.237785124746552,0.162169150021321,0.812810028950928
"205",29,"p3h2",0.117261899115263,0.843549172563956,0.987494127992564
"206",29,"pik3r3b",-0.0959640647278344,0.389304025803709,0.900796154983098
"207",29,"b4galt6",-0.494338571278527,0.0112834630619255,0.604405154868105
"208",29,"ctns",0.249557219233714,0.271114038344562,0.852013241055142
"209",29,"trappc8",-0.367822393641245,0.179221799056818,0.820354598671813
"210",29,"lmnb2",0.175383837573784,0.309339850154066,0.863684443594623
"211",29,"pde6d",0.203476179284414,0.16738073058984,0.813091200945396
"212",29,"phb2b",-0.192763380139295,0.140252596284707,0.812810028950928
"213",29,"lrrc40",-0.186580506725695,0.573176066769187,0.950169373749132
"214",29,"nfic",-0.666852597592421,0.235617805317806,0.835790751852996
"215",29,"mast2",0.573484876006184,0.27569394795569,0.857239441138469
"216",29,"pde4dip",-0.201988385730713,0.476649492362854,0.930368189257262
"217",29,"trmt1l",-0.121406303337875,0.303589520277805,0.863525892056778
"218",29,"prpf38a",0.0990806911684832,0.440383375969999,0.911951159114812
"219",29,"calr3a",-0.174102251492722,0.337279429864515,0.875409171770534
"220",29,"LOC111566523",-0.136046967947274,0.418442578537512,0.90427883510326
"221",29,"ghrhrb",-0.570940251159315,0.185273676226118,0.820354598671813
"222",29,"zc3h3",0.136462972179949,0.0380730440536637,0.718569603474853
"223",29,"rhpn1",0.00146244634201442,0.989251596225122,0.998481727655157
"224",29,"tut4",-0.536526444225939,0.0146532183636365,0.636141935938379
"225",29,"cdc14ab",0.0475203986405363,0.805947708798929,0.985516823173176
"226",29,"LOC111581178",-0.760659914344808,0.104777526583372,0.798662519505484
"227",29,"nos1apa",-0.992046702101573,0.0624208558423106,0.783631873321138
"228",29,"gmds",-0.369731751653531,0.268781508049783,0.851194263831613
"229",29,"exoc2",0.367458187323098,0.183125318706565,0.820354598671813
"230",29,"LOC111569880",0.282664828668702,0.134392606463982,0.810735500744123
"231",29,"brinp3a.1",0.204744540843764,0.394691191025339,0.901336851908546
"232",29,"ttc14",-0.266805721904495,0.36659018615088,0.883976073374111
"233",29,"LOC111583585",0.640172920230198,0.0535300204839473,0.781258669323568
"234",29,"sox2",0.0809791997205451,0.725139764093401,0.98150631024629
"235",29,"LOC111588464",0.109164066128912,0.222364237892765,0.833027468428687
"236",29,"fam102bb",0.0982787521321741,0.638846596229634,0.960328050058884
"237",29,"tm4sf18",0.22046919310827,0.422410898413304,0.90498929604187
"238",29,"lrrc7",0.00119781441034806,0.997245710879345,0.999866914493796
"239",29,"dnai3",-0.107266047927828,0.497420128602898,0.938109709087906
"240",29,"ccn1",0.103864508867955,0.5838232667435,0.955839567168959
"241",29,"ddah1",-0.207102213597366,0.364475784905878,0.882558904249999
"242",29,"ap1m3",0.49855159601743,0.205576076575056,0.828589341847016
"243",29,"lrp8",0.288238347709532,0.557718300037344,0.949040057302386
"244",29,"dock7",-0.0537607917238752,0.834850431653539,0.987494127992564
"245",29,"pgm1",0.0478946313213255,0.684759379879224,0.971460863016893
"246",29,"ror1",-0.193195317264096,0.617810099036917,0.959562348067346
"247",29,"cachd1",-0.339162514711139,0.149337154755383,0.812810028950928
"248",29,"jak1",-0.00350216623954315,0.987700826404976,0.998481727655157
"249",29,"dnajc6",0.345338792669504,0.397673335009653,0.901967604153632
"250",29,"sgip1a",0.00717908549312111,0.990453299375559,0.998688146188028
"251",29,"pde4ba",0.615278872036829,0.248623594121528,0.84483978794726
"252",29,"tprb",0.0146639667427724,0.910399596654295,0.99622756111797
"253",29,"rfx2",-0.369321871315637,0.0180735775915635,0.636141935938379
"254",29,"acsbg2",0.130610493423394,0.40571872327866,0.901967604153632
"255",29,"adamts10",-0.372173947747169,0.0408850190368268,0.733635775267958
"256",29,"csnk1g2b",0.0650108215457814,0.741723916795299,0.981994719799017
"257",29,"nek7",0.120107984405231,0.654073557608344,0.960898569831301
"258",29,"dennd1b",-0.144762035437253,0.654894870864427,0.960898569831301
"259",29,"crb1",-0.156072876497459,0.318090872357608,0.863684443594623
"260",29,"axdnd1",-0.0390108613119381,0.434245598069857,0.911951159114812
"261",29,"rabgap1l",-0.188175591964734,0.617432120037585,0.959562348067346
"262",29,"LOC111573872",0.132435147500993,0.453108441478199,0.915250076833083
"263",29,"homer3b",0.108534240204815,0.572208908724762,0.949720968374227
"264",29,"LOC111573935",-0.0272309976342437,0.622650474555591,0.959562348067346
"265",29,"LOC111573912",0.000987772819481342,0.989870202793106,0.998481727655157
"266",29,"dazap1",-0.215095719876982,0.143780339701561,0.812810028950928
"267",29,"arid3a",0.13251325941314,0.366117379996375,0.883757601542382
"268",29,"slc5a5",-1.00684594491172,0.00794453680771603,0.529307225713516
"269",29,"ptprsa",0.836261583500094,0.178117533028625,0.820354598671813
"270",29,"si:zfos-943e10.1",0.0700412519670441,0.790787519743353,0.985516823173176
"271",29,"LOC118470954",1.53384643597869,0.130895374661431,0.807948732756478
"272",29,"ncl",-0.147545525691063,0.46539463162711,0.926768601706838
"273",29,"LOC111586506",-0.0857716022078469,0.603091416597746,0.956901555506079
"274",29,"tsc22d2",-0.158089605528329,0.606350401683469,0.957581662649645
"275",29,"rnf13",-0.340279536936897,0.226649834674686,0.834274029000134
"276",29,"LOC111575595",-0.0770530783330673,0.856445437836899,0.987494127992564
"277",29,"psmd1",-0.128780120107683,0.160267872523296,0.812810028950928
"278",29,"apc2",-0.2725871832539,0.417887398881719,0.90427883510326
"279",29,"si:ch73-60h1.1",0.21372187900738,0.205665115386154,0.828589341847016
"280",29,"hdlbpa",-0.087545060082234,0.591800620844394,0.956849747362994
"281",29,"evi5b",-0.717974600787406,0.00610162298725297,0.518014921126145
"282",29,"LOC111579955",-0.00373484541402194,0.989827339574107,0.998481727655157
"283",29,"LOC111579959",-0.208877517614438,0.595086380362934,0.956849747362994
"284",29,"tmco1",-0.210738084111243,0.0254719915866087,0.664397881026453
"285",29,"tbl1xr1a",0.395183107027988,0.0921686767627712,0.798662519505484
"286",29,"nlgn1",0.758354003869338,0.316812354536261,0.863684443594623
"287",29,"mcf2l2",-0.172646421662937,0.584916220195004,0.956369291690297
"288",29,"LOC111588740",-0.640847395296398,0.0911935955108706,0.798662519505484
"289",29,"szt2",0.0854218520526463,0.723657077711566,0.98150631024629
"290",29,"ptprfa",0.262484044287586,0.556710203655406,0.949040057302386
"291",29,"atg4b",-0.110434624293172,0.523169464921399,0.949040057302386
"292",29,"kif1aa",0.213706514392678,0.628867737028793,0.959752114515655
"293",29,"crocc2",0.215494811415347,0.517637445469465,0.948175275402982
"294",29,"rab6ba",0.949380179196228,0.0178394715941902,0.636141935938379
"295",29,"amotl2a",-0.026950897893607,0.685574598239388,0.971460863016893
"296",29,"gpr17",1.39128231670391,0.126762443806461,0.80688746663767
"297",29,"lpp",-0.384529038603001,0.206608863563192,0.828589341847016
"298",29,"atp1b1a",-0.253178076666128,0.51777146390218,0.948175275402982
"299",29,"tmem131",-0.0109614794741286,0.96505663503703,0.998481727655157
"300",29,"oca2",-0.0553964971384114,0.856588503812085,0.987494127992564
"301",29,"herc2",-0.270473739550099,0.0844270800058512,0.798662519505484
"302",29,"cyfip1",0.0355829674708785,0.830281567497087,0.98704538238574
"303",29,"slc9a7",-0.175813658151119,0.479190309988051,0.931576548358122
"304",29,"LOC111581784",0.038201916742848,0.828024061132513,0.98704538238574
"305",29,"LOC111581783",-0.224219778426184,0.470753023268848,0.928621520465999
"306",29,"LOC111581777",0.195439670631484,0.499564000723438,0.938109709087906
"307",29,"nhsa",-0.579599622604739,0.0488146360508847,0.773948036965051
"308",29,"cpeb2",-0.0259500809739753,0.909688227000978,0.99622756111797
"309",29,"sh3rf1",0.378210543445778,0.234409248688045,0.835790751852996
"310",29,"LOC118470066",0.159859238223423,0.355655461460196,0.878462427648498
"311",29,"fryl",-0.0628526035007912,0.832116229222819,0.98704538238574
"312",29,"dcun1d4",-0.046922879474492,0.680408501686525,0.969216970608145
"313",29,"usp46",-0.0375995251456954,0.830419031271862,0.98704538238574
"314",29,"clocka",-0.238713188521007,0.180282239281453,0.820354598671813
"315",29,"cracd",0.390745141881291,0.586040191386149,0.956849747362994
"316",29,"aasdh",-0.00536814849537944,0.986762543162864,0.998481727655157
"317",29,"usp24",0.353857692427213,0.00179418942358717,0.386998842525121
"318",29,"plpp3",-0.364724762274598,0.0578998871790634,0.783142564293622
"319",29,"dab1a",0.0783512872710707,0.847310729394076,0.987494127992564
"320",29,"suco",0.202624434611405,0.359479662878055,0.881304629428264
"321",29,"prrc2c",0.181656554314034,0.159219691057613,0.812810028950928
"322",29,"ralgps2",-0.243582933522391,0.476453386263377,0.930368189257262
"323",29,"fsd1",-0.00540937186308867,0.975491964647081,0.998481727655157
"324",29,"pip5k1ca",-0.155081683574237,0.54524283893895,0.949040057302386
"325",29,"ncanb",-0.0531353369950601,0.856606270499016,0.987494127992564
"326",29,"LOC111570662",0.266811955530574,0.179843783771072,0.820354598671813
"327",29,"LOC111579114",-0.0545815441502552,0.628578331756084,0.959752114515655
"328",29,"bsg",0.501077225579359,0.204887479750503,0.828589341847016
"329",29,"tcf3b",0.054673443075739,0.870415216133214,0.990556097432334
"330",29,"zbtb7a",-0.257592544664,0.174030967747824,0.820354598671813
"331",29,"map2k2a",0.0431216505536749,0.711561486337154,0.98150631024629
"332",29,"oaz1a",0.129533857594176,0.381183791154858,0.89708968855725
"333",29,"tmem59l",-0.0640861356251063,0.837305559965454,0.987494127992564
"334",29,"notch2",-0.16728433554743,0.718463948617352,0.98150631024629
"335",29,"abhd17ab",0.355370982484617,0.147684782141783,0.812810028950928
"336",29,"sema6bb",0.00762595143881356,0.985023043296716,0.998481727655157
"337",29,"acot11b",-0.108416904564268,0.421960431267504,0.90498929604187
"338",29,"elovl1b",1.21838330055821,0.0683146400506564,0.783631873321138
"339",29,"LOC111577742",0.260821342846737,0.257812818657377,0.846319204351181
"340",29,"mindy4",-0.0140813546206387,0.908604769553599,0.99622756111797
"341",29,"ccnd2a",-0.570588523260605,0.00364540643662877,0.409779977827964
"342",29,"cdh13",0.690453210006249,0.153306154612649,0.812810028950928
"343",29,"tmtc2b",-0.809815765847465,0.125722772039135,0.805962787117398
"344",29,"tspan9a",0.715727936282421,0.169011189462337,0.818749797987656
"345",29,"mical3a",0.253970937853674,0.413460348417009,0.902160388889558
"346",29,"si:ch211-1e14.1",0.438977706336402,0.121231896232089,0.805962787117398
"347",29,"hipk2",0.423931215494869,0.392769346801127,0.900796154983098
"348",29,"srgap1a",0.196973420398192,0.523152623327282,0.949040057302386
"349",29,"wwox",-0.100656503194699,0.383431515408189,0.898230141797083
"350",29,"nfat5a",0.141565285917256,0.433595602155216,0.911951159114812
"351",29,"LOC111588123",0.294475646978929,0.237929000829787,0.835790751852996
"352",29,"wnk1a",-0.0597938246553044,0.802704067042398,0.985516823173176
"353",29,"LOC111588130",0.266202023520475,0.361999731702614,0.881304629428264
"354",29,"LOC111583624",0.267608792906828,0.38386121783367,0.898230141797083
"355",29,"ppfibp1b",0.34027391715619,0.0563242030508378,0.781258669323568
"356",29,"eea1",0.0173191892951095,0.946888212135225,0.998481727655157
"357",29,"itpr2",0.000615490977335134,0.997889244382421,0.999866914493796
"358",29,"LOC111563105",-0.249014970720212,0.109248386983929,0.79920489354384
"359",29,"fbxo31",0.0222882983646271,0.892547389020306,0.995750867198235
"360",29,"LOC118469732",0.301385739411002,0.322251221545519,0.865158432195106
"361",29,"man2a2",-0.228194341052849,0.040519078484172,0.733635775267958
"362",29,"lrrc4ca",0.15583411105219,0.801573234559576,0.985516823173176
"363",29,"pdhx",-0.0762143812232613,0.489032566987911,0.936269753999174
"364",29,"slc1a2b",0.21506815726393,0.674644221859249,0.96839720637844
"365",29,"ldlrad3",-0.776002039900469,0.00772134540965284,0.529307225713516
"366",29,"phrf1",0.420093850608147,0.0340938453904939,0.717554905414357
"367",29,"hrasa",-0.0719280102907817,0.734209135050826,0.981994719799017
"368",29,"abtb2b",0.933733348063378,0.0205045587435853,0.649586488484256
"369",29,"b4galnt4a",0.514336263445156,0.282889466925249,0.860006665829834
"370",29,"tmem86a",-0.0075951997967861,0.94655144813674,0.998481727655157
"371",29,"spty2d1",0.0668910601174677,0.521456519279591,0.949040057302386
"372",29,"si:ch211-236l14.4",0.0721153120891169,0.881237285072174,0.993537693751832
"373",29,"mrpl23",-0.0378794074836878,0.82650020646118,0.987029278819684
"374",29,"osbpl5",0.662118102281202,0.0164678479809849,0.636141935938379
"375",29,"ptprja",0.154184043880832,0.530072392964436,0.949040057302386
"376",29,"mob2a",-0.0587245865112135,0.841142453338503,0.987494127992564
"377",29,"agbl2",-0.00226394943641788,0.986967681456213,0.998481727655157
"378",29,"mlc1",0.236500627530435,0.167647538976773,0.813263992525948
"379",29,"si:ch211-186j3.6",-0.0377003678722642,0.714689952413961,0.98150631024629
