"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"909",23,"ppp6r3",-0.0120276978866842,0.943005653474033,0.999500716747513
"910",23,"LOC111575958",-0.0939049088970761,0.670742452515827,0.999500716747513
"911",23,"LOC111566195",-0.103350187062958,0.214111956334242,0.999500716747513
"912",23,"LOC111566194",-0.105120307268428,0.552816073488423,0.999500716747513
"913",23,"LOC111567080",-0.045145154267274,0.791514578757312,0.999500716747513
"914",23,"LOC111567076",-0.144332351621764,0.150482497977381,0.999500716747513
"915",23,"nup93",-0.0761616271641704,0.507357764346378,0.999500716747513
"916",23,"mt2",0.0814517111415085,0.238805370393196,0.999500716747513
"917",23,"rspry1",0.0139387493785795,0.832788284289497,0.999500716747513
"918",23,"gnao1a",-0.327855806228732,0.102671208576153,0.999500716747513
"919",23,"phaf1",-0.0198359688373497,0.891358783260736,0.999500716747513
"920",23,"bbs2",0.0450096313368572,0.3612136254046,0.999500716747513
"921",23,"cnot1",-0.0140603573561223,0.891261637005702,0.999500716747513
"922",23,"znf423",-0.109609020517585,0.687649176478607,0.999500716747513
"923",23,"si:ch211-212o1.2",-0.0625031979533896,0.433097939204117,0.999500716747513
"924",23,"cbln1",-0.334393439776291,0.364989247251872,0.999500716747513
"925",23,"n4bp1",0.106751975825278,0.149322841061313,0.999500716747513
"926",23,"siah1",-0.0607882132756033,0.677895563840286,0.999500716747513
"927",23,"sf3b3",-0.00933239302873027,0.87762415109616,0.999500716747513
"928",23,"st3gal2",0.235101661541628,0.268198298049859,0.999500716747513
"929",23,"aars1",0.0367262824239503,0.825795526431101,0.999500716747513
"930",23,"psme3ip1",0.0546003709784887,0.534621543766144,0.999500716747513
"931",23,"cpne2",-0.336543024518761,0.0456107059904258,0.999500716747513
"932",23,"syt19",0.0241684153476239,0.882412473315458,0.999500716747513
"933",23,"si:dkey-12e7.4",-0.0424562380092934,0.757479107491326,0.999500716747513
"934",23,"calb2a",0.078069044421723,0.605541165155585,0.999500716747513
"935",23,"pnp6",0.0311065425921764,0.915517168609941,0.999500716747513
"936",23,"hydin",0.0105148295312578,0.951855174636727,0.999500716747513
"937",23,"necab2",0.151426169435611,0.761859462873843,0.999500716747513
"938",23,"si:dkey-184n3.2",0.0155628291838982,0.809313192313636,0.999500716747513
"939",23,"mbtps1",0.18094026885641,0.163931088325149,0.999500716747513
"940",23,"edc4",-0.077327763607858,0.574139446194625,0.999500716747513
"941",23,"ranbp10",-0.00761404135296623,0.96528876725622,0.999500716747513
"942",23,"LOC129348610",-0.14007040588239,0.290562661544185,0.999500716747513
"943",23,"map1lc3b",-0.269958835068406,0.0717275388100558,0.999500716747513
"944",23,"jph3b",-0.0661103168091125,0.727285725044364,0.999500716747513
"945",23,"slc7a5",-0.0220545066454368,0.774610829954483,0.999500716747513
"946",23,"ca5a",-0.0692441574409685,0.748246798640031,0.999500716747513
"947",23,"uba2",0.0270340387987196,0.733297734764032,0.999500716747513
"948",23,"pla2g15",0.0891757729943771,0.283600251662357,0.999500716747513
"949",23,"csnk2a2b",0.051222692536178,0.787846552595251,0.999500716747513
"950",23,"snrkb",0.0509156368970684,0.724919053489243,0.999500716747513
"951",23,"rbl2",-0.053364988985585,0.533329327389917,0.999500716747513
"952",23,"LOC111578498",0.0210707054728985,0.696533305633859,0.999500716747513
"953",23,"LOC111586545",-0.013064576322715,0.881651485123392,0.999500716747513
"954",23,"kcnj11l",0.0425118041549195,0.743928784023588,0.999500716747513
"955",23,"prdm11",-0.0608639303922582,0.610102622892003,0.999500716747513
"956",23,"phf21ab",-0.124992334588951,0.32870151088467,0.999500716747513
"957",23,"ambra1b",-0.156259688447723,0.204927238054861,0.999500716747513
"958",23,"sh3gl3b",0.00442172682984446,0.959354713971213,0.999500716747513
"959",23,"zgc:114188",0.192330387454004,0.398816428168691,0.999500716747513
"960",23,"LOC111578090",0.232862837550539,0.195904643403227,0.999500716747513
"961",23,"ckap5",-0.221787727994525,0.132289570667289,0.999500716747513
"962",23,"mapk8ip1a",0.0927727130194033,0.654927111384439,0.999500716747513
"963",23,"cry2",0.147029765056293,0.38684181030057,0.999500716747513
"964",23,"zc3h18",0.164441924759978,0.367569015574434,0.999500716747513
"965",23,"kiaa0513",0.0475157875259534,0.798132832358182,0.999500716747513
"966",23,"cmip",0.173819787973947,0.32947758411972,0.999500716747513
"967",23,"meak7",0.0406942510977051,0.50621741922091,0.999500716747513
"968",23,"cotl1",0.081296537723394,0.525906124891202,0.999500716747513
"969",23,"klhl36",0.0434518309186321,0.409927081656319,0.999500716747513
"970",23,"vps9d1",0.11583104095933,0.360069591383661,0.999500716747513
"971",23,"znf276",-0.0062754708915855,0.858841331191789,0.999500716747513
"972",23,"chmp1a",-0.00801420047311324,0.921645823493953,0.999500716747513
"973",23,"spire2",-0.179422192873983,0.132114230411903,0.999500716747513
"974",23,"ciapin1",0.0231680909564651,0.812188174313032,0.999500716747513
"975",23,"coq9",-0.0545365583797702,0.438323588678789,0.999500716747513
"976",23,"polr2c",0.092311286625557,0.165649839560436,0.999500716747513
"977",23,"wwp2",0.186440974042964,0.219670657070455,0.999500716747513
"978",23,"adat1",-0.0372248826316006,0.307139397145271,0.999500716747513
"979",23,"gabarapl2",0.0865190502247704,0.628157076983933,0.999500716747513
"980",23,"tmem231",0.0445329782886964,0.375501961907267,0.999500716747513
"981",23,"LOC111566761",0.0415416316206548,0.830493646123757,0.999500716747513
"982",23,"LOC111585680",-0.0403808867603187,0.64423559539587,0.999500716747513
"983",23,"kiaa1549la",0.253181578669825,0.215664280995554,0.999500716747513
"984",23,"syt9b",0.366373848699635,0.198351544959796,0.999500716747513
"985",23,"tead1a",-0.0216166921740296,0.840690501527514,0.999500716747513
"986",23,"chka",-0.08401356134523,0.652616440474913,0.999500716747513
"987",23,"LOC111569309",-0.0739848047752659,0.478171110901052,0.999500716747513
"988",23,"bmal1a",-0.0834288916858006,0.719423144204598,0.999500716747513
"989",23,"znrf1",-0.0685138161992836,0.55798740584984,0.999500716747513
"990",23,"ndrg4",-0.0506646190864394,0.851050707802235,0.999500716747513
"991",23,"smpd3",0.0857706400927549,0.680462825523924,0.999500716747513
"992",23,"LOC111578303",-0.101948641698349,0.536820887926355,0.999500716747513
"993",23,"lsm14aa",-0.109878203498601,0.457795113764298,0.999500716747513
"994",23,"LOC111578300",-0.041467513224154,0.201092292529076,0.999500716747513
"995",23,"LOC111570896",-0.186744831019352,0.261065642943758,0.999500716747513
"996",23,"hhip",-0.023646265555902,0.620838446610611,0.999500716747513
"997",23,"mmaa",0.132720486609689,0.0176235547560038,0.999500716747513
"998",23,"znf827",-0.0571738920088126,0.793420069559654,0.999500716747513
"999",23,"lsm6",-0.137567604165908,0.0702415317863761,0.999500716747513
"1000",23,"prmt9",0.0540798989017556,0.169574138129542,0.999500716747513
"1001",23,"nr3c2",-0.0625639860075092,0.764992747691111,0.999500716747513
"1002",23,"dclk2a",-0.14595656845868,0.401606925464047,0.999500716747513
"1003",23,"lrba",0.0871730714659473,0.647173760746904,0.999500716747513
"1004",23,"rps3a",-0.288921070025895,0.0806389443910916,0.999500716747513
"1005",23,"fbxw7",0.104886112340446,0.542471800573107,0.999500716747513
"1006",23,"tmem192",-0.00388155388794279,0.936339629897209,0.999500716747513
"1007",23,"LOC111583011",-0.158122883680743,0.0387616441308413,0.999500716747513
"1008",23,"uchl1",-0.00540563951639919,0.971207903254057,0.999500716747513
"1009",23,"tapt1b",-0.140320767975146,0.2143007787663,0.999500716747513
"1010",23,"foxk1",0.104071418941178,0.493010439525748,0.999500716747513
"1011",23,"radil",0.11078514995551,0.194779034098716,0.999500716747513
"1012",23,"LOC111566935",0.0250870668931262,0.797366202487813,0.999500716747513
"1013",23,"grin2ab",0.0554958098758192,0.789284565060081,0.999500716747513
"1014",23,"myo15ab",0.137787354817191,0.154797257553692,0.999500716747513
"1015",23,"ptcd1",-0.02773421512977,0.784687686228511,0.999500716747513
"1016",23,"spred2a",0.138367230618034,0.131527617610893,0.999500716747513
"1017",23,"LOC111583301",-0.0338716189737363,0.808433440157232,0.999500716747513
"1018",23,"LOC111563079",-0.114004948407909,0.450172891438671,0.999500716747513
"1019",23,"btbd3a",0.163985591980607,0.00533293327029581,0.999500716747513
"1020",23,"kif16ba",0.14570470263544,0.0190191185726693,0.999500716747513
"1021",23,"cnrip1a",0.0178221088573843,0.919829539038529,0.999500716747513
"1022",23,"LOC111563084",-0.204486906530252,0.0321737586996627,0.999500716747513
"1023",23,"tomm20b",-0.0877137529962808,0.310530365648026,0.999500716747513
"1024",23,"tbce",-0.17551029382845,0.0626971962741137,0.999500716747513
"1025",23,"gpr137bb",0.00789448014681048,0.916344908657642,0.999500716747513
"1026",23,"ero1b",-0.501382110200403,2.15831859270402e-05,0.165132955527784
"1027",23,"si:ch211-89o9.6",0.104048684998247,0.169686965431146,0.999500716747513
"1028",23,"kdm2aa",0.00391374233093397,0.959754818475959,0.999500716747513
"1029",23,"LOC111568505",0.08270847197512,0.235550244618337,0.999500716747513
"1030",23,"LOC111568507",-0.109585269552388,0.430439137340342,0.999500716747513
"1031",23,"LOC111568506",-0.197144973153606,0.12317362661192,0.999500716747513
"1032",23,"LOC111571195",-0.120560280049277,0.221904957815955,0.999500716747513
"1033",23,"gtpbp2b",0.0493483460057376,0.685567431571994,0.999500716747513
"1034",23,"LOC111571194",0.0140514183741464,0.872490379819406,0.999500716747513
"1035",23,"LOC111571197",0.0970283008285792,0.495021520913913,0.999500716747513
"1036",23,"si:dkey-28b4.8",0.204116671371994,0.0988642468048868,0.999500716747513
"1037",23,"pold4",-0.0885081555754493,0.227398303852678,0.999500716747513
"1038",23,"LOC111570659",0.0839155790406244,0.625714767350432,0.999500716747513
"1039",23,"LOC111570676",0.17824274335677,0.482620378220033,0.999500716747513
"1040",23,"ttbk1a",0.172967218581366,0.183383700459991,0.999500716747513
"1041",23,"pex6",0.0445775899169341,0.181033634593585,0.999500716747513
"1042",23,"kcnh1b",-0.223240407452155,0.12519416291334,0.999500716747513
"1043",23,"rcor3",0.114819310069535,0.0229132242855264,0.999500716747513
"1044",23,"tmem178a",-0.133275103819478,0.17109511787368,0.999500716747513
"1045",23,"LOC111563950",0.110559935037303,0.361698347212412,0.999500716747513
"1046",23,"eif4a3",-0.123048255969613,0.0420171469274889,0.999500716747513
"1047",23,"LOC111583665",-0.0152112644576595,0.839689801133673,0.999500716747513
"1048",23,"alg13",-0.164079790265764,0.0225818524348586,0.999500716747513
"1049",23,"sde2",-0.0974132560105104,0.0723989305988883,0.999500716747513
"1050",23,"LOC111568898",-0.253166672412408,0.173215633884868,0.999500716747513
"1051",23,"LOC111568903",0.105403828338147,0.589953440319494,0.999500716747513
"1052",23,"LOC111564581",-0.260241951545162,0.14919995321242,0.999500716747513
"1053",23,"dpy30",-0.164113224315487,0.0254804638966531,0.999500716747513
"1054",23,"LOC111581960",-0.00269411265159034,0.968614439797015,0.999500716747513
"1055",23,"ldb1b",-0.10046789458147,0.456273064666917,0.999500716747513
"1056",23,"aspscr1",-0.096649616404499,0.39936599188681,0.999500716747513
"1057",23,"mafgb",-0.170136429105603,0.209690839479608,0.999500716747513
"1058",23,"si:ch73-100l22.3",0.00521716688044485,0.926136342886015,0.999500716747513
"1059",23,"sirt7",-0.0399357950854597,0.761748733304647,0.999500716747513
"1060",23,"pcyt2",-0.0736928439297481,0.0514633152666893,0.999500716747513
"1061",23,"gnav1",0.000448553550936033,0.997519440229855,0.999500716747513
"1062",23,"cc2d1a",-0.0678854888963081,0.506335752508084,0.999500716747513
"1063",23,"mri1",0.234643483261742,0.0589013780174305,0.999500716747513
"1064",23,"khsrp",-0.0400578858669025,0.476984603018403,0.999500716747513
"1065",23,"dcaf15",0.0461011296664468,0.228544883042581,0.999500716747513
"1066",23,"LOC111571863",0.0463934022301629,0.624573836902514,0.999500716747513
"1067",23,"tsc2",-0.0506058153020629,0.574890307326333,0.999500716747513
"1068",23,"pkd1a",-0.03232107546511,0.64839101884913,0.999500716747513
"1069",23,"gprc5bb",0.178700567774978,0.312304042439587,0.999500716747513
"1070",23,"pgam1b",0.0397228496011176,0.84021995780606,0.999500716747513
"1071",23,"LOC111571883",-0.0233356046419927,0.763838301135868,0.999500716747513
"1072",23,"zfyve27",-0.0401568802512641,0.656260822383183,0.999500716747513
"1073",23,"slc25a10b",-0.018304051449789,0.82839986767697,0.999500716747513
"1074",23,"LOC111584068",0.0136547360646755,0.961657943561822,0.999500716747513
"1075",23,"dennd1c",0.0800175220243961,0.380385715895723,0.999500716747513
"1076",23,"LOC111584070",0.191864701646837,0.219561886203606,0.999500716747513
"1077",23,"prkacab",-0.00525059329265788,0.961473912549525,0.999500716747513
"1078",23,"ndufb7",0.0122965339927155,0.921015512823383,0.999500716747513
"1079",23,"tecrb",-0.0385044938535232,0.77173042879447,0.999500716747513
"1080",23,"LOC111569903",-0.178624171126485,0.361695944812957,0.999500716747513
"1081",23,"LOC111569934",-0.0554329571550448,0.394207080471142,0.999500716747513
"1082",23,"adcy9",-0.0063179455332165,0.939075688217155,0.999500716747513
"1083",23,"crebbpa",-0.249527602070677,0.164163286718192,0.999500716747513
"1084",23,"add3a",-0.320672518730979,0.185077989534649,0.999500716747513
"1085",23,"mxi1",-0.0321201447390129,0.802534473495496,0.999500716747513
"1086",23,"dusp5",-0.05718414466524,0.666743331949322,0.999500716747513
"1087",23,"smc3",-0.145167284804672,0.28290680987768,0.999500716747513
"1088",23,"pdcd4b",-0.0341052422766902,0.657816546695237,0.999500716747513
"1089",23,"shoc2",0.150423938306702,0.40258185631194,0.999500716747513
"1090",23,"LOC111583502",-0.0331989800413987,0.75916646630704,0.999500716747513
"1091",23,"pnpla6",0.0285837485313209,0.831978750971302,0.999500716747513
"1092",23,"LOC111583510",0.00761123986057571,0.95526300051435,0.999500716747513
"1093",23,"caly",0.103214289598017,0.454517322568899,0.999500716747513
"1094",23,"micu3a",0.0959855462055445,0.626126478152925,0.999500716747513
"1095",23,"clta",-0.0885543188359157,0.523428675219948,0.999500716747513
"1096",23,"gne",-0.218579258128857,0.0928873573283869,0.999500716747513
"1097",23,"cplx2a",0.0742245182980488,0.498943569259196,0.999500716747513
"1098",23,"LOC111575002",-0.00812531754146073,0.944584656532877,0.999500716747513
"1099",23,"LOC111574999",-0.23042587123338,0.471667761313047,0.999500716747513
"1100",23,"tusc3",-0.115118583244616,0.247207165037505,0.999500716747513
"1101",23,"tppp2",-0.087355508723537,0.088571573028649,0.999500716747513
"1102",23,"LOC111568048",0.109397383504223,0.425181172894022,0.999500716747513
"1103",23,"helz",-0.134353982551657,0.41893587279485,0.999500716747513
"1104",23,"prkcaa",0.248589081236394,0.441344463532465,0.999500716747513
"1105",23,"LOC111576424",-0.0709400555589161,0.571490332292206,0.999500716747513
"1106",23,"LOC111576427",-0.079069039416207,0.513457813114435,0.999500716747513
"1107",23,"LOC129348814",-0.178790089917702,0.106206705102876,0.999500716747513
"1108",23,"LOC111564222",0.187788389723344,0.320011744639826,0.999500716747513
"1109",23,"srp68",-0.00448725077674812,0.952970634735102,0.999500716747513
"1110",23,"ube2o",-0.0976672581818762,0.512301954372919,0.999500716747513
"1111",23,"cygb2",0.0720717602758659,0.691023707416381,0.999500716747513
"1112",23,"LOC111564229",0.00995650672021693,0.958882131967268,0.999500716747513
"1113",23,"slc25a38b",0.0469160290853568,0.324013747873196,0.999500716747513
"1114",23,"map2k7",-0.0355714458954752,0.706347316615149,0.999500716747513
"1115",23,"pkn1a",-0.143107761599829,0.0144121467048209,0.999500716747513
"1116",23,"prr36a",-0.00531479905403639,0.954677313935142,0.999500716747513
"1117",23,"trappc5",0.0622429291362162,0.348530616479914,0.999500716747513
"1118",23,"evi5l",-0.353942461302069,0.00489932119798797,0.999500716747513
"1119",23,"LOC111564240",0.456260309634541,0.0435897964884829,0.999500716747513
"1120",23,"stx8",0.0967593917555686,0.125360838459726,0.999500716747513
"1121",23,"usp43a",0.365663375881308,0.12596283561368,0.999500716747513
"1122",23,"sumo2a",0.023885166337739,0.7653847520804,0.999500716747513
"1123",23,"jpt1a",0.0849864486563164,0.509804179000417,0.999500716747513
"1124",23,"LOC111582195",0.0235513656416135,0.626111936470517,0.999500716747513
"1125",23,"LOC111582199",-0.0711723473226374,0.781857577506222,0.999500716747513
"1126",23,"rhbdl3",-0.0324111259396595,0.840422498551496,0.999500716747513
"1127",23,"rhot1b",0.142713661753024,0.380323366863366,0.999500716747513
"1128",23,"suz12b",-0.0366763049187876,0.479300017214123,0.999500716747513
"1129",23,"LOC129348746",0.122819442966996,0.547492130504362,0.999500716747513
"1130",23,"rab11fip4b",-0.0951138484734765,0.135588018241027,0.999500716747513
"1131",23,"plppr2b",-0.0554162615764034,0.467564658336818,0.999500716747513
"1132",23,"LOC118470878",-0.000707052249490774,0.991398194111866,0.999500716747513
"1133",23,"nfixa",0.170802679167296,0.438497092095062,0.999500716747513
"1134",23,"rnf11a",-0.0981739372665002,0.120377865670267,0.999500716747513
"1135",23,"LOC111584779",-0.0408667894232665,0.798413368629449,0.999500716747513
"1136",23,"LOC111570154",0.159404549209807,0.298614461959807,0.999500716747513
"1137",23,"atg4da",-0.0166857249326978,0.776279968926584,0.999500716747513
"1138",23,"mast1a",-0.179103314150171,0.183973043027999,0.999500716747513
"1139",23,"smdt1b",-0.20993662678349,0.0246524676868306,0.999500716747513
"1140",23,"serhl",-0.00881588596624166,0.720725435335587,0.999500716747513
"1141",23,"atf7ip",0.063784914188237,0.618139825345359,0.999500716747513
"1142",23,"grin2bb",-0.122428101107147,0.498865422431622,0.999500716747513
"1143",23,"rbfox2",0.304450026001815,0.158005032161256,0.999500716747513
"1144",23,"fip1l1b",0.0493665201516458,0.461711323078655,0.999500716747513
"1145",23,"clockb",-0.173736595027005,0.0764903496547691,0.999500716747513
"1146",23,"ecpas",-0.0363586645311917,0.761725619537112,0.999500716747513
"1147",23,"kdm4c",-0.113263180863962,0.305662998310515,0.999500716747513
"1148",23,"ptprdb",0.526636256623933,0.126127786511832,0.999500716747513
"1149",23,"adgrl3.1",-0.0456189238454849,0.818104518883496,0.999500716747513
"1150",23,"smim18",0.343827556119335,0.0474958726785463,0.999500716747513
"1151",23,"LOC111574887",-0.0498134110314786,0.170755117080723,0.999500716747513
"1152",23,"pcdh7a",0.121744366304376,0.266611561597399,0.999500716747513
"1153",23,"crmp1",0.0244960226534584,0.865503152369225,0.999500716747513
"1154",23,"ppp2r2ca",0.131836307085607,0.0529124678118093,0.999500716747513
"1155",23,"ank2a",0.119707600508075,0.49395224314297,0.999500716747513
"1156",23,"camk2d2",0.106384187201769,0.607116823075643,0.999500716747513
"1157",23,"fbxo10",-0.138540616322276,0.0750331276825558,0.999500716747513
"1158",23,"LOC111567850",0.0783965773750632,0.370438761899945,0.999500716747513
"1159",23,"ptpn9b",-0.00713224476961959,0.92000056255541,0.999500716747513
"1160",23,"rfc1",-0.0878885124527396,0.0478412859186341,0.999500716747513
"1161",23,"rpl9",-0.202559100812402,0.210602603473168,0.999500716747513
"1162",23,"smim14",0.0105464364126841,0.859110508628858,0.999500716747513
"1163",23,"ube2kb",-0.0447069821018371,0.652682641180042,0.999500716747513
"1164",23,"pds5a",0.170289609738467,0.0726884629087295,0.999500716747513
"1165",23,"LOC111565574",-0.165641504198462,0.350547345100392,0.999500716747513
"1166",23,"apbb2b",0.0431087919009115,0.82814192887487,0.999500716747513
"1167",23,"zfp91",0.0589527305478032,0.217309742111676,0.999500716747513
"1168",23,"si:dkey-117m1.4",0.00212020042274708,0.986572025831499,0.999500716747513
"1169",23,"aip",-0.0746058683853355,0.34354835783646,0.999500716747513
"1170",23,"doc2d",-0.0501643772943659,0.785465112717746,0.999500716747513
"1171",23,"lonrf1l",-0.0360974338307907,0.694639836761011,0.999500716747513
"1172",23,"dlc1",0.146566641215744,0.236833585611283,0.999500716747513
"1173",23,"spock3",0.24016039493232,0.299769623412835,0.999500716747513
"1174",23,"ndst3",-0.348332228231461,0.0626436896385021,0.999500716747513
"1175",23,"prss12",0.0024147077251473,0.981986860332632,0.999500716747513
"1176",23,"mettl14",-0.0446659334782003,0.506110502132931,0.999500716747513
"1177",23,"ctnna2",0.131041427516775,0.46846870407067,0.999500716747513
"1178",23,"lrrtm1",0.0634765749934901,0.591719104988879,0.999500716747513
"1179",23,"suclg1",0.155632414483549,0.192312972298328,0.999500716747513
"1180",23,"aptx",0.0613129309882058,0.363512584261364,0.999500716747513
"1181",23,"rps6",-0.094950700202122,0.624564057148878,0.999500716747513
"1182",23,"LOC111575318",0.00155123365837291,0.99450759278413,0.999500716747513
"1183",23,"LOC111575330",-0.0404108132004605,0.650205042228075,0.999500716747513
"1184",23,"usp53b",-0.044693587614778,0.672280959982304,0.999500716747513
"1185",23,"gucy1b1",0.00966926591260309,0.94340506871988,0.999500716747513
"1186",23,"gucy1a1",0.0743524437160433,0.363534503007272,0.999500716747513
"1187",23,"cfap97",0.106455916544742,0.102580139174556,0.999500716747513
"1188",23,"rnf24",-0.0423933885122656,0.736303002884575,0.999500716747513
"1189",23,"fbxo41",-0.293865429794999,0.197436054527764,0.999500716747513
"1190",23,"LOC111575457",-0.143843896641152,0.168185886301306,0.999500716747513
"1191",23,"mogs",-0.099600770455927,0.276355604283029,0.999500716747513
"1192",23,"pdcd4a",-0.0565487289478685,0.664290205642534,0.999500716747513
"1193",23,"LOC111575458",-0.174128821490816,0.411678375396818,0.999500716747513
"1194",23,"mxd4",0.0687296356200083,0.570223799238737,0.999500716747513
"1195",23,"LOC111575456",0.112735102393671,0.290712771788937,0.999500716747513
"1196",23,"LOC118471743",0.0324795031544129,0.434177617344444,0.999500716747513
"1197",23,"cxxc4",0.0778105860196117,0.34868541853759,0.999500716747513
"1198",23,"tet2",-0.0712214536995931,0.556291290206254,0.999500716747513
"1199",23,"ppa2",0.00824594025119402,0.812237792303676,0.999500716747513
"1200",23,"ints12",-0.00549717200332462,0.889584913139723,0.999500716747513
"1201",23,"npnta",-0.00477232995220271,0.96448335855012,0.999500716747513
"1202",23,"LOC111570992",0.0455836742989443,0.373265064660056,0.999500716747513
"1203",23,"tbck",-0.0542650944061715,0.662525431682539,0.999500716747513
"1204",23,"aimp1a",0.16661266254164,0.105715754989319,0.999500716747513
"1205",23,"papss1",0.0059040996001622,0.949807876797947,0.999500716747513
"1206",23,"LOC129348820",0.0192558173461908,0.745886364382929,0.999500716747513
"1207",23,"pla2g12a",-0.0278074362305613,0.449237839412169,0.999500716747513
"1208",23,"dnajb14",0.00383458519190398,0.951618154518239,0.999500716747513
"1209",23,"sh3gl2a",-0.280718557797498,0.240329381890831,0.999500716747513
"1210",23,"anp32b",-0.0035421005807606,0.954709811754944,0.999500716747513
"1211",23,"uso1",0.11955514358836,0.329619119775735,0.999500716747513
"1212",23,"g3bp2a",-0.00498353951664406,0.973711682411832,0.999500716747513
"1213",23,"ppm1kb",0.0208965282976328,0.855405375835962,0.999500716747513
"1214",23,"herc3",0.0627026478748716,0.56277976657842,0.999500716747513
"1215",23,"gprin3b",-0.00142081015642273,0.989873204080746,0.999500716747513
"1216",23,"tbc1d9",-0.0326784313005705,0.868525237904155,0.999500716747513
"1217",23,"LOC111568832",-0.0166491622947879,0.821644390620175,0.999500716747513
"1218",23,"rnf150a",0.0882750011316457,0.51042243880137,0.999500716747513
"1219",23,"inpp4b",0.0663475559232642,0.63182924732947,0.999500716747513
"1220",23,"gab1",0.0498432219764402,0.444868229394672,0.999500716747513
"1221",23,"smarca5",0.0606434427299017,0.328263866608126,0.999500716747513
"1222",23,"ptp4a1",-0.000896061136959337,0.994122726353199,0.999500716747513
"1223",23,"LOC111581369",-0.193668681697133,0.2289689986342,0.999500716747513
"1224",23,"lcor",-0.181201581342462,0.424765179025264,0.999500716747513
"1225",23,"LOC111578849",-0.169576690633698,0.0620239001507926,0.999500716747513
"1226",23,"LOC111580410",0.00887930242742084,0.963382852794875,0.999500716747513
"1227",23,"LOC111567268",-0.215884171703145,0.0777221983736578,0.999500716747513
"1228",23,"atpv0e2",0.029269219501681,0.90349979974034,0.999500716747513
"1229",23,"LOC111583457",-0.0410061860479332,0.857393094243619,0.999500716747513
"1230",23,"usp34",0.0708847310541953,0.70090365920496,0.999500716747513
"1231",23,"pus10",0.079845495021697,0.544587670506873,0.999500716747513
"1232",23,"akt3b",-0.117925322645121,0.561940076722279,0.999500716747513
"1233",23,"abcc10",-0.102513503808628,0.303466025584581,0.999500716747513
"1234",23,"sp2",0.149262623272433,0.0671018047660228,0.999500716747513
"1235",23,"socs7",-0.0268815376875967,0.857984442659108,0.999500716747513
"1236",23,"gpr179",-0.137353094969233,0.0821629443652125,0.999500716747513
"1237",23,"c4h6orf120",-0.0312195958858946,0.58124679705312,0.999500716747513
"1238",23,"ccsapa",0.0113365820055943,0.759187562648455,0.999500716747513
"1239",23,"fbxo8",-0.088965303581282,0.21888200405162,0.999500716747513
"1240",23,"LOC111562847",0.36824042055028,0.152241211030907,0.999500716747513
"1241",23,"vegfc",-0.0227127550710359,0.721195067570604,0.999500716747513
"1242",23,"LOC111563859",0.164234232953099,0.124806628607179,0.999500716747513
"1243",23,"saraf",0.0597084987166811,0.376775595676569,0.999500716747513
"1244",23,"galnt7",0.0326444728288616,0.866277221033764,0.999500716747513
"1245",23,"LOC111563849",0.141518355645526,0.188565323865327,0.999500716747513
"1246",23,"spcs3",0.206428266001681,0.069646718960095,0.999500716747513
"1247",23,"med28",0.0798074428129529,0.30980083073227,0.999500716747513
"1248",23,"klhl2",-0.0702524757603996,0.421514320519151,0.999500716747513
"1249",23,"msmo1",0.0100902651809509,0.787434991784742,0.999500716747513
"1250",23,"cpe",-0.0253306896186385,0.939686847725689,0.999500716747513
"1251",23,"stox2a",-0.156700272919897,0.272060590504979,0.999500716747513
"1252",23,"casp3a",0.0507396284462242,0.311714787789233,0.999500716747513
"1253",23,"LOC111580237",0.06125280410036,0.529261367221342,0.999500716747513
"1254",23,"sart1",0.0532893713810828,0.588458484040218,0.999500716747513
"1255",23,"pcm1",-0.139585554633942,0.182136642863029,0.999500716747513
"1256",23,"frg1",-0.157745830841204,0.0984862519652056,0.999500716747513
"1257",23,"fat1a",0.0769588500930709,0.6700186524562,0.999500716747513
"1258",23,"mtnr1aa",0.300572339718161,0.103469859586365,0.999500716747513
"1259",23,"sorbs2a",0.00866058143952832,0.953392822274838,0.999500716747513
"1260",23,"plrg1",-0.0232698210084354,0.5733288490246,0.999500716747513
"1261",23,"fam193a",-0.0773541267723283,0.691097891687714,0.999500716747513
"1262",23,"fhdc1",0.0540834367433618,0.535809600356231,0.999500716747513
"1263",23,"trim2a",-0.0471367390975097,0.694322765754461,0.999500716747513
"1264",23,"tmem131l",-0.195351586042792,0.181547580169431,0.999500716747513
"1265",23,"LOC111580855",-0.000784791545182257,0.995189388886598,0.999500716747513
"1266",23,"LOC111580856",-0.317229326809209,0.027200961139615,0.999500716747513
"1267",23,"LOC111580853",-0.00535632760481821,0.978672646810113,0.999500716747513
"1268",23,"cacng3a",-0.118764716918952,0.366477851099938,0.999500716747513
"1269",23,"LOC111581447",-0.0137057676452146,0.957821719828283,0.999500716747513
"1270",23,"LOC111569158",-0.172110311930606,0.466285632565593,0.999500716747513
"1271",23,"LOC111579505",-0.0916588596433195,0.353826450771479,0.999500716747513
"1272",23,"chtf18",-0.0356364364264568,0.433346001073824,0.999500716747513
"1273",23,"eif3ba",-0.0176728917341748,0.79289283285833,0.999500716747513
"1274",23,"sdk1b",0.31337343198096,0.0337079811154601,0.999500716747513
"1275",23,"LOC111562404",-0.0170882074346419,0.770761788715623,0.999500716747513
"1276",23,"LOC111586508",-0.116205807755195,0.667616767924803,0.999500716747513
"1277",23,"LOC129348704",0.0582602799813038,0.677653513042513,0.999500716747513
