"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"1511",14,"chd5",0.0673686047182032,0.734688560967704,0.998817006175634
"1512",14,"rpl22",0.0741983378973177,0.513324868348776,0.998817006175634
"1513",14,"agtrap",-0.0461719526293247,0.80148884257031,0.998817006175634
"1514",14,"pank4",-0.0209872679293439,0.794750696471427,0.998817006175634
"1515",14,"LOC111575996",0.355472650804019,0.126567512559675,0.905830373071641
"1516",14,"cept1b",-0.0941989409559104,0.54618666525579,0.998817006175634
"1517",14,"dram2b",0.142003463648974,0.401188576166239,0.998817006175634
"1518",14,"c5h6orf89",0.00221128019537469,0.978658662613205,0.998817006175634
"1519",14,"nfs1",0.00483522355466726,0.927324017118504,0.998817006175634
"1520",14,"LOC111582809",0.00192522634791023,0.98881105503271,0.998817006175634
"1521",14,"st3gal8",0.210869300265356,0.227551716865985,0.977089499215808
"1522",14,"LOC111582422",0.0527037326688478,0.470887813281524,0.998817006175634
"1523",14,"LOC111582418",0.0759372305605657,0.395479425900148,0.998817006175634
"1524",14,"chd6",-0.0705557834021514,0.768967571143783,0.998817006175634
"1525",14,"podxl2",0.112476319041082,0.410625579095636,0.998817006175634
"1526",14,"LOC111566806",0.0635962797188876,0.48639161158888,0.998817006175634
"1527",14,"LOC111566843",-0.0647176821961325,0.51814368904613,0.998817006175634
"1528",14,"pmepa1",0.213125995615378,0.494728099555871,0.998817006175634
"1529",14,"tomm34",-0.0832389105953274,0.479387495401169,0.998817006175634
"1530",14,"ywhaba",0.215026606322897,0.350386710391173,0.998817006175634
"1531",14,"rims4",-0.053457456845297,0.486091718780845,0.998817006175634
"1532",14,"LOC111577384",0.262115244441393,0.333544090737947,0.998817006175634
"1533",14,"LOC111577385",-0.0971114476595525,0.225408501773789,0.977089499215808
"1534",14,"ptprt",0.103107115548686,0.637455958438381,0.998817006175634
"1535",14,"LOC111588408",-0.00419784116786305,0.950582637505934,0.998817006175634
"1536",14,"ahcy",-0.0291958466467283,0.453301039129164,0.998817006175634
"1537",14,"nucks1a",0.149753692441959,0.263124820609171,0.986962100479014
"1538",14,"elk4",0.0498240455991343,0.420249972111511,0.998817006175634
"1539",14,"cdk18",0.0610155266605708,0.472440435157037,0.998817006175634
"1540",14,"csnk2a4",-0.245264828954325,0.0399033005324856,0.783507262208312
"1541",14,"plxnb1b",0.021148952601463,0.768364924431976,0.998817006175634
"1542",14,"setd5",-0.121112109552381,0.361471805949883,0.998817006175634
"1543",14,"lhfpl4a",-0.015096840662291,0.78266435967821,0.998817006175634
"1544",14,"mtmr14",-0.173937068391901,0.548612356476489,0.998817006175634
"1545",14,"LOC111580325",-0.470736228179208,0.205177311092986,0.967109136285429
"1546",14,"si:dkey-156n14.3",0.00414098110937933,0.917050129996574,0.998817006175634
"1547",14,"klf15",0.0388358344902579,0.638112997352152,0.998817006175634
"1548",14,"znf831",-0.000118437637969349,0.998877605146314,0.999218880967745
"1549",14,"LOC111588453",-0.0147880911739981,0.880777488114586,0.998817006175634
"1550",14,"phf2",-0.0190918777372459,0.895341695776314,0.998817006175634
"1551",14,"hdac11",0.0912844930214568,0.584700033063737,0.998817006175634
"1552",14,"iqsec1b",0.055792511514841,0.77431621652638,0.998817006175634
"1553",14,"snrpe",0.0543551969739705,0.324180667936441,0.998817006175634
"1554",14,"LOC111573839",0.0903723573149439,0.20573820711497,0.967109136285429
"1555",14,"phactr3b",0.00764852448378141,0.922515147452354,0.998817006175634
"1556",14,"txnrd3",-0.0104621103937486,0.864316797530895,0.998817006175634
"1557",14,"bin2b",0.0892345743718864,0.693748387774794,0.998817006175634
"1558",14,"LOC111588666",-0.161584587173793,0.408137858351162,0.998817006175634
"1559",14,"rpn2",-0.18934189336179,0.0308620724389587,0.780514375373081
"1560",14,"LOC111562660",0.0977992967613151,0.713805181565145,0.998817006175634
"1561",14,"LOC111562651",-0.15272751724646,0.41595166202551,0.998817006175634
"1562",14,"cntn4",-0.084913394321113,0.540109343674762,0.998817006175634
"1563",14,"LOC111562655",0.0427998245974955,0.619397891424812,0.998817006175634
"1564",14,"chl1b",-0.0751857123583189,0.365591202595254,0.998817006175634
"1565",14,"cntn3b",-0.0270149564042662,0.747510892329882,0.998817006175634
"1566",14,"pdzrn3b",-0.161746050529591,0.0553934388972883,0.801351001087918
"1567",14,"LOC111566146",0.0470037122601301,0.246532646740729,0.982102487701962
"1568",14,"foxp1b",-0.117704606752533,0.490872342521271,0.998817006175634
"1569",14,"mitfa",0.129756075932326,0.086180169002723,0.849925773041244
"1570",14,"frmd4ba",-0.159832780762023,0.58745445366443,0.998817006175634
"1571",14,"arl6ip5a",-0.0329290956175293,0.294673605154698,0.994751184589659
"1572",14,"trnt1",0.00977602576581654,0.818119458103466,0.998817006175634
"1573",14,"lrrn1",0.0926488550500953,0.177799391196778,0.966300376119545
"1574",14,"itpr1b",0.138899060587732,0.403901023767485,0.998817006175634
"1575",14,"bhlhe40",-0.188622074551743,0.496285061207693,0.998817006175634
"1576",14,"LOC111569668",0.118099858763291,0.162759323950534,0.955382991267174
"1577",14,"arl8bb",-0.0372190073816184,0.637855006027094,0.998817006175634
"1578",14,"sema3fb",0.0114364903295733,0.816354540217121,0.998817006175634
"1579",14,"mafbb",-0.113987656035986,0.355143674221361,0.998817006175634
"1580",14,"zhx3a",-0.123774552282869,0.325221892162299,0.998817006175634
"1581",14,"top1a",-0.00431189595959955,0.937674281708315,0.998817006175634
"1582",14,"mapkapk3",0.0950470261767205,0.319925049106204,0.998817006175634
"1583",14,"LOC111572310",-0.0566434856674637,0.35144263809119,0.998817006175634
"1584",14,"cdh4",0.0280144461065306,0.80632040243426,0.998817006175634
"1585",14,"LOC111579936",-0.0375320392612944,0.731043021838769,0.998817006175634
"1586",14,"zmynd8",0.16977530115297,0.0230128573334193,0.75762750597393
"1587",14,"sulf2a",0.0738448501296375,0.0364867457931954,0.780514375373081
"1588",14,"ndrg3a",-0.122302447017118,0.522706318448361,0.998817006175634
"1589",14,"LOC111588774",0.0210437996243767,0.769188714422055,0.998817006175634
"1590",14,"rab7a",-0.0873065953571341,0.425871803255404,0.998817006175634
"1591",14,"sfmbt1",0.0939928328627209,0.0695408110001192,0.822600755250081
"1592",14,"LOC111588773",-0.110028682840935,0.491473563763044,0.998817006175634
"1593",14,"LOC111588780",0.0905407645523923,0.550189647587929,0.998817006175634
"1594",14,"suclg2",-0.00452097643397837,0.936866326392599,0.998817006175634
"1595",14,"lrig1",0.0693090287064216,0.448498906006054,0.998817006175634
"1596",14,"slc25a26",-0.00262328300113776,0.97160775418825,0.998817006175634
"1597",14,"magi1b",-0.022881279642013,0.774041404037316,0.998817006175634
"1598",14,"psmd6",0.001789932575097,0.975468358502709,0.998817006175634
"1599",14,"LOC111574773",-0.0599400520648553,0.447327938913078,0.998817006175634
"1600",14,"synpra",-0.0411483756687059,0.449449071214195,0.998817006175634
"1601",14,"LOC129348924",0.0220315784849647,0.525108221355458,0.998817006175634
"1602",14,"wdr1",-0.0904236751030845,0.0249904935333543,0.761196924651089
"1603",14,"idh3b",-0.064185962348007,0.550430230385248,0.998817006175634
"1604",14,"ptpra",-0.0590168564138809,0.593968021168548,0.998817006175634
"1605",14,"pcsk1",0.00355627409924925,0.973317239903864,0.998817006175634
"1606",14,"ell2",-0.00909422931736334,0.835322699520184,0.998817006175634
"1607",14,"ube2r2",0.0860340553256432,0.125570856773745,0.90551050190866
"1608",14,"ubap1",0.000240354744001923,0.994610671358029,0.998936403229957
"1609",14,"dcaf12",0.0803593666387839,0.480769760649709,0.998817006175634
"1610",14,"ubap2a",0.00139717429299,0.991016536590875,0.998817006175634
"1611",14,"nop56",-0.0716262660186317,0.428237791268829,0.998817006175634
"1612",14,"kiaa1328",0.100225798164617,0.304174586102228,0.998189764563216
"1613",14,"celf4",-0.081331490405902,0.684881256167457,0.998817006175634
"1614",14,"LOC129348870",-0.0240550675229741,0.342794322639783,0.998817006175634
"1615",14,"LOC111577856",-0.105339035120451,0.111901604642008,0.881732766270338
"1616",14,"cita",-0.218649152769681,0.238597907367014,0.982102487701962
"1617",14,"LOC111577864",-0.0949306445876449,0.265536127903472,0.986962100479014
"1618",14,"rplp0",0.0496272918863905,0.641340763405408,0.998817006175634
"1619",14,"r3hcc1",-0.0200832550406589,0.676184035882196,0.998817006175634
"1620",14,"tacc1",-0.0273061651811988,0.82598798080456,0.998817006175634
"1621",14,"LOC111583169",0.0241544622595099,0.945102874973354,0.998817006175634
"1622",14,"stx18",-0.00986955997686172,0.876399579757131,0.998817006175634
"1623",14,"LOC129348852",0.316694738350671,0.171294888762574,0.960735951514857
"1624",14,"LOC111577037",0.101912511878366,0.625636174024681,0.998817006175634
"1625",14,"LOC111565900",-0.171425606533353,0.0480838086799569,0.789517250477256
"1626",14,"dlgap4b",-0.00694483283258309,0.914273383203255,0.998817006175634
"1627",14,"LOC111565897",-0.0359139810041568,0.713143187902627,0.998817006175634
"1628",14,"vstm2l",0.0328616072786869,0.644448041282214,0.998817006175634
"1629",14,"LOC111563302",-0.168888760556263,0.244719369266973,0.982102487701962
"1630",14,"LOC111563282",-0.165278894753595,0.0950559949382474,0.865630264836874
"1631",14,"LOC111587883",0.0256968515483779,0.693786012814547,0.998817006175634
"1632",14,"camk2n1",-0.0227732627872187,0.847535527600043,0.998817006175634
"1633",14,"b3galt6",-0.0173582730652007,0.68158645914666,0.998817006175634
"1634",14,"mapk14b",-0.192760844431583,0.0342652910049478,0.780514375373081
"1635",14,"kif21b",0.189424978347332,0.432000374762254,0.998817006175634
"1636",14,"cpne5b",-0.0651164489590372,0.445820437382315,0.998817006175634
"1637",14,"camk1b",-0.0220732333942233,0.911161103467539,0.998817006175634
"1638",14,"per3",0.0837362219059151,0.536802933414069,0.998817006175634
"1639",14,"ppfia4",-0.0626912551535242,0.292201344354871,0.994751184589659
"1640",14,"tfeb",0.0728517239283989,0.731307856167685,0.998817006175634
"1641",14,"mdfi",0.0087061653910436,0.850539969782778,0.998817006175634
"1642",14,"foxp4",-0.0473925385442957,0.569085906296736,0.998817006175634
"1643",14,"srgap2",0.0496355193178451,0.737199466788317,0.998817006175634
"1644",14,"mapkapk2a",0.0382287915545443,0.562185609078882,0.998817006175634
"1645",14,"LOC129349011",-0.0378074298890368,0.139725565757081,0.924648538745816
"1646",14,"arfgap1",0.174923183497399,0.25114082822708,0.984287546182565
"1647",14,"LOC111579756",0.0058127563731638,0.887392901674162,0.998817006175634
"1648",14,"dnajc14",0.015172441986486,0.807222847267669,0.998817006175634
"1649",14,"LOC111579732",0.00809514828248846,0.930956068918748,0.998817006175634
"1650",14,"ctsz",0.378975868589992,0.0431144748544182,0.783507262208312
"1651",14,"kdm5ba",0.143865256490931,0.0245081182552536,0.75762750597393
"1652",14,"adipor1a",-0.0356588174045469,0.528031609394181,0.998817006175634
"1653",14,"gdf11",0.0422552024636872,0.46132024030153,0.998817006175634
"1654",14,"LOC111587647",-0.110576219490358,0.094267620566979,0.865630264836874
"1655",14,"znf740a",0.0358886815560732,0.865097846970046,0.998817006175634
"1656",14,"LOC111587630",0.0321462219783393,0.413343508840325,0.998817006175634
"1657",14,"LOC111583687",0.127695132405321,0.230843011250201,0.979363412128202
"1658",14,"LOC111587369",0.0506743622526335,0.837982776648304,0.998817006175634
"1659",14,"LOC129348989",0.0321386792404009,0.408605428994572,0.998817006175634
"1660",14,"esyt1b",-0.00537512397379827,0.936738737726647,0.998817006175634
"1661",14,"LOC111575103",0.0138807557312843,0.702666414164591,0.998817006175634
"1662",14,"LOC111575102",0.122079917833246,0.503527478568001,0.998817006175634
"1663",14,"LOC111575104",-0.0530825388024715,0.395187627759514,0.998817006175634
"1664",14,"LOC118469614",-0.0612398357824408,0.136900710152841,0.921136759443491
"1665",14,"slc4a8",0.00311939687128118,0.982351275670165,0.998817006175634
"1666",14,"scn8ab",-0.0314345470963711,0.774024644276899,0.998817006175634
"1667",14,"atf1",-0.0957209383213549,0.0659407471656186,0.822600755250081
"1668",14,"dip2bb",-0.00618459298433307,0.889699349250228,0.998817006175634
"1669",14,"pfdn5",0.0075559411691487,0.840917909879943,0.998817006175634
"1670",14,"myl6",-0.0130453950333796,0.812363010994861,0.998817006175634
"1671",14,"c1galt1lb",-0.0638313761147759,0.42426895800306,0.998817006175634
"1672",14,"os9",0.000594288043286304,0.993781563445763,0.998817006175634
"1673",14,"b4galnt1b",-0.0612781356607056,0.483223862594733,0.998817006175634
"1674",14,"LOC111566622",-0.165246564232125,0.252522846781921,0.984287546182565
"1675",14,"arf3b",0.133108727658685,0.0780109565603738,0.845561851344616
"1676",14,"pa2g4a",0.125979598985658,0.0499061651992323,0.795534442278509
"1677",14,"LOC111566634",0.0497656256862145,0.769276836507848,0.998817006175634
"1678",14,"vhl",0.044811157830863,0.431233316687426,0.998817006175634
"1679",14,"prkcda",0.0095879010814269,0.897733772099853,0.998817006175634
"1680",14,"LOC111566639",-0.144238346227253,0.200093623584459,0.967109136285429
"1681",14,"LOC129348949",0.032331916014102,0.655470308023991,0.998817006175634
"1682",14,"arpc4",0.00307245561367536,0.955840507134202,0.998817006175634
"1683",14,"pfkfb4b",0.0439923220057067,0.534274347532605,0.998817006175634
"1684",14,"ip6k2b",0.0835882521433592,0.322778363771972,0.998817006175634
"1685",14,"LOC111587205",0.00570298179401778,0.862152001680038,0.998817006175634
"1686",14,"LOC111581870",-0.0262017866034225,0.934106692176084,0.998817006175634
"1687",14,"LOC111581921",0.00145951276703009,0.98759783653832,0.998817006175634
"1688",14,"LOC111581894",0.0156384004064898,0.809360856165155,0.998817006175634
"1689",14,"tex264a",0.0615633600332359,0.576240650343924,0.998817006175634
"1690",14,"grm2a",0.104363240095695,0.0606797393978216,0.808619027211849
"1691",14,"rad18",0.0634895223122095,0.402318665807622,0.998817006175634
"1692",14,"srgap3",-0.0243898289458988,0.792893019268254,0.998817006175634
"1693",14,"LOC111575520",0.0150901015132753,0.685595216858485,0.998817006175634
"1694",14,"pbrm1",-0.0221108723220799,0.69374941574608,0.998817006175634
"1695",14,"LOC111575502",-0.0227578205878423,0.718588201335123,0.998817006175634
"1696",14,"cacna1da",-0.0819592849125546,0.497510262022842,0.998817006175634
"1697",14,"LOC111571958",-0.0655439036839967,0.713592449630696,0.998817006175634
"1698",14,"si:ch1073-335m2.2",0.00254451068954815,0.978880434558506,0.998817006175634
"1699",14,"LOC111574380",-0.0199846196422951,0.551290248575354,0.998817006175634
"1700",14,"necap2",0.0459974925505913,0.289951850900192,0.993808935718918
"1701",14,"LOC111574359",0.0256104688085253,0.739308798801333,0.998817006175634
"1702",14,"ssu72",0.00614522782915394,0.946088631867298,0.998817006175634
"1703",14,"capzb",0.155315551306627,0.186759256458424,0.967109136285429
"1704",14,"celsr2",-0.0995445702785369,0.167767635903996,0.960735951514857
"1705",14,"tmcc2",0.0183515439512906,0.644067772996717,0.998817006175634
"1706",14,"srsf3b",0.0315346441287163,0.814285483652474,0.998817006175634
"1707",14,"strip1",-0.0551537529480559,0.479302363208187,0.998817006175634
"1708",14,"LOC111574358",0.127611586454041,0.345993472696077,0.998817006175634
"1709",14,"ninj1",-0.216390141966374,0.171379155024112,0.960735951514857
"1710",14,"wnk2",-0.0066136020847314,0.914166421650026,0.998817006175634
"1711",14,"erc2",-0.0104574000144351,0.859629106129087,0.998817006175634
"1712",14,"bsnb",0.22292336506335,0.114468001528001,0.882635157973111
"1713",14,"rad54l2",0.0271840401829552,0.60771638894932,0.998817006175634
"1714",14,"abhd14a",-0.0654275910157588,0.320000788086172,0.998817006175634
"1715",14,"LOC111563210",-0.0291918069775523,0.81846225200421,0.998817006175634
"1716",14,"rereb",-0.160421273569516,0.18172343479854,0.967109136285429
"1717",14,"LOC111563206",-0.0717415848883991,0.48039014593196,0.998817006175634
"1718",14,"eif4enif1",-0.0321141471567725,0.547014020583073,0.998817006175634
"1719",14,"rab44",-0.167500547021594,0.238501894011825,0.982102487701962
"1720",14,"srsf3a",-0.000407448148704688,0.993907349595575,0.998817006175634
"1721",14,"fkbp5",-0.0985401260800211,0.659714346935163,0.998817006175634
"1722",14,"cadpsb",0.0487893641301529,0.815135606628923,0.998817006175634
"1723",14,"ca16b",-0.0814595158384567,0.604966349582944,0.998817006175634
"1724",14,"camk1a",-0.0836477467503079,0.23708108653606,0.981286826696211
"1725",14,"pbrm1l",0.0993918935977238,0.303449475344123,0.998189764563216
"1726",14,"stau1",-0.0594939969771023,0.464747529185798,0.998817006175634
"1727",14,"LOC129348952",-0.0842430008012211,0.543895616188073,0.998817006175634
"1728",14,"LOC111579185",-0.107153917192809,0.133412604113499,0.911137193153729
"1729",14,"rrp9",-0.0601490716186895,0.116917632261172,0.889521533012317
"1730",14,"brk1",-0.110751704957156,0.0727924083317269,0.822600755250081
"1731",14,"rbm5",-0.120075737207164,0.471315248990601,0.998817006175634
"1732",14,"slc38a3b",0.0934930339561025,0.117342566459514,0.889521533012317
"1733",14,"LOC111574939",0.633860603918955,0.071160616905871,0.822600755250081
"1734",14,"uba7",0.0895765685159998,0.467261610581611,0.998817006175634
"1735",14,"LOC111574950",0.225458884281973,0.0460253035416484,0.783507262208312
"1736",14,"sema3fa",0.0101950704299095,0.798620780963224,0.998817006175634
"1737",14,"LOC111577019",-0.0627307139732686,0.427237467868589,0.998817006175634
"1738",14,"LOC129349038",-0.144211054241612,0.120638570859862,0.898198177365587
"1739",14,"vapb",0.0561600008556948,0.249466691932125,0.984287546182565
"1740",14,"rab22a",-0.0403923293904506,0.391270603827467,0.998817006175634
"1741",14,"ppp4r1l",0.0600290734070561,0.438927508034567,0.998817006175634
"1742",14,"cers5",0.00479399057698139,0.932298751657714,0.998817006175634
"1743",14,"smarcd1",-0.0903510805487068,0.289430647644104,0.993808935718918
"1744",14,"asic1b",-0.0794040314795642,0.627754731015898,0.998817006175634
"1745",14,"itcha",-0.0162539425985442,0.807098782480114,0.998817006175634
"1746",14,"rtf2",0.12272501907308,0.14533251047359,0.927178236749337
"1747",14,"LOC111568690",-0.064009122777749,0.290744428200213,0.993808935718918
"1748",14,"LOC111574166",0.00122673357971354,0.991580205956257,0.998817006175634
"1749",14,"znfx1",0.00582207930983052,0.944445972704143,0.998817006175634
"1750",14,"rbck1",0.00215463667271931,0.941245487263388,0.998817006175634
"1751",14,"necab3",-0.0693827693882064,0.423930147369068,0.998817006175634
"1752",14,"snta1",0.022103666366056,0.68051017586031,0.998817006175634
"1753",14,"tox2",-0.0169478403793995,0.784935602377447,0.998817006175634
"1754",14,"st7l",-0.0191363742053954,0.733597018729973,0.998817006175634
"1755",14,"LOC111576659",0.00853554829112109,0.924145079358572,0.998817006175634
"1756",14,"inka2",0.0356859620425566,0.43993376368897,0.998817006175634
"1757",14,"LOC111585086",0.0827476109759304,0.721237174662671,0.998817006175634
"1758",14,"shisa4",0.0517108817141369,0.18719761353147,0.967109136285429
"1759",14,"LOC111585083",-0.105287192024595,0.302473692479714,0.997676444268367
"1760",14,"LOC111585092",0.000235954114341744,0.990238230144473,0.998817006175634
"1761",14,"slc32a1",0.0380952385362255,0.838162337148664,0.998817006175634
"1762",14,"ppp1r16b",-0.0149341859834747,0.854341460018015,0.998817006175634
"1763",14,"LOC129348958",-0.0228281687997959,0.519165546584007,0.998817006175634
"1764",14,"shmt2",0.0561374592948979,0.493412652212707,0.998817006175634
"1765",14,"LOC111582038",0.0119051920516153,0.904916903063267,0.998817006175634
"1766",14,"LOC111579120",0.246086096415328,0.0733486921025845,0.823174301036003
"1767",14,"arhgap9",-0.107065267684465,0.0614170598417585,0.808903575019688
"1768",14,"ddit3",0.0389513961061873,0.754954597527185,0.998817006175634
"1769",14,"dctn2",-0.0419317199384336,0.383701458327332,0.998817006175634
"1770",14,"kif5ab",-0.0980846004210281,0.408601230340108,0.998817006175634
"1771",14,"LOC111583778",0.139425792679981,0.0317685707349003,0.780514375373081
"1772",14,"LOC111578115",-0.0220405054617943,0.716151983778594,0.998817006175634
"1773",14,"nckap1l",-0.0238117542864007,0.914670519556121,0.998817006175634
"1774",14,"LOC111578049",-0.134137069952287,0.212712338391678,0.968458349145866
"1775",14,"LOC111578046",0.0546089292918524,0.595400229083275,0.998817006175634
"1776",14,"alas1",0.0750596070227714,0.402756148981629,0.998817006175634
"1777",14,"dusp7",-0.0509552770125439,0.633958750908016,0.998817006175634
"1778",14,"rpl29",-0.0277685126562822,0.795492683197029,0.998817006175634
"1779",14,"iars1",0.0444146750143692,0.660479246613959,0.998817006175634
"1780",14,"atp2b2",0.0206111675505732,0.924659719732089,0.998817006175634
"1781",14,"slc6a11b",0.0713585959763771,0.398684710838576,0.998817006175634
"1782",14,"LOC118469716",0.0954625030338292,0.403959701474319,0.998817006175634
"1783",14,"slc6a1b",-0.266576392288173,0.0802188139753871,0.847431535434752
"1784",14,"atg7",0.208255833098033,0.176767232198803,0.965497795243875
"1785",14,"vgll4b",0.00546335280752012,0.932368753604447,0.998817006175634
"1786",14,"syn2b",0.0291673392068364,0.851765332981449,0.998817006175634
"1787",14,"pparg",-0.363262166063454,0.0744935168631742,0.82888484419405
"1788",14,"kcnab2a",-0.0292903614742518,0.830772205237244,0.998817006175634
"1789",14,"si:ch211-222l21.1",0.0195973499072719,0.871920583611823,0.998817006175634
"1790",14,"tnfrsf1b",-0.149605344399108,0.264763814828212,0.986962100479014
"1791",14,"trim62.1",-0.0583927460539424,0.116359858267476,0.888637872093051
"1792",14,"foxj3",-0.165316100762337,0.198506428841583,0.967109136285429
"1793",14,"prdm2b",0.0639897470257083,0.252849887061999,0.984287546182565
"1794",14,"LOC111588010",0.00999957847453162,0.85780642086449,0.998817006175634
"1795",14,"brpf3a",-0.076419966868178,0.140275849592498,0.924648538745816
"1796",14,"wdr82",0.0627750023020794,0.282441561222863,0.992722079010195
"1797",14,"LOC111579908",-0.0360586291088733,0.718495306769472,0.998817006175634
"1798",14,"tusc2a",-0.0275679725280653,0.639039890880701,0.998817006175634
"1799",14,"hyal1",0.101030105812616,0.42705051496069,0.998817006175634
"1800",14,"cacna2d2a",0.020424655552083,0.874439893369528,0.998817006175634
"1801",14,"si:ch211-161c3.6",-0.0742578572851293,0.582202941414048,0.998817006175634
"1802",14,"gnb1b",0.452499855452587,0.023509303694083,0.75762750597393
"1803",14,"tardbpb",-0.211095557817366,0.160773077769056,0.952206314204266
"1804",14,"cenps",0.0376518184456169,0.677059305255069,0.998817006175634
"1805",14,"ddi2",-0.125935322694088,0.0842499008223015,0.84968083332575
"1806",14,"arl8ba",-0.236921248103698,0.0239067192912335,0.75762750597393
"1807",14,"edem1",-0.0743629104234692,0.0963177197867771,0.865630264836874
"1808",14,"slc12a5a",-0.0473376089623504,0.833769486350515,0.998817006175634
"1809",14,"ncoa5",0.00449839214540383,0.970393719481028,0.998817006175634
"1810",14,"mov10a",-0.115645020149068,0.027770761745022,0.772198165845006
"1811",14,"LOC111580357",0.0183419226111749,0.718672505515705,0.998817006175634
"1812",14,"ppm1j",-0.121361061474078,0.0524284041030897,0.795534442278509
"1813",14,"tafa3a",0.0404958226761572,0.798082126689455,0.998817006175634
"1814",14,"slc25a55a",-0.0959757967114186,0.326152968997839,0.998817006175634
"1815",14,"tspan2a",-0.0613215756823802,0.328776010087204,0.998817006175634
"1816",14,"LOC111584344",0.0142256192171199,0.795017611308008,0.998817006175634
"1817",14,"LOC111575926",0.0611074557900431,0.411463179210462,0.998817006175634
"1818",14,"smpd2b",-0.218604838517936,0.00576569406394796,0.559514281387132
"1819",14,"ippk",-0.0149137161279327,0.839871839063091,0.998817006175634
"1820",14,"LOC111575288",0.0989616393823636,0.00701772604953408,0.582228585570649
"1821",14,"pxk",0.0948868713356288,0.468923173771177,0.998817006175634
"1822",14,"pdhb",0.00350072913996517,0.960355871458114,0.998817006175634
"1823",14,"LOC111582587",0.0560772513138732,0.167118524078575,0.960735951514857
"1824",14,"LOC118471712",0.115175702130485,0.236503246678486,0.980953792348358
"1825",14,"LOC111564152",0.0951644323794162,0.646531424418046,0.998817006175634
"1826",14,"LOC111564153",-0.165488502115492,0.0433064335558354,0.783507262208312
"1827",14,"dag1",-0.0859199372559982,0.397460458366154,0.998817006175634
"1828",14,"LOC111567141",0.0203152156622213,0.873597205378075,0.998817006175634
"1829",14,"sdc4",-0.277547417816274,0.368816601156547,0.998817006175634
"1830",14,"LOC111564478",-0.011600853531606,0.807326491434201,0.998817006175634
"1831",14,"mmp24",-0.0236172305886365,0.715256555411742,0.998817006175634
"1832",14,"map1lc3a",0.0083586674353619,0.781310052309331,0.998817006175634
"1833",14,"dynlrb1",-0.118683944885755,0.239124047449003,0.982102487701962
"1834",14,"si:dkey-49n23.1",-0.171613853850648,0.512461852318164,0.998817006175634
"1835",14,"LOC129348955",-0.60822558914244,0.15264008949903,0.929698962006014
"1836",14,"smpd4",-0.989592787768982,0.0552073598350032,0.801351001087918
"1837",14,"LOC111563161",0.0706066137689313,0.718474770359753,0.998817006175634
"1838",14,"rbbp5",0.0062328955609406,0.924109123746938,0.998817006175634
"1839",14,"wu:fb55g09",0.0937427397668625,0.157362644453295,0.945494213322195
"1840",14,"nisch",-0.0254705750062796,0.929745649699918,0.998817006175634
"1841",14,"stab1",0.0429212548300435,0.84945519039521,0.998817006175634
"1842",14,"LOC111563167",0.0312657675740602,0.395970460185678,0.998817006175634
"1843",14,"ccdc71",0.118452445063033,0.165666677621605,0.960735951514857
"1844",14,"ddx27",-0.0261072951492896,0.379620325265804,0.998817006175634
"1845",14,"pltp",0.232859319737826,0.00516768745291672,0.537282507984493
"1846",14,"LOC111566825",0.0147710748979004,0.835618185409435,0.998817006175634
"1847",14,"mkrn2",-0.0663890743223606,0.186359901667943,0.967109136285429
"1848",14,"LOC111571415",-0.06397608232067,0.274966555517007,0.986962100479014
"1849",14,"pcif1",-0.0871123838538995,0.158828254479564,0.949959135397483
"1850",14,"LOC111571418",0.00871594913378893,0.893170287017635,0.998817006175634
"1851",14,"snrpb",0.0511227230770423,0.329179632021996,0.998817006175634
"1852",14,"ctsa",0.158533288293656,0.248754416923329,0.984287546182565
"1853",14,"pik3c2b",-0.35125533137238,0.0381704328455998,0.780514375373081
"1854",14,"aldh4a1",0.0375134548219081,0.399036160366788,0.998817006175634
"1855",14,"LOC111580519",-0.0997591045252284,0.482653479629022,0.998817006175634
"1856",14,"LOC111569039",-0.0184647033821323,0.835938976841266,0.998817006175634
"1857",14,"fnbp1a",0.0127394779479977,0.906941198988035,0.998817006175634
"1858",14,"ccdc180",0.087627355062618,0.372142866407534,0.998817006175634
"1859",14,"card9",-0.250993637390756,0.243978813726798,0.982102487701962
"1860",14,"pomt1",-0.158457444494371,0.421471183440483,0.998817006175634
"1861",14,"LOC111586833",-0.0171665581326485,0.945429084194048,0.998817006175634
"1862",14,"LOC111586503",0.051667470492546,0.602310399084538,0.998817006175634
"1863",14,"LOC111573056",-0.135811735743147,0.244420877780367,0.982102487701962
"1864",14,"gstt2",0.0274254585479491,0.354029283480804,0.998817006175634
"1865",14,"LOC111584294",-0.0272339753766944,0.877578394535254,0.998817006175634
"1866",14,"qsox2",-0.0435910731879789,0.372038725391823,0.998817006175634
"1867",14,"dok2",0.109776622937004,0.209013447154689,0.967668476879896
"1868",14,"grin1b",0.0854862174134912,0.476884496279762,0.998817006175634
"1869",14,"LOC111568981",0.0527112564314504,0.572128428950587,0.998817006175634
"1870",14,"LOC111568980",0.0546075610288967,0.641947184150882,0.998817006175634
"1871",14,"ppiaa",-0.371910698835863,0.0595721805120125,0.805887643340305
"1872",14,"LOC111571238",-0.0376014689585053,0.603145293538435,0.998817006175634
"1873",14,"ogdha",0.166972729698893,0.255682771080872,0.986962100479014
"1874",14,"adam9",0.166692088249731,0.376345500564234,0.998817006175634
"1875",14,"mfsd14bb",-0.159392731651087,0.264818627815493,0.986962100479014
