"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"656",9,"cdh4",0.236254710093126,0.327071310572036,0.98833077988915
"657",9,"ndrg3a",-0.143170910866609,0.289215379317181,0.98833077988915
"658",9,"LOC118470227",0.000794486879846041,0.961352968819631,0.994635495037088
"659",9,"LOC111588774",-0.0721618035911906,0.209550491959937,0.98833077988915
"660",9,"LOC111588769",0.0186166204442293,0.684845865821248,0.98833077988915
"661",9,"LOC111588780",0.0589223057184922,0.773702956563424,0.98833077988915
"662",9,"LOC111574773",0.115731890388755,0.122994901464549,0.98833077988915
"663",9,"tmem128",0.0517819856233317,0.0526204705771902,0.98833077988915
"664",9,"wdr1",0.00118580156746804,0.990443582416916,0.997908944338925
"665",9,"idh3b",0.00863055533475293,0.905605901399229,0.993511429119616
"666",9,"ptpra",-0.0959033452692316,0.240632385532872,0.98833077988915
"667",9,"pcsk1",0.0679535843734816,0.680878198833267,0.98833077988915
"668",9,"rhobtb3",0.0195889568968467,0.677118409798479,0.98833077988915
"669",9,"dcaf12",-0.0489781007791665,0.597403841841437,0.98833077988915
"670",9,"celf4",-0.0683598138176849,0.554201887779594,0.98833077988915
"671",9,"r3hcc1",-0.0352852830717077,0.529095721883572,0.98833077988915
"672",9,"LOC111583169",0.131788604991992,0.247579958996366,0.98833077988915
"673",9,"LOC111577037",0.064775230752538,0.823392639100017,0.98833077988915
"674",9,"dlgap4b",-0.190435969002664,0.278941015819332,0.98833077988915
"675",9,"vstm2l",0.0211043482421267,0.453380374939982,0.98833077988915
"676",9,"LOC111565890",-0.00478914369883548,0.942835553524072,0.994635495037088
"677",9,"LOC111563282",0.0607565900014454,0.750004551544469,0.98833077988915
"678",9,"LOC111587883",-0.00652131525806071,0.967142921881127,0.994922130040008
"679",9,"camk2n1",-0.0743052152769351,0.531145607748884,0.98833077988915
"680",9,"LOC111587885",0.0751679972112872,0.088855697379776,0.98833077988915
"681",9,"kif21b",-0.0229196944774863,0.846338797923422,0.990480330683532
"682",9,"cpne5b",-0.0512725312631836,0.886947797439681,0.991412967253254
"683",9,"ppfia4",-0.0467269780352531,0.677916041285887,0.98833077988915
"684",9,"mapkapk2a",0.0646749565959366,0.113293524961375,0.98833077988915
"685",9,"lrrn2",-0.202838236887049,0.0409452823896138,0.98833077988915
"686",9,"arfgap1",-0.0766958091750469,0.339331977129267,0.98833077988915
"687",9,"cnpy2",0.0105200918868588,0.621318833105113,0.98833077988915
"688",9,"LOC111579727",-0.0675100556008382,0.280767898631878,0.98833077988915
"689",9,"si:ch1073-456m8.1",-0.0772045351483269,0.239345270816177,0.98833077988915
"690",9,"znf740a",0.114744553976073,0.389057521033547,0.98833077988915
"691",9,"LOC111583687",-0.030927442297783,0.545632024087487,0.98833077988915
"692",9,"LOC111587369",0.0593825620503537,0.754720573402825,0.98833077988915
"693",9,"LOC111575103",-0.0421810403544445,0.663394363251507,0.98833077988915
"694",9,"scn8ab",-0.287403305653855,0.124574567806608,0.98833077988915
"695",9,"dip2bb",-0.103166689379365,0.133756482908437,0.98833077988915
"696",9,"larp4ab",0.0174249948003252,0.584345938653522,0.98833077988915
"697",9,"smarcc2",-0.0258334019077871,0.727554765622007,0.98833077988915
"698",9,"LOC111566634",-0.046906088448973,0.764493508757318,0.98833077988915
"699",9,"grm2a",0.0572908134721255,0.662714736699849,0.98833077988915
"700",9,"rad18",-0.114689790348373,0.346544813810838,0.98833077988915
"701",9,"pbrm1",0.0599875413352439,0.465189708113203,0.98833077988915
"702",9,"LOC129348842",-0.0130256999681186,0.524144437897825,0.98833077988915
"703",9,"cacna1da",0.0898679891222027,0.321978202085263,0.98833077988915
"704",9,"LOC129347243",-0.0122325729550123,0.514788069606757,0.98833077988915
"705",9,"sdhb",-0.0167041922306469,0.665909527127348,0.98833077988915
"706",9,"ssu72",-0.00676926337778689,0.934067393281759,0.994635495037088
"707",9,"LOC111574381",-0.0106834182533056,0.87430419654363,0.990480330683532
"708",9,"LOC129348980",0.0104946587863807,0.742839550973821,0.98833077988915
"709",9,"srsf3b",0.0682144961471839,0.544831835657912,0.98833077988915
"710",9,"LOC111574353",-0.081764288872074,0.134168601797545,0.98833077988915
"711",9,"wnk2",0.083547108871004,0.23717477393324,0.98833077988915
"712",9,"bsnb",-0.227114707606746,0.457620867066332,0.98833077988915
"713",9,"abhd14a",-0.0955996550231129,0.258587780243542,0.98833077988915
"714",9,"rereb",0.0500158139148348,0.550755600955983,0.98833077988915
"715",9,"patz1",0.0253645027748552,0.578865308664623,0.98833077988915
"716",9,"tgfa",-0.124569428745117,0.276669399813032,0.98833077988915
"717",9,"cadpsb",0.189739510647168,0.269885873267874,0.98833077988915
"718",9,"grm2b",0.0649938124117687,0.65685221070516,0.98833077988915
"719",9,"rbm5",0.0385873076429648,0.795636342754211,0.98833077988915
"720",9,"LOC111574939",-0.331841359446101,0.0547306577758743,0.98833077988915
"721",9,"ppp4r1l",0.0541246619505647,0.296123931476629,0.98833077988915
"722",9,"LOC111568690",0.0832197250652333,0.250470592506655,0.98833077988915
"723",9,"necab3",0.15405105896424,0.333387368109266,0.98833077988915
"724",9,"inka2",0.0915335645866928,0.177549374459479,0.98833077988915
"725",9,"LOC111585083",0.138278950277828,0.395643972062496,0.98833077988915
"726",9,"slc32a1",-0.00605353536613809,0.925667728630694,0.994635495037088
"727",9,"LOC129348958",-0.0167620117386025,0.266978057846632,0.98833077988915
"728",9,"shmt2",0.0243400246107646,0.822423415087385,0.98833077988915
"729",9,"LOC111582038",0.0948133814784904,0.550370251012319,0.98833077988915
"730",9,"LOC111579120",0.0463531193368276,0.824782841326251,0.98833077988915
"731",9,"kif5ab",0.0637082196453965,0.542421814709574,0.98833077988915
"732",9,"LOC111583777",-0.119053714079603,0.234901741954602,0.98833077988915
"733",9,"LOC111578046",-0.129050244093907,0.302600396852158,0.98833077988915
"734",9,"alas1",0.0631631688119375,0.248487813152426,0.98833077988915
"735",9,"atp2b2",-0.0883225006526412,0.629543463837554,0.98833077988915
"736",9,"syn2b",-0.147148591162071,0.550876360204835,0.98833077988915
"737",9,"foxj3",0.0694744821998903,0.180346320405888,0.98833077988915
"738",9,"prdm2b",0.014707915228593,0.834165146503747,0.988963565519737
"739",9,"brpf3a",0.110889490268246,0.0762084735407626,0.98833077988915
"740",9,"cacna2d2a",0.148699929311003,0.456024386462103,0.98833077988915
"741",9,"si:ch211-161c3.5",-0.0323486402332736,0.65740043753672,0.98833077988915
"742",9,"tardbpb",0.0462258608075365,0.5946194219363,0.98833077988915
"743",9,"cenps",-0.0397153990805739,0.554656900303144,0.98833077988915
"744",9,"slc12a5a",-0.243466700505768,0.219389149715076,0.98833077988915
"745",9,"LOC111580357",-0.0112651235975878,0.870789178659677,0.990480330683532
"746",9,"tafa3a",-0.25029907564894,0.246175338071676,0.98833077988915
"747",9,"LOC111575926",-0.0982241687700448,0.00581141687607035,0.950625455306666
"748",9,"LOC111581411",0.206580691150023,0.287988591001247,0.98833077988915
"749",9,"LOC111575288",-0.00570152712936515,0.723783695260247,0.98833077988915
"750",9,"pdhb",0.00498439431678763,0.950616461408876,0.994635495037088
"751",9,"LOC111564152",-0.256853650172941,0.141129807099638,0.98833077988915
"752",9,"dag1",-0.0127961225372063,0.952423155186927,0.994635495037088
"753",9,"LOC111567141",-0.0750366374406522,0.688527888024239,0.98833077988915
"754",9,"si:dkey-49n23.1",-0.105327391915651,0.573957039883824,0.98833077988915
"755",9,"smpd4",-0.0784179362118275,0.310852195834275,0.98833077988915
"756",9,"LOC111571415",-0.0387705019824596,0.538474333455653,0.98833077988915
"757",9,"LOC111569039",-0.00868762767427865,0.934925847802841,0.994635495037088
"758",9,"fnbp1a",0.0219951457725171,0.810927636583227,0.98833077988915
"759",9,"pomt1",0.0199870342071965,0.707837818910467,0.98833077988915
"760",9,"LOC111586504",-0.00610065645323159,0.953560282619173,0.994635495037088
"761",9,"ppiaa",0.107190583973969,0.656304145462238,0.98833077988915
"762",9,"ogdha",-0.0127285088032817,0.908048062921019,0.993511429119616
"763",9,"nudt18",-0.010074937612811,0.592854934805128,0.98833077988915
"764",9,"dmtn",0.0507068633523853,0.655064883473731,0.98833077988915
"765",9,"snx2",-0.0487454255658741,0.528999096024445,0.98833077988915
"766",9,"znf608",-0.0513838973169869,0.759320905774366,0.98833077988915
"767",9,"LOC111571178",-0.102030635493607,0.0571340422965006,0.98833077988915
"768",9,"slc2a8",-0.0206112695984402,0.713122371559288,0.98833077988915
"769",9,"sh2d3cb",-0.0589065064580333,0.0454570211951078,0.98833077988915
"770",9,"LOC111586344",0.0727543666914763,0.639727936891575,0.98833077988915
"771",9,"cnot6l",-0.0775688426242052,0.416277143940749,0.98833077988915
"772",9,"fras1",-0.182843601315352,0.213520976067978,0.98833077988915
"773",9,"bmp2k",-0.185731996371545,0.109550179901602,0.98833077988915
"774",9,"prkg2",-0.157252133669078,0.499271270717543,0.98833077988915
"775",9,"cds1",-0.00473112701780328,0.97038010690692,0.995358987937207
"776",9,"wdfy3",-0.0897656465525591,0.64053763569836,0.98833077988915
"777",9,"rusc2",-0.00722708605573155,0.944256013863833,0.994635495037088
"778",9,"LOC111565599",0.229428009465774,0.357451354326046,0.98833077988915
"779",9,"slc39a14",0.0193196913431815,0.854211647071626,0.990480330683532
"780",9,"mapk1",0.0605422973334031,0.765081156782276,0.98833077988915
"781",9,"LOC111578327",-0.0726553417812328,0.111576604167014,0.98833077988915
"782",9,"unc5db",0.0367683079344078,0.849966903177421,0.990480330683532
"783",9,"LOC111587607",0.0992763987835511,0.411424255599772,0.98833077988915
"784",9,"tubb2b",-0.171638157969101,0.541417833159048,0.98833077988915
"785",9,"cacna1ba",0.177675345505874,0.434043584406669,0.98833077988915
"786",9,"rpl35",0.0221794154195398,0.850893756161894,0.990480330683532
"787",9,"LOC111579322",0.15235069538283,0.155379521791737,0.98833077988915
"788",9,"apba1a",-0.207378595581443,0.274199620586661,0.98833077988915
"789",9,"ptar1",-0.0576946786638389,0.308706910042062,0.98833077988915
"790",9,"arid3c",-0.0728061506436329,0.339321768196713,0.98833077988915
"791",9,"golph3a",0.0229495609835102,0.642857998251576,0.98833077988915
"792",9,"sub1b",-0.125638358471851,0.113752964694822,0.98833077988915
"793",9,"dhfr",0.0127363070042092,0.879174218684163,0.990480330683532
"794",9,"sdf2l1",-0.0692563565373552,0.0835821405876757,0.98833077988915
"795",9,"top3b",-0.0143684894824013,0.851986542042005,0.990480330683532
"796",9,"tacr1a",-0.0076562470630371,0.812153297991186,0.98833077988915
"797",9,"LOC111567175",-0.00478582966972813,0.979841617778833,0.996840506728843
"798",9,"mtmr3",-0.130145610249376,0.146950893861265,0.98833077988915
"799",9,"anapc7",-0.00532600102731846,0.896688998811915,0.991818463151276
"800",9,"atp2a2a",0.0746547779645793,0.33853568729533,0.98833077988915
"801",9,"p2rx4b",0.310011734363675,0.198056162553666,0.98833077988915
"802",9,"erlin2",-0.042083811911848,0.440078950833234,0.98833077988915
"803",9,"cds2",0.0684393713176612,0.606719054547534,0.98833077988915
"804",9,"mxd1",-0.0143493459999268,0.891904197742099,0.991412967253254
"805",9,"add2",-0.161739131996864,0.190649197640001,0.98833077988915
"806",9,"kat6a",-0.0191913030874806,0.848540087276555,0.990480330683532
"807",9,"sema4c",0.00474980513002657,0.98263061282776,0.997215976501346
"808",9,"gnb1l",0.0415435328896671,0.564348058433971,0.98833077988915
"809",9,"golga3",0.00954128963855221,0.933441377705765,0.994635495037088
"810",9,"fbrsl1",-0.017378237536113,0.86713379288262,0.990480330683532
"811",9,"galnt9",-0.0725427028661024,0.664948648250196,0.98833077988915
"812",9,"asphd2",-0.110904789573634,0.160886863945564,0.98833077988915
"813",9,"cabin1",-0.119446801528106,0.280856232876304,0.98833077988915
"814",9,"fgfr1a",-0.0291929184587687,0.781887016772937,0.98833077988915
"815",9,"lgi3",-0.164197709574963,0.362562916261193,0.98833077988915
"816",9,"ncor2",-0.0434183145942535,0.778326927690074,0.98833077988915
"817",9,"stx2b",-0.0776828784370132,0.316903089988543,0.98833077988915
"818",9,"rimbp2b",-0.151499630818823,0.454290045832676,0.98833077988915
"819",9,"syn1",-0.212776736164783,0.284908169260344,0.98833077988915
"820",9,"dtx1",-0.136942377617608,0.173156134678656,0.98833077988915
"821",9,"elmod3",0.134467414983273,0.319792561876431,0.98833077988915
"822",9,"grk5l",-0.0171305674899674,0.862097037441072,0.990480330683532
"823",9,"LOC111586713",-0.0797043103119892,0.461166283841612,0.98833077988915
"824",9,"tgoln2",-0.306129405258259,0.0291697083495802,0.98833077988915
"825",9,"LOC111579805",0.0747452131207009,0.474711912658548,0.98833077988915
"826",9,"LOC111579812",-0.025271620464156,0.617911581264714,0.98833077988915
"827",9,"disp3",0.0455379519761141,0.649105332148542,0.98833077988915
"828",9,"ubl4a",0.0399842841113526,0.586296885845963,0.98833077988915
"829",9,"entpd4",0.0154441423147859,0.733211946253311,0.98833077988915
"830",9,"mblac2",-0.0277056983926697,0.461208897597696,0.98833077988915
"831",9,"arrdc3a",-0.257598919410648,0.04692692327828,0.98833077988915
"832",9,"mctp1a",0.120705193560779,0.11953012068991,0.98833077988915
"833",9,"kiaa0825",-0.12023715873035,0.0475811581519305,0.98833077988915
"834",9,"wdr54",0.0226005463160777,0.235570463476203,0.98833077988915
"835",9,"rhobtb4",0.0704211297065009,0.416305870100804,0.98833077988915
"836",9,"si:dkey-40c11.2",-0.0830826401988243,0.276521481240371,0.98833077988915
"837",9,"mef2cb",-0.175876804322688,0.3898146938096,0.98833077988915
"838",9,"LOC111562509",0.0235706611840727,0.849910706318382,0.990480330683532
"839",9,"LOC111562508",0.0120320944954823,0.90741248038347,0.993511429119616
"840",9,"vcana",-0.110573069329993,0.123984523460727,0.98833077988915
"841",9,"setbp1",-0.0962057142099383,0.495772597978919,0.98833077988915
"842",9,"vcp",-0.0788336666398183,0.400350851783868,0.98833077988915
"843",9,"LOC111584857",-0.106776155120126,0.0816418132741238,0.98833077988915
"844",9,"thoc5",0.0258603172208473,0.505447937669587,0.98833077988915
"845",9,"LOC111584860",-0.0930786596309319,0.224829059417575,0.98833077988915
"846",9,"mvk",-0.0764069419447114,0.440081320763744,0.98833077988915
"847",9,"LOC118470265",0.0143469133731322,0.845846147599821,0.990480330683532
"848",9,"sgsm1a",-0.21350461672899,0.160912499662249,0.98833077988915
"849",9,"gatc",-0.025923374321267,0.483271321138763,0.98833077988915
"850",9,"usp30",-0.0737204630288547,0.200074579852893,0.98833077988915
"851",9,"LOC111588550",-0.196799509078593,0.0769034685848479,0.98833077988915
"852",9,"wscd2",-0.0862596005076375,0.323539261835187,0.98833077988915
"853",9,"limk2",-0.0278701868561811,0.404418003243599,0.98833077988915
"854",9,"pik3ip1",-0.279618438631297,0.032218490768894,0.98833077988915
"855",9,"ewsr1b",-0.0613823092690264,0.583237365664915,0.98833077988915
"856",9,"ap1b1",0.146863091419586,0.091965248914022,0.98833077988915
"857",9,"osbp2b",0.139665797971056,0.177867488184454,0.98833077988915
"858",9,"ank1a",-0.00457094801897252,0.981563354250987,0.997215976501346
"859",9,"sftpbb",-0.130398231212627,0.312487564202219,0.98833077988915
"860",9,"mat2ab",-0.182432696544106,0.0533163143235908,0.98833077988915
"861",9,"selenom",-0.026845917935306,0.59765371204982,0.98833077988915
"862",9,"LOC111576649",0.0259296119180911,0.841261750726599,0.990036739954683
"863",9,"rsrc2",0.0368303013143494,0.548931653672368,0.98833077988915
"864",9,"zcchc8",-0.0359127823192379,0.566709950044062,0.98833077988915
"865",9,"clip1a",0.00767576927457647,0.907001658480798,0.993511429119616
"866",9,"pcsk5b",-0.0227370909298564,0.614220846731932,0.98833077988915
"867",9,"vps13a",-0.0344480440895775,0.536448259192982,0.98833077988915
"868",9,"stpg2",-0.0386406687780188,0.747869764323129,0.98833077988915
"869",9,"unc5ca",0.091360934625579,0.550781076810834,0.98833077988915
"870",9,"ntrk2a",0.151834404236306,0.511968624789588,0.98833077988915
"871",9,"hnrnpk",0.136034429699046,0.087221519123148,0.98833077988915
"872",9,"ccser1",-0.228230345792235,0.123844284917419,0.98833077988915
"873",9,"grid2",-0.0805403448133375,0.674209065256899,0.98833077988915
"874",9,"me2",0.0931510228113085,0.609120978729548,0.98833077988915
"875",9,"rab3c",0.0530622116384524,0.630830860354701,0.98833077988915
"876",9,"aopep",0.125078140284619,0.469730219006702,0.98833077988915
"877",9,"ptch1",0.0220294604184954,0.681348461072228,0.98833077988915
"878",9,"rgs7bpa",-0.0295932078821552,0.709041546451914,0.98833077988915
"879",9,"oxct1a",0.0759827146724012,0.359955833643888,0.98833077988915
"880",9,"efna5b",0.0351054652583664,0.845393799907427,0.990480330683532
"881",9,"fbxl17",0.0212267465872751,0.831460077881337,0.988591400939248
"882",9,"lzts3b",-0.0335123181667695,0.751395307580436,0.98833077988915
"883",9,"oxt",-0.0493664439140289,0.823460322755759,0.98833077988915
"884",9,"atxn2",0.0764580639428409,0.307740742141672,0.98833077988915
"885",9,"sh2b3",-0.0159439673611334,0.579177184523164,0.98833077988915
"886",9,"pheta1",-0.0807841267285638,0.483459257333345,0.98833077988915
"887",9,"slc23a2",-0.00471548329171623,0.969900999005942,0.995358987937207
"888",9,"rassf2a",0.0216891622765449,0.788832335310039,0.98833077988915
"889",9,"ufd1l",-0.0540557257824797,0.232785588931041,0.98833077988915
"890",9,"rpl6",-0.0361673103761795,0.677875168727389,0.98833077988915
"891",9,"polb",-0.0868354548945212,0.00842489985686939,0.98833077988915
"892",9,"hic2",-0.0408652320921594,0.563303100943106,0.98833077988915
"893",9,"ykt6",0.0164927495638082,0.833581690383135,0.988963565519737
"894",9,"ndufs4",0.0200183778225995,0.728583937819886,0.98833077988915
"895",9,"slc20a2",-0.0354097379045473,0.805969334385172,0.98833077988915
"896",9,"tars1",-0.0609002137987003,0.224569042615914,0.98833077988915
"897",9,"si:dkey-215k6.1",0.187345867541197,0.431837135091172,0.98833077988915
"898",9,"jak2b",0.103828143709891,0.0749927205557342,0.98833077988915
"899",9,"LOC111580407",-0.00660058640891137,0.867162706678799,0.990480330683532
"900",9,"LOC111583973",-0.0263444550175887,0.329006302408874,0.98833077988915
"901",9,"LOC111581896",-0.0400344004277729,0.637890777743681,0.98833077988915
"902",9,"camk2b1",0.12219522634302,0.511621245390968,0.98833077988915
"903",9,"srrm4",0.214092828763409,0.270353930453006,0.98833077988915
"904",9,"wsb2",-0.0089930037472142,0.686137182927621,0.98833077988915
"905",9,"ksr2",0.0774147137953455,0.615944712300071,0.98833077988915
"906",9,"LOC111572566",-0.00453062727039054,0.857707923792045,0.990480330683532
"907",9,"spring1",-0.061006151347063,0.425702426084665,0.98833077988915
"908",9,"LOC111586035",0.15642386560809,0.576509726085181,0.98833077988915
"909",9,"camsap1b",-0.10650000814152,0.206756397001746,0.98833077988915
"910",9,"inpp5e",0.0546746876626686,0.00331156275625326,0.950625455306666
"911",9,"ctsla",-0.0731158613395747,0.493281856025102,0.98833077988915
"912",9,"rufy3",0.0201250679454777,0.879898622164919,0.990480330683532
"913",9,"ywhag2",0.0664623857621706,0.837293167886022,0.98940623799116
"914",9,"srsf1a",-0.00393325446400257,0.970697646318797,0.995358987937207
"915",9,"rtn4rl1b",0.032276753677965,0.879029190148923,0.990480330683532
"916",9,"lrfn1",0.0502991755681591,0.742126868951381,0.98833077988915
"917",9,"dixdc1a",0.0345843371632264,0.769604026690646,0.98833077988915
"918",9,"ncam1b",-0.0381262141280578,0.81726043009522,0.98833077988915
"919",9,"cadm1b",0.091804694883977,0.694967749646253,0.98833077988915
"920",9,"igsf9ba",-0.0792521900750336,0.716419053473119,0.98833077988915
"921",9,"jam3a",0.0426652465735702,0.601862486054956,0.98833077988915
"922",9,"zgc:77784",-0.0328717799047352,0.828969670984323,0.988423246692629
"923",9,"plch1",-0.326680307757755,0.124463584671681,0.98833077988915
"924",9,"mfsd1",0.0344835244225085,0.482615487257625,0.98833077988915
"925",9,"schip1",0.144485872276056,0.516721079888529,0.98833077988915
"926",9,"si:dkeyp-97b10.3",-0.0781570068353352,0.217582074208328,0.98833077988915
"927",9,"kpna4",0.103699713282099,0.312995547870335,0.98833077988915
"928",9,"ppm1lb",-0.0912140223596376,0.591393001723274,0.98833077988915
"929",9,"sptssb",0.0863452245715517,0.151804078185871,0.98833077988915
"930",9,"bud23",-0.00432208233707026,0.884500630937486,0.990997822982591
"931",9,"LOC111575972",-0.0780448840438983,0.128124847714107,0.98833077988915
"932",9,"cux1b",-0.00460332619479118,0.956334802316362,0.994635495037088
"933",9,"ttc9b",0.134611270646582,0.169675999064981,0.98833077988915
"934",9,"sipa1l3",0.00630775418265293,0.899122691730956,0.991818463151276
"935",9,"tbcb",-0.0806969521397498,0.399272345281723,0.98833077988915
"936",9,"calm3a",0.0454508775281429,0.899810668644666,0.991818463151276
"937",9,"fxyd6",0.0449036415168895,0.802123163460733,0.98833077988915
"938",9,"dock10",0.0968860188573984,0.267507189510602,0.98833077988915
"939",9,"sik2b",0.170985587530252,0.157597191125798,0.98833077988915
"940",9,"scn3b",-0.117864149538448,0.436209212641038,0.98833077988915
"941",9,"spa17",0.230811648180921,0.0740348237329611,0.98833077988915
"942",9,"grik4",-0.297505295715258,0.0522374402238372,0.98833077988915
"943",9,"kmt2a",-0.128059743492367,0.266647031417953,0.98833077988915
"944",9,"limk1a",0.151740092077771,0.269415472486623,0.98833077988915
"945",9,"prpf8",-0.105265354577255,0.111441216248393,0.98833077988915
"946",9,"gosr1",-0.0121430039275433,0.745669570383201,0.98833077988915
"947",9,"abhd15a",-0.0831590604426154,0.350529236198897,0.98833077988915
"948",9,"LOC111584686",0.0268145694243329,0.674432811049497,0.98833077988915
"949",9,"LOC111572654",0.0454299009063554,0.628564574704886,0.98833077988915
"950",9,"grm5b",-0.0796857936420964,0.684941422807505,0.98833077988915
"951",9,"LOC111579029",-0.412027571105327,0.0212096179784647,0.98833077988915
"952",9,"rasa2",0.102652420095064,0.221904666034958,0.98833077988915
"953",9,"zbtb38",0.1500449143296,0.0711356131087446,0.98833077988915
"954",9,"scn4ba",-0.076972761108274,0.569687776518788,0.98833077988915
"955",9,"LOC118470758",-0.126249825731516,0.0238098379269972,0.98833077988915
"956",9,"scn2b",0.225131883579318,0.282021222005321,0.98833077988915
"957",9,"slitrk3a",-0.141275911887748,0.391048919727012,0.98833077988915
"958",9,"serpini1",0.019526735436711,0.915728562750776,0.994082054994376
"959",9,"ccnl1a",0.00103549600985754,0.98560707367843,0.997215976501346
"960",9,"npat",0.0413675166467317,0.181492951555168,0.98833077988915
"961",9,"mipepa",0.0351017522766622,0.47314166490821,0.98833077988915
"962",9,"sacs",-0.147951933850438,0.135613128636031,0.98833077988915
"963",9,"LOC129349288",-0.165036905534621,0.132167017390069,0.98833077988915
"964",9,"rps25",-0.0349034125787143,0.797702209841583,0.98833077988915
"965",9,"LOC111568819",-0.0350868675678535,0.768521812333819,0.98833077988915
"966",9,"gramd1bb",0.0416569206772241,0.727632944613352,0.98833077988915
"967",9,"rbm7",-0.0569780108250505,0.315904129835409,0.98833077988915
"968",9,"kirrel3b",-0.143022373681396,0.035327540100625,0.98833077988915
"969",9,"ilvbl",0.0315671716919396,0.322887880349179,0.98833077988915
"970",9,"LOC111569168",-0.0266556845504604,0.649534122797978,0.98833077988915
"971",9,"hspa13",-0.0188326940632201,0.649023083500635,0.98833077988915
"972",9,"lsamp",-0.441836260993881,0.291866369500955,0.98833077988915
"973",9,"gap43",-0.138901291937868,0.622381034340497,0.98833077988915
"974",9,"bace1",0.0776239213083976,0.539007941512235,0.98833077988915
"975",9,"dpf1",-0.0066678001966779,0.964263951514273,0.994922130040008
"976",9,"numbl",0.114489632979167,0.226874583872174,0.98833077988915
"977",9,"LOC111566020",-0.214772233483147,0.187071627188765,0.98833077988915
"978",9,"LOC111566028",-0.237117653942904,0.141935076007546,0.98833077988915
"979",9,"itm2ca",0.0980705218625269,0.507650769076152,0.98833077988915
"980",9,"cab39",0.0612672440741903,0.374538555571411,0.98833077988915
"981",9,"mrps22",-0.0319373177887878,0.314901400796522,0.98833077988915
"982",9,"LOC111569704",-0.218494940593803,0.444802926892641,0.98833077988915
"983",9,"fam131ab",-0.158660578634144,0.546394694173516,0.98833077988915
"984",9,"LOC118470186",-0.0424284909492382,0.362193761317569,0.98833077988915
"985",9,"lrrc75a",-0.0359159759127107,0.423416762823541,0.98833077988915
"986",9,"usp2a",0.163784902296963,0.137534518757561,0.98833077988915
"987",9,"snx19b",-0.208794521274163,0.032572153171832,0.98833077988915
"988",9,"sorl1",-0.164697564270524,0.0556706587478843,0.98833077988915
"989",9,"sgsm2",0.180626631554807,0.0796799646296934,0.98833077988915
"990",9,"tpst1",-0.113640757572767,0.413095748267172,0.98833077988915
"991",9,"ulk2",0.0279287412798964,0.619329358931947,0.98833077988915
"992",9,"bcas3",0.0013171666608865,0.992111969824278,0.998429114697812
"993",9,"phf12b",-0.0975567099431708,0.0199840088572888,0.98833077988915
"994",9,"sez6b",-0.0169334861542731,0.943032961819807,0.994635495037088
"995",9,"myo18ab",-0.0253557022857461,0.827989345762692,0.988423246692629
"996",9,"wsb1",0.0851391509101546,0.52860640137632,0.98833077988915
"997",9,"akap1b",-0.0153456141758209,0.794774799434128,0.98833077988915
"998",9,"nf1a",0.0806751275002964,0.557552908759782,0.98833077988915
"999",9,"omgb",-0.00798279675257679,0.751926817150121,0.98833077988915
"1000",9,"mrps23",0.0389042505446361,0.593536958265547,0.98833077988915
"1001",9,"mtnr1ba",0.0306251717011891,0.752210631180629,0.98833077988915
"1002",9,"fat3a",-0.0408015274828783,0.810135574769955,0.98833077988915
"1003",9,"apbb1",0.0795614034661703,0.689690611423017,0.98833077988915
"1004",9,"b3glcta",-0.0342219101673742,0.370466200146465,0.98833077988915
"1005",9,"nbeab",-0.132953885508957,0.462181938163548,0.98833077988915
"1006",9,"LOC111563678",0.0363833597937214,0.724517782964908,0.98833077988915
"1007",9,"cadm2b",-0.347320985384857,0.144634322378493,0.98833077988915
"1008",9,"LOC111563620",-0.0313415969408969,0.152888434527383,0.98833077988915
"1009",9,"ndufc2",-0.0482961573374148,0.580203728292509,0.98833077988915
"1010",9,"gab2",-0.0163787633035494,0.783307474562587,0.98833077988915
"1011",9,"cntn5",0.150552417406503,0.418320491456297,0.98833077988915
"1012",9,"nectin1b",0.0437859988012311,0.765566089173347,0.98833077988915
"1013",9,"bcl9l",-0.00686282646538686,0.973519041364956,0.995358987937207
"1014",9,"aplp2",-0.107493495389243,0.519734570662197,0.98833077988915
"1015",9,"bicra",-0.0667424158223632,0.165020525485806,0.98833077988915
"1016",9,"hnrnpul1",-0.230959581065122,0.00214708123531766,0.950625455306666
"1017",9,"sbds",-0.00491134000736512,0.779313611471604,0.98833077988915
"1018",9,"nova2",-0.181787103634442,0.405663498538463,0.98833077988915
"1019",9,"LOC129349359",0.0256386152623224,0.558428148261474,0.98833077988915
"1020",9,"LOC111583325",-0.261153672715907,0.0147135495007119,0.98833077988915
"1021",9,"mark4b",-0.080468723058063,0.0542773183871918,0.98833077988915
"1022",9,"eif3k",0.0464920343948573,0.418081506682344,0.98833077988915
"1023",9,"actn4",0.0535698382382073,0.744465013294972,0.98833077988915
"1024",9,"med17",-0.0164300122762655,0.628938344043844,0.98833077988915
"1025",9,"ech1",0.0833082777377993,0.222819423762572,0.98833077988915
"1026",9,"rpl35a",0.12961034797149,0.123507770873447,0.98833077988915
"1027",9,"LOC111583319",-0.215653711796842,0.0948658809586006,0.98833077988915
"1028",9,"LOC111562851",0.218801222050163,0.337167246806527,0.98833077988915
"1029",9,"shkbp1",0.0304111785021122,0.132076029985589,0.98833077988915
"1030",9,"LOC111586451",-0.0330053081084025,0.253049549116131,0.98833077988915
