"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"4668",27,"sh3pxd2b",-0.246748753679747,0.19641709369324,0.999695215305541
"4669",27,"LOC111575939",-0.0276171732378106,0.927760327724235,0.999695215305541
"4670",27,"gabra6b",-0.0715194916873577,0.847672518137207,0.999695215305541
"4671",27,"gabra1",0.103348627991697,0.522274642805613,0.999695215305541
"4672",27,"gabrg2",-0.366929677932132,0.288432448142376,0.999695215305541
"4673",27,"septin8a",-0.0485898433457523,0.81768018929658,0.999695215305541
"4674",27,"aff4",0.121287064012142,0.19606628330692,0.999695215305541
"4675",27,"LOC111579558",-0.183636246234094,0.299642081314326,0.999695215305541
"4676",27,"spry4",-0.1808463265816,0.484490619211987,0.999695215305541
"4677",27,"LOC111584545",0.101634754973239,0.599917057707401,0.999695215305541
"4678",27,"LOC111574492",0.180081846982891,0.362127566312864,0.999695215305541
"4679",27,"yipf5",-0.00810764184568202,0.942995387200539,0.999695215305541
"4680",27,"kctd16b",0.0931559951727349,0.587968071661974,0.999695215305541
"4681",27,"lars1b",0.0674864641640303,0.207854897851928,0.999695215305541
"4682",27,"rbm27",-0.0142385505367745,0.880871616237049,0.999695215305541
"4683",27,"drd1b",0.0321264619409702,0.715983466413854,0.999695215305541
"4684",27,"nsg2",0.0663176142463953,0.66331691871721,0.999695215305541
"4685",27,"cpeb4b",0.0923693218231693,0.637278501208748,0.999695215305541
"4686",27,"LOC111573066",0.219471816396895,0.103080873837679,0.999695215305541
"4687",27,"snx12",0.0423863716250382,0.381471170011884,0.999695215305541
"4688",27,"LOC111573051",-0.131289336602358,0.272174873435113,0.999695215305541
"4689",27,"LOC111582687",0.233202399722829,0.0932910338977932,0.999695215305541
"4690",27,"LOC111567417",0.208573886146239,0.35734396573995,0.999695215305541
"4691",27,"fgf13b",-0.0474069996070335,0.65702437816178,0.999695215305541
"4692",27,"LOC111567431",-0.167427673042131,0.195339447022402,0.999695215305541
"4693",27,"LOC111567424",0.172122848980279,0.348603283963671,0.999695215305541
"4694",27,"LOC111584673",-0.0389900390539475,0.771877624918203,0.999695215305541
"4695",27,"tcerg1b",-0.0291060832288747,0.769836387345034,0.999695215305541
"4696",27,"LOC111584671",-0.0311462705584475,0.82045371050688,0.999695215305541
"4697",27,"crebrf",0.123276671338273,0.459839917601481,0.999695215305541
"4698",27,"htatsf1",0.0437245325006021,0.333155478646544,0.999695215305541
"4699",27,"tpst1l",0.0616556137525044,0.583185230612418,0.999695215305541
"4700",27,"ca4c",-0.0461728331976434,0.617457826416572,0.999695215305541
"4701",27,"LOC129350567",-0.114996322400145,0.426168696815277,0.999695215305541
"4702",27,"LOC111580867",-0.0813368715524492,0.285489294895059,0.999695215305541
"4703",27,"LOC111580877",-0.0498547286427282,0.763069007589169,0.999695215305541
"4704",27,"cct6a",-0.101052203125292,0.323544637353316,0.999695215305541
"4705",27,"LOC111579986",0.0340272902817339,0.775529901761594,0.999695215305541
"4706",27,"caln2",0.284725116424975,0.132137469418506,0.999695215305541
"4707",27,"supt6h",0.104652687203782,0.548093407285599,0.999695215305541
"4708",27,"nsrp1",0.013590081727995,0.900340976991805,0.999695215305541
"4709",27,"ssh2b",-0.0888795249169826,0.74389628735824,0.999695215305541
"4710",27,"coro6",-0.00540207551823083,0.945229740331441,0.999695215305541
"4711",27,"taok1b",0.0296787279474264,0.814047149912055,0.999695215305541
"4712",27,"smg6",0.0356608987439839,0.768103370950706,0.999695215305541
"4713",27,"LOC118469316",0.031180572347437,0.748206364801419,0.999695215305541
"4714",27,"LOC111588258",0.180611700910987,0.617898444683856,0.999695215305541
"4715",27,"waif2",-0.0908974909819814,0.37186707469332,0.999695215305541
"4716",27,"ubl3a",-0.222694544721794,0.0825571341910888,0.999695215305541
"4717",27,"hmgb1a",-0.0534257653338905,0.852435912872974,0.999695215305541
"4718",27,"uspl1",-0.0376711946445848,0.787192679570976,0.999695215305541
"4719",27,"b3glctb",0.0113583005024816,0.935799452025048,0.999695215305541
"4720",27,"fryb",-0.231543816855602,0.153580845283851,0.999695215305541
"4721",27,"pds5b",-0.220260314390453,0.348372635120406,0.999695215305541
"4722",27,"stard13a",0.10755858041451,0.572839165213965,0.999695215305541
"4723",27,"nbeaa",-0.331729034850482,0.106586214524161,0.999695215305541
"4724",27,"LOC118469568",-0.0827431233142134,0.338345782004057,0.999695215305541
"4725",27,"dclk1a",0.171553716783773,0.505717644122838,0.999695215305541
"4726",27,"ufm1",-0.0952226731787808,0.431375859537002,0.999695215305541
"4727",27,"trim3b",0.225303944584012,0.127513946925858,0.999695215305541
"4728",27,"arfip2b",-0.144274699191145,0.160776180681728,0.999695215305541
"4729",27,"dchs1b",0.0558114361181537,0.717166916120426,0.999695215305541
"4730",27,"synj1",-0.0324247648464554,0.908684824983338,0.999695215305541
"4731",27,"eva1c",-0.05609221684028,0.427776636562372,0.999695215305541
"4732",27,"scaf4a",0.0533392103230381,0.470938172551282,0.999695215305541
"4733",27,"grm5a",0.0323931548286063,0.871547937282689,0.999695215305541
"4734",27,"chordc1b",-0.036576360297281,0.604051453701036,0.999695215305541
"4735",27,"mtnr1bb",-0.0485780814305474,0.807562042523046,0.999695215305541
"4736",27,"smpd1",-0.0687022927048446,0.241230117486311,0.999695215305541
"4737",27,"proser1",-0.0854644569113051,0.380711881202399,0.999695215305541
"4738",27,"mtus2a",-0.236064716589361,0.195257454806767,0.999695215305541
"4739",27,"LOC118470025",-0.0934089123889879,0.1787118298163,0.999695215305541
"4740",27,"paxbp1",-0.115421099990572,0.406822314365954,0.999695215305541
"4741",27,"cadm2a",0.331890341197017,0.0857098135508533,0.999695215305541
"4742",27,"tmem135",-0.0731059749489538,0.0660192071969522,0.999695215305541
"4743",27,"pitpnab",0.297919141266354,0.22525420361748,0.999695215305541
"4744",27,"slc25a1a",0.0101999421484315,0.897195383409686,0.999695215305541
"4745",27,"rskrb",-0.0808228843426071,0.0452939982537628,0.999695215305541
"4746",27,"aldocb",-0.0169729531899986,0.972676201678849,0.999695215305541
"4747",27,"pigs",-0.0968917172273654,0.183869987689394,0.999695215305541
"4748",27,"srsf1b",0.209439068240733,0.00378382755956545,0.999695215305541
"4749",27,"LOC111577739",0.0171987273615374,0.894104549532687,0.999695215305541
"4750",27,"heatr6",-0.0542694970204124,0.26120350750503,0.999695215305541
"4751",27,"rpl23a",0.0382027600980746,0.871906320673514,0.999695215305541
"4752",27,"alg9",0.0180872601113291,0.808856602427068,0.999695215305541
"4753",27,"LOC111580661",-0.00419236570011872,0.951907496653105,0.999695215305541
"4754",27,"dlat",-0.0228280221878159,0.847349353710322,0.999695215305541
"4755",27,"nrxn2a",-0.250955195559154,0.29668721470052,0.999695215305541
"4756",27,"nrg2a",-0.244831108504617,0.399390183691564,0.999695215305541
"4757",27,"zgc:100829",0.0619251191450003,0.408869222974424,0.999695215305541
"4758",27,"cxxc5a",0.196805011478959,0.340527095930426,0.999695215305541
"4759",27,"ppp3ca",0.0565785615101806,0.762501379459841,0.999695215305541
"4760",27,"dnajc18",0.0570268300933168,0.689711704867478,0.999695215305541
"4761",27,"brd8a",0.0754826702961441,0.592133591467018,0.999695215305541
"4762",27,"sms",-0.133112549974416,0.386811248340173,0.999695215305541
"4763",27,"si:ch211-244c8.4",0.206656831310574,0.190998187412303,0.999695215305541
"4764",27,"si:ch211-114c12.2",-0.00508383006303525,0.96531640728836,0.999695215305541
"4765",27,"map7d2a",0.093111829147225,0.574292580565967,0.999695215305541
"4766",27,"pdha1a",0.00447987870669336,0.962609419119499,0.999695215305541
"4767",27,"prdx4",0.0532395343016915,0.463783996326754,0.999695215305541
"4768",27,"LOC111573810",-0.0410673547100269,0.736771205248051,0.999695215305541
"4769",27,"zgc:153704",-0.14784027527207,0.643911382254011,0.999695215305541
"4770",27,"si:dkey-251i10.1",0.0963756937440351,0.817579595039179,0.999695215305541
"4771",27,"zbtb20",0.521149457625976,0.129327288890366,0.999695215305541
"4772",27,"LOC111587179",0.055847121692585,0.854963555565969,0.999695215305541
"4773",27,"ephb4a",-0.0636047755402403,0.705214755893905,0.999695215305541
"4774",27,"mepcea",0.0336447699994095,0.743006555611199,0.999695215305541
"4775",27,"LOC111574262",-0.06185726920681,0.55231517892776,0.999695215305541
"4776",27,"LOC111574271",-0.0816913633510904,0.643075820406649,0.999695215305541
"4777",27,"lrch2",0.105443520010034,0.667354865472836,0.999695215305541
"4778",27,"wdr44",-0.101250785879059,0.566732768245989,0.999695215305541
"4779",27,"klhl13",-0.0345043786973001,0.823364669091988,0.999695215305541
"4780",27,"LOC111580634",-0.228460181116103,0.390858594833391,0.999695215305541
"4781",27,"dpf2",0.171057004079653,0.141424147889125,0.999695215305541
"4782",27,"zmp:0000001168",-0.366457005970232,0.117088781114253,0.999695215305541
"4783",27,"LOC111575209",0.0576889097358515,0.404922735265528,0.999695215305541
"4784",27,"abcg4a",0.0520173875406911,0.752088226268172,0.999695215305541
"4785",27,"dpagt1",-0.00485937781902229,0.938782627257659,0.999695215305541
"4786",27,"c2cd2l",-0.140157584985527,0.347564483481344,0.999695215305541
"4787",27,"LOC111575212",-0.0486849250097701,0.51916284295607,0.999695215305541
"4788",27,"phldb1a",0.0782922371646494,0.354151676090028,0.999695215305541
"4789",27,"LOC118470984",0.00471454630988706,0.964760423120871,0.999695215305541
"4790",27,"mrps31",0.0261531696333867,0.612562197905253,0.999695215305541
"4791",27,"si:ch211-284e13.4",-0.0193566736801337,0.858989408846637,0.999695215305541
"4792",27,"gnb2",0.231706685105834,0.152971495313883,0.999695215305541
"4793",27,"mink1",-0.0598902819244998,0.750061610154447,0.999695215305541
"4794",27,"pld2",0.0225635836075553,0.89014237445941,0.999695215305541
"4795",27,"atp1b2b",-0.483203926528915,0.0760195020765024,0.999695215305541
"4796",27,"LOC111577659",0.0962963391165916,0.652690175540096,0.999695215305541
"4797",27,"srrt",0.039437903022444,0.570416899441457,0.999695215305541
"4798",27,"LOC111577633",0.0244845688103643,0.808696067289785,0.999695215305541
"4799",27,"rnf121",0.102306016574474,0.0712360129737351,0.999695215305541
"4800",27,"slc6a7",0.001245148562837,0.981094266971029,0.999695215305541
"4801",27,"taf1",-0.0790083705088053,0.420216431495547,0.999695215305541
"4802",27,"fam76b",0.0893593182077428,0.152092720814809,0.999695215305541
"4803",27,"nlgn3b",0.0709497400859851,0.623626820289863,0.999695215305541
"4804",27,"gria3a",0.267251572993936,0.570682656925429,0.999695215305541
"4805",27,"thoc2",0.251784920299962,0.0631274136633509,0.999695215305541
"4806",27,"arhgap35b",-0.301159391927779,0.0945651454732098,0.999695215305541
"4807",27,"LOC111579853",-0.0909625271927222,0.652096502205546,0.999695215305541
"4808",27,"LOC111579862",-0.527063213476167,0.0160515478353004,0.999695215305541
"4809",27,"ppme1",0.0517572070334038,0.58828860193316,0.999695215305541
"4810",27,"LOC111568536",-0.226138922896746,0.101506681307941,0.999695215305541
"4811",27,"rraga",0.0790706494245135,0.346002225486192,0.999695215305541
"4812",27,"chmp1b",-0.170429192768421,0.0452837715548439,0.999695215305541
"4813",27,"LOC111572993",-0.0397688011886177,0.720954971478202,0.999695215305541
"4814",27,"npas2",-0.370560616952218,0.00490834739215162,0.999695215305541
"4815",27,"tbc1d8b",-0.0346280445959506,0.789369183268217,0.999695215305541
"4816",27,"ar",-0.00768484511391898,0.923083854765363,0.999695215305541
"4817",27,"msna",-0.0768993353029385,0.625970296501171,0.999695215305541
"4818",27,"zc3h12b",-0.124341931434535,0.400752151415764,0.999695215305541
"4819",27,"amer1",-0.0870586368711959,0.232753023775333,0.999695215305541
"4820",27,"nufip2",-0.0211100615692209,0.91003504887568,0.999695215305541
"4821",27,"msi2b",0.226892935384037,0.289141426095463,0.999695215305541
"4822",27,"LOC111571754",-0.14572555970241,0.349164792213423,0.999695215305541
"4823",27,"LOC111571752",0.000656660164987946,0.99218051544813,0.999749866751755
"4824",27,"LOC111571753",-0.140049977308815,0.493197893487689,0.999695215305541
"4825",27,"acaca",0.0244109257542281,0.803778593264461,0.999695215305541
"4826",27,"LOC111571747",0.109110084415023,0.166688595048337,0.999695215305541
"4827",27,"LOC111571751",-0.101156738550091,0.293690656085861,0.999695215305541
"4828",27,"LOC111571748",0.159702533932438,0.142602563752902,0.999695215305541
"4829",27,"pcdh1a",-0.327043050324108,0.174039819906422,0.999695215305541
"4830",27,"LOC111571977",-0.20646512814349,0.218957399956644,0.999695215305541
"4831",27,"LOC111571975",0.075409231552064,0.744368658107616,0.999695215305541
"4832",27,"LOC118470669",0.000658205257325721,0.989268248841181,0.999749866751755
"4833",27,"kcnip1b",-0.0692281022708124,0.548331897706758,0.999695215305541
"4834",27,"npm1a",-0.0278538650666845,0.710616621143362,0.999695215305541
"4835",27,"nlgn2b",0.0196607217949819,0.917479419939874,0.999695215305541
"4836",27,"kdm6bb",-0.211204774233664,0.101034557300113,0.999695215305541
"4837",27,"pcolcea",-0.069693509450641,0.467298322798697,0.999695215305541
"4838",27,"vamp2",0.0711764898118961,0.873704818929759,0.999695215305541
"4839",27,"mpp1",-0.0039901663491741,0.972667046476511,0.999695215305541
"4840",27,"gabrb4",0.212478853794447,0.48215856762257,0.999695215305541
"4841",27,"gabra3",-0.138557721202901,0.396745392141552,0.999695215305541
"4842",27,"LOC111571979",-0.0179277274905915,0.809063571041991,0.999695215305541
"4843",27,"LOC129350534",-0.183941899634188,0.0828870947336423,0.999695215305541
"4844",27,"ammecr1",-0.187746567740796,0.142377812261344,0.999695215305541
"4845",27,"esrra",-0.0442675960041283,0.664109910497231,0.999695215305541
"4846",27,"prdx5",0.0470309406541236,0.842725628114944,0.999695215305541
"4847",27,"gng3",-0.0933288814539675,0.57199283945383,0.999695215305541
"4848",27,"si:dkey-175m17.7",-0.224354451181368,0.225526570861434,0.999695215305541
"4849",27,"slc8a4a",-0.0402143149217639,0.807738404575075,0.999695215305541
"4850",27,"cnih2",-0.140074894321943,0.423642940482031,0.999695215305541
"4851",27,"frmd8",0.0425343382323819,0.727754558042053,0.999695215305541
"4852",27,"flrt1a",0.220667321542172,0.117287435162394,0.999695215305541
"4853",27,"rps6ka4",0.00105486989553523,0.99056948227483,0.999749866751755
"4854",27,"stip1",-0.154805695738467,0.0569376409175713,0.999695215305541
"4855",27,"LOC111572620",-0.0709407794476384,0.267062110900964,0.999695215305541
"4856",27,"akap10",-0.104649796048943,0.131642626231687,0.999695215305541
"4857",27,"abr",-0.493304355149741,0.0390417535213276,0.999695215305541
"4858",27,"map6a",0.06715941286163,0.69766526261249,0.999695215305541
"4859",27,"dgat2",-0.201205140371023,0.00724736333513185,0.999695215305541
"4860",27,"uvrag",-0.0171946537722511,0.912374529113456,0.999695215305541
"4861",27,"stt3a",-0.093900615377873,0.162459206555448,0.999695215305541
"4862",27,"hmgn1b",0.00305936996287298,0.979612461114805,0.999695215305541
"4863",27,"dscama",0.0088579207614016,0.928323129024585,0.999695215305541
"4864",27,"acat1",0.186454524056635,0.346512894464815,0.999695215305541
"4865",27,"nrip1b",0.351461451775335,0.0927950593644725,0.999695215305541
"4866",27,"usp25",0.0602258641339714,0.562992434574087,0.999695215305541
"4867",27,"wscd1b",0.046905912060436,0.464741744268669,0.999695215305541
"4868",27,"sptbn4a",0.0537544648510349,0.811077360731783,0.999695215305541
"4869",27,"micu2",0.00109527257892712,0.979400185463235,0.999695215305541
"4870",27,"mark4a",0.170606763756052,0.239236827705233,0.999695215305541
"4871",27,"capns1a",-0.0237372412518783,0.856569825759323,0.999695215305541
"4872",27,"nova1",-0.0349429272127719,0.893185335057285,0.999695215305541
"4873",27,"h3f3c",0.0418456838508076,0.448729040029615,0.999695215305541
"4874",27,"arhgap32b",-0.156619641718406,0.517634198020461,0.999695215305541
"4875",27,"LOC111565633",-0.424672216497055,0.0497794242017829,0.999695215305541
"4876",27,"fez1",-0.0342378054621986,0.711864881227439,0.999695215305541
"4877",27,"robo3",0.13581599538834,0.342288616299641,0.999695215305541
"4878",27,"LOC111568198",0.173300439675319,0.413073994855141,0.999695215305541
"4879",27,"opcml",0.200205815939715,0.393929219107753,0.999695215305541
"4880",27,"ntm",-0.0470806110813529,0.882439226922326,0.999695215305541
"4881",27,"hspa8",-0.547987187514174,0.0729904785707156,0.999695215305541
"4882",27,"LOC111571768",-0.101830024081534,0.727224749350284,0.999695215305541
"4883",27,"LOC111571773",0.115268500098328,0.177880552489989,0.999695215305541
"4884",27,"hyou1",-0.168252419664247,0.032767704502635,0.999695215305541
"4885",27,"vps11",0.152345278712567,0.189279173205558,0.999695215305541
"4886",27,"LOC111572725",-0.112005352680323,0.370571863736722,0.999695215305541
"4887",27,"dlg2",0.218517470610265,0.430324166899911,0.999695215305541
"4888",27,"picalma",-0.296957431884859,0.0970535249145114,0.999695215305541
"4889",27,"gusb",0.00816895922117811,0.95505972213872,0.999695215305541
"4890",27,"vkorc1l1",0.109420896882935,0.476360507427149,0.999695215305541
"4891",27,"znhit3",-0.0344624258091261,0.622863126848261,0.999695215305541
"4892",27,"LOC111572708",-0.041513748264237,0.643495090606676,0.999695215305541
"4893",27,"eral1",0.0410515061753775,0.649230966149387,0.999695215305541
"4894",27,"fam222ba",0.0881782612807619,0.488216299998826,0.999695215305541
"4895",27,"ubb",-0.159661365646728,0.648957702453635,0.999695215305541
"4896",27,"ncor1",0.0475860487883752,0.828953391096198,0.999695215305541
"4897",27,"specc1",-0.109612858754979,0.37978746054753,0.999695215305541
"4898",27,"zbtb21",-0.0181773903397685,0.80059840711578,0.999695215305541
"4899",27,"LOC111575204",-0.109834509915859,0.100931757645278,0.999695215305541
"4900",27,"auts2a",-0.284326355929578,0.324685035292142,0.999695215305541
"4901",27,"med13a",0.0651641764035968,0.579219249721857,0.999695215305541
"4902",27,"LOC111566699",-0.0242116421245549,0.815339046603859,0.999695215305541
"4903",27,"cltca",0.0974215726799449,0.470767539908815,0.999695215305541
"4904",27,"atp5l",-0.0155967188593606,0.932716911498615,0.999695215305541
"4905",27,"spns2",-0.0397428010254527,0.821977341834631,0.999695215305541
"4906",27,"zzef1",-0.107198749179293,0.336285356214878,0.999695215305541
"4907",27,"atp2a3",0.0109816733575502,0.912652833933907,0.999695215305541
"4908",27,"camkk1a",-0.256729193366819,0.384916696407218,0.999695215305541
"4909",27,"srrm3",0.257017733419196,0.457484093612554,0.999695215305541
"4910",27,"ywhag1",-0.02598188702222,0.920670576707205,0.999695215305541
"4911",27,"LOC111567935",0.0667434895386196,0.610011947618347,0.999695215305541
"4912",27,"supt4h1",-0.0221144589749036,0.688062688597885,0.999695215305541
"4913",27,"mtmr4",-0.160873678713794,0.390204587397235,0.999695215305541
"4914",27,"ca4a",0.0482507542700578,0.871364006876513,0.999695215305541
"4915",27,"alcama",0.172162608488844,0.157134324701593,0.999695215305541
"4916",27,"cblb",-0.36023902887976,0.244241476150418,0.999695215305541
"4917",27,"LOC111584424",0.307926184790285,0.219119259555929,0.999695215305541
"4918",27,"LOC111572159",0.0839593688380373,0.763496258177311,0.999695215305541
"4919",27,"smfn",0.135228841893032,0.10103376907271,0.999695215305541
"4920",27,"hlcs",-0.0343539007577013,0.758815101036029,0.999695215305541
"4921",27,"ska2",0.133911081572686,0.197157561368847,0.999695215305541
"4922",27,"LOC111575130",0.0909967528269162,0.105712631072768,0.999695215305541
"4923",27,"LOC111575127",0.0564596581468052,0.323575710377638,0.999695215305541
"4924",27,"tlcd3a",-0.105346538725998,0.227718893739057,0.999695215305541
"4925",27,"LOC111575123",-0.106658717999303,0.564770211823444,0.999695215305541
"4926",27,"gria4b",-0.100524265024331,0.656891349507717,0.999695215305541
"4927",27,"elmod1",-0.0386320996135562,0.895366291944458,0.999695215305541
"4928",27,"emsy",-0.061574783906415,0.542545186135304,0.999695215305541
"4929",27,"mpzl1l",-0.0112596707308283,0.957439935248024,0.999695215305541
"4930",27,"rabep1",-0.136787182428146,0.434988328170892,0.999695215305541
"4931",27,"rsf1b.1",-0.0839657307333121,0.327323899236189,0.999695215305541
"4932",27,"capn5b",-0.0856646754182535,0.571776428248907,0.999695215305541
"4933",27,"castor2",-0.0828707188245418,0.648378653257827,0.999695215305541
"4934",27,"doc2b",-0.337300648777852,0.259919807786859,0.999695215305541
"4935",27,"tmem248",-0.0109610218974605,0.934161807207268,0.999695215305541
"4936",27,"tmem132e",-0.092171354811507,0.680816283741477,0.999695215305541
"4937",27,"dtx2",-0.0370765734263686,0.747166259497877,0.999695215305541
"4938",27,"gtf2ird1",0.189341263800429,0.186479214003024,0.999695215305541
"4939",27,"clip2",0.116460849683332,0.682659803931283,0.999695215305541
"4940",27,"bckdk",-0.0872138173025987,0.340280257912781,0.999695215305541
"4941",27,"LOC111586006",-0.162468744483267,0.148923428613734,0.999695215305541
"4942",27,"mcama",0.184438804007455,0.497774779591667,0.999695215305541
"4943",27,"LOC111565216",-0.0964880680630058,0.617413585559338,0.999695215305541
"4944",27,"fam53c",-0.0276132068368568,0.822167233860674,0.999695215305541
"4945",27,"zmat2",0.090962440309488,0.338031279297001,0.999695215305541
"4946",27,"st6gal1",0.166958784739819,0.467162226050254,0.999695215305541
"4947",27,"zgc:77151",-0.170479289373234,0.0687268136047201,0.999695215305541
"4948",27,"LOC111569293",-0.0812236996256804,0.744848842441259,0.999695215305541
"4949",27,"grk6",-0.100683139021681,0.451597670730917,0.999695215305541
"4950",27,"arl10",0.161967906949986,0.54307926136941,0.999695215305541
"4951",27,"wwc1",-0.211708809656472,0.199764523391313,0.999695215305541
"4952",27,"sgcd",0.43638479920436,0.199477780234024,0.999695215305541
"4953",27,"mrpl22",0.098199837643061,0.339002100296593,0.999695215305541
"4954",27,"cnot8",-0.0952777128717164,0.0893052512715075,0.999695215305541
"4955",27,"LOC111584904",0.568554934971944,0.232347680614426,0.999695215305541
"4956",27,"LOC111583864",0.214553178282958,0.388626177477153,0.999695215305541
"4957",27,"nup98",0.170561505036317,0.099735328083208,0.999695215305541
"4958",27,"rnasekb",-0.228229254851868,0.393625643123501,0.999695215305541
"4959",27,"LOC111568038",0.0415124721600516,0.727394305406919,0.999695215305541
"4960",27,"siah2l",0.169413942256058,0.211227800384267,0.999695215305541
"4961",27,"ap4m1",0.166900200071139,0.112853518104199,0.999695215305541
"4962",27,"LOC111586232",0.179750402142447,0.283235344102033,0.999695215305541
"4963",27,"LOC111585856",0.00832611606982975,0.917921373808901,0.999695215305541
"4964",27,"apbb3",0.0533538354256027,0.450548661345085,0.999695215305541
"4965",27,"camk2a",0.12084588531631,0.406099393956384,0.999695215305541
"4966",27,"rps14",0.341005012596026,0.161105182476006,0.999695215305541
"4967",27,"chm",0.106916535832903,0.250451982618971,0.999695215305541
"4968",27,"ik",0.0659237818129313,0.704319343104518,0.999695215305541
"4969",27,"pfdn1",0.00595929483823701,0.959888870171663,0.999695215305541
"4970",27,"pwwp2a",0.00521153244003845,0.900749624566811,0.999695215305541
"4971",27,"ttc1",-0.122992332034758,0.220516504265698,0.999695215305541
"4972",27,"prrt1",0.0822225387654092,0.625088219691702,0.999695215305541
"4973",27,"nelfe",-0.179302146039712,0.0870475974959268,0.999695215305541
"4974",27,"ehmt2",0.00397574546331594,0.983088456941181,0.999695215305541
"4975",27,"rnf5",-0.152591042791392,0.322023014500607,0.999695215305541
"4976",27,"LOC111569233",-0.321202362460072,0.0650496335336138,0.999695215305541
"4977",27,"LOC111569230",0.019664683014007,0.864063636633579,0.999695215305541
"4978",27,"tpi1a",-0.0292780046963231,0.7917502084661,0.999695215305541
"4979",27,"eno2",-0.150001660610003,0.435785625229295,0.999695215305541
"4980",27,"LOC111571070",-0.14932470112958,0.367190521714648,0.999695215305541
"4981",27,"iffo1a",-0.00383211913009792,0.970129093292363,0.999695215305541
"4982",27,"LOC129350674",-0.126379824189631,0.187157955141602,0.999695215305541
"4983",27,"LOC111568099",-0.540748554811025,0.0143425367386589,0.999695215305541
"4984",27,"LOC111568086",0.296837144314022,0.00652173932448005,0.999695215305541
"4985",27,"LOC111568090",0.0105817939959962,0.963027848521118,0.999695215305541
"4986",27,"LOC111568093",0.265297834097174,0.104840253149177,0.999695215305541
"4987",27,"cacng7a",0.223165925902949,0.207097229726332,0.999695215305541
"4988",27,"grin2da",0.155039918543905,0.597852407478242,0.999695215305541
"4989",27,"dbpa",0.233925526896395,0.176121019243909,0.999695215305541
"4990",27,"shisa7b",-0.150745453935071,0.471617938269499,0.999695215305541
"4991",27,"cnot3b",0.11313922292961,0.27934262822624,0.999695215305541
"4992",27,"LOC111565801",-0.15213734282147,0.243128746501317,0.999695215305541
"4993",27,"necap1",-0.141754455388987,0.254506150823693,0.999695215305541
"4994",27,"LOC111563412",0.0720147238623206,0.75935448484853,0.999695215305541
"4995",27,"LOC111567355",0.289150482864765,0.508984861050942,0.999695215305541
"4996",27,"LOC111568552",0.01325818152493,0.84531229556848,0.999695215305541
"4997",27,"rps18",0.186582252196436,0.372650832724665,0.999695215305541
"4998",27,"vps52",-0.00123455811519522,0.982406875805232,0.999695215305541
"4999",27,"atf6b",0.0170037229193602,0.867216042549378,0.999695215305541
"5000",27,"prrc2a",-0.0634405662264995,0.722821766519858,0.999695215305541
"5001",27,"csnk2b",-0.316144560601593,0.007933605953126,0.999695215305541
"5002",27,"LOC111584929",-0.533027821520854,0.0636222724208019,0.999695215305541
"5003",27,"LOC111586143",-0.0306457752165448,0.788268257169158,0.999695215305541
"5004",27,"zdhhc3b",-0.123310850846317,0.142210887782702,0.999695215305541
"5005",27,"LOC111586180",-0.143144604501082,0.109331291473442,0.999695215305541
"5006",27,"ppt2b",-0.0181889247038216,0.816875583625285,0.999695215305541
"5007",27,"LOC111564866",-0.0650959875857447,0.715769915314335,0.999695215305541
"5008",27,"LOC111569692",0.122675992064806,0.583056032355503,0.999695215305541
"5009",27,"LOC111569693",-0.166212944941517,0.167556240728487,0.999695215305541
"5010",27,"LOC111569694",-0.192500103806432,0.6128270870547,0.999695215305541
"5011",27,"LOC111569701",0.188018821501073,0.0782206168764739,0.999695215305541
"5012",27,"LOC111569699",-0.172024760408654,0.379908502433016,0.999695215305541
"5013",27,"rps27.1",0.00695552285009706,0.977577223572037,0.999695215305541
"5014",27,"ash1l",0.126519253720179,0.435569426241648,0.999695215305541
"5015",27,"scamp3",-0.0548585986355802,0.437133485541168,0.999695215305541
"5016",27,"rprd2a",-0.00443309091853396,0.975213906375637,0.999695215305541
"5017",27,"celf3a",-0.124991490664966,0.445126320470034,0.999695215305541
"5018",27,"LOC111585931",0.126296986345277,0.181282751208166,0.999695215305541
"5019",27,"LOC111585930",0.0462062400336558,0.512676999083623,0.999695215305541
"5020",27,"chrna11",0.00560572547641864,0.941969184970926,0.999695215305541
"5021",27,"snx27a",0.0410535361900152,0.678221499879317,0.999695215305541
"5022",27,"trim46b",-0.106279173084937,0.611109221214336,0.999695215305541
"5023",27,"efna1a",-0.00132673363487303,0.977899382648939,0.999695215305541
"5024",27,"efna3a",-0.102837377561496,0.698584719956682,0.999695215305541
"5025",27,"pbxip1a",0.217247816212031,0.228260826082521,0.999695215305541
"5026",27,"LOC111562522",0.013522704046914,0.837092828071911,0.999695215305541
"5027",27,"ubap2l",0.0176956538806145,0.891730311800078,0.999695215305541
"5028",27,"znf687b",0.168388827176397,0.250520254839362,0.999695215305541
"5029",27,"akap9",-0.0425759695337515,0.820495108360833,0.999695215305541
"5030",27,"mrpl9",-0.0641738539265522,0.295703331466128,0.999695215305541
"5031",27,"LOC111565082",0.0903089657616971,0.365500861918567,0.999695215305541
"5032",27,"LOC118469947",-0.215205438093906,0.0381876741602934,0.999695215305541
"5033",27,"LOC111565078",-0.0735875963988904,0.662730375196438,0.999695215305541
"5034",27,"LOC129350714",0.0649058546229687,0.73758147250693,0.999695215305541
"5035",27,"kmt2ba",0.105926522728335,0.0553323423318715,0.999695215305541
