"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"628",5,"hyi",0.0562925269808775,0.0568773715423347,0.478663548960882
"629",5,"si:ch211-152f22.4",-0.0466984368814504,0.301392942121148,0.725068626733165
"630",5,"atg4b",-0.00591731787417613,0.934272428221977,0.982138456851548
"631",5,"LOC111565048",0.0277630521808556,0.768951089137006,0.935517812989162
"632",5,"kif1aa",0.318330002314078,0.079319941853584,0.519704433690437
"633",5,"scly",-0.0127244331496923,0.694729115551864,0.911199582103832
"634",5,"ryk",0.0510837984093144,0.445211624466416,0.806716888001874
"635",5,"rab6ba",0.246849815307316,0.0984038444890113,0.543010382387342
"636",5,"sap130a",0.00180661430195117,0.970283428155572,0.994175293291741
"637",5,"lpp",0.00724157924279664,0.897095873739764,0.972953810233395
"638",5,"zbtb11",0.106493480576809,0.0617348654117424,0.487470520003699
"639",5,"atp1b1a",0.402227681573734,0.0375615135464431,0.425639967204833
"640",5,"nme7",-0.141135499731373,0.00995360663735302,0.322789085417234
"641",5,"LOC111582634",-0.0702816546394604,0.205468763926066,0.657367267853548
"642",5,"tmem131",-0.0968616852202687,0.281975892637055,0.716786752111656
"643",5,"cnga3a",-0.00610884142868131,0.90233504485497,0.974407628817437
"644",5,"gabrb3",0.0447614565106506,0.622056490171971,0.8837242160961
"645",5,"gabra5",-0.0899542495116576,0.658805997231183,0.898237797039353
"646",5,"LOC111566459",0.0103443002506386,0.752276133421527,0.928697234529554
"647",5,"herc2",0.155227781948266,0.410277419290642,0.788619014016965
"648",5,"slc9a7",-0.0896010646872607,0.381204508094188,0.773562240378572
"649",5,"rp2",-0.0244909098634342,0.416940188725866,0.792220456033102
"650",5,"tomm70a",0.0577480588581605,0.539461184845766,0.854146876005795
"651",5,"LOC111581783",0.0204738316264536,0.741095427649765,0.926613673351919
"652",5,"LOC111581777",-0.0484932314249289,0.703528826401771,0.913254623253644
"653",5,"LOC111581776",-0.0630477688097232,0.267191740421503,0.708049061633519
"654",5,"reps2",-0.00934303160654565,0.845443919385844,0.959059889888294
"655",5,"cpeb2",0.177372708966027,0.0207504698918016,0.375129224875853
"656",5,"nek1",-0.0553573660878255,0.1408616868609,0.594909445712154
"657",5,"sh3rf1",0.0872462198472592,0.305208882939036,0.727097732575515
"658",5,"palld",0.0232304137774306,0.449411870042793,0.808035313212058
"659",5,"LOC118470066",-0.210336952565808,0.102939920368689,0.549466158613477
"660",5,"slain2",-0.03845863164438,0.641731903665757,0.893377100223984
"661",5,"fryl",0.151781212930935,0.20783280784722,0.659851761721114
"662",5,"dcun1d4",0.162891510205607,0.092983856329734,0.5381582621092
"663",5,"sgcb",-0.081435817884435,0.260160928163982,0.704064189443019
"664",5,"usp46",0.0549173483670858,0.40916955043206,0.787503838167592
"665",5,"scfd2",-0.16511197454728,0.00686913738528863,0.285319609277488
"666",5,"lnx1",-0.006548869395357,0.946129872457951,0.986066539699367
"667",5,"clocka",-0.181875830344526,0.0203538648082976,0.375129224875853
"668",5,"exoc1",-0.0375174898815927,0.519100888584095,0.84342643002207
"669",5,"cracd",-0.540693376809781,0.000262848050303889,0.109826025147093
"670",5,"aasdh",0.0116563732894474,0.718680828049314,0.918402100670654
"671",5,"LOC111569623",0.0933952630584669,0.257350096204905,0.701257145796151
"672",5,"LOC111569606",0.00301770998309086,0.97302947050502,0.994721885659176
"673",5,"osbpl1a",0.0714425715543809,0.143271297084063,0.598567061667664
"674",5,"plekhb2",0.0959136802751315,0.0644890530615067,0.493851874866091
"675",5,"pcsk9",-0.0253033427386214,0.449506643542144,0.808035313212058
"676",5,"usp24",-0.0356000577250237,0.548841641132773,0.858168629124577
"677",5,"bloc1s2",-0.0732394384112645,0.0408783300605924,0.432671257750513
"678",5,"dab1a",-0.0693289115626307,0.359006798235351,0.7632182756595
"679",5,"suco",0.169787410758877,0.156026672273002,0.614242520148122
"680",5,"prrc2c",-0.0112695435231582,0.836147122458502,0.955896928040479
"681",5,"fam20b",0.120527292348536,0.287862243692268,0.722459019866362
"682",5,"ralgps2",0.103095445708582,0.306631413608526,0.728627040176138
"683",5,"LOC111564981",0.0222441713664104,0.587177541477311,0.870883607774401
"684",5,"LOC111564995",-0.0493858295551355,0.607259898624342,0.876570929807827
"685",5,"LOC111586281",0.0193767621215085,0.697368568225784,0.911990564610619
"686",5,"fsd1",-0.00544211052083833,0.968704888321046,0.99398862187477
"687",5,"LOC111587314",0.0239888388334877,0.473935647535688,0.821276662426764
"688",5,"pip5k1ca",-0.117681828020962,0.135273819335134,0.586746940910803
"689",5,"gpx4a",0.0362961211956024,0.508875500402202,0.839005732367646
"690",5,"si:ch73-63e15.2",0.0903448865929046,0.287068656536746,0.722459019866362
"691",5,"ncanb",0.104739916589026,0.538000085070691,0.853100134895552
"692",5,"borcs8",0.0597690208306275,0.16619574736575,0.625405394340037
"693",5,"LOC118470501",0.19603561846872,0.387166592577637,0.776609029221684
"694",5,"LOC111570643",-0.0858570442562616,0.326825822538913,0.74117010751315
"695",5,"LOC111570662",-0.131056035874323,0.0104310331746616,0.32705688390318
"696",5,"gatad2ab",0.127837578597308,0.0191111674471294,0.368102339611815
"697",5,"yjefn3",0.0857625015308857,0.588745021765243,0.870883607774401
"698",5,"LOC129350158",0.0328552698354733,0.706735964809921,0.913786680174816
"699",5,"midn",0.0543130404382008,0.487142249881006,0.829019384877163
"700",5,"atp5f1d",0.00535607205480875,0.940168498304792,0.984552312196469
"701",5,"cbarpb",-0.330622277791851,0.0151445210265395,0.354690893646032
"702",5,"bsg",0.0138903188984658,0.910893843266444,0.977310362117985
"703",5,"hcn2b",-0.0261687186765078,0.519550129089742,0.84342643002207
"704",5,"LOC111578534",-0.137432693041344,0.0302940726598958,0.416396985286484
"705",5,"celf5a",0.146447397613174,0.573069877886365,0.866459304718397
"706",5,"LOC111574483",0.0144616369318369,0.890287413513683,0.971085525793198
"707",5,"unc13a",0.0108755519902306,0.96407184863703,0.991958236509731
"708",5,"mbd3b",-0.050862327825051,0.390467576770533,0.779199742088752
"709",5,"LOC111568216",-0.08068400149737,0.0421316782569821,0.436195809721255
"710",5,"tcf3b",0.185207664955089,0.0079606746908359,0.298702451214634
"711",5,"map2k2a",0.0473715713103066,0.518737220172946,0.84342643002207
"712",5,"pias4a",0.0282087237019343,0.413556926631259,0.790334709025823
"713",5,"lingo3a",0.0829119256662147,0.546428318209702,0.857363762482067
"714",5,"oaz1a",-0.0954819133756863,0.324729955153805,0.740731014689919
"715",5,"dot1l",-0.0152459273308212,0.774876907264048,0.936911876540081
"716",5,"ell",0.0903531747970355,0.279946817919709,0.715776570178976
"717",5,"fkbp8",-0.0829458690001389,0.175515149314789,0.634081217401434
"718",5,"ssbp4",0.103768394844209,0.507007720396212,0.838885857802913
"719",5,"tmem59l",0.534921145973395,0.0725495316316157,0.512351038368637
"720",5,"crlf1b",-0.145750548904105,0.0136859791014877,0.347962141045426
"721",5,"slc35a3a",-0.000286452724006988,0.991932784563086,0.997698923927646
"722",5,"sec22bb",0.0730355641677307,0.220415854554373,0.672039905362173
"723",5,"edem3",-0.0818673065242353,0.415762475373835,0.792220456033102
"724",5,"zgc:92140",0.19621167009075,0.0887620543455593,0.528546843065102
"725",5,"abhd17ab",-0.199306381592186,0.00280127512097415,0.243244645419632
"726",5,"zgc:77486",0.0240343323235491,0.743621557207516,0.927233888229052
"727",5,"sema6bb",0.0106916344138666,0.927163497826887,0.980269994563232
"728",5,"rorca",0.0125433212562452,0.914875225867334,0.977310362117985
"729",5,"mpnd",-0.00778502056257193,0.882588261922698,0.96777931316422
"730",5,"ssbp3b",-0.0228270715822039,0.56481355156328,0.864062308953258
"731",5,"slc44a5b",-0.255935103703856,0.0185294057312955,0.368102339611815
"732",5,"mknk1",0.0438081002276582,0.583015929776786,0.869359547715589
"733",5,"LOC118471631",0.0519060453965474,0.0472550415533602,0.459148928806054
"734",5,"LOC129350428",-0.0211938821227984,0.516118348131999,0.842345949577678
"735",5,"LOC111577742",-0.142258059533315,0.175559704079497,0.634081217401434
"736",5,"hnrnpm",0.0237904568648155,0.736308408912414,0.925982339745265
"737",5,"mindy4",-0.245722845920589,0.00675187021622399,0.285319609277488
"738",5,"tab3",0.0485502157367032,0.448290757593167,0.807776056097179
"739",5,"LOC111563016",-0.0772104454264445,0.0110538925208872,0.336788418198889
"740",5,"c3h12orf4",-0.0455443703858746,0.611225217520085,0.878270641116152
"741",5,"cdh13",-0.116152579006957,0.474522198479245,0.821603132609174
"742",5,"kcng4a",0.0836643156569213,0.648848875793048,0.895249839784974
"743",5,"si:dkey-246g23.4",-0.0186202131137029,0.881023561152264,0.96777931316422
"744",5,"dyrk4",0.0435905889059799,0.33325825927271,0.747227382612904
"745",5,"ndufa9a",0.0277104375642418,0.591120078037557,0.871004536130233
"746",5,"LOC111567816",0.00951167102976956,0.767893698893971,0.935203704675438
"747",5,"bcl2l13",0.0485723972033675,0.562489653870691,0.863309626372793
"748",5,"dennd11",-0.233217786506086,0.381962797505205,0.774342641740885
"749",5,"fgd4a",0.0554209730858839,0.207442815976258,0.659838236592525
"750",5,"bicd1a",-0.0898233965824263,0.19575080998634,0.652481893910952
"751",5,"tmtc2b",-0.109640392847275,0.152538743654729,0.610417064817594
"752",5,"ttc38",0.000696551589797874,0.976924200343199,0.996059088817609
"753",5,"mical3a",-0.186702868759064,0.119515065464098,0.572156578829527
"754",5,"si:ch211-1e14.1",-0.117113427737698,0.117479750737598,0.567747504491656
"755",5,"hipk2",0.0286449148933807,0.603997272766619,0.875565120471032
"756",5,"LOC111575927",-0.092546962811227,0.130350080152651,0.584578798213354
"757",5,"shank3a",-0.00225520541452055,0.984594636356886,0.997651139054198
"758",5,"mapk8ip2",0.353396659848949,0.0651296385357166,0.495647588178589
"759",5,"sephs1",0.0146845972831097,0.547207328046607,0.857363762482067
"760",5,"wwox",0.0343802420519517,0.578409873107717,0.868868689936181
"761",5,"nfat5a",0.0232086191663767,0.736294575595304,0.925982339745265
"762",5,"hprt1l",0.161954913136083,0.158239710300375,0.616140208791627
"763",5,"psmd7",-0.0365155010837796,0.45145010303513,0.809101014494264
"764",5,"LOC111588128",-0.135228976177492,0.402163216378206,0.783121296261692
"765",5,"LOC111588123",-0.292785523931124,0.00455810878481291,0.269526937922486
"766",5,"wnk1a",0.222901371597393,0.0504081099686399,0.468007046045346
"767",5,"prr5a",0.0154437635263329,0.606551172974398,0.876107059103885
"768",5,"LOC111588135",0.0786108715439067,0.188334592598146,0.646552277446592
"769",5,"LOC111588148",0.00854468305811826,0.392154629545535,0.779994930661166
"770",5,"LOC111588130",-0.0217416139112841,0.89926292796058,0.974378815066726
"771",5,"LOC111583624",0.228006706642762,0.219678122446086,0.670982104284426
"772",5,"LOC111586641",-0.0571203935756276,0.260382430863055,0.704064189443019
"773",5,"LOC111586637",0.0153246275505051,0.639289510520175,0.892025640289119
"774",5,"LOC111586636",0.0520013619520581,0.260598724608956,0.704189298688042
"775",5,"ric8b",0.020651104198207,0.672607770631747,0.903527407841984
"776",5,"bmal2",-0.139138722140499,0.0193306585565693,0.368102339611815
"777",5,"ube2na",0.0119564433748667,0.812567982959806,0.948941473323766
"778",5,"eea1",-0.0472024890089868,0.690539745809766,0.909282013903798
"779",5,"itpr2",-0.0625257113265534,0.598215174417758,0.872775209418814
"780",5,"sspn",-0.00627672695588815,0.720287363786901,0.919050478681731
"781",5,"bhlhe41",0.0543914637458406,0.509844463381902,0.839456895912894
"782",5,"kras",0.131025652251873,0.0694484865585055,0.50465505862914
"783",5,"LOC118469738",-0.0280413700120985,0.715314398656024,0.916817947149836
"784",5,"LOC111563249",0.0486733854391776,0.259166504317085,0.703130048467004
"785",5,"fbxo31",0.0858366756294294,0.204832762118769,0.657367267853548
"786",5,"LOC111562997",0.0113699043224832,0.930505392503748,0.981236774657499
"787",5,"LOC111563197",0.113216567589204,0.166314331588885,0.625405394340037
"788",5,"LOC118469732",0.299384919003017,0.00329864814432793,0.247997830453416
"789",5,"man2a2",-0.0474365751246421,0.39820956472405,0.780324277018177
"790",5,"furinb",0.178517292350483,0.355170508052038,0.759552358836405
"791",5,"accs",-0.010944280586318,0.769301177555126,0.935517812989162
"792",5,"lrrc4ca",0.22932276321632,0.0812217438261253,0.519704433690437
"793",5,"cd44b",0.0434809613211062,0.666357418006401,0.900096037006553
"794",5,"slc1a2b",0.130084861756824,0.662094984326737,0.89914149624545
"795",5,"trim44",-0.0164101313079511,0.762882315806498,0.93316858292545
"796",5,"phrf1",-0.188368045598879,0.0895286907663035,0.529507660720692
"797",5,"hrasa",-0.0379699407952563,0.606703167112935,0.876107059103885
"798",5,"ldha",-0.0321971387996509,0.76291172039025,0.93316858292545
"799",5,"brsk2a",-0.0244238364354576,0.887091186906905,0.96935761694669
"800",5,"b4galnt4a",0.282110923390857,0.212006894680703,0.663638190546761
"801",5,"mrpl23",0.0853551056078117,0.135431180843882,0.586746940910803
"802",5,"nap1l4a",0.143435403240487,0.00456851471810454,0.269526937922486
"803",5,"osbpl5",-0.172708753399114,0.0804596289282863,0.519704433690437
"804",5,"ptpn5",-0.119304419033364,0.529993576445813,0.849722834177642
"805",5,"dusp8a",0.00557285766172223,0.961872045834607,0.991659171589007
"806",5,"mob2a",0.0600071024256835,0.656140937749577,0.898159014161467
"807",5,"abcc8",-0.083872539693586,0.314024585000639,0.733253873852391
"808",5,"hdhd5",-0.00234367029009887,0.918493138990881,0.977989775586285
"809",5,"LOC111563353",-0.0860675844389101,0.235790616905048,0.688880052334578
"810",5,"ccdc34",0.0142565740368848,0.372809365527058,0.769668511272908
"811",5,"agbl2",0.00112675408370244,0.988045137652398,0.997695894207762
"812",5,"fnbp4",0.0584390293059335,0.290086119982051,0.722462836233788
"813",5,"cnot2",-0.0857284302841251,0.14604682314846,0.603353727980394
"814",5,"btbd11b",-0.259481778976556,0.168982679099651,0.626476520867903
"815",5,"selenoo1",-0.0855277875853435,0.102744581149799,0.549464836106626
"816",5,"mtss1la",-0.193724845329389,0.010805699546186,0.33159504614573
"817",5,"si:ch211-186j3.6",0.328389097825049,0.311007307407288,0.730908520588656
"818",5,"tshz3a",-0.0416358414341833,0.544033017742547,0.856882809065119
"819",5,"uri1",0.0747368683236179,0.078618104336252,0.519704433690437
"820",5,"pdp2",-0.0483791493129263,0.233068752991503,0.685033322271119
"821",5,"frmd4a",-0.0894096974164351,0.475676114263568,0.821926312287307
"822",5,"rbm28",0.109816532794811,0.0895159048205887,0.529507660720692
"823",5,"LOC111564876",-0.019858294416531,0.709618757838785,0.915294469779661
"824",5,"pclob",-0.0766742787781817,0.77221780344228,0.936322220719888
"825",5,"sema3e",0.0180032755743429,0.7885882200418,0.942013237580713
"826",5,"grm3",0.0850910552539379,0.151464958446208,0.608355725284651
"827",5,"fam107b",-0.0383902641684687,0.77391717101735,0.936738879428345
"828",5,"LOC111582522",0.0193440811815598,0.411659020569662,0.788619014016965
"829",5,"LOC129348560",-0.0171001491483031,0.923590910907604,0.979263492537009
"830",5,"calub",0.0294204067687696,0.724350443115478,0.921280534920642
"831",5,"dnaja2b",-0.0292205403323868,0.6564636310384,0.898159014161467
"832",5,"ppp6r2b",0.00479639669311731,0.951861606621797,0.988560402510812
"833",5,"c2cd5",-0.0963434999693734,0.312724221692331,0.732892242240043
"834",5,"fkbp4",0.0581000890198182,0.374042891590445,0.77059470821756
"835",5,"wash1",0.0290575182023876,0.501715787713944,0.837108817717125
"836",5,"iqsec3b",-0.0531936653645614,0.532781879064982,0.851244337495861
"837",5,"cd9a",0.0581840948051592,0.476113243876638,0.821926312287307
"838",5,"vwf",0.0529277887154907,0.0383021112976458,0.425639967204833
"839",5,"LOC111571932",-0.0194840946234034,0.837292561313598,0.956394999259449
"840",5,"igf1ra",0.202980771861353,0.152860573080887,0.61108413727884
"841",5,"mef2aa",0.13312639880987,0.315096696953008,0.73425018347613
"842",5,"nr2f2",-0.1834195595699,0.635325529508282,0.889977355046823
"843",5,"LOC111564869",-0.0190387637841221,0.830053063453914,0.954530819677727
"844",5,"rgma",0.0176367635791015,0.757450448148703,0.93113663342613
"845",5,"chd2",0.154657644217549,0.402680676915296,0.783199026581575
"846",5,"fam174b",-0.034466007189508,0.614262632786005,0.879100314864979
"847",5,"LOC111585784",0.0212961402174445,0.422985859121704,0.794244437686872
"848",5,"sema4ba",0.0563910591738282,0.576773322800763,0.868264199190631
"849",5,"znf710a",0.0961261836874852,0.266077648242799,0.708049061633519
"850",5,"idh2",0.138704048361107,0.0938574478064875,0.538406510039685
"851",5,"rasgrf1",0.0219573461056993,0.875345481114963,0.966798154618189
"852",5,"LOC111580163",-0.260505732414907,0.224374588026096,0.673518511770101
"853",5,"si:dkey-24l11.2",-0.106495561358818,0.00123009493424184,0.187043059187892
"854",5,"ch25hl1.2",0.156506954606333,0.0141936407028338,0.351750514077442
"855",5,"tspan3a",0.126285989598,0.245099963013144,0.694205771734772
"856",5,"scaper",0.137073861773246,0.250836784515651,0.697625617403383
"857",5,"tmem266",0.0993652744170243,0.281701364970202,0.716786752111656
"858",5,"tpm1",0.121141418250155,0.25327641774024,0.69812637148368
"859",5,"tln2b",0.182769097416924,0.169349245865934,0.626775885675612
"860",5,"roraa",-0.0675509720203308,0.377036646424439,0.772010720781784
"861",5,"bnip2",0.0211100012212132,0.677286244253086,0.904348419036287
"862",5,"otud7a",-0.222744084119673,0.00710734115494555,0.290108743506414
"863",5,"klf13",-0.0778796697356925,0.596501268368624,0.87225785403715
"864",5,"LOC111581260",0.0456742696331826,0.29902799466394,0.725068626733165
"865",5,"dnaja",0.0368849897485192,0.289632918468154,0.722462836233788
"866",5,"idh3a",0.0543855296784768,0.192343893127633,0.651534768804466
"867",5,"lrrc61",-0.110710641361227,0.01553034446141,0.354690893646032
"868",5,"LOC111587909",0.180848064601209,0.0747360211650396,0.517406779417735
"869",5,"man2c1",-0.013291314232365,0.433245699234542,0.800562656486961
"870",5,"islr2",0.335627694963468,0.174061638370267,0.632804390667923
"871",5,"stoml1",0.0341028703832537,0.257535885333412,0.701257145796151
"872",5,"arih1",-0.255212377818586,1.04082927566041e-05,0.0443965727532947
"873",5,"hacd3",0.0343776092648447,0.660800809028739,0.899137995630504
"874",5,"dennd4a",-0.159527764368734,0.33545890611551,0.748259049909037
"875",5,"map2k1",-0.120423169866373,0.359652285555701,0.763498655142324
"876",5,"rpl4",-0.240684693081484,0.127751949280642,0.583435123219037
"877",5,"aagab",-0.00758252914243559,0.806690845709313,0.947656238604537
"878",5,"c3h15orf61",0.00187405132132864,0.90446347576041,0.975525952063976
"879",5,"pias1b",-0.0947212725278501,0.155412120472406,0.61380592581023
"880",5,"morf4l1",-0.106028338674734,0.15130443307486,0.608355725284651
"881",5,"ighmbp2",-0.00787782933083907,0.801982965652294,0.945723685454018
"882",5,"chid1",-0.00451843547995085,0.923399387104215,0.979263492537009
"883",5,"gatd1",0.0654289538204281,0.0484358782890145,0.464250701977944
"884",5,"LOC111582151",-0.000561064187512757,0.980098633493937,0.99655099877808
"885",5,"fads2",0.103613259590102,0.317311028382384,0.735192934038598
"886",5,"syt7a",0.566436176634414,0.00841476367430938,0.304179444514972
"887",5,"slc25a22a",0.215532551186186,0.0405950388251131,0.432631657823281
"888",5,"fth1b",-0.00497929248185272,0.884642992355579,0.968419012932818
"889",5,"kcnc1b",0.0770415055435428,0.580150988935275,0.868868689936181
"890",5,"LOC111584104",-0.011038982989893,0.930791837463005,0.981331766742175
"891",5,"LOC111584103",-0.00668536223719433,0.927183048426998,0.980269994563232
"892",5,"ano3",-0.0351631569980541,0.740185861690764,0.926487661177163
"893",5,"LOC111570204",0.0528770076796972,0.27869071135298,0.715004844849177
"894",5,"gnb5a",-0.0881615982242626,0.343556617099964,0.754215517364845
"895",5,"LOC111577266",-0.0640367438506529,0.435533965688358,0.801215951410124
"896",5,"LOC111577716",0.118462398693419,0.597610339286392,0.872775209418814
"897",5,"tjp1b",-0.100963397612433,0.465492991504904,0.817976411804599
"898",5,"LOC111577707",-0.0691917827696238,0.0263976402070178,0.399108080566205
"899",5,"ctdspl2a",-0.0773782367498003,0.352049598484715,0.758854744202477
"900",5,"scamp5a",-0.201360679456679,0.316984937645542,0.735022895664171
"901",5,"LOC111587600",0.194977131274402,0.36123531076142,0.765069125150366
"902",5,"LOC111587615",-0.00404335412496909,0.943203439579518,0.985265424535239
"903",5,"edc3",0.0141625374403763,0.576929880635524,0.868273020546407
"904",5,"LOC111573643",0.1171557356497,0.303141291937743,0.726228127357734
"905",5,"LOC111573649",-0.0710897512832926,0.388289521270104,0.777108929997969
"906",5,"LOC111573653",0.00567037465668632,0.964004274658892,0.991958236509731
"907",5,"reln",0.134846394792231,0.0612352733768952,0.487470520003699
"908",5,"plekha5",-0.0760698264118707,0.361869212394988,0.765732824689938
"909",5,"LOC111573633",0.0225328919094396,0.675963324476155,0.904287771852922
"910",5,"LOC111578323",0.0493933986444101,0.0953197180354312,0.54031118089569
"911",5,"hbp1",-0.0406616926446417,0.547723889992647,0.857363762482067
"912",5,"hsp90b1",0.0663163403222768,0.552129720701433,0.858635347761203
"913",5,"nt5dc3",0.0260069586470577,0.342705665019656,0.753705085919744
"914",5,"LOC111574669",-0.0711330372009794,0.109608033240501,0.559660051088352
"915",5,"LOC111574671",0.040878943045455,0.572543126758398,0.866022767600622
"916",5,"nr2c1",0.0609015985026987,0.460801008312949,0.81537842637629
"917",5,"LOC111566781",0.27528522278259,0.00670207052227583,0.285319609277488
"918",5,"camk1db",-0.123436974201159,0.375708058403178,0.771860037873886
"919",5,"LOC111566794",0.178668866190852,0.302727984768453,0.726108343178524
"920",5,"taf3",-0.0818826267726835,0.197088063564166,0.652481893910952
"921",5,"kcna1a",0.138514278038338,0.147476060827793,0.606029997553902
"922",5,"cnot4a",0.0413643305478898,0.524757641141185,0.8465136832861
"923",5,"bpgm",0.0171699847416251,0.209107714007698,0.661243731163824
"924",5,"dnm1l",0.0136634930647809,0.832011522943098,0.954577518311895
"925",5,"dnajb9a",0.0740196137923266,0.290942453871647,0.722462836233788
"926",5,"LOC111567068",0.11915590691715,0.57239700359348,0.866022767600622
"927",5,"LOC111567050",0.244607078989885,0.190313803957323,0.64968669930369
"928",5,"LOC111567055",0.109883887992425,0.655960884788984,0.898159014161467
"929",5,"bmt2",0.0967955722366404,0.141711455457495,0.596989939329277
"930",5,"ptdss2",-0.0585043912576351,0.363556034429136,0.765732824689938
"931",5,"LOC129347891",-0.0610288215407735,0.643676785127885,0.893605639369566
"932",5,"ppm1h",-0.0446137250497197,0.654550536800026,0.89777653674842
"933",5,"mon2",0.0897150829557034,0.190502238489479,0.649809914655636
"934",5,"pparab",-0.0633068730688265,0.346136086215969,0.756181037518164
"935",5,"srpk2",0.0327756252611957,0.87191773119057,0.966540915697449
"936",5,"hdac10",0.0403881835446248,0.51286540686487,0.840622923952658
"937",5,"parvb",0.0453502083083289,0.38328648218454,0.774355522841614
"938",5,"parvg",0.0106955157518308,0.876438884288768,0.966995156080745
"939",5,"shisal1b",-0.146268091399019,0.39768754934692,0.780324277018177
"940",5,"plxnb2b",0.160251949709283,0.421123753294531,0.793069920387559
"941",5,"tubgcp6",-0.0337249231848563,0.518144639221347,0.84342643002207
"942",5,"appl2",0.0431162031458859,0.36673308419911,0.767870437535932
"943",5,"nuak1b",0.0923286004592305,0.255831342311921,0.69988535429121
"944",5,"nell2a",-0.144149907806589,0.420496241406951,0.792763190153083
"945",5,"twf1a",0.0530458434301559,0.327014920253135,0.74117010751315
"946",5,"LOC111578846",0.0932286405848309,0.142681970064985,0.597954849790306
"947",5,"cat",-0.147797550134501,0.200090888459752,0.653762642453191
"948",5,"syt12",0.0322704391830926,0.80966748063981,0.948892641077685
"949",5,"hmg20a",0.0279198195793864,0.652066197006382,0.896526700970609
"950",5,"lingo1a",-0.252991791808794,0.111328361619958,0.559945058283519
"951",5,"snx33",-0.016483729635201,0.656046801605461,0.898159014161467
"952",5,"snupn",0.0729571582630483,0.158093174785669,0.616140208791627
"953",5,"sin3aa",-0.206101543433927,0.00664370794293284,0.285319609277488
"954",5,"skic8",-0.0471491125492864,0.358985250337277,0.7632182756595
"955",5,"slc25a44a",0.0243282279236634,0.60673315029724,0.876107059103885
"956",5,"snx1a",-0.0689317710913064,0.0921388532622965,0.535812240750274
"957",5,"LOC111567130",0.0872850545702708,0.566472163536256,0.864155822254104
"958",5,"LOC111576346",-0.256825847629415,0.0935107010925611,0.538406510039685
"959",5,"rpl27a",0.0593205737856068,0.496081731026427,0.833577555128314
"960",5,"ric3b",-0.0710165877122972,0.0224411215555905,0.388991410430979
"961",5,"psma1",0.0716949368444498,0.248681852366944,0.696068731673934
"962",5,"LOC111577803",-0.195349964201096,0.112670160080905,0.560841390390979
"963",5,"ppp1r15b",0.00440900835124903,0.912865444287596,0.977310362117985
"964",5,"rps13",0.225199266301366,0.0203771324939859,0.375129224875853
"965",5,"LOC111580509",0.00902370975070253,0.945482581693744,0.986066539699367
"966",5,"tdg.1",-0.0505306094890288,0.223479513703943,0.672725381583747
"967",5,"tdg.2",-0.158995800181505,0.00573297554986712,0.276738153733938
"968",5,"LOC111567885",0.0414680420985178,0.166692195285791,0.625405394340037
"969",5,"LOC111567884",0.157995445199306,0.0635084388948133,0.491381079420298
"970",5,"hsd17b12a",0.127124169844101,0.0159268048957926,0.357225488895129
"971",5,"ckmt1",-0.0846401205447917,0.359943417287821,0.763660107655409
"972",5,"pdia3",0.0540237646712024,0.458224386457562,0.81487707245816
"973",5,"ppip5k1b",0.02608345592976,0.475967162768746,0.821926312287307
"974",5,"map1ab",-0.406990362683095,0.38357759153747,0.774355522841614
"975",5,"mpi",-0.0524588588497201,0.363639988242182,0.765732824689938
"976",5,"LOC111570087",0.0937896308236783,0.450944840287806,0.808769111500426
"977",5,"ppib",0.174055468820952,0.109508883692042,0.559660051088352
"978",5,"adpgk",0.0108199559673156,0.553266733869808,0.858635347761203
"979",5,"kif21a",-0.043952941225838,0.634185122616706,0.889728920270851
"980",5,"slc6a15",0.253609919096315,0.0350130206381866,0.423135170963675
"981",5,"mgat4c",-0.000909657250774435,0.996998424765073,0.998663360157276
"982",5,"eif4g2b",0.0324273330316633,0.678849419751232,0.904348419036287
"983",5,"cep290",-0.0140057516179963,0.634355039239413,0.889728920270851
"984",5,"tmtc3",-0.0844541758310335,0.395315792432309,0.780324277018177
"985",5,"dusp6",-0.174538973625351,0.0132899052147833,0.34634196405435
"986",5,"LOC111572788",-0.227760365692217,0.017135121738844,0.364017257641791
"987",5,"LOC111572781",0.0667947020524729,0.620680408293572,0.882945566642064
"988",5,"cttnbp2",-0.21620312463222,0.332461076472123,0.746783866830136
"989",5,"dus2",-0.0767296806702756,0.205663402319633,0.657367267853548
"990",5,"ankrd27",-0.0208550300427146,0.794700109778649,0.943443728989932
"991",5,"LOC111564057",0.0890617908630018,0.0804777064781635,0.519704433690437
"992",5,"rfwd3",0.0947419847687934,0.0216091312666334,0.383258833338148
"993",5,"glg1a",-0.133542219007145,0.311048799194501,0.730908520588656
"994",5,"LOC111564031",0.0443374753088922,0.394332268296616,0.780324277018177
"995",5,"LOC111567528",0.0911552545990926,0.117032749079376,0.567747504491656
"996",5,"cadps2",0.876114203963528,0.00518339700631222,0.275852969454235
"997",5,"wasla",-0.0123789267292942,0.814643757784053,0.950194954560535
"998",5,"pot1",-0.110973254911169,0.07610006819205,0.517680929270872
"999",5,"grm8b",0.558376671702985,0.0137372818886009,0.347962141045426
"1000",5,"lrp5",0.196345558027489,0.493922824545854,0.833079049870131
"1001",5,"bcar1",0.304640607611345,0.133363917531375,0.586746940910803
"1002",5,"cfdp1",0.00635226793166302,0.901168727923436,0.974407628817437
"1003",5,"LOC111566685",-0.057202158207684,0.239152830020293,0.690661067333487
