"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"1224",17,"LOC111575629",-0.0227304259831433,0.885269652378372,0.999137466719553
"1225",17,"bri3bp",0.120726197791965,0.587140569227264,0.999137466719553
"1226",17,"unc5ca",-0.141044362239985,0.549838933517929,0.999137466719553
"1227",17,"nipbla",-0.021672961679667,0.883658260096516,0.999137466719553
"1228",17,"agtpbp1",0.014200808023169,0.884299909370449,0.999137466719553
"1229",17,"ntrk2a",0.0486619817180433,0.832171192229746,0.999137466719553
"1230",17,"rmi1",-0.205117005083574,0.0759585033405803,0.999137466719553
"1231",17,"hnrnpk",0.422011247458639,0.0382192175978445,0.999137466719553
"1232",17,"gkap1",0.0206336437265655,0.804718476678889,0.999137466719553
"1233",17,"frmd3",-0.253915640520189,0.232679201454407,0.999137466719553
"1234",17,"tmed7",0.135636396080348,0.539131796428406,0.999137466719553
"1235",17,"fem1c",-0.0123536290638154,0.686579171711435,0.999137466719553
"1236",17,"pggt1b",-0.121248721099661,0.253665201474513,0.999137466719553
"1237",17,"ccser1",-0.00671255987182492,0.949422233588964,0.999137466719553
"1238",17,"grid2",-0.12149639782415,0.685975649195735,0.999137466719553
"1239",17,"LOC118470688",0.0300404588278372,0.241015541009737,0.999137466719553
"1240",17,"tspan36",-0.0885878937927062,0.480788123625692,0.999137466719553
"1241",17,"me2",-0.0496395860800885,0.614137513050838,0.999137466719553
"1242",17,"rab3c",-0.162953286485153,0.3651651452651,0.999137466719553
"1243",17,"pde4d",-0.00304119934598674,0.988391838035998,0.999137466719553
"1244",17,"aopep",0.0667558528265764,0.640490008988214,0.999137466719553
"1245",17,"ptch1",0.120640806110293,0.498847658267115,0.999137466719553
"1246",17,"ercc6l2",-0.0602816002997267,0.101592321236062,0.999137466719553
"1247",17,"ipo11",0.0666314161526014,0.627916403541179,0.999137466719553
"1248",17,"plcxd3",-0.103378454359747,0.237670440817305,0.999137466719553
"1249",17,"creb3l3l",-0.145450512542619,0.429600747241698,0.999137466719553
"1250",17,"efna5b",0.191116586718175,0.33282024679611,0.999137466719553
"1251",17,"fbxl17",-0.158966579284743,0.491918680721183,0.999137466719553
"1252",17,"ubox5",-0.0923974192516688,0.204352839744836,0.999137466719553
"1253",17,"lzts3b",0.148692905448622,0.516792990838514,0.999137466719553
"1254",17,"oxt",0.0626033769100904,0.816496597591688,0.999137466719553
"1255",17,"LOC129349200",0.00601036561972099,0.581616300360156,0.999137466719553
"1256",17,"rnf122",0.113452259937945,0.445677705909716,0.999137466719553
"1257",17,"atxn2",0.103223145287677,0.457329745983944,0.999137466719553
"1258",17,"pheta1",-0.347841197614729,0.0410359560517194,0.999137466719553
"1259",17,"hsd17b4",-0.110130646453731,0.303711916616275,0.999137466719553
"1260",17,"LOC111564720",-0.113813627465015,0.42633014058261,0.999137466719553
"1261",17,"commd10",-0.00944034009792012,0.946719397166012,0.999137466719553
"1262",17,"lifra",-0.0829630415773449,0.437216281898928,0.999137466719553
"1263",17,"pdxp",-0.128208912588405,0.0260812748972539,0.999137466719553
"1264",17,"LOC111564687",0.0799704214972528,0.814497286239531,0.999137466719553
"1265",17,"rasgrf2b",0.147557658173642,0.354318272501118,0.999137466719553
"1266",17,"adra2b",-0.0207446348068514,0.856019876658632,0.999137466719553
"1267",17,"LOC111566718",-0.0957868575078874,0.613163062104958,0.999137466719553
"1268",17,"letm2",-0.0255212746083121,0.781922476772705,0.999137466719553
"1269",17,"septin5a",-0.233299876158523,0.0054087064263195,0.999137466719553
"1270",17,"ufd1l",-0.0836865135880966,0.256777538227034,0.999137466719553
"1271",17,"hic2",-0.0565296298829626,0.539923085107867,0.999137466719553
"1272",17,"LOC111566711",-0.0736404202694475,0.545899018831119,0.999137466719553
"1273",17,"slc20a2",0.00364334822541617,0.986576607386181,0.999137466719553
"1274",17,"isca1",0.0303633015840551,0.724851188215886,0.999137466719553
"1275",17,"LOC111580763",-0.0741344782185571,0.565388457567768,0.999137466719553
"1276",17,"tmem8b",-0.149954995936571,0.399844638331449,0.999137466719553
"1277",17,"tars1",-0.145996866831177,0.290209708049725,0.999137466719553
"1278",17,"cenatac",-0.120082462766269,0.287380364498503,0.999137466719553
"1279",17,"gak",-0.054894549607878,0.45874812463084,0.999137466719553
"1280",17,"aacs",0.0563270878160791,0.652562468782047,0.999137466719553
"1281",17,"si:dkey-215k6.1",0.250150419326181,0.210409857045279,0.999137466719553
"1282",17,"LOC111580414",0.0154602342921052,0.798961531140403,0.999137466719553
"1283",17,"LOC111580389",0.130579486361711,0.351149424017386,0.999137466719553
"1284",17,"LOC111580390",-0.0469327215886841,0.519665746611074,0.999137466719553
"1285",17,"LOC111583971",-0.206132882645308,0.0591146335182807,0.999137466719553
"1286",17,"LOC111583973",-0.0762895534354395,0.483714333509247,0.999137466719553
"1287",17,"si:dkey-174n20.1",-0.0690918028234424,0.519061542417609,0.999137466719553
"1288",17,"camk2b1",-0.205233883986996,0.517707813672365,0.999137466719553
"1289",17,"znrf3",-0.0143801098012099,0.908519832486069,0.999137466719553
"1290",17,"srrm4",0.148188383641936,0.48352692726236,0.999137466719553
"1291",17,"pebp1",-0.126872025122227,0.348386213285749,0.999137466719553
"1292",17,"ksr2",-0.154335734767969,0.512981007845165,0.999137466719553
"1293",17,"rtn4r",0.193522442412508,0.22227218106184,0.999137466719553
"1294",17,"hscb",0.145574345823338,0.0650281227394866,0.999137466719553
"1295",17,"LOC111586035",-0.0124492903367311,0.939424538191417,0.999137466719553
"1296",17,"dapk1",0.324140475503396,0.0520070627724279,0.999137466719553
"1297",17,"ctsla",-0.0861611535499624,0.726740371932872,0.999137466719553
"1298",17,"smarca2",0.148647404861484,0.273583591256876,0.999137466719553
"1299",17,"rufy3",-0.163816887821804,0.631322869876735,0.999137466719553
"1300",17,"LOC111588482",0.000157047145795272,0.996352252428748,0.999137466719553
"1301",17,"ywhag2",0.0882622106960637,0.799534210970376,0.999137466719553
"1302",17,"dynll2a",0.0266145139998378,0.831961732014205,0.999137466719553
"1303",17,"srsf1a",-0.0310691324365959,0.839709037329399,0.999137466719553
"1304",17,"nxn",-0.110086933427533,0.625631611038718,0.999137466719553
"1305",17,"pitpnm3",-0.12414719906606,0.661541122588914,0.999137466719553
"1306",17,"rtn4rl1b",-0.0787950497459855,0.863031815601059,0.999137466719553
"1307",17,"lrfn1",0.0292670451267686,0.911795029767487,0.999137466719553
"1308",17,"dixdc1a",-0.0322339189119415,0.881365921593909,0.999137466719553
"1309",17,"ncam1b",-0.0166112139299074,0.918462047234208,0.999137466719553
"1310",17,"cadm1b",-0.134924879225263,0.452481068410398,0.999137466719553
"1311",17,"arhgap32a",-0.277408037948713,0.213827913865657,0.999137466719553
"1312",17,"igsf9ba",-0.218818728670835,0.350978540991004,0.999137466719553
"1313",17,"jam3a",0.0851110549678063,0.450590560555928,0.999137466719553
"1314",17,"hspa8b",0.0940587490291132,0.540162293840866,0.999137466719553
"1315",17,"picalmb",-0.0254541249189176,0.8787060253906,0.999137466719553
"1316",17,"dyrk1ab",-0.1828191806799,0.151840296212297,0.999137466719553
"1317",17,"map6b",-0.00915815094495505,0.869804745483851,0.999137466719553
"1318",17,"dhx36",-0.0700817023731833,0.390260436452152,0.999137466719553
"1319",17,"LOC111575854",0.184001969800361,0.0926329521496092,0.999137466719553
"1320",17,"LOC111575847",0.0787244714725188,0.692170449420487,0.999137466719553
"1321",17,"schip1",0.0873166408780116,0.792338545723958,0.999137466719553
"1322",17,"ift80",-0.0942882520624304,0.459169004197438,0.999137466719553
"1323",17,"ppm1lb",0.0059443219812173,0.969876892583871,0.999137466719553
"1324",17,"rabgef1l",-0.0373414373381242,0.61769844695331,0.999137466719553
"1325",17,"stx1a",-0.0549110327292788,0.775674695409573,0.999137466719553
"1326",17,"bud23",0.0234771543311427,0.691511053245309,0.999137466719553
"1327",17,"LOC111575972",0.0411371976794271,0.720091003890178,0.999137466719553
"1328",17,"cux1b",-0.178084673880891,0.124274440505771,0.999137466719553
"1329",17,"gfm1",0.0605586748749234,0.120531940640613,0.999137466719553
"1330",17,"LOC111581241",-0.0883581897011815,0.644113910036197,0.999137466719553
"1331",17,"ttc9b",-0.227509880141024,0.329628921820175,0.999137466719553
"1332",17,"map3k10",-0.162026683666085,0.262916107004743,0.999137466719553
"1333",17,"sipa1l3",0.0738474452554584,0.498192323950155,0.999137466719553
"1334",17,"calm3a",-0.0557716069134281,0.815297137488864,0.999137466719553
"1335",17,"arhgap35a",-0.0787785933961945,0.391178200451876,0.999137466719553
"1336",17,"egln2",0.135341611541574,0.492023534034636,0.999137466719553
"1337",17,"fkrp",0.0144890277043498,0.846691240111538,0.999137466719553
"1338",17,"strn4",-0.00216599888271577,0.984908940191481,0.999137466719553
"1339",17,"fxyd6",-0.0370689262955973,0.900061375952723,0.999137466719553
"1340",17,"dock10",-0.145632485144044,0.384943549595487,0.999137466719553
"1341",17,"ppp2r1bb",-0.0647742629526184,0.744622374849341,0.999137466719553
"1342",17,"scn3b",-0.164798216458279,0.306819192961717,0.999137466719553
"1343",17,"grik4",-0.423975906817359,0.21518297111977,0.999137466719553
"1344",17,"cbl",0.0850835458568656,0.50377961276891,0.999137466719553
"1345",17,"LOC111564745",-0.051577140975712,0.72027416385544,0.999137466719553
"1346",17,"limk1a",0.0273928599522495,0.789315984191824,0.999137466719553
"1347",17,"mnta",-0.142300521571731,0.245947024287924,0.999137466719553
"1348",17,"LOC111572996",-0.23260045193661,0.491778740498544,0.999137466719553
"1349",17,"LOC111582219",-0.10258383440434,0.29259685717423,0.999137466719553
"1350",17,"LOC111580675",0.153647250547044,0.219203119269299,0.999137466719553
"1351",17,"LOC111580672",0.129215809079262,0.217614877865548,0.999137466719553
"1352",17,"vps53",0.0332650999178594,0.679735625254094,0.999137466719553
"1353",17,"zgc:172282",0.0883124413374028,0.725248008459402,0.999137466719553
"1354",17,"LOC111584686",-0.427237540349108,0.267639638222378,0.999137466719553
"1355",17,"LOC111580968",0.440713402359031,0.0876565530300091,0.999137466719553
"1356",17,"fam168a",-0.0427417687104553,0.818950166032357,0.999137466719553
"1357",17,"gucy1a2",0.0536341319270268,0.767835438555938,0.999137466719553
"1358",17,"gria4a",-0.341980583527919,0.337962600910667,0.999137466719553
"1359",17,"grm5b",0.22051137880736,0.319402349156362,0.999137466719553
"1360",17,"lamtor1",0.0407847824797932,0.507381495841294,0.999137466719553
"1361",17,"LOC111579029",-0.0940884729343573,0.64950625883538,0.999137466719553
"1362",17,"cul3b",0.0376217127292015,0.737192452625851,0.999137466719553
"1363",17,"taf15",0.233207696531395,0.122673437025066,0.999137466719553
"1364",17,"porb",-0.0437630126597841,0.752233068471112,0.999137466719553
"1365",17,"hip1",0.0385488284489034,0.741813493913519,0.999137466719553
"1366",17,"zbtb38",-0.0430035798320481,0.692473239759663,0.999137466719553
"1367",17,"trip12",-0.331144512199943,0.21199690302572,0.999137466719553
"1368",17,"dner",0.296916928369068,0.170522582729306,0.999137466719553
"1369",17,"pid1",0.0652217007747619,0.455602449578449,0.999137466719553
"1370",17,"sphkap",-0.0125582561858306,0.921952844015068,0.999137466719553
"1371",17,"agfg1a",0.0664088512767201,0.384015121622016,0.999137466719553
"1372",17,"scn2b",-0.0824992878675922,0.664902277452617,0.999137466719553
"1373",17,"slitrk3a",0.00136567482485431,0.989908504622156,0.999137466719553
"1374",17,"LOC111587515",-0.0958836565240032,0.549777857195684,0.999137466719553
"1375",17,"pdcd10a",-0.0243697019209844,0.751498213454395,0.999137466719553
"1376",17,"serpini1",0.113329056294089,0.59177590155721,0.999137466719553
"1377",17,"veph1",0.00982608333243643,0.890442549595311,0.999137466719553
"1378",17,"ccnl1a",0.119249259471233,0.300110035604422,0.999137466719553
"1379",17,"tiparp",-0.208579427906262,0.0299609209021856,0.999137466719553
"1380",17,"ssr3",-0.0403701749240775,0.221883778595399,0.999137466719553
"1381",17,"kcnab1a",0.285152825317572,0.144198685869668,0.999137466719553
"1382",17,"dscamb",-0.0187111338384534,0.927068336637903,0.999137466719553
"1383",17,"pcp4b",-0.014764302255007,0.935092709243585,0.999137466719553
"1384",17,"get1",0.0193746742151028,0.855399843399372,0.999137466719553
"1385",17,"sacs",0.0455552843063137,0.7887778919421,0.999137466719553
"1386",17,"rps25",-0.149639089044439,0.254743255350639,0.999137466719553
"1387",17,"gramd1bb",0.00976680710246601,0.945375342930846,0.999137466719553
"1388",17,"kirrel3b",-0.00125563017294727,0.997454470511164,0.999154342671211
"1389",17,"st3gal4",-0.0362452234883352,0.801909045007684,0.999137466719553
"1390",17,"srpra",0.0436266139347141,0.817744809346303,0.999137466719553
"1391",17,"LOC111589130",0.18766844987394,0.381828522456909,0.999137466719553
"1392",17,"blmh",0.0134081192369468,0.740001375401376,0.999137466719553
"1393",17,"igsf11",-0.21812890750215,0.263891431453214,0.999137466719553
"1394",17,"lsamp",0.019858365621123,0.959572841584731,0.999137466719553
"1395",17,"gap43",-0.296914766810004,0.24173674822704,0.999137466719553
"1396",17,"sik3",0.022813919237691,0.890411677233612,0.999137466719553
"1397",17,"bace1",0.188833732511533,0.433114754155662,0.999137466719553
"1398",17,"dpf1",0.256434599411293,0.218501446210345,0.999137466719553
"1399",17,"numbl",0.0773352172052782,0.651526381910631,0.999137466719553
"1400",17,"LOC111566020",0.29642590727186,0.358509294702703,0.999137466719553
"1401",17,"LOC111566036",0.0718353047807948,0.224969316411957,0.999137466719553
"1402",17,"itm2ca",0.00230666302269075,0.993726134736909,0.999137466719553
"1403",17,"LOC111569711",0.312292234227377,0.190771675308087,0.999137466719553
"1404",17,"LOC111569704",-0.052180969312058,0.808355709467257,0.999137466719553
"1405",17,"scg2a",-0.050894135498255,0.860913284401157,0.999137466719553
"1406",17,"LOC111577109",0.0223285810728272,0.883183283667228,0.999137466719553
"1407",17,"fam131ab",0.00801255337210903,0.964775422937409,0.999137466719553
"1408",17,"LOC118470186",0.0125174206723064,0.784307714719094,0.999137466719553
"1409",17,"LOC111562717",0.0024996399425761,0.973872681663772,0.999137466719553
"1410",17,"lrrc75a",-0.0181227057790724,0.845735310449707,0.999137466719553
"1411",17,"poldip2",-0.0638486560271747,0.565547794858131,0.999137466719553
"1412",17,"ubash3bb",0.145474189116679,0.298266552936498,0.999137466719553
"1413",17,"zbtb44",-0.107861782029907,0.361325252519393,0.999137466719553
"1414",17,"snx19b",-0.0839811664533485,0.681187976288645,0.999137466719553
"1415",17,"sorl1",-0.022132969804881,0.854879396007857,0.999137466719553
"1416",17,"LOC129349290",0.0266172103191198,0.854603814474011,0.999137466719553
"1417",17,"lyrm9",-0.10694059561945,0.213860009383364,0.999137466719553
"1418",17,"ift20",0.00444581650648799,0.797161753413931,0.999137466719553
"1419",17,"sgsm2",-0.212473948888625,0.318516496122549,0.999137466719553
"1420",17,"tpst1",0.0799848195711933,0.713911964139571,0.999137466719553
"1421",17,"ulk2",-0.0276174766268442,0.834495129468103,0.999137466719553
"1422",17,"appbp2",0.216231313525723,0.0537148784549148,0.999137466719553
"1423",17,"bcas3",0.0611795520601156,0.713338458666222,0.999137466719553
"1424",17,"sez6b",0.208774926527036,0.230673734358584,0.999137466719553
"1425",17,"myo18ab",-0.197727431808736,0.228860028956902,0.999137466719553
"1426",17,"wsb1",-0.226683075491847,0.269810999192011,0.999137466719553
"1427",17,"cuedc1b",0.183060910869064,0.410131148785645,0.999137466719553
"1428",17,"akap1b",0.107777855335296,0.378053921165759,0.999137466719553
"1429",17,"nf1a",-0.267624458300827,0.209895377078943,0.999137466719553
"1430",17,"nlk2",-0.0257489429747433,0.905904200543552,0.999137466719553
"1431",17,"LOC129349321",-0.053227127292779,0.593769910482616,0.999137466719553
"1432",17,"LOC111565870",-0.0504554710481432,0.740144936646752,0.999137466719553
"1433",17,"mrps23",-0.06045482729799,0.753694919395942,0.999137466719553
"1434",17,"efhd1",-0.131888454697687,0.334389346355447,0.999137466719553
"1435",17,"mtnr1ba",0.0686238285483365,0.713202654669326,0.999137466719553
"1436",17,"fat3a",-0.00709427140799564,0.965483386563409,0.999137466719553
"1437",17,"apbb1",-0.23806545875667,0.0469916069866808,0.999137466719553
"1438",17,"robo1",0.0782847778422254,0.657204015827161,0.999137466719553
"1439",17,"robo2",-0.421043743678776,0.0894328323436578,0.999137466719553
"1440",17,"stim1a",-0.0836480159163054,0.61233276668635,0.999137466719553
"1441",17,"b3glcta",-0.0783169140458388,0.648148455977196,0.999137466719553
"1442",17,"frya",-0.09922509964615,0.130917738625509,0.999137466719553
"1443",17,"nbeab",0.0710653263306206,0.832580176717064,0.999137466719553
"1444",17,"LOC111563678",-0.285762453090297,0.278367133505054,0.999137466719553
"1445",17,"LOC111563695",-0.0688796139528292,0.70098462670739,0.999137466719553
"1446",17,"LOC111563711",0.0248415279353728,0.887458995690479,0.999137466719553
"1447",17,"gbe1b",-0.0409300970588879,0.674536047747188,0.999137466719553
"1448",17,"LOC111563620",-0.048600411355401,0.266034277393243,0.999137466719553
"1449",17,"mtus2b",-0.184057679134466,0.509781579255817,0.999137466719553
"1450",17,"fndc3a",-0.0704645492929455,0.623608576763815,0.999137466719553
"1451",17,"ndufc2",0.0582643000834835,0.736105581561691,0.999137466719553
"1452",17,"tenm4",0.0101280474169895,0.968036514259741,0.999137466719553
"1453",17,"zmp:0000001236",0.0347459941594963,0.687227509228551,0.999137466719553
"1454",17,"cntn5",-0.294132076130519,0.443125659013378,0.999137466719553
"1455",17,"nectin1b",0.00937533708694772,0.965212738759796,0.999137466719553
"1456",17,"ddx6",-0.0275081734986587,0.857720835021122,0.999137466719553
"1457",17,"bcl9l",-0.123812676458473,0.416269226737005,0.999137466719553
"1458",17,"aplp2",0.32521434118645,0.178691829882431,0.999137466719553
"1459",17,"spred3",-0.065579916447518,0.663764315945699,0.999137466719553
"1460",17,"hnrnpul1",0.236107648464304,0.0333509687231888,0.999137466719553
"1461",17,"ryr1b",-0.270347721609982,0.328552119670055,0.999137466719553
"1462",17,"galnt17",0.0166602031327809,0.900812248685791,0.999137466719553
"1463",17,"nova2",0.106606773609737,0.589853643721646,0.999137466719553
"1464",17,"LOC129349359",-0.156824423642704,0.505814627491424,0.999137466719553
"1465",17,"si:ch211-14c7.2",-0.0847229497975404,0.130114070471263,0.999137466719553
"1466",17,"LOC111583325",-0.358629984432315,0.214145885432539,0.999137466719553
"1467",17,"LOC111585382",0.0445553884342571,0.384120635699139,0.999137466719553
"1468",17,"mark4b",-0.246250031020671,0.353772281892187,0.999137466719553
"1469",17,"hif1al",0.0141987721708547,0.882721709388433,0.999137466719553
"1470",17,"pak4",-0.0552163863208909,0.201731428511046,0.999137466719553
"1471",17,"ccdc9",0.0322226286746668,0.7315179268495,0.999137466719553
"1472",17,"eif3k",0.107787045120127,0.203731583644787,0.999137466719553
"1473",17,"actn4",-0.254032127044791,0.315900765253858,0.999137466719553
"1474",17,"LOC111579408",0.0474710120544586,0.696987499790328,0.999137466719553
"1475",17,"gdpd4a",0.198321498398404,0.401516062033086,0.999137466719553
"1476",17,"pak1",-0.0370837063518426,0.775434749267363,0.999137466719553
"1477",17,"lrch3",-0.116404720085217,0.303519393057614,0.999137466719553
"1478",17,"abcc5",0.197926410455771,0.0864217985782221,0.999137466719553
"1479",17,"ap2m1b",-0.260837352140558,0.103459149755096,0.999137466719553
"1480",17,"LOC111583319",-0.0491401261421416,0.669360612507439,0.999137466719553
"1481",17,"ece2b",-0.0480281487683649,0.796904362346508,0.999137466719553
"1482",17,"LOC111562851",-0.145507288291251,0.520707397119185,0.999137466719553
"1483",17,"LOC111587265",-0.00606714589721018,0.940091460468637,0.999137466719553
"1484",17,"ilkap",-0.119600087883683,0.411284704304768,0.999137466719553
"1485",17,"supt5h",-0.0275095320656219,0.903473504738095,0.999137466719553
"1486",17,"zgc:113149",0.0465773523357981,0.493448754950909,0.999137466719553
"1487",17,"timm50",-0.121685660363238,0.520971621404803,0.999137466719553
"1488",17,"clip3",-0.0285053389551794,0.928963304488229,0.999137466719553
"1489",17,"si:ch211-137a8.4",-0.0294098259247185,0.887435232478876,0.999137466719553
"1490",17,"LOC129349326",-0.288665960706751,0.454343921306463,0.999137466719553
"1491",17,"LOC111563030",0.0032146094822,0.950749809839202,0.999137466719553
"1492",17,"rsf1a",0.0882260295550558,0.413611609027675,0.999137466719553
"1493",17,"aamdc",-0.0207012186341705,0.531926052198677,0.999137466719553
"1494",17,"rps3",-0.120742472712731,0.651737599384588,0.999137466719553
"1495",17,"LOC111568840",0.0987420890776681,0.402051027446895,0.999137466719553
"1496",17,"LOC111568791",-0.016967928864985,0.954938206143806,0.999137466719553
"1497",17,"pcsk1nl",-0.278013189103979,0.312091425322444,0.999137466719553
"1498",17,"hdac6",-0.10161242370069,0.315202590622378,0.999137466719553
"1499",17,"cxxc1a",-0.0533009633158458,0.24737688826791,0.999137466719553
"1500",17,"fgd1",-0.202103907648251,0.386733140356405,0.999137466719553
"1501",17,"plxnb3",-0.272389856862666,0.138291936835228,0.999137466719553
"1502",17,"tsr2",0.0588949481589809,0.169920549956103,0.999137466719553
"1503",17,"hm13",-0.023077582373252,0.84984986536264,0.999137466719553
"1504",17,"sulf2b",-0.150290067902614,0.233781633795174,0.999137466719553
"1505",17,"LOC111584472",0.00829548876083328,0.904856568928461,0.999137466719553
"1506",17,"plxna3",-0.210953435165719,0.359984252815396,0.999137466719553
"1507",17,"slc6a8",-0.101070533594225,0.54420717256267,0.999137466719553
"1508",17,"elk1",0.0803433862426872,0.297204240169023,0.999137466719553
"1509",17,"LOC111571577",-0.148924412315874,0.570167130408088,0.999137466719553
"1510",17,"atp6ap1a",-0.0698214831850658,0.743296354843823,0.999137466719553
"1511",17,"LOC111571153",-0.132098038519112,0.480087443200254,0.999137466719553
"1512",17,"LOC111582137",-0.0574668793840461,0.817050578663157,0.999137466719553
"1513",17,"LOC111576182",-0.264221944657943,0.339372101798474,0.999137466719553
"1514",17,"LOC111564475",-0.171494043710352,0.173140306487735,0.999137466719553
"1515",17,"fam120c",-0.231948657529917,0.378124231086399,0.999137466719553
"1516",17,"snphb",-0.0850464341134088,0.595231033042207,0.999137466719553
"1517",17,"nsfl1c",-0.026060807890517,0.711032524571283,0.999137466719553
"1518",17,"wu:fa11c10",-0.0125224606698234,0.792119707293845,0.999137466719553
"1519",17,"slc35c2",-0.0375747651452556,0.476091130138309,0.999137466719553
"1520",17,"LOC111579966",-0.0720937259032864,0.755016277313032,0.999137466719553
"1521",17,"rpl10",-0.0430210764318017,0.780840908094122,0.999137466719553
"1522",17,"crebzf",0.0197211940802871,0.910258347712769,0.999137466719553
"1523",17,"atp2b3b",-0.104456211094923,0.586183227017524,0.999137466719553
"1524",17,"snrpg",-0.0686658004202524,0.329139946777884,0.999137466719553
"1525",17,"LOC111586647",0.0130204774955014,0.971786052862252,0.999137466719553
"1526",17,"tuba1c",-0.0479096979560293,0.901171111408662,0.999137466719553
"1527",17,"kansl2",-0.112574906852813,0.387597533090175,0.999137466719553
"1528",17,"nckap5l",0.0248677589232932,0.899810654260075,0.999137466719553
"1529",17,"tegt",0.277320228924319,0.273395971462482,0.999137466719553
"1530",17,"ctdsp2",0.259303232791174,0.197296634942184,0.999137466719553
"1531",17,"marchf9",-0.113569473551041,0.511934833351418,0.999137466719553
"1532",17,"agap2",-0.335191650198538,0.000846521128247661,0.999137466719553
"1533",17,"pip4k2ca",-0.0586669489322224,0.307909536169734,0.999137466719553
"1534",17,"spryd3",-0.0125395360923969,0.932914155088535,0.999137466719553
"1535",17,"LOC129349491",-0.0451587278282416,0.217310924840528,0.999137466719553
"1536",17,"LOC111586298",-0.0827006737110013,0.706512426529,0.999137466719553
"1537",17,"soga1",-0.102690985904882,0.70676610740331,0.999137466719553
"1538",17,"osbpl2b",-0.0189740398808057,0.87131384877474,0.999137466719553
"1539",17,"bsna",-0.493922162565681,0.13309170540073,0.999137466719553
"1540",17,"LOC111580844",0.31809930716733,0.210749206433209,0.999137466719553
"1541",17,"tmem115",0.0568961866283068,0.632289130364374,0.999137466719553
"1542",17,"sema3h",0.173743682689349,0.645626947809716,0.999137466719553
"1543",17,"arih2",-0.0435477433344534,0.802114698013234,0.999137466719553
"1544",17,"asxl1",0.0953226646793721,0.392891476865391,0.999137466719553
"1545",17,"myt1a",0.172690980916789,0.495150052772338,0.999137466719553
"1546",17,"pdyn",0.101906826552674,0.810099992660472,0.999137466719553
"1547",17,"vps13d",0.00480550403125556,0.984631839918852,0.999137466719553
"1548",17,"clcn6",-0.149660306121272,0.58153134992071,0.999137466719553
"1549",17,"celsr3",-0.170531289158685,0.371032011065675,0.999137466719553
"1550",17,"LOC129349419",-0.116651026714092,0.38948990865898,0.999137466719553
"1551",17,"foxp3b",-0.0851100767352216,0.43958571326194,0.999137466719553
"1552",17,"LOC111576077",0.125687694257651,0.334865721832705,0.999137466719553
"1553",17,"stk38a",-0.00687127856800709,0.895635516390357,0.999137466719553
"1554",17,"plch2a",-0.556475255506945,0.111462097375524,0.999137466719553
"1555",17,"LOC129349549",-0.0137034579868291,0.883005893576132,0.999137466719553
"1556",17,"skia",0.0993242924792693,0.645988640162997,0.999137466719553
"1557",17,"prkcz",-0.165972457596875,0.568195625161643,0.999137466719553
"1558",17,"LOC111572541",0.00579199726090116,0.95738177248924,0.999137466719553
"1559",17,"cep104",-0.0776688817852283,0.130754567226729,0.999137466719553
"1560",17,"ajap1",0.359379407986195,0.0884895038240748,0.999137466719553
"1561",17,"gabrd",-0.00776374924930754,0.979060149569503,0.999137466719553
"1562",17,"gnb1a",-0.129602528801685,0.614632395442945,0.999137466719553
"1563",17,"LOC111564734",-0.00384085839570145,0.978687311476214,0.999137466719553
"1564",17,"ddost",-0.0974478553173774,0.43079284985731,0.999137466719553
"1565",17,"plekhm2",0.0171405750146029,0.767962294091477,0.999137466719553
"1566",17,"tmem240a",-0.050819820452687,0.684715632684747,0.999137466719553
"1567",17,"mtor",-0.202354658622075,0.186123169911531,0.999137466719553
"1568",17,"agrn",-0.0137329693379342,0.947951732764862,0.999137466719553
"1569",17,"csde1",0.0163428838800911,0.880839992751002,0.999137466719553
"1570",17,"prex1",0.0688299772229215,0.115678710975234,0.999137466719553
"1571",17,"kcnq2a",0.135829892234542,0.595313325513178,0.999137466719553
"1572",17,"tti1",0.0287863043034206,0.724893060963094,0.999137466719553
"1573",17,"LOC111571774",0.156492512284629,0.496303855423087,0.999137466719553
"1574",17,"znf341",-0.183381506176205,0.0878716739631829,0.999137466719553
"1575",17,"LOC111571771",0.0782638114570248,0.489155763504236,0.999137466719553
"1576",17,"ndufb11",0.0810141039388863,0.259349523374694,0.999137466719553
"1577",17,"LOC111574442",0.0805241281205663,0.529752945210513,0.999137466719553
"1578",17,"LOC111574438",-0.10328860848428,0.084324679990331,0.999137466719553
"1579",17,"LOC111577005",0.203409798218952,0.178396482680647,0.999137466719553
"1580",17,"chchd6a",0.0175556765109372,0.952752797267428,0.999137466719553
"1581",17,"LOC111579122",0.0177463445682664,0.932189412101611,0.999137466719553
"1582",17,"LOC111581131",0.242041632761419,0.279587670526349,0.999137466719553
"1583",17,"LOC111581132",0.342535897926213,0.138582128826388,0.999137466719553
"1584",17,"LOC111588494",0.0130095806455807,0.740547650206381,0.999137466719553
"1585",17,"tcea2",-0.265938342616286,0.0850571918198328,0.999137466719553
"1586",17,"rgs19",-0.0697461123645042,0.344892328709559,0.999137466719553
"1587",17,"oprl1",0.135434163350759,0.655133154424187,0.999137466719553
"1588",17,"rps21",0.0573198742222183,0.648672086614247,0.999137466719553
"1589",17,"LOC111570250",-0.160385255719386,0.215365309238518,0.999137466719553
"1590",17,"ntsr1",-0.0924530001367168,0.80963695512547,0.999137466719553
"1591",17,"LOC111586199",0.000687273800693089,0.995539853952855,0.999137466719553
