"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"86",19,"cmtm4",-0.00753078367724519,0.854096281233973,0.995933981873567
"87",19,"trappc2l",-0.0187594689722851,0.615283406746753,0.977283355792602
"88",19,"cbfa2t3",-0.00382185317955324,0.968156949867635,0.995933981873567
"89",19,"ankrd11",0.209929546104213,0.39985172280873,0.961955241364554
"90",19,"ist1",0.01024216437856,0.836794082707252,0.995933981873567
"91",19,"LOC111580055",0.218036251618522,0.197564505972975,0.950960499131399
"92",19,"rplp2l",0.012268208655535,0.931139424760537,0.995933981873567
"93",19,"lin7c",-0.0267743991642848,0.522906361823552,0.967340941877103
"94",19,"bdnf",-0.0154755281726927,0.93694915544693,0.995933981873567
"95",19,"mettl15",0.177577064344145,0.0704148773925066,0.926936492754518
"96",19,"lgr4",-0.125011018571669,0.196394351524901,0.950960499131399
"97",19,"slc39a13",-0.0675812103481967,0.140038627112224,0.948772849164067
"98",19,"tmem276b",-0.0700357289304065,0.577379028545945,0.973691398611582
"99",19,"slc17a6b",0.227685954449651,0.384278503086405,0.959628534963325
"100",19,"ano5b",0.0806970945574211,0.305956251449588,0.958036343224114
"101",19,"eif3jb",-0.00728273418407643,0.909839920496923,0.995933981873567
"102",19,"strc1",0.0638290333399584,0.192288343790227,0.950960499131399
"103",19,"ctdspl2b",0.0295604273036875,0.473179227816568,0.964520082298396
"104",19,"golm2",0.242991824538643,0.063305369316812,0.914941207883419
"105",19,"fam189a1",-0.0320096255301143,0.89839348999995,0.995933981873567
"106",19,"tjp1a",-0.0288559257763627,0.842535358095817,0.995933981873567
"107",19,"apba2b",0.112091902886981,0.387852664943654,0.961335047403189
"108",19,"syt7b",-0.267552520123247,0.0804721676974863,0.938671258670044
"109",19,"sdhaf2",-0.0467857813635489,0.335562775886304,0.958036343224114
"110",19,"LOC111574613",-0.00511378030528125,0.942264856206946,0.995933981873567
"111",19,"dagla",-0.0147289500915321,0.87172814750335,0.995933981873567
"112",19,"ext2",0.298168141903506,0.00615335057085202,0.708160601672323
"113",19,"caprin1a",-0.0319174881350021,0.697828759049489,0.981893583069972
"114",19,"nucb2a",0.000831299951545295,0.991374942950284,0.998322243698201
"115",19,"sox6",0.0891877899084517,0.366222630359768,0.958036343224114
"116",19,"pde3b",0.0453761625958781,0.714869767826138,0.986624647674029
"117",19,"copb1",0.180545970150195,0.00095499748701035,0.708160601672323
"118",19,"rras2",0.00754580010889458,0.918217861438661,0.995933981873567
"119",19,"tub",0.00134590786580974,0.991763573865743,0.998322243698201
"120",19,"LOC129348608",0.016889379802068,0.681675505934231,0.980971993501173
"121",19,"lmo1",0.0316315316947963,0.71955781602517,0.987039143741253
"122",19,"stk33",-0.197943661034911,0.0978191855894165,0.938671258670044
"123",19,"trim66",-0.0483422052882151,0.66371511726219,0.98010519293599
"124",19,"dennd2b",-0.13243766675995,0.092377078656187,0.938671258670044
"125",19,"tmem9b",-0.0358658927953746,0.81850545468485,0.994460068166973
"126",19,"dennd5a",-0.111950147838406,0.375551168377203,0.958036343224114
"127",19,"ipo7",0.0676912823219153,0.385390919439485,0.960174435383991
"128",19,"swap70a",-0.0120985499741359,0.843631103639723,0.995933981873567
"129",19,"sbf2",0.134177499862784,0.478334461459735,0.964520082298396
"130",19,"ctr9",0.155400677213048,0.00217282774541974,0.708160601672323
"131",19,"eif4g2a",0.0889404639900646,0.190072602795956,0.950960499131399
"132",19,"LOC129348917",-0.0216619336277771,0.732707251146513,0.988050346734027
"133",19,"galnt18b",-0.094195384071598,0.534899071303236,0.967340941877103
"134",19,"btbd10b",0.0614511095307887,0.431945914137999,0.964520082298396
"135",19,"tead1b",0.0605176955422354,0.618823205487973,0.977283355792602
"136",19,"dkk3a",0.0662958748334795,0.477443228422889,0.964520082298396
"137",19,"vat1l",-0.0840512632985322,0.448440211825993,0.964520082298396
"138",19,"nfat5b",0.0210621737508801,0.705685995210934,0.983686667179555
"139",19,"kars1",0.0933440828040535,0.136134967969202,0.948772849164067
"140",19,"rpl13",0.210439917259966,0.140553970576267,0.948772849164067
"141",19,"cpne7",0.0511743887226004,0.767457132555699,0.992088097435891
"142",19,"LOC111582316",0.130171092804233,0.0217552257503901,0.815278677750944
"143",19,"LOC118471558",-0.00458256901149143,0.882330919449187,0.995933981873567
"144",19,"LOC129349115",-0.0647388354885677,0.0165557521603119,0.797351726803278
"145",19,"zfhx3b",0.149159660677735,0.555997909273414,0.97071446154436
"146",19,"usp10",-0.00925416742378169,0.937831794084546,0.995933981873567
"147",19,"phlpp2",-0.0805870079776054,0.494806850498407,0.967340941877103
"148",19,"ap1g1",-0.0503824334082953,0.488465371962393,0.965079369267656
"149",19,"znf821",-0.0610182744379565,0.30441356684555,0.958036343224114
"150",19,"atxn1l",-0.0580693675238497,0.293888660735942,0.958036343224114
"151",19,"rnf111",0.00303581731452624,0.980195611611567,0.996773897967732
"152",19,"sltm",-0.18592167044013,0.0189115299193785,0.815278677750944
"153",19,"mindy2",0.106782393256853,0.170007109018664,0.948772849164067
"154",19,"adam10a",-0.183644125269094,0.174109239257956,0.948772849164067
"155",19,"tcf12",0.0821902841064836,0.525152988194281,0.967340941877103
"156",19,"znf280d",0.0687241327752321,0.165391808919293,0.948772849164067
"157",19,"LOC111577798",-0.109492785748726,0.220732981858187,0.958036343224114
"158",19,"nedd4a",0.0880506243134486,0.156557003050132,0.948772849164067
"159",19,"ccpg1",0.01345582661225,0.913437026306708,0.995933981873567
"160",19,"pigb",0.0127605486322475,0.878071781473578,0.995933981873567
"161",19,"LOC111577790",0.0309450934954849,0.663393915989436,0.98010519293599
"162",19,"LOC111577783",0.00217191748777254,0.965501035738047,0.995933981873567
"163",19,"furina",-0.133566649475327,0.307368936096769,0.958036343224114
"164",19,"slc38a7",-0.0533491788836391,0.586615341658951,0.975036691412766
"165",19,"got2b",0.0577083190589517,0.54475951098813,0.968709480788132
"166",19,"LOC111571167",0.0445177709674862,0.663427448338577,0.98010519293599
"167",19,"cog4",-0.0240394761716791,0.640980391343089,0.978026909657662
"168",19,"LOC111571169",-0.0244891775953113,0.323813538835419,0.958036343224114
"169",19,"thap11",0.0019338010863056,0.984121092396849,0.996773897967732
"170",19,"LOC111577159",0.189762509085368,0.175523469253644,0.948772849164067
"171",19,"dusp22a",0.0830769313530669,0.4622071030558,0.964520082298396
"172",19,"mthfsd",-0.0348551664879296,0.613426502619296,0.977283355792602
"173",19,"dbndd1",0.0255748651426551,0.836359661480916,0.995933981873567
"174",19,"LOC111577165",0.0551205354633269,0.782377956140909,0.992088097435891
"175",19,"def8",0.000933931476957473,0.986232128586134,0.997193593892301
"176",19,"mc1r",0.163794460893534,0.010759825352138,0.792582396359553
"177",19,"tcf25",-0.00284571731962823,0.975061112008732,0.996604756203444
"178",19,"pdcd5",-0.00425437094077518,0.923125446592453,0.995933981873567
"179",19,"si:dkey-234i14.2",-0.123229928535915,0.0969919956938417,0.938671258670044
"180",19,"gse1b",-0.0042993817277547,0.974268338528344,0.996406845668645
"181",19,"atmin",-0.0101957223892171,0.816429164638396,0.994095151676894
"182",19,"cmc2",-0.0459880303976544,0.409986953937853,0.964520082298396
"183",19,"LOC111572293",0.00822532824309318,0.931407435089811,0.995933981873567
"184",19,"mafa",0.0626748772881359,0.190097964884343,0.950960499131399
"185",19,"syt9a",0.100792065408855,0.452352285777316,0.964520082298396
"186",19,"spon1a",-0.331940197430058,0.015250469013728,0.797351726803278
"187",19,"kiaa1549lb",0.0263700517803463,0.844648845208952,0.995933981873567
"188",19,"hipk3b",0.185095624308968,0.260271164147728,0.958036343224114
"189",19,"cstf3",-0.00376798838191505,0.970643671783481,0.996214341243294
"190",19,"qser1",-0.0163886643805032,0.698096628264501,0.981893583069972
"191",19,"elp4",-0.0768066843675072,0.409789647297445,0.964520082298396
"192",19,"immp1l",-0.000254141618404619,0.998192092739882,0.999569055516369
"193",19,"rps6ka2",-0.0234820650284611,0.859496321552829,0.995933981873567
"194",19,"LOC111576189",0.0691430724587397,0.754968128123064,0.991153040230588
"195",19,"ddx21",0.0819885499634148,0.0907435003478769,0.938671258670044
"196",19,"mpc1",0.103466877801129,0.301797903923532,0.958036343224114
"197",19,"kifbp",-0.0132733727339608,0.847906190564701,0.995933981873567
"198",19,"LOC111576191",-0.0327458545590683,0.441602840649465,0.964520082298396
"199",19,"tspan15",0.0477111732373194,0.561351384722964,0.971404790148086
"200",19,"hnrnph3",-0.0670893678339053,0.254962032677435,0.958036343224114
"201",19,"rufy2",-0.0886633069558902,0.45295668936047,0.964520082298396
"202",19,"psmc3",0.0720545242729859,0.109116439018599,0.948772849164067
"203",19,"phf10",-0.0309746729057022,0.606171859580214,0.977283355792602
"204",19,"rab4a",0.03090550255345,0.669859401606844,0.980514554412444
"205",19,"ccsapb",0.0219433037501089,0.559387356321078,0.97071446154436
"206",19,"abcb10",0.0116473142884321,0.777754473270546,0.992088097435891
"207",19,"galnt2",-0.308427042591511,0.147788100383248,0.948772849164067
"208",19,"smyd2a",0.0490461337194635,0.433980524798312,0.964520082298396
"209",19,"LOC129349826",0.00444497850981138,0.906624238791297,0.995933981873567
"210",19,"cgref1",0.0538429202243141,0.361747314122537,0.958036343224114
"211",19,"adpgk2",0.110459363976646,0.349478045291155,0.958036343224114
"212",19,"ctsba",0.160267983548116,0.0429382793688837,0.871604930499024
"213",19,"xkr5b",0.05471268344163,0.449557170537085,0.964520082298396
"214",19,"LOC111585013",0.00702497323976897,0.946589861489032,0.995933981873567
"215",19,"cnsta",0.00155465813730646,0.984475970267097,0.996773897967732
"216",19,"smyd3",0.123719196225448,0.148130473877575,0.948772849164067
"217",19,"kif26ba",-0.215545992570104,0.475693173639073,0.964520082298396
"218",19,"si:dkey-127k13.1",0.0492212235697133,0.42975654407719,0.964520082298396
"219",19,"fzd3b",-0.0763113902559532,0.660367047848667,0.98010519293599
"220",19,"kctd3",-0.0807504112560081,0.297221151642201,0.958036343224114
"221",19,"ush2a",-0.48980535749116,0.004524840541891,0.708160601672323
"222",19,"esrrga",-0.0040152178997786,0.952154808616981,0.995933981873567
"223",19,"lpin1a",-0.141547468946656,0.0548889216641113,0.910345788654163
"224",19,"cdc42se2",0.038921929498559,0.578622588048506,0.973691398611582
"225",19,"zdhhc7",-0.0156264466926058,0.855265152475542,0.995933981873567
"226",19,"LOC111565170",-0.0333302056165501,0.703709662379687,0.982673584474269
"227",19,"LOC111565259",-0.205345069469243,0.43188363587939,0.964520082298396
"228",19,"amfra",0.0652330978060416,0.612537747284721,0.977283355792602
"229",19,"tln2a",0.0966162660949768,0.398332099495974,0.961955241364554
"230",19,"LOC111582597",0.0435635018259384,0.2909687233605,0.958036343224114
"231",19,"LOC118471714",0.00960614489063503,0.794137138018615,0.992088097435891
"232",19,"LOC111582592",-0.0416502016666559,0.703305255413203,0.982576734855353
"233",19,"LOC111587591",0.334930431947235,0.0923448343082061,0.938671258670044
"234",19,"sec11a",-0.0409992948279332,0.517172473183393,0.967340941877103
"235",19,"LOC111587577",0.0339175714769631,0.877861216664234,0.995933981873567
"236",19,"LOC111587585",0.0113508067701758,0.939915380124221,0.995933981873567
"237",19,"znf710b",-0.0250419154417389,0.786374510194356,0.992088097435891
"238",19,"LOC111587575",0.0660761607783593,0.727276419972498,0.98711466165079
"239",19,"serf2b",-0.0623092471833672,0.516266667295793,0.967340941877103
"240",19,"wdr93",0.00558865405788642,0.904058293228433,0.995933981873567
"241",19,"zgc:123258",0.0140136907656699,0.86053469283342,0.995933981873567
"242",19,"trpm7",-0.0838439130344041,0.494686331951575,0.967340941877103
"243",19,"LOC111568474",-0.0459858389689011,0.341808124488297,0.958036343224114
"244",19,"myo5aa",0.0110924050498325,0.938751117290194,0.995933981873567
"245",19,"arpp19a",-0.0114230730963542,0.877472510316267,0.995933981873567
"246",19,"atosa",-0.14076175851558,0.218822591738138,0.956957811709359
"247",19,"LOC111562838",0.0956056185759685,0.535301730035568,0.967340941877103
"248",19,"igdcc4",-0.0773911977418732,0.4157172025643,0.964520082298396
"249",19,"LOC111571660",-0.0129085448727508,0.750102550749942,0.989986866174168
"250",19,"insyn1",-0.0902944424593646,0.553574357213574,0.97071446154436
"251",19,"LOC111571657",-0.0305260440280675,0.600211184017797,0.977283355792602
"252",19,"LOC111571649",0.0973945132034423,0.283721242443896,0.958036343224114
"253",19,"LOC111571642",-0.0187729218277259,0.745039763672637,0.98978904039664
"254",19,"chrna5",0.00922033247580242,0.916921800187207,0.995933981873567
"255",19,"nptnb",-0.392226156768899,0.0510661792615449,0.894084478091279
"256",19,"hcn4",-0.122901386620459,0.33720610542038,0.958036343224114
"257",19,"pkma",0.247325062957411,0.219442339081101,0.956957811709359
"258",19,"LOC111567616",-0.132399123989876,0.544885087511747,0.968709480788132
"259",19,"celf6",-0.138325655734312,0.524917445314617,0.967340941877103
"260",19,"LOC111567619",-0.0806749786945656,0.033984228629852,0.827871489647068
"261",19,"lpcat2",-0.141846490378798,0.282929085297025,0.958036343224114
"262",19,"fto",-0.0844256817575071,0.686854060486967,0.980971993501173
"263",19,"aktip",0.0358727345527968,0.509002304850041,0.967340941877103
"264",19,"chd9",0.0678600794227913,0.674211153687934,0.980514554412444
"265",19,"LOC111565488",0.0451984350845535,0.239383644144762,0.958036343224114
"266",19,"tox3",-0.0575951593408366,0.180380177177911,0.949255590686146
"267",19,"cylda",0.181471563584538,0.190161341599677,0.950960499131399
"268",19,"brd7",-0.0143568111964616,0.879044744521207,0.995933981873567
"269",19,"adcy7",-0.209865252597565,0.0753768831624747,0.929713139989209
"270",19,"tent4b",-0.0192732898313477,0.804660219310913,0.992765748778992
"271",19,"cnep1r1",0.163840789313697,0.0669157693351897,0.919337094255589
"272",19,"wtip",-0.0274544429792355,0.712949367441249,0.98657498983377
"273",19,"lsm14ab",0.0138682605639303,0.769828333885273,0.992088097435891
"274",19,"LOC111572255",0.146942574523449,0.121567716874637,0.948772849164067
"275",19,"LOC111572253",0.0433165210306608,0.498817458365358,0.967340941877103
"276",19,"LOC111572241",-0.0895192136741528,0.65256083054213,0.979866824775738
"277",19,"pepd",-0.0740893259435342,0.0596592201713861,0.913434784015877
"278",19,"LOC111577669",-0.028738000212198,0.788104754476861,0.992088097435891
"279",19,"tm2d3",0.0791024840397255,0.500222172578823,0.967340941877103
"280",19,"tars3",-4.42768877294355e-05,0.999595302419373,0.999825866209649
"281",19,"LOC118471239",0.212984028983267,0.509234371371989,0.967340941877103
"282",19,"LOC111577671",-0.03137293650807,0.81783189973939,0.994401917347922
"283",19,"LOC111577675",-0.0112392386772825,0.917773844063134,0.995933981873567
"284",19,"LOC111587409",0.118381090355851,0.0284359004583646,0.826373798167132
"285",19,"LOC111587412",0.111500136469105,0.41833500540064,0.964520082298396
"286",19,"LOC111587406",-0.0430546468891396,0.644856465679051,0.978026909657662
"287",19,"lrrc28",-0.052595582822813,0.136795447532447,0.948772849164067
"288",19,"igf1rb",0.121141225506208,0.364558973376451,0.958036343224114
"289",19,"ap3s2",-0.107446001159445,0.295860947344695,0.958036343224114
"290",19,"ntrk3b",0.161578748106079,0.200709956808111,0.950960499131399
"291",19,"pdpr",0.00972436255870393,0.570991010716003,0.972302221033794
"292",19,"si:ch211-260e23.9",0.0277995023604811,0.650330555494817,0.978945328821067
"293",19,"znf536",0.00214503759029195,0.981703758439454,0.996773897967732
"294",19,"tshz3b",0.0204252600512574,0.887931806303648,0.995933981873567
"295",19,"LOC118471399",0.00944279444908795,0.86012701835372,0.995933981873567
"296",19,"znf507",0.0231397193398273,0.715355261791599,0.986624647674029
"297",19,"dpy19l3",-0.0648783572802264,0.648871166339956,0.978026909657662
"298",19,"LOC111563846",-0.483535690265995,0.0156322179029806,0.797351726803278
"299",19,"mtss1lb",-0.18057680961819,0.41600901295345,0.964520082298396
"300",19,"dhcr7",0.0286231396922273,0.733324508055009,0.988050346734027
"301",19,"mmp15b",0.0778264683521022,0.272398453016777,0.958036343224114
"302",19,"slc7a6os",-0.0186044149830787,0.832959572737078,0.995933981873567
"303",19,"slc7a6",0.000516773456293422,0.992417687606021,0.998322243698201
"304",19,"LOC111567206",-0.0894323892463516,0.225089431677707,0.958036343224114
"305",19,"phospho2",-0.0180541610674783,0.481691522219957,0.964520082298396
"306",19,"cdh8",-0.1336170502161,0.542565480409198,0.96860024360131
"307",19,"adamts18",-0.18443251003722,0.161614229359616,0.948772849164067
"308",19,"phkb",-0.00486583372623514,0.980140904468562,0.996773897967732
"309",19,"itfg1",-0.0668534809379927,0.747904503448674,0.989986866174168
"310",19,"LOC111565766",0.0815113006260128,0.729071700579855,0.98711466165079
"311",19,"spg21",-0.0444812946958245,0.56483114340907,0.972302221033794
"312",19,"mtch2",0.0750760805771331,0.461756559678561,0.964520082298396
"313",19,"znf414",-0.0992730138245676,0.0964686717998171,0.938671258670044
"314",19,"hdgfl3",-0.0664697577470494,0.485887693149776,0.965079369267656
"315",19,"LOC111572897",-0.00890408174467596,0.953533703723591,0.995933981873567
"316",19,"ccdc102a",0.0051427805434896,0.978319376569308,0.996621616986865
"317",19,"dok4",0.0373953174253001,0.878169841050372,0.995933981873567
"318",19,"nadsyn1",-0.0324709149342591,0.746331274238007,0.989986866174168
"319",19,"ankdd1a",-0.115458149123145,0.168712049585792,0.948772849164067
"320",19,"ano1a",0.021032164918314,0.883151555327173,0.995933981873567
"321",19,"ccnd1",0.00105722062330171,0.988197745344174,0.997286078795099
"322",19,"vstm2b",-0.0464208483397167,0.565555106782769,0.972302221033794
"323",19,"LOC111583405",0.0913086792033444,0.148400483364255,0.948772849164067
"324",19,"celf1",0.0823252310597134,0.48501347423968,0.965079369267656
"325",19,"LOC111583408",0.210093805615737,0.311405271108944,0.958036343224114
"326",19,"kif13ba",-0.108818435616082,0.509002055548792,0.967340941877103
"327",19,"LOC111563331",0.0406706835568841,0.638668547669031,0.978012242630886
"328",19,"eprs1",-0.208164288652967,0.0164039942430682,0.797351726803278
"329",19,"glo1",0.0395204831861843,0.375032501148117,0.958036343224114
"330",19,"LOC111563321",0.0561501778046362,0.688599206120449,0.980971993501173
"331",19,"LOC111563338",0.102392655968584,0.18982548685266,0.950960499131399
"332",19,"cep89",-0.0984099994756088,0.294556878566322,0.958036343224114
"333",19,"zgc:165481",-0.194314293614593,0.171089229188154,0.948772849164067
"334",19,"lrp3",0.13544133280484,0.133160132360341,0.948772849164067
"335",19,"LOC111563325",0.0428020562891646,0.620917283591834,0.977283355792602
"336",19,"chsy1",-0.106606723365455,0.520808689180887,0.967340941877103
"337",19,"LOC129348766",0.046167649996394,0.360276557252931,0.958036343224114
"338",19,"lrrk1",-0.128267083375889,0.244468372970029,0.958036343224114
"339",19,"asb7",-0.00707972104567533,0.861330466468081,0.995933981873567
"340",19,"minar1",-0.0264353083064709,0.779895124122,0.992088097435891
"341",19,"arnt2",-0.31094652888401,0.0527026843319404,0.900703090119364
"342",19,"abhd17c",-0.00352075916540359,0.949870131872518,0.995933981873567
"343",19,"LOC111564509",0.12210950613792,0.466594112215154,0.964520082298396
"344",19,"stard5",-0.112990959448705,0.108823504655022,0.948772849164067
"345",19,"mex3b",-0.0639982743633808,0.371391019022365,0.958036343224114
"346",19,"efl1",-0.000190899428036279,0.998048944827413,0.999531772507301
"347",19,"adamtsl3",-0.216630968056428,0.195369095989046,0.950960499131399
"348",19,"selenos",-0.33208354528924,0.00868387011947154,0.751831947866541
"349",19,"snrpa1",-0.0632444149641632,0.159887156049836,0.948772849164067
"350",19,"tollip",-0.0198083348804497,0.689264622414905,0.980971993501173
"351",19,"vps35",0.0475652421418682,0.677096228584073,0.980948932215531
"352",19,"tssc4",0.0706032716579976,0.247755922122157,0.958036343224114
"353",19,"ppfia1",0.00697984476948113,0.92175205572402,0.995933981873567
"354",19,"LOC111572572",-0.108958541033869,0.11824484516863,0.948772849164067
"355",19,"shank2b",-0.30755711720419,0.11533873995824,0.948772849164067
"356",19,"si:ch211-220f16.2",-0.0798429022219286,0.492356704787861,0.967340941877103
"357",19,"LOC111574458",-0.110806813535757,0.641341503893385,0.978026909657662
"358",19,"LOC111574567",-0.00580907280286292,0.960214141574101,0.995933981873567
"359",19,"large2",0.0901581082358225,0.720611432752429,0.987039143741253
"360",19,"LOC111584428",0.182214059552988,0.000758570365699351,0.708160601672323
"361",19,"csnk2a2a",0.078598834670643,0.317671493958959,0.958036343224114
"362",19,"jph3a",-0.133996452944535,0.28183944741274,0.958036343224114
"363",19,"psmd13",0.0388714991695366,0.59825455055017,0.977283355792602
"364",19,"sirt3",0.0742391731614899,0.339105541550309,0.958036343224114
"365",19,"ctsd",0.098137660664273,0.346243082483191,0.958036343224114
"366",19,"LOC111570710",-0.118679627374628,0.359037740649628,0.958036343224114
"367",19,"znf408",0.0437590687399814,0.409494066849134,0.964520082298396
"368",19,"ppip5k1a",-0.000591169667424239,0.995243424908262,0.998525411416578
"369",19,"map1aa",0.149894036808412,0.537413956280909,0.967340941877103
"370",19,"tp53bp1",-0.163393732960901,0.0915069851806706,0.938671258670044
"371",19,"cart3",-0.0668918725758325,0.481993387489475,0.964520082298396
"372",19,"crtc3",-0.0979982406903716,0.164385550389011,0.948772849164067
"373",19,"hypk",-0.0466866480920454,0.537419102148905,0.967340941877103
"374",19,"mfap1",-0.043935687904731,0.496688646607712,0.967340941877103
"375",19,"vps33b",0.0729752633685061,0.223078348091618,0.958036343224114
"376",19,"ndufs3",0.082443435629862,0.396106523266021,0.961955241364554
