"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"66",22,"sox6",-0.0624384527888283,0.812073520742972,0.98457976437819
"67",22,"pde3b",-0.0842819455674375,0.684239805078397,0.974031384753902
"68",22,"copb1",0.0746456375371342,0.097182098924025,0.901240091452303
"69",22,"rras2",0.0100002997940202,0.947273356200721,0.995538065226402
"70",22,"tub",0.158517119058742,0.201411285080059,0.915523317997578
"71",22,"stk33",-0.00569418051625959,0.986692175806124,0.998720125364628
"72",22,"dennd2b",0.136296038456806,0.555574754030726,0.971874580517792
"73",22,"tmem9b",0.0269120516048534,0.884011321863266,0.99106295299066
"74",22,"dennd5a",-0.32059416491339,0.251979986503924,0.927632046566305
"75",22,"ipo7",0.145641292985016,0.372780967078855,0.967284121946879
"76",22,"swap70a",0.126446980928911,0.386648973149624,0.96818110148822
"77",22,"sbf2",0.0666251221232416,0.745924336269701,0.974839057135141
"78",22,"galnt18b",-0.0920080977240661,0.492713047493336,0.968856879418468
"79",22,"tead1b",-0.125899513015868,0.613595183032747,0.974031384753902
"80",22,"nfat5b",-0.247459102941415,0.294869415325063,0.938880650750655
"81",22,"rpl13",-0.287853085568493,0.109324466590582,0.902877688079593
"82",22,"cpne7",0.337202860679291,0.151050754799556,0.911339087865094
"83",22,"LOC118471559",-0.130003883730767,0.483972109939815,0.968856879418468
"84",22,"zfhx3b",0.00660010937450831,0.983130809749657,0.998720125364628
"85",22,"phlpp2",-0.00208622261908574,0.977217316770753,0.998202299567177
"86",22,"LOC111577580",-0.253857886468969,0.0192239581986511,0.800536194932404
"87",22,"myo1ea",-0.0912907203068691,0.642302363692027,0.974031384753902
"88",22,"rnf111",-0.240702433354443,0.0708338623787971,0.886970037335415
"89",22,"aqp9b",-0.144148309173399,0.00255138535584186,0.641670448004237
"90",22,"LOC129348974",-0.0624373404883924,0.688466677693414,0.974031384753902
"91",22,"tcf12",-0.01599880724975,0.936115780887182,0.994507982668625
"92",22,"znf280d",-0.0141892692913016,0.921646624592234,0.99299538967537
"93",22,"mns1",-0.118167606155901,0.440659967353741,0.968856879418468
"94",22,"nedd4a",0.19607726516353,0.274046529128537,0.934105917093843
"95",22,"ccpg1",-0.154499717678353,0.381771826623259,0.967284121946879
"96",22,"LOC111577782",-0.0501594209310529,0.529127614334905,0.971874580517792
"97",22,"got2b",0.0116626792309424,0.931424976994162,0.993593986185668
"98",22,"LOC111577159",-0.0331552465371847,0.839074753979543,0.986174530284558
"99",22,"mthfsd",0.12912067973089,0.171356186993524,0.915501822085016
"100",22,"LOC111577165",-0.0671708103172153,0.714179762198791,0.974031384753902
"101",22,"def8",0.166264180295007,0.157646532546982,0.912413653646931
"102",22,"gse1b",-0.160213189693192,0.191493943481284,0.915523317997578
"103",22,"spon1a",0.0112566585522635,0.957503703403431,0.996837420172043
"104",22,"kiaa1549lb",-0.0704646272341379,0.45554181871152,0.968856879418468
"105",22,"hipk3b",-0.299589773887596,0.23071368955223,0.919733067694208
"106",22,"cstf3",0.137003349392613,0.266762341380924,0.932387514338835
"107",22,"rps6ka2",-0.000227752424164643,0.998225245498959,0.999614831900841
"108",22,"LOC111576189",-0.229024422572232,0.460589916742742,0.968856879418468
"109",22,"supv3l1",-0.0166686427281861,0.537519682179778,0.971874580517792
"110",22,"LOC129349014",-0.0182589464634037,0.924244966712253,0.99299538967537
"111",22,"psmb1",0.0958094722440983,0.0431148262871494,0.858565301093701
"112",22,"phf10",-0.0177230206354586,0.759635838507159,0.97701912321078
"113",22,"galnt2",-0.158989701444318,0.360845034953253,0.963192089636795
"114",22,"adpgk2",-0.2004000184229,0.319308728095646,0.944211382088996
"115",22,"ctsba",-0.0906799957677359,0.363589320518582,0.964410616923559
"116",22,"xkr5b",0.0763982586755472,0.475463949113311,0.968856879418468
"117",22,"cnsta",0.124074014086992,0.263451609948491,0.930709886764044
"118",22,"smyd3",-0.0542558624830022,0.638387362252199,0.974031384753902
"119",22,"ush2a",-0.097955935706862,0.35528035719416,0.959203377643359
"120",22,"spata17",-0.195499868806634,0.333233166775377,0.955035539124894
"121",22,"zdhhc7",0.226681700516932,0.0404027528598716,0.858565301093701
"122",22,"LOC111565259",0.624638976679662,0.047778284632049,0.858565301093701
"123",22,"tln2a",0.0699923260880215,0.719464984733919,0.974031384753902
"124",22,"LOC111587591",0.110465428886673,0.763293736265873,0.97825474075125
"125",22,"LOC111587577",0.276658844800276,0.244851953523657,0.924947759697363
"126",22,"LOC111587585",0.0713497987711408,0.365127269863605,0.964430922609018
"127",22,"LOC111587575",-0.0853786341059743,0.679221336974238,0.974031384753902
"128",22,"serf2b",-0.0735004801253912,0.493706809874138,0.968856879418468
"129",22,"trpm7",-0.291853035380694,0.057755068796198,0.877203664024811
"130",22,"myo5aa",0.0955214036054446,0.641733342760613,0.974031384753902
"131",22,"atosa",0.00550687832341386,0.966035248720683,0.997977374088991
"132",22,"LOC111562838",-0.0430318892993363,0.85147648517323,0.988558883861552
"133",22,"igdcc4",0.152575323348115,0.238613485197007,0.920222036385614
"134",22,"insyn1",0.21654462997657,0.306916196893982,0.940387992106126
"135",22,"LOC111571649",0.0316953547594004,0.730897043602729,0.974031384753902
"136",22,"nptnb",0.100067531162221,0.679413194694149,0.974031384753902
"137",22,"hcn4",0.0272243272527574,0.712156063258844,0.974031384753902
"138",22,"pkma",-0.288435398736265,0.0642285918209931,0.886970037335415
"139",22,"celf6",-0.00556804688820944,0.983433394891999,0.998720125364628
"140",22,"mmp2",-0.166438677653346,0.698173685365138,0.974031384753902
"141",22,"fto",0.169458205974471,0.264615742780364,0.930709886764044
"142",22,"chd9",-0.132912676155903,0.465037299186495,0.968856879418468
"143",22,"tox3",-0.202728814779104,0.0856092732879777,0.890447841844557
"144",22,"cylda",-0.0460100491618946,0.806530272591639,0.984096354317383
"145",22,"nkd1",-0.492671280287005,0.206957251106922,0.915523317997578
"146",22,"brd7",0.195419307255586,0.133914970290763,0.907374489675583
"147",22,"adcy7",-0.308017777001304,0.264433800085282,0.930709886764044
"148",22,"wtip",-0.21715750507303,0.101308580182566,0.901240091452303
"149",22,"garre1",0.083592193722294,0.395535479130687,0.96818110148822
"150",22,"lsm14ab",0.0556372624258695,0.596541884111824,0.974031384753902
"151",22,"LOC111572255",0.0112683784587196,0.934379706078449,0.993981581149222
"152",22,"LOC111572241",0.109808403631883,0.600723470179386,0.974031384753902
"153",22,"LOC111577669",0.144649319935964,0.388091757955234,0.96818110148822
"154",22,"LOC118471239",0.123053749364767,0.648343353850893,0.974031384753902
"155",22,"LOC111587412",0.181590235209202,0.0349048175370263,0.858565301093701
"156",22,"igf1rb",0.138234418061381,0.52363750755339,0.971864383350654
"157",22,"LOC111587385",-0.261367178295452,0.124373273569315,0.907374489675583
"158",22,"ntrk3b",0.258739209039311,0.417439792616186,0.968856879418468
"159",22,"znf536",0.150482499592168,0.49820349149421,0.969185270759109
"160",22,"znf507",0.118529966966006,0.376890512847252,0.967284121946879
"161",22,"dpy19l3",0.261305026300324,0.28012968050773,0.938180681332712
"162",22,"LOC111563846",0.142973004654464,0.401922838441471,0.96818110148822
"163",22,"mtss1lb",0.0977023515796937,0.626907753740223,0.974031384753902
"164",22,"mmp15b",0.0125486550067941,0.971619745796715,0.998202299567177
"165",22,"cdh8",-0.0563916644759144,0.554816322797862,0.971874580517792
"166",22,"phkb",0.0751203097862218,0.833835451203723,0.985693338999952
"167",22,"itfg1",-0.312884150936894,0.178621345436839,0.915501822085016
"168",22,"LOC111565766",-0.000411107758009066,0.998358150535159,0.999614831900841
"169",22,"spg21",0.0392209596416406,0.559913821384227,0.971874580517792
"170",22,"mtch2",0.0441862134983512,0.487678254770812,0.968856879418468
"171",22,"hdgfl3",0.0972225281692892,0.272502856736569,0.934105917093843
"172",22,"LOC111572897",-0.101479390718994,0.696478886936457,0.974031384753902
"173",22,"dok4",-0.113387841863581,0.642511385466037,0.974031384753902
"174",22,"nadsyn1",-0.137364468839757,0.190530412401616,0.915523317997578
"175",22,"celf1",-0.072393125435378,0.639773289087742,0.974031384753902
"176",22,"LOC111583408",-0.245001827845359,0.43270927996679,0.968856879418468
"177",22,"kif13ba",0.0244961018764103,0.862211662764503,0.990602913828628
"178",22,"LOC111563331",-0.253215257446579,0.0643387659658285,0.886970037335415
"179",22,"LOC111563321",-0.0469875319548123,0.710138545627235,0.974031384753902
"180",22,"cep89",-0.212303875162031,0.0465906165056835,0.858565301093701
"181",22,"rhpn2",0.0774618003388286,0.731898639377548,0.974031384753902
"182",22,"arnt2",0.269966497267996,0.304925827555832,0.940387992106126
"183",22,"LOC111564509",-0.00176923317538403,0.98550398661622,0.998720125364628
"184",22,"mex3b",0.117534092219851,0.204516758979644,0.915523317997578
"185",22,"efl1",-0.0255402786710696,0.838268933883101,0.985693338999952
"186",22,"adamtsl3",-0.132173585946291,0.584222482647661,0.974031384753902
"187",22,"vps35",0.00331785299786052,0.973894160727023,0.998202299567177
"188",22,"tssc4",-0.0503439452032149,0.370875265135783,0.967284121946879
"189",22,"ppfia1",0.0554844660920664,0.658472169141881,0.974031384753902
"190",22,"LOC111572572",0.314658981518299,0.049240563741089,0.858565301093701
"191",22,"shank2b",-0.1587694513435,0.426906416371482,0.968856879418468
"192",22,"LOC111574458",-0.148515340091484,0.689645467220257,0.974031384753902
"193",22,"LOC111574567",-0.3224644755619,0.00370802353005433,0.641670448004237
"194",22,"si:ch211-71n6.4",0.0685381705124982,0.683965130622437,0.974031384753902
"195",22,"large2",-0.149404011878257,0.343821820778506,0.955285136117699
"196",22,"LOC111584428",0.0793934500171925,0.294762263256427,0.938880650750655
"197",22,"jph3a",-0.0386536576066909,0.588714415580263,0.974031384753902
"198",22,"sirt3",-0.106982366800162,0.306578113864833,0.940387992106126
"199",22,"ctsd",0.22531779872045,0.11419548027708,0.902877688079593
"200",22,"ppip5k1a",-0.330200966393734,0.0582354054313714,0.877203664024811
"201",22,"map1aa",-0.0640020932972873,0.752031860412595,0.97670090548954
"202",22,"tp53bp1",0.078775756170048,0.355730186543079,0.95945308977214
"203",22,"crtc3",0.351109337998511,0.0995166763986019,0.901240091452303
"204",22,"hypk",0.0870000206658832,0.38845586581118,0.96818110148822
"205",22,"aph1b",-0.0381398101390761,0.56423029555093,0.971874580517792
"206",22,"LOC111581982",0.0591438625184357,0.66999227449754,0.974031384753902
"207",22,"samd4a",0.116301927638088,0.51903418266894,0.971864383350654
"208",22,"LOC111575108",-0.453096403312019,0.0447133565577528,0.858565301093701
"209",22,"LOC111576513",-0.00514642036264195,0.973998862563015,0.998202299567177
"210",22,"mpped2a",-0.133707771514796,0.316415988027658,0.942875831369883
"211",22,"nav2a",-0.166160573462623,0.676153792446187,0.974031384753902
"212",22,"slc6a5",0.00691182525213547,0.950110705863511,0.995538065226402
"213",22,"LOC111575341",0.172831136432131,0.622605087739075,0.974031384753902
"214",22,"lrp4",-0.0529991461126237,0.856675487035906,0.989747712001466
"215",22,"mapk8ip1b",0.255513371927479,0.0882652482003786,0.890447841844557
"216",22,"LOC111588881",0.0912884278999043,0.536602190947675,0.971874580517792
"217",22,"LOC118471752",-0.345103298681623,0.0651773592414583,0.886970037335415
"218",22,"hsd17b12b",-0.00269327623363865,0.987175771039714,0.998720125364628
"219",22,"luzp2",-0.0207626090408863,0.954423634037477,0.996162276925413
"220",22,"bbox1",0.120332175190189,0.422912064233553,0.968856879418468
"221",22,"madd",-0.137396679394653,0.677112122452808,0.974031384753902
"222",22,"kcna4",-0.0721722617621114,0.766500330936465,0.979558966475207
"223",22,"LOC111581458",-0.219861527117409,0.156820418312897,0.912413653646931
"224",22,"cfap70",0.111926148260881,0.656269820958743,0.974031384753902
"225",22,"ddb1",-0.111141487351336,0.434984121096126,0.968856879418468
"226",22,"tspan4a",-0.237177572662334,0.560634775035076,0.971874580517792
"227",22,"LOC111588983",-0.176244171950846,0.289404335909784,0.938180681332712
"228",22,"taldo1",-0.00159563351923076,0.985286999323228,0.998720125364628
"229",22,"herc1",-0.30341434733494,0.068620376886312,0.886970037335415
"230",22,"LOC118469504",-0.0287946395252476,0.755354352597459,0.97701912321078
"231",22,"rpl12",-0.0712453044054516,0.531021967044696,0.971874580517792
"232",22,"LOC129348539",-0.0652022203009581,0.661144094214904,0.974031384753902
"233",22,"stmn4l",-0.00228055312099702,0.980758928421299,0.998720125364628
"234",22,"kifc3",0.13722013005043,0.352697840070546,0.957288619299366
"235",22,"wdr59",-0.0958134781269698,0.22677489363518,0.918387012685459
"236",22,"LOC111569048",-0.618115349138002,0.0661236583409675,0.886970037335415
"237",22,"plekhg4",-0.0677563691192852,0.854553720310597,0.988785494089185
"238",22,"tppp3",0.0719505254322907,0.478727564881355,0.968856879418468
"239",22,"vps13c",-0.154048562534918,0.102254973829201,0.901240091452303
"240",22,"spata6",-0.0841165629128744,0.584589032978895,0.974031384753902
"241",22,"agbl4",-0.546979077462941,0.136450361884453,0.907374489675583
"242",22,"bend5",0.110099865687765,0.487337148704812,0.968856879418468
"243",22,"LOC111566277",0.135852920122039,0.404912843535959,0.96818110148822
"244",22,"LOC111583977",0.0159528308829252,0.922948599102939,0.99299538967537
"245",22,"faf1",0.396719642204271,0.0931628933785153,0.899337563378945
"246",22,"slc1a6",-0.077858168792048,0.391313221424234,0.96818110148822
"247",22,"safb",-0.146106110479334,0.251723294801602,0.927632046566305
"248",22,"ap3d1",0.0707337889201439,0.733230060822632,0.974031384753902
"249",22,"cdc34a",0.306966146203494,0.160525626818752,0.912413653646931
"250",22,"LOC111564939",-0.00295281144982268,0.989053846190144,0.998720125364628
"251",22,"tle5",-0.0394266329417455,0.798661442139001,0.982761255261168
"252",22,"tle2b",-0.0881371646247536,0.740882623176658,0.974691698274423
"253",22,"tle2a",-0.0309523324232846,0.834960071910014,0.985693338999952
"254",22,"mier2",0.0542378867618499,0.592204066240591,0.974031384753902
"255",22,"atf6",-0.0423776376891102,0.783263653514046,0.982057355655162
"256",22,"fyco1a",-0.0439162185172815,0.469711230624811,0.968856879418468
"257",22,"enc3",0.298228092881457,0.0401014905373389,0.858565301093701
"258",22,"arhgef18b",-0.3037463896634,0.106489298784675,0.902877688079593
"259",22,"insrb",0.115982250004111,0.792511009225153,0.982761255261168
"260",22,"LOC111581103",-0.556345930366781,0.039172944901024,0.858565301093701
"261",22,"cers1",0.0760554302816569,0.793621574155499,0.982761255261168
"262",22,"tnfaip8l1",-0.0978687283271495,0.557172003898188,0.971874580517792
"263",22,"LOC111567307",-0.0772591058149049,0.195028088235757,0.915523317997578
"264",22,"atcaya",0.0775720877633866,0.720761366451674,0.974031384753902
"265",22,"sin3b",-0.093794519259615,0.586803513112163,0.974031384753902
"266",22,"xpr1a",0.0845139434014244,0.748109461497187,0.976269212208965
"267",22,"acbd6",-0.237055521550407,0.530899774698842,0.971874580517792
"268",22,"LOC111568755",-0.0885952028642667,0.430699585959447,0.968856879418468
"269",22,"abl2",-0.167447650551759,0.137762073090989,0.907374489675583
"270",22,"osbpl9",-0.117819028394512,0.481410000627374,0.968856879418468
"271",22,"calr",0.189606962010129,0.12500103809079,0.907374489675583
"272",22,"eps15",-0.10847764358113,0.553332200094428,0.971874580517792
"273",22,"negr1",-0.154515886942124,0.496333526906921,0.969185270759109
"274",22,"zranb2",0.146281718097074,0.222501325387897,0.915661153166011
"275",22,"ankrd13c",0.0202954179459221,0.894503956166565,0.99106295299066
"276",22,"srsf11",-0.0826875474673755,0.791714154427895,0.982761255261168
"277",22,"patj",0.0760661557826824,0.559760830284005,0.971874580517792
"278",22,"nfia",0.145226188456285,0.637460533582867,0.974031384753902
"279",22,"LOC111577026",0.151481445973478,0.358555349696599,0.962721113935369
"280",22,"LOC111563171",0.108909191532562,0.230521779434595,0.919733067694208
"281",22,"med16",0.00692506280796804,0.909741271837563,0.99106295299066
"282",22,"palm1a",0.100005146379879,0.72536509039545,0.974031384753902
"283",22,"zgc:153738",-0.0270967052328982,0.835623463674716,0.985693338999952
"284",22,"LOC111585840",-0.152285586156096,0.0110474581190335,0.74425119564084
"285",22,"rpf1",0.00671547448977656,0.879965604839683,0.99106295299066
"286",22,"ttll7",0.0563307417709922,0.858830129699886,0.990276604734146
"287",22,"adgrl2a",0.100409713408333,0.44741683018562,0.968856879418468
"288",22,"mfn1b",-0.00271173657536286,0.980365115923988,0.998720125364628
"289",22,"LOC111565983",-0.0192379970619124,0.912450924319459,0.99106295299066
"290",22,"ndufb5",0.00824457290794771,0.950355563752748,0.995538065226402
"291",22,"usp13",0.252002800035847,0.016038334822244,0.781504908732533
"292",22,"pex5la",-0.0698401887814405,0.583630434643179,0.974031384753902
"293",22,"ccdc50a",-0.207318571866169,0.233437754795819,0.920222036385614
"294",22,"p3h2",0.0491344213010764,0.485159366820447,0.968856879418468
"295",22,"pomgnt1",0.0485828112231117,0.483973913822866,0.968856879418468
"296",22,"trappc8",0.0376825846773313,0.796211681523378,0.982761255261168
"297",22,"lmnb2",0.079835051004492,0.42733903888799,0.968856879418468
"298",22,"rpl36",-0.166654670365584,0.481256856246178,0.968856879418468
"299",22,"lrrc40",-0.214536531127494,0.260500283642462,0.930709886764044
"300",22,"nfic",0.229026041999817,0.484472247153821,0.968856879418468
"301",22,"mast2",-0.0139607164221368,0.971602002779525,0.998202299567177
"302",22,"pde4dip",-0.241304240317002,0.432980898733433,0.968856879418468
"303",22,"trmt1l",0.0236132720016122,0.769865211288343,0.980560546201286
"304",22,"prpf38a",-0.0740412576814726,0.560008256844139,0.971874580517792
"305",22,"lrrc24",-0.184015936128758,0.303676524881341,0.940387992106126
"306",22,"rsph4a",-0.143668493549458,0.0191989644315485,0.800536194932404
"307",22,"arhgap39",0.0732498947788793,0.484477438345442,0.968856879418468
"308",22,"st3gal3a",0.0443322631859326,0.705291244563279,0.974031384753902
"309",22,"LOC111566523",-0.106940651513867,0.532883993261178,0.971874580517792
"310",22,"adcyap1r1b",0.00323491650826378,0.984078884457179,0.998720125364628
"311",22,"rhpn1",-0.277406554015459,0.204096572973222,0.915523317997578
"312",22,"cdc14ab",0.00287761224344232,0.99294925878578,0.998870185837777
"313",22,"s1pr1",0.155554530578609,0.50065826362174,0.969185270759109
"314",22,"LOC111582127",0.232588135398493,0.161309973846057,0.912413653646931
"315",22,"nos1apa",0.0590352403937475,0.786238458450346,0.98256935580134
"316",22,"LOC111573383",-0.00877201110217771,0.871879550451689,0.990750240701505
"317",22,"gmds",-0.139810660033562,0.522725681628018,0.971864383350654
"318",22,"LOC111569887",0.0239751095341836,0.648318296255452,0.974031384753902
"319",22,"phactr1",0.0606620954493361,0.380984087659291,0.967284121946879
"320",22,"LOC111569880",0.0190111931954783,0.877693941759274,0.99106295299066
"321",22,"brinp3a.1",0.159004032153966,0.120088151710276,0.905519098737122
"322",22,"LOC118471156",-0.370076490898265,0.0733589723831342,0.886970037335415
"323",22,"brinp3a.2",-0.195989144827393,0.308066444474003,0.940387992106126
"324",22,"glrx2",0.00890914603629906,0.948082324029443,0.995538065226402
"325",22,"LOC111575815",0.0530943584632593,0.536206816029715,0.971874580517792
"326",22,"cfh",0.00367387016630377,0.977128989877287,0.998202299567177
"327",22,"fnbp1l",-0.0899965950460473,0.688056764119616,0.974031384753902
"328",22,"ttc14",0.10412114740434,0.629642433200028,0.974031384753902
"329",22,"LOC111583585",0.209381048193446,0.439392670899846,0.968856879418468
"330",22,"sox2",-0.318883749790344,0.0884093604468499,0.890447841844557
"331",22,"LOC111588464",0.0592033385456585,0.514509708518967,0.971864383350654
"332",22,"ankmy1",0.0479391589912712,0.553479652261681,0.971874580517792
"333",22,"fkbp2",0.209472573310849,0.0682156557277531,0.886970037335415
"334",22,"meltf",-0.0287514112289095,0.6292843128104,0.974031384753902
"335",22,"LOC111580207",0.106850451500149,0.667780325622927,0.974031384753902
"336",22,"lrrc7",0.0364886147094752,0.878221784395028,0.99106295299066
"337",22,"nasp",-0.0456508185807242,0.519365442057152,0.971864383350654
"338",22,"LOC111567448",-0.354019238353149,0.13270498712795,0.907374489675583
"339",22,"LOC111567450",-0.257442061315207,0.114920187122421,0.902877688079593
"340",22,"dnai3",-0.23386655195698,0.15113718951284,0.911339087865094
"341",22,"syde2",-0.0464472960757233,0.754891381010777,0.97701912321078
"342",22,"c2h1orf52",0.0436260618146789,0.347092200698916,0.955500179893314
"343",22,"ddah1",-0.120085230296976,0.447699517011551,0.968856879418468
"344",22,"ap1m3",0.168950000307082,0.341374856861778,0.955285136117699
"345",22,"lrp8",-0.393886727274011,0.201782314190045,0.915523317997578
"346",22,"dock7",0.122986325675035,0.551438212978085,0.971874580517792
"347",22,"pgm1",-0.146624576264187,0.400007158417924,0.96818110148822
"348",22,"cachd1",-0.339368042328128,0.103948965054475,0.901240091452303
"349",22,"raver2",0.0760936474743643,0.82309508023814,0.984876080799514
"350",22,"dnajc6",-0.156726974672489,0.395066542052622,0.96818110148822
"351",22,"lurap1",0.072765300647601,0.311058429521952,0.941438143858334
"352",22,"sgip1a",-0.0632148608332363,0.734909961539167,0.974676832172221
"353",22,"pde4ba",0.213198230981637,0.381458681763321,0.967284121946879
"354",22,"ivns1abpa",0.0511195099544235,0.732111982782667,0.974031384753902
"355",22,"tprb",0.0669821742165801,0.488623425877873,0.968856879418468
"356",22,"fcho1",-0.0677386843342683,0.628076008528767,0.974031384753902
"357",22,"rfx2",0.0848446060139337,0.817426238251262,0.98457976437819
"358",22,"adamts10",-0.06508917258705,0.644768517696759,0.974031384753902
"359",22,"mknk2b",-0.196130239355581,0.521923660077526,0.971864383350654
"360",22,"csnk1g2b",0.0105587175747039,0.931155063445968,0.993593986185668
"361",22,"ano8b",0.148134086167942,0.489997122289699,0.968856879418468
"362",22,"nek7",-0.168327807961292,0.227239024204552,0.91845889599304
"363",22,"dennd1b",0.332765563067964,0.172552231947374,0.915501822085016
"364",22,"crb1",-0.0207076018731406,0.887163931683511,0.99106295299066
"365",22,"rabgap1l",-0.137187058168732,0.471052570146811,0.968856879418468
"366",22,"LOC111573872",0.473511721744339,0.0377297568152545,0.858565301093701
"367",22,"homer3b",-0.0262058502408915,0.849383923582961,0.988558883861552
"368",22,"LOC111573959",-0.450518235814169,0.0248434119964427,0.8282049485853
"369",22,"dazap1",0.216136885526223,0.0525050224801011,0.867544525286594
"370",22,"ctdspl3",0.0629580280365078,0.0588257436897285,0.877203664024811
"371",22,"arid3a",0.0528607580532198,0.366841577412837,0.964430922609018
"372",22,"slc35e1",0.133217924680617,0.0346314019890592,0.858565301093701
"373",22,"mast3b",0.277202691204348,0.0535876876346805,0.873633621661298
"374",22,"LOC111576563",-0.0181693707802019,0.817840463360927,0.98457976437819
"375",22,"kdm4b",-0.229336750000332,0.212196804681599,0.915523317997578
"376",22,"ptprsa",0.0312526462451348,0.930581263508651,0.993593986185668
"377",22,"LOC111580074",0.086751435431003,0.418402202300068,0.968856879418468
"378",22,"camsap2a",-0.045553961815612,0.619897102768162,0.974031384753902
"379",22,"ncl",0.028191075464254,0.876560276354126,0.99106295299066
