"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"878",26,"LOC118469498",0.0532460300060606,0.582417849152125,0.909954311983684
"879",26,"LOC111587369",0.0788783863293056,0.720840674555113,0.94653966001046
"880",26,"LOC111575104",0.0886047430515132,0.332978037839624,0.843638481092154
"881",26,"LOC118469614",0.0527838622348166,0.461229571900813,0.876168619101318
"882",26,"slc4a8",0.0277816623986697,0.779017211742907,0.957694769268537
"883",26,"scn8ab",0.511217406879654,0.0730714156753639,0.699217332885769
"884",26,"dip2bb",-0.0306308019758468,0.828594674787467,0.96978498171124
"885",26,"smarcc2",-0.129248036916963,0.325373618863594,0.842448529999559
"886",26,"myl6",0.0465414902927961,0.315034088464452,0.836131260157584
"887",26,"c1galt1lb",0.130985443774032,0.380041829517069,0.850819844719814
"888",26,"b4galnt1b",0.153742298277436,0.159860482023311,0.745481979701839
"889",26,"LOC111566622",-0.161487742479851,0.735646860734063,0.949463381194257
"890",26,"arf3b",0.352935191827445,0.0719363298892142,0.699217332885769
"891",26,"LOC111566634",0.207427979288723,0.609386038106945,0.920804251071304
"892",26,"crbn",-0.0315805164535976,0.631218410701397,0.926054550312572
"893",26,"LOC111566639",0.133642827132977,0.48222586857295,0.884680660833347
"894",26,"LOC111587205",0.207518604476606,0.0628911712133967,0.683230471092132
"895",26,"LOC111581870",0.439161421514094,0.334117835046956,0.844480304532578
"896",26,"grm2a",0.148411299978194,0.330599446901106,0.842448529999559
"897",26,"srgap3",0.0427824891932888,0.900002432948013,0.97895691784107
"898",26,"cacna1da",-0.066478140290065,0.734614634829473,0.949009579212997
"899",26,"si:ch1073-335m2.2",0.197464690695301,0.152886959094252,0.742963313145027
"900",26,"LOC111574359",-0.17568204378094,0.201041528168237,0.768867976448002
"901",26,"ssu72",0.108373219695647,0.253707467986294,0.809307956783902
"902",26,"LOC111574353",0.0278828026064804,0.747169004072518,0.952954691534215
"903",26,"strip1",0.0467504911704363,0.171133047783257,0.754987565541986
"904",26,"wnk2",0.0988607567300171,0.358652560925003,0.844707211311151
"905",26,"erc2",0.302449569273727,0.0160334486279454,0.586080278567083
"906",26,"bsnb",0.0839856403109399,0.807170262925879,0.964397359179094
"907",26,"abhd14a",0.211463898957735,0.0735068333909478,0.699217332885769
"908",26,"LOC111563210",0.0901132043075019,0.80889282460659,0.964812936158364
"909",26,"fkbp5",0.0196364795050861,0.96428317168217,0.992179768710678
"910",26,"cadpsb",0.0444949261758588,0.88083673192243,0.976325271214522
"911",26,"ca16b",-0.113318751211268,0.793627735143848,0.962803020912621
"912",26,"si:dkeyp-67f1.2",0.0336859429063597,0.682281973287974,0.934654711356866
"913",26,"camk1a",-0.0940664917076321,0.282213658427464,0.82341786710259
"914",26,"stau1",0.0556046806729577,0.560696393882007,0.904863440149677
"915",26,"kcnb1",0.361088902965226,0.0326444376559169,0.586080278567083
"916",26,"LOC111579185",-0.668089052613275,0.0313671981011567,0.586080278567083
"917",26,"grm2b",0.281106046218405,0.177441682106758,0.754987565541986
"918",26,"brk1",-0.0988433828499377,0.455314448147814,0.871786616733816
"919",26,"rbm5",-0.718738857663729,0.0122214958122771,0.586080278567083
"920",26,"LOC111574939",0.134643561878974,0.364849968576315,0.844707211311151
"921",26,"LOC129349038",0.145349420108268,0.270472498036529,0.818713303641525
"922",26,"asic1b",0.402817010111257,0.224501426106794,0.789814520945936
"923",26,"itcha",0.213963009111528,0.0120427263155937,0.586080278567083
"924",26,"necab3",-0.0130986501843344,0.935022958445937,0.984957578525756
"925",26,"cbfa2t2",-0.0189399920577026,0.875662601482088,0.976325271214522
"926",26,"tox2",-0.0294894692976129,0.912974885318838,0.981041502345573
"927",26,"LOC111576659",0.322388810338234,0.075897231433728,0.699217332885769
"928",26,"LOC111585086",0.0373301930474457,0.860502401343459,0.974842309388311
"929",26,"slc32a1",0.254111654778899,0.349782555064082,0.844707211311151
"930",26,"ppp1r16b",-0.583849915929444,0.0857762246497566,0.705583707718621
"931",26,"LOC111582038",0.0988931138515965,0.588532384588426,0.911114346681491
"932",26,"LOC111579120",-0.197452628303682,0.445486671712439,0.868186957453574
"933",26,"arhgap9",0.164560560118662,0.646571646649297,0.929448307617833
"934",26,"ddit3",0.068907448754224,0.719738332779281,0.94653966001046
"935",26,"dctn2",0.103521115374424,0.485229580931299,0.884680660833347
"936",26,"kif5ab",0.357484906693494,0.0485990824138479,0.670923966129128
"937",26,"tespa1",-0.381473447536873,0.0182814705817385,0.586080278567083
"938",26,"LOC111583777",0.0628744162108921,0.540351134553656,0.899438438455211
"939",26,"myg1",-0.0212441522807232,0.920707708163482,0.982149260258794
"940",26,"LOC111578115",0.0527034821269599,0.743312164879503,0.952954691534215
"941",26,"nckap1l",-0.22221862857645,0.539672080130606,0.899438438455211
"942",26,"rpl29",0.186680752043305,0.31823644046935,0.838739090855039
"943",26,"atp2b2",0.567488662933889,0.175006902010566,0.754987565541986
"944",26,"slc6a11b",-0.0979789672680156,0.558905041359182,0.904852100436418
"945",26,"syn2b",0.451234467492394,0.232408558795196,0.797921062818576
"946",26,"LOC111564573",0.0346578190504916,0.574290933945211,0.908468680293129
"947",26,"pparg",-0.413234368856281,0.320447994503386,0.840516849386566
"948",26,"kcnab2a",-0.104478526023227,0.74620494451573,0.952954691534215
"949",26,"trim62.1",-0.120531094064638,0.421950271307133,0.862611423862111
"950",26,"foxj3",0.245795893418542,0.501649511599746,0.888023659340557
"951",26,"brpf3a",-0.00349973318931668,0.980823091084849,0.997170227364798
"952",26,"cacna2d2a",0.218837686691308,0.688006882734594,0.936081142713311
"953",26,"gnb1b",-0.199973296373742,0.398125156224435,0.857547645976731
"954",26,"cenps",0.0371519748246857,0.48917987097261,0.885223597597234
"955",26,"slc12a5a",0.505467546294402,0.267755552722254,0.816784373775434
"956",26,"ncoa5",-0.420554133682617,0.136960352331547,0.732730060837516
"957",26,"LOC111580357",-0.23248348975338,0.0602960438409464,0.683230471092132
"958",26,"ppm1j",-0.292184774524792,0.197833279450922,0.768867976448002
"959",26,"LOC111584344",0.0418443763142898,0.836374170480658,0.971839313059844
"960",26,"LOC111575926",0.134109691867175,0.348609631492333,0.844707211311151
"961",26,"pxk",0.0188171523175186,0.917492797904241,0.981041502345573
"962",26,"LOC111582587",0.0364414711003607,0.673341123472473,0.932927874923069
"963",26,"LOC111564152",0.2263875704213,0.25476717219813,0.809307956783902
"964",26,"dag1",0.211522641015012,0.361275557706872,0.844707211311151
"965",26,"LOC111567141",0.267974925677867,0.137818308446519,0.732730060837516
"966",26,"mmp24",-0.0559409076802988,0.705476363397097,0.944020354475386
"967",26,"LOC111563161",0.0567850758763555,0.799607262764595,0.96319721566615
"968",26,"nisch",-0.542928517257099,0.106027210473635,0.718901781764598
"969",26,"ccdc71",-0.112826361811202,0.295680440476178,0.828250893040103
"970",26,"ddx27",0.0855581387559548,0.400364265533993,0.857758805600888
"971",26,"pcif1",0.131231515446454,0.0871620942822549,0.705583707718621
"972",26,"LOC111580519",-0.0666255141608794,0.812311763682281,0.965312530534938
"973",26,"LOC111569039",-0.0913348252808735,0.356829049593226,0.844707211311151
"974",26,"fnbp1a",0.227066447339907,0.0715323493557401,0.699217332885769
"975",26,"LOC111586833",0.254387404581634,0.383477977371325,0.850819844719814
"976",26,"LOC111586503",0.150492673235727,0.31246362759592,0.834494890396784
"977",26,"grin1b",0.3406081111125,0.301814620493981,0.830562531991793
"978",26,"cntrl",0.00706296498243073,0.947715512383192,0.987194233967593
"979",26,"ppiaa",-0.0404897978221585,0.883610045674566,0.976325271214522
"980",26,"ogdha",0.508789559564735,0.0292449876746246,0.586080278567083
"981",26,"adam9",-0.155210164578806,0.579912794694311,0.908468680293129
"982",26,"dmtn",0.192414225554773,0.425803180821922,0.862611423862111
"983",26,"LOC111586466",-0.0579701867185359,0.75614433937211,0.952954691534215
"984",26,"LOC111569137",-0.177524571261496,0.434311362483992,0.862895525358613
"985",26,"snx2",0.238426490836468,0.314701462784264,0.836131260157584
"986",26,"znf608",0.0619275593488687,0.806356315136377,0.964397359179094
"987",26,"nudt12",-0.489235592694397,0.0386800205760367,0.612873204808946
"988",26,"LOC111587984",0.115728727866154,0.459616322465235,0.873897762214581
"989",26,"LOC111582069",0.14447449346333,0.589521524436821,0.911376847815832
"990",26,"LOC111586344",-0.119665026013565,0.660063216432827,0.931526462327435
"991",26,"cnot6l",-0.228454046004542,0.105637512710489,0.718901781764598
"992",26,"fras1",0.261784486706183,0.207767546258345,0.775282467438587
"993",26,"bmp2k",0.155862290707248,0.7176181118004,0.946210465226106
"994",26,"antxr2a",-0.996346723040279,0.065930432391563,0.698020063505192
"995",26,"rasgef1ba",0.274680660963501,0.437013755545953,0.864316094301995
"996",26,"cds1",0.04808023508157,0.729624915869709,0.949009579212997
"997",26,"wdfy3",0.459325821832689,0.273203327740606,0.819187166723021
"998",26,"rusc2",-0.140804193499669,0.53076401191731,0.899438438455211
"999",26,"LOC111565599",0.399283704434904,0.121658576022539,0.730115462182118
"1000",26,"ypel1",0.866183505408271,0.0044324450353563,0.586080278567083
"1001",26,"mapk1",0.389810875983908,0.291315982964173,0.828250893040103
"1002",26,"unc5db",0.291996483018404,0.332872931329955,0.843638481092154
"1003",26,"nsmfb",0.0817021338580226,0.549198474537068,0.90039366570197
"1004",26,"zgc:162952",-0.203842779318149,0.326486392494188,0.842448529999559
"1005",26,"zgc:64051",0.436832849005044,0.232869823604898,0.797921062818576
"1006",26,"LOC111587607",0.229306486282995,0.226855246894605,0.792455172610713
"1007",26,"fkbp15b",-0.0811862468060824,0.614013300325794,0.920804251071304
"1008",26,"tubb2b",0.499097284552251,0.093951510650906,0.712862137585007
"1009",26,"cacna1ba",-0.0615247779452187,0.810819885951834,0.964992789486414
"1010",26,"abca2",0.0790550276890345,0.737176413891337,0.949960310732533
"1011",26,"rpl35",-0.361483702451235,0.14304864897378,0.740122645426117
"1012",26,"man1b1b",0.0493366091604986,0.819105015902214,0.969112484720667
"1013",26,"whrnb",0.0619543764199925,0.668615535281537,0.932927874923069
"1014",26,"LOC111579322",-0.210829935895496,0.602481282289538,0.917818525894583
"1015",26,"apba1a",-0.1672854300972,0.284287688561043,0.824410613701668
"1016",26,"pias2",0.205731020795607,0.251553341283313,0.809307956783902
"1017",26,"golph3a",-0.314400405029467,0.0327984815955688,0.586080278567083
"1018",26,"pdzd2",-0.0287552388426865,0.717111756122291,0.946210465226106
"1019",26,"zfr",0.31489034771144,0.333701078060131,0.84393688604929
"1020",26,"top3b",0.273661707685677,0.446408864278805,0.868186957453574
"1021",26,"ppm1f",0.342500190501622,0.266598919887111,0.815959406490088
"1022",26,"vamp8",0.139226845874982,0.341004548190133,0.844707211311151
"1023",26,"bicdl1",0.0465948432545671,0.668772777655802,0.932927874923069
"1024",26,"LOC111567175",0.185052185645768,0.383526568942906,0.850819844719814
"1025",26,"mtmr3",0.00578659603690627,0.978616172494802,0.997170227364798
"1026",26,"cux2b",-0.0854192461997222,0.304199673764412,0.833088236348257
"1027",26,"anapc7",-0.039420949348432,0.743218781064772,0.952954691534215
"1028",26,"specc1la",-0.0281577692002781,0.84558621158485,0.972137751318866
"1029",26,"p2rx4b",0.101113127972172,0.506393321761869,0.891516525643896
"1030",26,"arhgap25",-0.0871419204618245,0.653859961520365,0.93026906097179
"1031",26,"cds2",0.209122692589777,0.500039093932172,0.887426190037452
"1032",26,"mxd1",0.0890065577639268,0.756646973063934,0.952954691534215
"1033",26,"tet3",0.161988261463622,0.402853164435202,0.857758805600888
"1034",26,"kat6a",0.203407067025574,0.347661870363661,0.844707211311151
"1035",26,"sema4c",-0.00623756731491884,0.974697614386201,0.996429706359068
"1036",26,"arvcfb",-0.0218189791292309,0.939599079296105,0.985874194217531
"1037",26,"dgcr8",0.132785445318955,0.205396734796296,0.769029797627287
"1038",26,"fbrsl1",0.280268721226306,0.395137260476675,0.856016639030582
"1039",26,"galnt9",-0.0505644563662576,0.729736642567475,0.949009579212997
"1040",26,"idua",-0.600139095417033,0.0845019328957578,0.705583707718621
"1041",26,"rnf10",0.0149400475464332,0.892619121759266,0.977082633618206
"1042",26,"LOC111574329",0.271634088720803,0.106306620078225,0.718901781764598
"1043",26,"asphd2",0.0249093297758292,0.914491577905007,0.981041502345573
"1044",26,"ncor2",0.681369861901988,0.0156882437357677,0.586080278567083
"1045",26,"rimbp2b",0.205903086662344,0.279952182275444,0.822423223833329
"1046",26,"glt1d1",0.348013569093986,0.0197102076926835,0.586080278567083
"1047",26,"pbx3b",0.243569354474273,0.47724760295956,0.882431935882022
"1048",26,"syn1",0.182732565002037,0.102805347951735,0.718901781764598
"1049",26,"dtx1",-0.0852672370182394,0.66181394732596,0.93240588420045
"1050",26,"LOC111578431",0.104542103190146,0.19745090208525,0.768867976448002
"1051",26,"kdm2ba",0.333608253133942,0.0749185766496362,0.699217332885769
"1052",26,"LOC111581375",0.0321212661564504,0.840154295528716,0.972109873990809
"1053",26,"elmod3",0.031589767500464,0.745169488862507,0.952954691534215
"1054",26,"zfand5a",0.0506834511032389,0.493224791507244,0.885534834238386
"1055",26,"dpysl2a",0.099727137555033,0.382209229679591,0.850819844719814
"1056",26,"LOC111580367",0.391929647026233,0.020417528700831,0.586080278567083
"1057",26,"LOC111580372",-0.102980337735061,0.455087661028348,0.871786616733816
"1058",26,"mn1b",-0.0872514031651171,0.668849373797197,0.932927874923069
"1059",26,"LOC111586713",0.346589468526426,0.0541996051118308,0.677507426873654
"1060",26,"LOC111582156",-0.0757807048774104,0.551177969832902,0.901461664226096
"1061",26,"pdlim2",0.103892082385,0.407720547931459,0.857758805600888
"1062",26,"LOC111579805",0.111890160238786,0.374485515409498,0.85032523538653
"1063",26,"LOC111579812",0.150879912026199,0.142941932899266,0.740122645426117
"1064",26,"LOC111578650",0.0508670825712177,0.544782944513583,0.90039366570197
"1065",26,"trpm3",0.0937948506388719,0.611656420430402,0.920804251071304
"1066",26,"rtkna",-0.0050986787847887,0.922113608969248,0.982149260258794
"1067",26,"mctp1a",-0.00483466262115347,0.984802861767911,0.997170227364798
"1068",26,"fam172a",-0.345023660354232,0.145536694957479,0.740565064011946
"1069",26,"nr2f1a",0.101519353819905,0.446977535008714,0.868186957453574
"1070",26,"LOC111562509",-0.126069914321536,0.588188655379351,0.910919343003267
"1071",26,"rasa1a",-0.162451437185094,0.409506247122192,0.857758805600888
"1072",26,"LOC111562508",-0.281654735832994,0.0180698199025908,0.586080278567083
"1073",26,"LOC111581162",0.0819202970349286,0.75663821659157,0.952954691534215
"1074",26,"ssbp2a",0.131227468652,0.230097299922647,0.797429167834658
"1075",26,"LOC111576017",-0.30324878457334,0.470988961914591,0.880497262737155
"1076",26,"serinc5",-0.0161434967511644,0.945969982930325,0.986496572736008
"1077",26,"setbp1",-0.0899880782499383,0.695320665356384,0.939710149410136
"1078",26,"LOC111584860",-0.248819811629613,0.292096242821117,0.828250893040103
"1079",26,"plekha2",-0.617265141931365,0.133106261742169,0.732730060837516
"1080",26,"morc2",0.109464758487988,0.105665800928348,0.718901781764598
"1081",26,"mvk",-0.384895421817706,0.0974179400582437,0.712862137585007
"1082",26,"git2a",0.205507661739701,0.079243572664624,0.704484310185682
"1083",26,"sgsm1a",0.135241639866743,0.299349644174678,0.83035779945801
"1084",26,"LOC111588550",0.198904083527181,0.245012678013256,0.805241313297117
"1085",26,"si:ch211-225b11.1",0.164564004163296,0.304758214325396,0.833204974198126
"1086",26,"pik3ip1",0.530398473954474,0.0271049126575434,0.586080278567083
"1087",26,"ap1b1",-0.0660010572521609,0.638389112822164,0.92944217195823
"1088",26,"osbp2b",-0.203175907460498,0.155087429606835,0.742963313145027
"1089",26,"ank1a",0.329332507487588,0.189263546078007,0.768867976448002
"1090",26,"sftpbb",0.587356157726476,0.0323700904453902,0.586080278567083
"1091",26,"selenom",0.168534981832263,0.189610628866794,0.768867976448002
"1092",26,"LOC111576649",0.342378929404911,0.442351800825094,0.867647765808488
"1093",26,"clip1a",-0.0459560452866455,0.820773318095171,0.969112484720667
"1094",26,"LOC111576636",0.298305213966986,0.0699229917335584,0.699217332885769
"1095",26,"LOC111575567",0.0355454657987318,0.755093125764496,0.952954691534215
"1096",26,"vps13a",-0.0402378085121481,0.776380363649831,0.956984901418929
"1097",26,"unc5ca",0.150688779382274,0.485533416799995,0.884680660833347
"1098",26,"nipbla",-0.346609876093042,0.0899657657754863,0.708111649135814
"1099",26,"golm1",-0.0574688855595051,0.613455736017079,0.920804251071304
"1100",26,"ntrk2a",0.129785793080008,0.675501214909322,0.933164326937151
"1101",26,"hnrnpk",-0.216158321991982,0.231342317299411,0.797921062818576
"1102",26,"frmd3",0.0999589248257564,0.384738464116037,0.850873210360335
"1103",26,"tmed7",-0.0356410520527983,0.785045099952823,0.959125041002864
"1104",26,"ccser1",0.691962741225371,0.153855009217671,0.742963313145027
"1105",26,"grid2",0.332891688337958,0.540163573949572,0.899438438455211
"1106",26,"pde4d",-0.0430313848404676,0.892861586166594,0.977082633618206
"1107",26,"dock8",-0.372401815305259,0.106998628516497,0.718901781764598
"1108",26,"aopep",0.0774892594227892,0.570005633457493,0.907777013919741
"1109",26,"ipo11",0.0186461722423743,0.904299231652334,0.97895691784107
"1110",26,"creb3l3l",-0.215156516619603,0.0806232061523572,0.705583707718621
"1111",26,"efna5b",0.327036678807249,0.178608018612402,0.755844762672553
"1112",26,"fbxl17",-0.419386610804475,0.202661022418704,0.768867976448002
"1113",26,"avp",0.046582779462016,0.745541914016981,0.952954691534215
"1114",26,"lzts3b",0.113187487363169,0.548299240343911,0.90039366570197
"1115",26,"oxt",0.0213836006766499,0.947781985085789,0.987194233967593
"1116",26,"ark2cb",-0.0574475514890648,0.66676334221539,0.932927874923069
"1117",26,"rnf122",-0.0465602730291881,0.766594255951124,0.953797226163912
"1118",26,"ostf1",0.203213608507787,0.243124238197511,0.804549615286176
"1119",26,"sh2b3",-0.163662887830889,0.602323684946818,0.917818525894583
"1120",26,"hsd17b4",-0.0341897431131375,0.877436194195476,0.976325271214522
"1121",26,"LOC111564720",0.119040100805285,0.603394919007914,0.917818525894583
"1122",26,"sema6a",0.130768985038484,0.529110404352725,0.899438438455211
"1123",26,"LOC111564687",0.0338230150104382,0.841428836131042,0.972109873990809
"1124",26,"rasgrf2b",0.329086351305105,0.219941594157686,0.787349323971161
"1125",26,"LOC111564695",-0.052325440568732,0.566076288119434,0.906886938096842
"1126",26,"rassf2a",0.261248813614852,0.382515377891689,0.850819844719814
"1127",26,"nsd3",-0.416185276886117,0.120691726599799,0.729557069894447
"1128",26,"rpl6",0.238700498948562,0.33518686355814,0.844707211311151
"1129",26,"dynll1",0.111110439594936,0.327888362608973,0.842448529999559
"1130",26,"cltcl1",-0.0303498943618461,0.745043251113442,0.952954691534215
"1131",26,"pi4kab",0.0840339601016319,0.412734104966765,0.859659455106804
"1132",26,"ykt6",0.0819075881528876,0.570615890801211,0.907777013919741
"1133",26,"arl15a",-0.267288705894544,0.39843220094615,0.857758805600888
"1134",26,"slc20a2",0.22393818574035,0.397073634108608,0.856673811240068
"1135",26,"LOC111580763",0.175596821375021,0.513218851213775,0.892507133168875
"1136",26,"tmem8b",-0.0341029252508905,0.81611162625144,0.96762894915243
"1137",26,"LOC111577498",0.0275041131664688,0.792010856905857,0.961678204481045
"1138",26,"gak",0.0759872342158805,0.563442323273779,0.905699346677809
"1139",26,"si:dkey-215k6.1",0.276648159991744,0.435801345434797,0.863960676755335
"1140",26,"poli",0.0117924717903103,0.904593371446389,0.97895691784107
"1141",26,"ptgs1",-0.0017823211715067,0.992080571907549,0.997170227364798
"1142",26,"LOC111580400",-0.0195710752636065,0.926128340136045,0.98339653631278
"1143",26,"si:dkey-13n15.2",-0.0400606030556694,0.534911363143242,0.899438438455211
"1144",26,"camk2b1",0.0485141798919214,0.877416144252453,0.976325271214522
"1145",26,"LOC129349047",0.0428363228742685,0.767165481446293,0.954223374632721
"1146",26,"srrm4",0.320315427273995,0.0847896594658942,0.705583707718621
"1147",26,"taok3a",0.142530918042753,0.642706146806837,0.929448307617833
"1148",26,"ksr2",0.0704192188019935,0.851943454766167,0.974215273725226
"1149",26,"castor1",-0.468267197207371,0.034979129346423,0.587652438808962
"1150",26,"LOC111585904",0.146185266483722,0.200516613735699,0.768867976448002
"1151",26,"rtn4r",0.352236184228758,0.131750680433785,0.732730060837516
"1152",26,"LOC111586035",0.379375555488725,0.195688889286821,0.768867976448002
"1153",26,"camsap1b",0.127172932175365,0.330399869272591,0.842448529999559
"1154",26,"ubac1",0.136212142891118,0.277830709737625,0.821368569082681
"1155",26,"dapk1",0.12725917214626,0.62883517573289,0.925877346036845
"1156",26,"ctsla",-0.0294637792355095,0.861177981270534,0.974842309388311
"1157",26,"smarca2",-0.311677520776322,0.287504321107396,0.827663172860626
"1158",26,"rufy3",0.197719203331144,0.574654821342734,0.908468680293129
"1159",26,"ywhag2",0.331655749454372,0.381188077914854,0.850819844719814
"1160",26,"srsf1a",0.451246772516657,0.00819448282609802,0.586080278567083
"1161",26,"nxn",-0.0968924037005259,0.409460515314163,0.857758805600888
"1162",26,"pitpnm3",0.365618636169545,0.102134755206937,0.718901781764598
"1163",26,"rtn4rl1b",0.331869763000418,0.135103376667712,0.732730060837516
"1164",26,"dph1",-0.227181354099618,0.337807560452499,0.844707211311151
"1165",26,"LOC118470412",0.413661532982571,0.0859344914264156,0.705583707718621
"1166",26,"hic1",0.0234464717121016,0.929556367708652,0.983960955758162
"1167",26,"LOC111569713",-0.105569147587518,0.211713962646565,0.780066104555117
"1168",26,"lrfn1",0.262396960941259,0.368831027422574,0.846025010558067
"1169",26,"dixdc1a",-0.0630782596126926,0.730173840719848,0.949009579212997
"1170",26,"ncam1b",0.115766467387263,0.684760495490052,0.935479023051959
"1171",26,"arhgap32a",0.0980615710780405,0.53453415377017,0.899438438455211
"1172",26,"igsf9ba",0.0431065244214398,0.71285678943582,0.946210465226106
"1173",26,"picalmb",-0.00390199040600348,0.98708559750189,0.997170227364798
"1174",26,"dyrk1ab",0.343831043754313,0.1962091911335,0.768867976448002
"1175",26,"LOC111575847",0.230538560829667,0.259451057776422,0.813481820060777
"1176",26,"mfsd1",-0.0611688807954935,0.77394183426063,0.956871120349873
"1177",26,"schip1",0.549364241316255,0.198256672570252,0.768867976448002
"1178",26,"kpna4",0.0402514226725215,0.870636453763091,0.976325271214522
"1179",26,"ppm1lb",-0.0340113012762199,0.915852320683902,0.981041502345573
"1180",26,"LOC111582467",0.158580530487059,0.0985379617354792,0.71559773253387
"1181",26,"stx1a",-0.01207277750409,0.957930942346256,0.991320998472544
"1182",26,"LOC111575972",0.116731407476221,0.0679908632353686,0.698785702490287
"1183",26,"cux1b",-0.175191496953407,0.579224407937869,0.908468680293129
"1184",26,"itpkcb",0.321116978057372,0.142624419770237,0.740122645426117
"1185",26,"clasrp",0.0955787980345327,0.589019171543494,0.911376847815832
"1186",26,"ttc9b",0.0176688402781806,0.94466775057002,0.98627062246752
"1187",26,"map3k10",0.0534296268817183,0.511022564157947,0.892507133168875
"1188",26,"sipa1l3",0.115632210425402,0.625373123527566,0.924032057651349
"1189",26,"calm3a",0.200769194472696,0.460536053396787,0.875248664860863
"1190",26,"ptgir",-0.0355337630469252,0.887464314091305,0.976325271214522
"1191",26,"rab4b",0.0255681379266518,0.761329842843002,0.953073883876706
"1192",26,"arhgap35a",0.161828692285491,0.352873599161722,0.844707211311151
"1193",26,"gpr184",-0.0704164569652289,0.443483294531291,0.867968239746717
"1194",26,"LOC111587747",0.361709972149404,0.0876236200798702,0.705583707718621
"1195",26,"fxyd6",0.546356720351285,0.0761101224674271,0.699217332885769
"1196",26,"dock10",-0.263348822418856,0.25172690339799,0.809307956783902
"1197",26,"ppp2r1bb",0.0458370646627764,0.815816035601203,0.967552729492439
"1198",26,"sik2b",0.0317301659422778,0.821881407341032,0.969112484720667
"1199",26,"scn3b",0.192563060757933,0.3668673598663,0.845047448414501
"1200",26,"grik4",0.317050692741381,0.206592873081601,0.772277022431042
"1201",26,"cbl",0.392950724318796,0.275019695036765,0.820886788836335
"1202",26,"mnta",0.166600105904821,0.197530208433501,0.768867976448002
"1203",26,"LOC111572996",0.199313069576859,0.168716530665834,0.753192366889203
"1204",26,"tlcd2",-0.171571943870859,0.0324514090313406,0.586080278567083
"1205",26,"cpda",-0.38568636111557,0.0540729375357123,0.677507426873654
"1206",26,"abhd15a",-0.997979409369613,0.00102518057603395,0.586080278567083
"1207",26,"LOC111580672",-0.0673359363817704,0.621202786553234,0.921644532095468
"1208",26,"zgc:172282",0.520206469300032,0.0413927024300852,0.631248428972161
"1209",26,"zgc:162730",0.162357126803466,0.571089854028153,0.907777013919741
"1210",26,"LOC111584686",-0.257470872729703,0.331968980747057,0.843636844753913
"1211",26,"LOC111580968",-0.0310233041165465,0.888993254827086,0.976409031833737
"1212",26,"fam168a",-0.245238047398587,0.406658549806297,0.857758805600888
"1213",26,"gucy1a2",-0.184611933976922,0.345064772325612,0.844707211311151
"1214",26,"gria4a",0.566728017372024,0.020244364733544,0.586080278567083
"1215",26,"grm5b",0.170090144979902,0.370905920375108,0.848277454854607
"1216",26,"inppl1a",0.103638418802724,0.675994898090571,0.93321742339697
"1217",26,"LOC111579983",0.468653215379048,0.160936573376094,0.746554826550436
"1218",26,"LOC111579029",-0.00961038899779367,0.980780754490695,0.997170227364798
"1219",26,"taf15",0.567596913049893,0.0295054942597733,0.586080278567083
"1220",26,"hip1",-0.0876696714443171,0.709167097250714,0.945597944883831
"1221",26,"zbtb38",0.274626926722923,0.0836248080060583,0.705583707718621
"1222",26,"trip12",0.0121347604825799,0.966199612176133,0.993025301654242
"1223",26,"dner",-0.0267637165727968,0.944991178986558,0.98627062246752
"1224",26,"pid1",0.140559145731684,0.427677250084391,0.862895525358613
"1225",26,"sphkap",-0.150822660322647,0.171757706519488,0.754987565541986
"1226",26,"scn2b",-0.185110466875232,0.502697950573323,0.888391417966412
"1227",26,"slitrk3a",0.0967310947750678,0.630196051608469,0.926054550312572
"1228",26,"serpini1",0.206461233677102,0.32189344192641,0.840516849386566
"1229",26,"ccnl1a",0.232724114142731,0.392745926535113,0.853946723029476
"1230",26,"kcnab1a",0.194735353144332,0.506186977844556,0.891516525643896
"1231",26,"vmp1",-0.087825647863572,0.135413739197138,0.732730060837516
"1232",26,"dscamb",0.397107661362845,0.0483523300938478,0.669727803915779
"1233",26,"hmgn1a",-0.212552297048614,0.0735513492216253,0.699217332885769
"1234",26,"brwd1",-0.368681676415203,0.0333481584530369,0.586080278567083
"1235",26,"rps25",0.303648044433124,0.162461937707308,0.7465835708949
"1236",26,"LOC111568819",-0.163318685114716,0.510387006488464,0.892507133168875
"1237",26,"gramd1bb",0.281233292761828,0.365907006131543,0.844707211311151
"1238",26,"clmpb",-0.0477688434273418,0.784585597215936,0.959125041002864
"1239",26,"kirrel3b",0.174401573908764,0.499690351852426,0.887183676485017
"1240",26,"ets1",0.0306430777741402,0.931780452371344,0.983974070782977
"1241",26,"LOC111569168",-0.31856231942173,0.149118999778035,0.740565064011946
"1242",26,"samsn1a",-0.115049109125446,0.573414158830288,0.908468680293129
"1243",26,"akt2",-0.173070312281961,0.177307200227205,0.754987565541986
"1244",26,"LOC111589130",0.117189813225727,0.564609352107998,0.906278173395148
"1245",26,"ankrd13b",-0.0584951137413067,0.574990035501888,0.908468680293129
"1246",26,"lsamp",0.213770059573029,0.687531304192477,0.936081142713311
"1247",26,"gap43",0.423256931702478,0.276899655521891,0.820886788836335
"1248",26,"sik3",-0.018706160469418,0.949417256939181,0.988159339581138
"1249",26,"sidt2",-0.057616866552331,0.678446512673951,0.933956644864975
"1250",26,"bace1",0.173185781105874,0.296039172118204,0.828250893040103
