"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"736",10,"gas2l1",0.00186337138373104,0.952617811253844,0.997914253560346
"737",10,"ank1a",-0.119240479541833,0.41606496302653,0.997866144213869
"738",10,"sftpbb",0.0384290564429035,0.729870021272386,0.997866144213869
"739",10,"mat2ab",0.121852333546876,0.18931696632161,0.997866144213869
"740",10,"selenom",0.0952570190647826,0.337342125434272,0.997866144213869
"741",10,"rsrc2",-0.077590392545779,0.573807194890945,0.997866144213869
"742",10,"LOC111575567",0.0209458758945539,0.890591088422028,0.997914253560346
"743",10,"vps13a",0.117918323593055,0.177719418177488,0.997866144213869
"744",10,"stpg2",0.0517286763141087,0.677229900125466,0.997866144213869
"745",10,"unc5ca",0.2399707055678,0.306949850288089,0.997866144213869
"746",10,"nipbla",0.0144908707216872,0.906353882706901,0.997914253560346
"747",10,"agtpbp1",-0.0349178644648728,0.50524036457277,0.997866144213869
"748",10,"ntrk2a",-0.152837472043727,0.415510319343071,0.997866144213869
"749",10,"frmd3",-0.108741938664705,0.484523388795995,0.997866144213869
"750",10,"ccser1",-0.111820402273157,0.392831401451627,0.997866144213869
"751",10,"grid2",0.164400158054601,0.202282708395604,0.997866144213869
"752",10,"smarcad1a",-0.0895646730433464,0.109355862323019,0.996879354307768
"753",10,"dock8",0.0701010470950223,0.406114872275651,0.997866144213869
"754",10,"ptch1",-0.133749716477496,0.146199297148795,0.997866144213869
"755",10,"ipo11",-0.120545007128781,0.343550569735853,0.997866144213869
"756",10,"rgs7bpa",-0.0114976421767497,0.877397978225871,0.997914253560346
"757",10,"creb3l3l",-0.0706074108452704,0.33290705236245,0.997866144213869
"758",10,"efna5b",0.279164004308133,0.229123996480514,0.997866144213869
"759",10,"cdc14b",-0.0429180430723307,0.727157343837027,0.997866144213869
"760",10,"oxt",0.183190462659871,0.58678212035669,0.997866144213869
"761",10,"LOC111573483",-0.0710069927959601,0.396947247424733,0.997866144213869
"762",10,"rnf122",-0.282317071675029,0.0899529960332235,0.996879354307768
"763",10,"LOC111564720",0.102028716645636,0.319771135586533,0.997866144213869
"764",10,"cep78",0.0356478998287099,0.255243285359088,0.997866144213869
"765",10,"adra2b",-0.22129705044633,0.257915583013173,0.997866144213869
"766",10,"slc23a2",-0.0523102110016539,0.615776170542418,0.997866144213869
"767",10,"septin5a",-0.0784906448799171,0.605385579686407,0.997866144213869
"768",10,"ufd1l",-0.0257827083868542,0.561684013736813,0.997866144213869
"769",10,"dynll1",0.0347247812564006,0.786058700753488,0.997866144213869
"770",10,"cltcl1",-0.162770355102402,0.0679365032804569,0.982054281884882
"771",10,"LOC111566711",0.0347706194149131,0.624973957471968,0.997866144213869
"772",10,"ndufs4",-0.0249400973853403,0.747845943850919,0.997866144213869
"773",10,"arl15a",-0.183465358063549,0.216321584193594,0.997866144213869
"774",10,"LOC111580763",-0.0158263810814003,0.777111949583505,0.997866144213869
"775",10,"tmem8b",-0.0347831297855713,0.691030169737166,0.997866144213869
"776",10,"aacs",0.00328935124210551,0.981248102467288,0.997914253560346
"777",10,"si:dkey-215k6.1",0.363822397680706,0.195150684756802,0.997866144213869
"778",10,"jak2b",-0.0338717376763421,0.572465091726145,0.997866144213869
"779",10,"scarb2a",-0.22517300430222,0.06987568741112,0.982054281884882
"780",10,"LOC111580389",-0.0224773758430721,0.830487393736569,0.997914253560346
"781",10,"LOC111580400",0.0475179396181472,0.756902042983737,0.997866144213869
"782",10,"LOC111583971",-0.206804621634328,0.0695657166753706,0.982054281884882
"783",10,"si:dkey-174n20.1",-0.0208979599155079,0.601832362260697,0.997866144213869
"784",10,"camk2b1",-0.0625988456771998,0.776229523915505,0.997866144213869
"785",10,"srrm4",0.0814792615317907,0.471386156727671,0.997866144213869
"786",10,"pebp1",-0.137094866909476,0.344997794301179,0.997866144213869
"787",10,"rtn4r",-0.0944622476061781,0.142392836488347,0.997866144213869
"788",10,"LOC111586035",-0.396052954285924,0.0157376115708803,0.952555497326062
"789",10,"camsap1b",-0.236909899211013,0.00862820408988571,0.876529866073597
"790",10,"LOC111574700",0.0437286717936279,0.210882116621082,0.997866144213869
"791",10,"dapk1",-0.097626789302902,0.303167036299809,0.997866144213869
"792",10,"ctsla",-0.00625327344460946,0.961393254062774,0.997914253560346
"793",10,"smarca2",-0.00634085510525546,0.970195610701222,0.997914253560346
"794",10,"rufy3",-0.0262276631598126,0.811354377262946,0.997914253560346
"795",10,"ywhag2",-0.166640024418641,0.515936716002769,0.997866144213869
"796",10,"tada2a",0.117663357591303,0.186730480410915,0.997866144213869
"797",10,"nxn",-0.229877820186982,0.0185099471228704,0.955894684864303
"798",10,"pitpnm3",-0.234403436318991,0.288691488555434,0.997866144213869
"799",10,"LOC111569713",-0.131466374877998,0.192821787414677,0.997866144213869
"800",10,"lrfn1",-0.0491172427279024,0.805190299812772,0.997866144213869
"801",10,"ncam1b",0.271300379670372,0.0476514706764904,0.982054281884882
"802",10,"cadm1b",-0.00366063753131995,0.9900863128925,0.997914253560346
"803",10,"igsf9ba",0.00594066024234737,0.974689726023832,0.997914253560346
"804",10,"picalmb",-0.133373497798461,0.136873605477839,0.997866144213869
"805",10,"LOC111565113",0.127285030725628,0.046039560367308,0.982054281884882
"806",10,"plch1",-0.101464670376211,0.701413870938641,0.997866144213869
"807",10,"LOC111589102",0.0335792419672434,0.854330312510914,0.997914253560346
"808",10,"schip1",-0.2066208539807,0.532420550153847,0.997866144213869
"809",10,"kpna4",0.0985381674627658,0.338088530482861,0.997866144213869
"810",10,"ttc9b",-0.0983396501044813,0.586578950734699,0.997866144213869
"811",10,"ppp1r37",0.00801819633156196,0.896123077492944,0.997914253560346
"812",10,"calm3a",-0.308899396374274,0.192031109962761,0.997866144213869
"813",10,"ap2s1",-0.00612891682237019,0.961564351891377,0.997914253560346
"814",10,"LOC111587747",0.130286419606039,0.60435235981087,0.997866144213869
"815",10,"fxyd6",0.261136248502677,0.283000419085392,0.997866144213869
"816",10,"scn3b",-0.0675221471330064,0.621575511662777,0.997866144213869
"817",10,"LOC111572996",-0.415349263142953,0.0204589641487037,0.955894684864303
"818",10,"sarm1",0.0344373067679845,0.587623358714935,0.997866144213869
"819",10,"trarg1a",0.0998632635682167,0.661209643634172,0.997866144213869
"820",10,"LOC111580675",-0.00578348621307034,0.914402707218856,0.997914253560346
"821",10,"zgc:172282",0.013252081374645,0.73834598049665,0.997866144213869
"822",10,"fam168a",-0.176908756791695,0.254068043304795,0.997866144213869
"823",10,"alkbh8",0.0332421892005571,0.3836558457582,0.997866144213869
"824",10,"grm5b",0.0740017626027069,0.776340664091923,0.997866144213869
"825",10,"clpb",-0.0870998180826576,0.288562053909059,0.997866144213869
"826",10,"LOC111579983",-0.0680163572550974,0.504113675102978,0.997866144213869
"827",10,"LOC111579029",-0.283602253404974,0.423430069247608,0.997866144213869
"828",10,"hip1",-0.0513816987978219,0.826350425213765,0.997914253560346
"829",10,"trip12",-0.050825362374438,0.582377405808338,0.997866144213869
"830",10,"dner",0.159305725551961,0.114248349756068,0.996879354307768
"831",10,"scn2b",0.0847743354245166,0.709315045800727,0.997866144213869
"832",10,"si",-0.0413873301223794,0.496548411631391,0.997866144213869
"833",10,"vmp1",-0.0580636643528595,0.300946313316323,0.997866144213869
"834",10,"rps25",0.178860443360001,0.373944410819931,0.997866144213869
"835",10,"gramd1bb",-0.0798288457787887,0.571690605904577,0.997866144213869
"836",10,"kirrel3b",0.0500676915741108,0.654902721572503,0.997866144213869
"837",10,"kcnj5",-0.0398113547820166,0.488778857899445,0.997866144213869
"838",10,"ankrd13b",-0.011336421864267,0.939123478700463,0.997914253560346
"839",10,"tp53i13",-0.0115660784638151,0.743761510352916,0.997866144213869
"840",10,"lsamp",0.190343568298097,0.47991694616049,0.997866144213869
"841",10,"gap43",-0.504457831515821,0.0667797636490566,0.982054281884882
"842",10,"bace1",0.266308430258492,0.0142958387071719,0.905511419929274
"843",10,"LOC111566020",-0.0767758523843435,0.74967610156776,0.997866144213869
"844",10,"cab39",-0.0367185906320614,0.655506265915267,0.997866144213869
"845",10,"LOC111569711",-0.122596800518854,0.495644244377706,0.997866144213869
"846",10,"LOC111569704",0.267711540553732,0.411051398494545,0.997866144213869
"847",10,"LOC111582346",-0.265679396660928,0.00801566712088118,0.876529866073597
"848",10,"pxylp1",-0.0182061434915169,0.722941273209092,0.997866144213869
"849",10,"epha4l",-0.0152810838673031,0.970554357999438,0.997914253560346
"850",10,"wdfy1",0.0473643243457929,0.294039466654837,0.997866144213869
"851",10,"fam131ab",-0.112924302699762,0.461661152069977,0.997866144213869
"852",10,"LOC111567581",0.0187613053058355,0.866840580267539,0.997914253560346
"853",10,"ywhae1",-0.143333176565724,0.18556803361539,0.997866144213869
"854",10,"phldb1b",-0.209809147631975,0.263752191486458,0.997866144213869
"855",10,"LOC129349290",-0.191872234020082,0.351269883737886,0.997866144213869
"856",10,"sgsm2",-0.200786300683751,0.525890640711629,0.997866144213869
"857",10,"bcas3",0.289170215947844,0.0534047473133813,0.982054281884882
"858",10,"sez6b",0.0434866128235962,0.907199359876342,0.997914253560346
"859",10,"LOC118470655",-0.0773905134597739,0.227399370121361,0.997866144213869
"860",10,"myo18ab",0.226933107424264,0.300022860770719,0.997866144213869
"861",10,"wsb1",0.0766408608990324,0.725300629268551,0.997866144213869
"862",10,"cuedc1b",0.0878005952867593,0.574690171350013,0.997866144213869
"863",10,"akap1b",-0.0158491962270975,0.902520893650487,0.997914253560346
"864",10,"nf1a",-0.139958129817704,0.591553838733795,0.997866144213869
"865",10,"nlk2",-0.268567774205408,0.0551822738618646,0.982054281884882
"866",10,"mrps23",-0.00425063720522526,0.96291841662731,0.997914253560346
"867",10,"fat3a",-0.151001930045872,0.589121120995865,0.997866144213869
"868",10,"robo1",0.0477927755058937,0.865631922794126,0.997914253560346
"869",10,"hmgb1b",-0.0097657395488619,0.930981690573041,0.997914253560346
"870",10,"b3glcta",0.0161757278978712,0.607515048095832,0.997866144213869
"871",10,"LOC111563678",-0.245091597828204,0.0955244264999719,0.996879354307768
"872",10,"LOC111563676",0.075175113259058,0.50515107174456,0.997866144213869
"873",10,"LOC111563697",0.137459297568358,0.146266412496234,0.997866144213869
"874",10,"LOC111563702",0.0235142435930132,0.37709745905781,0.997866144213869
"875",10,"mtus2b",0.0217458023162523,0.863335306177464,0.997914253560346
"876",10,"fndc3a",-0.0714542694460706,0.257750993286116,0.997866144213869
"877",10,"ndufc2",0.0135227968010574,0.885115786740243,0.997914253560346
"878",10,"tenm4",0.19250186555225,0.447913540176732,0.997866144213869
"879",10,"cntn5",0.124598778154636,0.524021884000113,0.997866144213869
"880",10,"nectin1b",-0.0274554143849569,0.905426972335038,0.997914253560346
"881",10,"bcl9l",0.0824956228000206,0.520509501225558,0.997866144213869
"882",10,"aplp2",-0.0492579847417463,0.844771108937746,0.997914253560346
"883",10,"bicra",0.0380822085863941,0.467232432041425,0.997866144213869
"884",10,"eml2",0.0599860144793292,0.363925218982922,0.997866144213869
"885",10,"gpr4",0.0310578580785483,0.577629851066174,0.997866144213869
"886",10,"nova2",-0.117358162807303,0.612864851120735,0.997866144213869
"887",10,"si:ch211-14c7.2",-0.129523921597841,0.364419494702146,0.997866144213869
"888",10,"LOC111583325",-0.0580577355915729,0.69095200456465,0.997866144213869
"889",10,"LOC129349279",-0.0363035658528593,0.458575861020169,0.997866144213869
"890",10,"mark4b",-0.112459530470844,0.225653129756204,0.997866144213869
"891",10,"rpl35a",0.300962940210444,0.114818181820163,0.996879354307768
"892",10,"ece2b",0.140995227082072,0.216833800338264,0.997866144213869
"893",10,"LOC111562851",-0.0806990372607034,0.67897427359862,0.997866144213869
"894",10,"LOC111586849",-0.137069469050047,0.413679066745856,0.997866144213869
"895",10,"si:ch211-137a8.4",0.0254404090982836,0.834671870292139,0.997914253560346
"896",10,"zgc:162698",-0.0102749069282727,0.932975378979986,0.997914253560346
"897",10,"LOC129349326",-0.135091465165783,0.617507622984776,0.997866144213869
"898",10,"arrb1",-0.162568308162514,0.331772986165709,0.997866144213869
"899",10,"LOC111568840",0.0863191883282357,0.539379879514661,0.997866144213869
"900",10,"LOC111568791",0.023264633292318,0.924644701516767,0.997914253560346
"901",10,"pcsk1nl",-0.341034759916476,0.12082773595447,0.997866144213869
"902",10,"lhfpl4b",-0.00259762828753861,0.983047444334401,0.997914253560346
"903",10,"hdac6",-0.0735552293736484,0.0637967633093107,0.982054281884882
"904",10,"ccdc120a",0.0276119059669046,0.69117213221625,0.997866144213869
"905",10,"hm13",-0.055564432156074,0.447657064422835,0.997866144213869
"906",10,"LOC111584472",-0.0938906818629876,0.494659257882698,0.997866144213869
"907",10,"plxna3",0.102398333181746,0.617252775344168,0.997866144213869
"908",10,"bcap31",-0.0887496593077877,0.452117781915819,0.997866144213869
"909",10,"slc6a8",0.0539638548985347,0.559963367443794,0.997866144213869
"910",10,"atp6ap1a",0.111703966995979,0.442829262614785,0.997866144213869
"911",10,"LOC111571153",-0.208368315173519,0.39275671307992,0.997866144213869
"912",10,"srms",-0.0161085250129623,0.851713929129661,0.997914253560346
"913",10,"LOC111582137",0.018526923579903,0.676268473284566,0.997866144213869
"914",10,"mapre1b",0.0175736057408104,0.845209000835268,0.997914253560346
"915",10,"LOC111576182",0.291073108785493,0.0378117469647724,0.982054281884882
"916",10,"arhgap4b",0.173416447231326,0.425943176756167,0.997866144213869
"917",10,"fam120c",-0.296555103365666,0.0364291221729111,0.982054281884882
"918",10,"sdcbp2",-0.150394601441522,0.403883285445842,0.997866144213869
"919",10,"arfgef2",0.00715926223625471,0.865649081193818,0.997914253560346
"920",10,"usp19",0.0710517830868663,0.260226641638073,0.997866144213869
"921",10,"LOC111579966",0.069602350977279,0.848392014977452,0.997914253560346
"922",10,"rpl10",-0.0863420940502038,0.49395443038368,0.997866144213869
"923",10,"flna",-0.00443939110961744,0.974789248025895,0.997914253560346
"924",10,"atp2b3b",0.129885875779737,0.38406114616197,0.997866144213869
"925",10,"sephs3",0.0110619951778601,0.801947791363604,0.997866144213869
"926",10,"tuba1c",-0.352314443575741,0.141314889798121,0.997866144213869
"927",10,"nckap5l",-0.0460252420573738,0.764030473333076,0.997866144213869
"928",10,"tegt",0.353090112571173,0.0694708406647772,0.982054281884882
"929",10,"ctdsp2",-0.0614282823710179,0.565755330565842,0.997866144213869
"930",10,"marchf9",0.0563800123690181,0.746166163761544,0.997866144213869
"931",10,"agap2",-0.0476439828384249,0.648752970159424,0.997866144213869
"932",10,"LOC111586298",-0.0858462523582877,0.695662740705286,0.997866144213869
"933",10,"soga1",-0.0325576907685809,0.864782488972543,0.997914253560346
"934",10,"bsna",0.451020842473701,0.105638422049189,0.996879354307768
"935",10,"LOC111580844",-0.0602377802834225,0.706040169913477,0.997866144213869
"936",10,"arih2",-0.0322420859306981,0.698499624730641,0.997866144213869
"937",10,"mfn2",-0.0376897342066349,0.599155465638783,0.997866144213869
"938",10,"myt1a",-0.0113543695435794,0.917866075860748,0.997914253560346
"939",10,"gmeb2",-0.026777265291958,0.646662120796905,0.997866144213869
"940",10,"LOC111587485",0.0153035893613845,0.827096284447327,0.997914253560346
"941",10,"mthfr",0.118805211955186,0.0974821078891845,0.996879354307768
"942",10,"celsr3",0.104774618305585,0.626119993034637,0.997866144213869
"943",10,"LOC111584441",0.0134970393234688,0.784345833211923,0.997866144213869
"944",10,"plch2a",0.28383200587819,0.267393816298395,0.997866144213869
"945",10,"si:ch211-251b21.1",-0.0388344369667948,0.539854790899386,0.997866144213869
"946",10,"skia",-0.0489071171405687,0.714337691033943,0.997866144213869
"947",10,"prkcz",-0.206361813587595,0.406934008279149,0.997866144213869
"948",10,"gabrd",-0.382186552096673,0.11683679590426,0.997866144213869
"949",10,"gnb1a",-0.00294838640744229,0.987273103033553,0.997914253560346
"950",10,"spen",-0.0423806661611765,0.786226471263663,0.997866144213869
"951",10,"atp13a2",0.0769155962198032,0.118495775987876,0.997866144213869
"952",10,"tmem240a",-0.0909866144505914,0.369517747525409,0.997866144213869
"953",10,"tafa5l",-0.0578769873361714,0.733928562281746,0.997866144213869
"954",10,"mtor",-0.0659188706544496,0.52761249248172,0.997866144213869
"955",10,"csde1",-0.0698002346968387,0.452461757043994,0.997866144213869
"956",10,"prex1",0.0160652134742083,0.639378836422781,0.997866144213869
"957",10,"tti1",-0.0311252048610189,0.603678742387246,0.997866144213869
"958",10,"LOC111571774",0.0355818895006854,0.871871995291846,0.997914253560346
"959",10,"LOC111574438",0.0538087043253313,0.521173462423121,0.997866144213869
"960",10,"LOC111579122",-0.231855021988506,0.290176042246095,0.997866144213869
"961",10,"ppdpfb",-0.0343533432635822,0.769018189768504,0.997866144213869
"962",10,"ntsr1",-0.108564054143689,0.390706327536053,0.997866144213869
"963",10,"LOC111583762",-0.270037306161344,0.432892946464791,0.997866144213869
"964",10,"LOC129349531",-0.0574844129691662,0.684320292379689,0.997866144213869
"965",10,"gdap1l1",0.077903938381327,0.448248895674723,0.997866144213869
"966",10,"LOC111566219",0.137778864648222,0.322780252506564,0.997866144213869
"967",10,"LOC111566230",-0.181220249352703,0.13078730442422,0.997866144213869
"968",10,"plxna2",0.155334522727702,0.580677759065871,0.997866144213869
"969",10,"slc48a1a",-0.0509031134390515,0.472985187137905,0.997866144213869
"970",10,"tfcp2",-0.0466871150959788,0.597791553143926,0.997866144213869
"971",10,"LOC111581034",-0.3006304062552,0.096074118654248,0.996879354307768
"972",10,"ankrd52a",-0.0509975741798376,0.658812717755926,0.997866144213869
"973",10,"scrt2",0.0411857492449278,0.750341557798021,0.997866144213869
"974",10,"sypb",0.117888034905226,0.612006407619693,0.997866144213869
"975",10,"iqsec2b",-0.0561089303554597,0.621323781568378,0.997866144213869
"976",10,"LOC111580314",-0.0328321714122613,0.849717813601478,0.997914253560346
"977",10,"camta1a",-0.0604715869370463,0.538411985104437,0.997866144213869
"978",10,"LOC111572104",-0.0882067663728376,0.531548471989891,0.997866144213869
"979",10,"LOC111572069",0.310475184765559,0.240883710973829,0.997866144213869
"980",10,"LOC111572090",0.274801791916808,0.201004036449189,0.997866144213869
"981",10,"LOC129349480",0.00768253011638111,0.385324129857692,0.997866144213869
"982",10,"dlgap4a",-0.00706261014367431,0.961482113175128,0.997914253560346
"983",10,"g6pd",-0.0112183984195935,0.841915506595773,0.997914253560346
"984",10,"plxnd1",-0.0980129092516804,0.511578471739543,0.997866144213869
"985",10,"LOC111588728",0.00224782475595863,0.983811384195884,0.997914253560346
"986",10,"LOC111588707",-0.102151789629455,0.555896550742858,0.997866144213869
"987",10,"syn2a",-0.10949438714129,0.408373121969807,0.997866144213869
"988",10,"slc6a1a",0.337265063235076,0.089726419171529,0.996879354307768
"989",10,"LOC111574184",-0.0152008451715169,0.94864135395005,0.997914253560346
"990",10,"ogfr",-0.000124952318878704,0.998888889946808,0.99924742867256
"991",10,"si:ch73-181d5.4",0.222870867989134,0.0230935077771049,0.955894684864303
"992",10,"zgc:113278",0.0387123837932769,0.660454519994771,0.997866144213869
"993",10,"baz2a",-0.0398573837174741,0.687283407612245,0.997866144213869
"994",10,"ptges3b",-0.0975970478543227,0.0115585814879247,0.876529866073597
"995",10,"naca",0.152262142882811,0.0799771914958225,0.982054281884882
"996",10,"LOC111576822",-0.0652833904172834,0.684433967283707,0.997866144213869
"997",10,"rbm39b",-0.0734980438561796,0.653455741147617,0.997866144213869
"998",10,"LOC111586667",-0.242462472469292,0.0908533576944291,0.996879354307768
"999",10,"LOC111586673",0.0288339628363904,0.74274637076692,0.997866144213869
"1000",10,"tasorb",0.0604410920279934,0.35332707005711,0.997866144213869
"1001",10,"LOC111574190",0.15042403625665,0.321382871818331,0.997866144213869
"1002",10,"b4galt5",0.025556590420421,0.780393236318939,0.997866144213869
"1003",10,"slc9a8",0.0464565045095136,0.64632557099166,0.997866144213869
"1004",10,"spata2",-0.058036944315606,0.256846309383695,0.997866144213869
"1005",10,"rnf114",0.00780140525805888,0.876272549501177,0.997914253560346
"1006",10,"top1b",-0.072400516680158,0.0275334731115751,0.968490103748766
"1007",10,"kcnd3",-0.0765940253073766,0.774341991051238,0.997866144213869
"1008",10,"LOC111573843",0.0307204652734385,0.669089475621585,0.997866144213869
"1009",10,"camkvl",-0.252500608503527,0.239450855904891,0.997866144213869
"1010",10,"LOC111573864",0.081959646381909,0.334600209551215,0.997866144213869
"1011",10,"LOC111573883",-0.128848213997888,0.166744541650177,0.997866144213869
"1012",10,"LOC111573845",-0.0170456271685355,0.877379912783076,0.997914253560346
"1013",10,"hnrnpa1b",-0.0347315445125713,0.69623463403077,0.997866144213869
"1014",10,"rarga",0.0175251485782847,0.90442221163449,0.997914253560346
"1015",10,"lrp1ab",-0.260697742441905,0.21195635166207,0.997866144213869
"1016",10,"esyt1a",0.0960270361576603,0.539569136950446,0.997866144213869
"1017",10,"l1cama",0.101007272020335,0.669487080752543,0.997866144213869
"1018",10,"phf8",-0.12839786722291,0.0213829491337791,0.955894684864303
"1019",10,"rnd1b",-0.251518980594224,0.0492561382374541,0.982054281884882
"1020",10,"LOC118471141",-0.045428592692291,0.236175378551702,0.997866144213869
"1021",10,"scn8aa",0.0571000709674072,0.820025381548645,0.997914253560346
"1022",10,"dip2ba",-0.060636058380206,0.498954374567218,0.997866144213869
"1023",10,"slc6a17",0.0449627615003232,0.822475506158173,0.997914253560346
"1024",10,"adora1b",-0.0521518075796056,0.69145358202616,0.997866144213869
"1025",10,"ampd2b",0.0383116676129457,0.551405291231108,0.997866144213869
"1026",10,"eno1a",-0.24939108945951,0.0364250269410975,0.982054281884882
"1027",10,"rerea",0.0789159967005861,0.595564453807513,0.997866144213869
"1028",10,"ctnnbip1",-0.213991433621166,0.192774104145593,0.997866144213869
"1029",10,"clstn1",-0.0678230306163209,0.756013694876278,0.997866144213869
"1030",10,"kif1b",-0.191587700537767,0.484367793761548,0.997866144213869
"1031",10,"dffa",-0.0406103518534096,0.370368397540119,0.997866144213869
"1032",10,"srm",-0.0686426277968206,0.193960256574526,0.997866144213869
"1033",10,"cntn3a.2",-0.150198059718536,0.353610985586791,0.997866144213869
"1034",10,"cntn3a.1",-0.122425432959588,0.67620924600732,0.997866144213869
"1035",10,"pigt",0.0156857248786938,0.778985083932288,0.997866144213869
"1036",10,"LOC111579267",0.180355576645034,0.102632138928379,0.996879354307768
"1037",10,"znf362b",-0.0164372662936255,0.75347582866029,0.997866144213869
"1038",10,"LOC111585271",-0.108202917167087,0.433580271192868,0.997866144213869
"1039",10,"prdm2a",-0.0203112325028543,0.834186357312046,0.997914253560346
"1040",10,"kazna",0.236402833581765,0.0735949266828475,0.982054281884882
"1041",10,"LOC111568973",-0.0262627783143451,0.855578818825962,0.997914253560346
"1042",10,"ybx1",-0.030158506769364,0.62138354820522,0.997866144213869
"1043",10,"kif5aa",-0.292499332823984,0.385132890745993,0.997866144213869
"1044",10,"gnas",0.140935865259364,0.292661062099213,0.997866144213869
"1045",10,"LOC111577710",0.00568794186705981,0.953703893922164,0.997914253560346
"1046",10,"eif2s2",-0.0109572703211623,0.906083615847321,0.997914253560346
"1047",10,"LOC111577677",-0.163803162905004,0.349659158135877,0.997866144213869
"1048",10,"cacna1db",0.398511147418835,0.187165285763762,0.997866144213869
"1049",10,"sema3bl",-0.0362160873993096,0.743000519762479,0.997866144213869
"1050",10,"mgll",-0.133534880420812,0.253352318471473,0.997866144213869
"1051",10,"naa80",0.0230358321515873,0.594631009782797,0.997866144213869
"1052",10,"LOC111576810",0.0432089133702647,0.574952812406907,0.997866144213869
"1053",10,"LOC111584525",0.0607209642661966,0.72316876130634,0.997866144213869
"1054",10,"LOC129349727",-0.0358518198606762,0.537310983766467,0.997866144213869
"1055",10,"khdc4",0.149888006105783,0.0230920662799825,0.955894684864303
"1056",10,"ndufa3",-0.0430042188083835,0.611281937298691,0.997866144213869
"1057",10,"rpl18",0.108519274819088,0.478629134245457,0.997866144213869
"1058",10,"lmtk3",0.153851242382257,0.352840811556157,0.997866144213869
"1059",10,"rps9",0.144813889872974,0.380574676893108,0.997866144213869
"1060",10,"LOC111586249",0.222640077230108,0.0981666692091983,0.996879354307768
"1061",10,"cacng8b",0.0879519611240777,0.383733057859594,0.997866144213869
"1062",10,"epn1a",-0.233186738339817,0.0459225391543589,0.982054281884882
"1063",10,"LOC111585488",0.00412664941985153,0.96120864857024,0.997914253560346
"1064",10,"si:dkey-26c10.5",-0.0114714700273997,0.891809929215056,0.997914253560346
"1065",10,"fam131bb",-0.108170281927029,0.139384446561327,0.997866144213869
"1066",10,"nppcl",-0.00939415828913371,0.85187690245757,0.997914253560346
"1067",10,"LOC111571074",-0.0334670174332269,0.807745253443304,0.997866144213869
"1068",10,"tpi1b",-0.0974092943726731,0.303771524605197,0.997866144213869
"1069",10,"clstn3",-0.141506425029568,0.498014721123508,0.997866144213869
"1070",10,"kcnn3",-0.0359315100227839,0.809037202088761,0.997914253560346
"1071",10,"rusc1",-0.063077574189603,0.746449912716893,0.997866144213869
"1072",10,"rnf115a",-0.00776244297165954,0.937652715459244,0.997914253560346
"1073",10,"efna3b",0.0112748262431905,0.892088692308378,0.997914253560346
"1074",10,"LOC111562995",-0.133861499160112,0.254816707697433,0.997866144213869
"1075",10,"adam22",-0.138680556510229,0.607732660047989,0.997866144213869
"1076",10,"crot",0.00169566277336657,0.984185793447645,0.997914253560346
"1077",10,"galnt1",0.264471467832098,0.00569866425909737,0.876529866073597
"1078",10,"nacad",-0.0816829358556274,0.261963099192102,0.997866144213869
"1079",10,"LOC111572054",0.17464328897567,0.410634821094169,0.997866144213869
"1080",10,"ptdss1a",0.0375076902753887,0.847798910196078,0.997914253560346
"1081",10,"grinab",-0.0126389467178517,0.892926561813174,0.997914253560346
"1082",10,"pals2a",-0.11139916789928,0.0736420054339957,0.982054281884882
"1083",10,"LOC111577053",-0.0536347889882646,0.694568293561658,0.997866144213869
"1084",10,"LOC111577051",0.0625904518684035,0.466375551921493,0.997866144213869
"1085",10,"kirrel3l",-0.0420276200110747,0.156809483412285,0.997866144213869
"1086",10,"aplp1",-0.200830045300374,0.410887758275562,0.997866144213869
"1087",10,"igflr1",-0.111441960250805,0.506507812437562,0.997866144213869
"1088",10,"kmt2bb",0.107533451903212,0.24046866461471,0.997866144213869
"1089",10,"si:dkey-79d12.5",-0.110276502176646,0.263134539968844,0.997866144213869
"1090",10,"LOC118471193",-0.037842498110881,0.758846605512643,0.997866144213869
"1091",10,"znf1035",0.0168527259686323,0.764695589194551,0.997866144213869
"1092",10,"si:ch211-261d7.6",0.0408017634143831,0.453950686519314,0.997866144213869
"1093",10,"paqr7b",0.457759018360983,0.0582922972217476,0.982054281884882
"1094",10,"serinc2l",-0.0241190460811547,0.66741861047418,0.997866144213869
"1095",10,"cmtm6",0.00830350877824409,0.931536562547939,0.997914253560346
"1096",10,"si:dkey-7j14.6",0.0147807637205329,0.941600875162812,0.997914253560346
"1097",10,"gramd1a",-0.0964808382676294,0.606719383926846,0.997866144213869
"1098",10,"scn1ba",0.0789594646264491,0.690186816029128,0.997866144213869
"1099",10,"tmem176l.1",0.0143731167419857,0.769283399190334,0.997866144213869
"1100",10,"LOC111578021",-0.0214117429396845,0.884644533695521,0.997914253560346
"1101",10,"LOC111578024",-0.0347888242960812,0.762812441400797,0.997866144213869
"1102",10,"mex3a",0.00325913888945929,0.972974548593404,0.997914253560346
"1103",10,"LOC118471258",0.132399195472976,0.00769817405299509,0.876529866073597
"1104",10,"gabbr1a",0.243681409012416,0.279322882809273,0.997866144213869
"1105",10,"dhx16",-0.0415896840880692,0.711397566423293,0.997866144213869
"1106",10,"mtmr11",-0.0508960126037904,0.608875786907111,0.997866144213869
"1107",10,"otud7b",0.0724206011149843,0.190353097471335,0.997866144213869
