"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"457",30,"zfpm1",0.750149579105137,0.617320433514571,0.471551834134577,8.90513635004064,0.17697043299379,0.793643339089374,-3.89535423738896,0.645858564120135,0.187131742616376,0.999593864633466,0.862519160553276,0.780593983205224,0.953254899047717,0.817337878206439,0.535488598886003
"458",30,"cmip",0.140012915212801,0.941572566800819,0.50267049785536,-3.37159717479898,0.61644422613561,0.437692360630385,-19.331674562938,0.181876739584092,0.33443768519325,0.999999999999998,0.872477161159986,0.964589195811293,0.847763543232572,0.487749223175658,0.632810109685088
"459",30,"cotl1",-0.439090557257991,0.22605297655231,0.488095171574391,-2.16174052704763,0.128973280569579,0.187344985296867,-7.06842147373364,0.0392359666343086,0.0698189023518024,0.993561862529492,0.867089640337602,0.700542195583666,0.710485493153009,0.270008456779295,0.396094553342176
"460",30,"znf276",-0.186138030135206,0.808662455362802,0.386448658181199,0.321120415286788,0.901379774527201,0.588305541263646,4.37117897295902,0.372473476295332,0.625596060425838,0.999593864633466,0.818309728655632,0.995952694504104,0.907426186325757,0.648468145698904,0.803558483913803
"461",30,"wwp2",1.17798565051176,0.29363545171109,0.162455361726578,2.44812192903516,0.478534298150799,0.669685243315066,4.56981760407754,0.436807699578652,0.620486651482188,0.999593864633466,0.629071969524486,0.957188850599656,0.922222207732147,0.690445891421869,0.802098023613283
"462",30,"gabarapl2",-0.407080403653724,0.776043641071028,0.619040165264914,-2.76859275775049,0.581685452916174,0.949290751099363,0.0744536438883982,0.992600728079949,0.775832098248572,0.999593864633466,0.916097915524414,0.964046611382727,0.985322754833278,0.995740063332646,0.868816234191313
"463",30,"LOC111566761",1.32875425565627,0.151969960315139,0.536549088292139,7.64827912646112,0.0616574785515041,0.435265442333499,2.39453203867356,0.547298519793083,0.0893621539549591,0.843663173731976,0.885397312509209,0.464628385888116,0.846323639027439,0.758650987508171,0.440635406900739
"464",30,"kiaa1549la",-1.34366760535624,0.352070556513055,0.241717706093341,-6.79261074566601,0.214990658715329,0.411937851244447,-5.16806302748404,0.500865037559184,0.342783441726038,0.999593864633466,0.707424209563562,0.836002746467353,0.844038353051435,0.735797101492207,0.636779568189178
"465",30,"tead1a",2.02452457025617,0.114625201707003,0.114730090523544,5.01188800184934,0.188366535799495,0.276110258731609,11.2081800345842,0.119614256731772,0.190897603811746,0.725820923331638,0.541557858438722,0.797072153873251,0.788041385747115,0.419010182467021,0.537179595797432
"466",30,"LOC111568446",-0.176727651617355,0.697709900657884,0.263566037821757,-0.960271303743068,0.547243146029338,0.31124179708525,-6.24865976806147,0.107924340256645,0.191193580316704,0.999593864633466,0.725736883711005,0.957188850599656,0.801613905583713,0.407613527133445,0.537179595797432
"467",30,"bmal1a",0.939621688293403,0.412537840524085,0.108559129747407,-0.808592475749695,0.818952569740956,0.211435563244756,-13.794739925013,0.117506174367183,0.223075031413393,0.999593864633466,0.528998329174167,0.983306085596212,0.732570685363411,0.417025136019978,0.558384373714751
"468",30,"znrf1",1.38541937906174,0.212270105732438,0.225309240437724,3.87665778941563,0.274416331202643,0.337793192496632,-6.50593267088661,0.273504456359653,0.262874920211692,0.980100518164891,0.688529270354182,0.877036351197572,0.820436711567431,0.561658062530212,0.58946592198932
"469",30,"ndrg4",-0.10116126564018,0.926555855750788,0.208998228959814,-2.65854760190072,0.504587528907674,0.497483865835439,-11.3309859053476,0.176375238200293,0.333256072684797,0.999593864633466,0.678997491331637,0.957188850599656,0.87530065955615,0.485822560421884,0.632550345174526
"470",30,"smpd3",-0.287317887775215,0.637717394683575,0.308626606805778,-1.45173960934093,0.499099322157921,0.846727785155256,-6.79363178982432,0.149344210766449,0.274823377035402,0.999593864633466,0.762951569360943,0.957188850599656,0.961939151979598,0.458283955163278,0.595453714341325
"471",30,"lsm14aa",0.266077245747739,0.737918045302096,0.345827520905753,0.274958391344687,0.917581484038595,0.79804560555671,1.78079748625232,0.695221821666017,0.916216077267028,0.999593864633466,0.789271649326489,0.995952694504104,0.9538818491906,0.849607333027227,0.951632593164895
"472",30,"tbc1d15",-0.220158919911886,0.456462335314003,0.31054509738862,-0.997873407601834,0.345834443929841,0.175102462912172,4.26487956083855,0.0890343388301934,0.12234557358069,0.999593864633466,0.762951569360943,0.916703121422674,0.690834560038138,0.384932847804888,0.479972519845176
"473",30,"LOC111570896",-0.474503169130381,0.512209367019359,0.146262290456463,1.82199547861864,0.465588885531495,0.256942918666217,3.62962098790794,0.398711517627454,0.440948842664743,0.999593864633466,0.602568372748892,0.955710795026401,0.770166531981469,0.665918853519477,0.695111366142067
"474",30,"znf827",-0.56346232475567,0.722263978422874,0.455983936702255,-3.98469558710401,0.483936484802411,0.923988142154447,2.57648945174601,0.773311600152195,0.536478616028059,0.999593864633466,0.852101280693706,0.957188850599656,0.978984095954104,0.894293726526685,0.759032397129723
"475",30,"nr3c2",0.442971511144504,0.77563823633174,0.58945299044039,3.51863199854261,0.525592027728749,0.77853391684653,-3.61839228740763,0.685679182438387,0.608156879611156,0.999593864633466,0.907073191812165,0.957188850599656,0.948314795132523,0.843559473740315,0.797963865630826
"476",30,"rps3a",-0.185816027603351,0.762812255385044,0.504326600624562,-1.67197291464329,0.456550982805187,0.709299733595802,3.71853897120789,0.347862276431451,0.308630961356847,0.999593864633466,0.873248391850669,0.955710795026401,0.931394544848927,0.634112582272378,0.614266474263634
"477",30,"fbxw7",-0.507391816570184,0.782599822337595,0.940926243842978,-2.93208451743517,0.645368591140421,0.870653394583392,-4.58831352381542,0.665788622767926,0.796126051539554,0.999593864633466,0.990558517489961,0.964589195811293,0.96813234443331,0.830510012455236,0.87824458295195
"478",30,"tmem192",0.214328464555921,0.567901975461299,0.487415329868715,-0.481084388925443,0.697884184180711,0.735635960927591,5.42302086188615,0.0944585875838658,0.130438007423616,0.999593864633466,0.867089640337602,0.967092633290152,0.938117207594671,0.391408565415805,0.486526971738822
"479",30,"LOC111566935",-0.431809841381412,0.00591372238480905,0.0266497759584869,-0.382134502797078,0.0776522474901267,0.00185715848496993,-0.0764335857496311,0.725665134791581,0.24634633403759,0.0627142170230966,0.229582884738669,0.535432196626585,0.0197549571770125,0.867367473548416,0.577622553398624
"480",30,"grin2ab",0.185502845316565,0.897254339981617,0.872800015514945,-0.98258046597443,0.840827010059952,0.512669493815037,0.766866928087154,0.925032783575746,0.902200050482972,0.999593864633466,0.982857974585161,0.983335252693675,0.884825384920657,0.963702413226568,0.943884854154942
"481",30,"alkbh5",-0.0850705278378051,0.85536007370349,0.675164335010903,-0.691966124112569,0.669328749037564,0.404145188456137,4.68696777652116,0.182793150964446,0.267511592651932,0.999593864633466,0.929382889079294,0.967092633290152,0.844038353051435,0.487749223175658,0.590169036071805
"482",30,"LOC111583309",-0.312149001829575,5.04616255621666e-29,2.01360031200761e-29,-0.975320034434203,5.95220875996202e-29,1.15859748468919e-29,4.25050184989836,8.77989265900943e-30,1.35043026216598e-29,2.08062391174966e-27,3.75274172353562e-28,2.62876662829209e-27,3.51024825604821e-28,1.21018993292404e-28,2.18357791072642e-28
"483",30,"LOC111563079",-0.0525483161746809,0.87614912454258,0.246119552072744,1.44611557699428,0.28862723860719,0.124812443141754,1.54018520383426,0.458525914387012,0.291383277769231,0.999593864633466,0.709237082332441,0.877036351197572,0.621213429560027,0.703130793491254,0.603703239986252
"484",30,"wu:fc21g02",0.202497725813296,0.73202994668831,0.945961434402144,1.76401989111036,0.418907986159178,0.49615969210536,5.54550389313091,0.198341768281093,0.342732005863997,0.999593864633466,0.990558517489961,0.945989825300248,0.87530065955615,0.505858501120418,0.636779568189178
"485",30,"LOC111568507",-0.46462268652419,0.258393653155584,0.0248669025730294,-2.18786905677756,0.162275360883083,0.0356992299958752,-10.0523241053206,0.0270580719293125,0.0463304065951728,0.999593864633466,0.218540612285389,0.758383661859037,0.305280915332374,0.214558211275844,0.316954926207913
"486",30,"LOC111568506",-0.539795459923983,0.713918064111001,0.841685873585377,-3.20106613419887,0.537433753189585,0.871564663204721,8.17895741339501,0.3769997408403,0.406530636468785,0.999593864633466,0.979875080536233,0.957188850599656,0.96813234443331,0.648468145698904,0.678211674082096
"487",30,"gtpbp2b",0.430740267246605,0.445259238733182,0.606368456263445,4.63917896834297,0.0958717491184228,0.229135811724172,5.55899738203743,0.165427155175092,0.116967019587513,0.999593864633466,0.911866566363612,0.605971979482205,0.74212294238409,0.477874832479699,0.477558350153201
"488",30,"LOC111571197",-0.066474718703669,0.970889800538165,0.9023771528145,-2.7136583003563,0.669367430099434,0.684272242618992,-7.50008503444066,0.499259536806719,0.68659657542545,0.999999999999998,0.984874659836986,0.967092633290152,0.924365722461745,0.734944953299287,0.830275349870778
"489",30,"LOC111570676",1.54563096694679,0.193226250334095,0.541443598260884,5.57137365868903,0.176719021202886,0.262407628880287,-10.7930854977192,0.14088573741709,0.128359680559412,0.940259954554612,0.886483676364254,0.780593983205224,0.7739866028967,0.44743569694767,0.486526971738822
"490",30,"ttbk1a",0.635217508069782,0.467031925468061,0.56732694718139,0.576013657358108,0.834017753220633,0.226911698338668,-4.5613283193733,0.377061553408894,0.652143971980038,0.999593864633466,0.899320181152145,0.983335252693675,0.74212294238409,0.648468145698904,0.814071670210501
"491",30,"LOC111563960",-0.0802364339576738,7.90523030212691e-28,3.59153296695262e-29,-0.250701431277369,9.32462649184151e-28,1.72881768671368e-29,4.2857740850656,8.9388922572349e-30,1.67178961987386e-29,1.18885122948796e-26,4.39140741584409e-28,1.41450529695804e-26,3.51024825604821e-28,1.21018993292404e-28,2.18357791072642e-28
"492",30,"eif4a3",0.28763379523288,0.636083643365687,0.333225912671135,0.227624697888918,0.909261595946563,0.411536850498546,1.97206309054115,0.573441504360893,0.819165149278523,0.999593864633466,0.777693106288213,0.995952694504104,0.844038353051435,0.776928327673689,0.893425197196864
"493",30,"LOC111583665",-0.221206189232674,0.802239460170958,0.387026097987186,-0.583295154248613,0.84512614370569,0.800458165109094,3.8453093526361,0.474634976580896,0.648813493254387,0.999593864633466,0.818309728655632,0.983644060867128,0.955482645381622,0.716883737355301,0.811633692726311
"494",30,"LOC111568891",-0.136891298581468,2.31259145538484e-28,3.10651919988423e-29,-0.427721457584908,2.72782078769876e-28,1.61766855423169e-29,3.87140592934207,9.32819614046661e-30,1.65163843810463e-29,4.77433821765544e-27,4.33058660668382e-28,5.91140790576459e-27,3.51024825604821e-28,1.21018993292404e-28,2.18357791072642e-28
"495",30,"LOC111568898",0.017518714215014,0.993021471067106,0.715361713722305,-2.68879493670175,0.699001891400426,0.661352561353901,-6.05519776811345,0.609111512867524,0.759189312443365,0.999999999999998,0.943985256874856,0.967092633290152,0.921532115407485,0.797744019667715,0.861873806225851
"496",30,"kat14",-0.136891298581468,3.51995068789595e-28,3.31780634126782e-29,-0.427721457584908,4.15196321674521e-28,1.67835485625174e-29,4.79810042674765,9.24344978414487e-30,1.67483698243112e-29,6.36326836791138e-27,4.37558365956166e-28,7.95945036440881e-27,3.51024825604821e-28,1.21018993292404e-28,2.18357791072642e-28
"497",30,"LOC111564581",-0.711704069708904,0.508024213199037,0.235635792209092,1.24397277595266,0.720533380813429,0.625062184569808,-3.94442471595676,0.51714381582216,0.482949752388186,0.999593864633466,0.700517013738177,0.967092633290152,0.913248533003561,0.745724983199903,0.725985215890728
"498",30,"ldb1b",-0.320285074427565,0.703760329674893,0.251163381924146,-3.20068688198812,0.325595555471298,0.654162187888762,-3.30481338464006,0.509109488458222,0.446762999170968,0.999593864633466,0.709237082332441,0.913106095670364,0.92099592477024,0.741663050200726,0.699935385768976
"499",30,"aspscr1",-0.228138350915062,2.36172077816377e-30,1.39026790564215e-31,-0.712825935582274,2.78577135551303e-30,1.85849648539196e-31,0.559944823057071,1.26479216489105e-29,8.34720892210917e-30,5.88574556786671e-28,7.62181564119994e-29,8.83596023580451e-28,1.21079396260329e-28,1.40536938321811e-28,2.18357791072642e-28
"500",30,"gnav1",-0.271870706958931,0.726050690794083,0.347222176014808,2.35910812872859,0.41124799982212,0.284108175947162,4.2627529179291,0.381886870284518,0.417683874117958,0.999593864633466,0.790601356995403,0.944410400339786,0.794910525966036,0.650276075873134,0.682238663803732
"501",30,"LOC111571863",-0.394315380584869,0.587081055153037,0.796239451877317,-1.86893484343241,0.465008066869764,0.660407070316045,3.72072185338174,0.398375902763405,0.412554048338147,0.999593864633466,0.971912443249399,0.955710795026401,0.921532115407485,0.665783710337613,0.68019162889099
"502",30,"gprc5bb",0.841482197209828,0.576619632772406,0.619861173902706,1.87908712595706,0.706058125361186,0.456490360374396,-4.19414302763956,0.620573639586926,0.770130414884914,0.999593864633466,0.916097915524414,0.967092633290152,0.857209293512523,0.801328189247202,0.866729697783893
"503",30,"slc25a10b",-0.0791541410947078,0.945150080112259,0.499939598353097,-1.30247558310633,0.742606515507657,0.391031323378791,-10.2324233392899,0.219073044804362,0.368342864167984,0.999999999999998,0.871708774939507,0.969621558543348,0.844038353051435,0.524655994329215,0.651452862342308
"504",30,"LOC111584068",0.149339108774956,0.897701796902751,0.971133996806686,0.960256636775175,0.808737408982334,0.96625292672459,1.5989669143993,0.809688350219119,0.944719725900086,0.999593864633466,0.994922435746852,0.981695132161389,0.988957835157307,0.91394456613216,0.968395688027875
"505",30,"tecrb",-0.523364405092522,0.594692348003819,0.923449795330897,-1.8531620287918,0.580137495169493,0.741536163489356,3.31750384438995,0.556528477141983,0.619063088350964,0.999593864633466,0.988317894450767,0.964046611382727,0.938418452816236,0.765665558654723,0.802098023613283
"506",30,"LOC111569903",-0.987192094618455,0.255189478292841,0.644382165857386,-2.66431650536344,0.336120537917617,0.82813124774478,-8.98041224248339,0.12726360760486,0.242507315173359,0.999593864633466,0.922157185939113,0.915687662028879,0.959516990487177,0.430750513475921,0.575975508944757
"507",30,"pnpla6",0.327758298779658,0.481315088402081,0.728823262324438,2.08499303044341,0.249026310444814,0.503514927258118,5.65352474471865,0.121117114622542,0.204472184565425,0.999593864633466,0.948476076930236,0.864432445851096,0.879520022608512,0.422848694437452,0.545832786494848
"508",30,"micu3a",-0.568902305274315,0.542924119561323,0.665993553206195,1.18568684386842,0.699014467126899,0.189552713076114,-14.5185649462202,0.0823630772053838,0.110870473185512,0.999593864633466,0.927416932139319,0.967092633290152,0.713429790639225,0.374660725384073,0.473509332323821
"509",30,"cplx2a",-0.194994520067639,0.820920626924634,0.305985020022861,-2.34966773607875,0.45717184118338,0.377131311358743,-10.7937996085153,0.128880599686817,0.230266917764911,0.999593864633466,0.762558382042688,0.955710795026401,0.838630430421068,0.43320270935193,0.561426468261198
"510",30,"LOC111574999",-0.815138066767803,0.755108468129464,0.780643738066343,-5.91873293958134,0.524543137677112,0.490296093819941,-26.346906954549,0.17912456908071,0.317444221344159,0.999593864633466,0.96685675091509,0.957188850599656,0.871757050781518,0.485822560421884,0.620275042287553
"511",30,"LOC111568048",0.490948947690566,0.758760802648343,0.285828195117288,1.47419433621913,0.785176079148779,0.393974816248463,4.61607301050316,0.619465545307993,0.805704768679573,0.999593864633466,0.745968483771418,0.979904064652812,0.844038353051435,0.800783730114704,0.88461105478351
"512",30,"LOC111576424",-0.962887634604459,0.353347882619514,0.797738923466527,-2.1114295975942,0.519560023988177,0.501197336987554,-2.15210195794931,0.683552789053706,0.852484120882972,0.999593864633466,0.971912443249399,0.957188850599656,0.877850154994768,0.84213124329392,0.912114166923952
"513",30,"LOC111576427",-0.616090428380328,0.411789404371573,0.956880171684538,0.364228837906623,0.87429039346413,0.278446102287178,-1.30587057522939,0.738049882518076,0.619607497089974,0.999593864633466,0.993002320329279,0.992818497809628,0.788336260038062,0.875869401396451,0.802098023613283
"514",30,"LOC111564222",-1.20566736123085,0.399226701813442,0.958731547573969,-0.873065282598401,0.841657438348087,0.307621625206837,3.32958749435032,0.656802625654505,0.897049582225844,0.999593864633466,0.993268524201881,0.983644060867128,0.801613905583713,0.825498689088101,0.940446512135208
"515",30,"acox1",-0.432093820879977,0.490759707829505,0.37344639191604,-1.29725644663985,0.536211086630022,0.171863434965571,8.2986059364563,0.105505291643916,0.171542534548529,0.999593864633466,0.807783299066995,0.957188850599656,0.68677000040595,0.407054690586179,0.51758806941458
"516",30,"LOC111564229",0.332814278987718,0.784758584612879,0.58534949862729,3.0776608045329,0.485111851093299,0.715269444382034,1.62249025869707,0.814121510519379,0.641751842128035,0.999593864633466,0.906583569886221,0.957188850599656,0.932791916411547,0.915474866745522,0.808390763907886
"517",30,"ubn2a",0.386302595052051,0.643668602657602,0.51629372501329,3.72238689402306,0.265330344050023,0.562875102132545,6.10949675157136,0.271999581472788,0.320164500817442,0.999593864633466,0.876196338914296,0.875556044325844,0.899620353339648,0.560878569597256,0.623008334273315
"518",30,"pkn1a",-0.0512266491660901,0.912316051492403,0.737919824590635,-0.586219789131475,0.715435840909889,0.447937798362089,4.37641613144735,0.20203728404168,0.296633414021655,0.999593864633466,0.951793814416535,0.967092633290152,0.852867969204915,0.508581943682716,0.609317557193344
"519",30,"evi5l",-0.472718727213391,0.721146490664379,0.255433542950951,3.68951462408571,0.444620656041879,0.507807913672223,-0.244235317775404,0.973596229910993,0.454629655705755,0.999593864633466,0.712934639998364,0.953857889581305,0.881651801819434,0.988325756747705,0.704979052781058
"520",30,"LOC111564240",0.745896526564017,0.786207545627739,0.974585745570848,5.19617360263794,0.590184793381285,0.542985074899004,-22.1016550396701,0.247751361272599,0.311366310921734,0.999593864633466,0.995975983623568,0.964046611382727,0.8878335598331,0.545021752509519,0.615353194640972
"521",30,"LOC111582199",0.0322622240443801,0.987711208731638,0.432526818406439,4.6511777184594,0.537171471868474,0.725870908740884,6.79962454393587,0.585080357150216,0.666416506839429,0.999999999999998,0.83937297534538,0.957188850599656,0.935522171604208,0.781525791001953,0.819712654837432
"522",30,"LOC129348745",-0.0619909085007626,1.62669483334691e-27,3.83141541977272e-29,-0.193692674521452,1.91877037827564e-27,1.78305387310668e-29,4.75908082187641,8.90431297736952e-30,1.69478514765402e-29,2.05635444693745e-26,4.41318589239033e-28,2.40812584525314e-26,3.51024825604821e-28,1.21018993292404e-28,2.18357791072642e-28
"523",30,"LOC129348746",0.882608033695935,0.416753370679409,0.878948911339368,1.38816119655811,0.684238548659851,0.25292692782423,-7.86303902673769,0.252236698691622,0.410333239781992,0.999593864633466,0.983936206260941,0.967092633290152,0.766829965470154,0.548067353557602,0.678591570875527
"524",30,"plppr2b",2.77891242337776,0.152993977056978,0.5323549118062,7.91908830952259,0.19898497798088,0.261126240515726,11.1176726763463,0.2533817377985,0.312963371500025,0.845834607339558,0.884026263427364,0.810506699602229,0.772395667518339,0.548067353557602,0.615865314813078
"525",30,"LOC111584779",-0.0954966151764694,0.906278689438314,0.378945070555241,0.677111063562564,0.807007662702338,0.595732906279888,4.81383968822893,0.358861737458861,0.614087750701598,0.999593864633466,0.810280630119175,0.981695132161389,0.911541960143764,0.641928861277947,0.802081907792257
"526",30,"LOC111570154",1.77655349303505,0.15906758933124,0.955632905104677,7.75700548699618,0.105616692088357,0.607026181545936,4.99706665696784,0.390122294801083,0.190836128062946,0.862571134134279,0.992913402593871,0.63494166847344,0.911541960143764,0.657871767308351,0.537179595797432
"527",30,"mast1a",-0.0596256319388381,0.909374092478206,0.482346544690884,-1.44148920431538,0.456013149271671,0.102990770191898,-2.14703792395472,0.500286403412805,0.715587034761097,0.999593864633466,0.866296659979018,0.955710795026401,0.578638964894579,0.735566481882544,0.845187259404694
"528",30,"atf7ip",1.15570674969568,0.678482427432526,0.936103770138907,1.04024971376684,0.910300297829468,0.818524959286288,9.71969886151526,0.550813838751802,0.751970079398521,0.999593864633466,0.990558517489961,0.995952694504104,0.956417302692717,0.761708079034894,0.858831952009246
"529",30,"grin2bb",-0.202124034298037,0.908004766635953,0.69971898872719,2.39675020725613,0.692783472509551,0.695615368937225,-5.75157492722964,0.579963082872301,0.551397099586728,0.999593864633466,0.941775232924614,0.967092633290152,0.926336649703046,0.779282741763222,0.768607463227365
"530",30,"f8a",-0.141757510530832,2.40348008049397e-28,3.12115010179162e-29,-0.442926100169697,2.83502860443646e-28,1.62058481470797e-29,4.09354941617327,9.2985899266026e-30,1.65052437547574e-29,4.90394269055173e-27,4.33058660668382e-28,6.10581160548075e-27,3.51024825604821e-28,1.21018993292404e-28,2.18357791072642e-28
"531",30,"rbfox2",-0.15545727278621,0.951655891782471,0.747159199763559,0.883495261297344,0.919206007838622,0.897636877666295,-14.752011884632,0.371221928798923,0.550287381615485,0.999999999999998,0.955235781595844,0.995952694504104,0.970880668266169,0.648314666021429,0.768288385136625
"532",30,"kdm4c",-0.0677736429379341,0.907587763253818,0.837938828419791,-0.158925821160198,0.935998439553446,0.46001762583072,4.74101247401265,0.247372237742697,0.418243866459422,0.999593864633466,0.978382806450831,0.995952694504104,0.858748794287524,0.545021752509519,0.682238663803732
"533",30,"ptprdb",0.547004384436325,0.74692389095411,0.724880012482019,-0.499792440733927,0.929740526398014,0.445932762296382,-8.87714411864883,0.401323634612302,0.640104660687967,0.999593864633466,0.947312561945427,0.995952694504104,0.852059227563221,0.667932247336033,0.808390763907886
"534",30,"adgrl3.1",0.938709894609781,0.607862234832282,0.939366701826654,1.38091304663346,0.818283318947097,0.716009369632686,0.848523134798901,0.932315697763102,0.992639942662187,0.999593864633466,0.990558517489961,0.983306085596212,0.932872495899724,0.966949860209404,0.995493176185218
"535",30,"smim18",0.407335189520561,0.519004574624338,0.111570986753997,0.485939979516525,0.810619830866951,0.426157611222436,-1.69721272896275,0.62664438978954,0.786267430292725,0.999593864633466,0.536422857848105,0.981695132161389,0.846323639027439,0.805074146215359,0.875051695148746
"536",30,"ppp2r2ca",0.162462313624802,0.731120646538923,0.042740655892263,-0.117970568374798,0.94037111556839,0.0870982568353628,-13.3569164702908,0.0292841121700801,0.0491405935342639,0.999593864633466,0.314926410312891,0.995952694504104,0.52821098601101,0.22729442469991,0.320947320722842
"537",30,"camk2d2",0.836190973123492,0.502025125048263,0.895526532035294,5.46264769747706,0.258402116808563,0.308350738276799,2.01516694024621,0.763280806526769,0.423461037833831,0.999593864633466,0.984874659836986,0.870538784738676,0.801613905583713,0.889861963474985,0.687615270619133
"538",30,"klhl5",-0.547855143418273,0.522658652438189,0.590274791701891,0.222187653646804,0.935214656430882,0.261303697009403,-15.3768980921637,0.0629116450266979,0.0951457209871558,0.999593864633466,0.907073191812165,0.995952694504104,0.772395667518339,0.334832647028373,0.453501940606812
"539",30,"wdr19",-0.093179913972455,0.918481423981848,0.626475626201076,-1.12538399717699,0.720503259411116,0.513408076083629,0.565329009514146,0.912965791279893,0.83321523125022,0.999593864633466,0.919213216310487,0.967092633290152,0.884825384920657,0.95972812466874,0.899847395483992
"540",30,"smim14",0.0769978669584778,0.834038650780821,0.0940366144674733,-0.375977350050761,0.764638083091423,0.116681856876898,10.3791972556923,0.0299424181338588,0.0530514156603983,0.999593864633466,0.499381655824984,0.974368981704154,0.607616415885817,0.229602410701172,0.33653888952569
"541",30,"pds5a",-0.10475732089645,0.749972106886818,0.0516908220225638,-0.697183017628116,0.548198756762999,0.0633453591345635,-10.312421334028,0.0240651664846667,0.0416694634781783,0.999593864633466,0.356560990860121,0.957188850599656,0.442023916040984,0.196635517248249,0.294898089402362
"542",30,"LOC111565574",0.12475553002951,0.809981568981656,0.0321316496257182,-0.318683285491371,0.855829585613562,0.249819679329547,6.61192479011677,0.125163109558522,0.22461145530642,0.999593864633466,0.263162736019086,0.986200035893818,0.759639385250082,0.428045642507848,0.558600220065292
"543",30,"apbb2b",-0.239026299069111,0.893222855841544,0.435496827751917,-0.822299004465286,0.89176939861319,0.982078758990067,4.15563563084945,0.687724712340305,0.837753441679088,0.999593864633466,0.840402893819933,0.995952694504104,0.994044905748867,0.844884338505395,0.90259007456081
"544",30,"si:dkey-117m1.4",0.136079629545644,0.770086569340863,0.071232100390095,-0.299415096336072,0.848588770142155,0.16108644116829,-9.7593473145515,0.0518607552174891,0.0896901955926387,0.999593864633466,0.42938871261466,0.984749734060807,0.673211114704567,0.312508074186217,0.441366844037682
"545",30,"doc2d",-0.397141908800975,0.622185665397508,0.89397120016422,1.94961347310439,0.491651316012052,0.234545062884028,-3.79736113679838,0.433786236162465,0.292624554293187,0.999593864633466,0.984874659836986,0.957188850599656,0.747286537969098,0.68806018536181,0.605159561015065
"546",30,"spock3",-1.37051619828297,0.233735867531931,0.735494733008625,-1.1892404799122,0.708310526321715,0.199394636771704,-11.5365918906155,0.129653463196572,0.190679080742319,0.99683481718494,0.95076816497121,0.967092633290152,0.723470262481212,0.433723588537109,0.537179595797432
"547",30,"ctnna2",-2.01962220981869,0.27985802803455,0.148452770312036,-7.1200771533295,0.266774396856314,0.894167903257628,-7.21796416787467,0.453197388658677,0.433466471943076,0.999593864633466,0.606215728753799,0.876217764490658,0.970880668266169,0.700827652372724,0.695020459838876
"548",30,"gucy1b1",0.219704559752776,0.768745599296827,0.41585903767866,4.420854176936,0.184424156965513,0.503663228768073,-0.886985790413336,0.83341011743897,0.201143139848229,0.999593864633466,0.831956526640392,0.794573322088268,0.879520022608512,0.922961571382705,0.54235642040308
"549",30,"rnf24",0.132688582209446,0.858448335523805,0.970405845785344,1.98278118823346,0.467166928903161,0.664253781016256,-6.87779261522393,0.206265153564158,0.223267473201604,0.999593864633466,0.994922435746852,0.955710795026401,0.922222207732147,0.511290373467336,0.55840875555584
"550",30,"fbxo41",-1.09271666934846,0.3027391276706,0.368630968063475,-0.652559174897121,0.831273306876084,0.382664279874254,-2.55775713510798,0.627918701725733,0.746341614775021,0.999593864633466,0.804851969695535,0.983335252693675,0.841288621368682,0.806036920647934,0.857436539504574
"551",30,"pdcd4a",0.424243665601741,7.96182693160283e-29,5.00730530774106e-30,1.00222301577717,1.64286557642547e-28,1.63589452134209e-29,6.73356973292382,1.01961738012309e-29,2.31753380405483e-29,2.50259587066327e-27,3.06499793310677e-28,4.22585322248886e-27,3.51024825604821e-28,1.21018993292404e-28,2.5507493508982e-28
"552",30,"mxd4",-0.502733991099087,0.513234940802514,0.120248853003984,-2.77491471106382,0.328429780909262,0.135274992454767,-17.2523810875463,0.0413920745865456,0.0753288960118088,0.999593864633466,0.551311758384889,0.913106095670364,0.643894200101886,0.279481854538863,0.411351933404599
"553",30,"tet2",-0.579033928634455,0.502109051705547,0.909057531977279,-0.819998552820262,0.767008205853107,0.230420853018535,9.88444511635191,0.134803864719045,0.239828947745173,0.999593864633466,0.985612718790778,0.975050299196726,0.74438736683488,0.441076316108497,0.5733527987475
"554",30,"npnta",-0.724943488354063,0.514055476336978,0.350865575293795,-3.74207296023357,0.354235012316213,0.351955741430456,-22.6094712594852,0.0496803668452072,0.0948916025790173,0.999593864633466,0.792343037022686,0.916703121422674,0.828855611234152,0.305666987427543,0.452909441037197
"555",30,"aimp1a",-0.282575735928472,0.681818004910657,0.316993791557143,-2.24232895069538,0.382609623908314,0.201401627363644,-10.8680209408041,0.0846919032080836,0.150726093932377,0.999593864633466,0.767725525881462,0.928693266046601,0.723470262481212,0.380786147284799,0.503434216187768
"556",30,"LOC111579217",-0.0954966151764723,1.15095969410808e-27,1.70010901301693e-29,-0.298382379749263,1.35761626727496e-27,3.1801486114571e-29,-5.9948506679385,9.4224495625587e-30,1.58646203480441e-29,1.59353110029488e-26,3.65433187712368e-28,1.88714069980969e-26,4.60395788604723e-28,1.21018993292404e-28,2.18357791072642e-28
