"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"2223",29,"ilrun",-0.0736760456478145,0.521626977275719,0.682691157416268,0.346084063707289,0.692186056729861,0.399710209792824,-0.974224687828982,0.251452500057528,0.436179310635497,0.999706036469712,0.958830116686625,0.998606251906613,0.985414367445039,0.988014110467618,0.953788817992356
"2224",29,"anks1ab",-0.0590228293021028,0.627703538322529,0.723194653774171,-0.732075735245325,0.436435297833521,0.899406163419336,-0.778427255916472,0.381949191302121,0.511012276024323,0.999706036469712,0.966776221878417,0.962648000854172,0.99461228591881,0.993155769203778,0.975113102560693
"2225",29,"phc2b",-0.0391501167170375,0.792021459195246,0.728663168023691,1.30850228201579,0.264320856905465,0.497372287194173,-0.704917645645398,0.514397252332522,0.345672873604991,0.999706036469712,0.968020857705437,0.891205038115128,0.985414367445039,0.993155769203778,0.926393674725097
"2226",29,"slc2a1b",0.46107468055213,0.261993451234511,0.426955045657986,-3.15208914062032,0.313332623380197,0.2847388193419,-0.433271273456803,0.880027787699786,0.476783119233703,0.934890925514509,0.938066375049168,0.913247949384889,0.985414367445039,0.996410550672978,0.963771147205469
"2227",29,"rap1gapb",-0.101131666287072,0.66467318259288,0.740810259192514,-1.41508395000442,0.433285259856121,0.927812617551986,-2.72939228859425,0.12572974312507,0.257955666687843,0.999706036469712,0.97005067163569,0.960195390677123,0.996553455013603,0.967388357927869,0.886438159655917
"2228",29,"padi2",0.663728326530722,0.071300486736636,0.0606256892794601,1.37243426132504,0.597731234842575,0.639900541418179,4.72080238496282,0.0747677845291847,0.200529667022783,0.744464756631711,0.719829641207809,0.998606251906613,0.985414367445039,0.944034159501879,0.848391482769967
"2229",29,"lrig2",-0.164173939799156,0.326506060580651,0.545360924911082,-0.331735130173571,0.790889441838662,0.083620121234314,-2.10084597403367,0.0971740081361153,0.289989432630614,0.955605655274013,0.951019623464413,0.998606251906613,0.985414367445039,0.954688546649646,0.906240463237662
"2230",29,"LOC111565011",0.281983556519427,0.0884777374441288,0.735229936674856,2.46905316861277,0.0562318805062607,0.0577853764149324,-0.406908190661459,0.713716877842662,0.17619309992864,0.784850460465512,0.969006540598178,0.602862037171839,0.985414367445039,0.993155769203778,0.831159280218929
"2231",29,"im:7151449",-0.00971550041417811,0.943104945245552,0.328334008193745,2.01318925208352,0.075735922747163,0.756673916998262,-0.454371413728293,0.64540465760423,0.157337746195048,0.999706036469712,0.91710385474074,0.659933882621778,0.98699524325207,0.993155769203778,0.81696775767105
"2232",29,"LOC118469937",0.116132179603318,0.575669462785784,0.927123439064654,0.602992030811337,0.702945474523923,0.476365378217488,-0.873170711613387,0.559941876760981,0.775058696710934,0.999706036469712,0.99238504043692,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2233",29,"LOC111565004",-0.0550284892985415,0.770377871569679,0.255030623553174,0.234297630682142,0.870829297179724,0.705226856479165,-1.38431009133314,0.320269010424715,0.60486403135079,0.999706036469712,0.894172141078035,0.998606251906613,0.985414367445039,0.993155769203778,0.994301755735079
"2234",29,"phtf1",-0.0939305241468984,0.580738042471337,0.788426473756684,-0.335791487004278,0.795209409013404,0.740603251589991,0.505333787099005,0.679380413604271,0.888671771093276,0.999706036469712,0.975752750931538,0.998606251906613,0.985623791932619,0.993155769203778,0.998658686642641
"2235",29,"pfkfb2b",-0.074619166569496,0.391175510695119,0.172676284068215,1.04258568910501,0.132884356838251,0.493620196149109,0.45512751993047,0.466089972973876,0.221082242907062,0.97493593530166,0.853813463957115,0.75963872199222,0.985414367445039,0.993155769203778,0.865795449343761
"2236",29,"hp1bp3",-0.204457331935204,0.295832664832551,0.0181567764099982,-2.2565781677493,0.142804653042982,0.558742533269255,-1.89194015891713,0.187491221334961,0.163840014303847,0.948290258409725,0.669952475489337,0.775524644499755,0.985414367445039,0.972265270075393,0.820478961483447
"2237",29,"eif4g3a",-0.0877089095972296,0.678888273027185,0.979141853421895,0.336639833784873,0.83501465743666,0.396087365861321,-0.39545292195712,0.795308681916514,0.896693962369788,0.999706036469712,0.996892970607979,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2238",29,"ece1",-0.128635075496315,0.489477742225822,0.149488317632518,1.71368421720157,0.240188081048402,0.738539930097364,-0.283067802062128,0.831163694227614,0.411625519576281,0.999706036469712,0.847169935066333,0.873000656065673,0.985623791932619,0.993155769203778,0.946674724670202
"2239",29,"alpl",0.12514756243999,0.297731190966069,0.500551228455402,-1.10995677618046,0.231877781726968,0.115018419911284,-0.980450017743791,0.260447638987641,0.259468100181471,0.948953205372782,0.94617007952851,0.865409343883573,0.985414367445039,0.992179687600844,0.887855416830005
"2240",29,"lactbl1b",0.158931450200676,0.117219210773659,0.115154800774089,0.359643400991041,0.62325993322927,0.44990960801492,0.498384197122427,0.473303118163641,0.686614095087661,0.826367267791206,0.81741829508723,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2241",29,"ephb2b",-0.160362528661556,0.528567688262074,0.161260708513945,3.28472818738121,0.111212829413868,0.904581564578417,-0.698934948337008,0.701555083904174,0.204791527796558,0.999706036469712,0.847848579412278,0.729150107086181,0.99477267953067,0.993155769203778,0.851614174646976
"2242",29,"lrrc38b",0.0359987361018441,0.826826938051123,0.162592020785204,-1.65210192918124,0.207864710231935,0.672450947799417,-1.68845054867898,0.174962038505877,0.19250830859249,0.999706036469712,0.848579533912536,0.851152491530296,0.985414367445039,0.972265270075393,0.843555043236774
"2243",29,"dhrs3b",0.0651529611502787,0.689858675856109,0.0682595656973435,3.78061249503133,0.0109775395933582,0.570020933989188,-0.438845388815332,0.709327070947464,0.0331387649407608,0.999706036469712,0.734418241930768,0.354102310681844,0.985414367445039,0.993155769203778,0.59980736814261
"2244",29,"igsf21a",0.440329158428267,0.215689419785064,0.608110605456198,0.281077539918892,0.914411340114782,0.253269624175565,0.914137284075005,0.711640970863454,0.893921985358624,0.906930356862291,0.958190722217453,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2245",29,"arhgef10la",0.629131330072993,0.0933444379779651,0.147572201770828,2.20671813399517,0.415304471228393,0.842073095867131,5.54301322445992,0.046978178792564,0.108410827988279,0.795910606778567,0.845138274535669,0.953357921116714,0.989779013966466,0.924588547188086,0.76144710267653
"2246",29,"chd5",-0.343444913427676,0.37253110766677,0.147043572729677,3.31592853496151,0.26625386651256,0.836131654991428,-1.07097562145029,0.695065142791168,0.40582445834342,0.969163771450404,0.845138274535669,0.89128809352613,0.989779013966466,0.993155769203778,0.946032240512226
"2247",29,"rpl22",-0.168430195852674,0.171732617789386,0.0291077543776716,1.61819470351939,0.0943849212627593,0.900321201150755,-1.52110435828296,0.0951484370197695,0.0507620283594903,0.881833026810774,0.669952475489337,0.698038699484478,0.99477267953067,0.954688546649646,0.678472110527076
"2248",29,"zpr1",0.000707403259159479,0.99502965948901,0.83184809439575,-0.478543019317942,0.584884770143998,0.955443172862583,0.110466138363922,0.892791122461615,0.835125786231803,0.999706036469712,0.984003504435187,0.998045728603124,0.996879332881475,0.996410550672978,0.998658686642641
"2249",29,"draxina",-0.0241270446793792,0.788390093152446,0.273757313315665,-0.769916633390602,0.277146892470706,0.617915636577517,-0.651002304944596,0.326770148308458,0.343518403270102,0.999706036469712,0.900030423178279,0.893900936677438,0.985414367445039,0.993155769203778,0.924674782973839
"2250",29,"pank4",-0.150187783458559,0.457588686244209,0.548327153173063,0.545683618281101,0.721436916864021,0.372132022125626,-0.0588039837676407,0.967376751987982,0.845329186755298,0.993719993517938,0.951580170417967,0.998606251906613,0.985414367445039,0.998240204468785,0.998658686642641
"2251",29,"gpr37l1a",0.328232393652427,0.0869044471039569,0.127013566727838,0.0399269831047996,0.976530734741239,0.0747992724358626,-0.0574265780711227,0.964193309052516,0.980906036102113,0.782804367893495,0.831964077466291,0.998606251906613,0.985414367445039,0.998240204468785,0.998658686642641
"2252",29,"LOC111575996",-0.0971128187054456,0.804216233572321,0.917010196270601,6.77059014291343,0.0428713321533545,0.12521018107226,1.70018544576702,0.550542469094029,0.0715204823993037,0.999706036469712,0.99238504043692,0.574327443799138,0.985414367445039,0.993155769203778,0.721018141830634
"2253",29,"cept1b",-0.615723858572238,0.00617065499171212,0.567976211020378,-2.48137947481738,0.0989047741288188,0.0204898952931999,-2.27263990246949,0.107534714385152,0.165952583546974,0.515463514471414,0.95507641594666,0.704513245504232,0.985414367445039,0.967388357927869,0.824266853677615
"2254",29,"dram2b",0.278700178123478,0.112806828053969,0.0675832501634405,0.287583560723152,0.819461142767936,0.0608550110748231,0.709276138666313,0.553451450101254,0.723587849326319,0.818788969432577,0.734418241930768,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2255",29,"c5h6orf89",0.0137826570891605,0.920760569832943,0.315350821425604,-0.302580418431601,0.77581634471611,0.206330967537974,1.65170164732366,0.121015205298001,0.309498502074384,0.999706036469712,0.913209631024186,0.998606251906613,0.985414367445039,0.967388357927869,0.914632852348608
"2256",29,"nfs1",-0.0912381929495435,0.515184020753059,0.270809325874021,-2.56349509536948,0.0327423479929181,0.777159930710954,-0.369794576019609,0.712592343322907,0.0802358080994486,0.999706036469712,0.900030423178279,0.514433516492814,0.98767318541936,0.993155769203778,0.732517420583031
"2257",29,"LOC111582809",0.217537078554255,0.456308929900717,0.130621796778117,3.64910266240711,0.120305374685139,0.35447086364987,-0.0367507938597251,0.985878752014769,0.344820975890583,0.992488448072446,0.832469241237213,0.744691187206694,0.985414367445039,0.998762217185609,0.925054835143671
"2258",29,"st3gal8",-0.204549005407182,0.563251267392643,0.137292832760122,1.70425777725998,0.529894664525886,0.625798310135368,-0.767833418492973,0.762144731558288,0.747705822827445,0.999706036469712,0.84261117637227,0.993525734000569,0.985414367445039,0.993155769203778,0.998658686642641
"2259",29,"LOC111582422",-0.80654344645308,0.00865454557448416,0.133345646239713,-4.73420020635633,0.0316818201610852,0.201659398076842,-3.46832184373962,0.0810989398699397,0.059893501221001,0.526209081441592,0.83420089916741,0.505571627520778,0.985414367445039,0.945206729985495,0.701556679971979
"2260",29,"trib3",0.0873528831998206,0.220026037678322,0.085112189956802,0.178595706486701,0.733988667806757,0.336078687500586,-0.434876183438161,0.387840800880248,0.686520712667276,0.908857437319845,0.768537273731981,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2261",29,"atrip",-0.0696858496647779,0.635454155212493,0.129926831614354,1.5243458240189,0.192592534505854,0.419804943538992,-0.0090380680011021,0.993160138105343,0.400300152500472,0.999706036469712,0.832469241237213,0.835840064656834,0.985414367445039,0.998940703222598,0.945483380744721
"2262",29,"LOC129349025",-0.0151575651478694,0.790308591006651,0.525492384786876,-0.0538453393461156,0.901644205592783,0.118825959893138,0.850406789936752,0.0596132978375888,0.184567961603257,0.999706036469712,0.947726200178079,0.998606251906613,0.985414367445039,0.940825242453248,0.841031385464269
"2263",29,"LOC111582418",-0.116998436104244,0.639495622129972,0.24351822063414,2.16842233434066,0.269328332715072,0.713649059398299,-0.938501836271928,0.602988669190302,0.413148602965419,0.999706036469712,0.890490785222198,0.893303755607809,0.985414367445039,0.993155769203778,0.946674724670202
"2264",29,"chd6",0.635870756925328,0.226929484269324,0.760113190193548,2.67285327086535,0.495704601114021,0.506828507356875,3.76905848930632,0.315035353336498,0.558985530913179,0.915261531302332,0.971415577873214,0.98817282800149,0.985414367445039,0.993155769203778,0.986816907653354
"2265",29,"ripor3",-0.400915099491166,0.269347789071596,0.0966553343722411,0.416524976503866,0.877044665000036,0.454380784828481,0.589895384206968,0.81630647108092,0.919095577175964,0.936089460337583,0.790211064395686,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2266",29,"blcap",0.0636178001062446,0.607741867200344,0.17667662664798,1.95179097080153,0.0596298970121124,0.627739179531255,-0.0640620122788462,0.942498015267565,0.177705763252713,0.999706036469712,0.858695995172925,0.611622349398384,0.985414367445039,0.996998318270851,0.833866783438571
"2267",29,"podxl2",0.0456069556900504,0.831247282960502,0.659993633650874,1.09899975130167,0.506712167534535,0.18409144540959,-2.02006517912231,0.20896026614857,0.31216611492872,0.999706036469712,0.958196075160781,0.992570455536356,0.985414367445039,0.97574855486443,0.91577379178938
"2268",29,"pmepa1",-0.752349624172529,0.00063431711505555,0.274171843081782,-2.02632342832138,0.116188312012972,0.00221716091702936,-2.49340124681097,0.0485525684115714,0.132153183336735,0.305212251860895,0.900030423178279,0.737736955851791,0.78519353163798,0.924588547188086,0.788684734456131
"2269",29,"ccndbp1",0.292527114705318,0.12842412644949,0.598435142523755,1.91665581994024,0.186384147364043,0.238202220800452,0.569809657814708,0.664046623412563,0.506892239407528,0.839830849476114,0.957027800109653,0.8318870889991,0.985414367445039,0.993155769203778,0.973813272446869
"2270",29,"LOC111566772",0.00659448705285176,0.930555921814982,0.873889135226637,-0.359041286104172,0.539279188097956,0.970416489897346,0.122493450286735,0.822659470288416,0.75669545039897,0.999706036469712,0.989050473240494,0.993525734000569,0.998397758001526,0.993155769203778,0.998658686642641
"2271",29,"tomm34",-0.284382031119285,0.268597424616889,0.0737351407628886,3.35069760883122,0.101540133571568,0.77867533584248,-1.00690948522995,0.578068064734291,0.157947416840983,0.936089460337583,0.751790042647916,0.712817910324907,0.98767318541936,0.993155769203778,0.817018910600166
"2272",29,"ywhaba",0.500738771766294,0.165294467084587,0.799863538228479,8.26010492009599,0.00908327890222685,0.12958969920144,-2.68772348163013,0.291459201686158,0.022787402070065,0.876495848781828,0.97963627780362,0.329444337483872,0.985414367445039,0.993155769203778,0.555080483176985
"2273",29,"rims4",-0.0266999966887148,0.906222214350207,0.278835720960749,-0.813455253550031,0.640927401195879,0.699546900689904,-1.78079060441367,0.290106124720798,0.493547732370554,0.999706036469712,0.902212077796227,0.998606251906613,0.985414367445039,0.993155769203778,0.967788723393146
"2274",29,"LOC111577384",-0.0581086926734729,0.932634659928801,0.977383513077733,-2.58861604512762,0.624853797714015,0.37573201602828,-6.8332355379636,0.188040086564928,0.423556866829374,0.999706036469712,0.996257658744062,0.998606251906613,0.985414367445039,0.972265270075393,0.949616741590773
"2275",29,"LOC111577385",0.495787583560351,0.0794516630804962,0.300362525729815,-1.10388937805919,0.582648480081638,0.131546629765445,0.125176013589885,0.946876417817045,0.678061720520942,0.772023606287652,0.913209631024186,0.998045728603124,0.985414367445039,0.997166031797057,0.998658686642641
"2276",29,"zgc:171566",0.0747982781923383,0.369493428631342,0.564688802939246,-0.0858990460822186,0.890677163749869,0.47115423780424,-0.320027288388746,0.589566346177634,0.820950971694257,0.966471821573587,0.954345463841116,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2277",29,"ptprt",0.121110546406133,0.836611742946118,0.930257309962143,4.2522171035811,0.354481000834663,0.982551899648812,0.577630389219517,0.891486972721189,0.635745135561258,0.999706036469712,0.99243050908459,0.930685987076323,0.998397758001526,0.996410550672978,0.998658686642641
"2278",29,"ahcy",-0.0794682126647749,0.348078226192562,0.976568331005422,-0.549524552005667,0.394673299953457,0.408956143501806,0.430075951694296,0.477159684339046,0.580044152960674,0.95795258018439,0.996015480421665,0.949820298137443,0.985414367445039,0.993155769203778,0.992453748205988
"2279",29,"LOC111579631",-0.195800582459986,0.282552718458646,0.332972223087501,-1.0785855900375,0.432776310960635,0.872189812232702,-0.626452227437771,0.625399447021414,0.708209016351413,0.944816537633472,0.919895510099152,0.95998863599182,0.992183124350857,0.993155769203778,0.998658686642641
"2280",29,"LOC129348855",0.0606903318981495,0.50324953208504,0.319535277871442,-0.227278644176161,0.741091381277881,0.517762921746699,-0.911542371038897,0.178879431190834,0.389688084618772,0.999706036469712,0.913209631024186,0.998606251906613,0.985414367445039,0.972265270075393,0.943479016085836
"2281",29,"p3h1",-0.13944596408501,0.392272480059668,0.879327309801319,-0.512366888250259,0.676883563919582,0.685383267950628,-0.723462868523159,0.534698879794417,0.812794194539063,0.97493593530166,0.989973350427486,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2282",29,"cldn19",0.52705996898791,0.185305606282424,0.00415611876848273,-0.203203996417726,0.944292705977437,0.286562075991211,2.93778943723719,0.297495729309315,0.620815318153439,0.891200384678667,0.524286305774781,0.998606251906613,0.985414367445039,0.993155769203778,0.998109802715151
"2283",29,"epha8",-0.0190700241890405,0.964878703015546,0.831048440399854,0.609786754199552,0.854178603581804,0.819432510598689,0.443969274346246,0.887060441967892,0.957284388058756,0.999706036469712,0.983999527298012,0.998606251906613,0.989779013966466,0.996410550672978,0.998658686642641
"2284",29,"nucks1a",-0.134533119961465,0.574566254340841,0.369673421500491,2.72756692762992,0.155312964531313,0.685957416084994,-1.00110545326298,0.562795710745103,0.240053674457014,0.999706036469712,0.933237180787387,0.786773134360105,0.985414367445039,0.993155769203778,0.875218588478033
"2285",29,"si:ch211-117k10.3",-0.00806862081815005,0.914847843586913,0.308630241543497,-0.0397848710529105,0.945076661308641,0.0873601444306596,0.837263737608639,0.145807230278214,0.398527064265099,0.999706036469712,0.913209631024186,0.998606251906613,0.985414367445039,0.968377004809598,0.945483380744721
"2286",29,"elk4",-0.0145414403704211,0.931759600722651,0.648358283741012,0.227823069678876,0.86095184287026,0.982219467533887,-0.579987867744178,0.637802264475344,0.853466843310109,0.999706036469712,0.958190722217453,0.998606251906613,0.998397758001526,0.993155769203778,0.998658686642641
"2287",29,"cdk18",0.397226947910778,0.0290532713688961,0.567400428670904,-1.86844805025604,0.148732702727061,0.0569712111400118,1.53709755550696,0.20196578903243,0.0741695845279398,0.601909660012693,0.955012410769801,0.784017960658146,0.985414367445039,0.972265270075393,0.726182031087076
"2288",29,"klhdc8a",0.17762345667701,0.173160894803622,0.671317252488142,-0.413888859796354,0.664737950404486,0.196971025953164,0.00156736356332157,0.998603829425353,0.781302041913721,0.88238909086307,0.958439729994376,0.998606251906613,0.985414367445039,0.999792067605193,0.998658686642641
"2289",29,"slc2a10",0.0640116864015411,0.383242450232358,0.994000920918044,-0.53124178638216,0.346093771384029,0.261816583292861,0.130100927947508,0.802448332146286,0.475580862051799,0.973215939986089,0.998758331777572,0.926846114063447,0.985414367445039,0.993155769203778,0.963771147205469
"2290",29,"csnk2a4",0.0699648650074006,0.554037644228387,0.313970011690276,-0.0659267376032047,0.941407407282378,0.911489387267177,-0.277755986121603,0.743150689937089,0.942931386951428,0.999706036469712,0.913209631024186,0.998606251906613,0.996553455013603,0.993155769203778,0.998658686642641
"2291",29,"LOC111583114",0.0827914003089962,0.320128704029289,0.995856237731632,-0.696905658299799,0.276736409925342,0.103534445377313,-0.625557957815923,0.298923584354353,0.300681895178608,0.955605655274013,0.998758331777572,0.893900936677438,0.985414367445039,0.993155769203778,0.91018144961583
"2292",29,"ube2v1",0.0741817469082201,0.639105383588294,0.961313721342638,0.479161406835976,0.69182757171866,0.822654822006888,-0.257337070852278,0.820823283688112,0.916328235263986,0.999706036469712,0.994778618716545,0.998606251906613,0.989779013966466,0.993155769203778,0.998658686642641
"2293",29,"plxnb1b",0.368804120692451,0.298320542078327,0.209424409395086,3.45665468068127,0.208854862799983,0.876088637547479,1.51443185530484,0.546320385943545,0.388913542543429,0.949165338391992,0.868775219791138,0.851152491530296,0.992660131286335,0.993155769203778,0.94332568563149
"2294",29,"si:dkey-19e4.5",-0.0304081414879668,0.842028147597603,0.42238906331206,2.40043893779483,0.0610931229994897,0.613843438093595,-0.235901566545549,0.83033094037465,0.126573313662453,0.999706036469712,0.93786225438788,0.616160161046381,0.985414367445039,0.993155769203778,0.778581170243036
"2295",29,"setd5",0.481368407009054,0.0406300698279833,0.0348335182619331,3.14823866700434,0.0724125667845862,0.0611117733228487,-0.117263881733285,0.938314917326222,0.2060580495829,0.65168798932157,0.678366493364145,0.651769541097741,0.985414367445039,0.996848406808217,0.85368898444261
"2296",29,"lhfpl4a",0.0175723305770856,0.90533682352545,0.76843709483106,1.93937835814159,0.109141756681659,0.0755409983462936,-2.0038004390533,0.0827202397869818,0.0534729433275905,0.999706036469712,0.972771801227115,0.72426489334524,0.985414367445039,0.948613037795497,0.686415759926135
"2297",29,"mtmr14",0.238405997766386,0.187550304741461,0.321779995813262,-0.228490510123684,0.86294692598899,0.324968412828556,-0.459609671568801,0.713316892509942,0.862312287698109,0.891200384678667,0.913225704510088,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2298",29,"LOC111580325",-0.214928119918683,0.675961717902971,0.407958839410779,-1.57677948466405,0.688602025344221,0.449624456689864,-0.264179175663468,0.942976978467832,0.891756299993739,0.999706036469712,0.936470737516578,0.998606251906613,0.985414367445039,0.996998318270851,0.998658686642641
"2299",29,"si:dkey-156n14.3",0.184470749631021,0.252739794551117,0.495519437230607,-0.146797717776371,0.902089158075965,0.420502327634377,-0.357125284471681,0.751367539436241,0.914728023295138,0.93284099998308,0.94617007952851,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2300",29,"klf15",0.0784797291190675,0.633819528278189,0.132056713382705,1.21256153414198,0.344739099076072,0.62546945502795,1.10574433984474,0.359936412152515,0.46699528523629,0.999706036469712,0.833516832692546,0.926846114063447,0.985414367445039,0.993155769203778,0.961771126218178
"2301",29,"fam217bb",-0.0232611366276779,0.842752600378745,0.770913187977845,0.0322863119817724,0.971276839308334,0.933413462483515,-0.0733434915565874,0.930853778121328,0.989817320863808,0.999706036469712,0.973811975847999,0.998606251906613,0.996553455013603,0.996848406808217,0.998658686642641
"2302",29,"LOC111588453",-0.171926039886063,0.111804178070369,0.745057960674639,-1.29296296581048,0.117446961597008,0.161661044281474,0.031766960416991,0.965257644106776,0.37679944594102,0.817248932714045,0.970548007888726,0.740165844879004,0.985414367445039,0.998240204468785,0.938878923560289
"2303",29,"phf2",0.271826476471711,0.231380758838705,0.700346377303037,-2.27061194735316,0.194518755395653,0.138153789591468,-0.768826557156362,0.628184054929049,0.286699026218969,0.918911272008974,0.961405986205436,0.83774774086844,0.985414367445039,0.993155769203778,0.904167564339619
"2304",29,"ptpdc1a",0.0378493005076421,0.806317899769897,0.314073873352351,-0.617323423165766,0.603365953882369,0.0802747632416258,-0.434152679928685,0.697353479580028,0.889802399710624,0.999706036469712,0.913209631024186,0.998606251906613,0.985414367445039,0.993155769203778,0.998658686642641
"2305",29,"wnt7aa",0.353715946678795,0.316995731166153,0.144054814729395,0.613277385521303,0.816250490874407,0.977067807312242,1.77140800981013,0.48146762424731,0.758178166302891,0.954905286831898,0.843542588491388,0.998606251906613,0.998397758001526,0.993155769203778,0.998658686642641
"2306",29,"hdac11",-0.392002557231394,0.297341922850139,0.0537830397880156,5.04194805324657,0.0944460264228618,0.95446260453821,-2.56793335297701,0.341676131948881,0.117804153706592,0.948599228026756,0.713922512970707,0.698038699484478,0.996879332881475,0.993155769203778,0.76809661885366
"2307",29,"iqsec1b",0.194015345045454,0.56661374824986,0.313964609892849,2.3429732975668,0.371861812974032,0.660513045470542,1.62593639122744,0.506876386034997,0.586177177828504,0.999706036469712,0.913209631024186,0.939663067007466,0.985414367445039,0.993155769203778,0.992453748205988
"2308",29,"acad9",0.028009087055496,0.790863104229371,0.128824295651586,1.09489427783402,0.19437668305192,0.919397572746226,0.774821375559521,0.320861778792744,0.309001533950944,0.999706036469712,0.832469241237213,0.837560423837153,0.996553455013603,0.993155769203778,0.914632852348608
"2309",29,"efcc1",-0.227725228892696,0.0471033413784425,0.387989849775066,-1.58247874155597,0.0669765949727583,0.264467555882093,-0.295205775012613,0.692809192855335,0.237275562931201,0.686957796507122,0.93597384274127,0.630307038638835,0.985414367445039,0.993155769203778,0.872871545469688
"2310",29,"snrpe",0.0615964951184362,0.712903871843358,0.133277848896088,4.08696053451332,0.00826501600604841,0.826707222546753,-0.15670965803498,0.896439532448935,0.0251653754362785,0.999706036469712,0.83420089916741,0.316253120677351,0.989779013966466,0.996410550672978,0.568707936473863
"2311",29,"LOC111573839",0.0513845097189522,0.693113348574635,0.5304022262722,-1.07573852992593,0.292522896068529,0.55095066717499,-0.247652038897627,0.791605789525721,0.477340775206555,0.999706036469712,0.948624259078991,0.899427924905521,0.985414367445039,0.993155769203778,0.963771147205469
"2312",29,"phactr3b",0.455086279760891,0.40048613071384,0.42533532280266,0.0859158323282368,0.983146938827769,0.852376126693484,1.35054742030866,0.725452892632193,0.924478950978556,0.977668183250763,0.937989138432147,0.998606251906613,0.991671031904705,0.993155769203778,0.998658686642641
"2313",29,"LOC111588672",0.19198082197305,0.513366433860312,0.500865208251643,0.605118215585365,0.785897643935232,0.965228324858177,1.8367165390192,0.389967548898762,0.680804090631956,0.999706036469712,0.94617007952851,0.998606251906613,0.998194667217755,0.993155769203778,0.998658686642641
"2314",29,"txnrd3",-0.0420869351075364,0.396824290622043,0.153226489149848,0.842520684350194,0.0431319136808921,0.302084646977294,0.518103816555847,0.161851659587632,0.0539867792978031,0.97689084121496,0.847169935066333,0.574327443799138,0.985414367445039,0.968579757516551,0.686415759926135
"2315",29,"acot8",-0.2260159541583,0.0284624124974115,0.82549619310045,-1.00177101754381,0.169335007623017,0.0682872484308262,-0.474164755367822,0.474050901254955,0.502190836611886,0.601909660012693,0.982802077685555,0.806526365301412,0.985414367445039,0.993155769203778,0.972047096265656
"2316",29,"LOC111562661",-0.0254588320715448,0.917690592132631,0.749301590552937,-0.8306491555084,0.661084121917936,0.284849420670804,0.267393178699586,0.880446665620752,0.873104689657008,0.999706036469712,0.97064044077843,0.998606251906613,0.985414367445039,0.996410550672978,0.998658686642641
"2317",29,"ift52",0.0506081920931196,0.477064721675538,0.285611825607193,0.825925233284144,0.146337841210544,0.262461147509898,-0.189415732607107,0.709566216070571,0.351543470005839,0.999706036469712,0.906003117048553,0.779940110448459,0.985414367445039,0.993155769203778,0.928033642960845
"2318",29,"rpn2",0.150629638055366,0.159987828114488,0.0146193698939056,0.104856414311685,0.892944038052255,0.648199047497125,-0.735886065295574,0.328213907593005,0.612769149810786,0.876495848781828,0.655487593640906,0.998606251906613,0.985414367445039,0.993155769203778,0.997884497740591
"2319",29,"LOC111562660",-0.00811318727403462,0.830197043834717,0.255174386621863,-0.0425185713771807,0.88319792001253,0.989944937042317,-0.543418355332683,0.0682198806480504,0.174198018726734,0.999706036469712,0.894172141078035,0.998606251906613,0.998600396086704,0.944034159501879,0.830450478982042
"2320",29,"LOC111562651",0.800305095307369,0.178732836224531,0.0419454330122219,4.4388382767218,0.319353800947687,0.320901795166835,4.16595538833625,0.321302396795637,0.466759188963399,0.883942951914724,0.695424160536379,0.915993769071209,0.985414367445039,0.993155769203778,0.961704637956755
"2321",29,"cntn4",0.0070462971191172,0.976111428109078,0.890504991701967,-0.867623387681974,0.632060642166488,0.27280358556095,0.0283331286602367,0.986684011151988,0.8782578642917,0.999706036469712,0.99238504043692,0.998606251906613,0.985414367445039,0.998762217185609,0.998658686642641
"2322",29,"LOC111562655",0.0286910039128466,0.783498513579538,0.061126767234743,0.9584840247921,0.246168580493557,0.419285829517382,-0.448079741330867,0.55481643377716,0.46902366819102,0.999706036469712,0.721033613919114,0.87822969778979,0.985414367445039,0.993155769203778,0.96221092916502
"2323",29,"chl1b",-0.0618509956366323,0.674118261201744,0.126383176542233,0.613795326929127,0.586800174906901,0.859489710652499,-0.0949777129938739,0.928367659838466,0.85700845884659,0.999706036469712,0.831217037723229,0.998045728603124,0.991671031904705,0.996848406808217,0.998658686642641
