"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"3368",28,"scn2b",-0.410483456319254,0.244850797747503,0.128411710948015,-0.690281790624611,0.688836464501837,0.23074727467031,-0.446293314784399,0.856475392654546,0.985940749272928,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3369",28,"slitrk3a",-0.136187807736294,0.398950316553004,0.969498577475454,0.000249483434630492,0.999750458992257,0.873353979088043,-2.05297846493423,0.0938807577109354,0.20048987829367,0.983478889067796,0.999975011507138,0.999898286738953,0.987114339118267,0.99994483785834,0.999952323791164
"3370",28,"zbbx",0.120367790159576,0.488822447399207,0.253354296773081,-0.0548142682633543,0.949414772518803,0.223048161844425,-0.483524895031655,0.697701619122548,0.856862514226328,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3371",28,"LOC111587515",-0.0242904832754318,0.786084818719123,0.698662415766391,-0.550267396119732,0.235893486503525,0.962729104441211,0.137739528556315,0.830968616831424,0.384388435680392,0.990692120943143,0.999975011507138,0.999898286738953,0.995187844186057,0.99994483785834,0.999952323791164
"3372",28,"pdcd10a",-0.0465331754430749,0.678882085168185,0.871730543223195,0.15816395242209,0.778976873818024,0.670335114662343,-0.5292735392865,0.516444241428262,0.692684557500337,0.985924595029313,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3373",28,"serpini1",0.0810822805766786,0.547545407158014,0.343132612918452,-1.05221382856165,0.13732256895782,0.442258357728088,-0.522490550643505,0.590487142925051,0.188021347746105,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3374",28,"LOC111587521",-0.140300526730828,0.118536224555913,0.381358749901034,0.244215428686776,0.569374783680579,0.0642128772909565,0.675662363489315,0.282445689096823,0.346594312870612,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3375",28,"golim4a",0.0515986636125784,0.257178205325479,0.66229686040133,0.292457953095373,0.204739446478839,0.85878436583386,0.500324548972636,0.136518475537032,0.221133043093124,0.983478889067796,0.999975011507138,0.999898286738953,0.98619158059304,0.99994483785834,0.999952323791164
"3376",28,"LOC111587519",-0.0369903026460685,0.571277872521578,0.838557957236544,-0.230609425782176,0.484147929836604,0.966912292721448,-0.365556887703127,0.440981443644846,0.635696810860878,0.983478889067796,0.999975011507138,0.999898286738953,0.995769903853984,0.99994483785834,0.999952323791164
"3377",28,"veph1",-0.0461590694448247,0.660644176058803,0.583289746844163,-0.618646623163605,0.254098577060727,0.669292633064831,0.443785761961528,0.559875550852891,0.361977209309762,0.984932338176523,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3378",28,"ccnl1a",0.130863122031852,0.605942634037959,0.549990423794008,0.740253831548431,0.562056640508379,0.396835455850384,-1.53595933265856,0.406055484206893,0.629016968262359,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3379",28,"tiparp",-0.137015666355138,0.428525177741233,0.736735180375305,-0.764049095921304,0.381192715164484,0.132569545329412,-0.5295390435075,0.668205287821593,0.805520156246967,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3380",28,"ssr3",-0.0636498797440758,0.56113364493022,0.413836940351615,-0.373295778389009,0.498790453122266,0.8040821825601,0.405141291639333,0.607500832915705,0.657989168697876,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3381",28,"kcnab1a",0.0691520609009104,0.780233169646587,0.99324854658862,-0.0608054033870623,0.960988745819702,0.778056078720899,-1.1553231364398,0.521484346830475,0.8113229314552,0.990692120943143,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3382",28,"slc33a1",0.000558047532535881,0.991802358482612,0.19383718383347,0.699013594146686,0.0238255511486062,0.880056393605529,0.0318238922518197,0.935280816403429,0.0459511360094016,0.99950804155986,0.999975011507138,0.999898286738953,0.987114339118267,0.99994483785834,0.999952323791164
"3383",28,"vmp1",0.204519675559193,0.136832665684071,0.500117588107902,0.529174665221571,0.42615131383372,0.707597175604474,1.47386744288171,0.137223472295387,0.305913380956242,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3384",28,"atm",-0.0510649051509343,0.453585020392215,0.558142039346076,-0.464695310377376,0.187032763046522,0.991158172657239,-0.0946230174751977,0.845473047710338,0.393063935292315,0.983478889067796,0.999975011507138,0.999898286738953,0.999715108974081,0.99994483785834,0.999952323791164
"3385",28,"dscamb",-0.156645896165777,0.684105371057344,0.56862418698618,-0.326783006125022,0.865430328543936,0.709998273466491,0.222442855255799,0.935929953226405,0.996091798248364,0.986172609090173,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3386",28,"pcp4b",0.0201741648430686,0.814120687320191,0.895843911047362,0.491916227416991,0.267251471895066,0.873927327430303,-0.486441788798544,0.437936890640144,0.314785432353561,0.990692120943143,0.999975011507138,0.999898286738953,0.987114339118267,0.99994483785834,0.999952323791164
"3387",28,"get1",0.0798600822409815,0.348319814452322,0.0523680605669236,0.843693271553072,0.0638981785152756,0.306252372797328,0.194673568142311,0.746857148996469,0.222173129578374,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3388",28,"brwd1",0.0737021465270769,0.54739417645157,0.314560390764454,1.21686313994889,0.0661305630811552,0.90030806003886,0.893219597214962,0.319407250750015,0.131243329510816,0.983478889067796,0.999975011507138,0.999898286738953,0.988651784082901,0.99994483785834,0.999952323791164
"3389",28,"mipepa",0.00164154048661685,0.984698520792769,0.514345260875764,-0.113482581981046,0.792214947812434,0.451190478739617,-0.0135472889612471,0.982496586288096,0.942485804167934,0.99950804155986,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3390",28,"tnfrsf19",0.160162564509859,0.195817555619225,0.326080201825596,0.344589949894956,0.567304183374226,0.577528614317347,0.28257163292661,0.742604909636068,0.885209483324156,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3391",28,"sacs",0.154510236720865,0.371898246411056,0.744371673608808,1.16458606890536,0.190151918006649,0.950034389470143,0.53671525398449,0.662705838469412,0.420951486971747,0.983478889067796,0.999975011507138,0.999898286738953,0.993674593228073,0.99994483785834,0.999952323791164
"3392",28,"LOC129349288",-0.121083045999061,0.121220568138416,0.412308280326334,-0.491144156090616,0.202373854838644,0.556231296862797,-0.968488429095128,0.0895230177806858,0.143151749209179,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3393",28,"rps25",-0.160893495686863,0.566841421350522,0.392342604136125,0.264671589054263,0.8502530800283,0.456852102506528,1.28665690227818,0.52626290354746,0.836157685426637,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3394",28,"trappc4",0.137780290621052,0.14998026240036,0.175095802021209,0.604102210872739,0.204000322828422,0.731690501640805,0.0829312682542022,0.899591932905516,0.501635953220618,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3395",28,"LOC111568819",0.023687027443438,0.918534352489558,0.213009424693239,0.408520010771753,0.726241845498397,0.315780155696336,1.44504770377143,0.395109793702617,0.574440026416965,0.99950804155986,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3396",28,"snrpd2",-0.0466426350866587,0.316738690997324,0.585324633817623,-0.0154371159639222,0.946161394322361,0.348677434376901,0.220997300569422,0.505190295314955,0.774756124509877,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3397",28,"gramd1bb",-0.0848701419692307,0.805922292401929,0.896707245483432,-0.763094893399542,0.661189647162422,0.102371462274031,-2.16799686753114,0.391909636811502,0.759931768945968,0.990692120943143,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3398",28,"clmpb",-0.0417829808896316,0.903188313237572,0.716235999274172,0.000990766371609796,0.999541852333604,0.725278792091981,1.32014132254118,0.596556244448629,0.846588135613149,0.99950804155986,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3399",28,"rbm7",0.024880454283044,0.761859276410878,0.298419775450332,0.105865337010015,0.797355644186369,0.316084168156233,0.520212518256691,0.387212633311793,0.594982151659912,0.990692120943143,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3400",28,"kirrel3b",0.134372243274537,0.610023218750938,0.0994558509035994,-0.793834488148129,0.549654958304623,0.489545391970779,3.30927253282192,0.100639189943382,0.169954388527787,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3401",28,"fli1",0.0570170766433965,0.683856162074967,0.513446069750284,0.062278965643425,0.929201320373087,0.870066754081813,-0.395372851182044,0.695419843474693,0.928156775919717,0.986172609090173,0.999975011507138,0.999898286738953,0.987014351663081,0.99994483785834,0.999952323791164
"3402",28,"kcnj5",-0.30853125019037,0.0425455179047455,0.0373410127762346,-1.64347801926256,0.0333550894177688,0.322121398911718,-0.945461164436634,0.350983053635358,0.112925937806055,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3403",28,"srpra",0.161480501476435,0.0698340346241258,0.562638340627851,0.276499432696874,0.507959858878461,0.168090658106624,0.155578414593869,0.793534993026594,0.946313241881707,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3404",28,"fam118b",-0.321960460620803,0.00920481459134571,0.0123273124550542,-1.90025211228423,0.00348525896660887,0.173899356015939,-0.431613277140333,0.569864616403066,0.0172300819270281,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3405",28,"LOC111569167",-0.256392029817759,0.0773243018333075,0.660148273167197,-0.470813881537328,0.491257287408166,0.0905387529434063,-0.674512848073489,0.49217952075535,0.724863284614186,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3406",28,"LOC111569168",-0.392841896145964,0.268235567150779,0.684555704491797,-2.63420297637182,0.147957720050329,0.729337663656995,-1.77626716706828,0.480153596149534,0.371064170459664,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3407",28,"tbrg1",-0.050779632327003,0.623644029381457,0.87521501436993,-0.483291669480415,0.359521197569553,0.599781204166483,-1.25910830921169,0.110625623212055,0.193114981661056,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3408",28,"gdpd5b",0.0311477930987063,0.796470949475072,0.854087219578638,0.588950771437674,0.341405910080605,0.685069173466592,0.86152965062737,0.332770368389152,0.433459693057028,0.990692120943143,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3409",28,"akt2",0.0999086942171418,0.431496523077452,0.308070810869811,0.857575482096628,0.190562913074391,0.41752594064256,-0.376636224589887,0.677833282023758,0.429995453963623,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3410",28,"si:ch211-132b12.7",0.0175534305791893,0.823684693230132,0.742129486658037,-0.0204982673846315,0.958657387841632,0.810173229963329,0.0609936901712573,0.91446407888629,0.975076139541119,0.991573909747427,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3411",28,"LOC111586735",0.0806375593975309,0.607899771813105,0.315529401823546,0.960313432994976,0.236642865190872,0.806521227412187,0.0674103380133497,0.952300462238621,0.534358657975648,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3412",28,"LOC118469647",0.0582676730947691,0.219272644571154,0.384760310980138,-0.0120972190336322,0.958037816013818,0.516300681059266,0.20842889332272,0.531564854506509,0.71787632387345,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3413",28,"LOC111589130",0.713583928984964,0.167832415624764,0.518458486424734,0.100164010938799,0.967836822208901,0.265539257345805,5.10322852373544,0.17125411602731,0.307659620522079,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3414",28,"LOC129349250",0.0471755619477706,0.345538286822728,0.432595754007987,0.0987126772326702,0.689386531186603,0.507469962884447,-0.31884471386431,0.375666463931489,0.636523318037744,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3415",28,"blmh",-0.0279210175564467,0.815089556284877,0.811629691977994,-0.458636789417628,0.450111788645204,0.952881641038009,-0.0171738093898495,0.984071792406673,0.741844821844855,0.990692120943143,0.999975011507138,0.999898286738953,0.993674593228073,0.99994483785834,0.999952323791164
"3416",28,"ankrd13b",-0.412868500440073,0.0942840856794377,0.973708675912959,-0.695235635625129,0.551931501202821,0.332356206994068,-2.60967451265579,0.136954126546881,0.297541940282014,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3417",28,"git1",0.0922961718679846,0.526248283991117,0.94082823708299,0.32742260392471,0.653035748693783,0.787100951449626,0.305581538096804,0.769504142400529,0.907529585990011,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3418",28,"igsf11",-0.0644154827927942,0.900070776809475,0.466057522488029,1.17059376632109,0.651180358075241,0.251207591145622,-4.17892190875137,0.272354358511752,0.481407613566075,0.99950804155986,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3419",28,"lsamp",-0.025224312300287,0.959660597761354,0.756348902295757,-0.732461982906406,0.770494516696356,0.520592629037107,-2.14839384978599,0.553697304414206,0.86024286151855,0.99950804155986,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3420",28,"gap43",-0.230924381767487,0.420117907979466,0.500999332416354,-0.651055411639802,0.647582567576304,0.430451531675593,-3.27567140317861,0.127848593033243,0.259896398374144,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3421",28,"LOC111574531",0.0609505464090937,0.664882029293723,0.418075021185128,0.3770040266908,0.594699662057278,0.345041361567789,-0.0944460791449905,0.925557657912232,0.855949064301208,0.984932338176523,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3422",28,"sik3",0.0293371667170505,0.933770952506325,0.767969507932506,-0.288451142141366,0.870884656292468,0.919584936612091,-0.424628572716467,0.867652128078423,0.95779070596383,0.99950804155986,0.999975011507138,0.999898286738953,0.991034087895206,0.99994483785834,0.999952323791164
"3423",28,"sidt2",-0.00854573267459591,0.954150035963816,0.767067265811737,0.216704575921046,0.77211376856699,0.957326726567244,0.177529673235312,0.868576540105545,0.933601311268987,0.99950804155986,0.999975011507138,0.999898286738953,0.994595048676951,0.99994483785834,0.999952323791164
"3424",28,"LOC111574546",0.0389648133314223,0.54953114437419,0.510000114681692,-0.205832615406674,0.529603788753357,0.600863686818143,0.473901346154295,0.320283015806334,0.372393016908124,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3425",28,"apoa1b",0.0570165557627685,0.527343664749423,0.799770418585986,0.218991252105285,0.62765867812487,0.599961311562859,-0.079034438729127,0.902460128437843,0.939757534468617,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3426",28,"bace1",-0.000657130038471713,0.995912487854806,0.0731784801526889,1.49499845076141,0.0369718377076797,0.0102270924898661,-2.14683740314676,0.0369461757358858,0.00674215591866796,0.99950804155986,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3427",28,"pcsk7",-0.128866897425757,0.65248340200373,0.6454849133559,-0.219236082685752,0.878309106404764,0.821879110895611,-1.43051904390875,0.491168510554148,0.785745298816844,0.984932338176523,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3428",28,"nudt8",-0.111490214464119,0.0265826011948864,0.94596491257921,-0.4715583417197,0.0542924952861516,0.495102571922426,-0.933631643036728,0.0127468131414595,0.0241184359160043,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3429",28,"LOC111574540",0.0149872340705785,0.862676362440961,0.847710318148082,-0.490265256436276,0.27345992861512,0.396730802660206,-0.49580135046832,0.434055251381334,0.364855205360521,0.995308141363141,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3430",28,"dpf1",-0.283938676186217,0.351354532585708,0.76978773861103,-0.842775268213665,0.576932499522596,0.624998360873123,-1.34787913026855,0.535035404381245,0.803579950426474,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3431",28,"si:ch211-11n16.2",-0.138069483248606,0.489435300284074,0.659724772359074,-0.763181914691697,0.448090856608706,0.834834353330021,-0.871926827843295,0.54409947357017,0.72014731043332,0.983478889067796,0.999975011507138,0.999898286738953,0.983312409845492,0.99994483785834,0.999952323791164
"3432",28,"numbl",-0.246025218886241,0.206175373898651,0.240786326181559,0.196116661669245,0.835121904182018,0.324932266048279,-2.85387348068549,0.0536901328064548,0.099328027735216,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3433",28,"fbxo46",-0.0610925132957322,0.539784450947826,0.0533206882611781,0.166012611850163,0.73862814961874,0.380280167474332,0.759897137337468,0.298573574181054,0.61778685347465,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3434",28,"slc5a2",0.0681505527699078,0.218327014420465,0.365054026303015,0.0779088642651491,0.771967496375465,0.212024198616195,0.198764005547835,0.608108113402161,0.824757090762219,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3435",28,"si:dkey-260j18.2",-0.229159716385279,0.0163634820988318,0.115515400198846,0.185890885654042,0.656622623572229,0.0182903653897636,0.225833834079394,0.706414244744481,0.464922343436627,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3436",28,"sars2",-0.109399823619103,0.0309695742234845,0.83793480295163,-0.478711447400437,0.0543256007037712,0.46529493200186,-0.783367984158631,0.0320005559603238,0.0467828762105787,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3437",28,"LOC111566020",0.0367742171027304,0.903129675170308,0.993188223497971,1.64372601546736,0.291541738974342,0.882255707190423,-0.503074662351611,0.817643611413954,0.450646480579432,0.99950804155986,0.999975011507138,0.999898286738953,0.987201191121503,0.99994483785834,0.999952323791164
"3438",28,"LOC111566036",0.04506279183624,0.718300933267242,0.447742870039806,0.0157526421176832,0.979917164898388,0.342591156015029,-0.150551310676527,0.867013131516166,0.960536346000457,0.987982896233607,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3439",28,"LOC111566035",-0.0959491524780157,0.724078445804369,0.707059250611541,-1.225789783312,0.376885854375684,0.991316957378561,-0.893805232442231,0.64915938035283,0.632556948173392,0.988634753571603,0.999975011507138,0.999898286738953,0.999715108974081,0.99994483785834,0.999952323791164
"3440",28,"LOC111566028",0.00481819822212973,0.964646096610943,0.818550064149498,-0.233165496871831,0.670779164107105,0.524488791941301,1.32105063906176,0.112797931458395,0.200543242621957,0.99950804155986,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3441",28,"dmac2",-0.0640643524713219,0.270913859364632,0.485061750704405,0.167407164241152,0.558835325703668,0.348222024590965,-0.156320573588807,0.702497427508898,0.53984631716311,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3442",28,"sirt2",-0.0179300410389982,0.856454545316308,0.868254873322714,-0.156224263037139,0.754144016148392,0.698077066694029,-0.0347559259053009,0.961208359797829,0.96062857882418,0.994946695542132,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3443",28,"rinl",0.0336460680180911,0.598168322023351,0.526928733958348,-0.0239329096133816,0.940143289467946,0.783592206700249,0.983631536064754,0.0501645133944792,0.125098802663718,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3444",28,"meis3",-0.0610860156285066,0.523831695639423,0.184707110579678,-0.239703844049243,0.617312256926253,0.444141666972121,-0.688328342277331,0.325877196799345,0.551607728926185,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3445",28,"itm2ca",0.0518701326450279,0.847798801704567,0.833672825127366,-0.22547794643341,0.868098071683153,0.816112329345795,1.67713590116215,0.39732178101759,0.632807954814887,0.993752047580594,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3446",28,"cab39",0.00343626247189824,0.976804358932789,0.446814864465054,-0.262379803744212,0.66006418012247,0.201360650785519,-0.256957606815267,0.763617701569605,0.802783092035925,0.99950804155986,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3447",28,"her13",-0.0241410783562629,0.764492409264475,0.525583272066075,-0.312708145203335,0.445266319730327,0.487671219479419,0.373843517496616,0.5233147711263,0.58754446987689,0.990692120943143,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3448",28,"LOC111569711",0.168273280124259,0.326664903396939,0.515330767572146,1.17288995933111,0.182182217406463,0.349147791904886,-1.08904002005602,0.376850920110898,0.310847209407986,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3449",28,"pik3cb",-0.0486016904236063,0.659808186272498,0.370929773969117,-0.797110311122466,0.167862853467612,0.922634765953351,0.878859626313312,0.280980634348969,0.149962178781126,0.984932338176523,0.999975011507138,0.999898286738953,0.991034087895206,0.99994483785834,0.999952323791164
"3450",28,"LOC111569704",-0.732701562058855,0.248267542289317,0.890842535649442,-0.0497747801970115,0.987144086530813,0.232744858521126,0.384444779517177,0.930937520703552,0.932391885958102,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3451",28,"LOC111582346",0.0806757527419151,0.544056302378457,0.909018702704967,-0.0391176838450092,0.952911375569373,0.339062426113793,0.283507203202255,0.766098360644992,0.914166223228061,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3452",28,"LOC111582348",-0.0391478530742705,0.867527455329757,0.527558631719535,0.0561319003006669,0.962014315427541,0.795817698815465,-0.799829778097776,0.638199376310808,0.87328909473608,0.996417223535881,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3453",28,"pxylp1",0.0814471251729408,0.214488392008116,0.264813080801002,0.341747803646152,0.294784183734699,0.509987553460023,-0.295445096837002,0.521358028313029,0.489789772229735,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3454",28,"epha4l",-0.732934865424805,0.0240426742581679,0.871105824476235,-1.97186733811172,0.189044568066351,0.0993251856114826,-6.84146294169289,0.00610592307542944,0.0230960603610124,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3455",28,"LOC111577127",-0.0346942419652161,0.681679122763728,0.722871587886888,-0.308325927422019,0.471859026043273,0.682077830142403,-0.640278562076743,0.304274781047225,0.51753727028091,0.986172609090173,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3456",28,"farsb",-0.172159437625628,0.208995599504892,0.963303835819919,-0.3728984603557,0.576684988731045,0.275036957904622,-0.0259766916250393,0.978232828697549,0.982571683472327,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3457",28,"acsl3a",0.0696073023926715,0.749084662273067,0.542881116480283,1.24135925493712,0.269027048770082,0.595283193999872,-2.60620434583578,0.116782338367572,0.115688773552504,0.990692120943143,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3458",28,"scg2a",0.22369730879737,0.548142059479558,0.704385842393525,2.081624954525,0.275538068901985,0.0266704733246598,-2.12094141852401,0.43275775816158,0.347450028439666,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3459",28,"dhrs12la",0.114724198140346,0.123041588855304,0.951089314654803,-0.0785837018384555,0.824061467573013,0.121269232088728,0.307426619788866,0.547631435183792,0.553585362007957,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3460",28,"wdfy1",0.0255857491163881,0.882930860660396,0.0959839845306738,-0.721997377646589,0.415368692037512,0.224907384420711,-1.22438810898825,0.338941744490842,0.582460286113784,0.998766696292069,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3461",28,"serpine2",0.0386982356832907,0.701335814118355,0.845803492350978,0.254941804172363,0.61595843712204,0.155847037319415,-0.000375957852648237,0.999586495277083,0.855937979128937,0.986258701273772,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3462",28,"psmd2",-0.0720593674682831,0.633156846090531,0.91087666410819,-0.425514330949478,0.575637032024451,0.992106475770018,-1.4395354285169,0.201274785668026,0.404959884436218,0.98354889402946,0.999975011507138,0.999898286738953,0.999715108974081,0.99994483785834,0.999952323791164
"3463",28,"LOC111577109",-0.0842794718880169,0.747771026234703,0.724461830629545,-0.350916938954229,0.789717122211696,0.527016820569257,-3.0690907882148,0.124200982114458,0.322128122451866,0.990692120943143,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3464",28,"fam131ab",-0.406070057822365,0.159557554980856,0.0763842453952579,-0.827581349469638,0.553034390682591,0.795929691475561,-2.11333492037115,0.299721345473481,0.56777856969139,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3465",28,"LOC111567581",-0.238168962037996,0.358915112926178,0.680766699816826,-0.800084185001087,0.535213633111723,0.561288826195644,-0.283709822289386,0.877252174007926,0.91276488478511,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3466",28,"chrd",-0.105158696145084,0.0807234556820217,0.369606931344086,-0.203119633978671,0.475227776502764,0.135043015642046,0.263792003477008,0.517482963194446,0.74936272012441,0.983478889067796,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
"3467",28,"LOC118470186",-0.191093864251648,0.349161155539127,0.394059227908046,-0.852903428601468,0.403626589720185,0.905469715583632,-0.39323092959378,0.785482902263333,0.725919868541567,0.983478889067796,0.999975011507138,0.999898286738953,0.988814384027754,0.99994483785834,0.999952323791164
"3468",28,"zgc:153039",-0.0269802276408778,0.791574908413153,0.0362199566010471,-0.933515244705098,0.0891284078219433,0.254038578925947,-0.0972903046957573,0.894785507185244,0.115450883013217,0.990692120943143,0.999975011507138,0.999898286738953,0.982200645967965,0.99994483785834,0.999952323791164
