"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"840",22,"zmat3",0.00129449495990508,0.977020837646549,0.733252163768686,-0.333773124905072,0.158715866794881,0.0639034184063524,-0.528251061469977,0.123762245412378,0.0906603877011151,0.999508586290257,0.997324060815882,0.998497957136432,0.997861119481383,0.939128900434856,0.999967801176255
"841",22,"ankmy1",0.047939158991271,0.553479652261682,0.623025541240022,0.154830915300593,0.701925135195506,0.00591006743424355,-0.353952596499966,0.544385508151477,0.857932641779769,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"842",22,"stxbp3",-0.0125025962546334,0.883949317169834,0.685128795058178,-0.23118724160907,0.593472122420602,0.227368696821884,0.165326572413552,0.789297289121802,0.801748429950283,0.992715725540037,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"843",22,"fam102bb",-0.0359947279590959,0.711649928484544,0.577638381677525,-0.409564204707226,0.40865615053785,0.831885071268169,1.11751413043531,0.130846142041945,0.187661529565714,0.978273879928253,0.997324060815882,0.998497957136432,0.997861119481383,0.939736569399275,0.999967801176255
"844",22,"LOC111588462",-0.151575736604915,0.0786679460290381,0.209191163571351,0.23035860875387,0.569543119780012,0.0601330590077352,-0.360694480764881,0.535690702185379,0.387122455973446,0.86609391492951,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"845",22,"LOC111582603",0.129337227011034,0.076685414638641,0.0266799148686472,-0.101397115938575,0.766239007261019,0.105785934905236,0.768499663489771,0.135972214190418,0.195015414734966,0.865464958573502,0.997324060815882,0.998497957136432,0.997861119481383,0.939736569399275,0.999967801176255
"846",22,"tm4sf18",-0.143756461260986,0.0135736793474161,0.135012863098172,-0.288838618334648,0.265372442475954,0.0969340103166223,-0.375386528451307,0.310887899702306,0.5564874809511,0.715217021724381,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"847",22,"LOC111571026",0.0138503939565358,0.821283297953463,0.992747355512916,-0.308847175174996,0.326600834186517,0.965196819182229,0.994916892844048,0.0417659120909431,0.0543568023458443,0.986495552150469,0.999834721487942,0.998497957136432,0.998261352196373,0.84499599650609,0.999967801176255
"848",22,"fkbp2",0.209472573310849,0.0682156557277527,0.589166059549155,0.746915546419622,0.179199434368261,0.371411608400907,0.739894352663441,0.343532276798183,0.406033443810635,0.861858745869488,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"849",22,"ncbp2as2",-0.0828876241436698,0.0706200039851284,0.585690311239137,-0.0523613255272269,0.805965128075681,0.362393306854214,-0.614176733159029,0.0643398651049048,0.149390849195509,0.861858745869488,0.997324060815882,0.998497957136432,0.997861119481383,0.857600892500456,0.999967801176255
"850",22,"meltf",-0.0287514112289096,0.629284312810399,0.601550501482889,-0.348506067709708,0.256158719690229,0.985398836297616,0.0208066651004382,0.961168346716767,0.45619432555352,0.978186275956028,0.997324060815882,0.998497957136432,0.999325368785209,0.99891698731862,0.999967801176255
"851",22,"LOC111580207",0.106850451500147,0.66778032562293,0.236392535553545,0.684159350059368,0.585443132539842,0.698719138666821,0.769298036053435,0.668409908629532,0.797303377487519,0.978273879928253,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"852",22,"lrrc7",0.0364886147094745,0.87822178439503,0.337627705363351,-0.931165728424726,0.442601108995603,0.890323216061305,0.527389201282209,0.759253481386112,0.641810709998916,0.992486190683912,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"853",22,"nasp",-0.0456508185807248,0.519365442057146,0.300916380698272,0.287143183373634,0.422440493859869,0.943178491245203,-0.501697260220003,0.332386821822692,0.333274073323533,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"854",22,"LOC111567448",-0.354019238353149,0.132704987127949,0.561258237875249,-1.14943992906629,0.316576200543622,0.0216549884834243,-2.29180038329423,0.173047674749637,0.458187652154573,0.903245279602995,0.997324060815882,0.998497957136432,0.997861119481383,0.954375388643849,0.999967801176255
"855",22,"LOC111567450",-0.257442061315206,0.114920187122421,0.868460680375221,-1.75022093244479,0.0408469275601204,0.475206220607788,-0.824124230374897,0.463448867368406,0.125719126185972,0.888291763382105,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"856",22,"dnai3",-0.233866551956979,0.151137189512841,0.394294178124841,-1.17748715698891,0.150391708493318,0.152796837025226,-0.0334929450927348,0.976115948975273,0.495575671012919,0.906762311012769,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"857",22,"syde2",-0.0464472960757231,0.754891381010778,0.0450354666302833,-0.393238542746307,0.600397449248321,0.482345623493122,-0.940988824342024,0.38796517428098,0.701800841176066,0.980238435826173,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"858",22,"c2h1orf52",0.043626061814679,0.347092200698914,0.0817001029878233,0.125253919745553,0.585886682533871,0.253175823820243,0.174376347088775,0.597163106352788,0.850523836422612,0.975047212564849,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"859",22,"znhit6",-0.08542324057082,0.445500228099751,0.486731748011502,-0.0879565861854755,0.874128744199899,0.832566957215858,-0.137370247338934,0.863199992514914,0.981312233700989,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"860",22,"ddah1",-0.120085230296977,0.447699517011549,0.156415527288087,-0.20822939831553,0.790872498494094,0.0126957634751085,0.528285053259254,0.640543644792921,0.970321743518648,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"861",22,"ap1m3",0.168950000307082,0.341374856861777,0.804776742342572,-0.407492492517733,0.64246180463986,0.3954423008066,0.0720063403473094,0.954206338948206,0.692084075295518,0.975047212564849,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"862",22,"ebna1bp2",-0.0266076826112303,0.86108874575521,0.32634017779089,-0.117715683733115,0.877534020040922,0.622726468978202,-0.475387752286511,0.665911108975133,0.87769547852843,0.988912135558631,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"863",22,"cfap144",-0.153293984338271,0.518756991559934,0.745649753570016,-0.911460184187138,0.44689289761808,0.88135626202392,-1.90901364594151,0.274262964227278,0.452418440167799,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"864",22,"LOC118471328",-0.000499607378354397,0.990838032010927,0.960815750923188,-0.0599388748436332,0.784324397362617,0.819901023539131,0.480620989359225,0.145563668776815,0.303554653855899,0.999508586290257,0.999036701365089,0.998497957136432,0.997861119481383,0.942353161531736,0.999967801176255
"865",22,"lrp8",-0.393886727274011,0.201782314190046,0.924797615851442,-2.30678978673325,0.141878570794504,0.248609214695406,2.30333141351578,0.294644287578707,0.22695631648681,0.928074150072326,0.999036701365089,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"866",22,"kank4",0.0370941079224769,0.599918297937347,0.83434171873471,-0.251120764720387,0.482046889395803,0.40343405329847,-0.0937913986072176,0.853322750932757,0.653854280704034,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"867",22,"usp1",-0.110270630453173,0.0581736000705165,0.711220824959092,-0.0229589243308746,0.931773061640271,0.0336929505591288,0.0389447567416183,0.919438510089777,0.889442290193234,0.842462428745362,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"868",22,"dock7",0.122986325675036,0.551438212978083,0.651492627224683,-0.0201709066315889,0.984358960307812,0.349295686442469,2.89116193275585,0.0705558112533617,0.142087518602939,0.976821938758465,0.997324060815882,0.999167345683189,0.997861119481383,0.871517763696593,0.999967801176255
"869",22,"efcab7",-0.0613536246665274,0.446467276183634,0.240014316355148,-0.244505033371937,0.543952413739931,0.800610193358387,0.440876420086378,0.448223701281231,0.597364497793011,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"870",22,"pgm1",-0.146624576264187,0.400007158417923,0.609814929102896,-0.0822394039571578,0.923905800308434,0.519040861286572,-0.0151316402914045,0.990231853280626,0.993307482193954,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"871",22,"ror1",0.0372683723585856,0.461369748590775,0.492149651641986,-0.0655901457860425,0.794159869777993,0.473485604538961,0.245887546929749,0.499660597313977,0.688668528254357,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"872",22,"cachd1",-0.339368042328129,0.103948965054474,0.806778722299219,0.182965761889398,0.852621015214692,0.00145070881249736,-0.883749194250037,0.535375847565488,0.518678205107297,0.876562239615144,0.997324060815882,0.998497957136432,0.856411624876211,0.99891698731862,0.999967801176255
"873",22,"raver2",0.0760936474743639,0.823095080238141,0.517926155956132,-0.671888831910932,0.695131775304687,0.965630579384003,-0.448018904325229,0.855170734776223,0.889394733463606,0.986495552150469,0.997324060815882,0.998497957136432,0.998261352196373,0.99891698731862,0.999967801176255
"874",22,"jak1",-0.0189522708363801,0.889408776789435,0.469569162184928,-0.133404132810436,0.845622749858642,0.873428437348632,-0.5769671455222,0.560334433070962,0.818913370764449,0.993040908076703,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"875",22,"LOC118471645",-0.250085179101297,0.0522059672431008,0.421689344899571,-0.95944827984486,0.124797055009982,0.313017051782508,-1.3390788996165,0.134563446536719,0.163913089972843,0.827436004266038,0.997324060815882,0.998497957136432,0.997861119481383,0.939736569399275,0.999967801176255
"876",22,"ak4",-0.0531266072370531,0.471033919010404,0.595208136789246,-0.267164440678268,0.470684042705163,0.73130517654087,-0.389576120982934,0.46395542530475,0.702194437191756,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"877",22,"dnajc6",-0.156726974672489,0.395066542052621,0.339844267044829,-1.22791640751891,0.194992403480934,0.830283035283257,-1.5354466565419,0.25465264199919,0.306302685226368,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"878",22,"lurap1",0.0727653006476012,0.31105842952195,0.814679544288585,-0.00112943079232922,0.997441605835627,0.348457752121713,-0.0346768942960991,0.945339439049781,0.958169268570304,0.967558385396561,0.997324060815882,0.999933766197462,0.997861119481383,0.99891698731862,0.999967801176255
"879",22,"LOC129350878",0.0139734479753977,0.90044403171348,0.629021006882515,-0.184395250227252,0.743040814738297,0.661423539599165,-0.264580705650137,0.7431986739137,0.879398717488977,0.993783625308875,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"880",22,"sgip1a",-0.0632148608332369,0.734909961539164,0.525627675068352,1.11584913375229,0.247942359899804,0.359873684678865,-1.83578999367755,0.18964931083918,0.123616535867777,0.978415305891606,0.997324060815882,0.998497957136432,0.997861119481383,0.96397866118147,0.999967801176255
"881",22,"pde4ba",0.213198230981636,0.381458681763323,0.439137233289229,0.604704976062898,0.616982209724806,0.634830997141396,-1.2268497925085,0.482277178250705,0.700008238652268,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"882",22,"LOC111564785",-0.0177308491221787,0.704258410255831,0.644508272374492,-0.196338464699447,0.40887512715412,0.884976770117963,-0.297186543758838,0.384768421485771,0.508499088618313,0.978273879928253,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"883",22,"anos1b",0.0440246802386522,0.431728389628654,0.248107097074426,0.203868916396507,0.467740879108773,0.775526574214319,0.160207501223518,0.688481894633665,0.75960879431013,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"884",22,"swt1",-0.0108948411157412,0.87813449718178,0.320705437124624,-0.0757921582273253,0.831965582672098,0.798836740497041,0.805727335882801,0.1359591439248,0.294208290177206,0.992472189807085,0.997324060815882,0.998497957136432,0.997861119481383,0.939736569399275,0.999967801176255
"885",22,"ivns1abpa",0.0511195099544229,0.73211198278267,0.0912904588455274,0.0116294723470248,0.987600368811568,0.277232040071299,-0.832500672562428,0.444739133176055,0.73200188373863,0.978273879928253,0.997324060815882,0.999351996797108,0.997861119481383,0.99891698731862,0.999967801176255
"886",22,"hmcn1",0.0230488735324033,0.714100629146699,0.663140361089854,-0.176954176599323,0.577240807643595,0.253292125237133,-0.950866361809215,0.0546637583391448,0.121407920795767,0.978273879928253,0.997324060815882,0.998497957136432,0.997861119481383,0.84499599650609,0.999967801176255
"887",22,"arpc5b",-0.0803388961070033,0.261888082796775,0.570733706095905,-0.257624960224322,0.466259148844204,0.265374849352948,-0.322471736420669,0.524082518542974,0.810543251323058,0.952442128422288,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"888",22,"tprb",0.0669821742165798,0.488623425877875,0.901918867606587,0.448447885667862,0.360261852934058,0.795493306226365,0.939312472787719,0.191219577481702,0.353895005305228,0.976821938758465,0.997988247292436,0.998497957136432,0.997861119481383,0.96397866118147,0.999967801176255
"889",22,"fcho1",-0.0677386843342687,0.628076008528765,0.906677560553261,0.249204081925849,0.722146161032285,0.492431519285034,0.218079485767228,0.828099667020368,0.853494542175774,0.978186275956028,0.998858575214358,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"890",22,"rfx2",0.0848446060139319,0.817426238251266,0.891455352854595,0.461949529128322,0.802515204496824,0.940602801175064,3.03356612665787,0.26601282978414,0.532878469304817,0.986130013985946,0.997988247292436,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"891",22,"acsbg2",-0.0530985437533718,0.559467092088642,0.598319627011484,0.815216175512412,0.0930480158813801,0.784981778208875,-0.938384871534755,0.168429954061541,0.0469497374817227,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.952030828059279,0.999967801176255
"892",22,"adamts10",-0.0650891725870507,0.644768517696755,0.906878125812423,0.236851529799832,0.737869140628633,0.710758450096278,-0.346799275132625,0.732902193110881,0.794418332601635,0.978273879928253,0.998858575214358,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"893",22,"mob3a",0.045787081588415,0.715904279980172,0.924768654214531,0.557869943629272,0.384574617649286,0.93311379268279,-0.558656077559071,0.540551339865077,0.514155547524723,0.978273879928253,0.999036701365089,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"894",22,"mknk2b",-0.196130239355579,0.521923660077529,0.160708459756034,-1.23905163699347,0.423292030607104,0.576660761933247,-1.32106014816436,0.549428273111395,0.710017274031121,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"895",22,"rexo1",0.027977991733644,0.686779011938083,0.0185097732524211,-0.158604462213847,0.649506007062554,0.441063230436763,-0.179909691766788,0.719077993010447,0.837524787165622,0.978273879928253,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"896",22,"csnk1g2b",0.0105587175747036,0.93115506344597,0.280272935903901,0.169761104867034,0.782562802321305,0.228733811553344,0.828612346285979,0.35696666780519,0.559690076866022,0.995702817788716,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"897",22,"mfsd12b",-0.0179362802588629,0.548354261654242,0.737876465760419,-0.0268462648558258,0.857006458669235,0.822556372431715,-0.00214918414537452,0.991977881532203,0.998067492199454,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"898",22,"nr2f6b",0.0262153151556338,0.181133579251146,0.787599491611521,0.228121861378503,0.0309801284318989,0.544285506256283,0.0642150039126126,0.637352681352609,0.0982797277434194,0.923346746958768,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"899",22,"babam1",0.0380143087082764,0.395537529675393,0.509050752245234,0.00206205394190974,0.992555569935421,0.474437803097486,0.184511082965311,0.563993795088935,0.760982222681095,0.976821938758465,0.997324060815882,0.99980410335577,0.997861119481383,0.99891698731862,0.999967801176255
"900",22,"ano8b",0.148134086167942,0.489997122289701,0.951969649419813,2.04525177601458,0.0755090110183698,0.481999939573089,2.17667743948392,0.173715940390385,0.0905447371311397,0.976821938758465,0.999036701365089,0.998497957136432,0.997861119481383,0.955074125274628,0.999967801176255
"901",22,"LOC111585697",0.00575909800240083,0.895949047956377,0.16231305581204,-0.490724407999493,0.0443415226598404,0.229480394191598,0.242817214757806,0.450627357145735,0.0359313323338195,0.993783625308875,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"902",22,"abhd8b",0.014287137455273,0.700044529837674,0.735905007185489,-0.0634438640538942,0.73330408446376,0.711980638757709,0.678400135533438,0.0245626887636541,0.0617806602786126,0.978273879928253,0.997324060815882,0.998497957136432,0.997861119481383,0.821342537190583,0.999967801176255
"903",22,"ptprc",0.000319729783633212,0.994288499001201,0.107111436705624,-0.163494248975349,0.471771376844037,0.247702047907381,0.461642413062399,0.170770958370868,0.212773905591828,0.999508586290257,0.997324060815882,0.998497957136432,0.997861119481383,0.954180177521403,0.999967801176255
"904",22,"nek7",-0.168327807961292,0.227239024204552,0.355702994853294,-0.59438728470314,0.388024881934039,0.631312598176507,-0.92269452473964,0.352061876210531,0.492691761482569,0.936684469368895,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"905",22,"lhx9",0.11120209259731,0.117868503781325,0.64577028624995,0.682358397943136,0.0625812232335415,0.197207899029933,-0.379879458072744,0.438803657011907,0.144381205853104,0.8921080215304,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"906",22,"dennd1b",0.332765563067963,0.172552231947375,0.092086193652347,0.731114865203006,0.536589985346163,0.695113272229257,2.12442653515876,0.223177847299299,0.404827555339253,0.920681829759907,0.997324060815882,0.998497957136432,0.997861119481383,0.990747877132836,0.999967801176255
"907",22,"crb1",-0.0207076018731408,0.88716393168351,0.434552080299168,0.416288408281217,0.572952646526789,0.806047624267765,-0.927307875731839,0.386685473855403,0.537361469792481,0.992715725540037,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"908",22,"axdnd1",-0.0940961593633171,0.524173638145584,0.932056602501637,-0.75166268216929,0.318088379159484,0.779704683921793,-0.149572277815987,0.887378833169574,0.650955958993638,0.976821938758465,0.999036701365089,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"909",22,"tdrd5",0.0529085888231147,0.206371157262711,0.876232584783892,0.191470005344191,0.35425821317753,0.551321730534236,0.168630419361774,0.565012845063858,0.680300772032146,0.928074150072326,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"910",22,"fam163ab",0.0187790274250795,0.720355819435563,0.900050477479733,-0.122431526140685,0.642985531696244,0.256669938376227,0.312523727786409,0.414878003121417,0.543030243565949,0.978273879928253,0.997988247292436,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"911",22,"rabgap1l",-0.137187058168731,0.471052570146813,0.658832906049945,-1.24677004812349,0.204120255826371,0.350856016848451,-1.02601714115137,0.455350551287879,0.416326313260111,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"912",22,"gpr52",0.0306907334949975,0.735399249460008,0.741296975106117,0.201308157543289,0.659700254513532,0.913234914942612,1.23671416433661,0.0789541719928124,0.196155668147854,0.978415305891606,0.997324060815882,0.998497957136432,0.997861119481383,0.884446846501944,0.999967801176255
"913",22,"LOC118469178",-0.033358383567359,0.573508965323463,0.34394749979286,-0.38060078294002,0.21451734943333,0.59270412727277,-0.238180356420535,0.577409913073228,0.33302642814766,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"914",22,"LOC129349839",0.0237033655623937,0.769921728784176,0.0892693570179736,0.592207637716672,0.164161800477165,0.675247436187009,-0.311359647124055,0.596062610388103,0.329630982906462,0.983236474632119,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"915",22,"LOC111574043",0.0601987279504499,0.411266185749764,0.921416989471275,0.411541542209999,0.269815733567111,0.684329548221165,0.165412239036257,0.751057022610543,0.542384594285528,0.976821938758465,0.999036701365089,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"916",22,"arrdc2",-0.13868878207575,0.0599885960600721,0.841003147295435,-0.429737143480705,0.222616454886471,0.15585959008073,-0.539523430843771,0.282376478698473,0.486951793293613,0.845162989270067,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"917",22,"LOC111573872",0.473511721744339,0.0377297568152545,0.0620476765337459,0.354105451971352,0.731909868290851,0.161336273367467,2.48553912047615,0.11377210477962,0.218069225704326,0.816797944237031,0.997324060815882,0.998497957136432,0.997861119481383,0.931035276824784,0.999967801176255
"918",22,"homer3b",-0.0262058502408914,0.849383923582961,0.977338900283202,0.344065343036397,0.621465097239138,0.059724685742564,-0.268870495978667,0.787285741828873,0.724593195988076,0.98814251227172,0.999440908085383,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"919",22,"LOC111573882",-0.0568149055226506,0.223116911293883,0.505141588523666,-0.40607401752468,0.0934176292779094,0.342304355588986,-0.67229656045627,0.0577916081233896,0.0862090035343145,0.934637360537074,0.997324060815882,0.998497957136432,0.997861119481383,0.847691350112598,0.999967801176255
"920",22,"LOC111573935",-0.00722300465179401,0.963743613338556,0.470931215832888,-0.148931375765576,0.852142563925469,0.360466965954764,-0.80469704385669,0.487667863502695,0.713426124513626,0.999508586290257,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"921",22,"lsm4",0.034116156370072,0.353881490523823,0.901952846999457,0.126649219846641,0.489444770566462,0.932844768469934,0.35987604964767,0.184677369535477,0.367796448133635,0.975336555720758,0.997988247292436,0.998497957136432,0.997861119481383,0.96397866118147,0.999967801176255
"922",22,"rab3ab",0.236031676283717,0.0521470371506789,0.234426731917527,0.63767581036092,0.266555071210029,0.228735258144158,0.587681516951216,0.4682483627569,0.648815510663509,0.827436004266038,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"923",22,"mpv17l2",-0.0370390218107492,0.43872354695686,0.519342793967533,-0.10264930367525,0.666248384930794,0.23136989933862,-0.318119929551296,0.359357402635394,0.704279495872128,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"924",22,"LOC111573959",-0.450518235814169,0.0248434119964426,0.925333034852459,-0.56367710771356,0.531174298129023,0.00383927734806909,0.89673361702108,0.488674088093476,0.884796701523693,0.754323944188049,0.999036701365089,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"925",22,"LOC111573943",-0.0194112845474566,0.716432451331986,0.249908329618794,-0.375937491243074,0.17865554624372,0.0724902758752942,-0.21759283743287,0.574164930414074,0.215594451129978,0.978273879928253,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"926",22,"LOC118469379",-0.149347286015189,0.224952348313988,0.510392800444482,-0.0165553243078284,0.977879939650092,0.4743514904671,-0.317038772090189,0.712395119767791,0.865991572755597,0.934637360537074,0.997324060815882,0.998706275081962,0.997861119481383,0.99891698731862,0.999967801176255
"927",22,"LOC111582776",-0.0502522503438971,0.581009367935028,0.945257539580568,-0.191429749761233,0.674711966898056,0.625850559270926,-0.579909477726198,0.382524592189593,0.699831853589607,0.976821938758465,0.999036701365089,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"928",22,"dazap1",0.216136885526223,0.052505022480101,0.890626145156458,0.130248060652269,0.799212589346918,0.151862173770762,1.3005575313215,0.0972818555383218,0.194310589251797,0.827972902304314,0.997988247292436,0.998497957136432,0.997861119481383,0.901356711301909,0.999967801176255
"929",22,"ndufs7",0.104690103940778,0.262925707413095,0.796556143649256,0.450101391838862,0.334393433863546,0.66825514616307,0.206535476654125,0.753008657580767,0.710175705401607,0.952442128422288,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"930",22,"LOC111582785",0.0114405215818705,0.826870968155004,0.715005150210192,-0.246715296640641,0.357051937643047,0.719531975424312,0.0804606323700842,0.831150284350295,0.469751707561316,0.986495552150469,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"931",22,"ctdspl3",0.0629580280365076,0.0588257436897286,0.60503855387013,0.462165864398431,0.0104900151533407,0.121283142962737,0.161003206575225,0.470690457489167,0.0415599541847428,0.842462428745362,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"932",22,"arid3a",0.05286075805322,0.366841577412835,0.341295943563438,-0.285426594278886,0.333579408976707,0.0706906973165283,-0.170865364576254,0.681387984424701,0.342906401157824,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"933",22,"r3hdm4",-0.0477814894992175,0.492420347087892,0.14598802425366,0.154631514465932,0.656323727994543,0.0181149598268183,1.04367168209928,0.0546541688609555,0.162534807495302,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.84499599650609,0.999967801176255
"934",22,"abca7",-0.0836154818391632,0.254982902613932,0.292164521499166,0.240332468153496,0.506320099009818,0.262153870584793,0.367461979347198,0.479724699224093,0.495437059930779,0.950209406467379,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"935",22,"LOC118469138",0.0679137120447631,0.575814105309793,0.740340829872654,0.622411705888242,0.315500481977617,0.838969695925502,0.585226352258555,0.505264702841901,0.53209080776509,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"936",22,"slc35e1",0.133217924680617,0.0346314019890589,0.0310504175652675,0.182197816992272,0.525375124228036,0.285906093497985,0.319625681903713,0.439873693304657,0.746519888115048,0.815491052225491,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"937",22,"LOC111584559",0.077229159288973,0.260125254190051,0.480596857618371,0.159456800363875,0.635225351378262,0.58729880127459,0.143682623481987,0.765186947348972,0.943235209160537,0.952442128422288,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"938",22,"smim7",0.0281872693697319,0.701494890269114,0.779621691836567,-0.019451993583208,0.957873551735441,0.172334842140398,-0.13637483044964,0.796760016681187,0.992465448221817,0.978273879928253,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"939",22,"LOC111584565",-0.0163970060035216,0.649191321950242,0.355888621467356,-0.252312967969248,0.179941259281589,0.923288841073312,0.0262808750923528,0.919129866790135,0.301541923908953,0.978273879928253,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"940",22,"tmem38a",0.0344265255230513,0.441497713007067,0.765312360232453,-0.157242375227719,0.483117186006256,0.271746070429769,-0.0680277760938254,0.830888721937114,0.526479664965045,0.976821938758465,0.997324060815882,0.998497957136432,0.997861119481383,0.99891698731862,0.999967801176255
"941",22,"crtc1b",0.0865462128587104,0.312368104652855,0.887414693944244,0.185109579201147,0.66095292972145,0.727305412802609,1.16841704731464,0.0730896811459192,0.19629623669398,0.968182281478747,0.997342024872649,0.998497957136432,0.997861119481383,0.879927764713723,0.999967801176255
