"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"883","galr1b",0.981974321484712,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"884","agrp",0.999999464166966,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"885","vps13c",0.994521424387258,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"886","LOC111571013",0.542202116866529,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"887","LOC129350943",0.542159458004811,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"888","spata6",0.067422269402644,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"889","LOC118469558",0.999999353509904,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"890","agbl4",0.33630139711372,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"891","bend5",0.938666959606525,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"892","LOC111566277",0,"Model failed to converge with max|grad| = 0.018138",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"893","LOC111583977",0.962526527850426,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"894","dmrta2",0.148459259713559,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"895","faf1",0.308523183415991,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"896","cdkn2c",0.768215147351343,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"897","rnf11b",0.428366841162463,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"898","ttc39a",0.533320201548319,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"899","dnttip2",0.688611587131852,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"900","gclm",0.931458206349431,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"901","ccl25b",0.977419518852586,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"902","pole4",0.863819539018172,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"903","ccl44",0.578769378593432,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"904","slc1a6",0.45764957831318,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"905","tax1bp3",0.275398282976441,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"906","LOC111570617",0.179140327641525,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"907","LOC111570620",0.715946800001486,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"908","tpm4a",0.0174148882256019,NA,FALSE,"0.815745944678973",NA,NA,NA,NA,NA,NA,"1_1"
"909","lpla",0.992969600557454,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"910","safb",0.801030148896746,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"911","malt2",0.827342889607887,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"912","mrpl54",0.821173803940293,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"913","fam32a",0.143599510707955,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"914","fh",0.199624273107699,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"915","hdgfl2",0.444183273484328,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"916","ap3d1",0.976013653338501,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"917","cdc34a",0.626448520173036,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"918","LOC111564946",0.882854848988827,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"919","LOC111564932",0.999999997471964,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"920","LOC111564939",0.491237232335196,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"921","tle5",0.520024481336597,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"922","tle2b",0.287332057790792,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"923","tle2a",0.757729029436556,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"924","plpp2b",0.755484561192373,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"925","mier2",0.85567109526386,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"926","shdb",0.999999999053975,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"927","shc2",0.53685045226582,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"928","odf3l2b",0.999999999941672,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"929","cpamd8",0.999999999059198,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"930","sac3d1",0.917063944535925,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"931","haus8",0.999999999414698,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"932","foxe3",0.999999705180989,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"933","foxd2",0.604687268713788,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"934","trabd2b",0.927555997963329,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"935","lpxn",0.720729788639029,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"936","scyl3",0.202763240253941,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"937","firrm",0.92528106777321,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"938","si:dkey-51e6.1",0.262595037073051,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"939","lmx1a",0.55686103673169,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"940","rxrgb",0.904126853888975,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"941","atf6",0.529781510503574,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"942","olfml2ba",0.943923412984145,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"943","LOC111562406",0.74357360754415,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"944","LOC111562405",0.829467723993677,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"945","fyco1a",0.564807354980727,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"946","ghrhrl",0.81837442473006,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"947","si:ch211-221n20.8",0.999999837587447,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"948","LOC111584309",0.215766032788008,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"949","LOC111584310",0.735215523943135,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"950","LOC129350571",0.928954119230897,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"951","fbn2b",0.328294986494569,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"952","LOC111569286",0.379152236739786,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"953","lsm7",0.524140786493699,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"954","tmprss9",0.914223362410439,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"955","timm13",0.999999999923622,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"956","enc3",0.827432592304841,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"957","arhgef18b",0.2918534595757,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"958","LOC129350573",0.114759690329211,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"959","insrb",0.339745431578632,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"960","use1",0.633742651546398,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"961","LOC111581103",0.586809500171123,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"962","LOC129350752",0.464978163081332,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"963","ncln",0.596698852483475,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"964","cers1",0.517935143304468,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"965","cope",0.0349151341545618,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"966","tnfaip8l1",0.713196605599892,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"967","LOC111585176",0.999999999926936,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"968","LOC111567307",0.809115039015559,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"969","mydgf",0.589801795246274,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"970","loxl5a",0.999999999059198,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"971","mibp",0.796202380822327,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"972","atcaya",0.113374988935063,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"973","zfr2",0.0267725794630514,NA,TRUE,"0.99189769168019",NA,NA,NA,NA,NA,NA,"1_1"
"974","matk",0.999999995846663,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"975","sin3b",0.49446298948737,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"976","xpr1a",0.0405824435568722,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"977","acbd6",0.667772914005513,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"978","qsox1",0.0349297850458222,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"979","cep350",0.785765074264996,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"980","LOC111568755",0.311555991542682,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"981","LOC118469755",0.999999473354265,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"982","si:dkey-21p1.3",0.978559780412934,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"983","soat1",0.758196994295211,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"984","abl2",0.932850201843083,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"985","osbpl9",0.980762639196514,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"986","LOC111563905",0.559811884264333,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"987","tor3a",0.724616659501723,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"988","calr",0.663806047801564,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"989","eps15",0.585915860130555,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"990","negr1",0.95965183606299,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"991","zranb2",0.966441012534366,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"992","ptger3",0.712409647670942,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"993","LOC118471872",0.999999999942612,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"994","cth",0.272537849052437,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"995","ankrd13c",0.339034709378542,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"996","srsf11",0.0829607118248232,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"997","xxylt1",0.849676153867054,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"998","fam43a",0.627208928572328,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"999","lsg1",0.950681764416124,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1000","patj",0.553163217511508,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1001","LOC118470355",0.999999999928943,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1002","tm2d1",0.345580160882922,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1003","nfia",0.248391433377669,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1004","LOC111577026",0.741046080674011,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1005","LOC118471456",0.830538374725359,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1006","frem1b",0.615986977160243,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1007","LOC111563170",0.438052997219863,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1008","LOC129350501",0.951293251237781,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1009","LOC111563171",0.571124924417286,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1010","rab3b",0.278581397624566,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1011","LOC111564528",0.208216800680821,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1012","LOC111564535",0.985004703742488,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1013","tmem259",0.898973158581798,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1014","plppr3b",0.114629855904432,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1015","med16",0.939675189152356,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1016","misp",0.837399614286798,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"1017","palm1a",0.0652733785172886,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1018","zgc:153738",0.989536399080086,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"1019","map1sa",0.342714735625416,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1020","trmt13",0.601627098124685,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1021","dbt",0.600579471130266,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1022","stx6",0.101277595242066,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1023","wdr18",0.211506443965887,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1024","grin3bb",0.867092100136319,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1025","LOC111564531",0.456883362149153,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1026","ftsj3",0.64736034007457,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1027","clcc1",0.738366896863508,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1028","LOC129349940",0.999999999953662,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1029","LOC111564518",0.999999999918898,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1030","LOC111586261",0.999999999922923,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1031","LOC111585840",0.150114255006069,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1032","ctbs",0.305043448825196,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1033","LOC111586963",0.446535207398717,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1034","rpf1",0.969818586432995,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1035","LOC111586964",0.999999999634698,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"1036","LOC111586961",0.951392392811931,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1037","samd13",0.564082223071588,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1038","prkacba",0.98464383039728,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1039","ttll7",0.89707184846051,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1040","adgrl2a",0.748032844317852,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1041","LOC118470031",0.999999999929244,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1042","adgrl4",0.999999999937468,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1043","LOC118470032",0.381740787161415,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1044","LOC111565987",0.922983097245632,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1045","plaat1",0.99999999994376,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1046","mfn1b",0.218074271381458,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1047","LOC111565983",0.817784381916234,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1048","aldh7a1",0.930235372248694,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1049","actl6a",0.697871051902943,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1050","mrpl47",0.401924424174232,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1051","ndufb5",0.158828592995102,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1052","usp13",0.229984682137647,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1053","pex5la",0.463019424421418,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1054","LOC129349716",0.894638706791259,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1055","lrrc15",0.590965259916649,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1056","ccdc50a",0.357501312014433,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1057","LOC111567219",0.99999999995256,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1058","p3h2",0.685909668658183,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1059","ccdc181",0.754789309678991,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1060","cpox",0.203510475595951,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1061","prrg1",0.798623365964755,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1062","sass6",0.849374368793908,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1063","pik3r3b",0.272850430408086,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1064","LOC111581767",0.999999999946022,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1065","pomgnt1",0.0979012802206211,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1066","LOC111581771",0.999999999950622,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1067","rtca",0.709480561014099,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1068","orc1",0.71469833808454,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1069","b4galt6",0.88811063716538,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1070","ttr",0.99999997034206,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1071","LOC129350173",0.9924129659882,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1072","LOC111569640",0.928679497011023,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"1073","slc5a9",0.926696918248215,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1074","ndufa11",0.88360939007241,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1075","mrpl55",0.0696044978519211,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1076","ctns",0.563329794094595,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1077","trappc8",0.765595041319656,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1078","commd2",0.77369345980598,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1079","lmnb2",0.445334432321403,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1080","LOC111576812",0.992733239066634,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1081","rpl36",0.578896046811375,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1082","pde6d",0.438423564203088,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1083","phb2b",0.225879750179915,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1084","LOC111576818",0.751957049043765,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1085","lrrc40",0.825173439169689,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1086","nfic",0.855799277696344,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1087","LOC111584336",0.998067906265743,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1088","mast2",0.968809486733165,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1089","LOC111562483",0.999999999905122,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1090","pde4dip",0.48689541921544,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1091","LOC129347775",0.756058269711059,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1092","gorab",0.880383889443608,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1093","ntmt2",0.999999999954633,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1094","LOC118469821",0.562109394011556,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1095","niban1a",0.166657101508228,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1096","trmt1l",0.519626791754404,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1097","prpf38a",0.443564478065753,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1098","lrrc24",0.500412266049956,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1099","lonp1",0.881971761994418,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1100","rsph4a",0.718794526823925,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1101","dohh",0.982744832958948,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1102","cherp",0.345142743227512,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1103","LOC118469823",0.72685259034208,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1104","LOC111564069",0.999999848776364,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1105","eps15l1a",0.406112802987341,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1106","rad23ab",0.601096385006954,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1107","calr3a",0.686133048276565,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1108","arhgap39",0.144607851700749,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1109","lrrc41",0.735176394660688,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1110","rad54l",0.811422973447306,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"1111","st3gal3a",0.628147158591544,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1112","LOC111573629",0.200472520786668,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1113","LOC111566523",0.477451028471565,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1114","stil",0.25564974188557,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1115","zbtb37",0.606329982583886,NA,FALSE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1116","LOC111581054",0.977667490246128,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
"1117","adcyap1r1b",0.319503697602784,NA,TRUE,"0.99999999996349",NA,NA,NA,NA,NA,NA,"1_1"
"1118","ghrhrb",0.95936816081412,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_1"
