"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"1065","sass6",0.999999774978927,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1066","pik3r3b",0.601833803139477,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1067","LOC111581767",0.999997082207511,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1068","pomgnt1",0.659810888301816,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1069","rtca",0.843737131041333,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1070","orc1",0.619512149630439,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1071","b4galt6",0.370797126061321,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1072","LOC129350173",0.999999960642189,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1073","LOC111569640",0.925701439109908,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1074","dsg2.1",0.999999959819299,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1075","slc5a9",0.999729367932796,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1076","ndufa11",0.388451863553841,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1077","mrpl55",0.927575153091582,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1078","ctns",0.839997246329284,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1079","trappc8",0.084036089495942,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1080","commd2",0.985218272584809,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1081","lmnb2",0.421986707393384,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1082","rpl36",0.780253728022132,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1083","pde6d",0.521095368894906,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1084","phb2b",0.803443922564027,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1085","LOC111576818",0.892308544545252,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1086","lrrc40",0.928552697985347,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1087","nfic",0.544433156187403,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1088","LOC111584336",0.828000382838397,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1089","mast2",0.950417259386732,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1090","LOC111562483",0.762858963026092,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1091","pde4dip",0.325222646446337,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1092","LOC129347775",0.880565318026001,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1093","gorab",0.502415821947523,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1094","ntmt2",0.999999999403111,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1095","LOC118469821",0.92141503695925,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1096","niban1a",0.715075026610188,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1097","trmt1l",0.331631787792306,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1098","prpf38a",0.323742033272471,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1099","lrrc24",0.761700192974531,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1100","lonp1",0.183531260442717,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1101","rsph4a",0.803476754125989,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1102","dohh",0.26079271353165,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1103","cherp",0.234689208122578,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1104","LOC118469823",0.105565292025524,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1105","eps15l1a",0.820657060246722,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1106","rad23ab",0.107784878472682,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1107","calr3a",0.336903762328172,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1108","arhgap39",0.22366855600065,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1109","lrrc41",0.0395293629763955,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1110","rad54l",0.999999839899437,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1111","st3gal3a",0.470724547945604,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1112","LOC111573629",0.364478417948993,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1113","LOC111566523",0.433670798548112,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1114","stil",0.944519781634979,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1115","zbtb37",0.45167156055197,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1116","LOC111581054",0.761006479809088,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1117","adcyap1r1b",0.461314560344317,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1118","ghrhrb",0.999999992278916,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1119","cyldl",0.173633603287685,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1120","zc3h3",0.427415619055315,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1121","atpaf1",0.127960395920159,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1122","rhpn1",0.69524501997893,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1123","tut4",0.841386362098347,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1124","gpx7",0.628732814566288,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1125","cdc14ab",0.555572048169442,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1126","vcam1b",0.192985783189403,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1127","slc30a7",0.313963320525201,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1128","dph5",0.425055441285026,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1129","s1pr1",0.264913143097445,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1130","LOC111583769",0.949311403851634,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1131","LOC111582127",0.340622513974358,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1132","LOC129350960",0.816097379214239,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1133","LOC129350961",0.99999999720083,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1134","LOC111582129",0.430417021123341,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1135","LOC111582131",0.528204595690843,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1136","rgs5a",0.192419711989358,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1137","rgs4",0.303370004337192,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1138","LOC111581178",0.982576748579843,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1139","nos1apa",0.096965029875986,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1140","LOC111573382",0.607431665485728,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1141","LOC129349799",0.99999997796765,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1142","LOC111573383",0.732858321022868,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1143","pycr3",0.572927812267472,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1144","bmb",0.767824555029916,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1145","LOC111573385",0.985450039606944,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1146","serpinb1",0.352321031962349,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1147","mylk4b",0.603757735022775,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1148","gmds",0.231665361874884,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1149","exoc2",0.191250232419391,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1150","bphl",0.677331701432846,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1151","psmg4",0.810048068031062,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1152","LOC111569887",0.693160233419817,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1153","LOC111569875",0.998565901671778,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1154","tbc1d7",0.684028385094358,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1155","phactr1",0.892497049760604,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1156","LOC111569881",0.537448533914779,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1157","LOC111569882",0,"Model failed to converge with max|grad| = 0.005975",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1158","igfbp1a",0.388930396661506,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1159","igfbp3",0.750202428163483,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1160","si:ch211-191a24.3",0.113525875951048,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1161","LOC111569880",0.251633810547798,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1162","si:ch211-191a24.4",0.982118536349329,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1163","rgs16",0.91732534776031,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1164","rgs8",0.713200287912002,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1165","brinp3a.1",0.993747304766456,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1166","LOC118471156",0.35637739803769,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1167","LOC129350953",0.887826745142268,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1168","brinp3a.2",0.154539866687932,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1169","LOC111575810",0.99999999993547,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1170","LOC111575811",0.968314476377333,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1171","uchl5",0.68144062627387,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1172","glrx2",0.199759005474761,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1173","LOC111575822",0.999999995805022,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1174","LOC111575815",0.416275447804174,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1175","cfh",0.124337616766532,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1176","LOC129347372",0.859486082820149,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1177","aspm",0.99956156230853,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1178","trnah-gug-2",0.999999934022382,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1179","LOC111583702",0.501149164275454,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1180","si:ch211-198n5.11",0.420094910859105,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1181","fnbp1l",0.747563745200948,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1182","bcar3",0.329755685252148,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1183","hps3",0.269574373073175,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1184","ttc14",0.178398619228554,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1185","fxr1",0.755350184614237,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1186","dnajc19",0.13906270432288,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1187","LOC111583585",0.830271941164788,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1188","sox2",0.982795753234229,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1189","atp11b",0.599040387958342,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1190","mccc1",0.898779927349356,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1191","LOC111588464",0.828307021969777,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1192","zmat3",0.473539471467706,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1193","LOC111588467",0.993994689620846,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1194","ankmy1",0.999999999959931,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1195","stxbp3",0.640218850201774,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1196","henmt1",0.999999999047078,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1197","fam102bb",0.599080322120259,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1198","LOC111588462",0.900062385515899,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1199","LOC111588468",0.886100242536741,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1200","tm4sf4",0.758683495085834,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1201","LOC111582603",0.931120876201325,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1202","tm4sf18",0.267495186869026,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1203","cp",0.649173254638568,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1204","LOC111571026",0.375970408401331,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1205","ncbp2",0.40851548718127,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1206","fkbp2",0.337353539375655,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1207","ncbp2as2",0.553292248626431,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1208","meltf",0.625613973783256,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1209","LOC111580207",0.496111914549409,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1210","lrrc7",0.0295616880423504,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1211","nasp",0.523937877054188,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1212","LOC111567448",0.726261542950406,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1213","gpc1a",0.804516774846005,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1214","LOC111567450",0.420985706080998,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1215","LOC129350056",0.998892038785384,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1216","LOC111563967",0.999584303601154,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1217","dnai3",0.957860048761483,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1218","LOC129350062",0.999999955614433,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1219","syde2",0.455576795296687,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1220","c2h1orf52",0.496369207923463,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1221","LOC111578446",0.365249365294231,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1222","znhit6",0.943084918654965,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1223","ccn1",0.954506833849092,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1224","ddah1",0.094683017945586,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1225","tie1",0.99960216450256,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1226","ap1m3",0.293444969948033,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1227","LOC111578992",0.678438488798914,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1228","ebna1bp2",0.876904066351849,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1229","cfap144",0.999999953189905,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1230","LOC118471328",0.0295531125927083,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1231","LOC129347459",0.99999946964472,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1232","lrp8",0.0721817729757624,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1233","kank4",0.48345099716907,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1234","usp1",0.89832979159764,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1235","LOC118471001",0.90451361662516,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1236","dock7",0.337915453445797,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1237","angptl3",0.859055684673896,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1238","atg4c",0.537571766767255,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1239","alg6",0.769789193147646,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1240","efcab7",0.326614413649089,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1241","pgm1",0.902977639885987,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1242","ror1",0.232454269149462,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1243","cachd1",0.243771649927401,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1244","LOC118470210",0.981184107179504,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1245","raver2",0.726249588321315,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1246","LOC118471695",0.379577736319343,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1247","jak1",0.181103970433938,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1248","LOC118471645",0.894052472072307,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1249","ak4",0.18061533012628,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1250","dnajc6",0.285645362030538,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1251","LOC129350765",0.623348567549562,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1252","lepr",0.651684241296744,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1253","lurap1",0.477600066132813,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1254","LOC129350878",0.221683220392925,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1255","ttc4",0.56415298717697,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1256","pars2",0.999083166614797,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1257","sgip1a",0.63108742445201,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1258","pde4ba",0.807551345076651,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1259","LOC111564785",0.59623922770626,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1260","anos1b",0.42916810545575,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1261","swt1",0.845085069251406,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1262","ivns1abpa",0.257607409744638,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1263","hmcn1",0.699988359752183,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1264","LOC111564783",0.997986897201517,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1265","arpc5b",0.924655772472039,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1266","pdcb",0.99999998553646,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1267","tprb",0.71035630310127,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1268","prg4b",0.999214223400018,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1269","fcho1",0.579931324883403,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1270","rfx2",0.812534207602482,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1271","acsbg2",0.468229712243294,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1272","myo1f",0.698454725448629,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1273","adamts10",0.561971649018141,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1274","LOC118471443",0.818459951350286,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1275","LOC111580186",0.925433469226806,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1276","mob3a",0.483559448581574,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1277","mknk2b",0.231728253459063,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1278","rexo1",0.356853118976754,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1279","csnk1g2b",0.92465748454124,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1280","mfsd12b",0.878670826050656,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1281","si:ch73-61d6.3",0.943247434591661,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1282","nr2f6b",0.316723317553168,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1283","babam1",0.735436037240201,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1284","gtpbp3",0.915434988554568,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1285","ano8b",0.594581290734316,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1286","LOC111585697",0.613293921243811,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1287","LOC129347384",0.836219652917851,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1288","abhd8b",0.998160152913191,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1289","ptprc",0.971977419840844,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1290","LOC111568302",0.625244789042294,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1291","LOC129350034",0.99999878821867,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1292","nek7",0.80794207245905,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1293","lhx9",0,"Model failed to converge with max|grad| = 0.019417",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"1294","c2h1orf53",0.999999982162758,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1295","dennd1b",0.978980291092239,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1296","crb1",0.652013865577284,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"1297","axdnd1",0.268114619416154,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
