"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"689","dbx1a",0.9999999964434,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"690","prmt3",0.478635109698713,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"691","slc6a5",0.836096491826004,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"692","LOC111575341",0.172316890778907,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"693","LOC118470995",0.809305855718156,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"694","LOC111574907",0.993483163058177,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"695","lrp4",0.0670901722401012,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"696","LOC129348612",0.540573428304798,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"697","mapk8ip1b",0.910608824807805,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"698","slc35c1",0.55892025436396,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"699","LOC111588877",0.734240784872281,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"700","apip",0.972461066352027,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"701","LOC111588881",0.318768908176496,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"702","LOC118471752",0.883267566488009,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"703","hsd17b12b",0.318668517265801,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"704","ttc17",0.240464580152236,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"705","traf6",0.99999999997911,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"706","kcnq1.1",0.941569335875852,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"707","lingo1b",0.393057093996725,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"708","luzp2",0.180528632931792,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"709","LOC111569284",0.99999999998248,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"710","bbox1",0.158873344537551,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"711","fibinb",0.999999999164115,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"712","madd",0.957599862829171,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"713","nr1h3",0.552205896385226,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"714","arl14ep",0.695761847938033,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"715","LOC111571034",0.95765932046974,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"716","kcna4",0.306440279416325,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"717","LOC111581458",0.49362959445406,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"718","cfap70",0.981310338007445,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"719","ddb1",0.619918676797592,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"720","LOC129350805",0.912678565224683,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"721","tspan4a",0.105323985247124,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"722","LOC111588983",0.423449772839174,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"723","taldo1",0.629928572715964,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"724","LOC111586936",0.999999212827891,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"725","LOC111586411",0.838619277760548,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"726","LOC111567996",0.999999995148091,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"727","LOC111568002",0.954543996387293,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"728","rab11a",0.290727637479001,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"729","herc1",0.487176734937492,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"730","LOC118469504",0.183335914472296,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"731","LOC111568736",0.74868285652586,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"732","LOC111578656",0.659093432378089,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"733","kmt5b",0.364957432405569,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"734","rpl12",0.460140427970099,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"735","LOC111581437",0.7056856357866,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"736","LOC129348539",0.148596473789924,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"737","gpn1",0.809777832150898,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"738","stmn4l",0.962025578931542,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"739","il17a/f2",0.999999999981801,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"740","LOC111578897",0.190020587080906,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"741","LOC118471325",0.913940986920648,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"742","LOC111578892",0.999999998644749,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"743","LOC129348543",0.999999999617617,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"744","LOC111578891",0.99999992544605,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"745","kifc3",0.0966684024473579,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"746","katnb1",0.537098895451893,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"747","cog8",0.999999999980297,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"748","nob1",0.912421974635526,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"749","wdr59",0.834768245621716,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"750","LOC111569048",0.339269836241905,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"751","gpatch1",0.554312790340528,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"752","LOC111581074",0.910736039919949,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"753","cebpg",0.656854206351189,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"754","LOC129349647",0.999999999164115,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"755","fhod1",0.911627193915976,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"756","slc9a5",0.355912335250105,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"757","plekhg4",0.69620782782493,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"758","LOC111567953",0.121652340859821,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"759","LOC111567961",0.999999999780099,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"760","LOC111567958",0.999999999962921,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"761","zdhhc1",0.913685452357544,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"762","galr1b",0.999999994149368,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"763","vps13c",0.420640248589622,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"764","LOC111571013",0.550205237731307,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"765","LOC129349626",0.957043664005263,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"766","LOC129350943",0.983867970556286,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"767","spata6",0.96348736297185,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"768","agbl4",0.885353836250629,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"769","bend5",0.98687165040783,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"770","LOC111566277",0,"Model failed to converge with max|grad| = 0.013718",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"771","LOC111583977",0.566176650636018,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"772","dmrta2",0.999999483614118,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"773","faf1",0.366566294481717,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"774","cdkn2c",0.999999909579385,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"775","rnf11b",0.323881518409672,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"776","ttc39a",0.340851720636134,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"777","gclm",0.852323537684653,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"778","ccl25b",0.392438243868943,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"779","LOC111570624",0.999999999568023,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"780","pole4",0.999999980378369,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"781","slc1a6",0.553219855602711,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"782","tax1bp3",0.660823749508086,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"783","LOC111570617",0.548014048352758,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"784","LOC111570620",0.785309286228396,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"785","tpm4a",0.365190656312727,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"786","si:ch1073-396h14.1",0.999999900459585,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"787","LOC111586568",0.999694494849136,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"788","lpla",0.955305409284108,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"789","safb",0.628136742204745,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"790","malt2",0.999999999980686,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"791","mrpl54",0.999999212827891,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"792","fam32a",0.695578258761688,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"793","hdgfl2",0.765739035888916,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"794","ap3d1",0.588424876923664,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"795","cdc34a",0.224576675714032,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"796","LOC111564946",0.564610766100982,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"797","LOC111564939",0.954717048668607,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"798","tle5",0.403414730156401,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"799","tle2b",0.610621699231205,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"800","tle2a",0.771767911922568,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"801","plpp2b",0.0793433228164588,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"802","mier2",0.501147412502735,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"803","shdb",0.844648976810301,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"804","cpamd8",0.997039265570074,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"805","sac3d1",0.999999999981,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"806","trabd2b",0.662490163967916,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"807","scyl3",0.956458648386782,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"808","firrm",0.908649340695345,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"809","si:dkey-51e6.1",0.957058199315978,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"810","lmx1a",0.564112441074547,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"811","rxrgb",0.596542586130809,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"812","atf6",0.129362770094521,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"813","olfml2ba",0.799347183878031,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"814","LOC111562406",0.907728927112443,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"815","LOC111562405",0.900250055407898,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"816","fyco1a",0.41967576784785,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"817","LOC111584309",0.783342159383059,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"818","LOC111584310",0.453591095792874,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"819","fbn2b",0.53824616341621,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"820","LOC111569286",0.543488356038737,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"821","lsm7",0.57820841285188,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"822","tmprss9",0.999999999823528,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"823","timm13",0.907492803254835,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"824","enc3",0.973216220930266,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"825","arhgef18b",0.9810210640105,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"826","insrb",0.183984509259553,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"827","use1",0.956872059882696,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"828","LOC111581103",0.24219804164644,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"829","LOC129350752",0.743494631654326,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"830","ncln",0.648152737836612,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"831","cers1",0.595139000049623,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"832","cope",0.55114166688157,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"833","tnfaip8l1",0.697211703079503,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"834","LOC111567307",0.999999999257867,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"835","mydgf",0.407959351810009,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"836","loxl5a",0.999999986163091,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"837","mibp",0.999999999978131,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"838","atcaya",1.89517577746995e-68,"Model failed to converge with max|grad| = 0.005316",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"839","zfr2",0.922495102946953,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"840","matk",0.999999999982698,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"841","sin3b",0.966169560832332,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"842","xpr1a",0.537807007603867,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"843","acbd6",0.928362015388754,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"844","qsox1",0.200986470672304,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"845","cep350",0.152725717183401,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"846","LOC111568755",0.0677084225519875,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"847","soat1",0.584804387623105,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"848","abl2",0.440654315600765,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"849","osbpl9",0.602377968950544,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"850","LOC111563905",0.577165777269147,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"851","tor3a",0.867767021297525,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"852","calr",0.501932803176585,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"853","eps15",0.722404516255538,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"854","negr1",0.941494031198235,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"855","zranb2",0.225842279746507,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"856","ptger3",0.999999999537637,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"857","cth",0.994912109713114,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"858","ankrd13c",0.862441771228583,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"859","srsf11",0.827902255725564,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"860","xxylt1",0.501460624478517,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"861","fam43a",0.448643551113324,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"862","lsg1",0.999999999977302,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"863","patj",0.728560193653911,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"864","tm2d1",0.199828791115986,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"865","nfia",0.538936546573153,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"866","LOC129347579",0.999999212827891,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"867","LOC111577026",0.449979225800352,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"868","frem1b",0.972251036102915,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"869","LOC111563170",0.375655483171997,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"870","LOC129350501",0.999999999963118,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"871","LOC111563171",0.867364927510217,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"872","rab3b",0.266150869682299,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"873","LOC111564528",0.419449792616212,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"874","LOC111564535",0.999999897614398,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"875","tmem259",0.289461401076339,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"876","plppr3b",0.740575384789171,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"877","med16",0.698182324695324,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"878","misp",0.999999999967272,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"879","palm1a",0.357681257829585,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"880","zgc:153738",0.913173721376133,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"881","map1sa",0.928801331163111,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"882","trmt13",0.919856904913056,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"883","dbt",0.919511984798105,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"884","stx6",0.553615321089243,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"885","wdr18",0.693436624583692,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"886","grin3bb",0.999999997692641,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"887","LOC111564531",0.914567313356433,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"888","ftsj3",0.507747891166822,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"889","LOC129350855",0.999999999973111,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"890","LOC111585840",0.97472321407953,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"891","ctbs",0.54569133265176,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"892","LOC129350061",0.999999998119465,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"893","LOC111586963",0.370913222854767,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"894","rpf1",0.27861940259717,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"895","samd13",0.955459987801937,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"896","prkacba",0.551554058015299,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"897","ttll7",0.441873732267977,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"898","adgrl2a",0.625211389583356,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"899","adgrl4",0.999999999973111,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"900","LOC111565987",0.796726905959328,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"901","plaat1",0.999999999966296,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"902","mfn1b",0.160952750036061,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"903","LOC111565983",0.0195503937714013,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"904","aldh7a1",0.660438573453733,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"905","actl6a",0.610292346961363,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"906","ndufb5",0.832401292873104,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"907","usp13",0.146394458783401,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"908","pex5la",0.868059959383651,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"909","LOC129349716",0.811298244636111,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"910","lrrc15",0.922397481031875,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"911","ccdc50a",0.720781519521998,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"912","p3h2",0.0882607162055511,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"913","ccdc181",0.999999902600227,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"914","cpox",0.510136325499889,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"915","prrg1",0.109468607917743,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"916","sass6",0.999999992403609,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"917","pik3r3b",0.4093283416872,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"918","pomgnt1",0.584478200086264,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"919","rtca",0.80245954610913,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"920","orc1",0.999999999977781,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"921","b4galt6",0.814788924115215,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"922","slc5a9",0.999999999976582,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"923","ndufa11",0.480356515050265,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"924","mrpl55",0.996807091309289,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"925","ctns",0.28925692356315,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"926","trappc8",0.770753383051144,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
