"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"1393","zfyve9b",0.999999344564222,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1394","LOC129349721",0.999999987041056,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1395","elovl1b",0.892892550523188,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1396","mob3c",0.662412462362731,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1397","LOC118471631",0.986554953748718,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1398","LOC129350428",0.999999999236495,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1399","LOC111577742",0.369690780743638,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1400","hnrnpm",0.625403447118598,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1401","dmap1",0.972821255512822,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1402","obscna",0.99999999952516,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1403","mindy4",0.31715184565047,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1404","tab3",0.68047858443529,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1405","tmem47",0.427821332712145,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1406","LOC111569300",0.999999999978335,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1407","LOC129347712",0.999980132260667,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1408","LOC111586229",0.996155286167942,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1409","LOC111563016",0.999999998416657,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1410","elmo3",0.85418837377258,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1411","fbxl9",0.999999999975136,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1412","e2f4",0.97451692454488,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1413","c3h12orf4",0.622596364585531,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1414","slc45a3",0.457415757420926,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1415","LOC111572082",0.99999994482737,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1416","LOC111572106",0.999999999837986,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1417","ccnd2a",0.705466098416957,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1418","LOC118471462",0.869986686705683,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1419","LOC129348596",0.999999999924877,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1420","LOC118470930",0.999999999984386,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1421","cdh13",0.581646874334811,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1422","LOC129348141",0.999999999982584,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1423","mlycd",0.899709744806501,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1424","si:dkey-246g23.2",0.761978739087321,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1425","kcng4a",0.999999255689317,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1426","si:dkey-246g23.4",0.568755924688617,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1427","wfdc1",0.989841957850478,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1428","LOC129348567",0.999999999976336,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1429","dyrk4",0.904998709623448,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1430","ndufa9a",0.4938992805117,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1431","LOC111564149",0.999999999974211,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1432","ada2a",0.83941802649048,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1433","LOC111567816",0.764033879660588,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1434","slc25a18",0.465170868535208,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1435","atp6v1e1a",0.964669785512907,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1436","bcl2l13",0.999999999977128,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1437","wee2",0.999999999975925,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1438","dennd11",0.313929926254555,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1439","agk",0.999999999986522,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1440","fgd4a",0.549490230197866,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1441","LOC129348546",0.99999999979745,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1442","bicd1a",0.91984309518811,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1443","tmtc2b",0.212338181934876,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1444","cracr2aa",0.999999880045809,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1445","LOC111574746",0.999999999984808,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1446","tspan9a",0.442580236710431,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1447","ttc38",0.524944841666524,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1448","mical3a",0.333713650988793,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1449","si:ch211-1e14.1",0.244836177508076,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1450","hipk2",0.526598225683914,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1451","tbxas1",0.654617562176527,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1452","parp12a",0.99999945541539,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1453","ccdc113",0.999999999984716,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1454","srgap1a",0.791546552771522,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1455","LOC118471070",0.920959497882093,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1456","rxylt1",0.771956387365265,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1457","LOC111575927",0.991834075130512,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1458","LOC111575921",0.924755021327152,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1459","rabl2",0.963507757189965,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1460","odf3b",0.969942828577386,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1461","shank3a",0.840441384715126,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1462","mapk8ip2",0.476314622529403,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1463","chkb",0.787221232366339,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1464","sephs1",0.999999687485657,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1465","prpf18",0.919476297752001,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1466","si:dkey-234i14.6",0.917774165317333,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1467","wwox",0.485621897137064,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1468","nfat5a",0.552926462018715,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1469","LOC111569685",0.591213985343079,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1470","hprt1l",0.995619567548112,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1471","psmd7",0.665412245695392,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1472","LOC111588142",0.999999999923436,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1473","LOC111588123",0.668327079869075,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1474","wnk1a",0.182724638670816,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1475","prr5a",0.987849567344148,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1476","LOC111588135",0.48719574112115,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1477","fbxl13",0.840823594647241,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1478","LOC111588130",0.999846859881236,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1479","sinhcaf",0.603971215138956,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1480","kxd1",0.593930026118399,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1481","LOC129348544",0.971236084911021,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1482","LOC111583626",0.587473776251396,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1483","LOC111583624",0.49940518788885,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1484","LOC129348597",0.999999988778926,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1485","LOC111585435",0.65580559541118,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1486","LOC111586641",0.854655173499625,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1487","LOC111586636",0.591881329205042,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1488","LOC111586634",0.999999987041056,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1489","tmem263",0.648444830055571,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1490","si:dkey-103i16.6",0.632934466149699,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1491","ric8b",0.977053603782439,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1492","rfx4",0.135850696656344,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1493","polr3b",0.99385112532681,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1494","endouc",0.999999927813788,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1495","ppfibp1b",0.333646124946042,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1496","bmal2",0.187144457035031,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1497","ube2na",0.743826918143227,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1498","nudt4a",0.998325930765745," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1499","eea1",0.520100169889013,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1500","itpr2",0.360006899712595,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1501","sspn",0.999999638341666,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1502","bhlhe41",0.999999987691969,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1503","LOC111563105",0.846891891643637,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1504","kras",0.770932231261606,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1505","LOC111563249",0.264994339878526,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1506","banp",0.57253193469571,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1507","fbxo31",0.98304419671986,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1508","LOC111562986",0.919818469224221,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1509","LOC111562997",0.575857529607716,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1510","polg",0.682419648541682,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1511","LOC111563197",0.912531288120089,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1512","LOC118469732",0.428584561923263,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1513","rhcgb",0.91533971170277,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1514","gdpgp1",0.999999986922764,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1515","LOC111563172",0.999999999918504,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1516","LOC111563076",0.999999990153543,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1517","LOC111563067",0.999999999108567,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1518","unc45a",0.999999999983943,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1519","man2a2",0.829001336422243,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1520","furinb",0.99435654579596,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1521","accs",0.75935633000059,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1522","LOC111562979",0.97648681580972,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1523","LOC129348618",0.999999927813788,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1524","lrrc4ca",0.523412794450743," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1525","pdhx",0.714600198243764,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1526","cd44b",0.429248855004966,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1527","slc1a2b",0.0631015858299359,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1528","fjx1",0.767212467718199,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1529","trim44",0.942929282437188,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1530","ldlrad3",0.644515296003279,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1531","LOC129348223",0.999999999985272,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1532","phrf1",0.98828600421575,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1533","ascl1b",0.926598364597867,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1534","LOC118469116",0.797133259462412,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1535","rassf7a",0.66558495418299,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1536","hrasa",0.685351265885414,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1537","tsg101a",0.652021959396657,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1538","ldha",0.999017617881578,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1539","abtb2b",0.988761703890486,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1540","LOC129348554",0.999999999947158,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1541","b4galnt4a",0.625695350580266,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1542","LOC129348192",0.999999990153543,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1543","LOC111578075",0.98987359044417,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1544","tmem86a",0.32965818256971,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1545","spty2d1",0.9999929933683,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1546","uevld",0.965005023089792,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1547","si:dkeyp-19e1.3",0.999999990153543,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1548","cpt1ab",0.237075599242399,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1549","mrpl23",0.434095747877921,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1550","igf2b",0.874700260175704,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1551","nap1l4a",0.9642483345691," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1552","phlda2",0.999999999975114,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1553","osbpl5",0.849555597566453,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1554","ptpn5",0.999999990153543,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1555","dusp8a",0.999999999925474,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1556","mob2a",0.526986025610139,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1557","abcc8",0.999999999868421,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1558","ush1c",0.999999987064498,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1559","hdhd5",0.999999999815285,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1560","LOC111563353",0.999999999515454,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1561","ccdc34",0.999999618654132,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1562","tmem17",0.680821662148669,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1563","agbl2",0.874407988637095,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1564","fnbp4",0.514751914871495,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1565","LOC111563348",0.913839373975278,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1566","cnot2",0.973034107973517,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1567","washc4",0.539263179951532,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1568","si:ch211-106e7.2",0.736346586872529,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1569","etfbkmt",0.671969946116261,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1570","si:ch73-62b13.1",0.999999990153543,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1571","cry1b",0.706652104124778,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1572","btbd11b",0.344395007675991,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1573","mlc1",0.586954084863506,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1574","panx2",0.531458396607188,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1575","LOC129348536",0.922444059590976,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1576","selenoo1",0.820911448581382,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1577","mtss1la",0.987629991551533,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1578","tshz3a",0.482797119752498,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1579","uri1",0.172141886475913,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1580","LOC111576867",0.999999987265758,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1581","terb1",0.99999999998482,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1582","LOC129347853",0.717765122471304,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1583","frmd4a",0.617791354725368,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1584","rbm28",0.981114474437968,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1585","lrrc4.2",0.929487973547086,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1586","LOC111564876",0.999999999984669,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1587","pclob",0.330113173316344,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1588","sema3e",0.976954482646403,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1589","sema3ab",0.821520453235073," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1590","elapor2a",0.999999999984416,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1591","LOC129348594",0.999649721078967," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1592","fam107b",0.921533323965037,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1593","LOC111582522",0.999999927813788,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1594","LOC129348560",0.831617935393447,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1595","gtf3c6",0.986321031700495,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1596","calub",0.241204381880439,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1597","dnaja2b",0.69965937489312,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1598","ppp6r2b",0.846928864692464,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1599","c2cd5",0.890975606450326,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1600","b4galnt3b",0.829351610173444,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1601","fkbp4",0.510215297205182,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1602","wash1",0.999419317464787," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1603","iqsec3b",0.999999999979483,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1604","ptprq",0,"Model failed to converge with max|grad| = 0.016622",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1605","otogl",0.99999994482737,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1606","cd9a",0.999999697475424,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_5"
"1607","vwf",0.999999999984809,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1608","cfap161",0.991211830856051,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1609","igf1ra",0.716196849745871,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1610","synm",0.705344384500139,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1611","ttc23",0.964968035911753,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1612","mef2aa",0.139704003749734,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1613","mctp2a",0.999999999977128,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1614","LOC111564875",0.581386193819609,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1615","nr2f2",0.490293192064527,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1616","LOC111564869",0.0694837612441022,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1617","lysmd4",0.999999996661634,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1618","rgma",0.564485099792531,NA,FALSE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1619","chd2",0.619720956548882,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1620","fam174b",0.815109480782154,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1621","st8sia2",0.992090074354847,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1622","LOC129348189",0.999999996559454,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
"1623","slco3a1a",0.999999999896985,NA,TRUE,"0.999999999991748",NA,NA,NA,NA,NA,NA,"1_5"
