gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC041297876	GRIN2C	0.226	0.0	0.026	0.207	0.033	0.249	0.0	0.0	0.263	0.05	0.444	0.0	0.05	0.021	0.0	0.0	0.0	0.004	0.0	0.685	0.385	1.412	0.957	0.537	0.0	0.103	0.107	0.055	0.25	0.01	0.035	0.067
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0F0E50ABC	GRIN2C	0.226	0.0	0.026	0.207	0.033	0.249	0.0	0.0	0.263	0.05	0.444	0.0	0.05	0.021	0.0	0.0	0.0	0.004	0.0	0.685	0.385	1.412	0.957	0.537	0.0	0.103	0.107	0.055	0.25	0.01	0.035	0.067
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC01F8CA118	GRIN2C	0.226	0.0	0.026	0.207	0.033	0.249	0.0	0.0	0.263	0.05	0.444	0.0	0.05	0.021	0.0	0.0	0.0	0.004	0.0	0.685	0.385	1.412	0.957	0.537	0.0	0.103	0.107	0.055	0.25	0.01	0.035	0.067
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0BB3C6CB3	GRIN2C	0.226	0.0	0.026	0.207	0.033	0.249	0.0	0.0	0.263	0.05	0.444	0.0	0.05	0.021	0.0	0.0	0.0	0.004	0.0	0.685	0.385	1.412	0.957	0.537	0.0	0.103	0.107	0.055	0.25	0.01	0.035	0.067
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC00F5F0266	GRIN2C	0.226	0.0	0.026	0.207	0.033	0.249	0.0	0.0	0.263	0.05	0.444	0.0	0.05	0.021	0.0	0.0	0.0	0.004	0.0	0.685	0.385	1.412	0.957	0.537	0.0	0.103	0.107	0.055	0.25	0.01	0.035	0.067
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0F83E11EB	GRIN2C	0.226	0.0	0.026	0.207	0.033	0.249	0.0	0.0	0.263	0.05	0.444	0.0	0.05	0.021	0.0	0.0	0.0	0.004	0.0	0.685	0.385	1.412	0.957	0.537	0.0	0.103	0.107	0.055	0.25	0.01	0.035	0.067
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B3CE8661	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC016C39E1C	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC002EFE61E	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC054692E80	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B72458CD	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0AA96E404	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC07C08B2DE	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC01E49D97E	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC00BFD8B11	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0D299DB74	GRIN1	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B3CE8661	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC016C39E1C	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC002EFE61E	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC054692E80	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B72458CD	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0AA96E404	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC07C08B2DE	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC01E49D97E	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC00BFD8B11	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0D299DB74	GRIN2D	1.167	0.215	0.163	0.383	0.715	0.632	0.122	0.41	0.217	0.453	0.558	0.0	0.314	0.1	0.048	0.0	0.0	0.045	0.114	0.913	0.993	1.007	0.795	2.083	0.64	0.546	0.06	1.207	0.896	0.263	0.514	0.575
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC013523ED0	GLRA1	0.918	0.0	0.095	0.71	0.119	0.637	0.0	0.0	0.093	0.167	0.185	0.083	0.081	0.069	0.083	0.0	0.0	0.046	0.046	0.647	0.315	0.358	0.521	0.142	0.0	0.42	0.504	0.848	0.466	0.116	0.126	0.43
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC038A555FC	GLRA1	0.918	0.0	0.095	0.71	0.119	0.637	0.0	0.0	0.093	0.167	0.185	0.083	0.081	0.069	0.083	0.0	0.0	0.046	0.046	0.647	0.315	0.358	0.521	0.142	0.0	0.42	0.504	0.848	0.466	0.116	0.126	0.43
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRA1	0.918	0.0	0.095	0.71	0.119	0.637	0.0	0.0	0.093	0.167	0.185	0.083	0.081	0.069	0.083	0.0	0.0	0.046	0.046	0.647	0.315	0.358	0.521	0.142	0.0	0.42	0.504	0.848	0.466	0.116	0.126	0.43
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRA1	0.918	0.0	0.095	0.71	0.119	0.637	0.0	0.0	0.093	0.167	0.185	0.083	0.081	0.069	0.083	0.0	0.0	0.046	0.046	0.647	0.315	0.358	0.521	0.142	0.0	0.42	0.504	0.848	0.466	0.116	0.126	0.43
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC013523ED0	GLRB	0.918	0.0	0.095	0.71	0.119	0.637	0.0	0.0	0.093	0.167	0.185	0.083	0.081	0.069	0.083	0.0	0.0	0.046	0.046	0.647	0.315	0.358	0.521	0.142	0.0	0.42	0.504	0.848	0.466	0.116	0.126	0.43
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC038A555FC	GLRB	0.918	0.0	0.095	0.71	0.119	0.637	0.0	0.0	0.093	0.167	0.185	0.083	0.081	0.069	0.083	0.0	0.0	0.046	0.046	0.647	0.315	0.358	0.521	0.142	0.0	0.42	0.504	0.848	0.466	0.116	0.126	0.43
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRB	0.918	0.0	0.095	0.71	0.119	0.637	0.0	0.0	0.093	0.167	0.185	0.083	0.081	0.069	0.083	0.0	0.0	0.046	0.046	0.647	0.315	0.358	0.521	0.142	0.0	0.42	0.504	0.848	0.466	0.116	0.126	0.43
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRB	0.918	0.0	0.095	0.71	0.119	0.637	0.0	0.0	0.093	0.167	0.185	0.083	0.081	0.069	0.083	0.0	0.0	0.046	0.046	0.647	0.315	0.358	0.521	0.142	0.0	0.42	0.504	0.848	0.466	0.116	0.126	0.43
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0DE37C04C	GLRA2	0.331	0.455	0.042	0.127	0.448	0.259	0.122	0.747	0.041	0.025	0.039	0.053	0.074	0.069	0.092	0.0	0.0	0.032	0.076	0.589	0.341	0.0	0.184	0.242	0.36	0.308	0.152	0.578	0.476	0.145	0.637	0.454
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC054A40212	GLRA2	0.331	0.455	0.042	0.127	0.448	0.259	0.122	0.747	0.041	0.025	0.039	0.053	0.074	0.069	0.092	0.0	0.0	0.032	0.076	0.589	0.341	0.0	0.184	0.242	0.36	0.308	0.152	0.578	0.476	0.145	0.637	0.454
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0F959FD6A	GLRA2	0.331	0.455	0.042	0.127	0.448	0.259	0.122	0.747	0.041	0.025	0.039	0.053	0.074	0.069	0.092	0.0	0.0	0.032	0.076	0.589	0.341	0.0	0.184	0.242	0.36	0.308	0.152	0.578	0.476	0.145	0.637	0.454
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0EA1D60C5	GLRA2	0.331	0.455	0.042	0.127	0.448	0.259	0.122	0.747	0.041	0.025	0.039	0.053	0.074	0.069	0.092	0.0	0.0	0.032	0.076	0.589	0.341	0.0	0.184	0.242	0.36	0.308	0.152	0.578	0.476	0.145	0.637	0.454
CHRNA7	P36544	True	ACHA7_HUMAN	nAChR_a7_complex	CPI-CC0A55D72E8	CHRNA7	0.006	0.0	0.0	0.067	0.0	0.0	0.183	0.0	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.183	0.0	0.785	0.025	0.006	0.068	0.0	0.0	0.014	0.025
CHRNA7	P36544	True	ACHA7_HUMAN	nAChR_a7_complex	CPI-CC0A4E09DEF	CHRNA7	0.006	0.0	0.0	0.067	0.0	0.0	0.183	0.0	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.183	0.0	0.785	0.025	0.006	0.068	0.0	0.0	0.014	0.025
CADM1	Q9BY67	False	CADM1_HUMAN		CPI-SS09C06644C	CADM1	3.048	2.75	1.317	2.304	2.626	3.404	1.323	2.68	2.198	0.706	2.461	1.029	2.458	1.717	2.33	1.25	1.172	0.739	0.296	2.8	3.357	1.652	4.114	2.586	2.955	2.556	2.184	3.107	1.998	1.35	3.844	1.796
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS0B990492C	NECTIN3	0.035	0.283	0.119	0.0	0.029	0.0	0.0	0.129	0.177	0.084	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.049	0.0	0.15	0.0	0.374	0.126	0.0	0.019	0.061	0.012	0.024	0.0	0.138	0.199
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS00550260E	NECTIN3	0.035	0.283	0.119	0.0	0.029	0.0	0.0	0.129	0.177	0.084	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.049	0.0	0.15	0.0	0.374	0.126	0.0	0.019	0.061	0.012	0.024	0.0	0.138	0.199
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS0C5E9FBFB	NECTIN3	0.035	0.283	0.119	0.0	0.029	0.0	0.0	0.129	0.177	0.084	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.049	0.0	0.15	0.0	0.374	0.126	0.0	0.019	0.061	0.012	0.024	0.0	0.138	0.199
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS02FBD007E	NECTIN3	0.035	0.283	0.119	0.0	0.029	0.0	0.0	0.129	0.177	0.084	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.049	0.0	0.15	0.0	0.374	0.126	0.0	0.019	0.061	0.012	0.024	0.0	0.138	0.199
CADM4	Q8NFZ8	False	CADM4_HUMAN		CPI-SS02D18D12B	CADM4	1.169	0.274	1.163	0.498	1.058	1.405	0.783	0.178	0.662	0.255	1.97	0.215	1.379	0.584	1.256	0.267	0.61	1.077	0.576	0.997	0.267	0.095	0.946	0.757	1.651	0.871	0.633	1.111	0.731	1.212	0.337	0.636
EPB41L1	Q9H4G0	False	E41L1_HUMAN		CPI-SS0B3829651	EPB41L1	1.018	0.175	0.228	0.233	1.613	0.737	0.454	0.521	1.183	0.515	0.763	0.058	0.259	0.139	0.362	0.406	0.0	1.449	0.206	0.773	1.703	0.288	1.163	0.701	0.0	0.973	0.889	0.842	0.589	0.78	1.334	0.532
ADGRG6	Q86SQ4	False	AGRG6_HUMAN		CPI-SS015BF69EE	ADGRG6	0.042	0.0	0.0	0.0	0.0	0.0	0.117	0.0	0.049	0.122	0.0	0.0	0.056	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.02	0.033	0.03	0.045	0.0	0.0
ADGRG6	Q86SQ4	False	AGRG6_HUMAN		CPI-SS06D2944B5	ADGRG6	0.042	0.0	0.0	0.0	0.0	0.0	0.117	0.0	0.049	0.122	0.0	0.0	0.056	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.02	0.033	0.03	0.045	0.0	0.0
ADGRG6	Q86SQ4	False	AGRG6_HUMAN		CPI-SS0924C61F1	ADGRG6	0.042	0.0	0.0	0.0	0.0	0.0	0.117	0.0	0.049	0.122	0.0	0.0	0.056	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.02	0.033	0.03	0.045	0.0	0.0
ADGRG6	Q86SQ4	False	AGRG6_HUMAN		CPI-SS0335C4DDE	ADGRG6	0.042	0.0	0.0	0.0	0.0	0.0	0.117	0.0	0.049	0.122	0.0	0.0	0.056	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.02	0.033	0.03	0.045	0.0	0.0
DSG2	Q14126	False	DSG2_HUMAN		CPI-SS06D13FCD3	DSG2	0.129	0.031	0.016	0.058	0.029	0.088	0.043	0.0	0.0	0.0	0.096	0.0	0.032	0.031	0.0	0.0	0.0	0.0	0.074	0.15	0.0	0.088	0.206	0.0	0.0	0.101	0.004	0.059	0.066	0.01	0.019	0.102
GJA1	P17302	False	CXA1_HUMAN		CPI-SS0C4261737	GJA1	0.047	0.068	0.062	0.0	0.029	0.0	1.062	0.202	0.094	0.0	0.044	0.281	1.728	0.736	1.838	0.0	0.38	0.072	0.07	0.0	0.0	0.075	0.114	0.094	0.0	0.035	0.02	0.032	0.037	0.0	0.015	0.017
GJA5	P36382	False	CXA5_HUMAN		CPI-SS024F36886	GJA5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.019	0.0	0.0
GJA5	P36382	False	CXA5_HUMAN		CPI-SS0E7883ADC	GJA5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.019	0.0	0.0
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS00661A3A4	CADM3	1.154	0.341	0.193	0.551	1.495	0.524	0.537	0.772	0.479	0.092	1.045	0.35	1.036	0.198	0.352	0.792	0.103	0.093	0.15	0.467	1.03	0.203	1.11	1.444	1.644	0.917	1.239	1.153	0.451	0.249	1.297	0.706
NECTIN4	Q96NY8	False	PVRL4_HUMAN		CPI-SS01E0F2D2C	NECTIN4	0.102	0.024	0.0	0.097	0.053	0.021	0.0	0.0	0.043	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.219	0.141	0.0	0.079	0.0	0.033	0.031	0.027	0.046	0.018	0.022	0.026
CD36	P16671	False	CD36_HUMAN		CPI-SS0C93E48D7	CD36	0.037	0.023	0.0	0.0	0.0	0.0	0.0	0.06	0.038	0.348	0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051	0.0	0.01	0.1	0.0	0.0	0.167	0.124	0.0
CD36	P16671	False	CD36_HUMAN		CPI-SS0914C7C85	CD36	0.037	0.023	0.0	0.0	0.0	0.0	0.0	0.06	0.038	0.348	0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051	0.0	0.01	0.1	0.0	0.0	0.167	0.124	0.0
CHRM2	P08172	False	ACM2_HUMAN		CPI-CS09DCE99A5	CHRM2	1.025	2.181	0.237	0.947	0.383	1.956	0.117	0.444	0.277	3.026	1.813	0.086	0.17	0.114	0.054	0.0	0.084	0.061	0.09	0.972	2.025	0.065	0.867	2.214	1.892	1.115	1.744	0.553	0.533	0.258	1.572	0.58
CHRM2	P08172	False	ACM2_HUMAN		CPI-CS0C30A92FB	CHRM2	1.025	2.181	0.237	0.947	0.383	1.956	0.117	0.444	0.277	3.026	1.813	0.086	0.17	0.114	0.054	0.0	0.084	0.061	0.09	0.972	2.025	0.065	0.867	2.214	1.892	1.115	1.744	0.553	0.533	0.258	1.572	0.58
CHRM2	P08172	False	ACM2_HUMAN		CPI-CS0DBFDDA4A	CHRM2	1.025	2.181	0.237	0.947	0.383	1.956	0.117	0.444	0.277	3.026	1.813	0.086	0.17	0.114	0.054	0.0	0.084	0.061	0.09	0.972	2.025	0.065	0.867	2.214	1.892	1.115	1.744	0.553	0.533	0.258	1.572	0.58
CHRM3	P20309	False	ACM3_HUMAN		CPI-CS088613CD3	CHRM3	0.228	0.0	0.049	0.0	0.028	0.095	0.065	0.158	0.558	0.522	0.068	0.0	0.0	0.0	0.071	0.0	0.0	0.015	0.0	0.0	0.614	0.2	0.287	0.0	0.594	0.181	0.044	0.192	0.159	0.111	0.047	0.195
CHRM3	P20309	False	ACM3_HUMAN		CPI-CS07BBA70D3	CHRM3	0.228	0.0	0.049	0.0	0.028	0.095	0.065	0.158	0.558	0.522	0.068	0.0	0.0	0.0	0.071	0.0	0.0	0.015	0.0	0.0	0.614	0.2	0.287	0.0	0.594	0.181	0.044	0.192	0.159	0.111	0.047	0.195
CHRM3	P20309	False	ACM3_HUMAN		CPI-CS08FB3D7C0	CHRM3	0.228	0.0	0.049	0.0	0.028	0.095	0.065	0.158	0.558	0.522	0.068	0.0	0.0	0.0	0.071	0.0	0.0	0.015	0.0	0.0	0.614	0.2	0.287	0.0	0.594	0.181	0.044	0.192	0.159	0.111	0.047	0.195
CHRM4	P08173	False	ACM4_HUMAN		CPI-CS040939107	CHRM4	0.23	0.0	0.012	0.0	0.068	0.143	0.249	0.117	0.357	0.051	0.049	0.0	0.155	0.018	0.058	0.0	0.0	0.025	0.034	0.349	0.168	0.0	0.497	0.636	0.0	0.74	0.095	0.594	0.359	0.038	0.093	0.287
CHRM4	P08173	False	ACM4_HUMAN		CPI-CS078785C85	CHRM4	0.23	0.0	0.012	0.0	0.068	0.143	0.249	0.117	0.357	0.051	0.049	0.0	0.155	0.018	0.058	0.0	0.0	0.025	0.034	0.349	0.168	0.0	0.497	0.636	0.0	0.74	0.095	0.594	0.359	0.038	0.093	0.287
CHRM4	P08173	False	ACM4_HUMAN		CPI-CS0E5853674	CHRM4	0.23	0.0	0.012	0.0	0.068	0.143	0.249	0.117	0.357	0.051	0.049	0.0	0.155	0.018	0.058	0.0	0.0	0.025	0.034	0.349	0.168	0.0	0.497	0.636	0.0	0.74	0.095	0.594	0.359	0.038	0.093	0.287
CHRM5	P08912	False	ACM5_HUMAN		CPI-CS08ED696DC	CHRM5	0.082	0.07	0.031	0.034	0.049	0.0	0.0	0.0	0.059	0.016	0.0	0.0	0.034	0.021	0.0	0.0	0.0	0.025	0.0	0.152	0.368	0.404	0.309	0.054	0.0	0.345	0.019	0.129	0.043	0.0	0.011	0.068
CHRM5	P08912	False	ACM5_HUMAN		CPI-CS063D618BD	CHRM5	0.082	0.07	0.031	0.034	0.049	0.0	0.0	0.0	0.059	0.016	0.0	0.0	0.034	0.021	0.0	0.0	0.0	0.025	0.0	0.152	0.368	0.404	0.309	0.054	0.0	0.345	0.019	0.129	0.043	0.0	0.011	0.068
CHRM5	P08912	False	ACM5_HUMAN		CPI-CS067CF9C74	CHRM5	0.082	0.07	0.031	0.034	0.049	0.0	0.0	0.0	0.059	0.016	0.0	0.0	0.034	0.021	0.0	0.0	0.0	0.025	0.0	0.152	0.368	0.404	0.309	0.054	0.0	0.345	0.019	0.129	0.043	0.0	0.011	0.068
CHRNA7	P36544	False	ACHA7_HUMAN		CPI-CS0C5C5E217	CHRNA7	0.006	0.0	0.0	0.067	0.0	0.0	0.183	0.0	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.183	0.0	0.785	0.025	0.006	0.068	0.0	0.0	0.014	0.025
