gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
FLRT2	O43155	False	FLRT2_HUMAN		CPI-SS0474E1C15	FLRT2	0.841	0.237	0.336	0.0
FLRT3	Q9NZU0	False	FLRT3_HUMAN		CPI-SS052641D5A	FLRT3	0.119	0.092	0.275	0.0
TENM1	Q9UKZ4	False	TEN1_HUMAN		CPI-SS038A612D7	TENM1	2.509	2.452	1.958	2.595
TENM2	Q9NT68	False	TEN2_HUMAN		CPI-SS0BCB3D402	TENM2	1.265	1.309	0.528	0.291
TENM3	Q9P273	False	TEN3_HUMAN		CPI-SS0EA023E51	TENM3	2.332	1.998	2.23	3.617
TENM4	Q6N022	False	TEN4_HUMAN		CPI-SS01F00A48A	TENM4	1.182	1.228	1.441	0.608
UNC5A	Q6ZN44	False	UNC5A_HUMAN		CPI-SS0F6BE4D47	UNC5A	0.237	0.928	0.267	0.563
FLRT3	Q9NZU0	False	FLRT3_HUMAN		CPI-SS08BFFB96E	FLRT3	0.119	0.092	0.275	0.0
TENM1	Q9UKZ4	False	TEN1_HUMAN		CPI-SS083BB1EB3	TENM1	2.509	2.452	1.958	2.595
TENM2	Q9NT68	False	TEN2_HUMAN		CPI-SS021718DBF	TENM2	1.265	1.309	0.528	0.291
TENM3	Q9P273	False	TEN3_HUMAN		CPI-SS075F456AF	TENM3	2.332	1.998	2.23	3.617
TENM4	Q6N022	False	TEN4_HUMAN		CPI-SS0FD44484F	TENM4	1.182	1.228	1.441	0.608
GAL	P22466	False	GALA_HUMAN		CPI-SS0BE567EFB	GAL	0.164	1.42	0.126	0.0
NMB	P08949	False	NMB_HUMAN		CPI-SS0EAF7B072	NMB	0.0	0.0	0.0	0.206
INHA	P05111	False	INHA_HUMAN		CPI-SC0FDDA8A63	INHA	0.0	0.0	0.125	0.0
INHA	P05111	False	INHA_HUMAN		CPI-SC0B3D321CC	INHA	0.0	0.0	0.125	0.0
INHA	P05111	False	INHA_HUMAN		CPI-SC0E760DE88	INHA	0.0	0.0	0.125	0.0
INHA	P05111	False	INHA_HUMAN		CPI-SC020B01F65	INHA	0.0	0.0	0.125	0.0
IGF2	P01344	False	IGF2_HUMAN		CPI-SS0579FA162	IGF2	0.0	0.0	0.105	0.0
IGF2	P01344	False	IGF2_HUMAN		CPI-SS042A6F835	IGF2	0.0	0.0	0.105	0.0
IL1RAP	Q9NPH3	False	IL1AP_HUMAN		CPI-SS0E12A78EF	IL1RAP	0.0	0.0	0.354	0.0
LRRC4B	Q9NT99	False	LRC4B_HUMAN		CPI-SS0D8DC28C6	LRRC4B	1.808	1.57	0.622	1.37
LRRC4C	Q9HCJ2	False	LRC4C_HUMAN		CPI-SS00373B59C	LRRC4C	2.365	2.423	1.199	1.064
LRFN5	Q96NI6	False	LRFN5_HUMAN		CPI-SS0CBB9D57D	LRFN5	1.515	1.957	0.373	0.171
LRRC4B	Q9NT99	False	LRC4B_HUMAN		CPI-SS0E0D00210	LRRC4B	1.808	1.57	0.622	1.37
LRFN5	Q96NI6	False	LRFN5_HUMAN		CPI-SS081E1A895	LRFN5	1.515	1.957	0.373	0.171
NLGN3	Q9NZ94	False	NLGN3_HUMAN		CPI-SS08069FE13	NLGN3	1.036	1.534	0.796	0.558
SLITRK1	Q96PX8	False	SLIK1_HUMAN		CPI-SS0522C3A29	SLITRK1	1.038	1.368	0.412	0.0
SLITRK3	O94933	False	SLIK3_HUMAN		CPI-SS044E718AF	SLITRK3	0.428	0.397	0.0	0.0
MDK	P21741	False	MK_HUMAN		CPI-SS012AFC842	MDK	0.138	0.142	0.126	0.0
PTN	P21246	False	PTN_HUMAN		CPI-SS05D7900BF	PTN	0.291	0.0	0.0	0.0
MDK	P21741	False	MK_HUMAN		CPI-SS027E12A36	MDK	0.138	0.142	0.126	0.0
PTN	P21246	False	PTN_HUMAN		CPI-SS04E690D72	PTN	0.291	0.0	0.0	0.0
NTN1	O95631	False	NET1_HUMAN		CPI-SS04F1CBF06	NTN1	0.0	0.0	0.531	0.0
NTN1	O95631	False	NET1_HUMAN		CPI-SS0E3C09735	NTN1	0.0	0.0	0.531	0.0
NTN1	O95631	False	NET1_HUMAN		CPI-SS0503D8A55	NTN1	0.0	0.0	0.531	0.0
NTN1	O95631	False	NET1_HUMAN		CPI-SS07660BCA2	NTN1	0.0	0.0	0.531	0.0
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS085E14488	NRXN1	2.038	1.319	1.109	0.87
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0193D81E1	NRXN2	4.826	4.672	4.028	3.654
NPW	Q8N729	False	NPW_HUMAN		CPI-SS06EFFDDF4	NPW	0.201	0.0	0.0	0.0
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS01D36DDFA	PTPRS	2.05	1.792	1.254	2.565
CNTN1	Q12860	False	CNTN1_HUMAN		CPI-SS0730D1EF3	CNTN1	0.88	0.739	0.354	0.473
CNTN1	Q12860	False	CNTN1_HUMAN		CPI-SS0BDC912F3	CNTN1	0.88	0.739	0.354	0.473
DLK1	P80370	False	DLK1_HUMAN		CPI-SS0D37C7C70	DLK1	0.096	0.231	0.0	0.156
DLL1	O00548	False	DLL1_HUMAN		CPI-SS0FB5FE587	DLL1	0.049	0.0	0.0	0.0
DLL4	Q9NR61	False	DLL4_HUMAN		CPI-SS0558101D1	DLL4	0.075	0.0	0.295	0.325
JAG1	P78504	False	JAG1_HUMAN		CPI-SS0837E9F59	JAG1	0.0	0.096	0.0	0.0
PDYN	P01213	False	PDYN_HUMAN		CPI-SS0CD40D735	PDYN	0.0	0.368	0.113	0.0
PENK	P01210	False	PENK_HUMAN		CPI-SS0BD6EE954	PENK	0.0	0.0	0.0	0.156
PDYN	P01213	False	PDYN_HUMAN		CPI-SS0D0DC29DB	PDYN	0.0	0.368	0.113	0.0
PENK	P01210	False	PENK_HUMAN		CPI-SS0D97012FB	PENK	0.0	0.0	0.0	0.156
PNOC	Q13519	False	PNOC_HUMAN		CPI-SS0DAB76F63	PNOC	0.0	0.248	0.248	0.0
OXT	P01178	False	NEU1_HUMAN		CPI-SS0E8F8E4F1	OXT	0.635	0.298	1.824	0.378
AVP	P01185	False	NEU2_HUMAN		CPI-SS00399ED03	AVP	0.164	0.0	1.017	0.0
OXT	P01178	False	NEU1_HUMAN		CPI-SS0A5B111F1	OXT	0.635	0.298	1.824	0.378
AVP	P01185	False	NEU2_HUMAN		CPI-SS0FCF733EA	AVP	0.164	0.0	1.017	0.0
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS0133239EA	ADCYAP1	0.364	0.089	0.0	0.546
VIP	P01282	False	VIP_HUMAN		CPI-SS06102CC06	VIP	0.228	0.0	0.0	0.0
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS062DED513	ADCYAP1	0.364	0.089	0.0	0.546
VIP	P01282	False	VIP_HUMAN		CPI-SS0C8A09915	VIP	0.228	0.0	0.0	0.0
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS02CCE14A7	ADCYAP1	0.364	0.089	0.0	0.546
VIP	P01282	False	VIP_HUMAN		CPI-SS05B60E59C	VIP	0.228	0.0	0.0	0.0
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS0B9B3870A	VEGFA	0.0	0.089	0.0	0.156
SEMA3A	Q14563	False	SEM3A_HUMAN		CPI-SS034083FFA	SEMA3A	0.11	0.116	0.32	0.11
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS043E22BF5	VEGFA	0.0	0.089	0.0	0.156
SEMA3F	Q13275	False	SEM3F_HUMAN		CPI-SS0674B0F46	SEMA3F	0.358	0.097	0.14	0.332
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS046F8AD8B	VEGFA	0.0	0.089	0.0	0.156
PDGFD	Q9GZP0	False	PDGFD_HUMAN		CPI-SS0B3C76C9D	PDGFD	0.07	0.0	0.0	0.0
NPY	P01303	False	NPY_HUMAN		CPI-SS0E2083FAC	NPY	0.117	0.928	0.095	0.281
GNRH1	P01148	False	GON1_HUMAN		CPI-SS0D9EFC4F7	GNRH1	0.045	0.0	0.0	0.0
GNRH2	O43555	False	GON2_HUMAN		CPI-SS0D9BC4188	GNRH2	0.0	0.0	0.125	0.0
PSAP	P07602	False	SAP_HUMAN		CPI-SS0D8DE8E59	PSAP	0.614	0.224	0.686	0.171
PSAP	P07602	False	SAP_HUMAN		CPI-SS075B1AA3A	PSAP	0.614	0.224	0.686	0.171
RSPO4	Q2I0M5	False	RSPO4_HUMAN		CPI-SS034D3988F	RSPO4	0.0	0.0	0.0	0.893
RSPO4	Q2I0M5	False	RSPO4_HUMAN		CPI-SS079CAC99C	RSPO4	0.0	0.0	0.0	0.893
RELN	P78509	False	RELN_HUMAN		CPI-SS0AD2A36FE	RELN	0.123	0.384	0.157	0.71
RELN	P78509	False	RELN_HUMAN		CPI-SS06DF3325D	RELN	0.123	0.384	0.157	0.71
SOSTDC1	Q6X4U4	False	SOSD1_HUMAN		CPI-SS0FB520A95	SOSTDC1	0.038	0.0	0.0	0.0
SOSTDC1	Q6X4U4	False	SOSD1_HUMAN		CPI-SS0C977FC22	SOSTDC1	0.038	0.0	0.0	0.0
SEMA3A	Q14563	False	SEM3A_HUMAN		CPI-SC0C8A5C197	SEMA3A	0.11	0.116	0.32	0.11
SEMA3A	Q14563	False	SEM3A_HUMAN		CPI-SC019D0A439	SEMA3A	0.11	0.116	0.32	0.11
SEMA6A	Q9H2E6	False	SEM6A_HUMAN		CPI-SC08F771F98	SEMA6A	0.149	0.467	0.674	0.528
SEMA3E	O15041	False	SEM3E_HUMAN		CPI-SS0F3A089DE	SEMA3E	0.0	0.204	0.126	0.0
SEMA4C	Q9C0C4	False	SEM4C_HUMAN		CPI-SS0892F3080	SEMA4C	0.569	0.699	0.269	0.0
SEMA4D	Q92854	False	SEM4D_HUMAN		CPI-SS012F60F11	SEMA4D	0.144	0.21	0.105	0.191
SEMA4G	Q9NTN9	False	SEM4G_HUMAN		CPI-SS011931B0F	SEMA4G	0.473	0.181	0.415	0.0
SEMA4D	Q92854	False	SEM4D_HUMAN		CPI-SS0606E97F0	SEMA4D	0.144	0.21	0.105	0.191
SLIT1	O75093	False	SLIT1_HUMAN		CPI-SS027028983	SLIT1	0.227	0.282	0.47	0.955
SLIT2	O94813	False	SLIT2_HUMAN		CPI-SS0A932EB77	SLIT2	0.112	0.116	0.346	0.362
SLIT2	O94813	False	SLIT2_HUMAN		CPI-SS0D0235DCE	SLIT2	0.112	0.116	0.346	0.362
SST	P61278	False	SMS_HUMAN		CPI-SS0FE594C97	SST	0.32	0.472	1.53	0.0
SST	P61278	False	SMS_HUMAN		CPI-SS05A3441B9	SST	0.32	0.472	1.53	0.0
SST	P61278	False	SMS_HUMAN		CPI-SS0F80E4C8B	SST	0.32	0.472	1.53	0.0
TAC1	P20366	False	TKN1_HUMAN		CPI-SS02A8BD654	TAC1	0.051	0.259	0.0	0.0
TAC3	Q9UHF0	False	TKNK_HUMAN		CPI-SS0CDDDEE9F	TAC3	0.065	0.205	0.0	0.0
TAC1	P20366	False	TKN1_HUMAN		CPI-SS061ED1543	TAC1	0.051	0.259	0.0	0.0
TAC3	Q9UHF0	False	TKNK_HUMAN		CPI-SS0C9A68B24	TAC3	0.065	0.205	0.0	0.0
TAC1	P20366	False	TKN1_HUMAN		CPI-SS015B70BF9	TAC1	0.051	0.259	0.0	0.0
TAC3	Q9UHF0	False	TKNK_HUMAN		CPI-SS0F5177C81	TAC3	0.065	0.205	0.0	0.0
RTN4R	Q9BZR6	False	RTN4R_HUMAN		CPI-SS0F4EF9618	RTN4R	0.518	0.68	0.738	0.0
TGFB3	P10600	False	TGFB3_HUMAN		CPI-SS0D46E2B45	TGFB3	0.0	0.17	0.0	0.0
VEGFC	P49767	False	VEGFC_HUMAN		CPI-SS005572B52	VEGFC	0.054	0.0	0.0	0.0
VEGFD	O43915	False	VEGFD_HUMAN		CPI-SS0D883FFF1	VEGFD	0.0	0.0	0.113	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SC0B0BAF8DB	WNT2	0.049	0.0	0.0	0.0
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SC02753B9BD	WNT5B	0.0	0.0	0.142	0.0
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SC01D3E6936	WNT6	0.065	0.0	0.0	0.0
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SC0456BB36C	WNT7B	0.07	0.0	0.0	0.0
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SC0FDE82C05	WNT8A	0.0	0.0	0.17	0.0
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SC05E4FA547	WNT9B	0.0	0.158	0.0	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SC03F9E6AC5	WNT2	0.049	0.0	0.0	0.0
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SC018C0B727	WNT5B	0.0	0.0	0.142	0.0
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SC0D8C38952	WNT6	0.065	0.0	0.0	0.0
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SC08BCEE850	WNT7B	0.07	0.0	0.0	0.0
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SC089FF57F2	WNT8A	0.0	0.0	0.17	0.0
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SC050D66C45	WNT9B	0.0	0.158	0.0	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SS01E6C2BB8	WNT2	0.049	0.0	0.0	0.0
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SS0FF2EEAE8	WNT5B	0.0	0.0	0.142	0.0
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SS097860321	WNT6	0.065	0.0	0.0	0.0
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SS0FE9D6F11	WNT7B	0.07	0.0	0.0	0.0
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SS03146C969	WNT8A	0.0	0.0	0.17	0.0
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SS0648E8525	WNT9B	0.0	0.158	0.0	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SS001BD48FB	WNT2	0.049	0.0	0.0	0.0
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SS022D3CA81	WNT5B	0.0	0.0	0.142	0.0
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SS0463A8FBA	WNT6	0.065	0.0	0.0	0.0
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SS0E161B905	WNT7B	0.07	0.0	0.0	0.0
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SS0ED712AE3	WNT8A	0.0	0.0	0.17	0.0
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SS050876F99	WNT9B	0.0	0.158	0.0	0.0
ARTN	Q5T4W7	False	ARTN_HUMAN		CPI-SC08032972C	ARTN	0.097	0.0	0.0	0.0
ARTN	Q5T4W7	False	ARTN_HUMAN		CPI-SC03B346136	ARTN	0.097	0.0	0.0	0.0
ESAM	Q96AP7	False	ESAM_HUMAN		CPI-SS04C672963	ESAM	0.309	0.311	0.361	0.0
KITLG	P21583	False	SCF_HUMAN		CPI-SS0A612BCEF	KITLG	0.0	0.097	0.0	0.0
MPZL1	O95297	False	MPZL1_HUMAN		CPI-SS09CEEE405	MPZL1	0.269	0.21	0.679	0.171
NELL2	Q99435	False	NELL2_HUMAN		CPI-SS02B2C16ED	NELL2	0.257	0.185	0.888	0.44
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS096F8C268	PTPRD	0.334	0.198	0.482	0.859
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS0F9F83827	PTPRD	0.334	0.198	0.482	0.859
TRH	P20396	False	TRH_HUMAN		CPI-SS00F69C501	TRH	0.051	0.0	0.147	0.0
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2A_receptor	CPI-CC0288FD89F	ACVR1B	0.0	0.326	0.0	0.0
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2A_receptor	CPI-SC0B3D321CC	ACVR1B	0.0	0.326	0.0	0.0
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2A_receptor	CPI-CC0FA8B4931	ACVR1B	0.0	0.326	0.0	0.0
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2A_receptor	CPI-CC02D192370	ACVR1B	0.0	0.326	0.0	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1B2A_receptor	CPI-CC0288FD89F	ACVR2A	0.0	0.326	0.0	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1B2A_receptor	CPI-SC0B3D321CC	ACVR2A	0.0	0.326	0.0	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1B2A_receptor	CPI-CC0FA8B4931	ACVR2A	0.0	0.326	0.0	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1B2A_receptor	CPI-CC02D192370	ACVR2A	0.0	0.326	0.0	0.0
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2B_receptor	CPI-CC0E6BCEC26	ACVR1B	0.0	0.0	0.0	0.0
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2B_receptor	CPI-SC0FDDA8A63	ACVR1B	0.0	0.0	0.0	0.0
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2B_receptor	CPI-CC04553E312	ACVR1B	0.0	0.0	0.0	0.0
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2B_receptor	CPI-CC057B323A5	ACVR1B	0.0	0.0	0.0	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1B2B_receptor	CPI-CC0E6BCEC26	ACVR2B	0.0	0.0	0.0	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1B2B_receptor	CPI-SC0FDDA8A63	ACVR2B	0.0	0.0	0.0	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1B2B_receptor	CPI-CC04553E312	ACVR2B	0.0	0.0	0.0	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1B2B_receptor	CPI-CC057B323A5	ACVR2B	0.0	0.0	0.0	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2A_receptor	CPI-CC0021FE823	ACVR1C	0.0	0.0	0.179	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2A_receptor	CPI-SC0E760DE88	ACVR1C	0.0	0.0	0.179	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2A_receptor	CPI-CC0BDA1C176	ACVR1C	0.0	0.0	0.179	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2A_receptor	CPI-CC08375F742	ACVR1C	0.0	0.0	0.179	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1C2A_receptor	CPI-CC0021FE823	ACVR2A	0.0	0.0	0.179	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1C2A_receptor	CPI-SC0E760DE88	ACVR2A	0.0	0.0	0.179	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1C2A_receptor	CPI-CC0BDA1C176	ACVR2A	0.0	0.0	0.179	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1C2A_receptor	CPI-CC08375F742	ACVR2A	0.0	0.0	0.179	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2B_receptor	CPI-CC00485C63D	ACVR1C	0.0	0.0	0.179	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2B_receptor	CPI-SC020B01F65	ACVR1C	0.0	0.0	0.179	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2B_receptor	CPI-CC0C1E0C4B7	ACVR1C	0.0	0.0	0.179	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2B_receptor	CPI-CC0E62974F4	ACVR1C	0.0	0.0	0.179	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1C2B_receptor	CPI-CC00485C63D	ACVR2B	0.0	0.0	0.179	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1C2B_receptor	CPI-SC020B01F65	ACVR2B	0.0	0.0	0.179	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1C2B_receptor	CPI-CC0C1E0C4B7	ACVR2B	0.0	0.0	0.179	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1C2B_receptor	CPI-CC0E62974F4	ACVR2B	0.0	0.0	0.179	0.0
BMPR1A	P36894	True	BMR1A_HUMAN	BMPR1A_BMPR2	CPI-SC0B1EBCCC6	BMPR1A	0.087	0.092	0.0	0.276
BMPR2	Q13873	True	BMPR2_HUMAN	BMPR1A_BMPR2	CPI-SC0B1EBCCC6	BMPR2	0.087	0.092	0.0	0.276
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_ACR2A	CPI-SC0BACF0481	BMPR1A	0.087	0.092	0.0	0.276
ACVR2A	P27037	True	AVR2A_HUMAN	BMR1A_ACR2A	CPI-SC0BACF0481	ACVR2A	0.087	0.092	0.0	0.276
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_AVR2B	CPI-SC049520B40	BMPR1A	0.087	0.0	0.0	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	BMR1A_AVR2B	CPI-SC049520B40	ACVR2B	0.087	0.0	0.0	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC0B0BAF8DB	LRP5	0.288	0.238	0.25	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC02753B9BD	LRP5	0.288	0.238	0.25	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC01D3E6936	LRP5	0.288	0.238	0.25	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC0456BB36C	LRP5	0.288	0.238	0.25	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC0FDE82C05	LRP5	0.288	0.238	0.25	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC05E4FA547	LRP5	0.288	0.238	0.25	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP5	CPI-SC0B0BAF8DB	FZD3	0.288	0.238	0.25	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP5	CPI-SC02753B9BD	FZD3	0.288	0.238	0.25	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP5	CPI-SC01D3E6936	FZD3	0.288	0.238	0.25	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP5	CPI-SC0456BB36C	FZD3	0.288	0.238	0.25	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP5	CPI-SC0FDE82C05	FZD3	0.288	0.238	0.25	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP5	CPI-SC05E4FA547	FZD3	0.288	0.238	0.25	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD3_LRP6	CPI-SC03F9E6AC5	LRP6	0.449	0.382	0.208	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD3_LRP6	CPI-SC018C0B727	LRP6	0.449	0.382	0.208	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD3_LRP6	CPI-SC0D8C38952	LRP6	0.449	0.382	0.208	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD3_LRP6	CPI-SC08BCEE850	LRP6	0.449	0.382	0.208	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD3_LRP6	CPI-SC089FF57F2	LRP6	0.449	0.382	0.208	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD3_LRP6	CPI-SC050D66C45	LRP6	0.449	0.382	0.208	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP6	CPI-SC03F9E6AC5	FZD3	0.449	0.382	0.208	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP6	CPI-SC018C0B727	FZD3	0.449	0.382	0.208	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP6	CPI-SC0D8C38952	FZD3	0.449	0.382	0.208	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP6	CPI-SC08BCEE850	FZD3	0.449	0.382	0.208	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP6	CPI-SC089FF57F2	FZD3	0.449	0.382	0.208	0.0
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP6	CPI-SC050D66C45	FZD3	0.449	0.382	0.208	0.0
EZR	P15311	True	EZRI_HUMAN	pL1:Ezrin	CPI-SC030C83222	EZR	0.199	0.165	0.284	0.206
L1CAM	P32004	True	L1CAM_HUMAN	pL1:Ezrin	CPI-SC030C83222	L1CAM	0.199	0.165	0.284	0.206
NRP1	O14786	True	NRP1_HUMAN	PlexinA1_complex3	CPI-SC0C8A5C197	NRP1	1.551	1.458	0.396	0.528
PLXNA1	Q9UIW2	True	PLXA1_HUMAN	PlexinA1_complex3	CPI-SC0C8A5C197	PLXNA1	1.551	1.458	0.396	0.528
NRP1	O14786	True	NRP1_HUMAN	PlexinA2_complex1	CPI-SC019D0A439	NRP1	1.551	1.127	0.344	0.166
NRP1	O14786	True	NRP1_HUMAN	PlexinA2_complex1	CPI-SC08F771F98	NRP1	1.551	1.127	0.344	0.166
PLXNA2	O75051	True	PLXA2_HUMAN	PlexinA2_complex1	CPI-SC019D0A439	PLXNA2	1.551	1.127	0.344	0.166
PLXNA2	O75051	True	PLXA2_HUMAN	PlexinA2_complex1	CPI-SC08F771F98	PLXNA2	1.551	1.127	0.344	0.166
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC036B73615	PTCH1	0.058	0.0	0.0	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC08B0B5F27	PTCH1	0.058	0.0	0.0	0.0
CDON	Q4KMG0	True	CDON_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC036B73615	CDON	0.058	0.0	0.0	0.0
CDON	Q4KMG0	True	CDON_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC08B0B5F27	CDON	0.058	0.0	0.0	0.0
RET	P07949	True	RET_HUMAN	RET_receptor_1	CPI-SC08032972C	RET	0.298	0.21	0.099	0.0
GFRA1	P56159	True	GFRA1_HUMAN	RET_receptor_1	CPI-SC08032972C	GFRA1	0.298	0.21	0.099	0.0
RET	P07949	True	RET_HUMAN	RET_receptor_3	CPI-SC03B346136	RET	0.298	0.21	0.319	0.0
GFRA3	O60609	True	GFRA3_HUMAN	RET_receptor_3	CPI-SC03B346136	GFRA3	0.298	0.21	0.319	0.0
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC09C521706	GABRA1	0.603	0.317	0.615	0.0
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC0200FD25E	GABRA1	0.603	0.317	0.615	0.0
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC0CBCCF256	GABRA1	0.603	0.317	0.615	0.0
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC0946F123A	GABRA1	0.603	0.317	0.615	0.0
