"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"2357","plex9.2",-31.4325604205225,0.999994627917068,-0.288453092159412,0.838980583441915,31.1441073283631,0.999994677216072,0.979567007833527,NA,TRUE,"1","1","1","0.999999999966019",16
"2358","LOC111570087",0.203014474522451,0.251964918695064,0.0511886800569109,0.772403490626632,-0.15182579446554,0.359757399719809,0.473323252374531,NA,TRUE,"1","1","1","0.999999999966019",16
"2359","LOC111583743",30.8544996827781,0.999993248159421,32.2083906454137,0.999992951889638,1.35389096263559,0.0935934281412859,0.245188563811158,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2360","oaz2a",1.33565284533917,0.235433425526024,1.49701949912832,0.169046236102708,0.161366653789155,0.806123097646938,0.386713574699383,NA,TRUE,"1","1","1","0.999999999966019",16
"2361","ppib",0.158128947910787,0.551259074571904,0.184294551878724,0.469166830822534,0.0261656039679369,0.912961523669825,0.751406866858806,NA,TRUE,"1","1","1","0.999999999966019",16
"2362","adpgk",-0.334182472747505,0.66545832796381,-0.05953680808013,0.930407224283029,0.274645664667375,0.710140010783373,0.901531728178105,NA,TRUE,"1","1","1","0.999999999966019",16
"2363","LOC129348559",30.811144732958,0.99999300391868,29.8805319217045,0.99999321522673,-0.930612811253503,0.44865357573188,0.750492537183617,NA,TRUE,"1","1","1","0.999999999966019",16
"2364","snx22",332.573320510124,0.99994739412924,303.191137070973,0.999965715731474,-29.3821834391515,0.999995248506886,0.999999997808775,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2365","LOC111571170",-0.126683828586985,0.700555096121029,-0.392977942896747,0.2292464894664,-0.266294114309762,0.418043358144995,0.470844966425901,NA,FALSE,"1","1","1","0.999999999966019",16
"2366","kif21a",0.535187843955504,0.0158747673191628,0.365825565986497,0.0995418339069231,-0.169362277969007,0.381286753333388,0.0535661378070835,NA,TRUE,"1","1","1","0.999999999966019",16
"2367","LOC111582494",-0.349375706830322,0.651212511105528,-0.0736880708504807,0.913913670845624,0.275687635979841,0.709095965139252,0.895280214977227,NA,TRUE,"1","1","1","0.999999999966019",16
"2368","lrrk2",34.8404931062025,0.999994488991251,34.068622698183,0.999994611084373,-0.771870408019518,0.648584126584962,0.901365062200961,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2369","slc6a15",0.322404517288931,0.187712947163632,0.0564840190370568,0.818698831069704,-0.265920498251874,0.231462347260573,0.333217246675514,NA,TRUE,"1","1","1","0.999999999966019",16
"2370","lrriq1",-46.4328804467721,0.999992153761868,0.220382465246681,0.902091274013631,46.6532629120187,0.999992116521592,0.992461599194409,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2371","rassf9",2469.78821609255,0.99960933320086,2437.74494314495,0.999724344512839,-32.0432729475976,0.999994818173024,0.999999880111011,NA,TRUE,"1","1","1","0.999999999966019",16
"2372","nts",0.643190877813657,0.601854745457546,0.408175016957504,0.74066326956014,-0.235015860856153,0.81581997010023,0.872549685560231,NA,TRUE,"1","1","1","0.999999999966019",16
"2373","mgat4c",-0.17699432716307,0.268424636657356,-0.086397774406343,0.5850471703408,0.0905965527567269,0.563015525846543,0.54183775143612,NA,TRUE,"1","1","1","0.999999999966019",16
"2374","eif4g2b",-0.185419243964717,0.585201905184839,-0.110876263801144,0.728781760634835,0.074542980163573,0.822099412853861,0.858312684318927,NA,TRUE,"1","1","1","0.999999999966019",16
"2375","LOC111564167",319.313919686253,0.999949491478252,284.996037892436,0.999968123499893,-34.3178817938167,0.999994571657002,0.999999997973219,NA,TRUE,"1","1","1","0.999999999966019",16
"2376","rlig1",-0.474310791805007,0.606692221379329,-0.707832981595525,0.442573253210928,-0.233522189790518,0.816634075693019,0.726157042608157,NA,TRUE,"1","1","1","0.999999999966019",16
"2377","cep290",0.318506198847583,0.529852315283408,-0.0191897349539366,0.970487112288247,-0.337695933801519,0.475457307236597,0.72942482151322,NA,TRUE,"1","1","1","0.999999999966019",16
"2378","tmtc3",0.158787945025132,0.683600079148831,0.053199480657878,0.889686452165167,-0.105588464367254,0.770856445871988,0.914924702166463,NA,FALSE,"1","1","1","0.999999999966019",16
"2379","kitlga",0.507620444277519,0.160561404205308,-0.0427381750822625,0.911379412110676,-0.550358619359781,0.102608328570616,0.188330667275211,NA,TRUE,"1","1","1","0.999999999966019",16
"2380","si:dkey-106n21.1",0.352267309050234,0.702136647249406,-30.6028497328155,0.923774428774112,-30.9551170418657,0.92289959463539,0.925167233865756,NA,TRUE,"1","1","1","0.999999999966019",16
"2381","dusp6",0.842851655219501,0.170699249464967,0.527443940358616,0.387564900286456,-0.315407714860885,0.547034497150366,0.391244530287287,NA,FALSE,"1","1","1","0.999999999966019",16
"2382","poc1b",0.642072951611625,0.463055567047975,-0.985599627320898,0.42351818680479,-1.62767257893252,0.147734714025683,0.327649267623533,NA,TRUE,"1","1","1","0.999999999966019",16
"2383","LOC111572782",41.2903914861272,0.999993468757517,39.8934675648006,0.999993689720519,-1.39692392132652,0.330180498628734,0.622448181971501,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2384","tes",13.885497041986,0.999998394416789,45.3625167034366,0.999992824635815,31.4770196614506,0.999994666054348,0.999999999937218,NA,TRUE,"1","1","1","0.999999999966019",16
"2385","cav2",19.3456917073758,0.999997765979522,51.8286911533018,0.99999180182756,32.482999445926,0.999994511015762,0.99999999992355,NA,TRUE,"1","1","1","0.999999999966019",16
"2386","met",-185.895379936413,0.999968587358696,-33.1528264349211,0.999994660522405,152.742553501491,0.99998219254938,0.999999999202614,NA,TRUE,"1","1","1","0.999999999966019",16
"2387","LOC111572788",0.662500415969134,0.101347122573936,0.25690448210378,0.538117054554476,-0.405595933865354,0.265367330367635,0.233080420178405,NA,FALSE,"1","1","1","0.999999999966019",16
"2388","LOC111572781",0.175096003856908,0.530874227464615,-0.227880736848217,0.421314777266304,-0.402976740705125,0.139161783562528,0.333868797802968,NA,FALSE,"1","1","1","0.999999999966019",16
"2389","wnt2",31.6932043158016,0.999994933609487,32.8450317473233,0.999994749481448,1.15182743152169,0.304868979274744,0.590735324368002,NA,TRUE,"1","1","1","0.999999999966019",16
"2390","cftr",-0.0128524837795284,0.993779473719879,0.266047108844524,0.8602664213775,0.278899592624053,0.852909221162463,0.976942974941698,NA,FALSE,"1","1","1","0.999999999966019",16
"2391","cttnbp2",-0.0879925327511741,0.708670212988136,-0.0055861580079804,0.980275737444436,0.0824063747431937,0.714613120509839,0.913993811680096,NA,FALSE,"1","1","1","0.999999999966019",16
"2392","wu:fa25f02",-0.290895951222632,0.575862844452746,0.525799508241827,0.212895025972863,0.816695459464459,0.073032822424651,0.152263095045931,NA,TRUE,"1","1","1","0.999999999966019",16
"2393","fem1b",31.6558423300078,0.999993982470114,31.7134987096174,0.999993971510084,0.0576563796096155,0.940448695892044,0.997213402383185,NA,TRUE,"1","1","1","0.999999999966019",16
"2394","pdcd2l",-101.913535105202,0.999982778628904,-118.141612771248,0.999980943386423,-16.2280776660463,0.999998106537164,0.999999999481849,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2395","LOC111570181",16.4181545403066,0.999998096357552,47.629985249242,0.999992465971575,31.2118307089353,0.999994679685756,0.999999999933188,NA,TRUE,"1","1","1","0.999999999966019",16
"2396","dus2",-1.25386891098035,0.0609840583543029,0.247359784692291,0.553090839192619,1.50122869567264,0.018389005069139,0.0620757500474138,NA,TRUE,"1","1","1","0.999999999966019",16
"2397","slc7a10b",0.637555722021438,0.604498680362439,0.407751070786967,0.740521551124154,-0.229804651234471,0.819469563564973,0.874330716605047,NA,TRUE,"1","1","1","0.999999999966019",16
"2398","faap24",-0.637140177841656,0.624080733709646,-0.867996934745537,0.499718542759198,-0.230856756903881,0.864992332419989,0.779026817375547,NA,FALSE,"1","1","1","0.999999999966019",16
"2399","ankrd27",0.246238073983071,0.551627160813965,0.104678687664046,0.798159109066503,-0.141559386319024,0.7067087311287,0.832402206453876,NA,TRUE,"1","1","1","0.999999999966019",16
"2400","LOC111564057",-0.128212942477356,0.749637466772189,-0.752630302757093,0.089542424449301,-0.624417360279737,0.162879479671901,0.210629370229426,NA,TRUE,"1","1","1","0.999999999966019",16
"2401","LOC111564060",1170.77596442929,0.999814808690995,1135.08403206454,0.99987190262814,-35.6919323647435,0.999994251582937,0.999999973038172,NA,TRUE,"1","1","1","0.999999999966019",16
"2402","rfwd3",1.19504260356416,0.140494176817726,1.10453340264794,0.167467805843632,-0.0905092009162156,0.864425065307358,0.31596380546254,NA,TRUE,"1","1","1","0.999999999966019",16
"2403","glg1a",-0.0996539258099861,0.701886787255448,0.0946443455234417,0.703224424887215,0.194298271333428,0.427588486397353,0.729627094403777,NA,FALSE,"1","1","1","0.999999999966019",16
"2404","si:dkey-234i14.3",-3814.42256360039,0.99935543812432,-32.171423675842,0.999994818583681,3782.25113992454,0.999559047263243,0.999999673677367,NA,TRUE,"1","1","1","0.999999999966019",16
"2405","LOC111564031",0.224105779632251,0.793941970778825,-0.578548671968979,0.532306119285298,-0.802654451601229,0.361264674152846,0.65210044221278,NA,FALSE,"1","1","1","0.999999999966019",16
"2406","LOC111564070",135.400261991861,0.99997858262149,102.780729298942,0.99998839316494,-32.6195326929196,0.999994739260213,0.999999999617998,NA,TRUE,"1","1","1","0.999999999966019",16
"2407","afg3l1",0.201242489401862,0.646718052311227,0.162632045766247,0.70089282764211,-0.0386104436356143,0.921645849292363,0.891204246339223,NA,TRUE,"1","1","1","0.999999999966019",16
"2408","LOC111564040",1.31904497623683,0.241876955907028,1.65555730083342,0.124933969586906,0.336512324596587,0.599701579358248,0.302557674963992,NA,TRUE,"1","1","1","0.999999999966019",16
"2409","LOC111564045",-0.0541365635519489,0.969598644941627,-0.28642793038287,0.840236494029897,-0.232291366830921,0.870051981980062,0.977312107933867,NA,TRUE,"1","1","1","0.999999999966019",16
"2410","lsp1a",35.3530667872918,0.999994407913236,35.1640672053333,0.999994437808862,-0.188999581958423,0.873827614284668,0.987470668806481,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2411","LOC111567521",15.3146521003179,0.999998225976944,46.5886592405964,0.999992630686716,31.2740071402785,0.999994679912836,0.999999999935118,NA,TRUE,"1","1","1","0.999999999966019",16
"2412","LOC111567520",32.1772581193045,0.999994799451853,-1.33373752323475,0.99999984790307,-33.5109956425393,0.999994607111927,0.999999999955916,NA,TRUE,"1","1","1","0.999999999966019",16
"2413","LOC111567528",-0.564048212421939,0.451020294221075,0.304168812409817,0.60059683830699,0.868217024831757,0.205076946356551,0.443815920885855,NA,FALSE,"1","1","1","0.999999999966019",16
"2414","syt8",-2488.7051787122,0.999579458082721,-32.1922314309388,0.99999480112422,2456.51294728126,0.999713200530825,0.99999986107678,NA,TRUE,"1","1","1","0.999999999966019",16
"2415","dldh",-0.858783843245018,0.161729245196441,0.0880186514543347,0.845559190985035,0.946802494699353,0.104995388283416,0.253567101527175,NA,TRUE,"1","1","1","0.999999999966019",16
"2416","ptprz1a",-1.17315091075971,0.153929492848604,-0.899442819104051,0.22838309547818,0.273708091655664,0.745668754200127,0.29086523455865,NA,FALSE,"1","1","1","0.999999999966019",16
"2417","aass",0.311673863604254,0.564815198471418,0.676339527566794,0.171933863898655,0.36466566396254,0.399758126516569,0.360121644618255,NA,TRUE,"1","1","1","0.999999999966019",16
"2418","fezf1",-0.962677460919338,0.255611141417266,-21.0811451879347,0.94494901057226,-20.1184677270153,0.947459247536275,0.522838068525777,NA,TRUE,"1","1","1","0.999999999966019",16
"2419","cadps2",-0.000102339445853847,0.999314842581416,-0.029102356603487,0.807314418503436,-0.0290000171576331,0.803896069011412,0.960174914325846,NA,FALSE,"1","1","1","0.999999999966019",16
"2420","LOC129347938",-32.4858113983382,0.999994092787576,-1.21223979780251,0.15048746546535,31.2735716005357,0.99999431322098,0.355705776524224,NA,TRUE,"1","1","1","0.999999999966019",16
"2421","slc13a1",385.392740340563,0.999939039245078,338.744694058671,0.999961746196812,-46.6480462818917,0.999992476801081,0.99999999703684,NA,TRUE,"1","1","1","0.999999999966019",16
"2422","iqub",0.255930172894897,0.740767302521485,-1.37571571648109,0.236292543013707,-1.63164588937599,0.146673699543235,0.347002982343121,NA,TRUE,"1","1","1","0.999999999966019",16
"2423","wasla",-0.411430406345267,0.238391196023992,0.120798151106028,0.68570811652335,0.532228557451296,0.10242368934598,0.256648610146622,NA,TRUE,"1","1","1","0.999999999966019",16
"2424","LOC111581544",-43.2638505523263,0.999992689265222,-0.831060689575563,0.651965620384203,42.4327898627508,0.999992829698036,0.90328652347588,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2425","gpr37a",-0.0595110868431077,0.966561232661431,-0.30123106410492,0.83199015843711,-0.241719977261813,0.864750770782663,0.975059355435901,NA,TRUE,"1","1","1","0.999999999966019",16
"2426","LOC111576907",-0.359909495998898,0.877259733826887,2.01645705694112,0.359889211134355,2.37636655294002,0.281942794385105,0.496956987084025,NA,FALSE,"1","1","1","0.999999999966019",16
"2427","pot1",0.260468304711431,0.434456326489993,0.0774848674670411,0.815427884406857,-0.182983437244389,0.548299417220328,0.710427075222228,NA,TRUE,"1","1","1","0.999999999966019",16
"2428","grm8b",0.820376549963797,0.00618257461258058,0.859614710526323,0.00331228059599971,0.039238160562526,0.877218897125341,0.00701895358155994,NA,FALSE,"0.9695222061069","0.837755425173041","1","0.73427074090654",16
"2429","LOC118470224",0.629577941629332,0.609033488096944,-30.9944153339481,0.925671529636565,-31.6239932755774,0.92416638306028,0.873535038894441,NA,TRUE,"1","1","1","0.999999999966019",16
"2430","LOC118471449",-30.8868768743997,0.999994399265182,-0.294194469917311,0.835782490973264,30.5926824044824,0.999994452611631,0.978744345500999,NA,TRUE,"1","1","1","0.999999999966019",16
"2431","LOC129348322",-31.3462601652927,0.999994619640576,0.394506399541258,0.749826212831726,31.740766564834,0.999994551926399,0.95043208818134,NA,TRUE,"1","1","1","0.999999999966019",16
"2432","lrp5",-0.640098708203692,0.200573132628436,-0.0435168303469058,0.922749443190886,0.596581877856786,0.210022150292511,0.361630837093147,NA,FALSE,"1","1","1","0.999999999966019",16
"2433","LOC129348130",-840.228266897152,0.999858018047364,-32.7874015413471,0.999994669254157,807.440865355805,0.999905399684193,0.999999984144938,NA,TRUE,"1","1","1","0.999999999966019",16
"2434","LOC129348196",-1.45361904799,0.197657148686305,-27.9394356549342,0.92871754053339,-26.4858166069442,0.932417246541264,0.43444682668169,NA,TRUE,"1","1","1","0.999999999966019",16
"2435","bcar1",-0.286689991303413,0.206539400679284,-0.0881159112448383,0.67626063192243,0.198574080058575,0.365723913481598,0.436883098246346,NA,TRUE,"1","1","1","0.999999999966019",16
"2436","LOC129348538",-0.35380418323196,0.647074775792895,-0.0869157749875679,0.898539824997012,0.266888408244392,0.717978478888875,0.894988644540155,NA,TRUE,"1","1","1","0.999999999966019",16
"2437","cfdp1",-0.0501038364691772,0.896546991425211,-0.252443315427733,0.506241057765253,-0.202339478958556,0.595825400068655,0.779704821579915,NA,FALSE,"1","1","1","0.999999999966019",16
"2438","gal",0.638279483618754,0.272867603972862,0.256316339043454,0.666762239145466,-0.3819631445753,0.450080866944787,0.517898810532722,NA,FALSE,"1","1","1","0.999999999966019",16
"2439","LOC111566685",1.55220017390634,0.15898193983243,1.10205433750948,0.327220179893543,-0.450145836396865,0.508306689853249,0.356062440794006,NA,TRUE,"1","1","1","0.999999999966019",16
"2440","tesmin",-32.2721149131551,0.999994546651076,0.405581475425393,0.742795860718417,32.6776963885805,0.999994478115831,0.94758157707718,NA,TRUE,"1","1","1","0.999999999966019",16
"2441","LOC129348067",1418.40504997952,0.999775639153192,1386.26817413266,0.999843243471761,-32.1368758468584,0.99999480303618,0.99999996044358,NA,TRUE,"1","1","1","0.999999999966019",16
"2442","LOC111566687",-3.01630911698528,0.999999651679742,32.3823816465489,0.999994877811057,35.3986907635342,0.999994018321616,0.999999999951292,NA,TRUE,"1","1","1","0.999999999966019",16
"2443","pard6a",-0.523172384036693,0.22063333251384,0.302835195347339,0.387532261004876,0.826007579384032,0.03688115056496,0.112117916845965,NA,FALSE,"1","1","1","0.999999999966019",16
"2444","ntrk3a",-0.137419521571877,0.676118025042671,-0.306284892751036,0.341385515431165,-0.16886537117916,0.609577860704532,0.635210165904896,NA,TRUE,"1","1","1","0.999999999966019",16
"2445","LOC111569377",31.562689091455,0.999994923913384,32.0186867215511,0.999994850577317,0.455997630096093,0.71089740643231,0.933615006846723,NA,TRUE,"1","1","1","0.999999999966019",16
"2446","LOC111581999",0.727387871361817,0.0226411457108555,-0.00303616423614849,0.992973537546686,-0.730424035597966,0.0140717401819285,0.016831892190697,NA,FALSE,"1","1","1","0.999999999966019",16
"2447","LOC111582000",0.0536898953430505,0.912286277279198,0.346730169127275,0.43363806877986,0.293040273784224,0.498409108949122,0.676707122370065,NA,FALSE,"1","1","1","0.999999999966019",16
"2448","znf277",0.794261982758942,0.258075104817845,0.542244363498156,0.440503505960875,-0.252017619260787,0.646150673032757,0.527434898888387,NA,TRUE,"1","1","1","0.999999999966019",16
"2449","immp2l",-1.32518355538487,0.103681364017636,-0.138968638295665,0.796020195278065,1.18621491708921,0.139255082505421,0.251423301307176,NA,TRUE,"1","1","1","0.999999999966019",16
"2450","lrrn3a",-0.937428428040428,0.267331928935267,-0.484290335957849,0.477572933456394,0.453138092082578,0.603912277841215,0.5115513527235,NA,TRUE,"1","1","1","0.999999999966019",16
"2451","LOC129348558",0.107501514760024,0.970298297785389,-42.9425597929432,0.90706454902893,-43.0500613077032,0.906833272809508,0.992505438377068,NA,FALSE,"1","1","1","0.999999999966019",16
"2452","si:ch211-284k5.2",-0.0484013544131408,0.972801013622492,-0.283048560413588,0.84199267579091,-0.234647206000447,0.868670403703615,0.977511230562668,NA,TRUE,"1","1","1","0.999999999966019",16
"2453","znf609a",0.305323305455359,0.217619992420198,-0.0413659952408362,0.870459959975476,-0.346689300696195,0.136975934614808,0.269951503439206,NA,TRUE,"1","1","1","0.999999999966019",16
"2454","LOC111584712",-36.7297391948365,0.999993793400765,-0.296515797530679,0.834889950824721,36.4332233973058,0.999993843506069,0.978511823435481,NA,TRUE,"1","1","1","0.999999999966019",16
"2455","ciao2a",-0.337398901516459,0.662356039784146,0.125390670152886,0.848541707706947,0.462789571669345,0.517998013116369,0.810393327964499,NA,TRUE,"1","1","1","0.999999999966019",16
"2456","spg11",0.15149771801827,0.767322742156126,0.119476018032273,0.808807060023313,-0.0320216999859974,0.945635611523027,0.953235907650663,NA,FALSE,"1","1","1","0.999999999966019",16
"2457","LOC111570937",-48.7248213344817,0.999991766469204,-40.1018641552502,0.999993532541551,8.62295717923154,0.999998993978302,0.999999999913905,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2458","LOC111570940",26.7263276302674,0.999944824641736,26.4723067670542,0.999945349056923,-0.254020863213253,0.768905067736203,0.95775679440974,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2459","LOC111583800",-0.330730626714158,0.397380245006054,-1.3491550907345,0.00627199343735965,-1.01842446402034,0.0456960722934969,0.0236672959571825,NA,TRUE,"1","1","1","0.999999999966019",16
"2460","LOC111579060",0.0247212884920485,0.989606976026654,0.428449941036669,0.80750446855866,0.40372865254462,0.816330209231635,0.960608742626167,NA,FALSE,"1","1","1","0.999999999966019",16
"2461","dnajc24",-0.0474898629407314,0.954100222040858,0.413046438754086,0.564847132334306,0.460536301694818,0.520144253047694,0.756271922850907,NA,TRUE,"1","1","1","0.999999999966019",16
"2462","ripor1",-0.300022168120674,0.539387812811492,-0.553252156964668,0.258463769292015,-0.253229988843994,0.621446980028749,0.524483325641102,NA,TRUE,"1","1","1","0.999999999966019",16
"2463","ctcf",0.832324539903387,0.0732137775550032,0.73324919523823,0.107789939324325,-0.099075344665157,0.776587171884288,0.179684123442259,NA,TRUE,"1","1","1","0.999999999966019",16
"2464","carmil2",-0.1829674614231,0.442334566653253,0.143000529091087,0.514913273141278,0.325967990514186,0.141326709036766,0.338722158010551,NA,FALSE,"1","1","1","0.999999999966019",16
"2465","ric8a",0.305753262693473,0.376838073526675,-0.212776689261035,0.559039131890481,-0.518529951954508,0.120716212543751,0.291156114590178,NA,TRUE,"1","1","1","0.999999999966019",16
"2466","ppp6r3",-0.00962344166981396,0.968100051704007,0.225134978282258,0.317032546306777,0.234758419952072,0.279060679873827,0.461358330515332,NA,TRUE,"1","1","1","0.999999999966019",16
"2467","tmem170a",0.245417090898094,0.75106697580697,0.691836065864421,0.315076147371054,0.446418974966327,0.473996974006164,0.551042188542823,NA,TRUE,"1","1","1","0.999999999966019",16
"2468","LOC111575958",-0.316973842373646,0.101337391090736,-0.145194782359384,0.433063566058209,0.171779060014262,0.357843104876494,0.260677101876175,NA,FALSE,"1","1","1","0.999999999966019",16
"2469","gtse1",-42.8639241618553,0.99999275684487,-32.637090746251,0.999994743584981,10.2268334156043,0.999998807707303,0.999999999937095,NA,TRUE,"1","1","1","0.999999999966019",16
"2470","LOC111575967",-0.224730935081662,0.694542884266401,0.271074396256822,0.609491167427247,0.495805331338483,0.356895040513845,0.648653572270367,NA,FALSE,"1","1","1","0.999999999966019",16
"2471","bet1l",-0.0515491968235389,0.971032912034757,1.0914527295386,0.332025639485462,1.14300192636214,0.309281224278846,0.440121119606052,NA,TRUE,"1","1","1","0.999999999966019",16
"2472","deaf1",0.246931621512375,0.800179979391536,0.000855840630305245,0.999292961343223,-0.24607578088207,0.791652791017875,0.955978486431959,NA,FALSE,"1","1","1","0.999999999966019",16
"2473","LOC111566196",-0.0402188538312143,0.977398423675684,-0.277806052487939,0.8448848632138,-0.237587198656724,0.867038939715661,0.97787888089674,NA,TRUE,"1","1","1","0.999999999966019",16
"2474","LOC111566195",0.0892468075373968,0.875779100582275,0.364016176910722,0.491108509811971,0.274769369373325,0.589414574082725,0.756187702025469,NA,FALSE,"1","1","1","0.999999999966019",16
"2475","LOC129347951",-0.0534961034986561,0.969932313078766,1.89409718672329,0.0742733031859779,1.94759329022194,0.0662076682017638,0.0513404225437361,NA,TRUE,"1","1","1","0.999999999966019",16
"2476","LOC111566194",-0.382124309798787,0.301628929072694,-0.161673896428881,0.628342922468952,0.220450413369906,0.53890311725262,0.58645337814573,NA,TRUE,"1","1","1","0.999999999966019",16
"2477","LOC111567080",-0.137671456132175,0.851204361407254,-0.789794473669136,0.315161908942306,-0.652123017536961,0.420469178994582,0.581188860974942,NA,FALSE,"1","1","1","0.999999999966019",16
"2478","LOC111567076",-1.11476393774342,0.0764489323409399,-0.331863639868307,0.48879685992709,0.782900297875115,0.208863038439664,0.20816367544552,NA,FALSE,"1","1","1","0.999999999966019",16
"2479","ftsj1",0.86723008359999,0.304872822784981,1.09963604509467,0.16932322621616,0.232405961494675,0.689355259729641,0.388867206318975,NA,TRUE,"1","1","1","0.999999999966019",16
"2480","LOC111567081",-0.451722591531549,0.623848575369007,-28.847301359312,0.95506908701034,-28.3955787677805,0.955771913367218,0.885323813453123,NA,TRUE,"1","1","1","0.999999999966019",16
"2481","kbtbd13b",-2242.40805421697,0.999621077418601,-31.8444335710968,0.9999948156497,2210.56362064587,0.999740829375697,0.999999887209596,NA,TRUE,"1","1","1","0.999999999966019",16
"2482","LOC111567078",-0.781752795604813,0.477681887416365,-1.7603468755424,0.174722055968725,-0.978594079937587,0.483212979457131,0.383268458940369,NA,FALSE,"1","1","1","0.999999999966019",16
"2483","LOC111586845",-31.1292551953778,0.999994562648589,-0.289292198443805,0.838516146586906,30.839962996934,0.999994613179298,0.979448556545604,NA,TRUE,"1","1","1","0.999999999966019",16
"2484","LOC111568213",0.133677618798435,0.773407449581089,0.0131617729534133,0.977016212975858,-0.120515845845021,0.780303443395573,0.947216580354137,NA,TRUE,"1","1","1","0.999999999966019",16
"2485","nup93",-0.18563591579841,0.522709713955352,-0.11066738327208,0.68605312861392,0.0749685325263292,0.789014392274218,0.811783812070812,NA,TRUE,"1","1","1","0.999999999966019",16
"2486","steep1",-0.0474203787918655,0.962460359078844,-0.300513650403486,0.765604279736964,-0.25309327161162,0.801544369581221,0.949882510941036,NA,TRUE,"1","1","1","0.999999999966019",16
"2487","mt2",-0.123987697795147,0.759071662853358,0.357544263443714,0.318512417154419,0.481531961238861,0.18073765457472,0.351922768386863,NA,TRUE,"1","1","1","0.999999999966019",16
"2488","LOC111576308",2467.23365774211,0.999609737276419,2435.18941666891,0.999724815745453,-32.0442410731997,0.999994825023883,0.999999880358902,NA,TRUE,"1","1","1","0.999999999966019",16
"2489","anapc13",-0.0206516692238449,0.973493289392716,-0.508631073873093,0.433756182698044,-0.487979404649248,0.457703865134311,0.686083631214909,NA,FALSE,"1","1","1","0.999999999966019",16
"2490","rspry1",-0.0483914557632114,0.923355201702388,0.206402599612336,0.655046411426876,0.254794055375548,0.578992750768102,0.832293780047009,NA,FALSE,"1","1","1","0.999999999966019",16
"2491","arl2bp",0.871586022572899,0.302356330530867,0.409357112135088,0.639759176442381,-0.462228910437811,0.49689494235749,0.556023478065325,NA,TRUE,"1","1","1","0.999999999966019",16
"2492","LOC111576300",-2.89450923049947,0.999999664504883,32.2671672231397,0.999994860330356,35.1616764536391,0.999994058372345,0.999999999951526,NA,TRUE,"1","1","1","0.999999999966019",16
"2493","gnao1a",-0.0484249912685945,0.582714536749735,0.0677041257947701,0.436731238113328,0.116129117063365,0.168995915731274,0.384221585831812,NA,TRUE,"1","1","1","0.999999999966019",16
"2494","cbfb",0.0527138629799827,0.919472651970639,0.291409821764573,0.546056620537632,0.23869595878459,0.610721773405658,0.798636522938809,NA,FALSE,"1","1","1","0.999999999966019",16
"2495","phaf1",0.387491093645462,0.35765138538633,0.531861369236884,0.18227558721678,0.144370275591422,0.676418085926873,0.409638690029982,NA,TRUE,"1","1","1","0.999999999966019",16
"2496","b3gnt9",3714.52463294518,0.999412442991648,3676.03242737169,0.999584872568737,-38.4922055734889,0.999993792140455,0.999999728832023,NA,TRUE,"1","1","1","0.999999999966019",16
"2497","bbs2",1.20794646595569,0.153931767436937,1.18813878557946,0.15098080093094,-0.0198076803762331,0.972315807391967,0.314020671311172,NA,FALSE,"1","1","1","0.999999999966019",16
"2498","setd6",-1.27598046830545,0.25189611477147,-0.792250775648195,1,0.483729692657251,0.664018747613036,0,"Model failed to converge with max|grad| = 0.009052",FALSE,"NA","NA","NA","NA",16
"2499","cnot1",0.0972388657980273,0.788451721539124,0.126275907975508,0.713427974927018,0.029037042177481,0.930042084681038,0.932180327347759,NA,TRUE,"1","1","1","0.999999999966019",16
"2500","si:ch211-216l23.2",-0.171445821400315,0.747349470769124,-0.0448035436626826,0.92732962304782,0.126642277737632,0.802617301123097,0.945935653988993,NA,TRUE,"1","1","1","0.999999999966019",16
"2501","znf423",-21.0638517326355,0.99889206970384,0.0647437281035457,0.917484880377941,21.1285954607391,0.998888664272808,0.994646683890013,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"2502","si:ch211-212o1.2",0.256442815369041,0.643603211023705,0.638714399513354,0.201221241152954,0.382271584144313,0.399243383136255,0.399342483924502,NA,TRUE,"1","1","1","0.999999999966019",16
"2503","cbln1",1.48288183292708,0.0249453397275166,0.224526349528008,0.742073073483252,-1.25835548339907,0.035189548015474,0.0352292833506643,NA,FALSE,"1","1","1","0.999999999966019",16
"2504","LOC111577630",36.5011628642222,0.99999422630939,3.38318406823482,0.999999617943366,-33.1179787959874,0.999994658872941,0.999999999951413,NA,TRUE,"1","1","1","0.999999999966019",16
