"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"10291","hspd1",-0.19073333603176,0.644434696349335,-0.0310157510790679,0.937436061556542,0.159717584952692,0.670327535602678,0.876580875282225,NA,TRUE,"1","1","1","0.999999999968219",18
"10292","LOC111583822",0.0737857744339361,0.791843189449429,0.0195097543942043,0.944674276338451,-0.0542760200397318,0.828494346143434,0.959788686372096,NA,TRUE,"1","1","1","0.999999999968219",18
"10293","rftn2",0.314716913175949,0.513165526548181,0.0718199012914336,0.88176889995625,-0.242897011884516,0.573362946996194,0.770994181478239,NA,FALSE,"1","1","1","0.999999999968219",18
"10294","LOC129350019",-0.181844605442818,0.735416148116039,-0.649610658577831,0.279851212896168,-0.467766053135013,0.406797738075935,0.539939381792233,NA,FALSE,"1","1","1","0.999999999968219",18
"10295","lats2",-6612.67015107646,0.998882589939869,-34.0137815413715,0.999998382385305,6578.65636953509,0.999698834794474,0.99999901934552,NA,TRUE,"1","1","1","0.999999999968219",18
"10296","LOC111567533",33.0814031200401,0.999995479845007,31.9053025562085,0.999995640544262,-1.17610056383168,0.372374088510312,0.671753809298204,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10297","ska3",1913.34782966529,0.999738638833293,1880.07445881786,0.999806825580111,-33.2733708474279,0.999994811746376,0.999999946328577,NA,TRUE,"1","1","1","0.999999999968219",18
"10298","ttn.1",-0.850345633413109,0.999999909628482,31.9842728556294,0.999995627879949,32.8346184890425,0.999994451599101,0.999999999960808,NA,TRUE,"1","1","1","0.999999999968219",18
"10299","LOC111567532",-0.0631188531818005,0.797474827995506,-0.1573721651827,0.525912475066245,-0.094253312000899,0.681420157247818,0.811322328668715,NA,TRUE,"1","1","1","0.999999999968219",18
"10300","mylka",-1.03539335519655,0.243655800895052,0.280142066850191,0.664545599452002,1.31553542204674,0.103204785105053,0.265095652539113,NA,FALSE,"1","1","1","0.999999999968219",18
"10301","ube2g2",0.0739659317670907,0.910323673609998,0.506362779683635,0.402396474481025,0.432396847916544,0.413106764720355,0.598180992246611,NA,TRUE,"1","1","1","0.999999999968219",18
"10302","LOC129349991",-7787.92126967597,0.99868399598431,-32.4472919181977,0.999994947914493,7755.47397775777,0.999111963383666,0.999998639774823,NA,TRUE,"1","1","1","0.999999999968219",18
"10303","LOC111580797",-1.0127264886058,0.589544793716929,-0.55657821469517,0.745660449797125,0.456148273910629,0.806070535491523,0.861715535540643,NA,FALSE,"1","1","1","0.999999999968219",18
"10304","LOC118471519",-0.338204900126492,0.811727443617562,-33.3830004143113,0.948013874010563,-33.0447955141848,0.948539844227813,0.96998311339997,NA,TRUE,"1","1","1","0.999999999968219",18
"10305","si:dkey-230p4.1",-1.04132938953789,0.397955551412226,-0.435716263690618,0.666012714816446,0.605613125847273,0.622714143594358,0.696605299977907,NA,TRUE,"1","1","1","0.999999999968219",18
"10306","ccdc141",115.496715276097,0.999984223278002,86.1004037777551,0.99999116383871,-29.3963114983421,0.999995428797902,0.999999999788099,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10307","ttn.2",1.30389922068756,0.347553212370162,2.03833713762813,0.132334055922952,0.734437916940572,0.452028064294064,0.310103248952945,NA,FALSE,"1","1","1","0.999999999968219",18
"10308","LOC129350270",-1141.57017024164,0.999807097228808,-32.8445483030207,0.99999489352132,1108.72562193862,0.999873146171097,0.999999970753692,NA,TRUE,"1","1","1","0.999999999968219",18
"10309","LOC111586684",-0.582535599767196,0.39297146207614,-0.949243114757913,0.200292034656967,-0.366707514990717,0.634877409027392,0.413263640814296,NA,TRUE,"1","1","1","0.999999999968219",18
"10310","serinc1",0.11507145758743,0.406532059087666,0.119425273806611,0.395959050764937,0.0043538162191806,0.972220895885634,0.643523442011073,NA,TRUE,"1","1","1","0.999999999968219",18
"10311","slc35f1",1.1828237219008,0.0678418812142243,-0.850128598895982,0.356293942489296,-2.03295232079678,0.00782381855610718,0.0104929067699424,NA,TRUE,"1","1","1","0.906822330764419",18
"10312","nus1",-0.291247176640507,0.398348726562033,-0.779469782625681,0.0377075846428172,-0.488222605985174,0.182264526180654,0.113402617693374,NA,FALSE,"1","1","1","0.999999999968219",18
"10313","hsf2",0.55733874590234,0.0392189124951866,-0.024388217568272,0.931711421728272,-0.581726963470612,0.0167501377898602,0.0269421810555305,NA,FALSE,"1","1","1","0.999999999968219",18
"10314","cep85l",0.0749031450685228,0.874033879532768,0.0699709365451605,0.880861843686345,-0.00493220852336231,0.990535734048555,0.985274753466433,NA,TRUE,"1","1","1","0.999999999968219",18
"10315","mcm9",0.723248251641958,0.172566592209857,0.7898061903748,0.131635109369124,0.0665579387328418,0.857772969896671,0.301893771463212,NA,TRUE,"1","1","1","0.999999999968219",18
"10316","LOC111586608",0.041243518027418,0.999999995610068,31.7252906600628,0.999995657295648,31.6840471420354,0.999994636541169,0.999999999962595,NA,TRUE,"1","1","1","0.999999999968219",18
"10317","gja1b",-0.921214441648884,0.284990571127406,-0.358789578188387,0.636454781203443,0.562424863460497,0.505985860389582,0.56448674658523,NA,FALSE,"1","1","1","0.999999999968219",18
"10318","LOC118469213",-0.90472742541997,0.285609786499644,-0.749090467278376,0.352715397091262,0.155636958141594,0.858286165679338,0.497234796504626,NA,FALSE,"1","1","1","0.999999999968219",18
"10319","LOC129350233",0.0369727973529632,0.940325904206069,-0.408029274833909,0.424008996902554,-0.445002072186872,0.352813074472904,0.603219163455928,NA,FALSE,"1","1","1","0.999999999968219",18
"10320","sh3bgrl2",0.370608402480934,0.119044742822647,0.178959369123085,0.460515950866108,-0.191649033357849,0.350106240072483,0.281300949140961,NA,TRUE,"1","1","1","0.999999999968219",18
"10321","lca5",0.769360530506643,0.351779390285524,-0.422226432624198,0.675504911524802,-1.19158696313084,0.148565254821918,0.297034408884857,NA,TRUE,"1","1","1","0.999999999968219",18
"10322","rps12",-0.0998923379139968,0.702127444966981,0.277640394491984,0.259313332806795,0.377532732405981,0.108251848530644,0.241443471247793,NA,FALSE,"1","1","1","0.999999999968219",18
"10323","LOC111588224",31.1883202487188,0.999994472204972,29.9677917134045,0.999994688530555,-1.22052853531428,0.371493921905944,0.670768876593446,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10324","zgc:153284",-1.11019689654982,0.255168447955194,-0.522088093965445,0.536315075486865,0.588108802584372,0.54579042072196,0.518528836342659,NA,FALSE,"1","1","1","0.999999999968219",18
"10325","gopc",-0.717837081671683,0.240617826781658,-0.00776021243131847,0.988503759754038,0.710076869240364,0.216100489506401,0.399898136762527,NA,FALSE,"1","1","1","0.999999999968219",18
"10326","blk",26.6375923588332,0.999970494075397,6.0445355137461,0.999993309765464,-20.5930568450871,0.999420209385752,0.999999735299008,NA,TRUE,"1","1","1","0.999999999968219",18
"10327","rp1l1b",-0.488472400504435,0.999999948010279,31.63805602573,0.999995665336038,32.1265284262344,0.999994569881962,0.999999999962085,NA,TRUE,"1","1","1","0.999999999968219",18
"10328","LOC129350122",-31.1518747166688,0.999994374052513,0.265095355699228,0.829339315648775,31.4169700723681,0.999994326176981,0.977037069907868,NA,TRUE,"1","1","1","0.999999999968219",18
"10329","sox7",33.4856433269856,0.999995425898611,33.3918716373126,0.999995438707719,-0.0937716896729314,0.925677458571057,0.995658442722056,NA,TRUE,"1","1","1","0.999999999968219",18
"10330","pinx1",0.536756782321752,0.157169096754534,0.315433887645557,0.417904821920911,-0.221322894676195,0.470547748847931,0.359516649525423,NA,TRUE,"1","1","1","0.999999999968219",18
"10331","tdh",-0.992211061269904,0.294901045065325,-0.36175043283786,0.655956300361875,0.630460628432044,0.502184888427658,0.577719574519964,NA,FALSE,"1","1","1","0.999999999968219",18
"10332","mtmr9",-0.529730422297901,0.0938289046363428,-0.104576121365878,0.715932904097574,0.425154300932024,0.148088560172284,0.203262113426491,NA,TRUE,"1","1","1","0.999999999968219",18
"10333","xkr6b",0.355579563855041,0.489292859771794,0.349515708078916,0.492411531508638,-0.00606385577612443,0.98835388455699,0.752644397115619,NA,TRUE,"1","1","1","0.999999999968219",18
"10334","ccm2",-0.346738180547094,0.675598400663674,-0.844164189773574,0.36122422396927,-0.49742600922648,0.589619464558955,0.659123102042693,NA,TRUE,"1","1","1","0.999999999968219",18
"10335","LOC129350199",22.9177047270864,0.987373645056283,24.1189436468409,0.986711887370759,1.20123891975451,0.371887832383106,0.67111911567204," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",18
"10336","LOC111569151",0.574728100861785,0.497011427755834,-0.431033943879826,0.669132213208007,-1.00576204474161,0.233851241709523,0.462945975491477,NA,TRUE,"1","1","1","0.999999999968219",18
"10337","tbpl1",0.862851381522456,0.216554620627555,0.288396298830395,0.693116481886288,-0.574455082692061,0.330932591612504,0.398846918135652,NA,FALSE,"1","1","1","0.999999999968219",18
"10338","slc2a12",26.8117015660049,0.992702862535929,6.22072686313289,0.998288625589137,-20.590974702872,0.972838056563787,0.999412800979524,NA,TRUE,"1","1","1","0.999999999968219",18
"10339","sgk1",-0.112292401524567,0.759979162235232,-0.119977237900948,0.742961383526397,-0.00768483637638082,0.982299392910555,0.937220594608794,NA,FALSE,"1","1","1","0.999999999968219",18
"10340","aldh8a1",31.3598745035105,0.999994276810738,31.5629840705464,0.999994239743164,0.203109567035923,0.792338218624363,0.965936673370843,NA,TRUE,"1","1","1","0.999999999968219",18
"10341","hbs1l",-0.000772864948307063,0.998007105621645,0.0553456882348247,0.855770217053831,0.0561185531831318,0.838820937248978,0.974284626978087,NA,FALSE,"1","1","1","0.999999999968219",18
"10342","myb",31.7552749679769,0.999995461897013,30.9724387498441,0.999995573771068,-0.782836218132775,0.524095837863122,0.816349369134428,NA,TRUE,"1","1","1","0.999999999968219",18
"10343","LOC111586697",1.23313686407994,0.034407018137478,0.282920663170984,0.661385675631069,-0.950216200908959,0.0386542015450119,0.030157836175896,NA,FALSE,"1","1","1","0.999999999968219",18
"10344","LOC111586698",-0.0838467557489799,0.90754644873639,-0.207954735073335,0.772963322944464,-0.124107979324355,0.858266351537321,0.958241073765534,NA,FALSE,"1","1","1","0.999999999968219",18
"10345","armc1l",1.16571331118867,0.999999876165588,34.8257338582064,0.999995242843745,33.6600205470178,0.999994312122483,0.999999999956817,NA,TRUE,"1","1","1","0.999999999968219",18
"10346","map7b",0.478042329413331,0.496258823376726,-0.416042319437446,0.615249981115186,-0.894084648850777,0.202045888612084,0.42280682827705,NA,TRUE,"1","1","1","0.999999999968219",18
"10347","ppp1r14c",0.307399432091996,0.341462794474733,-0.0443528603560128,0.89864162984574,-0.351752292448009,0.24848826686775,0.442156066521961,NA,FALSE,"1","1","1","0.999999999968219",18
"10348","LOC118469454",33.1712688625546,0.999995458100412,32.3859250932088,0.999995565631799,-0.78534376934583,0.369474891552312,0.668502663116021,NA,TRUE,"1","1","1","0.999999999968219",18
"10349","iyd",35.0069914306372,0.999995218084164,35.6045075618341,0.999995136464129,0.59751613119693,0.627803266909776,0.889117624922492,NA,TRUE,"1","1","1","0.999999999968219",18
"10350","sec63",-0.177998789585354,0.608695685039483,-0.383217431211017,0.28370887593848,-0.205218641625663,0.551076180727547,0.56197173710181,NA,TRUE,"1","1","1","0.999999999968219",18
"10351","LOC129350272",26.7215324160627,0.999953904530257,24.9633961789897,0.999956937369631,-1.75813623707303,0.272603738572435,0.54782521123329,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10352","LOC118470170",-176.170547958349,0.999970230662895,-29.4276704655091,0.999979479153131,146.74287749284,0.999975900826943,0.999999998973234,NA,TRUE,"1","1","1","0.999999999968219",18
"10353","LOC129350273",0.267874034134898,0.844705604664341,-0.444147664903822,0.766294943654297,-0.71202169903872,0.596532618638254,0.86916935827187,NA,FALSE,"1","1","1","0.999999999968219",18
"10354","lratd1",1.05097357128999,0.188864421913953,-0.0287842219553511,0.975084214518357,-1.07975779324534,0.115630691190057,0.181685576619588,NA,TRUE,"1","1","1","0.999999999968219",18
"10355","LOC129350271",1.16482602116494,0.999999876259845,34.7099116550711,0.999995258664929,33.5450856339062,0.99999433154421,0.999999999957108,NA,TRUE,"1","1","1","0.999999999968219",18
"10356","nbas",-0.0120065571082274,0.956400817882208,0.169913819417429,0.42944231352055,0.181920376525656,0.348494269354402,0.587271513831294,NA,TRUE,"1","1","1","0.999999999968219",18
"10357","ddx1",-0.0757690419577185,0.845405005726669,0.37943983892586,0.288424376697256,0.455208880883579,0.162548690041547,0.314294687972669,NA,TRUE,"1","1","1","0.999999999968219",18
"10358","LOC111586805",0.408129748754329,0.335408145304839,0.150512738163192,0.730285541725488,-0.257617010591137,0.472379145481257,0.585997732803357,NA,TRUE,"1","1","1","0.999999999968219",18
"10359","LOC111586804",-0.013890644395365,0.962733562608601,0.143280852991386,0.622942193370143,0.157171497386751,0.554046245681921,0.811289546609705,NA,FALSE,"1","1","1","0.999999999968219",18
"10360","fam228a",17.0504200352743,0.999998184194538,48.3815389452304,0.999993391135947,31.3311189099561,0.999994671968246,0.9999999999434,NA,TRUE,"1","1","1","0.999999999968219",18
"10361","gnpat2",3835.93606358383,0.999476015466026,3802.51750777136,0.999609297872189,-33.4185558124653,0.999994789107959,0.99999978433991,NA,TRUE,"1","1","1","0.999999999968219",18
"10362","lpin1b",0.43784726437159,0.323014715811909,-0.111705268396785,0.809811703143,-0.549552532768375,0.179642172398282,0.362043091209436,NA,FALSE,"1","1","1","0.999999999968219",18
"10363","gpatch2",0.364549616860896,0.59315621468074,0.906502601796333,0.165876089252074,0.541952984935437,0.327804947072503,0.33799639260749,NA,FALSE,"1","1","1","0.999999999968219",18
"10364","LOC111578863",-0.411999871220363,0.950800273118136,-32.2703944118837,0.999995026992794,-31.8583945406634,0.999995090483755,0.998098323286747,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10365","LOC129350172",-32.5113251059244,0.999994504268017,0.274012843802639,0.824133340308655,32.785337949727,0.999994457948737,0.975608875699647,NA,TRUE,"1","1","1","0.999999999968219",18
"10366","si:ch211-57i17.5",-0.496240221601063,0.999999947180643,31.6316257498376,0.999995665815242,32.1278659714387,0.999994569675041,0.999999999962086,NA,TRUE,"1","1","1","0.999999999968219",18
"10367","fez2b",0.382948345555189,0.325435173657833,0.29948613802496,0.443969319242151,-0.0834622075302295,0.793290009176687,0.609999394388456,NA,TRUE,"1","1","1","0.999999999968219",18
"10368","wdr26b",0.112798511752829,0.726435740214268,0.0184950043021413,0.954495045153975,-0.0943035074506877,0.740403763716585,0.922220966833512,NA,TRUE,"1","1","1","0.999999999968219",18
"10369","LOC111578921",1552.27265701914,0.999787961295445,1521.44130714362,0.999835213624637,-30.8313498755181,0.999994519862219,0.999999964664588,NA,TRUE,"1","1","1","0.999999999968219",18
"10370","naga",31.4017162990418,0.999995648012145,32.4127009043296,0.999995507899016,1.01098460528782,0.383408367248048,0.683948641202639,NA,TRUE,"1","1","1","0.999999999968219",18
"10371","LOC118470953",1.60698808700358,0.136407886028062,1.37845928092249,0.206312368978085,-0.228528806081085,0.689713600265496,0.329671693182463,NA,TRUE,"1","1","1","0.999999999968219",18
"10372","vegfab",28.4387992619604,0.99998972370607,29.8102735292392,0.999989228127035,1.37147426727884,0.338017497887608,0.631935469341627,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10373","mrps18a",-0.0795075875381404,0.878145904791638,0.048552816068854,0.922618995229662,0.128060403606994,0.782281287647931,0.962311145993226,NA,TRUE,"1","1","1","0.999999999968219",18
"10374","tmem63a",1548.42351721674,0.999788487083614,1517.61098794434,0.9998353571599,-30.8125292724048,0.999994498757411,0.999999964839313,NA,TRUE,"1","1","1","0.999999999968219",18
"10375","LOC118469386",32.5480911701016,0.999994293280906,30.9545493731167,0.999994572679638,-1.59354179698489,0.043796746737919,0.131048177465733,NA,TRUE,"1","1","1","0.999999999968219",18
"10376","pou3f2a",-0.0885596329518776,0.91934671683002,-20.1910087940232,0.998631993041292,-20.1024491610713,0.99863799324007,0.994885206865196,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10377","faxca",-0.292103593101985,0.310861059313005,0.10779512556013,0.68774678005763,0.399898718662115,0.118006603723684,0.286617371337812,NA,TRUE,"1","1","1","0.999999999968219",18
"10378","ccnc",-1.03435314171254,0.238014015761326,0.405850826650148,0.510741253836131,1.44020396836269,0.0688946195022736,0.186639894234042,NA,TRUE,"1","1","1","0.999999999968219",18
"10379","pgm3",18.202366498881,0.998552917290112,19.1234903911139,0.998479688298132,0.921123892232927,0.446729706241245,0.748660461605072,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10380","LOC111585940",-0.0885506910841388,0.487410837349671,0.082519997977202,0.508641252928821,0.171070689061341,0.140747629545212,0.337920220655201,NA,FALSE,"1","1","1","0.999999999968219",18
"10381","LOC111571143",-45.3169763450605,0.999995185950892,29.0038214910545,0.999996038110457,74.320797836115,0.999987441255586,0.999999999863797,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10382","LOC129350221",-0.147045134792002,0.785237164869916,0.196833171978641,0.691110939356689,0.343878306770643,0.464733734615575,0.758873970067677,NA,TRUE,"1","1","1","0.999999999968219",18
"10383","LOC111567695",7123.62564169342,0.999026920954053,7092.07802544616,0.999267678879689,-31.5476162472624,0.999995023969227,0.999999256300425,NA,TRUE,"1","1","1","0.999999999968219",18
"10384","LOC118470180",1.27717246624701,0.0486397563674877,1.25199145641665,0.0524958750947551,-0.0251810098303602,0.94737941011155,0.123006183557314,NA,TRUE,"1","1","1","0.999999999968219",18
"10385","LOC111567654",1.02148569209125,0.364801730804162,0.261579155579552,0.832071035267427,-0.759906536511693,0.385718955351917,0.535792593594535,NA,TRUE,"1","1","1","0.999999999968219",18
"10386","cenpw",1548.37767459381,0.999788493345664,1514.69058100093,0.999844964495656,-33.6870935928761,0.999994793245876,0.99999996484387,NA,TRUE,"1","1","1","0.999999999968219",18
"10387","LOC111567719",0.363290143428152,0.767961086748928,-0.423132245198361,0.765777280677689,-0.786422388626513,0.52270837540919,0.812200948302648,NA,TRUE,"1","1","1","0.999999999968219",18
"10388","LOC111567711",-1.18099848666271,0.0918472204165832,-0.185131446491761,0.721484713071313,0.995867040170945,0.140711088697327,0.224561243412208,NA,TRUE,"1","1","1","0.999999999968219",18
"10389","LOC111567674",0.0802688481561695,0.815491872000867,0.0785017886612536,0.817832633180298,-0.00176705949491583,0.995355922571037,0.96709945945837,NA,TRUE,"1","1","1","0.999999999968219",18
"10390","LOC129350174",0.232321506503176,0.999999975248176,31.6850180870633,0.999995661077058,31.4526965805602,0.999994666049293,0.999999999962868,NA,TRUE,"1","1","1","0.999999999968219",18
"10391","LOC111567664",-0.0783823873192514,0.848610837893285,-0.205655401909149,0.61868994495811,-0.127273014589898,0.740025212148555,0.878130946472303,NA,FALSE,"1","1","1","0.999999999968219",18
"10392","hddc2",-0.129050643103904,0.852258811641496,0.11989122567956,0.856032726159238,0.248941868783464,0.686403215841056,0.921611013262691,NA,FALSE,"1","1","1","0.999999999968219",18
"10393","tpd52l1",31.3855503903841,0.999995145873855,30.6077246431568,0.9999952661733,-0.777825747227232,0.527490615994023,0.819048742070291,NA,TRUE,"1","1","1","0.999999999968219",18
"10394","rnf217",-0.218437347366764,0.586112127955249,-0.165056608730313,0.674402671744899,0.0533807386364512,0.886716143634997,0.853602128418648,NA,TRUE,"1","1","1","0.999999999968219",18
"10395","nkain2",0.0168101907868904,0.918398084643074,0.254235701658563,0.116502844215053,0.237425510871673,0.100789155011886,0.164979639051746,NA,TRUE,"1","1","1","0.999999999968219",18
"10396","slc22a16",32.4434004019132,0.999995568267828,-1.7123287392888,0.999999824284114,-34.155729141202,0.999994689666576,0.999999999962427,NA,TRUE,"1","1","1","0.999999999968219",18
"10397","mettl24",34.1510548503094,0.999995335004142,32.9672491934056,0.99999549671067,-1.18380565690376,0.307397849482877,0.593978864315319,NA,TRUE,"1","1","1","0.999999999968219",18
"10398","cdc40",0.0519304886226283,0.899437736740553,-0.434124302337826,0.330034226377503,-0.486054790960454,0.233958347680721,0.455741215906943,NA,TRUE,"1","1","1","0.999999999968219",18
"10399","wasf1",0.359398360148335,0.081211967453987,0.224553012434308,0.284316946115646,-0.134845347714027,0.454177434905017,0.218597151266303,NA,TRUE,"1","1","1","0.999999999968219",18
"10400","kif25",289.667028757031,0.999960431808194,253.55958476545,0.999973963662883,-36.1074439915814,0.99999437802406,0.999999998745524,NA,TRUE,"1","1","1","0.999999999968219",18
"10401","ccdc167",0.736473442559601,0.372681247068247,-0.438890995275837,0.663433436164486,-1.17536443783544,0.154125584890684,0.311735024913556,NA,TRUE,"1","1","1","0.999999999968219",18
"10402","LOC129350265",-0.110576990261441,0.871181964054341,-1.12740181987127,0.197806628028475,-1.01682482960983,0.228520405434403,0.396002940237741,NA,TRUE,"1","1","1","0.999999999968219",18
"10403","LOC111574217",373.016152126109,0.999949046411277,340.265050829006,0.999965038350415,-32.7511012971031,0.999994893182876,0.999999997940413,NA,TRUE,"1","1","1","0.999999999968219",18
"10404","fig4a",-0.280204511684987,0.391670225116914,0.352817463859508,0.221264382368464,0.633021975544494,0.0262149862812512,0.075386034082656,NA,FALSE,"1","1","1","0.999999999968219",18
"10405","si:dkey-119f1.1",0.702981107587793,0.46108675470402,-0.0487170293524701,0.96235117618709,-0.751698136940263,0.376242171515005,0.609114329426591,NA,FALSE,"1","1","1","0.999999999968219",18
"10406","LOC129350208",-0.332263197646553,0.814983466864928,-0.426507074948172,0.763966830304312,-0.0942438773016181,0.947050648318957,0.951465942036222,NA,TRUE,"1","1","1","0.999999999968219",18
"10407","tmem18",0.166072665219698,0.775451284242092,-0.0380533641451588,0.94913461652224,-0.204126029364857,0.697734464583863,0.919163280762949,NA,FALSE,"1","1","1","0.999999999968219",18
"10408","LOC129350145",-0.336692651032117,0.738362664123289,-0.423201614319597,0.674790127373264,-0.0865089632874801,0.931530951857736,0.906436521277292,NA,TRUE,"1","1","1","0.999999999968219",18
"10409","LOC129350111",0.635513785868461,0.496315970344233,0.931390853953745,0.30335733355017,0.295877068085284,0.672662682655317,0.587249308140617,NA,FALSE,"1","1","1","0.999999999968219",18
"10410","LOC111587089",0.351962845984068,0.775084118888549,-0.425725424500148,0.764457747823253,-0.777688270484217,0.527479149277605,0.816481612341737,NA,TRUE,"1","1","1","0.999999999968219",18
"10411","acp1",0.314681570667565,0.362253481691831,-0.0318644517961354,0.930255694805295,-0.3465460224637,0.267514160103634,0.472703813442766,NA,TRUE,"1","1","1","0.999999999968219",18
"10412","fbxo25",-0.110365838313073,0.871517880967442,-0.0345320957974767,0.958183177545346,0.0758337425155962,0.902118702398502,0.985763241323933,NA,TRUE,"1","1","1","0.999999999968219",18
"10413","si:ch211-225h24.2",0.402582348299148,0.522512264319814,0.651090988112656,0.286493037560384,0.248508639813509,0.646134019378243,0.566448765255264,NA,FALSE,"1","1","1","0.999999999968219",18
"10414","LOC118469439",1564.02645359685,0.999786355740049,1533.13088405546,0.999835299390493,-30.8955695413909,0.999994626425598,0.99999996412871,NA,TRUE,"1","1","1","0.999999999968219",18
"10415","cmtr1",-0.560666396586337,0.229792196880019,-0.114118365431766,0.784696030878213,0.446548031154571,0.307517179467094,0.448278700482744,NA,TRUE,"1","1","1","0.999999999968219",18
"10416","hebp2",0.355970851568581,0.772504049958141,0.954366992687754,0.396583235692048,0.598396141119172,0.493525164533069,0.622314133304331,NA,TRUE,"1","1","1","0.999999999968219",18
"10417","nhsl1b",1.1771692116869,0.0268560322824649,1.06716492093345,0.0451094828376375,-0.110004290753446,0.788656028608946,0.0707666033231289,NA,FALSE,"1","1","1","0.999999999968219",18
"10418","acbd3",0.354449699152879,0.640432972107592,0.462568335338352,0.522961799000353,0.108118636185473,0.868875857097518,0.811604426884947,NA,FALSE,"1","1","1","0.999999999968219",18
"10419","lin9",-1.44286321104533,0.214199004364763,-0.141731313554654,0.854887580987098,1.30113189749068,0.247097925271225,0.440085591867511,NA,TRUE,"1","1","1","0.999999999968219",18
"10420","parp1",0.155747376952089,0.72044877458776,0.124439961718685,0.773512733589473,-0.0313074152334047,0.934650631767425,0.934456033561703,NA,FALSE,"1","1","1","0.999999999968219",18
"10421","LOC129350238",-361.186351709302,0.999938966652608,-35.7390425133777,0.999994476091964,325.447309195924,0.99996288299363,0.999999997050372,NA,TRUE,"1","1","1","0.999999999968219",18
"10422","si:dkey-206f10.1",35.1663481873379,0.999995196316209,2.53313217740754,0.999999740054842,-32.6332160099304,0.999994926378032,0.999999999961659,NA,TRUE,"1","1","1","0.999999999968219",18
"10423","LOC111584654",-0.349428044116112,0.020318254044935,0.0167492572598946,0.909020352496517,0.366177301376007,0.00789953436648939,0.0146907858574583,NA,FALSE,"1","1","1","0.999999999968219",18
"10424","LOC111584656",-0.329100010460326,0.816713796538856,-0.417885493577636,0.768598866168577,-0.0887854831173098,0.950113046330935,0.953096927339039,NA,TRUE,"1","1","1","0.999999999968219",18
"10425","LOC129350164",133.912176522042,0.999981707746614,100.970986046208,0.99998965180208,-32.9411904758332,0.999994893493075,0.99999999971672,NA,TRUE,"1","1","1","0.999999999968219",18
"10426","LOC129350165",-0.429139426931222,0.999999954354262,31.7333232147851,0.999995656560872,32.1624626417163,0.999994564363816,0.999999999961978,NA,TRUE,"1","1","1","0.999999999968219",18
"10427","smyd2b",1067.31063702864,0.999854206562736,1035.47177777341,0.999893741875541,-31.8388592552326,0.999995049879984,0.999999983286546,NA,TRUE,"1","1","1","0.999999999968219",18
"10428","LOC111581384",-33.1060053668049,0.999994405740088,-20.6781406582129,0.999213862003322,12.427864708592,0.999997899957491,0.999999514589145,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10429","rps6kc1",-0.203808491828706,0.491077050813774,-0.369252073953285,0.219201365170025,-0.165443582124579,0.565809576085777,0.46974698517699,NA,TRUE,"1","1","1","0.999999999968219",18
"10430","snx9b",-33.5307801851532,0.999994333961547,-0.42548011531106,0.764530773144627,33.1053000698421,0.999994405859269,0.956130337235311,NA,TRUE,"1","1","1","0.999999999968219",18
"10431","LOC111568229",0.0481296379474855,0.93057694163731,-0.289430406532699,0.613922850280045,-0.337560044480185,0.525581536647908,0.798948268262459,NA,FALSE,"1","1","1","0.999999999968219",18
"10432","prkg3",-0.267148421034812,0.561375372163588,-0.10218015032952,0.816336834076847,0.164968270705292,0.697304690062759,0.839743577724282,NA,TRUE,"1","1","1","0.999999999968219",18
"10433","LOC111568228",-0.256542220731975,0.487454362161079,-0.333940563319966,0.368067496195201,-0.0773983425879914,0.830422855967919,0.644439423766271,NA,TRUE,"1","1","1","0.999999999968219",18
"10434","fdft1",-0.168610327044674,0.696438576584283,-0.582866579369297,0.210027695505231,-0.414256252324623,0.327321812473952,0.42533902840188,NA,FALSE,"1","1","1","0.999999999968219",18
"10435","LOC111569943",0.149581543614033,0.628654514420659,0.0949618406266654,0.758844051675166,-0.0546197029873676,0.840524940817337,0.889568271033676,NA,TRUE,"1","1","1","0.999999999968219",18
"10436","LOC111569944",32.6465316161786,0.999995540520332,32.5605641802738,0.999995552263387,-0.0859674359048252,0.951738585951128,0.998170120576356,NA,TRUE,"1","1","1","0.999999999968219",18
"10437","LOC111569942",55.2540413649017,0.999992452359811,55.7755847839095,0.999992381117564,0.521543419007789,0.84143698080783,0.980187742761241,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",18
"10438","stxbp5a",0.0408467462580891,0.726746887506504,0.0128458651923162,0.913935618455371,-0.028000881065773,0.792972223409186,0.933817692267892,NA,TRUE,"1","1","1","0.999999999968219",18
