"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"5564","LOC111584295",0.599671226174327,0.446811521141549,-0.502721718630971,0.552848391599558,-1.1023929448053,0.178618448609651,0.398192158423777,NA,FALSE,"1","1","1","0.999999999898883",3
"5565","LOC118471880",-28.4994143571814,0.999985513444333,1.88530272424657,0.0759756489156041,30.3847170814279,0.999984555124891,0.207115841221571,NA,TRUE,"1","1","1","0.999999999898883",3
"5566","LOC111584297",0.855416143741708,0.0220280591690389,-0.192719883668987,0.65569291083641,-1.04813602741069,0.00480114818901612,0.00658464175872838,NA,FALSE,"1","1","0.709921015794649","0.438994876911689",3
"5567","LOC118471879",-0.385884608180004,8.48048449608089e-272,-0.0528061853380903,9.35333441762229e-12,0.333078422841914,1,0,"Model failed to converge with max|grad| = 0.009074",FALSE,"NA","NA","NA","NA",3
"5568","LOC111584294",0.125321614526564,0.392612048393093,0.17910398133819,0.200922156279923,0.0537823668116254,0.693199376713229,0.434013705364283,NA,TRUE,"1","1","1","0.999999999898883",3
"5569","LOC111584299",-0.255545247269256,0.387953631180294,-0.0719039387920497,0.787896005755456,0.183641308477206,0.524117379074789,0.679506834261149,NA,TRUE,"1","1","1","0.999999999898883",3
"5570","qsox2",0.0922500867589298,0.709408840370787,-0.391587466152394,0.137174924703335,-0.483837552911324,0.0626267109146438,0.151986886923507,NA,TRUE,"1","1","1","0.999999999898883",3
"5571","cfap77",29.0141170956395,0.999979552470271,28.3842573086664,0.999979996360281,-0.62985978697312,0.491121011428366,0.788963931178639,NA,TRUE,"1","1","1","0.999999999898883",3
"5572","ddx31",0.234904649719671,0.294038101731254,-0.173405752824245,0.456706423140679,-0.408310402543915,0.0663453504326533,0.180050811159045,NA,TRUE,"1","1","1","0.999999999898883",3
"5573","ak8",-0.14673556657321,0.734814456250905,0.0945660233332136,0.807296967120398,0.241301589906423,0.554541494887434,0.839771497851146,NA,TRUE,"1","1","1","0.999999999898883",3
"5574","tsc1a",-0.235967236402113,0.579614208349226,-0.568361277166427,0.195458156189355,-0.332394040764313,0.474044456937596,0.432570673779615,NA,TRUE,"1","1","1","0.999999999898883",3
"5575","LOC111582678",-0.490698653134413,0.548582467674673,-0.681607302788951,0.394322324061658,-0.190908649654538,0.831458586480948,0.666275042451619,NA,FALSE,"1","1","1","0.999999999898883",3
"5576","dok2",29.6552728150548,0.999990255381584,29.4318980631676,0.999990328781742,-0.223374751887241,0.874648447355534,0.987633498732273,NA,TRUE,"1","1","1","0.999999999898883",3
"5577","LOC129349126",41.8784403672506,0.999987692459355,40.51077822702,0.999988094397852,-1.36766214023061,0.358808721463497,0.656370924896226,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"5578","grin1b",0.0201912699442444,0.790510545808088,0.0567161210615236,0.44580108448579,0.0365248511172793,0.621862504970037,0.73958399293196,NA,TRUE,"1","1","1","0.999999999898883",3
"5579","kazald3",0.0461960736226247,0.931632073349714,-0.180194089164847,0.73796374643762,-0.226390162787471,0.674099916661946,0.905997531555704,NA,TRUE,"1","1","1","0.999999999898883",3
"5580","LOC111568981",0.163356619840227,0.487085297595585,0.216956033970934,0.329356706705396,0.0535994141307076,0.802644120466165,0.611699346095127,NA,TRUE,"1","1","1","0.999999999898883",3
"5581","LOC111568980",-0.0171462208721141,0.935132866739297,0.155428238014391,0.424120863482409,0.172574458886505,0.378439513942178,0.606146810971576,NA,TRUE,"1","1","1","0.999999999898883",3
"5582","LOC111568982",-0.307199803366171,0.317373843502933,-0.119815447600066,0.684366396417031,0.187384355766106,0.52978971264338,0.60226042140113,NA,FALSE,"1","1","1","0.999999999898883",3
"5583","c5",0.0327315194388829,0.981566779770481,-0.189888738681471,0.893378607684467,-0.222620258120354,0.875126535662585,0.98570502424415,NA,TRUE,"1","1","1","0.999999999898883",3
"5584","cntrl",0.47426951866561,0.190465282587229,0.66961055603469,0.0470406482873866,0.195341037369079,0.506464296103024,0.139129925420783,NA,TRUE,"1","1","1","0.999999999898883",3
"5585","tti2",-0.505722353134879,0.259111806698037,0.0174193343797257,0.962158518298532,0.523141687514605,0.227705062643232,0.436729139150647,NA,TRUE,"1","1","1","0.999999999898883",3
"5586","LOC111579962",-0.305491447564219,0.457785928900719,0.0668500260848268,0.855033470567439,0.372341473649046,0.344338953428541,0.622674124774367,NA,FALSE,"1","1","1","0.999999999898883",3
"5587","LOC129349203",-1.20284532331154,0.0903525947559335,-2.53126548529786,0.0190687768349989,-1.32842016198632,0.261373225585639,0.0275589488967681,NA,FALSE,"1","1","1","0.895325460286114",3
"5588","ppiaa",0.153193487234272,0.136825034425349,0.173787114416694,0.0819945764873005,0.0205936271824222,0.832302699652723,0.178352196446404,NA,TRUE,"1","1","1","0.999999999898883",3
"5589","LOC111571238",0.17694968499625,0.38423599298719,-0.0815447140048927,0.691296499598566,-0.258494399001143,0.191552388826154,0.409618478049445,NA,TRUE,"1","1","1","0.999999999898883",3
"5590","LOC129349204",1.11984511138143,0.359628718999899,-0.197500328755718,0.89255690914044,-1.31734544013715,0.278456309729486,0.45357958272237,NA,FALSE,"1","1","1","0.999999999898883",3
"5591","ogdha",-0.009239627569886,0.944564232890689,0.140720350272587,0.2661344311285,0.149959977842473,0.239349114604598,0.405217525043527,NA,FALSE,"1","1","1","0.999999999898883",3
"5592","adam9",0.099503007270582,0.456955825094175,0.0010722447023125,0.993564305475757,-0.0984307625682695,0.441286129034774,0.679531120679686,NA,FALSE,"1","1","1","0.999999999898883",3
"5593","LOC111587377",1.56646414097116,0.999999672389693,32.2561138959211,0.999990520338643,30.6896497549499,0.999990864103478,0.999999999863868,NA,TRUE,"1","1","1","0.999999999898883",3
"5594","LOC111587378",-12.7859560151362,0.999997326893252,32.6550466824669,0.999990403097374,45.441002697603,0.999986482535219,0.999999999784155,NA,TRUE,"1","1","1","0.999999999898883",3
"5595","LOC111587382",-0.032898143812401,0.891194999813639,-0.227598192088139,0.336394135353738,-0.194700048275738,0.416081485926387,0.583240758533213,NA,FALSE,"1","1","1","0.999999999898883",3
"5596","nudt18",-0.390052907122137,0.560536962485893,-0.0475715525789381,0.934110485192121,0.342481354543199,0.59513412256406,0.824233844143639,NA,FALSE,"1","1","1","0.999999999898883",3
"5597","LOC111587384",35.1194025448289,0.99998967885455,34.8897083199399,0.999989746358759,-0.229694224888964,0.871167182598093,0.98693554733297,NA,TRUE,"1","1","1","0.999999999898883",3
"5598","LOC118469472",0.728225276025803,0.552725669905456,-30.3250390474384,0.916197762079645,-31.0532643234642,0.914193233122026,0.83371688410827,NA,TRUE,"1","1","1","0.999999999898883",3
"5599","lrrc2",1.14223920903881,0.323403053924743,-34.2474777159172,0.882590066271457,-35.389716924956,0.878702750003044,0.607050948598815,NA,TRUE,"1","1","1","0.999999999898883",3
"5600","mfsd14bb",-0.0593749294081394,0.740264762930626,-0.0561625652725054,0.742187499249266,0.00321236413563394,0.985190958692931,0.930385408907856,NA,TRUE,"1","1","1","0.999999999898883",3
"5601","spinb",0.285701835405203,0.105901775189435,0.00711389997494973,0.968285679298528,-0.278587935430254,0.0980354271355027,0.160544182955003,NA,TRUE,"1","1","1","0.999999999898883",3
"5602","LOC129349155",1.44563887554903,0.999999697688527,32.2210950944024,0.999990530630223,30.7754562188533,0.999990840367007,0.99999999986368,NA,TRUE,"1","1","1","0.999999999898883",3
"5603","mak16",0.206790201725006,0.7342423293453,-1.10908883765031,0.186376364601006,-1.31587903937532,0.108174340996147,0.268796518043543,NA,TRUE,"1","1","1","0.999999999898883",3
"5604","LOC111564024",-0.229088403166124,0.291043443530456,0.0763067768307188,0.69329173527774,0.305395179996843,0.138512268791039,0.324575560463033,NA,TRUE,"1","1","1","0.999999999898883",3
"5605","dmtn",0.0778770912450688,0.591171220727836,0.0256500478003648,0.854873292669369,-0.052227043444704,0.711045239754825,0.860714510317675,NA,FALSE,"1","1","1","0.999999999898883",3
"5606","LOC118469334",-0.26616059755068,0.41509504884156,0.0995059038066074,0.725419565042701,0.365666501357288,0.236321440592822,0.492091444121769,NA,TRUE,"1","1","1","0.999999999898883",3
"5607","rsph14",-1.06454289497621,0.3573714168295,0.793288979649109,0.243647074280378,1.85783187462531,0.080427508890067,0.148347464089982,NA,TRUE,"1","1","1","0.999999999898883",3
"5608","srp19",0.0831732521410882,0.766565054593087,-0.284677650300556,0.320467539417509,-0.367850902441644,0.197285415913152,0.40546263697127,NA,FALSE,"1","1","1","0.999999999898883",3
"5609","LOC111586466",-0.0290514104110265,0.847680497842169,-0.245989037424922,0.105509706699907,-0.216937627013895,0.155308637409696,0.211680784978271,NA,TRUE,"1","1","1","0.999999999898883",3
"5610","zgc:101664",0.255358890199377,0.704775653187733,0.215253200550124,0.74010179624197,-0.0401056896492525,0.947488523310786,0.921848390325125,NA,TRUE,"1","1","1","0.999999999898883",3
"5611","LOC111569137",-0.03194837481935,0.788927756754961,-0.177576967699809,0.132973071592549,-0.145628592880459,0.218728946496262,0.275757455176617,NA,TRUE,"1","1","1","0.999999999898883",3
"5612","LOC111569138",0.402162279164696,0.359282447746222,-0.186098369921555,0.695969082447195,-0.588260649086251,0.179770018249214,0.375186863309862,NA,TRUE,"1","1","1","0.999999999898883",3
"5613","LOC111579826",1.29046510116708,0.453162308388468,1.39532639791878,0.400457720535123,0.104861296751704,0.940584687639985,0.678059864994703,NA,FALSE,"1","1","1","0.999999999898883",3
"5614","LOC111579820",-0.299133444071704,0.61165069935805,-1.44071035960923,0.0733423488295931,-1.14157691553753,0.173712231595867,0.201050859133439,NA,TRUE,"1","1","1","0.999999999898883",3
"5615","ier3",0.727442938970574,0.553151870085531,0.503606303726826,0.681409810198699,-0.223836635243748,0.823275760233702,0.83856344892993,NA,TRUE,"1","1","1","0.999999999898883",3
"5616","ddr2l",-1.06864801808896,0.192252061477001,-0.046911331975205,0.9333550013782,1.02173668611376,0.204260222023721,0.390198123561444,NA,TRUE,"1","1","1","0.999999999898883",3
"5617","LOC111585553",-0.083093541200584,0.857879942289736,-0.00620831298835416,0.98856527634049,0.0768852282122299,0.863010908984032,0.980196218486597,NA,TRUE,"1","1","1","0.999999999898883",3
"5618","sncaip",-0.246045278040853,0.274605411213731,-0.548969361591801,0.015208658128035,-0.302924083550948,0.194998917832305,0.0525098037535105,NA,FALSE,"1","1","1","0.999999999898883",3
"5619","rnf214",0.29842047709396,0.412783671882556,-0.329541819968196,0.400688259015679,-0.627962297062156,0.0933362799660618,0.24351960484817,NA,FALSE,"1","1","1","0.999999999898883",3
"5620","snx2",0.042538370937592,0.75213981115366,-0.101388559676455,0.445579328701038,-0.143926930614047,0.274482234370345,0.530761303244312,NA,TRUE,"1","1","1","0.999999999898883",3
"5621","ppic",-0.0135967120127748,0.947549315076003,0.0270854468344877,0.889859412235976,0.0406821588472625,0.837531966535914,0.977883030254707,NA,TRUE,"1","1","1","0.999999999898883",3
"5622","prdm6",-1.59362545371414,0.0510823331499484,-0.893870444405992,0.193124436297926,0.699755009308144,0.401405072419873,0.126272044011076,NA,FALSE,"1","1","1","0.999999999898883",3
"5623","LOC111566910",-70.559330357862,0.999979010514592,-31.1789334156453,0.999990991937729,39.3803969422167,0.999991838286898,0.999999999590255,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"5624","LOC111566911",2484.43981529098,0.999269854859156,2450.22865810235,0.999495072677146,-34.2111571886253,0.999990111698973,0.999999581218048,NA,TRUE,"1","1","1","0.999999999898883",3
"5625","cep120",0.103515304798658,0.81325802904832,0.393875182515244,0.32656486155024,0.290359877716586,0.463316234744786,0.575937743805224,NA,FALSE,"1","1","1","0.999999999898883",3
"5626","znf608",0.0550259465942162,0.519375210643349,-0.0595909134428119,0.481667869495981,-0.114616860037028,0.173977620542943,0.396476505979994,NA,FALSE,"1","1","1","0.999999999898883",3
"5627","LOC111571177",-30.9863321856579,0.999990777985975,1.60513962132405,0.137746061412118,32.5914718069819,0.999990300271478,0.332378894517611,NA,TRUE,"1","1","1","0.999999999898883",3
"5628","LOC111571178",-0.584545290609186,0.133232451122913,-0.597407887512637,0.0987133934570272,-0.0128625969034511,0.975290876674824,0.165948445927203,NA,FALSE,"1","1","1","0.999999999898883",3
"5629","nudt12",0.389185394361552,0.246341813575484,0.0836347280260678,0.806330294407825,-0.305550666335484,0.328332902704839,0.447884559213513,NA,FALSE,"1","1","1","0.999999999898883",3
"5630","LOC111571180",-0.659708406034433,0.590699353102963,-32.2504497089687,0.851670007032705,-31.5907413029343,0.854671620979314,0.850523211698236,NA,TRUE,"1","1","1","0.999999999898883",3
"5631","LOC111571183",63.2981581103115,0.999986766516844,114.05925081494,0.999966479437804,50.7610927046282,0.999984899952859,0.999999998938425,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"5632","LOC111587984",0.03380972920088,0.953645207189469,-0.373566041388464,0.540110729531512,-0.407375770589344,0.503907851594065,0.765482013856659,NA,TRUE,"1","1","1","0.999999999898883",3
"5633","LOC111587983",-0.222319598416624,0.367160608230533,-0.211892652830367,0.363588265808861,0.010426945586257,0.966244120334907,0.573479822529702,NA,FALSE,"1","1","1","0.999999999898883",3
"5634","LOC111569093",1.55153948988617,0.999999675256813,31.9716742906662,0.999990603931823,30.42013480078,0.999990929943089,0.999999999866049,NA,TRUE,"1","1","1","0.999999999898883",3
"5635","LOC111569097",29.5160241262663,0.999989926229321,29.2931650967808,0.999990002290743,-0.222859029485499,0.874924789593687,0.987688076060952,NA,TRUE,"1","1","1","0.999999999898883",3
"5636","slc2a8",0.218387911408152,0.422815474074883,-0.224752745586888,0.424976074849201,-0.44314065699504,0.103123161446426,0.264594262613772,NA,FALSE,"1","1","1","0.999999999898883",3
"5637","LOC111569096",29.6664523752228,0.999987566169418,29.4442399034595,0.999987659303312,-0.222212471763258,0.824825817023478,0.975801362656385,NA,TRUE,"1","1","1","0.999999999898883",3
"5638","mymk",45.7240042264947,0.999986562297079,23.7387841987681,0.999993025474154,-21.9852200277266,0.999730269155797,0.999999942716749,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"5639","adamtsl2",-1.06597681843505,0.356798052399768,0.646651189268254,0.351259044688576,1.7126280077033,0.109890133130317,0.228224933141,NA,TRUE,"1","1","1","0.999999999898883",3
"5640","LOC111584985",-0.2973826391408,0.686932535326561,0.210227418448792,0.744233397376463,0.507610057589592,0.46523144711598,0.765302898016758,NA,FALSE,"1","1","1","0.999999999898883",3
"5641","LOC111584984",29.6246343123472,0.999990182676043,30.4937491470166,0.999989894659597,0.869114834669343,0.452310912074692,0.753951523230311,NA,TRUE,"1","1","1","0.999999999898883",3
"5642","LOC111584981",15850.1660607217,0.99534186437786,15818.0603245126,0.996710178726678,-32.1057362091501,0.999990549102685,0.999982958133439,NA,TRUE,"1","1","1","0.999999999898883",3
"5643","ptrh1",0.033472995952049,0.962163762413422,0.74676126815522,0.21876757879462,0.713288272203171,0.239915701665989,0.335270453254985,NA,FALSE,"1","1","1","0.999999999898883",3
"5644","LOC129349086",229.541791001043,0.999932540589037,197.165735005703,0.999959360621915,-32.3760559953404,0.999990638154035,0.999999996356996,NA,TRUE,"1","1","1","0.999999999898883",3
"5645","LOC111582070",1.98713455187085,0.0636904269979596,0.506831056157636,0.679577971523765,-1.48030349571322,0.0659739991301349,0.0540562792740483,NA,TRUE,"1","1","1","0.999999999898883",3
"5646","LOC111582069",0.106350952717884,0.569458748027989,-0.417865052639829,0.0341487116115961,-0.524216005357713,0.0069186599262556,0.0193157167874801,NA,FALSE,"1","1","0.780415012143307","0.797190632352419",3
"5647","LOC129349054",-1.28523199112204,0.282734380525078,-0.83743625771234,0.381275136939863,0.447795733409698,0.726792477928205,0.476581311928775,NA,FALSE,"1","1","1","0.999999999898883",3
"5648","sh2d3cb",-0.45520504259845,0.223934766129335,-0.524171026774949,0.143939384352517,-0.0689659841764983,0.857123927746535,0.283737433958654,NA,FALSE,"1","1","1","0.999999999898883",3
"5649","LOC111580316",-0.655665932790046,0.59297936312304,-0.880511951860576,0.472888270405625,-0.224846019070529,0.87381805637053,0.735996881407729,NA,TRUE,"1","1","1","0.999999999898883",3
"5650","tor2a",-0.192597631659685,0.519603078706476,0.227784878080748,0.397271391599882,0.420382509740433,0.134795755542355,0.316304432644945,NA,FALSE,"1","1","1","0.999999999898883",3
"5651","LOC111584009",0.0339239888353653,0.980884378292921,1.19589066036873,0.285705250469346,1.16196667153337,0.299537037369176,0.397496769294319,NA,TRUE,"1","1","1","0.999999999898883",3
"5652","gstt1a",28.9078302028641,0.99998598360975,28.9448055001093,0.999985965681728,0.0369752972452528,0.978129055848559,0.999624290375845,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"5653","LOC111584024",0.772014057005038,0.415719277918008,-0.827109901415788,0.521946750583212,-1.59912395842083,0.168523732777722,0.347343905167615,NA,FALSE,"1","1","1","0.999999999898883",3
"5654","mmp11a",-31.1177293349213,0.999990695292925,-30.9070578676656,0.999990747428104,0.210671467255688,0.999999955430232,0.999999999864764,NA,TRUE,"1","1","1","0.999999999898883",3
"5655","smarcb1a",0.0934000723934832,0.682391898242097,-0.454644164726117,0.0662752794808112,-0.5480442371196,0.0251101110390856,0.0645520800491953,NA,TRUE,"1","1","1","0.999999999898883",3
"5656","LOC111586344",-0.0282623549697473,0.718565310772359,0.146248015842913,0.0529581505550739,0.17451037081266,0.0209027706054629,0.0429488270615981,NA,TRUE,"1","1","1","0.991169134189801",3
"5657","ptgesl",0.416860857234342,0.147078992949233,0.0614198427369779,0.832368188936818,-0.355441014497364,0.190321146167523,0.269490589640735,NA,FALSE,"1","1","1","0.999999999898883",3
"5658","gle1",-0.486343437578454,0.10923145228353,-0.356413229528944,0.193942297505371,0.12993020804951,0.678571998345,0.217514804693944,NA,TRUE,"1","1","1","0.999999999898883",3
"5659","LOC111585565",0.0713164743901335,0.816100046837077,-0.456465882139889,0.167930612556499,-0.527782356530022,0.107209897817478,0.232815502926706,NA,TRUE,"1","1","1","0.999999999898883",3
"5660","si:ch211-51h9.7",-0.0578638446689413,0.89576698062257,-0.286262439844312,0.517065405980063,-0.22839859517537,0.613144214173122,0.794207810717031,NA,TRUE,"1","1","1","0.999999999898883",3
"5661","seta",-0.0347045700809436,0.844262747066431,0.000784225689234277,0.996271640751194,0.0354887957701779,0.834107577024382,0.973360789205394,NA,TRUE,"1","1","1","0.999999999898883",3
"5662","LOC111563074",-0.100292102053544,0.752381862286895,0.387682286803803,0.17569935966108,0.487974388857347,0.0961830637818253,0.188690915958028,NA,FALSE,"1","1","1","0.999999999898883",3
"5663","zdhhc12a",0.0916434031640834,0.79033312958126,-0.461563897870192,0.217934629441718,-0.553207301034275,0.134741180440853,0.293974881628804,NA,TRUE,"1","1","1","0.999999999898883",3
"5664","slc25a25a",-1.06236322642058,0.358720543068838,-0.593972158623745,0.516946854587287,0.468391067796831,0.702733838716162,0.611439418362491,NA,TRUE,"1","1","1","0.999999999898883",3
"5665","eeig1a",0.234608484510582,0.504550173927177,0.402296594384547,0.228306114668197,0.167688109873965,0.601192873563539,0.483947956620548,NA,FALSE,"1","1","1","0.999999999898883",3
"5666","LOC111563066",26.4327287701686,0.974779431240706,25.4502255562606,0.975716555659509,-0.982503213907954,0.341448574507151,0.635751923856451,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",3
"5667","LOC129349118",-0.193511732679924,0.60905315902068,-0.282181092168215,0.442612184376298,-0.0886693594882915,0.811349787198603,0.737044332007851,NA,FALSE,"1","1","1","0.999999999898883",3
"5668","LOC111563068",-3299.83260628705,0.999018389623004,-31.9488866263832,0.99999076167414,3267.88371966067,0.99932242593745,0.999999243155458,NA,TRUE,"1","1","1","0.999999999898883",3
"5669","LOC111563069",0.257802684667074,0.702145576865044,-0.480708419879176,0.530713617568687,-0.73851110454625,0.313862897375928,0.601883612018883,NA,TRUE,"1","1","1","0.999999999898883",3
"5670","cnot6l",-0.0995817069399455,0.709754689283814,-0.0856049491490047,0.739119726946739,0.0139767577909408,0.957206272873844,0.920123516577612,NA,FALSE,"1","1","1","0.999999999898883",3
"5671","mrpl1",-0.216812482890663,0.271424470859948,-0.307217884369264,0.108919256086194,-0.0904054014786011,0.654424277607191,0.254657376455649,NA,TRUE,"1","1","1","0.999999999898883",3
"5672","fras1",-0.0519355312052635,0.784283884200905,-0.0328481376102431,0.858770014802562,0.0190873935950204,0.917998687275479,0.962266373393957,NA,FALSE,"1","1","1","0.999999999898883",3
"5673","bmp2k",0.188687599678586,0.119345936674894,-0.120969435630866,0.326498973133093,-0.309657035309452,0.00924947179964069,0.0315628372531545,NA,TRUE,"1","1","0.828087574699495","0.929880932833665",3
"5674","antxr2a",-0.0511941131358415,0.945724371053716,-1.32664268508215,0.131289406673649,-1.27544857194631,0.165829691470097,0.278227433560868,NA,FALSE,"1","1","1","0.999999999898883",3
"5675","LOC129349128",-33.4935787430967,0.999990036569526,-0.193981087599102,0.84651114720732,33.2995976554976,0.999990094273634,0.981439380499069,NA,TRUE,"1","1","1","0.999999999898883",3
"5676","prdm8b",-0.378946285601863,0.559706130080362,0.218596912388967,0.681326544979879,0.59754319799083,0.323562279312739,0.612972589100852,NA,TRUE,"1","1","1","0.999999999898883",3
"5677","fgf5",30.5613981141547,0.999989412648127,29.2458028053539,0.999989868408377,-1.31559530880085,0.255802703520638,0.524313344857624,NA,TRUE,"1","1","1","0.999999999898883",3
"5678","cfap299",-0.207898553556785,6.39986982073791e-76,-0.280540948017976,5.5174866730644e-271,-0.0726423944611911,7.41600713941139e-20,1.71856865512329e-287,"Model failed to converge with max|grad| = 0.008719",FALSE,"NA","NA","NA","NA",3
"5679","bmp3",-63.998295540618,0.999980962244347,0.321836354962187,0.851472116877161,64.3201318955802,0.999980866506768,0.98262325574427,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"5680","prkg2",0.192761059519088,0.486607683532067,0.311348998546637,0.240301397745284,0.118587939027549,0.642267855478873,0.501253985851001,NA,FALSE,"1","1","1","0.999999999898883",3
"5681","rasgef1ba",0.0325957221292807,0.78702994383709,0.0279910944486206,0.813083998287737,-0.00460462768066015,0.968872425344933,0.957911162288774,NA,FALSE,"1","1","1","0.999999999898883",3
"5682","LOC111563198",-9090.04126806854,0.997295964653031,-30.8605420158031,0.999991053778367,9059.18072605274,0.998119198770896,0.999994257251732,NA,TRUE,"1","1","1","0.999999999898883",3
"5683","LOC118469736",0.623151397988405,0.371609656898381,0.89996109691695,0.173236150009885,0.276809698928545,0.641443163241092,0.394745748387168,NA,FALSE,"1","1","1","0.999999999898883",3
"5684","tmem175",-0.0995975292870209,0.663154796726609,0.337058598557698,0.101464270853661,0.436656127844719,0.0383302399462489,0.078965451361214,NA,FALSE,"1","1","1","0.999999999898883",3
"5685","cds1",-0.0490120433061129,0.70204118339859,0.070864448302948,0.560889663187256,0.119876491609061,0.329486167559895,0.613931303966655,NA,TRUE,"1","1","1","0.999999999898883",3
"5686","wdfy3",0.0109714535475268,0.881596826412429,-0.033206200835102,0.648352343289667,-0.0441776543826288,0.541015224143796,0.815840217209885,NA,TRUE,"1","1","1","0.999999999898883",3
"5687","rusc2",-0.0080289941235317,0.923047683977251,-0.108018231572111,0.189951123631891,-0.0999892374485797,0.223840096917606,0.341014859545442,NA,TRUE,"1","1","1","0.999999999898883",3
"5688","LOC111565599",-0.0592713841089474,0.679903792491534,0.03950352286039,0.769998391696708,0.0987749069693375,0.485143683996186,0.783331976050165,NA,FALSE,"1","1","1","0.999999999898883",3
"5689","LOC129349133",0.0357384321560055,0.979862133426604,-30.9268515300138,0.935186555708309,-30.9625899621698,0.93511173874212,0.996376878026975,NA,TRUE,"1","1","1","0.999999999898883",3
"5690","trnat-agu-5",-84.362103093402,0.999974904564389,-31.3883264309759,0.999990923765477,52.9737766624261,0.999989016236667,0.999999999440672,NA,TRUE,"1","1","1","0.999999999898883",3
"5691","trnai-aau-4",-4302.48510906512,0.998720128022225,-30.6106261966262,0.999991085273713,4271.8744828685,0.999111011537266,0.999998713398347,NA,TRUE,"1","1","1","0.999999999898883",3
"5692","LOC111565600",-0.0592607624324965,0.72417056387718,-0.362688726611904,0.0349460775798726,-0.303427964179407,0.0817089726759662,0.0825537881473289,NA,TRUE,"1","1","1","0.999999999898883",3
"5693","LOC129349156",0.634659483277732,0.0959624106978579,0.337930513510174,0.375861980822203,-0.296728969767558,0.384937811789382,0.247720090605424,NA,FALSE,"1","1","1","0.999999999898883",3
"5694","LOC118470004",0.0419542177654617,0.869246508558063,-0.178160545073459,0.485072791792834,-0.220114762838921,0.387404272850357,0.656621250298208,NA,TRUE,"1","1","1","0.999999999898883",3
"5695","rnf215",-0.0865627011970336,0.712290272468578,-0.370660988242248,0.119942289112408,-0.284098287045214,0.24539344550162,0.275387268163264,NA,TRUE,"1","1","1","0.999999999898883",3
"5696","ascc2",0.0922002133830382,0.763080924701745,-0.0170599846371777,0.954323377368639,-0.109260198020216,0.710165169541658,0.925308328655311,NA,TRUE,"1","1","1","0.999999999898883",3
"5697","slc39a14",-0.0174409857612234,0.890159436772194,-0.0793661798683589,0.519835043315791,-0.0619251941071356,0.616365226358532,0.793342861012974,NA,TRUE,"1","1","1","0.999999999898883",3
"5698","LOC111565773",0.0341876583051811,0.898319561090005,0.0660874655561316,0.796833762010169,0.0318998072509505,0.89983078896619,0.96734251275553,NA,FALSE,"1","1","1","0.999999999898883",3
"5699","LOC129349053",595.005388543252,0.99982513549022,559.341954863221,0.999884709637237,-35.663433680031,0.999989687577364,0.999999975900888,NA,TRUE,"1","1","1","0.999999999898883",3
"5700","LOC111588300",1.01796646840012,0.134456934526235,0.500499231256061,0.480979672316346,-0.51746723714406,0.34136611371426,0.292671951104185,NA,TRUE,"1","1","1","0.999999999898883",3
"5701","zgc:171971",-0.0345303621739228,0.8981721146845,-0.0761567419463254,0.768708634025574,-0.0416263797724026,0.873705123637627,0.957369858670993,NA,FALSE,"1","1","1","0.999999999898883",3
"5702","tfam",0.58974685904868,0.108500026438946,0.446469329359513,0.216956367561871,-0.143277529689167,0.6518515996296,0.263360557621489,NA,FALSE,"1","1","1","0.999999999898883",3
"5703","ube2d1b",0.0961610373171713,0.753017023825526,-0.0889124622484047,0.769132917084231,-0.185073499565576,0.536080230451322,0.82575805014348,NA,TRUE,"1","1","1","0.999999999898883",3
"5704","ppil2",0.0659623351641825,0.762007444867007,0.0557512032511255,0.789790556205924,-0.010211131913057,0.960523076949644,0.947849154500727,NA,TRUE,"1","1","1","0.999999999898883",3
"5705","LOC129349052",0.459701312855161,0.387459532756771,-0.173114433062373,0.766115640898111,-0.632815745917534,0.234000769327601,0.450541153703491,NA,TRUE,"1","1","1","0.999999999898883",3
"5706","LOC129349051",0.439477144056834,0.701213112190897,1.07703503036179,0.300813489103149,0.637557886304951,0.501369946612831,0.552415250924535,NA,FALSE,"1","1","1","0.999999999898883",3
"5707","ypel1",0.168137906706761,0.261121521337412,0.229147688916786,0.11317097880977,0.0610097822100244,0.670086076392744,0.26912534886674,NA,FALSE,"1","1","1","0.999999999898883",3
"5708","mapk1",-0.0775215452475845,0.244105587821526,-0.0528538273692873,0.419066973729922,0.0246677178782971,0.706878742356776,0.491390925707157,NA,TRUE,"1","1","1","0.999999999898883",3
"5709","zmat4a",-0.601297785339453,0.0164582356341262,-0.61742437583136,0.00985110220739495,-0.0161265904919069,0.950436780271447,0.0132978797902787,NA,FALSE,"1","1","1","0.67501883941933",3
"5710","LOC129349193",-0.65577492448454,0.592914942641056,-30.7984696779437,0.922361725590299,-30.1426947534591,0.924009793009162,0.862811016337895,NA,TRUE,"1","1","1","0.999999999898883",3
