"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"5050","adgrd2",-0.427546206195579,0.761581923948339,0.294583784430305,0.811278397107393,0.722129990625884,0.577567813834203,0.855976350302497,NA,FALSE,"1","1","1","0.99999999997013",17
"5051","nr6a1a",-1.00529292730838,0.0846640147609285,-1.51225455588859,0.0186591292099591,-0.506961628580212,0.470666795612572,0.0392686318849769,NA,FALSE,"1","1","1","0.99999999997013",17
"5052","LOC111580772",49.132053312117,0.999992774451774,29.6069410993179,0.999995645924397,-19.5251122127991,0.999281025231754,0.999999593967244,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",17
"5053","LOC129349131",1241.31787056356,0.999817447033958,1208.1933575041,0.999865474794427,-33.1245130594643,0.999994354328689,0.999999973801113,NA,TRUE,"1","1","1","0.99999999997013",17
"5054","ehmt1a",0.336260840655808,0.639337016696135,0.00386386008423886,0.995834103626493,-0.332396980571569,0.589620482910634,0.83151935562783,NA,TRUE,"1","1","1","0.99999999997013",17
"5055","cacna1ba",0.0327651184256335,0.774530978608425,0.0792619312341674,0.479243696314532,0.0464968128085339,0.652026531169764,0.768973525651637,NA,TRUE,"1","1","1","0.99999999997013",17
"5056","paxx",-0.131857618792955,0.846464788095162,-0.305652421549426,0.653461806303334,-0.173794802756471,0.786654987676579,0.902106079948349,NA,TRUE,"1","1","1","0.99999999997013",17
"5057","abca2",0.222693413260681,0.213079534357994,0.262661803531038,0.131418471958333,0.0399683902703568,0.796121743198784,0.295775314318522,NA,TRUE,"1","1","1","0.99999999997013",17
"5058","npdc1b",-0.0256112116060818,0.900361527437463,0.0713835299957085,0.716487539192372,0.0969947416017903,0.589758596891902,0.854435291143863,NA,TRUE,"1","1","1","0.99999999997013",17
"5059","golga1",0.411574517114125,0.352428647943435,0.185920462616796,0.679036860740711,-0.225654054497328,0.5338688177189,0.623896201008324,NA,TRUE,"1","1","1","0.99999999997013",17
"5060","rpl35",0.234144792768441,0.277435657319238,0.255604619366994,0.223050858450554,0.0214598265985525,0.90573565028246,0.439106509656431,NA,TRUE,"1","1","1","0.99999999997013",17
"5061","man1b1b",-0.411313799985537,0.0826972248589855,-0.432577801684251,0.0587835881831924,-0.0212640016987142,0.92668149847307,0.111924860096911,NA,TRUE,"1","1","1","0.99999999997013",17
"5062","dpp7",0.760300871402307,0.512622077161569,0.186157234181989,0.879768128308195,-0.574143637220318,0.532640096135879,0.733144062697588,NA,TRUE,"1","1","1","0.99999999997013",17
"5063","whrnb",-0.466698153373638,0.401211672337798,0.00766236655919149,0.988035367065502,0.47436051993283,0.359951952521781,0.60644058190186,NA,FALSE,"1","1","1","0.99999999997013",17
"5064","fam189a2",-0.193355934143869,0.643207646834826,0.40515198052383,0.286838634891832,0.598507914667699,0.104160210890676,0.237314562576465,NA,FALSE,"1","1","1","0.99999999997013",17
"5065","LOC111579322",-0.0245110680361658,0.871069581073132,0.00080585792693093,0.995639553909473,0.0253169259630968,0.853848641001711,0.979704691207889,NA,TRUE,"1","1","1","0.99999999997013",17
"5066","fxn",0.202087553526199,0.679967754750372,0.432329467812033,0.347522564925033,0.230241914285834,0.553500118652359,0.617197839932128,NA,TRUE,"1","1","1","0.99999999997013",17
"5067","LOC111579328",601.472517692132,0.999911545144532,570.752799951132,0.999933030001546,-30.7197177409994,0.999994020776434,0.99999999382676,NA,TRUE,"1","1","1","0.99999999997013",17
"5068","LOC111579332",-0.807731622411978,0.454792204386406,-0.188252671891598,0.846877575713591,0.619478950520381,0.551741024547251,0.741348095118051,NA,FALSE,"1","1","1","0.99999999997013",17
"5069","LOC118471362",16.2112712817957,0.994233687899699,16.4788040956714,0.994138528723817,0.267532813875719,0.739602511605208,0.946234572742234,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",17
"5070","apba1a",-0.0139430544075883,0.932626120572275,-0.0412997986489751,0.796207633248628,-0.0273567442413868,0.854211077227165,0.964095837403341,NA,FALSE,"1","1","1","0.99999999997013",17
"5071","ptar1",0.516887134865135,0.238121372650747,-0.0419271637207886,0.92813207325605,-0.558814298585924,0.138460290122321,0.261913827054552,NA,TRUE,"1","1","1","0.99999999997013",17
"5072","arid3c",-31.2887101814603,0.999994228656779,-19.9818752362263,0.998949192657768,11.3068349452341,0.999997914416305,0.999999132740149,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",17
"5073","pias2",0.0224477559084195,0.956675264448021,0.0892370325089341,0.823208063927795,0.0667892766005146,0.857851281481341,0.971219084585698,NA,FALSE,"1","1","1","0.99999999997013",17
"5074","ube2l3b",-0.0139852880092536,0.96565927093061,-0.0758719682671278,0.811275950047317,-0.0618866802578742,0.83223741128777,0.964937414552536,NA,TRUE,"1","1","1","0.99999999997013",17
"5075","ydjc",24.4993351383366,0.986502335494496,23.088990456485,0.98727928224285,-1.41034468185159,0.28133182655468,0.559642942372348," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",17
"5076","ak6",-0.178562027463477,0.7723311492734,-0.184320830806347,0.757629542602811,-0.00575880334286924,0.991905621783027,0.944236244258318,NA,TRUE,"1","1","1","0.99999999997013",17
"5077","rad17",-0.185226344022912,0.887962488824419,-1.09588728778882,0.45649874701686,-0.910660943765906,0.529471020694035,0.737857622277056,NA,FALSE,"1","1","1","0.99999999997013",17
"5078","ccdc125",-33.3499573121682,0.999994432829603,0.415411719911729,0.62352736686,33.76536903208,0.999994363484152,0.886503280150534,NA,TRUE,"1","1","1","0.99999999997013",17
"5079","isl1a",4289.16188494803,0.999369219466046,4256.69476956606,0.999526288649266,-32.4671153819705,0.999994473110151,0.999999687478565,NA,TRUE,"1","1","1","0.99999999997013",17
"5080","LOC129349093",4289.16188494803,0.999369219466046,4256.69476956606,0.999526288649266,-32.4671153819705,0.999994473110151,0.999999687478565,NA,TRUE,"1","1","1","0.99999999997013",17
"5081","golph3a",0.458646523763294,0.12813797063465,-0.049877247663877,0.875412241323031,-0.508523771427171,0.055994026574658,0.110789380370215,NA,TRUE,"1","1","1","0.99999999997013",17
"5082","LOC118469919",16.7582575136698,0.999998151013074,49.0669783551116,0.999992784021946,32.3087208414418,0.999994608457274,0.999999999936274,NA,TRUE,"1","1","1","0.99999999997013",17
"5083","pdzd2",0.404682835824995,0.29622013363686,0.197466890436974,0.614028958454953,-0.207215945388021,0.517043960516818,0.561507246705056,NA,TRUE,"1","1","1","0.99999999997013",17
"5084","npr3",0.447270211917206,0.465002561039409,-0.28458984142289,0.675857873112613,-0.731860053340096,0.197956171455203,0.415479059713415,NA,TRUE,"1","1","1","0.99999999997013",17
"5085","sub1b",-0.0723199597842467,0.812329771064937,-0.33137278766861,0.284740357561028,-0.259052827884363,0.367984296617983,0.512520135344142,NA,TRUE,"1","1","1","0.99999999997013",17
"5086","LOC111564914",-1.24259343933671,0.00260063756888258,-0.579496589965754,0.0756570485637104,0.663096849370956,0.108783089886574,0.00871445883181622,NA,TRUE,"0.63928684720375","1","1","0.889005517727732",17
"5087","LOC129349042",1.01093139867768,0.123426806677981,-0.929251684411631,0.312653452016778,-1.94018308308931,0.0119621004837216,0.0228811804929561,NA,TRUE,"1","1","1","0.99999999997013",17
"5088","zfr",0.12041273319678,0.477017121349193,0.130067984939699,0.427172801933415,0.00965525174291841,0.948138875584655,0.699369749850282,NA,TRUE,"1","1","1","0.99999999997013",17
"5089","LOC111570532",31.431136990129,0.999995362041368,31.269774025438,0.999995385851985,-0.161362964691044,0.909461866410914,0.99355504169551,NA,TRUE,"1","1","1","0.99999999997013",17
"5090","dhfr",0.187849281470129,0.481484583376754,-0.149814594475748,0.584210794950038,-0.337663875945877,0.163877587088333,0.376584832896214,NA,TRUE,"1","1","1","0.99999999997013",17
"5091","gtf2h2",0.327437830883314,0.477042213236183,0.0539193476304532,0.907812917317204,-0.273518483252861,0.506262803126138,0.718309418719536,NA,FALSE,"1","1","1","0.99999999997013",17
"5092","oclnb",-2575.39204779535,0.99957022948514,-32.7821559950541,0.999994419480663,2542.6098918003,0.99969700398752,0.99999985491038,NA,TRUE,"1","1","1","0.99999999997013",17
"5093","sdf2l1",-0.272808202608934,0.519846245350969,-0.295445843728966,0.477781641099997,-0.0226376411200319,0.955689816763055,0.739551045045585,NA,FALSE,"1","1","1","0.99999999997013",17
"5094","LOC118470495",-0.179783685998479,0.523227527367279,-0.33986716255072,0.223503946649497,-0.160083476552241,0.551951891429543,0.476588295267644,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",17
"5095","top3b",-0.123898462608299,0.556752905740844,-0.252214865189387,0.227938057055792,-0.128316402581088,0.514494811926566,0.480687045931439,NA,TRUE,"1","1","1","0.99999999997013",17
"5096","ppm1f",-0.125534004198431,0.63755147366602,-0.461944451424604,0.0899679240457705,-0.336410447226173,0.196554283398146,0.208456277466189,NA,FALSE,"1","1","1","0.99999999997013",17
"5097","p4ha3",16.365302071592,0.999998193310289,48.2247346407703,0.999992907885538,31.8594325691783,0.999994676293534,0.999999999938236,NA,TRUE,"1","1","1","0.99999999997013",17
"5098","LOC118471476",-68.6784102104324,0.999988539237291,-0.0324993749816683,0.989434970593927,68.6459108354507,0.999988544660649,0.99991233259364,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",17
"5099","tcima",0.234796182237761,0.672428573455689,-0.172254751082303,0.76088960040186,-0.407050933320064,0.430275961848201,0.730266969983071,NA,FALSE,"1","1","1","0.99999999997013",17
"5100","adam28",0.137483301801837,0.93326120545272,-0.545489011930526,0.754496081815107,-0.682972313732362,0.675659340688498,0.91089398210505,NA,FALSE,"1","1","1","0.99999999997013",17
"5101","ppp3cca",-0.142632841063899,0.55609234507801,-0.0738417228010316,0.750031612499201,0.0687911182628674,0.753932448176481,0.840713344699171,NA,TRUE,"1","1","1","0.99999999997013",17
"5102","vps37ba",-0.0434100020950537,0.928011627482161,0.446596610134589,0.301898615681081,0.490006612229643,0.208329951740947,0.363439859904245,NA,TRUE,"1","1","1","0.99999999997013",17
"5103","LOC129349190",31.3413535365847,0.999995360719434,31.1787327749186,0.999995384791252,-0.162620761666124,0.908760004443234,0.993454620418445,NA,TRUE,"1","1","1","0.99999999997013",17
"5104","abcb9",-0.564343365381729,0.41291808556473,0.286084589908423,0.61031396405731,0.850427955290152,0.158152231918426,0.367897485079782,NA,FALSE,"1","1","1","0.99999999997013",17
"5105","zgc:113436",19.0357355662479,0.997681801222079,18.8631946678344,0.997702813438136,-0.172540898413498,0.794666617734401,0.96669651800938,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",17
"5106","ogfod2",-0.215883198150237,0.685205233747813,0.254485262282219,0.591553745062172,0.470368460432457,0.299560543394473,0.572996069149124,NA,TRUE,"1","1","1","0.99999999997013",17
"5107","slc4a5a",31.5407353940039,0.999995356396419,31.3723863632587,0.999995381181705,-0.16834903074521,0.905592464235632,0.99299172307294,NA,TRUE,"1","1","1","0.99999999997013",17
"5108","zgc:110329",0.341013212749133,1.38509327438405e-254,0.283076873756948,1,-0.0579363389921846,2.68130314037366e-16,0,"Model failed to converge with max|grad| = 0.009979",FALSE,"NA","NA","NA","NA",17
"5109","tacr1a",0.131834373714834,0.660404409829238,0.459754843032023,0.110635837651677,0.327920469317189,0.187173498102735,0.208734968478029,NA,TRUE,"1","1","1","0.99999999997013",17
"5110","LOC129349064",1576.55821699697,0.999768145304329,1544.64404658878,0.999828012994784,-31.914170408188,0.999994560616908,0.999999957756427,NA,TRUE,"1","1","1","0.99999999997013",17
"5111","LOC129349087",1.04682266202991,0.999999884501034,34.2805609964272,0.999994958569203,33.2337383343973,0.999994454094266,0.999999999955882,NA,TRUE,"1","1","1","0.99999999997013",17
"5112","ncaph",0.0796506754303908,0.93127540887036,-0.482588042766979,0.632626284903976,-0.56223871819737,0.542112553834718,0.818048143016813,NA,TRUE,"1","1","1","0.99999999997013",17
"5113","vamp8",-0.4255157858137,0.268566270948395,-0.32708634750283,0.369427807153883,0.0984294383108703,0.788955588604248,0.504819826713788,NA,FALSE,"1","1","1","0.99999999997013",17
"5114","LOC118470511",1.08473025891211,0.999999880318579,34.3115256058178,0.999994954015428,33.2267953469057,0.999994455252882,0.999999999955856,NA,TRUE,"1","1","1","0.99999999997013",17
"5115","vamp5",0.590990392245853,0.689075296193941,0.793503103290601,0.575154857704045,0.202512711044748,0.863144385911581,0.854195881295445,NA,FALSE,"1","1","1","0.99999999997013",17
"5116","gcn1",-0.201991627543779,0.589718237077611,0.148987178046662,0.662817454537471,0.350978805590441,0.284324730393776,0.563344324142406,NA,TRUE,"1","1","1","0.99999999997013",17
"5117","rab35b",-0.135513518967738,0.733652201648546,-0.357902243873292,0.378842422072227,-0.222388724905554,0.566773494547213,0.670891620345066,NA,FALSE,"1","1","1","0.99999999997013",17
"5118","bicdl1",0.144896401424207,0.604676453149299,0.052074090774446,0.850253762270395,-0.0928223106497614,0.705791568981698,0.863590450917656,NA,TRUE,"1","1","1","0.99999999997013",17
"5119","LOC111567175",-0.127281626617967,0.501747412361566,0.134277295512199,0.451048989145308,0.261558922130166,0.120045248848293,0.295801501566007,NA,TRUE,"1","1","1","0.99999999997013",17
"5120","mtmr3",0.443785245421124,0.0828530206321593,0.428156372037348,0.0886303543354896,-0.0156288733837767,0.939326821336027,0.170924557000148,NA,TRUE,"1","1","1","0.99999999997013",17
"5121","cux2b",-0.0970192638245867,0.790060804586351,-0.248743977547813,0.492294478537163,-0.151724713723226,0.658484176050263,0.782607532894573,NA,FALSE,"1","1","1","0.99999999997013",17
"5122","ppp1cc",-0.0362173342350092,0.930281445243987,-0.202035229687149,0.624874107460684,-0.16581789545214,0.66373501845654,0.862853737132914,NA,TRUE,"1","1","1","0.99999999997013",17
"5123","pptc7a",-0.547274265140356,0.373887492365048,-0.850078938643139,0.174359783404974,-0.302804673502783,0.637001536364763,0.381133691182944,NA,FALSE,"1","1","1","0.99999999997013",17
"5124","rad9b",-2396.73779651154,0.999600042547175,-31.9415672358879,0.99999451635382,2364.79622927565,0.99971702725821,0.999999874339406,NA,TRUE,"1","1","1","0.99999999997013",17
"5125","LOC111567164",1.27519660610893,0.0510910039523659,0.502229102447171,0.4711048584376,-0.77296750366176,0.0965019919291725,0.0729328989406718,NA,FALSE,"1","1","1","0.99999999997013",17
"5126","anapc7",-0.171766415495342,0.80523473886969,0.375700345981276,0.55135469305484,0.547466761476618,0.361792562287264,0.633290526569625,NA,FALSE,"1","1","1","0.99999999997013",17
"5127","atp2a2a",-0.278208351633178,0.402061220360359,-0.484911082083074,0.151021568770636,-0.206702730449896,0.530236124924992,0.354418055657836,NA,TRUE,"1","1","1","0.99999999997013",17
"5128","ift81",0.0533389816695445,0.953900874071515,0.383691022985333,0.650580746910831,0.330352041315788,0.655790902031106,0.859223315217456,NA,TRUE,"1","1","1","0.99999999997013",17
"5129","si:dkey-91m11.5",1.09827833850498,0.367561720968469,0.844277221701064,0.488682555254264,-0.254001116803919,0.766090435259404,0.666228663679693,NA,FALSE,"1","1","1","0.99999999997013",17
"5130","specc1la",-0.183054489056888,0.635346028801968,-0.943303414503064,0.0337473367458807,-0.760248925446176,0.0786879009166142,0.0887876092125868,NA,TRUE,"1","1","1","0.99999999997013",17
"5131","adora2aa",-0.346033750601231,0.807412470144756,0.177355358598203,0.885415096313584,0.523389109199434,0.670510271369055,0.913470038469287,NA,TRUE,"1","1","1","0.99999999997013",17
"5132","LOC111567181",16.6178625285079,0.999998166132176,48.7230703856246,0.999992834598372,32.1052078571167,0.999994639937212,0.999999999937111,NA,TRUE,"1","1","1","0.99999999997013",17
"5133","upb1",-31.8643135510268,0.999994629514602,-0.510555525010343,0.719031627735738,31.3537580260165,0.999994715564816,0.9373381095648,NA,TRUE,"1","1","1","0.99999999997013",17
"5134","gucd1",1.25896138330459,0.253378343792246,-31.2136034769499,0.913327569758595,-32.4725648602545,0.909846216159552,0.517620922740215,NA,TRUE,"1","1","1","0.99999999997013",17
"5135","p2rx4b",-0.721953147794357,0.000565922110153511,-0.408998769307953,0.039181107454646,0.312954378486404,0.11979670423646,0.0024803110552908,NA,FALSE,"0.172335952439733","1","1","0.358336309425684",17
"5136","zbtb26",1.27047582148163,0.248838458728855,1.68836726512113,0.111342182833174,0.417891443639503,0.462310970334652,0.256173175042547,NA,TRUE,"1","1","1","0.99999999997013",17
"5137","si:ch211-12e13.1",0.505232366350772,0.472063471569611,-0.527304929215724,0.523667175845296,-1.0325372955665,0.140847055857192,0.324941378149236,NA,TRUE,"1","1","1","0.99999999997013",17
"5138","LOC111583073",0.749333629750828,0.363634119585716,0.995782104947497,0.207620912656187,0.24644847519667,0.64711673781759,0.449027133787028,NA,TRUE,"1","1","1","0.99999999997013",17
"5139","LOC111583068",0.724026534194658,0.0735492334896419,0.389936720271022,0.346179964270451,-0.334089813923636,0.281105974737161,0.179963631783229,NA,TRUE,"1","1","1","0.99999999997013",17
"5140","rchy1",-0.361473871843615,6.56996259065022e-89,0.752022326088867,1,1.11349619793248,1,0,"Model failed to converge with max|grad| = 0.005527",FALSE,"NA","NA","NA","NA",17
"5141","LOC111583069",-0.35403381514195,0.262371872361773,-0.105065887161866,0.719138981510991,0.248967927980084,0.390669851795869,0.509625967048755,NA,TRUE,"1","1","1","0.99999999997013",17
"5142","erlin2",-0.492850764763472,0.211606293206818,-0.184139447171774,0.612277329085192,0.308711317591699,0.405571978625249,0.451613952455823,NA,FALSE,"1","1","1","0.99999999997013",17
"5143","arhgap25",-578.495910630965,0.999903463048671,-33.3630381512059,0.999994348369174,545.132872479759,0.999935194229024,0.999999992655487,NA,TRUE,"1","1","1","0.99999999997013",17
"5144","cds2",0.0481125777962698,0.782340668176997,-0.10077807634043,0.559956389078717,-0.148890654136699,0.342578146113212,0.627290522002144,NA,TRUE,"1","1","1","0.99999999997013",17
"5145","zgc:65851",-0.132995432071895,0.792242117884451,-0.0720748694053237,0.881517923153387,0.0609205626665711,0.894619367870883,0.965904770283894,NA,FALSE,"1","1","1","0.99999999997013",17
"5146","mxd1",0.353944601839524,0.0956001246890028,0.126499731648665,0.553996020152175,-0.227444870190858,0.212639311203535,0.208443138764058,NA,TRUE,"1","1","1","0.99999999997013",17
"5147","snrnp27",0.193356797176005,0.673492344537028,0.517609902543118,0.227465292042376,0.324253105367113,0.367055625117862,0.419307565863955,NA,TRUE,"1","1","1","0.99999999997013",17
"5148","add2",-0.176721458953227,0.390240582134791,0.0490239058964985,0.800733346805197,0.225745364849725,0.216633115516071,0.449159691143286,NA,TRUE,"1","1","1","0.99999999997013",17
"5149","hk2",1.08680097605373,0.242543616383871,0.799462114752563,0.380967976884607,-0.287338861301166,0.690286323054823,0.503089602753346,NA,FALSE,"1","1","1","0.99999999997013",17
"5150","npffr1l2",-0.100462061826844,0.897426121698935,-1.86572177864177,0.114368768094993,-1.76525971681493,0.126477883107361,0.256562397346495,NA,FALSE,"1","1","1","0.99999999997013",17
"5151","LOC111572285",1284.34354985415,0.99981111951269,1251.77390245943,0.999860694841873,-32.5696473947287,0.999994455656086,0.999999971956119,NA,TRUE,"1","1","1","0.99999999997013",17
"5152","tet3",-0.187730593356362,0.310643871095362,-0.0879558446575341,0.62116279776659,0.0997747486988277,0.554599158206693,0.595166057223439,NA,TRUE,"1","1","1","0.99999999997013",17
"5153","ap3m2",0.0244548432132811,0.952262859168646,-0.170049009876487,0.676970351091275,-0.194503853089768,0.599417486061431,0.853813654659051,NA,TRUE,"1","1","1","0.99999999997013",17
"5154","kat6a",-0.298438223685724,0.194662906713124,-0.0161194258600994,0.939668995846048,0.282318797825624,0.174681462192503,0.315966204861352,NA,TRUE,"1","1","1","0.99999999997013",17
"5155","sema4c",0.258649384713184,0.20896542825804,-0.00748026660139091,0.971165873901538,-0.266129651314575,0.143288745246036,0.270515206346189,NA,TRUE,"1","1","1","0.99999999997013",17
"5156","tbx1",-0.347227742002336,0.807163334538794,-0.510694548240535,0.719548531975544,-0.163466806238198,0.908455839079785,0.934984174833677,NA,TRUE,"1","1","1","0.99999999997013",17
"5157","gnb1l",0.534113889636965,0.224347368835978,0.576516441068687,0.176464711453323,0.0424025514317223,0.897243270114684,0.376134397593128,NA,TRUE,"1","1","1","0.99999999997013",17
"5158","txnrd2.2",-0.511920035272827,0.367831078328124,-0.658181811410411,0.246602488289397,-0.146261776137584,0.803464021689368,0.470180497258866,NA,TRUE,"1","1","1","0.99999999997013",17
"5159","arvcfb",-0.228969856297732,0.106738805871594,-0.223390810690761,0.107796567492297,0.00557904560697137,0.966320836638493,0.189095770834841,NA,TRUE,"1","1","1","0.99999999997013",17
"5160","tango2",-0.35771676568878,0.580866248378287,-0.74205166836704,0.278672918271549,-0.38433490267826,0.574063169947035,0.55560584295721,NA,TRUE,"1","1","1","0.99999999997013",17
"5161","dgcr8",-0.159928009247604,0.643720000852083,-0.159996728399129,0.631979280614857,-6.87191515250322e-05,0.999826056941743,0.868276034575341,NA,TRUE,"1","1","1","0.99999999997013",17
"5162","trmt2a",44.9460845608668,0.999993390056395,18.8572851875802,0.999997228495225,-26.0887993732866,0.999891111679174,0.999999990653481,NA,TRUE,"1","1","1","0.99999999997013",17
"5163","ranbp1",-0.457262611825403,0.280530998378341,0.00964011786555837,0.979468863694903,0.466902729690961,0.220975669179326,0.424840410864155,NA,TRUE,"1","1","1","0.99999999997013",17
"5164","zdhhc8b",-0.198990873625092,0.527069461923006,-0.179736358156909,0.561724386825521,0.0192545154681837,0.948983274481679,0.785891309168099,NA,FALSE,"1","1","1","0.99999999997013",17
"5165","pgam5",-0.28663741906185,0.491562132078728,0.0980986432199951,0.794393808061243,0.384736062281845,0.293578053036392,0.570543168438628,NA,TRUE,"1","1","1","0.99999999997013",17
"5166","ankle2",-0.194194417004197,0.530019182128493,-0.258307386581161,0.395932072357778,-0.0641129695769641,0.823959327896712,0.685584204435522,NA,TRUE,"1","1","1","0.99999999997013",17
"5167","golga3",0.0116148251969312,0.972642319474109,0.261938177789586,0.406814594663179,0.250323352592655,0.379109557477389,0.585632720521857,NA,TRUE,"1","1","1","0.99999999997013",17
"5168","si:dkey-112e17.1",-32.652833163592,0.999994511582018,-33.9571417072751,0.99999423357849,-1.30430854368309,0.999999844186626,0.999999999950226,NA,TRUE,"1","1","1","0.99999999997013",17
"5169","chfr",-0.114478187760733,0.814797570827286,-0.262607067774072,0.590760778260924,-0.14812888001334,0.747754530163726,0.862786732072959,NA,TRUE,"1","1","1","0.99999999997013",17
"5170","fbrsl1",-0.00425899692802506,0.974491351926658,0.147006482067738,0.257002372545337,0.151265478995763,0.20612570205426,0.363656020927762,NA,TRUE,"1","1","1","0.99999999997013",17
"5171","LOC129349048",-32.0327778212008,0.999994625773636,-0.50901098109184,0.720021484207106,31.5237668401089,0.999994711171794,0.937783599050173,NA,TRUE,"1","1","1","0.99999999997013",17
"5172","galnt9",-0.0386062134104836,0.746988174728826,0.112260882463605,0.335108745548402,0.150867095874089,0.165307287568579,0.352919001701868,NA,TRUE,"1","1","1","0.99999999997013",17
"5173","atad1a",0.333463480938336,0.702786766011391,1.55180985590815,0.0408291102648268,1.21834637496981,0.0324694392112623,0.0227736815859681,NA,TRUE,"1","1","1","0.99999999997013",17
"5174","htr7c",-0.0215859248497066,0.977852378907985,0.110456100994631,0.882698244527607,0.132042025844337,0.850242492182805,0.979620586680497,NA,FALSE,"1","1","1","0.99999999997013",17
"5175","LOC129349084",19.8741706832793,0.953569483949431,19.914656913297,0.953474843485804,0.0404862300177232,0.96578647520471,0.997381806153139,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",17
"5176","LOC111569424",0.0581016228279682,0.840582866892772,-0.150254656181062,0.602801669232806,-0.20835627900903,0.427038064331048,0.717822221253459,NA,TRUE,"1","1","1","0.99999999997013",17
"5177","idua",-31.6497630357942,0.99999292505387,-0.243553691387729,0.753581736346167,31.4062093444065,0.99999297949754,0.951921305884301,NA,TRUE,"1","1","1","0.99999999997013",17
"5178","LOC111585953",0.109429118130026,0.813699644824972,0.534266807409432,0.20993509004687,0.424837689279407,0.24315330242389,0.327935746713054,NA,TRUE,"1","1","1","0.99999999997013",17
"5179","rnf181",21.4982781213748,0.988155647817327,19.5740277472138,0.989215715374365,-1.92425037416101,0.126405444156393,0.310953406276849," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",17
"5180","LOC129349050",0.827356843558902,0.37752923359968,0.607806243427418,0.517929251078978,-0.219550600131485,0.764382162886955,0.676785817498134,NA,FALSE,"1","1","1","0.99999999997013",17
"5181","LOC129349179",-0.961913267698087,0.487554675954956,-21.1523738111411,0.999309865414535,-20.190460543443,0.999341249573705,0.7858734302955,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",17
"5182","LOC111571209",0.310565367107434,0.715926782709114,0.592659672231355,0.475958360740285,0.282094305123921,0.707228219221613,0.773016872752422,NA,FALSE,"1","1","1","0.99999999997013",17
"5183","ctu1",0.751396147229556,0.364388080414299,0.863885396035392,0.280655550019323,0.112489248805836,0.839740560611261,0.55455976018352,NA,FALSE,"1","1","1","0.99999999997013",17
"5184","si:ch73-138n13.1",0.362990098623145,0.42000143329549,-0.372282229724803,0.457269654760109,-0.735272328347948,0.0889966258456665,0.230110288887728,NA,TRUE,"1","1","1","0.99999999997013",17
"5185","rnf10",0.109481717611646,0.662061617964194,0.0353697570362053,0.88612463820516,-0.0741119605754406,0.73504342363139,0.897701259233255,NA,TRUE,"1","1","1","0.99999999997013",17
"5186","pop5",-32.651321533359,0.999994512342084,-0.0971271690000744,0.915974142557477,32.554194364359,0.9999945286661,0.994449680051527,NA,TRUE,"1","1","1","0.99999999997013",17
"5187","unc119.1",0.555293529202212,0.511065863216726,0.178523495710968,0.838109843689295,-0.376770033491244,0.579518780499591,0.760339426406105,NA,TRUE,"1","1","1","0.99999999997013",17
"5188","c6h12orf43",0.335832442559611,0.784978966261534,0.179911179255266,0.883774026047247,-0.155921263304345,0.876908183886405,0.962381679029626,NA,TRUE,"1","1","1","0.99999999997013",17
"5189","msi1b",-0.271085904000188,0.999876157879731,25.3787592998692,0.982935452494968,25.6498452038694,0.982753204994143,0.99949569690388,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",17
"5190","LOC111574329",-0.201873801074666,0.378236961060444,-0.0899119574267963,0.680689391552111,0.111961843647869,0.590005559261718,0.674158548300425,NA,TRUE,"1","1","1","0.99999999997013",17
"5191","si:ch211-107p11.3",-0.340997322388802,0.735014491262338,-32.9702399351011,0.925211708240169,-32.6292426127123,0.925982955297356,0.940225450194891,NA,TRUE,"1","1","1","0.99999999997013",17
"5192","hps4",0.0400581459273717,0.999999956780426,26.3621022502707,0.999963157471257,26.3220441043434,0.999955319882643,0.999999997366022,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",17
"5193","si:ch211-170d8.2",-0.773289924926122,0.402849349098409,-0.91922034930798,0.319792774084647,-0.145930424381858,0.885037103291957,0.544490430893285,NA,TRUE,"1","1","1","0.99999999997013",17
"5194","mlec",0.0953570672691743,0.822628490228457,-0.382091652716662,0.39869298401965,-0.477448719985836,0.246982833240574,0.491479411769183,NA,TRUE,"1","1","1","0.99999999997013",17
"5195","cabp1a",0.16333242262585,0.695397750899565,-0.604105926975975,0.195485324974383,-0.767438349601825,0.071028201015492,0.185552057613721,NA,FALSE,"1","1","1","0.99999999997013",17
"5196","asphd2",-0.329234104171102,0.217839369042177,-0.0189729598939395,0.938666296865625,0.310261144277163,0.200089951470639,0.356887092370867,NA,TRUE,"1","1","1","0.99999999997013",17
