"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"3122","knop1",1.86587173472415,0.0904716439396263,1.88376775498033,0.0796581342776856,0.0178960202561795,0.97611912594312,0.199741212396784,NA,TRUE,"1","1","1","0.999999999940062",9
"3123","exosc1",-0.678435523879326,0.422572483741946,-0.103116840798109,0.872554070247155,0.575318683081217,0.496577788604173,0.716279568163035,NA,TRUE,"1","1","1","0.999999999940062",9
"3124","pgam1b",0.111726215789897,0.710362440809299,-0.0800801272697986,0.782388682776559,-0.191806343059696,0.515852981611862,0.809231651173025,NA,FALSE,"1","1","1","0.999999999940062",9
"3125","pi4k2a",-1.02738231922856,0.205029312708258,-0.233826987567636,0.67985919882925,0.793555331660923,0.33644431367176,0.44793931127896,NA,TRUE,"1","1","1","0.999999999940062",9
"3126","avpi1",-34.0647421178828,0.999993210802546,-30.6396411432487,0.999993059397678,3.42510097463418,0.999999487496197,0.999999999925964,NA,TRUE,"1","1","1","0.999999999940062",9
"3127","LOC111571883",-1.35479114189218,0.0837399406088496,0.350324179163377,0.40579192898119,1.70511532105556,0.0251948148373773,0.0771403527813467,NA,TRUE,"1","1","1","0.999999999940062",9
"3128","zfyve27",-0.295122099897605,0.476291661490723,-0.381188153741967,0.319953691687816,-0.0860660538443627,0.843637415224011,0.575621986129032,NA,TRUE,"1","1","1","0.999999999940062",9
"3129","golga7ba",-1.13430538908895,0.145407296270642,-1.18400785585584,0.0989743941410556,-0.0497024667668879,0.953303830479261,0.167134796527605,NA,FALSE,"1","1","1","0.999999999940062",9
"3130","crtac1a",-0.51980187440457,0.367978828039521,-0.184433936867468,0.72515232348281,0.335367937537102,0.556756505376249,0.664800029302057,NA,FALSE,"1","1","1","0.999999999940062",9
"3131","r3hcc1l",-0.430698967378826,0.622214018459745,-0.75089294590574,0.389625829080431,-0.320193978526914,0.750540284858384,0.674651150695414,NA,TRUE,"1","1","1","0.999999999940062",9
"3132","LOC111571864",-4.06310558223823,0.99999940205784,31.5498894500888,0.999993115055518,35.612995032327,0.999992902231452,0.999999999923203,NA,TRUE,"1","1","1","0.999999999940062",9
"3133","LOC129348657",5942.7802821467,0.998710647176389,5911.29969094603,0.9990951733543,-31.4805912006658,0.999993200765437,0.999998694293386,NA,TRUE,"1","1","1","0.999999999940062",9
"3134","metrnlb",4602.05880968847,0.999001531560519,4567.63034022365,0.999307936191523,-34.4284694648209,0.999992712014135,0.999999216963946,NA,TRUE,"1","1","1","0.999999999940062",9
"3135","b3gntl1",-0.443124363200532,0.719108705549457,-32.0768834921956,0.93106969991992,-31.6337591289951,0.932019626090144,0.933918701505386,NA,TRUE,"1","1","1","0.999999999940062",9
"3136","epn3b",-0.142913466579561,0.671245490257217,0.0920519549881392,0.752784439150689,0.2349654215677,0.472394920688906,0.772300175795871,NA,TRUE,"1","1","1","0.999999999940062",9
"3137","mycbpap",62.9443922299991,0.999986343502314,62.5655984322392,0.999986425685912,-0.378793797759881,0.836512371564646,0.97893354157064,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",9
"3138","rasd2b",0.265074824132614,0.792682998189934,-0.755921955763528,0.539053292175443,-1.02099677989614,0.40718645759661,0.706730004589643,NA,TRUE,"1","1","1","0.999999999940062",9
"3139","slc25a10b",-0.0379467653667994,0.929708885960294,0.216548598462302,0.561020902078841,0.254495363829102,0.535287626864022,0.772301311710124,NA,TRUE,"1","1","1","0.999999999940062",9
"3140","gcgrb",-0.243668398490887,0.731079269016043,-0.140742798348166,0.824437867788313,0.102925600142721,0.880664012378126,0.940748529738574,NA,FALSE,"1","1","1","0.999999999940062",9
"3141","LOC111584068",0.093509808176422,0.653915441955061,0.0807060817343806,0.681106932958371,-0.0128037264420413,0.949471843428879,0.883841148513255,NA,FALSE,"1","1","1","0.999999999940062",9
"3142","dennd1c",0.719097958520675,0.0756902491462052,0.57175934730239,0.144050301609406,-0.147338611218284,0.673254187788318,0.185173812664487,NA,TRUE,"1","1","1","0.999999999940062",9
"3143","LOC111584070",-1.5189039408889,0.00629127591439148,-0.859907553634851,0.051200818611765,0.658996387254048,0.243765089980452,0.0145482923746123,NA,FALSE,"1","1","1","0.954241353814674",9
"3144","LOC111584067",32.1584447162821,0.999993008403218,1.7398735203384,0.999999714018693,-30.4185711959437,0.999992361218808,0.999999999915779,NA,TRUE,"1","1","1","0.999999999940062",9
"3145","LOC111577931",32.3449327954414,0.999992973831239,32.0198255982027,0.99999304445306,-0.325107197238628,0.818574257648253,0.974035632747312,NA,TRUE,"1","1","1","0.999999999940062",9
"3146","asf1bb",-0.173526140238404,0.861276575540661,0.199739773164045,0.812915618783332,0.373265913402449,0.692286584761562,0.920886752881983,NA,FALSE,"1","1","1","0.999999999940062",9
"3147","prkacab",-0.0295481489134007,0.915448803313284,0.031753149457923,0.900491756785712,0.0613012983713236,0.823580675870887,0.975071676779606,NA,TRUE,"1","1","1","0.999999999940062",9
"3148","samd1b",0.971519912730346,0.266289595854934,0.363444786680194,0.692583287064636,-0.608075126050153,0.431338675650545,0.499200300250696,NA,TRUE,"1","1","1","0.999999999940062",9
"3149","zgc:136908",-24.3952680242707,0.999838703148384,-0.64900325799645,0.521835264523624,23.7462647662743,0.999842994233883,0.814539552803821,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",9
"3150","LOC129348806",-2.02920857831788,0.999999702163476,34.1448183056369,0.99999259189555,36.1740268839548,0.99999279041625,0.999999999916074,NA,TRUE,"1","1","1","0.999999999940062",9
"3151","ndufb7",0.0598500536534836,0.910109039702977,-0.238035552721708,0.641650542643453,-0.297885606375192,0.576805181981244,0.834963813661041,NA,FALSE,"1","1","1","0.999999999940062",9
"3152","tecrb",0.138665356796707,0.611230850638913,0.0517356407467207,0.841146908016193,-0.0869297160499864,0.746050198905477,0.877439455946479,NA,TRUE,"1","1","1","0.999999999940062",9
"3153","LOC129348747",1.36594418784802,0.239331782413636,-31.8292843505564,0.914253244232492,-33.1952285384044,0.910588438402996,0.497399992400207,NA,TRUE,"1","1","1","0.999999999940062",9
"3154","dnajb1b",-0.301745135564161,0.568494421689949,-1.69061637161741,0.0305773163308326,-1.38887123605325,0.0922367950737132,0.0964749577959616,NA,TRUE,"1","1","1","0.999999999940062",9
"3155","LOC111569896",0.254103017978778,0.857968788204606,-29.9173840142862,0.935176178794974,-30.171487032265,0.934626744806666,0.980832115914536,NA,TRUE,"1","1","1","0.999999999940062",9
"3156","LOC111569894",0.750780360473723,0.333630915895427,0.795004364581111,0.279174860496449,0.0442240041073885,0.944667049445293,0.523522192205302,NA,FALSE,"1","1","1","0.999999999940062",9
"3157","tmed1b",0.274712385160385,0.785028998667751,0.638121708044057,0.464763138793429,0.363409322883673,0.677646879193339,0.753092861718279,NA,TRUE,"1","1","1","0.999999999940062",9
"3158","LOC111569930",-32.441059763037,0.999993531842049,-0.0771662170412967,0.956803813910089,32.3638935459957,0.999993547227591,0.998534159108289,NA,TRUE,"1","1","1","0.999999999940062",9
"3159","LOC111569932",0.25466410663477,0.85790125583116,-31.3004751969071,0.948299809123526,-31.5551393035418,0.94787969192717,0.982009874546801,NA,TRUE,"1","1","1","0.999999999940062",9
"3160","LOC111569923",-0.0185717843147764,0.981352858617189,0.147105527720864,0.833409991198409,0.165677312035641,0.826687071637713,0.967746806110098,NA,FALSE,"1","1","1","0.999999999940062",9
"3161","LOC111569903",-0.122482232388894,0.417589671402619,-0.096544576917369,0.491150454947924,0.0259376554715247,0.865586175143471,0.673966754545846,NA,TRUE,"1","1","1","0.999999999940062",9
"3162","LOC111569912",1.14881506955854,0.135593586304222,0.0516030751168476,0.950721118849982,-1.09721199444169,0.136119507134571,0.200892229494868,NA,FALSE,"1","1","1","0.999999999940062",9
"3163","LOC111569895",1.62918783666848,0.147478572672392,-0.0484573534719481,0.972749521635819,-1.67764519014043,0.135816103173055,0.166229756748544,NA,TRUE,"1","1","1","0.999999999940062",9
"3164","LOC111569925",0.265468962440695,0.85176954497801,1.05898279702068,0.361808617407527,0.793513834579988,0.49490074177318,0.591534086794508,NA,TRUE,"1","1","1","0.999999999940062",9
"3165","LOC111569926",0.462092265973888,0.509528427778553,1.14547875368163,0.0568056649096727,0.683386487707738,0.223252758020636,0.125604283473258,NA,FALSE,"1","1","1","0.999999999940062",9
"3166","LOC111569914",-25.3707613925578,0.999903934273888,-20.0959920903428,0.998754335345458,5.27476930221496,0.999980064384083,0.999998774064656,NA,TRUE,"1","1","1","0.999999999940062",9
"3167","LOC111569913",-0.0702279726657036,0.906352738299572,0.256484358953735,0.611135788146947,0.326712331619439,0.559781280999411,0.80340659335217,NA,TRUE,"1","1","1","0.999999999940062",9
"3168","mvb12a",-1.663778387316,0.999999755426214,31.7157579555731,0.999993095868366,33.3795363428891,0.999993347365955,0.999999999927803,NA,TRUE,"1","1","1","0.999999999940062",9
"3169","LOC111569934",0.150853751283424,0.621350354534037,0.13934262299422,0.6235405373751,-0.0115111282892042,0.968844194087107,0.850912774136776,NA,TRUE,"1","1","1","0.999999999940062",9
"3170","adcy9",-0.241427509643324,0.584684152483582,-0.475513957784456,0.264226305597254,-0.234086448141132,0.613922304294998,0.534679470681791,NA,FALSE,"1","1","1","0.999999999940062",9
"3171","crebbpa",-0.16835673847799,0.444126405935205,-0.309528058673039,0.13132348770005,-0.141171320195049,0.531962672119526,0.318136247770377,NA,FALSE,"1","1","1","0.999999999940062",9
"3172","slx4",-0.848410565837102,0.478820000666234,0.938931465556181,0.204749718006,1.78734203139328,0.105185943902195,0.169657816745509,NA,FALSE,"1","1","1","0.999999999940062",9
"3173","mcrip2",-0.613693143251192,0.433302966013436,-0.799111648486021,0.282072546577666,-0.185418505234829,0.822148292509909,0.523836648127761,NA,FALSE,"1","1","1","0.999999999940062",9
"3174","gde1",-0.713957458808641,0.186099726044964,-0.365763917190064,0.400568980971035,0.348193541618577,0.53520284616077,0.385098091840094,NA,TRUE,"1","1","1","0.999999999940062",9
"3175","tmem186",0.962677097208555,0.434336375558188,-30.5481855401602,0.915168188628475,-31.5108626373688,0.912505447834094,0.732384950280554,NA,TRUE,"1","1","1","0.999999999940062",9
"3176","hmox2a",0.850712820774437,0.621858431412193,-17.6250343622254,0.998427006069494,-18.4757471829998,0.998351081997428,0.88547225901437,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",9
"3177","cxcl12b",-0.466267805602506,0.674770670768982,-1.08297247350364,0.337174709142273,-0.616704667901133,0.618702334826934,0.630089089451812,NA,FALSE,"1","1","1","0.999999999940062",9
"3178","si:dkey-246e1.3",-1.5652757158949,0.203593107631405,0.198051885877952,0.799145464859579,1.76332760177285,0.142340611160162,0.335875682051249,NA,FALSE,"1","1","1","0.999999999940062",9
"3179","xpnpep1",0.818972664951813,0.150706127740002,0.108066853935085,0.86052902919337,-0.710905811016728,0.188139277052334,0.253548450214817,NA,TRUE,"1","1","1","0.999999999940062",9
"3180","add3a",-0.565026576344358,0.0203802793197657,-0.0239672855897877,0.901807366608857,0.54105929075457,0.0257245875751641,0.0457290202858967,NA,TRUE,"1","1","1","0.999999999940062",9
"3181","mxi1",0.0974349412768073,0.672366216190866,0.262846426637974,0.202539302411484,0.165411485361167,0.449067841596773,0.429934342940283,NA,TRUE,"1","1","1","0.999999999940062",9
"3182","dusp5",0.931103575135205,0.299646798284127,0.599546508250698,0.492874391779986,-0.331557066884507,0.672963762666465,0.58253986899474,NA,FALSE,"1","1","1","0.999999999940062",9
"3183","smc3",0.150844297633457,3.05393153088626e-76,-0.0760276227224048,1.32080202896465e-39,-0.226871920355861,1,0,"Model failed to converge with max|grad| = 0.012159",FALSE,"NA","NA","NA","NA",9
"3184","rbm20",0.370242710520047,0.855998248508617,0.454180176244946,0.815480477801432,0.0839374657248982,0.964447056656056,0.97123656091328,NA,FALSE,"1","1","1","0.999999999940062",9
"3185","pdcd4b",-0.0540190283878517,0.891520793643835,-0.164215461515594,0.659659775987556,-0.110196433127742,0.779043343975607,0.904290681710474,NA,FALSE,"1","1","1","0.999999999940062",9
"3186","shoc2",0.11377419422706,0.606140160756282,-0.149974787360833,0.485030453163026,-0.263748981587892,0.240775995234356,0.498149088000685,NA,TRUE,"1","1","1","0.999999999940062",9
"3187","adra2a",-0.166125751480308,0.800045933836655,-0.0772876452779094,0.895240719402106,0.0888381062023986,0.892276901052279,0.968226933609275,NA,TRUE,"1","1","1","0.999999999940062",9
"3188","LOC111583502",-0.319735104732418,0.395809620287005,-0.151742443458156,0.64240124518728,0.167992661274262,0.6604712118445,0.692116251800456,NA,TRUE,"1","1","1","0.999999999940062",9
"3189","pnpla6",-0.0932407797552827,0.697145405556144,0.276890620957451,0.179498706631522,0.370131400712734,0.106597049450369,0.203514069824707,NA,TRUE,"1","1","1","0.999999999940062",9
"3190","LOC111583510",0.0587397696359388,0.850703906327202,-0.22835353395415,0.466741224602398,-0.287093303590088,0.37580733896486,0.643592515732465,NA,TRUE,"1","1","1","0.999999999940062",9
"3191","LOC111583513",-0.543275813041504,0.999999920235315,32.1738476981292,0.999993014633903,32.7171235111707,0.999993479386667,0.999999999928282,NA,TRUE,"1","1","1","0.999999999940062",9
"3192","caly",0.146569611692327,0.653757552444096,-0.013340937436883,0.965633028882886,-0.15991054912921,0.615678951866852,0.862220841351477,NA,FALSE,"1","1","1","0.999999999940062",9
"3193","LOC111583505",-858.325913637183,0.999828933269392,-31.1553377209109,0.99999326591848,827.170575916272,0.999878801872229,0.999999976980628,NA,TRUE,"1","1","1","0.999999999940062",9
"3194","nsmce1",-6521.30555579149,0.998700286315273,-31.8596305599792,0.999993239860966,6489.44592523151,0.999057283788182,0.99999867322552,NA,TRUE,"1","1","1","0.999999999940062",9
"3195","vps37a",0.266587104965777,0.678444971042385,-0.588167985791377,0.425628906961611,-0.854755090757154,0.247952158896934,0.510459903643266,NA,TRUE,"1","1","1","0.999999999940062",9
"3196","LOC111583519",-1.44768710496923,0.999999787465257,32.2784141092216,0.999992993167913,33.7261012141909,0.999993278294616,0.999999999925955,NA,TRUE,"1","1","1","0.999999999940062",9
"3197","LOC111575019",0.266964309966298,0.850800763224694,-31.3028843791395,0.934400162340382,-31.5698486891058,0.933842120422607,0.979123378977422,NA,TRUE,"1","1","1","0.999999999940062",9
"3198","micu3a",0.146439352360815,0.409870024898616,0.0230766195372518,0.890992590273392,-0.123362732823564,0.480604816503176,0.679428581048898,NA,TRUE,"1","1","1","0.999999999940062",9
"3199","LOC111575016",-1.01398739841094,0.999999850953223,31.7270298173657,0.999993094265338,32.7410172157766,0.999993474624585,0.999999999929102,NA,TRUE,"1","1","1","0.999999999940062",9
"3200","kpna7",-0.433543313786029,0.724591375616679,-31.8394131553393,0.929920672304019,-31.4058698415533,0.930872561877772,0.936233660833863,NA,TRUE,"1","1","1","0.999999999940062",9
"3201","xpa",-0.423838864819494,0.730552244509241,0.655105558565988,0.452991169307048,1.07894442338548,0.337298728518101,0.551788684415052,NA,TRUE,"1","1","1","0.999999999940062",9
"3202","slc24a2",0.0372320718917907,0.969578241131247,-1.33451595268161,0.288449789680395,-1.3717480245734,0.283010709405912,0.512140748044057,NA,FALSE,"1","1","1","0.999999999940062",9
"3203","nansa",0.924227971618538,0.452943746186673,1.55667950943504,0.157600917064871,0.6324515378165,0.454885502511857,0.333652819819951,NA,TRUE,"1","1","1","0.999999999940062",9
"3204","clta",0.0273332165639606,0.908898240542565,-0.00417419914050662,0.98506611431857,-0.0315074157044672,0.894106052500624,0.990033397253072,NA,TRUE,"1","1","1","0.999999999940062",9
"3205","gne",-0.235783456369309,0.370048396333012,-0.35541452033404,0.145754583693825,-0.119631063964731,0.660409502881807,0.331250820830508,NA,FALSE,"1","1","1","0.999999999940062",9
"3206","cplx2a",0.183262437314653,0.501669888770095,0.128489231726751,0.611754835510348,-0.054773205587902,0.835281523076037,0.782470953517191,NA,FALSE,"1","1","1","0.999999999940062",9
"3207","tmod1",-511.301054342087,0.999898096283981,-67.3095373846233,0.999985772674574,443.991516957463,0.999935617980678,0.999999991685159,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",9
"3208","LOC111575002",-0.13388976672236,0.515769512563861,-0.151577465860185,0.432209228093316,-0.0176876991378247,0.931467317597683,0.698388687592604,NA,FALSE,"1","1","1","0.999999999940062",9
"3209","LOC129348822",10270.3410666494,0.997771736262288,10237.6972320189,0.998450723293406,-32.643834630532,0.99999310616277,0.999996100333156,NA,TRUE,"1","1","1","0.999999999940062",9
"3210","LOC111575013",-0.68855271296892,0.33209170640885,-0.503625593439531,0.406824297802265,0.184927119529388,0.805335593079584,0.547012357675508,NA,FALSE,"1","1","1","0.999999999940062",9
"3211","LOC111574999",-0.109354736012201,0.581441403111993,0.090643177470603,0.62731396957291,0.199997913482804,0.302420524471244,0.587507220898342,NA,FALSE,"1","1","1","0.999999999940062",9
"3212","tusc3",-0.205121534104771,0.36941766625362,-0.000521730709110741,0.997945885484268,0.20459980339566,0.362931261405114,0.600309125539551,NA,TRUE,"1","1","1","0.999999999940062",9
"3213","LOC118471245",0.267660321108735,0.850800764395364,-31.0061780727651,0.937878617493051,-31.2738383938739,0.9373435003038,0.979463286230743,NA,TRUE,"1","1","1","0.999999999940062",9
"3214","tppp2",0.426027177960103,0.642704915199643,1.1430617551283,0.169158351073352,0.717034577168195,0.377883523557537,0.359717449278101,NA,FALSE,"1","1","1","0.999999999940062",9
"3215","LOC111568047",232.907343617816,0.999949468118057,204.563041492076,0.999961641794868,-28.3443021257402,0.999989434192312,0.99999999790683,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",9
"3216","LOC111568043",-858.325913637183,0.999828933269392,-31.1553377209109,0.99999326591848,827.170575916272,0.999878801872229,0.999999976980628,NA,TRUE,"1","1","1","0.999999999940062",9
"3217","LOC111568044",-32.8647473967028,0.999993449964817,-80.3736516591321,0.999983012971485,-47.5089042624293,0.999993111181795,0.99999999973967,NA,TRUE,"1","1","1","0.999999999940062",9
"3218","LOC111568048",-0.348584743712813,0.107452355599906,-0.306844233906874,0.122250433471228,0.0417405098059395,0.853524669762123,0.170738426449726,NA,TRUE,"1","1","1","0.999999999940062",9
"3219","psmd12",0.024269859080831,0.962544358041507,0.333383648147287,0.455106619839503,0.309113789066456,0.521760642305976,0.702839557828111,NA,TRUE,"1","1","1","0.999999999940062",9
"3220","helz",0.163516323114234,0.40680448420535,0.150158350391235,0.414419011081375,-0.0133579727229993,0.943864715470394,0.637881605027805,NA,TRUE,"1","1","1","0.999999999940062",9
"3221","LOC111568050",5599.65267538957,0.998785092499157,5567.4168381718,0.999155434266635,-32.2358372177656,0.999993160035518,0.999998840715157,NA,TRUE,"1","1","1","0.999999999940062",9
"3222","LOC111576429",-0.0376775486281895,0.939226062457054,-0.235445169947378,0.624142784718531,-0.197767621319188,0.693639532680831,0.873510214252396,NA,FALSE,"1","1","1","0.999999999940062",9
"3223","cacng5a",-0.0476021519671356,0.929911640265077,0.568279948552909,0.211739531247069,0.615882100520045,0.21165330149239,0.315079420367517,NA,FALSE,"1","1","1","0.999999999940062",9
"3224","prkcaa",-0.219582821762745,0.311502293788782,0.0462447002027782,0.810527744179898,0.265827521965523,0.213676137881942,0.436552421059838,NA,TRUE,"1","1","1","0.999999999940062",9
"3225","nol11",-0.124548704512957,1.03284934891224e-24,-0.879536252122361,1,-0.754987547609404,1,0,"Model failed to converge with max|grad| = 0.008228",FALSE,"NA","NA","NA","NA",9
"3226","LOC111576424",-0.155044702478972,0.497955994125954,0.0921449135303107,0.646622202236872,0.247189616009282,0.265209269718302,0.537561757284914,NA,TRUE,"1","1","1","0.999999999940062",9
"3227","LOC111576425",-0.736943457028558,0.283640474157747,-0.0502447707870417,0.921741593172896,0.686698686241517,0.317865744762911,0.534128833448582,NA,TRUE,"1","1","1","0.999999999940062",9
"3228","LOC111576427",-0.140537703814994,0.562680453929171,0.0593953307700111,0.784370007083294,0.199933034585005,0.402913355087081,0.701180779489689,NA,TRUE,"1","1","1","0.999999999940062",9
"3229","LOC129348814",-0.0464020154788398,0.905643320436684,-0.226459602402912,0.544058279784511,-0.180057586924072,0.64676129520997,0.81685974697238,NA,FALSE,"1","1","1","0.999999999940062",9
"3230","si:ch211-40k21.5",-0.189296741950785,0.746024321359721,-0.0226398245849942,0.964854008449171,0.166656917365791,0.77548139947778,0.943223939324091,NA,TRUE,"1","1","1","0.999999999940062",9
"3231","LOC111585104",0.142018609002281,0.776324127348559,-0.45450434458581,0.39794100239348,-0.59652295358809,0.280461709706959,0.538658050899424,NA,TRUE,"1","1","1","0.999999999940062",9
"3232","LOC111585105",-31.5646820958398,0.999993160314947,-0.47220154178219,0.606298001088054,31.0924805540576,0.999993262635313,0.875639738523252,NA,TRUE,"1","1","1","0.999999999940062",9
"3233","LOC111585102",157.958510438973,0.999976814128588,186.708293154279,0.99995949152447,28.7497827153066,0.999994269379996,0.999999998685419,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",9
"3234","LOC111564222",-0.146198679699895,0.457890931249516,-0.0865340157666753,0.627026990418314,0.0596646639332193,0.761386821804155,0.748712869250955,NA,TRUE,"1","1","1","0.999999999940062",9
"3235","polg2",0.95718557292927,0.436685465359393,0.61575208923859,0.616584864719397,-0.341433483690679,0.734647913590584,0.738799991173388,NA,TRUE,"1","1","1","0.999999999940062",9
"3236","srp68",0.902155551321177,0.103108377169276,0.371114123902966,0.488265065524075,-0.531041427418212,0.271242696303045,0.247001437130545,NA,FALSE,"1","1","1","0.999999999940062",9
"3237","evpla",-291.551652274653,0.999941892948234,-34.0467637214412,0.999992804192241,257.504888553212,0.999962661644356,0.999999997307491,NA,TRUE,"1","1","1","0.999999999940062",9
"3238","acox1",-0.31454024823248,0.42488011643271,-0.139980139546726,0.683198177005274,0.174560108685754,0.663262238977861,0.724738502803827,NA,TRUE,"1","1","1","0.999999999940062",9
"3239","LOC111564216",-0.429145750321523,0.623487914946473,-1.44233655178498,0.199169996399841,-1.01319080146345,0.410329769794457,0.432858634279838,NA,TRUE,"1","1","1","0.999999999940062",9
"3240","aanat1",-0.327117416324734,0.826124465366874,-0.674814614544139,0.646194193917383,-0.347697198219405,0.829126340387461,0.899417389220686,NA,FALSE,"1","1","1","0.999999999940062",9
"3241","ube2o",0.186529204871039,0.44690581729166,0.0989530722037367,0.666445018496462,-0.0875761326673019,0.71227533997759,0.747597018871581,NA,TRUE,"1","1","1","0.999999999940062",9
"3242","LOC129348830",0.659749050081784,0.473632154401179,-0.0666601420993946,0.947171981857121,-0.726409192181179,0.430140777047579,0.666255059037544,NA,TRUE,"1","1","1","0.999999999940062",9
"3243","LOC129348700",5639.90013686956,0.998776360367456,5606.02826343032,0.999151981618317,-33.8718734392395,0.999992852491688,0.999998823987727,NA,TRUE,"1","1","1","0.999999999940062",9
"3244","LOC111564245",-0.742703372182127,0.213381750307346,-0.365233006026619,0.444878888831838,0.377470366155508,0.545790426524831,0.431866695853475,NA,TRUE,"1","1","1","0.999999999940062",9
"3245","LOC111564263",31.7723527623954,0.999993052584719,31.4486569958369,0.999993123364775,-0.323695766558547,0.819422586630749,0.974278933605153,NA,TRUE,"1","1","1","0.999999999940062",9
"3246","cygb2",-0.0571989354371453,0.892891374178077,0.166445863945701,0.663327232810836,0.223644799382846,0.586350283580226,0.841072602871058,NA,FALSE,"1","1","1","0.999999999940062",9
"3247","LOC111564229",-0.0029196358020329,0.988317522060277,0.108984503736636,0.551189757252032,0.111904139538669,0.567947497738239,0.790176428450537,NA,TRUE,"1","1","1","0.999999999940062",9
"3248","LOC129348650",0.267231798037045,0.651131039315813,-0.0587307771818144,0.920599782087968,-0.325962575218859,0.581369720165274,0.841592160695513,NA,TRUE,"1","1","1","0.999999999940062",9
"3249","LOC129348757",-31.5143952867052,0.999993656016416,0.636387507826705,0.604289040958561,32.1507827945319,0.999993527908868,0.874338500848089,NA,TRUE,"1","1","1","0.999999999940062",9
"3250","ubn2a",0.028967103976226,0.930962486852216,-0.0156605067183156,0.959638120269535,-0.0446276106945416,0.891629443258257,0.990690494367919,NA,TRUE,"1","1","1","0.999999999940062",9
"3251","ift56",0.388253310777137,0.572220232712506,-0.0588370211279893,0.932215363868031,-0.447090331905126,0.508009957722099,0.772639749665664,NA,FALSE,"1","1","1","0.999999999940062",9
"3252","slc25a38b",0.178414235963336,0.74477888110472,0.000828085932753528,0.998711639838383,-0.177586150030583,0.727432646929655,0.928261184990195,NA,FALSE,"1","1","1","0.999999999940062",9
"3253","LOC129348687",-317.15743754583,0.999936789644323,-31.7588911399087,0.999993240111668,285.398546405921,0.999958479622646,0.999999996826014,NA,TRUE,"1","1","1","0.999999999940062",9
"3254","LOC111564230",-30.917718266906,0.999993030809595,-0.741884646866021,0.54615931556946,30.17583362004,0.999993198038474,0.833500171804813,NA,TRUE,"1","1","1","0.999999999940062",9
"3255","map2k7",-0.584671072109719,0.0483012123513469,-0.231324373054023,0.346146611849613,0.353346699055696,0.247612018330255,0.138997942404124,NA,TRUE,"1","1","1","0.999999999940062",9
"3256","pkn1a",-0.221734479555776,0.570991235507956,0.389286511178671,0.222880725663436,0.611020990734447,0.0941012035592752,0.196390086661374,NA,TRUE,"1","1","1","0.999999999940062",9
"3257","c4h19orf67",-34.0647421178828,0.999993210802546,-30.6396411432487,0.999993059397678,3.42510097463418,0.999999487496197,0.999999999925964,NA,TRUE,"1","1","1","0.999999999940062",9
"3258","prr36a",0.044078569644318,0.878310467982469,0.370131119358426,0.133567009766663,0.326052549714108,0.224417635922331,0.254027585589306,NA,TRUE,"1","1","1","0.999999999940062",9
"3259","mcoln1a",0.539447320885363,0.558863615768666,0.473909241378276,0.590755759635941,-0.0655380795070877,0.937612911320507,0.817238967251032,NA,FALSE,"1","1","1","0.999999999940062",9
"3260","trappc5",0.971159732968153,0.118959791828546,0.508984197468016,0.423364449283007,-0.462175535500137,0.383094172501162,0.285957536946972,NA,TRUE,"1","1","1","0.999999999940062",9
"3261","LOC111564237",32.2927516233497,0.999992984633874,31.9955054816782,0.999993049208443,-0.297246141671541,0.835030697524711,0.978548575285602,NA,TRUE,"1","1","1","0.999999999940062",9
"3262","evi5l",-0.115372048334884,0.573764867021112,-0.273662312365278,0.163978985899561,-0.158290264030394,0.461301126200986,0.379357963653983,NA,TRUE,"1","1","1","0.999999999940062",9
"3263","LOC111564226",0.184054613347809,0.736878817884367,0.148885523679831,0.771624950599318,-0.035169089667978,0.945286370616385,0.93706495605848,NA,FALSE,"1","1","1","0.999999999940062",9
"3264","LOC111564240",-0.058383419697184,0.746187203745244,0.0673927037710248,0.686510506723381,0.125776123468209,0.480435684667006,0.77631721548065,NA,FALSE,"1","1","1","0.999999999940062",9
"3265","LOC111564250",0.109819075147189,0.847678819031092,0.430503512905993,0.380534728236267,0.320684437758804,0.53493827127537,0.644938067041191,NA,TRUE,"1","1","1","0.999999999940062",9
"3266","LOC111564214",0.671570903715948,0.306300700449107,0.322310749045514,0.622709663982131,-0.349260154670434,0.553746980575387,0.586298633027715,NA,TRUE,"1","1","1","0.999999999940062",9
"3267","LOC129348801",-5032.50207102509,0.998997008662731,-34.8578845990708,0.99999262111345,4997.64418642602,0.999274800249109,0.99999920985316,NA,TRUE,"1","1","1","0.999999999940062",9
"3268","si:dkey-45d16.4",0.987691512614296,0.259077135011924,1.37894084674113,0.0843846004658652,0.391249334126834,0.530975463477078,0.221977370047608,NA,TRUE,"1","1","1","0.999999999940062",9
"3269","LOC111564256",-0.301000408476108,0.487930393048228,-0.784725178225614,0.0799446941243411,-0.483724769749506,0.335251986878681,0.215170765226341,NA,TRUE,"1","1","1","0.999999999940062",9
