"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"4362","rabif",31.9126643555681,0.999994655743378,30.9541547843816,0.999994816260252,-0.95850957118653,0.436414180328075,0.738712562479737,NA,TRUE,"1","1","1","0.999999999965908",15
"4363","adipor1a",-0.269614820194113,0.694168362314845,-0.127275620779319,0.838211521788428,0.142339199414794,0.829452230391435,0.925545857141108,NA,TRUE,"1","1","1","0.999999999965908",15
"4364","inavab",-0.218608298129622,0.772828744618274,-0.212959317466666,0.769438214231908,0.00564898066295555,0.993766458409956,0.946039622741203,NA,FALSE,"1","1","1","0.999999999965908",15
"4365","gdf11",0.813328404560016,0.186769820588517,0.934176641345213,0.115235931626622,0.120848236785197,0.811096782854962,0.268221012119657,NA,FALSE,"1","1","1","0.999999999965908",15
"4366","si:ch1073-456m8.1",0.53091239012542,0.404880713657198,-0.19874924973324,0.769275248987983,-0.729661639858661,0.248262261993144,0.479070000326467,NA,FALSE,"1","1","1","0.999999999965908",15
"4367","LOC111568195",0.299725691506437,0.277128913156268,0.281842169826883,0.293250839575932,-0.0178835216795543,0.941871742309099,0.487875066818835,NA,TRUE,"1","1","1","0.999999999965908",15
"4368","mmp19",2988.11239712657,0.999536786146142,2954.76519415549,0.999668491787123,-33.34720297108,0.999994578238736,0.999999831456322,NA,TRUE,"1","1","1","0.999999999965908",15
"4369","LOC129348901",33.0178621963333,0.999994856145846,32.7675200868509,0.999994895146654,-0.250342109482414,0.804489333953392,0.969826249922335,NA,TRUE,"1","1","1","0.999999999965908",15
"4370","suox",0.647109909646398,0.460953554758911,0.104405188382917,0.910169628170311,-0.542704721263481,0.484953704877035,0.687926087433119,NA,TRUE,"1","1","1","0.999999999965908",15
"4371","mcrs1",0.621920368607044,0.409297517229698,-0.0821179887430261,0.92479679129541,-0.70403835735007,0.342690902213432,0.548744751785795,NA,FALSE,"1","1","1","0.999999999965908",15
"4372","mettl1",0.438340484539058,0.556467147434956,-0.297164055949845,0.720487487049152,-0.735504540488903,0.323561974850716,0.598109992329204,NA,TRUE,"1","1","1","0.999999999965908",15
"4373","LOC111587636",0.636833438155681,0.472875074241034,0.919731204635042,0.280623602117439,0.282897766479361,0.701260366829875,0.558441778365917,NA,FALSE,"1","1","1","0.999999999965908",15
"4374","cdk4",0.445281377926599,0.550315576754524,-0.00713438740284611,0.992698525914538,-0.452415765329445,0.510254272562049,0.754908269499218,NA,TRUE,"1","1","1","0.999999999965908",15
"4375","LOC111587635",-0.372516202933038,0.456608368051006,-0.640775146995152,0.203471549936177,-0.268258944062114,0.613496951196666,0.436195252686088,NA,FALSE,"1","1","1","0.999999999965908",15
"4376","LOC111587642",-2310.5684867149,0.999625341598214,-32.6311412509298,0.999994680493278,2277.93734546397,0.999738120479701,0.999999889732283,NA,TRUE,"1","1","1","0.999999999965908",15
"4377","LOC111587649",0.522395252840375,0.65619225771478,0.884619980599007,0.428171095824481,0.362224727758631,0.719233798194422,0.72960938903193,NA,FALSE,"1","1","1","0.999999999965908",15
"4378","LOC111587647",-21.8221463477786,0.979177475915729,-1.37697416270248,0.321479265146469,20.4451721850761,0.98049108019178,0.611548406037086,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",15
"4379","znf740a",-0.313397367289687,0.149973157069947,-0.240854706406168,0.245999718576232,0.0725426608835193,0.737178779433805,0.308414020919856,NA,TRUE,"1","1","1","0.999999999965908",15
"4380","smug1",1.0583289414873,0.363235287980556,-31.6738287199568,0.950672070148839,-32.7321576614441,0.949025976247036,0.660101905070434,NA,TRUE,"1","1","1","0.999999999965908",15
"4381","calcoco1b",0.41147485495039,0.818344929029687,-14.1096709884978,0.983974695915334,-14.5211458434482,0.983507444067477,0.973769840905692,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",15
"4382","LOC111587630",-0.19313923965288,0.800894423044325,0.416396587732533,0.548283212246905,0.609535827385413,0.381868675182241,0.656261974946278,NA,FALSE,"1","1","1","0.999999999965908",15
"4383","LOC111587640",31.4493178554913,0.999994907854663,31.2011316594578,0.99999494803996,-0.248186196033516,0.861214239888133,0.984833648945289,NA,TRUE,"1","1","1","0.999999999965908",15
"4384","LOC118469498",-0.575455832298952,0.640157921675469,-0.591836865980203,0.616629478933468,-0.0163810336812514,0.989830467679215,0.848776202799466,NA,FALSE,"1","1","1","0.999999999965908",15
"4385","LOC129348851",0.63906427687579,0.604414431606943,-0.28701576145926,0.840113844473992,-0.92608003833505,0.452758584944938,0.724770446228509,NA,TRUE,"1","1","1","0.999999999965908",15
"4386","LOC111583687",-0.904545752636889,0.02604403032002,-0.549093769756585,0.111593532935271,0.355451982880304,0.396401030894329,0.0614560882280723,NA,TRUE,"1","1","1","0.999999999965908",15
"4387","LOC111587369",0.322886719971488,0.153089369692573,0.288676020887607,0.185428986865814,-0.0342106990838807,0.865454532749783,0.301033579055741,NA,FALSE,"1","1","1","0.999999999965908",15
"4388","LOC111587370",-31.6677205070168,0.999994755326348,-0.315080592715528,0.82540807354589,31.3526399143013,0.99999480750866,0.975962614606773,NA,TRUE,"1","1","1","0.999999999965908",15
"4389","LOC129348989",-0.0597208333423038,0.952883160864271,-0.323462486119916,0.749224889905186,-0.263741652777612,0.794123607539658,0.943752245872699,NA,TRUE,"1","1","1","0.999999999965908",15
"4390","esyt1b",0.672861959146316,0.261486369957771,-0.294380831809942,0.657512389764153,-0.967242790956258,0.109413310990202,0.240036511886889,NA,FALSE,"1","1","1","0.999999999965908",15
"4391","zc3h10",-32.9734623181046,0.999994653356861,0.392202141722532,0.75081374603993,33.3656644598272,0.999994589761328,0.950825942580938,NA,TRUE,"1","1","1","0.999999999965908",15
"4392","LOC111580688",31.4680995311475,0.999994914820839,31.2134886972547,0.999994955965418,-0.254610833892773,0.857770498795207,0.984069612481717,NA,TRUE,"1","1","1","0.999999999965908",15
"4393","si:dkey-28n18.9",-409.956040850813,0.999933525674994,-32.3510963791266,0.999994677280662,377.604944471686,0.999956390588125,0.999999996507203,NA,TRUE,"1","1","1","0.999999999965908",15
"4394","LOC111575103",-0.612783844481477,0.648730472058445,0.454256040735592,0.653109148813881,1.06703988521707,0.382380631073164,0.668065395605208,NA,FALSE,"1","1","1","0.999999999965908",15
"4395","LOC111575105",-1.45090287550052,0.197966657813893,-0.0802929856333407,0.906957965736387,1.37060988986718,0.214670415038018,0.412556505131057,NA,TRUE,"1","1","1","0.999999999965908",15
"4396","LOC111575102",0.22491112062042,0.534298706206851,0.152244616002443,0.665506752813984,-0.0726665046179768,0.824024214793838,0.821264045457839,NA,TRUE,"1","1","1","0.999999999965908",15
"4397","LOC111575104",-0.732564473146699,0.157284092926417,0.42802546532409,0.256717374011543,1.16058993847079,0.0142402979632517,0.044224405447923,NA,TRUE,"1","1","1","0.999999999965908",15
"4398","ttll3",0.0940629287750226,0.602843648871052,0.0427351840913353,0.811461018651617,-0.0513277446836873,0.763572891255787,0.87196177811244,NA,FALSE,"1","1","1","0.999999999965908",15
"4399","LOC118469614",0.0857811225404817,0.588238456034695,0.172008784669267,0.264899433477445,0.0862276621287855,0.56197927132678,0.535283381976885,NA,TRUE,"1","1","1","0.999999999965908",15
"4400","slc4a8",-0.343177683898375,0.313065628762357,-0.0027755884787317,0.99266944524522,0.340402095419643,0.296313156146031,0.514859735266652,NA,TRUE,"1","1","1","0.999999999965908",15
"4401","si:dkey-195m11.8",0.90311707785886,0.211484491551394,0.295130212509392,0.685088589061976,-0.607986865349468,0.331169924739921,0.406877196725393,NA,FALSE,"1","1","1","0.999999999965908",15
"4402","scn8ab",-0.291823821410855,0.490583080242781,-0.0620375094513497,0.876631447462761,0.229786311959505,0.575317489963694,0.769146203839809,NA,FALSE,"1","1","1","0.999999999965908",15
"4403","LOC111588757",-0.00986304370576541,0.983190017818143,-0.484511191038973,0.328700177122122,-0.474648147333208,0.336151311353944,0.545919294729921,NA,TRUE,"1","1","1","0.999999999965908",15
"4404","LOC111588752",34.2666299274158,0.999994688024917,2.60718740186758,0.999999700517547,-31.6594425255482,0.999994584374677,0.999999999954803,NA,TRUE,"1","1","1","0.999999999965908",15
"4405","atf1",0.39598761179589,0.668471578214593,1.60632011471011,0.038074984866137,1.21033250291422,0.0648951143384454,0.0371229005390013,NA,TRUE,"1","1","1","0.999999999965908",15
"4406","dip2bb",0.922697340341483,0.287087714587889,0.732686819338157,0.390269990017925,-0.190010521003325,0.80187439177644,0.548260836904894,NA,FALSE,"1","1","1","0.999999999965908",15
"4407","atf7b",-0.375864822290911,0.628606161067112,-0.601082467994988,0.439848053668637,-0.225217645704077,0.785902192611819,0.731818218704078,NA,TRUE,"1","1","1","0.999999999965908",15
"4408","larp4ab",-0.599238491100768,0.174377656669415,-0.320509885699666,0.403695459478542,0.278728605401102,0.527166785341744,0.383332725018601,NA,TRUE,"1","1","1","0.999999999965908",15
"4409","pfdn5",0.868657115082051,0.152819782832236,-0.334229347874386,0.643589945103092,-1.20288646295644,0.0477677170682779,0.0950526040731468,NA,TRUE,"1","1","1","0.999999999965908",15
"4410","c1ql4b",-145.54430381177,0.999976400007806,1.35642623216503,0.592592904349892,146.900730043935,0.999976180063447,0.866618372967542,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",15
"4411","smarcc2",-0.706169481086611,0.228132542908317,-0.169143201492995,0.73339984447903,0.537026279593615,0.349577170198527,0.471955225164511,NA,FALSE,"1","1","1","0.999999999965908",15
"4412","myl6",0.0509344005325126,0.964004200601455,-0.76356344789353,0.529095213472414,-0.814497848426043,0.49766376976625,0.759694987076531,NA,FALSE,"1","1","1","0.999999999965908",15
"4413","LOC129348988",-0.245158602518166,0.69353393475288,-1.40061505452742,0.0915154918822171,-1.15545645200926,0.173565058315104,0.23612787803724,NA,TRUE,"1","1","1","0.999999999965908",15
"4414","tsfm",-0.0317290020969487,0.982199998943632,-28.2646181232505,0.96985048078497,-28.2328891211536,0.969884369463701,0.999037235492208,NA,TRUE,"1","1","1","0.999999999965908",15
"4415","LOC111566630",0.66263157016944,0.591157048991082,0.406118073347409,0.742148714229932,-0.256513496822032,0.799611748329621,0.865043899501616,NA,TRUE,"1","1","1","0.999999999965908",15
"4416","LOC118470093",33.1519784486739,0.999994860816957,32.9153390467299,0.999994897500535,-0.236639401944031,0.867640838427998,0.986208892956771,NA,TRUE,"1","1","1","0.999999999965908",15
"4417","stat2",0.206193071299296,0.693664412147051,0.669127007813393,0.152824491014045,0.462933936514097,0.282317268421394,0.291874976083932,NA,TRUE,"1","1","1","0.999999999965908",15
"4418","LOC129348990",35.2006680885745,0.999994543231354,34.9700729931515,0.999994578977951,-0.230595095423036,0.871239455033509,0.986950233156813,NA,TRUE,"1","1","1","0.999999999965908",15
"4419","c1galt1lb",-0.177971592622984,0.812886943178459,-0.151297598953676,0.831944080179559,0.0266739936693079,0.970485049461526,0.967027215477618,NA,FALSE,"1","1","1","0.999999999965908",15
"4420","os9",0.19119342506949,0.616143847623786,-0.456762653181754,0.27504268269598,-0.647956078251244,0.102160459154462,0.257380641652646,NA,TRUE,"1","1","1","0.999999999965908",15
"4421","b4galnt1b",0.651435565463309,0.176716003725114,-0.193101366055147,0.71918485660202,-0.844536931518456,0.0684922171952881,0.143369056624453,NA,TRUE,"1","1","1","0.999999999965908",15
"4422","arhgef25b",32.3754945221511,0.999993519795063,31.9476396599218,0.999993605433514,-0.427854862229286,0.469147788521575,0.769517758073144,NA,TRUE,"1","1","1","0.999999999965908",15
"4423","ankrd33ab",-10.52511473075,0.999998818618624,32.2414792948365,0.999994985450477,42.7665940255865,0.999993065401676,0.999999999942482,NA,TRUE,"1","1","1","0.999999999965908",15
"4424","LOC111566612",1.03724590388484,0.274820201756895,0.901539333891234,0.336412272469847,-0.135706569993605,0.854120927912409,0.529366032160187,NA,FALSE,"1","1","1","0.999999999965908",15
"4425","prkag1",1.05616175121727,0.364158805441448,1.10875496188392,0.325743974063195,0.0525932106666532,0.946030853666631,0.600117712250692,NA,TRUE,"1","1","1","0.999999999965908",15
"4426","rhebl1",0.947014202099938,0.170638000043632,0.379649991037728,0.598957738349704,-0.56736421106221,0.308385956425664,0.330645163102948,NA,TRUE,"1","1","1","0.999999999965908",15
"4427","LOC111566621",-0.495954064671863,0.270629118794435,-0.183721264852933,0.645006519636114,0.31223279981893,0.482180512047738,0.544453464698675,NA,TRUE,"1","1","1","0.999999999965908",15
"4428","LOC111566622",0.0989933392927569,0.700139044515948,-0.33581149644845,0.208141956020464,-0.434804835741206,0.0892200965138784,0.213777725077342,NA,TRUE,"1","1","1","0.999999999965908",15
"4429","fkbp11",-1.16439574572141,0.317127397141205,-32.2159562057372,0.960326376898443,-31.0515604600158,0.96175920218282,0.60557707678391,NA,TRUE,"1","1","1","0.999999999965908",15
"4430","arf3b",0.645263683319137,0.181061840386488,0.618111280935696,0.182605354028132,-0.027152402383441,0.942573360493899,0.346799674676703,NA,TRUE,"1","1","1","0.999999999965908",15
"4431","LOC111566632",1736.95999717335,0.999730738386887,1705.2393548168,0.999804877711329,-31.7206423565516,0.999994619974249,0.999999943034473,NA,TRUE,"1","1","1","0.999999999965908",15
"4432","erbb3a",0.641052898972955,0.603281503186254,-31.3159431146438,0.960482237206212,-31.9569960136168,0.959673983563708,0.872592883110318,NA,TRUE,"1","1","1","0.999999999965908",15
"4433","pa2g4a",0.326581940248763,0.65920531484852,-0.00731015196978133,0.992269836466581,-0.333892092218544,0.637685436066091,0.866808155230444,NA,FALSE,"1","1","1","0.999999999965908",15
"4434","LOC111566634",-0.222024912103146,0.306403176705438,-0.384038519560995,0.070967895733119,-0.162013607457849,0.455333247519419,0.193451876924838,NA,FALSE,"1","1","1","0.999999999965908",15
"4435","crbn",-0.30099819497097,0.698661846131841,0.412785141797008,0.51257703803694,0.713783336767978,0.301810070563984,0.551636536105151,NA,TRUE,"1","1","1","0.999999999965908",15
"4436","vhl",-0.00626744437401516,0.996483980448295,1.13018302060876,0.316808102681509,1.13645046498277,0.313473295559363,0.432980658709967,NA,TRUE,"1","1","1","0.999999999965908",15
"4437","tatdn2",-0.473460356185163,0.652032378390865,0.306858975912776,0.728932449721315,0.780319332097939,0.423443595416099,0.724682022731044,NA,FALSE,"1","1","1","0.999999999965908",15
"4438","ccdc174",0.250573894763876,0.748101327040596,0.238099928193946,0.750544749600879,-0.0124739665699303,0.985555512033291,0.937973344600909,NA,TRUE,"1","1","1","0.999999999965908",15
"4439","prkcda",1.04211341641753,0.247477603202683,0.597072670246987,0.516077027595289,-0.445040746170542,0.53349864222345,0.501299024764257,NA,FALSE,"1","1","1","0.999999999965908",15
"4440","rft1",-31.4171513259537,0.999994686202673,-0.3075178546479,0.828823495482722,31.1096334713058,0.999994738215268,0.976897506888166,NA,TRUE,"1","1","1","0.999999999965908",15
"4441","mustn1a",-1800.07127447538,0.999708118655467,-32.7799658824826,0.999994663342792,1767.2913085929,0.999796960695906,0.999999933065855,NA,TRUE,"1","1","1","0.999999999965908",15
"4442","ruvbl1",0.104261040019725,0.829304201554159,-0.200901697576265,0.679546781320722,-0.30516273759599,0.517284025267106,0.806003919099941,NA,TRUE,"1","1","1","0.999999999965908",15
"4443","eefsec",-31.1460410644541,0.999994549188921,0.818710762242177,0.48251002741087,31.9647518266962,0.999994405907863,0.781459116225596,NA,TRUE,"1","1","1","0.999999999965908",15
"4444","gata2b",5.74685809762081,0.999999355724878,37.9466652824289,0.999994117549905,32.1998071848081,0.999994773139604,0.999999999951366,NA,TRUE,"1","1","1","0.999999999965908",15
"4445","LOC111566639",0.647747973971446,0.368784467369288,0.795780078723629,0.243456235621232,0.148032104752183,0.785762095728558,0.503140712889225,NA,TRUE,"1","1","1","0.999999999965908",15
"4446","LOC129348949",-0.691530180622686,0.344899293738639,-0.450610731726647,0.491611584424701,0.240919448896038,0.748575254375544,0.607585687074718,NA,FALSE,"1","1","1","0.999999999965908",15
"4447","LOC129348948",43.4742785118683,0.999993260665414,42.1845109515785,0.999993460603755,-1.28976756028982,0.443088863660697,0.745175870389851,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",15
"4448","arpc4",30.9920007037584,0.999993467042446,31.4369778445498,0.999993373243507,0.444977140791367,0.616293368580901,0.882006495229544,NA,TRUE,"1","1","1","0.999999999965908",15
"4449","pfkfb4b",0.0372231542636766,0.956923232449266,0.540874079289309,0.388718295485216,0.503650925025632,0.407676393741659,0.595453813291581,NA,FALSE,"1","1","1","0.999999999965908",15
"4450","LOC111587207",-1.14633198407479,0.324670041111015,-32.6740840114451,0.932721424268162,-31.5277520273703,0.935076692854682,0.613521550086284,NA,TRUE,"1","1","1","0.999999999965908",15
"4451","chchd4b",-31.2588785241403,0.999993750703586,-0.985891232092958,0.424131877976951,30.2729872920473,0.999993947803637,0.726571042538546,NA,TRUE,"1","1","1","0.999999999965908",15
"4452","sec61a1",-28.7836954897016,0.999977267341945,-1.39562358870571,0.238093207408072,27.3880719009959,0.999978369571289,0.498613431614342,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",15
"4453","ip6k2b",-0.82764397348777,0.275865137590008,0.142209179583957,0.806220220180508,0.969853153071727,0.174748887636614,0.389648054724885,NA,FALSE,"1","1","1","0.999999999965908",15
"4454","LOC111587205",-0.95216290248831,0.262058506104161,-1.1968445352956,0.159183780052603,-0.244681632807294,0.808593229251498,0.282022637248194,NA,TRUE,"1","1","1","0.999999999965908",15
"4455","col7a1",-0.425041854579019,0.769179095417155,-0.0342199690107127,0.979352956994437,0.390821885568307,0.785309391793781,0.950329615814692,NA,FALSE,"1","1","1","0.999999999965908",15
"4456","LOC111581870",-0.0529253179955458,0.808313278487918,0.101485242937055,0.618496402484342,0.154410560932601,0.448288422994037,0.736311233841146,NA,FALSE,"1","1","1","0.999999999965908",15
"4457","LOC111581921",-0.288596471500562,0.250414882693664,-0.0815069553387671,0.729312091568343,0.207089516161794,0.38946080002711,0.496316437606055,NA,TRUE,"1","1","1","0.999999999965908",15
"4458","LOC111581894",0.663461087216113,0.292403862928626,0.702025088997872,0.250260333430672,0.0385640017817583,0.937911359439105,0.482658669679205,NA,TRUE,"1","1","1","0.999999999965908",15
"4459","emc3",-0.0588318248410271,0.883020728187219,-0.252675535942493,0.523379539951314,-0.193843711101466,0.623064076265077,0.798607947262729,NA,TRUE,"1","1","1","0.999999999965908",15
"4460","usp4",0.140921315682114,0.824490320032625,-0.11570109904992,0.856304307930433,-0.256622414732034,0.669255646598424,0.912509758904232,NA,FALSE,"1","1","1","0.999999999965908",15
"4461","gpx1b",11.6111543690446,0.999998698160079,44.4147526179003,0.999993114874158,32.8035982488557,0.999994674066943,0.99999999994049,NA,TRUE,"1","1","1","0.999999999965908",15
"4462","fancd2",-1.07598102166423,0.999999879435147,33.8642971680492,0.999994750394096,34.9402781897135,0.999994334437892,0.999999999953146,NA,TRUE,"1","1","1","0.999999999965908",15
"4463","tex264a",-0.0919860625279572,0.804460693593991,-0.34976203718301,0.352389493863421,-0.257775974655053,0.492052952962205,0.629510635561968,NA,FALSE,"1","1","1","0.999999999965908",15
"4464","grm2a",0.631777849720945,0.0678102464031777,0.282985337109835,0.431686597031754,-0.34879251261111,0.243965977243739,0.166491486171521,NA,TRUE,"1","1","1","0.999999999965908",15
"4465","LOC118471015",0.0304618152591474,0.917164833874382,-0.0336436491980547,0.907439902158602,-0.0641054644572021,0.814448053620664,0.972790693282652,NA,FALSE,"1","1","1","0.999999999965908",15
"4466","parp3",0.0598647701017177,0.896257156472292,-0.0921673311247208,0.838553861924056,-0.152032101226439,0.729162959250499,0.940801779085272,NA,TRUE,"1","1","1","0.999999999965908",15
"4467","LOC118471016",-10.7582396436219,0.999998792017048,32.1680573409742,0.999994993410115,42.9262969845961,0.999993039505859,0.999999999942262,NA,TRUE,"1","1","1","0.999999999965908",15
"4468","gpr61l",52.6176927903732,0.999991843263443,16.9365428834661,0.99999809860646,-35.681149906907,0.999994191023062,0.999999999921243,NA,TRUE,"1","1","1","0.999999999965908",15
"4469","oxtra",-32.0039197325229,0.999994773201811,-0.302172622798193,0.831971696448762,31.7017471097247,0.99999482255187,0.97774264025322,NA,TRUE,"1","1","1","0.999999999965908",15
"4470","rad18",-0.136422551910694,0.744070554528162,-0.0667437437556516,0.86397532263126,0.069678808155042,0.862089200882891,0.948086106159909,NA,TRUE,"1","1","1","0.999999999965908",15
"4471","srgap3",0.179259213563174,0.643720574706302,0.333040204953549,0.359486074658612,0.153780991390375,0.653109317923162,0.654341055372615,NA,TRUE,"1","1","1","0.999999999965908",15
"4472","thumpd3",0.587319344680757,0.662473565607582,-0.299752262607582,0.842003364037448,-0.887071607288339,0.510387122283687,0.788689520164651,NA,FALSE,"1","1","1","0.999999999965908",15
"4473","LOC111575521",41.8471539565784,0.999993512900464,9.23791009331253,0.999998962242747,-32.6092438632658,0.999994684062975,0.999999999944754,NA,TRUE,"1","1","1","0.999999999965908",15
"4474","LOC111575520",0.12266409096473,0.844433226625972,-0.0186305197376189,0.975565154250879,-0.141294610702349,0.806864687810674,0.966854903391962,NA,TRUE,"1","1","1","0.999999999965908",15
"4475","LOC129348946",0.625490642627879,0.594272654009665,1.11897613916813,0.340628715008986,0.49348549654025,1,0,"Model failed to converge with max|grad| = 0.006134",FALSE,"NA","NA","NA","NA",15
"4476","LOC111575523",-992.823503573383,0.999839013783669,-35.099058813834,0.999994301047158,957.724444759549,0.999890116243742,0.999999979619672,NA,TRUE,"1","1","1","0.999999999965908",15
"4477","cse1l",-0.0444708231655504,0.975045481077816,1.47150290885689,0.177255855366247,1.51597373202244,0.164092312745746,0.195124391936533,NA,TRUE,"1","1","1","0.999999999965908",15
"4478","pbrm1",-0.5185221757429,0.204209757581131,-0.511005616808077,0.184427061581161,0.00751655893482308,0.98584179836077,0.307448011708409,NA,TRUE,"1","1","1","0.999999999965908",15
"4479","wdr77",-208.052850428112,0.999976645591225,28.4861097283951,0.999995568901438,236.538960156507,0.99996164523471,0.999999998829189,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",15
"4480","LOC129348886",32.1275188877687,0.999994800007024,32.3209936185461,0.999994768692211,0.193474730777422,0.834164994605848,0.978322018700431,NA,TRUE,"1","1","1","0.999999999965908",15
"4481","LOC129348885",40.1757666816654,0.999993771997071,39.0181699014268,0.999993951446444,-1.15759678023862,0.169664646959145,0.389476424432294,NA,TRUE,"1","1","1","0.999999999965908",15
"4482","LOC129348842",32.2075555273539,0.999994834072614,31.2886333030928,0.999994981463045,-0.918922224261144,0.45919876101597,0.760390257197697,NA,TRUE,"1","1","1","0.999999999965908",15
"4483","eps8l3a",-2.97063664806799,0.999999666711144,32.3299195666733,0.999994975960449,35.3005562147413,0.999994276018852,0.999999999954443,NA,TRUE,"1","1","1","0.999999999965908",15
"4484","LOC111575502",-30.1705209710409,0.999992042363243,-0.299623531125118,0.818714474642542,29.8708974399158,0.999992121390556,0.974075927040625,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",15
"4485","LOC111575505",0.652367142306481,0.596889843740209,-31.82616847003,0.938066346713475,-32.4785356123365,0.936799380355261,0.866790987159359,NA,TRUE,"1","1","1","0.999999999965908",15
"4486","LOC111575528",-31.326067446072,0.999994649667923,-0.31890220502046,0.823642099610353,31.0071652410515,0.999994704134789,0.975471857911738,NA,TRUE,"1","1","1","0.999999999965908",15
"4487","LOC129348841",32.991300805237,0.999994885725027,32.6549822922274,0.999994937860751,-0.336318513009603,0.83419485210283,0.978329852515808,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",15
"4488","LOC111571956",1284.02998631083,0.999800951093325,1246.66320957945,0.999860220517967,-37.3667767313753,0.999993932843055,0.999999968853247,NA,TRUE,"1","1","1","0.999999999965908",15
"4489","LOC129349027",-0.621551561190951,0.404800742607046,-1.23050010884891,0.148184185897871,-0.608948547657961,0.510598278132708,0.328107770781647,NA,TRUE,"1","1","1","0.999999999965908",15
"4490","cacna1da",0.0145893694347932,0.973475440918545,0.134826802197933,0.74693011496184,0.12023743276314,0.76934915936693,0.935827621126561,NA,FALSE,"1","1","1","0.999999999965908",15
"4491","LOC111571958",-1.53136089476484,0.249305760950074,-0.461379843017757,0.647510711202186,1.06998105174708,0.423986989211415,0.514723225881542,NA,FALSE,"1","1","1","0.999999999965908",15
"4492","LOC118470907",-420.571206543143,0.999931804427099,-32.6756837386656,0.999994666153227,387.895522804477,0.999955376751889,0.999999996325054,NA,TRUE,"1","1","1","0.999999999965908",15
"4493","LOC118470234",-10.52511473075,0.999998818618624,32.2414792948365,0.999994985450477,42.7665940255865,0.999993065401676,0.999999999942482,NA,TRUE,"1","1","1","0.999999999965908",15
"4494","LOC111568131",27.378507810901,0.99997233281443,27.0667123972262,0.9999726478974,-0.31179541367481,0.814882777767376,0.972963398475741,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",15
"4495","tmcc1b",0.24202101563693,0.664219182001737,0.0986571427757011,0.856734883442157,-0.143363872861229,0.776490857261994,0.906526345264999,NA,TRUE,"1","1","1","0.999999999965908",15
"4496","LOC118470236",-32.3674253078053,0.9999947431118,-0.302962882075634,0.831014146565069,32.0644624257296,0.999994792316887,0.977487271977943,NA,TRUE,"1","1","1","0.999999999965908",15
"4497","LOC111568128",32.2767809365391,0.999994235552103,32.431179242611,0.999994207977451,0.154398306071847,0.814600153140659,0.97288040103586,NA,TRUE,"1","1","1","0.999999999965908",15
"4498","LOC111568129",41.192754786151,0.9999936143447,40.2815129883083,0.999993755604395,-0.911241797842774,0.539325017119896,0.828286558620984,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",15
"4499","LOC129347243",0.0227148493072313,0.984245126439388,-17.8777174006829,0.997260431373402,-17.9004322499901,0.99725695057891,0.99979914419206,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",15
"4500","LOC111568127",-0.179333248752038,0.694909170429268,-0.770113469378012,0.126381814340135,-0.590780220625974,0.247997739531154,0.296636336957271,NA,TRUE,"1","1","1","0.999999999965908",15
"4501","LOC111568134",33.2819411588789,0.999994840670281,33.0412040294977,0.999994877989085,-0.240737129381209,0.865529057930879,0.985764248747386,NA,TRUE,"1","1","1","0.999999999965908",15
"4502","zgc:112334",-0.760686784111954,0.53833763718304,-31.6706507063136,0.923064965759213,-30.9099639222017,0.924907473243061,0.823739684140129,NA,TRUE,"1","1","1","0.999999999965908",15
"4503","ndufaf3",-0.0615535971293799,0.965503290361539,-0.296223545040748,0.835221240687627,-0.234669947911368,0.869017713707393,0.976184514404683,NA,TRUE,"1","1","1","0.999999999965908",15
"4504","LOC111568122",-0.733815458454219,0.403236471966174,-1.67339267099193,0.138004345786247,-0.939577212537713,0.446132919571606,0.299328005073221,NA,TRUE,"1","1","1","0.999999999965908",15
"4505","LOC129349009",1.54406705821596,0.228165038593106,-0.239371319476586,0.877957402239765,-1.78343837769255,0.160028114334934,0.253452123466185,NA,FALSE,"1","1","1","0.999999999965908",15
"4506","slc25a20",-31.52929811648,0.999994721991565,0.375434903388966,0.761059097309903,31.904733019869,0.999994659143715,0.954817119235133,NA,TRUE,"1","1","1","0.999999999965908",15
"4507","si:ch1073-335m2.2",0.322841521069277,0.336755493068197,-0.0623672022136345,0.854866459543122,-0.385208723282911,0.219581110208216,0.424256668436226,NA,TRUE,"1","1","1","0.999999999965908",15
"4508","fblim1",-33.66618597672,0.999994541031799,-0.255442104112,0.85816848258331,33.410743872608,0.999994582451707,0.984158877254579,NA,TRUE,"1","1","1","0.999999999965908",15
