"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"11982","LOC111585110",-0.331940130539276,0.720413509272256,0.105885372091281,0.892257932488674,0.437825502630557,0.618754202455542,0.882012207465969,NA,TRUE,"1","1","1","0.999999999982497",20
"11983","LOC118469184",0.0712436409285004,0.960140457425033,-31.4228678119154,0.923178873142923,-31.4941114528439,0.923005300707238,0.994109445297364,NA,TRUE,"1","1","1","0.999999999982497",20
"11984","LOC111572236",-31.8239546342322,0.999995533523241,-31.9918040576111,0.999995556090243,-0.167849423378872,0.999999983428493,0.999999999968821,NA,TRUE,"1","1","1","0.999999999982497",20
"11985","smfn",-0.101126484694564,0.861312809234421,-2.14255424954697,0.047584911082993,-2.04142776485241,0.0612949651634847,0.132911409498794,NA,TRUE,"1","1","1","0.999999999982497",20
"11986","hlcs",0.038322316906672,0.90988023354997,-0.134343162415381,0.690018861377933,-0.172665479322053,0.604113464445197,0.862190702977334,NA,TRUE,"1","1","1","0.999999999982497",20
"11987","sim2",-0.656135107216258,0.598883690715744,-35.880186980012,0.953664200213727,-35.2240518727957,0.954510638280295,0.869350594443071,NA,TRUE,"1","1","1","0.999999999982497",20
"11988","ska2",-0.0808050029178434,0.864972206110876,-0.18062338850101,0.690848574546207,-0.0998183855831669,0.832770431801761,0.923666584590433,NA,TRUE,"1","1","1","0.999999999982497",20
"11989","tiprl",-1.29896796393829,0.250242935466282,0.615976427170772,0.322970721493578,1.91494439110906,0.0722020344307696,0.159140144752126,NA,TRUE,"1","1","1","0.999999999982497",20
"11990","amot",0.602852811276046,0.524606811004313,-0.192341000232473,0.84493502502225,-0.795193811508518,0.391814357072582,0.666320627062692,NA,FALSE,"1","1","1","0.999999999982497",20
"11991","LOC111575129",-38.4564790333026,0.999994707241329,-20.7340059380791,0.99931945563212,17.7224730952235,0.999997560880484,0.999999636228171,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",20
"11992","LOC111575130",0.335174142589158,0.551822239583864,0.121774421070445,0.829121371382517,-0.213399721518714,0.682635937676132,0.828214235910085,NA,TRUE,"1","1","1","0.999999999982497",20
"11993","tecta",1.5290163653375,0.25614276568401,0.961366697914305,0.479600055808657,-0.567649667423198,0.588718507137735,0.520936311298129,NA,FALSE,"1","1","1","0.999999999982497",20
"11994","LOC111575127",-0.190646825485571,0.785124526444299,-0.0365246193465933,0.954339065313861,0.154122206138977,0.818690535883198,0.959589352686125,NA,TRUE,"1","1","1","0.999999999982497",20
"11995","tlcd3a",0.306931846248176,0.656248559924424,0.582435185844575,0.349435271097377,0.275503339596399,0.633605093467349,0.636567379274577,NA,TRUE,"1","1","1","0.999999999982497",20
"11996","LOC111575126",-31.8239546342322,0.999995533523241,-31.9918040576111,0.999995556090243,-0.167849423378872,0.999999983428493,0.999999999968821,NA,TRUE,"1","1","1","0.999999999982497",20
"11997","LOC111575123",0.0405973555093291,0.928890283973971,0.0694788123736179,0.871225194009822,0.0288814568642888,0.945789624471673,0.986944958200576,NA,TRUE,"1","1","1","0.999999999982497",20
"11998","gria4b",-0.0640157772540715,1.49191556954647e-31,-0.403448651031075,1,-0.339432873777004,1,0,"Model failed to converge with max|grad| = 0.018252",FALSE,"NA","NA","NA","NA",20
"11999","elmod1",0.283042242145744,0.511933357065032,0.669920637699959,0.0851121492183963,0.386878395554215,0.300344206733427,0.205659871897539,NA,FALSE,"1","1","1","0.999999999982497",20
"12000","arhgef12b",-0.568864797336642,0.521071697067701,-0.883711561262839,0.319445559989736,-0.314846763926198,0.756684772032418,0.579019644302349,NA,TRUE,"1","1","1","0.999999999982497",20
"12001","emsy",-0.655036887892619,0.366287123443593,-0.209518726910155,0.726944489963553,0.445518160982464,0.537848075555838,0.66460180353284,NA,TRUE,"1","1","1","0.999999999982497",20
"12002","lrrc32",-0.633916193899559,0.608945250636382,-32.1128556381224,0.946229366307201,-31.4789394442228,0.947289210682482,0.875398351907061,NA,TRUE,"1","1","1","0.999999999982497",20
"12003","mpzl1l",-0.483997954956264,0.176287482438511,-0.172119623559567,0.593946789713232,0.311878331396698,0.373535089895024,0.397806893947944,NA,FALSE,"1","1","1","0.999999999982497",20
"12004","rabep1",-0.645228474558629,0.161236251080291,0.151667054144125,0.675454025555588,0.796895528702754,0.0685725648167412,0.185424368864104,NA,TRUE,"1","1","1","0.999999999982497",20
"12005","LOC118469793",0.409473667705431,0.553017605812594,-0.725439590176924,0.374120328931178,-1.13491325788235,0.142812999772367,0.341548684719744,NA,FALSE,"1","1","1","0.999999999982497",20
"12006","vps37d",0.025263039527621,0.939630451801385,0.587804450780549,0.0503883462438721,0.562541411252928,0.0543091850676709,0.0635863766857745,NA,TRUE,"1","1","1","0.999999999982497",20
"12007","foxred1",1.46113372228676,0.196044579194544,0.913534304014154,0.433735036001112,-0.547599418272609,0.482429418657146,0.410060356468168,NA,TRUE,"1","1","1","0.999999999982497",20
"12008","LOC111563809",0.221121057669076,0.60948869900594,-0.0872601245142906,0.840689925542703,-0.308381182183367,0.47080283989106,0.758647619976224,NA,TRUE,"1","1","1","0.999999999982497",20
"12009","rsf1b.1",-1.89109179295749,0.0801907197816228,-0.775401958641657,0.23102987782195,1.11568983431583,0.322825325983852,0.153835664566976,NA,TRUE,"1","1","1","0.999999999982497",20
"12010","LOC111563808",0.0598776684075638,0.96656429410783,-0.214126873280491,0.880891229785309,-0.274004541688055,0.84773268790867,0.979836347434785,NA,TRUE,"1","1","1","0.999999999982497",20
"12011","LOC111564143",-31.9155663572601,0.999995549410764,-0.204287530439085,0.885886516536956,31.711278826821,0.999995577898426,0.989755116835827,NA,TRUE,"1","1","1","0.999999999982497",20
"12012","capn5b",-0.332712431544136,0.531332299195861,0.529896781332763,0.233965264889234,0.862609212876899,0.0780994503114012,0.176757481619748,NA,FALSE,"1","1","1","0.999999999982497",20
"12013","LOC111585876",-1.13459849110541,0.165596329889122,-0.679150439766572,0.295129220604664,0.455448051338835,0.604648045677759,0.306840971226011,NA,TRUE,"1","1","1","0.999999999982497",20
"12014","LOC111585878",0.038665230360138,0.978357111869607,-32.9966275949504,0.92570287181015,-33.0352928253106,0.925616107698896,0.995290380796457,NA,TRUE,"1","1","1","0.999999999982497",20
"12015","rcc1l",32.2134318139143,0.999996035217152,31.9497317515561,0.999996067672976,-0.26370006235822,0.853716643358729,0.983145955486713,NA,TRUE,"1","1","1","0.999999999982497",20
"12016","castor2",-1.19030464907265,0.15072339534629,0.470798784196882,0.350966690431066,1.66110343326953,0.0332971449061116,0.0931860675436634,NA,FALSE,"1","1","1","0.999999999982497",20
"12017","doc2b",-0.168196692589342,0.739217383372773,0.463207954768604,0.319455546737672,0.631404647357946,0.18172442180632,0.365487894844837,NA,FALSE,"1","1","1","0.999999999982497",20
"12018","tmem248",-0.31325747798117,0.45616671055398,0.149231123929856,0.678839452787758,0.462488601911025,0.241113789498122,0.502713066451111,NA,TRUE,"1","1","1","0.999999999982497",20
"12019","lig3",1.16693639409415,0.0897439243106923,0.348132347061344,0.642683735483704,-0.818804047032807,0.157798603945415,0.153158523222799,NA,TRUE,"1","1","1","0.999999999982497",20
"12020","rad51d",0.0697044734288348,0.938048552392672,0.512188226866985,0.51974961397778,0.44248375343815,0.576941659502832,0.765091475338695,NA,FALSE,"1","1","1","0.999999999982497",20
"12021","LOC129350451",5809.22909159723,0.999299033546411,5772.99217572279,0.999481013822687,-36.2369158744351,0.999995116142701,0.999999614072737,NA,TRUE,"1","1","1","0.999999999982497",20
"12022","tmem132e",-0.149949649403544,0.664816289777263,0.31499823951615,0.330525653895759,0.464947888919694,0.153073346729001,0.333281343568471,NA,FALSE,"1","1","1","0.999999999982497",20
"12023","dtx2",2.25212636170434,0.0348094750763152,1.75028169958606,0.10585811716534,-0.501844662118279,0.341486024922167,0.0950021484105647,NA,TRUE,"1","1","1","0.999999999982497",20
"12024","gtf2ird1",0.0719806313156741,0.904650852746263,0.460278204838252,0.383158609387249,0.388297573522577,0.458793025294567,0.613055913337824,NA,TRUE,"1","1","1","0.999999999982497",20
"12025","clip2",-1.14206934164754,0.0195640372103099,-0.184712952503485,0.594790291813421,0.95735638914406,0.0491876488602636,0.0619343932558775,NA,TRUE,"1","1","1","0.999999999982497",20
"12026","orai2",0.0672252623055918,0.935666169565679,-0.596186688470655,0.520630428326609,-0.663411950776247,0.47382144315638,0.746444350385813,NA,TRUE,"1","1","1","0.999999999982497",20
"12027","bckdk",1.03826389243905,0.136263810083789,0.645021324350577,0.363982874743184,-0.393242568088473,0.467047545732303,0.323028457176227,NA,TRUE,"1","1","1","0.999999999982497",20
"12028","lrwd1",32.3849396754454,0.999995759865863,31.4517136923016,0.999995882052392,-0.93322598314378,0.450386841877158,0.752135284341846,NA,TRUE,"1","1","1","0.999999999982497",20
"12029","alkbh4",-0.573473029527311,0.663491537435659,0.509778035145984,0.593711581064773,1.08325106467329,0.35987806232354,0.626635225419609,NA,FALSE,"1","1","1","0.999999999982497",20
"12030","LOC111586006",-0.0784430098882866,0.78562031046349,-0.24408489560789,0.39539093900356,-0.165641885719603,0.560654937416689,0.68459414808249,NA,TRUE,"1","1","1","0.999999999982497",20
"12031","LOC129350518",33.6854418976935,0.999995935369838,33.4254063548907,0.999995966746844,-0.260035542802808,0.854866960018178,0.983410718287898,NA,TRUE,"1","1","1","0.999999999982497",20
"12032","mcama",0.486241003101814,0.432527274784904,1.29520022288234,0.0216562785398858,0.808959219780524,0.114618381491326,0.0500877802648295,NA,FALSE,"1","1","1","0.999999999982497",20
"12033","LOC118469955",-0.629677517456142,0.546185860437679,-0.70959735707564,0.45463329972927,-0.0799198396194981,0.940293948704326,0.720082895052927,NA,FALSE,"1","1","1","0.999999999982497",20
"12034","LOC111565215",-0.638982675480731,0.521033744407332,0.246798711049415,0.754209827578078,0.885781386530145,0.340976558120322,0.63545194257305,NA,FALSE,"1","1","1","0.999999999982497",20
"12035","LOC111565216",0.515302890076099,0.61888833856154,0.987416033713777,0.278385757833922,0.472113143637678,0.611868241998926,0.551894380183967,NA,FALSE,"1","1","1","0.999999999982497",20
"12036","ccdc65",-1.03139812969809,0.376816466582578,-0.610045889066098,0.511455677748592,0.421352240631992,0.733045739292988,0.6265009867082,NA,TRUE,"1","1","1","0.999999999982497",20
"12037","fam53c",0.294721381514161,0.577459263662129,0.0950717264066804,0.854865833791754,-0.199649655107481,0.680303382170771,0.844470344745394,NA,TRUE,"1","1","1","0.999999999982497",20
"12038","zmat2",-0.633942734343177,0.474683187115248,0.0560675885358311,0.936019223147366,0.690010322879008,0.420325084047634,0.704177417719522,NA,TRUE,"1","1","1","0.999999999982497",20
"12039","lcp2a",-0.122791270309297,0.688523476473123,-0.150677538024119,0.613397060437582,-0.0278862677148222,0.925718231083302,0.868117557475619,NA,TRUE,"1","1","1","0.999999999982497",20
"12040","nhp2",0.0893315029494615,0.950101294495223,-0.165490981704717,0.907746002863814,-0.254822484654178,0.858189547176571,0.983700042736242,NA,TRUE,"1","1","1","0.999999999982497",20
"12041","LOC111565220",0.124960380573169,0.933166096595698,1.48329809763807,0.208737741022767,1.3583377170649,0.244237953985324,0.292036792864544,NA,FALSE,"1","1","1","0.999999999982497",20
"12042","st6gal1",0.673017807028987,0.148397198349769,0.544978820084745,0.231009974575892,-0.128038986944243,0.736764778038554,0.333506125426796,NA,TRUE,"1","1","1","0.999999999982497",20
"12043","LOC111586256",0.971736674060208,0.339304102035339,1.54003456194985,0.102966312946776,0.56829788788964,0.464472032219522,0.257671115039612,NA,FALSE,"1","1","1","0.999999999982497",20
"12044","LOC129350463",-31.9948294854635,0.99999555568129,-0.214118773037426,0.880401726473275,31.7807107124261,0.999995585423973,0.988744717948821,NA,TRUE,"1","1","1","0.999999999982497",20
"12045","LOC111586255",-0.522720473089854,0.422639937242876,-0.803265304121125,0.218617710052051,-0.280544831031272,0.699916499833703,0.439097297526854,NA,TRUE,"1","1","1","0.999999999982497",20
"12046","uimc1",34.7674609461661,0.999995804808771,35.0071256683011,0.999995775889795,0.239664722134943,0.747758972627694,0.949602398834519,NA,TRUE,"1","1","1","0.999999999982497",20
"12047","LOC111571320",-0.691323780264043,0.621690002261169,0.118347712311256,0.916131447531997,0.809671492575299,0.543649574057249,0.82550877740324,NA,FALSE,"1","1","1","0.999999999982497",20
"12048","zgc:77151",-0.162817793979557,0.672995577150087,0.266338709426311,0.437904256210026,0.429156503405869,0.234316013213106,0.46738900975539,NA,FALSE,"1","1","1","0.999999999982497",20
"12049","LOC111569292",0.825914380429391,0.256688574815622,-0.112513381769162,0.892891525348749,-0.938427762198554,0.19581809586244,0.32955024412542,NA,TRUE,"1","1","1","0.999999999982497",20
"12050","LOC111569294",0.0369155576764354,0.964875289784799,-0.606431396032781,0.515791870218368,-0.643346953709216,0.489409365252631,0.753608427920619,NA,TRUE,"1","1","1","0.999999999982497",20
"12051","LOC111569293",0.611566119508767,0.236886157308774,0.372739923046527,0.46559416802119,-0.23882619646224,0.604046356980134,0.496644827811879,NA,FALSE,"1","1","1","0.999999999982497",20
"12052","grk6",-0.147254090054794,0.55579794396075,0.0186354983450542,0.937307463931606,0.165889588399848,0.482740735914883,0.756026605964841,NA,FALSE,"1","1","1","0.999999999982497",20
"12053","nop16",0.0283230542986309,0.961874967468494,0.0352577448060964,0.950007587998386,0.00693469050746549,0.990042448761606,0.997897507598885,NA,FALSE,"1","1","1","0.999999999982497",20
"12054","arl10",0.134257691432028,0.800993493291925,-0.274176243164429,1,-0.408433934596457,0.443195696283387,0,"Model failed to converge with max|grad| = 0.015281",FALSE,"NA","NA","NA","NA",20
"12055","wwc1",0.971827238025257,0.0830018972362234,0.574255134878418,0.312387482649494,-0.397572103146839,0.376049648634171,0.216267157203437,NA,TRUE,"1","1","1","0.999999999982497",20
"12056","rars1",0.734610483858032,0.311269506673714,1.08183517013816,0.107403394523059,0.347224686280132,0.512620631277436,0.26836719687003,NA,TRUE,"1","1","1","0.999999999982497",20
"12057","si:dkeyp-23e4.3",-31.9727782550495,0.99999555850265,-32.1578699226405,0.999995590663242,-0.185091667590916,0.999999981937788,0.999999999969237,NA,TRUE,"1","1","1","0.999999999982497",20
"12058","LOC118469679",32.1273732204547,0.99999503957103,31.4708971262293,0.999995140930174,-0.656476094225432,0.500793354830184,0.797217782215977,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",20
"12059","sgcd",-0.252923594482679,0.397364560807559,-0.101922619851081,0.717758223277845,0.151000974631599,0.597932459359856,0.696328579750408,NA,FALSE,"1","1","1","0.999999999982497",20
"12060","mrpl22",-31.996189275373,0.999995163089811,0.179268035318413,0.847169432563309,32.1754573106914,0.999995135989603,0.981598737987766,NA,TRUE,"1","1","1","0.999999999982497",20
"12061","gemin5",0.530546893453226,0.67413118433898,-1.34398732900005,0.370123493946897,-1.87453422245328,0.198835443525852,0.435780278438859,NA,FALSE,"1","1","1","0.999999999982497",20
"12062","cnot8",-1.0846033095071,0.370081676115234,-0.296684388702848,0.746641556859585,0.787918920804255,0.511263157135687,0.668890365400509,NA,FALSE,"1","1","1","0.999999999982497",20
"12063","fam114a2",0.0622118294362486,0.940452859906616,-0.187440584766718,0.822051403611971,-0.249652414202967,0.763917794570391,0.952332965665655,NA,TRUE,"1","1","1","0.999999999982497",20
"12064","LOC111584904",0.567687677495612,0.238165206418395,0.741524839904652,0.102353330471692,0.17383716240904,0.65126727819577,0.261188664662029,NA,TRUE,"1","1","1","0.999999999982497",20
"12065","LOC111583864",0.0754564420126631,0.841708181987349,0.254286267198831,0.475177158555944,0.178829825186167,0.614261389158081,0.757294652751004,NA,FALSE,"1","1","1","0.999999999982497",20
"12066","sap30l",-0.631991095994486,0.609262642769495,0.197010867014007,0.832075789547767,0.829001963008493,0.477081348542327,0.776545160178845,NA,TRUE,"1","1","1","0.999999999982497",20
"12067","nup98",0.00932297500715573,0.982728726059332,0.299933293657543,0.439462058207457,0.290610318650387,0.458162395159172,0.661500496851547,NA,TRUE,"1","1","1","0.999999999982497",20
"12068","LOC129350483",-1.50369752481635,0.999999863567607,33.3156453176369,0.999995979991083,34.8193428424533,0.999995207819764,0.999999999969271,NA,TRUE,"1","1","1","0.999999999982497",20
"12069","rnasekb",-0.453744328944784,0.218250318171957,-0.539620267190208,0.13067915436465,-0.0858759382454242,0.827189300058232,0.255443766636298,NA,TRUE,"1","1","1","0.999999999982497",20
"12070","c14h17orf49",-1.01404560608085,0.223725637185244,-1.29105322139237,0.121766080728872,-0.277007615311519,0.78439793151647,0.212350754188491,NA,TRUE,"1","1","1","0.999999999982497",20
"12071","LOC111568038",0.0882745338695541,0.915593222062819,0.110751083442973,0.887357969520556,0.0224765495734193,0.97698678463285,0.989389860255231,NA,TRUE,"1","1","1","0.999999999982497",20
"12072","LOC111568041",-0.842308735698104,0.999999923576255,33.4643642275608,0.99999596204602,34.3066729632589,0.999995278378433,0.999999999969685,NA,TRUE,"1","1","1","0.999999999982497",20
"12073","LOC111568032",0.0538814732788654,0.957632654149048,-0.18069562832244,0.858688160970768,-0.234577101601306,0.816867901593327,0.971025586542811,NA,TRUE,"1","1","1","0.999999999982497",20
"12074","med31",0.0721859392143603,0.959763567224962,-0.204175304564156,0.886577657951662,-0.276361243778516,0.846671344149519,0.980094047480506,NA,TRUE,"1","1","1","0.999999999982497",20
"12075","slco2b1",1.34610386244687,0.335307627610199,-17.0709288967936,0.98512948445431,-18.4170327592405,0.983957007247778,0.628536449983217," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",20
"12076","siah2l",-1.09388759661826,0.065839327627017,-0.282663094955224,0.51414302868822,0.811224501663038,0.175113917524505,0.184166921741379,NA,TRUE,"1","1","1","0.999999999982497",20
"12077","rbmx2",-0.849699775096468,0.318670815194124,-0.711222036684049,0.342158458274201,0.138477738412419,0.881115579669312,0.491627458146055,NA,TRUE,"1","1","1","0.999999999982497",20
"12078","ap4m1",-1.13652943964329,0.0936526956064867,-0.17671124456718,0.71059743124119,0.959818195076114,0.15583589897953,0.238400507692922,NA,TRUE,"1","1","1","0.999999999982497",20
"12079","LOC111586232",0.565305430510272,0.114869658449704,0.54663122242135,0.112727496461723,-0.018674208088922,0.95213244487473,0.211387900478289,NA,FALSE,"1","1","1","0.999999999982497",20
"12080","taf9",-17.7565948827182,0.999998388921511,33.6351683338433,0.999995941436063,51.3917632165614,0.999992926960366,0.999999999947771,NA,TRUE,"1","1","1","0.999999999982497",20
"12081","LOC111586235",1.41144162987602,0.999999871938102,34.2946701288375,0.999995861857742,32.8832284989615,0.999995474286852,0.999999999970464,NA,TRUE,"1","1","1","0.999999999982497",20
"12082","LOC129350545",0.0648849113322665,0.963675467119146,-0.218558729179328,0.878122965115217,-0.283443640511595,0.842197935635879,0.978485654594968,NA,TRUE,"1","1","1","0.999999999982497",20
"12083","LOC111580800",4184.03688924559,0.999495136164324,4152.04470210842,0.99962001012649,-31.9921871371699,0.999995507467687,0.999999799795973,NA,TRUE,"1","1","1","0.999999999982497",20
"12084","LOC111586250",1.16649855598946,0.33483370094382,-0.185914721470184,0.898254136063874,-1.35241327745964,0.260533947296829,0.420478379611892,NA,FALSE,"1","1","1","0.999999999982497",20
"12085","LOC111586252",-0.842308735698104,0.999999923576255,33.4643642275608,0.99999596204602,34.3066729632589,0.999995278378433,0.999999999969685,NA,TRUE,"1","1","1","0.999999999982497",20
"12086","LOC111585856",-0.960416358506788,0.324302253067118,0.0983625214514235,1.73199034166953e-109,1.05877887995821,0.277207355871774,2.67701407205367e-108,"Model failed to converge with max|grad| = 0.015680",FALSE,"NA","NA","NA","NA",20
"12087","LOC129350494",0.0622841850291422,0.965118609135623,-32.3563677557532,0.925797486663958,-32.4186519407823,0.925655043928614,0.994712240565304,NA,TRUE,"1","1","1","0.999999999982497",20
"12088","nipal4",-117.686358904477,0.999983802846433,-34.1524187023992,0.99999540604618,83.5339402020778,0.99999196418593,0.999999999777377,NA,TRUE,"1","1","1","0.999999999982497",20
"12089","apbb3",33.1492884368219,0.99999588082303,32.9027448471723,0.999995911458881,-0.246543589649544,0.769025754936823,0.957801225730056,NA,TRUE,"1","1","1","0.999999999982497",20
"12090","sra1",0.0657057095269977,0.963263431271616,0.493829395492291,0.690335185686728,0.428123685965293,0.729381431857189,0.900627423076198,NA,TRUE,"1","1","1","0.999999999982497",20
"12091","LOC129350448",-31.0310244373593,0.999997167169799,32.8348998610553,0.99999599451845,63.8659242984147,0.999991210143697,0.999999999926718,NA,TRUE,"1","1","1","0.999999999982497",20
"12092","camk2a",-0.193152774260518,0.628544779090257,-0.128609480665875,0.730093694907907,0.0645432935946433,0.866167737570714,0.883762029905978,NA,FALSE,"1","1","1","0.999999999982497",20
"12093","rps14",-0.0065865544601128,0.981031513751673,-0.165484211113546,0.545730884679618,-0.158897656653434,0.560005064839693,0.788801784687092,NA,TRUE,"1","1","1","0.999999999982497",20
"12094","LOC111571096",478.810491771603,0.999942224668722,444.189412384895,0.999960102472399,-34.6210793867075,0.999995343005094,0.999999997361316,NA,TRUE,"1","1","1","0.999999999982497",20
"12095","chm",-0.529412594059672,0.412994433956701,-0.0905815013830854,0.86733812645935,0.438831092676587,0.486497922797792,0.697561231070058,NA,TRUE,"1","1","1","0.999999999982497",20
"12096","ik",-0.144302951860187,0.841593593178461,-0.190804292354092,0.780653220848317,-0.0465013404939053,0.94820860440245,0.959302296232665,NA,FALSE,"1","1","1","0.999999999982497",20
"12097","ndufa2",0.370900041409807,0.541495538772463,0.141990281541853,0.8154148463153,-0.228909759867954,0.680701277973977,0.820759451335185,NA,TRUE,"1","1","1","0.999999999982497",20
"12098","adamts2a",-0.561467764667853,0.741555559793965,-33.0043739793757,0.999995719395,-32.4429062147078,0.999995792216309,0.947021150060642,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",20
"12099","LOC111575721",0.0415692517777799,0.97684350093535,-33.1217401547845,0.941627066982507,-33.1633094065623,0.941553940478327,0.996899261658335,NA,TRUE,"1","1","1","0.999999999982497",20
"12100","LOC111575722",25.4093219304983,0.975755591690515,24.5059193970917,0.97661730577406,-0.903402533406576,0.351275419318181,0.647363279487464,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",20
"12101","LOC111575719",-0.172082361511835,0.85861230496624,-0.559801218721005,0.56195649144654,-0.387718857209169,0.697960392568254,0.840724811512929,NA,FALSE,"1","1","1","0.999999999982497",20
"12102","csf1rb",0.0749161733680892,0.929321022693225,-0.585153912057734,0.533311490563846,-0.660070085425824,0.480570870838385,0.755111830657331,NA,TRUE,"1","1","1","0.999999999982497",20
"12103","pfdn1",-0.0888045023955406,0.887234711081378,-0.186650201401536,0.755688183793958,-0.0978456990059955,0.875421272942201,0.952703375438366,NA,TRUE,"1","1","1","0.999999999982497",20
"12104","LOC118469746",5307.01709901394,0.999359632581959,5272.75925292675,0.99952598425266,-34.2578460871841,0.999995382873304,0.999999677914677,NA,TRUE,"1","1","1","0.999999999982497",20
"12105","pwwp2a",0.0347367373344142,0.980628319146767,-0.214732589415766,0.880743390900395,-0.24946932675018,0.861398813014438,0.982289743896406,NA,TRUE,"1","1","1","0.999999999982497",20
"12106","mat2b",1.15258423776352,0.322946672332917,1.90730145993926,0.0755857023816155,0.754717222175737,0.27689236258291,0.152913472592334,NA,TRUE,"1","1","1","0.999999999982497",20
"12107","ttc1",-0.758469226008288,0.284932817342736,-0.758558194115151,0.242359060334096,-8.89681068632652e-05,0.99990897500098,0.392063066525826,NA,TRUE,"1","1","1","0.999999999982497",20
"12108","LOC111571542",203.57781521005,0.999975435426071,181.916333390926,0.999978050612259,-21.6614818191243,0.999770116211996,0.999999958020488,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",20
"12109","LOC129350537",1.24760927279857,0.352567326037776,0.443056403483965,0.751578411211671,-0.804552869314602,0.488954204167688,0.607540641883777,NA,FALSE,"1","1","1","0.999999999982497",20
"12110","LOC129350613",0.0544028167981381,0.969530819730463,-33.3689958771967,0.955460405133935,-33.4233986939948,0.955387914479017,0.997711879570182,NA,TRUE,"1","1","1","0.999999999982497",20
"12111","prrt1",0.165635753695366,0.701715422852047,0.11276409744002,0.78439490030174,-0.0528716562553458,0.894753163426828,0.926728864100151,NA,TRUE,"1","1","1","0.999999999982497",20
"12112","skic2",0.99051832033153,0.245793842715201,1.18495471138058,0.142953644347178,0.194436391049053,0.74248406775379,0.340358001548077,NA,TRUE,"1","1","1","0.999999999982497",20
"12113","nelfe",0.35252479111748,0.602840721053789,0.818166919048262,0.182350735872392,0.465642127930782,0.41310827494965,0.382162908176915,NA,FALSE,"1","1","1","0.999999999982497",20
"12114","LOC111569240",32.2901291806223,0.999996034217768,33.1842631657815,0.999995924402764,0.894133985159182,0.444602906907097,0.746628870039462,NA,TRUE,"1","1","1","0.999999999982497",20
"12115","ehmt2",0.0989553767370339,0.90822630241031,0.815388730270543,0.260461918577041,0.71643335353351,0.328473743100664,0.425811497734779,NA,FALSE,"1","1","1","0.999999999982497",20
"12116","slc44a4",78.4869725473526,0.999990529424644,43.798441077246,0.999996059164542,-34.6885314701066,0.999995315740526,0.999999999912323,NA,TRUE,"1","1","1","0.999999999982497",20
"12117","rnf5",0.957175388252484,0.0809913329864714,0.478274461576524,0.401592623077968,-0.47890092667596,0.282372349206668,0.193985114733865,NA,TRUE,"1","1","1","0.999999999982497",20
"12118","LOC111569233",-0.104760802708526,0.806369713108803,-0.020864151779247,0.959153952672475,0.0838966509292795,0.831950686288836,0.965475387891612,NA,FALSE,"1","1","1","0.999999999982497",20
"12119","LOC111569227",0.75985965966742,0.538853828395217,-0.20881666652716,0.883487569270138,-0.96867632619458,0.432961512363778,0.685874740070539,NA,TRUE,"1","1","1","0.999999999982497",20
"12120","LOC111569230",0.797971900495149,0.518736736742153,-19.0127864115942,0.972290287924174,-19.8107583120894,0.971127772296071,0.811524117471992,NA,TRUE,"1","1","1","0.999999999982497",20
"12121","gnb3b",-27.4035302806765,0.99997603121369,-22.9806237351692,0.999790961862881,4.42290654550734,0.999996149219323,0.999999965229288,NA,TRUE,"1","1","1","0.999999999982497",20
"12122","tpi1a",0.755644292720299,0.540910104488626,1.36356770356791,0.218613307990254,0.607923410847611,0.475145535609308,0.424390004869295,NA,TRUE,"1","1","1","0.999999999982497",20
"12123","eno2",-0.39723946372453,0.257427854227518,0.202704605472411,0.499274658187043,0.59994406919694,0.060409559035067,0.171520477200923,NA,FALSE,"1","1","1","0.999999999982497",20
"12124","LOC111571068",-0.161468071465566,0.713550351620521,-0.861867947979867,0.059127674676517,-0.7003998765143,0.135051704257119,0.144876625616013,NA,FALSE,"1","1","1","0.999999999982497",20
"12125","LOC111571070",-0.103556062277496,0.857733492961201,0.661137567566731,0.168204987686266,0.764693629844227,0.12672833799928,0.197280242471323,NA,TRUE,"1","1","1","0.999999999982497",20
"12126","LOC111571071",1.03386200295255,0.481792398386056,-0.333092725669681,0.841080599941289,-1.36695472862223,0.351912376485272,0.599911499914077,NA,FALSE,"1","1","1","0.999999999982497",20
"12127","LOC111585905",0.0365110310340487,0.971284843479357,-0.182363136828138,0.85739636252735,-0.218874167862187,0.828938620440923,0.973584946077469,NA,TRUE,"1","1","1","0.999999999982497",20
"12128","LOC111585178",-2856.41768709793,0.999606871735252,-32.3445484256898,0.999995606946197,2824.07313867224,0.999726988511642,0.999999878601686,NA,TRUE,"1","1","1","0.999999999982497",20
"12129","iffo1a",-1.0880615624914,0.224045369990577,0.158501708498846,0.803479388478878,1.24656327099025,0.150254041490015,0.346265582857784,NA,FALSE,"1","1","1","0.999999999982497",20
