"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"1150","arid3a",-25.8616319922614,0.999998320271339,32.5760752860519,0.999996904120444,58.4377072783133,0.999994800670317,0.999999999971241,NA,TRUE,"1","1","1","0.99999999998884",25
"1151","r3hdm4",-33.3317420744311,0.99999698182363,-1.29975801971489,0.253340080169509,32.0319840547162,0.999997099516217,0.520796908667476,NA,TRUE,"1","1","1","0.99999999998884",25
"1152","abca7",0.555283622471488,0.562937280267791,0.202817032526784,0.830639879418649,-0.352466589944705,0.689635700318923,0.837346491705373,NA,FALSE,"1","1","1","0.99999999998884",25
"1153","si:ch73-40i7.5",-31.8066351123071,0.999997062070129,0.748624678717626,0.545538126843696,32.5552597910248,0.999996992920821,0.833029936815165,NA,TRUE,"1","1","1","0.99999999998884",25
"1154","LOC118469138",-143.089094089011,0.999987269052657,-34.6854298921349,0.999996969570844,108.403664196876,0.999993242303433,0.999999999865492,NA,TRUE,"1","1","1","0.99999999998884",25
"1155","LOC111584562",0.489185179216992,0.73499666782227,0.0741222378234833,0.959115608554341,-0.415062941393508,0.774179872104726,0.93564761596511,NA,TRUE,"1","1","1","0.99999999998884",25
"1156","slc35e1",-1.16408757148285,0.296590318539179,0.238069342407268,0.710538885540035,1.40215691389011,0.202885002447508,0.444333985210481,NA,TRUE,"1","1","1","0.99999999998884",25
"1157","LOC111584559",-0.251590166615791,0.839496228177471,0.0605590598602566,0.952737687505594,0.312149226476048,0.801707050021096,0.967820829062046,NA,TRUE,"1","1","1","0.99999999998884",25
"1158","smim7",-0.246133750812114,0.782172600573107,-1.35685998175516,0.232919254293305,-1.11072623094304,0.371514916597854,0.49044479377991,NA,TRUE,"1","1","1","0.99999999998884",25
"1159","LOC111584565",-32.5119825328222,0.999997004867542,-0.649460668982574,0.602522176451229,31.8625218638396,0.999997064698429,0.87318808026288,NA,TRUE,"1","1","1","0.99999999998884",25
"1160","LOC129347472",-28.1077130520892,0.999998187264082,35.0313089401993,0.999996720464141,63.1390219922885,0.99999438238414,0.999999999966767,NA,TRUE,"1","1","1","0.99999999998884",25
"1161","tmem38a",-20.9945395411701,0.999315687491332,0.0283925330077248,0.974316943671787,21.0229320741778,0.999314762043054,0.999481523323105,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1162","crtc1b",0.414842460498125,0.308202429970131,0.255508099412773,0.512932611608241,-0.159334361085352,0.686902091516613,0.587708838990748,NA,TRUE,"1","1","1","0.99999999998884",25
"1163","klhl26",-1.13968266877044,0.305837692249515,0.065522077166566,0.921260814393293,1.20520474593701,0.279092775122279,0.541542106185544,NA,TRUE,"1","1","1","0.99999999998884",25
"1164","mast3b",0.473629572421912,0.575080010985501,1.24927353032963,0.0715812050287682,0.775643957907714,0.2637430571931,0.157069708791443,NA,TRUE,"1","1","1","0.99999999998884",25
"1165","ndufa7",-0.466994041092706,0.588018389334668,0.347086803407827,0.576741243297366,0.814080844500533,0.326368994446346,0.597812457810963,NA,TRUE,"1","1","1","0.99999999998884",25
"1166","LOC111576563",-0.195653797150872,0.760807793778409,0.0501602637684059,0.925678252460463,0.245814060919278,0.702568854421301,0.927163983289009,NA,TRUE,"1","1","1","0.99999999998884",25
"1167","LOC111576549",-18.1364666505452,0.999998830334419,34.5137401985515,0.999996768917519,52.6502068490966,0.999995315596795,0.999999999974566,NA,TRUE,"1","1","1","0.99999999998884",25
"1168","jak3",-18.1364666505452,0.999998830334419,34.5137401985515,0.999996768917519,52.6502068490966,0.999995315596795,0.999999999974566,NA,TRUE,"1","1","1","0.99999999998884",25
"1169","cluap1",-20.8522875240344,0.999998655184415,36.427691464561,0.999996589738607,57.2799789885955,0.999994903675916,0.999999999970467,NA,TRUE,"1","1","1","0.99999999998884",25
"1170","ccdc124",-34.146241739126,0.999996961934742,-0.620289546117711,0.486838609008852,33.5259521930083,0.99999701712325,0.785250188010699,NA,TRUE,"1","1","1","0.99999999998884",25
"1171","kcnn1b",0.499169069235492,0.726975739349042,-33.1094688671062,0.954876985336346,-33.6086379363417,0.954197407694487,0.939334297236947,NA,TRUE,"1","1","1","0.99999999998884",25
"1172","uhrf1",-25.8616319922614,0.999998320271339,32.5760752860519,0.999996904120444,58.4377072783133,0.999994800670317,0.999999999971241,NA,TRUE,"1","1","1","0.99999999998884",25
"1173","kdm4b",0.163346230668443,0.639797686880188,-0.269136029473209,0.446087162733693,-0.432482260141652,0.242143839560455,0.49802570830366,NA,TRUE,"1","1","1","0.99999999998884",25
"1174","LOC129347328",1.16048637064912,0.191353675866021,0.480286839574629,0.607264340049185,-0.680199531074495,0.388957749603892,0.394819898993061,NA,TRUE,"1","1","1","0.99999999998884",25
"1175","LOC111569496",71.6587791266646,0.999993291500007,33.2692119901421,0.999997874963379,-38.3895671365225,0.999996645944309,0.999999999955818,NA,TRUE,"1","1","1","0.99999999998884",25
"1176","ptprsa",0.666604885402323,0.101630207858507,0.533874586915007,0.185491945759257,-0.132730298487316,0.74294808328175,0.221092688711156,NA,TRUE,"1","1","1","0.99999999998884",25
"1177","si:zfos-943e10.1",0.280382442123099,0.688141165947993,0.804933423871471,0.166535748928892,0.524550981748372,0.400221199142023,0.353450326816875,NA,TRUE,"1","1","1","0.99999999998884",25
"1178","LOC111580074",2.05050923665124,0.0657241609247687,2.0734207779117,0.0551295943560889,0.0229115412604613,0.969912671570906,0.146423751638676,NA,TRUE,"1","1","1","0.99999999998884",25
"1179","camsap2a",0.376317896940274,0.555029971234017,-0.210908851765055,0.753349232085441,-0.587226748705329,0.385696180431755,0.673080506849139,NA,FALSE,"1","1","1","0.99999999998884",25
"1180","ddx59",-32.4705528213678,0.999997001032208,0.772160974618337,0.389571042929707,33.2427137959861,0.999996929715716,0.690637466406672,NA,TRUE,"1","1","1","0.99999999998884",25
"1181","nr5a2",25.6458432566815,0.999930830179324,5.61516218991894,0.999984884424332,-20.0306810667625,0.999130802821607,0.999999402870988,NA,TRUE,"1","1","1","0.99999999998884",25
"1182","LOC111574890",34.6055446727498,0.999996760323033,34.2092158908715,0.999996797426256,-0.396328781878332,0.781675024829519,0.962325606078134,NA,TRUE,"1","1","1","0.99999999998884",25
"1183","LOC118470954",0.170791484942651,0.437639783836432,0.2084660808253,0.340069060385286,0.0376745958826493,0.867043351306538,0.592761268737199,NA,TRUE,"1","1","1","0.99999999998884",25
"1184","srek1ip1",0.485683374060171,0.736588099882085,0.0886334088301164,0.951083701345835,-0.397049965230055,0.783546016174862,0.937871651698518,NA,TRUE,"1","1","1","0.99999999998884",25
"1185","ncl",-0.183170809283638,0.655212667541228,-0.0974486660324361,0.788963772445621,0.0857221432512023,0.836254192776712,0.901983577547104,NA,FALSE,"1","1","1","0.99999999998884",25
"1186","LOC111574904",3410.26104363793,0.999680740645384,3376.64465376379,0.999783789559536,-33.6163898741353,0.999997049405712,0.999999919940248,NA,TRUE,"1","1","1","0.99999999998884",25
"1187","LOC111574896",0.847639644856855,0.210508994692979,0.510976762080854,0.450795265304944,-0.336662882776001,0.583277840846952,0.456504870905136,NA,TRUE,"1","1","1","0.99999999998884",25
"1188","polr2h",1.16370280900158,0.34883786886313,-30.4416658481383,0.942557133602364,-31.6053686571399,0.940365230187779,0.643038736744497,NA,TRUE,"1","1","1","0.99999999998884",25
"1189","mfsd8l1",-32.7193651840714,0.999997088887047,1.44587598913902,0.20326334946786,34.1652411732104,0.999996960244321,0.44513169124597,NA,TRUE,"1","1","1","0.99999999998884",25
"1190","LOC111586506",0.225843835136632,0.454276709436027,0.310889187075419,0.269971059690915,0.0850453519387872,0.77293199925139,0.529189133869108,NA,TRUE,"1","1","1","0.99999999998884",25
"1191","hykk.2",-114.581491813758,0.99998980543592,-32.1989487839254,0.999997084481079,82.3825430298326,0.999994771814928,0.999999999911698,NA,TRUE,"1","1","1","0.99999999998884",25
"1192","dynlt2b",142.973771157646,0.999986615184428,109.435832644921,0.999992909456713,-33.5379385127247,0.99999698953234,0.999999999852175,NA,TRUE,"1","1","1","0.99999999998884",25
"1193","rubcn",0.0165985397991364,0.973229479635762,-0.52878602208164,0.302986580945342,-0.545384561880776,0.328980118918401,0.527426251919926,NA,TRUE,"1","1","1","0.99999999998884",25
"1194","tsc22d2",-0.407478279145811,0.435250810608621,-0.368160607320912,0.418761414683559,0.0393176718248988,0.943563348683344,0.628721828470596,NA,TRUE,"1","1","1","0.99999999998884",25
"1195","LOC118471034",41.1557527715194,0.999996147110368,39.6606246363761,0.999996287080197,-1.49512813514332,0.202014952170221,0.443138239386658,NA,TRUE,"1","1","1","0.99999999998884",25
"1196","LOC111575594",0.0976445586671287,0.751762265812705,0.010228046696687,0.972125262561517,-0.0874165119704417,0.777294528728143,0.943187829493192,NA,FALSE,"1","1","1","0.99999999998884",25
"1197","rnf13",0.0113494823209486,0.979162785200361,-0.105307668638061,0.796213543307568,-0.11665715095901,0.794028076198389,0.955635852102829,NA,TRUE,"1","1","1","0.99999999998884",25
"1198","ppp1r2",0.125262620184721,0.839738238476683,0.863918558122463,0.0843390105354301,0.738655937937742,0.183412411285671,0.159942685726161,NA,TRUE,"1","1","1","0.99999999998884",25
"1199","LOC111575595",-0.305634236399588,0.479349267267718,0.0951642912124982,0.790610833260864,0.400798527612086,0.350978132513373,0.641960394412078,NA,TRUE,"1","1","1","0.99999999998884",25
"1200","LOC129350376",0.451707540697076,0.458256207716287,-0.137633773395099,0.828925333599395,-0.589341314092174,0.355206164419818,0.615394618622409,NA,TRUE,"1","1","1","0.99999999998884",25
"1201","psmd1",-1.72089582288029,0.108372582539907,-0.341173101416593,0.544240268656759,1.3797227214637,0.209074685915091,0.265851322715057,NA,TRUE,"1","1","1","0.99999999998884",25
"1202","LOC111577727",-30.9930737278877,0.999996691510883,1.13699678636563,0.42048286230092,32.1300705142534,0.999996570137265,0.72290125740233,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1203","opa1",-0.563985097139239,0.277347269107623,-0.0782700465747334,0.851480715554511,0.485715050564505,0.358887564670259,0.538424453921586,NA,TRUE,"1","1","1","0.99999999998884",25
"1204","atp13a3",0.484420307465213,0.39315673362525,1.01427360089918,0.0366150238103805,0.529853293433968,0.275394959833973,0.101709648926198,NA,TRUE,"1","1","1","0.99999999998884",25
"1205","nwd1",95.7041781654954,0.999991040435152,62.4870033502908,0.999995998885264,-33.2171748152046,0.999997084445813,0.999999999930277,NA,TRUE,"1","1","1","0.99999999998884",25
"1206","thop1",0.233066141519261,0.738751226922927,-0.836557904285106,0.330678198190628,-1.06962404580437,0.228844458020155,0.474313330078296,NA,TRUE,"1","1","1","0.99999999998884",25
"1207","sgta",-0.49956782218776,0.416758155657695,-0.697505936856484,0.224666676348972,-0.197938114668724,0.777369396298345,0.430560242267211,NA,TRUE,"1","1","1","0.99999999998884",25
"1208","LOC111563981",-0.62975495146826,0.611745634493543,-0.366061516969819,0.705894574522912,0.263693434498442,0.838256776818421,0.85828426590735,NA,FALSE,"1","1","1","0.99999999998884",25
"1209","reep6",-1801.80637077733,0.999839689376602,-32.3927180270076,0.999997130844698,1769.41365275032,0.999888931062302,0.999999979809198,NA,TRUE,"1","1","1","0.99999999998884",25
"1210","LOC129349970",-0.202797800804993,0.870323264648029,-0.624734833223452,0.615193503807808,-0.421937032418459,0.767955622431224,0.881293571952512,NA,TRUE,"1","1","1","0.99999999998884",25
"1211","c2h19orf25",-34.3212934703659,0.99999694636001,0.0664169812744514,0.962914904014582,34.3877104516403,0.999996940450746,0.998919643930349,NA,TRUE,"1","1","1","0.99999999998884",25
"1212","apc2",-0.187758512894465,0.378376894271372,-0.104642733661037,0.603690973438378,0.0831157792334275,0.705642509075732,0.671016235069508,NA,TRUE,"1","1","1","0.99999999998884",25
"1213","diras1a",-0.0736637868283556,0.890995543490374,-0.228470170758637,0.646287661066109,-0.154806383930282,0.781935964304415,0.89839914362971,NA,FALSE,"1","1","1","0.99999999998884",25
"1214","sid1",-33.4196179978941,0.999997025926491,-1.07047349355626,0.360490028422336,32.3491445043378,0.999997121189903,0.658301196679091,NA,TRUE,"1","1","1","0.99999999998884",25
"1215","si:ch73-60h1.1",-0.252946012590225,0.371712615522365,0.00399420556285932,0.987643059794816,0.256940218153084,0.374270521475165,0.607809871684726,NA,TRUE,"1","1","1","0.99999999998884",25
"1216","fam174c",-0.253578550971652,0.777717211311398,-1.33464907308874,0.243350364248585,-1.08107052211709,0.386669113654968,0.50603953168729,NA,TRUE,"1","1","1","0.99999999998884",25
"1217","boka",395.785152618583,0.999962947670545,359.402267728192,0.999977043550638,-36.382884890391,0.999996821266005,0.99999999891381,NA,TRUE,"1","1","1","0.99999999998884",25
"1218","hdlbpa",-0.132589581648911,0.882282392900301,1.34732141228465,0.0285947615799184,1.47991099393356,0.0617806723780797,0.0322844082220315,NA,TRUE,"1","1","1","0.99999999998884",25
"1219","sox14",1.06725467958184,0.106872963504679,-0.598071513337138,0.502886330379718,-1.66532619291898,0.0449764679673775,0.0765999544869288,NA,TRUE,"1","1","1","0.99999999998884",25
"1220","hs2st1b",0.452395279437312,0.751625319115204,1.64423053671036,0.140416989237491,1.19183525727305,0.285328207536216,0.24143253250066,NA,TRUE,"1","1","1","0.99999999998884",25
"1221","LOC111575097",0.463230871497446,0.745934924785866,0.754926206313662,0.543639625650514,0.291695334816216,0.814505477301392,0.831195363015317,NA,TRUE,"1","1","1","0.99999999998884",25
"1222","lrrc8db",0.462685483747186,0.484434715090441,0.510383230712239,0.397226509775309,0.0476977469650538,0.937027483793983,0.671659042099729,NA,TRUE,"1","1","1","0.99999999998884",25
"1223","barhl2",-742.690601595316,0.999933921204892,-31.4529316309643,0.99999633598771,711.237669964351,0.999949709869741,0.999999996560088,NA,TRUE,"1","1","1","0.99999999998884",25
"1224","znf644b",-0.20820028443433,0.755612748276088,-0.680865733240147,0.309859341963748,-0.472665448805817,0.534138561114476,0.596270693034155,NA,TRUE,"1","1","1","0.99999999998884",25
"1225","tgfbr3",-0.395195921968143,0.425374996279941,-0.500986829714779,0.279101828955121,-0.105790907746636,0.838671787730276,0.517254001884226,NA,FALSE,"1","1","1","0.99999999998884",25
"1226","brdt",-0.0276192184227229,0.975948884402634,1.19626336795919,0.119485681152068,1.22388258638191,0.155350415296491,0.197384307708979,NA,FALSE,"1","1","1","0.99999999998884",25
"1227","ephx4",0.330322311686317,0.51350413364911,0.0146862177959972,0.976360773391051,-0.315636093890319,0.534077404645382,0.765119015558911,NA,TRUE,"1","1","1","0.99999999998884",25
"1228","btbd8",0.0569089274661338,0.884627097812409,-0.0324644768116344,0.92896455436198,-0.0893734042777682,0.821838060994234,0.974783076686605,NA,TRUE,"1","1","1","0.99999999998884",25
"1229","LOC111579960",1.07667980464669,0.999999930562257,32.8273675317325,0.999996926791141,31.7506877270859,0.999997175072383,0.999999999986315,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1230","gfi1ab",-31.5513449406986,0.999994753820387,-37.1986677201382,0.999996935863002,-5.64732277943962,0.999999583163846,0.99999999997101,NA,TRUE,"1","1","1","0.99999999998884",25
"1231","evi5b",-0.0911504335211587,0.880626972753365,0.133126048869481,0.801922044495552,0.224276482390639,0.70787925484179,0.927522044244366,NA,TRUE,"1","1","1","0.99999999998884",25
"1232","LOC111579955",0.00115303301595393,0.997768651462881,-0.127001484438853,0.743140079209984,-0.128154517454807,0.765294952379849,0.936103668267483,NA,TRUE,"1","1","1","0.99999999998884",25
"1233","dipk1a",-11.7235711531438,0.999999243778052,34.7640208315774,0.999996744218046,46.4875919847212,0.999995863898018,0.999999999978239,NA,TRUE,"1","1","1","0.99999999998884",25
"1234","dr1",0.472217567520813,0.643844422346164,-0.611927425906103,0.622464918590269,-1.08414499342692,0.383077705407298,0.679164982667008,NA,TRUE,"1","1","1","0.99999999998884",25
"1235","gng12b",-0.243896098418198,0.877378534621574,-0.0349773197668111,0.980576025225085,0.208918778651387,0.895401342627517,0.986922787824216,NA,FALSE,"1","1","1","0.99999999998884",25
"1236","gadd45ab",-44.6494905738271,0.999996027437891,-38.6366451022971,0.99999662435737,6.01284547152994,0.999999625169633,0.999999999978656,NA,TRUE,"1","1","1","0.99999999998884",25
"1237","glulb",-31.8444749845177,0.999997077579668,0.754497203371592,0.543416585366473,32.5989721878893,0.999997008338208,0.831418457878441,NA,TRUE,"1","1","1","0.99999999998884",25
"1238","LOC111579959",-0.103751632368973,0.729309953763372,0.0923361166850644,0.740213649714241,0.196087749054037,0.515617551383515,0.809125574424963,NA,TRUE,"1","1","1","0.99999999998884",25
"1239","LOC129350116",-11.3148482649154,0.999999260669108,32.340534772103,0.999996886474203,43.6553830370184,0.999996115885797,0.999999999980538,NA,TRUE,"1","1","1","0.99999999998884",25
"1240","med8",-0.37767978057345,0.549551543957932,-0.538288192174783,0.362220322619635,-0.160608411601332,0.81844325808465,0.630832283600319,NA,TRUE,"1","1","1","0.99999999998884",25
"1241","aldh9a1a.1",33.436514665704,0.999996865970757,-17.4967262414052,0.999998888240411,-50.9332409071092,0.999995597671463,0.999999999977064,NA,TRUE,"1","1","1","0.99999999998884",25
"1242","tmco1",0.196040746047841,0.716507745051495,-0.554880491930478,0.347878936355108,-0.750921237978319,0.224452875363609,0.462313342236524,NA,TRUE,"1","1","1","0.99999999998884",25
"1243","uck2a",-0.942320124299232,0.409850618442553,-0.655117392570908,0.466304650207771,0.287202731728324,0.818155286346681,0.620255208832538,NA,TRUE,"1","1","1","0.99999999998884",25
"1244","aatf",-0.225347246046752,0.856033251322045,-33.5117556948297,0.941664327292606,-33.2864084487829,0.942055875645488,0.981067041760974,NA,TRUE,"1","1","1","0.99999999998884",25
"1245","magoh",0.852326342478036,0.361325143613687,0.740826371626286,0.40437487174154,-0.11149997085175,0.887682142082433,0.622904235275629,NA,TRUE,"1","1","1","0.99999999998884",25
"1246","cpt2",-32.4066623615602,0.999996954412706,0.0655068456674159,0.948590565741316,32.4721692072276,0.999996948256354,0.997923528857894,NA,TRUE,"1","1","1","0.99999999998884",25
"1247","scp2b",0.437064029392921,0.602921589415303,-0.378357323081802,0.685656794136147,-0.815421352474723,0.383200407107398,0.67672383981931,NA,TRUE,"1","1","1","0.99999999998884",25
"1248","podn",0.0100197646580025,0.996902106499349,-15.4667057814021,0.996874404643921,-15.4767255460601,0.996872379908617,0.999984785579903,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1249","slc1a7b",0.0722072283289812,0.941749110442472,-30.3298328941923,0.964562950427858,-30.4020401225213,0.964478569946946,0.996343240251004,NA,TRUE,"1","1","1","0.99999999998884",25
"1250","LOC111576154",-188.33129936201,0.999983243755435,0.140953659583453,0.977191565916202,188.472253021593,0.999983231214482,0.999591388453963,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1251","c2h19orf44",0.433750741823883,0.671099231364323,0.0105596255876509,0.991756140144087,-0.423191116236232,0.678885793496448,0.889333237428475,NA,TRUE,"1","1","1","0.99999999998884",25
"1252","akr1a1b",1.02973040244457,0.347391309081724,0.57001033963344,0.605661044906525,-0.459720062811131,0.655470307011533,0.64302441916694,NA,FALSE,"1","1","1","0.99999999998884",25
"1253","uhmk1",-0.56688125969088,0.609618150381947,-0.594898567788665,0.558260772540824,-0.0280173080977846,0.980929191864748,0.804452591043432,NA,FALSE,"1","1","1","0.99999999998884",25
"1254","LOC129349828",7606.039408244,0.999287943373234,7571.26668463174,0.999515203110804,-34.772723612262,0.999996947911419,0.999999601776437,NA,TRUE,"1","1","1","0.99999999998884",25
"1255","tbl1xr1a",0.395027622488354,0.172684071870688,-0.0855396263256048,0.773540356216208,-0.480567248813959,0.110074513231172,0.224220168233248,NA,TRUE,"1","1","1","0.99999999998884",25
"1256","si:ch211-51h4.2",1.10815971577746,0.00660826648305109,0.754836683719158,0.0605051506999105,-0.353323032058304,0.315484678366445,0.0243172246919182,NA,TRUE,"1","1","1","0.99999999998884",25
"1257","LOC129347758",0.48643738849393,0.735523148883419,0.0531107263250137,0.970590720093228,-0.433326662168916,0.763664805879713,0.933675946066832,NA,TRUE,"1","1","1","0.99999999998884",25
"1258","LOC129347376",33.0669196029919,0.999996867976622,32.6529864967946,0.999996907183423,-0.413933106197273,0.772208396114496,0.958964246672775,NA,TRUE,"1","1","1","0.99999999998884",25
"1259","LOC111562694",0.596217183085567,0.175442206200636,0.661723976620084,0.12299983729489,0.0655067935345175,0.878289022881818,0.245957479461083,NA,TRUE,"1","1","1","0.99999999998884",25
"1260","nlgn1",-0.0380157475878428,0.855784279598055,0.245081017153168,0.233202054318088,0.283096764741011,0.184148690788132,0.344088099940687,NA,TRUE,"1","1","1","0.99999999998884",25
"1261","ect2",2.03694308723385,0.121828149172158,0.845520246590994,0.550180834276572,-1.19142284064285,0.276370310471479,0.248830180662776,NA,FALSE,"1","1","1","0.99999999998884",25
"1262","mcf2l2",0.00109897172745754,0.997516113548728,0.511147504253025,0.108408229893509,0.510048532525568,0.139317705134713,0.189629565543586,NA,TRUE,"1","1","1","0.99999999998884",25
"1263","b3gnt5a",-2.91863511166905,0.999999808487516,33.4128765021935,0.999996753575028,36.3315116138625,0.999996767506537,0.999999999983516,NA,TRUE,"1","1","1","0.99999999998884",25
"1264","rfc4",-0.21050253968443,0.865441564851491,-0.62688936201647,0.613975709177367,-0.41638682233204,0.770919323230997,0.880545705802403,NA,TRUE,"1","1","1","0.99999999998884",25
"1265","LOC111588740",0.202377528403671,0.349126950440097,-0.162581836932119,0.447652486476512,-0.36495936533579,0.100603148720231,0.258704874114157,NA,TRUE,"1","1","1","0.99999999998884",25
"1266","LOC111588756",1.56762807298655,0.326047972440867,-17.2369090719329,0.985755327849245,-18.8045371449195,0.984459992770296,0.617277387883272," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",25
"1267","taf4b",-757.51601226245,0.999932602155924,-31.6501010457303,0.999996644796706,725.86591121672,0.99995053198255,0.999999996423511,NA,TRUE,"1","1","1","0.99999999998884",25
"1268","ddx10",-17.0258985372641,0.999998901957703,34.7793369900531,0.999996744053069,51.8052355273171,0.999995390775728,0.999999999974988,NA,TRUE,"1","1","1","0.99999999998884",25
"1269","szt2",-0.0328627864149234,0.958251154327237,-0.134330789507598,0.820468285444198,-0.101468003092675,0.87330490040954,0.972955053719141,NA,FALSE,"1","1","1","0.99999999998884",25
"1270","hyi",-30.7057418327193,0.999995832366236,0.040107240272355,0.980663421247233,30.7458490729917,0.999995826922554,0.999706322663666,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1271","LOC118469638",3.50592596711954,0.999999773894165,36.0307685064861,0.999996626897455,32.5248425393666,0.999997106194149,0.999999999984487,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1272","ptprfa",1.35434529635685,0.239384001871573,0.411044945087298,0.725553618978414,-0.94330035126955,0.421882753545293,0.484350077923119,NA,FALSE,"1","1","1","0.99999999998884",25
"1273","LOC129350455",951.027209074839,0.999910967419626,916.757798601606,0.99994129894318,-34.2694104732328,0.999996992088467,0.9999999937672,NA,TRUE,"1","1","1","0.99999999998884",25
"1274","LOC111588723",-0.0596022026099061,0.928652393366827,-0.216226913715297,0.730377183485949,-0.156624711105391,0.825097569246295,0.941029809281884,NA,TRUE,"1","1","1","0.99999999998884",25
"1275","si:ch211-152f22.4",-0.984415996616127,0.536516722826252,-0.368550894106012,0.785603491672594,0.615865102510115,0.708632257228305,0.82553121192988,NA,FALSE,"1","1","1","0.99999999998884",25
"1276","atg4b",-22.4066636780838,0.982542481346635,0.620304033458914,0.493277333591109,23.0269677115428,0.982059264094348,0.790621503477727,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",25
"1277","LOC111565048",-0.275006318145651,0.487308421664022,0.109313432602197,0.742490811574108,0.384319750747848,0.329467504798605,0.619309781135612,NA,TRUE,"1","1","1","0.99999999998884",25
"1278","kif1aa",-0.0252921198319419,0.915607433286977,-0.104312591116115,0.648336047435148,-0.079020471284173,0.746415796982167,0.895443636614608,NA,TRUE,"1","1","1","0.99999999998884",25
"1279","scly",-32.8313912769482,0.999997068895065,-0.634363045117552,0.611855668213001,32.1970282318307,0.99999712552942,0.879201847921118,NA,TRUE,"1","1","1","0.99999999998884",25
"1280","klhl30",-239.228051481937,0.999978715360905,-33.4675534615909,0.999997075975414,205.760498020346,0.999987173247128,0.999999999637471,NA,TRUE,"1","1","1","0.99999999998884",25
"1281","crocc2",-43.3927996103593,0.999996139248414,0.754510457313646,0.738972220378459,44.147310067673,0.999996072117981,0.945996869494477,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1282","ryk",-0.220225774310643,0.756986156695963,0.000870048035292418,0.998872719405344,0.221095822345936,0.76007230634052,0.943732730832145,NA,FALSE,"1","1","1","0.99999999998884",25
"1283","slco2a1",-255.333043477539,0.999977282464804,-162.214369028826,0.999985827502936,93.118674448713,0.999994195143205,0.999999999436912,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1284","rab6ba",-0.33041259409635,0.181696602833586,-0.315963463921915,0.176538852078314,0.0144491301744354,0.9554512506436,0.281291718269805,NA,TRUE,"1","1","1","0.99999999998884",25
"1285","cep63",-33.6917412334722,0.999997002372639,-1.01925017395999,0.383277898147817,32.6724910595122,0.99999709305754,0.68380609322968,NA,TRUE,"1","1","1","0.99999999998884",25
"1286","sap130a",-0.243962002809087,0.844932482155494,0.713637535305928,0.426895331904373,0.957599538115014,0.402372249555451,0.592108753820987,NA,TRUE,"1","1","1","0.99999999998884",25
"1287","inpp5d",48.0801486842184,0.999995498867256,-22.4384493845229,0.999998566767176,-70.5185980687413,0.999993838865015,0.999999999954274,NA,TRUE,"1","1","1","0.99999999998884",25
"1288","smx5",-0.645071262679416,0.442447421593646,-0.34970239014998,0.604913585844401,0.295368872529436,0.739792677520497,0.715613538592459,NA,TRUE,"1","1","1","0.99999999998884",25
"1289","bcl6aa",-143.089094089011,0.999987269052657,-34.6854298921349,0.999996969570844,108.403664196876,0.999993242303433,0.999999999865492,NA,TRUE,"1","1","1","0.99999999998884",25
"1290","lpp",49.3825999674451,0.99999537693531,49.4359156171489,0.999995371944044,0.0533156497037841,0.989200119153385,0.9999083917641,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1291","LOC118469892",-103.694692992426,0.999990774058047,-18.7060041319131,0.999224452047056,84.9886888605127,0.999992438389256,0.999999527536044,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",25
"1292","tp63",-31.3945662533046,0.999996796160789,1.1842278012284,0.317087253437666,32.578794054533,0.999996675309447,0.606250787228924,NA,TRUE,"1","1","1","0.99999999998884",25
"1293","zbtb11",0.4318741965374,0.555775353001432,0.957449638022537,0.1241270097194,0.525575441485137,0.399137119188962,0.284266633412137,NA,TRUE,"1","1","1","0.99999999998884",25
"1294","dpt",-143.089094089011,0.999987269052657,-34.6854298921349,0.999996969570844,108.403664196876,0.999993242303433,0.999999999865492,NA,TRUE,"1","1","1","0.99999999998884",25
"1295","atp1b1a",-0.433094372697754,0.18415112514834,-0.278283017624837,0.359913518655739,0.154811355072917,0.648164305058602,0.383405518067443,NA,TRUE,"1","1","1","0.99999999998884",25
"1296","nme7",0.202825416236228,0.773179214286504,0.235905106252253,0.713430237624777,0.0330796900160259,0.961267570836895,0.927641356815435,NA,TRUE,"1","1","1","0.99999999998884",25
"1297","LOC111582634",-1.31756227895917,0.0947350750610004,-0.0994918931584714,0.832723309552277,1.2180703858007,0.128019935928451,0.239638358275616,NA,TRUE,"1","1","1","0.99999999998884",25
