"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"3361","LOC111575458",0.19220404110817,0.38788921621933,0.0788547628650315,0.671412001876685,-0.113349278243139,0.593528740048172,0.68868854477743,NA,TRUE,"1","1","1","0.999999999981805",22
"3362","mxd4",0.136923017942545,0.73405508374156,0.0182488785089151,0.957380001011726,-0.11867413943363,0.757116857624292,0.936645822091111,NA,FALSE,"1","1","1","0.999999999981805",22
"3363","LOC111575456",-0.439234696455397,0.432563370127314,0.390111128703937,0.307335720449251,0.829345825159334,0.110451118790164,0.229513009166629,NA,TRUE,"1","1","1","0.999999999981805",22
"3364","ndufb6",0.572395572100248,0.64795246552832,-1.01053214815361,0.464133426847893,-1.58292772025386,0.261291965686027,0.530489419952455,NA,FALSE,"1","1","1","0.999999999981805",22
"3365","toporsa",-3.24357368895971,0.999999742002264,31.7919571470885,0.999995788948735,35.0355308360483,0.999996514878717,0.999999999976533,NA,TRUE,"1","1","1","0.999999999981805",22
"3366","LOC129348719",-3437.41949700787,0.999658066448671,-33.4522743471444,0.999995310859732,3403.96722266072,0.999723860323222,0.999999908155112,NA,TRUE,"1","1","1","0.999999999981805",22
"3367","mtap",0.402653897476298,0.336373367207469,0.394968122738138,0.264979667178686,-0.00768577473816015,0.983421643153978,0.493156889936469,NA,TRUE,"1","1","1","0.999999999981805",22
"3368","cdkn2a/b",0.339730470721107,0.300554644007957,-0.144437343282479,0.622763465304066,-0.484167814003587,0.124797513374232,0.303449399132292,NA,TRUE,"1","1","1","0.999999999981805",22
"3369","LOC118471743",0.0312491307060548,0.911799287369521,0.113224830167555,0.627151046583601,0.0819756994615003,0.759357146977254,0.880597728803645,NA,TRUE,"1","1","1","0.999999999981805",22
"3370","cxxc4",0.00406654445433645,0.988848737428218,0.0990411369058537,0.683412965595074,0.0949745924515173,0.732600476268535,0.901790135280083,NA,FALSE,"1","1","1","0.999999999981805",22
"3371","tet2",-0.376765860358391,0.165992003014625,0.00440593921222554,0.98295302975789,0.381171799570617,0.146071803752883,0.305078093692591,NA,TRUE,"1","1","1","0.999999999981805",22
"3372","ppa2",0.99161409289505,0.0758399401672598,0.191507562540298,0.72260058881363,-0.800106530354753,0.117496426312289,0.151213791812452,NA,FALSE,"1","1","1","0.999999999981805",22
"3373","ints12",0.0703586098523127,0.939508764950947,0.189575186944067,0.798660853090568,0.119216577091754,0.8886318215289,0.966296293523751,NA,TRUE,"1","1","1","0.999999999981805",22
"3374","gstcd",0.539521419968997,0.237671030162361,0.501352940514402,0.204363221017551,-0.038168479454595,0.922889244253556,0.384988408862484,NA,TRUE,"1","1","1","0.999999999981805",22
"3375","npnta",0.747710757933398,0.0639814989998586,-0.00804893783325635,0.983561807152671,-0.755759695766654,0.0453117607173419,0.0833867716322859,NA,TRUE,"1","1","1","0.999999999981805",22
"3376","LOC111581107",18.4895249821882,0.995582046035535,17.7631883722322,0.995755597835194,-0.726336609955989,0.42295508086751,0.72538008308721,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",22
"3377","LOC111570984",1.15055897077821,0.352094298566997,1.27856448865888,0.247232688373381,0.128005517880666,0.880667984298217,0.508905430885821,NA,TRUE,"1","1","1","0.999999999981805",22
"3378","LOC111570992",-0.68479259656158,0.233189922829147,-0.30478789021,0.466517903136354,0.38000470635158,0.504873042413277,0.469278903857543,NA,FALSE,"1","1","1","0.999999999981805",22
"3379","tbck",-0.0714631912949197,0.82065926299917,-0.45678596961209,0.0989425884324248,-0.38532277831717,0.22263876008014,0.220535886897585,NA,TRUE,"1","1","1","0.999999999981805",22
"3380","si:dkey-17e16.9",-0.239846861471727,0.846237141622033,0.0685339292004549,0.940915697131704,0.308380790672182,0.79155201534678,0.965623151381949,NA,TRUE,"1","1","1","0.999999999981805",22
"3381","aimp1a",-0.348116586466244,0.435131152256465,-0.0326540680834337,0.924707798718326,0.315462518382811,0.456664192181973,0.707596978951757,NA,FALSE,"1","1","1","0.999999999981805",22
"3382","dkk2",-0.420859678633661,0.999999966578925,32.3856938891351,0.999995729625761,32.8065535677687,0.999996736603804,0.999999999977313,NA,TRUE,"1","1","1","0.999999999981805",22
"3383","LOC129348821",2481.40294510206,0.99967280247409,2448.02010932173,0.999765281676661,-33.3828357803281,0.999995337455998,0.999999915899595,NA,TRUE,"1","1","1","0.999999999981805",22
"3384","papss1",-0.256374849493012,0.519977994897696,0.223442800848676,0.442824574861913,0.479817650341688,0.195918204440973,0.399291673111228,NA,TRUE,"1","1","1","0.999999999981805",22
"3385","sgms2a",1.55410584369514,0.0618870214278957,1.37525852801187,0.0782761536823527,-0.178847315683269,0.736365646444608,0.156217122934669,NA,TRUE,"1","1","1","0.999999999981805",22
"3386","LOC111570989",0.838775940993075,0.437669901658135,0.00457118819982097,0.996534901186179,-0.834204752793254,0.404354518542002,0.64637366412671,NA,FALSE,"1","1","1","0.999999999981805",22
"3387","hadh",0.460784116456376,0.331401517465647,0.760696534654588,0.052497310056717,0.299912418198212,0.451960075193102,0.149068911748418,NA,TRUE,"1","1","1","0.999999999981805",22
"3388","LOC129348820",0.0765640312943315,0.908389508479983,0.379933314556838,0.463866487079079,0.303369283262507,0.611976266048801,0.730237626339686,NA,TRUE,"1","1","1","0.999999999981805",22
"3389","lef1",0.0505139113834777,0.814233081388599,-0.068962356819194,0.701983481768128,-0.119476268202672,0.566635446728681,0.836455446368438,NA,TRUE,"1","1","1","0.999999999981805",22
"3390","LOC111579217",-0.256244267947219,0.695157204414973,-0.313292054513763,0.576928296622913,-0.0570477865665443,0.928032345401755,0.846598028166729,NA,FALSE,"1","1","1","0.999999999981805",22
"3391","LOC111578659",-0.237584637729209,0.743806885899942,-0.536538371417288,0.388660764006181,-0.298953733688079,0.689626932684904,0.689597865799737,NA,TRUE,"1","1","1","0.999999999981805",22
"3392","pla2g12a",-0.000837997700403825,0.998567981770667,-0.427416768536528,0.308767692610595,-0.426578770836124,0.362497493253024,0.524353550009142,NA,FALSE,"1","1","1","0.999999999981805",22
"3393","dnajb14",0.226169800086531,0.503001305304542,-0.131717343502061,0.660204552825458,-0.357887143588592,0.269799926688431,0.543829033320423,NA,TRUE,"1","1","1","0.999999999981805",22
"3394","LOC111578804",-40.1559013681413,0.999996005535433,-0.253069605873532,0.851168899984396,39.9028317622678,0.999996030709257,0.982552026284989,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",22
"3395","snapc3",1.56447991924891,0.0600685830306701,0.753803134226169,0.362572345261802,-0.810676785022746,0.17513299503263,0.132001623088634,NA,TRUE,"1","1","1","0.999999999981805",22
"3396","psip1a",-0.0848167216705671,0.876205074901439,0.268035297524449,0.543599056087859,0.352852019195016,0.489994152258618,0.730768561488014,NA,FALSE,"1","1","1","0.999999999981805",22
"3397","bnc2",1.23833847141068,0.286852966359411,-0.638952591134174,0.585685884237016,-1.87729106254485,0.122483922198972,0.288755420633612,NA,FALSE,"1","1","1","0.999999999981805",22
"3398","LOC118470098",1.15899981611018,0.34855524746696,0.767358731752056,0.509647597287736,-0.391641084358124,0.672866213354814,0.644451775945061,NA,TRUE,"1","1","1","0.999999999981805",22
"3399","cntln",-0.444548773561023,0.647751034836782,-0.538827767784242,0.499437686034579,-0.0942789942232188,0.923986015481083,0.778782170149413,NA,FALSE,"1","1","1","0.999999999981805",22
"3400","sh3gl2a",0.0959516722130107,0.509152109125507,0.0590126841390545,0.626223602059168,-0.0369389880739562,0.792141026609328,0.787109400518026,NA,TRUE,"1","1","1","0.999999999981805",22
"3401","LOC118469236",0.459841423693846,0.746817334929229,0.751503612201564,0.518453838509491,0.291662188507718,0.802557271846609,0.808551796517938,NA,TRUE,"1","1","1","0.999999999981805",22
"3402","trmo",0.462415229875126,0.745448189796429,0.770201847839266,0.508076944008736,0.30778661796414,0.791874954897756,0.799314077816961,NA,TRUE,"1","1","1","0.999999999981805",22
"3403","anp32b",0.232345331112904,0.642540074723336,-0.244647101690892,0.593029088336822,-0.476992432803796,0.330228139342475,0.61844525712346,NA,TRUE,"1","1","1","0.999999999981805",22
"3404","LOC129348680",-1.31990869428956,0.99999989467676,32.7058319667774,0.999995629108059,34.0257406610669,0.999996615326495,0.999999999975998,NA,TRUE,"1","1","1","0.999999999981805",22
"3405","coro2aa",-0.367540397954669,0.270517848399673,-0.0751724138272804,0.777778559539134,0.292367984127388,0.359991923949511,0.529348411840597,NA,FALSE,"1","1","1","0.999999999981805",22
"3406","uso1",0.286367989115653,0.575881827224618,0.602117960459649,0.151946980570502,0.315749971343996,0.493100037445349,0.349071487386869,NA,FALSE,"1","1","1","0.999999999981805",22
"3407","g3bp2a",-0.149027702931002,0.531249197552259,-0.0351209903536409,0.855802819222252,0.113906712577361,0.621069704625265,0.81723499049309,NA,TRUE,"1","1","1","0.999999999981805",22
"3408","pkd2",-51.5969546686078,0.999994867449113,-32.404075517809,0.999995465966793,19.1928791507988,0.999998443958484,0.999999999963164,NA,TRUE,"1","1","1","0.999999999981805",22
"3409","abcg2d",-3437.41949700787,0.999658066448671,-33.4522743471444,0.999995310859732,3403.96722266072,0.999723860323222,0.999999908155112,NA,TRUE,"1","1","1","0.999999999981805",22
"3410","ppm1kb",0.285965050974949,0.347563266516626,-0.257912595068896,0.354391354846025,-0.543877646043845,0.0679187543301516,0.187366590209197,NA,TRUE,"1","1","1","0.999999999981805",22
"3411","herc3",0.143282863616483,0.646126327720566,0.0475700309336138,0.855616165028,-0.0957128326828695,0.745019419833693,0.898983633984275,NA,TRUE,"1","1","1","0.999999999981805",22
"3412","LOC129348656",-8.67626180673223,0.999999301928254,31.3111364115433,0.999995715902701,39.9873982182755,0.999996022297101,0.999999999973159,NA,TRUE,"1","1","1","0.999999999981805",22
"3413","LOC129348792",0.472152257506547,0.740282284749853,-0.323951431929006,0.819746513642424,-0.796103689435553,0.576070257644336,0.853807064038347,NA,TRUE,"1","1","1","0.999999999981805",22
"3414","LOC111583083",-0.175491195480045,0.775997247226365,0.757007635333672,0.097076252126634,0.932498830813717,0.0937005710694928,0.111991838180568,NA,FALSE,"1","1","1","0.999999999981805",22
"3415","zgc:154142",-0.601562582281097,0.607168860983982,-33.1938268886077,0.965795494076743,-32.5922643063266,0.966415029842267,0.875400803777516,NA,TRUE,"1","1","1","0.999999999981805",22
"3416","gprin3b",0.146492126085543,0.66221704792683,0.191903042748139,0.491892594877368,0.045410916662596,0.882997135262343,0.785568895872117,NA,TRUE,"1","1","1","0.999999999981805",22
"3417","elmod2",0.541161239639423,0.19794049804408,-0.307101906643314,0.462474708888574,-0.848263146282737,0.0426071416333147,0.122070177377919,NA,TRUE,"1","1","1","0.999999999981805",22
"3418","LOC129348647",0.456266999803796,0.749041907181237,0.77369724506,0.506781043532098,0.317430245256203,0.785904469394233,0.79765257316611,NA,TRUE,"1","1","1","0.999999999981805",22
"3419","LOC129348694",0.468334960084735,0.742787697898757,0.366685412549131,0.766648151790592,-0.101649547535604,0.934604805160072,0.939356656183604,NA,TRUE,"1","1","1","0.999999999981805",22
"3420","tbc1d9",-0.218634387831111,0.332484017506636,-0.144854846864533,0.429598663295543,0.0737795409665781,0.738096908950359,0.574700727231274,NA,TRUE,"1","1","1","0.999999999981805",22
"3421","LOC111568832",0.793465071400341,0.192307374853875,0.582035818963157,0.290243317862331,-0.211429252437185,0.673565691897629,0.407958729993011,NA,TRUE,"1","1","1","0.999999999981805",22
"3422","LOC111568838",-31.5312735006832,0.999994293867263,0.834710466249072,0.154649705254188,32.3659839669323,0.999994142811876,0.363168270281067,NA,TRUE,"1","1","1","0.999999999981805",22
"3423","LOC129348707",-0.222930816120716,0.857192778356158,-32.138330743441,0.936224093265991,-31.9153999273203,0.93666570739898,0.980804918877289,NA,TRUE,"1","1","1","0.999999999981805",22
"3424","rnf150a",-0.105505587268402,0.73464690360027,-0.108881613529847,0.667801976345926,-0.00337602626144538,0.991031505533945,0.899933941550118,NA,TRUE,"1","1","1","0.999999999981805",22
"3425","znf330",0.203304043522704,0.720286076096898,-0.126973863163017,0.798621289191976,-0.330277906685721,0.543582188865229,0.831519265441784,NA,TRUE,"1","1","1","0.999999999981805",22
"3426","LOC111568839",2400.75827378803,0.999683436271224,2367.73034171707,0.999772786566925,-33.0279320709583,0.999995378675726,0.999999921276438,NA,TRUE,"1","1","1","0.999999999981805",22
"3427","LOC129348789",-2568.19040741255,0.999744532059839,-31.6786791472465,0.999995310861196,2536.51172826531,0.999790578795078,0.999999948724608,NA,TRUE,"1","1","1","0.999999999981805",22
"3428","inpp4b",-0.0744370252820608,0.796101258124436,0.275329267757721,0.234291805973499,0.349766293039782,0.201298113599051,0.325403300048176,NA,FALSE,"1","1","1","0.999999999981805",22
"3429","LOC129348780",-0.229994278683946,0.852441639033033,-0.335489777802172,0.73988131440044,-0.105495499118225,0.931972668364748,0.944948736332323,NA,TRUE,"1","1","1","0.999999999981805",22
"3430","LOC129348686",0.567072981560386,0.999999954967915,35.4968086986686,0.999995319394485,34.9297357171082,0.999996525402571,0.999999999973311,NA,TRUE,"1","1","1","0.999999999981805",22
"3431","gab1",0.675477866636556,0.164048617600047,0.157221117792946,0.726744468760063,-0.51825674884361,0.233612845621196,0.328431099018429,NA,TRUE,"1","1","1","0.999999999981805",22
"3432","usp38",0.803934285460446,0.0882593599341284,0.508834385070106,0.232136268017679,-0.29509990039034,0.460044431511588,0.229273255889368,NA,TRUE,"1","1","1","0.999999999981805",22
"3433","smarca5",-0.232558136903808,0.586506887064454,0.037757537864507,0.910782324391976,0.270315674768315,0.527705913935263,0.810106977136623,NA,FALSE,"1","1","1","0.999999999981805",22
"3434","frem3",-0.680055277760523,0.999999945995828,32.1579668059884,0.999995759653831,32.8380220837489,0.999996733473507,0.999999999977498,NA,TRUE,"1","1","1","0.999999999981805",22
"3435","LOC111581047",-0.220013813482174,0.858771958319544,-1.02132694978288,0.407599058667184,-0.801313136300705,0.573581676517096,0.705747352916483,NA,TRUE,"1","1","1","0.999999999981805",22
"3436","LOC129348672",4851.95611510359,0.99936022163825,4820.86405172991,0.999461037091903,-31.0920633736841,0.999993444285327,0.999999678489917,NA,TRUE,"1","1","1","0.999999999981805",22
"3437","LOC129348675",-10.7866450524844,0.999999142972986,33.2796922246117,0.99999560546395,44.0663372770961,0.999995616549079,0.999999999969741,NA,TRUE,"1","1","1","0.999999999981805",22
"3438","LOC111581049",-14.7779216685597,0.999998826463895,34.8751845149679,0.999995401361786,49.6531061835276,0.999995060811325,0.999999999964231,NA,TRUE,"1","1","1","0.999999999981805",22
"3439","ptp4a1",0.351923150970603,0.209073716997261,-0.264923637561999,0.306094121194781,-0.616846788532602,0.0253768707943625,0.0821606613486938,NA,TRUE,"1","1","1","0.999999999981805",22
"3440","LOC111581048",-31.9239687943626,0.99999645440883,-1.02086635811693,0.407431940644234,30.9031024362457,0.999996567789931,0.709538205216769,NA,TRUE,"1","1","1","0.999999999981805",22
"3441","myom2a",-0.44398579160237,0.626961831842028,-0.785663386820175,1,-0.341677595217804,0.708380041167122,0,"Model failed to converge with max|grad| = 0.009281",FALSE,"NA","NA","NA","NA",22
"3442","LOC111581369",-0.102299917377613,0.642205669195709,-0.120922714225021,0.504116281035454,-0.0186227968474078,0.930250986749758,0.786758918229143,NA,TRUE,"1","1","1","0.999999999981805",22
"3443","zbtb45",0.0115537017583384,0.978199356484088,-0.58527758705435,0.133538097668385,-0.596831288812688,0.170478763625264,0.246471185136964,NA,FALSE,"1","1","1","0.999999999981805",22
"3444","dla",-2.20072931051766,0.99999982393057,31.4877956292705,0.99999576072487,33.6885249397882,0.999996648870662,0.999999999977065,NA,TRUE,"1","1","1","0.999999999981805",22
"3445","arhgap19",0.206152203909279,0.792208040867409,-0.618380053274884,0.426476516459303,-0.824532257184162,0.322339581323939,0.58231992640938,NA,TRUE,"1","1","1","0.999999999981805",22
"3446","slit1b",0.611386437575044,0.573768612053289,0.230156303421987,0.80898547028314,-0.381230134153057,0.709392744024326,0.852697392582949,NA,FALSE,"1","1","1","0.999999999981805",22
"3447","lcor",0.179362464015237,0.399213701546564,-0.16533270775292,0.362201901474716,-0.344695171768157,0.0966750925044038,0.243529703802252,NA,TRUE,"1","1","1","0.999999999981805",22
"3448","LOC111578849",-0.0795664232634923,0.813245968162222,-0.055613829805695,0.839525724147661,0.0239525934577972,0.9406454639096,0.967097637617009,NA,TRUE,"1","1","1","0.999999999981805",22
"3449","LOC118471321",-3429.65319504847,0.999658838993032,-34.8895718014954,0.999995127011833,3394.76362324698,0.999724940530418,0.999999908568202,NA,TRUE,"1","1","1","0.999999999981805",22
"3450","LOC129348673",-34.0036508296758,0.999996617523857,-1.03176644142037,0.401807467102447,32.9718843882554,0.9999967201577,0.703663357351924,NA,TRUE,"1","1","1","0.999999999981805",22
"3451","hoga1",-1.36801679361139,0.242090774906418,-2.15469059084942,0.0608145381431051,-0.786673797238037,0.59514620399945,0.121439158355168,NA,FALSE,"1","1","1","0.999999999981805",22
"3452","LOC118471471",-33.8060037799576,0.999996635337519,-1.71997565730357,0.127670305227693,32.086028122654,0.999996806524199,0.313391257919546,NA,TRUE,"1","1","1","0.999999999981805",22
"3453","LOC111580396",-0.616900841458239,0.140314458538602,-0.091997067278203,0.753306629047589,0.524903774180036,0.197545701537916,0.324368918275163,NA,TRUE,"1","1","1","0.999999999981805",22
"3454","LOC111580410",-0.21218709152024,0.33099015813996,-0.289630175595382,0.110039081803784,-0.0774430840751413,0.718723852567452,0.265763923325412,NA,TRUE,"1","1","1","0.999999999981805",22
"3455","LOC111567263",0.028269898618263,0.946715442952684,0.236590198728727,0.485729470253549,0.208320300110464,0.590176525238295,0.743046355491892,NA,TRUE,"1","1","1","0.999999999981805",22
"3456","LOC111567266",0.673240386700288,0.0368465978777475,0.19728771269709,0.503579300671389,-0.475952674003198,0.101748085922223,0.0944394463193378,NA,TRUE,"1","1","1","0.999999999981805",22
"3457","LOC111567268",0.329454614897418,0.251404418408891,0.00860873848528506,0.972641036747149,-0.320845876412133,0.237162540461352,0.427561490256245,NA,TRUE,"1","1","1","0.999999999981805",22
"3458","LOC129348676",-32.7093805926633,0.999996411863043,-1.06913628785318,0.224964707779186,31.6402443048101,0.99999652914461,0.478926289155771,NA,TRUE,"1","1","1","0.999999999981805",22
"3459","atpv0e2",-0.138850562023244,0.444947560235801,-0.188197121239536,0.211069899414169,-0.0493465592162916,0.78065683154216,0.445227422628649,NA,TRUE,"1","1","1","0.999999999981805",22
"3460","LOC111567269",365.27658941895,0.999951834666819,332.94775768424,0.999967631076831,-32.32883173471,0.999995347686232,0.999999998160956,NA,TRUE,"1","1","1","0.999999999981805",22
"3461","LOC129348674",-34.5938510083458,0.999996558814337,-18.9703837579274,0.999224349444989,15.6234672504185,0.999998445877205,0.999999527468594,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",22
"3462","LOC111567247",-3212.03964210053,0.999680485862417,-34.5834045081924,0.999995178532232,3177.45623759234,0.999742705168008,0.999999919801005,NA,TRUE,"1","1","1","0.999999999981805",22
"3463","LOC111567390",0.435068266229962,0.761151801801743,-19.1018096205103,0.998715922085253,-19.5368778867403,0.998686675586565,0.954851179649328,NA,TRUE,"1","1","1","0.999999999981805",22
"3464","LOC111567243",35.3201090851054,0.999995342694078,33.8352424064704,0.999995538488444,-1.48486667863505,0.228683327650392,0.484559020426796,NA,TRUE,"1","1","1","0.999999999981805",22
"3465","LOC111567248",-0.304584082020064,0.999999975812538,32.7904966475216,0.999995676248512,33.0950807295417,0.999996707902878,0.999999999976805,NA,TRUE,"1","1","1","0.999999999981805",22
"3466","LOC111567427",-13.0847361551874,0.999998960922202,33.4869990874967,0.999995584407772,46.5717352426841,0.999995367327344,0.999999999967831,NA,TRUE,"1","1","1","0.999999999981805",22
"3467","LOC111567259",-3279.17206878205,0.999673807937914,-34.2262160979367,0.999995228329886,3244.94585268411,0.99973724018997,0.999999916414761,NA,TRUE,"1","1","1","0.999999999981805",22
"3468","pgap4",-9.12004681724547,0.999999274736906,31.8087348785831,0.999995789243221,40.9287816958286,0.999995928654004,0.999999999973056,NA,TRUE,"1","1","1","0.999999999981805",22
"3469","LOC111572257",32.6162572268106,0.999995672115932,11.0389113644447,0.999998535255393,-21.5773458623659,0.999447619543764,0.999999760341318,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",22
"3470","vps54",0.0382840090437797,0.937575024844194,-0.00660048830183231,0.987008780349217,-0.044884497345612,0.922509576702483,0.995057060692651,NA,TRUE,"1","1","1","0.999999999981805",22
"3471","LOC129348758",0.162281145437172,0.789536352414374,-0.292633539075815,0.596391126100166,-0.454914684512987,0.453398894035842,0.738040203018825,NA,TRUE,"1","1","1","0.999999999981805",22
"3472","LOC111583456",-0.232512874854394,0.85118439085498,0.554396908893731,0.515280540785565,0.786909783748125,0.478694733334774,0.685002527673285,NA,TRUE,"1","1","1","0.999999999981805",22
"3473","LOC111583457",-0.124010463247331,0.496799008435941,0.0464357804057347,0.755508557248121,0.170446243653066,0.32819521745552,0.619047949949161,NA,FALSE,"1","1","1","0.999999999981805",22
"3474","LOC111583458",0.269604591783599,0.440394982967912,-0.25151806498439,0.432255847513465,-0.52112265676799,0.128230115080061,0.312212132807722,NA,TRUE,"1","1","1","0.999999999981805",22
"3475","LOC118471804",0.161783199224574,0.769939926468682,-0.545516660543518,0.297080532681633,-0.707299859768092,0.210512545979408,0.403409142163334,NA,FALSE,"1","1","1","0.999999999981805",22
"3476","zgc:66455",-1.92779958200239,0.999999846910651,32.9196632620525,0.999995659216615,34.8474628440549,0.999996533586576,0.999999999975764,NA,TRUE,"1","1","1","0.999999999981805",22
"3477","commd1",-0.460490917478941,0.456403451593532,-0.544330304569144,0.274699062154516,-0.0838393870902029,0.895282663605711,0.513923867748038,NA,TRUE,"1","1","1","0.999999999981805",22
"3478","LOC129348696",0.46436814727263,0.744410890206806,-0.336421442447266,0.812932696076462,-0.800789589719895,0.5738269692931,0.852617245349844,NA,TRUE,"1","1","1","0.999999999981805",22
"3479","usp34",-0.0162803916991152,0.945617128149522,-0.0740097928706757,0.708045886733278,-0.0577294011715604,0.801459376484457,0.925948270119732,NA,TRUE,"1","1","1","0.999999999981805",22
"3480","xpo1a",-0.385579168930602,0.434037792732424,-0.220226778488973,0.564396122991736,0.165352390441629,0.730469747976481,0.709586655436457,NA,TRUE,"1","1","1","0.999999999981805",22
"3481","fam161a",-710.746641771526,0.999929299251765,-0.381411051367731,0.951363560941993,710.365230720158,0.999929337192214,0.998141558436924,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",22
"3482","cct4",-0.153190813052074,0.631106719904064,-0.257537768503617,0.32844432844172,-0.104346955451544,0.739635457616748,0.619046026388305,NA,TRUE,"1","1","1","0.999999999981805",22
"3483","pus10",-0.310604970375074,0.460303398286182,-0.460493312548459,0.182223177497318,-0.149888342173385,0.722321982731686,0.401490572004643,NA,TRUE,"1","1","1","0.999999999981805",22
"3484","akt3b",0.0908647329063836,0.652554236158109,0.132760894085809,0.426374551599906,0.0418961611794255,0.827072978327728,0.726203685210596,NA,TRUE,"1","1","1","0.999999999981805",22
"3485","LOC118471598",0.471344626829961,0.740601437754308,-32.5548220493961,0.971645713652848,-33.026166676226,0.971235349202942,0.94606507235158,NA,TRUE,"1","1","1","0.999999999981805",22
"3486","LOC129348690",-0.24525103967936,0.843184275661345,0.762888643060981,0.359624363619572,1.00813968274034,0.357715490106342,0.494398039875828,NA,TRUE,"1","1","1","0.999999999981805",22
"3487","hyls1",0.1238627255487,0.75583419075229,-0.718079730178303,0.0708242765781272,-0.841942455727003,0.0505484923983565,0.0992746810108044,NA,TRUE,"1","1","1","0.999999999981805",22
"3488","mrpl4",-0.0926350493404999,0.853756627958727,-0.0690010015191481,0.864942559078683,0.0236340478213518,0.960724306761795,0.978602818160827,NA,TRUE,"1","1","1","0.999999999981805",22
"3489","LOC129348699",-0.113833924562102,0.860857320557352,-0.233681738313427,0.663774297224969,-0.119847813751325,0.85017200831995,0.909685169671374,NA,TRUE,"1","1","1","0.999999999981805",22
"3490","si:ch211-69b7.6",0.457435698703684,0.747993414156328,-39.7130916154944,0.927942130020762,-40.1705273141981,0.927114562217105,0.945792111732488,NA,TRUE,"1","1","1","0.999999999981805",22
"3491","abcc10",0.09373905261227,0.798790859660439,0.299644281317343,0.312125901174709,0.205905228705073,0.541717567131863,0.575174318130279,NA,TRUE,"1","1","1","0.999999999981805",22
"3492","sp2",0.353455499774355,0.39957335836558,0.352840472736993,0.321951595963184,-0.000615027037362063,0.998681794318511,0.574620210892356,NA,TRUE,"1","1","1","0.999999999981805",22
"3493","socs7",-0.106804730190805,0.758184735039441,-0.135160978919439,0.630132324631515,-0.0283562487286338,0.932905479875278,0.885456120673078,NA,TRUE,"1","1","1","0.999999999981805",22
"3494","gpr179",0.268983553882951,0.699135129828654,0.35472305133059,0.533818400517366,0.0857394974476394,0.88972904149324,0.822472040982678,NA,TRUE,"1","1","1","0.999999999981805",22
"3495","mrpl45",-0.209675325264133,0.694264117242335,-0.0979323140004408,0.815215964372822,0.111743011263692,0.828489405065432,0.923390283864665,NA,FALSE,"1","1","1","0.999999999981805",22
"3496","npepps",-0.0228099839157629,0.940704737323656,0.250607140576781,0.304279770020559,0.273417124492544,0.338549385806417,0.478233672929266,NA,TRUE,"1","1","1","0.999999999981805",22
"3497","c4h6orf120",0.303681493684232,0.709511487930888,-0.570923557056128,0.467664882792926,-0.87460505074036,0.299229030951232,0.567065743419547,NA,FALSE,"1","1","1","0.999999999981805",22
"3498","mrpl21",0.354894172416072,0.575222970984529,-0.455237237885937,0.452045183440302,-0.81013141030201,0.196625913555195,0.428886178710893,NA,FALSE,"1","1","1","0.999999999981805",22
"3499","LOC118470712",-0.429045993192399,0.75528829475008,-0.554389496203088,0.626501185448178,-0.125343503010689,0.926135215553072,0.882872664382387,NA,FALSE,"1","1","1","0.999999999981805",22
"3500","wipf2a",0.5677470220157,0.16331955519876,-0.549159310507475,0.198692895327923,-1.11690633252317,0.00926010387810242,0.0333732808158793,NA,TRUE,"1","1","1","0.999999999981805",22
"3501","LOC111572445",-56.5887113268375,0.999994370899555,-32.9861819535135,0.999995401210051,23.602529373324,0.999998088782825,0.999999999958503,NA,TRUE,"1","1","1","0.999999999981805",22
"3502","cdc6",-31.2837675150538,0.999996585352124,0.774614730117838,0.507412879239499,32.0583822451717,0.999996500802316,0.802760160629599,NA,TRUE,"1","1","1","0.999999999981805",22
"3503","LOC129348761",-1397.9473916547,0.999860940706007,-35.6105342862441,0.999995026315794,1362.33685736845,0.99988961715713,0.999999984792944,NA,TRUE,"1","1","1","0.999999999981805",22
"3504","ccsapa",0.223434575032456,0.65708302023054,-0.24217323097581,0.59863501014386,-0.465607806008265,0.344613990831129,0.635246935299754,NA,TRUE,"1","1","1","0.999999999981805",22
"3505","nup133",1.1532377591915,0.0433754680955218,-0.546385091874797,0.425034908839662,-1.6996228510663,0.00547985247558906,0.0107015335611119,NA,TRUE,"1","1","1","0.999999999981805",22
"3506","taf5l",0.786679178928428,0.196627250285703,0.237745669206671,0.67982978082349,-0.548933509721757,0.300156573302826,0.39156981390225,NA,TRUE,"1","1","1","0.999999999981805",22
"3507","ltv1",-0.368626277766287,0.603591682068588,0.391012042469824,0.419308763111379,0.759638320236112,0.247168097280339,0.444504469717679,NA,TRUE,"1","1","1","0.999999999981805",22
"3508","ifngr1",32.5056659467729,0.999995677495776,31.6847659354929,0.999995786656553,-0.820900011280026,0.563979519597151,0.846681843904789,NA,TRUE,"1","1","1","0.999999999981805",22
