"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"4520","LOC111587114",0.00630665923483259,0.994992558610051,0.27237196117389,0.766768493292104,0.266065301939057,0.771944580139031,0.940461151557032,NA,TRUE,"1","1","1","0.99999999995089",13
"4521","LOC111587117",3388.37429891802,0.99935417021941,3356.74509034387,0.999543086256441,-31.62920857415,0.999993849500429,0.999999672383756,NA,TRUE,"1","1","1","0.99999999995089",13
"4522","LOC129349016",-5184.47242675225,0.998964883632958,-32.4111033187412,0.999993709247539,5152.06132343351,0.999282988726135,0.999999158441456,NA,TRUE,"1","1","1","0.99999999995089",13
"4523","erc2",0.0288082634297273,0.876818602499671,-0.189581992108456,0.314795491765606,-0.218390255538184,0.241964346653095,0.450411557145104,NA,TRUE,"1","1","1","0.99999999995089",13
"4524","bsnb",0.127249921798035,0.485662552081401,0.324699853637854,0.0630281366880752,0.197449931839819,0.24001182288932,0.163338813445498,NA,TRUE,"1","1","1","0.99999999995089",13
"4525","bap1",0.934513486235548,0.170165468483407,0.670026447712367,0.328926394123405,-0.264487038523181,0.640677874803111,0.388384199764077,NA,FALSE,"1","1","1","0.99999999995089",13
"4526","rad54l2",-0.699627112746548,0.13602797511077,-0.36049484949063,0.382206361802612,0.339132263255917,0.480011646380203,0.316200912889459,NA,FALSE,"1","1","1","0.99999999995089",13
"4527","LOC111563231",25.5939467637164,0.999919768503132,4.68170912251249,0.999985382899423,-20.9122376412039,0.999271402236309,0.999999578011985,NA,TRUE,"1","1","1","0.99999999995089",13
"4528","tusc2b",0.418359318538889,0.602004677489152,-0.0787289909913647,0.923716658578651,-0.497088309530253,0.525591787719013,0.790933586005427,NA,FALSE,"1","1","1","0.99999999995089",13
"4529","hyal2b",0.00671782212748706,0.996219045833495,0.557703846937794,0.649923547141587,0.550986024810307,0.653795647063942,0.858500357541062,NA,TRUE,"1","1","1","0.99999999995089",13
"4530","abhd14a",-0.0360959500854583,0.900953079278804,0.134697280008964,0.619562241655587,0.170793230094423,0.531328170158691,0.796636950677626,NA,TRUE,"1","1","1","0.99999999995089",13
"4531","LOC111563222",0.056753728698367,0.874888283150868,-0.155730814021356,0.67034006036501,-0.212484542719723,0.554980647740408,0.831102796594862,NA,TRUE,"1","1","1","0.99999999995089",13
"4532","LOC111563210",0.00192943498314278,0.990916432414717,-0.00317099770645761,0.98477407168012,-0.00510043268960038,0.975222847505866,0.999505497950397,NA,TRUE,"1","1","1","0.99999999995089",13
"4533","LOC129349021",-1.0933949869196,0.345430128411901,-0.5462204900245,0.551954452325946,0.547174496895101,0.656039020672233,0.610538666420731,NA,TRUE,"1","1","1","0.99999999995089",13
"4534","p4htmb",0.100800397852271,0.829913767016105,0.14980391751423,0.739943266255478,0.049003519661959,0.910970222839429,0.945659554674153,NA,TRUE,"1","1","1","0.99999999995089",13
"4535","slc26a6l",-1.35454670490375,0.99999981314226,31.5299171606358,0.999993983455005,32.8844638655395,0.999993434383769,0.999999999937713,NA,TRUE,"1","1","1","0.99999999995089",13
"4536","c5h1orf159",0.325017287710031,0.592091810544375,0.324498310206282,0.580755030945402,-0.000518977503749061,0.999261726590454,0.826969356768196,NA,FALSE,"1","1","1","0.99999999995089",13
"4537","LOC118469739",0.327342277487368,0.673374096755854,-0.519891091652329,0.573625303355628,-0.847233369139697,0.333918561703199,0.625933738051234,NA,TRUE,"1","1","1","0.99999999995089",13
"4538","rereb",0.674232245179689,0.0678086212783297,0.506381552266931,0.170712827372667,-0.167850692912758,0.588184335101746,0.183111309582596,NA,TRUE,"1","1","1","0.99999999995089",13
"4539","eno1b",-0.100876683403654,0.838490144737752,-0.0183393629903148,0.968820186742365,0.0825373204133392,0.864341323652731,0.976890307175521,NA,TRUE,"1","1","1","0.99999999995089",13
"4540","ppil1",-0.186028106187233,0.701039109620941,-0.799155425019205,0.151212333874537,-0.613127318831973,0.288948486211674,0.350545632762304,NA,TRUE,"1","1","1","0.99999999995089",13
"4541","slc6a11a",1.95012532782498,0.0692788461553203,1.47598392666565,0.179613084892104,-0.47414140115933,0.424185220448884,0.17801688460043,NA,TRUE,"1","1","1","0.99999999995089",13
"4542","LOC111563206",0.272153950354917,0.469507012412414,0.391965487694022,0.27751440143124,0.119811537339106,0.719966512325802,0.551627642490538,NA,FALSE,"1","1","1","0.99999999995089",13
"4543","frs3",0.170673651197512,0.647114024303073,0.10944199003711,0.764683135102048,-0.0612316611604024,0.862792880361278,0.898789783892035,NA,FALSE,"1","1","1","0.99999999995089",13
"4544","tspo",-0.143586773440055,0.78491964436907,-1.5202847092485,0.0562316967869556,-1.37669793580845,0.0880741136031621,0.152809677770144,NA,TRUE,"1","1","1","0.99999999995089",13
"4545","LOC111563217",-0.530419888399536,0.558975326721304,-0.645939880400531,0.470235688223051,-0.115519992000995,0.905000752418936,0.734876776615407,NA,FALSE,"1","1","1","0.99999999995089",13
"4546","tomm6",0.00598595868730922,0.995372260582168,1.48330089415559,0.0680810877232827,1.47731493546828,0.069149105626197,0.0622336965883887,NA,FALSE,"1","1","1","0.99999999995089",13
"4547","c5h1orf74",1.94051721931317,0.0706348245641098,0.547243438087473,0.656027756908882,-1.39327378122569,0.0843954311980872,0.0692352207530224,NA,TRUE,"1","1","1","0.99999999995089",13
"4548","sirt4",0.0173514360104619,0.986222849637196,-0.133130735269089,0.894608284719787,-0.150482171279551,0.880931887536757,0.986660762448073,NA,TRUE,"1","1","1","0.99999999995089",13
"4549","sxph",-1.42285838606124,0.999999803836327,32.2311425460184,0.999993856689918,33.6540009320797,0.99999328074024,0.999999999934899,NA,TRUE,"1","1","1","0.99999999995089",13
"4550","sfi1",0.0127238651933652,0.989905210579302,1.12608743546355,0.163902514418021,1.11336357027018,0.168481865313218,0.209566144582989,NA,TRUE,"1","1","1","0.99999999995089",13
"4551","eif4enif1",0.138154244068604,0.7973589602785,-0.359420199579554,0.530581180347643,-0.497574443648158,0.375182369464821,0.665561258136126,NA,FALSE,"1","1","1","0.99999999995089",13
"4552","patz1",-0.212324588347311,0.571154013894499,-0.140421423387335,0.694913832939537,0.0719031649599761,0.847706970035527,0.843771825472474,NA,TRUE,"1","1","1","0.99999999995089",13
"4553","tgfa",1398.20138461964,0.999733500464942,1365.71336260462,0.999814186921839,-32.4880220150167,0.999993688405694,0.999999944188162,NA,TRUE,"1","1","1","0.99999999995089",13
"4554","hdhd3",0.0184004816893447,0.982149633411874,-0.125730341914353,0.878513327129967,-0.144130823603697,0.860836765597754,0.9819632742201,NA,TRUE,"1","1","1","0.99999999995089",13
"4555","trub2",1.39266306365472,0.21466525950291,-31.2930997729274,0.886024156738108,-32.6857628365821,0.880988553533798,0.458111941417199,NA,TRUE,"1","1","1","0.99999999995089",13
"4556","rab44",-31.6590977970693,0.999993674451104,-0.134810051107279,0.92423699214243,31.524287745962,0.999993701386413,0.995488393834372,NA,TRUE,"1","1","1","0.99999999995089",13
"4557","srsf3a",0.242569589211412,0.669267587277289,0.361495180279467,0.505184545454854,0.118925591068055,0.81912426684223,0.799284807951199,NA,FALSE,"1","1","1","0.99999999995089",13
"4558","fkbp5",0.0709482551005408,3.16776930780118e-12,-0.367458320581422,1,-0.438406575681963,1,0,"Model failed to converge with max|grad| = 0.009779",FALSE,"NA","NA","NA","NA",13
"4559","LOC111575252",0.089441510271561,0.662848809275923,-0.264664221301751,0.217209019212837,-0.354105731573312,0.0909570614259743,0.221606595790806,NA,TRUE,"1","1","1","0.99999999995089",13
"4560","LOC118470991",-0.42825263340946,0.685344926388394,-0.302871021955469,0.767153638810766,0.125381611453991,0.908516169981513,0.913744437525602,NA,FALSE,"1","1","1","0.99999999995089",13
"4561","synprb",30.8331529241607,0.999993922754698,30.6921784108347,0.999993950540915,-0.140974513326009,0.920773243277747,0.995066090830439,NA,TRUE,"1","1","1","0.99999999995089",13
"4562","LOC129348880",0.0110839158654353,0.99376288392227,-0.134963020652861,0.924171715182751,-0.146046936518296,0.917951906208908,0.993443957775167,NA,TRUE,"1","1","1","0.99999999995089",13
"4563","cadpsb",-0.0037094909819588,0.97022843212082,-0.13789846115209,0.167513402695609,-0.134188970170131,0.173845750268192,0.285804000434538,NA,TRUE,"1","1","1","0.99999999995089",13
"4564","ca16b",-0.154288635056911,0.237795399338018,0.041313343711674,0.741872850775774,0.195601978768585,0.122332995973842,0.275901503164239,NA,TRUE,"1","1","1","0.99999999995089",13
"4565","camk1a",0.409699536230315,0.0971995557794026,0.00394254893993718,0.987859785761481,-0.405756987290378,0.0899499041124502,0.140300764585614,NA,TRUE,"1","1","1","0.99999999995089",13
"4566","pbrm1l",-0.415197590972177,0.322129225575852,-0.659434187029975,0.127434326571656,-0.244236596057798,0.602583246363974,0.286078985222137,NA,TRUE,"1","1","1","0.99999999995089",13
"4567","stau1",0.100225744266303,0.801293756896585,0.563117118210578,0.112326025995909,0.462891373944275,0.180706705789054,0.200778087397822,NA,TRUE,"1","1","1","0.99999999995089",13
"4568","si:dkey-7k24.5",-0.208778872956679,0.758812918328674,-0.117992751573949,0.85425923404042,0.0907861213827297,0.893722675864771,0.953048371899523,NA,TRUE,"1","1","1","0.99999999995089",13
"4569","LOC129348951",-0.687505309943952,0.575793036965185,0.267831465265217,0.77054130379759,0.95533677520917,0.409664379716601,0.71150140432798,NA,TRUE,"1","1","1","0.99999999995089",13
"4570","LOC129348952",0.432840057011999,0.198057158826963,-0.173191074858644,0.641388482860815,-0.606031131870643,0.0761731998642763,0.169900328307654,NA,TRUE,"1","1","1","0.99999999995089",13
"4571","kcnb1",-0.221996287608546,0.185833580352858,-0.075155041078381,0.63859322359681,0.146841246530165,0.374483705269392,0.407847942315785,NA,TRUE,"1","1","1","0.99999999995089",13
"4572","ptgis",-4042.0654768571,0.999192973122895,-33.0553570764829,0.999993578186958,4009.01011978062,0.99944179810831,0.999999488443728,NA,TRUE,"1","1","1","0.99999999995089",13
"4573","LOC111579185",0.679152687083123,0.00320423724069147,0.261908572367179,0.277015228154297,-0.417244114715944,0.0448943931054371,0.00864190641695493,NA,TRUE,"0.616501234337527","1","1","0.760303108572013",13
"4574","LOC129348896",36.6446188730784,0.999993015473893,3.60197682136705,0.999999509705754,-33.0426420517113,0.999993574649354,0.99999999992926,NA,TRUE,"1","1","1","0.99999999995089",13
"4575","oxtrb",0.00542612834963596,0.996946053267916,1.25267060963419,0.264416859185937,1.24724448128456,0.266368745172583,0.356375080232526,NA,TRUE,"1","1","1","0.99999999995089",13
"4576","cav4a",239.65252099267,0.999954321825686,208.187246159489,0.999971623153939,-31.4652748331807,0.99999386424735,0.999999998331702,NA,TRUE,"1","1","1","0.99999999995089",13
"4577","si:ch211-213o11.11",-0.10036467538882,0.664267337566815,-0.0594008999954327,0.790530927322368,0.0409637753933878,0.856702193546704,0.908746483597275,NA,TRUE,"1","1","1","0.99999999995089",13
"4578","LOC111574957",0.060211665080589,0.971482408742987,-0.459709857475453,0.779134186082635,-0.519921522556042,0.756959767790076,0.942718961171737,NA,FALSE,"1","1","1","0.99999999995089",13
"4579","rrp9",26.4661343422064,0.999942018191594,8.84533087478516,0.999980622935199,-17.6208034674212,0.996559477442249,0.999990700433615,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",13
"4580","grm2b",-0.129495575825911,0.757351628035069,-0.0365970511283291,0.926977267273188,0.0928985246975818,0.820721023509285,0.950910711883195,NA,FALSE,"1","1","1","0.99999999995089",13
"4581","LOC111574954",-4819.45530563412,0.999037761830604,-31.5533254745464,0.999993864256378,4787.90198015957,0.999333027430087,0.999999272768382,NA,TRUE,"1","1","1","0.99999999995089",13
"4582","brk1",-0.0191386029263799,0.955604640399731,-0.314938293041947,0.373937576482348,-0.295799690115567,0.402401207183288,0.613129725393374,NA,FALSE,"1","1","1","0.99999999995089",13
"4583","rbm5",-0.0552710348544849,0.713756187308502,-0.172198552974243,0.252369962613334,-0.116927518119758,0.43632783148916,0.504577162918535,NA,TRUE,"1","1","1","0.99999999995089",13
"4584","slc38a3b",0.124103731411124,0.813915086637854,0.605176969063417,0.196867739316215,0.481073237652293,0.283862637188395,0.346903675695086,NA,TRUE,"1","1","1","0.99999999995089",13
"4585","LOC111574939",-0.115904037938006,0.441276957229034,0.17139089507606,0.22788392943785,0.287294933014066,0.0435229859510665,0.122453614889255,NA,FALSE,"1","1","1","0.99999999995089",13
"4586","LOC129347297",-30.7054229485668,0.999993683772646,0.558924538658197,0.649057986896685,31.264347487225,0.99999356879965,0.901635522720114,NA,TRUE,"1","1","1","0.99999999995089",13
"4587","uba7",31.698371003413,0.999995603241198,64.0433397153085,0.999987793231532,32.3449687118955,0.999993458714309,0.999999999849366,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",13
"4588","LOC111574952",-5153.47690210569,0.998971072103912,-32.3365563092955,0.99999371195219,5121.14034579639,0.999286606097164,0.999999168473595,NA,TRUE,"1","1","1","0.99999999995089",13
"4589","LOC111574950",-0.21235715378555,0.660635661597108,-0.137508149278067,0.763643186048679,0.0748490045074827,0.876935683519777,0.903092403807284,NA,TRUE,"1","1","1","0.99999999995089",13
"4590","LOC111574953",-0.252012035354237,0.267655577218745,-0.208507876995973,0.338709003271675,0.0435041583582635,0.850337994750815,0.477667261735803,NA,TRUE,"1","1","1","0.99999999995089",13
"4591","sema3fa",-0.604089656283958,0.549429070097083,0.105474319561631,0.900176617754624,0.709563975845589,0.465541265108426,0.755121687586708,NA,FALSE,"1","1","1","0.99999999995089",13
"4592","nat8l2",0.0111955752445212,0.99370609549988,-32.4226442849056,0.938826142506344,-32.4338398601501,0.938805188809067,0.997027748445903,NA,TRUE,"1","1","1","0.99999999995089",13
"4593","manbal",-0.713961368136847,0.309990902090411,-0.266311980749592,0.670900002620131,0.447649387387255,0.524751886482244,0.59702440318069,NA,FALSE,"1","1","1","0.99999999995089",13
"4594","LOC111577019",-0.256637535088148,0.34427430327618,0.048627518673431,0.843333045494988,0.305265053761579,0.245978923181724,0.481706927955472,NA,TRUE,"1","1","1","0.99999999995089",13
"4595","LOC129349038",-0.0332891831078861,0.883177660527505,-0.0157252998675358,0.942842073158107,0.0175638832403503,0.936301924391945,0.989251823501857,NA,FALSE,"1","1","1","0.99999999995089",13
"4596","LOC111579188",0.00742614639822747,0.995829681644554,-31.5522278829673,0.928946377554621,-31.5596540293655,0.928929681433583,0.996017617798388,NA,TRUE,"1","1","1","0.99999999995089",13
"4597","LOC129349030",-30.9902837038454,0.999993736201929,-0.1348796079701,0.924195471709722,30.8554040958753,0.999993763463977,0.995483443751676,NA,TRUE,"1","1","1","0.99999999995089",13
"4598","vapb",-0.336092820828123,0.253213364067005,-0.267239178648759,0.335697149006,0.0688536421793643,0.81823211675119,0.459389493593907,NA,TRUE,"1","1","1","0.99999999995089",13
"4599","rab22a",-0.00364102529833316,0.992066364998956,-0.410399200825543,0.297255222344805,-0.40675817552721,0.300743702806446,0.502339578547199,NA,TRUE,"1","1","1","0.99999999995089",13
"4600","ppp4r1l",-0.442172999226609,0.160901601781104,-0.126671426982441,0.653822050217716,0.315501572244168,0.319021200132022,0.367313416565381,NA,TRUE,"1","1","1","0.99999999995089",13
"4601","LOC111579189",1.10973431360965,0.178382966106097,0.271477441573229,0.768014393854511,-0.838256872036422,0.241740387772067,0.290711422070182,NA,TRUE,"1","1","1","0.99999999995089",13
"4602","LOC129348858",-30.7562404052244,0.999991072513415,-0.149815203209615,0.855509509205684,30.6064252020148,0.999991115999654,0.983557690585278,NA,TRUE,"1","1","1","0.99999999995089",13
"4603","cers5",0.412155307269596,0.653505069627159,0.275764337330859,0.763940339431261,-0.136390969938737,0.868237222322014,0.903461749282815,NA,TRUE,"1","1","1","0.99999999995089",13
"4604","smarcd1",0.336223067951018,0.279619474507399,0.0235809956284567,0.941551012087353,-0.312642072322561,0.296651237714249,0.457738853121809,NA,TRUE,"1","1","1","0.99999999995089",13
"4605","asic1b",0.051472084076653,0.594857753422444,0.027115146582256,0.779580287823936,-0.024356937494397,0.796978195188998,0.868129597204382,NA,TRUE,"1","1","1","0.99999999995089",13
"4606","gls2b",30.9068197732118,0.999993951033081,31.8595467518212,0.999993764568928,0.95272697860943,0.410821958470394,0.713045266313575,NA,TRUE,"1","1","1","0.99999999995089",13
"4607","rdh5",-30.5068818219622,0.999993546971985,-0.134345794544323,0.92449748354628,30.3725360274179,0.999993575389742,0.995519387658991,NA,TRUE,"1","1","1","0.99999999995089",13
"4608","bloc1s1",0.128168304677473,0.796084532364952,0.00325655903292534,0.994762744381932,-0.124911745644548,0.795214951817763,0.95583434759742,NA,TRUE,"1","1","1","0.99999999995089",13
"4609","itcha",0.619011706585382,0.195270396215071,0.739697084864196,0.106948764549693,0.120685378278814,0.750458119712442,0.26184348292901,NA,TRUE,"1","1","1","0.99999999995089",13
"4610","pxmp4",0.00751040602250297,0.995772969169312,-0.133443443090129,0.925009337939789,-0.140953849112632,0.920789918279488,0.993760798121149,NA,TRUE,"1","1","1","0.99999999995089",13
"4611","eya2",-0.700919055786699,0.322548287530115,0.496748386417304,0.389370288511741,1.197667442204,0.070936088573625,0.190381345013468,NA,FALSE,"1","1","1","0.99999999995089",13
"4612","rtf2",-0.328488989741443,0.273632198219835,-0.156995925191478,0.571726055405081,0.171493064549965,0.569235893579535,0.547817047844874,NA,TRUE,"1","1","1","0.99999999995089",13
"4613","gcnt7",0.0161641812905648,0.990902666495508,-0.128250272395574,0.927920027529649,-0.144414453686139,0.918851466171807,0.993788098359665,NA,TRUE,"1","1","1","0.99999999995089",13
"4614","LOC111568690",0.379495141999908,0.510034316298536,-0.8458758581469,0.253645501861599,-1.22537100014681,0.0808738990776339,0.217414526118657,NA,FALSE,"1","1","1","0.99999999995089",13
"4615","LOC111574166",0.19036693319217,0.0942264715357282,0.200852301971154,0.0742803859484893,0.0104853687789838,0.922656840132353,0.143296960375899,NA,TRUE,"1","1","1","0.99999999995089",13
"4616","znfx1",0.186257086643748,0.712829776175085,-0.802935570352302,0.184528693148114,-0.989192656996051,0.0951104510390507,0.235128881898695,NA,FALSE,"1","1","1","0.99999999995089",13
"4617","tbc1d20",-0.71353894517138,0.2451008154176,-0.233926899837205,0.647094260894483,0.479612045334175,0.439872342142996,0.508868884364531,NA,FALSE,"1","1","1","0.99999999995089",13
"4618","rbck1",-125.639591290161,0.999974915165315,-85.9635413818295,0.999983205914697,39.6760499083316,0.999994459799279,0.999999999284274,NA,TRUE,"1","1","1","0.99999999995089",13
"4619","necab3",0.0993886479082995,0.77994292307473,-0.204101032670302,0.582335242806985,-0.303489680578602,0.406316660717088,0.702746299569661,NA,TRUE,"1","1","1","0.99999999995089",13
"4620","LOC111576255",31.1800491234685,0.999993992473182,31.0374244829093,0.999994019952977,-0.142624640559177,0.92016617681358,0.994990126493399,NA,TRUE,"1","1","1","0.99999999995089",13
"4621","cbfa2t2",0.306959554742449,0.712328114001671,0.576610318796579,0.457831557138194,0.269650764054131,0.708279463540943,0.755580137938285,NA,FALSE,"1","1","1","0.99999999995089",13
"4622","snta1",0.00957712727976912,0.994609750592223,-33.221144206159,0.964566644399441,-33.2307213334387,0.964556438360344,0.99899067990613,NA,TRUE,"1","1","1","0.99999999995089",13
"4623","LOC118470715",-0.687886579061492,0.575580881508535,-0.142628718542895,0.887138646359579,0.545257860518596,0.657168046678285,0.851058997561625,NA,TRUE,"1","1","1","0.99999999995089",13
"4624","tox2",-0.286064764067524,0.0917289860442636,-0.0145555935436551,0.926557740641518,0.271509170523869,0.101300415823752,0.169197973934379,NA,TRUE,"1","1","1","0.99999999995089",13
"4625","st7l",-1.02947146846733,0.0466963760511322,-0.36451904965837,0.409395039208936,0.664952418808964,0.203096014919232,0.138324892972243,NA,FALSE,"1","1","1","0.99999999995089",13
"4626","LOC111572487",0.207513755981434,0.418054995016256,-0.0437095061746204,0.867727872387445,-0.251223262156054,0.315346840048312,0.560044172476545,NA,TRUE,"1","1","1","0.99999999995089",13
"4627","LOC111576659",-0.0255465259976395,0.857824545865453,0.146913601727986,0.282914316554437,0.172460127725626,0.207179070356386,0.385898524795282,NA,TRUE,"1","1","1","0.99999999995089",13
"4628","inka2",-0.119578980666333,0.553077468095261,-0.170302738236414,0.393086071718574,-0.0507237575700815,0.80308890745655,0.680071706243768,NA,TRUE,"1","1","1","0.99999999995089",13
"4629","LOC111585086",0.485610915112049,0.0646427027050777,0.197274808411074,0.465025101112893,-0.288336106700975,0.231166620631442,0.163923695278153,NA,TRUE,"1","1","1","0.99999999995089",13
"4630","timm17a",0.422699801513237,0.541608279654921,-1.78656559074828,0.12338310207102,-2.20926539226152,0.0500561876256214,0.145842990260871,NA,FALSE,"1","1","1","0.99999999995089",13
"4631","shisa4",-0.326089181533188,0.261214327537172,-0.433400640310271,0.131685791622255,-0.107311458777084,0.725513582242701,0.281563714942564,NA,TRUE,"1","1","1","0.99999999995089",13
"4632","ipo9",1.01591212526773,0.0863197828783083,1.04885740141008,0.0708167723005091,0.0329452761423502,0.937635234751204,0.167343645487671,NA,TRUE,"1","1","1","0.99999999995089",13
"4633","LOC111585083",-0.104343467487088,0.573329396720222,-0.0748793362695492,0.67681340719028,0.0294641312175385,0.871378310518252,0.843235526491752,NA,TRUE,"1","1","1","0.99999999995089",13
"4634","prelid3b",0.48365947462809,0.472704026807487,0.486175612521561,0.456142920129809,0.00251613789347174,0.996575558472039,0.716713042591289,NA,FALSE,"1","1","1","0.99999999995089",13
"4635","LOC111585092",0.931128091039698,0.269017497722931,0.252132236348207,0.783655739116329,-0.67899585469149,0.3566693185043,0.456026800766669,NA,TRUE,"1","1","1","0.99999999995089",13
"4636","aurka",118.789368056666,0.99997735854628,86.0035665211498,0.99998829872504,-32.7858015355159,0.999993630554726,0.999999999565514,NA,TRUE,"1","1","1","0.99999999995089",13
"4637","slc32a1",-0.109951465351412,0.805482986586914,0.253428799247821,0.54991767323184,0.363380264599233,0.390249863920046,0.671495937480461,NA,FALSE,"1","1","1","0.99999999995089",13
"4638","LOC129348883",119.176138035381,0.99997728482727,84.929590396454,0.99998910250601,-34.2465476389269,0.999994057533075,0.999999999567016,NA,TRUE,"1","1","1","0.99999999995089",13
"4639","LOC129348884",0.00796347032865524,0.995521340463159,-0.135090351859988,0.924144294539947,-0.143053822188644,0.919671337586249,0.993597821448327,NA,TRUE,"1","1","1","0.99999999995089",13
"4640","LOC111563789",0.0297312301112556,0.966696492667294,0.979749755912901,0.105371710116543,0.950018525801645,0.117101517467048,0.143640992039816,NA,FALSE,"1","1","1","0.99999999995089",13
"4641","LOC111563745",-1.51114346768046,0.229965309140938,0.223091310517626,0.795995295625204,1.73423477819808,0.157724407640311,0.361609260009645,NA,FALSE,"1","1","1","0.99999999995089",13
"4642","ppp1r16b",0.0426236512626744,0.88646133477263,-0.00231019621759366,0.993655990915542,-0.0449338474802681,0.877122922441106,0.985428528254064,NA,FALSE,"1","1","1","0.99999999995089",13
"4643","LOC129348958",30.7248188274046,0.999985141780011,30.6930768759927,0.999985157130106,-0.0317419514118638,0.948850157525206,0.99794445319218,NA,TRUE,"1","1","1","0.99999999995089",13
"4644","fam210b",-0.276842372070303,0.719069982266202,-0.142091890542617,0.842171455148918,0.134750481527686,0.860975767319765,0.936734575195871,NA,TRUE,"1","1","1","0.99999999995089",13
"4645","shmt2",-0.11583589498846,0.64589560248383,-0.225207782356225,0.371916776879259,-0.109371887367765,0.67058360908053,0.670828676730335,NA,TRUE,"1","1","1","0.99999999995089",13
"4646","LOC111582038",-0.166825359462678,0.484545359943976,0.239132755899519,0.27698180481813,0.405958115362197,0.0697908052689161,0.181390988786557,NA,FALSE,"1","1","1","0.99999999995089",13
"4647","LOC111579120",-0.173017396413346,0.443109133651262,0.122590300733022,0.553664330747071,0.295607697146367,0.169807473706479,0.389721092471567,NA,TRUE,"1","1","1","0.99999999995089",13
"4648","gli1",337.404892705037,0.99993569005896,337.343675072203,0.999935701727144,-0.0612176328332215,0.994338334949202,0.99997482113976,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",13
"4649","LOC111576945",-63.3102288975052,0.999987359664182,-32.1723525744339,0.999993749732218,31.1378763230712,0.999995664460212,0.999999999843828,NA,TRUE,"1","1","1","0.99999999995089",13
"4650","LOC129348871",596.986242180614,0.999886213416647,564.431952679341,0.999923170594359,-32.5542895012735,0.999993669612594,0.999999989799672,NA,TRUE,"1","1","1","0.99999999995089",13
"4651","arhgap9",-1.0850976949955,0.0643362610717564,-0.418995931684482,0.355231122497198,0.666101763311017,0.274353297705497,0.171488428712191,NA,TRUE,"1","1","1","0.99999999995089",13
"4652","mars1",0.155905524966909,0.816216512353398,0.00405573051663863,0.995130354776446,-0.15184979445027,0.813973629756454,0.963973851583433,NA,FALSE,"1","1","1","0.99999999995089",13
"4653","ddit3",0.248019664065066,0.629057284882779,-0.289140777929282,0.608862244051585,-0.537160441994349,0.316032331180577,0.603542054630174,NA,TRUE,"1","1","1","0.99999999995089",13
"4654","dctn2",-0.094619359219577,0.791288601713336,0.169609092109883,0.60166465590799,0.26422845132946,0.429587945393882,0.71520623211419,NA,TRUE,"1","1","1","0.99999999995089",13
"4655","kif5ab",-0.173434457318798,0.621771025762173,-0.118735335970827,0.726048739397573,0.0546991213479707,0.874003195735173,0.879159450158389,NA,FALSE,"1","1","1","0.99999999995089",13
"4656","soat2",0.0109962368156147,0.993820395111729,-30.6335749449644,0.925576956977153,-30.64457118178,0.925550266020858,0.995615119305822,NA,TRUE,"1","1","1","0.99999999995089",13
"4657","igsf8",0.617731562236058,0.0433747570718413,0.283889310072068,0.369247071341636,-0.33384225216399,0.217647551752021,0.117149311943605,NA,TRUE,"1","1","1","0.99999999995089",13
"4658","tarbp2",0.563779806587965,0.373708831950534,-0.836158137244669,0.337193113675284,-1.39993794383263,0.0828030025483891,0.204358202977022,NA,TRUE,"1","1","1","0.99999999995089",13
"4659","tespa1",-0.903382679746578,0.284198323668638,-30.121133748405,0.932667950872573,-29.2177510686585,0.934682848351837,0.561600922684547,NA,TRUE,"1","1","1","0.99999999995089",13
"4660","sp1",1.10320932800929,0.17951555334559,0.787474856318444,0.349699150975234,-0.315734471690849,0.606203793151469,0.405410518919701,NA,TRUE,"1","1","1","0.99999999995089",13
"4661","prr13",31.6467417780686,0.999993959964067,31.502438304153,0.999993987505549,-0.144303473915628,0.918905040031044,0.994830456248247,NA,TRUE,"1","1","1","0.99999999995089",13
"4662","LOC111583778",-0.14876352810209,0.643285640710673,-0.585568811247812,0.0911334064240592,-0.436805283145722,0.218522447121498,0.229031497256468,NA,TRUE,"1","1","1","0.99999999995089",13
"4663","LOC111583777",-0.0856932745118843,0.815405293450944,0.0319435160806869,0.926568153014761,0.117636790592571,0.740470869060695,0.944627147742998,NA,FALSE,"1","1","1","0.99999999995089",13
"4664","myg1",-0.610288540143933,0.202162901491175,-0.063545500659891,0.87288804462319,0.546743039484042,0.247044409812383,0.404043176132866,NA,TRUE,"1","1","1","0.99999999995089",13
"4665","LOC111578115",0.7046833048797,0.348638234247834,-1.75162657439274,0.145581726809765,-2.45630987927244,0.0341809378103391,0.0983676413991948,NA,FALSE,"1","1","1","0.99999999995089",13
"4666","nckap1l",-31.1747334089229,0.999993735484177,-0.133088319602332,0.925201301554058,31.0416450893206,0.999993762228075,0.995602593998693,NA,TRUE,"1","1","1","0.99999999995089",13
"4667","LOC111578049",0.0080114072488083,0.995491023688345,-0.138172177539583,0.922361076560747,-0.146183584788391,0.917862440081587,0.993300570233091,NA,TRUE,"1","1","1","0.99999999995089",13
"4668","LOC111578046",0.162099879266345,0.347066194350484,0.27438478363951,0.0996198566837755,0.112284904373165,0.484954304629534,0.257529572830962,NA,TRUE,"1","1","1","0.99999999995089",13
