"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"1554","LOC111566477",30.028918709218,0.999991501206086,30.0539250039136,0.999991494128797,0.0250062946955916,0.985903606733227,0.999843930747218,NA,TRUE,"1","1","1","0.999999999877716",2
"1555","tubgcp5",0.388162930056255,0.3712073633277,-0.0216712136434004,0.963223377885785,-0.409834143699656,0.29544870451353,0.494940338667815,NA,TRUE,"1","1","1","0.999999999877716",2
"1556","chst7",-0.144164920978717,0.303031893755029,0.12064127747479,0.374272896206806,0.264806198453507,0.0352654228268074,0.109013462427243,NA,TRUE,"1","1","1","0.999999999877716",2
"1557","slc9a7",-0.0822857383357261,0.767295791551351,-0.125114685264158,0.65779989496883,-0.042828946928432,0.869718260849387,0.905194546818347,NA,TRUE,"1","1","1","0.999999999877716",2
"1558","rp2",0.835805200111279,0.206284638446963,0.16913957477113,0.817573322875413,-0.66666562534015,0.226012047585598,0.301709094072137,NA,TRUE,"1","1","1","0.999999999877716",2
"1559","jade3",-0.232727089719998,0.457329301413283,-0.262063260564574,0.40816816303774,-0.0293361708445763,0.923216695338995,0.666384131223686,NA,TRUE,"1","1","1","0.999999999877716",2
"1560","plcxd1",-0.366051245582149,0.714917953327784,0.0646292156472021,0.943716432145186,0.430680461229351,0.637781033012322,0.88771746321947,NA,TRUE,"1","1","1","0.999999999877716",2
"1561","si:dkey-66a8.7",31.8427380965854,0.999991059430386,30.2556121935978,0.999991505051915,-1.58712590298759,0.147795266638677,0.350838277095187,NA,TRUE,"1","1","1","0.999999999877716",2
"1562","gtpbp6",37.8581794332662,0.999989482410391,38.9846466586366,0.999989169460319,1.12646722537043,0.458574346670959,0.759810609131738,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",2
"1563","LOC111566472",-0.918712957227714,0.415954740990724,-1.41484562630945,0.270166445815303,-0.496132669081739,0.721089548982764,0.488771317565009,NA,FALSE,"1","1","1","0.999999999877716",2
"1564","nit2",-0.141437525989756,0.773760198839053,-0.478509402847647,0.362433987351308,-0.337071876857892,0.503352501614384,0.646445977212024,NA,FALSE,"1","1","1","0.999999999877716",2
"1565","tbc1d23",0.00197935807134045,0.99356015909824,0.0347278046417303,0.887119796531628,0.0327484465703899,0.882980655333207,0.985696980482417,NA,FALSE,"1","1","1","0.999999999877716",2
"1566","tomm70a",0.0793828748855886,0.771147637070131,0.0962731704221277,0.726018336743962,0.0168902955365392,0.944090650110334,0.93610561523583,NA,TRUE,"1","1","1","0.999999999877716",2
"1567","LOC129350156",-0.0792986373295006,0.917610816076411,-1.44065310360405,0.212957050641768,-1.36135446627455,0.224002352838801,0.42530674567793,NA,TRUE,"1","1","1","0.999999999877716",2
"1568","wwc3",-0.757616294279389,0.266773146375387,0.563389854180379,0.312022174689125,1.32100614845977,0.0319223394559554,0.0948852930292316,NA,FALSE,"1","1","1","0.999999999877716",2
"1569","LOC111581784",22.85002090177,0.999994912205826,53.9077354419885,0.999985023594727,31.0577145402185,0.999988436632217,0.999999999718824,NA,TRUE,"1","1","1","0.999999999877716",2
"1570","cldn34a",-1.27844823370532,0.127851976597172,-0.845944137819706,0.249089319070553,0.432504095885612,0.636462497604777,0.247431400976491,NA,TRUE,"1","1","1","0.999999999877716",2
"1571","shroom2a",-0.300506551741135,0.301655359816358,0.0500924930835375,0.855441913491721,0.350599044824672,0.195586439190975,0.396613655386276,NA,FALSE,"1","1","1","0.999999999877716",2
"1572","LOC111581783",-0.01448243983206,0.943184073136388,0.234136842181105,0.234100668695744,0.248619282013165,0.161244067294387,0.299503755320562,NA,TRUE,"1","1","1","0.999999999877716",2
"1573","LOC111581787",-1.05609971603459,0.389208084713083,-31.6027775431461,0.917099529429509,-30.5466778271116,0.919860739169155,0.686575471068006,NA,TRUE,"1","1","1","0.999999999877716",2
"1574","LOC111581777",0.17240344428486,0.669660449704399,0.469836367158733,0.22384923151912,0.297432922873872,0.371047141329087,0.426848900933385,NA,FALSE,"1","1","1","0.999999999877716",2
"1575","LOC111581775",-0.0498171802808916,0.872191665869744,-0.246201663772051,0.448375711188147,-0.196384483491159,0.512655769192708,0.714810175757115,NA,TRUE,"1","1","1","0.999999999877716",2
"1576","LOC111581776",-0.0390269224108315,0.901627011099802,-0.27510864240553,0.412377099215856,-0.236081719994699,0.445964364325672,0.662128419490379,NA,TRUE,"1","1","1","0.999999999877716",2
"1577","LOC129347782",-0.771374549146231,0.399332980194629,-0.340067248305215,0.678109728135046,0.431307300841016,0.637290444445346,0.700446079065788,NA,TRUE,"1","1","1","0.999999999877716",2
"1578","nhsa",0.734803685141747,0.52521794413971,0.350719916829815,0.774944811994363,-0.384083768311932,0.67458466665501,0.795797398452293,NA,TRUE,"1","1","1","0.999999999877716",2
"1579","reps2",0.332599202578518,0.786258994957754,0.762577973204495,0.509735567534052,0.429978770625978,0.638330049561302,0.774749722664935,NA,TRUE,"1","1","1","0.999999999877716",2
"1580","cltrn",-316.126004075258,0.999882338756949,-32.1660952532534,0.999989888930263,283.959908822005,0.999931806421738,0.999999989046522,NA,TRUE,"1","1","1","0.999999999877716",2
"1581","LOC111570238",-2.00900498244059,0.102945201228406,-1.0423281234872,0.286326433961051,0.966676858953387,0.459222344564863,0.224043947297212,NA,FALSE,"1","1","1","0.999999999877716",2
"1582","prdm5",25.4942328745289,0.999925035627728,24.4072784256478,0.999928231756756,-1.08695444888111,0.429400402638976,0.731818802422518,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",2
"1583","ndnf",-0.771729486058771,0.399187911039332,-30.4402311174991,0.896901996244026,-29.6685016314403,0.89950188632268,0.695158527785304,NA,TRUE,"1","1","1","0.999999999877716",2
"1584","cpeb2",0.00813819847918025,0.919176671258521,-0.121188214277236,0.145984171863997,-0.129326412756416,0.0824577525987979,0.173955660642926,NA,TRUE,"1","1","1","0.999999999877716",2
"1585","cc2d2a",-0.0675473966548273,0.929808746535369,-0.337566480239685,0.680451358695848,-0.270019083584858,0.724545274359154,0.907487616303201,NA,TRUE,"1","1","1","0.999999999877716",2
"1586","fbxl5",0.225634481158972,0.291649948772793,0.165749278383433,0.446241609088135,-0.0598852027755391,0.745943685533068,0.569295347892672,NA,TRUE,"1","1","1","0.999999999877716",2
"1587","nek1",-0.0698036361459605,0.931781918239914,0.331829740007656,0.663220929582994,0.401633376153617,0.570848113886113,0.828522835913679,NA,FALSE,"1","1","1","0.999999999877716",2
"1588","sh3rf1",-0.0649688823349931,0.808956372425734,-0.118919715832071,0.660766868137496,-0.0539508334970782,0.832259291503001,0.908192879777837,NA,FALSE,"1","1","1","0.999999999877716",2
"1589","cbr4",1.02540342082125,0.360169978857672,1.2765173840373,0.245117288253541,0.25111396321605,0.709566464275222,0.508104242128028,NA,TRUE,"1","1","1","0.999999999877716",2
"1590","palld",-0.0812530793767101,0.881272429149618,-0.524079824272719,0.389739542848157,-0.442826744896009,0.439718003608637,0.652562163144298,NA,TRUE,"1","1","1","0.999999999877716",2
"1591","LOC118470066",0.198234064470456,0.387013431333211,0.542214823746892,0.0144141357108454,0.343980759276436,0.0903900178182653,0.0383296598478568,NA,FALSE,"1","1","1","0.999999999877716",2
"1592","anapc4",0.0429967513171539,0.96253055474116,-0.346702780452932,0.729429376603673,-0.389699531770086,0.670113434431506,0.905017386410435,NA,TRUE,"1","1","1","0.999999999877716",2
"1593","slain2",-0.917638683118323,0.281680764308454,-0.773339457825308,0.348466874485332,0.144299225293015,0.872404828637574,0.487048412591063,NA,FALSE,"1","1","1","0.999999999877716",2
"1594","LOC129349939",0.335095118317842,0.699633326554345,0.355957940821283,0.681995548899225,0.0208628225034409,0.976543590607034,0.909024930834397,NA,TRUE,"1","1","1","0.999999999877716",2
"1595","fryl",-0.0147161816378932,0.88749548177208,0.0970954225330488,0.332651832349103,0.111811604170942,0.238182018357326,0.438126197730227,NA,FALSE,"1","1","1","0.999999999877716",2
"1596","ociad2",1.3385124855704,0.26957690831915,1.03190716434285,0.399030408250952,-0.306605321227546,0.719876018532775,0.543570295041502,NA,FALSE,"1","1","1","0.999999999877716",2
"1597","dcun1d4",0.896949053530652,0.0137655491291284,0.543815784073649,0.154713758134212,-0.353133269457003,0.192473533653978,0.0406216170767497,NA,TRUE,"1","1","1","0.999999999877716",2
"1598","LOC111582117",-0.359762481856769,0.799408078269216,0.35823464627302,0.770256588847027,0.717997128129788,0.558167559460071,0.838032687610775,NA,TRUE,"1","1","1","0.999999999877716",2
"1599","sgcb",0.400856300489249,0.274055264482722,-0.217159791171518,0.575547660801697,-0.618016091660767,0.080656747126394,0.2010558107948,NA,FALSE,"1","1","1","0.999999999877716",2
"1600","LOC129349833",-0.0796591397506356,0.917223266246915,0.348936855913505,0.623218001894231,0.428595995664141,0.508383044567924,0.775262635378047,NA,TRUE,"1","1","1","0.999999999877716",2
"1601","usp46",0.282093541181167,0.0863028297305115,0.186570450183793,0.269093869106005,-0.0955230909973736,0.500799830296486,0.229669326662733,NA,TRUE,"1","1","1","0.999999999877716",2
"1602","rasl11b",0.182267950340241,0.772462820572825,0.216349134152377,0.731525467035914,0.0340811838121363,0.94947889299196,0.938866458201158,NA,TRUE,"1","1","1","0.999999999877716",2
"1603","scfd2",-0.360393828144764,0.0935087960110618,-0.430839559643099,0.0503989527744486,-0.0704457314983347,0.74578480721694,0.106695298480307,NA,TRUE,"1","1","1","0.999999999877716",2
"1604","lnx1",0.404934893367101,0.381671317800855,0.685470659757636,0.124021232323047,0.280535766390535,0.440987083126671,0.298256889682299,NA,FALSE,"1","1","1","0.999999999877716",2
"1605","gsx2",0.982595192956758,0.999999781231923,32.2195552247605,0.999991048907678,31.2369600318038,0.999988372412275,0.999999999830886,NA,TRUE,"1","1","1","0.999999999877716",2
"1606","pdgfra",4036.34735309213,0.998878640451292,4001.6453394667,0.999167254042878,-34.7020136254297,0.999989099596827,0.999999012309767,NA,TRUE,"1","1","1","0.999999999877716",2
"1607","LOC118470398",0.88098708012825,0.999999803861971,32.38180655209,0.999991003831742,31.5008194719618,0.999988275480215,0.999999999828473,NA,TRUE,"1","1","1","0.999999999877716",2
"1608","kita",0.325842101435129,0.790498813081894,0.342818701259757,0.779886761399202,0.0169765998246276,0.986479189992847,0.956263111910435,NA,TRUE,"1","1","1","0.999999999877716",2
"1609","kdr",42.1773162785588,0.999988282487165,41.5955592973653,0.99998844410828,-0.581756981193531,0.675686752363128,0.916208859050015,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",2
"1610","srd5a3",-0.168080967676798,0.813301173578704,0.47835629973327,0.447944206022334,0.646437267410067,0.297022134918293,0.531877074319669,NA,FALSE,"1","1","1","0.999999999877716",2
"1611","tmem165",-0.47746935114323,0.305406230575364,-0.00585709945295478,0.988995690801392,0.471612251690275,0.283985495540503,0.494288914830222,NA,FALSE,"1","1","1","0.999999999877716",2
"1612","clocka",-0.339870132550665,0.261026698632311,-0.170197581144867,0.561720165863996,0.169672551405797,0.559454926018501,0.531685144157926,NA,FALSE,"1","1","1","0.999999999877716",2
"1613","nmu",-0.201953040517294,0.372785595856757,-0.397160790669525,0.0985930493608664,-0.195207750152231,0.391122615636969,0.255530621744009,NA,TRUE,"1","1","1","0.999999999877716",2
"1614","exoc1",-0.140813971320251,0.436708421301159,-0.257407390018437,0.169080685052265,-0.116593418698186,0.507093485797681,0.38824495902058,NA,TRUE,"1","1","1","0.999999999877716",2
"1615","cep135",1.02703576224821,0.359137527850723,1.27493328133743,0.245407606620883,0.24789751908922,0.712777911426276,0.508634628922769,NA,TRUE,"1","1","1","0.999999999877716",2
"1616","chst14",-0.359675002051038,0.719675113670761,-31.4255110041308,0.936450227660778,-31.0658360020798,0.937176068798128,0.934684940792341,NA,TRUE,"1","1","1","0.999999999877716",2
"1617","cracd",-0.213234739947618,0.0407066447478451,-0.396689028559838,0.000301655707143413,-0.183454288612221,0.0747530441742374,0.00144826502124248,NA,TRUE,"1","0.0719157486374747","1","0.0970153657563098",2
"1618","aasdh",0.433510977444293,0.286149047725286,0.357787570698794,0.387036052056677,-0.0757234067454994,0.81844418781574,0.555549892252546,NA,TRUE,"1","1","1","0.999999999877716",2
"1619","si:dkeyp-117h8.4",-14.3741536608853,0.999994650019569,18.8324202966841,0.998202452139365,33.2065739575694,0.99998764060301,0.999997462117442,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",2
"1620","ppat",0.518237715816417,0.633868565108633,0.191858306881285,0.863114420992931,-0.326379408935132,0.738027965032235,0.883194061338221,NA,FALSE,"1","1","1","0.999999999877716",2
"1621","paics",0.732754923324363,0.105887133641931,-0.352851495393236,0.519207184413149,-1.0856064187176,0.0164748602064337,0.0339277004925004,NA,FALSE,"1","1","1","0.95141057342153",2
"1622","LOC111569623",-0.204483095398113,0.871283520942369,-0.559640740614683,0.671496093271142,-0.35515764521657,0.784995236902908,0.912682074450965,NA,FALSE,"1","1","1","0.999999999877716",2
"1623","nrl",1.07300866734722,0.999999761070046,32.0648053142232,0.999991091899604,30.991796646876,0.999988459358914,0.999999999833071,NA,TRUE,"1","1","1","0.999999999877716",2
"1624","LOC111569606",0.351863934418015,0.311026991391752,0.0738198671938013,0.837685031383371,-0.278044067224213,0.378976228243493,0.526504043049822,NA,FALSE,"1","1","1","0.999999999877716",2
"1625","LOC111569604",0.586606675070978,0.523279370367458,0.363094443235421,0.699424392881772,-0.223512231835557,0.77017495773703,0.814745634534707,NA,FALSE,"1","1","1","0.999999999877716",2
"1626","LOC111569602",-1.0356180550403,0.398780703117411,-0.31574679803404,0.75300695842036,0.719871257006265,0.557329687155615,0.700075393056719,NA,TRUE,"1","1","1","0.999999999877716",2
"1627","rabggta",0.400444989959247,0.386325859097663,0.11053667533946,0.820849367307261,-0.289908314619787,0.46985407178524,0.625175087680059,NA,TRUE,"1","1","1","0.999999999877716",2
"1628","LOC111569618",-0.882634089301443,0.181328399752491,-0.506726289234496,0.408369984035428,0.375907800066947,0.574695758904635,0.396244304573648,NA,FALSE,"1","1","1","0.999999999877716",2
"1629","impact",0.0418586171526097,0.908063459149808,0.528868174510643,0.117126499383404,0.487009557358033,0.0964767607619444,0.143620901007089,NA,TRUE,"1","1","1","0.999999999877716",2
"1630","osbpl1a",0.197559717473039,1,0.257638142257055,1,0.0600784247840156,8.43194212120455e-61,0,"Model failed to converge with max|grad| = 0.019359",FALSE,"NA","NA","NA","NA",2
"1631","lama3",-85.4855196348121,0.999968182520871,-30.98578137113,0.999990235594858,54.4997382636821,0.999986892699493,0.999999999130018,NA,TRUE,"1","1","1","0.999999999877716",2
"1632","ankrd29",-0.625497784736313,0.41486023981652,-0.315370801543303,0.657369432854953,0.31012698319301,0.685700728147422,0.715275142478857,NA,TRUE,"1","1","1","0.999999999877716",2
"1633","LOC111569595",0.0379982515827058,0.966898023725628,0.062162546291733,0.945886122650657,0.0241642947090273,0.976461481244009,0.997698766159333,NA,TRUE,"1","1","1","0.999999999877716",2
"1634","plekhb2",-0.366637008909862,0.104465949702004,-0.247776549765258,0.251588206640425,0.118860459144604,0.587778915619516,0.24968843120649,NA,FALSE,"1","1","1","0.999999999877716",2
"1635","ing5a",0.276138419478993,0.455702894611127,0.154998417826076,0.684340285169847,-0.121140001652917,0.706650137502184,0.754391243186127,NA,FALSE,"1","1","1","0.999999999877716",2
"1636","cep19",0.0142767099534873,0.983861878716359,-1.06008052245082,0.242980888039577,-1.0743572324043,0.213503053178073,0.419713002181478,NA,FALSE,"1","1","1","0.999999999877716",2
"1637","pigx",-0.853670512909651,0.0599720716028441,-0.342978596867759,0.388580735096955,0.510691916041892,0.259612890034299,0.170368132661045,NA,TRUE,"1","1","1","0.999999999877716",2
"1638","pak2b",0.0962710243346637,0.843617105543108,0.432947467662616,0.349615744776078,0.336676443327953,0.40143025888784,0.560678947420446,NA,TRUE,"1","1","1","0.999999999877716",2
"1639","rpp21",-0.206658620311548,0.712328816060718,0.172086167627557,0.741253529208951,0.378744787939105,0.445599870278989,0.747198769650429,NA,TRUE,"1","1","1","0.999999999877716",2
"1640","aqp12",-0.0774738327682072,0.919586119842859,-1.44094124105722,0.213096368673742,-1.36346740828902,0.223469438179927,0.424996888830596,NA,TRUE,"1","1","1","0.999999999877716",2
"1641","LOC129347695",0.935596380386815,0.157460279263216,0.754464266735433,0.271230110948843,-0.181132113651381,0.699152836566939,0.367829646615572,NA,FALSE,"1","1","1","0.999999999877716",2
"1642","LOC111565085",0.778992293485244,0.0993378862521413,0.57344039102552,0.239583298453313,-0.205551902459724,0.557215029280962,0.25682626967569,NA,TRUE,"1","1","1","0.999999999877716",2
"1643","si:ch211-121a2.4",1.58305874618457,0.139378577182029,1.03789386726034,0.354122200017827,-0.545164878924234,0.386463620469057,0.286315048712142,NA,TRUE,"1","1","1","0.999999999877716",2
"1644","dhcr24",0.0351182584165504,0.969393456602449,-1.0308068791441,0.400719114625781,-1.06592513756066,0.356585954312289,0.630887093076298,NA,TRUE,"1","1","1","0.999999999877716",2
"1645","si:dkeyp-51f12.2",-0.367139171065805,0.795377893720105,-31.3556090184783,0.935430338423853,-30.9884698474125,0.936184726592242,0.963803415447803,NA,TRUE,"1","1","1","0.999999999877716",2
"1646","bsnd",1174.11448656649,0.999673812788552,1143.87207166626,0.999761254607704,-30.2424149002309,0.999990435993479,0.999999916363288,NA,TRUE,"1","1","1","0.999999999877716",2
"1647","pcsk9",-1.74667745349953,0.118936880008991,-1.72085099422173,0.124547941662606,0.025826459277799,0.985443954528916,0.136243877155356,NA,TRUE,"1","1","1","0.999999999877716",2
"1648","usp24",-0.013785529288456,0.962247349785966,-0.134869703192822,0.653492444250367,-0.121084173904366,0.658229591261171,0.875089995197701,NA,TRUE,"1","1","1","0.999999999877716",2
"1649","bloc1s2",-0.37138946644374,0.461179027650893,-0.476364367765175,0.361164111041067,-0.104974901321435,0.840222559215091,0.622854515410981,NA,TRUE,"1","1","1","0.999999999877716",2
"1650","LOC129347562",-300.280713951289,0.999888236331005,-31.5255838629152,0.999990086724583,268.755130088373,0.999935444413685,0.999999990112316,NA,TRUE,"1","1","1","0.999999999877716",2
"1651","plpp3",-0.334692464619476,0.61116786482533,0.020733376267468,0.972850539299828,0.355425840886944,0.559879830089864,0.821735817282124,NA,FALSE,"1","1","1","0.999999999877716",2
"1652","prkaa2",1.14258787397878,0.145272043162092,0.358738724902966,0.679645544667907,-0.783849149075816,0.194222238936996,0.214232947485675,NA,TRUE,"1","1","1","0.999999999877716",2
"1653","LOC111579216",0.898119202512664,0.999999800047772,32.4300086178855,0.999990990440461,31.5318894153729,0.999988263916066,0.99999999982807,NA,TRUE,"1","1","1","0.999999999877716",2
"1654","dab1a",0.173665991300987,0.701081602372883,0.12369519954196,0.782149011492766,-0.0499707917590269,0.90522317439143,0.926547505933501,NA,FALSE,"1","1","1","0.999999999877716",2
"1655","oma1",-0.0527359364186825,0.922857702776637,0.193300266576948,0.710891382266627,0.246036202995631,0.607025069584518,0.86271654636081,NA,TRUE,"1","1","1","0.999999999877716",2
"1656","mysm1",0.71273684210468,0.291354376847989,0.50114957053519,0.461481579855551,-0.21158727156949,0.708862807506347,0.571880833262877,NA,FALSE,"1","1","1","0.999999999877716",2
"1657","LOC129349821",32.132380590155,0.999992846226775,67.1017142352622,0.999981358102717,34.9693336451072,0.999986984508623,0.999999999594009,NA,TRUE,"1","1","1","0.999999999877716",2
"1658","suco",0.388989397972724,0.145342867115102,0.256844146863905,0.340149568796889,-0.132145251108819,0.573933844461369,0.345478119073807,NA,FALSE,"1","1","1","0.999999999877716",2
"1659","dnm3a",-30.7845395624054,0.999988278699613,-1.03306390795371,0.399604078172143,29.7514756544517,0.999988672041614,0.701342665373181,NA,TRUE,"1","1","1","0.999999999877716",2
"1660","tmed5",-0.588139404854113,0.219572543408033,-1.2489264793702,0.0360330366313059,-0.66078707451609,0.282842353110471,0.0977192347379088,NA,TRUE,"1","1","1","0.999999999877716",2
"1661","pigc",-0.57962150211351,0.511289982572176,-0.0412415296801393,0.95886542011039,0.53837997243337,0.520876970402023,0.764244495855153,NA,FALSE,"1","1","1","0.999999999877716",2
"1662","mettl13",0.543370420426799,0.517350779141583,0.347750316853511,0.688937590063478,-0.195620103573288,0.771450086423268,0.809274602763853,NA,TRUE,"1","1","1","0.999999999877716",2
"1663","itpa",0.151554653747397,0.83625408331607,-0.345897356730676,0.672921713723384,-0.497452010478073,0.497184983969383,0.793095190765605,NA,TRUE,"1","1","1","0.999999999877716",2
"1664","rangrf",-0.144909507924191,0.829726596298147,0.219651668972175,0.727448402112886,0.364561176896367,0.535473976976982,0.819776375247938,NA,TRUE,"1","1","1","0.999999999877716",2
"1665","vamp4",0.0856796875646423,0.805432453368917,0.30484030763756,0.364361679516685,0.219160620072918,0.454376522660167,0.605651210853732,NA,TRUE,"1","1","1","0.999999999877716",2
"1666","myoc",-37.1108371820184,0.9999861874468,-31.2991319000182,0.999990112310566,5.81170528200018,0.999998600250374,0.999999999773371,NA,TRUE,"1","1","1","0.999999999877716",2
"1667","prrc2c",0.193244172758298,0.558506560553315,0.00715061481149687,0.983429829629492,-0.186093557946801,0.53325327381949,0.770714437223705,NA,TRUE,"1","1","1","0.999999999877716",2
"1668","LOC111577512",1129.2555578323,0.99968627529393,1099.40846655016,0.999768474600398,-29.8470912821361,0.999990362970235,0.999999922625664,NA,TRUE,"1","1","1","0.999999999877716",2
"1669","plpp6",-0.308097746344263,0.384515259520584,-0.118155116067552,0.729774823545908,0.189942630276711,0.570755595757428,0.678022972908432,NA,TRUE,"1","1","1","0.999999999877716",2
"1670","prdx6",-0.0898668002270298,0.776370767190003,-0.0797782076187556,0.800139148356869,0.0100885926082742,0.9729856687154,0.954146116006331,NA,FALSE,"1","1","1","0.999999999877716",2
"1671","jun",0.122935356783464,0.723066949511295,-0.13012294772358,0.710908656875105,-0.253058304507044,0.446217661453414,0.748172928812061,NA,FALSE,"1","1","1","0.999999999877716",2
"1672","caiap",1168.25657815894,0.999675440206257,1138.0644353984,0.999762248023722,-30.1921427605449,0.999990431669857,0.999999917194989,NA,TRUE,"1","1","1","0.999999999877716",2
"1673","si:dkey-86e18.1",-0.367314227207028,0.605228634324431,0.0650463238483153,0.920243715856674,0.432360551055343,0.505014904244698,0.78756453096333,NA,TRUE,"1","1","1","0.999999999877716",2
"1674","fam20b",-0.785297767329492,0.00750687153458876,-0.878655041118912,0.00380772628761544,-0.0933572737894206,0.777140652986036,0.00372989242124598,NA,TRUE,"0.805163341110097","0.608688124204343","1","0.221079943766044",2
"1675","ralgps2",0.335153994265423,0.137627125612542,0.188802407631134,0.407270578050517,-0.146351586634289,0.463158102410389,0.330387380127952,NA,FALSE,"1","1","1","0.999999999877716",2
"1676","angptl1a",15.9641398204903,0.955174384268601,15.6205472967053,0.956137932468133,-0.343592523785005,0.70381968143646,0.928881428994611,NA,FALSE,"1","1","1","0.999999999877716",2
"1677","LOC111584868",-1.05292210015606,0.176670835251429,-0.982317310452688,0.207527959127214,0.0706047897033769,0.936054950663007,0.285189909569029,NA,FALSE,"1","1","1","0.999999999877716",2
"1678","zyg11",0.315419606066145,0.57233537306169,-0.0225230680446739,0.9695974531352,-0.337942674110819,0.513768992903641,0.764769857860199,NA,FALSE,"1","1","1","0.999999999877716",2
"1679","LOC111564997",4.6347675038546,0.99999896811747,32.8454445744313,0.999990875025907,28.2106770705767,0.999989499383837,0.999999999848003,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",2
"1680","mmachc",-0.365557644466789,0.715365776541742,0.066359764326618,0.942233077283471,0.431917408793407,0.636913330329199,0.887376954319929,NA,TRUE,"1","1","1","0.999999999877716",2
"1681","LOC111564981",0.39902653289479,0.486283582034698,0.446270936695193,0.430152913055596,0.0472444038004035,0.918748809770913,0.714027185084819,NA,FALSE,"1","1","1","0.999999999877716",2
"1682","LOC111564982",-0.0422664689418103,0.603163912485047,0.0411623422009904,0.608874450581899,0.0834288111428008,0.270752583243639,0.545263776292751,NA,FALSE,"1","1","1","0.999999999877716",2
"1683","LOC111564995",0.271623067572821,0.0717946610453466,0.05014559115959,0.751595744575254,-0.221477476413231,0.10020980864797,0.117057814582675,NA,TRUE,"1","1","1","0.999999999877716",2
"1684","pfas",-0.420366413920962,0.777923163641704,1.29111481860154,0.271176484264206,1.7114812325225,0.151368051927055,0.254906500512202,NA,FALSE,"1","1","1","0.999999999877716",2
"1685","hook1",-0.312183988767558,0.393861501314436,-0.0573263409526916,0.869591277930302,0.254857647814866,0.45517503332101,0.651789560534009,NA,TRUE,"1","1","1","0.999999999877716",2
"1686","LOC111564998",1.14375714809741,0.999999745247758,31.8951920232953,0.999991139020808,30.7514348751979,0.999988540242322,0.99999999983519,NA,TRUE,"1","1","1","0.999999999877716",2
"1687","LOC129349893",-0.770468962923931,0.399853479239833,0.50669324060516,0.46490357210823,1.27716220352909,0.112121860085918,0.268111720994539,NA,TRUE,"1","1","1","0.999999999877716",2
"1688","LOC111564991",187.407051133737,0.999947935413647,156.134903607852,0.999967492880453,-31.2721475258848,0.999990166418086,0.999999997795057,NA,TRUE,"1","1","1","0.999999999877716",2
"1689","LOC111564992",36.2703278182039,0.999991924977382,73.112070414066,0.999979688332521,36.8417425958622,0.999986287603077,0.999999999528295,NA,TRUE,"1","1","1","0.999999999877716",2
"1690","LOC111586281",0.808365768861483,0.0360445138723924,-0.0410795263211169,0.923679061203101,-0.8494452951826,0.0146493297124525,0.0194008951863078,NA,FALSE,"1","1","1","0.710209557959965",2
"1691","LOC129349890",1.15030327812838,0.999999743752437,31.8252842006167,0.999991158442286,30.6749809224883,0.999988564075131,0.999999999835888,NA,TRUE,"1","1","1","0.999999999877716",2
"1692","serbp1a",-0.0769887255609415,0.720883725412662,-0.0717006694697397,0.741250481562858,0.00528805609120173,0.978881072684008,0.927265537200165,NA,TRUE,"1","1","1","0.999999999877716",2
"1693","hsd17b7",1.10856158110467,0.999999753111937,31.9289781997373,0.999991129634484,30.8204166186327,0.999988517786553,0.999999999834654,NA,TRUE,"1","1","1","0.999999999877716",2
"1694","ddr2a",0.933904915547309,0.196228455661399,0.795710573500735,0.277782700080117,-0.138194342046574,0.799801558888267,0.423146192306633,NA,FALSE,"1","1","1","0.999999999877716",2
"1695","uap1",0.193880612978384,0.758334783509263,0.477178086881537,0.430027687733987,0.283297473903153,0.576550441807864,0.702662836609999,NA,TRUE,"1","1","1","0.999999999877716",2
"1696","ubxn6",-0.514243702546261,0.358591742674228,-0.0805314498934517,0.874148368994724,0.433712252652809,0.413333654972458,0.614564554287877,NA,TRUE,"1","1","1","0.999999999877716",2
"1697","chaf1a",-30.970364362269,0.999988450648179,-0.340334034251263,0.810010778909051,30.6300303280178,0.999988577564267,0.971514587162131,NA,TRUE,"1","1","1","0.999999999877716",2
"1698","scamp4",0.0630211581699104,0.739689454881561,0.0772566197536626,0.685678711861172,0.0142354615837523,0.932826465162376,0.915872983286491,NA,TRUE,"1","1","1","0.999999999877716",2
"1699","si:ch211-129c21.1",1.16618825681752,0.361215375272599,1.13623456470547,0.373270010273139,-0.0299536921120493,0.974563127263457,0.624592962148333,NA,FALSE,"1","1","1","0.999999999877716",2
"1700","LOC111587317",31.0927646495776,0.999991348300402,10.8463307209912,0.999996982044872,-20.2464339285865,0.9992470594898,0.999999554683713,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",2
"1701","fsd1",0.0223789513389887,0.819039540700915,0.111670883960734,0.254067398266374,0.0892919326217457,0.307618311116738,0.443684629754631,NA,FALSE,"1","1","1","0.999999999877716",2
