"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"12458","otofa",0.20239037545018,0.167082167053858,0.0418042917502826,0.783423469147021,-0.160586083699897,0.258516405711747,0.326299791947406,NA,FALSE,"1","1","1","0.999999999921883",5
"12459","zfyve1",-0.0153675164797061,0.970640532866471,0.31715752317152,0.423019672999792,0.332525039651226,0.378928806332162,0.606074665115863,NA,FALSE,"1","1","1","0.999999999921883",5
"12460","pigh",0.0349325256176496,0.922432846826435,-0.0450471563950132,0.898971541669283,-0.0799796820126628,0.815685564604266,0.97301856358918,NA,FALSE,"1","1","1","0.999999999921883",5
"12461","rhov",30606.0004546968,0.992731459821509,30574.4497360735,0.994903303086318,-31.5507186232531,0.999992615768848,0.999958505768658,NA,TRUE,"1","1","1","0.999999999921883",5
"12462","vps18",0.378449258001028,0.103693540945004,-0.095764564082516,0.711238456527437,-0.474213822083544,0.0383326188646139,0.0764263136287059,NA,TRUE,"1","1","1","0.999999999921883",5
"12463","ino80",0.137388905141874,0.455371982000962,0.155369910735819,0.407254719043685,0.0179810055939452,0.916577482987754,0.671470168033312,NA,TRUE,"1","1","1","0.999999999921883",5
"12464","chac1",0.274386372608885,0.1249246863115,0.0685053498766912,0.718453292542405,-0.205881022732193,0.223291462137373,0.248954783873173,NA,TRUE,"1","1","1","0.999999999921883",5
"12465","dll4",-0.338720547030452,0.0856756479503023,-0.215577753962696,0.275656931855094,0.123142793067755,0.536269709426206,0.219444467014802,NA,TRUE,"1","1","1","0.999999999921883",5
"12466","LOC129350240",10.7081750264809,0.999998130658524,44.1754535360885,0.999989508740267,33.4672785096076,0.999991382783717,0.999999999855233,NA,TRUE,"1","1","1","0.999999999921883",5
"12467","LOC111563820",-1.3559264031055,0.0984341343981336,-0.34747191572965,0.569924657358493,1.00845448737585,0.230329566179612,0.255278942908929,NA,TRUE,"1","1","1","0.999999999921883",5
"12468","syndig1l",0.124583062788139,0.194570242406692,-0.0950337478111926,0.34768210577555,-0.219616810599331,0.0213828151805666,0.0674168425836445,NA,TRUE,"1","1","1","0.999999999921883",5
"12469","LOC129350235",-1452.34762242007,0.999626046882797,-32.0365814532207,0.999992511736973,1420.31104096685,0.999754192690064,0.999999890125145,NA,TRUE,"1","1","1","0.999999999921883",5
"12470","slc25a29",0.165778440663237,0.568559180275945,0.129754467836598,0.661320651843887,-0.0360239728266385,0.894981908573248,0.84180954139426,NA,FALSE,"1","1","1","0.999999999921883",5
"12471","slc25a47a",-0.231296333300658,0.430914954451228,-0.150730939535515,0.609167946801757,0.0805653937651425,0.784010402719831,0.72668924060611,NA,TRUE,"1","1","1","0.999999999921883",5
"12472","LOC111573799",-0.934606049934602,0.00521522611999999,-0.164905427788846,0.555348107122215,0.769700622145757,0.0196603051145974,0.0159057641863814,NA,FALSE,"0.740788858001737","1","1","0.855186352787906",5
"12473","ppp2r5cb",-0.150907740456064,0.318592180691238,-0.165426363434072,0.289624449292551,-0.0145186229780079,0.923844482408945,0.496174897463138,NA,TRUE,"1","1","1","0.999999999921883",5
"12474","hsp90aa1.2",-0.0466327883382457,0.671029894863257,0.0693800734122754,0.536281834904812,0.116012861750521,0.275574029632829,0.549722179243327,NA,TRUE,"1","1","1","0.999999999921883",5
"12475","wdr20b",0.0540281146922814,0.858581509459339,-0.13913684071688,0.6638045489528,-0.193164955409162,0.521142270250718,0.808614263711051,NA,FALSE,"1","1","1","0.999999999921883",5
"12476","mgat2",0.433369512338432,0.0797141511855199,0.293706123282214,0.253318347656606,-0.139663389056218,0.519669590573758,0.215133186242168,NA,TRUE,"1","1","1","0.999999999921883",5
"12477","rps29",-0.0874486127530596,0.520005281211443,-0.0259170006904629,0.851933592759241,0.0615316120625966,0.645030934918437,0.800023418672281,NA,FALSE,"1","1","1","0.999999999921883",5
"12478","LOC111573798",-0.0225333593390566,0.744812965746314,0.0567485051339733,0.429374077947234,0.0792818644730299,0.248547615550979,0.500677574828067,NA,TRUE,"1","1","1","0.999999999921883",5
"12479","LOC111573796",1.34267104341311,0.222790998866144,1.77810097059025,0.0984195195093706,0.435429927177138,0.465062973312955,0.23977341577611,NA,FALSE,"1","1","1","0.999999999921883",5
"12480","fkbp3",0.720230252192932,0.0248035320415852,0.674855534448676,0.0380647771464071,-0.045374717744256,0.862721309980404,0.0599989670971509,NA,FALSE,"1","1","1","0.999999999921883",5
"12481","faua",0.301741142232674,0.0485220439974324,0.21815567555736,0.168714832277838,-0.0835854666753137,0.550809221778535,0.138449758902207,NA,TRUE,"1","1","1","0.999999999921883",5
"12482","prpf39",-0.0397263788401086,0.87754809444088,-0.217282937060638,0.419086825186594,-0.177556558220529,0.49191373261724,0.68742911217892,NA,FALSE,"1","1","1","0.999999999921883",5
"12483","arf6a",0.291486970818844,0.544773599336382,0.725978270850469,0.111241789806063,0.434491300031624,0.258378595270529,0.234089007441115,NA,TRUE,"1","1","1","0.999999999921883",5
"12484","LOC111583094",0.354590695791912,0.211137544320112,-0.17707589578523,0.580299358002171,-0.531666591577142,0.0611903064612249,0.143734338705078,NA,TRUE,"1","1","1","0.999999999921883",5
"12485","LOC111583095",0.440659665750054,0.719538455092364,-30.2451710225536,0.906319398797887,-30.6858306883037,0.904960802691044,0.930990406090411,NA,TRUE,"1","1","1","0.999999999921883",5
"12486","naa30",0.639536778382744,0.0398523484699462,0.501949951183734,0.114095825057495,-0.137586827199011,0.607286842149841,0.11381066157919,NA,FALSE,"1","1","1","0.999999999921883",5
"12487","armh4",0.150809375343548,0.222517436826021,0.205343603420318,0.103295989556772,0.0545342280767702,0.636671968445613,0.249499751033895,NA,TRUE,"1","1","1","0.999999999921883",5
"12488","actr10",0.267719949010448,0.198296359844138,0.111012195791754,0.61295032308251,-0.156707753218694,0.419831334282457,0.416621326045385,NA,TRUE,"1","1","1","0.999999999921883",5
"12489","cipcb",-0.0676878889298073,0.725416120547151,-0.156235746328583,0.435757897459563,-0.0885478573987761,0.645116257963695,0.736488572849772,NA,TRUE,"1","1","1","0.999999999921883",5
"12490","LOC129350170",-0.256904658112437,0.717985844937588,-0.856071236431268,0.325064644682662,-0.59916657831883,0.490820171264542,0.615531022946494,NA,TRUE,"1","1","1","0.999999999921883",5
"12491","entpd5b",-0.0428644380409516,0.839465567714149,-0.412037542560116,0.0797375602395117,-0.369173104519165,0.101099248194003,0.160427346118569,NA,TRUE,"1","1","1","0.999999999921883",5
"12492","znf410",-0.180494757769842,0.488414404217968,-0.0822363644554765,0.753242870919345,0.0982583933143652,0.700231062615444,0.785407413962664,NA,TRUE,"1","1","1","0.999999999921883",5
"12493","LOC111585849",0.204739765815287,0.339452370964922,-0.0475448431024319,0.836460517088905,-0.252284608917719,0.228840801369954,0.426443253583932,NA,TRUE,"1","1","1","0.999999999921883",5
"12494","LOC118469278",0.842399428476573,0.491197409727885,0.913065987682839,0.454757646024613,0.0706665592062655,0.937930363872569,0.739286330902424,NA,FALSE,"1","1","1","0.999999999921883",5
"12495","lrfn5b",0.200945664820065,0.245881478790957,0.12638504921541,0.481464394122707,-0.0745606156046554,0.646827573170636,0.509513423478816,NA,TRUE,"1","1","1","0.999999999921883",5
"12496","yy1b",0.123224551882723,0.487179448767454,-0.175817844876521,0.358028305080546,-0.299042396759244,0.0936806073367052,0.245349592433704,NA,TRUE,"1","1","1","0.999999999921883",5
"12497","evlb",-0.0235111894790848,0.891932225947348,-0.0253710263860082,0.884806718399098,-0.0018598369069234,0.991275652876364,0.987101980228755,NA,FALSE,"1","1","1","0.999999999921883",5
"12498","LOC111585809",-1.63934650045903,0.143535961555737,-0.159012015305947,0.823237791018554,1.48033448515308,0.186577953486126,0.332169670999326,NA,TRUE,"1","1","1","0.999999999921883",5
"12499","LOC111585839",0.357196069252565,0.077558153552279,0.444688235679178,0.0289352527144236,0.0874921664266131,0.618953734556187,0.0806556974712537,NA,TRUE,"1","1","1","0.999999999921883",5
"12500","LOC111585925",-0.252421076318411,0.858727877263813,-0.15888603870587,0.910822010924346,0.0935350376125414,0.947417978267213,0.98393702983408,NA,TRUE,"1","1","1","0.999999999921883",5
"12501","magl",-0.41444081825096,0.460432946873486,0.372409217904779,0.439946384617575,0.78685003615574,0.119822031792556,0.290093939356335,NA,TRUE,"1","1","1","0.999999999921883",5
"12502","pak5",0.0237912290727885,0.804771321664395,-0.0128458187044259,0.89800197198802,-0.0366370477772143,0.6980136928698,0.924364748501904,NA,TRUE,"1","1","1","0.999999999921883",5
"12503","LOC129350193",-0.589753795665019,0.317651594716615,-0.497352849108234,0.399804228805917,0.0924009465567856,0.884646076811214,0.544298345150044,NA,TRUE,"1","1","1","0.999999999921883",5
"12504","lamp5",0.00664509551487139,0.382591752573449,0.135128427556564,2.37807984730646e-173,0.128483332041693,5.86977299429963e-157,0,"Model failed to converge with max|grad| = 0.015471",FALSE,"NA","NA","NA","NA",5
"12505","LOC111569680",-0.0675356154774671,0.522893972516089,0.136917655965923,0.194849810738812,0.20445327144339,0.0453048826366295,0.125591997142744,NA,FALSE,"1","1","1","0.999999999921883",5
"12506","LOC111569671",-0.126376322823813,0.16985321702923,-0.0122159107504577,0.897843884085045,0.114160412073355,0.212466104648265,0.307306703645605,NA,TRUE,"1","1","1","0.999999999921883",5
"12507","LOC129350189",0.467240918567059,0.471079540126316,-0.580898211151185,0.444890254937687,-1.04813912971824,0.134713553593899,0.321162625658706,NA,FALSE,"1","1","1","0.999999999921883",5
"12508","bmp2b",24.8951990328108,0.99993124596101,5.26279121393988,0.999985497403142,-19.6324078188709,0.999182449363517,0.999999471335759,NA,TRUE,"1","1","1","0.999999999921883",5
"12509","trmt6",0.348224184443031,0.313183467141619,-0.159492063811002,0.677994011925469,-0.507716248254033,0.137941454166481,0.295545105761607,NA,FALSE,"1","1","1","0.999999999921883",5
"12510","chgb",0.0250704391202963,0.924398074778174,-0.232057158131045,0.380604995779229,-0.257127597251341,0.322382851926873,0.554520485579508,NA,FALSE,"1","1","1","0.999999999921883",5
"12511","LOC118470407",-0.658000920294519,0.472813581395799,0.114981073568158,0.881095042091446,0.772981993862677,0.374302188961224,0.660177106722745,NA,TRUE,"1","1","1","0.999999999921883",5
"12512","LOC129350163",-1219.31520136769,0.999686048492597,-31.4797049321575,0.99999262288865,1187.83549643553,0.999794135559038,0.999999922544055,NA,TRUE,"1","1","1","0.999999999921883",5
"12513","gpcpd1",0.0177360943630037,0.915085906383467,0.226370732842566,0.170286469119884,0.208634638479563,0.174395487225761,0.278483071317792,NA,TRUE,"1","1","1","0.999999999921883",5
"12514","LOC118470408",1.1383006081604,0.327521918729588,0.942218276339355,0.430380572123369,-0.196082331821044,0.811622889479501,0.617555568791941,NA,FALSE,"1","1","1","0.999999999921883",5
"12515","napbb",-0.0646704606239693,0.742479738677752,-0.085600914131187,0.672067969024875,-0.0209304535072177,0.914142127849411,0.907280649438658,NA,TRUE,"1","1","1","0.999999999921883",5
"12516","gzf1",0.0600866602038065,0.846979657892058,0.505397005811663,0.0851716136497967,0.445310345607857,0.0958994271033345,0.126378948852788,NA,TRUE,"1","1","1","0.999999999921883",5
"12517","trib2",-0.130909157003262,0.54134959626538,-0.154941926906614,0.483742907507469,-0.0240327699033521,0.910386388932067,0.750565964407733,NA,TRUE,"1","1","1","0.999999999921883",5
"12518","LOC129350115",0.440443631175527,0.612357297895183,1.22204321337278,0.124000449385934,0.781599582197253,0.205242675556036,0.205112251255901,NA,TRUE,"1","1","1","0.999999999921883",5
"12519","LOC111569679",-0.0505452815261396,0.584936336449402,-0.090693716617589,0.347859462613924,-0.0401484350914495,0.665830312762677,0.64203902672194,NA,TRUE,"1","1","1","0.999999999921883",5
"12520","LOC118470840",-32.0886334102815,0.999991617544423,-0.866191381165137,0.320052255171147,31.2224420291164,0.999991843818028,0.609957214632571,NA,TRUE,"1","1","1","0.999999999921883",5
"12521","LOC118470839",-0.324190865834495,0.806309098623721,0.548484350844689,0.640439363061374,0.872675216679184,0.461908327113019,0.746569995787237,NA,FALSE,"1","1","1","0.999999999921883",5
"12522","LOC129350202",-995.687988136356,0.999826181320894,28.848842628951,0.999993148667941,1024.53683076531,0.999736200381585,0.999999945307087,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",5
"12523","LOC129350201",0.0705511394324678,0.675198890979745,-0.0130796129180983,0.940433067847239,-0.0836307523505661,0.607232634191021,0.8563824555968,NA,TRUE,"1","1","1","0.999999999921883",5
"12524","LOC129350200",0.33090600441388,0.410097688888731,-0.0693024674392125,0.876042924092128,-0.400208471853093,0.305359543974847,0.527684524385177,NA,TRUE,"1","1","1","0.999999999921883",5
"12525","atad2b",0.0688349633669865,0.628022026952264,-0.0362130615096055,0.807273786003163,-0.105048024876592,0.449457125449305,0.740782169250424,NA,TRUE,"1","1","1","0.999999999921883",5
"12526","ubxn2a",-0.0948154328214031,0.71108430162665,0.119192898770375,0.634089659033002,0.214008331591778,0.373223170242366,0.670651952734576,NA,TRUE,"1","1","1","0.999999999921883",5
"12527","mfsd2b",0.123512288099527,0.503733530197727,0.0877635119354261,0.644546679651286,-0.0357487761641011,0.838010242952013,0.795619402662592,NA,TRUE,"1","1","1","0.999999999921883",5
"12528","wdcp",0.442211131105173,0.718595016969673,1.22868424428097,0.273071084913696,0.786473113175797,0.365781420197147,0.446462452703877,NA,TRUE,"1","1","1","0.999999999921883",5
"12529","fkbp1b",0.584939259567363,0.066261760144828,0.593944573454603,0.0664829488679439,0.00900531388724038,0.972064250168695,0.134386596279907,NA,TRUE,"1","1","1","0.999999999921883",5
"12530","mmut",-0.232567210991823,0.373770813078418,-0.384718851426627,0.160123481352223,-0.152151640434804,0.572036859027202,0.363660921011795,NA,FALSE,"1","1","1","0.999999999921883",5
"12531","opn8b",0.535458507500928,0.413298924947145,0.841219725606304,0.184225307596805,0.305761218105376,0.594687283141902,0.414009522759555,NA,FALSE,"1","1","1","0.999999999921883",5
"12532","opn8a",-230.567058938814,0.999940633170626,-129.451806504769,0.999969722237918,101.115252434045,0.999982494203882,0.999999996511919,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",5
"12533","runx2b",-2.6375143844978,0.0118320839128291,-1.85308270406917,0.0166297624080391,0.784431680428628,0.522868119380622,0.00449351551973912,NA,TRUE,"1","1","1","0.361838755003218",5
"12534","clic5b",33.4151404120632,0.999992064214648,32.4038023057655,0.999992304398051,-1.01133810629776,0.382207807306423,0.682635456629919,NA,TRUE,"1","1","1","0.999999999921883",5
"12535","enpp5",-0.0365684681570249,0.834057962715906,0.0980973940064918,0.574938856149576,0.134665862163517,0.416289160596492,0.70471720221998,NA,TRUE,"1","1","1","0.999999999921883",5
"12536","LOC129350179",-1.3395972679518,0.328990301176138,-0.0907011651441291,0.934793580974991,1.24889610280767,0.351488515313205,0.578328550626664,NA,FALSE,"1","1","1","0.999999999921883",5
"12537","hmgn3",-0.265742274922099,0.115731966995904,-0.275827974870071,0.109159971155795,-0.0100856999479722,0.952983693225203,0.185711291878566,NA,FALSE,"1","1","1","0.999999999921883",5
"12538","phip",0.00256705424319653,0.987083433240773,-0.267229927362408,0.117197207013705,-0.269796981605605,0.0950126970292694,0.182679026382665,NA,TRUE,"1","1","1","0.999999999921883",5
"12539","si:dkey-261l7.2",-0.819240212949179,0.19474191326335,-1.41639831643795,0.0789246963542521,-0.59715810348877,0.492358674539034,0.151774553416893,NA,TRUE,"1","1","1","0.999999999921883",5
"12540","LOC129350261",-0.947164067011176,0.440230235063421,-32.4903361666794,0.924166829418673,-31.5431720996682,0.92637112883851,0.739165021374185,NA,TRUE,"1","1","1","0.999999999921883",5
"12541","LOC111573529",-0.944004823048612,0.441758791831648,-0.854406946141788,0.486392291269347,0.0895978769068237,0.949562100424268,0.66740759463614,NA,TRUE,"1","1","1","0.999999999921883",5
"12542","LOC129350128",49149.9301178026,0.988327764656302,49118.9301542345,0.991804044811179,-30.9999635681714,0.999992730640311,0.999892994557738,NA,TRUE,"1","1","1","0.999999999921883",5
"12543","selenoi",0.222696169425524,0.311675249336605,0.540379429217602,0.0115652495852396,0.317683259792078,0.0909780445719875,0.0316582920240205,NA,TRUE,"1","1","1","0.999999999921883",5
"12544","ost4",0.0530997435114876,0.864884820494178,-0.443769975274401,0.196188416875994,-0.496869718785888,0.129280382838622,0.275966401275162,NA,FALSE,"1","1","1","0.999999999921883",5
"12545","agbl5",0.146177605753019,0.466296400625591,-0.0946976055154915,0.658853938748487,-0.24087521126851,0.22200143968057,0.461057063889556,NA,TRUE,"1","1","1","0.999999999921883",5
"12546","LOC111587917",-2661.47998866738,0.999314717332926,-31.2326798288871,0.999992676069337,2630.2473088385,0.999543990055615,0.999999631125184,NA,TRUE,"1","1","1","0.999999999921883",5
"12547","LOC111563589",9.62377091004957,0.999998319964506,41.5349639887474,0.999990135831999,31.9111930786979,0.999991783447449,0.999999999870556,NA,TRUE,"1","1","1","0.999999999921883",5
"12548","LOC129350182",-41.7419905897698,0.999989252195666,0.316106429559875,0.875520062824986,42.0580970193297,0.999989170804003,0.987805229381067,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",5
"12549","bcl11bb",-0.196811986317923,0.473385782327702,-0.0843370117868574,0.754629446289771,0.112474974531065,0.672519543770883,0.771311999981213,NA,FALSE,"1","1","1","0.999999999921883",5
"12550","ccnk",0.153415681063668,0.725700214495561,0.145498661417639,0.742331288193854,-0.00791701964602907,0.984416235080023,0.929067223645549,NA,FALSE,"1","1","1","0.999999999921883",5
"12551","ccdc85cb",-0.114812098005817,0.439998079776835,0.0683633320113238,0.646450798891139,0.18317543001714,0.203834313226666,0.438723942997743,NA,TRUE,"1","1","1","0.999999999921883",5
"12552","LOC111578258",0.782468488853028,0.137262551597289,0.176625754328542,0.765073480927315,-0.605842734524486,0.196747877698352,0.223837115460984,NA,TRUE,"1","1","1","0.999999999921883",5
"12553","LOC118471280",56545.500684843,0.986571603004934,56512.7616653031,0.990582681068755,-32.7390195399345,0.999992342600143,0.999858372164263,NA,TRUE,"1","1","1","0.999999999921883",5
"12554","ism2b",-0.539861559265602,0.483220458990731,0.0578584041159807,0.932061610868764,0.597719963381583,0.417351323520624,0.693617678748338,NA,TRUE,"1","1","1","0.999999999921883",5
"12555","sptlc2b",0.0121673475445692,0.950172697075428,0.182762305071345,0.347827539066295,0.170594957526776,0.348541230234348,0.548909872513069,NA,TRUE,"1","1","1","0.999999999921883",5
"12556","snw1",0.0466406276715176,0.860420375881972,-0.0195186383271031,0.943371685216415,-0.0661592659986207,0.796394615928109,0.965026867558107,NA,TRUE,"1","1","1","0.999999999921883",5
"12557","LOC118471281",-0.113877284806287,0.730959587636197,-1.12463433816528,0.0131642303121176,-1.010757053359,0.0228614934661515,0.0365441486385377,NA,TRUE,"1","1","1","0.999999999921883",5
"12558","LOC129350131",-1.63870617023658,0.143690779087953,-31.3859790963375,0.873461080520413,-29.7472729261009,0.880017479399995,0.339131342574562,NA,TRUE,"1","1","1","0.999999999921883",5
"12559","LOC111582007",0.191342073000757,0.0563592020697178,0.212201131592681,0.0423430499080586,0.0208590585919238,0.833700361400214,0.0786810293861365,NA,TRUE,"1","1","1","0.999999999921883",5
"12560","LOC111569119",-0.0337346807730879,0.874024825092611,-0.238836756993817,0.295990195264387,-0.205102076220729,0.343729538657187,0.523278398056666,NA,TRUE,"1","1","1","0.999999999921883",5
"12561","tshr",0.0845159071594188,0.923607741398667,-0.717063000779888,0.461489223019363,-0.801578907939307,0.394406538573059,0.66517862706491,NA,FALSE,"1","1","1","0.999999999921883",5
"12562","gtf2a1",0.268002344255315,0.231662448117552,0.230051047977494,0.316317549622058,-0.0379512962778208,0.851414408518709,0.459337835149163,NA,TRUE,"1","1","1","0.999999999921883",5
"12563","LOC129350231",-0.856727716205899,0.577273659117635,-20.7735058138038,0.999386803663688,-19.9167780975979,0.99941209271263,0.85613110076008,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",5
"12564","ches1",-0.0211678869010933,0.818444406174946,-0.0919365205013642,0.33917532813687,-0.0707686336002708,0.442050478938937,0.602211319721549,NA,FALSE,"1","1","1","0.999999999921883",5
"12565","LOC111566091",-0.227766612099135,0.449822197272466,0.197539239602295,0.482965440562706,0.42530585170143,0.125363200910651,0.308307947349988,NA,TRUE,"1","1","1","0.999999999921883",5
"12566","LOC111566089",-0.0943474721534561,0.644793160013625,-0.101748228969932,0.628797969486355,-0.00740075681647635,0.970702844435276,0.864072352378927,NA,TRUE,"1","1","1","0.999999999921883",5
"12567","LOC111566088",0.00812982578215136,0.940502165460969,0.0697169611862049,0.52348218991223,0.0615871354040535,0.561993522558147,0.77830786294461,NA,FALSE,"1","1","1","0.999999999921883",5
"12568","LOC111577553",0.0942186329071244,0.61393874803599,0.0629077046990098,0.743036718158782,-0.0313109282081146,0.859153747763372,0.879364164107195,NA,TRUE,"1","1","1","0.999999999921883",5
"12569","LOC118471228",67.5749859976639,0.999983951568738,36.6879619787377,0.999993876170486,-30.8870240189262,0.999992752470846,0.999999999756465,NA,TRUE,"1","1","1","0.999999999921883",5
"12570","LOC111577551",-1444.66461638677,0.999628025117073,-31.9703737254334,0.999992522380369,1412.69424266133,0.999755424266783,0.99999989128422,NA,TRUE,"1","1","1","0.999999999921883",5
"12571","LOC111577552",0.498715582052904,0.123334721331022,0.541249026611579,0.0972359135468512,0.0425334445586745,0.873653643517173,0.212156871533449,NA,TRUE,"1","1","1","0.999999999921883",5
"12572","zgc:153383",-0.0495212478835014,0.864949568504824,-0.29829528658778,0.344706143994362,-0.248774038704278,0.410684907660032,0.600412873257009,NA,TRUE,"1","1","1","0.999999999921883",5
"12573","LOC129350129",11.2272200097518,0.999998039691718,43.2080501036603,0.999989738489593,31.9808300939084,0.999991762258898,0.999999999864001,NA,TRUE,"1","1","1","0.999999999921883",5
"12574","LOC129350162",2.26095131370719,0.0536452390740306,-0.12100308503959,0.935694159187542,-2.38195439874678,0.0387961900149438,0.0325491115264649,NA,FALSE,"1","1","1","0.999999999921883",5
"12575","flrt2",-0.0913822570192919,0.458574489150702,-0.187402722713027,0.15204504782746,-0.0960204656937356,0.440031604442634,0.358494855409239,NA,FALSE,"1","1","1","0.999999999921883",5
"12576","LOC118470282",-0.0921022155560588,0.795097753564269,-0.268736497213873,0.468272552465799,-0.176634281657814,0.622355375123765,0.762297173435833,NA,FALSE,"1","1","1","0.999999999921883",5
"12577","LOC129350159",9.4023746058289,0.999998358613977,40.9892310201171,0.999990265438508,31.5868564142882,0.999991866958248,0.999999999873623,NA,TRUE,"1","1","1","0.999999999921883",5
"12578","LOC111563601",37.1145182781187,0.99999118564678,36.2329905648017,0.999991395001421,-0.881527713316955,0.37330592976957,0.672794593347064,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",5
"12579","clmnb",0.349996354841131,0.495244933593096,0.236461818787169,0.657375307502907,-0.113534536053962,0.803394437169046,0.792241216529056,NA,TRUE,"1","1","1","0.999999999921883",5
"12580","LOC111563604",662.418884188132,0.99984268167127,630.803992081895,0.999894880021492,-31.6148921062368,0.999992605524732,0.999999980519192,NA,TRUE,"1","1","1","0.999999999921883",5
"12581","prkrip1",-0.23511835723896,0.511314144463882,-0.691290395101076,0.0829856043741647,-0.456172037862116,0.248581019838124,0.219868482857215,NA,FALSE,"1","1","1","0.999999999921883",5
"12582","glrx5",0.0713052525068281,0.848014431470585,0.594242184453627,0.0852456834477658,0.522936931946799,0.0937528736884791,0.120301025542163,NA,TRUE,"1","1","1","0.999999999921883",5
"12583","ints9",0.265993869866971,0.341591024221895,-0.130545917043123,0.67253524428855,-0.396539786910093,0.151519973327492,0.325354794706201,NA,TRUE,"1","1","1","0.999999999921883",5
"12584","pla2g7",-0.264121915734146,0.494032190611543,-0.331503567413944,0.409795505212896,-0.0673816516797973,0.866732179112564,0.674860380457561,NA,TRUE,"1","1","1","0.999999999921883",5
"12585","tdrd6",-4.86482838049529,0.99999915035855,30.8945760758273,0.999992656723675,35.7594044563226,0.999990792602922,0.999999999891065,NA,TRUE,"1","1","1","0.999999999921883",5
"12586","sf3b6",-0.0261469774729194,0.938254201184972,0.167555621923775,0.611467935029633,0.193702599396695,0.538243779591448,0.800489726367833,NA,FALSE,"1","1","1","0.999999999921883",5
"12587","vsnl1a",-0.0138958475165089,0.875604414178744,0.0364585767189514,0.692447902469795,0.0503544242354603,0.566919786604542,0.842973249161003,NA,TRUE,"1","1","1","0.999999999921883",5
"12588","LOC111563592",36.3064051815414,0.999991377566131,36.3942509252285,0.999991356703584,0.0878457436870946,0.914930193175903,0.994310775290803,NA,TRUE,"1","1","1","0.999999999921883",5
"12589","LOC118471815",-0.254651227304696,0.857337081878951,-0.162546449953013,0.908664059962477,0.0921047773516822,0.948161642956122,0.983567607514245,NA,TRUE,"1","1","1","0.999999999921883",5
"12590","fam49a",-0.248444594164877,0.412423197065048,0.130979282649646,0.65188429532189,0.379423876814523,0.188304256082132,0.415530626054378,NA,FALSE,"1","1","1","0.999999999921883",5
"12591","fzd3a",0.254857813813796,0.25210564913583,0.137119649789305,0.547233691003768,-0.117738164024491,0.574099267649697,0.51814836709985,NA,FALSE,"1","1","1","0.999999999921883",5
"12592","cdc42bpab",0.0871749231125151,0.441019718135532,0.191973065298407,0.0953712345018848,0.104798142185892,0.328193682764339,0.244208368787293,NA,TRUE,"1","1","1","0.999999999921883",5
"12593","hnrnpub",0.0308264041638247,0.828874139363625,-0.0399051209665899,0.787176498784609,-0.0707315251304146,0.61089749548571,0.87850580742017,NA,TRUE,"1","1","1","0.999999999921883",5
"12594","kif26bb",-0.570209432922997,0.52979032788586,-0.76591381415766,0.413282876929892,-0.195704381234664,0.839189475456913,0.686312043213493,NA,FALSE,"1","1","1","0.999999999921883",5
"12595","LOC129350187",-0.101887359459534,0.829222240633036,-0.404478354219647,0.407311632924411,-0.302590994760113,0.526939921431959,0.690194170104,NA,FALSE,"1","1","1","0.999999999921883",5
"12596","cnstb",0.1814680004561,0.37015703736118,0.212889426161773,0.301652612061359,0.0314214257056727,0.865318916260599,0.550537745447855,NA,TRUE,"1","1","1","0.999999999921883",5
"12597","LOC111572213",0.0840716322044007,0.642219539012754,-0.114306271401567,0.551577047107078,-0.198377903605968,0.267218862251612,0.540322956110842,NA,TRUE,"1","1","1","0.999999999921883",5
"12598","snap25a",0.066082367561474,0.20936447485422,0.0443642107753381,0.419672497633362,-0.0217181567861358,0.67830962519575,0.448209421507704,NA,TRUE,"1","1","1","0.999999999921883",5
"12599","ankef1a",-0.0336763118166274,0.960226451176686,-32.0165897691409,0.875772652511855,-31.9829134573243,0.875901796597994,0.986648524581442,NA,TRUE,"1","1","1","0.999999999921883",5
"12600","emilin1a",29.9493490579827,0.999992659342758,29.4316401632573,0.999992786234449,-0.517708894725431,0.778319501301555,0.961150906906593,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",5
"12601","stmn4",0.184492750753028,0.102240106228713,0.1607972801121,0.170078996146028,-0.0236954706409286,0.825305823677344,0.22700363967779,NA,TRUE,"1","1","1","0.999999999921883",5
"12602","il17a/f3",9.00511080530268,0.999998427964888,41.658748865567,0.999990106434241,32.6536380602643,0.999991592281353,0.999999999867604,NA,TRUE,"1","1","1","0.999999999921883",5
"12603","paqr8",9.58543707540172,0.999998326656499,41.4756413208368,0.999990149920581,31.890204245435,0.999991788851692,0.999999999870844,NA,TRUE,"1","1","1","0.999999999921883",5
"12604","znf395b",0.237376419599455,1,-0.423985990328109,1,-0.661362409927564,1,0,"Model failed to converge with max|grad| = 0.015894",FALSE,"NA","NA","NA","NA",5
