"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"10947","znf385b",-0.111960513579468,0.521488591904743,0.0329793990228566,0.850760839880071,0.144939912602324,0.382949607919944,0.660694402844197,NA,FALSE,"1","1","1","0.999999999930032",8
"10948","LOC111583684",1.05540811584341,0.346914395064296,-30.5612923166472,0.93066192699597,-31.6167004324906,0.928273480900959,0.639945984124162,NA,TRUE,"1","1","1","0.999999999930032",8
"10949","sestd1",0.120325358252535,0.389430285187425,-0.0929275299556157,0.530161043104838,-0.21325288820815,0.113715342320754,0.279564642516175,NA,TRUE,"1","1","1","0.999999999930032",8
"10950","dnajc15",-0.394438978204602,0.286639669423694,0.640126516971528,0.0394184035815245,1.03456549517613,0.00104825380536119,0.00247591434953554,NA,TRUE,"1","1","0.241744268991934","0.228250336696156",8
"10951","LOC111583686",-0.371069537154597,0.999999939527117,31.8965882906219,0.999993110751188,32.2676578277765,0.999991987005827,0.999999999912295,NA,TRUE,"1","1","1","0.999999999930032",8
"10952","LOC111585807",27.2868502019461,0.999962648965576,26.0038710026854,0.999964405144829,-1.28297919926072,0.34178405118775,0.636440708300522,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",8
"10953","plekhm3",-0.290136964550917,0.254568857287093,0.20063880555541,0.397487749458661,0.490775770106327,0.0339956120629877,0.105635644089888,NA,TRUE,"1","1","1","0.999999999930032",8
"10954","LOC111572701",-0.0448889338096739,0.570198105616704,-0.0250388855463322,0.760143208326218,0.0198500482633417,0.795896354380316,0.851127288114362,NA,TRUE,"1","1","1","0.999999999930032",8
"10955","gdf3",-0.745841557576297,0.251920912011648,-0.462223621932242,0.450103974067108,0.283617935644054,0.674796076115834,0.497031676054537,NA,TRUE,"1","1","1","0.999999999930032",8
"10956","trappc10",-0.325674700053739,0.0809435497467385,0.0179139815599469,0.920483665300258,0.343588681613685,0.0520871170639729,0.103720790369815,NA,TRUE,"1","1","1","0.999999999930032",8
"10957","cnga4",-7801.04002823716,0.998063330563761,-32.7344404096004,0.999992734483614,7768.30558782756,0.998714611382839,0.999997054173231,NA,TRUE,"1","1","1","0.999999999930032",8
"10958","fhip1b",-0.19864089686202,0.218455313787847,-0.224252435612979,0.177217792054871,-0.0256115387509595,0.872552508930961,0.333394469031167,NA,TRUE,"1","1","1","0.999999999930032",8
"10959","LOC118470925",30.273396219522,0.999991958155774,29.6532514478653,0.999992122891426,-0.620144771656639,0.613574229939161,0.880292155181863,NA,TRUE,"1","1","1","0.999999999930032",8
"10960","LOC118470926",0.00745395545758301,0.989954001216304,0.21422690602512,0.71061625642681,0.206772950567537,0.693437818281567,0.902225811378786,NA,TRUE,"1","1","1","0.999999999930032",8
"10961","LOC118470928",-35.8700561990964,0.999991094968174,-0.25816932399636,0.855443430652455,35.6118868751001,0.999991159060798,0.983542606644808,NA,TRUE,"1","1","1","0.999999999930032",8
"10962","ankrd50l",0.147295310528478,0.704874181104438,-0.962471468439666,0.0619900932480091,-1.10976677896814,0.0209962060768995,0.0653732541957366,NA,FALSE,"1","1","1","0.999999999930032",8
"10963","olig2",0.636183681377399,0.429789114993294,0.261369191482547,0.75808706781747,-0.374814489894853,0.597761508756085,0.710224987556324,NA,FALSE,"1","1","1","0.999999999930032",8
"10964","LOC111574480",0.0527318676808992,2.60443726102675e-31,-14.9021079613925,1,-14.9548398290734,1,0,"Model failed to converge with max|grad| = 0.022071",FALSE,"NA","NA","NA","NA",8
"10965","dhrs12",-0.522269119370508,0.146297876431464,-0.390123243934201,0.27142361157603,0.132145875436307,0.720087792506872,0.31073453018189,NA,TRUE,"1","1","1","0.999999999930032",8
"10966","LOC129350108",0.765405388581697,0.508646535096169,0.840746764756422,0.467963301580862,0.0753413761747248,0.926885079578564,0.756461258502988,NA,TRUE,"1","1","1","0.999999999930032",8
"10967","LOC118470923",0.390554520266234,0.701794108754547,-0.372643535587962,0.723965575553904,-0.763198055854196,0.455018280673955,0.755904649727933,NA,FALSE,"1","1","1","0.999999999930032",8
"10968","LOC129350059",13.944104917322,0.99999772911546,45.3626322884535,0.999990217353263,31.4185273711315,0.999992194505947,0.999999999876986,NA,TRUE,"1","1","1","0.999999999930032",8
"10969","wdfy2",0.425948538777683,0.022713858159066,-0.229998303018831,0.240854360104912,-0.655946841796515,0.000368247686152474,0.00129122484441336,NA,FALSE,"1","1","0.095539351392581","0.127068769063799",8
"10970","ints6",0.300252649623385,0.432517039940602,0.474600925458492,0.209370144292257,0.174348275835107,0.578721942792348,0.454074237884975,NA,TRUE,"1","1","1","0.999999999930032",8
"10971","serpine3",30.4798087207689,0.999992437412514,30.5591009906479,0.999992417738679,0.0792922698790177,0.936993089412618,0.996880448124787,NA,TRUE,"1","1","1","0.999999999930032",8
"10972","LOC129349976",231.335127230327,0.999950111584979,135.696788402338,0.999979003619892,-95.6383388279891,0.999978755632982,0.99999999769079,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",8
"10973","LOC129349977",1.15065435525492,0.293911065739939,-0.345524356272844,0.781154468755418,-1.49617871152776,0.178345712813329,0.337848720778858,NA,FALSE,"1","1","1","0.999999999930032",8
"10974","LOC111573982",-0.328941525861053,0.743148050644428,-0.264887188827516,0.791960042170623,0.0640543370335373,0.9491158589919,0.941449347816972,NA,TRUE,"1","1","1","0.999999999930032",8
"10975","LOC111568117",-0.331552566969858,0.814978729736797,-28.5565939106564,0.939631263404836,-28.2250413436865,0.940331028917406,0.97022382038026,NA,TRUE,"1","1","1","0.999999999930032",8
"10976","tsn",-0.0711935913607315,0.894023863574039,0.0887751418510601,0.866568529156209,0.159968733211792,0.74381395674352,0.94774433998854,NA,FALSE,"1","1","1","0.999999999930032",8
"10977","si:dkey-91i10.2",-0.306451661909181,0.158802386358418,-0.268550259750424,0.217844934744028,0.0379014021587565,0.859979878586458,0.3107083037115,NA,FALSE,"1","1","1","0.999999999930032",8
"10978","eaf2",1.27499502786559,0.245894163412098,1.68291160165102,0.116711733773467,0.407916573785425,0.490399905119,0.27611751704378,NA,TRUE,"1","1","1","0.999999999930032",8
"10979","dynlt3",0.0313161540805178,0.931259117124378,-0.0507351306248458,0.89146948730754,-0.0820512847053636,0.810105170304437,0.971289198879638,NA,FALSE,"1","1","1","0.999999999930032",8
"10980","xk",-0.0408128243144257,0.809892739071744,-0.0194697002530158,0.910561509314308,0.0213431240614099,0.893945036592242,0.971087226922792,NA,TRUE,"1","1","1","0.999999999930032",8
"10981","LOC118470233",-0.331634765688929,0.539946815146946,-0.254052676221239,0.639099077282428,0.0775820894676901,0.8859300795938,0.814400496867378,NA,TRUE,"1","1","1","0.999999999930032",8
"10982","LOC129349990",-0.11940346415825,0.859811852351817,0.286613550668723,0.650699480451479,0.406017014826973,0.492346009974949,0.774412410624218,NA,TRUE,"1","1","1","0.999999999930032",8
"10983","LOC111568107",0.0963380097541141,0.58341158805379,-0.0277866362150319,0.879846552262134,-0.124124645969146,0.453936794479851,0.730994045627875,NA,TRUE,"1","1","1","0.999999999930032",8
"10984","LOC111568108",0.773353622116713,0.505598676223786,0.429788947583889,0.727199881870595,-0.343564674532824,0.709233025732294,0.789747931058277,NA,TRUE,"1","1","1","0.999999999930032",8
"10985","piga",-0.230949256870694,0.421922256350288,-0.451424176693946,0.143735552774685,-0.220474919823252,0.462663611117569,0.342012195277623,NA,TRUE,"1","1","1","0.999999999930032",8
"10986","si:dkey-192g7.3",30.3317691925099,0.999990703259992,30.4102498254679,0.999990679205541,0.0784806329580097,0.92377841723164,0.995433571413921,NA,TRUE,"1","1","1","0.999999999930032",8
"10987","LOC111568091",-0.0374189929783738,0.650863299792274,-0.0324508505703289,0.705385718786428,0.00496814240804487,0.950187611405546,0.892229028881527,NA,TRUE,"1","1","1","0.999999999930032",8
"10988","gabpa",0.00047342296052999,0.999361504324098,0.3364775875051,0.551304865562201,0.33600416454457,0.510518095445704,0.753747268520684,NA,TRUE,"1","1","1","0.999999999930032",8
"10989","u2af1",-0.274154677740683,0.372630001470387,-0.346712456691829,0.270141779331803,-0.0725577789511463,0.813867361606769,0.505810932154618,NA,FALSE,"1","1","1","0.999999999930032",8
"10990","cbsb",-0.334708088357679,0.813416614090344,-30.8809081562051,0.928918320099881,-30.5462000678474,0.929686864471469,0.968702628065042,NA,TRUE,"1","1","1","0.999999999930032",8
"10991","sik1",-0.344124926034511,0.380584546489146,0.0593159738038262,0.87613841544886,0.403440899838337,0.288564051671828,0.528709610874817,NA,FALSE,"1","1","1","0.999999999930032",8
"10992","ankrd10b",-0.0060925455498317,0.960891909387172,0.11124724723034,0.378891365660069,0.117339792780172,0.315654922255613,0.545452949782192,NA,TRUE,"1","1","1","0.999999999930032",8
"10993","ube2al",-0.144261195344064,0.537279182970131,-0.0988290297239,0.675895178937956,0.045432165620164,0.840403219264244,0.82249260741975,NA,TRUE,"1","1","1","0.999999999930032",8
"10994","ing1",0.296387182942178,0.458195835331714,0.206703259549397,0.616293815658748,-0.0896839233927814,0.797213729905743,0.758769015563882,NA,TRUE,"1","1","1","0.999999999930032",8
"10995","naxd",0.127483528904589,0.623620827601255,-0.314679868655246,0.276092877859225,-0.442163397559835,0.0916514126245988,0.237390093589431,NA,TRUE,"1","1","1","0.999999999930032",8
"10996","rab20",0.0618951637823307,0.974172765218827,0.162395165451074,0.931895659992238,0.100500001668743,0.95499790240025,0.996173166596823,NA,FALSE,"1","1","1","0.999999999930032",8
"10997","col4a2",1.96383657821028,0.163880618088653,-0.278896557644988,0.86958251584521,-2.24273313585527,0.107562103081858,0.166193471143276,NA,FALSE,"1","1","1","0.999999999930032",8
"10998","col4a1",-1.02878316895497,0.402108211854356,-31.9048840988171,0.908022475614774,-30.8761009298621,0.910975653298553,0.699466633386299,NA,TRUE,"1","1","1","0.999999999930032",8
"10999","LOC129350010",498.649411851559,0.999892464110197,465.654838797927,0.999928027639463,-32.9945730536315,0.999992687260689,0.999999990875681,NA,TRUE,"1","1","1","0.999999999930032",8
"11000","irs2b",-0.103403167962037,0.835581370103809,0.0430288334857318,0.929987998362472,0.146432001447768,0.755365884467563,0.950725869254696,NA,FALSE,"1","1","1","0.999999999930032",8
"11001","myo16",-0.0938263779174325,0.467514343864457,0.0660415319387371,0.613756719240079,0.15986790985617,0.19682582907231,0.430445234157054,NA,FALSE,"1","1","1","0.999999999930032",8
"11002","tnfsf13b",0.585497959392326,0.486422495481292,0.428777772040758,0.622475859100916,-0.156720187351567,0.816742204511165,0.7847579488142,NA,TRUE,"1","1","1","0.999999999930032",8
"11003","abhd13",-0.171448861381425,0.623653240062291,-0.0609629099488527,0.860454098811926,0.110485951432572,0.738395515607868,0.881078363292482,NA,TRUE,"1","1","1","0.999999999930032",8
"11004","LOC129350013",-0.338416784082749,0.811230606945223,-0.259137420558468,0.854914241374787,0.0792793635242812,0.955377335775453,0.96928002487676,NA,TRUE,"1","1","1","0.999999999930032",8
"11005","LOC111566603",-0.00212995889259864,0.988699998953302,-0.00731694021502736,0.962130414977734,-0.00518698132242873,0.971487070844157,0.998775055227616,NA,FALSE,"1","1","1","0.999999999930032",8
"11006","LOC111566604",0.0118588595754056,0.972864727273216,0.0168405111940976,0.961837208204495,0.00498165161869195,0.987989306247937,0.998815223302465,NA,FALSE,"1","1","1","0.999999999930032",8
"11007","cckbrb",0.192604886032022,0.690551901589517,-0.817303469238652,0.19710996678344,-1.00990835527067,0.0837226717352587,0.22194395538516,NA,TRUE,"1","1","1","0.999999999930032",8
"11008","LOC129350043",0.140895926458388,0.74803761964352,-0.375537109132144,0.449948466304041,-0.516433035590532,0.255154304909247,0.519624189459225,NA,TRUE,"1","1","1","0.999999999930032",8
"11009","LOC129350014",-0.335383024404585,0.637834617507927,-0.951846729003151,0.27439668607762,-0.616463704598566,0.478715683480218,0.550115572460957,NA,TRUE,"1","1","1","0.999999999930032",8
"11010","LOC129350009",11.4691549631313,0.99999813128707,42.6613619865787,0.999990799893821,31.1922070234474,0.999992242136508,0.999999999886254,NA,TRUE,"1","1","1","0.999999999930032",8
"11011","zgc:113337",-0.345195426006955,0.674536461609999,-0.270979060152664,0.74184886340917,0.0742163658542913,0.928049032538942,0.906964127525902,NA,TRUE,"1","1","1","0.999999999930032",8
"11012","si:ch211-214p13.8",-0.335770512244261,0.812678740229255,0.437944432238825,0.721406550275168,0.773714944483086,0.528572461154981,0.810136252047704,NA,TRUE,"1","1","1","0.999999999930032",8
"11013","si:ch211-214p13.7",11.6005909110657,0.999998109860731,42.7924941104564,0.999990771614614,31.1919031993907,0.999992242107047,0.999999999885844,NA,TRUE,"1","1","1","0.999999999930032",8
"11014","cfap91",5503.96850042555,0.99881304596063,5473.19937305214,0.999147955153545,-30.7691273734128,0.999993078234735,0.999998893446196,NA,TRUE,"1","1","1","0.999999999930032",8
"11015","gsk3ba",0.0222398557888738,0.880562086466227,0.0140369202147067,0.925822933666716,-0.00820293557416714,0.953429240111167,0.988713661849275,NA,FALSE,"1","1","1","0.999999999930032",8
"11016","lrrc58b",-0.365864844056821,0.617982879555575,-1.88349832796313,0.102597217048647,-1.51763348390631,0.188368224414747,0.263795077010477,NA,FALSE,"1","1","1","0.999999999930032",8
"11017","fstl1b",-0.201726308868536,0.319917838197515,-0.293036004469152,0.160300319159424,-0.0913096956006155,0.651332344986552,0.355421127024109,NA,FALSE,"1","1","1","0.999999999930032",8
"11018","LOC129350012",-0.597069094320339,0.457286708784531,-19.2373536388801,0.964068765521241,-18.6402845445598,0.965183224371139,0.757874004115692,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",8
"11019","LOC111578116",270.086524182554,0.999941754679593,237.919884095919,0.99996321386585,-32.1666400866351,0.999992865632182,0.999999997295547,NA,TRUE,"1","1","1","0.999999999930032",8
"11020","si:ch211-214p13.3",0.0885931195630971,0.6581584509787,0.0546379853709688,0.78803715639632,-0.0339551341921283,0.860455327866174,0.906207377286273,NA,FALSE,"1","1","1","0.999999999930032",8
"11021","LOC111578961",-32.2989539283341,0.999991829460146,-1.64406270748783,0.142595634407861,30.6548912208462,0.999992245352249,0.341345065522926,NA,TRUE,"1","1","1","0.999999999930032",8
"11022","LOC111578959",-1.15518087356917,0.0591639312061556,0.231461827521058,0.597619671318734,1.38664270109023,0.0157967594802672,0.0533844907907317,NA,FALSE,"1","1","1","0.999999999930032",8
"11023","LOC129350015",-1.55537934952886,0.0276613525465139,0.244545472120831,0.609610011498047,1.79992482164969,0.00771025155625473,0.0277021919230393,NA,FALSE,"1","1","0.912086804563998","0.999999999930032",8
"11024","LOC129350016",-1.13160238595746,0.0293254218877344,-0.0555576491324263,0.898575285020826,1.07604473682503,0.0319759546197849,0.057402114435309,NA,FALSE,"1","1","1","0.999999999930032",8
"11025","gja5a",125.791001930488,0.999972872629469,94.4076604837616,0.999985263965818,-31.3833414467268,0.999992900730854,0.999999999382446,NA,TRUE,"1","1","1","0.999999999930032",8
"11026","LOC129350011",-1.0524481271088,0.439486769726853,0.798295016101558,0.430702628733479,1.85074314321035,0.132359409660886,0.298796589090155,NA,FALSE,"1","1","1","0.999999999930032",8
"11027","acp6",0.23462194008318,0.335763962206794,-0.569438713225531,0.0533008400514294,-0.804060653308711,0.00261225040234838,0.0107621611924146,NA,TRUE,"1","1","0.501178898621982","0.69019916343825",8
"11028","bcl9",0.135859417621807,0.357045635427174,0.22601833672335,0.130442172857282,0.090158919101543,0.502563924752485,0.318461754221255,NA,TRUE,"1","1","1","0.999999999930032",8
"11029","si:dkey-229b18.3",-0.0945697589599352,0.754969409843398,-0.299519641611769,0.356401928230926,-0.204949882651833,0.503680555442712,0.640346594353996,NA,TRUE,"1","1","1","0.999999999930032",8
"11030","chaf1b",-0.327420090175626,0.823604947072327,0.830736346950102,0.496506443366312,1.15815643712573,0.342678214245586,0.580073094923413,NA,FALSE,"1","1","1","0.999999999930032",8
"11031","morc3a",-0.0949538998142148,0.836537017748899,0.280753940425554,0.527485388606738,0.375707840239768,0.377888690056148,0.653567470181381,NA,FALSE,"1","1","1","0.999999999930032",8
"11032","dop1b",0.153149168861366,0.356460943645294,-0.00711433190234445,0.96752365357007,-0.16026350076371,0.303683907493446,0.507374957320828,NA,TRUE,"1","1","1","0.999999999930032",8
"11033","slc5a3b",0.26941292082231,0.0898267754699562,0.0222597445601918,0.894626783376586,-0.247153176262118,0.0986138504809803,0.136478364879378,NA,FALSE,"1","1","1","0.999999999930032",8
"11034","LOC111578914",0.781534993368649,0.567325338238706,1.05784045687646,0.428825918186773,0.276305463507813,0.793027620623075,0.730943443415128,NA,FALSE,"1","1","1","0.999999999930032",8
"11035","casq2",0.759551562361383,0.511883314959665,1.3492067573444,0.219685497405088,0.589655194983019,0.422598360427765,0.413732340843799,NA,TRUE,"1","1","1","0.999999999930032",8
"11036","LOC111578951",-0.32803255304308,0.198152400241394,0.0818340818189252,0.739161570696695,0.409866634862005,0.0903368270230113,0.211458301655722,NA,FALSE,"1","1","1","0.999999999930032",8
"11037","LOC111578898",-0.319022023069175,0.62279144766661,-0.838022037503747,0.231881261396909,-0.519000014434572,0.454599540790192,0.487651775796852,NA,FALSE,"1","1","1","0.999999999930032",8
"11038","LOC129350057",-0.351958050626541,0.815192514151656,1.46243179605544,0.22268879218938,1.81438984668198,0.12971457372918,0.207604107690206,NA,FALSE,"1","1","1","0.999999999930032",8
"11039","ackr3a",845.316639530495,0.999817703832951,814.165989295557,0.999873811529141,-31.1506502349382,0.999993056315887,0.999999973861865,NA,TRUE,"1","1","1","0.999999999930032",8
"11040","rpe",0.184893708666851,0.702842063190638,-0.00463700684367875,0.992791824970066,-0.18953071551053,0.673877141748193,0.890780886738636,NA,TRUE,"1","1","1","0.999999999930032",8
"11041","igsf3",0.0971730791792037,0.240711331890837,-0.00549045026746535,0.949536552858353,-0.102663529446669,0.199467750225576,0.347136750762867,NA,TRUE,"1","1","1","0.999999999930032",8
"11042","LOC111588954",0.250485094937696,0.657519357376627,0.3310194424119,0.558459557655195,0.0805343474742035,0.86664714164125,0.839294253494287,NA,TRUE,"1","1","1","0.999999999930032",8
"11043","klhl6",12.0929088314632,0.999998031200778,44.161777823018,0.999990476322693,32.0688689915547,0.999992038643669,0.999999999878983,NA,TRUE,"1","1","1","0.999999999930032",8
"11044","cd58",-208.97886509788,0.999948119305052,-31.2880757196734,0.999993005869405,177.690789378206,0.999970481996674,0.999999997847597,NA,TRUE,"1","1","1","0.999999999930032",8
"11045","LOC111588957",-0.0858147673369465,0.698372649052693,-0.377969559084775,0.113028162557753,-0.292154791747829,0.196514854692451,0.25046869958461,NA,FALSE,"1","1","1","0.999999999930032",8
"11046","tbl1x",-0.146353337879949,0.560749283783989,-0.0913844219203366,0.718484985158939,0.0549689159596127,0.819678365451531,0.843180189133215,NA,FALSE,"1","1","1","0.999999999930032",8
"11047","gpr143",88.0880195069493,0.999981003439769,57.5102483856994,0.999991101819052,-30.5777711212498,0.999993208296574,0.999999999680346,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",8
"11048","LOC129349961",-1.02878641899821,0.402118048281147,-32.4067365386178,0.893931105929064,-31.3779501196196,0.897279607860047,0.697924847541407,NA,TRUE,"1","1","1","0.999999999930032",8
"11049","LOC111585544",-0.330281514473557,0.815812410323265,-0.254292630790736,0.857706235665796,0.0759888836828212,0.957256314147236,0.970681261755803,NA,TRUE,"1","1","1","0.999999999930032",8
"11050","LOC129350035",0.291206640999771,0.817182590297753,1.02282407975802,0.3810315212053,0.73161743875825,0.490294647985346,0.62936792870955,NA,FALSE,"1","1","1","0.999999999930032",8
"11051","mospd2",0.376993298601135,0.247768694461384,0.198710274521418,0.560615815582349,-0.178283024079717,0.531298656007272,0.502607932280913,NA,TRUE,"1","1","1","0.999999999930032",8
"11052","fancb",0.174852187418745,0.535259671077333,0.314723967489547,0.262236154403408,0.139871780070802,0.566023389061336,0.530580767834047,NA,TRUE,"1","1","1","0.999999999930032",8
"11053","glra2",0.102368919650813,0.416633372024997,0.108505138075408,0.403860224187115,0.00613621842459574,0.958586148279188,0.649808353496018,NA,TRUE,"1","1","1","0.999999999930032",8
"11054","gpm6bb",0.0132177021504844,0.946119471924623,-0.232425914157158,0.256566822006877,-0.245643616307642,0.207080143425216,0.386086657131948,NA,FALSE,"1","1","1","0.999999999930032",8
"11055","ofd1",0.438035284577726,0.582349493103389,-0.286388106415765,0.751241134866061,-0.724423390993492,0.361101853001831,0.639942555093506,NA,FALSE,"1","1","1","0.999999999930032",8
"11056","trappc2",0.0335289314561436,0.898891771399428,-0.174432673293477,0.535297238253292,-0.207961604749621,0.42095337024873,0.704144332910787,NA,TRUE,"1","1","1","0.999999999930032",8
"11057","rab9a",0.160988175037201,0.553973979083638,0.0815722963161431,0.771826811415654,-0.0794158787210575,0.748384174018671,0.836576674050083,NA,TRUE,"1","1","1","0.999999999930032",8
"11058","egfl6",270.859346609402,0.999941588017114,238.65625822392,0.999963112904994,-32.2030883854815,0.999992862681085,0.999999997280244,NA,TRUE,"1","1","1","0.999999999930032",8
"11059","tmsb4x",-0.0809829938447206,0.794653470700372,-0.364234236928655,0.282112597230273,-0.283251243083934,0.375052434967962,0.527514166237558,NA,TRUE,"1","1","1","0.999999999930032",8
"11060","LOC111583413",24.0259845533599,0.999996088423361,57.4603730519016,0.999987608423441,33.4343884985417,0.999991699642398,0.99999999982529,NA,TRUE,"1","1","1","0.999999999930032",8
"11061","tlr7",-1.03278108723857,0.235451522119778,-0.946744915485955,0.27699479409755,0.0860361717526195,0.931691327872424,0.37859695527846,NA,TRUE,"1","1","1","0.999999999930032",8
"11062","frmpd4",-0.0924945224417085,0.639477444327434,0.0919336130329915,0.637728358059397,0.1844281354747,0.31393492368034,0.602240599622055,NA,TRUE,"1","1","1","0.999999999930032",8
"11063","LOC111583410",19.8550816864304,0.998198892661216,19.9520996686512,0.998190091916701,0.0970179822207645,0.856713179622746,0.983828716640076,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",8
"11064","mid1",-0.56304837170705,0.285042160232562,-0.644641242554773,0.230373223065619,-0.0815928708477228,0.88336606413317,0.409562060827798,NA,FALSE,"1","1","1","0.999999999930032",8
"11065","cog3",-0.319116245445516,0.134399164001332,-0.308265626509197,0.155076969631555,0.0108506189363187,0.959661041891705,0.241568622023919,NA,TRUE,"1","1","1","0.999999999930032",8
"11066","LOC111569969",0.329019035388547,0.194044327746561,0.160398720487697,0.544457593913776,-0.16862031490085,0.462276848730902,0.418833714581062,NA,FALSE,"1","1","1","0.999999999930032",8
"11067","si:ch211-199f5.1",-0.16933480169242,0.491150683508964,0.0294432149832381,0.902781891859009,0.198778016675658,0.387227200801369,0.656837753974118,NA,TRUE,"1","1","1","0.999999999930032",8
"11068","pcdh8",261.741945777996,0.999943554223808,230.097028141694,0.999964423401696,-31.6449176363026,0.999992981347092,0.999999997458933,NA,TRUE,"1","1","1","0.999999999930032",8
"11069","LOC111569963",-0.0267545415943661,0.86991585855928,-0.00146636310875314,0.993002696962095,0.025288178485613,0.870500174695584,0.9817529354059,NA,TRUE,"1","1","1","0.999999999930032",8
"11070","slitrk5b",-0.375897441693646,0.0568031563417137,-0.264881427286697,0.180875111378803,0.11101601440695,0.569795823704341,0.149026120209511,NA,FALSE,"1","1","1","0.999999999930032",8
"11071","LOC111569966",-0.621382221991392,0.419833825772496,-1.64382015357971,0.143235012351247,-1.02243793158832,0.377632179640401,0.317246801533364,NA,TRUE,"1","1","1","0.999999999930032",8
"11072","LOC111569954",0.0130506562957436,0.905840012992591,0.175296088867319,0.118517991890739,0.162245432571576,0.117185459256186,0.191553712451085,NA,TRUE,"1","1","1","0.999999999930032",8
"11073","dct",7229.52453951603,0.998440922934317,7198.13226855761,0.998886668373105,-31.3922709584281,0.999993032382525,0.999998090877221,NA,TRUE,"1","1","1","0.999999999930032",8
"11074","sox21b",0.754956832989875,0.514448243362918,0.434922043410396,0.723250702915822,-0.320034789579479,0.727066605973014,0.79950398556505,NA,TRUE,"1","1","1","0.999999999930032",8
"11075","LOC111569959",29.7662755826253,0.999988072347515,29.849051261862,0.99998803917845,0.0827756792366796,0.91982848118498,0.994947617547819,NA,TRUE,"1","1","1","0.999999999930032",8
"11076","cldn10b",-1741.43396880284,0.99956767494116,-32.6568500889772,0.99999275170504,1708.77711871386,0.999717255772584,0.999999853163924,NA,TRUE,"1","1","1","0.999999999930032",8
"11077","LOC111569962",26.8468239377075,0.999993747963349,0.204274449173282,0.999999964242833,-26.6425494885342,0.999992929089888,0.999999999930032,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",8
"11078","dnajc3a",-2.41812551011268,0.0298654579425744,-0.74135395266096,0.264333234218638,1.67677155745172,0.143196434021898,0.0793065196215698,NA,FALSE,"1","1","1","0.999999999930032",8
"11079","uggt2",-0.0245759420089282,0.917131109765532,-0.210051492711548,0.395183575531159,-0.18547555070262,0.426462914782199,0.639133373087035,NA,FALSE,"1","1","1","0.999999999930032",8
"11080","hs6st3b",-0.216243498748926,0.224144350949717,-0.313511359595738,0.0903130010042373,-0.0972678608468128,0.585190550023943,0.220427802090579,NA,TRUE,"1","1","1","0.999999999930032",8
"11081","LOC111569971",-0.0402585279066149,0.827826651148616,-0.042959322436642,0.819554691758571,-0.00270079453002712,0.987682827191092,0.96863993038011,NA,TRUE,"1","1","1","0.999999999930032",8
"11082","LOC111569957",0.426597013150453,0.0311518200895399,0.377727774850515,0.0623139345330811,-0.0488692382999384,0.771452644448302,0.0811531534866854,NA,TRUE,"1","1","1","0.999999999930032",8
"11083","LOC111569956",-0.00116542366996299,0.993093376462488,-0.0315976190072931,0.820799457215615,-0.0304321953373301,0.812751108232107,0.964738280708484,NA,TRUE,"1","1","1","0.999999999930032",8
"11084","zmp:0000001200",0.763421479317573,0.471104983859109,0.936132705377803,0.369623884324585,0.17271122606023,0.839765357978975,0.660057766470868,NA,FALSE,"1","1","1","0.999999999930032",8
"11085","slc15a1a",13.8457917644127,0.999997743806325,44.9993301058635,0.999990295700941,31.1535383414508,0.99999224978237,0.999999999878861,NA,TRUE,"1","1","1","0.999999999930032",8
"11086","stk24a",0.177200746806154,0.396514649017128,0.181113618703693,0.394326085460954,0.00391287189753905,0.983436194761627,0.636826691935631,NA,TRUE,"1","1","1","0.999999999930032",8
"11087","LOC111581917",0.0571726825598253,0.854361419091509,-0.229440459634287,0.491650791548048,-0.286613142194112,0.351932751366784,0.631740553577369,NA,FALSE,"1","1","1","0.999999999930032",8
"11088","LOC111581913",-0.205035548906133,0.398595872734725,-0.476399331055204,0.0712918102330447,-0.27136378214907,0.289107875853261,0.196354265802405,NA,TRUE,"1","1","1","0.999999999930032",8
"11089","LOC111586361",0.0803395740315022,0.457434640722035,0.00569160440029971,0.959636673440031,-0.0746479696312025,0.469382905164814,0.687234983201988,NA,TRUE,"1","1","1","0.999999999930032",8
"11090","cmklr2",-0.318328399698589,0.864704967140178,-0.750334647588441,0.706570185256844,-0.432006247889853,0.827800321536326,0.931555529968474,NA,FALSE,"1","1","1","0.999999999930032",8
"11091","LOC118469321",241.086811689539,0.999948008592292,210.515024584125,0.999966980899635,-30.5717871054142,0.999993013040559,0.999999997838644,NA,TRUE,"1","1","1","0.999999999930032",8
"11092","casp10",229.389709607285,0.999950531122655,202.870439942501,0.99996640055919,-26.5192696647836,0.999993142260324,0.999999998041061,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",8
"11093","prkra",-0.149067525192911,0.687338678206221,0.099058050209634,0.782714989312627,0.248125575402545,0.465370670786606,0.765107081693383,NA,TRUE,"1","1","1","0.999999999930032",8
