cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
0	SH3GLB2	0.0048145533824412	4.33236154273482e-07	0.492437576688181	0.587	0.324
0	GPD2	0.0048203436707309	4.33757191643202e-07	0.586092686164482	0.329	0.138
0	DAGLB	0.0048680544232082	4.3805042951572e-07	0.349087762808271	0.266	0.098
0	BLVRA	0.00494472371731492	4.44949493144508e-07	1.39095647055894	0.119	0.025
0	CDKL5	0.00494770262587201	4.45217549345092e-07	0.421921660947734	0.762	0.454
0	RUSC1	0.00504188037269887	4.53692105884898e-07	0.388515689099398	0.629	0.348
0	EPHA5	0.0050593705178877	4.55265951398155e-07	0.881355387133653	0.441	0.225
0	MPP3	0.00525750788606757	4.73095283547878e-07	0.310642711772006	0.538	0.272
0	PRPSAP1	0.00531329517547795	4.78115286194363e-07	0.52985538450527	0.329	0.141
0	NLRX1	0.00533318310731028	4.79904895825635e-07	0.641925737197738	0.322	0.138
0	C1orf159	0.00542737296788216	4.88380542417184e-07	0.984349682557542	0.203	0.065
0	SLC4A3	0.0054325855576575	4.88849595757897e-07	0.676131486100944	0.49	0.253
0	JPH3	0.00562564202236377	5.06221724319605e-07	0.565447239931219	0.657	0.416
0	BSG	0.00563298566139028	5.06882539493411e-07	0.422842350297964	0.671	0.386
0	CDK5R2	0.00574454331516319	5.16921021790983e-07	1.42710298718915	0.133	0.031
0	DDX19B	0.00582310697862453	5.23990549682762e-07	0.690643712866184	0.182	0.055
0	RABAC1	0.0058321709217059	5.24806165905327e-07	0.7656876496481	0.336	0.149
0	RPL29	0.00587991086363253	5.29102030381763e-07	0.276370334665041	0.315	0.13
0	GRIK2	0.00591769905752266	5.32502389770778e-07	0.413016577796687	0.692	0.407
0	NDUFB7	0.00595285833586448	5.35666186976017e-07	0.744053945769591	0.196	0.062
0	GPR27	0.00608220761882677	5.47305643734975e-07	1.55035633033896	0.168	0.049
0	RALGPS1	0.00618473229735673	5.56531296441711e-07	0.409983734499448	0.699	0.393
0	BSCL2	0.00618976863183185	5.56984489501652e-07	1.3300643065314	0.189	0.059
0	PPIAL4F	0.00627962805379083	5.65070462862488e-07	0.398505628644504	0.552	0.3
0	GLRA2	0.00635723611524829	5.72054001192143e-07	0.58969628933938	0.385	0.179
0	ENTPD4	0.00643938028014813	5.79445719441027e-07	0.822786908079047	0.182	0.055
0	ADGRB1	0.00651777111729952	5.86499695608703e-07	0.956337355745251	0.916	0.621
0	SARM1	0.00655127540073067	5.895145685891e-07	0.882068408439398	0.196	0.062
0	DSEL	0.00676532497443108	6.08775755820308e-07	0.735749651261478	0.28	0.112
0	SERPINA10	0.00685329734429258	6.16691923359361e-07	0.316705585445027	0.622	0.349
0	PIP4P1	0.00685443959441055	6.16794708396522e-07	0.589618930817992	0.371	0.169
0	TENT5D	0.00689681689109082	6.20608016835312e-07	0.952831917849628	0.287	0.118
0	PANK1	0.00691782108303736	6.22498072800987e-07	0.507480227980968	0.448	0.219
0	EPHA6	0.00698336319901592	6.28395860615128e-07	1.05343695514388	0.483	0.272
0	APBB2	0.00700864209030314	6.3067057412968e-07	0.314504360900907	0.734	0.46
0	GPR137C	0.00734682409109204	6.61101780895531e-07	0.587927984296448	0.336	0.145
0	GABRB2	0.00736399420339796	6.62646828344998e-07	0.348926423536503	0.462	0.228
0	TANC1	0.00772657200026449	6.95273283565598e-07	0.414273791976243	0.531	0.284
0	TSPAN31	0.00777095476297345	6.99267053268555e-07	0.209415653575673	0.427	0.197
0	THSD7B	0.0078793633212641	7.09022165145694e-07	0.855527468598325	0.476	0.254
0	PA2G4	0.0081934054407463	7.37281151871349e-07	0.79609591779309	0.196	0.064
0	EDF1	0.00841663962485094	7.57368813538283e-07	0.672393848325376	0.224	0.078
0	RNF157	0.00853415397765384	7.67943307626549e-07	0.387192789225302	0.58	0.311
0	ANO4	0.0086955220675948	7.82463967209106e-07	0.821703709379024	0.301	0.126
0	SYT16	0.00869971167510677	7.82840967795084e-07	0.404020714240567	0.65	0.371
0	GCDH	0.00873748708139178	7.86240176495256e-07	1.5196953251046	0.133	0.033
0	AP2M1	0.0087750614792732	7.89621297514011e-07	0.551770626583079	0.371	0.173
0	NDUFA5	0.00883769779513755	7.95257607769059e-07	0.73402543962782	0.196	0.064
0	HTR4	0.00904530360427898	8.13938954762799e-07	0.40590478793088	0.434	0.213
0	KCNIP2	0.00904547322623869	8.13954218144398e-07	0.397490587795381	0.552	0.299
0	STARD5	0.00908508692367003	8.17518844926666e-07	0.700105551987661	0.21	0.071
0	LUZP1	0.00911255790189901	8.19990812732746e-07	0.780358877545837	0.224	0.08
0	EPHB3	0.00916771516305468	8.24954122474101e-07	0.489677243712599	0.413	0.192
0	KIF3B	0.00917966751808031	8.26029651586459e-07	1.06398590383593	0.238	0.089
0	FGF13	0.00927511004898665	8.3461801934551e-07	0.234827503635353	0.699	0.392
0	NDUFAB1	0.00931401044599143	8.38118460001029e-07	0.797035204758585	0.161	0.046
0	COX7C	0.00952957282917966	8.57515776944089e-07	0.485906135768054	0.357	0.16
0	FEN1	0.00958885327423113	8.62850110162074e-07	2.15881505630924	0.112	0.024
0	NDUFV2	0.00966496570844383	8.69699064918909e-07	1.25651527949004	0.161	0.046
0	GRIP1	0.00967622611134553	8.70712328925181e-07	0.438251432026134	0.636	0.368
0	RADIL	0.00967985613938318	8.7103897591858e-07	0.324990238804519	0.392	0.179
0	NUMBL	0.00971345977748844	8.74062789299778e-07	0.453054777728041	0.427	0.201
0	TBC1D30	0.00977025243970424	8.79173260119162e-07	0.853129845457262	0.301	0.127
0	CCDC47	0.00988087361300127	8.8912747349962e-07	0.870038758898563	0.21	0.071
0	SGCE	0.00992892029670392	8.93450940043545e-07	0.529564667070984	0.378	0.172
0	RAB1B	0.00995263742655393	8.95585118919637e-07	0.431596777877551	0.448	0.214
0	ECI2	0.0100316045159509	9.02690948974251e-07	1.13689929864527	0.175	0.053
0	RGS20	0.0101920721786611	9.1713058388024e-07	0.351991238801876	0.308	0.126
0	DPY19L3	0.0102347313351226	9.20969255387622e-07	0.478308190229017	0.51	0.271
0	SYT1	0.010303220790618	9.27132258671649e-07	0.403902366395393	0.937	0.651
0	MARK1	0.0103130366740667	9.28015538024538e-07	0.578484971841656	0.441	0.222
0	TMEM42	0.0103988188281619	9.35734619649235e-07	1.68174028050225	0.119	0.027
0	ENOX1	0.010749398836579	9.67281457444349e-07	0.317555942137433	0.839	0.507
0	PSMD1	0.0108493934144635	9.76279439796952e-07	1.22721976740039	0.175	0.053
0	NDUFA2	0.0108648977882712	9.77674596263042e-07	0.640171129622549	0.231	0.084
0	NCAM1	0.0108702399494892	9.7815530905149e-07	0.288671979496654	0.79	0.473
0	SIX3	0.0110523978793026	9.94546736192079e-07	1.61664072042514	0.189	0.064
0	ESRRA	0.0110894483806647	9.97880714538353e-07	0.891099342934274	0.189	0.061
0	RGS4	0.0110975768497957	9.986121524157e-07	1.65379019431445	0.105	0.021
0	C5orf24	0.0111993251686032	1.0077679446237e-06	0.442969949205969	0.343	0.155
0	STAU1	0.0112098255172241	1.00871281537156e-06	0.476303071281868	0.294	0.124
0	SV2C	0.0115278694838634	1.03733190712349e-06	1.34582546887623	0.252	0.099
0	NHS	0.011554949843664	1.03976872524647e-06	0.441230441460898	0.559	0.297
0	NACAD	0.0116131559813421	1.04500638723496e-06	0.639840505148966	0.392	0.191
0	NMT1	0.0116906627742688	1.05198081294599e-06	0.566975289444085	0.252	0.096
0	CNNM3	0.0118826739725521	1.06925888351949e-06	0.335745635032406	0.483	0.238
0	ZMPSTE24	0.0120721658285877	1.08631025183008e-06	1.3711796941595	0.182	0.059
0	DYNLL2	0.0120722912600847	1.08632153874603e-06	0.608381677267563	0.259	0.101
0	HHAT	0.0121115906378038	1.08985788156248e-06	0.453023509435832	0.266	0.105
0	SUPT6H	0.0122723448608018	1.10432330251073e-06	0.305539844249784	0.406	0.188
0	HS3ST5	0.0123519975313361	1.11149082438011e-06	1.0155003072341	0.245	0.093
0	C2CD5	0.0123922451553519	1.11511249485754e-06	0.642162662083414	0.378	0.176
0	OPRD1	0.0126044573661535	1.13420834753473e-06	1.06313648351881	0.315	0.143
0	GTPBP2	0.012782941856738	1.15026922133879e-06	0.427739399289674	0.322	0.141
0	ARHGAP4	0.0128231019987989	1.15388301977854e-06	0.255755570962246	0.406	0.2
0	HCCS	0.0129196072852486	1.1625670192791e-06	0.870904072942753	0.161	0.047
0	DENND11	0.0131393417309275	1.18233975802461e-06	0.605512140528722	0.259	0.101
0	STT3B	0.0133024606326734	1.19701796388674e-06	0.243127548098597	0.552	0.281
0	DHX15	0.0134028496470411	1.20605143948898e-06	0.339698515842784	0.273	0.108
0	SGTB	0.0134416687564793	1.20954456550701e-06	0.797333993824362	0.252	0.096
0	TFB1M	0.0136962280319018	1.23245100620011e-06	0.711967381354077	0.301	0.129
0	SCML4	0.0141420777214608	1.27257065791963e-06	1.03492379781638	0.203	0.07
0	MTMR7	0.014361612608346	1.29232543942643e-06	1.06014465629726	0.35	0.161
0	ARFGEF3	0.0145751120387114	1.31153712217326e-06	0.370325344387163	0.552	0.305
0	GARS1	0.0146722504587287	1.32027809400961e-06	1.292381722884	0.147	0.04
0	CNTNAP3B	0.0150423447429668	1.35358091811093e-06	1.13515367863763	0.713	0.448
0	NDUFB3	0.0153447229523788	1.38079033135776e-06	0.638581092419468	0.203	0.07
0	MAP7	0.0156297125270878	1.40643503348221e-06	0.680433155354929	0.245	0.092
0	GZF1	0.0156938435075668	1.41220584068809e-06	0.731342269641669	0.175	0.055
0	NUDT14	0.0157396581531963	1.41632845794981e-06	0.666238790108215	0.308	0.13
0	MAU2	0.0159578779573282	1.43596490212617e-06	0.783400977058221	0.294	0.121
0	ASPHD2	0.0159788352533141	1.43785073817278e-06	0.768429458955217	0.315	0.139
0	GNB5	0.0161625914832993	1.454385987879e-06	0.352287552056803	0.322	0.139
0	CEMIP	0.0161985104219397	1.45761814289028e-06	0.810296614260148	0.329	0.149
0	AHDC1	0.016346988647559	1.47097891186529e-06	0.748508525370302	0.35	0.155
0	PRADC1	0.0163568644517213	1.47186758316578e-06	1.44387301187116	0.154	0.044
0	OTUD7A	0.016373452680007	1.47336026995473e-06	0.565082580983169	0.42	0.207
0	FGF11	0.0164099072020971	1.47664061928346e-06	1.3160017497981	0.259	0.107
0	GPI	0.0165047805531134	1.48517776955938e-06	0.392027394959583	0.266	0.107
0	CAPN5	0.0165804124749107	1.49198348554942e-06	0.679848885202191	0.587	0.325
0	DYNLT3	0.0166202613634071	1.49556927592973e-06	0.756619963881896	0.147	0.04
0	GSK3B	0.0169832212988607	1.52823011777744e-06	0.427043023481834	0.469	0.246
0	SSR2	0.0171217540721401	1.54069594818142e-06	0.821780165599858	0.231	0.083
0	USP20	0.0172179449026002	1.54935165145327e-06	0.922138958991512	0.301	0.132
0	PLEKHM2	0.017385493432547	1.56442845609169e-06	0.583206167851028	0.217	0.077
0	NDUFA8	0.0177968071015434	1.60144039427188e-06	0.282845615017821	0.189	0.061
0	LPCAT2	0.0178770583954146	1.60866178308419e-06	0.468282503177876	0.441	0.226
0	MANBAL	0.0178873757389352	1.60959018617252e-06	1.29803436460655	0.133	0.034
0	ELMOD2	0.0179325204772851	1.61365252202691e-06	0.768041872240566	0.196	0.067
0	ELAVL3	0.0181959716580754	1.6373590981801e-06	0.214898242161476	0.776	0.459
0	B4GAT1	0.0183609706791498	1.65220648602086e-06	0.91358139276479	0.14	0.037
0	GNG7	0.0184890098937709	1.66372805666975e-06	0.387920529149783	0.385	0.178
0	ATRNL1	0.0185857031020675	1.67242896626181e-06	0.37717980470608	0.832	0.598
0	UBB	0.0187794232730493	1.68986081823534e-06	0.513411544353536	0.245	0.095
0	B3GALT6	0.0189489264325994	1.70511350963731e-06	1.34266283791797	0.154	0.044
0	KIF3C	0.0192929246729697	1.73606808899214e-06	0.233917172729254	0.545	0.297
0	NFE2L1	0.0194464271859226	1.74988096696865e-06	0.300082578060401	0.413	0.197
0	G3BP2	0.0196824298272797	1.77111759446411e-06	0.387545802522791	0.455	0.232
0	ADAM19	0.0199081487811685	1.79142884740111e-06	0.895335321267143	0.21	0.075
0	TBC1D24	0.0199989890037362	1.79960307781303e-06	1.0047161090915	0.189	0.062
0	KPNA3	0.0200975373965045	1.80847092562805e-06	0.518592056744586	0.315	0.138
0	WDR17	0.0201693793019387	1.8149355981228e-06	0.637489981654041	0.329	0.146
0	UQCRC1	0.0203319702679206	1.82956629784222e-06	0.493866342282006	0.182	0.058
0	KANK4	0.020407934395708	1.83640190728948e-06	1.06715391259807	0.196	0.067
0	MAPK11	0.0204796898684684	1.84285880216579e-06	0.660087532316229	0.252	0.099
0	JKAMP	0.0205098390275865	1.84557176528269e-06	0.344498632758643	0.357	0.163
0	EIF4A2	0.0206034935859623	1.85399924286532e-06	0.498936773867457	0.301	0.127
0	CDC42SE2	0.0207340441621074	1.86574679763407e-06	0.565670592865576	0.189	0.062
0	SLC29A4	0.0207712616928982	1.86909580607381e-06	0.479802684461632	0.497	0.257
0	ATP5F1D	0.0210459707130801	1.89381541555657e-06	0.639346560753448	0.252	0.098
0	RXFP1	0.0210496923758481	1.89415030827392e-06	1.56098702504593	0.161	0.049
0	PRPS1L1	0.0212207637737349	1.90954411713623e-06	0.51636364302744	0.196	0.067
0	MAP7D1	0.0221731030751112	1.9952400859454e-06	0.2583329686608	0.776	0.464
0	NDUFV1	0.0222760155994127	2.00450063883854e-06	0.892174928186454	0.224	0.083
0	IPO5	0.0223367901138834	2.00996941544888e-06	1.13392732418072	0.154	0.044
0	MOGS	0.0223397656684381	2.01023716984056e-06	0.747018825827074	0.168	0.052
0	MICU3	0.0224490584410699	2.02007184748222e-06	0.352057790805741	0.629	0.348
0	RIBC1	0.0225656590213373	2.03056411602063e-06	1.45542292070153	0.119	0.028
0	ACSBG2	0.0229969289206046	2.06937180964677e-06	0.499382822146435	0.364	0.173
0	RPS9	0.0230575183769477	2.07482393385654e-06	0.273918570534717	0.357	0.161
0	C16orf87	0.0230599115882458	2.07503928626345e-06	0.749858561458688	0.154	0.044
0	AGAP3	0.0230852041921378	2.07731523370268e-06	0.300118050548487	0.937	0.604
0	ARFGEF2	0.0231169218917209	2.08016934146683e-06	0.284058460442231	0.315	0.135
0	ANKDD1A	0.0232077934674633	2.08834639318485e-06	0.526804734623586	0.427	0.207
0	SNCA	0.0235161267469054	2.11609167163731e-06	0.65538192508668	0.245	0.095
0	CRIPT	0.0235199372676941	2.11643456021723e-06	0.78847854530964	0.168	0.052
0	MAP7D2	0.0236950613738283	2.1321930508259e-06	0.817182015974036	0.231	0.087
0	IGF2R	0.0238999568411715	2.15063050851899e-06	0.239420177415189	0.49	0.251
0	DALRD3	0.0242288860009967	2.18022910114251e-06	1.53357689889708	0.161	0.05
0	KCND3	0.0244940375649173	2.20408868576598e-06	0.377557860530118	0.664	0.393
0	AKTIP	0.0245537573428718	2.20946255222458e-06	0.927854233530012	0.147	0.041
0	MEGF8	0.0249165876802023	2.24211173222372e-06	0.374781490131053	0.573	0.312
0	ARVCF	0.0251373658244814	2.26197838787739e-06	0.679432714460421	0.231	0.086
0	WDFY2	0.025374769055171	2.2833410469874e-06	0.525405491982072	0.35	0.158
0	SYNDIG1	0.0254151657792784	2.28697613419225e-06	1.80518508271399	0.161	0.05
0	NDUFA3	0.0255350487840071	2.29776377071961e-06	0.943178273113585	0.182	0.059
0	DNAJC12	0.0258261543907318	2.32395882216609e-06	1.32748077637953	0.105	0.022
0	MPI	0.0261088859484141	2.34940033729993e-06	1.18435909108057	0.119	0.028
0	LRTM2	0.0262792454243502	2.36473008407723e-06	0.452868450612692	0.308	0.132
0	AQP11	0.0264538523635478	2.38044203757291e-06	1.07714977715812	0.147	0.041
0	CDK12	0.0266992224414466	2.40252159105971e-06	0.804805875517542	0.182	0.059
0	POU6F2	0.0273244768711873	2.45878492496961e-06	1.87961953191037	0.189	0.067
0	ZNF292	0.0274977323015617	2.47437526334578e-06	0.590531595558238	0.273	0.112
0	PCDH10	0.0282309764002146	2.54035601549668e-06	0.463325205095429	0.49	0.259
0	C11orf87	0.0283796967992659	2.55373857637595e-06	1.04088958852738	0.238	0.093
0	HGS	0.0283860014967582	2.55430590270478e-06	0.988527825793765	0.189	0.064
0	CCDC142	0.0284370245189763	2.55889719418485e-06	0.274715645105533	0.664	0.386
0	SRP72	0.0290063495671404	2.61012773932695e-06	0.936793118722593	0.189	0.064
0	DLX1	0.0296189874236474	2.66525577464658e-06	1.24065505686308	0.224	0.086
0	KIAA1191	0.0301822966812753	2.71594499066636e-06	0.772581128414903	0.448	0.235
0	TAPT1	0.0302455870404544	2.72164015481457e-06	0.450778484343919	0.329	0.146
0	PDCD6	0.0308033866602701	2.7718335877144e-06	0.711583830657249	0.273	0.112
0	RBFOX3	0.030830222327579	2.77424838725627e-06	0.222705363976882	0.867	0.632
0	TMEM102	0.0311907360030981	2.80668910313129e-06	0.826186819883064	0.238	0.092
0	MEGF11	0.0314825789895669	2.83295050747475e-06	1.0584097568121	0.259	0.108
0	UQCRB	0.0315106182369699	2.83547361081345e-06	0.314506630286746	0.266	0.108
0	ASIC1	0.0315473147664247	2.83877573710292e-06	0.751131168488351	0.35	0.169
0	ARF5	0.0315836004934097	2.84204089745431e-06	0.840849667367125	0.252	0.104
0	MAP3K10	0.032060986772826	2.88499835983317e-06	0.561482321193759	0.378	0.185
0	NAA15	0.0326076964588805	2.93419386834162e-06	0.453811540609939	0.252	0.099
0	MAP3K9	0.0326376435561743	2.93688864898536e-06	0.690409304744525	0.294	0.126
0	SLITRK3	0.0326968808808328	2.9422191020276e-06	0.766451943492123	0.357	0.173
0	TUBA4B	0.0329966365545031	2.96919252717566e-06	1.62930098274584	0.14	0.04
0	NACA	0.0331431312893443	2.9823748123229e-06	0.253652941040633	0.399	0.188
0	VOPP1	0.0342693544604979	3.08371766944101e-06	0.268681824921353	0.385	0.179
0	OSBPL1A	0.0347869816987653	3.13029620253445e-06	0.308186225178685	0.28	0.115
0	PPP6C	0.0348447189992921	3.13549167635131e-06	0.661232437554466	0.224	0.086
0	MARCHF6	0.0350866628221137	3.15726291929396e-06	0.791272968325248	0.392	0.191
0	TMEM132C	0.0356313981462679	3.20628076543399e-06	0.989409142125647	0.804	0.55
0	MAP1S	0.0358560181716888	3.22649313161961e-06	0.281939173016668	0.434	0.225
0	PPP1R37	0.0360262059362239	3.24180742699756e-06	0.419330846866286	0.308	0.135
0	LMAN2	0.0365335765410088	3.28746301997739e-06	0.398781206722084	0.189	0.064
0	RNF5	0.0372024408064303	3.34765057198149e-06	0.496712042821271	0.308	0.135
0	GAL3ST4	0.0382767544833251	3.44432236869658e-06	0.381658232678768	0.469	0.238
0	BMPR2	0.038663115555427	3.4790889548661e-06	0.319526776525562	0.699	0.414
0	EWSR1	0.0392084520511911	3.52816089725467e-06	0.308673464752173	0.413	0.201
0	GRIK4	0.0392233945594266	3.52950549441434e-06	0.257657487613674	0.524	0.274
0	CCT7	0.0406176553892295	3.65496764053177e-06	0.594632174654265	0.196	0.07
0	NKAIN1	0.0413947534896376	3.72489458198845e-06	1.133477681413	0.182	0.062
0	PSMA1	0.0420204193205705	3.78119493571227e-06	1.25424574104077	0.161	0.05
0	NPNT	0.0424309975013714	3.81814069120592e-06	0.687537491784826	0.469	0.246
0	CDK18	0.0428335023013124	3.85435996592391e-06	0.328401376627995	0.371	0.176
0	RAB9A	0.0431020667795212	3.8785266606246e-06	1.14814065730694	0.126	0.033
0	MRPS23	0.0433151499659362	3.89770088778333e-06	0.461367250044494	0.329	0.151
0	RAB39B	0.0435556897965641	3.91934579290598e-06	0.577946310803215	0.336	0.155
0	CNIH1	0.0437061291749578	3.93288303563014e-06	0.293380419100141	0.273	0.112
0	ADAMTS18	0.0439757636519915	3.95714601385688e-06	0.977848155946888	0.126	0.033
0	PGAP2	0.0441968257361099	3.97703821975253e-06	1.2730146139832	0.126	0.033
0	MTMR1	0.0442540606909641	3.98218849014344e-06	0.739350905664685	0.231	0.089
0	CAMSAP1	0.044330443114725	3.98906173982948e-06	0.645151960756162	0.455	0.243
0	SNAP91	0.0444989689653246	4.00422648837619e-06	0.268165774427926	0.678	0.377
0	ATP5PO	0.0446624472101755	4.01893702962076e-06	0.501234736526794	0.252	0.101
0	RAP1GDS1	0.0456576441329617	4.10848952874666e-06	0.247493196281735	0.566	0.317
0	HADHA	0.0457663525869928	4.11827162665282e-06	1.13161563060351	0.168	0.055
0	MAPRE3	0.0463633252990504	4.17199003860797e-06	0.483045009033243	0.51	0.269
0	MICOS10	0.0469581346713038	4.22551378307422e-06	1.39380506367767	0.119	0.03
0	CAND1	0.0473205377574819	4.25812451700548e-06	0.750836412964532	0.273	0.117
0	TMEM200C	0.0477166385403006	4.29376752814727e-06	1.19739428296636	0.196	0.071
0	EPN1	0.0483500205658107	4.35076222134534e-06	0.540481298549246	0.524	0.293
0	SLIRP	0.0485627518995625	4.36990478714681e-06	0.44272935197147	0.147	0.043
0	FBXL19	0.0485634983839749	4.36997195932465e-06	0.635715636176613	0.35	0.166
0	DCTN4	0.0486235933466153	4.37537958666565e-06	0.4930744470828	0.224	0.084
0	WDR41	0.0490552895442718	4.41422564062555e-06	0.729448057162787	0.252	0.104
0	COPA	0.04931158148295	4.43728799450643e-06	0.82839997402479	0.245	0.099
0	SIRT2	0.049400040930409	4.44524799157824e-06	0.617767551608193	0.175	0.058
0	FAXC	0.0495367380984045	4.45754864558665e-06	0.883730759668122	0.364	0.179
0	TMEM184B	0.0495539889946913	4.45910096235862e-06	0.268124580398768	0.469	0.244
14	EDN3	9.91313978946834e-35	8.92030935793065e-39	8.39360933222227	0.242	0.001
14	TIMP3	1.24172384466597e-34	1.11736150874289e-38	4.48131824152034	0.697	0.064
14	OLFM3	3.43716783131838e-33	3.09292525089389e-37	3.99864972347001	0.667	0.057
14	SST	5.18828685820656e-32	4.668664499421e-36	0.892123050532084	0.636	0.056
14	DDR2	6.89229194990378e-30	6.20200841348311e-34	4.61165114802802	0.424	0.02
14	NPY	1.37098531671067e-29	1.23367705993941e-33	6.80711888686838	0.636	0.064
14	NKX2-1	6.931793517529e-27	6.23755378163323e-31	2.33024092379993	0.424	0.023
14	CYGB	1.43610556069819e-18	1.29227531782434e-22	3.88186704695057	0.606	0.089
14	ETV1	6.30821297579458e-18	5.67642668567856e-22	3.28874023959772	0.667	0.109
14	GRIK3	4.498246650079e-17	4.04773387031314e-21	2.58084372056337	1	0.375
14	SLC6A1	6.32355183586878e-16	5.69022931329864e-20	4.02975039254	1	0.574
14	FGF18	1.8624036133037e-15	1.67587835265338e-19	4.55042188216513	0.182	0.005
14	NXPH1	2.51973946549279e-15	2.26738006433257e-19	4.62552768719273	0.606	0.102
14	LHX6	7.23390301238499e-14	6.50940611210743e-18	2.83841238293692	0.485	0.066
14	LYPD1	1.26244112750559e-13	1.13600389409303e-17	2.17200009330714	0.667	0.136
14	PDZRN4	2.65581252693625e-13	2.38982500399195e-17	3.4397742219548	0.727	0.173
14	GLIS1	6.15666618417194e-13	5.54005775593624e-17	4.29559125281549	0.364	0.038
14	PAPPA	1.04328517939758e-12	9.38797065956613e-17	2.61695440064851	0.515	0.08
14	RAMP3	1.92836288521693e-12	1.73523160732199e-16	2.52349624660625	0.667	0.142
14	NETO1	3.09765724272763e-12	2.7874176574531e-16	2.9599752094327	0.727	0.196
14	FAM20C	2.18551051867841e-11	1.96662514053667e-15	2.36513854317013	0.97	0.385
14	CDH24	5.68642900187501e-11	5.1169162259291e-15	2.82907631373994	0.939	0.413
14	XKR7	2.32714568967126e-10	2.09407512793238e-14	2.26292816751458	0.909	0.514
14	SLC32A1	4.68988648723469e-10	4.22018040784189e-14	1.52158572545585	0.939	0.369
14	ACKR3	1.36524329191212e-09	1.22851011600118e-13	3.07962194126158	0.152	0.006
14	PLK2	3.08884827150899e-09	2.77949093089984e-13	2.56400677222294	0.364	0.048
14	GAD1	5.28045616100326e-09	4.75160277243162e-13	1.89587839244007	0.909	0.352
14	SOX3	1.49424127285116e-08	1.3445885655099e-12	1.74236830689776	0.515	0.102
14	CHRM2	2.1720599755365e-08	1.95452170929227e-12	1.7649516508175	0.879	0.368
14	NRXN1	2.47228179387534e-08	2.22467541966647e-12	1.62828255657721	0.97	0.64
14	SEZ6	3.92690808592312e-08	3.53361656251518e-12	2.74462036212071	0.788	0.341
14	SRCIN1	3.95405348736706e-08	3.55804327127424e-12	1.5172847983917	1	0.611
14	STMN4	7.47719350898172e-08	6.72833034192542e-12	1.83271129007641	0.727	0.221
14	GRIN2B	1.20025575175496e-07	1.0800465686628e-11	1.76817139358019	1	0.659
14	NOS1	1.4376828467284e-07	1.29369463396778e-11	4.04098271382009	0.606	0.197
14	JUNB	2.76750766948457e-07	2.49033354583332e-11	2.05788528749915	0.212	0.019
14	DLG3	3.22079616936749e-07	2.8982238543755e-11	1.93339969601525	0.939	0.499
14	WHRN	4.07898066744576e-07	3.67045862273532e-11	2.04349501062328	0.788	0.304
14	SHISA7	4.12778120888041e-07	3.71437164481275e-11	1.66881924969571	1	0.525
14	ELAVL2	4.1444587269771e-07	3.72937885987321e-11	1.88430816505625	0.848	0.429
14	GAD2	4.27449454424746e-07	3.84639120331815e-11	1.73520241741151	0.788	0.272
14	SOX4	8.45939708726076e-07	7.61216331077185e-11	2.26766902368762	0.424	0.083
14	SCRT1	1.17178460372996e-06	1.05442689078553e-10	2.44791331675737	0.455	0.097
14	RPS6KA5	1.39639341437117e-06	1.25654046105568e-10	1.91664581198225	0.667	0.212
14	CACNA1B	1.46632696635667e-06	1.31946995982783e-10	1.68390713189389	0.909	0.435
14	ELFN1	3.89313310395094e-06	3.50322424543412e-10	1.31405655304089	0.97	0.532
14	KCNIP2	6.8311332124092e-06	6.14697490543436e-10	1.25068167482017	0.848	0.322
14	OGFRL1	7.0537924823926e-06	6.34733418734149e-10	2.41720101965676	0.212	0.023
14	VSTM2B	8.98571072488922e-06	8.085765072338e-10	2.69556368249883	0.485	0.127
14	SYT1	9.51478758620048e-06	8.5618533125173e-10	1.20074825869815	1	0.688
14	GRIA1	1.32052325411336e-05	1.18826892298511e-09	2.42179255078983	0.848	0.522
14	SP9	1.6472159717669e-05	1.48224239338334e-09	2.64244690798215	0.394	0.083
14	CACNG2	3.0232783847061e-05	2.72048806326473e-09	1.76660204598626	0.909	0.481
14	FMNL1	4.71647776581373e-05	4.24410849078893e-09	2.78962630932901	0.424	0.108
14	AMIGO1	4.78399216726753e-05	4.30486112414967e-09	2.08992706860179	0.606	0.21
14	MYO16	5.92243954363113e-05	5.32928961003431e-09	2.10256962560809	0.848	0.388
14	BCL11B	0.000125477648886861	1.12910689181014e-08	1.35570810637247	0.606	0.187
14	ADGRL2	0.000136451642677825	1.22785604857217e-08	2.58348038246488	0.97	0.616
14	CABP1	0.000220366731307603	1.98296347797717e-08	3.2343822346994	0.394	0.098
14	CACNA1I	0.000232378926464939	2.09105485885844e-08	1.37528265528682	0.758	0.319
14	SYN3	0.000263616919756356	2.37214901247509e-08	1.91075502931968	0.727	0.359
14	PHYHIP	0.00028915576736989	2.60195957320157e-08	2.18055099995451	0.182	0.02
14	SV2A	0.000319053236473035	2.87099105977715e-08	1.39092020912389	0.909	0.469
14	DLX2	0.000387328685231825	3.48536565492509e-08	2.07391176683249	0.303	0.056
14	PLXNA2	0.000395733337319261	3.56099466678e-08	1.32476951885029	0.939	0.434
14	GABRA3	0.000397042491000291	3.57277504724458e-08	1.62884435816408	0.758	0.335
14	L3MBTL1	0.000427481580483788	3.84668028870502e-08	1.75847824151997	0.576	0.184
14	ADARB2	0.000438058353594406	3.94185506698826e-08	1.26915825344213	0.636	0.239
