cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
4	MAP3K5	4.59558129378838e-06	4.13532015998235e-10	1.1841209386288	0.433	0.142
4	TPPP	4.98360401788635e-06	4.48448125428449e-10	0.760785630274643	0.627	0.27
4	MPRIP	5.19571534819832e-06	4.6753490040478e-10	0.531214095908682	0.642	0.265
4	FOSL2	5.727753092052e-06	5.15410158557725e-10	1.80236236632083	0.313	0.087
4	GRIN1	5.98873368056678e-06	5.38894419199747e-10	0.293096581834979	1	0.596
4	CMYA5	6.37930034413341e-06	5.74039444266481e-10	4.01607267741612	0.104	0.011
4	GOLIM4	6.73754931114083e-06	6.06276371019601e-10	3.8787744646094	0.104	0.011
4	TRIM66	6.99656108007345e-06	6.29583468017048e-10	1.46692326572562	0.388	0.129
4	UNC5C	7.8942999366198e-06	7.10366232036336e-10	0.537024822843703	0.881	0.476
4	CACNB4	8.48570424567298e-06	7.63583572903175e-10	1.00173222143791	0.612	0.266
4	TANC2	8.63375310534265e-06	7.76905705510902e-10	1.30448108832737	0.94	0.599
4	PIP5K1B	8.79248637737515e-06	7.91189271787559e-10	1.54496491280821	0.328	0.095
4	DYRK4	9.15979990596405e-06	8.24241870418793e-10	2.00100284882123	0.239	0.055
4	GRIN2A	1.14280690747028e-05	1.02835139698576e-09	0.372541749220908	0.836	0.409
4	TMEM30A	1.15073856978563e-05	1.03548867973152e-09	1.21938471646612	0.731	0.353
4	STXBP1	1.24315244196144e-05	1.11864702777057e-09	1.01661740863535	0.851	0.519
4	GRM4	1.34867615421956e-05	1.21360222641911e-09	0.377303578119971	0.955	0.458
4	EPB41	1.36449931385476e-05	1.22784064955886e-09	0.946965902497246	0.836	0.466
4	NXPH4	1.38136061018481e-05	1.24301323691605e-09	1.02005329052341	0.463	0.166
4	XKR7	1.41451402261405e-05	1.27284623649244e-09	1.0008238203099	0.836	0.458
4	SGCZ	1.54124932928298e-05	1.38688862528838e-09	0.695788618687091	0.925	0.509
4	SACS	1.68079364282624e-05	1.51245716082628e-09	2.02414829079273	0.403	0.149
4	SLC16A7	1.72504551763852e-05	1.55227707877128e-09	1.14065653222817	0.582	0.242
4	TMEFF2	2.03007810647966e-05	1.82675974667476e-09	0.707913883423098	0.821	0.395
4	GLRA1	2.18128514067494e-05	1.96282294670651e-09	1.28016774368784	0.493	0.19
4	BCL9L	2.26887776620198e-05	2.04164291028703e-09	1.04021280239086	0.537	0.227
4	DAB2IP	2.29887290969648e-05	2.06863395095517e-09	0.991411167317661	0.716	0.382
4	ST6GAL1	2.3163981630477e-05	2.08440399806326e-09	1.2815564138156	0.552	0.243
4	SCN4B	2.33029733718769e-05	2.09691112857707e-09	1.09317340932401	0.373	0.121
4	ATP6V0C	2.3397727204105e-05	2.10543752399037e-09	0.842787425226865	0.91	0.544
4	DNAAF10	2.51687102604992e-05	2.26479890763063e-09	1.12596172447881	0.657	0.333
4	HCN3	2.71111861404993e-05	2.4395920220012e-09	0.440225331301115	0.806	0.367
4	PMIS2	2.77285546838458e-05	2.49514574676917e-09	1.32690952313536	0.701	0.323
4	RERG	2.81474692218888e-05	2.53284164689002e-09	0.820424273181864	0.582	0.238
4	ASIC1	3.02163010382422e-05	2.71900486261515e-09	1.16296888517911	0.418	0.142
4	SCN1B	3.12972828617841e-05	2.81627669052318e-09	1.44134509081083	0.821	0.489
4	EPHB3	3.35263323929355e-05	3.01685704966575e-09	1.64054743757388	0.507	0.215
4	RUSC1	3.65727271153648e-05	3.29098597276746e-09	1.03827009235273	0.672	0.34
4	PAK1	3.82654026387137e-05	3.44330087633525e-09	1.10150205477019	0.552	0.236
4	LRFN2	3.90363901453867e-05	3.51267795783197e-09	0.568988680772548	0.851	0.504
4	AGPAT2	3.96774569643298e-05	3.57036416488166e-09	1.182887168365	0.313	0.089
4	FGF12	3.97212126901697e-05	3.57430151085843e-09	1.15218197923793	0.761	0.418
4	BRINP1	4.00333011917065e-05	3.60238470185427e-09	0.626894578069102	0.881	0.457
4	CNNM1	4.07940420133053e-05	3.67083973844194e-09	1.97540536633369	0.299	0.088
4	HCN1	4.37883416783421e-05	3.94028090329723e-09	0.955143633743068	0.687	0.34
4	SEMA3A	4.44568348567295e-05	4.00043506314492e-09	1.03448345728192	0.373	0.12
4	GRAP	4.45628122185752e-05	4.009971404533e-09	2.73630189622627	0.119	0.016
4	GPR37	5.06468633601178e-05	4.55744293711129e-09	1.06128807112602	0.582	0.268
4	RAB6B	5.45536910146128e-05	4.90899766171266e-09	1.1467700457863	0.627	0.298
4	SYT1	5.47137973392323e-05	4.92340478171801e-09	0.655764796294775	0.985	0.624
4	NALF1	6.12270695489972e-05	5.50949964447018e-09	1.3306979809125	0.776	0.412
4	SDC3	6.99358483393634e-05	6.29315651393534e-09	0.885551158421295	0.776	0.433
4	PDK4	7.47032623594268e-05	6.72215084670447e-09	1.53249481755174	0.104	0.012
4	RGS7BP	7.94206870480833e-05	7.14664690435376e-09	1.95192192152901	0.269	0.073
4	SGCB	8.9373378012597e-05	8.04223684087078e-09	1.41759156444625	0.373	0.13
4	PDE7A	9.34055756685189e-05	8.40507294776558e-09	1.00762410890989	0.358	0.115
4	TMEM131L	0.00010090477969611	9.07988659192924e-09	1.16117448624495	0.433	0.166
4	SH3RF3	0.0001188555013013	1.06951769370377e-08	0.942867469709533	0.701	0.355
4	ARL6IP5	0.000144606272031339	1.30123523829154e-08	1.02234780120101	0.478	0.206
4	MYH10	0.000152435344991163	1.37168491848433e-08	0.470229882614176	0.836	0.474
4	TENM3	0.000152793438091048	1.37490720859397e-08	0.522692967377769	0.925	0.627
4	GPC5	0.000162593340667131	1.4630913404763e-08	0.938140994955776	0.239	0.058
4	ARHGDIG	0.000200203990946795	1.80152965847921e-08	1.38604436140584	0.478	0.203
4	B4GALT4	0.000218214972178207	1.96360093744449e-08	1.59274775196476	0.239	0.062
4	TRPC1	0.000220912662072369	1.98787601972796e-08	1.28332983482645	0.418	0.16
4	GPD2	0.000227195457393782	2.04441156657772e-08	1.42802493704837	0.373	0.131
4	ITGA5	0.000229646155546146	2.06646410101814e-08	1.95867351931704	0.164	0.032
4	MBTD1	0.000258889721088376	2.32961145584789e-08	0.972794047782974	0.388	0.14
4	CCDC136	0.000273769597039099	2.46350757706379e-08	0.903326015590427	0.746	0.392
4	SPTBN1	0.00028246068456928	2.54171406973167e-08	0.772724903584245	0.925	0.631
4	NLGN1	0.0002854084818737	2.56823973610816e-08	0.61662284606261	0.985	0.626
4	ATXN1	0.000357322136956682	3.21535262266429e-08	0.903892311805915	0.761	0.411
4	MAPK10	0.000358507358862418	3.22601780673462e-08	0.904019172060739	0.761	0.423
4	KLC3	0.000378859320513714	3.4091543283876e-08	0.554199203290247	0.806	0.439
4	UCHL1	0.000389542935968845	3.50529052433047e-08	1.18640143889994	0.448	0.182
4	KCNK2	0.000395858976972385	3.56212523146212e-08	1.07182616203434	0.388	0.137
4	SNCB	0.000397096562254251	3.57326160581527e-08	0.969376340595371	0.716	0.383
4	PROZ	0.000408992301566997	3.68030506224239e-08	0.861655545356689	0.672	0.35
4	RHOB	0.000434275104385352	3.90781161149422e-08	1.81095556600593	0.194	0.044
4	DIPK1A	0.000440503283910757	3.96385569972786e-08	1.44660962335339	0.373	0.133
4	TENM1	0.000448905045620347	4.03945870260368e-08	0.570429718330404	0.881	0.494
4	CDYL2	0.000484282422330384	4.35780097480774e-08	0.99341125750182	0.224	0.055
4	ELAVL2	0.000594251438189964	5.34735389354777e-08	0.799667184041044	0.731	0.399
4	BMPR2	0.000596597916887557	5.36846861232392e-08	1.33179850066792	0.716	0.378
4	TIAM1	0.000615265600562331	5.5364492086955e-08	1.05091447084234	0.493	0.213
4	RBM5	0.00063693386512884	5.73143044298425e-08	0.550114315766998	0.836	0.499
4	SLITRK6	0.000665013503542215	5.98410423416013e-08	1.91657907799209	0.254	0.073
4	ADAM23	0.000677272108229633	6.09441292386964e-08	0.989030845075647	0.657	0.343
4	NCKAP5	0.000682478192987361	6.14125972273338e-08	1.06933168113335	0.522	0.24
4	RTN4	0.000687642522914018	6.18773079199152e-08	0.757003407197467	0.881	0.554
4	DAGLA	0.000738219747799631	6.64284844596086e-08	0.909954720478395	0.582	0.27
4	INPP5A	0.00078974343350658	7.10648279948331e-08	0.902928811933682	0.507	0.225
4	PLEKHA8	0.000825521494920748	7.42843062108115e-08	1.98695364066729	0.194	0.046
4	SEMA6C	0.000836012306433845	7.5228318764856e-08	0.845053541877028	0.746	0.408
4	ATP6V0E2	0.000872449511012423	7.8507109782455e-08	1.09162361556695	0.597	0.29
4	IRX5	0.000931580943604794	8.38280341586245e-08	1.73623288233912	0.209	0.052
4	RTN4R	0.000932078919754524	8.38728443943602e-08	1.03230802186094	0.507	0.22
4	HIVEP2	0.000943384632239256	8.48901855699861e-08	0.930995021902374	0.701	0.378
4	TP53I11	0.000953816454380947	8.58288899829882e-08	1.14931459737325	0.343	0.118
4	ANOS1	0.00103244411008159	9.29041761973898e-08	1.11450522777183	0.284	0.086
4	CPNE5	0.00111865910013302	1.00662206436878e-07	1.31140910410873	0.627	0.295
4	SCN2B	0.00115628258486903	1.04047744521644e-07	0.954576873490056	0.672	0.351
4	PCSK2	0.00119061357064041	1.07137008066265e-07	0.83413828198382	0.657	0.313
4	ROBO1	0.00136766274539072	1.23068725401847e-07	0.604482191238307	0.716	0.349
4	SCG3	0.00141680321231129	1.27490615703346e-07	0.734284477187115	0.493	0.218
4	FRMD5	0.00142140576457221	1.27904774999749e-07	0.698919481606306	0.567	0.258
4	CHST2	0.00144328697679479	1.29873749374138e-07	1.54710061581154	0.284	0.092
4	AGPAT4	0.00152679300121386	1.37388014146842e-07	0.550992011439422	0.134	0.024
4	GPHN	0.00153946124935157	1.38527962687984e-07	0.683073955152309	0.955	0.633
4	SHF	0.00154512698825191	1.39037792517943e-07	1.13278012366563	0.403	0.155
4	PSD	0.00176388022406923	1.58722237385875e-07	0.323427089815072	0.866	0.527
4	IGSF21	0.00180071972870756	1.62037229254707e-07	0.569276265253434	0.776	0.414
4	CELF6	0.00208285577270078	1.87425157266335e-07	0.617797564781674	0.851	0.489
4	ATP1B3	0.00212313833941951	1.91049972052507e-07	0.632471310947128	0.91	0.55
4	MAPK8	0.00226457625567342	2.03777220883058e-07	1.02377425838567	0.836	0.486
4	APPL2	0.00228400047566222	2.05525103541997e-07	1.50833546736612	0.299	0.102
4	NKAIN4	0.00228875331531348	2.05952786404525e-07	0.924625466144696	0.418	0.164
4	NRXN2	0.00236159579714796	2.12507495469086e-07	0.335878919416754	1	0.748
4	CHD5	0.00247186678241399	2.22430197283721e-07	0.903006898119972	0.687	0.375
4	JAK2	0.00278766258728097	2.50846988867179e-07	0.683784223538447	0.164	0.035
4	AMBRA1	0.00280188577859587	2.52126858507682e-07	0.815358641364536	0.478	0.21
4	STX1B	0.00281524562335845	2.53329040165433e-07	0.735133075774322	0.851	0.46
4	DENND3	0.0028387287497298	2.55442162308089e-07	1.1363590827853	0.269	0.082
4	KCNAB3	0.00297004724216349	2.67258817795688e-07	1.0228311171997	0.537	0.261
4	NAB1	0.00328868968062098	2.95931762856203e-07	1.71338686914768	0.269	0.087
4	KIF26B	0.00333086395721458	2.99726802592871e-07	1.19022644343988	0.522	0.247
4	GPR12	0.00335331030198131	3.01746630251175e-07	1.66049774241509	0.313	0.115
4	DAAM2	0.00352973914457654	3.17622527182268e-07	0.43341508227884	0.642	0.317
4	RAB3A	0.00366711091339722	3.29983884945309e-07	0.842653829930161	0.582	0.294
4	FAM13B	0.0037436838514257	3.36874278001053e-07	0.634467164275895	0.761	0.427
4	MITF	0.00390279287382447	3.51191656062672e-07	0.272529299975003	0.284	0.091
4	SMDT1	0.00401172692541998	3.60994054298567e-07	1.23763685807477	0.507	0.23
4	WDR33	0.00409688069396348	3.68656590836271e-07	1.50969325868274	0.179	0.043
4	L1CAM	0.0041168331437246	3.70452006094178e-07	0.642528204267547	0.851	0.494
4	MELTF	0.0042440808718264	3.81902355064015e-07	2.36910755138268	0.104	0.016
4	OLFM2	0.00434787112764696	3.91241890366864e-07	0.662228079978689	0.597	0.295
4	USP54	0.00446329725464848	4.0162847607743e-07	0.509896984233494	0.716	0.382
4	SV2C	0.0045507367118036	4.09496689625088e-07	0.476912553486697	0.343	0.122
4	CDKL5	0.00488751322369377	4.39801423890378e-07	0.764365416858856	0.761	0.437
4	PPFIA3	0.0051581924597857	4.64158414450256e-07	0.780076033162544	0.821	0.465
4	EFR3A	0.00519016662152411	4.67035599885189e-07	0.838420700197946	0.761	0.453
4	MBTPS1	0.00543020074937051	4.88634999493432e-07	0.905604187717661	0.373	0.142
4	CACNB3	0.00614817257552075	5.53241480745141e-07	1.3944502904244	0.343	0.132
4	KRTCAP2	0.00620472087401951	5.5832996256812e-07	2.9328232296975	0.104	0.017
4	SH3GLB2	0.00623246984839134	5.60826945774439e-07	1.04108789545428	0.597	0.308
4	MED13L	0.00624966534874937	5.62374277760224e-07	0.634517533111664	0.537	0.25
4	RAD17	0.00640547881831833	5.76395106480548e-07	1.7366488079448	0.149	0.032
4	INSYN1	0.00645306465635746	5.80677103964497e-07	1.23220669243961	0.537	0.276
4	SPOCK1	0.00666703374535145	5.99931048803334e-07	0.901062826417875	0.567	0.278
4	AGRN	0.00696123152866206	6.26404348840282e-07	0.464476371361385	0.821	0.456
4	ST8SIA3	0.00722887246245012	6.50487938670936e-07	1.28994126109319	0.493	0.227
4	SEMA4C	0.00731412618811518	6.58159469820496e-07	0.881773245797281	0.537	0.25
4	TSHB	0.00797789641756268	7.17888636512434e-07	2.23505675809796	0.104	0.017
4	RXYLT1	0.00926288110436123	8.33517601400272e-07	1.569789335266	0.313	0.12
4	PTDSS1	0.00959526047995463	8.63426660663604e-07	1.06802043914135	0.433	0.196
4	PTPN13	0.0104010681561642	9.35937024760566e-07	0.706797875892322	0.179	0.044
4	SGSM1	0.0104541031407566	9.40709362076538e-07	1.01148870895432	0.627	0.341
4	ADAM11	0.0112834278465738	1.0153358990888e-06	1.1757819727303	0.627	0.339
4	CLMN	0.0117042200227139	1.0532007579154e-06	0.241457557798895	0.478	0.205
4	EML6	0.0122402846495354	1.10143837393462e-06	0.743252674221666	0.716	0.407
4	TRAK1	0.0131884716375767	1.18676069806323e-06	1.0458703394049	0.358	0.14
4	DTNBP1	0.0132690095683457	1.19400787981155e-06	0.783559451086576	0.463	0.212
4	TP53INP2	0.0142135043330067	1.27899796031735e-06	1.13582487198579	0.254	0.081
4	RB1CC1	0.0145628355211225	1.31043242338905e-06	1.1476918022246	0.313	0.116
4	NUP93	0.0155099053220195	1.39565421776473e-06	1.02648893969927	0.433	0.202
4	GRIK4	0.0155204570925163	1.3966037156948e-06	0.437853797095154	0.597	0.281
4	YWHAG	0.015672961551034	1.41032678403977e-06	0.803115464736303	0.866	0.565
4	TAGLN3	0.0159109437622697	1.43174154254204e-06	1.5898034725717	0.209	0.061
4	KCNC1	0.016633386363585	1.49675032516737e-06	0.956139390593026	0.493	0.232
4	ASH1L	0.0177955236486979	1.60132490314927e-06	0.95471091113206	0.701	0.408
4	DLG3	0.0180262213994992	1.62208417164575e-06	0.729054919020447	0.731	0.429
4	RASGRF1	0.0185934869667073	1.67312939500651e-06	1.16197487366845	0.388	0.168
4	OXR1	0.0187012776376676	1.68282890647598e-06	0.533802014585516	0.896	0.53
4	CRHR1	0.018792438793505	1.69103201597273e-06	1.23501244886138	0.299	0.107
4	KLF6	0.0190304469906278	1.71244911280732e-06	1.42109683136847	0.478	0.242
4	PARP3	0.0196796482722238	1.77086729705965e-06	1.08646202097375	0.194	0.053
4	APLP2	0.0197006851513617	1.77276029437251e-06	0.476291596444178	0.97	0.62
4	GABBR1	0.019706533029551	1.77328651395222e-06	0.539824078786006	0.955	0.639
4	RTN4RL2	0.0203460284237308	1.83083131681192e-06	2.51221635488736	0.119	0.023
4	GRINA	0.0205455470170847	1.84878493809815e-06	0.749653128009694	0.507	0.257
4	MCUB	0.0217042603079841	1.95305140897904e-06	0.966869864525902	0.179	0.046
4	RAP1GAP	0.0223672472020159	2.01271008746656e-06	0.722266354464633	0.582	0.289
4	FAM131B	0.0230461259268347	2.07379878762123e-06	0.882167239628856	0.836	0.468
4	MAP4K3	0.0243620876336839	2.19221521044578e-06	0.492984941614174	0.687	0.386
4	ENO2	0.0257747622038581	2.31933431151427e-06	0.822317842654898	0.642	0.362
4	ADAMTSL3	0.0258761276827162	2.32845565398328e-06	0.852287564633735	0.567	0.298
4	PDCL3	0.0260821693681359	2.34699625376909e-06	2.37909045709004	0.119	0.024
4	SLC44A2	0.0276204369550336	2.48541680509616e-06	1.18033841397643	0.493	0.235
4	TMEM200A	0.028313510104988	2.54778278637524e-06	1.19502024994232	0.284	0.097
4	NEO1	0.0285444761233838	2.56856619485141e-06	0.44420665518981	0.791	0.436
4	SFXN5	0.0285759290323763	2.57139647551303e-06	1.18474829265222	0.373	0.152
4	GABRG2	0.028953308926822	2.60535489308216e-06	0.678160244398551	0.791	0.458
4	WBP2	0.030858050371074	2.77675248547413e-06	1.40461359279173	0.313	0.125
4	TMEM65	0.0310160853878715	2.79097321946112e-06	0.480240499630295	0.448	0.212
4	CDH2	0.0317307980253399	2.85528642358858e-06	0.410390663697067	0.806	0.525
4	FAM107B	0.0329841275546607	2.96806690854501e-06	1.39715254703316	0.179	0.048
4	ARHGEF26	0.0344423338587567	3.09928316914934e-06	1.39243017841192	0.149	0.035
4	ELFN2	0.0358373214733819	3.22481071478285e-06	0.565391358169884	0.836	0.495
4	HSPA8	0.0362749178935141	3.26418769850752e-06	0.729671893665816	0.672	0.378
4	ARF3	0.0384501856866742	3.45992852395161e-06	1.36863871328757	0.537	0.285
4	CPE	0.0396258510357413	3.56572042074519e-06	0.560705798611862	0.896	0.556
4	KCNJ9	0.0405981137020908	3.65320918762628e-06	1.45111566045313	0.328	0.136
4	NMNAT2	0.0417383899629014	3.75581660783779e-06	0.908246070683251	0.552	0.288
4	TMEM94	0.0422638561658504	3.8031005278368e-06	0.85159288578687	0.448	0.211
4	CTNNAL1	0.042363408558658	3.81205872029677e-06	0.408944254553277	0.343	0.132
4	CAMK2D	0.0427087997448175	3.84313864346419e-06	0.412215046552558	0.537	0.263
4	PDCD6	0.0436881519340524	3.9312653589537e-06	1.33424875436566	0.299	0.115
4	SERPINA10	0.0442176299645027	3.97891028205729e-06	0.815464211352688	0.597	0.335
4	PHEX	0.0450309444736844	4.05209614628673e-06	0.589622550856758	0.448	0.202
4	RNF208	0.0469543090486168	4.22516953555447e-06	1.10295200303872	0.418	0.197
4	MAPK3	0.0474521266307537	4.26996550263239e-06	0.724952794884389	0.433	0.194
4	ATP8A1	0.0477384982077124	4.29573456381827e-06	0.541856468375262	0.776	0.492
4	NAV3	0.0484625754821159	4.36089044201529e-06	0.299225573277956	0.896	0.517
4	LAMA1	0.0498711417352956	4.48763985740084e-06	2.19184978176438	0.134	0.031
13	ZCCHC24	5.18995786273716e-148	4.6701681478783e-152	5.84711646595898	0.93	0.03
13	ACAN	1.09210366050892e-145	9.82726230998757e-150	7.45142129470591	0.581	0.006
13	PHLDA2	1.30550239943729e-122	1.1747524515768e-126	7.000046537171	0.512	0.006
13	PLOD2	1.48528634474856e-111	1.33653050008868e-115	5.89477622377927	0.442	0.004
13	USP28	1.2793787208692e-96	1.15124513710897e-100	7.24999539032322	0.395	0.004
13	DNMT3B	2.9145990388019e-77	2.62269327706461e-81	3.89616145303987	0.907	0.069
13	DISC1	2.36090354164679e-72	2.1244520306369e-76	3.43212643299976	0.744	0.044
13	CSPG4	3.2404152620198e-70	2.91587803655161e-74	7.01984141290682	0.326	0.005
13	CPM	6.68693434505408e-65	6.01721798349148e-69	5.68584768566612	0.442	0.015
13	ETV4	2.70854687115118e-62	2.43727784680211e-66	3.86664738507228	0.488	0.02
13	TRAF4	1.18665971853579e-57	1.06781221860505e-61	5.60244916838472	1	0.161
13	NBEAL2	1.32889945166453e-51	1.19580621944077e-55	3.85099841914862	0.651	0.052
13	BTBD3	2.87572215005683e-48	2.58771002434701e-52	4.27719947994201	0.791	0.095
13	COL9A2	3.8611430621215e-48	3.47443810143211e-52	8.77225477733641	0.163	0.001
13	PHLDB2	1.45648131720799e-47	1.31061038172229e-51	4.80249648660981	0.279	0.007
13	PLEKHA4	3.91121208790942e-47	3.51949256538237e-51	3.47283090904722	0.419	0.02
13	SEMA5A	9.65296741962326e-47	8.68619402467674e-51	5.54598743706359	1	0.218
13	ITGA4	7.32497422152524e-45	6.59135626880702e-49	4.68040423533456	0.233	0.004
13	RGCC	9.81633014388016e-45	8.83319548625948e-49	3.72542781868042	0.349	0.014
13	PREX2	2.83333882379317e-44	2.54957151425643e-48	2.71214042587302	0.814	0.091
13	CACNG5	1.12957958501173e-42	1.01644883020942e-46	4.45730649890144	0.512	0.038
13	BCAN	5.69608183684422e-42	5.12560230076866e-46	3.71131574530375	0.86	0.13
13	TIMP4	1.13928764239413e-41	1.02518459677327e-45	3.16168734921955	0.744	0.087
13	WNT7A	1.42834561707562e-40	1.2852925556336e-44	4.86167043042994	0.349	0.016
13	PLTP	4.54973107436378e-40	4.09406197639141e-44	3.59094757132352	0.442	0.028
13	KIAA1549	6.81938162261836e-39	6.13640027231023e-43	3.47857492147703	0.837	0.136
13	SYT9	2.80855864246898e-38	2.52727314178798e-42	4.2698827749862	0.837	0.138
13	NOTCH1	3.087490051074e-38	2.77826874028075e-42	1.73610240740586	0.744	0.087
13	IQGAP1	2.18069710946968e-37	1.96229380857526e-41	3.07842292992947	0.512	0.041
13	PTPRM	2.59874675606528e-36	2.33847453978699e-40	3.46098275033581	0.837	0.143
13	ANTXRL	1.80632364432329e-35	1.62541495934787e-39	3.68585272063671	0.442	0.032
13	GRIA4	2.59359023940968e-33	2.3338344636099e-37	3.2296832414584	1	0.305
13	AMPD3	2.67930275598314e-33	2.41096261673998e-37	5.2154785007906	0.209	0.006
13	WNT7B	3.35768940746609e-33	3.0214068275588e-37	4.11194959067805	0.512	0.049
13	DSCAM	6.95614566710319e-33	6.2594669910044e-37	6.3999255742952	1	0.356
13	LIPG	1.1681616952759e-32	1.05116682738765e-36	4.45808480974426	0.326	0.018
13	MKX	2.02472634197228e-32	1.82194397729891e-36	4.52588627277868	0.372	0.025
13	KIF13A	1.00625903394422e-30	9.05479199085953e-35	2.29596156184	0.698	0.094
13	NETO1	2.01731317867701e-29	1.81527326435437e-33	3.00534744626387	0.837	0.163
13	SOX5	1.08098635327068e-28	9.72722355143241e-33	2.72445713512143	1	0.296
13	DSCAML1	1.96366525768612e-28	1.76699834219933e-32	3.26335495544821	1	0.43
13	TMEM266	3.76799997542209e-28	3.39062357187266e-32	4.54314938711225	0.907	0.25
13	ARHGAP17	7.35448507356735e-27	6.617911521252e-31	1.6057253731072	0.791	0.14
13	ALDH1A3	1.19764997297026e-26	1.07770176637295e-30	6.59100454384417	0.116	0.001
13	CD82	8.85573989763879e-26	7.96881120996922e-30	1.84091881619635	0.744	0.117
13	SOX10	9.63394358829317e-26	8.66907548663113e-30	1.9629415536406	0.605	0.079
13	RASGRP4	1.04622221679619e-25	9.41439950325014e-30	3.48701490649786	0.395	0.036
13	RTKN	1.14578386257134e-25	1.03103020118e-29	2.4544273344295	0.605	0.084
13	CTTNBP2	2.11166955178285e-25	1.90017956607833e-29	3.31437961078981	0.93	0.324
13	SEMA5B	1.20056883809842e-24	1.08032829847783e-28	4.1131735246679	0.977	0.462
13	B4GALT2	3.54719776666949e-24	3.19193536099118e-28	2.67599992388607	1	0.486
13	OLIG2	7.80690231431519e-24	7.0250178298526e-28	2.28298736405589	0.465	0.05
13	PICALM	8.60889807128999e-24	7.74669132663546e-28	3.44902578622533	0.977	0.403
13	ADARB2	8.67062429696812e-24	7.80223548723848e-28	2.04363527376967	0.791	0.159
13	GAL3ST1	1.87633985839981e-23	1.6884188413568e-27	3.02420114953011	0.279	0.018
13	TM4SF1	3.32398240051706e-23	2.99107567760016e-27	4.26172323239387	0.163	0.005
13	SERPINE2	3.28468633619253e-22	2.95571523098401e-26	3.27108493881873	0.442	0.052
13	ELFN1	6.85853893366905e-22	6.17163586220557e-26	3.51728448222241	1	0.465
13	OLFM2	8.58102679747251e-22	7.72161144377982e-26	3.48477872745865	0.884	0.292
13	GRM8	1.4834345730293e-21	1.33486418881427e-25	2.88729439508814	1	0.521
13	IL1RAPL2	1.55164872636227e-21	1.39624649182243e-25	2.26640518345972	1	0.407
13	GPM6B	1.93961156669958e-21	1.74535369990063e-25	1.00760551684762	0.953	0.211
13	GFRA4	1.30294758720587e-20	1.17245351138835e-24	3.6521285920604	0.953	0.393
13	CDK6	1.89058559203224e-20	1.70123782239921e-24	2.2514904348545	0.349	0.032
13	IGSF9B	9.97285711172667e-20	8.97404581276583e-24	2.29166179165546	1	0.542
13	PTPRT	1.23861284599907e-19	1.11456208584457e-23	1.90099813573598	1	0.355
13	ADAMTS10	1.36735974784917e-19	1.23041460258181e-23	2.37794691878823	0.628	0.121
13	LRRN1	3.35603908540622e-19	3.01992179016127e-23	3.22161930004695	0.512	0.083
13	PTPRD	4.09861228805932e-19	3.6881240781601e-23	2.11260353972696	1	0.415
13	FCHSD2	6.32683882091985e-19	5.69318709702137e-23	2.79574155757323	0.907	0.356
13	GRM4	6.79417368694216e-19	6.11371698636026e-23	2.83495011108292	1	0.464
13	CHST8	7.23553479459635e-19	6.51087446647742e-23	2.40068730027837	0.907	0.33
13	ROR2	1.65003126135293e-18	1.48477572334467e-22	2.44382441732811	0.326	0.031
13	SMURF2	2.83813172106008e-18	2.55388438860801e-22	3.75734221036371	0.884	0.328
13	IL16	4.55412057647499e-18	4.09801185681183e-22	2.75650138292691	0.279	0.023
13	MMP17	4.79919761442898e-18	4.31854370055699e-22	2.73139834389173	0.674	0.156
13	ALK	2.65551503431782e-17	2.38955730614399e-21	1.73075558060964	1	0.416
13	MYLK4	2.71513007479317e-17	2.44320172302094e-21	4.13648676802003	0.116	0.003
13	ADAMTS20	2.97722770218295e-17	2.67904949355075e-21	2.5882085802576	0.419	0.056
13	SH3RF1	4.1338102189415e-17	3.71979683158598e-21	2.68235719425832	0.512	0.088
13	VEPH1	6.25371237537632e-17	5.62738448247667e-21	2.17871360551047	0.651	0.14
13	DOCK1	6.29289012191923e-17	5.6626384611889e-21	1.7617858218271	0.767	0.177
13	ADAMTSL5	9.95681750578269e-17	8.95961262105885e-21	3.99184740501159	0.372	0.049
13	PLCH1	1.09182229498515e-16	9.82473045068975e-21	2.71849535440467	0.651	0.144
13	SLC22A3	1.57088712301443e-16	1.413558105835e-20	3.174200215298	0.372	0.048
13	CNTNAP3B	1.74600919626537e-16	1.57114118263778e-20	4.3433793636806	0.907	0.379
13	PTPRF	1.77620845495914e-16	1.59831589576094e-20	2.751205489058	1	0.507
13	GRIK4	2.06826637687006e-16	1.86112334821386e-20	2.15806809036039	0.86	0.279
13	GRIA3	2.24534711940274e-16	2.02046892774475e-20	2.27980542323623	1	0.499
13	ERBB4	2.92310707062817e-16	2.63034920420064e-20	2.85529924757999	1	0.624
13	LOXL3	4.13236373429584e-16	3.71849521667942e-20	4.37090897454868	0.14	0.006
13	GRIN3B	4.47907222504562e-16	4.03047982097149e-20	2.50513245237267	0.651	0.153
13	SRC	7.87951487011388e-16	7.09035802223871e-20	3.09407004451924	0.744	0.229
13	SLC22A23	9.5379551247712e-16	8.58270055320003e-20	2.12811953547494	0.674	0.163
13	RTN4RL1	1.81499648835239e-15	1.63321919225447e-19	2.07911425110185	1	0.501
13	LRFN3	1.96261509783675e-15	1.76605335898205e-19	1.90303650242279	0.907	0.344
13	MEGF11	2.17837460622091e-15	1.96020391093396e-19	2.61444645460884	0.535	0.103
