id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-SS03C7D1520	EFNB1_EPHB1	simple:P98172	simple:P54762	EFNB1	EPHB1	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.96	0.674	0.894	1.197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0BFD8E056	EFNB2_EPHB1	simple:P52799	simple:P54762	EFNB2	EPHB1	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.967	0.681	0.901	1.204	0.0	0.0	0.0	0.0	0.829	0.543	0.763	1.066	0.0	0.0	0.0	0.0
CPI-SS0CE96B837	EFNB3_EPHB1	simple:Q15768	simple:P54762	EFNB3	EPHB1	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.265	0.979	1.2	1.502	1.185	0.899	1.119	1.422	1.345	1.059	1.28	1.582	2.188	1.902	2.122	2.425
CPI-SS0C2003B74	EFNB1_EPHB3	simple:P98172	simple:P54753	EFNB1	EPHB3	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.301	0.495	0.354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS082ABF1EA	EFNB2_EPHB3	simple:P52799	simple:P54753	EFNB2	EPHB3	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.308	0.502	0.36	0.0	0.0	0.0	0.0	0.0	0.17	0.364	0.223	0.0	0.0	0.0	0.0	0.0
CPI-SS01BBAD475	EFNB3_EPHB3	simple:Q15768	simple:P54753	EFNB3	EPHB3	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.607	0.801	0.659	0.0	0.526	0.72	0.578	0.0	0.687	0.881	0.739	0.0	1.529	1.723	1.582	0.0
CPI-SS0CC966B71	BTC_EGFR	simple:P35070	simple:P00533	BTC	EGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.084	0.0	0.291	0.0	0.0	0.0	0.0	0.0	0.179	0.0	0.386	0.0	0.0	0.0	0.0	0.0
CPI-SS07E5C3060	TGFA_EGFR	simple:P01135	simple:P00533	TGFA	EGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Transforming growth factor	0.087	0.0	0.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0F0D7F25C	BTC_ERBB4	simple:P35070	simple:Q15303	BTC	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Betacellulin	0.938	1.34	1.225	0.641	0.0	0.0	0.0	0.0	1.033	1.435	1.32	0.735	0.0	0.0	0.0	0.0
CPI-SS0E063192D	NRG2_ERBB4	simple:O14511	simple:Q15303	NRG2	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	1.529	1.931	1.816	1.232	1.347	1.749	1.634	1.05	1.162	1.564	1.449	0.864	1.514	1.916	1.801	1.217
CPI-SS0D5E30C6C	NRG3_ERBB4	simple:P56975	simple:Q15303	NRG3	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	2.408	2.81	2.695	2.111	2.492	2.894	2.78	2.195	2.234	2.636	2.521	1.936	2.273	2.675	2.56	1.976
CPI-SS0C21302BC	NCAM1_AGRN	simple:P13591	simple:O00468	NCAM1	AGRN	True	True	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	0.961	0.959	0.864	0.0	1.062	1.06	0.966	0.0	0.0	0.0	0.0	0.0	1.506	1.504	1.409	0.0
CPI-SS0813792B7	FLRT1_ADGRL1	simple:Q9NZU1	simple:O94910	FLRT1	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.765	1.034	1.068	1.06	0.0	0.0	0.0	0.0	0.818	1.087	1.122	1.114	0.768	1.037	1.072	1.063
CPI-CS007F1C612	TENM2_FLRT1_complex_ADGRL1	complex:TENM2_FLRT1_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.708	0.977	1.012	1.003	0.0	0.0	0.0	0.0	0.492	0.761	0.796	0.788	0.0	0.0	0.0	0.0
CPI-CS0C8B4ED97	TENM4_FLRT1_complex_ADGRL1	complex:TENM4_FLRT1_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.765	1.034	1.068	1.06	0.0	0.0	0.0	0.0	0.794	1.063	1.098	1.089	0.631	0.9	0.935	0.926
CPI-SS008E98D3E	FLRT2_ADGRL1	simple:O43155	simple:O94910	FLRT2	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.608	0.877	0.912	0.903	0.549	0.818	0.853	0.844	0.541	0.81	0.845	0.836	0.0	0.0	0.0	0.0
CPI-CS04534E61E	TENM2_FLRT3_complex_ADGRL1	complex:TENM2_FLRT3_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.53	0.799	0.834	0.826	0.0	0.0	0.0	0.0	0.47	0.739	0.774	0.766	0.0	0.0	0.0	0.0
CPI-CS0B24464AF	TENM4_FLRT3_complex_ADGRL1	complex:TENM4_FLRT3_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.53	0.799	0.834	0.826	0.0	0.0	0.0	0.0	0.47	0.739	0.774	0.766	0.0	0.0	0.0	0.0
CPI-SS019D9440E	NRXN1_ADGRL1	simple:Q9ULB1	simple:O94910	NRXN1	ADGRL1	False	False	True	curated	False	Receptor-Receptor	Signaling by Neurexin	1.268	1.537	1.572	1.563	1.579	1.848	1.883	1.874	0.603	0.872	0.907	0.899	1.68	1.949	1.984	1.976
CPI-SS0B0B67CA2	NRXN2_ADGRL1	simple:P58401	simple:O94910	NRXN2	ADGRL1	False	False	True	curated	False	Receptor-Receptor	Signaling by Neurexin	2.538	2.807	2.842	2.833	1.661	1.93	1.965	1.957	1.957	2.226	2.261	2.252	2.01	2.279	2.314	2.305
CPI-SS085E3E37F	TENM1_ADGRL1	simple:Q9UKZ4	simple:O94910	TENM1	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.679	1.948	1.983	1.974	0.972	1.241	1.276	1.267	1.219	1.488	1.523	1.514	0.856	1.125	1.16	1.152
CPI-SS09159B142	TENM2_ADGRL1	simple:Q9NT68	simple:O94910	TENM2	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	0.708	0.977	1.012	1.003	0.654	0.922	0.957	0.949	0.492	0.761	0.796	0.788	0.0	0.0	0.0	0.0
CPI-SS04FD52559	TENM3_ADGRL1	simple:Q9P273	simple:O94910	TENM3	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.127	1.396	1.431	1.423	0.921	1.19	1.225	1.216	1.431	1.7	1.735	1.726	1.985	2.254	2.289	2.28
CPI-SS0EC12EAD9	TENM4_ADGRL1	simple:Q6N022	simple:O94910	TENM4	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.084	1.353	1.388	1.38	1.314	1.583	1.618	1.61	0.794	1.063	1.098	1.089	0.631	0.9	0.935	0.926
CPI-SS0430C8A78	FLRT1_ADGRL3	simple:Q9NZU1	simple:Q9HAR2	FLRT1	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.126	1.448	1.138	1.986	0.0	0.0	0.0	0.0	1.179	1.501	1.192	2.04	1.129	1.451	1.142	1.99
CPI-CS059C42E4B	TENM3_FLRT1_complex_ADGRL3	complex:TENM3_FLRT1_complex	simple:Q9HAR2		ADGRL3	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.126	1.448	1.138	1.986	0.0	0.0	0.0	0.0	1.179	1.501	1.192	2.04	1.129	1.451	1.142	1.99
CPI-SS0474E1C15	FLRT2_ADGRL3	simple:O43155	simple:Q9HAR2	FLRT2	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.969	1.291	0.981	1.829	0.91	1.232	0.923	1.771	0.902	1.224	0.915	1.762	0.0	0.0	0.0	0.0
CPI-SS052641D5A	FLRT3_ADGRL3	simple:Q9NZU0	simple:Q9HAR2	FLRT3	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.891	1.213	0.904	1.752	0.0	0.0	0.0	0.0	0.831	1.153	0.844	1.692	0.0	0.0	0.0	0.0
CPI-CS0D62B1695	TENM3_FLRT3_complex_ADGRL3	complex:TENM3_FLRT3_complex	simple:Q9HAR2		ADGRL3	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.891	1.213	0.904	1.752	0.0	0.0	0.0	0.0	0.831	1.153	0.844	1.692	0.0	0.0	0.0	0.0
CPI-SS038A612D7	TENM1_ADGRL3	simple:Q9UKZ4	simple:Q9HAR2	TENM1	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	2.04	2.362	2.053	2.9	1.333	1.655	1.346	2.194	1.58	1.902	1.593	2.441	1.217	1.539	1.23	2.078
CPI-SS0BCB3D402	TENM2_ADGRL3	simple:Q9NT68	simple:Q9HAR2	TENM2	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.069	1.391	1.081	1.929	1.015	1.337	1.027	1.875	0.853	1.175	0.866	1.714	0.0	0.0	0.0	0.0
CPI-SS0EA023E51	TENM3_ADGRL3	simple:Q9P273	simple:Q9HAR2	TENM3	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.489	1.811	1.501	2.349	1.282	1.604	1.294	2.142	1.792	2.114	1.805	2.653	2.346	2.668	2.358	3.206
CPI-SS01F00A48A	TENM4_ADGRL3	simple:Q6N022	simple:Q9HAR2	TENM4	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.445	1.767	1.458	2.306	1.676	1.998	1.688	2.536	1.155	1.477	1.167	2.015	0.992	1.314	1.004	1.852
CPI-SS0F6BE4D47	UNC5A_ADGRL3	simple:Q6ZN44	simple:Q9HAR2	UNC5A	ADGRL3	False	True	True	curated	False	Receptor-Receptor		0.708	1.03	0.721	1.569	0.0	0.0	0.0	0.0	1.129	1.451	1.142	1.99	1.334	1.656	1.346	2.194
CPI-SS08BFFB96E	FLRT3_ADGRL2	simple:Q9NZU0	simple:O95490	FLRT3	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.81	0.624	1.236	0.558	0.0	0.0	0.0	0.0	0.75	0.564	1.176	0.498	0.0	0.0	0.0	0.0
CPI-CS049AAD8F5	TENM2_FLRT3_complex_ADGRL2	complex:TENM2_FLRT3_complex	simple:O95490		ADGRL2	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.81	0.624	1.236	0.558	0.0	0.0	0.0	0.0	0.75	0.564	1.176	0.498	0.0	0.0	0.0	0.0
CPI-SS083BB1EB3	TENM1_ADGRL2	simple:Q9UKZ4	simple:O95490	TENM1	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.959	1.773	2.384	1.707	1.252	1.066	1.678	1.0	1.499	1.313	1.925	1.247	1.136	0.95	1.562	0.884
CPI-SS021718DBF	TENM2_ADGRL2	simple:Q9NT68	simple:O95490	TENM2	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	0.988	0.802	1.413	0.736	0.933	0.747	1.359	0.682	0.772	0.586	1.198	0.52	0.0	0.0	0.0	0.0
CPI-SS075F456AF	TENM3_ADGRL2	simple:Q9P273	simple:O95490	TENM3	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.407	1.221	1.833	1.156	1.201	1.014	1.626	0.949	1.711	1.525	2.137	1.459	2.265	2.078	2.69	2.013
CPI-SS0FD44484F	TENM4_ADGRL2	simple:Q6N022	simple:O95490	TENM4	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.364	1.178	1.79	1.112	1.594	1.408	2.02	1.342	1.074	0.887	1.499	0.822	0.911	0.724	1.336	0.659
CPI-CS0CE0C5AF0	GABA_byGAD1_and_SLC32A1_GABBR1	complex:GABA_byGAD1_and_SLC32A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	2.044	1.686	1.908	1.738	2.04	1.683	1.904	1.734	1.781	1.424	1.645	1.475	0.0	0.0	0.0	0.0
CPI-CS06B116BC0	GABA_byGAD1_and_SLC6A1_GABBR1	complex:GABA_byGAD1_and_SLC6A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	2.044	1.686	1.908	1.738	2.04	1.683	1.904	1.734	1.781	1.424	1.645	1.475	3.52	3.163	3.384	3.214
CPI-CS02929CEBB	GABA_byGAD1_and_SLC6A11_GABBR1	complex:GABA_byGAD1_and_SLC6A11	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.806	1.448	1.67	1.499	2.04	1.683	1.904	1.734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0E715A989	GABA_byGAD1_and_SLC6A13_GABBR1	complex:GABA_byGAD1_and_SLC6A13	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.746	1.389	1.61	1.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS03CCCE0E4	GABA_byGAD1_and_SLC6A6_GABBR1	complex:GABA_byGAD1_and_SLC6A6	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	2.044	1.686	1.908	1.738	2.04	1.683	1.904	1.734	1.781	1.424	1.645	1.475	2.026	1.669	1.891	1.72
CPI-CS0F3055E82	GABA_byGAD2_and_SLC32A1_GABBR1	complex:GABA_byGAD2_and_SLC32A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.94	1.582	1.804	1.633	2.04	1.683	1.904	1.734	1.77	1.412	1.634	1.463	0.0	0.0	0.0	0.0
CPI-CS0E648EBFA	GABA_byGAD2_and_SLC6A1_GABBR1	complex:GABA_byGAD2_and_SLC6A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.94	1.582	1.804	1.633	2.145	1.787	2.009	1.839	1.77	1.412	1.634	1.463	2.294	1.936	2.158	1.988
CPI-CS0E6EE9A46	GABA_byGAD2_and_SLC6A11_GABBR1	complex:GABA_byGAD2_and_SLC6A11	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.806	1.448	1.67	1.499	2.062	1.705	1.926	1.756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0F5400CAB	GABA_byGAD2_and_SLC6A13_GABBR1	complex:GABA_byGAD2_and_SLC6A13	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.746	1.389	1.61	1.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS02CC3D29A	GABA_byGAD2_and_SLC6A6_GABBR1	complex:GABA_byGAD2_and_SLC6A6	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.94	1.582	1.804	1.633	2.145	1.787	2.009	1.839	1.77	1.412	1.634	1.463	2.026	1.669	1.891	1.72
CPI-CS0FA38E530	GABA_byGAD1_and_SLC32A1_GABBR2	complex:GABA_byGAD1_and_SLC32A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.007	0.917	0.709	1.157	1.003	0.913	0.705	1.154	0.744	0.654	0.446	0.895	0.0	0.0	0.0	0.0
CPI-CS04C0A3C19	GABA_byGAD1_and_SLC6A1_GABBR2	complex:GABA_byGAD1_and_SLC6A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.007	0.917	0.709	1.157	1.003	0.913	0.705	1.154	0.744	0.654	0.446	0.895	2.483	2.393	2.185	2.634
CPI-CS0A7EA055F	GABA_byGAD1_and_SLC6A11_GABBR2	complex:GABA_byGAD1_and_SLC6A11	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.769	0.679	0.471	0.919	1.003	0.913	0.705	1.154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS04368D963	GABA_byGAD1_and_SLC6A13_GABBR2	complex:GABA_byGAD1_and_SLC6A13	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.709	0.619	0.411	0.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0AD67AADC	GABA_byGAD1_and_SLC6A6_GABBR2	complex:GABA_byGAD1_and_SLC6A6	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.007	0.917	0.709	1.157	1.003	0.913	0.705	1.154	0.744	0.654	0.446	0.895	0.99	0.9	0.691	1.14
CPI-CS0AA35FDCE	GABA_byGAD2_and_SLC32A1_GABBR2	complex:GABA_byGAD2_and_SLC32A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.903	0.813	0.605	1.053	1.003	0.913	0.705	1.154	0.733	0.643	0.435	0.883	0.0	0.0	0.0	0.0
CPI-CS0B096A78D	GABA_byGAD2_and_SLC6A1_GABBR2	complex:GABA_byGAD2_and_SLC6A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.903	0.813	0.605	1.053	1.108	1.018	0.81	1.258	0.733	0.643	0.435	0.883	1.257	1.167	0.959	1.407
CPI-CS02F1A072B	GABA_byGAD2_and_SLC6A11_GABBR2	complex:GABA_byGAD2_and_SLC6A11	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.769	0.679	0.471	0.919	1.025	0.935	0.727	1.176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0C8D4C311	GABA_byGAD2_and_SLC6A13_GABBR2	complex:GABA_byGAD2_and_SLC6A13	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.709	0.619	0.411	0.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0DC38225F	GABA_byGAD2_and_SLC6A6_GABBR2	complex:GABA_byGAD2_and_SLC6A6	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.903	0.813	0.605	1.053	1.108	1.018	0.81	1.258	0.733	0.643	0.435	0.883	0.99	0.9	0.691	1.14
CPI-CC09C521706	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.572	0.895	0.416	0.676	0.568	0.892	0.412	0.673	0.309	0.633	0.153	0.414	0.0	0.0	0.0	0.0
CPI-CC0200FD25E	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.572	0.895	0.416	0.676	0.568	0.892	0.412	0.673	0.309	0.633	0.153	0.414	2.048	2.371	1.892	2.152
CPI-CC0CBCCF256	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.333	0.657	0.177	0.438	0.568	0.892	0.412	0.673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC07643D38C	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.274	0.597	0.118	0.378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0946F123A	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.572	0.895	0.416	0.676	0.568	0.892	0.412	0.673	0.309	0.633	0.153	0.414	0.554	0.878	0.398	0.659
CPI-CC05D186539	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.467	0.791	0.311	0.572	0.568	0.892	0.412	0.673	0.297	0.621	0.141	0.402	0.0	0.0	0.0	0.0
CPI-CC03EB01F42	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.467	0.791	0.311	0.572	0.673	0.996	0.517	0.777	0.297	0.621	0.141	0.402	0.822	1.145	0.666	0.926
CPI-CC076D3C70C	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.333	0.657	0.177	0.438	0.59	0.913	0.434	0.694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC05EB8AC47	GABA_byGAD2_and_SLC6A13_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.274	0.597	0.118	0.378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC06878B267	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.467	0.791	0.311	0.572	0.673	0.996	0.517	0.777	0.297	0.621	0.141	0.402	0.554	0.878	0.398	0.659
CPI-CC0990A372B	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.402	0.742	0.0	0.0	0.399	0.738	0.0	0.0	0.14	0.479	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC07921E343	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.402	0.742	0.0	0.0	0.399	0.738	0.0	0.0	0.14	0.479	0.0	0.0	1.879	2.218	0.0	0.0
CPI-CC02E4FE92E	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.164	0.504	0.0	0.0	0.399	0.738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0489A8F45	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.104	0.444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC05D2522F1	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.402	0.742	0.0	0.0	0.399	0.738	0.0	0.0	0.14	0.479	0.0	0.0	0.385	0.724	0.0	0.0
CPI-CC009DEE9FC	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.298	0.638	0.0	0.0	0.399	0.738	0.0	0.0	0.128	0.468	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC001A2A34F	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.298	0.638	0.0	0.0	0.503	0.843	0.0	0.0	0.128	0.468	0.0	0.0	0.652	0.992	0.0	0.0
CPI-CC03AD613BA	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.164	0.504	0.0	0.0	0.421	0.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC05C1516B6	GABA_byGAD2_and_SLC6A13_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.104	0.444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0F913B188	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.298	0.638	0.0	0.0	0.503	0.843	0.0	0.0	0.128	0.468	0.0	0.0	0.385	0.724	0.0	0.0
CPI-CC0392C7337	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.572	0.895	0.416	0.676	0.568	0.892	0.412	0.673	0.309	0.633	0.153	0.414	0.0	0.0	0.0	0.0
CPI-CC03C18523A	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.572	0.895	0.416	0.676	0.568	0.892	0.412	0.673	0.309	0.633	0.153	0.414	2.048	2.371	1.892	2.152
CPI-CC004185A70	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.333	0.657	0.177	0.438	0.568	0.892	0.412	0.673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
