gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CS0B3E748FB	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CS04A744DD8	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC0D1121E32	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC018526C0E	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC054F031D4	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC054EBEFC4	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC0E15506F9	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC02F84E602	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC04925CA26	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC0822A0807	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC0C4980773	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC056CE8934	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC070C2A38F	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC0282C8E5C	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A12	CPI-CC0D2769925	GAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CS0F5400CAB	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CS0C8D4C311	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC05EB8AC47	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC05C1516B6	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC00DB8A3C3	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC03210AFD9	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC017C3F672	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC026C1BCB7	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC0EBC54EE6	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC0760F145F	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC0D927F25C	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC0E6313C0B	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC068DDC6AA	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC0F1932BC4	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A13	Q9NSD5	True	S6A13_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC00F8AC4E4	SLC6A13	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CS0F5400CAB	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CS0C8D4C311	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC05EB8AC47	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC05C1516B6	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC00DB8A3C3	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC03210AFD9	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC017C3F672	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC026C1BCB7	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC0EBC54EE6	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC0760F145F	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC0D927F25C	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC0E6313C0B	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC068DDC6AA	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC0F1932BC4	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A13	CPI-CC00F8AC4E4	GAD2	0.013	0.047	0.092	0.0	0.057	0.091	0.094	0.055	0.0	0.041	0.042	0.105	0.062	0.11	0.306	0.0	0.122	0.0	0.0	0.054	0.0	0.0	0.123	0.0	0.0	0.025	0.06	0.025	0.0	0.0	0.034	0.059
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CS02CC3D29A	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CS0DC38225F	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC06878B267	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0F913B188	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0CD7157B7	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0229CFC13	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC05DBBAD9A	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0BB611F3F	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0A3EF2F90	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0A073DD31	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC05D418280	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC079D8333D	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0E1CB4EAF	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC04B14CB70	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
SLC6A6	P31641	True	SC6A6_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC01D5E0271	SLC6A6	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CS02CC3D29A	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CS0DC38225F	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC06878B267	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0F913B188	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0CD7157B7	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0229CFC13	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC05DBBAD9A	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0BB611F3F	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0A3EF2F90	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC0A073DD31	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC05D418280	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC079D8333D	GAD2	1.272	0.147	0.257	0.143	0.25	1.438	0.094	0.07	0.0	0.043	1.854	0.105	0.062	0.11	0.306	0.0	0.122	0.098	0.208	1.041	0.21	1.296	0.484	1.78	0.0	0.989	0.1	0.198	0.539	0.13	0.069	0.886
