"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"563",31,41,30,565,794,607,0.0548672566371681,0.0516372795969773,0.0494233937397035,0.914933734538289,0.793357042017157,0.675169411979886,0.851508916067195,TRUE,NA,"eprs1",5,0.988266845611827,0.9299582412062,0.938797216358796,0.989532563237301
"564",23,22,20,565,794,607,0.0407079646017699,0.0277078085642317,0.0329489291598023,0.421200848482985,0.189450335825415,0.480971384851766,0.569112321631065,TRUE,NA,"glo1",5,0.847254499113095,0.610384863244977,0.901613295752766,0.989532563237301
"565",128,191,156,565,794,607,0.226548672566372,0.240554156171285,0.257001647446458,0.475249091930372,0.548298275310892,0.224319233200534,0.479813218222443,TRUE,NA,"LOC111563321",5,0.858624254394491,0.851174036533732,0.793770004650798,0.989532563237301
"566",55,45,52,565,794,607,0.0973451327433628,0.0566750629722922,0.085667215815486,0.255871574728955,0.105491670759084,0.648418899067514,0.260923755983153,FALSE,NA,"LOC111563338",5,0.763187456491685,0.494938151330212,0.936815535914625,0.989532563237301
"567",2,1,3,565,794,607,0.00353982300884956,0.00125944584382872,0.00494233937397035,0.494982688787905,0.398231929242509,0.714061199078979,0.235660077777481,TRUE,NA,"LOC111563323",5,0.869202864621049,0.761567358488139,0.93910449248394,0.989532563237301
"568",7,3,4,565,794,607,0.0123893805309735,0.00377833753148615,0.00658978583196046,0.201685018067617,0.0839925849150409,0.311469727957542,0.465293429982114,TRUE,NA,"LOC111563330",5,0.715439883480318,0.463678116055621,0.823788714961549,0.989532563237301
"569",30,31,28,565,794,607,0.0530973451327434,0.0390428211586902,0.0461285008237232,0.58805424318525,0.352214568834974,0.406752158787586,0.961299753865213,FALSE,NA,"cep89",5,0.906883384038863,0.744495308727175,0.868313123669772,0.99577334852335
"570",20,20,12,565,794,607,0.0353982300884956,0.0251889168765743,0.0197693574958814,0.444277689257122,0.494020958792469,0.20510250378659,0.520110064046954,FALSE,NA,"zgc:165481",5,0.85135487520078,0.820900831602947,0.778578940552108,0.989532563237301
"571",4,2,4,565,794,607,0.00707964601769911,0.00251889168765743,0.00658978583196046,0.446877724522414,0.231642272603938,0.918953948167566,0.26569361625093,TRUE,NA,"rhpn2",5,0.85135487520078,0.648975202261414,0.984928330432322,0.989532563237301
"572",3,9,5,565,794,607,0.00530973451327434,0.0113350125944584,0.00823723228995058,0.505276231236491,0.253151864214916,0.546251762516341,0.565132681519543,TRUE,NA,"slc7a10a",5,0.873360911551528,0.653116008688753,0.910510616695619,0.989532563237301
"573",24,35,31,565,794,607,0.0424778761061947,0.044080604534005,0.0510708401976936,0.740789658656195,0.909075104851617,0.478098612465697,0.524166243040552,FALSE,NA,"lrp3",5,0.941579567665552,0.973366130654419,0.901613295752766,0.989532563237301
"574",66,80,59,565,794,607,0.116814159292035,0.100755667506297,0.0971993410214168,0.501882080776078,0.346486741033406,0.277632241014668,0.825379586768004,TRUE,NA,"LOC111563325",5,0.872235788042369,0.743965306162143,0.820650862955778,0.989532563237301
"575",45,46,42,565,794,607,0.079646017699115,0.0579345088161209,0.0691927512355848,0.432748081575686,0.197169410352801,0.588976481570094,0.468961023483226,FALSE,NA,"chsy1",5,0.84808842224797,0.621610089138286,0.920856220961701,0.989532563237301
"576",8,4,7,565,794,607,0.0141592920353982,0.00503778337531486,0.0115321252059308,0.227276623780321,0.0899472914607417,0.689803425203772,0.184572206798304,TRUE,NA,"LOC129349024",5,0.739793473666134,0.476287527439189,0.938797216358796,0.989532563237301
"577",11,12,3,565,794,607,0.0194690265486726,0.0151133501259446,0.00494233937397035,0.147295871135379,0.595783495447234,0.0512543446266241,0.107231319349545,FALSE,NA,"LOC129348766",5,0.660925307138861,0.880860099564281,0.606675543960583,0.989532563237301
"578",47,58,45,565,794,607,0.0831858407079646,0.0730478589420655,0.0741350906095552,0.810237579015632,0.58391690626601,0.566172145830062,0.955377145613931,FALSE,NA,"lrrk1",5,0.96361453990306,0.874303634135044,0.920856220961701,0.99577334852335
"579",5,2,3,565,794,607,0.00884955752212389,0.00251889168765743,0.00494233937397035,0.305227100076488,0.132016698174015,0.423439047745592,0.459468528208643,TRUE,NA,"aldh1a3",5,0.795383730103924,0.538962129045464,0.875306899971577,0.989532563237301
"580",12,15,11,565,794,607,0.0212389380530973,0.0188916876574307,0.0181219110378913,0.921666919848965,0.76003094019301,0.700964680318248,0.915753807654697,TRUE,NA,"asb7",5,0.988266845611827,0.9299582412062,0.938797216358796,0.991843605457242
"581",11,11,7,565,794,607,0.0194690265486726,0.0138539042821159,0.0115321252059308,0.516782969376943,0.421064418867795,0.27495160085707,0.702570883367335,TRUE,NA,"lins1",5,0.87597675521013,0.767901323869912,0.820650862955778,0.989532563237301
"582",95,125,74,565,794,607,0.168141592920354,0.157430730478589,0.121911037891269,0.269362499384322,0.872909260579559,0.137717913128745,0.174094256403391,FALSE,NA,"adamts17",5,0.773821522373073,0.957066948107727,0.728131200362789,0.989532563237301
"583",111,124,116,565,794,607,0.19646017699115,0.156171284634761,0.191103789126853,0.275227436772644,0.186208805599244,0.886921454376313,0.149611577896784,FALSE,NA,"minar1",5,0.777667137560613,0.607700931581003,0.984928330432322,0.989532563237301
"584",10,11,13,565,794,607,0.0176991150442478,0.0138539042821159,0.0214168039538715,0.56234520918775,0.572065411267066,0.647088067103273,0.283414630019885,TRUE,NA,"fah",5,0.896260841279785,0.863554012018837,0.936815535914625,0.989532563237301
"585",225,255,190,565,794,607,0.398230088495575,0.321158690176322,0.313014827018122,0.13352724679002,0.0793829004984496,0.086477023160732,0.975784174584465,FALSE,NA,"arnt2",5,0.64312962543968,0.457357935333722,0.663702734039364,0.99577334852335
"586",36,47,36,565,794,607,0.063716814159292,0.0591939546599496,0.0593080724876442,0.931598573040866,0.731535307147838,0.753511446848162,0.992846565688274,TRUE,NA,"abhd17c",5,0.990659358753068,0.929319241361808,0.963749972673774,0.998575465949536
"587",107,153,112,565,794,607,0.189380530973451,0.192695214105793,0.184514003294893,0.927646801132968,0.878313596180324,0.83088902712878,0.698432986723065,TRUE,NA,"LOC111564509",5,0.98887273951669,0.959668529845975,0.984928330432322,0.989532563237301
"588",14,10,14,565,794,607,0.0247787610619469,0.0125944584382872,0.0230642504118616,0.209717671727554,0.0990157799777469,0.84772888068063,0.140389231977808,TRUE,NA,"mesd",5,0.723764991565597,0.482991388858085,0.984928330432322,0.989532563237301
"589",5,8,9,565,794,607,0.00884955752212389,0.0100755667506297,0.014827018121911,0.583893665346524,0.81911207507186,0.35188318846793,0.423707748065718,TRUE,NA,"tlnrd1",5,0.905488332208251,0.9299582412062,0.84961767174913,0.989532563237301
"590",5,3,1,565,794,607,0.00884955752212389,0.00377833753148615,0.00164744645799012,0.220659175583526,0.242385852084388,0.123786621257796,0.471577262329073,TRUE,NA,"il16",5,0.732907225262687,0.650052775441832,0.712244703409498,0.989532563237301
"591",37,44,32,565,794,607,0.0654867256637168,0.0554156171284635,0.0527182866556837,0.611962207916342,0.440092911938922,0.354339749314407,0.825208080873682,TRUE,NA,"stard5",5,0.914494544627485,0.784940548312237,0.84961767174913,0.989532563237301
"592",1,3,3,565,794,607,0.00176991150442478,0.00377833753148615,0.00494233937397035,0.672332175494435,0.510698990268186,0.372960688488254,0.741685782952038,TRUE,NA,"LOC111564513",5,0.925077769872129,0.825503627004663,0.84961767174913,0.989532563237301
"593",65,69,56,565,794,607,0.115044247787611,0.0869017632241814,0.0922570016474465,0.204812391748291,0.0872642184995795,0.200982170122467,0.727548998005614,TRUE,NA,"mex3b",5,0.718369974361299,0.471868335325148,0.7752239070523,0.989532563237301
"594",31,43,31,565,794,607,0.0548672566371681,0.0541561712846348,0.0510708401976936,0.89300154841758,0.944586973526255,0.659888881184008,0.695294863244714,FALSE,NA,"efl1",5,0.986183565882263,0.975917769906052,0.938210461399213,0.989532563237301
"595",3,4,2,565,794,607,0.00530973451327434,0.00503778337531486,0.00329489291598023,0.853343614237819,0.94497712045195,0.600382522409938,0.623183873991677,TRUE,NA,"LOC129350992",5,0.974674616232558,0.975917769906052,0.920856220961701,0.989532563237301
"596",195,247,190,565,794,607,0.345132743362832,0.311083123425693,0.313014827018122,0.805664930539492,0.514306276007013,0.680234941241002,0.827746265089882,FALSE,NA,"adamtsl3",5,0.961705204005422,0.827901864973937,0.938797216358796,0.989532563237301
"597",42,40,33,565,794,607,0.0743362831858407,0.0503778337531486,0.0543657331136738,0.159311715910963,0.0691695953204315,0.164367928082623,0.739329045732378,TRUE,NA,"selenos",5,0.676290467882244,0.433361577590512,0.747794629359744,0.989532563237301
"598",45,35,39,565,794,607,0.079646017699115,0.044080604534005,0.0642504118616145,0.024791968460326,0.00676851927494128,0.308118705032137,0.0962726916721942,TRUE,NA,"snrpa1",5,0.380706845087275,0.178944948572768,0.823788714961549,0.989532563237301
"599",36,44,28,565,794,607,0.063716814159292,0.0554156171284635,0.0461285008237232,0.576115078079391,0.604693070278173,0.293634232899089,0.544404352113717,FALSE,NA,"tollip",5,0.901808459653134,0.883968573824568,0.823788714961549,0.989532563237301
"600",68,75,54,565,794,607,0.120353982300885,0.0944584382871537,0.0889621087314662,0.314249583059067,0.222718962135878,0.166234585747807,0.815636171515997,FALSE,NA,"vps35",5,0.799418541953792,0.648563279770492,0.752106546951222,0.989532563237301
"601",23,24,28,565,794,607,0.0407079646017699,0.0302267002518892,0.0461285008237232,0.414449616107074,0.413206981332952,0.638276057485727,0.188147095254105,FALSE,NA,"c1h16orf87",5,0.843676388809896,0.761628917212368,0.932513932122247,0.989532563237301
"602",5,6,4,565,794,607,0.00884955752212389,0.00755667506297229,0.00658978583196046,0.906500502185657,0.810374483268335,0.658429185699928,0.818191257807007,FALSE,NA,"ubap1lb",5,0.988266845611827,0.9299582412062,0.937767361669284,0.989532563237301
"603",9,12,13,565,794,607,0.015929203539823,0.0151133501259446,0.0214168039538715,0.642985866900948,0.904354327748022,0.490694328309937,0.379536540457898,TRUE,NA,"pdcd7",5,0.925077769872129,0.970220813946724,0.904490079245977,0.989532563237301
"604",24,27,10,565,794,607,0.0424778761061947,0.0340050377833753,0.0164744645799012,0.0371239890458448,0.418865555018515,0.0105857001884495,0.047167971391767,TRUE,NA,"tssc4",5,0.438865893345043,0.767266510092306,0.36424432012074,0.977668511788161
"605",56,73,43,565,794,607,0.0991150442477876,0.0919395465994962,0.070840197693575,0.278174850069569,0.952075122266752,0.152923162980919,0.164714000430441,FALSE,NA,"ppfia1",5,0.781555964912259,0.979008974355447,0.739823614027301,0.989532563237301
"606",94,122,80,565,794,607,0.166371681415929,0.153652392947103,0.131795716639209,0.389909232395656,0.665933563948664,0.179578273528342,0.330397951530386,FALSE,NA,"LOC111572572",5,0.833775950143197,0.914213832990253,0.757189278095771,0.989532563237301
"607",10,4,5,565,794,607,0.0176991150442478,0.00503778337531486,0.00823723228995058,0.114121889106232,0.0466722243117548,0.196236547884008,0.471716944916755,FALSE,NA,"LOC129350144",5,0.620400864573067,0.381391748836107,0.768227412981377,0.989532563237301
"608",419,517,392,565,794,607,0.741592920353982,0.651133501259446,0.645799011532125,0.00149006359428957,0.00135095947464768,0.0014239632840202,0.911645319596541,FALSE,NA,"shank2b",5,0.0873847333977489,0.0697850847897456,0.112693748809435,0.991843605457242
"609",97,112,87,565,794,607,0.171681415929204,0.141057934508816,0.14332784184514,0.368595773333043,0.181748379065016,0.286250869511789,0.832154589442229,FALSE,NA,"si:ch211-220f16.2",5,0.820667648273864,0.604852645937517,0.823788714961549,0.989532563237301
"610",322,378,303,565,794,607,0.569911504424779,0.476070528967254,0.499176276771005,0.0983590979964705,0.0312698801771451,0.291474647146534,0.302273671219884,FALSE,NA,"LOC111574458",5,0.588498369490223,0.33217808649437,0.823788714961549,0.989532563237301
"611",3,5,4,565,794,607,0.00530973451327434,0.00629722921914358,0.00658978583196046,0.957441072016776,0.814789622711513,0.776690571675134,0.945854551964132,TRUE,NA,"LOC118470936",5,0.991934395474029,0.9299582412062,0.968832271315373,0.99577334852335
"612",8,7,6,565,794,607,0.0141592920353982,0.00881612090680101,0.00988467874794069,0.628122541405624,0.357239712845061,0.503173586600613,0.836325874692958,TRUE,NA,"LOC111574469",5,0.91975305347101,0.746866134855012,0.906348347662643,0.989532563237301
"613",71,96,64,565,794,607,0.125663716814159,0.120906801007557,0.105436573311367,0.679309571423489,0.810390631493471,0.395010046199742,0.514093975969128,FALSE,NA,"LOC111574567",5,0.925077769872129,0.9299582412062,0.86197409983303,0.989532563237301
"614",1,2,3,565,794,607,0.00176991150442478,0.00251889168765743,0.00494233937397035,0.759038607640509,0.732020706625967,0.468609173177586,0.66673675162473,FALSE,NA,"LOC129349513",5,0.946419673767001,0.929319241361808,0.898146214364905,0.989532563237301
"615",2,3,2,565,794,607,0.00353982300884956,0.00377833753148615,0.00329489291598023,0.988699261032654,0.942949752084438,0.942740562564202,0.880570079776901,TRUE,NA,"si:ch211-71n6.4",5,0.997381750643666,0.975917769906052,0.984928330432322,0.989532563237301
"616",255,358,242,565,794,607,0.451327433628319,0.45088161209068,0.398682042833608,0.718641702562682,0.771048709958769,0.602367489525278,0.420745529970142,FALSE,NA,"large2",5,0.932985659780692,0.9299582412062,0.920856220961701,0.989532563237301
"617",5,2,4,565,794,607,0.00884955752212389,0.00251889168765743,0.00658978583196046,0.319910733359516,0.132016676824418,0.659038519500253,0.265693592416878,TRUE,NA,"LOC129349384",5,0.801319003972308,0.538962129045464,0.937767361669284,0.989532563237301
"618",66,95,63,565,794,607,0.116814159292035,0.119647355163728,0.103789126853377,0.744973673786381,0.568680281942967,0.887707239030731,0.473457490047636,FALSE,NA,"LOC111584428",5,0.943072440246986,0.861528276932759,0.984928330432322,0.989532563237301
"619",8,7,7,565,794,607,0.0141592920353982,0.00881612090680101,0.0115321252059308,7.71448649316785e-273,1.19440267423845e-228,6.5496672233897e-48,3.99674896714132e-36,FALSE,"Model failed to converge with max|grad| = 0.004947","kiaa0895l",5,9.94940180241078e-271,2.21231329374102e-226,8.51016836018195e-46,6.38416479512821e-34
"620",47,54,31,565,794,607,0.0831858407079646,0.0680100755667506,0.0510708401976936,0.09208923259214,0.293915098830142,0.0289775518163265,0.189582490757197,TRUE,NA,"csnk2a2a",5,0.577267061452879,0.695765675962508,0.521361286176679,0.989532563237301
"621",26,17,16,565,794,607,0.0460176991150442,0.0214105793450882,0.0263591433278418,0.0303388113866941,0.0126029242523187,0.0739825423670274,0.545749306847931,TRUE,NA,"LOC111582548",5,0.409479879886614,0.22915472535282,0.646443187425677,0.989532563237301
"622",86,91,64,565,794,607,0.152212389380531,0.114609571788413,0.105436573311367,0.0353592211402012,0.0429782333692774,0.017153388859958,0.587648708347119,TRUE,NA,"jph3a",5,0.431422143848664,0.366263132309692,0.445098141730801,0.989532563237301
"623",51,52,35,565,794,607,0.0902654867256637,0.0654911838790932,0.057660626029654,0.0759749408147885,0.0902683159139377,0.0338031318415329,0.547556373600698,TRUE,NA,"psmd13",5,0.544586123724283,0.476287527439189,0.547687916686948,0.989532563237301
"624",46,56,47,565,794,607,0.0814159292035398,0.0705289672544081,0.0774299835255354,0.723563622300604,0.477294405217916,0.988547689891153,0.495061132407729,FALSE,NA,"sirt3",5,0.934419118592239,0.811753204728427,0.996387856240296,0.989532563237301
"625",2,4,2,565,794,607,0.00353982300884956,0.00503778337531486,0.00329489291598023,0.857658239179355,0.717511985928639,0.867126336468378,0.598157331403794,FALSE,NA,"drd4b",5,0.974845776364522,0.929319241361808,0.984928330432322,0.989532563237301
"626",12,15,13,565,794,607,0.0212389380530973,0.0188916876574307,0.0214168039538715,0.931647301690562,0.760030950916432,0.983199195810949,0.73805143960334,TRUE,NA,"cdhr5a",5,0.990659358753068,0.9299582412062,0.99382715768729,0.989532563237301
"627",67,81,52,565,794,607,0.11858407079646,0.102015113350126,0.085667215815486,0.225590207239182,0.44012459009099,0.0845374660061749,0.305367117809205,FALSE,NA,"ctsd",5,0.738276312885271,0.784940548312237,0.660629183408219,0.989532563237301
"628",8,19,9,565,794,607,0.0141592920353982,0.0239294710327456,0.014827018121911,0.624696732577254,0.417272239687788,0.990537069070656,0.420872140560532,FALSE,NA,"LOC118470509",5,0.917925035601082,0.765546517969112,0.99725772206748,0.989532563237301
"629",50,76,49,565,794,607,0.0884955752212389,0.0957178841309824,0.0807248764415156,0.929037059077731,0.717924348208172,0.939410387993485,0.785761522764818,FALSE,NA,"LOC111570710",5,0.989567125633327,0.929319241361808,0.984928330432322,0.989532563237301
"630",21,24,27,565,794,607,0.0371681415929204,0.0302267002518892,0.0444810543657331,0.373605940620533,0.481665991548957,0.528440110867003,0.160556509728589,TRUE,NA,"znf408",5,0.825386235240367,0.816096604011554,0.906348347662643,0.989532563237301
"631",101,139,96,565,794,607,0.178761061946903,0.175062972292191,0.158154859967051,0.595007439626338,0.860140528805467,0.346118929248563,0.401453962027856,TRUE,NA,"ppip5k1a",5,0.906883384038863,0.95053895598656,0.84961767174913,0.989532563237301
"632",2,1,2,565,794,607,0.00353982300884956,0.00125944584382872,0.00329489291598023,0.738294429092877,0.444259146600783,0.855856360953799,0.55928809245658,FALSE,NA,"LOC129348777",5,0.94137742175497,0.78547587689361,0.984928330432322,0.989532563237301
"633",445,561,429,565,794,607,0.787610619469027,0.706549118387909,0.70675453047776,0.168917777553997,0.0712314154619606,0.164919941370231,0.713105918597595,FALSE,NA,"map1aa",5,0.684954214112725,0.440221034638728,0.749131515574508,0.989532563237301
"634",16,20,9,565,794,607,0.0283185840707965,0.0251889168765743,0.014827018121911,0.269656317696925,0.723420737882592,0.116337518101184,0.18206337350152,TRUE,NA,"LOC111583699",5,0.773821522373073,0.929319241361808,0.710109361954016,0.989532563237301
"635",121,133,124,565,794,607,0.214159292035398,0.167506297229219,0.204283360790774,0.116100440283313,0.0464746396401296,0.622916456451697,0.13829056933288,FALSE,NA,"tp53bp1",5,0.623127239757326,0.381391748836107,0.927767187620231,0.989532563237301
"636",15,10,6,565,794,607,0.0265486725663717,0.0125944584382872,0.00988467874794069,0.191267580013619,0.161199416654516,0.106887218611826,0.730165567221972,FALSE,NA,"tubgcp4",5,0.705492420865055,0.571850660833697,0.693575802285763,0.989532563237301
"637",7,8,3,565,794,607,0.0123893805309735,0.0100755667506297,0.00494233937397035,0.404236030832827,0.687931495618638,0.180958063018647,0.290799095966618,TRUE,NA,"cdkn2aip",5,0.841711560375046,0.914528322332302,0.757189278095771,0.989532563237301
"638",42,51,36,565,794,607,0.0743362831858407,0.0642317380352645,0.0593080724876442,0.594917782558945,0.504513735830536,0.317496666820522,0.699662031415305,FALSE,NA,"cart3",5,0.906883384038863,0.825503627004663,0.828490879752967,0.989532563237301
"639",4,2,4,565,794,607,0.00707964601769911,0.00251889168765743,0.00658978583196046,0.446877673181885,0.231642247241111,0.918953952209334,0.265693592459624,TRUE,NA,"iqgap1",5,0.85135487520078,0.648975202261414,0.984928330432322,0.989532563237301
"640",214,282,194,565,794,607,0.378761061946903,0.355163727959698,0.319604612850082,0.17238420992858,0.430118126377787,0.0624603176990832,0.23924442239712,FALSE,NA,"crtc3",5,0.689180592208155,0.776296508898962,0.631091200614181,0.989532563237301
"641",7,4,3,565,794,607,0.0123893805309735,0.00503778337531486,0.00494233937397035,0.23354482521952,0.14932135367696,0.180958161056689,0.979970056485169,TRUE,NA,"adamtsl5",5,0.748022435493169,0.558687577967603,0.757189278095771,0.99577334852335
"642",1,4,3,565,794,607,0.00176991150442478,0.00503778337531486,0.00494233937397035,0.622840619632013,0.348553915796212,0.372960498153154,0.979970054713703,TRUE,NA,"serinc4",5,0.916911143428277,0.743965306162143,0.84961767174913,0.99577334852335
"643",39,38,24,565,794,607,0.0690265486725664,0.0478589420654912,0.0395387149917628,0.0652696913446728,0.097970557486918,0.0271479471429944,0.453694062655257,TRUE,NA,"hypk",5,0.518002518043711,0.482991388858085,0.513921642508244,0.989532563237301
"644",23,37,20,565,794,607,0.0407079646017699,0.0465994962216625,0.0329489291598023,0.471820507776777,0.663290336683154,0.480573240274986,0.220640196349878,FALSE,NA,"mfap1",5,0.856339712384182,0.913506411326561,0.901613295752766,0.989532563237301
"645",3,3,4,565,794,607,0.00530973451327434,0.00377833753148615,0.00658978583196046,0.765592996003396,0.67619518802415,0.776690595329269,0.46529346045116,TRUE,NA,"hddc3",5,0.947629482287671,0.914213832990253,0.968832271315373,0.989532563237301
"646",37,22,15,565,794,607,0.0654867256637168,0.0277078085642317,0.0247116968698517,0.000342624368406107,0.00107214582960931,0.00110772716302359,0.72906340649186,TRUE,NA,"vps33b",5,0.0287194030260878,0.0588868487045036,0.0945423413500178,0.989532563237301
"647",24,23,14,565,794,607,0.0424778761061947,0.0289672544080605,0.0230642504118616,0.151577005600453,0.181710253872172,0.0647470980350683,0.495649271179557,TRUE,NA,"ptpmt1",5,0.665505205594125,0.604852645937517,0.631091200614181,0.989532563237301
"648",30,42,31,565,794,607,0.0530973451327434,0.052896725440806,0.0510708401976936,0.984583162801153,0.987016765338513,0.875988408433879,0.878890698570639,TRUE,NA,"ndufs3",5,0.997381750643666,0.995075212500103,0.984928330432322,0.989532563237301
"649",13,3,2,565,794,607,0.0230088495575221,0.00377833753148615,0.00329489291598023,0.16855770723358,0.118057747600574,0.130820951700779,0.991143792689374,FALSE,NA,"LOC129350840",5,0.684773920635097,0.524123068475361,0.724943175066671,0.998004686711631
"650",23,29,27,565,794,607,0.0407079646017699,0.0365239294710327,0.0444810543657331,0.784445123610692,0.710705755469029,0.75954682609462,0.486929192854947,FALSE,NA,"c1qtnf4",5,0.953925526322956,0.928359059829789,0.967974658844491,0.989532563237301
"651",37,49,38,565,794,607,0.0654867256637168,0.061712846347607,0.0626029654036244,0.959440468226189,0.778262099149898,0.84027199758916,0.9454603422802,TRUE,NA,"aph1b",5,0.991934395474029,0.9299582412062,0.984928330432322,0.99577334852335
"652",98,133,106,565,794,607,0.173451327433628,0.167506297229219,0.174629324546952,0.927507309621606,0.74751035444434,0.989282504385969,0.734822187174013,FALSE,NA,"LOC111581984",5,0.98887273951669,0.9299582412062,0.996531621706286,0.989532563237301
"653",253,333,257,565,794,607,0.447787610619469,0.419395465994962,0.42339373970346,0.729412912859162,0.487496693763134,0.4911044295746,0.981678796450537,FALSE,NA,"LOC111581982",5,0.937697506561732,0.818756767735533,0.904827431039509,0.996597118659482
"654",18,22,9,565,794,607,0.031858407079646,0.0277078085642317,0.014827018121911,0.185739505671539,0.870422755011775,0.0853486587625063,0.11166019359798,FALSE,NA,"LOC111581978",5,0.699072748215991,0.956291838495854,0.662803522619981,0.989532563237301
"655",15,31,19,565,794,607,0.0265486725663717,0.0390428211586902,0.0313014827018122,0.431377506751127,0.212130293703678,0.628464854437748,0.439847044583193,TRUE,NA,"pacsin3",5,0.847254499113095,0.632756788248689,0.931330519910798,0.989532563237301
"656",4,5,2,565,794,607,0.00707964601769911,0.00629722921914358,0.00329489291598023,0.741305302964447,0.886975716620294,0.455367686967539,0.526222710936392,FALSE,NA,"ero1a",5,0.941646962554981,0.964130811687115,0.894159049312889,0.989532563237301
"657",68,59,50,565,794,607,0.120353982300885,0.0743073047858942,0.0823723228995058,0.0538217058033506,0.0242958554449603,0.0700319897804101,0.729153405686297,FALSE,NA,"samd4a",5,0.492168970452803,0.301492433429153,0.641538525617384,0.989532563237301
"658",3,2,4,565,794,607,0.00530973451327434,0.00251889168765743,0.00658978583196046,0.532323827250031,0.413085808111573,0.776690553968565,0.26569357821389,TRUE,NA,"LOC129347573",5,0.882816539592847,0.761567358488139,0.968832271315373,0.989532563237301
"659",90,103,92,565,794,607,0.15929203539823,0.129722921914358,0.151565074135091,0.268418018042149,0.124363942623258,0.715169809755378,0.242259237238782,TRUE,NA,"LOC111575108",5,0.773233969578401,0.532800345721836,0.940043904397621,0.989532563237301
"660",90,81,74,565,794,607,0.15929203539823,0.102015113350126,0.121911037891269,0.007198405586178,0.00183883156735345,0.0659890352104797,0.239981824973103,TRUE,NA,"LOC111575107",5,0.221983995212418,0.0851594755942883,0.631630067097121,0.989532563237301
"661",54,55,28,565,794,607,0.095575221238938,0.0692695214105793,0.0461285008237232,0.0102459444522921,0.107151412811457,0.00258480400722656,0.0868411732237533,FALSE,NA,"LOC111575115",5,0.266256923669937,0.498827071780822,0.171117956539246,0.989532563237301
"662",5,8,3,565,794,607,0.00884955752212389,0.0100755667506297,0.00494233937397035,0.568217880018884,0.819112100630062,0.423438964857811,0.290799090143754,TRUE,NA,"slc22a18",5,0.898808570517822,0.9299582412062,0.875306899971577,0.989532563237301
"663",6,3,1,565,794,607,0.0106194690265487,0.00377833753148615,0.00164744645799012,0.12020494872285,0.142449876544972,0.0834448397280712,0.47157739022996,TRUE,NA,"LOC118470972",5,0.629048590848724,0.550465144457646,0.660536979041405,0.989532563237301
"664",90,98,71,565,794,607,0.15929203539823,0.123425692695214,0.116968698517298,0.06876028414048,0.059700449960375,0.0360875435144675,0.713118919651721,TRUE,NA,"LOC111576513",5,0.525311674931943,0.413730581328155,0.561000196544994,0.989532563237301
"665",190,203,160,565,794,607,0.336283185840708,0.255667506297229,0.263591433278418,0.257690038002175,0.10767740988587,0.272616840079647,0.648897760341847,FALSE,NA,"mpped2a",5,0.765507806117704,0.499670787237518,0.820650862955778,0.989532563237301
"666",25,30,35,565,794,607,0.0442477876106195,0.0377833753148615,0.057660626029654,0.210354642635713,0.551566554639049,0.299190017666939,0.081793750735011,TRUE,NA,"zdhhc13",5,0.724957379835788,0.852855287386382,0.823788714961549,0.989532563237301
"667",1,5,4,565,794,607,0.00176991150442478,0.00629722921914358,0.00658978583196046,0.470405761066099,0.24552887166781,0.238589412612993,0.9458545413785,TRUE,NA,"LOC129349102",5,0.856329387214639,0.650052775441832,0.793770004650798,0.99577334852335
"668",302,378,319,565,794,607,0.534513274336283,0.476070528967254,0.525535420098847,0.106426955347391,0.0559156669574287,0.797288417976697,0.0976840297571463,FALSE,NA,"nav2a",5,0.606891674896273,0.405018348502548,0.981516555567579,0.989532563237301
"669",3,1,3,565,794,607,0.00530973451327434,0.00125944584382872,0.00494233937397035,0.427147098131466,0.211959640564529,0.92984193123461,0.235660061594938,TRUE,NA,"LOC118470012",5,0.847254499113095,0.632573375265937,0.984928330432322,0.989532563237301
"670",12,21,15,565,794,607,0.0212389380530973,0.026448362720403,0.0247116968698517,0.827728852627724,0.539417029330076,0.69239307002474,0.838716245807438,TRUE,NA,"htatip2",5,0.965859347877436,0.844621541299483,0.938797216358796,0.989532563237301
"671",13,21,20,565,794,607,0.0230088495575221,0.026448362720403,0.0329489291598023,0.569600852851022,0.689298793282066,0.306521172677701,0.475260773027594,TRUE,NA,"prmt3",5,0.89918178714903,0.914600032119279,0.823788714961549,0.989532563237301
"672",53,50,43,565,794,607,0.0938053097345133,0.0629722921914358,0.070840197693575,0.0969885783488372,0.0354010601804085,0.153225199711817,0.557961553817518,TRUE,NA,"slc6a5",5,0.585732964839266,0.344339606672969,0.739823614027301,0.989532563237301
"673",281,414,277,565,794,607,0.497345132743363,0.521410579345088,0.456342668863262,0.621142753150521,0.954287464874504,0.413456112251488,0.377755804370617,FALSE,NA,"LOC111575341",5,0.916911143428277,0.980184003948439,0.872798542925047,0.989532563237301
"674",3,8,2,565,794,607,0.00530973451327434,0.0100755667506297,0.00329489291598023,0.298626284206992,0.342049543798885,0.600382480145832,0.155852714716622,TRUE,NA,"LOC118470995",5,0.791045618085577,0.743848081661136,0.920856220961701,0.989532563237301
