"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"2785",2,3,2,185,178,170,0.0108108108108108,0.0168539325842697,0.0117647058823529,0.959492275031365,0.812720176958167,0.985375980647303,0.80287148233058,FALSE,NA,"LOC111562660",22,0.999482206741904,0.992683030071974,0.994161328763515,0.986586730312061
"2786",20,16,5,185,178,170,0.108108108108108,0.0898876404494382,0.0294117647058824,0.0246452035237988,0.56200588937436,0.0067746390758409,0.024188334040803,TRUE,NA,"cfap57",22,0.999482206741904,0.992683030071974,0.633744903414664,0.986586730312061
"2787",16,20,18,185,178,170,0.0864864864864865,0.112359550561798,0.105882352941176,0.741427573391803,0.531900851180035,0.477599586633681,0.915339146205984,FALSE,NA,"LOC111562651",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2788",8,8,10,185,178,170,0.0432432432432432,0.0449438202247191,0.0588235294117647,0.761647952413684,0.937109561206717,0.50546145120741,0.560074251821522,TRUE,NA,"cntn4",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2789",7,13,9,185,178,170,0.0378378378378378,0.0730337078651685,0.0529411764705882,0.455689488075689,0.209998167274203,0.490032335862813,0.592396034075926,FALSE,NA,"LOC111562655",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2790",21,15,11,185,178,170,0.113513513513514,0.0842696629213483,0.0647058823529412,0.268903597752714,0.353011110768513,0.113008688586789,0.488952577611417,TRUE,NA,"chl1b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2791",6,6,4,185,178,170,0.0324324324324324,0.0337078651685393,0.0235294117647059,0.834191301293054,0.945832034332821,0.614009291583262,0.571961712753767,TRUE,NA,"cntn3b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2792",7,3,8,185,178,170,0.0378378378378378,0.0168539325842697,0.0470588235294118,0.318304933017204,0.244898906669069,0.669110770168242,0.133166390690171,FALSE,NA,"pdzrn3b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2793",3,5,6,185,178,170,0.0162162162162162,0.0280898876404494,0.0352941176470588,0.536324497694674,0.446704634193801,0.264984465486613,0.701596562215015,TRUE,NA,"ppp4r2b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2794",5,5,2,185,178,170,0.027027027027027,0.0280898876404494,0.0117647058823529,0.538240590452259,0.950685427401225,0.315141820889496,0.293098159951257,TRUE,NA,"shq1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2795",5,9,12,185,178,170,0.027027027027027,0.050561797752809,0.0705882352941176,0.322805334777598,0.522222565322802,0.1374095681991,0.385664302783708,FALSE,NA,"rybpb",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2796",2,4,4,185,178,170,0.0108108108108108,0.0224719101123595,0.0235294117647059,0.627087883407159,0.394068011481578,0.364911735568374,0.947542193113453,TRUE,NA,"LOC111566146",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2797",76,71,61,185,178,170,0.410810810810811,0.398876404494382,0.358823529411765,0.969053232480587,0.924296499505809,0.802984181471364,0.874658438932324,FALSE,NA,"foxp1b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2798",3,11,3,185,178,170,0.0162162162162162,0.0617977528089888,0.0176470588235294,0.0338159327126437,0.0358492990005621,0.916813672772762,0.0491584569676177,TRUE,NA,"frmd4ba",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2799",2,5,3,185,178,170,0.0108108108108108,0.0280898876404494,0.0176470588235294,0.540779612954309,0.275703895851954,0.592145234522142,0.570379484999582,FALSE,NA,"arl6ip5a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2800",1,2,3,185,178,170,0.00540540540540541,0.0112359550561798,0.0176470588235294,0.578374025609334,0.548487835664862,0.302553335216849,0.618351019030019,TRUE,NA,"trnt1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2801",6,6,6,185,178,170,0.0324324324324324,0.0337078651685393,0.0352941176470588,0.988933364597697,0.945832022522075,0.881554326398313,0.935395336429337,TRUE,NA,"lrrn1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2802",3,2,1,185,178,170,0.0162162162162162,0.0112359550561798,0.00588235294117647,0.671129361447783,0.68567058316999,0.37698024731952,0.595580694514337,TRUE,NA,"setmar",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2803",16,11,10,185,178,170,0.0864864864864865,0.0617977528089888,0.0588235294117647,0.540569846984623,0.379646390539671,0.343496019620501,0.930236946443329,FALSE,NA,"itpr1b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2804",22,25,22,185,178,170,0.118918918918919,0.140449438202247,0.129411764705882,0.830045052012837,0.541728050700371,0.764452924536192,0.763362909079508,TRUE,NA,"bhlhe40",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2805",5,5,5,185,178,170,0.027027027027027,0.0280898876404494,0.0294117647058824,1.14554429813639e-06,0.217472309755342,3.70444171323356e-07,0.006463578059254,FALSE,"Model failed to converge with max|grad| = 0.004684","LOC111569668",22,0.000136222691452965,0.992683030071974,4.55971281755205e-05,0.749561382871505
"2806",4,5,5,185,178,170,0.0216216216216216,0.0280898876404494,0.0294117647058824,0.885459138508279,0.692769974739742,0.642170025967921,0.941188013280181,TRUE,NA,"arl8bb",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2807",12,7,6,185,178,170,0.0648648648648649,0.0393258426966292,0.0352941176470588,0.36332493457199,0.279514070765351,0.211266117098535,0.842919517075772,TRUE,NA,"sema3fb",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2808",6,11,6,185,178,170,0.0324324324324324,0.0617977528089888,0.0352941176470588,0.33255668739289,0.192880705108127,0.8815543119601,0.257494394100677,TRUE,NA,"LOC111573972",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2809",1,2,1,185,178,170,0.00540540540540541,0.0112359550561798,0.00588235294117647,0.785580359197194,0.5484875478541,0.952187206678021,0.595580635443507,TRUE,NA,"comtb",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2810",4,4,2,185,178,170,0.0216216216216216,0.0224719101123595,0.0117647058823529,0.723989162516284,0.956010426099837,0.478380201285412,0.450849697282663,TRUE,NA,"mbd1b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2811",5,3,2,185,178,170,0.027027027027027,0.0168539325842697,0.0117647058823529,0.656885962920196,0.511376254518014,0.400128225133087,0.823840944626133,FALSE,NA,"tfe3b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2812",1,2,2,185,178,170,0.00540540540540541,0.0112359550561798,0.0117647058823529,0.793665600599542,0.548487775208497,0.523594690233761,0.963109615168134,TRUE,NA,"gnl3l",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2813",9,8,7,185,178,170,0.0486486486486487,0.0449438202247191,0.0411764705882353,0.945701716657119,0.860597273176162,0.739114050958984,0.875237143143309,FALSE,NA,"hcfc1a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2814",3,3,1,185,178,170,0.0162162162162162,0.0168539325842697,0.00588235294117647,0.628209940948306,0.962005881461238,0.376980280700104,0.359026980897802,TRUE,NA,"LOC111573969",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2815",4,1,6,185,178,170,0.0216216216216216,0.00561797752808989,0.0352941176470588,0.213014358149453,0.224543771840176,0.441138274125873,0.0852817853951192,TRUE,NA,"adnpa",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2816",1,1,2,185,178,170,0.00540540540540541,0.00561797752808989,0.0117647058823529,0.748076771415073,0.978180446330813,0.523594872696947,0.544367496984747,TRUE,NA,"fam83d",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2817",11,13,7,185,178,170,0.0594594594594595,0.0730337078651685,0.0411764705882353,0.554620179599483,0.676843841820468,0.48301107133505,0.27802594094501,FALSE,NA,"zhx3a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2818",17,10,7,185,178,170,0.0918918918918919,0.0561797752808989,0.0411764705882353,0.140705124337585,0.199066836532794,0.0637727417173321,0.517916877425892,TRUE,NA,"top1a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2819",10,5,7,185,178,170,0.0540540540540541,0.0280898876404494,0.0411764705882353,0.471150488908443,0.221955860535098,0.571410250702357,0.506135160236352,TRUE,NA,"LOC111572310",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2820",4,2,3,185,178,170,0.0216216216216216,0.0112359550561798,0.0176470588235294,0.752701114469801,0.451274568871297,0.795388952566129,0.620379798835711,FALSE,NA,"LOC111570501",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2821",1,5,2,185,178,170,0.00540540540540541,0.0280898876404494,0.0117647058823529,0.241361973302816,0.1289126131121,0.523594599065628,0.293098115206473,TRUE,NA,"rae1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2822",1,2,1,185,178,170,0.00540540540540541,0.0112359550561798,0.00588235294117647,0.785580531022133,0.54848777589635,0.952187210250448,0.595580643025926,TRUE,NA,"LOC111570506",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2823",6,3,1,185,178,170,0.0324324324324324,0.0168539325842697,0.00588235294117647,0.233336204528258,0.348368362744606,0.110094990850959,0.359026895832961,TRUE,NA,"LOC111570502",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2824",28,34,45,185,178,170,0.151351351351351,0.191011235955056,0.264705882352941,0.028327228877464,0.31641758697393,0.00899854537615885,0.102109342383524,TRUE,NA,"cdh4",22,0.999482206741904,0.992683030071974,0.77772843507364,0.986586730312061
"2825",35,34,23,185,178,170,0.189189189189189,0.191011235955056,0.135294117647059,0.498247315586756,0.959268664221949,0.304793824286934,0.287262757859337,FALSE,NA,"LOC111579936",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2826",7,10,10,185,178,170,0.0378378378378378,0.0561797752808989,0.0588235294117647,0.616652637641943,0.411222256675941,0.358652643851276,0.915649849766323,TRUE,NA,"zmynd8",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2827",19,15,13,185,178,170,0.102702702702703,0.0842696629213483,0.0764705882352941,0.668719968222595,0.54738749766318,0.390178408282701,0.789258536610361,TRUE,NA,"LOC111579940",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2828",16,24,19,185,178,170,0.0864864864864865,0.134831460674157,0.111764705882353,0.344446832794922,0.144356677255344,0.425951555373185,0.513899667893451,TRUE,NA,"id1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2829",11,12,13,185,178,170,0.0594594594594595,0.0674157303370786,0.0764705882352941,0.816446551647643,0.755894494032973,0.524668857639471,0.743827388206959,TRUE,NA,"sulf2a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2830",10,16,9,185,178,170,0.0540540540540541,0.0898876404494382,0.0529411764705882,0.445645580346853,0.308217506632219,0.87103745413109,0.260953279175302,FALSE,NA,"arhgap46a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2831",9,11,3,185,178,170,0.0486486486486487,0.0617977528089888,0.0176470588235294,0.201511066560651,0.615954618136024,0.16675380625909,0.074150087168421,FALSE,NA,"phf20a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2832",56,52,39,185,178,170,0.302702702702703,0.292134831460674,0.229411764705882,0.256003838866737,0.825746949591758,0.120103956563428,0.184030906200648,TRUE,NA,"ndrg3a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2833",3,1,4,185,178,170,0.0162162162162162,0.00561797752808989,0.0235294117647059,0.431514221017279,0.355772686519527,0.622501353478611,0.196595624239903,TRUE,NA,"LOC118470227",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2834",9,2,9,185,178,170,0.0486486486486487,0.0112359550561798,0.0529411764705882,0.117424858290445,0.0566009374946509,0.853931744621055,0.0435467290978006,TRUE,NA,"trpc4apa",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2835",36,27,37,185,178,170,0.194594594594595,0.151685393258427,0.217647058823529,0.31677798209135,0.304781408313801,0.600591645632669,0.1346301878176,FALSE,NA,"LOC111565104",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2836",7,3,4,185,178,170,0.0378378378378378,0.0168539325842697,0.0235294117647059,0.456037706425877,0.234379337823383,0.441208371225424,0.658941843657785,TRUE,NA,"LOC111565097",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2837",39,39,54,185,178,170,0.210810810810811,0.219101123595506,0.317647058823529,0.0733266347262841,0.848372749671797,0.037176326100233,0.0604763723957533,FALSE,NA,"LOC111565099",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2838",1,2,1,185,178,170,0.00540540540540541,0.0112359550561798,0.00588235294117647,0.785580365303858,0.548487531961301,0.952187197376094,0.59558060970313,TRUE,NA,"LOC111565100",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2839",5,3,5,185,178,170,0.027027027027027,0.0168539325842697,0.0294117647058824,0.724451547754394,0.513093504283808,0.892120165204833,0.440365229883598,TRUE,NA,"LOC111588774",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2840",2,3,1,185,178,170,0.0108108108108108,0.0168539325842697,0.00588235294117647,0.642447542667886,0.624235379414368,0.617723351724751,0.359026897231685,TRUE,NA,"hmces",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2841",11,10,9,185,178,170,0.0594594594594595,0.0561797752808989,0.0529411764705882,0.965189287001259,0.893573530242017,0.790282531451604,0.894267344935603,TRUE,NA,"rab7a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2842",6,10,7,185,178,170,0.0324324324324324,0.0561797752808989,0.0411764705882353,0.612708460533193,0.331167817419994,0.691885877399843,0.564505443407367,FALSE,NA,"rpn1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2843",1,1,1,185,178,170,0.00540540540540541,0.00561797752808989,0.00588235294117647,0.998199407506033,0.978180429989276,0.952187197372304,0.973985396535629,TRUE,NA,"itih3a.1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2844",22,18,18,185,178,170,0.118918918918919,0.101123595505618,0.105882352941176,0.853040599548922,0.588677526971038,0.698113003006513,0.884159493740619,TRUE,NA,"LOC111588769",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2845",1,2,2,185,178,170,0.00540540540540541,0.0112359550561798,0.0117647058823529,0.793665558658955,0.548487755941006,0.523594631964143,0.963109600725208,TRUE,NA,"sfmbt1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2846",2,1,2,185,178,170,0.0108108108108108,0.00561797752808989,0.0117647058823529,0.818965772366748,0.591441414616396,0.932231091204479,0.544367432663299,TRUE,NA,"LOC111588773",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2847",5,12,5,185,178,170,0.027027027027027,0.0674157303370786,0.0294117647058824,0.301518338993587,0.160709663133417,0.832904525599103,0.246593031522981,FALSE,NA,"fgd5a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2848",4,4,1,185,178,170,0.0216216216216216,0.0224719101123595,0.00588235294117647,0.618031955475046,0.875869896834285,0.408103724316555,0.337905483971396,FALSE,NA,"uba3",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2849",6,7,2,185,178,170,0.0324324324324324,0.0393258426966292,0.0117647058823529,0.30840134198602,0.724237755624926,0.208749145460893,0.126898171602985,TRUE,NA,"tmf1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2850",1,1,2,185,178,170,0.00540540540540541,0.00561797752808989,0.0117647058823529,0.748076663866433,0.978180429335715,0.523594582569141,0.544367448779129,TRUE,NA,"tafa4b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2851",12,12,4,185,178,170,0.0648648648648649,0.0674157303370786,0.0235294117647059,0.378050923255352,0.88048746558081,0.184384269386932,0.241342118665949,FALSE,NA,"LOC111588780",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2852",20,12,15,185,178,170,0.108108108108108,0.0674157303370786,0.0882352941176471,0.409798265682678,0.181951934393194,0.548066194689337,0.460946590814291,FALSE,NA,"suclg2",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2853",2,1,2,185,178,170,0.0108108108108108,0.00561797752808989,0.0117647058823529,0.818965904074814,0.591441609776542,0.932231101478894,0.544367545145591,TRUE,NA,"LOC129349001",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2854",120,87,95,185,178,170,0.648648648648649,0.48876404494382,0.558823529411765,0.00902464215859921,0.00220221616634603,0.0841532912038147,0.191249008581802,TRUE,NA,"lrig1",22,0.796438860185309,0.249205622952963,0.981556060874411,0.986586730312061
"2855",14,12,8,185,178,170,0.0756756756756757,0.0674157303370786,0.0470588235294118,0.550366346622709,0.751930059651908,0.280261927035459,0.427656608356111,FALSE,NA,"slc25a26",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2856",47,38,34,185,178,170,0.254054054054054,0.213483146067416,0.2,0.441602372208829,0.361985137997082,0.226255350004108,0.756305394067533,TRUE,NA,"magi1b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2857",7,6,7,185,178,170,0.0378378378378378,0.0337078651685393,0.0411764705882353,0.934845641560519,0.832441233150123,0.8717713062098,0.713867402501113,TRUE,NA,"LOC129348982",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2858",1,4,4,185,178,170,0.00540540540540541,0.0224719101123595,0.0235294117647059,0.386783585384047,0.199075984231552,0.184854794956969,0.947542197367034,TRUE,NA,"psmd6",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2859",12,11,10,185,178,170,0.0648648648648649,0.0617977528089888,0.0588235294117647,0.972533794822952,0.904558754091464,0.813622487523035,0.907288839740391,TRUE,NA,"LOC111574773",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2860",4,3,1,185,178,170,0.0216216216216216,0.0168539325842697,0.00588235294117647,0.502387373895083,0.741877386216344,0.240705284630539,0.359026907991826,TRUE,NA,"zbtb49",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2861",1,1,1,185,178,170,0.00540540540540541,0.00561797752808989,0.00588235294117647,0.998199410264724,0.978180444042815,0.952187235298799,0.9739854016054,TRUE,NA,"lyar",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2862",5,4,1,185,178,170,0.027027027027027,0.0224719101123595,0.00588235294117647,0.370386717183783,0.780530415357734,0.160037590153406,0.226956196757949,TRUE,NA,"tmem128",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2863",1,3,1,185,178,170,0.00540540540540541,0.0168539325842697,0.00588235294117647,0.482575851796527,0.32182032876208,0.952187195226645,0.359026858754956,TRUE,NA,"drd5a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2864",18,26,18,185,178,170,0.0972972972972973,0.146067415730337,0.105882352941176,0.463806563018039,0.235830003033498,0.768310331437023,0.395976751341129,FALSE,NA,"slc2a9l2",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2865",3,1,4,185,178,170,0.0162162162162162,0.00561797752808989,0.0235294117647059,0.431514255366284,0.355772756194205,0.622501315457359,0.196595655762355,TRUE,NA,"LOC129348924",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2866",5,2,3,185,178,170,0.027027027027027,0.0112359550561798,0.0176470588235294,0.584422049946002,0.306990287073964,0.591601644600144,0.616256649361603,FALSE,NA,"wdr1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2867",8,7,6,185,178,170,0.0432432432432432,0.0393258426966292,0.0352941176470588,0.94599062361383,0.827608121083532,0.750377248196644,0.918344581666535,FALSE,NA,"idh3b",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2868",14,14,12,185,178,170,0.0756756756756757,0.0786516853932584,0.0705882352941176,0.959348134934469,0.915397917440634,0.854199448619586,0.774995003235552,TRUE,NA,"ptpra",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2869",4,7,7,185,178,170,0.0216216216216216,0.0393258426966292,0.0411764705882353,0.535100766518404,0.332256554359246,0.296222635188717,0.930023636572357,TRUE,NA,"zmat1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2870",17,17,16,185,178,170,0.0918918918918919,0.0955056179775281,0.0941176470588235,0.97609501565205,0.859554865119136,0.839373207606382,0.968167562141427,FALSE,NA,"cast",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2871",15,15,20,185,178,170,0.0810810810810811,0.0842696629213483,0.117647058823529,0.435354286620625,0.912178753027046,0.250763702730277,0.302768157964326,TRUE,NA,"pcsk1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2872",10,3,5,185,178,170,0.0540540540540541,0.0168539325842697,0.0294117647058824,0.158660377201333,0.0710254501766465,0.255956129332377,0.440365244523467,TRUE,NA,"ell2",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2873",6,5,7,185,178,170,0.0324324324324324,0.0280898876404494,0.0411764705882353,0.81108648666765,0.76429238105281,0.725625543882361,0.519616214137085,FALSE,NA,"glrx",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2874",1,4,4,185,178,170,0.00540540540540541,0.0224719101123595,0.0235294117647059,0.386782963063443,0.199075623752806,0.184854468969472,0.94754219364638,TRUE,NA,"rhobtb3",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2875",2,6,2,185,178,170,0.0108108108108108,0.0337078651685393,0.0117647058823529,0.22932884430202,0.15866658515139,0.932231093752288,0.191813557920438,TRUE,NA,"ube2r2",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2876",11,4,4,185,178,170,0.0594594594594595,0.0224719101123595,0.0235294117647059,0.113540244887346,0.0883666902390483,0.104343379820597,0.947542191481789,TRUE,NA,"dcaf12",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2877",6,4,5,185,178,170,0.0324324324324324,0.0224719101123595,0.0294117647058824,0.843369985529454,0.564299644306284,0.869719125228515,0.684363938212159,TRUE,NA,"ubap2a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2878",3,6,5,185,178,170,0.0162162162162162,0.0337078651685393,0.0294117647058824,0.588363311388105,0.31240130717794,0.424808945450612,0.828058218903037,FALSE,NA,"LOC129348891",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2879",14,10,9,185,178,170,0.0756756756756757,0.0561797752808989,0.0529411764705882,0.627642991159544,0.456450342301275,0.387047502154086,0.894267347109905,TRUE,NA,"nop56",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2880",3,2,1,185,178,170,0.0162162162162162,0.0112359550561798,0.00588235294117647,0.671129185003614,0.685670465601615,0.376980115213539,0.595580657659586,TRUE,NA,"tpgs2",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2881",18,30,16,185,178,170,0.0972972972972973,0.168539325842697,0.0941176470588235,0.0851301477299843,0.0619288389581313,0.974264453972229,0.0676449469906362,FALSE,NA,"kiaa1328",22,0.999482206741904,0.992683030071974,0.990356332812106,0.986586730312061
"2882",26,25,21,185,178,170,0.140540540540541,0.140449438202247,0.123529411764706,0.976503831315632,0.996622157862364,0.848630955377026,0.846856909011434,FALSE,NA,"celf4",22,0.999482206741904,0.998790669157606,0.981556060874411,0.986586730312061
"2883",17,4,10,185,178,170,0.0918918918918919,0.0224719101123595,0.0588235294117647,0.0885611571550168,0.0277472173969449,0.417919220345324,0.147349748952678,FALSE,NA,"LOC129348870",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2884",3,1,4,185,178,170,0.0162162162162162,0.00561797752808989,0.0235294117647059,0.431514269197528,0.355772763613988,0.622501384063015,0.196595658843544,TRUE,NA,"myorg",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2885",7,9,6,185,178,170,0.0378378378378378,0.050561797752809,0.0352941176470588,0.802760605663225,0.60151851700059,0.926752811225689,0.553392116827475,FALSE,NA,"fam219aa",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2886",65,41,49,185,178,170,0.351351351351351,0.230337078651685,0.288235294117647,0.070820436878265,0.0213849675046716,0.321996269387123,0.21913793862597,FALSE,NA,"dnai1.2",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2887",92,75,76,185,178,170,0.497297297297297,0.421348314606742,0.447058823529412,0.579981855201192,0.297028512051738,0.645461590153289,0.58461582315875,FALSE,NA,"LOC111577856",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2888",1,4,6,185,178,170,0.00540540540540541,0.0224719101123595,0.0352941176470588,0.204846139167431,0.199075930035673,0.0789657914314275,0.47781549385239,TRUE,NA,"LOC111577865",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2889",9,20,18,185,178,170,0.0486486486486487,0.112359550561798,0.105882352941176,0.0718664551463049,0.0293746048010232,0.0471183641658547,0.846462475763935,TRUE,NA,"LOC111577862",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2890",14,11,7,185,178,170,0.0756756756756757,0.0617977528089888,0.0411764705882353,0.398514595084863,0.602270685353961,0.1749548719274,0.388355019652095,TRUE,NA,"cita",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2891",2,1,3,185,178,170,0.0108108108108108,0.00561797752808989,0.0176470588235294,0.591460683817963,0.591441413083728,0.588723406501375,0.318547519729148,TRUE,NA,"LOC111577864",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2892",27,22,21,185,178,170,0.145945945945946,0.123595505617978,0.123529411764706,0.812870142246161,0.532733603699375,0.671521609382997,0.855394293900419,FALSE,NA,"rplp0",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2893",6,3,4,185,178,170,0.0324324324324324,0.0168539325842697,0.0235294117647059,0.634861387311261,0.348368398252713,0.61400922375472,0.65894187906667,TRUE,NA,"golga7",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2894",8,6,7,185,178,170,0.0432432432432432,0.0337078651685393,0.0411764705882353,0.887925713231942,0.638020702467338,0.922970989576882,0.713867379235583,TRUE,NA,"r3hcc1",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
"2895",12,18,7,185,178,170,0.0648648648648649,0.101123595505618,0.0411764705882353,0.142796401371396,0.258711970117498,0.367503260389154,0.0547654114349357,FALSE,NA,"loxl2a",22,0.999482206741904,0.992683030071974,0.981556060874411,0.986586730312061
