"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1533",1,1,1,292,385,321,0.00342465753424658,0.0025974025974026,0.00311526479750779,0.980391049633638,0.844767634697392,0.946531071963443,0.897566128427344,TRUE,NA,"smad6b",12,0.996646460831085,0.972445894734362,0.979830518679153,0.979408586822567
"1534",6,5,6,292,385,321,0.0205479452054795,0.012987012987013,0.0186915887850467,0.728942727837649,0.498248622752788,0.957069212900609,0.474442925191156,FALSE,NA,"smad3b",12,0.996646460831085,0.954129165339522,0.984233464833435,0.979408586822567
"1535",3,4,5,292,385,321,0.0102739726027397,0.0103896103896104,0.0155763239875389,0.760415909782812,0.989337256205027,0.541629298790319,0.515842775740438,FALSE,NA,"aagab",12,0.996646460831085,0.99422756805775,0.942999029975577,0.979408586822567
"1536",2,1,1,292,385,321,0.00684931506849315,0.0025974025974026,0.00311526479750779,0.672981450499975,0.427431724256379,0.518980987263624,0.89756609189533,TRUE,NA,"iqch",12,0.996646460831085,0.942597039702623,0.942999029975577,0.979408586822567
"1537",4,1,3,292,385,321,0.0136986301369863,0.0025974025974026,0.00934579439252336,0.327037252645478,0.13527400670863,0.61457295333006,0.265985437292598,TRUE,NA,"c3h15orf61",12,0.996646460831085,0.942597039702623,0.942999029975577,0.979408586822567
"1538",11,8,15,292,385,321,0.0376712328767123,0.0207792207792208,0.0467289719626168,0.287364363559323,0.267991574459522,0.648166412399211,0.119388186352439,FALSE,NA,"pias1b",12,0.996646460831085,0.942597039702623,0.942999029975577,0.979408586822567
"1539",10,13,8,292,385,321,0.0342465753424658,0.0337662337662338,0.0249221183800623,0.744780410577917,0.97274378250865,0.496384520696655,0.492576374187447,TRUE,NA,"morf4l1",12,0.996646460831085,0.99411719527529,0.942999029975577,0.979408586822567
"1540",2,1,1,292,385,321,0.00684931506849315,0.0025974025974026,0.00311526479750779,0.766603657950351,0.515387761323116,0.583945650596308,0.928748225075235,FALSE,NA,"tle3a",12,0.996646460831085,0.960139573562487,0.942999029975577,0.98568809094154
"1541",2,7,3,292,385,321,0.00684931506849315,0.0181818181818182,0.00934579439252336,0.375296343350523,0.220144675450371,0.732465470821521,0.331304389651036,TRUE,NA,"LOC129348109",12,0.996646460831085,0.942597039702623,0.975114561711705,0.979408586822567
"1542",8,3,8,292,385,321,0.0273972602739726,0.00779220779220779,0.0249221183800623,0.157204457088446,0.0664264738736173,0.874381491249169,0.0879864480954184,FALSE,NA,"ddb2",12,0.996646460831085,0.911685699843515,0.979830518679153,0.979408586822567
"1543",2,2,5,292,385,321,0.00684931506849315,0.0051948051948052,0.0155763239875389,0.342209650313425,0.781538099274136,0.323202712708177,0.186975893601651,TRUE,NA,"kbtbd4",12,0.996646460831085,0.972445894734362,0.927577593400495,0.979408586822567
"1544",7,2,3,292,385,321,0.023972602739726,0.0051948051948052,0.00934579439252336,0.10462309490472,0.0546115454407601,0.168501276311507,0.518490699433667,TRUE,NA,"ighmbp2",12,0.996646460831085,0.892493284031067,0.880067169939775,0.979408586822567
"1545",2,7,5,292,385,321,0.00684931506849315,0.0181818181818182,0.0155763239875389,0.468498224010651,0.220144847279026,0.323202584392358,0.78990996123165,TRUE,NA,"chid1",12,0.996646460831085,0.942597039702623,0.927577593400495,0.979408586822567
"1546",5,7,5,292,385,321,0.0171232876712329,0.0181818181818182,0.0155763239875389,0.969306045111988,0.914151750874822,0.896408212826539,0.802962217968337,FALSE,NA,"gatd1",12,0.996646460831085,0.981595663433364,0.979830518679153,0.979408586822567
"1547",9,7,10,292,385,321,0.0308219178082192,0.0181818181818182,0.0311526479750779,0.47341955930922,0.28904426026805,0.981173235449781,0.268556587472327,TRUE,NA,"tmem258",12,0.996646460831085,0.942597039702623,0.991537158250657,0.979408586822567
"1548",1,5,5,292,385,321,0.00342465753424658,0.012987012987013,0.0155763239875389,0.485707449119926,0.369424833022151,0.230283891867397,0.696923132620536,FALSE,NA,"myrf",12,0.996646460831085,0.942597039702623,0.901262664954585,0.979408586822567
"1549",6,18,15,292,385,321,0.0205479452054795,0.0467532467532468,0.0467289719626168,0.167870414938337,0.0755986996664641,0.0832657941962894,0.998786008051302,TRUE,NA,"LOC111582151",12,0.996646460831085,0.911685699843515,0.823711767501543,0.999690990977966
"1550",3,1,1,292,385,321,0.0102739726027397,0.0025974025974026,0.00311526479750779,0.366585818448673,0.232145659791647,0.299684076023733,0.89756611929412,TRUE,NA,"eps8l2",12,0.996646460831085,0.942597039702623,0.919660220162681,0.979408586822567
"1551",26,27,24,292,385,321,0.089041095890411,0.0701298701298701,0.0747663551401869,0.64767015418598,0.36534926672831,0.519469881188086,0.812719824259843,TRUE,NA,"fads2",12,0.996646460831085,0.942597039702623,0.942999029975577,0.979408586822567
"1552",42,36,21,292,385,321,0.143835616438356,0.0935064935064935,0.0654205607476635,0.00555140613501826,0.0436471883781108,0.00181169089013153,0.174691090302704,TRUE,NA,"syt7a",12,0.351627225609898,0.871606933217744,0.151568195376533,0.979408586822567
"1553",16,13,12,292,385,321,0.0547945205479452,0.0337662337662338,0.0373831775700935,0.368605728259839,0.184900896813289,0.305249381668257,0.795771919812276,TRUE,NA,"slc25a22a",12,0.996646460831085,0.942597039702623,0.926838432665751,0.979408586822567
"1554",2,4,2,292,385,321,0.00684931506849315,0.0103896103896104,0.00623052959501558,0.80124581021326,0.628892906384861,0.924316416920148,0.553167483019801,TRUE,NA,"zmp:0000001167",12,0.996646460831085,0.972445894734362,0.979830518679153,0.979408586822567
"1555",2,5,3,292,385,321,0.00684931506849315,0.012987012987013,0.00934579439252336,0.727546155421468,0.442019774859724,0.732465559802742,0.650455874464515,TRUE,NA,"fth1b",12,0.996646460831085,0.942597039702623,0.975114561711705,0.979408586822567
"1556",2,5,2,292,385,321,0.00684931506849315,0.012987012987013,0.00623052959501558,0.586184329759101,0.442020042402739,0.92431643164705,0.37755594704847,TRUE,NA,"rab3il1",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1557",2,2,1,292,385,321,0.00684931506849315,0.0051948051948052,0.00311526479750779,0.81504550330213,0.773403192788385,0.522690305432898,0.691121102705889,FALSE,NA,"hps5",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1558",2,1,2,292,385,321,0.00684931506849315,0.0025974025974026,0.00623052959501558,0.707146861822948,0.427431982717454,0.924316415813209,0.473988613488386,TRUE,NA,"gtf2h1",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1559",1,2,1,292,385,321,0.00342465753424658,0.0051948051948052,0.00311526479750779,0.895529560250957,0.733130355564175,0.946531063181535,0.675642130198058,TRUE,NA,"sergef",12,0.996646460831085,0.972445894734362,0.979830518679153,0.979408586822567
"1560",13,15,11,292,385,321,0.0445205479452055,0.038961038961039,0.0342679127725857,0.807926949345967,0.719194268068621,0.514490113149336,0.741798885430645,TRUE,NA,"kcnc1b",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1561",2,2,1,292,385,321,0.00684931506849315,0.0051948051948052,0.00311526479750779,0.812150383904337,0.781538016274129,0.518981079026602,0.675642087439626,TRUE,NA,"LOC111584107",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1562",7,5,6,292,385,321,0.023972602739726,0.012987012987013,0.0186915887850467,0.595458825868487,0.308564840335989,0.645026967717217,0.579644263308698,FALSE,NA,"LOC111584104",12,0.996646460831085,0.942597039702623,0.942999029975577,0.979408586822567
"1563",3,8,4,292,385,321,0.0102739726027397,0.0207792207792208,0.0124610591900312,0.495827508800993,0.294101050530463,0.799380454750487,0.399598236928824,TRUE,NA,"ano5a",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1564",50,56,43,292,385,321,0.171232876712329,0.145454545454545,0.133956386292835,0.419001560324867,0.361112109007545,0.199792909893466,0.661371094513424,TRUE,NA,"LOC111584103",12,0.996646460831085,0.942597039702623,0.895025406686473,0.979408586822567
"1565",5,2,3,292,385,321,0.0171232876712329,0.0051948051948052,0.00934579439252336,0.332358244929061,0.151619533360811,0.403856333797021,0.518490712903965,TRUE,NA,"svip",12,0.996646460831085,0.942597039702623,0.939663001263276,0.979408586822567
"1566",13,19,10,292,385,321,0.0445205479452055,0.0493506493506494,0.0311526479750779,0.477836430147773,0.76938482597166,0.386806518612242,0.229020353707453,TRUE,NA,"ano3",12,0.996646460831085,0.972445894734362,0.939663001263276,0.979408586822567
"1567",4,7,3,292,385,321,0.0136986301369863,0.0181818181818182,0.00934579439252336,0.617639395957983,0.648785962683187,0.614572729015372,0.331304392981525,TRUE,NA,"LOC129347260",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1568",7,16,8,292,385,321,0.023972602739726,0.0415584415584416,0.0249221183800623,0.325075636023503,0.216585155632543,0.93942748480131,0.229416174848129,TRUE,NA,"LOC111570204",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1569",13,21,12,292,385,321,0.0445205479452055,0.0545454545454545,0.0373831775700935,0.566163397635198,0.559734954480248,0.664129903854005,0.294905042410881,FALSE,NA,"LOC111577263",12,0.996646460831085,0.972445894734362,0.948614906823245,0.979408586822567
"1570",6,13,11,292,385,321,0.0205479452054795,0.0337662337662338,0.0342679127725857,0.533697580589593,0.307237094749539,0.306646593505885,0.970781863618192,TRUE,NA,"ap4e1",12,0.996646460831085,0.942597039702623,0.926838432665751,0.9927186063084
"1571",29,30,16,292,385,321,0.0993150684931507,0.0779220779220779,0.0498442367601246,0.0705152764146928,0.32946092262654,0.02128892571457,0.1353200868009,TRUE,NA,"gnb5a",12,0.97378715535548,0.942597039702623,0.655693837538236,0.979408586822567
"1572",2,4,4,292,385,321,0.00684931506849315,0.0103896103896104,0.0124610591900312,0.785382730203603,0.628892916760182,0.487347060525109,0.795959020570158,TRUE,NA,"LOC111577276",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1573",5,8,10,292,385,321,0.0171232876712329,0.0207792207792208,0.0311526479750779,0.484805221975684,0.731777457034106,0.268469891329384,0.387068021345704,TRUE,NA,"rsl24d1",12,0.996646460831085,0.972445894734362,0.909480785163837,0.979408586822567
"1574",21,30,19,292,385,321,0.0719178082191781,0.0779220779220779,0.059190031152648,0.698838991573915,0.798172305109549,0.576255655019591,0.400805687210341,FALSE,NA,"LOC111577266",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1575",1,3,1,292,385,321,0.00342465753424658,0.00779220779220779,0.00311526479750779,0.632379042833474,0.475126243401411,0.946531060787358,0.425834306754924,TRUE,NA,"LOC111577254",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1576",47,44,33,292,385,321,0.160958904109589,0.114285714285714,0.102803738317757,0.0721082049388325,0.079125129917835,0.0340706274241652,0.626162887061841,TRUE,NA,"LOC111577716",12,0.981290263448771,0.911685699843515,0.728250730032644,0.979408586822567
"1577",7,9,8,292,385,321,0.023972602739726,0.0233766233766234,0.0249221183800623,0.991084718850387,0.959679076242612,0.939427473893372,0.893903635315454,TRUE,NA,"apba2a",12,0.996646460831085,0.993478247641091,0.979830518679153,0.979408586822567
"1578",52,69,41,292,385,321,0.178082191780822,0.179220779220779,0.127725856697819,0.176585551049825,0.996808340546055,0.106680101699797,0.0917719995962029,FALSE,NA,"tjp1b",12,0.996646460831085,0.998215295020874,0.840451629604565,0.979408586822567
"1579",1,4,1,292,385,321,0.00342465753424658,0.0103896103896104,0.00311526479750779,0.501947656514791,0.3591593117883,0.977375399695715,0.350280666777747,FALSE,NA,"atp8b4",12,0.996646460831085,0.942597039702623,0.991463693745383,0.979408586822567
"1580",2,2,2,292,385,321,0.00684931506849315,0.0051948051948052,0.00623052959501558,0.965812929137049,0.81697720551015,0.98859023858459,0.830105813132528,FALSE,NA,"LOC111577712",12,0.996646460831085,0.972445894734362,0.99447493109344,0.979408586822567
"1581",19,25,20,292,385,321,0.0650684931506849,0.0649350649350649,0.0623052959501558,0.999376379458248,0.986537132397082,0.971855545269148,0.983822030307091,FALSE,NA,"ctdspl2a",12,0.999648223829731,0.99411719527529,0.988872878845636,0.998349177097761
"1582",5,5,5,292,385,321,0.0171232876712329,0.012987012987013,0.0155763239875389,0.90462773620567,0.659608439747343,0.8800143738705,0.772185126085786,TRUE,NA,"LOC129348306",12,0.996646460831085,0.972445894734362,0.979830518679153,0.979408586822567
"1583",52,70,44,292,385,321,0.178082191780822,0.181818181818182,0.137071651090343,0.232080593307484,0.900323093368692,0.163924412293026,0.10864354020481,TRUE,NA,"scamp5a",12,0.996646460831085,0.97853648951076,0.880067169939775,0.979408586822567
"1584",9,22,6,292,385,321,0.0308219178082192,0.0571428571428571,0.0186915887850467,0.0489936765970749,0.140601946945072,0.363788870917532,0.0211654749804596,FALSE,NA,"LOC111587620",12,0.931140748107996,0.942597039702623,0.939490507817878,0.979408586822567
"1585",44,65,64,292,385,321,0.150684931506849,0.168831168831169,0.199376947040498,0.284033954549627,0.528503231729347,0.120163685959479,0.304005120643451,FALSE,NA,"LOC111587600",12,0.996646460831085,0.970760708920289,0.844263903129474,0.979408586822567
"1586",13,8,6,292,385,321,0.0445205479452055,0.0207792207792208,0.0186915887850467,0.102190651242925,0.0847180377035762,0.0737992779934997,0.843024394356487,TRUE,NA,"LOC111587615",12,0.996646460831085,0.911685699843515,0.823711767501543,0.979408586822567
"1587",4,2,3,292,385,321,0.0136986301369863,0.0051948051948052,0.00934579439252336,0.65570088797273,0.358261254853052,0.700130152914868,0.589775693785601,FALSE,NA,"LOC111587611",12,0.996646460831085,0.942597039702623,0.969532427998133,0.979408586822567
"1588",4,5,2,292,385,321,0.0136986301369863,0.012987012987013,0.00623052959501558,0.674811466623574,0.93923658871471,0.407149728717012,0.432462032985508,FALSE,NA,"edc3",12,0.996646460831085,0.983514213148717,0.942717135235625,0.979408586822567
"1589",2,3,2,292,385,321,0.00684931506849315,0.00779220779220779,0.00623052959501558,0.976358501058894,0.927053812684805,0.904304464620413,0.826846545723374,FALSE,NA,"LOC111587606",12,0.996646460831085,0.981595663433364,0.979830518679153,0.979408586822567
"1590",7,10,5,292,385,321,0.023972602739726,0.025974025974026,0.0155763239875389,0.627779807048505,0.86910506955338,0.457015423334242,0.345250600524512,TRUE,NA,"caprin1b",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1591",4,3,4,292,385,321,0.0136986301369863,0.00779220779220779,0.0124610591900312,0.738043352224421,0.457708743561418,0.892776970422611,0.536690425701198,TRUE,NA,"LOC111573643",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1592",4,7,4,292,385,321,0.0136986301369863,0.0181818181818182,0.0124610591900312,0.805654072802992,0.648786115013316,0.892776995923282,0.54346445274474,TRUE,NA,"LOC111573649",12,0.996646460831085,0.972445894734362,0.979830518679153,0.979408586822567
"1593",4,2,4,292,385,321,0.0136986301369863,0.0051948051948052,0.0124610591900312,0.498257464252899,0.260589087615825,0.892776967723663,0.310164830511635,TRUE,NA,"si:dkey-29p10.4",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1594",17,22,16,292,385,321,0.0582191780821918,0.0571428571428571,0.0498442367601246,0.880182745150383,0.952532872327482,0.646644314946548,0.668951295096192,TRUE,NA,"LOC111573653",12,0.996646460831085,0.99119757232936,0.942999029975577,0.979408586822567
"1595",4,10,4,292,385,321,0.0136986301369863,0.025974025974026,0.0124610591900312,0.340125726844848,0.274355972769056,0.892776993483393,0.209692151107181,TRUE,NA,"reln",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1596",33,40,31,292,385,321,0.113013698630137,0.103896103896104,0.0965732087227414,0.801404454697906,0.704906641640212,0.506549720959904,0.747391647479291,TRUE,NA,"plekha5",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1597",13,19,14,292,385,321,0.0445205479452055,0.0493506493506494,0.043613707165109,0.925862021256196,0.769384856880884,0.956419608666099,0.719321234550577,TRUE,NA,"LOC111573633",12,0.996646460831085,0.972445894734362,0.984080088878284,0.979408586822567
"1598",6,5,3,292,385,321,0.0205479452054795,0.012987012987013,0.00934579439252336,0.641408824665869,0.546895557334381,0.363647364669194,0.716247506348398,FALSE,NA,"LOC111573642",12,0.996646460831085,0.972445894734362,0.939490507817878,0.979408586822567
"1599",1,3,1,292,385,321,0.00342465753424658,0.00779220779220779,0.00311526479750779,0.632378878282232,0.475125939636543,0.94653104322317,0.425834317004978,TRUE,NA,"LOC111573637",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1600",1,7,2,292,385,321,0.00342465753424658,0.0181818181818182,0.00623052959501558,0.159647210629113,0.116094646115498,0.624225375147074,0.178696026890083,TRUE,NA,"LOC111578323",12,0.996646460831085,0.942597039702623,0.942999029975577,0.979408586822567
"1601",15,18,13,292,385,321,0.0513698630136986,0.0467532467532468,0.0404984423676012,0.812258505104506,0.782412347877485,0.52059248513306,0.686536063267394,TRUE,NA,"hbp1",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1602",30,51,29,292,385,321,0.102739726027397,0.132467532467532,0.0903426791277259,0.185175200411691,0.238994206207753,0.603449391810562,0.0803525015720455,TRUE,NA,"hsp90b1",12,0.996646460831085,0.942597039702623,0.942999029975577,0.979408586822567
"1603",9,8,9,292,385,321,0.0308219178082192,0.0207792207792208,0.0280373831775701,0.69558732760708,0.41112014038333,0.838447267103192,0.532524184487716,TRUE,NA,"nt5dc3",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1604",5,9,5,292,385,321,0.0171232876712329,0.0233766233766234,0.0155763239875389,0.724673593154242,0.572748598299819,0.880014313295929,0.462169863467863,TRUE,NA,"LOC111574669",12,0.996646460831085,0.972445894734362,0.979830518679153,0.979408586822567
"1605",14,14,10,292,385,321,0.047945205479452,0.0363636363636364,0.0311526479750779,0.54501779655394,0.454922466242057,0.287932123017916,0.703877241075393,TRUE,NA,"LOC111574671",12,0.996646460831085,0.942597039702623,0.919660220162681,0.979408586822567
"1606",1,1,1,292,385,321,0.00342465753424658,0.0025974025974026,0.00311526479750779,0.980391041024191,0.844767598041867,0.946531059990177,0.897566113204494,TRUE,NA,"LOC111574670",12,0.996646460831085,0.972445894734362,0.979830518679153,0.979408586822567
"1607",7,8,6,292,385,321,0.023972602739726,0.0207792207792208,0.0186915887850467,0.95725795835213,0.823927107484692,0.780238567248973,0.941787743266374,FALSE,NA,"nr2c1",12,0.996646460831085,0.972445894734362,0.979830518679153,0.987906118371793
"1608",2,3,2,292,385,321,0.00684931506849315,0.00779220779220779,0.00623052959501558,0.96913580146786,0.887229326358336,0.924316409006881,0.805770471675116,TRUE,NA,"hal",12,0.996646460831085,0.972445894734362,0.979830518679153,0.979408586822567
"1609",2,6,3,292,385,321,0.00684931506849315,0.0155844155844156,0.00934579439252336,0.540127630394355,0.311014175075253,0.732465586641731,0.466682296198325,TRUE,NA,"LOC111566781",12,0.996646460831085,0.942597039702623,0.975114561711705,0.979408586822567
"1610",4,9,5,292,385,321,0.0136986301369863,0.0233766233766234,0.0155763239875389,0.600385702363261,0.369090215644109,0.84702589147356,0.462169899036717,TRUE,NA,"camk1db",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1611",25,40,28,292,385,321,0.0856164383561644,0.103896103896104,0.0872274143302181,0.652707976728258,0.42462723999675,0.943493022742924,0.455274015917456,TRUE,NA,"LOC111566794",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1612",15,7,8,292,385,321,0.0513698630136986,0.0181818181818182,0.0249221183800623,0.0438679729900202,0.020891232939874,0.0919347761253303,0.537951067786944,TRUE,NA,"taf3",12,0.908013616436428,0.762328998923304,0.831732031821105,0.979408586822567
"1613",17,27,21,292,385,321,0.0582191780821918,0.0701298701298701,0.0654205607476635,0.824187347243137,0.534089165452678,0.712060093351914,0.804542489866611,TRUE,NA,"tasor2",12,0.996646460831085,0.972445894734362,0.975114561711705,0.979408586822567
"1614",7,8,6,292,385,321,0.023972602739726,0.0207792207792208,0.0186915887850467,0.919986213109777,0.791629411518164,0.688283556615286,0.872282137662649,FALSE,NA,"asb13b",12,0.996646460831085,0.972445894734362,0.96140996127372,0.979408586822567
"1615",5,3,5,292,385,321,0.0171232876712329,0.00779220779220779,0.0155763239875389,0.521169533330315,0.277998970549093,0.8800143630871,0.34006001923539,TRUE,NA,"LOC111566800",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
"1616",3,4,4,292,385,321,0.0102739726027397,0.0103896103896104,0.0124610591900312,0.945026968825922,0.99413635965727,0.775254776954771,0.769798213283313,FALSE,NA,"golt1bb",12,0.996646460831085,0.997159764108748,0.979830518679153,0.979408586822567
"1617",1,1,3,292,385,321,0.00342465753424658,0.0025974025974026,0.00934579439252336,0.446488188094356,0.844767708026196,0.382971548829198,0.265985455127424,TRUE,NA,"ldhbb",12,0.996646460831085,0.972445894734362,0.939490507817878,0.979408586822567
"1618",4,7,9,292,385,321,0.0136986301369863,0.0181818181818182,0.0280373831775701,0.435932869656518,0.648785990610907,0.228134235905405,0.384573567110904,TRUE,NA,"tmpob",12,0.996646460831085,0.972445894734362,0.898966219224944,0.979408586822567
"1619",2,1,1,292,385,321,0.00684931506849315,0.0025974025974026,0.00311526479750779,0.672981854542211,0.427432060976241,0.518981158501816,0.897566119290757,TRUE,NA,"LOC129348574",12,0.996646460831085,0.942597039702623,0.942999029975577,0.979408586822567
"1620",9,7,5,292,385,321,0.0308219178082192,0.0181818181818182,0.0155763239875389,0.567676929640547,0.39066973578067,0.350977572748076,0.894585471728933,FALSE,NA,"kcna1a",12,0.996646460831085,0.942597039702623,0.939490507817878,0.979408586822567
"1621",15,10,6,292,385,321,0.0513698630136986,0.025974025974026,0.0186915887850467,0.101952898131871,0.11503932414017,0.0556432063815084,0.582944053089275,FALSE,NA,"cnot4a",12,0.996646460831085,0.942597039702623,0.785297107767751,0.979408586822567
"1622",3,2,3,292,385,321,0.0102739726027397,0.0051948051948052,0.00934579439252336,0.869850682149674,0.598629454750928,0.791907501460916,0.805624754514084,FALSE,NA,"bpgm",12,0.996646460831085,0.972445894734362,0.979830518679153,0.979408586822567
"1623",1,4,5,292,385,321,0.00342465753424658,0.0103896103896104,0.0155763239875389,0.409867085794247,0.364015596043839,0.185100133575005,0.55936738536485,FALSE,NA,"LOC129348119",12,0.996646460831085,0.942597039702623,0.883282190247897,0.979408586822567
"1624",11,8,5,292,385,321,0.0376712328767123,0.0207792207792208,0.0155763239875389,0.191464129002851,0.193849176777404,0.09683322160774,0.60984990603882,TRUE,NA,"dnm1l",12,0.996646460831085,0.942597039702623,0.840451629604565,0.979408586822567
"1625",12,10,4,292,385,321,0.0410958904109589,0.025974025974026,0.0124610591900312,0.102631105358473,0.275840463135959,0.0360137199179244,0.209692085194464,TRUE,NA,"dnajb9a",12,0.996646460831085,0.942597039702623,0.738332945081662,0.979408586822567
"1626",9,12,3,292,385,321,0.0308219178082192,0.0311688311688312,0.00934579439252336,0.14428651282309,0.979428528504994,0.0704070682811923,0.0591130449149908,TRUE,NA,"LOC111567056",12,0.996646460831085,0.99411719527529,0.819874271382971,0.979408586822567
"1627",177,205,171,292,385,321,0.606164383561644,0.532467532467532,0.532710280373832,0.375841063345672,0.201072594142541,0.256403594630668,0.919102156827947,FALSE,NA,"LOC111567068",12,0.996646460831085,0.942597039702623,0.906676660841894,0.985457915073491
"1628",42,49,38,292,385,321,0.143835616438356,0.127272727272727,0.118380062305296,0.637520200725686,0.531719651035693,0.350744597277461,0.720438761768096,TRUE,NA,"LOC111567050",12,0.996646460831085,0.971214406271584,0.939490507817878,0.979408586822567
"1629",4,12,3,292,385,321,0.0136986301369863,0.0311688311688312,0.00934579439252336,0.0980716796646173,0.149396201415184,0.61457288534852,0.0591130590517513,TRUE,NA,"LOC111567055",12,0.996646460831085,0.942597039702623,0.942999029975577,0.979408586822567
"1630",12,9,9,292,385,321,0.0410958904109589,0.0233766233766234,0.0280373831775701,0.403158769116845,0.193506872510766,0.377474211344078,0.696028743541712,TRUE,NA,"bmt2",12,0.996646460831085,0.942597039702623,0.939490507817878,0.979408586822567
"1631",48,59,45,292,385,321,0.164383561643836,0.153246753246753,0.14018691588785,0.821713120677359,0.741609570255681,0.53111665549388,0.74963214325755,FALSE,NA,"ptdss2",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1632",35,42,44,292,385,321,0.11986301369863,0.109090909090909,0.137071651090343,0.544737687656759,0.680989355830489,0.510180588414451,0.274035150347064,FALSE,NA,"LOC129347891",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1633",23,48,34,292,385,321,0.0787671232876712,0.124675324675325,0.105919003115265,0.159459132135554,0.0554539764216963,0.249214050312908,0.439074925956279,TRUE,NA,"si:ch211-272n13.3",12,0.996646460831085,0.892493284031067,0.90432941701548,0.979408586822567
"1634",7,5,6,292,385,321,0.023972602739726,0.012987012987013,0.0186915887850467,0.630773485766183,0.337535715286203,0.698703665505403,0.573517943216104,FALSE,NA,"avpr1aa",12,0.996646460831085,0.942597039702623,0.969072894895461,0.979408586822567
"1635",14,24,11,292,385,321,0.047945205479452,0.0623376623376623,0.0342679127725857,0.234545376697972,0.421646936058801,0.394628504269216,0.0916738619262099,TRUE,NA,"ppm1h",12,0.996646460831085,0.942597039702623,0.939663001263276,0.979408586822567
"1636",11,15,8,292,385,321,0.0376712328767123,0.038961038961039,0.0249221183800623,0.550810532853387,0.931080432974663,0.366298403269142,0.299336554349758,TRUE,NA,"LOC129347925",12,0.996646460831085,0.981595663433364,0.939490507817878,0.979408586822567
"1637",20,22,14,292,385,321,0.0684931506849315,0.0571428571428571,0.043613707165109,0.576209688338553,0.627897677482567,0.293705833993275,0.546363251121907,FALSE,NA,"mon2",12,0.996646460831085,0.972445894734362,0.919660220162681,0.979408586822567
"1638",3,6,1,292,385,321,0.0102739726027397,0.0155844155844156,0.00311526479750779,0.313699858796081,0.553017693568308,0.299684078408694,0.134006716931253,TRUE,NA,"slc6a13",12,0.996646460831085,0.972445894734362,0.919660220162681,0.979408586822567
"1639",2,2,1,292,385,321,0.00684931506849315,0.0051948051948052,0.00311526479750779,0.812150443530929,0.781538121612825,0.51898115002566,0.675642142382709,TRUE,NA,"LOC129347872",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1640",12,17,17,292,385,321,0.0410958904109589,0.0441558441558442,0.0529595015576324,0.763083352106088,0.845631706915936,0.490668105443654,0.586910092616071,TRUE,NA,"pparab",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1641",20,25,15,292,385,321,0.0684931506849315,0.0649350649350649,0.0467289719626168,0.466895918884327,0.853979662223412,0.248806400034531,0.299516435478917,TRUE,NA,"cdkn1bb",12,0.996646460831085,0.972445894734362,0.90432941701548,0.979408586822567
"1642",3,3,2,292,385,321,0.0102739726027397,0.00779220779220779,0.00623052959501558,0.854843898363554,0.733744169459692,0.582194091874414,0.805770506661034,TRUE,NA,"LOC129347963",12,0.996646460831085,0.972445894734362,0.942999029975577,0.979408586822567
"1643",125,135,139,292,385,321,0.428082191780822,0.350649350649351,0.433021806853583,0.152716825262985,0.110187059645519,0.877995247254338,0.0835404844572279,FALSE,NA,"kcnq1.2",12,0.996646460831085,0.942597039702623,0.979830518679153,0.979408586822567
