"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"17",3,4,2,102,119,59,0.0294117647058824,0.0336134453781513,0.0338983050847458,0.980927358589326,0.858978993734091,0.874459390868535,0.992090804398555,TRUE,NA,"anp32a",29,0.995597359519422,0.970001747562791,0.968058139396651,0.997263949567084
"18",5,6,2,102,119,59,0.0490196078431373,0.0504201680672269,0.0338983050847458,0.858184642208877,0.89458688967515,0.644317086839862,0.587404437413342,FALSE,NA,"coro2ba",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"19",8,11,6,102,119,59,0.0784313725490196,0.092436974789916,0.101694915254237,0.843594560940327,0.696444078187089,0.566524515920812,0.805625304758886,FALSE,NA,"itga11a",29,0.995597359519422,0.970001747562791,0.968058139396651,0.996676773000584
"20",2,3,2,102,119,59,0.0196078431372549,0.0252100840336134,0.0338983050847458,0.857138227336355,0.780640417196491,0.579213720394928,0.742106094042384,TRUE,NA,"LOC111564416",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"21",3,1,2,102,119,59,0.0294117647058824,0.00840336134453781,0.0338983050847458,0.475502068788815,0.273138763339563,0.874459322427656,0.250090047621977,TRUE,NA,"cpeb1b",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"22",6,17,6,102,119,59,0.0588235294117647,0.142857142857143,0.101694915254237,0.137418634521387,0.0478491431270937,0.323881357453183,0.442970835056963,TRUE,NA,"LOC111564421",29,0.995597359519422,0.894252406958985,0.968058139396651,0.983265455241263
"23",6,3,2,102,119,59,0.0588235294117647,0.0252100840336134,0.0338983050847458,0.673153914838601,0.383640114191241,0.626530286756523,0.770032058838042,FALSE,NA,"LOC111564418",29,0.995597359519422,0.955302064653819,0.968058139396651,0.990588655663521
"24",6,6,5,102,119,59,0.0588235294117647,0.0504201680672269,0.0847457627118644,0.6666804277467,0.783647036947002,0.532036766777149,0.375685656718041,TRUE,NA,"LOC111564410",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"25",12,13,4,102,119,59,0.117647058823529,0.109243697478992,0.0677966101694915,0.592002911771902,0.844157308377704,0.314145529911523,0.380162411440115,TRUE,NA,"cars1",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"26",4,3,4,102,119,59,0.0392156862745098,0.0252100840336134,0.0677966101694915,0.606160619381093,0.647717163389202,0.553189233029101,0.321621218988222,FALSE,NA,"pex16",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"27",8,12,7,102,119,59,0.0784313725490196,0.100840336134454,0.11864406779661,0.69310718726251,0.56362054001687,0.400723834182883,0.71754288043421,TRUE,NA,"arfgap2",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"28",12,12,10,102,119,59,0.117647058823529,0.100840336134454,0.169491525423729,0.420198200784112,0.689176859148292,0.358444221177159,0.194650650365349,TRUE,NA,"glceb",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"29",6,8,4,102,119,59,0.0588235294117647,0.0672268907563025,0.0677966101694915,0.904224986727221,0.682318393459005,0.711637451230506,0.99363988881112,FALSE,NA,"tle3b",29,0.995597359519422,0.970001747562791,0.968058139396651,0.997263949567084
"30",15,22,6,102,119,59,0.147058823529412,0.184873949579832,0.101694915254237,0.744681872301472,0.760236600426593,0.442598556268761,0.644243276264718,FALSE,NA,"uacab",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"31",13,17,6,102,119,59,0.127450980392157,0.142857142857143,0.101694915254237,0.743028418473466,0.738997090947424,0.626166450337736,0.442970781453838,TRUE,NA,"LOC111564639",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"32",26,22,9,102,119,59,0.254901960784314,0.184873949579832,0.152542372881356,0.749727494085722,0.809761699971918,0.449975312078577,0.614718030995301,FALSE,NA,"pias1a",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"33",2,2,1,102,119,59,0.0196078431372549,0.0168067226890756,0.0169491525423729,0.979673335308663,0.907578876188039,0.84340863672968,0.918797684982614,FALSE,NA,"skor1a",29,0.995597359519422,0.970001747562791,0.968058139396651,0.997263949567084
"34",24,22,12,102,119,59,0.235294117647059,0.184873949579832,0.203389830508475,0.652609490129294,0.358303320160167,0.639937194471765,0.767441071186743,TRUE,NA,"map2k5",29,0.995597359519422,0.955302064653819,0.968058139396651,0.990588655663521
"35",7,5,3,102,119,59,0.0686274509803922,0.0420168067226891,0.0508474576271186,0.918678946952576,0.720781320319802,0.744157173169189,0.997757529554507,FALSE,NA,"smad3a",29,0.995597359519422,0.970001747562791,0.968058139396651,0.999048873174494
"36",2,1,2,102,119,59,0.0196078431372549,0.00840336134453781,0.0338983050847458,0.514180555449791,0.485917842473058,0.579213623804258,0.250090161024987,TRUE,NA,"tmem208",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"37",9,23,9,102,119,59,0.0882352941176471,0.19327731092437,0.152542372881356,0.656554407728319,0.366911954400825,0.555539889736915,0.798160288224931,FALSE,NA,"LOC111565738",29,0.995597359519422,0.955302064653819,0.968058139396651,0.993746605047387
"38",8,4,1,102,119,59,0.0784313725490196,0.0336134453781513,0.0169491525423729,0.17102456564686,0.154184203612609,0.137023516116839,0.534401653499077,TRUE,NA,"LOC111565745",29,0.995597359519422,0.953928291065397,0.968058139396651,0.983265455241263
"39",11,8,4,102,119,59,0.107843137254902,0.0672268907563025,0.0677966101694915,0.560796380901537,0.348917572196296,0.407856808243801,0.967635440422991,FALSE,NA,"bloc1s6",29,0.995597359519422,0.955302064653819,0.968058139396651,0.997263949567084
"40",6,6,3,102,119,59,0.0588235294117647,0.0504201680672269,0.0508474576271186,0.957300377006974,0.783647032608285,0.832038467483587,0.990227738216586,TRUE,NA,"slc30a4",29,0.995597359519422,0.970001747562791,0.968058139396651,0.997263949567084
"41",3,7,1,102,119,59,0.0294117647058824,0.0588235294117647,0.0169491525423729,0.399377829104732,0.33996590341001,0.666010230717438,0.253019973059423,FALSE,NA,"LOC111565744",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"42",5,5,1,102,119,59,0.0490196078431373,0.0420168067226891,0.0169491525423729,0.612978853245949,0.803009939361488,0.322924337179091,0.399093737704179,TRUE,NA,"cops2",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"43",9,4,2,102,119,59,0.0882352941176471,0.0336134453781513,0.0338983050847458,0.170573902550461,0.0971700060365119,0.204530710035412,0.992090803828137,TRUE,NA,"secisbp2l",29,0.995597359519422,0.95018972357264,0.968058139396651,0.997263949567084
"44",14,18,7,102,119,59,0.137254901960784,0.151260504201681,0.11864406779661,0.710117419361,0.408605729477589,0.691112267483016,0.662734089087411,FALSE,NA,"fbn1",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"45",2,1,1,102,119,59,0.0196078431372549,0.00840336134453781,0.0169491525423729,0.778799923567962,0.485917756695022,0.904404906580145,0.617766191353892,TRUE,NA,"slc12a1",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"46",11,13,5,102,119,59,0.107843137254902,0.109243697478992,0.0847457627118644,0.914466734922618,0.992952958175041,0.7024405395566,0.698783041016215,FALSE,NA,"myef2",29,0.995597359519422,1,0.968058139396651,0.983265455241263
"47",6,5,2,102,119,59,0.0588235294117647,0.0420168067226891,0.0338983050847458,0.738756629459456,0.568564643389994,0.488505769249056,0.79345148325848,TRUE,NA,"LOC111565754",29,0.995597359519422,0.955302064653819,0.968058139396651,0.990588655663521
"48",19,9,13,102,119,59,0.186274509803922,0.0756302521008403,0.220338983050847,0.0278296731078316,0.0235047239768181,0.647663610904352,0.0127743114138817,FALSE,NA,"sema6dl",29,0.750514867620508,0.761152606445206,0.968058139396651,0.500633381765439
"49",5,6,5,102,119,59,0.0490196078431373,0.0504201680672269,0.0847457627118644,0.898206339943947,0.891300818578473,0.648250448134811,0.756151296176002,FALSE,NA,"LOC118470001",29,0.995597359519422,0.970001747562791,0.968058139396651,0.990588655663521
"50",6,2,7,102,119,59,0.0588235294117647,0.0168067226890756,0.11864406779661,0.0370549009587427,0.117420388263142,0.187691736928122,0.0117351922026568,TRUE,NA,"dmxl2",29,0.858121204416101,0.95018972357264,0.968058139396651,0.472669409767626
"51",2,8,2,102,119,59,0.0196078431372549,0.0672268907563025,0.0338983050847458,0.236822500944725,0.110171397435342,0.579213491144327,0.372523403931295,TRUE,NA,"tnfaip8l3",29,0.995597359519422,0.95018972357264,0.968058139396651,0.983265455241263
"52",14,7,4,102,119,59,0.137254901960784,0.0588235294117647,0.0677966101694915,0.497995763793651,0.296614424851599,0.374006194154756,0.960856563686052,FALSE,NA,"scg3",29,0.995597359519422,0.955302064653819,0.968058139396651,0.997263949567084
"53",3,1,2,102,119,59,0.0294117647058824,0.00840336134453781,0.0338983050847458,0.475502248082984,0.27313895487764,0.874459369427665,0.250090133301866,TRUE,NA,"lysmd2",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"54",6,9,6,102,119,59,0.0588235294117647,0.0756302521008403,0.101694915254237,0.614081365835302,0.621325632209896,0.323881217534327,0.557020586488493,TRUE,NA,"tmod2",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"55",2,3,2,102,119,59,0.0196078431372549,0.0252100840336134,0.0338983050847458,0.857138011863877,0.780640307308918,0.579213403641375,0.7421060456942,TRUE,NA,"leo1",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"56",31,45,21,102,119,59,0.303921568627451,0.378151260504202,0.35593220338983,0.925305995812959,0.851560516172535,0.693777731321759,0.839347608747031,FALSE,NA,"mapk6",29,0.995597359519422,0.970001747562791,0.968058139396651,0.997263949567084
"57",2,2,2,102,119,59,0.0196078431372549,0.0168067226890756,0.0338983050847458,0.757348711051122,0.87637374187228,0.579213531535973,0.477753048135405,TRUE,NA,"LOC118471234",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"58",2,2,2,102,119,59,0.0196078431372549,0.0168067226890756,0.0338983050847458,0.757348757907581,0.876373780965601,0.579213609595401,0.477753105600211,TRUE,NA,"usp8",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"59",27,26,5,102,119,59,0.264705882352941,0.218487394957983,0.0847457627118644,0.17610122665484,0.595058837710686,0.0629429252020823,0.171223836287136,FALSE,NA,"zgc:158482",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"60",4,12,3,102,119,59,0.0392156862745098,0.100840336134454,0.0508474576271186,0.180039682701062,0.0888515360262926,0.728006764176351,0.267454649664231,TRUE,NA,"gatm",29,0.995597359519422,0.95018972357264,0.968058139396651,0.983265455241263
"61",40,40,17,102,119,59,0.392156862745098,0.336134453781513,0.288135593220339,0.391918604289311,0.387985872700006,0.185106569071718,0.518586606154624,TRUE,NA,"pde8a",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"62",11,11,2,102,119,59,0.107843137254902,0.092436974789916,0.0338983050847458,0.290022263613636,0.703194400943084,0.116038057154941,0.175129729736322,TRUE,NA,"LOC111567330",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"63",6,5,3,102,119,59,0.0588235294117647,0.0420168067226891,0.0508474576271186,0.849910879918323,0.568564668327793,0.832038439089409,0.789239369046375,TRUE,NA,"phka2",29,0.995597359519422,0.955302064653819,0.968058139396651,0.990588655663521
"64",4,6,4,102,119,59,0.0392156862745098,0.0504201680672269,0.0677966101694915,0.797845526309311,0.523049023044286,0.626458150274803,0.914873775117922,FALSE,NA,"cdkl5",29,0.995597359519422,0.955302064653819,0.968058139396651,0.997263949567084
"65",13,21,3,102,119,59,0.127450980392157,0.176470588235294,0.0508474576271186,0.150605828771472,0.422491923005815,0.172355024841651,0.052630554634267,FALSE,NA,"scml2",29,0.995597359519422,0.955302064653819,0.968058139396651,0.947778590063183
"66",20,20,10,102,119,59,0.196078431372549,0.168067226890756,0.169491525423729,0.904406123055743,0.939039630364995,0.711813068913641,0.674433725652189,FALSE,NA,"nhsb",29,0.995597359519422,0.979747840768722,0.968058139396651,0.983265455241263
"67",5,7,1,102,119,59,0.0490196078431373,0.0588235294117647,0.0169491525423729,0.557276082952555,0.734038008037455,0.408164165622652,0.27995990380781,FALSE,NA,"pir",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"68",17,33,10,102,119,59,0.166666666666667,0.277310924369748,0.169491525423729,0.869175081024792,0.602207825548153,0.878598704045759,0.733248643696386,FALSE,NA,"vegfd",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"69",16,8,1,102,119,59,0.156862745098039,0.0672268907563025,0.0169491525423729,0.0919622267519065,0.152504561250309,0.0538070273262689,0.327317135230791,FALSE,NA,"LOC111566424",29,0.995597359519422,0.953928291065397,0.968058139396651,0.983265455241263
"70",7,9,3,102,119,59,0.0686274509803922,0.0756302521008403,0.0508474576271186,0.826757403629376,0.841330835788224,0.653601472676035,0.537365814829721,TRUE,NA,"tmem39a",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"71",2,2,1,102,119,59,0.0196078431372549,0.0168067226890756,0.0169491525423729,0.98608149228135,0.876373816334761,0.904404921526193,0.994455452738001,TRUE,NA,"LOC111564828",29,0.995597359519422,0.970001747562791,0.968058139396651,0.997263949567084
"72",5,6,2,102,119,59,0.0490196078431373,0.0504201680672269,0.0338983050847458,0.876240643620601,0.961934888262575,0.652104826325349,0.618746843054623,TRUE,NA,"LOC111564831",29,0.995597359519422,0.98531133373351,0.968058139396651,0.983265455241263
"73",3,1,1,102,119,59,0.0294117647058824,0.00840336134453781,0.0169491525423729,0.536268601015321,0.273138924960579,0.628775944282405,0.617766207546984,TRUE,NA,"stk16",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"74",4,3,2,102,119,59,0.0392156862745098,0.0252100840336134,0.0338983050847458,0.839896651933519,0.556511923306056,0.863843930306411,0.74210608668812,TRUE,NA,"atic",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"75",2,1,1,102,119,59,0.0196078431372549,0.00840336134453781,0.0169491525423729,0.778799966560306,0.48591780285182,0.904404902263227,0.617766201785084,TRUE,NA,"psmd14",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"76",13,10,9,102,119,59,0.127450980392157,0.0840336134453782,0.152542372881356,0.356793951232439,0.295125375645703,0.655530399154732,0.169160368133433,TRUE,NA,"pla2r1",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"77",11,8,16,102,119,59,0.107843137254902,0.0672268907563025,0.271186440677966,0.00101855555815712,0.287014688558433,0.00944487991626373,0.000462623660806443,TRUE,NA,"ly75",29,0.0852531002177512,0.955302064653819,0.82314812229402,0.0444346798221605
"78",5,4,2,102,119,59,0.0490196078431373,0.0336134453781513,0.0338983050847458,0.819398460742223,0.565704172594097,0.652104963075093,0.992090804803785,TRUE,NA,"marchf7",29,0.995597359519422,0.955302064653819,0.968058139396651,0.997263949567084
"79",22,32,11,102,119,59,0.215686274509804,0.26890756302521,0.186440677966102,0.519496924173508,0.415171235398597,0.678811192815795,0.286680519562066,FALSE,NA,"baz2ba",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"80",5,4,4,102,119,59,0.0490196078431373,0.0336134453781513,0.0677966101694915,0.595876211584974,0.5657040253969,0.618736269128818,0.309549425602219,TRUE,NA,"gtf2f2a",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"81",4,4,3,102,119,59,0.0392156862745098,0.0336134453781513,0.0508474576271186,0.857626378158967,0.824262400339033,0.728006786234062,0.580235445194512,TRUE,NA,"ercc3",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"82",5,28,1,102,119,59,0.0490196078431373,0.235294117647059,0.0169491525423729,0.0918030966829632,0.11454963958959,0.42539775162707,0.0528123626305129,FALSE,NA,"LOC111564848",29,0.995597359519422,0.95018972357264,0.968058139396651,0.947778590063183
"83",5,4,3,102,119,59,0.0490196078431373,0.0336134453781513,0.0508474576271186,0.807027125722258,0.565704149324073,0.958987674762478,0.580235458691865,TRUE,NA,"rbm26",29,0.995597359519422,0.955302064653819,0.984443095044159,0.983265455241263
"84",33,29,19,102,119,59,0.323529411764706,0.243697478991597,0.322033898305085,0.586412445955379,0.330365194358829,0.953169701666223,0.43027891763114,FALSE,NA,"LOC111562565",29,0.995597359519422,0.955302064653819,0.984443095044159,0.983265455241263
"85",5,2,2,102,119,59,0.0490196078431373,0.0168067226890756,0.0338983050847458,0.42731806247237,0.19297768586307,0.65210485857923,0.477753061362635,TRUE,NA,"tdrd3",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"86",3,4,1,102,119,59,0.0294117647058824,0.0336134453781513,0.0169491525423729,0.824461276137842,0.858978990257021,0.62877597832246,0.534401742545231,TRUE,NA,"LOC118470526",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"87",13,12,6,102,119,59,0.127450980392157,0.100840336134454,0.101694915254237,0.839206809922073,0.721921144131739,0.564642828064736,0.807413056595472,FALSE,NA,"pcdh17",29,0.995597359519422,0.970001747562791,0.968058139396651,0.996676773000584
"88",4,6,1,102,119,59,0.0392156862745098,0.0504201680672269,0.0169491525423729,0.581599353192989,0.690263330782013,0.445782151688502,0.303045931525307,TRUE,NA,"lims1",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"89",5,4,3,102,119,59,0.0490196078431373,0.0336134453781513,0.0508474576271186,0.807027072217403,0.565704051993675,0.958987688132835,0.580235445198507,TRUE,NA,"LOC111562382",29,0.995597359519422,0.955302064653819,0.984443095044159,0.983265455241263
"90",2,2,2,102,119,59,0.0196078431372549,0.0168067226890756,0.0338983050847458,0.757348746918165,0.87637378080386,0.579213606772332,0.477753094905144,TRUE,NA,"tgfbrap1",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"91",5,3,4,102,119,59,0.0490196078431373,0.0252100840336134,0.0677966101694915,0.40946421793334,0.353360697679976,0.618736237995932,0.18561064883718,TRUE,NA,"cul4a",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"92",5,4,1,102,119,59,0.0490196078431373,0.0336134453781513,0.0169491525423729,0.584258343828485,0.565704114108551,0.322924470108567,0.534401713197123,TRUE,NA,"lamp1a",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"93",6,4,3,102,119,59,0.0588235294117647,0.0336134453781513,0.0508474576271186,0.671935660768946,0.375900985883787,0.819184110815627,0.569617208434116,FALSE,NA,"tmco3",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"94",10,16,7,102,119,59,0.0980392156862745,0.134453781512605,0.11864406779661,0.705951155845665,0.40399891928968,0.682277712372939,0.767361240195943,TRUE,NA,"gas6",29,0.995597359519422,0.955302064653819,0.968058139396651,0.990588655663521
"95",11,22,6,102,119,59,0.107843137254902,0.184873949579832,0.101694915254237,0.750957137166015,0.527120156009764,0.921631628736432,0.511280232448975,FALSE,NA,"pros1",29,0.995597359519422,0.955302064653819,0.978866235718878,0.983265455241263
"96",22,25,20,102,119,59,0.215686274509804,0.210084033613445,0.338983050847458,0.198960115717818,0.992953583186806,0.112150361959148,0.113282099874181,FALSE,NA,"rasa3",29,0.995597359519422,1,0.968058139396651,0.983265455241263
"97",9,14,2,102,119,59,0.0882352941176471,0.117647058823529,0.0338983050847458,0.250938189350154,0.513652483449237,0.225294472944578,0.097000868635776,FALSE,NA,"tpp2",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"98",12,7,2,102,119,59,0.117647058823529,0.0588235294117647,0.0338983050847458,0.380583701689814,0.387814387998214,0.192718315123489,0.557812612688117,FALSE,NA,"gpc5a",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"99",20,17,11,102,119,59,0.196078431372549,0.142857142857143,0.186440677966102,0.942306642376012,0.815932711102344,0.741740944623007,0.924408113855539,FALSE,NA,"gpc6a",29,0.995597359519422,0.970001747562791,0.968058139396651,0.997263949567084
"100",9,4,2,102,119,59,0.0882352941176471,0.0336134453781513,0.0338983050847458,0.170573843924899,0.0971699886573481,0.204530643099624,0.992090803368978,TRUE,NA,"arl6",29,0.995597359519422,0.95018972357264,0.968058139396651,0.997263949567084
"101",3,14,3,102,119,59,0.0294117647058824,0.117647058823529,0.0508474576271186,0.0468256896296967,0.0229467877656011,0.494206805356699,0.165415635393529,TRUE,NA,"LOC111565060",29,0.916762728978726,0.761152606445206,0.968058139396651,0.983265455241263
"102",3,1,1,102,119,59,0.0294117647058824,0.00840336134453781,0.0169491525423729,0.536268704014591,0.273139014839151,0.628775884114347,0.617766212395981,TRUE,NA,"nsun3",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"103",2,2,1,102,119,59,0.0196078431372549,0.0168067226890756,0.0169491525423729,0.986081490607517,0.876373803622296,0.904404923462896,0.994455452740361,TRUE,NA,"LOC129349150",29,0.995597359519422,0.970001747562791,0.968058139396651,0.997263949567084
"104",3,2,2,102,119,59,0.0294117647058824,0.0168067226890756,0.0338983050847458,0.747577137858773,0.535085520841817,0.874459346908327,0.477753080849618,TRUE,NA,"rrad",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"105",3,2,2,102,119,59,0.0294117647058824,0.0168067226890756,0.0338983050847458,0.74757713484069,0.535085525066333,0.874459365810633,0.477753101518106,TRUE,NA,"nae1",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"106",11,2,6,102,119,59,0.107843137254902,0.0168067226890756,0.101694915254237,0.0489701015268378,0.0166318530263799,0.924041987568399,0.0290223922631495,FALSE,NA,"si:dkey-56m19.5",29,0.92891597561631,0.666422023567125,0.980075175443431,0.779772891247846
"107",19,15,9,102,119,59,0.186274509803922,0.126050420168067,0.152542372881356,0.518106496464223,0.251616266282249,0.680570883346387,0.532990716218486,FALSE,NA,"dync1li2",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"108",4,5,2,102,119,59,0.0392156862745098,0.0420168067226891,0.0338983050847458,0.966231642729496,0.916368067724806,0.863843910745852,0.793451483586843,TRUE,NA,"cmtm4",29,0.995597359519422,0.970001747562791,0.968058139396651,0.990588655663521
"109",3,3,2,102,119,59,0.0294117647058824,0.0252100840336134,0.0338983050847458,0.946111745029277,0.848199180895276,0.874459345452071,0.742106078530512,TRUE,NA,"cmtm3",29,0.995597359519422,0.970001747562791,0.968058139396651,0.983265455241263
"110",3,7,1,102,119,59,0.0294117647058824,0.0588235294117647,0.0169491525423729,0.355133939701448,0.303618330679679,0.628775729123924,0.233607548271588,TRUE,NA,"galns",29,0.995597359519422,0.955302064653819,0.968058139396651,0.983265455241263
"111",8,9,5,102,119,59,0.0784313725490196,0.0756302521008403,0.0847457627118644,0.977615850991866,0.937907261205957,0.887343612423087,0.831669663202495,TRUE,NA,"cbfa2t3",29,0.995597359519422,0.979274470497514,0.968058139396651,0.996676773000584
"112",58,43,29,102,119,59,0.568627450980392,0.361344537815126,0.491525423728814,0.0626708985774574,0.018928289991463,0.375172122096199,0.156430449453244,FALSE,NA,"ankrd11",29,0.989473328384671,0.715489361677303,0.968058139396651,0.983265455241263
