"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"43",15,15,14,249,309,289,0.0602409638554217,0.0485436893203883,0.0484429065743945,0.782450286532349,0.543278956766228,0.546451515805975,0.995425460284309,TRUE,NA,"bloc1s6",16,0.997091874532158,0.984571643743014,0.959001711468344,0.997943230387593
"44",7,6,3,249,309,289,0.0281124497991968,0.0194174757281553,0.0103806228373702,0.392280699103078,0.53552694187934,0.17222077024683,0.396332770159724,FALSE,NA,"slc30a4",16,0.997091874532158,0.984571643743014,0.931607179441963,0.988808647038021
"45",2,1,1,249,309,289,0.00803212851405622,0.00323624595469256,0.00346020761245675,0.679516471467364,0.456662083938959,0.490435304821513,0.962198328635748,TRUE,NA,"c1h15orf48",16,0.997091874532158,0.984571643743014,0.959001711468344,0.988808647038021
"46",1,8,2,249,309,289,0.00401606425702811,0.0258899676375405,0.0069204152249135,0.0746201093462269,0.0763732146481783,0.655896932789601,0.0921530503188276,TRUE,NA,"spata5l1",16,0.997091874532158,0.984571643743014,0.972625607490414,0.988808647038021
"47",2,4,5,249,309,289,0.00803212851405622,0.0129449838187702,0.0173010380622837,0.648794432604134,0.579494233196907,0.355819374200511,0.663049396032482,TRUE,NA,"dtwd1",16,0.997091874532158,0.984571643743014,0.952371524258836,0.988808647038021
"48",13,6,11,249,309,289,0.0522088353413655,0.0194174757281553,0.0380622837370242,0.124427539780608,0.0411928624536696,0.429898715019706,0.178277063086505,TRUE,NA,"cops2",16,0.997091874532158,0.984571643743014,0.952371524258836,0.988808647038021
"49",13,18,17,249,309,289,0.0522088353413655,0.058252427184466,0.0588235294117647,0.936082656918635,0.756811888440595,0.73897848307078,0.976281956333813,TRUE,NA,"secisbp2l",16,0.997091874532158,0.984571643743014,0.976025342018129,0.992417700593408
"50",1,1,1,249,309,289,0.00401606425702811,0.00323624595469256,0.00346020761245675,0.987818223390338,0.878452294747268,0.915949653384007,0.962198329765212,TRUE,NA,"LOC129349512",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"51",4,4,5,249,309,289,0.0160642570281124,0.0129449838187702,0.0173010380622837,0.905764312285994,0.761750447352255,0.903451656770119,0.662786620870056,FALSE,NA,"dut",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"52",12,10,10,249,309,289,0.0481927710843374,0.0323624595469256,0.0346020761245675,0.588430635210344,0.342539176567357,0.429405631273682,0.87903456732746,TRUE,NA,"slc12a1",16,0.997091874532158,0.984571643743014,0.952371524258836,0.988808647038021
"53",7,6,6,249,309,289,0.0281124497991968,0.0194174757281553,0.0207612456747405,0.768679955184358,0.50088591599822,0.581221219366093,0.906796200829625,TRUE,NA,"ctxn2",16,0.997091874532158,0.984571643743014,0.959001711468344,0.988808647038021
"54",28,34,28,249,309,289,0.112449799196787,0.110032362459547,0.0968858131487889,0.813197909540431,0.928029149281624,0.555890988242806,0.598414139381525,TRUE,NA,"myef2",16,0.997091874532158,0.986350250947027,0.959001711468344,0.988808647038021
"55",8,7,6,249,309,289,0.0321285140562249,0.0226537216828479,0.0207612456747405,0.740824768264437,0.571874297831239,0.467615494173614,0.857844996773898,FALSE,NA,"LOC111565754",16,0.997091874532158,0.984571643743014,0.959001711468344,0.988808647038021
"56",36,41,28,249,309,289,0.144578313253012,0.132686084142395,0.0968858131487889,0.327847409493352,0.747784003318008,0.151584814205216,0.250357514897295,FALSE,NA,"sema6dl",16,0.997091874532158,0.984571643743014,0.931607179441963,0.988808647038021
"57",61,71,73,249,309,289,0.244979919678715,0.229773462783172,0.252595155709343,0.802336108401286,0.674397877593931,0.838633517988941,0.514359827432937,TRUE,NA,"dmxl2",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"58",6,8,9,249,309,289,0.0240963855421687,0.0258899676375405,0.0311418685121107,0.869523025975347,0.892899285246679,0.621572709183201,0.699762581664933,TRUE,NA,"LOC111565746",16,0.997091874532158,0.984752769314102,0.972625607490414,0.988808647038021
"59",3,4,3,249,309,289,0.0120481927710843,0.0129449838187702,0.0103806228373702,0.958075021772391,0.924636149208512,0.854419239223278,0.771230333449533,TRUE,NA,"tnfaip8l3",16,0.997091874532158,0.984752769314102,0.976025342018129,0.988808647038021
"60",136,159,163,249,309,289,0.546184738955823,0.514563106796116,0.56401384083045,0.510534993088617,0.474488874477136,0.695009255632857,0.253669566240422,FALSE,NA,"scg3",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"61",11,9,10,249,309,289,0.0441767068273092,0.029126213592233,0.0346020761245675,0.633488647070402,0.34511862469928,0.568415193865743,0.703157455674301,TRUE,NA,"lysmd2",16,0.997091874532158,0.984571643743014,0.959001711468344,0.988808647038021
"62",12,9,9,249,309,289,0.0481927710843374,0.029126213592233,0.0311418685121107,0.433572815723748,0.244194023482834,0.312272975749263,0.885394744473903,TRUE,NA,"tmod2",16,0.997091874532158,0.984571643743014,0.942142625868543,0.988808647038021
"63",5,10,4,249,309,289,0.0200803212851406,0.0323624595469256,0.013840830449827,0.313840872076622,0.376973027748103,0.575839244822591,0.146058857358732,TRUE,NA,"leo1",16,0.997091874532158,0.984571643743014,0.959001711468344,0.988808647038021
"64",27,25,29,249,309,289,0.108433734939759,0.0809061488673139,0.100346020761246,0.518448459520777,0.267707702031834,0.75942813798083,0.408014230271667,TRUE,NA,"mapk6",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"65",6,11,7,249,309,289,0.0240963855421687,0.0355987055016181,0.0242214532871972,0.63097629387899,0.434775042187437,0.992484327297188,0.418608881914588,TRUE,NA,"LOC118471234",16,0.997091874532158,0.984571643743014,0.99608390843957,0.988808647038021
"66",17,13,11,249,309,289,0.0682730923694779,0.0420711974110032,0.0380622837370242,0.222739664606064,0.176506210142794,0.120663993843925,0.802974449949838,TRUE,NA,"usp8",16,0.997091874532158,0.984571643743014,0.912167622596885,0.988808647038021
"67",1,1,1,249,309,289,0.00401606425702811,0.00323624595469256,0.00346020761245675,0.987818219132648,0.8784522749064,0.915949637099222,0.962198324119562,TRUE,NA,"LOC129349407",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"68",90,83,71,249,309,289,0.36144578313253,0.268608414239482,0.245674740484429,0.0206065090200579,0.0308005368224629,0.00964980768656155,0.628764299630086,FALSE,NA,"pde8a",16,0.851971094917312,0.984571643743014,0.571854649134681,0.988808647038021
"69",19,13,5,249,309,289,0.0763052208835341,0.0420711974110032,0.0173010380622837,0.00720976812092213,0.0881728517485109,0.00245496682343202,0.0861870487982405,TRUE,NA,"LOC111563916",16,0.506779218312502,0.984571643743014,0.230204848072357,0.988808647038021
"70",7,8,6,249,309,289,0.0281124497991968,0.0258899676375405,0.0207612456747405,0.851611708578823,0.871846903356312,0.581221184147482,0.679114514733419,TRUE,NA,"LOC111563902",16,0.997091874532158,0.984571643743014,0.959001711468344,0.988808647038021
"71",11,16,13,249,309,289,0.0441767068273092,0.0517799352750809,0.0449826989619377,0.893244782072307,0.677665265529012,0.96398609459005,0.699215213009517,TRUE,NA,"LOC111563893",16,0.997091874532158,0.984571643743014,0.990262564642796,0.988808647038021
"72",44,64,56,249,309,289,0.176706827309237,0.207119741100324,0.193771626297578,0.860904296205265,0.585987235186435,0.813250152708163,0.761301149686077,FALSE,NA,"homer2",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"73",3,5,4,249,309,289,0.0120481927710843,0.0161812297734628,0.013840830449827,0.918013478269714,0.684151443846406,0.85494963223399,0.8144660513669,TRUE,NA,"ramac",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"74",13,9,15,249,309,289,0.0522088353413655,0.029126213592233,0.0519031141868512,0.300998462524157,0.16944640203579,0.987299458337882,0.161717731705435,TRUE,NA,"LOC111567331",16,0.997091874532158,0.984571643743014,0.99608390843957,0.988808647038021
"75",4,11,11,249,309,289,0.0160642570281124,0.0355987055016181,0.0380622837370242,0.297260157790418,0.166921261527024,0.133782106101982,0.872961006643473,TRUE,NA,"zrsr2",16,0.997091874532158,0.984571643743014,0.925890673750514,0.988808647038021
"76",17,18,19,249,309,289,0.0682730923694779,0.058252427184466,0.0657439446366782,0.906966692273561,0.697650237699234,0.988621358783833,0.706587182218897,FALSE,NA,"LOC111567330",16,0.997091874532158,0.984571643743014,0.99608390843957,0.988808647038021
"77",10,18,16,249,309,289,0.0401606425702811,0.058252427184466,0.055363321799308,0.692537886026653,0.475749332256588,0.426157641810285,0.919441955990316,FALSE,NA,"phka2",16,0.997091874532158,0.984571643743014,0.952371524258836,0.988808647038021
"78",3,5,7,249,309,289,0.0120481927710843,0.0161812297734628,0.0242214532871972,0.622199992372166,0.688516234383489,0.346084281357327,0.551324746757849,FALSE,NA,"ppef1",16,0.997091874532158,0.984571643743014,0.952371524258836,0.988808647038021
"79",62,85,59,249,309,289,0.248995983935743,0.275080906148867,0.204152249134948,0.546182633965919,0.852226327398694,0.393195660800309,0.298610879583188,FALSE,NA,"cdkl5",16,0.997091874532158,0.984571643743014,0.952371524258836,0.988808647038021
"80",44,53,39,249,309,289,0.176706827309237,0.171521035598705,0.134948096885813,0.340811841726118,0.872345600533981,0.182336317967843,0.2163946292394,TRUE,NA,"scml2",16,0.997091874532158,0.984571643743014,0.931607179441963,0.988808647038021
"81",87,80,69,249,309,289,0.349397590361446,0.258899676375405,0.238754325259516,0.0566204061890289,0.048057111756567,0.0328221513124585,0.848098567998126,FALSE,NA,"nhsb",16,0.997091874532158,0.984571643743014,0.803326375776108,0.988808647038021
"82",6,17,10,249,309,289,0.0240963855421687,0.0550161812297735,0.0346020761245675,0.315157594543707,0.136680407455355,0.516748982902469,0.382291716617007,FALSE,NA,"ace2",16,0.997091874532158,0.984571643743014,0.959001711468344,0.988808647038021
"83",1,4,8,249,309,289,0.00401606425702811,0.0129449838187702,0.027681660899654,0.12206668363103,0.292879579070071,0.0662765925005948,0.209712554160167,TRUE,NA,"pir",16,0.997091874532158,0.984571643743014,0.872466863532156,0.988808647038021
"84",2,5,2,249,309,289,0.00803212851405622,0.0161812297734628,0.0069204152249135,0.512365233703572,0.402743615466124,0.887074242330292,0.316808614659118,FALSE,NA,"vegfd",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"85",2,2,1,249,309,289,0.00803212851405622,0.00647249190938511,0.00346020761245675,0.786349023298635,0.828466007664178,0.490435213790664,0.60820321424337,TRUE,NA,"LOC129350612",16,0.997091874532158,0.984571643743014,0.959001711468344,0.988808647038021
"86",13,3,5,249,309,289,0.0522088353413655,0.00970873786407767,0.0173010380622837,0.0545876856980252,0.0274460973630384,0.10512120282709,0.496019121804664,FALSE,NA,"tmem39a",16,0.997091874532158,0.984571643743014,0.912167622596885,0.988808647038021
"87",17,26,14,249,309,289,0.0682730923694779,0.0841423948220065,0.0484429065743945,0.390850955235197,0.56551983796179,0.42347771395255,0.170472679393615,FALSE,NA,"LOC111564828",16,0.997091874532158,0.984571643743014,0.952371524258836,0.988808647038021
"88",2,1,2,249,309,289,0.00803212851405622,0.00323624595469256,0.0069204152249135,0.747184091041108,0.456661868001514,0.881134042299363,0.533799228537791,TRUE,NA,"LOC118469910",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"89",16,14,18,249,309,289,0.0642570281124498,0.0453074433656958,0.0622837370242214,0.576247960226035,0.338276420008429,0.923967400600097,0.379010674257618,FALSE,NA,"LOC111564831",16,0.997091874532158,0.984571643743014,0.978411194000948,0.988808647038021
"90",5,9,2,249,309,289,0.0200803212851406,0.029126213592233,0.0069204152249135,0.174659732942599,0.499444928111766,0.199754009675625,0.0633078697504911,TRUE,NA,"stk16",16,0.997091874532158,0.984571643743014,0.931607179441963,0.988808647038021
"91",7,10,7,249,309,289,0.0281124497991968,0.0323624595469256,0.0242214532871972,0.88437130174936,0.773755169139598,0.848648980031897,0.626079291257386,FALSE,NA,"psmd14",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"92",29,17,19,249,309,289,0.116465863453815,0.0550161812297735,0.0657439446366782,0.0201237902643052,0.0102315258861801,0.042104573747295,0.582001212113734,TRUE,NA,"rbms1a",16,0.851971094917312,0.685416768982695,0.830509290683971,0.988808647038021
"93",3,6,4,249,309,289,0.0120481927710843,0.0194174757281553,0.013840830449827,0.758305395327484,0.496162565121217,0.854949666440284,0.596832477288939,TRUE,NA,"ly75",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"94",11,13,10,249,309,289,0.0441767068273092,0.0420711974110032,0.0346020761245675,0.83368786852553,0.903015567877354,0.568415144187136,0.635572384322532,TRUE,NA,"marchf7",16,0.997091874532158,0.984752769314102,0.959001711468344,0.988808647038021
"95",80,108,71,249,309,289,0.321285140562249,0.349514563106796,0.245674740484429,0.019046690829047,0.483200988148123,0.0521723998224329,0.00578239465971418,TRUE,NA,"baz2ba",16,0.8311230319256,0.984571643743014,0.858102054542336,0.525534964327781
"96",2,6,3,249,309,289,0.00803212851405622,0.0194174757281553,0.0103806228373702,0.461015564881443,0.276038137821314,0.777718378652473,0.372096073157609,TRUE,NA,"wdsub1",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"97",14,17,15,249,309,289,0.0562248995983936,0.0550161812297735,0.0519031141868512,0.990693723526084,0.93262279956035,0.892080006343325,0.955745003479059,FALSE,NA,"LOC111564834",16,0.997603470838361,0.988410600355819,0.976025342018129,0.988808647038021
"98",5,5,1,249,309,289,0.0200803212851406,0.0161812297734628,0.00346020761245675,0.268879976815246,0.730498935303888,0.106209246829164,0.156813690082646,TRUE,NA,"LOC111564858",16,0.997091874532158,0.984571643743014,0.912167622596885,0.988808647038021
"99",16,13,11,249,309,289,0.0642570281124498,0.0420711974110032,0.0380622837370242,0.517603460329786,0.319213626282768,0.341732215459201,0.973039201557495,FALSE,NA,"gtf2f2a",16,0.997091874532158,0.984571643743014,0.952371524258836,0.992046062804834
"100",6,2,3,249,309,289,0.0240963855421687,0.00647249190938511,0.0103806228373702,0.414351506484543,0.204047322108099,0.412582474485288,0.633542684199392,FALSE,NA,"gpalpp1",16,0.997091874532158,0.984571643743014,0.952371524258836,0.988808647038021
"101",7,9,11,249,309,289,0.0281124497991968,0.029126213592233,0.0380622837370242,0.754645391895292,0.924379688360756,0.508693181252251,0.542062646346494,FALSE,NA,"ercc3",16,0.997091874532158,0.984752769314102,0.959001711468344,0.988808647038021
"102",13,13,9,249,309,289,0.0522088353413655,0.0420711974110032,0.0311418685121107,0.476690208129646,0.572924530549508,0.223509936532938,0.479615743251228,TRUE,NA,"rbm26",16,0.997091874532158,0.984571643743014,0.942142625868543,0.988808647038021
"103",25,37,27,249,309,289,0.100401606425703,0.119741100323625,0.0934256055363322,0.555109933630625,0.470435337172818,0.784863425846923,0.299345955593042,TRUE,NA,"LOC129349311",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"104",83,98,83,249,309,289,0.333333333333333,0.317152103559871,0.28719723183391,0.628412720689534,0.68327718012753,0.336689614308821,0.561139457065798,FALSE,NA,"LOC111562565",16,0.997091874532158,0.984571643743014,0.952371524258836,0.988808647038021
"105",6,11,7,249,309,289,0.0240963855421687,0.0355987055016181,0.0242214532871972,0.630976290818511,0.434775060235556,0.992484343571869,0.418608871914974,TRUE,NA,"tdrd3",16,0.997091874532158,0.984571643743014,0.99608390843957,0.988808647038021
"106",1,1,7,249,309,289,0.00401606425702811,0.00323624595469256,0.0242214532871972,0.341123640598161,0.889558285584927,0.257573965323365,0.207777641263602,FALSE,NA,"LOC118470526",16,0.997091874532158,0.984752769314102,0.942142625868543,0.988808647038021
"107",53,53,58,249,309,289,0.21285140562249,0.171521035598705,0.200692041522491,0.439462539102035,0.216742845284765,0.728233977545053,0.35962156590473,TRUE,NA,"pcdh17",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"108",3,5,3,249,309,289,0.0120481927710843,0.0161812297734628,0.0103806228373702,0.814286897607361,0.684151476768057,0.854419254991888,0.540525409554461,TRUE,NA,"lims1",16,0.997091874532158,0.984571643743014,0.976025342018129,0.988808647038021
"109",22,18,17,249,309,289,0.0883534136546185,0.058252427184466,0.0588235294117647,0.29246155366919,0.173500874893639,0.190632538847791,0.976281956018034,TRUE,NA,"LOC111562382",16,0.997091874532158,0.984571643743014,0.931607179441963,0.992417700593408
"110",5,4,9,249,309,289,0.0200803212851406,0.0129449838187702,0.0311418685121107,0.318696812417929,0.509318866022825,0.425272395192694,0.139451678261888,TRUE,NA,"tgfbrap1",16,0.997091874532158,0.984571643743014,0.952371524258836,0.988808647038021
"111",4,10,7,249,309,289,0.0160642570281124,0.0323624595469256,0.0242214532871972,0.478014528198148,0.230344694229322,0.507943157204343,0.550789172410195,TRUE,NA,"cul4a",16,0.997091874532158,0.984571643743014,0.959001711468344,0.988808647038021
