"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"2011",9,5,9,139,72,124,0.0647482014388489,0.0694444444444444,0.0725806451612903,0.968646844210183,0.896627890064267,0.801822813216282,0.934502117874759,TRUE,NA,"papss1",27,0.999551187812,0.989477270314257,0.986282598460188,0.989053652822941
"2012",6,2,2,139,72,124,0.0431654676258993,0.0277777777777778,0.0161290322580645,0.457769863644666,0.581988345758511,0.220413092043554,0.582741679503529,TRUE,NA,"sgms2a",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2013",16,3,6,139,72,124,0.115107913669065,0.0416666666666667,0.0483870967741935,0.0705288250459617,0.0902416214799463,0.0581252829270083,0.828593850088279,TRUE,NA,"hadh",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2014",66,34,57,139,72,124,0.474820143884892,0.472222222222222,0.459677419354839,0.96801089065983,0.971415810080719,0.805931442035187,0.865197601243759,TRUE,NA,"lef1",27,0.999551187812,0.989477270314257,0.986282598460188,0.982320437216923
"2015",11,6,10,139,72,124,0.079136690647482,0.0833333333333333,0.0806451612903226,0.990156247384132,0.981679858744559,0.906194323578412,0.902408142083651,FALSE,NA,"LOC111579217",27,0.999551187812,0.99115625088502,0.986282598460188,0.982320437216923
"2016",9,4,12,139,72,124,0.0647482014388489,0.0555555555555556,0.0967741935483871,0.596525556579864,0.845701512035728,0.408951663065464,0.389362359117121,FALSE,NA,"pla2g12a",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2017",9,4,12,139,72,124,0.0647482014388489,0.0555555555555556,0.0967741935483871,0.488898528472322,0.792510143016286,0.341813626163991,0.315569506479397,TRUE,NA,"dnajb14",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2018",1,1,1,139,72,124,0.00719424460431655,0.0138888888888889,0.00806451612903226,0.882782474860857,0.640186154041156,0.935397964324445,0.699186940216452,TRUE,NA,"snapc3",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2019",14,4,8,139,72,124,0.100719424460432,0.0555555555555556,0.0645161290322581,0.557167518465346,0.315559973448151,0.479771620627548,0.685093167010184,FALSE,NA,"psip1a",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2020",7,6,1,139,72,124,0.0503597122302158,0.0833333333333333,0.00806451612903226,0.27448281691028,0.383006589860304,0.348074038902716,0.108910743314598,FALSE,NA,"bnc2",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2021",3,1,3,139,72,124,0.0215827338129496,0.0138888888888889,0.0241935483870968,0.888255457452871,0.699907666146651,0.887489628223375,0.62719031955644,TRUE,NA,"cntln",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2022",109,53,89,139,72,124,0.784172661870504,0.736111111111111,0.717741935483871,0.445601945498486,0.433769648902461,0.21356219787668,0.781434935249615,TRUE,NA,"sh3gl2a",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2023",3,3,5,139,72,124,0.0215827338129496,0.0416666666666667,0.0403225806451613,0.631596730116012,0.413495187939909,0.384534974409527,0.96343400304203,TRUE,NA,"anp32b",27,0.999551187812,0.988583638533705,0.984467063545035,0.992120096499112
"2024",20,7,19,139,72,124,0.143884892086331,0.0972222222222222,0.153225806451613,0.585148529729837,0.362971902525541,0.896939320901658,0.321309203441563,FALSE,NA,"coro2aa",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2025",12,3,3,139,72,124,0.0863309352517986,0.0416666666666667,0.0241935483870968,0.277572200010405,0.427170473356049,0.119396329812347,0.55006370779018,FALSE,NA,"uso1",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2026",39,13,31,139,72,124,0.280575539568345,0.180555555555556,0.25,0.28404383196088,0.112606578406173,0.575595762889706,0.263172958779613,TRUE,NA,"g3bp2a",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2027",10,10,12,139,72,124,0.0719424460431655,0.138888888888889,0.0967741935483871,0.349330431758792,0.147395118943067,0.516158384497497,0.392002221545875,FALSE,NA,"ppm1kb",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2028",15,8,10,139,72,124,0.107913669064748,0.111111111111111,0.0806451612903226,0.774776946727622,0.983079175919417,0.51459141304919,0.561243042025867,FALSE,NA,"herc3",27,0.999551187812,0.991291034255077,0.984467063545035,0.982320437216923
"2029",13,3,4,139,72,124,0.0935251798561151,0.0416666666666667,0.032258064516129,0.232931471927401,0.263788554887599,0.120377713587693,0.81360150090617,FALSE,NA,"LOC111583083",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2030",16,9,11,139,72,124,0.115107913669065,0.125,0.0887096774193548,0.694728456262843,0.828767554994886,0.49986177612255,0.429050101297852,FALSE,NA,"gprin3b",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2031",5,4,2,139,72,124,0.0359712230215827,0.0555555555555556,0.0161290322580645,0.453802186080815,0.664811921348151,0.34640899211792,0.214945594570103,FALSE,NA,"elmod2",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2032",39,13,36,139,72,124,0.280575539568345,0.180555555555556,0.290322580645161,0.205610788014093,0.112606602601555,0.86126784073887,0.0897709574887999,TRUE,NA,"tbc1d9",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2033",4,3,1,139,72,124,0.0287769784172662,0.0416666666666667,0.00806451612903226,0.477835087140171,0.861682635442252,0.27810591400696,0.252581734019124,FALSE,NA,"LOC111568832",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2034",16,10,13,139,72,124,0.115107913669065,0.138888888888889,0.104838709677419,0.773002834519366,0.618757258541211,0.790756023560887,0.476493766606688,TRUE,NA,"rnf150a",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2035",2,2,3,139,72,124,0.0143884892086331,0.0277777777777778,0.0241935483870968,0.776524649923429,0.506463770792273,0.565382439598373,0.878156348334057,TRUE,NA,"znf330",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2036",31,8,19,139,72,124,0.223021582733813,0.111111111111111,0.153225806451613,0.125896014082395,0.0610952979155352,0.179864838211785,0.423288846198182,FALSE,NA,"inpp4b",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2037",6,3,2,139,72,124,0.0431654676258993,0.0416666666666667,0.0161290322580645,0.448339169463483,0.959262799455708,0.22041299026261,0.291782377146509,TRUE,NA,"gab1",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2038",8,6,2,139,72,124,0.0575539568345324,0.0833333333333333,0.0161290322580645,0.118644186772986,0.478012807130395,0.100417604277168,0.039192338291504,TRUE,NA,"usp38",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2039",17,4,9,139,72,124,0.122302158273381,0.0555555555555556,0.0725806451612903,0.229629376092877,0.14403556889924,0.198927185500133,0.645903656280806,FALSE,NA,"smarca5",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2040",11,11,15,139,72,124,0.079136690647482,0.152777777777778,0.120967741935484,0.250144305956448,0.102497007518991,0.259773942278373,0.527611395176827,TRUE,NA,"ptp4a1",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2041",1,1,1,139,72,124,0.00719424460431655,0.0138888888888889,0.00806451612903226,0.882782550018206,0.64018628996635,0.935397975934569,0.699186974807814,TRUE,NA,"myom2a",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2042",38,19,34,139,72,124,0.273381294964029,0.263888888888889,0.274193548387097,0.986059713442663,0.882956598103155,0.988233997945386,0.875583253808921,TRUE,NA,"LOC111581369",27,0.999551187812,0.989477270314257,0.997923498150828,0.982320437216923
"2043",8,7,12,139,72,124,0.0575539568345324,0.0972222222222222,0.0967741935483871,0.434623235849974,0.2928803782113,0.235851335579945,0.991845832055941,TRUE,NA,"zbtb45",27,0.999551187812,0.988583638533705,0.984467063545035,0.997176170328221
"2044",6,2,2,139,72,124,0.0431654676258993,0.0277777777777778,0.0161290322580645,0.6832247321868,0.639733115107372,0.39623694799333,0.778050750940703,FALSE,NA,"slit1b",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2045",56,34,46,139,72,124,0.402877697841727,0.472222222222222,0.370967741935484,0.379714761803941,0.33475984593906,0.596079822662332,0.165362194520094,TRUE,NA,"lcor",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2046",16,6,11,139,72,124,0.115107913669065,0.0833333333333333,0.0887096774193548,0.688210857861942,0.475773992576923,0.482491616802712,0.897431599993985,TRUE,NA,"LOC111578849",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2047",14,3,9,139,72,124,0.100719424460432,0.0416666666666667,0.0725806451612903,0.320417810044381,0.147721238549151,0.421941361825149,0.390041451869012,TRUE,NA,"LOC111580396",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2048",45,20,46,139,72,124,0.323741007194245,0.277777777777778,0.370967741935484,0.514824396060683,0.596697164366546,0.467815632719406,0.261901094204183,FALSE,NA,"LOC111580410",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2049",10,2,5,139,72,124,0.0719424460431655,0.0277777777777778,0.0403225806451613,0.34855148171605,0.214828791431974,0.296143820334296,0.650787775954452,FALSE,NA,"LOC111567263",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2050",10,12,9,139,72,124,0.0719424460431655,0.166666666666667,0.0725806451612903,0.0584972764069527,0.0375800758527684,0.984078262423767,0.0453625858592715,TRUE,NA,"LOC111567266",27,0.999551187812,0.988583638533705,0.996180562075586,0.982320437216923
"2051",21,17,16,139,72,124,0.151079136690647,0.236111111111111,0.129032258064516,0.32442672868208,0.257938395947794,0.672810213145145,0.145403447767976,FALSE,NA,"LOC111567268",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2052",69,37,69,139,72,124,0.496402877697842,0.513888888888889,0.556451612903226,0.743961655698643,0.85037618489558,0.447990767561119,0.646101890587699,FALSE,NA,"atpv0e2",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2053",6,4,7,139,72,124,0.0431654676258993,0.0555555555555556,0.0564516129032258,0.929408179083636,0.813640475447539,0.707674936528161,0.929135337800569,FALSE,NA,"vps54",27,0.999551187812,0.988766147718548,0.986282598460188,0.989053652822941
"2054",4,2,2,139,72,124,0.0287769784172662,0.0277777777777778,0.0161290322580645,0.780281145695462,0.966977585191876,0.498749320179192,0.582741685670935,TRUE,NA,"LOC129348758",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2055",1,1,2,139,72,124,0.00719424460431655,0.0138888888888889,0.0161290322580645,0.79819970989957,0.640186078372053,0.507224073195695,0.90207649094344,TRUE,NA,"LOC111583456",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2056",98,38,73,139,72,124,0.705035971223022,0.527777777777778,0.588709677419355,0.0260382082446791,0.0114264104747515,0.0490925568984917,0.407016355144338,TRUE,NA,"LOC111583457",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2057",11,7,14,139,72,124,0.079136690647482,0.0972222222222222,0.112903225806452,0.65023169814155,0.656205077685094,0.353621062544716,0.732440327179017,TRUE,NA,"LOC111583458",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2058",3,3,5,139,72,124,0.0215827338129496,0.0416666666666667,0.0403225806451613,0.631596667451725,0.413495135431691,0.384534943111908,0.963434002397675,TRUE,NA,"LOC118471804",27,0.999551187812,0.988583638533705,0.984467063545035,0.992120096499112
"2059",25,13,26,139,72,124,0.179856115107914,0.180555555555556,0.209677419354839,0.803246192106847,0.990193151516182,0.541816148604654,0.628939533577685,FALSE,NA,"usp34",27,0.999551187812,0.994734722389814,0.984467063545035,0.982320437216923
"2060",8,2,7,139,72,124,0.0575539568345324,0.0277777777777778,0.0564516129032258,0.617829827556602,0.34496586534419,0.969304957451119,0.365013398322666,TRUE,NA,"xpo1a",27,0.999551187812,0.988583638533705,0.99286613336888,0.982320437216923
"2061",13,6,15,139,72,124,0.0935251798561151,0.0833333333333333,0.120967741935484,0.648475414217461,0.806392501630001,0.472439290541893,0.414055345646782,TRUE,NA,"cct4",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2062",7,5,11,139,72,124,0.0503597122302158,0.0694444444444444,0.0887096774193548,0.477919181856723,0.571934756847208,0.224620426095064,0.635673073625989,TRUE,NA,"pus10",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2063",56,27,36,139,72,124,0.402877697841727,0.375,0.290322580645161,0.152968174077971,0.694356165128907,0.0569004473998765,0.222112334856461,TRUE,NA,"akt3b",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2064",6,3,9,139,72,124,0.0431654676258993,0.0416666666666667,0.0725806451612903,0.509824505313098,0.959262794667786,0.309632681116525,0.390041398399593,TRUE,NA,"hyls1",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2065",4,2,5,139,72,124,0.0287769784172662,0.0277777777777778,0.0403225806451613,0.841339960812803,0.966977573254498,0.608801592315386,0.650072643875774,TRUE,NA,"mrpl4",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2066",4,1,6,139,72,124,0.0287769784172662,0.0138888888888889,0.0483870967741935,0.429842682166133,0.509549504765265,0.411562713669918,0.23911606485047,TRUE,NA,"LOC129348699",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2067",21,7,8,139,72,124,0.151079136690647,0.0972222222222222,0.0645161290322581,0.0826501724672158,0.277922316912934,0.0295203602917583,0.409401970725821,TRUE,NA,"abcc10",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2068",9,4,6,139,72,124,0.0647482014388489,0.0555555555555556,0.0483870967741935,0.875055997751023,0.809008792500226,0.607875719756903,0.843561583800644,FALSE,NA,"sp2",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2069",11,9,11,139,72,124,0.079136690647482,0.125,0.0887096774193548,0.547228372731947,0.284729323556221,0.779650921479899,0.420502973053883,TRUE,NA,"socs7",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2070",2,2,2,139,72,124,0.0143884892086331,0.0277777777777778,0.0161290322580645,0.777512235772582,0.506463815650131,0.908388260414652,0.58274169115627,TRUE,NA,"gpr179",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2071",4,2,2,139,72,124,0.0287769784172662,0.0277777777777778,0.0161290322580645,0.780281115162074,0.966977579129721,0.498749276515002,0.582741651073796,TRUE,NA,"mrpl45",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2072",27,9,15,139,72,124,0.194244604316547,0.125,0.120967741935484,0.201418467100431,0.20832149038099,0.108192862520293,0.933838190278908,TRUE,NA,"npepps",27,0.999551187812,0.988583638533705,0.984467063545035,0.989053652822941
"2073",4,1,5,139,72,124,0.0287769784172662,0.0138888888888889,0.0403225806451613,0.720627246907993,0.67940110435964,0.627233632730746,0.43441135641128,FALSE,NA,"c4h6orf120",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2074",1,2,5,139,72,124,0.00719424460431655,0.0277777777777778,0.0403225806451613,0.279231849883907,0.266051232064266,0.110919800115756,0.650072688853858,TRUE,NA,"mrpl21",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2075",5,5,5,139,72,124,0.0359712230215827,0.0694444444444444,0.0403225806451613,0.523597575337301,0.286188031879541,0.853941728984592,0.377304188708754,TRUE,NA,"wipf2a",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2076",5,4,7,139,72,124,0.0359712230215827,0.0555555555555556,0.0564516129032258,0.699264168127618,0.507692901361078,0.430615838778631,0.979037435401542,TRUE,NA,"ccsapa",27,0.999551187812,0.988583638533705,0.984467063545035,0.992993149149416
"2077",2,2,2,139,72,124,0.0143884892086331,0.0277777777777778,0.0161290322580645,0.777512192756036,0.506463769911517,0.908388268719457,0.582741696327142,TRUE,NA,"nup133",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2078",5,3,1,139,72,124,0.0359712230215827,0.0416666666666667,0.00806451612903226,0.326582187398724,0.837418676607218,0.166951545341868,0.149898060583344,TRUE,NA,"taf5l",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2079",5,1,2,139,72,124,0.0359712230215827,0.0138888888888889,0.0161290322580645,0.493749907906193,0.378041181406629,0.330937390302921,0.90207649094607,TRUE,NA,"ltv1",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2080",1,1,1,139,72,124,0.00719424460431655,0.0138888888888889,0.00806451612903226,0.882782469087694,0.640186128996283,0.935397959487463,0.699186948835917,TRUE,NA,"LOC129348751",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2081",15,2,14,139,72,124,0.107913669064748,0.0277777777777778,0.112903225806452,0.151287017678442,0.064822793806855,0.909306268246133,0.0580803819076578,FALSE,NA,"fbxo8",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2082",73,29,70,139,72,124,0.525179856115108,0.402777777777778,0.564516129032258,0.147327332994895,0.137746199164502,0.556204718425574,0.0535816087330993,FALSE,NA,"LOC111562847",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2083",5,4,3,139,72,124,0.0359712230215827,0.0555555555555556,0.0241935483870968,0.570763448816132,0.51885392986836,0.623699529772288,0.293220928674915,FALSE,NA,"vegfc",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2084",5,2,4,139,72,124,0.0359712230215827,0.0277777777777778,0.032258064516129,0.950309605742927,0.753355624105654,0.868731525849748,0.860786554942831,TRUE,NA,"naf1",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2085",11,8,13,139,72,124,0.079136690647482,0.111111111111111,0.104838709677419,0.686084829934134,0.443745849856296,0.471295144424124,0.891146997693507,TRUE,NA,"LOC111563859",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2086",5,5,10,139,72,124,0.0359712230215827,0.0694444444444444,0.0806451612903226,0.30548370817631,0.286187780752859,0.128501725464835,0.776327867239423,TRUE,NA,"saraf",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2087",17,10,24,139,72,124,0.122302158273381,0.138888888888889,0.193548387096774,0.295449608468611,0.757202309730979,0.130698276138892,0.332580207608266,FALSE,NA,"galnt7",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2088",6,1,8,139,72,124,0.0431654676258993,0.0138888888888889,0.0645161290322581,0.301956738703053,0.285567285467973,0.444253485125442,0.138129358149488,TRUE,NA,"LOC111563849",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2089",19,11,13,139,72,124,0.136690647482014,0.152777777777778,0.104838709677419,0.584346263779003,0.751170628458051,0.431444649078103,0.326178118582248,TRUE,NA,"spcs3",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2090",2,1,1,139,72,124,0.0143884892086331,0.0138888888888889,0.00806451612903226,0.884677916893626,0.976815283363575,0.634432544737679,0.699186991797407,TRUE,NA,"LOC118470201",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2091",8,4,5,139,72,124,0.0575539568345324,0.0555555555555556,0.0403225806451613,0.801031467000231,0.952614750236229,0.52197200585601,0.624714417669447,TRUE,NA,"med28",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2092",129,66,113,139,72,124,0.928057553956835,0.916666666666667,0.911290322580645,0.879346232516947,0.767160017721196,0.617124327507301,0.897431594135338,TRUE,NA,"cpe",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2093",28,7,16,139,72,124,0.201438848920863,0.0972222222222222,0.129032258064516,0.0961601414897705,0.0588544151905674,0.118901244545967,0.506035694231981,TRUE,NA,"stox2a",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2094",3,2,8,139,72,124,0.0215827338129496,0.0277777777777778,0.0645161290322581,0.359867953291185,0.785436616898771,0.175657229845213,0.376439369536022,FALSE,NA,"casp3a",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2095",7,3,6,139,72,124,0.0503597122302158,0.0416666666666667,0.0483870967741935,0.963717762035254,0.802842173531806,0.997141458416657,0.805953115348562,FALSE,NA,"LOC111580237",27,0.999551187812,0.988583638533705,0.99889626776909,0.982320437216923
"2096",13,5,17,139,72,124,0.0935251798561151,0.0694444444444444,0.137096774193548,0.29031581571248,0.554111569514762,0.269765831337032,0.155550310485411,TRUE,NA,"sart1",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2097",6,6,4,139,72,124,0.0431654676258993,0.0833333333333333,0.032258064516129,0.275452914973804,0.240250600080938,0.645425163356477,0.130464039356331,TRUE,NA,"pcm1",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2098",9,2,7,139,72,124,0.0647482014388489,0.0277777777777778,0.0564516129032258,0.538243123772816,0.266000656977921,0.778878716412842,0.365013306280007,TRUE,NA,"asah1b",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2099",7,4,3,139,72,124,0.0503597122302158,0.0555555555555556,0.0241935483870968,0.476909199921786,0.872161762863159,0.278418079859271,0.26718847300019,TRUE,NA,"frg1",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2100",11,4,6,139,72,124,0.079136690647482,0.0555555555555556,0.0483870967741935,0.572457896667696,0.529472832555808,0.315951994561561,0.826099357580222,TRUE,NA,"fat1a",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2101",19,8,11,139,72,124,0.136690647482014,0.111111111111111,0.0887096774193548,0.772486555326037,0.817872886012271,0.473228453597311,0.69715407423688,FALSE,NA,"mtnr1aa",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2102",21,15,20,139,72,124,0.151079136690647,0.208333333333333,0.161290322580645,0.623971466673813,0.338646136464023,0.790753141636222,0.484506259368638,FALSE,NA,"sorbs2a",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2103",2,1,2,139,72,124,0.0143884892086331,0.0138888888888889,0.0161290322580645,0.989962296228932,0.976815283480921,0.908388258352186,0.902076506631662,TRUE,NA,"pdlim3b",27,0.999551187812,0.989477270314257,0.986282598460188,0.982320437216923
"2104",14,8,10,139,72,124,0.100719424460432,0.111111111111111,0.0806451612903226,0.755645446998976,0.814909223350635,0.573253075978498,0.47820065611821,TRUE,NA,"fam193a",27,0.999551187812,0.988766147718548,0.984467063545035,0.982320437216923
"2105",7,3,5,139,72,124,0.0503597122302158,0.0416666666666667,0.0403225806451613,0.916462237089673,0.778436911763204,0.697558495877043,0.963434003023018,TRUE,NA,"arfip1",27,0.999551187812,0.988583638533705,0.986282598460188,0.992120096499112
"2106",8,10,11,139,72,124,0.0575539568345324,0.138888888888889,0.0887096774193548,0.316495368459719,0.129913268349241,0.404589257810592,0.445602750285021,FALSE,NA,"fhdc1",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2107",15,8,17,139,72,124,0.107913669064748,0.111111111111111,0.137096774193548,0.745111414211824,0.943670068864062,0.47080843302526,0.599685944595151,TRUE,NA,"trim2a",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2108",26,7,11,139,72,124,0.18705035971223,0.0972222222222222,0.0887096774193548,0.0438438650430573,0.0940314685680292,0.0248937662929335,0.842361485585467,TRUE,NA,"tmem131l",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2109",3,1,4,139,72,124,0.0215827338129496,0.0138888888888889,0.032258064516129,0.709338015070366,0.699907692106786,0.593744981867574,0.445036811277334,TRUE,NA,"LOC118469118",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2110",2,1,1,139,72,124,0.0143884892086331,0.0138888888888889,0.00806451612903226,0.884677863774909,0.976815287218208,0.634432468288626,0.699186974806105,TRUE,NA,"zgc:136472",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2111",28,18,22,139,72,124,0.201438848920863,0.25,0.17741935483871,0.568886867043884,0.483486937880811,0.653450620292308,0.289309776828895,FALSE,NA,"LOC111580855",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2112",8,4,5,139,72,124,0.0575539568345324,0.0555555555555556,0.0403225806451613,0.801031468906443,0.95261474833938,0.52197200372523,0.624714416248197,TRUE,NA,"LOC111580856",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2113",18,10,17,139,72,124,0.129496402877698,0.138888888888889,0.137096774193548,0.975824646376811,0.848809067009898,0.856269529653678,0.972004137710948,TRUE,NA,"LOC111580853",27,0.999551187812,0.989477270314257,0.986282598460188,0.992993149149416
"2114",7,1,2,139,72,124,0.0503597122302158,0.0138888888888889,0.0161290322580645,0.214127592666365,0.219231764777224,0.148016134454328,0.902076498058986,TRUE,NA,"cacng3a",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2115",59,26,43,139,72,124,0.424460431654676,0.361111111111111,0.346774193548387,0.398205917809192,0.374227454874692,0.197398057248033,0.839458848633215,TRUE,NA,"LOC111581447",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2116",2,2,3,139,72,124,0.0143884892086331,0.0277777777777778,0.0241935483870968,0.810758882883365,0.553778936468549,0.589282512736979,0.904697285144445,FALSE,NA,"LOC129348755",27,0.999551187812,0.988583638533705,0.984467063545035,0.982616853026004
"2117",4,4,5,139,72,124,0.0287769784172662,0.0555555555555556,0.0403225806451613,0.637281352148345,0.342589355835954,0.608801541326984,0.624714380438641,TRUE,NA,"LOC129348715",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2118",37,16,33,139,72,124,0.266187050359712,0.222222222222222,0.266129032258065,0.751957678816716,0.485609351161955,0.999152046721417,0.494257928707315,TRUE,NA,"LOC111569158",27,0.999551187812,0.988583638533705,0.99994501435022,0.982320437216923
"2119",12,10,12,139,72,124,0.0863309352517986,0.138888888888889,0.0967741935483871,0.514481615380917,0.261657727691788,0.774205557905629,0.390814865822113,FALSE,NA,"LOC111579505",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2120",7,4,2,139,72,124,0.0503597122302158,0.0555555555555556,0.0161290322580645,0.292929162527226,0.872161734583668,0.148016019365583,0.146142464304009,TRUE,NA,"chtf18",27,0.999551187812,0.989477270314257,0.984467063545035,0.982320437216923
"2121",1,3,1,139,72,124,0.00719424460431655,0.0416666666666667,0.00806451612903226,0.170502287293841,0.123752386713861,0.935397940136016,0.14989784455316,TRUE,NA,"LOC111579503",27,0.999551187812,0.988583638533705,0.986282598460188,0.982320437216923
"2122",4,3,2,139,72,124,0.0287769784172662,0.0416666666666667,0.0161290322580645,0.573574853420018,0.622059654750015,0.498749411357965,0.291782513119036,TRUE,NA,"brat1",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
"2123",10,2,11,139,72,124,0.0719424460431655,0.0277777777777778,0.0887096774193548,0.293534202892694,0.205679034319445,0.617124377426753,0.117730784419567,TRUE,NA,"eif3ba",27,0.999551187812,0.988583638533705,0.984467063545035,0.982320437216923
