"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1598",7,3,9,128,135,108,0.0546875,0.0222222222222222,0.0833333333333333,0.204083028219803,0.217585833342263,0.50211059433685,0.0746233152292463,FALSE,NA,"znrf1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1599",50,46,42,128,135,108,0.390625,0.340740740740741,0.388888888888889,0.991303170656872,0.934699585955635,0.957716126130489,0.895778971767073,FALSE,NA,"ndrg4",26,0.999162585747156,0.98778040574556,0.991810654310622,0.980955695576187
"1600",8,6,6,128,135,108,0.0625,0.0444444444444444,0.0555555555555556,0.808604564165515,0.516376341413877,0.822079794777866,0.691774504297497,TRUE,NA,"smpd3",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1601",2,7,5,128,135,108,0.015625,0.0518518518518519,0.0462962962962963,0.352149431147508,0.16784656919071,0.207017560953899,0.921505718841558,FALSE,NA,"LOC111585760",26,0.999162585747156,0.98778040574556,0.982531166434512,0.984187520804502
"1602",6,10,3,128,135,108,0.046875,0.0740740740740741,0.0277777777777778,0.34987279947126,0.427674192554561,0.47240758489391,0.157353371755251,FALSE,NA,"LOC111578303",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1603",6,11,15,128,135,108,0.046875,0.0814814814814815,0.138888888888889,0.0818856684197315,0.258084157483852,0.0267260283980911,0.263222918534765,FALSE,NA,"lsm14aa",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1604",3,2,3,128,135,108,0.0234375,0.0148148148148148,0.0277777777777778,0.779766713366774,0.611861389601528,0.833054180643538,0.48640729706644,TRUE,NA,"tbc1d15",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1605",2,4,1,128,135,108,0.015625,0.0296296296296296,0.00925925925925926,0.51016383790932,0.454629032754938,0.667178785157835,0.292884059468979,TRUE,NA,"nup160",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1606",10,9,6,128,135,108,0.078125,0.0666666666666667,0.0555555555555556,0.789258008190332,0.72003840622621,0.493983630488927,0.720974555874607,TRUE,NA,"LOC111570896",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1607",1,1,1,128,135,108,0.0078125,0.00740740740740741,0.00925925925925926,0.986400087434605,0.969852273561793,0.903968022797936,0.874108219797502,TRUE,NA,"LOC111585526",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1608",1,2,1,128,135,108,0.0078125,0.0148148148148148,0.00925925925925926,0.905691313803282,0.680961490654678,0.932749898327155,0.751392431862061,FALSE,NA,"traf5",26,0.999162585747156,0.98778040574556,0.983646517457469,0.977353258385547
"1609",10,5,6,128,135,108,0.078125,0.037037037037037,0.0555555555555556,0.366105770811718,0.160029903031367,0.49398353024338,0.493024051154319,TRUE,NA,"LOC111563256",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1610",3,4,6,128,135,108,0.0234375,0.0296296296296296,0.0555555555555556,0.39062988842494,0.755696194387996,0.212823663710104,0.319649107985454,TRUE,NA,"si:dkey-27h10.2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1611",3,1,2,128,135,108,0.0234375,0.00740740740740741,0.0185185185185185,0.601806376936613,0.314501155631914,0.794216412661742,0.451383904510794,TRUE,NA,"hhip",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1612",1,3,1,128,135,108,0.0078125,0.0222222222222222,0.00925925925925926,0.745426742092149,0.486618562832313,0.898477243043101,0.585583092439694,FALSE,NA,"smad1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1613",3,2,2,128,135,108,0.0234375,0.0148148148148148,0.0185185185185185,0.877502248059767,0.611861301587068,0.794216387309898,0.821970876201684,TRUE,NA,"mmaa",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1614",16,19,18,128,135,108,0.125,0.140740740740741,0.166666666666667,0.707698547213246,0.723481371858715,0.408447014443475,0.619242385726722,FALSE,NA,"znf827",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1615",3,5,4,128,135,108,0.0234375,0.037037037037037,0.037037037037037,0.783888469305799,0.524466255114394,0.542949741048195,0.999999999996725,TRUE,NA,"lsm6",26,0.999162585747156,0.98778040574556,0.982531166434512,1
"1616",2,1,3,128,135,108,0.015625,0.00740740740740741,0.0277777777777778,0.492988848781184,0.539826620686914,0.523964127936694,0.247969198251953,TRUE,NA,"pou4f2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1617",4,4,2,128,135,108,0.03125,0.0296296296296296,0.0185185185185185,0.814068226256048,0.939044039602441,0.540424510011798,0.582565453085297,TRUE,NA,"tmem184c",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1618",2,2,2,128,135,108,0.015625,0.0148148148148148,0.0185185185185185,0.972765706168143,0.957210691328004,0.86394000479426,0.821970905356036,TRUE,NA,"prmt9",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1619",17,18,10,128,135,108,0.1328125,0.133333333333333,0.0925925925925926,0.754812891373922,0.950998049259707,0.485612158405305,0.526914311153244,FALSE,NA,"arhgap10",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1620",11,13,13,128,135,108,0.0859375,0.0962962962962963,0.12037037037037,0,1.32083349714213e-79,0,1.51782523901227e-44,FALSE,"Model failed to converge with max|grad| = 0.007455","nr3c2",26,0,2.28867902780164e-77,0,2.97493746846405e-42
"1621",38,17,19,128,135,108,0.296875,0.125925925925926,0.175925925925926,0.00242000469566582,0.000891696820881909,0.0321318047251147,0.277528497588691,TRUE,NA,"lrba",26,0.307804001504048,0.123966595237955,0.982531166434512,0.977353258385547
"1622",11,21,14,128,135,108,0.0859375,0.155555555555556,0.12962962962963,0.233301080884382,0.0884252808166971,0.280244904286819,0.567830635411567,TRUE,NA,"rps3a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1623",1,4,1,128,135,108,0.0078125,0.0296296296296296,0.00925925925925926,0.37844240945214,0.249261728682657,0.905294867297872,0.300105340052432,FALSE,NA,"fhip1aa",26,0.999162585747156,0.98778040574556,0.982979945784694,0.977353258385547
"1624",3,4,1,128,135,108,0.0234375,0.0296296296296296,0.00925925925925926,0.678428472082588,0.71060685298009,0.574028452501564,0.378525549974818,FALSE,NA,"gatb",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1625",29,29,26,128,135,108,0.2265625,0.214814814814815,0.240740740740741,0.89131674445229,0.818362205488378,0.797457908975411,0.63144202228298,TRUE,NA,"fbxw7",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1626",6,11,5,128,135,108,0.046875,0.0814814814814815,0.0462962962962963,0.401089925008775,0.259643546333178,0.98323718542766,0.27785184791747,TRUE,NA,"tmem154",26,0.999162585747156,0.98778040574556,0.993477410261518,0.977353258385547
"1627",3,2,1,128,135,108,0.0234375,0.0148148148148148,0.00925925925925926,0.695095280602498,0.611861464642992,0.417072446991768,0.699361253914488,TRUE,NA,"tma16",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1628",7,6,6,128,135,108,0.0546875,0.0444444444444444,0.0555555555555556,0.904722533085915,0.702177831377635,0.97676884526537,0.691774490689938,TRUE,NA,"tmem192",26,0.999162585747156,0.98778040574556,0.993477410261518,0.977353258385547
"1629",5,5,6,128,135,108,0.0390625,0.037037037037037,0.0555555555555556,0.751986511975911,0.931597578841257,0.551264974229999,0.493024094637732,TRUE,NA,"LOC111583011",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1630",10,8,11,128,135,108,0.078125,0.0592592592592593,0.101851851851852,0.571544515305051,0.613533805225549,0.563991300323814,0.292414607058107,FALSE,NA,"uchl1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1631",4,7,6,128,135,108,0.03125,0.0518518518518519,0.0555555555555556,0.623388887045071,0.408993888889754,0.362096205103288,0.898570065977585,TRUE,NA,"tapt1b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.980955695576187
"1632",20,14,21,128,135,108,0.15625,0.103703703703704,0.194444444444444,0.191533878365662,0.242654459966254,0.487861814053937,0.0702363627628997,FALSE,NA,"foxk1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1633",3,5,4,128,135,108,0.0234375,0.037037037037037,0.037037037037037,0.783888442202092,0.524466234964836,0.542949707810128,0.999999999975592,TRUE,NA,"radil",26,0.999162585747156,0.98778040574556,0.982531166434512,1
"1634",5,7,10,128,135,108,0.0390625,0.0518518518518519,0.0925925925925926,0.214494933214178,0.62045657825498,0.102839623834857,0.2220102606547,TRUE,NA,"LOC111566935",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1635",9,12,15,128,135,108,0.0703125,0.0888888888888889,0.138888888888889,0.268201106245933,0.607506869227495,0.118920356869816,0.278382712119799,FALSE,NA,"arpc1b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1636",8,3,4,128,135,108,0.0625,0.0222222222222222,0.037037037037037,0.270595159561289,0.11812937280615,0.38023247864839,0.497209741452685,TRUE,NA,"arpc1a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1637",4,6,6,128,135,108,0.03125,0.0444444444444444,0.0555555555555556,0.660040296420864,0.577910080118105,0.362096368567572,0.691774518771761,TRUE,NA,"hapstr1b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1638",15,12,20,128,135,108,0.1171875,0.0888888888888889,0.185185185185185,0.115831168912788,0.454158899434037,0.172685498289311,0.0424292518423139,FALSE,NA,"grin2ab",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1639",1,4,1,128,135,108,0.0078125,0.0296296296296296,0.00925925925925926,0.344678395233477,0.228298591088644,0.903968012767406,0.292884034766095,TRUE,NA,"myo15ab",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1640",2,2,1,128,135,108,0.015625,0.0148148148148148,0.00925925925925926,0.903530800417792,0.957210701034451,0.667178819372643,0.699361276845935,TRUE,NA,"alkbh5",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1641",1,3,7,128,135,108,0.0078125,0.0222222222222222,0.0648148148148148,0.102147705547542,0.372309817186121,0.054202038676458,0.169821592833325,FALSE,NA,"mief2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1642",4,4,3,128,135,108,0.03125,0.0296296296296296,0.0277777777777778,0.936128887910153,0.942475204366326,0.770546038086171,0.728010467409442,FALSE,NA,"smcr8b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1643",8,8,6,128,135,108,0.0625,0.0592592592592593,0.0555555555555556,0.975014852633924,0.912500792744311,0.822079814201038,0.902026330871959,TRUE,NA,"ptcd1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.980955695576187
"1644",3,2,1,128,135,108,0.0234375,0.0148148148148148,0.00925925925925926,0.695095377590031,0.611861403051205,0.417072575717419,0.699361288103114,TRUE,NA,"psen2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1645",3,2,4,128,135,108,0.0234375,0.0148148148148148,0.037037037037037,0.549986121146641,0.611861362303272,0.542949699562445,0.283627006416256,TRUE,NA,"aftpha",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1646",3,1,3,128,135,108,0.0234375,0.00740740740740741,0.0277777777777778,0.501289503741643,0.314501265591574,0.833054207435742,0.247969247859451,TRUE,NA,"spred2a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1647",4,2,3,128,135,108,0.03125,0.0148148148148148,0.0277777777777778,0.671395895719307,0.38306152608849,0.875594781120569,0.486407279751315,TRUE,NA,"LOC111583301",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1648",11,6,5,128,135,108,0.0859375,0.0444444444444444,0.0462962962962963,0.299615443511056,0.178690149048206,0.234512175765047,0.944993430386237,TRUE,NA,"LOC111563079",26,0.999162585747156,0.98778040574556,0.982531166434512,0.985807651100845
"1649",2,4,3,128,135,108,0.015625,0.0296296296296296,0.0277777777777778,0.738939992735388,0.454628852943625,0.523964129454199,0.931668973572835,TRUE,NA,"btbd3a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.984187520804502
"1650",7,6,5,128,135,108,0.0546875,0.0444444444444444,0.0462962962962963,0.920755373611845,0.70217783440132,0.770275510027866,0.944993430675074,TRUE,NA,"acaa1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.985807651100845
"1651",4,2,4,128,135,108,0.03125,0.0148148148148148,0.037037037037037,0.549775638619164,0.383061602997696,0.806872679639713,0.283627054704046,TRUE,NA,"esf1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1652",6,3,6,128,135,108,0.046875,0.0222222222222222,0.0555555555555556,0.402426729262199,0.282442009078726,0.762597425130184,0.186134133584028,TRUE,NA,"kif16ba",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1653",1,2,3,128,135,108,0.0078125,0.0148148148148148,0.0277777777777778,0.50673666712726,0.599186089900682,0.26744928255485,0.486407300790594,TRUE,NA,"aplf",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1654",4,5,5,128,135,108,0.03125,0.037037037037037,0.0462962962962963,0.857073501023404,0.805828573261675,0.581403028255375,0.746094260770203,FALSE,NA,"cnrip1a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1655",17,10,8,128,135,108,0.1328125,0.0740740740740741,0.0740740740740741,0.192133806236308,0.121451063089904,0.149315376770179,0.999999999998196,TRUE,NA,"LOC111563084",26,0.999162585747156,0.98778040574556,0.982531166434512,1
"1656",3,3,2,128,135,108,0.0234375,0.0222222222222222,0.0185185185185185,0.960054953800036,0.962197529797273,0.784727509647085,0.819455021044823,FALSE,NA,"irf2bp2b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1657",5,3,2,128,135,108,0.0390625,0.0222222222222222,0.0185185185185185,0.581445524706405,0.432627352512175,0.364885494996396,0.840060922093175,TRUE,NA,"tomm20b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1658",8,11,9,128,135,108,0.0625,0.0814814814814815,0.0833333333333333,0.784545952937603,0.549845053948285,0.533645647464136,0.963535230850098,FALSE,NA,"rbm34",26,0.999162585747156,0.98778040574556,0.982531166434512,0.99122588367267
"1659",3,2,1,128,135,108,0.0234375,0.0148148148148148,0.00925925925925926,0.69509526088295,0.611861433284176,0.417072442470207,0.699361253882868,TRUE,NA,"tbce",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1660",6,2,6,128,135,108,0.046875,0.0148148148148148,0.0555555555555556,0.343692693537316,0.18749959655441,0.922639579781575,0.171303825542499,FALSE,NA,"gpr137bb",26,0.999162585747156,0.98778040574556,0.983646517457469,0.977353258385547
"1661",22,22,18,128,135,108,0.171875,0.162962962962963,0.166666666666667,0.981323265751434,0.846548466502939,0.915389780773996,0.938334906306339,TRUE,NA,"ero1b",26,0.999162585747156,0.98778040574556,0.983147702024245,0.985807651100845
"1662",5,4,4,128,135,108,0.0390625,0.0296296296296296,0.037037037037037,0.909443966162731,0.674999727035923,0.935497029791026,0.748270306398166,TRUE,NA,"LOC111569009",26,0.999162585747156,0.98778040574556,0.983646517457469,0.977353258385547
"1663",4,6,5,128,135,108,0.03125,0.0444444444444444,0.0462962962962963,0.808525228242999,0.577909923819159,0.550132288617756,0.944993425735412,TRUE,NA,"si:ch211-89o9.6",26,0.999162585747156,0.98778040574556,0.982531166434512,0.985807651100845
"1664",1,3,3,128,135,108,0.0078125,0.0222222222222222,0.0277777777777778,0.536338666976172,0.361393714775363,0.267449017907006,0.781975261102135,TRUE,NA,"LOC111569018",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1665",4,1,1,128,135,108,0.03125,0.00740740740740741,0.00925925925925926,0.298026160074223,0.193171952133753,0.271150582037449,0.874108214183705,TRUE,NA,"vps37c",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1666",4,4,3,128,135,108,0.03125,0.0296296296296296,0.0277777777777778,0.987810354464569,0.939044055037875,0.87559481884213,0.931668981651592,TRUE,NA,"wu:fc21g02",26,0.999162585747156,0.98778040574556,0.982531166434512,0.984187520804502
"1667",12,15,10,128,135,108,0.09375,0.111111111111111,0.0925925925925926,0.85800346470352,0.643258819878757,0.975694126646125,0.637235276307687,TRUE,NA,"kdm2aa",26,0.999162585747156,0.98778040574556,0.993477410261518,0.977353258385547
"1668",12,11,10,128,135,108,0.09375,0.0814814814814815,0.0925925925925926,0.929234549438606,0.725017758481972,0.975694128684349,0.759518229860324,TRUE,NA,"LOC111568507",26,0.999162585747156,0.98778040574556,0.993477410261518,0.977353258385547
"1669",14,18,15,128,135,108,0.109375,0.133333333333333,0.138888888888889,0.761871793905511,0.553049761320219,0.492331268610138,0.900042419545337,TRUE,NA,"LOC111568506",26,0.999162585747156,0.98778040574556,0.982531166434512,0.980955695576187
"1670",1,3,1,128,135,108,0.0078125,0.0222222222222222,0.00925925925925926,0.566135342072531,0.361393953638177,0.903968024240512,0.444422424343977,TRUE,NA,"LOC111571195",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1671",1,3,7,128,135,108,0.0078125,0.0222222222222222,0.0648148148148148,0.0631007033984247,0.361393594364797,0.0435010630343342,0.112535194013891,TRUE,NA,"gtpbp2b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1672",4,4,3,128,135,108,0.03125,0.0296296296296296,0.0277777777777778,0.987810349321505,0.939044050642701,0.875594792679766,0.931668976268011,TRUE,NA,"LOC111571194",26,0.999162585747156,0.98778040574556,0.982531166434512,0.984187520804502
"1673",7,7,9,128,135,108,0.0546875,0.0518518518518519,0.0833333333333333,0.553561393185013,0.918459777530802,0.386429411101138,0.329714779093228,TRUE,NA,"LOC111571197",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1674",9,9,2,128,135,108,0.0703125,0.0666666666666667,0.0185185185185185,0.209046486817626,0.879386716459263,0.0841471509743596,0.109441102116,FALSE,NA,"LOC111575463",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1675",16,10,10,128,135,108,0.125,0.0740740740740741,0.0925925925925926,0.517355081767415,0.269366660471161,0.454031106469458,0.737836437061461,FALSE,NA,"si:dkey-28b4.8",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1676",4,3,1,128,135,108,0.03125,0.0222222222222222,0.00925925925925926,0.558364727654006,0.710948995961644,0.280339818653974,0.441649999401477,FALSE,NA,"pold4",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1677",1,2,1,128,135,108,0.0078125,0.0148148148148148,0.00925925925925926,0.849587500671708,0.599186035100552,0.90396802280574,0.699361265335057,TRUE,NA,"ndufs8a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1678",6,3,2,128,135,108,0.046875,0.0222222222222222,0.0185185185185185,0.470360846087334,0.353016904824633,0.276805534999986,0.848227956202685,FALSE,NA,"LOC111570659",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1679",20,16,20,128,135,108,0.15625,0.118518518518519,0.185185185185185,0.725903932640701,0.569175154639068,0.816730798624452,0.436122817765096,FALSE,NA,"LOC111570676",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1680",1,2,1,128,135,108,0.0078125,0.0148148148148148,0.00925925925925926,0.849587492214376,0.599186042267998,0.903968031417988,0.699361259562063,TRUE,NA,"LOC111570671",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1681",2,2,3,128,135,108,0.015625,0.0148148148148148,0.0277777777777778,0.72746807367117,0.957210679031364,0.52396412993435,0.486407285067274,TRUE,NA,"LOC111576200",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1682",18,15,17,128,135,108,0.140625,0.111111111111111,0.157407407407407,0.848732193168636,0.745329610538454,0.792375656150249,0.567121933975873,FALSE,NA,"ttbk1a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1683",6,1,2,128,135,108,0.046875,0.00740740740740741,0.0185185185185185,0.156635841624972,0.0828989030768359,0.246811395996662,0.451383717687235,TRUE,NA,"pex6",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1684",24,38,29,128,135,108,0.1875,0.281481481481481,0.268518518518519,0.196642733443546,0.0885933546658021,0.152949008762367,0.832970850016314,FALSE,NA,"kcnh1b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1685",7,3,1,128,135,108,0.0546875,0.0222222222222222,0.00925925925925926,0.142853852318453,0.182869984722448,0.0906032626063666,0.444422458848414,TRUE,NA,"rcor3",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1686",1,2,2,128,135,108,0.0078125,0.0148148148148148,0.0185185185185185,0.775478877203432,0.599185973153887,0.478044339412578,0.821970881445479,TRUE,NA,"LOC111563960",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1687",3,5,3,128,135,108,0.0234375,0.037037037037037,0.0277777777777778,0.835810945988442,0.552234853785673,0.795362919175249,0.754302563401794,FALSE,NA,"tmem178a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1688",1,10,4,128,135,108,0.0078125,0.0740740740740741,0.037037037037037,0.065018417439645,0.0287846681175471,0.159795493028018,0.231451404165679,FALSE,NA,"eif4a3",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1689",2,1,3,128,135,108,0.015625,0.00740740740740741,0.0277777777777778,0.492988873227372,0.539826649276251,0.523964189058053,0.247969207788719,TRUE,NA,"LOC111583665",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1690",8,5,7,128,135,108,0.0625,0.037037037037037,0.0648148148148148,0.679728067207524,0.397146152636482,0.878288841786775,0.507376127613443,FALSE,NA,"aars2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1691",3,4,1,128,135,108,0.0234375,0.0296296296296296,0.00925925925925926,0.575130342975645,0.755696069264223,0.417072258609009,0.292883920545044,TRUE,NA,"LOC111568891",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1692",2,2,1,128,135,108,0.015625,0.0148148148148148,0.00925925925925926,0.903530785639923,0.95721068421265,0.667178759257437,0.699361271023202,TRUE,NA,"mrps28",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1693",1,2,1,128,135,108,0.0078125,0.0148148148148148,0.00925925925925926,0.849587507134161,0.599186053337527,0.903968021361198,0.699361248096455,TRUE,NA,"sde2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1694",7,5,8,128,135,108,0.0546875,0.037037037037037,0.0740740740740741,0.455983438461082,0.495565467005452,0.544514447942106,0.210913675094407,TRUE,NA,"LOC111568898",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1695",13,10,7,128,135,108,0.1015625,0.0740740740740741,0.0648148148148148,0.841682661928078,0.782856569292126,0.557280318416603,0.75647781066977,FALSE,NA,"LOC111568903",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1696",3,1,1,128,135,108,0.0234375,0.00740740740740741,0.00925925925925926,0.763226880428404,0.498208748294899,0.612336093625331,0.873986495271378,FALSE,NA,"polr3f",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1697",17,15,13,128,135,108,0.1328125,0.111111111111111,0.12037037037037,0.86459626029108,0.590947323820855,0.775053011929762,0.822311784211529,TRUE,NA,"LOC111564581",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1698",1,4,5,128,135,108,0.0078125,0.0296296296296296,0.0462962962962963,0.250375860033631,0.228298757135067,0.0992737376901107,0.497665469206769,TRUE,NA,"dpy30",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1699",3,9,5,128,135,108,0.0234375,0.0666666666666667,0.0462962962962963,0.363290880429233,0.155151251347249,0.384876640070812,0.576332629834508,FALSE,NA,"LOC129348729",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1700",4,1,2,128,135,108,0.03125,0.00740740740740741,0.0185185185185185,0.412227203899465,0.19317187252473,0.540424497443702,0.451383814066017,TRUE,NA,"LOC111576398",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1701",6,5,3,128,135,108,0.046875,0.037037037037037,0.0277777777777778,0.747615294817413,0.691026329940804,0.450379992343896,0.688704450115188,TRUE,NA,"LOC111581960",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1702",13,8,3,128,135,108,0.1015625,0.0592592592592593,0.0277777777777778,0.0866487295222464,0.210930343990827,0.0356286979348393,0.251693806503761,TRUE,NA,"ldb1b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1703",8,1,2,128,135,108,0.0625,0.00740740740740741,0.0185185185185185,0.0545312342263403,0.0403438455097634,0.11539447917716,0.451383763012762,TRUE,NA,"afmid",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1704",9,6,10,128,135,108,0.0703125,0.0444444444444444,0.0925925925925926,0.473560903962326,0.408079620350911,0.676121886570044,0.224887365774183,FALSE,NA,"syngr2b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1705",15,9,12,128,135,108,0.1171875,0.0666666666666667,0.111111111111111,0.496448807639414,0.260557231772759,0.890386480175997,0.339975815746253,FALSE,NA,"tmc8",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1706",12,5,3,128,135,108,0.09375,0.037037037037037,0.0277777777777778,0.0594953261483287,0.0706877091901234,0.0510262280559885,0.688704777431516,TRUE,NA,"tmc6b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1707",4,3,11,128,135,108,0.03125,0.0222222222222222,0.101851851851852,0.0166054957123768,0.650911357161107,0.0359603583096889,0.015633112824429,TRUE,NA,"aspscr1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1708",3,5,9,128,135,108,0.0234375,0.037037037037037,0.0833333333333333,0.0946981937846509,0.524466155548343,0.0502029198127472,0.133637685482986,TRUE,NA,"mafgb",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1709",3,4,1,128,135,108,0.0234375,0.0296296296296296,0.00925925925925926,0.575130449340632,0.75569609324641,0.417072427998349,0.292884001243219,TRUE,NA,"si:ch73-100l22.3",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1710",1,5,1,128,135,108,0.0078125,0.037037037037037,0.00925925925925926,0.228310846471878,0.153888487973767,0.909199150011546,0.201304648214512,FALSE,NA,"sirt7",26,0.999162585747156,0.98778040574556,0.982979945784694,0.977353258385547
"1711",10,5,9,128,135,108,0.078125,0.037037037037037,0.0833333333333333,0.328110013458828,0.181947625133406,0.881776794652733,0.161333213807963,FALSE,NA,"gnav1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"1712",1,2,2,128,135,108,0.0078125,0.0148148148148148,0.0185185185185185,0.775479309039637,0.599186302076481,0.478044797855874,0.821970907984879,TRUE,NA,"sgsh",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
