"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"19",17,10,7,206,194,159,0.0825242718446602,0.0515463917525773,0.0440251572327044,0.258114836644547,0.221118820406083,0.147439482271904,0.742867092866159,TRUE,NA,"LOC111580711",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"20",11,8,3,206,194,159,0.0533980582524272,0.0412371134020619,0.0188679245283019,0.264065037501901,0.568708967498815,0.103064305801229,0.240405494922782,TRUE,NA,"anp32a",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"21",53,63,52,206,194,159,0.257281553398058,0.324742268041237,0.327044025157233,0.410453015141887,0.323005253155002,0.20787918737419,0.764247353267172,FALSE,NA,"coro2ba",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"22",2,3,1,206,194,159,0.00970873786407767,0.0154639175257732,0.00628930817610063,0.707567335235286,0.607822548440071,0.721850351221237,0.433176113924672,TRUE,NA,"LOC111564424",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"23",5,3,1,206,194,159,0.0242718446601942,0.0154639175257732,0.00628930817610063,0.456030678531519,0.544211098460442,0.222200382847491,0.449058881950784,FALSE,NA,"LOC111564416",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"24",3,4,2,206,194,159,0.0145631067961165,0.0206185567010309,0.0125786163522013,0.819100919076992,0.646002620845491,0.871630659240287,0.564859409607561,TRUE,NA,"cpeb1b",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"25",10,10,5,206,194,159,0.0485436893203883,0.0515463917525773,0.0314465408805031,0.630904362753965,0.890484023453165,0.418107998334767,0.356321281539947,TRUE,NA,"LOC111564418",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"26",7,3,1,206,194,159,0.0339805825242718,0.0154639175257732,0.00628930817610063,0.193528898847905,0.247679896638655,0.110374429834809,0.433176056070932,TRUE,NA,"LOC111564417",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"27",24,15,14,206,194,159,0.116504854368932,0.077319587628866,0.0880503144654088,0.389444267371029,0.189517295291314,0.37887159917673,0.715067119403286,TRUE,NA,"LOC111564410",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"28",24,30,24,206,194,159,0.116504854368932,0.154639175257732,0.150943396226415,0.516487559474362,0.291369563644693,0.352278637347501,0.940385271856328,FALSE,NA,"cars1",23,0.997970483558816,0.989597097361328,0.951522058014341,0.987579817928943
"29",12,10,6,206,194,159,0.058252427184466,0.0515463917525773,0.0377358490566038,0.671206809521197,0.768877000593233,0.373002980358645,0.53643848461614,TRUE,NA,"pex16",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"30",34,20,22,206,194,159,0.16504854368932,0.103092783505155,0.138364779874214,0.19874612389964,0.0722392339375583,0.483558694600456,0.310035200786156,TRUE,NA,"arfgap2",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"31",1,2,1,206,194,159,0.00485436893203883,0.0103092783505155,0.00628930817610063,0.921242231537117,0.685445071417647,0.827366256841666,0.864938941894051,FALSE,NA,"LOC118469870",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"32",49,34,24,206,194,159,0.237864077669903,0.175257731958763,0.150943396226415,0.102878643891287,0.133959697551562,0.0483841802042186,0.574312542457554,FALSE,NA,"glceb",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"33",1,3,2,206,194,159,0.00485436893203883,0.0154639175257732,0.0125786163522013,0.598283394357594,0.313038414424885,0.434895195248028,0.819765754856851,TRUE,NA,"paqr5b",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"34",3,2,4,206,194,159,0.0145631067961165,0.0103092783505155,0.0251572327044025,0.547301163144751,0.703330786788608,0.469756957755247,0.29856522690224,TRUE,NA,"LOC111564414",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"35",30,20,22,206,194,159,0.145631067961165,0.103092783505155,0.138364779874214,0.461876809554288,0.252673489642294,0.965528223356388,0.303142379828084,FALSE,NA,"tle3b",23,0.997970483558816,0.989597097361328,0.989510089117857,0.979290570127147
"36",1,2,1,206,194,159,0.00485436893203883,0.0103092783505155,0.00628930817610063,0.808296641271809,0.536989221353368,0.854305827793562,0.685285505936582,TRUE,NA,"LOC129348677",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"37",5,3,2,206,194,159,0.0242718446601942,0.0154639175257732,0.0125786163522013,0.927413970282702,0.767104648460057,0.942733036864625,0.717695500487906,FALSE,NA,"uacab",23,0.997970483558816,0.989597097361328,0.989510089117857,0.979290570127147
"38",35,32,25,206,194,159,0.169902912621359,0.164948453608247,0.157232704402516,0.983267995013085,0.915329465602628,0.855756196489685,0.937854867449075,FALSE,NA,"LOC111564639",23,0.997970483558816,0.989597097361328,0.97224131414995,0.986030667320276
"39",27,27,22,206,194,159,0.131067961165049,0.139175257731959,0.138364779874214,0.967127367529488,0.812571830630987,0.839343863658203,0.98251772810771,TRUE,NA,"pias1a",23,0.997970483558816,0.989597097361328,0.97224131414995,0.99383916463687
"40",2,2,1,206,194,159,0.00970873786407767,0.0103092783505155,0.00628930817610063,0.990789908907583,0.968014142384762,0.921984396909899,0.893700384896289,FALSE,NA,"skor1a",23,0.997992495271687,0.989597097361328,0.986152516904692,0.979290570127147
"41",40,39,25,206,194,159,0.194174757281553,0.201030927835052,0.157232704402516,0.536880243950254,0.863333559248565,0.361103289777835,0.288948454096167,TRUE,NA,"map2k5",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"42",5,2,9,206,194,159,0.0242718446601942,0.0103092783505155,0.0566037735849057,0.0516703581641975,0.301633064560894,0.121192016174867,0.0265305008304982,TRUE,NA,"smad3a",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"43",13,5,4,206,194,159,0.0631067961165049,0.0257731958762887,0.0251572327044025,0.111230954675299,0.0883525096880672,0.103798906576212,0.979435194857169,FALSE,NA,"tmem208",23,0.997970483558816,0.989597097361328,0.951522058014341,0.993165810242758
"44",11,7,4,206,194,159,0.0533980582524272,0.0360824742268041,0.0251572327044025,0.384234986156641,0.406651884074545,0.187774642476232,0.558760661692328,TRUE,NA,"slc39a1",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"45",35,34,25,206,194,159,0.169902912621359,0.175257731958763,0.157232704402516,0.900361656265998,0.887346267725782,0.746108062019001,0.651685925417468,TRUE,NA,"LOC111565738",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"46",2,4,3,206,194,159,0.00970873786407767,0.0206185567010309,0.0188679245283019,0.662812365596389,0.380730272379063,0.463513072114217,0.906588751710708,TRUE,NA,"LOC111565745",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"47",8,6,7,206,194,159,0.0388349514563107,0.0309278350515464,0.0440251572327044,0.811895872535082,0.696753205650527,0.780261016472086,0.520501453234516,FALSE,NA,"mibp2",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"48",18,26,11,206,194,159,0.087378640776699,0.134020618556701,0.0691823899371069,0.229650144040652,0.231100074534654,0.598911585048505,0.108113611609702,FALSE,NA,"bloc1s6",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"49",6,4,5,206,194,159,0.029126213592233,0.0206185567010309,0.0314465408805031,0.797536041551021,0.587787150671614,0.897724360265363,0.523783208728235,TRUE,NA,"slc30a4",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"50",4,7,4,206,194,159,0.0194174757281553,0.0360824742268041,0.0251572327044025,0.588594777725674,0.315918002770462,0.711125464088962,0.55876070185252,TRUE,NA,"spata5l1",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"51",1,1,1,206,194,159,0.00485436893203883,0.00515463917525773,0.00628930817610063,0.981694961979309,0.966063691160471,0.854305709134832,0.887804170490625,TRUE,NA,"LOC111565744",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"52",7,8,2,206,194,159,0.0339805825242718,0.0412371134020619,0.0125786163522013,0.311234408144126,0.703046872946235,0.209215667005747,0.127290699736995,TRUE,NA,"dtwd1",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"53",19,16,15,206,194,159,0.0922330097087379,0.0824742268041237,0.0943396226415094,0.930115186342913,0.748676180781233,0.968640885483004,0.734200222055186,FALSE,NA,"cops2",23,0.997970483558816,0.989597097361328,0.989510089117857,0.979290570127147
"54",31,23,11,206,194,159,0.150485436893204,0.118556701030928,0.0691823899371069,0.061579857582008,0.351338675229107,0.0183618244940631,0.121841270934117,TRUE,NA,"secisbp2l",23,0.997970483558816,0.989597097361328,0.839113232665215,0.979290570127147
"55",2,2,2,206,194,159,0.00970873786407767,0.0103092783505155,0.0125786163522013,0.96353132469635,0.95190038487553,0.794546925989925,0.841406602688501,TRUE,NA,"fbn1",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"56",5,4,3,206,194,159,0.0242718446601942,0.0206185567010309,0.0188679245283019,0.931861214448518,0.78379590895437,0.728009925136526,0.932205344443998,FALSE,NA,"dut",23,0.997970483558816,0.989597097361328,0.97224131414995,0.984514620663845
"57",8,3,1,206,194,159,0.0388349514563107,0.0154639175257732,0.00628930817610063,0.217320732050311,0.260934053877983,0.117882978434541,0.473624530676228,FALSE,NA,"slc12a1",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"58",5,3,3,206,194,159,0.0242718446601942,0.0154639175257732,0.0188679245283019,0.817079086316265,0.532852495277081,0.727295735291451,0.805858476255108,TRUE,NA,"ctxn2",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"59",28,26,24,206,194,159,0.135922330097087,0.134020618556701,0.150943396226415,0.905261013841064,0.96035841194402,0.70966777851563,0.681843382064333,FALSE,NA,"myef2",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"60",6,2,2,206,194,159,0.029126213592233,0.0103092783505155,0.0125786163522013,0.333125271768597,0.198541848854999,0.298241695274384,0.841406607212107,TRUE,NA,"sema6dl",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"61",49,55,35,206,194,159,0.237864077669903,0.283505154639175,0.220125786163522,0.375026281092361,0.309289731264799,0.698469661032901,0.18465704117236,FALSE,NA,"dmxl2",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"62",9,6,6,206,194,159,0.0436893203883495,0.0309278350515464,0.0377358490566038,0.799808926988811,0.504003670092305,0.776522050473542,0.725866806413633,TRUE,NA,"LOC111565746",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"63",1,5,2,206,194,159,0.00485436893203883,0.0257731958762887,0.0125786163522013,0.265367437312477,0.124319354076173,0.434895195127457,0.386339238712981,TRUE,NA,"tnfaip8l3",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"64",44,37,37,206,194,159,0.213592233009709,0.190721649484536,0.232704402515723,0.62654408890734,0.569620220857798,0.663132895857467,0.335619375342814,TRUE,NA,"scg3",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"65",13,6,3,206,194,159,0.0631067961165049,0.0309278350515464,0.0188679245283019,0.130984035191041,0.177886784772939,0.0659607011701473,0.491007882367188,FALSE,NA,"lysmd2",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"66",3,6,6,206,194,159,0.0145631067961165,0.0309278350515464,0.0377358490566038,0.383618683264779,0.281108723013589,0.172378866941147,0.725866831033537,TRUE,NA,"tmod2",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"67",11,10,4,206,194,159,0.0533980582524272,0.0515463917525773,0.0251572327044025,0.490265273664503,0.884607416161743,0.248206940984777,0.311073902211851,FALSE,NA,"leo1",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"68",26,14,18,206,194,159,0.12621359223301,0.0721649484536082,0.113207547169811,0.193883245919423,0.0751408768664795,0.705260962781123,0.184821688232837,TRUE,NA,"mapk6",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"69",7,4,5,206,194,159,0.0339805825242718,0.0206185567010309,0.0314465408805031,0.707287264783277,0.418813443003535,0.892936969152766,0.523783205542864,TRUE,NA,"LOC118471234",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"70",18,14,8,206,194,159,0.087378640776699,0.0721649484536082,0.050314465408805,0.401960679178192,0.575653996546685,0.177409404182448,0.400562801029869,TRUE,NA,"usp8",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"71",34,23,27,206,194,159,0.16504854368932,0.118556701030928,0.169811320754717,0.342531587596278,0.210636251942369,0.881504956298557,0.187012226971111,FALSE,NA,"pde8a",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"72",10,12,8,206,194,159,0.0485436893203883,0.0618556701030928,0.050314465408805,0.820313758100782,0.56036564203493,0.938251708368747,0.641305043606322,TRUE,NA,"LOC111563916",23,0.997970483558816,0.989597097361328,0.989510089117857,0.979290570127147
"73",11,6,3,206,194,159,0.0533980582524272,0.0309278350515464,0.0188679245283019,0.211706687496513,0.271249887033207,0.103064354223103,0.478865794911505,TRUE,NA,"LOC111563902",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"74",16,8,9,206,194,159,0.0776699029126214,0.0412371134020619,0.0566037735849057,0.308559860385754,0.13120078309149,0.431309876456324,0.503967323545472,TRUE,NA,"LOC111563893",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"75",2,5,1,206,194,159,0.00970873786407767,0.0257731958762887,0.00628930817610063,0.283376121298614,0.238830593193626,0.721850444768195,0.193810002167707,TRUE,NA,"homer2",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"76",4,4,1,206,194,159,0.0194174757281553,0.0206185567010309,0.00628930817610063,0.544126161892052,0.931672878219817,0.309805115617158,0.284605409410046,TRUE,NA,"ramac",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"77",16,9,8,206,194,159,0.0776699029126214,0.0463917525773196,0.050314465408805,0.363107985879443,0.201184926725269,0.299365213419277,0.86404733471962,TRUE,NA,"LOC111567331",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"78",9,20,12,206,194,159,0.0436893203883495,0.103092783505155,0.0754716981132075,0.0835018592397252,0.0260714327237341,0.201288580580707,0.370282418839011,TRUE,NA,"LOC111567348",23,0.997970483558816,0.964985155564561,0.951522058014341,0.979290570127147
"79",9,12,4,206,194,159,0.0436893203883495,0.0618556701030928,0.0251572327044025,0.267815059607975,0.417784737484102,0.349460276845633,0.110407770231636,TRUE,NA,"zrsr2",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"80",26,25,21,206,194,159,0.12621359223301,0.128865979381443,0.132075471698113,0.948153557618164,0.923086292637788,0.748439166927525,0.821541824990903,FALSE,NA,"LOC111567330",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"81",19,15,10,206,194,159,0.0922330097087379,0.077319587628866,0.0628930817610063,0.587419662850813,0.593423081286547,0.306847838983812,0.599700743872879,TRUE,NA,"phka2",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"82",4,7,4,206,194,159,0.0194174757281553,0.0360824742268041,0.0251572327044025,0.588594391143413,0.315917641747975,0.711125283429117,0.558760625291429,TRUE,NA,"ppef1",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"83",88,91,73,206,194,159,0.427184466019417,0.469072164948454,0.459119496855346,0.680583782340331,0.399916165803782,0.542414414663373,0.852023357092561,TRUE,NA,"cdkl5",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"84",43,27,23,206,194,159,0.20873786407767,0.139175257731959,0.144654088050314,0.12272374383103,0.0688488232498689,0.11647108436575,0.883231466571789,TRUE,NA,"scml2",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"85",60,64,53,206,194,159,0.29126213592233,0.329896907216495,0.333333333333333,0.614369727890717,0.40395623924452,0.388945812495694,0.945594040390865,TRUE,NA,"nhsb",23,0.997970483558816,0.989597097361328,0.951522058014341,0.990622328147687
"86",11,7,6,206,194,159,0.0533980582524272,0.0360824742268041,0.0377358490566038,0.648752344046905,0.406651823363519,0.483499135792764,0.934601937232098,TRUE,NA,"ace2",23,0.997970483558816,0.989597097361328,0.951522058014341,0.984514620663845
"87",1,2,1,206,194,159,0.00485436893203883,0.0103092783505155,0.00628930817610063,0.808296499617126,0.536988989676559,0.854305760920145,0.68528548211248,TRUE,NA,"ildr1a",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"88",4,7,4,206,194,159,0.0194174757281553,0.0360824742268041,0.0251572327044025,0.588594584931564,0.31591783051279,0.711125390442544,0.55876066410883,TRUE,NA,"tmem39a",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"89",15,33,23,206,194,159,0.0728155339805825,0.170103092783505,0.144654088050314,0.0173064533297186,0.00478937472259712,0.0513876954454414,0.511328340628006,FALSE,NA,"LOC111564828",23,0.85813448657732,0.430189569032258,0.951522058014341,0.979290570127147
"90",15,18,14,206,194,159,0.0728155339805825,0.0927835051546392,0.0880503144654088,0.755560557295833,0.469173996484598,0.594104311293513,0.877540599754582,TRUE,NA,"LOC111564831",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"91",7,5,3,206,194,159,0.0339805825242718,0.0257731958762887,0.0188679245283019,0.676591667888011,0.63163646846623,0.38718220302442,0.665737200411811,TRUE,NA,"stk16",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"92",2,1,1,206,194,159,0.00970873786407767,0.00515463917525773,0.00628930817610063,0.946175902853826,0.739910544029781,0.878189762733199,0.870442017355052,FALSE,NA,"atic",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"93",11,12,11,206,194,159,0.0533980582524272,0.0618556701030928,0.0691823899371069,0.820631972846658,0.716728312323279,0.530906812493162,0.781494174535522,TRUE,NA,"psmd14",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"94",38,25,19,206,194,159,0.184466019417476,0.128865979381443,0.119496855345912,0.154375648967125,0.12884556637102,0.0922295765421629,0.790942160588118,TRUE,NA,"rbms1a",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"95",3,1,1,206,194,159,0.0145631067961165,0.00515463917525773,0.00628930817610063,0.580252671260644,0.365858934231695,0.464589495617878,0.887804173834644,TRUE,NA,"itgb6",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"96",7,5,6,206,194,159,0.0339805825242718,0.0257731958762887,0.0377358490566038,0.806355174892244,0.63163650638062,0.847851896342195,0.522287923421205,TRUE,NA,"pla2r1",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"97",6,2,4,206,194,159,0.029126213592233,0.0103092783505155,0.0251572327044025,0.429752807049329,0.198541827766977,0.817994187341371,0.298565168395578,TRUE,NA,"ly75",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"98",7,12,9,206,194,159,0.0339805825242718,0.0618556701030928,0.0566037735849057,0.410006968993275,0.196571092522845,0.300196263071833,0.83562995103034,TRUE,NA,"marchf7",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"99",101,95,71,206,194,159,0.490291262135922,0.489690721649485,0.446540880503145,0.65033064425846,0.990419387844927,0.40654875213372,0.41915712585407,TRUE,NA,"baz2ba",23,0.997970483558816,0.996098167779857,0.951522058014341,0.979290570127147
"100",6,10,7,206,194,159,0.029126213592233,0.0515463917525773,0.0440251572327044,0.639977157456649,0.347556483595107,0.550765619505141,0.758145863378276,FALSE,NA,"wdsub1",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"101",37,34,28,206,194,159,0.179611650485437,0.175257731958763,0.176100628930818,0.992764338853486,0.909320212433872,0.930724104347916,0.98347933184843,TRUE,NA,"LOC111564834",23,0.998036980782256,0.989597097361328,0.989510089117857,0.99383916463687
"102",12,17,9,206,194,159,0.058252427184466,0.0876288659793814,0.0566037735849057,0.408694943493294,0.26056226370566,0.946528839390256,0.270440336938678,TRUE,NA,"gtf2f2a",23,0.997970483558816,0.989597097361328,0.989510089117857,0.979290570127147
"103",3,2,1,206,194,159,0.0145631067961165,0.0103092783505155,0.00628930817610063,0.756027357114337,0.70333078791483,0.464589632093071,0.685285511841809,TRUE,NA,"gpalpp1",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"104",7,7,8,206,194,159,0.0339805825242718,0.0360824742268041,0.050314465408805,0.701283026602667,0.908998286360741,0.438532078600015,0.511404925989895,TRUE,NA,"ercc3",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"105",8,12,8,206,194,159,0.0388349514563107,0.0618556701030928,0.050314465408805,0.577557423087734,0.295205684347839,0.59628670188281,0.641305027069998,TRUE,NA,"rbm26",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"106",62,51,39,206,194,159,0.300970873786408,0.262886597938144,0.245283018867925,0.704569189797332,0.604865486268614,0.412009271480137,0.748323219250169,FALSE,NA,"LOC129349311",23,0.997970483558816,0.989597097361328,0.951522058014341,0.979290570127147
"107",164,147,127,206,194,159,0.796116504854369,0.757731958762887,0.79874213836478,0.687273077906584,0.549821543267025,0.786434346063963,0.405642579826171,FALSE,NA,"LOC111562565",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"108",5,12,13,206,194,159,0.0242718446601942,0.0618556701030928,0.0817610062893082,0.0588841679678622,0.0721225401166179,0.0176378077727766,0.46957475647051,TRUE,NA,"tdrd3",23,0.997970483558816,0.989597097361328,0.834658943663409,0.979290570127147
"109",35,36,27,206,194,159,0.169902912621359,0.185567010309278,0.169811320754717,0.897648572731993,0.682053816410878,0.998156436849892,0.70058231575943,TRUE,NA,"pcdh17",23,0.997970483558816,0.989597097361328,0.999148358351589,0.979290570127147
"110",1,1,1,206,194,159,0.00485436893203883,0.00515463917525773,0.00628930817610063,0.981694966516918,0.966063703350095,0.854305741477714,0.88780417716576,TRUE,NA,"LOC129348781",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"111",6,7,3,206,194,159,0.029126213592233,0.0360824742268041,0.0188679245283019,0.731953530138123,0.758284063489878,0.600612944012198,0.429599891258747,FALSE,NA,"lims1",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
"112",8,17,8,206,194,159,0.0388349514563107,0.0876288659793814,0.050314465408805,0.11097121979113,0.049616940747699,0.596286667640156,0.17913656352482,TRUE,NA,"LOC111562382",23,0.997970483558816,0.989597097361328,0.97224131414995,0.979290570127147
