"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"30",22,25,15,1743,1724,1614,0.0126219162363741,0.0145011600928074,0.00929368029739777,0.388686643098394,0.632615994613561,0.35795356178924,0.170511017793912,TRUE,NA,"LOC111564421",0,0.998179690454118,0.991459611332055,0.921598698627955,0.996632400616293
"31",86,78,71,1743,1724,1614,0.0493402180149168,0.0452436194895592,0.0439900867410161,0.776205995502897,0.505126469751306,0.599017082544942,0.891033717808784,FALSE,NA,"LOC111564418",0,0.998179690454118,0.988376578493561,0.951971062051329,0.996632400616293
"32",34,33,24,1743,1724,1614,0.0195065978198508,0.0191415313225058,0.0148698884758364,0.636535399339354,0.951382447290793,0.382315048071906,0.421948955686939,FALSE,NA,"LOC111564417",0,0.998179690454118,0.998625718679943,0.921598698627955,0.996632400616293
"33",136,147,122,1743,1724,1614,0.0780263912794033,0.0852668213457077,0.0755885997521685,0.568136092723039,0.439468304164011,0.796052194404197,0.311903718030752,FALSE,NA,"LOC111564410",0,0.998179690454118,0.988376578493561,0.984777866783829,0.996632400616293
"34",3,2,2,1743,1724,1614,0.00172117039586919,0.00116009280742459,0.00123915737298637,0.907041788911769,0.68501729629969,0.740319509291952,0.943872118790239,FALSE,NA,"ccnb2",0,0.998179690454118,0.991459611332055,0.967717400244557,0.996632400616293
"35",256,203,212,1743,1724,1614,0.146873207114171,0.117749419953596,0.131350681536555,0.216596915085536,0.0802705761713043,0.421605873610032,0.361722466452341,FALSE,NA,"cars1",0,0.998179690454118,0.988376578493561,0.93415153848226,0.996632400616293
"36",82,73,84,1743,1724,1614,0.0470453241537579,0.0423433874709977,0.0520446096654275,0.417754817979554,0.503159166102769,0.50460988871181,0.186580672637214,TRUE,NA,"pex16",0,0.998179690454118,0.988376578493561,0.951971062051329,0.996632400616293
"37",280,223,190,1743,1724,1614,0.160642570281124,0.129350348027842,0.117719950433705,0.000856684176600681,0.00901674360116894,0.000359222480961847,0.30797505178352,TRUE,NA,"arfgap2",0,0.10942057048953,0.65354873244377,0.0563340677366168,0.996632400616293
"38",18,15,13,1743,1724,1614,0.0103270223752151,0.00870069605568445,0.0080545229244114,0.772402435721083,0.622356007871567,0.492706526844414,0.837955691291408,TRUE,NA,"LOC118469870",0,0.998179690454118,0.991459611332055,0.947161746217741,0.996632400616293
"39",415,412,332,1743,1724,1614,0.238095238095238,0.238979118329466,0.205700123915737,0.147607037643866,0.841534720572481,0.103220652299829,0.0741540018555528,FALSE,NA,"glceb",0,0.998179690454118,0.998625718679943,0.867843898358158,0.996632400616293
"40",13,11,6,1743,1724,1614,0.0074584050487665,0.00638051044083527,0.00371747211895911,0.362253013949896,0.702203404239907,0.157085653796001,0.285890319444633,TRUE,NA,"paqr5b",0,0.998179690454118,0.991459611332055,0.885596841843227,0.996632400616293
"41",17,19,14,1743,1724,1614,0.00975329890992542,0.0110208816705336,0.00867410161090459,0.789947063580937,0.712940314960643,0.744099944729821,0.494462337268059,TRUE,NA,"LOC111564414",0,0.998179690454118,0.991459611332055,0.968663450717011,0.996632400616293
"42",249,246,206,1743,1724,1614,0.142857142857143,0.142691415313225,0.127633209417596,0.446392520372938,0.959949747025346,0.271946481335215,0.259368707802355,FALSE,NA,"tle3b",0,0.998179690454118,0.998625718679943,0.912926802016044,0.996632400616293
"43",5,3,5,1743,1724,1614,0.00286861732644865,0.00174013921113689,0.00309789343246592,0.847274037895325,0.701542786265311,0.83899924361277,0.567067596581754,FALSE,NA,"LOC129348677",0,0.998179690454118,0.991459611332055,0.985015058197121,0.996632400616293
"44",30,25,13,1743,1724,1614,0.0172117039586919,0.0145011600928074,0.0080545229244114,0.248034983789125,0.723486573277413,0.102745446667808,0.20383739764378,FALSE,NA,"uacab",0,0.998179690454118,0.991701752176933,0.867843898358158,0.996632400616293
"45",309,316,266,1743,1724,1614,0.177280550774527,0.183294663573086,0.164807930607187,0.557277281425961,0.695561180107957,0.481033357851795,0.285008144716475,FALSE,NA,"LOC111564639",0,0.998179690454118,0.991459611332055,0.946104041797728,0.996632400616293
"46",28,32,31,1743,1724,1614,0.0160642570281124,0.0185614849187935,0.0192069392812887,0.766299245223049,0.573248534399537,0.489285729321861,0.891077698617242,TRUE,NA,"rxfp3.3a1",0,0.998179690454118,0.988376578493561,0.947161746217741,0.996632400616293
"47",395,363,339,1743,1724,1614,0.226620768789443,0.210556844547564,0.21003717472119,0.71027398828997,0.478565283008491,0.478600455113,0.993796192655535,FALSE,NA,"pias1a",0,0.998179690454118,0.988376578493561,0.945166768507936,0.999472265317648
"48",29,30,28,1743,1724,1614,0.0166379804934022,0.0174013921113689,0.0173482032218092,0.983871867773248,0.864506752799134,0.892916022803,0.973456953421302,FALSE,NA,"skor1a",0,0.999592580961998,0.998625718679943,0.985015058197121,0.99801188091978
"49",343,295,298,1743,1724,1614,0.196787148594378,0.171113689095128,0.184634448574969,0.360762355255089,0.153344391867299,0.519313818564249,0.450497662463456,FALSE,NA,"map2k5",0,0.998179690454118,0.988376578493561,0.951971062051329,0.996632400616293
"50",1,1,1,1743,1724,1614,0.00057372346528973,0.000580046403712297,0.000619578686493185,0.998270553937248,0.993814421358878,0.9566266542429,0.962804401840944,TRUE,NA,"LOC129348584",0,0.999592580961998,0.998625718679943,0.985015058197121,0.996632400616293
"51",81,93,89,1743,1724,1614,0.0464716006884682,0.0539443155452436,0.0551425030978934,0.501863978898288,0.366094262657942,0.269697914307349,0.824726867319075,FALSE,NA,"smad3a",0,0.998179690454118,0.988376578493561,0.912926802016044,0.996632400616293
"52",3,3,1,1743,1724,1614,0.00172117039586919,0.00174013921113689,0.000619578686493185,0.635768707752322,0.989280300165678,0.375944143121256,0.370842514804864,TRUE,NA,"smad6a",0,0.998179690454118,0.998625718679943,0.921598698627955,0.996632400616293
"53",47,44,40,1743,1724,1614,0.0269650028686173,0.0255220417633411,0.0247831474597274,0.920447502442581,0.790478700516996,0.691062268224837,0.891661904371756,TRUE,NA,"tmem208",0,0.998201627231181,0.997948510129615,0.957831524185002,0.996632400616293
"54",37,36,28,1743,1724,1614,0.02122776821572,0.0208816705336427,0.0173482032218092,0.677097495120018,0.943422155633641,0.415832667996169,0.457547548053017,TRUE,NA,"slc39a1",0,0.998179690454118,0.998625718679943,0.933407556099368,0.996632400616293
"55",3,5,4,1743,1724,1614,0.00172117039586919,0.00290023201856148,0.00247831474597274,0.772725551989509,0.474406215619321,0.632761463629671,0.814461032080314,TRUE,NA,"rlbp1a",0,0.998179690454118,0.988376578493561,0.95510457554962,0.996632400616293
"56",277,261,258,1743,1724,1614,0.158921399885255,0.15139211136891,0.159851301115242,0.86854898777336,0.698571597035659,0.891539551657952,0.610208227305143,FALSE,NA,"LOC111565738",0,0.998179690454118,0.991459611332055,0.985015058197121,0.996632400616293
"57",36,24,27,1743,1724,1614,0.0206540447504303,0.0139211136890951,0.016728624535316,0.531525056506527,0.26754261326735,0.517431348447119,0.655104603019808,FALSE,NA,"LOC111565745",0,0.998179690454118,0.988376578493561,0.951971062051329,0.996632400616293
"58",47,60,55,1743,1724,1614,0.0269650028686173,0.0348027842227378,0.0340768277571252,0.352875033182546,0.183283738443166,0.231385590663582,0.9085102759371,TRUE,NA,"mibp2",0,0.998179690454118,0.988376578493561,0.906354050324666,0.996632400616293
"59",1,5,1,1743,1724,1614,0.00057372346528973,0.00290023201856148,0.000619578686493185,0.166626578931143,0.138705506629257,0.956626674917222,0.158421097657319,TRUE,NA,"LOC129350229",0,0.998179690454118,0.988376578493561,0.985015058197121,0.996632400616293
"60",150,158,123,1743,1724,1614,0.0860585197934595,0.0916473317865429,0.0762081784386617,0.339651494706147,0.510876606334655,0.39515440691068,0.142089865348891,FALSE,NA,"bloc1s6",0,0.998179690454118,0.988376578493561,0.928692796113608,0.996632400616293
"61",71,67,60,1743,1724,1614,0.0407343660355709,0.0388631090487239,0.0371747211895911,0.876866873039883,0.743989535813609,0.615629948397604,0.858806954585859,FALSE,NA,"slc30a4",0,0.998179690454118,0.992423676729399,0.952581384625644,0.996632400616293
"62",17,12,15,1743,1724,1614,0.00975329890992542,0.00696055684454756,0.00929368029739777,0.640588911910315,0.368903308814196,0.891095459042133,0.453587929060666,TRUE,NA,"c1h15orf48",0,0.998179690454118,0.988376578493561,0.985015058197121,0.996632400616293
"63",26,26,31,1743,1724,1614,0.014916810097533,0.0150812064965197,0.0192069392812887,0.546295778817802,0.968237644954365,0.337672904984685,0.359015301325773,TRUE,NA,"spata5l1",0,0.998179690454118,0.998625718679943,0.920529572939957,0.996632400616293
"64",9,9,8,1743,1724,1614,0.00516351118760757,0.00522041763341067,0.00495662949194548,0.993762581563369,0.981401778662413,0.932764981550393,0.914803097261954,TRUE,NA,"LOC111565744",0,0.999592580961998,0.998625718679943,0.985015058197121,0.996632400616293
"65",37,34,29,1743,1724,1614,0.02122776821572,0.0197215777262181,0.0179677819083024,2.11447046937985e-179,2.3114454224486e-74,9.74460158223575e-109,0.00567354193351799,FALSE,"Model failed to converge with max|grad| = 0.009919","dtwd1",0,3.9969155631465e-177,4.99342969782237e-72,2.31801078761251e-106,0.51551311705798
"66",7,3,2,1743,1724,1614,0.00401606425702811,0.00174013921113689,0.00123915737298637,0.234309241230634,0.22482343913553,0.141920919439105,0.70972775796316,TRUE,NA,"LOC129349619",0,0.998179690454118,0.988376578493561,0.883587905444106,0.996632400616293
"67",118,101,100,1743,1724,1614,0.0676993689041882,0.058584686774942,0.0619578686493185,0.535402486597083,0.270385107027543,0.500129100326003,0.682282879660377,TRUE,NA,"cops2",0,0.998179690454118,0.988376578493561,0.949629329719373,0.996632400616293
"68",180,164,125,1743,1724,1614,0.103270223752151,0.0951276102088167,0.0774473358116481,0.25844095448769,0.578639311185985,0.102654807666772,0.290557455207351,FALSE,NA,"secisbp2l",0,0.998179690454118,0.988376578493561,0.867843898358158,0.996632400616293
"69",19,18,11,1743,1724,1614,0.0109007458405049,0.0104408352668213,0.00681536555142503,0.491382177588523,0.933060676602701,0.267029563503992,0.308166204276156,FALSE,NA,"LOC111565759",0,0.998179690454118,0.998625718679943,0.912926802016044,0.996632400616293
"70",7,6,2,1743,1724,1614,0.00401606425702811,0.00348027842227378,0.00123915737298637,0.336864548490251,0.796807750326992,0.144552447908217,0.210566372846851,FALSE,NA,"LOC129349512",0,0.998179690454118,0.998258458756152,0.885596841843227,0.996632400616293
"71",3,2,2,1743,1724,1614,0.00172117039586919,0.00116009280742459,0.00123915737298637,0.891928013425291,0.665397143867673,0.718694479668761,0.947400781410676,TRUE,NA,"fbn1",0,0.998179690454118,0.991459611332055,0.962456963071616,0.996632400616293
"72",35,35,18,1743,1724,1614,0.0200803212851406,0.0203016241299304,0.0111524163568773,0.173794722578049,0.88125603449255,0.105545535799987,0.0830202569825516,FALSE,NA,"dut",0,0.998179690454118,0.998625718679943,0.867843898358158,0.996632400616293
"73",116,120,108,1743,1724,1614,0.0665519219736087,0.0696055684454756,0.0669144981412639,0.904641731907791,0.749025304818,0.899533193807697,0.666275351904333,FALSE,NA,"slc12a1",0,0.998179690454118,0.992423676729399,0.985015058197121,0.996632400616293
"74",143,170,152,1743,1724,1614,0.0820424555364314,0.0986078886310905,0.0941759603469641,0.2468900505242,0.103419253064183,0.243574026358846,0.653006064730951,FALSE,NA,"ctxn2",0,0.998179690454118,0.988376578493561,0.907702782798251,0.996632400616293
"75",188,198,163,1743,1724,1614,0.107860011474469,0.114849187935035,0.100991325898389,0.440142569780491,0.515274474236356,0.521144693346149,0.200520212001067,FALSE,NA,"myef2",0,0.998179690454118,0.988376578493561,0.951971062051329,0.996632400616293
"76",3,4,2,1743,1724,1614,0.00172117039586919,0.00232018561484919,0.00123915737298637,0.762787386816723,0.695491781894727,0.718694402605457,0.468503470981769,TRUE,NA,"slc24a5",0,0.998179690454118,0.991459611332055,0.962456963071616,0.996632400616293
"77",59,39,43,1743,1724,1614,0.0338496844520941,0.0226218097447796,0.0266418835192069,0.127744280241695,0.0475465595717116,0.225198404771803,0.453862951536397,TRUE,NA,"LOC111565754",0,0.998094596017039,0.988376578493561,0.906354050324666,0.996632400616293
"78",196,158,184,1743,1724,1614,0.112449799196787,0.0916473317865429,0.114002478314746,0.0722393394622401,0.0505162627100544,0.87938124231663,0.039297813203011,FALSE,NA,"sema6dl",0,0.947399530536372,0.988376578493561,0.985015058197121,0.996632400616293
"79",58,34,38,1743,1724,1614,0.0332759609868044,0.0197215777262181,0.023543990086741,0.0357000597318904,0.0140726225806785,0.0925432333762198,0.448030853653626,TRUE,NA,"LOC118470001",0,0.864118964090318,0.783441541713159,0.865808356109424,0.996632400616293
"80",539,469,441,1743,1724,1614,0.309236947791165,0.272041763341067,0.273234200743494,0.122121011978226,0.0649360170310841,0.0996717177940433,0.863243044638319,FALSE,NA,"dmxl2",0,0.998094596017039,0.988376578493561,0.867843898358158,0.996632400616293
"81",2,1,2,1743,1724,1614,0.00114744693057946,0.000580046403712297,0.00123915737298637,0.809862281890148,0.577355166681213,0.938672827472302,0.535207921117172,TRUE,NA,"gldn",0,0.998179690454118,0.988376578493561,0.985015058197121,0.996632400616293
"82",42,37,47,1743,1724,1614,0.0240963855421687,0.021461716937355,0.0291201982651797,0.420326516755467,0.637593547703207,0.394430864372639,0.197470526055761,FALSE,NA,"LOC111565746",0,0.998179690454118,0.991459611332055,0.928451837851138,0.996632400616293
"83",49,56,43,1743,1724,1614,0.0281124497991968,0.0324825986078886,0.0266418835192069,0.601218025407738,0.457223499564494,0.825189931940014,0.343532122648163,FALSE,NA,"tnfaip8l3",0,0.998179690454118,0.988376578493561,0.985015058197121,0.996632400616293
"84",2,2,1,1743,1724,1614,0.00114744693057946,0.00116009280742459,0.000619578686493185,0.856555983958985,0.991249834639542,0.61468220532513,0.60840179346147,TRUE,NA,"LOC129349365",0,0.998179690454118,0.998625718679943,0.951971062051329,0.996632400616293
"85",391,369,370,1743,1724,1614,0.224325874928285,0.214037122969838,0.229244114002478,0.8367729785454,0.825137635873597,0.700464702426854,0.555445843836828,FALSE,NA,"scg3",0,0.998179690454118,0.998625718679943,0.959801699540023,0.996632400616293
"86",95,96,95,1743,1724,1614,0.0545037292025244,0.0556844547563805,0.0588599752168525,0.975224327157591,0.911712551494453,0.822788560724046,0.910027079349444,FALSE,NA,"lysmd2",0,0.999592580961998,0.998625718679943,0.985015058197121,0.996632400616293
"87",61,59,58,1743,1724,1614,0.0349971313826736,0.0342227378190255,0.0359355638166047,0.96443258015314,0.900746897853352,0.883202087061222,0.788027573169779,TRUE,NA,"tmod2",0,0.999592580961998,0.998625718679943,0.985015058197121,0.996632400616293
"88",83,64,71,1743,1724,1614,0.0476190476190476,0.037122969837587,0.0439900867410161,0.303678328503018,0.126080103890759,0.615661569403084,0.314755933030302,TRUE,NA,"leo1",0,0.998179690454118,0.988376578493561,0.952581384625644,0.996632400616293
"89",355,273,288,1743,1724,1614,0.203671830177854,0.158352668213457,0.178438661710037,0.057788048732154,0.0176498235452222,0.187958864657398,0.307977441189975,FALSE,NA,"mapk6",0,0.925144454379384,0.826691182026327,0.890621678352954,0.996632400616293
"90",67,81,61,1743,1724,1614,0.0384394721744119,0.0469837587006961,0.0377942998760843,0.505349496112464,0.357696515364772,0.846609264357998,0.283041019247631,FALSE,NA,"LOC118471234",0,0.998179690454118,0.988376578493561,0.985015058197121,0.996632400616293
"91",3,6,7,1743,1724,1614,0.00172117039586919,0.00348027842227378,0.00433705080545229,0.438085677781636,0.343645949182433,0.201830236167906,0.710797852047962,FALSE,NA,"LOC111577620",0,0.998179690454118,0.988376578493561,0.897706166614197,0.996632400616293
"92",140,118,96,1743,1724,1614,0.0803212851405622,0.068445475638051,0.0594795539033457,0.0673927935024023,0.191171638556025,0.0215105203163818,0.297623156026533,FALSE,NA,"usp8",0,0.94634516752174,0.988376578493561,0.675666506851808,0.996632400616293
"93",5,8,8,1743,1724,1614,0.00286861732644865,0.00464037122969838,0.00495662949194548,0.598138997865293,0.397953334670411,0.336438540646268,0.894841527061759,TRUE,NA,"LOC111577621",0,0.998179690454118,0.988376578493561,0.920013663090942,0.996632400616293
"94",5,4,2,1743,1724,1614,0.00286861732644865,0.00232018561484919,0.00123915737298637,0.603287692828445,0.751458684278721,0.315201617915974,0.46850348653114,TRUE,NA,"LOC129349535",0,0.998179690454118,0.992423676729399,0.912926802016044,0.996632400616293
"95",5,4,1,1743,1724,1614,0.00286861732644865,0.00232018561484919,0.000619578686493185,0.374262952327895,0.751458664859916,0.161400763294945,0.237235892343389,TRUE,NA,"zgc:158482",0,0.998179690454118,0.992423676729399,0.885596841843227,0.996632400616293
"96",6,5,11,1743,1724,1614,0.00344234079173838,0.00290023201856148,0.00681536555142503,0.360359401637124,0.750204370779622,0.304128700398565,0.18884854201683,FALSE,NA,"LOC129349407",0,0.998179690454118,0.992423676729399,0.912926802016044,0.996632400616293
"97",430,414,362,1743,1724,1614,0.246701090074584,0.240139211136891,0.224287484510533,0.595756498172,0.808113259353053,0.323726682937545,0.463819521802277,FALSE,NA,"pde8a",0,0.998179690454118,0.998625718679943,0.916099220544086,0.996632400616293
"98",78,81,62,1743,1724,1614,0.044750430292599,0.0469837587006961,0.0384138785625774,0.49669200532112,0.75616329294257,0.391394898667143,0.248014577981784,FALSE,NA,"LOC111563916",0,0.998179690454118,0.993960826703535,0.926175687099987,0.996632400616293
"99",66,60,57,1743,1724,1614,0.0378657487091222,0.0348027842227378,0.0353159851301115,0.874806436010834,0.630009654597657,0.694469051259585,0.93578605355322,TRUE,NA,"LOC111563902",0,0.998179690454118,0.991459611332055,0.957831524185002,0.996632400616293
"100",69,82,67,1743,1724,1614,0.0395869191049914,0.0475638051044084,0.0415117719950434,0.562129732810941,0.301790808072045,0.790809993161556,0.45679838131975,FALSE,NA,"LOC111563893",0,0.998179690454118,0.988376578493561,0.982803694133258,0.996632400616293
"101",119,119,96,1743,1724,1614,0.0682730923694779,0.0690255220417633,0.0594795539033457,0.51701610338135,0.910047651324001,0.339675408459055,0.290635127171147,FALSE,NA,"homer2",0,0.998179690454118,0.998625718679943,0.921281618128786,0.996632400616293
"102",32,43,26,1743,1724,1614,0.0183591508892714,0.0249419953596288,0.0161090458488228,0.164638188532147,0.184492079730414,0.617399477487716,0.0753245169846323,TRUE,NA,"ramac",0,0.998179690454118,0.988376578493561,0.953301363602739,0.996632400616293
"103",119,109,94,1743,1724,1614,0.0682730923694779,0.0632250580046404,0.0582403965303594,0.70341686550353,0.72840815588899,0.402278041797767,0.62521617466589,FALSE,NA,"LOC111567331",0,0.998179690454118,0.992423676729399,0.929965977604338,0.996632400616293
"104",24,23,23,1743,1724,1614,0.0137693631669535,0.0133410672853828,0.0142503097893432,0.974959569160493,0.913176234491792,0.905677819473676,0.821868653409294,TRUE,NA,"LOC111567348",0,0.999592580961998,0.998625718679943,0.985015058197121,0.996632400616293
"105",77,67,75,1743,1724,1614,0.0441767068273092,0.0388631090487239,0.0464684014869888,0.555440417713626,0.505242013824932,0.65767674109985,0.281319036813181,FALSE,NA,"zrsr2",0,0.998179690454118,0.988376578493561,0.957831524185002,0.996632400616293
"106",265,234,198,1743,1724,1614,0.152036718301779,0.135730858468677,0.122676579925651,0.388527654105033,0.484696145033325,0.169747462938107,0.503224832191836,FALSE,NA,"LOC111567330",0,0.998179690454118,0.988376578493561,0.890621678352954,0.996632400616293
"107",155,175,127,1743,1724,1614,0.0889271371199082,0.101508120649652,0.0786864931846344,0.10181334905993,0.233845845116927,0.328824263287737,0.0337669845657476,FALSE,NA,"phka2",0,0.978775217493372,0.988376578493561,0.917591502167964,0.996632400616293
"108",120,112,121,1743,1724,1614,0.0688468158347676,0.0649651972157773,0.0749690210656753,0.520745495478832,0.64747972856967,0.492483277902644,0.257383450779575,TRUE,NA,"ppef1",0,0.998179690454118,0.991459611332055,0.947161746217741,0.996632400616293
