"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"283",9,11,6,85,111,104,0.105882352941176,0.0990990990990991,0.0576923076923077,0.433506903233903,0.876465595015234,0.229301783611217,0.266256037123956,TRUE,NA,"LOC111562838",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"284",3,6,1,85,111,104,0.0352941176470588,0.0540540540540541,0.00961538461538462,0.257097442056415,0.537009854915991,0.254467090357734,0.103592592468355,TRUE,NA,"LOC129349184",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"285",3,5,4,85,111,104,0.0352941176470588,0.045045045045045,0.0384615384615385,0.937752857103923,0.733027685525392,0.908706831929632,0.809834660475462,TRUE,NA,"igdcc4",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"286",2,1,1,85,111,104,0.0235294117647059,0.00900900900900901,0.00961538461538462,0.64573163575503,0.429317302654662,0.461183551153776,0.963090060526385,TRUE,NA,"LOC111571660",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"287",13,10,14,85,111,104,0.152941176470588,0.0900900900900901,0.134615384615385,0.384327008659017,0.179893413920875,0.720378476556141,0.303071994097871,TRUE,NA,"insyn1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"288",12,14,10,85,111,104,0.141176470588235,0.126126126126126,0.0961538461538462,0.621257698466635,0.75830761298434,0.339627353509554,0.486735103261663,TRUE,NA,"cd276",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"289",1,3,2,85,111,104,0.0117647058823529,0.027027027027027,0.0192307692307692,0.758254666366446,0.466597169267688,0.685838942460056,0.705980197302639,TRUE,NA,"LOC111571657",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"290",28,31,27,85,111,104,0.329411764705882,0.279279279279279,0.259615384615385,0.560659676933852,0.44867760525797,0.294179695641286,0.74549493817462,TRUE,NA,"LOC111571649",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"291",7,10,10,85,111,104,0.0823529411764706,0.0900900900900901,0.0961538461538462,0.95113644842515,0.843838042912203,0.752214431512781,0.898932791538262,FALSE,NA,"LOC111571642",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"292",5,4,1,85,111,104,0.0588235294117647,0.036036036036036,0.00961538461538462,0.232201458479913,0.454339995280853,0.0921085053528566,0.231394319309504,TRUE,NA,"chrna5",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"293",16,14,20,85,111,104,0.188235294117647,0.126126126126126,0.192307692307692,0.356346852741718,0.234018902833432,0.943456914457036,0.186582914964761,TRUE,NA,"nptnb",28,0.998384393720769,0.973670338224807,0.98576323551797,0.983997965522178
"294",17,17,19,85,111,104,0.2,0.153153153153153,0.182692307692308,0.682858641497641,0.39185490068296,0.763144521652606,0.562529040120593,TRUE,NA,"hcn4",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"295",20,25,19,85,111,104,0.235294117647059,0.225225225225225,0.182692307692308,0.672802475518659,0.999738036172905,0.441102386924891,0.430390700176407,FALSE,NA,"pkma",28,0.998384393720769,0.999996355236062,0.973457668291766,0.983997965522178
"296",56,75,67,85,111,104,0.658823529411765,0.675675675675676,0.644230769230769,0.889676307716442,0.664608609926421,0.97325471587561,0.689784801844579,FALSE,NA,"LOC111567616",28,0.998384393720769,0.973670338224807,0.988228646345906,0.983997965522178
"297",53,68,57,85,111,104,0.623529411764706,0.612612612612613,0.548076923076923,0.870562715666278,0.991683601753889,0.655097678395405,0.64003518955442,FALSE,NA,"celf6",28,0.998384393720769,0.996979321936868,0.973457668291766,0.983997965522178
"298",10,12,10,85,111,104,0.117647058823529,0.108108108108108,0.0961538461538462,0.891339190092019,0.833977367645703,0.633266805504349,0.772678832656262,TRUE,NA,"lpcat2",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"299",20,26,20,85,111,104,0.235294117647059,0.234234234234234,0.192307692307692,0.701318359145172,0.986156353486039,0.472301003839025,0.454361518276367,TRUE,NA,"fto",28,0.998384393720769,0.994801044595894,0.973457668291766,0.983997965522178
"300",22,30,23,85,111,104,0.258823529411765,0.27027027027027,0.221153846153846,0.691358146417191,0.857250593299276,0.545592762411435,0.404290345282515,TRUE,NA,"chd9",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"301",1,1,3,85,111,104,0.0117647058823529,0.00900900900900901,0.0288461538461538,0.513323498098721,0.849553680300976,0.432208455544334,0.308618731977926,TRUE,NA,"LOC111565488",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"302",14,17,11,85,111,104,0.164705882352941,0.153153153153153,0.105769230769231,0,7.75749131345142e-10,0,0,FALSE,"Model failed to converge with max|grad| = 0.008541","tox3",28,0,1.49811620382145e-07,0,0
"303",2,1,1,85,111,104,0.0235294117647059,0.00900900900900901,0.00961538461538462,0.645731520146364,0.429317215987043,0.461183525455474,0.963090061637293,TRUE,NA,"sall1a",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"304",3,11,6,85,111,104,0.0352941176470588,0.0990990990990991,0.0576923076923077,0.20595871942229,0.0994432745148913,0.476220188726342,0.266256062632594,TRUE,NA,"cylda",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"305",12,24,12,85,111,104,0.141176470588235,0.216216216216216,0.115384615384615,0.376340987739582,0.350845507192344,0.6846407230955,0.179967010332743,FALSE,NA,"nkd1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"306",5,3,2,85,111,104,0.0588235294117647,0.027027027027027,0.0192307692307692,0.315259251758332,0.276404932631182,0.172569575419345,0.705980224564659,TRUE,NA,"brd7",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"307",4,4,3,85,111,104,0.0470588235294118,0.036036036036036,0.0288461538461538,0.804517570419392,0.699928597798806,0.513594496190295,0.767032638708962,TRUE,NA,"adcy7",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"308",12,4,5,85,111,104,0.141176470588235,0.036036036036036,0.0480769230769231,0.0157284408399254,0.0131082482763857,0.0332175219213302,0.660591262422819,TRUE,NA,"tent4b",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"309",2,1,2,85,111,104,0.0235294117647059,0.00900900900900901,0.0192307692307692,0.767711209304607,0.469576341965826,0.815282503520618,0.614461303047099,FALSE,NA,"wtip",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"310",9,5,6,85,111,104,0.105882352941176,0.045045045045045,0.0576923076923077,0.230711478575815,0.111057833036205,0.229301883419567,0.674780696504203,TRUE,NA,"garre1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"311",6,1,7,85,111,104,0.0705882352941176,0.00900900900900901,0.0673076923076923,0.133381620432108,0.051503970655763,0.929366913235319,0.0546514172643822,TRUE,NA,"lsm14ab",28,0.998384393720769,0.973670338224807,0.977314898414103,0.983997965522178
"312",11,17,20,85,111,104,0.129411764705882,0.153153153153153,0.192307692307692,0.490185830969912,0.638182016532315,0.248051497511608,0.448016059033538,TRUE,NA,"LOC111572255",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"313",5,2,4,85,111,104,0.0588235294117647,0.018018018018018,0.0384615384615385,0.350071651151119,0.149099129230563,0.516175435184491,0.374218264479205,TRUE,NA,"LOC111572253",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"314",18,15,12,85,111,104,0.211764705882353,0.135135135135135,0.115384615384615,0.162701934851291,0.158279666543706,0.0749893844135388,0.662595257675783,TRUE,NA,"LOC111572241",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"315",2,8,2,85,111,104,0.0235294117647059,0.0720720720720721,0.0192307692307692,0.151872514514769,0.150869613658595,0.891899235411205,0.108014482629483,FALSE,NA,"pepd",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"316",4,1,1,85,111,104,0.0470588235294118,0.00900900900900901,0.00961538461538462,0.165937402284805,0.133394993130476,0.149250207528428,0.963090062745841,TRUE,NA,"LOC129349388",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"317",12,6,8,85,111,104,0.141176470588235,0.0540540540540541,0.0769230769230769,0.283521599585019,0.116454227836026,0.389848986324732,0.484460899539182,FALSE,NA,"LOC111577669",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"318",1,1,1,85,111,104,0.0117647058823529,0.00900900900900901,0.00961538461538462,0.980632802837978,0.849553711637261,0.885962524195372,0.96309005830808,TRUE,NA,"larp6a",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"319",5,8,3,85,111,104,0.0588235294117647,0.0720720720720721,0.0288461538461538,0.378615576380711,0.71229193497355,0.318321893588946,0.164411984113073,TRUE,NA,"tm2d3",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"320",25,16,29,85,111,104,0.294117647058824,0.144144144144144,0.278846153846154,0.116394980418627,0.0516550090527229,0.775022355636868,0.0954834054371753,FALSE,NA,"LOC118471239",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"321",3,4,6,85,111,104,0.0352941176470588,0.036036036036036,0.0576923076923077,0.677768230222823,0.977871498020937,0.47622032098277,0.455102244263257,TRUE,NA,"ulk3",28,0.998384393720769,0.990169416570891,0.973457668291766,0.983997965522178
"322",43,52,39,85,111,104,0.505882352941176,0.468468468468468,0.375,0.468058892710249,0.830225164883081,0.248875968150281,0.333596660336813,FALSE,NA,"LOC111577671",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"323",4,6,2,85,111,104,0.0470588235294118,0.0540540540540541,0.0192307692307692,0.425292949952495,0.825559064352237,0.293187765924834,0.196554366756394,TRUE,NA,"LOC111577675",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"324",4,8,4,85,111,104,0.0470588235294118,0.0720720720720721,0.0384615384615385,0.589611677163744,0.506159317990437,0.780397775673101,0.331195115243048,FALSE,NA,"LOC111587409",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"325",5,7,6,85,111,104,0.0588235294117647,0.0630630630630631,0.0576923076923077,0.984937128666131,0.902369201699585,0.973639536444831,0.868894143369497,TRUE,NA,"LOC111587412",28,0.998384393720769,0.978023315547365,0.988228646345906,0.983997965522178
"326",6,7,9,85,111,104,0.0705882352941176,0.0630630630630631,0.0865384615384615,0.800215580143197,0.833900104088449,0.687015096800767,0.513821600749492,TRUE,NA,"LOC111587406",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"327",18,20,13,85,111,104,0.211764705882353,0.18018018018018,0.125,0.27489133001548,0.579705795800412,0.112521025077601,0.264262268448542,TRUE,NA,"igf1rb",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"328",8,6,5,85,111,104,0.0941176470588235,0.0540540540540541,0.0480769230769231,0.392656551148527,0.286159589234211,0.221483170737833,0.842517156065259,TRUE,NA,"ap3s2",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"329",6,8,7,85,111,104,0.0705882352941176,0.0720720720720721,0.0673076923076923,0.989795227784181,0.997769098907381,0.902851924079632,0.899096315202823,FALSE,NA,"LOC111587385",28,0.998384393720769,0.999209012545696,0.973457668291766,0.983997965522178
"330",68,74,65,85,111,104,0.8,0.666666666666667,0.625,0.0457526241192834,0.0644713778888437,0.0143416376649574,0.520385965743333,FALSE,NA,"ntrk3b",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"331",6,1,1,85,111,104,0.0705882352941176,0.00900900900900901,0.00961538461538462,0.0410162814980645,0.0515039366105664,0.0592340239553117,0.963090057200291,TRUE,NA,"pdpr",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"332",28,37,40,85,111,104,0.329411764705882,0.333333333333333,0.384615384615385,0.597485216259627,0.897205731220474,0.357822909447054,0.404143709030131,FALSE,NA,"znf536",28,0.998384393720769,0.978023315547365,0.973457668291766,0.983997965522178
"333",21,26,28,85,111,104,0.247058823529412,0.234234234234234,0.269230769230769,0.898659188403432,0.903858822578618,0.755317211653472,0.652977323693662,FALSE,NA,"tshz3b",28,0.998384393720769,0.978023315547365,0.973457668291766,0.983997965522178
"334",9,12,15,85,111,104,0.105882352941176,0.108108108108108,0.144230769230769,0.652264578549773,0.95769545329167,0.43432539758651,0.430360886806763,FALSE,NA,"LOC118471399",28,0.998384393720769,0.990169416570891,0.973457668291766,0.983997965522178
"335",8,7,4,85,111,104,0.0941176470588235,0.0630630630630631,0.0384615384615385,0.580905622244543,0.592795732967742,0.299356821565323,0.584463951926625,FALSE,NA,"znf507",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"336",23,23,26,85,111,104,0.270588235294118,0.207207207207207,0.25,0.675199224306922,0.406616815890787,0.868395162095333,0.500127247220972,FALSE,NA,"dpy19l3",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"337",37,54,45,85,111,104,0.435294117647059,0.486486486486487,0.432692307692308,0.685366226232087,0.479213087972105,0.979303314158664,0.43970260158521,FALSE,NA,"LOC111563846",28,0.998384393720769,0.973670338224807,0.990605642890964,0.983997965522178
"338",29,31,35,85,111,104,0.341176470588235,0.279279279279279,0.336538461538462,0.56559883793907,0.352054656904101,0.946561263667149,0.363527413704985,TRUE,NA,"mtss1lb",28,0.998384393720769,0.973670338224807,0.987557377904676,0.983997965522178
"339",9,8,5,85,111,104,0.105882352941176,0.0720720720720721,0.0480769230769231,0.328946461197367,0.407213601994426,0.140557700075856,0.463586257381908,TRUE,NA,"dhcr7",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"340",4,2,7,85,111,104,0.0470588235294118,0.018018018018018,0.0673076923076923,0.241521747336545,0.259679169681405,0.556191001310786,0.0924460890003748,TRUE,NA,"mmp15b",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"341",4,5,3,85,111,104,0.0470588235294118,0.045045045045045,0.0288461538461538,0.774279191268449,0.946782639208676,0.513594476213749,0.533851706607065,TRUE,NA,"slc7a6os",28,0.998384393720769,0.990169416570891,0.973457668291766,0.983997965522178
"342",16,14,12,85,111,104,0.188235294117647,0.126126126126126,0.115384615384615,0.31545403041873,0.234018858464976,0.164352299345281,0.809296198896398,TRUE,NA,"LOC111567206",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"343",4,5,3,85,111,104,0.0470588235294118,0.045045045045045,0.0288461538461538,0.774279274532343,0.946782662191575,0.513594634565141,0.53385174260978,TRUE,NA,"LOC111567201",28,0.998384393720769,0.990169416570891,0.973457668291766,0.983997965522178
"344",35,27,39,85,111,104,0.411764705882353,0.243243243243243,0.375,0.210520639283118,0.131773348475261,0.937028420320699,0.118063013644207,FALSE,NA,"cdh8",28,0.998384393720769,0.973670338224807,0.982354939238145,0.983997965522178
"345",1,6,1,85,111,104,0.0117647058823529,0.0540540540540541,0.00961538461538462,0.127731468035064,0.150122286290125,0.885962595853921,0.10359262585213,TRUE,NA,"adamts18",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"346",24,28,22,85,111,104,0.282352941176471,0.252252252252252,0.211538461538462,0.556732376944198,0.696154842933882,0.284951520039239,0.470617618741056,FALSE,NA,"phkb",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"347",2,1,2,85,111,104,0.0235294117647059,0.00900900900900901,0.0192307692307692,0.725353515946438,0.429316968809159,0.838418891353649,0.532832328811242,TRUE,NA,"LOC129349305",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"348",35,40,37,85,111,104,0.411764705882353,0.36036036036036,0.355769230769231,0.708970380034479,0.470540502329699,0.460344212887073,0.950619485604083,FALSE,NA,"itfg1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"349",13,14,19,85,111,104,0.152941176470588,0.126126126126126,0.182692307692308,0.7450946387016,0.688944180820988,0.720813978314675,0.443035517622998,FALSE,NA,"LOC111565766",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"350",3,2,8,85,111,104,0.0352941176470588,0.018018018018018,0.0769230769230769,0.127647591826325,0.455395763313697,0.235219990840372,0.0594474909989548,TRUE,NA,"spg21",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"351",2,7,3,85,111,104,0.0235294117647059,0.0630630630630631,0.0288461538461538,0.31287353411465,0.207632007483087,0.821052487537939,0.245290532845372,TRUE,NA,"mtch2",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"352",4,4,1,85,111,104,0.0470588235294118,0.036036036036036,0.00961538461538462,0.352243052698639,0.699928551472411,0.149250010491557,0.231394268622909,TRUE,NA,"znf414",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"353",5,8,12,85,111,104,0.0588235294117647,0.0720720720720721,0.115384615384615,0.334134238461907,0.712291965974511,0.184028829430537,0.278579076318629,TRUE,NA,"hdgfl3",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"354",18,14,22,85,111,104,0.211764705882353,0.126126126126126,0.211538461538462,0.183165386794176,0.111263567181748,0.996977609029456,0.0967949560305541,TRUE,NA,"LOC111572897",28,0.998384393720769,0.973670338224807,0.998816634444521,0.983997965522178
"355",3,6,2,85,111,104,0.0352941176470588,0.0540540540540541,0.0192307692307692,0.434775756633305,0.527580890821063,0.512737273123365,0.204349600729594,FALSE,NA,"txlng",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"356",9,15,12,85,111,104,0.105882352941176,0.135135135135135,0.115384615384615,0.777611340769058,0.503743545861507,0.875288142453253,0.607697441683389,FALSE,NA,"ccdc102a",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"357",6,9,8,85,111,104,0.0705882352941176,0.0810810810810811,0.0769230769230769,0.949050743459267,0.807433602406341,0.756915500806978,0.935209079343825,FALSE,NA,"dok4",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"358",9,6,9,85,111,104,0.105882352941176,0.0540540540540541,0.0865384615384615,0.406825884536267,0.183720580244076,0.652720176201913,0.354258454979363,TRUE,NA,"nadsyn1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"359",8,4,2,85,111,104,0.0941176470588235,0.036036036036036,0.0192307692307692,0.114665251536894,0.146495638627449,0.0607110573204041,0.531608976422476,FALSE,NA,"ankdd1a",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"360",3,1,2,85,111,104,0.0352941176470588,0.00900900900900901,0.0192307692307692,0.466454083008326,0.231571815362416,0.500053297505467,0.53283234107458,TRUE,NA,"ano1a",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"361",2,1,1,85,111,104,0.0235294117647059,0.00900900900900901,0.00961538461538462,0.645731537250365,0.429317225468968,0.461183539198599,0.963090062191935,TRUE,NA,"ccnd1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"362",20,42,29,85,111,104,0.235294117647059,0.378378378378378,0.278846153846154,0.0963551982472011,0.0403837289369454,0.499297870390116,0.134328678717837,FALSE,NA,"vstm2b",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"363",6,2,4,85,111,104,0.0705882352941176,0.018018018018018,0.0384615384615385,0.210331577315453,0.0869042212064211,0.333359618165224,0.374218209072566,TRUE,NA,"LOC111583405",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"364",10,6,10,85,111,104,0.117647058823529,0.0540540540540541,0.0961538461538462,0.280545847472107,0.115328948988192,0.633266793885678,0.245868709359696,TRUE,NA,"celf1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"365",20,14,12,85,111,104,0.235294117647059,0.126126126126126,0.115384615384615,0.0502632027420021,0.0484290604753994,0.0316868762484083,0.80929620726889,TRUE,NA,"LOC111583408",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"366",7,9,6,85,111,104,0.0823529411764706,0.0810810810810811,0.0576923076923077,0.752509056950344,0.974289949901977,0.507244995569267,0.503041882275698,TRUE,NA,"kif13ba",28,0.998384393720769,0.990169416570891,0.973457668291766,0.983997965522178
"367",6,6,4,85,111,104,0.0705882352941176,0.0540540540540541,0.0384615384615385,0.625739409001357,0.633241789301196,0.333359621524808,0.589162062410137,TRUE,NA,"LOC111563331",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"368",5,5,7,85,111,104,0.0588235294117647,0.045045045045045,0.0673076923076923,0.777683545152184,0.664845855761926,0.812049851959157,0.480112536256408,TRUE,NA,"eprs1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"369",1,1,1,85,111,104,0.0117647058823529,0.00900900900900901,0.00961538461538462,0.980632803838699,0.849553709391154,0.885962541235652,0.963090060527258,TRUE,NA,"glo1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"370",16,23,12,85,111,104,0.188235294117647,0.207207207207207,0.115384615384615,0.246274287800836,0.731210723906464,0.210450011713559,0.102460747681641,FALSE,NA,"LOC111563321",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"371",3,6,1,85,111,104,0.0352941176470588,0.0540540540540541,0.00961538461538462,0.259774996595125,0.541690070869974,0.256259895676853,0.104478760872361,FALSE,NA,"LOC111563338",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"372",7,13,9,85,111,104,0.0823529411764706,0.117117117117117,0.0865384615384615,0.631554442071435,0.41804267413001,0.997316959265307,0.414887161845607,FALSE,NA,"cep89",28,0.998384393720769,0.973670338224807,0.998816634444521,0.983997965522178
"373",3,3,3,85,111,104,0.0352941176470588,0.027027027027027,0.0288461538461538,0.924456279900103,0.714163346537453,0.754379544853254,0.96079871059631,FALSE,NA,"rhpn2",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"374",2,1,2,85,111,104,0.0235294117647059,0.00900900900900901,0.0192307692307692,0.725353653335196,0.429317118366443,0.838418926074584,0.532832382101582,TRUE,NA,"lrp3",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"375",1,5,1,85,111,104,0.0117647058823529,0.045045045045045,0.00961538461538462,0.214366430669654,0.212828268756,0.885962643672275,0.152250743352052,TRUE,NA,"LOC111563325",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"376",5,9,9,85,111,104,0.0588235294117647,0.0810810810810811,0.0865384615384615,0.759459235535483,0.550368463445253,0.471798607581121,0.885217517870839,TRUE,NA,"chsy1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"377",4,5,7,85,111,104,0.0470588235294118,0.045045045045045,0.0673076923076923,0.736262302245214,0.946782636548729,0.556190868533045,0.480112509367841,TRUE,NA,"lrrk1",28,0.998384393720769,0.990169416570891,0.973457668291766,0.983997965522178
"378",1,2,2,85,111,104,0.0117647058823529,0.018018018018018,0.0192307692307692,0.91594153154337,0.725758205375375,0.685839103971702,0.947573632086548,TRUE,NA,"minar1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"379",23,33,25,85,111,104,0.270588235294118,0.297297297297297,0.240384615384615,0.643942974028086,0.681743816327296,0.635258999876074,0.348123843546109,TRUE,NA,"arnt2",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"380",2,5,3,85,111,104,0.0235294117647059,0.045045045045045,0.0288461538461538,0.680163665235455,0.429070550093085,0.821052589155132,0.533851774664438,TRUE,NA,"abhd17c",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"381",11,10,9,85,111,104,0.129411764705882,0.0900900900900901,0.0865384615384615,0.707133654971283,0.499411858153118,0.454621345725769,0.92702938184598,FALSE,NA,"LOC111564509",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"382",1,4,1,85,111,104,0.0117647058823529,0.036036036036036,0.00961538461538462,0.358472810003569,0.31016003781947,0.885962601009358,0.231394398048309,TRUE,NA,"mesd",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"383",4,5,1,85,111,104,0.0470588235294118,0.045045045045045,0.00961538461538462,0.37263960900412,0.969661594731925,0.185551488647273,0.183724954808551,FALSE,NA,"stard5",28,0.998384393720769,0.990169416570891,0.973457668291766,0.983997965522178
"384",8,4,4,85,111,104,0.0941176470588235,0.036036036036036,0.0384615384615385,0.160704159281042,0.104887035449473,0.130272542146092,0.925200668453584,TRUE,NA,"efl1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"385",4,12,8,85,111,104,0.0470588235294118,0.108108108108108,0.0769230769230769,0.314900681787448,0.1346068219797,0.414897711000915,0.435575865449711,FALSE,NA,"adamtsl3",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"386",7,1,6,85,111,104,0.0823529411764706,0.00900900900900901,0.0576923076923077,0.104364631698277,0.0338747506015764,0.507245010988384,0.079882602385524,TRUE,NA,"selenos",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"387",5,4,8,85,111,104,0.0588235294117647,0.036036036036036,0.0769230769230769,0.405940559088696,0.39955484026451,0.538597828142224,0.179480827677667,FALSE,NA,"snrpa1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"388",7,7,4,85,111,104,0.0823529411764706,0.0630630630630631,0.0384615384615385,0.455709896106241,0.604290178962872,0.21007598773073,0.41777863629531,TRUE,NA,"vps35",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"389",4,2,6,85,111,104,0.0470588235294118,0.018018018018018,0.0576923076923077,0.343048810194025,0.259678930475666,0.745685608912551,0.145720149834634,TRUE,NA,"c1h16orf87",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"390",2,2,1,85,111,104,0.0235294117647059,0.018018018018018,0.00961538461538462,0.761727375012542,0.787421105954,0.461183226967941,0.605517426963176,TRUE,NA,"pdcd7",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"391",1,2,2,85,111,104,0.0117647058823529,0.018018018018018,0.0192307692307692,0.915941549367055,0.725758224292551,0.685839143169385,0.947573638141447,TRUE,NA,"tssc4",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"392",7,11,10,85,111,104,0.0823529411764706,0.0990990990990991,0.0961538461538462,0.907116629056974,0.666113029337088,0.744593378545944,0.913378658721719,FALSE,NA,"ppfia1",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"393",3,7,11,85,111,104,0.0352941176470588,0.0630630630630631,0.105769230769231,0.1772117694442,0.387659180623019,0.0793119615701617,0.263420163721749,TRUE,NA,"LOC111572572",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"394",36,38,26,85,111,104,0.423529411764706,0.342342342342342,0.25,0.0945854391555739,0.313704081060451,0.0300093305467652,0.209308259420181,FALSE,NA,"shank2b",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"395",14,16,14,85,111,104,0.164705882352941,0.144144144144144,0.134615384615385,0.840925690667961,0.6921230438334,0.56296264693855,0.84032977039786,TRUE,NA,"si:ch211-220f16.2",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
"396",24,22,22,85,111,104,0.282352941176471,0.198198198198198,0.211538461538462,0.603828789162419,0.358492851238531,0.41804889600005,0.91406713147862,FALSE,NA,"LOC111574458",28,0.998384393720769,0.973670338224807,0.973457668291766,0.983997965522178
